 Diffraction intensities for potential:_6x6_05D10005.in                        
#    -33   -20       1.6261571765E-007
#    -33   -19       8.5636307970E-007
#    -33   -18       2.9237629058E-007
#    -33   -17       4.8505647527E-006
#    -33   -16       5.8445087155E-007
#    -33   -15       6.1593338241E-007
#    -33   -14       1.6563218907E-006
#    -33   -13       1.8068469004E-005
#    -33   -12       1.2725532201E-006
#    -33   -11       1.7876847594E-005
#    -33   -10       1.0069112561E-006
#    -33    -9       1.8380787308E-006
#    -33    -8       2.2113657060E-006
#    -33    -7       2.7428850951E-005
#    -33    -6       2.0669219835E-006
#    -33    -5       2.1145161726E-005
#    -33    -4       2.1794723122E-006
#    -33    -3       2.0072090781E-006
#    -33    -2       3.3507297397E-006
#    -33    -1       4.8265302796E-005
#    -33     0       6.4714768325E-006
#    -33     1       6.3235003328E-005
#    -33     2       2.3306830908E-006
#    -33     3       1.7429280819E-006
#    -33     4       1.6131987519E-006
#    -33     5       4.9492451117E-005
#    -33     6       8.1587223404E-006
#    -33     7       1.6354336065E-004
#    -33     8       1.1200582938E-005
#    -33     9       7.9118874710E-006
#    -33    10       1.3150386234E-005
#    -33    11       1.3400906130E-004
#    -33    12       1.4474288500E-005
#    -33    13       2.7823112108E-004
#    -33    14       1.0602204346E-005
#    -33    15       3.0673561957E-005
#    -33    16       1.8634479124E-005
#    -33    17       1.7999262138E-004
#    -33    18       7.1377779180E-006
#    -33    19       6.9228386656E-005
#    -33    20       5.6666960851E-006
#    -33    21       2.6403367092E-006
#    -33    22       1.0027609251E-006
#    -33    23       9.0293131802E-006
#    -33    24       9.1094554886E-008
#    -33    25       6.3717141293E-006
#    -33    26       4.6144833048E-007
#    -33    27       2.9971775980E-006
#    -33    28       2.2659589319E-006
#    -33    29       7.3181821721E-006
#    -33    30       1.4887272485E-006
#    -33    31       7.4342233885E-006
#    -33    32       3.1942032097E-007
#    -33    33       3.7797128271E-006
#    -32   -21       7.0485058758E-008
#    -32   -20       6.5265062226E-007
#    -32   -19       1.3246007467E-007
#    -32   -18       1.9807538802E-006
#    -32   -17       1.3182687234E-006
#    -32   -16       1.3480745324E-005
#    -32   -15       1.9393880332E-006
#    -32   -14       1.4251853717E-005
#    -32   -13       9.0646567022E-007
#    -32   -12       1.0975337208E-005
#    -32   -11       1.8069442818E-006
#    -32   -10       1.7053082157E-005
#    -32    -9       2.3247714199E-006
#    -32    -8       2.8430938491E-005
#    -32    -7       5.3310792888E-006
#    -32    -6       2.8249781251E-005
#    -32    -5       3.6521296795E-006
#    -32    -4       3.5662524860E-005
#    -32    -3       4.1745525070E-006
#    -32    -2       4.5931300465E-005
#    -32    -1       6.9544536383E-006
#    -32     0       6.2544212188E-005
#    -32     1       5.5608770483E-006
#    -32     2       5.6841487212E-005
#    -32     3       5.6342700047E-006
#    -32     4       4.8799981826E-005
#    -32     5       1.0513075371E-005
#    -32     6       1.2704227848E-004
#    -32     7       1.7144926187E-005
#    -32     8       3.0109217750E-004
#    -32     9       1.4914105021E-005
#    -32    10       1.5100731379E-004
#    -32    11       1.8748880715E-005
#    -32    12       1.2331926933E-004
#    -32    13       1.9467202836E-005
#    -32    14       3.6733173649E-004
#    -32    15       2.4012293290E-005
#    -32    16       1.0946207368E-004
#    -32    17       1.9411232251E-005
#    -32    18       4.3070282999E-005
#    -32    19       5.8583608077E-006
#    -32    20       1.6715936897E-005
#    -32    21       5.9642465164E-007
#    -32    22       6.4897732888E-006
#    -32    23       1.1403675716E-006
#    -32    24       2.0037110850E-006
#    -32    25       5.5633510094E-007
#    -32    26       1.5947692441E-005
#    -32    27       4.8579459380E-006
#    -32    28       3.2113556653E-005
#    -32    29       1.7587498572E-007
#    -32    30       4.0691195220E-006
#    -32    31       1.0829888958E-007
#    -32    32       5.2229173518E-006
#    -32    33       2.9611579799E-006
#    -31   -22       8.6639772154E-009
#    -31   -21       1.1416148041E-006
#    -31   -20       4.7390524357E-007
#    -31   -19       1.1502932245E-006
#    -31   -18       6.2074533467E-007
#    -31   -17       2.8380274888E-006
#    -31   -16       1.2328351645E-006
#    -31   -15       4.5024240513E-005
#    -31   -14       4.0569965150E-006
#    -31   -13       1.3667425787E-005
#    -31   -12       5.6004209483E-007
#    -31   -11       8.6117151119E-007
#    -31   -10       3.1147284635E-006
#    -31    -9       9.5677647477E-005
#    -31    -8       7.9135402027E-006
#    -31    -7       5.1957111224E-005
#    -31    -6       5.3407103533E-006
#    -31    -5       5.6495171668E-006
#    -31    -4       5.7769309297E-006
#    -31    -3       1.4007126891E-004
#    -31    -2       1.1251557060E-005
#    -31    -1       9.8163649394E-005
#    -31     0       9.8939456216E-006
#    -31     1       5.6233091947E-006
#    -31     2       5.2414414201E-006
#    -31     3       1.4082786463E-004
#    -31     4       1.0437501028E-005
#    -31     5       1.5508572104E-004
#    -31     6       2.4986317451E-005
#    -31     7       2.1905812885E-005
#    -31     8       2.0699856664E-005
#    -31     9       4.1802342977E-004
#    -31    10       3.1540308683E-005
#    -31    11       1.5362742460E-004
#    -31    12       1.9171276522E-005
#    -31    13       1.5723851272E-005
#    -31    14       1.6671955906E-005
#    -31    15       4.0429045056E-004
#    -31    16       1.5224537618E-005
#    -31    17       4.7986072487E-005
#    -31    18       3.1155116057E-006
#    -31    19       6.8077220910E-006
#    -31    20       1.2361779052E-006
#    -31    21       2.4114163803E-005
#    -31    22       6.5366370769E-007
#    -31    23       1.9956042275E-005
#    -31    24       2.7691603949E-006
#    -31    25       2.5030652888E-006
#    -31    26       1.4144631015E-006
#    -31    27       9.3791260009E-007
#    -31    28       1.4624422245E-006
#    -31    29       3.6376744086E-006
#    -31    30       6.6839925136E-007
#    -31    31       1.6631465267E-005
#    -31    32       8.9393710463E-007
#    -30   -23       3.8596114468E-008
#    -30   -22       1.3001781574E-007
#    -30   -21       1.2453396156E-007
#    -30   -20       1.3490007527E-007
#    -30   -19       3.1756509830E-007
#    -30   -18       2.2801536743E-006
#    -30   -17       3.9358183440E-006
#    -30   -16       2.6540547947E-006
#    -30   -15       2.1484152732E-006
#    -30   -14       1.3965504299E-006
#    -30   -13       3.5670847519E-007
#    -30   -12       3.2788136728E-004
#    -30   -11       5.3691073627E-006
#    -30   -10       7.5783609067E-006
#    -30    -9       8.4790084635E-006
#    -30    -8       1.0489648470E-005
#    -30    -7       8.9862429229E-006
#    -30    -6       1.2745949071E-003
#    -30    -5       2.2116946382E-006
#    -30    -4       5.8261487517E-006
#    -30    -3       6.2187959932E-006
#    -30    -2       1.2955238630E-005
#    -30    -1       8.4794055682E-006
#    -30     0       4.2159944206E-003
#    -30     1       3.5889981853E-007
#    -30     2       2.8822025911E-006
#    -30     3       1.1051351967E-005
#    -30     4       2.0754657121E-005
#    -30     5       2.2135870130E-005
#    -30     6       5.0725492888E-003
#    -30     7       1.0818561023E-005
#    -30     8       6.2268056971E-006
#    -30     9       1.0324585435E-005
#    -30    10       1.5843904254E-006
#    -30    11       4.3504313262E-006
#    -30    12       5.1489530258E-003
#    -30    13       3.0498475401E-006
#    -30    14       1.3945980352E-005
#    -30    15       1.1046970293E-005
#    -30    16       6.1924337744E-006
#    -30    17       2.6824520468E-006
#    -30    18       1.8809163206E-003
#    -30    19       1.0241407322E-006
#    -30    20       4.9650531670E-006
#    -30    21       2.8734140288E-006
#    -30    22       8.2219105815E-006
#    -30    23       2.0599109434E-006
#    -30    24       5.2595786274E-004
#    -30    25       7.7307274478E-006
#    -30    26       9.5566148370E-007
#    -30    27       7.0776532380E-006
#    -30    28       9.7760510851E-006
#    -30    29       5.4122567240E-007
#    -30    30       2.9136270602E-004
#    -30    31       3.3313589205E-005
#    -30    32       1.4482363640E-005
#    -29   -24       4.0492579678E-008
#    -29   -23       2.0418574299E-007
#    -29   -22       5.0308659302E-008
#    -29   -21       2.5508563008E-006
#    -29   -20       9.1233640107E-007
#    -29   -19       6.2975256940E-007
#    -29   -18       1.9577756750E-006
#    -29   -17       1.0970543625E-005
#    -29   -16       1.1272496170E-006
#    -29   -15       5.0825041777E-005
#    -29   -14       2.9270742386E-006
#    -29   -13       4.6089504560E-006
#    -29   -12       3.4163897387E-006
#    -29   -11       3.9064488774E-005
#    -29   -10       3.6123225525E-006
#    -29    -9       6.8348085540E-005
#    -29    -8       3.0773296997E-006
#    -29    -7       2.4483395159E-006
#    -29    -6       3.3582692001E-007
#    -29    -5       3.3648827925E-007
#    -29    -4       2.6510252374E-007
#    -29    -3       6.9919595079E-006
#    -29    -2       1.7398615170E-007
#    -29    -1       4.2387465659E-007
#    -29     0       1.3419211912E-006
#    -29     1       1.1149812465E-005
#    -29     2       4.1152929366E-006
#    -29     3       8.4426966082E-005
#    -29     4       5.1025162199E-006
#    -29     5       7.5566304257E-006
#    -29     6       4.3461039846E-006
#    -29     7       1.3692628905E-005
#    -29     8       1.1292551981E-006
#    -29     9       1.1713066148E-005
#    -29    10       1.6994476344E-007
#    -29    11       5.9657919836E-006
#    -29    12       1.5946842842E-006
#    -29    13       1.4570068714E-005
#    -29    14       1.6391162237E-006
#    -29    15       9.4848759570E-005
#    -29    16       9.4885912731E-007
#    -29    17       2.9832160306E-006
#    -29    18       2.3631676583E-006
#    -29    19       9.2339725086E-006
#    -29    20       4.1529105734E-006
#    -29    21       8.4758294955E-006
#    -29    22       1.9677112685E-006
#    -29    23       1.6068652770E-005
#    -29    24       6.5185291885E-006
#    -29    25       6.1737769941E-006
#    -29    26       3.0536797223E-006
#    -29    27       2.7572371807E-005
#    -29    28       2.0973908870E-006
#    -29    29       2.8956212025E-006
#    -29    30       6.1943415632E-006
#    -29    31       7.3648199619E-006
#    -29    32       3.0260339150E-006
#    -28   -24       3.2595155048E-008
#    -28   -23       6.8899406012E-008
#    -28   -22       1.2607803884E-006
#    -28   -21       4.1800496377E-007
#    -28   -20       1.1085402588E-005
#    -28   -19       9.4934981255E-007
#    -28   -18       1.3188378234E-005
#    -28   -17       3.1847896314E-006
#    -28   -16       1.2224774615E-005
#    -28   -15       3.5312526123E-006
#    -28   -14       5.9674255196E-005
#    -28   -13       5.0625572243E-006
#    -28   -12       3.7165736478E-005
#    -28   -11       5.7007497543E-006
#    -28   -10       2.6295227730E-005
#    -28    -9       2.5057570502E-006
#    -28    -8       1.7346133733E-005
#    -28    -7       5.2199768866E-007
#    -28    -6       4.3532655256E-006
#    -28    -5       7.4831491312E-007
#    -28    -4       8.6904090079E-006
#    -28    -3       7.8632036788E-007
#    -28    -2       7.3585595685E-006
#    -28    -1       4.3249453876E-006
#    -28     0       3.9885768645E-005
#    -28     1       9.9713914596E-006
#    -28     2       6.0085990648E-005
#    -28     3       7.3421651354E-006
#    -28     4       4.0882768005E-005
#    -28     5       1.8410820046E-006
#    -28     6       1.3234806919E-006
#    -28     7       9.4111542948E-007
#    -28     8       4.9556524230E-005
#    -28     9       1.4680530488E-006
#    -28    10       9.4315488900E-005
#    -28    11       8.5429876838E-006
#    -28    12       6.9596002789E-005
#    -28    13       7.0182272698E-006
#    -28    14       4.5607902891E-005
#    -28    15       8.3817394232E-006
#    -28    16       9.6365409543E-005
#    -28    17       9.7463706620E-006
#    -28    18       3.4864462156E-005
#    -28    19       6.2439003475E-006
#    -28    20       2.6944518610E-005
#    -28    21       1.0490683215E-005
#    -28    22       1.5865016216E-005
#    -28    23       9.9231760839E-006
#    -28    24       4.7047791788E-006
#    -28    25       1.3206461770E-006
#    -28    26       7.6878347964E-006
#    -28    27       4.4624530969E-006
#    -28    28       4.5374143991E-005
#    -28    29       6.1723015792E-007
#    -28    30       1.3326844557E-005
#    -28    31       1.2100599825E-006
#    -28    32       4.5278017449E-006
#    -27   -25       4.6941818832E-009
#    -27   -24       1.2333719805E-008
#    -27   -23       6.7836995764E-007
#    -27   -22       3.8667613526E-007
#    -27   -21       8.0499719387E-007
#    -27   -20       1.5767738286E-006
#    -27   -19       1.4462162399E-005
#    -27   -18       2.7012578477E-006
#    -27   -17       3.4256965263E-005
#    -27   -16       3.9974387689E-006
#    -27   -15       3.4439651020E-006
#    -27   -14       8.8086199125E-006
#    -27   -13       9.4136823592E-005
#    -27   -12       4.1746439776E-006
#    -27   -11       7.2645790682E-005
#    -27   -10       1.9656107465E-006
#    -27    -9       7.3184565653E-007
#    -27    -8       1.2702110397E-006
#    -27    -7       2.7847339269E-005
#    -27    -6       4.2865114976E-006
#    -27    -5       5.5997035032E-005
#    -27    -4       6.6033946010E-006
#    -27    -3       3.8945591093E-006
#    -27    -2       7.2058861265E-006
#    -27    -1       1.3485086527E-004
#    -27     0       1.6356056968E-005
#    -27     1       2.8214704765E-004
#    -27     2       1.3077409050E-005
#    -27     3       8.4527144543E-006
#    -27     4       4.2443734711E-006
#    -27     5       2.8351589182E-005
#    -27     6       7.1551112929E-006
#    -27     7       2.3547860405E-004
#    -27     8       1.8964244509E-005
#    -27     9       1.2197047625E-005
#    -27    10       3.1655445929E-005
#    -27    11       2.0336532050E-004
#    -27    12       1.4630972484E-005
#    -27    13       3.4120514294E-004
#    -27    14       1.2597560099E-005
#    -27    15       5.9314892201E-005
#    -27    16       1.6225447122E-005
#    -27    17       1.4637828213E-004
#    -27    18       1.2824909902E-005
#    -27    19       2.5101037184E-005
#    -27    20       6.2382978504E-006
#    -27    21       1.8064554212E-006
#    -27    22       3.1623683774E-006
#    -27    23       6.0980673071E-006
#    -27    24       2.8756399656E-006
#    -27    25       3.3884017180E-005
#    -27    26       3.6810893339E-006
#    -27    27       2.0061863604E-006
#    -27    28       2.1699695386E-005
#    -27    29       9.1266964967E-005
#    -27    30       1.0981774787E-005
#    -27    31       5.0776116116E-007
#    -26   -26       1.7964472217E-007
#    -26   -25       8.4961164601E-008
#    -26   -24       3.0639118143E-007
#    -26   -23       6.0780486140E-007
#    -26   -22       6.5260807044E-006
#    -26   -21       6.6569801075E-007
#    -26   -20       8.9245390775E-006
#    -26   -19       1.5094472240E-006
#    -26   -18       1.6382042545E-005
#    -26   -17       7.3907133737E-006
#    -26   -16       7.2881586609E-005
#    -26   -15       5.8182933153E-006
#    -26   -14       6.8954311899E-005
#    -26   -13       5.9982022424E-006
#    -26   -12       3.5521984239E-005
#    -26   -11       3.4981054666E-006
#    -26   -10       1.3325181638E-005
#    -26    -9       2.3672335641E-006
#    -26    -8       3.5858166373E-005
#    -26    -7       1.1328398216E-005
#    -26    -6       8.2850804838E-005
#    -26    -5       1.1390040331E-005
#    -26    -4       1.0594293856E-004
#    -26    -3       1.0568876516E-005
#    -26    -2       1.5391009211E-004
#    -26    -1       2.5224121884E-005
#    -26     0       2.2682830823E-004
#    -26     1       2.6221588285E-005
#    -26     2       2.4638241743E-004
#    -26     3       1.2157272435E-005
#    -26     4       7.7286409465E-005
#    -26     5       1.2637842611E-005
#    -26     6       2.2755337165E-004
#    -26     7       3.4780557579E-005
#    -26     8       7.0373423368E-004
#    -26     9       3.1443945744E-005
#    -26    10       3.0765360112E-004
#    -26    11       2.5102768396E-005
#    -26    12       1.5155925712E-004
#    -26    13       2.8090042675E-005
#    -26    14       4.7036641790E-004
#    -26    15       2.9893838758E-005
#    -26    16       8.8275787219E-005
#    -26    17       1.5812859665E-005
#    -26    18       5.2009068787E-005
#    -26    19       5.2331125585E-006
#    -26    20       1.9527635193E-008
#    -26    21       1.3547682233E-005
#    -26    22       3.9943892904E-005
#    -26    23       5.2730615954E-006
#    -26    24       2.9981740511E-006
#    -26    25       7.8471289382E-007
#    -26    26       4.6651820041E-005
#    -26    27       1.5708747703E-005
#    -26    28       1.3748218069E-004
#    -26    29       2.0107693676E-006
#    -26    30       2.5348096911E-005
#    -26    31       1.0996759692E-006
#    -25   -26       4.5207832894E-008
#    -25   -25       9.8060730033E-008
#    -25   -24       8.3756322245E-008
#    -25   -23       1.0249241114E-006
#    -25   -22       2.6831837289E-007
#    -25   -21       1.1774168308E-005
#    -25   -20       2.1241444737E-006
#    -25   -19       8.8368170128E-006
#    -25   -18       2.8508951800E-006
#    -25   -17       1.0697749330E-005
#    -25   -16       7.7166717318E-006
#    -25   -15       2.0977059264E-004
#    -25   -14       1.8172499357E-005
#    -25   -13       6.1512271847E-005
#    -25   -12       1.3085559079E-006
#    -25   -11       1.7572232984E-006
#    -25   -10       3.1244576313E-006
#    -25    -9       1.5242749767E-004
#    -25    -8       1.3870642608E-005
#    -25    -7       1.2213189310E-004
#    -25    -6       1.9012343951E-005
#    -25    -5       1.9038926513E-005
#    -25    -4       2.0121553169E-005
#    -25    -3       4.4960078653E-004
#    -25    -2       2.9151263851E-005
#    -25    -1       3.1528477236E-004
#    -25     0       3.2333387748E-005
#    -25     1       2.3387966732E-005
#    -25     2       1.2213161866E-005
#    -25     3       2.7440930154E-004
#    -25     4       1.3146250125E-005
#    -25     5       2.9623005634E-004
#    -25     6       4.6702181718E-005
#    -25     7       4.0102534809E-005
#    -25     8       4.8727707946E-005
#    -25     9       9.6384455495E-004
#    -25    10       6.2257851404E-005
#    -25    11       2.8285644154E-004
#    -25    12       3.5685783642E-005
#    -25    13       2.1265931359E-005
#    -25    14       3.3923782427E-005
#    -25    15       6.5679060324E-004
#    -25    16       1.8329813078E-005
#    -25    17       4.7299748441E-005
#    -25    18       1.0696177527E-005
#    -25    19       1.1775494885E-005
#    -25    20       5.2703185817E-006
#    -25    21       9.8075188046E-006
#    -25    22       4.7731412132E-007
#    -25    23       7.1477908120E-005
#    -25    24       6.5750813989E-006
#    -25    25       4.9320125406E-006
#    -25    26       4.0569745278E-006
#    -25    27       6.9271379180E-006
#    -25    28       1.5100668401E-005
#    -25    29       2.1427448940E-005
#    -25    30       3.3009799022E-006
#    -25    31       2.0637543238E-005
#    -24   -27       4.7193711243E-009
#    -24   -26       4.3316578140E-008
#    -24   -25       1.6787553034E-007
#    -24   -24       1.5286629600E-006
#    -24   -23       7.5273110982E-007
#    -24   -22       6.2909736418E-007
#    -24   -21       7.9245583286E-007
#    -24   -20       1.6500127545E-006
#    -24   -19       2.4105155181E-006
#    -24   -18       1.0806507384E-004
#    -24   -17       1.9690277352E-005
#    -24   -16       1.2961777118E-005
#    -24   -15       1.3128626055E-005
#    -24   -14       5.3152232813E-006
#    -24   -13       8.6166415721E-007
#    -24   -12       2.0612916420E-003
#    -24   -11       4.2223412474E-006
#    -24   -10       1.0675185620E-005
#    -24    -9       1.9929687606E-005
#    -24    -8       3.3785320670E-005
#    -24    -7       3.3366396709E-005
#    -24    -6       4.4381788869E-003
#    -24    -5       1.2779159126E-005
#    -24    -4       2.9440122975E-005
#    -24    -3       2.0462419178E-005
#    -24    -2       4.3410794947E-005
#    -24    -1       3.0678573083E-005
#    -24     0       1.3728295618E-002
#    -24     1       5.4987982053E-006
#    -24     2       6.1660723395E-006
#    -24     3       2.6281473519E-005
#    -24     4       3.5867843331E-005
#    -24     5       5.5446291809E-005
#    -24     6       1.1893236697E-002
#    -24     7       3.6579776003E-005
#    -24     8       2.6919286616E-005
#    -24     9       3.3754114917E-005
#    -24    10       7.0351571029E-007
#    -24    11       1.7626687550E-005
#    -24    12       8.9284411154E-003
#    -24    13       1.6886665218E-005
#    -24    14       2.6902444156E-005
#    -24    15       1.6963674037E-005
#    -24    16       2.2730045785E-005
#    -24    17       1.4267065741E-005
#    -24    18       2.7920443880E-003
#    -24    19       2.1872793810E-006
#    -24    20       4.2343159833E-005
#    -24    21       3.1225040688E-006
#    -24    22       2.2383525289E-005
#    -24    23       5.9803909954E-006
#    -24    24       2.3565214469E-003
#    -24    25       1.1696249752E-005
#    -24    26       1.9802041074E-005
#    -24    27       2.5804251551E-005
#    -24    28       8.2353311869E-006
#    -24    29       1.7395204928E-006
#    -24    30       5.3208586073E-004
#    -23   -27       1.0363007794E-006
#    -23   -26       2.8590102394E-007
#    -23   -25       6.3942599192E-007
#    -23   -24       4.6735477082E-007
#    -23   -23       4.4411360594E-006
#    -23   -22       2.1615893909E-007
#    -23   -21       2.7813629819E-005
#    -23   -20       4.8286342048E-006
#    -23   -19       4.1559153592E-006
#    -23   -18       9.4370027434E-006
#    -23   -17       5.4725620992E-005
#    -23   -16       5.3657632630E-006
#    -23   -15       1.5299551741E-004
#    -23   -14       8.1250374382E-006
#    -23   -13       3.9451079393E-006
#    -23   -12       4.1353960656E-006
#    -23   -11       8.4413448537E-005
#    -23   -10       1.7980295210E-005
#    -23    -9       2.9829690810E-004
#    -23    -8       1.4117975153E-005
#    -23    -7       1.2495388729E-005
#    -23    -6       3.1210131249E-006
#    -23    -5       3.0697374885E-005
#    -23    -4       3.5266371305E-006
#    -23    -3       1.5653158814E-004
#    -23    -2       6.1800406807E-006
#    -23    -1       6.5914162007E-006
#    -23     0       7.4341088021E-006
#    -23     1       6.3972200621E-006
#    -23     2       1.3012285032E-005
#    -23     3       2.7951383901E-004
#    -23     4       2.1904928638E-005
#    -23     5       3.5795417092E-005
#    -23     6       2.0362005381E-005
#    -23     7       8.4895323841E-005
#    -23     8       6.3435761020E-006
#    -23     9       3.2806391691E-005
#    -23    10       2.5564544024E-006
#    -23    11       3.0151468954E-005
#    -23    12       1.0881462027E-005
#    -23    13       7.3845839621E-005
#    -23    14       1.3138123858E-005
#    -23    15       8.9455679677E-005
#    -23    16       4.7569466468E-006
#    -23    17       2.5431940523E-005
#    -23    18       4.8137535413E-006
#    -23    19       9.0014234178E-005
#    -23    20       2.7533070801E-006
#    -23    21       7.1906656929E-005
#    -23    22       8.1260812202E-006
#    -23    23       7.4738238017E-005
#    -23    24       8.8014457984E-006
#    -23    25       1.4452067377E-005
#    -23    26       3.3411424258E-006
#    -23    27       1.5034065132E-004
#    -23    28       1.8112807587E-006
#    -23    29       6.8744889995E-006
#    -23    30       4.3644302769E-006
#    -22   -28       1.6168631252E-007
#    -22   -27       2.0390280442E-007
#    -22   -26       1.2660796954E-006
#    -22   -25       1.2079744552E-007
#    -22   -24       2.7453672548E-006
#    -22   -23       3.3262371284E-007
#    -22   -22       1.0594907839E-005
#    -22   -21       2.4185891294E-006
#    -22   -20       6.2281194855E-005
#    -22   -19       6.2541375295E-006
#    -22   -18       6.5567323325E-005
#    -22   -17       1.1806099040E-005
#    -22   -16       5.9064137636E-005
#    -22   -15       9.3027077849E-006
#    -22   -14       7.0242501141E-005
#    -22   -13       1.2603755970E-005
#    -22   -12       8.3065087633E-005
#    -22   -11       1.7737385898E-005
#    -22   -10       1.2594951700E-004
#    -22    -9       9.1419873366E-006
#    -22    -8       1.4478744415E-004
#    -22    -7       2.9114736002E-006
#    -22    -6       1.0407948928E-005
#    -22    -5       2.1318791726E-006
#    -22    -4       2.9013488861E-005
#    -22    -3       7.0513467887E-006
#    -22    -2       2.8765058735E-005
#    -22    -1       5.9086294341E-006
#    -22     0       2.6608308642E-005
#    -22     1       1.2430462522E-005
#    -22     2       1.1751700868E-004
#    -22     3       1.9942231263E-005
#    -22     4       2.3458659116E-004
#    -22     5       1.5722970528E-005
#    -22     6       1.8978631515E-005
#    -22     7       1.1350395718E-006
#    -22     8       3.6397211844E-005
#    -22     9       1.3311782889E-006
#    -22    10       1.7071077610E-004
#    -22    11       1.1950669325E-005
#    -22    12       7.4600371483E-006
#    -22    13       5.5673215469E-006
#    -22    14       5.3504456909E-005
#    -22    15       5.9658575696E-006
#    -22    16       4.8351338053E-006
#    -22    17       2.7530069083E-006
#    -22    18       8.1255653407E-005
#    -22    19       1.4617673138E-005
#    -22    20       1.3054889045E-004
#    -22    21       2.9593373518E-005
#    -22    22       4.1415388594E-005
#    -22    23       2.5570976117E-005
#    -22    24       3.2918599963E-005
#    -22    25       1.2444156442E-006
#    -22    26       6.9629440766E-006
#    -22    27       2.7119511784E-005
#    -22    28       3.1795163444E-005
#    -22    29       1.9872817331E-006
#    -21   -28       1.1451277476E-007
#    -21   -27       4.5641696000E-007
#    -21   -26       2.5953714110E-007
#    -21   -25       3.3964784579E-006
#    -21   -24       2.9414302162E-007
#    -21   -23       1.1100219127E-005
#    -21   -22       2.0373263488E-006
#    -21   -21       2.9763313329E-006
#    -21   -20       7.3896834163E-006
#    -21   -19       8.6542892887E-005
#    -21   -18       1.0867656172E-005
#    -21   -17       1.1918066855E-004
#    -21   -16       9.8211080230E-006
#    -21   -15       9.6403500928E-006
#    -21   -14       1.7981300353E-005
#    -21   -13       2.0529612427E-004
#    -21   -12       9.2342081369E-006
#    -21   -11       2.7058561896E-004
#    -21   -10       1.3145083097E-005
#    -21    -9       4.5874481774E-006
#    -21    -8       2.1654741141E-006
#    -21    -7       1.6347426729E-007
#    -21    -6       5.2908788254E-006
#    -21    -5       8.3022491365E-005
#    -21    -4       1.2839230969E-005
#    -21    -3       8.0890053780E-006
#    -21    -2       5.3867124699E-006
#    -21    -1       1.2043569274E-004
#    -21     0       2.0872793822E-005
#    -21     1       6.0189115308E-004
#    -21     2       3.3714266163E-005
#    -21     3       2.6634081736E-005
#    -21     4       1.5324255937E-005
#    -21     5       5.7403180562E-006
#    -21     6       3.4908582072E-006
#    -21     7       2.7615922092E-004
#    -21     8       1.8197660042E-005
#    -21     9       1.5386857693E-005
#    -21    10       4.4224821816E-005
#    -21    11       2.1781833182E-004
#    -21    12       9.5121329884E-007
#    -21    13       1.1804430470E-004
#    -21    14       9.4269814172E-006
#    -21    15       6.6537803047E-005
#    -21    16       9.5773174688E-007
#    -21    17       7.8439306790E-005
#    -21    18       3.4021385077E-005
#    -21    19       9.7257425869E-005
#    -21    20       2.1193994630E-005
#    -21    21       3.2337116166E-005
#    -21    22       2.5869175869E-005
#    -21    23       3.0243954886E-005
#    -21    24       5.2264373247E-007
#    -21    25       7.0900615682E-005
#    -21    26       3.3846225251E-006
#    -21    27       8.3967437795E-006
#    -21    28       3.6926045744E-005
#    -21    29       1.2931761469E-004
#    -20   -29       2.3361334726E-007
#    -20   -28       4.1402977352E-007
#    -20   -27       2.9566181467E-007
#    -20   -26       3.0568299413E-006
#    -20   -25       7.2512331224E-007
#    -20   -24       1.9970651287E-006
#    -20   -23       2.0188176188E-006
#    -20   -22       2.8545808278E-005
#    -20   -21       2.8945203864E-006
#    -20   -20       4.4997388978E-005
#    -20   -19       6.6101146462E-006
#    -20   -18       5.7299541506E-005
#    -20   -17       1.8322625532E-005
#    -20   -16       1.1816600061E-004
#    -20   -15       1.0480321100E-005
#    -20   -14       1.4716054812E-004
#    -20   -13       2.2483619265E-005
#    -20   -12       1.4824256817E-004
#    -20   -11       2.3025663891E-005
#    -20   -10       9.1686390426E-005
#    -20    -9       1.3709356934E-007
#    -20    -8       1.3564037114E-005
#    -20    -7       1.2534634918E-005
#    -20    -6       1.4387733931E-004
#    -20    -5       2.1801161051E-005
#    -20    -4       1.7437187856E-004
#    -20    -3       1.8786731199E-005
#    -20    -2       2.5504029754E-004
#    -20    -1       4.1660513910E-005
#    -20     0       4.2373253656E-004
#    -20     1       6.2068539731E-005
#    -20     2       7.3764229490E-004
#    -20     3       2.5468524865E-005
#    -20     4       1.3202571249E-004
#    -20     5       1.5042828570E-005
#    -20     6       3.0003249461E-004
#    -20     7       5.6827065361E-005
#    -20     8       1.1206419047E-003
#    -20     9       3.9996913839E-005
#    -20    10       3.5860392063E-004
#    -20    11       9.4591079523E-006
#    -20    12       2.6936659151E-005
#    -20    13       6.2428901371E-006
#    -20    14       1.7054640578E-004
#    -20    15       4.8841772481E-006
#    -20    16       5.7517366717E-005
#    -20    17       8.2382252602E-006
#    -20    18       1.1325588663E-004
#    -20    19       1.1823049406E-005
#    -20    20       7.3658263670E-005
#    -20    21       4.1487199001E-005
#    -20    22       1.5626535711E-004
#    -20    23       1.7119277819E-006
#    -20    24       3.3292344425E-005
#    -20    25       2.2177784995E-006
#    -20    26       4.1939461611E-005
#    -20    27       1.8015191685E-005
#    -20    28       1.5784197692E-004
#    -19   -29       2.6959843437E-008
#    -19   -28       2.2129928601E-007
#    -19   -27       2.6543842976E-006
#    -19   -26       1.6728893655E-006
