 Diffraction intensities for potential:_6x6_04D10016.in                        
#    -33   -20       3.1077831722E-007
#    -33   -19       3.6521479818E-007
#    -33   -18       1.0761132403E-005
#    -33   -17       5.4366257455E-006
#    -33   -16       1.2158559093E-006
#    -33   -15       2.2372544049E-008
#    -33   -14       2.3307728948E-006
#    -33   -13       6.3351026548E-006
#    -33   -12       3.7193699445E-005
#    -33   -11       6.5636856280E-006
#    -33   -10       1.2327476197E-006
#    -33    -9       2.9722527979E-008
#    -33    -8       1.6032958977E-006
#    -33    -7       4.4654886450E-006
#    -33    -6       2.7523741735E-005
#    -33    -5       6.8231010966E-006
#    -33    -4       1.2420985257E-006
#    -33    -3       2.0551182567E-007
#    -33    -2       4.4902427732E-006
#    -33    -1       1.4785075673E-005
#    -33     0       1.4980143971E-004
#    -33     1       3.7464515827E-005
#    -33     2       4.9636995133E-006
#    -33     3       1.6719178148E-007
#    -33     4       1.1744847948E-006
#    -33     5       7.8141341962E-006
#    -33     6       8.3089816839E-005
#    -33     7       3.0627482228E-005
#    -33     8       9.9340858361E-006
#    -33     9       3.6756191454E-007
#    -33    10       1.1217674703E-005
#    -33    11       4.3796652693E-005
#    -33    12       2.4715176838E-004
#    -33    13       5.5178174079E-005
#    -33    14       2.7377450950E-005
#    -33    15       2.1550403213E-007
#    -33    16       2.9816546820E-005
#    -33    17       5.1600614394E-005
#    -33    18       2.1421444054E-004
#    -33    19       2.1316142092E-005
#    -33    20       2.1994646027E-006
#    -33    21       7.1967992802E-007
#    -33    22       5.5463967059E-007
#    -33    23       5.5492442896E-008
#    -33    24       3.5733496086E-006
#    -33    25       1.3531871423E-006
#    -33    26       1.5189753800E-006
#    -33    27       1.2380102682E-006
#    -33    28       4.9171185495E-006
#    -33    29       7.0998646283E-007
#    -33    30       1.6993208178E-006
#    -33    31       2.8565501998E-006
#    -33    32       1.4307585996E-006
#    -33    33       1.8094395384E-006
#    -32   -21       3.4585064126E-007
#    -32   -20       5.1844508069E-006
#    -32   -19       2.9424093604E-006
#    -32   -18       1.0591862136E-006
#    -32   -17       5.9075750108E-008
#    -32   -16       2.4613862939E-006
#    -32   -15       7.5994483797E-006
#    -32   -14       5.1484650933E-005
#    -32   -13       1.1884273794E-005
#    -32   -12       2.4626897459E-006
#    -32   -11       3.7105914407E-008
#    -32   -10       1.3966414339E-006
#    -32    -9       3.2181527655E-006
#    -32    -8       4.0574260401E-005
#    -32    -7       9.9468043750E-006
#    -32    -6       3.5859475868E-006
#    -32    -5       5.6299380173E-008
#    -32    -4       3.2821241342E-006
#    -32    -3       1.1603083530E-005
#    -32    -2       1.3999058277E-004
#    -32    -1       5.2403751341E-005
#    -32     0       8.7861270260E-006
#    -32     1       7.8254454139E-007
#    -32     2       6.7202297373E-006
#    -32     3       8.5932117194E-006
#    -32     4       4.2365703010E-005
#    -32     5       1.9701613238E-005
#    -32     6       1.1296464468E-005
#    -32     7       1.1352770937E-007
#    -32     8       2.0305429832E-005
#    -32     9       4.6097702576E-005
#    -32    10       2.6541554641E-004
#    -32    11       5.4510640563E-005
#    -32    12       2.0066719284E-005
#    -32    13       2.7999289064E-007
#    -32    14       3.4355835015E-005
#    -32    15       7.2517422485E-005
#    -32    16       3.8356339605E-004
#    -32    17       4.6112287933E-005
#    -32    18       1.2384005008E-005
#    -32    19       1.2150948364E-006
#    -32    20       3.9896131931E-007
#    -32    21       1.3673712030E-008
#    -32    22       3.9918660794E-006
#    -32    23       1.9950698356E-006
#    -32    24       1.5067095161E-006
#    -32    25       7.7980551729E-007
#    -32    26       2.6479777233E-006
#    -32    27       2.0226084950E-006
#    -32    28       9.5755991045E-006
#    -32    29       1.2242628270E-006
#    -32    30       4.3643371239E-006
#    -32    31       1.1747701830E-008
#    -32    32       7.8818141142E-006
#    -32    33       2.4535406438E-006
#    -31   -22       3.3348332441E-006
#    -31   -21       3.2055451901E-006
#    -31   -20       6.1365920732E-007
#    -31   -19       1.7121906800E-007
#    -31   -18       2.5228813438E-006
#    -31   -17       4.7956067638E-006
#    -31   -16       5.1661116512E-005
#    -31   -15       1.7599140868E-005
#    -31   -14       3.7958215472E-006
#    -31   -13       7.9107876151E-008
#    -31   -12       2.9472445885E-006
#    -31   -11       3.9136134580E-006
#    -31   -10       2.6730024310E-005
#    -31    -9       8.2349407416E-006
#    -31    -8       5.0907814245E-006
#    -31    -7       1.4228096625E-008
#    -31    -6       4.2256376938E-006
#    -31    -5       9.4021628336E-006
#    -31    -4       7.7460423184E-005
#    -31    -3       3.4635406012E-005
#    -31    -2       8.1325405660E-006
#    -31    -1       1.1890761783E-006
#    -31     0       1.3238815137E-005
#    -31     1       1.3026084168E-005
#    -31     2       3.8450257642E-005
#    -31     3       3.5280042914E-006
#    -31     4       4.2920517024E-006
#    -31     5       9.2126566005E-008
#    -31     6       1.6278577727E-005
#    -31     7       4.3905212664E-005
#    -31     8       2.6764758504E-004
#    -31     9       5.4815481493E-005
#    -31    10       1.2626343227E-005
#    -31    11       8.6177367213E-007
#    -31    12       1.6170663618E-005
#    -31    13       5.5824849897E-005
#    -31    14       3.2741553263E-004
#    -31    15       5.8119528273E-005
#    -31    16       2.4300121606E-005
#    -31    17       4.6843465557E-007
#    -31    18       6.4765840615E-006
#    -31    19       3.6353417894E-006
#    -31    20       2.9783027316E-006
#    -31    21       7.2420079597E-006
#    -31    22       4.3816343161E-006
#    -31    23       1.2842041948E-006
#    -31    24       4.4570895881E-006
#    -31    25       1.7756101737E-005
#    -31    26       2.6518440928E-006
#    -31    27       8.1922993694E-006
#    -31    28       1.6471793767E-006
#    -31    29       8.8393984881E-007
#    -31    30       1.7548431513E-006
#    -31    31       2.5558597377E-005
#    -31    32       4.6009761471E-006
#    -30   -23       1.7047499559E-006
#    -30   -22       3.1147615488E-007
#    -30   -21       1.9048049984E-007
#    -30   -20       7.8494318454E-007
#    -30   -19       2.3012518229E-006
#    -30   -18       9.9054507273E-006
#    -30   -17       1.6170082473E-005
#    -30   -16       5.2240965224E-006
#    -30   -15       3.1942711264E-007
#    -30   -14       5.0950244508E-006
#    -30   -13       9.1561227393E-006
#    -30   -12       3.1618451272E-004
#    -30   -11       8.7026092607E-006
#    -30   -10       5.2147598512E-006
#    -30    -9       4.0123085761E-009
#    -30    -8       8.0456383652E-006
#    -30    -7       1.4156320653E-005
#    -30    -6       8.6259795217E-004
#    -30    -5       1.5303298060E-005
#    -30    -4       3.6583134563E-006
#    -30    -3       7.9698024993E-007
#    -30    -2       1.1402392380E-005
#    -30    -1       1.5087312418E-005
#    -30     0       3.8287886750E-003
#    -30     1       4.9758992976E-006
#    -30     2       8.2728822754E-007
#    -30     3       6.9458889722E-007
#    -30     4       6.9419926264E-006
#    -30     5       2.9577818634E-005
#    -30     6       4.5336152593E-003
#    -30     7       3.0227204697E-005
#    -30     8       6.9590392198E-006
#    -30     9       9.9260745473E-007
#    -30    10       5.2686883689E-006
#    -30    11       2.5788184450E-005
#    -30    12       4.9686975074E-003
#    -30    13       1.0534389735E-005
#    -30    14       1.2869094450E-005
#    -30    15       4.3115541592E-007
#    -30    16       1.2442604206E-005
#    -30    17       3.9747251879E-006
#    -30    18       2.0154860161E-003
#    -30    19       6.2329827209E-006
#    -30    20       4.0217857676E-006
#    -30    21       1.2727115802E-006
#    -30    22       6.0744415304E-006
#    -30    23       1.9334186929E-005
#    -30    24       3.6312711198E-004
#    -30    25       2.8555762258E-005
#    -30    26       4.5503328267E-006
#    -30    27       4.4151967180E-007
#    -30    28       3.8465450828E-007
#    -30    29       3.9985535602E-007
#    -30    30       3.3835786916E-004
#    -30    31       1.0882770698E-004
#    -30    32       1.1219782204E-005
#    -29   -24       1.7356187667E-007
#    -29   -23       9.1644312393E-009
#    -29   -22       3.6092805979E-007
#    -29   -21       8.5410930903E-007
#    -29   -20       2.0946530302E-005
#    -29   -19       8.7544219241E-006
#    -29   -18       4.0669643716E-006
#    -29   -17       3.7156904649E-007
#    -29   -16       5.3974045880E-006
#    -29   -15       1.0764241167E-005
#    -29   -14       8.0880381058E-005
#    -29   -13       1.7415678694E-005
#    -29   -12       3.4365348706E-006
#    -29   -11       4.1004731138E-009
#    -29   -10       5.1704691806E-006
#    -29    -9       1.0083369258E-005
#    -29    -8       4.7506043660E-005
#    -29    -7       5.2036316854E-006
#    -29    -6       1.0375432610E-006
#    -29    -5       1.6380238539E-007
#    -29    -4       9.6551864647E-007
#    -29    -3       7.0494005422E-007
#    -29    -2       1.4152555838E-005
#    -29    -1       1.2675956819E-005
#    -29     0       8.2998827241E-007
#    -29     1       1.2004149879E-006
#    -29     2       5.1472418568E-006
#    -29     3       1.4239994640E-005
#    -29     4       1.0616389421E-004
#    -29     5       1.7053369502E-005
#    -29     6       5.4202963077E-006
#    -29     7       2.9818387983E-007
#    -29     8       1.5106964380E-006
#    -29     9       2.1419504929E-006
#    -29    10       2.7326242722E-006
#    -29    11       1.4201591516E-006
#    -29    12       1.4946795086E-006
#    -29    13       1.2053404592E-006
#    -29    14       6.5870504542E-006
#    -29    15       1.3260581528E-005
#    -29    16       7.1017395687E-005
#    -29    17       1.1703046837E-006
#    -29    18       8.3338113955E-006
#    -29    19       6.4148721075E-007
#    -29    20       5.7184285341E-006
#    -29    21       1.5027486338E-005
#    -29    22       9.9395255266E-005
#    -29    23       4.6039962666E-006
#    -29    24       2.3842413348E-006
#    -29    25       4.3181273425E-007
#    -29    26       5.5998172552E-007
#    -29    27       1.1287919084E-005
#    -29    28       7.2328309875E-005
#    -29    29       3.6685631202E-005
#    -29    30       1.2468939550E-005
#    -29    31       2.3244735016E-007
#    -29    32       8.9708450602E-007
#    -28   -24       1.7314505260E-007
#    -28   -23       2.8137963165E-007
#    -28   -22       5.3580194193E-006
#    -28   -21       3.9811225054E-006
#    -28   -20       2.5311592575E-006
#    -28   -19       2.6411108905E-007
#    -28   -18       4.9450347763E-006
#    -28   -17       9.9305824496E-006
#    -28   -16       8.3533495096E-005
#    -28   -15       2.2949974494E-005
#    -28   -14       5.7391628972E-006
#    -28   -13       6.0428437793E-008
#    -28   -12       5.0401635101E-006
#    -28   -11       1.7756668956E-005
#    -28   -10       7.4117037340E-005
#    -28    -9       9.7671118476E-006
#    -28    -8       1.6835482086E-006
#    -28    -7       5.2520634514E-009
#    -28    -6       6.9074131304E-008
#    -28    -5       1.6243246118E-006
#    -28    -4       1.6083426945E-006
#    -28    -3       2.5692064108E-006
#    -28    -2       5.7355629759E-007
#    -28    -1       1.2559725096E-006
#    -28     0       9.5299829193E-006
#    -28     1       2.7703615735E-005
#    -28     2       2.5058540906E-004
#    -28     3       4.7981084492E-005
#    -28     4       7.2032850348E-006
#    -28     5       1.0521678209E-007
#    -28     6       2.4675637635E-010
#    -28     7       1.2391426384E-006
#    -28     8       6.1517220547E-005
#    -28     9       3.0188535251E-005
#    -28    10       4.4892508144E-006
#    -28    11       8.8783653972E-007
#    -28    12       4.2830359863E-006
#    -28    13       2.8009558799E-005
#    -28    14       1.5652587794E-004
#    -28    15       1.3130246357E-005
#    -28    16       1.3204957265E-005
#    -28    17       2.6723102590E-006
#    -28    18       9.5421622981E-006
#    -28    19       2.4777106937E-005
#    -28    20       5.0074900107E-005
#    -28    21       3.3361079491E-006
#    -28    22       1.4997660715E-005
#    -28    23       7.1027149422E-007
#    -28    24       7.9665178064E-007
#    -28    25       1.2053110396E-005
#    -28    26       7.4689528694E-005
#    -28    27       6.4046108143E-006
#    -28    28       2.9515384609E-006
#    -28    29       3.9889732928E-007
#    -28    30       5.7579027370E-006
#    -28    31       1.1314593569E-005
#    -28    32       1.0299395056E-004
#    -27   -25       3.8962216503E-008
#    -27   -24       2.4946829211E-006
#    -27   -23       2.3638326777E-006
#    -27   -22       1.5377090442E-007
#    -27   -21       2.6440741888E-007
#    -27   -20       3.3392885974E-006
#    -27   -19       7.5360515111E-006
#    -27   -18       7.5310370667E-005
#    -27   -17       2.1059688684E-005
#    -27   -16       6.3143769161E-006
#    -27   -15       2.3528414872E-007
#    -27   -14       8.0831142807E-006
#    -27   -13       2.7611371886E-005
#    -27   -12       1.3289412495E-004
#    -27   -11       1.8711034574E-005
#    -27   -10       3.1321089067E-006
#    -27    -9       7.6734387131E-008
#    -27    -8       5.8444271990E-007
#    -27    -7       2.3350229128E-006
#    -27    -6       3.0633279324E-005
#    -27    -5       4.5163812479E-006
#    -27    -4       2.9265196469E-006
#    -27    -3       6.8581692129E-007
#    -27    -2       8.2219905916E-006
#    -27    -1       3.5565412101E-005
#    -27     0       4.0901619459E-004
#    -27     1       1.2408049420E-004
#    -27     2       1.8419834084E-005
#    -27     3       6.9906777204E-007
#    -27     4       6.4758673134E-006
#    -27     5       1.2665598582E-005
#    -27     6       9.2784632814E-005
#    -27     7       5.7237421895E-005
#    -27     8       1.7375030339E-005
#    -27     9       8.2647526243E-007
#    -27    10       2.6303120534E-005
#    -27    11       6.3447323390E-005
#    -27    12       2.9212647059E-004
#    -27    13       4.9222900552E-005
#    -27    14       3.0700617147E-005
#    -27    15       2.2588291306E-006
#    -27    16       2.0157312447E-005
#    -27    17       4.7636072256E-005
#    -27    18       1.2567128319E-004
#    -27    19       1.2561497015E-006
#    -27    20       1.2443371554E-005
#    -27    21       7.6378089111E-007
#    -27    22       1.2448094896E-005
#    -27    23       1.6312342982E-005
#    -27    24       1.8454062855E-005
#    -27    25       2.4704872960E-005
#    -27    26       1.2445732369E-007
#    -27    27       1.6882403400E-006
#    -27    28       2.4788450677E-005
#    -27    29       6.9356196078E-006
#    -27    30       4.5579583140E-005
#    -27    31       1.4163586968E-005
#    -26   -26       1.0124906486E-006
#    -26   -25       1.9860726563E-006
#    -26   -24       3.7371363034E-008
#    -26   -23       3.1441503492E-007
#    -26   -22       1.4035449443E-006
#    -26   -21       4.7204850128E-006
#    -26   -20       5.3282302430E-005
#    -26   -19       1.6383042309E-005
#    -26   -18       6.1451733233E-006
#    -26   -17       4.3694048999E-007
#    -26   -16       1.1274532495E-005
#    -26   -15       2.9946208501E-005
#    -26   -14       2.0431110204E-004
#    -26   -13       3.7522762118E-005
#    -26   -12       6.7656762929E-006
#    -26   -11       7.4645949776E-008
#    -26   -10       1.7751091986E-006
#    -26    -9       9.8190023356E-007
#    -26    -8       3.2307219867E-005
#    -26    -7       1.4194661281E-005
#    -26    -6       8.5098525163E-006
#    -26    -5       4.5290653697E-008
#    -26    -4       6.9869453299E-006
#    -26    -3       2.9155928103E-005
#    -26    -2       3.7218236143E-004
#    -26    -1       1.4954046934E-004
#    -26     0       2.8362372335E-005
#    -26     1       1.8089638305E-006
#    -26     2       2.8685795321E-005
#    -26     3       3.8971381743E-005
#    -26     4       1.2412595286E-004
#    -26     5       3.5611143845E-005
#    -26     6       1.8963798039E-005
#    -26     7       1.1322448830E-007
#    -26     8       5.4042346356E-005
#    -26     9       9.7465056906E-005
#    -26    10       5.6511885265E-004
#    -26    11       9.8942212314E-005
#    -26    12       2.7016536954E-005
#    -26    13       2.6694289496E-006
#    -26    14       4.2782200276E-005
#    -26    15       7.7716731044E-005
#    -26    16       3.1116701249E-004
#    -26    17       2.3706109937E-005
#    -26    18       1.1493065392E-005
#    -26    19       2.6960492478E-006
#    -26    20       3.5742809974E-006
#    -26    21       1.4024193058E-005
#    -26    22       2.5375883915E-005
#    -26    23       1.2705595618E-005
#    -26    24       3.9017766635E-006
#    -26    25       3.0079979194E-006
#    -26    26       2.3968757487E-006
#    -26    27       1.4871921065E-005
#    -26    28       1.2388501546E-004
#    -26    29       3.0034057521E-005
#    -26    30       1.8900614402E-005
#    -26    31       6.9006220554E-007
#    -25   -26       4.6830597561E-008
#    -25   -25       3.4012775671E-008
#    -25   -24       4.8402283527E-007
#    -25   -23       1.8093790308E-006
#    -25   -22       2.7845113828E-005
#    -25   -21       1.3709193441E-005
#    -25   -20       4.2022214484E-006
#    -25   -19       4.8152686676E-007
#    -25   -18       7.5893036452E-006
#    -25   -17       2.3797433459E-005
#    -25   -16       2.1313615083E-004
#    -25   -15       5.2215638681E-005
#    -25   -14       1.2927219305E-005
#    -25   -13       6.5487876022E-008
#    -25   -12       6.0667108951E-006
#    -25   -11       9.2292657589E-006
#    -25   -10       1.1380244866E-005
#    -25    -9       6.1607560991E-006
#    -25    -8       9.1801380527E-006
#    -25    -7       3.7628019183E-008
#    -25    -6       1.2717094000E-005
#    -25    -5       3.3327720100E-005
#    -25    -4       2.1804167446E-004
#    -25    -3       9.1675085567E-005
#    -25    -2       2.2845321600E-005
#    -25    -1       1.6632660009E-006
#    -25     0       4.8338085428E-005
#    -25     1       7.4176583737E-005
#    -25     2       2.4563206038E-004
#    -25     3       2.2696921409E-005
#    -25     4       1.3479860076E-005
#    -25     5       6.1187087937E-007
#    -25     6       4.5678521044E-005
#    -25     7       1.1515115505E-004
#    -25     8       7.7747626849E-004
#    -25     9       1.8722805173E-004
#    -25    10       3.1950498711E-005
#    -25    11       2.2042446271E-006
#    -25    12       2.6264552048E-005
#    -25    13       1.0433450564E-004
#    -25    14       4.2106175781E-004
#    -25    15       8.4941655216E-005
#    -25    16       2.3603160163E-005
#    -25    17       3.3301569881E-006
#    -25    18       7.1607361467E-006
#    -25    19       6.1171125638E-006
#    -25    20       1.0632739525E-005
#    -25    21       7.6381303459E-006
#    -25    22       7.9043793329E-006
#    -25    23       3.9734885385E-006
#    -25    24       6.2519119451E-006
#    -25    25       2.4640809518E-005
#    -25    26       1.8956422072E-005
#    -25    27       2.9169000458E-005
#    -25    28       4.8984724968E-006
#    -25    29       2.3175416729E-007
#    -25    30       1.7035360261E-006
#    -25    31       6.3827149949E-005
#    -24   -27       1.0401988872E-007
#    -24   -26       3.0849670297E-007
#    -24   -25       4.6961571099E-007
#    -24   -24       4.8607975739E-006
#    -24   -23       8.4395084039E-006
#    -24   -22       2.9521572781E-006
#    -24   -21       8.6385442022E-007
#    -24   -20       3.4491018157E-006
#    -24   -19       1.2079266909E-005
#    -24   -18       1.6585871869E-004
#    -24   -17       4.7964907628E-005
#    -24   -16       2.0386191796E-005
#    -24   -15       1.7357369868E-007
#    -24   -14       1.4774458398E-005
#    -24   -13       2.7628803422E-005
#    -24   -12       1.7527721242E-003
#    -24   -11       5.9889316616E-006
#    -24   -10       5.0403177398E-006
#    -24    -9       2.6030831719E-007
#    -24    -8       1.7426353415E-005
#    -24    -7       4.5004209913E-005
#    -24    -6       4.1962446875E-003
#    -24    -5       4.2908887539E-005
#    -24    -4       1.4368501849E-005
#    -24    -3       1.0740222683E-006
#    -24    -2       4.1460285778E-005
#    -24    -1       8.4150100463E-005
#    -24     0       1.3448015610E-002
#    -24     1       2.2842213793E-005
#    -24     2       7.5449759568E-006
#    -24     3       2.1327842382E-006
#    -24     4       1.9976884099E-005
#    -24     5       8.4052053698E-005
#    -24     6       1.2845814123E-002
#    -24     7       1.4263842571E-004
#    -24     8       2.7785147352E-005
#    -24     9       1.5374732881E-006
#    -24    10       1.3161738413E-005
#    -24    11       7.5803522032E-005
#    -24    12       9.8887120620E-003
#    -24    13       3.7949978271E-005
#    -24    14       2.4078325024E-005
#    -24    15       1.8178893000E-006
#    -24    16       1.2821673459E-005
#    -24    17       6.0887057998E-006
#    -24    18       3.1638424031E-003
#    -24    19       3.0479100584E-005
#    -24    20       1.4976558782E-005
#    -24    21       7.0181183613E-006
#    -24    22       3.0792440270E-006
#    -24    23       4.0090880465E-005
#    -24    24       2.2661143311E-003
#    -24    25       2.2193352800E-005
#    -24    26       8.1502911462E-006
#    -24    27       1.1251128211E-006
#    -24    28       2.0176695036E-005
#    -24    29       3.4851299705E-006
#    -24    30       6.7439719005E-004
#    -23   -27       1.2694700821E-007
#    -23   -26       5.1508529307E-006
#    -23   -25       5.3090752413E-006
#    -23   -24       7.2195309409E-007
#    -23   -23       6.1787953817E-007
#    -23   -22       1.6960196719E-006
#    -23   -21       7.8513315016E-006
#    -23   -20       8.4055609378E-005
#    -23   -19       2.7785442696E-005
#    -23   -18       1.9939874578E-005
#    -23   -17       3.0998211280E-007
#    -23   -16       1.9998785818E-005
#    -23   -15       3.4255189975E-005
#    -23   -14       1.4971927962E-004
#    -23   -13       2.3184778339E-005
#    -23   -12       3.5833673376E-006
#    -23   -11       1.1796022412E-007
#    -23   -10       9.9131769363E-006
#    -23    -9       3.4698539090E-005
#    -23    -8       1.8725900268E-004
#    -23    -7       2.8148569513E-005
#    -23    -6       8.7404231569E-006
#    -23    -5       3.8027947742E-007
#    -23    -4       1.2333985672E-005
#    -23    -3       2.9564095360E-005
#    -23    -2       1.8490918044E-004
#    -23    -1       3.1278248078E-005
#    -23     0       5.8461153209E-006
#    -23     1       3.0148841985E-006
#    -23     2       2.0240879630E-006
#    -23     3       2.7625770364E-005
#    -23     4       3.0984257625E-004
#    -23     5       9.0870225783E-005
#    -23     6       2.9567349602E-005
#    -23     7       6.0207724884E-007
#    -23     8       1.3790183078E-005
#    -23     9       1.3404276807E-005
#    -23    10       1.9949261586E-005
#    -23    11       1.5204156397E-005
#    -23    12       2.8928624747E-005
#    -23    13       2.0457795313E-006
#    -23    14       9.5928959689E-006
#    -23    15       9.6214141803E-006
#    -23    16       3.3962739475E-005
#    -23    17       3.4417518959E-005
#    -23    18       1.3862622197E-005
#    -23    19       3.0807703134E-006
#    -23    20       1.8799896037E-005
#    -23    21       5.9222149093E-005
#    -23    22       1.9005311053E-004
#    -23    23       1.0978624049E-007
#    -23    24       1.4500439008E-006
#    -23    25       2.2045331986E-006
#    -23    26       7.5008193403E-006
#    -23    27       2.2192768274E-005
#    -23    28       5.9612748217E-006
#    -23    29       1.3564502411E-005
#    -23    30       3.2233642332E-005
#    -22   -28       1.5813845938E-006
#    -22   -27       2.2386596473E-006
#    -22   -26       5.1024264364E-007
#    -22   -25       4.1059218993E-007
#    -22   -24       6.0815812400E-007
#    -22   -23       1.9907555351E-006
#    -22   -22       3.8517785257E-005
#    -22   -21       2.3170360237E-005
#    -22   -20       8.5748654445E-006
#    -22   -19       7.1575644479E-007
#    -22   -18       2.1687185645E-005
#    -22   -17       4.0770347047E-005
#    -22   -16       2.3272558137E-004
#    -22   -15       3.9416598522E-005
#    -22   -14       9.7533446751E-006
#    -22   -13       2.7892122624E-007
#    -22   -12       8.1659257420E-006
#    -22   -11       4.6541863603E-005
#    -22   -10       2.1471294011E-004
#    -22    -9       3.8278344497E-005
#    -22    -8       9.4047141678E-006
#    -22    -7       5.6155066860E-007
#    -22    -6       1.5403070792E-006
#    -22    -5       1.2230237999E-005
#    -22    -4       8.8500922497E-005
#    -22    -3       1.9064339389E-005
#    -22    -2       5.2589695864E-006
#    -22    -1       2.3270595534E-006
#    -22     0       1.8628848906E-006
#    -22     1       1.9883207251E-005
#    -22     2       3.4476368734E-004
#    -22     3       1.0462830543E-004
#    -22     4       1.9185937396E-005
#    -22     5       6.9675230629E-007
#    -22     6       6.9993882446E-006
#    -22     7       1.3548626726E-006
#    -22     8       4.9744600496E-005
#    -22     9       3.9881921427E-005
#    -22    10       1.2053131344E-005
#    -22    11       1.0823386550E-006
#    -22    12       8.9677010422E-006
#    -22    13       3.8040444272E-006
#    -22    14       7.3234325166E-006
#    -22    15       1.1361892744E-005
#    -22    16       1.0000269411E-006
#    -22    17       5.5708530087E-006
#    -22    18       1.4382201838E-005
#    -22    19       1.0582830332E-004
#    -22    20       4.2501830933E-004
#    -22    21       3.7366027206E-005
#    -22    22       5.3931090041E-005
#    -22    23       1.3519757604E-006
#    -22    24       2.1342399923E-006
#    -22    25       2.0809517722E-005
#    -22    26       6.2761060870E-005
#    -22    27       8.0451009420E-006
#    -22    28       1.2392379238E-005
#    -22    29       3.4848312699E-006
#    -21   -28       9.6800206757E-007
#    -21   -27       9.6413147343E-008
#    -21   -26       1.2617112743E-007
#    -21   -25       1.0039422049E-006
#    -21   -24       2.0321802857E-005
#    -21   -23       1.4284399165E-005
#    -21   -22       1.6549060692E-006
#    -21   -21       8.4147760601E-007
#    -21   -20       1.0546953797E-005
#    -21   -19       3.5122121993E-005
#    -21   -18       2.6565576427E-004
#    -21   -17       4.6010277518E-005
#    -21   -16       1.6543111164E-005
#    -21   -15       5.6588035326E-007
#    -21   -14       1.2471420315E-005
#    -21   -13       5.6297922310E-005
#    -21   -12       2.8138305293E-004
#    -21   -11       4.3941544978E-005
#    -21   -10       1.2502986910E-005
#    -21    -9       9.9719934678E-007
#    -21    -8       1.3281667439E-006
#    -21    -7       3.4303031213E-006
#    -21    -6       4.8387221322E-005
#    -21    -5       1.7029570766E-005
#    -21    -4       9.2849988691E-006
#    -21    -3       1.3803877793E-006
#    -21    -2       1.3072686724E-006
#    -21    -1       2.4608544180E-005
#    -21     0       4.2873265380E-004
#    -21     1       1.9062207677E-004
#    -21     2       3.4371706205E-005
#    -21     3       2.3180190510E-006
#    -21     4       1.7412056510E-005
#    -21     5       1.4638436298E-005
#    -21     6       6.7835201834E-005
#    -21     7       7.9370470339E-005
#    -21     8       2.1837486661E-005
#    -21     9       8.6163908865E-007
#    -21    10       4.8327639008E-005
#    -21    11       4.1280572374E-005
#    -21    12       1.3493549576E-004
#    -21    13       1.2258584713E-005
#    -21    14       5.9379361009E-006
#    -21    15       2.0954432604E-006
#    -21    16       2.2730916345E-006
#    -21    17       4.9316704317E-005
#    -21    18       4.5490969927E-004
#    -21    19       5.4613135635E-005
#    -21    20       6.4925542380E-005
#    -21    21       6.1640733824E-006
#    -21    22       4.3671546722E-005
#    -21    23       5.4868748241E-005
#    -21    24       4.0846093707E-005
#    -21    25       5.3688181112E-005
#    -21    26       2.0563267413E-005
#    -21    27       1.6073288711E-005
#    -21    28       6.1468843047E-005
#    -21    29       4.1028456112E-005
#    -20   -29       6.3383969220E-008
#    -20   -28       3.4562884076E-007
#    -20   -27       9.4564983595E-007
#    -20   -26       1.3952668118E-005
#    -20   -25       1.0827568461E-005
#    -20   -24       6.6279464286E-008
#    -20   -23       6.6893678924E-007
#    -20   -22       2.7422892894E-006
#    -20   -21       1.7780590133E-005
#    -20   -20       1.7744946999E-004
#    -20   -19       4.5942362535E-005
#    -20   -18       1.7132433796E-005
#    -20   -17       5.8723450440E-007
#    -20   -16       1.6427118333E-005
#    -20   -15       5.4390452328E-005
#    -20   -14       3.5187865271E-004
#    -20   -13       6.0305768689E-005
#    -20   -12       2.1726463596E-005
#    -20   -11       1.1171153567E-006
#    -20   -10       4.0413071769E-006
#    -20    -9       5.9098691860E-006
#    -20    -8       3.4560668831E-005
#    -20    -7       3.5936047728E-005
#    -20    -6       1.4531908263E-005
#    -20    -5       2.2824526381E-007
#    -20    -4       9.0200923937E-006
#    -20    -3       3.3524663443E-005
#    -20    -2       4.0220453503E-004
#    -20    -1       2.0024908989E-004
#    -20     0       5.0919534354E-005
#    -20     1       4.0995863224E-006
#    -20     2       8.3456673611E-005
#    -20     3       1.1174690207E-004
#    -20     4       2.6218050289E-004
#    -20     5       5.0542190804E-005
#    -20     6       2.4893490047E-005
#    -20     7       1.8788073336E-007
#    -20     8       9.2529882079E-005
#    -20     9       1.5261845875E-004
#    -20    10       7.6380443645E-004
#    -20    11       1.2223821219E-004
#    -20    12       6.4095637375E-006
#    -20    13       4.3338375670E-006
#    -20    14       8.7939932976E-006
#    -20    15       1.1362023409E-005
#    -20    16       6.8035453778E-005
#    -20    17       1.0027513542E-005
#    -20    18       4.7195921915E-005
#    -20    19       1.6863172334E-006
#    -20    20       1.6664217970E-005
#    -20    21       1.0601236939E-004
#    -20    22       9.8828374630E-005
#    -20    23       5.9963923921E-005
#    -20    24       2.6974725294E-005
#    -20    25       3.6988698337E-006
#    -20    26       7.5670897905E-006
#    -20    27       2.0373064648E-005
#    -20    28       2.3029803946E-004
#    -19   -29       4.4157542264E-007
#    -19   -28       1.0604119734E-005
#    -19   -27       4.7697529532E-006
#    -19   -26       6.5686301036E-007
