 Diffraction intensities for potential:ga5x5_10D10005.in                       
#    -14    27       2.1566127316E-005
#    -13   -20       2.4236983355E-005
#    -13   -19       7.0185694390E-006
#    -13   -18       6.8283123624E-005
#    -13   -17       1.0038126765E-004
#    -13   -16       3.5115988128E-006
#    -13   -15       7.2025613655E-006
#    -13   -14       3.8441007765E-005
#    -13   -13       1.0799898133E-004
#    -13   -12       1.8896024617E-005
#    -13   -11       9.9253158437E-005
#    -13   -10       6.2641007452E-005
#    -13    -9       2.1476884134E-004
#    -13    -8       2.7821216823E-004
#    -13    -7       3.5796297153E-005
#    -13    -6       9.4199854734E-005
#    -13    -5       9.1357320261E-005
#    -13    -4       3.8084020789E-004
#    -13    -3       1.2627333125E-004
#    -13    -2       2.5340000526E-004
#    -13    -1       1.6912663103E-004
#    -13     0       3.5648371438E-005
#    -13     1       4.1745855969E-004
#    -13     2       4.5038902860E-005
#    -13     3       4.9112241270E-004
#    -13     4       6.2799996321E-005
#    -13     5       4.6062916418E-005
#    -13     6       5.7206090964E-004
#    -13     7       6.6154031144E-005
#    -13     8       6.1778748858E-004
#    -13     9       1.1278791176E-003
#    -13    10       8.0832295896E-005
#    -13    11       8.3169465374E-005
#    -13    12       3.4693033613E-004
#    -13    13       7.0873070022E-005
#    -13    14       6.5017144292E-005
#    -13    15       2.1885115014E-004
#    -13    16       5.2672498406E-005
#    -13    17       2.7479106777E-005
#    -13    18       1.4773257061E-004
#    -13    19       3.2262233044E-004
#    -13    20       1.0489000143E-005
#    -13    21       1.6710449967E-004
#    -13    22       2.0653481204E-004
#    -13    23       2.2602774840E-005
#    -13    24       4.1288872029E-005
#    -13    25       2.8817011443E-005
#    -13    26       2.1679239245E-004
#    -12   -20       8.8504968787E-006
#    -12   -19       4.7088978121E-005
#    -12   -18       8.5091893622E-005
#    -12   -17       4.0757754823E-005
#    -12   -16       2.1551514721E-004
#    -12   -15       2.0532223789E-005
#    -12   -14       1.7692928406E-004
#    -12   -13       8.2149264233E-005
#    -12   -12       3.4241078167E-005
#    -12   -11       4.1641041393E-004
#    -12   -10       5.3155880485E-005
#    -12    -9       1.1508977978E-004
#    -12    -8       5.6933969704E-006
#    -12    -7       3.0440316792E-005
#    -12    -6       4.7877743729E-004
#    -12    -5       1.1742899108E-004
#    -12    -4       3.5236944358E-004
#    -12    -3       3.5805371175E-005
#    -12    -2       1.1971242356E-004
#    -12    -1       2.7786716882E-004
#    -12     0       8.5191223965E-006
#    -12     1       1.4416545434E-004
#    -12     2       1.1959758914E-004
#    -12     3       2.2784787761E-004
#    -12     4       1.0775712815E-003
#    -12     5       1.2198236218E-004
#    -12     6       2.8146446778E-004
#    -12     7       4.0918998054E-004
#    -12     8       9.1435254773E-005
#    -12     9       4.6580542786E-004
#    -12    10       2.6880659710E-004
#    -12    11       1.0461241409E-004
#    -12    12       5.2718337297E-004
#    -12    13       3.3770316564E-004
#    -12    14       2.4442566940E-004
#    -12    15       7.5660390302E-005
#    -12    16       8.5227270030E-005
#    -12    17       2.1746751156E-004
#    -12    18       4.8611997374E-005
#    -12    19       2.3197960775E-005
#    -12    20       1.2877045068E-004
#    -12    21       5.4156635979E-005
#    -12    22       2.5779833247E-004
#    -12    23       1.3683872736E-004
#    -12    24       1.3901578810E-005
#    -12    25       1.8312971781E-004
#    -12    26       1.4119483093E-005
#    -11   -21       2.3735945743E-005
#    -11   -20       3.7503578926E-005
#    -11   -19       4.5805392533E-005
#    -11   -18       6.0174144553E-005
#    -11   -17       9.4628977718E-006
#    -11   -16       9.2295031706E-005
#    -11   -15       1.9408455834E-005
#    -11   -14       1.2403824801E-005
#    -11   -13       2.5778241067E-004
#    -11   -12       9.4430969553E-005
#    -11   -11       2.4968066626E-004
#    -11   -10       4.0876915352E-006
#    -11    -9       1.1108368614E-005
#    -11    -8       3.1589735513E-004
#    -11    -7       1.0983236984E-004
#    -11    -6       1.2117878540E-004
#    -11    -5       5.3805881025E-005
#    -11    -4       1.6498239497E-005
#    -11    -3       8.9073222335E-004
#    -11    -2       2.1696916513E-004
#    -11    -1       4.2587290523E-005
#    -11     0       1.8710963521E-004
#    -11     1       9.7422843426E-005
#    -11     2       3.5096407850E-004
#    -11     3       2.8690608730E-004
#    -11     4       6.7334196821E-005
#    -11     5       1.2830655484E-004
#    -11     6       1.5492686696E-004
#    -11     7       1.2592330345E-003
#    -11     8       1.3910438961E-004
#    -11     9       5.2620174361E-004
#    -11    10       2.4015731864E-005
#    -11    11       5.2035019637E-005
#    -11    12       7.1565339717E-005
#    -11    13       3.0354661273E-004
#    -11    14       4.5852736134E-004
#    -11    15       4.7157903017E-004
#    -11    16       1.5590128069E-004
#    -11    17       1.2481947354E-004
#    -11    18       8.5463367015E-005
#    -11    19       2.8141915776E-004
#    -11    20       1.2736646893E-004
#    -11    21       1.0547859370E-005
#    -11    22       3.2990226180E-005
#    -11    23       9.6827334284E-005
#    -11    24       1.4229284363E-005
#    -11    25       1.9905643691E-004
#    -11    26       1.4372546703E-005
#    -10   -22       2.5360956839E-005
#    -10   -21       3.7704690329E-005
#    -10   -20       1.3534061705E-004
#    -10   -19       3.2848569127E-005
#    -10   -18       1.2141702111E-004
#    -10   -17       2.6335879917E-005
#    -10   -16       5.4429708663E-005
#    -10   -15       1.0578886232E-003
#    -10   -14       1.1987303614E-004
#    -10   -13       2.3579243308E-004
#    -10   -12       1.4285369535E-005
#    -10   -11       1.2193541873E-004
#    -10   -10       5.4819701232E-003
#    -10    -9       1.1237079703E-004
#    -10    -8       8.5892950370E-005
#    -10    -7       1.6206088214E-005
#    -10    -6       2.4223066469E-005
#    -10    -5       8.6826142469E-003
#    -10    -4       4.7781981345E-005
#    -10    -3       4.6498099864E-005
#    -10    -2       1.5238535238E-004
#    -10    -1       1.5693711971E-004
#    -10     0       7.1547371284E-003
#    -10     1       1.0019588535E-004
#    -10     2       2.9450441184E-004
#    -10     3       1.3966412541E-005
#    -10     4       1.3669910120E-004
#    -10     5       4.9608349822E-003
#    -10     6       4.2403395842E-005
#    -10     7       3.6921667355E-004
#    -10     8       1.8052453234E-004
#    -10     9       1.4799523016E-005
#    -10    10       3.3003667560E-002
#    -10    11       3.2408747261E-004
#    -10    12       1.2986711691E-004
#    -10    13       7.0470378447E-005
#    -10    14       1.8279258214E-005
#    -10    15       7.6896410801E-003
#    -10    16       2.0967078650E-004
#    -10    17       7.1967530080E-004
#    -10    18       1.8987132623E-005
#    -10    19       2.4552700236E-005
#    -10    20       6.0786210378E-003
#    -10    21       9.1480967649E-005
#    -10    22       6.3588807999E-005
#    -10    23       2.0678752317E-004
#    -10    24       3.5846007898E-005
#    -10    25       6.1013148987E-004
#     -9   -22       3.2462648989E-005
#     -9   -21       2.4035507547E-005
#     -9   -20       1.2913662008E-005
#     -9   -19       1.1198388050E-004
#     -9   -18       6.6116944295E-005
#     -9   -17       1.1176186848E-004
#     -9   -16       2.1897025602E-005
#     -9   -15       1.4433996678E-004
#     -9   -14       1.2335986086E-005
#     -9   -13       1.3478177370E-004
#     -9   -12       2.4403065219E-004
#     -9   -11       3.2772086944E-005
#     -9   -10       3.8735298390E-005
#     -9    -9       1.0276018479E-004
#     -9    -8       1.1059210165E-004
#     -9    -7       6.4796497438E-006
#     -9    -6       5.3025081131E-005
#     -9    -5       3.7934299654E-004
#     -9    -4       1.9165048511E-004
#     -9    -3       2.9023847363E-004
#     -9    -2       1.1140181253E-004
#     -9    -1       1.2509681468E-004
#     -9     0       2.8418509250E-004
#     -9     1       1.5731211361E-004
#     -9     2       2.6912260285E-004
#     -9     3       4.9404381224E-004
#     -9     4       2.8193446186E-004
#     -9     5       3.6090404313E-004
#     -9     6       1.2411547880E-004
#     -9     7       1.5460839589E-004
#     -9     8       1.2244262886E-005
#     -9     9       3.5328916779E-005
#     -9    10       1.7392035948E-004
#     -9    11       1.6114676166E-004
#     -9    12       3.6503464714E-004
#     -9    13       6.4734227418E-004
#     -9    14       1.4787672285E-004
#     -9    15       1.1283006723E-004
#     -9    16       8.2868330661E-004
#     -9    17       4.7316276449E-005
#     -9    18       5.3662250496E-004
#     -9    19       7.0600648540E-005
#     -9    20       2.0119369948E-006
#     -9    21       9.3287914915E-005
#     -9    22       1.9540470539E-005
#     -9    23       4.7907466410E-005
#     -9    24       1.4406540138E-004
#     -9    25       6.6721513152E-005
#     -8   -23       2.1651223506E-005
#     -8   -22       7.3330927424E-005
#     -8   -21       7.7990417399E-005
#     -8   -20       2.0170874047E-005
#     -8   -19       4.2352554387E-005
#     -8   -18       1.1100527140E-006
#     -8   -17       1.0221955678E-004
#     -8   -16       1.8675880920E-004
#     -8   -15       1.5268176332E-004
#     -8   -14       1.0156254278E-004
#     -8   -13       1.6579628938E-006
#     -8   -12       1.0222880062E-004
#     -8   -11       2.5085530501E-004
#     -8   -10       4.7960790880E-004
#     -8    -9       7.5415156768E-005
#     -8    -8       3.0097531032E-005
#     -8    -7       1.1910856765E-004
#     -8    -6       3.4897877170E-005
#     -8    -5       3.4757962390E-004
#     -8    -4       6.8413478395E-006
#     -8    -3       7.0560886434E-005
#     -8    -2       1.8615818787E-004
#     -8    -1       3.9564436354E-004
#     -8     0       1.5614334666E-005
#     -8     1       1.9336175729E-005
#     -8     2       2.3414359970E-004
#     -8     3       2.0357915315E-004
#     -8     4       3.3602137989E-004
#     -8     5       1.4233666191E-005
#     -8     6       2.2169541770E-004
#     -8     7       4.5343679432E-005
#     -8     8       6.7800571976E-004
#     -8     9       4.0246009647E-004
#     -8    10       2.4442863769E-004
#     -8    11       4.9258090442E-004
#     -8    12       3.3757286099E-004
#     -8    13       1.4582796831E-004
#     -8    14       5.7549807779E-006
#     -8    15       1.5638009474E-004
#     -8    16       7.2395638698E-005
#     -8    17       1.6959566356E-004
#     -8    18       4.6280109573E-004
#     -8    19       5.3209676158E-005
#     -8    20       3.1344978549E-005
#     -8    21       6.2277885611E-005
#     -8    22       7.6281608532E-005
#     -8    23       1.4566636645E-005
#     -8    24       1.0927639432E-004
#     -8    25       2.6140573200E-005
#     -7   -23       5.8863959083E-005
#     -7   -22       1.2526403283E-004
#     -7   -21       1.3242375517E-004
#     -7   -20       2.2840370311E-005
#     -7   -19       3.6799181128E-005
#     -7   -18       2.9843592181E-004
#     -7   -17       2.2787537848E-004
#     -7   -16       5.3341327214E-004
#     -7   -15       3.5919051636E-004
#     -7   -14       9.3029613105E-006
#     -7   -13       5.9566801432E-004
#     -7   -12       1.1582587364E-004
#     -7   -11       1.3891947695E-004
#     -7   -10       3.4124879136E-004
#     -7    -9       1.0056171780E-004
#     -7    -8       4.1632802896E-005
#     -7    -7       1.0310126845E-005
#     -7    -6       2.6394141431E-005
#     -7    -5       3.3046577015E-004
#     -7    -4       4.4097189304E-004
#     -7    -3       1.3145657571E-004
#     -7    -2       2.3450012120E-004
#     -7    -1       5.7515121547E-004
#     -7     0       3.2787727404E-006
#     -7     1       4.6605823779E-005
#     -7     2       2.1749900713E-004
#     -7     3       2.1571057166E-005
#     -7     4       3.1782907759E-004
#     -7     5       3.5462165396E-004
#     -7     6       1.7582076102E-004
#     -7     7       4.8366179510E-004
#     -7     8       1.6832354902E-005
#     -7     9       1.9187393849E-004
#     -7    10       1.3388563418E-004
#     -7    11       2.5798612741E-004
#     -7    12       7.1709330984E-004
#     -7    13       4.7120622554E-004
#     -7    14       1.6091475126E-004
#     -7    15       1.6349361489E-004
#     -7    16       7.1082044686E-005
#     -7    17       1.2767790545E-004
#     -7    18       4.4345845751E-005
#     -7    19       2.9269021407E-004
#     -7    20       8.8877809437E-006
#     -7    21       4.7415688504E-005
#     -7    22       3.4871597422E-005
#     -7    23       2.6100084370E-005
#     -7    24       6.4448186834E-005
#     -6   -24       3.0638416453E-005
#     -6   -23       1.2520659290E-005
#     -6   -22       7.0747231147E-005
#     -6   -21       6.4497264567E-005
#     -6   -20       2.0477997173E-005
#     -6   -19       3.5725259924E-005
#     -6   -18       2.8542871020E-004
#     -6   -17       1.9052310930E-005
#     -6   -16       1.1596221752E-004
#     -6   -15       1.2333288570E-005
#     -6   -14       4.8048107356E-005
#     -6   -13       3.6316423278E-004
#     -6   -12       2.5793143629E-005
#     -6   -11       1.5452041800E-004
#     -6   -10       1.3335451511E-004
#     -6    -9       9.4605577571E-005
#     -6    -8       3.3835654763E-006
#     -6    -7       2.1437503868E-005
#     -6    -6       1.6297698409E-005
#     -6    -5       1.0014275782E-004
#     -6    -4       9.1409441633E-005
#     -6    -3       9.7228059315E-005
#     -6    -2       9.7773851093E-005
#     -6    -1       6.1626548004E-005
#     -6     0       1.8808474303E-004
#     -6     1       5.6542304902E-005
#     -6     2       2.7939281844E-004
#     -6     3       1.7433548627E-005
#     -6     4       1.0725789718E-006
#     -6     5       3.6331691200E-004
#     -6     6       7.2745824702E-005
#     -6     7       1.0336319653E-005
#     -6     8       8.8274168680E-005
#     -6     9       6.5798223862E-005
#     -6    10       1.3698503093E-004
#     -6    11       5.3504987386E-004
#     -6    12       1.3363697491E-004
#     -6    13       2.5971188706E-004
#     -6    14       1.1820348355E-003
#     -6    15       4.7434945398E-004
#     -6    16       1.1904056547E-004
#     -6    17       5.8033813981E-005
#     -6    18       1.8475106094E-004
#     -6    19       7.1951569874E-005
#     -6    20       2.7947243198E-004
#     -6    21       9.6907632711E-005
#     -6    22       3.1053938968E-004
#     -6    23       2.0238752750E-006
#     -6    24       1.5239383943E-004
#     -5   -24       1.7390746934E-005
#     -5   -23       2.3442442039E-005
#     -5   -22       2.1279606901E-004
#     -5   -21       9.1564320667E-005
#     -5   -20       9.8558933875E-004
#     -5   -19       2.0528127754E-005
#     -5   -18       1.3078613414E-004
#     -5   -17       1.0413222345E-004
#     -5   -16       7.6497511844E-005
#     -5   -15       6.4824326660E-003
#     -5   -14       6.7302593739E-005
#     -5   -13       1.1971258304E-004
#     -5   -12       9.0578407583E-005
#     -5   -11       1.8660262912E-005
#     -5   -10       9.9444050693E-003
#     -5    -9       2.2723900261E-005
#     -5    -8       1.0406883346E-004
#     -5    -7       6.3170362269E-005
#     -5    -6       2.2731163452E-004
#     -5    -5       6.5297467673E-003
#     -5    -4       1.4120466379E-004
#     -5    -3       4.8849985442E-004
#     -5    -2       2.1695809111E-005
#     -5    -1       1.4555645790E-004
#     -5     0       2.5314510999E-002
#     -5     1       6.6886168298E-005
#     -5     2       8.7197453853E-005
#     -5     3       4.3191675170E-005
#     -5     4       2.2420743601E-004
#     -5     5       1.7534092177E-003
#     -5     6       1.3123069704E-004
#     -5     7       2.2312949028E-004
#     -5     8       1.8557617628E-004
#     -5     9       4.9535900043E-005
#     -5    10       2.8910074144E-003
#     -5    11       6.3244590783E-004
#     -5    12       1.8448359682E-004
#     -5    13       1.0237112717E-004
#     -5    14       2.5571587687E-005
#     -5    15       2.0471397555E-002
#     -5    16       3.6273972577E-005
#     -5    17       1.9440352083E-004
#     -5    18       7.7584701740E-005
#     -5    19       7.8395289738E-005
#     -5    20       9.5917635480E-003
#     -5    21       5.6557697016E-005
#     -5    22       8.8417787910E-006
#     -5    23       1.5900719423E-004
#     -4   -25       4.9212251726E-005
#     -4   -24       5.5426814970E-005
#     -4   -23       1.0968793672E-004
#     -4   -22       3.1603123494E-005
#     -4   -21       1.2135332014E-004
#     -4   -20       1.0842048890E-004
#     -4   -19       3.3898125122E-005
#     -4   -18       1.3125627442E-004
#     -4   -17       2.9566144289E-004
#     -4   -16       1.7298459847E-004
#     -4   -15       7.0111037815E-006
#     -4   -14       7.6308445995E-005
#     -4   -13       1.5808769406E-004
#     -4   -12       1.3181764385E-003
#     -4   -11       4.2128713248E-005
#     -4   -10       1.5935702257E-004
#     -4    -9       7.7620176516E-005
#     -4    -8       5.2744725137E-004
#     -4    -7       1.6358115305E-004
#     -4    -6       3.3763047605E-004
#     -4    -5       1.8105942464E-004
#     -4    -4       3.5041829656E-004
#     -4    -3       1.0844272532E-004
#     -4    -2       3.2788290560E-005
#     -4    -1       1.2043238187E-004
#     -4     0       1.3604369359E-004
#     -4     1       1.8076170463E-004
#     -4     2       1.7851301033E-004
#     -4     3       2.3913686663E-004
#     -4     4       2.3694264421E-005
#     -4     5       2.7358722521E-004
#     -4     6       5.1057114560E-004
#     -4     7       3.7693279523E-004
#     -4     8       3.5459683766E-004
#     -4     9       2.4000792449E-005
#     -4    10       8.5487162914E-005
#     -4    11       1.1387192948E-005
#     -4    12       5.8853808194E-004
#     -4    13       3.2094225101E-004
#     -4    14       6.3676987224E-006
#     -4    15       2.1744471902E-004
#     -4    16       2.7218118620E-004
#     -4    17       3.8376218972E-004
#     -4    18       2.7339376307E-004
#     -4    19       1.0859332097E-004
#     -4    20       1.4409339809E-004
#     -4    21       3.9126439375E-004
#     -4    22       4.2472901841E-006
#     -4    23       7.6970168949E-007
#     -3   -25       5.5846271309E-006
#     -3   -24       2.8268779901E-005
#     -3   -23       6.4203272074E-005
#     -3   -22       5.1116101091E-005
#     -3   -21       1.3428030228E-004
#     -3   -20       1.0983808751E-004
#     -3   -19       1.0645146670E-004
#     -3   -18       6.2476200209E-006
#     -3   -17       2.8935518657E-004
#     -3   -16       3.3509763178E-004
#     -3   -15       2.7212671400E-005
#     -3   -14       5.8318165327E-005
#     -3   -13       1.9319326325E-004
#     -3   -12       7.5323491627E-005
#     -3   -11       4.3136811928E-004
#     -3   -10       3.4748466889E-004
#     -3    -9       3.2453931673E-004
#     -3    -8       9.6480957835E-005
#     -3    -7       9.3808944823E-005
#     -3    -6       4.8027098895E-005
#     -3    -5       3.5517683913E-004
#     -3    -4       4.8439369257E-004
#     -3    -3       1.4767698106E-004
#     -3    -2       1.0113708547E-006
#     -3    -1       1.0502805686E-005
#     -3     0       1.4288276251E-004
#     -3     1       5.1865926897E-004
#     -3     2       3.8259672624E-005
#     -3     3       6.3763853564E-004
#     -3     4       5.9674418292E-004
#     -3     5       3.1586330912E-004
#     -3     6       6.1211397747E-004
#     -3     7       4.5000346992E-004
#     -3     8       6.0834206584E-004
#     -3     9       2.6828201304E-005
#     -3    10       3.8343004244E-004
#     -3    11       3.1082841007E-004
#     -3    12       3.2504264171E-004
#     -3    13       3.9256360089E-004
#     -3    14       2.7365010166E-004
#     -3    15       1.9155945471E-004
#     -3    16       3.9749815366E-004
#     -3    17       4.5251460732E-005
#     -3    18       6.9605593032E-006
#     -3    19       4.0310353297E-004
#     -3    20       2.8545841260E-005
#     -3    21       2.6189195519E-005
#     -3    22       6.9051749626E-005
#     -2   -26       1.2877050723E-005
#     -2   -25       9.2404329925E-005
#     -2   -24       3.9693764779E-005
#     -2   -23       1.4557994529E-004
#     -2   -22       5.9674007639E-005
#     -2   -21       2.1558333511E-004
#     -2   -20       2.3700453207E-004
#     -2   -19       1.5210741556E-004
#     -2   -18       3.0312824558E-004
#     -2   -17       1.0255349583E-004
#     -2   -16       6.0108835864E-004
#     -2   -15       8.8148392592E-006
#     -2   -14       4.3080348265E-004
#     -2   -13       4.0789603978E-004
#     -2   -12       4.8991152751E-005
#     -2   -11       3.0306589846E-004
#     -2   -10       3.1984529923E-004
#     -2    -9       5.2656673726E-006
#     -2    -8       8.7959700040E-004
#     -2    -7       1.1071946031E-004
#     -2    -6       1.5466666580E-004
#     -2    -5       4.7036425206E-005
#     -2    -4       1.7900947718E-004
#     -2    -3       1.3671530282E-004
#     -2    -2       6.6156272554E-006
#     -2    -1       1.4114902499E-004
#     -2     0       2.4337167996E-005
#     -2     1       2.0041137719E-004
#     -2     2       4.7581861748E-004
#     -2     3       6.3720235303E-004
#     -2     4       1.2120913060E-004
#     -2     5       2.7654212887E-004
#     -2     6       1.3650622831E-004
#     -2     7       1.3002402719E-004
#     -2     8       1.5545694764E-004
#     -2     9       3.0657247797E-004
#     -2    10       2.8108052976E-005
#     -2    11       1.3382982400E-004
#     -2    12       1.3487671529E-004
#     -2    13       9.5850216084E-004
#     -2    14       9.2803382032E-005
#     -2    15       2.8716577902E-004
#     -2    16       4.2912829694E-006
#     -2    17       5.7908525477E-005
#     -2    18       9.0894709538E-005
#     -2    19       3.6994800782E-004
#     -2    20       4.6231403442E-006
#     -2    21       1.1572331490E-004
#     -1   -26       5.1682262424E-005
#     -1   -25       4.0246561838E-005
#     -1   -24       3.4573095033E-007
#     -1   -23       1.2774142361E-005
#     -1   -22       2.1661508618E-004
#     -1   -21       1.0335439105E-004
#     -1   -20       5.6928516772E-006
#     -1   -19       1.1138835363E-005
#     -1   -18       1.0892280581E-003
#     -1   -17       3.0652621061E-004
#     -1   -16       1.4919422099E-004
#     -1   -15       1.8915601256E-004
#     -1   -14       4.1757129773E-005
#     -1   -13       1.2021367124E-003
#     -1   -12       8.7103874464E-005
#     -1   -11       8.9311911441E-005
#     -1   -10       2.5291520337E-004
#     -1    -9       3.7981167907E-005
#     -1    -8       2.1796030484E-004
#     -1    -7       2.1926412417E-004
#     -1    -6       7.4748477395E-005
#     -1    -5       1.4966729752E-004
#     -1    -4       6.0873255403E-005
#     -1    -3       1.8826191611E-004
#     -1    -2       9.8114430937E-006
#     -1    -1       3.0627797109E-004
#     -1     0       8.7997401189E-006
#     -1     1       1.5979237786E-004
#     -1     2       1.1191612230E-004
#     -1     3       2.5252515629E-004
#     -1     4       4.7302937741E-004
#     -1     5       6.1442781838E-004
#     -1     6       2.7984310901E-005
#     -1     7       2.4665156678E-004
#     -1     8       4.1333342056E-004
#     -1     9       6.1716455271E-004
#     -1    10       1.1117385535E-003
#     -1    11       1.1355418953E-004
#     -1    12       1.9245954839E-004
#     -1    13       2.0586384367E-004
#     -1    14       3.1464765742E-004
#     -1    15       1.3592845714E-004
#     -1    16       1.3905945221E-005
#     -1    17       1.0390803062E-004
#     -1    18       1.9166008747E-004
#     -1    19       5.5862079629E-005
#     -1    20       2.2267603102E-004
#     -1    21       9.6801472543E-005
#      0   -26       4.4689802958E-005
#      0   -25       1.1820432766E-005
#      0   -24       1.3598182961E-004
#      0   -23       1.6219681542E-005
#      0   -22       6.1998524875E-005
#      0   -21       7.5434126284E-005
#      0   -20       2.2714910472E-003
#      0   -19       4.8746374670E-005
#      0   -18       2.2914696814E-005
#      0   -17       2.5711761044E-005
#      0   -16       3.0994745941E-005
#      0   -15       2.2305766787E-002
#      0   -14       3.8338911076E-005
#      0   -13       2.4967101872E-004
#      0   -12       2.4252524619E-004
#      0   -11       7.5328150667E-005
#      0   -10       3.5164095136E-002
#      0    -9       6.8510849157E-006
#      0    -8       6.4792338366E-004
#      0    -7       1.5223237869E-004
#      0    -6       6.8823492479E-005
#      0    -5       3.0761004354E-003
#      0    -4       5.4684504196E-006
#      0    -3       2.7754521215E-005
#      0    -2       2.0677536149E-005
#      0    -1       1.5600512067E-004
#      0     0       2.5897283920E-002
#      0     1       2.0818306029E-004
#      0     2       6.1721948225E-004
#      0     3       1.3099343583E-005
#      0     4       2.3533137495E-004
#      0     5       1.5305842712E-002
#      0     6       2.2864584905E-004
#      0     7       2.8112640190E-004
#      0     8       3.4378863547E-005
#      0     9       6.4339778188E-005
#      0    10       2.0702376280E-002
#      0    11       2.8510687401E-004
#      0    12       2.2740254474E-004
#      0    13       1.7637824962E-004
#      0    14       7.3859950040E-005
#      0    15       2.5768623190E-002
#      0    16       5.7633103348E-005
#      0    17       5.5488291586E-005
#      0    18       2.5360768428E-004
#      0    19       5.3911711009E-005
#      0    20       1.5953883287E-003
#      1   -27       4.3113948576E-005
#      1   -26       1.6188039341E-004
#      1   -25       2.9323947947E-005
#      1   -24       2.6067076451E-005
#      1   -23       2.4609034336E-005
#      1   -22       3.6215494410E-005
#      1   -21       2.5939523009E-004
#      1   -20       1.3752402068E-004
#      1   -19       1.2527315056E-004
#      1   -18       1.0215907368E-004
#      1   -17       2.1497390893E-004
#      1   -16       1.4952794642E-005
#      1   -15       4.6719849202E-004
#      1   -14       4.5955193677E-004
#      1   -13       2.6527467511E-004
#      1   -12       2.8669463844E-004
#      1   -11       8.2062605348E-006
#      1   -10       3.3050978358E-005
#      1    -9       2.3447594292E-007
#      1    -8       1.1043861706E-004
#      1    -7       1.6663998334E-005
#      1    -6       3.5537232610E-005
#      1    -5       1.5183193054E-004
#      1    -4       1.4658897690E-007
#      1    -3       4.1223001257E-005
#      1    -2       1.7114128372E-004
#      1    -1       1.2786224590E-004
#      1     0       1.2729189818E-004
#      1     1       4.1862154161E-004
#      1     2       3.0509655969E-005
#      1     3       1.0732501573E-003
#      1     4       3.3193880166E-004
#      1     5       6.8187440901E-004
#      1     6       8.6604612350E-006
#      1     7       4.1349245915E-004
#      1     8       6.1359774680E-004
#      1     9       2.6099278164E-005
#      1    10       1.9938596841E-004
#      1    11       4.4373456790E-004
#      1    12       9.9190666131E-005
#      1    13       1.8265877941E-004
#      1    14       3.7389847005E-005
#      1    15       2.5790266940E-004
#      1    16       5.3720417396E-004
#      1    17       6.8468186610E-005
#      1    18       3.8746231598E-005
#      1    19       7.6850591933E-007
#      2   -27       3.1685996130E-005
#      2   -26       1.2699280887E-004
#      2   -25       9.1616118625E-006
#      2   -24       6.1765550973E-005
#      2   -23       8.8899018174E-005
#      2   -22       6.3924843215E-006
#      2   -21       1.9268830118E-004
#      2   -20       1.7921498875E-004
#      2   -19       1.6400024498E-004
#      2   -18       1.5977174449E-004
#      2   -17       3.0677366924E-004
#      2   -16       1.1023191336E-004
#      2   -15       3.2013988601E-004
#      2   -14       7.9441148722E-005
#      2   -13       5.0333245621E-005
#      2   -12       4.2067515768E-004
#      2   -11       5.3338283832E-005
#      2   -10       3.6166897963E-004
#      2    -9       5.5419026513E-006
#      2    -8       1.9745078535E-005
#      2    -7       2.0575922268E-004
#      2    -6       1.3709755294E-005
#      2    -5       1.1195537627E-004
#      2    -4       4.9602636253E-004
#      2    -3       4.1066264441E-005
#      2    -2       5.8186323667E-004
#      2    -1       2.2657779644E-004
#      2     0       2.3367598647E-004
#      2     1       5.3493626547E-005
#      2     2       4.7585680733E-004
#      2     3       4.7729068895E-004
#      2     4       4.7967834308E-005
#      2     5       2.3115484754E-004
#      2     6       3.4876862494E-005
#      2     7       5.6900324300E-005
#      2     8       9.3203551618E-004
#      2     9       9.4444680255E-005
#      2    10       8.8043248030E-005
#      2    11       5.2149406669E-004
#      2    12       2.3600190791E-005
#      2    13       8.7395860121E-005
#      2    14       1.9270385578E-004
#      2    15       1.2051359734E-004
#      2    16       4.0357962459E-004
#      2    17       2.2871018427E-004
#      2    18       5.8801949123E-005
#      2    19       4.2995689059E-004
#      3   -27       9.2959979907E-005
#      3   -26       2.8263751282E-005
#      3   -25       2.6124371678E-004
#      3   -24       1.3084983241E-004
#      3   -23       7.8983021827E-005
#      3   -22       5.2880448462E-005
#      3   -21       7.0425101221E-005
#      3   -20       6.0630912140E-004
#      3   -19       4.6614586205E-004
#      3   -18       2.7077555783E-004
#      3   -17       2.0486366792E-004
#      3   -16       8.7865102813E-006
#      3   -15       5.3852088592E-004
#      3   -14       8.3725619094E-004
#      3   -13       9.5962602378E-006
#      3   -12       7.4996224091E-005
#      3   -11       5.3908149537E-006
#      3   -10       4.2861582864E-004
#      3    -9       1.8481027525E-005
#      3    -8       4.4590370600E-005
#      3    -7       1.1413009412E-004
#      3    -6       6.1830584432E-004
#      3    -5       3.4826093057E-004
#      3    -4       4.8701375442E-005
#      3    -3       3.4307693481E-004
#      3    -2       2.8031316911E-004
#      3    -1       1.0168253159E-004
#      3     0       2.8716099770E-005
#      3     1       1.2456890890E-003
#      3     2       3.9938042917E-004
#      3     3       2.0503916589E-004
#      3     4       7.0349243496E-005
#      3     5       3.1261083995E-004
#      3     6       5.2383922119E-004
#      3     7       2.1468679505E-005
#      3     8       7.8752932082E-004
#      3     9       2.5420175383E-005
#      3    10       9.8475294963E-005
#      3    11       4.6562475599E-004
#      3    12       9.3539222962E-005
#      3    13       3.1422588421E-004
