 Diffraction intensities for potential:ga5x5_04D10007.in                       
#    -18     5       5.3640318330E-005
#    -18     6       2.7069891905E-005
#    -18     7       4.4997408841E-005
#    -18     8       1.6632718612E-004
#    -18     9       8.9960491791E-005
#    -18    10       1.9754289387E-004
#    -18    11       4.8395036418E-007
#    -18    12       2.7753466739E-004
#    -18    13       1.1143040082E-005
#    -18    14       6.5034013049E-005
#    -18    15       2.3005395253E-005
#    -18    16       9.3392044805E-006
#    -18    17       1.0396800881E-004
#    -18    18       3.9916571553E-005
#    -18    19       7.3006439129E-005
#    -18    20       4.9764130556E-005
#    -18    21       1.9725447075E-005
#    -18    22       2.5426388411E-006
#    -18    23       4.2131071392E-006
#    -18    24       8.7968123871E-006
#    -18    25       1.0982176208E-005
#    -18    26       3.2636727610E-006
#    -18    27       1.0419037368E-005
#    -17   -17       1.8115505138E-006
#    -17   -16       8.2010272428E-006
#    -17   -15       2.5611697100E-006
#    -17   -14       4.7633738737E-006
#    -17   -13       5.1063034893E-006
#    -17   -12       2.0793780693E-006
#    -17   -11       9.9807244761E-006
#    -17   -10       3.4963544302E-005
#    -17    -9       2.0956237556E-005
#    -17    -8       2.0564360032E-006
#    -17    -7       1.6192392488E-005
#    -17    -6       3.3733672010E-005
#    -17    -5       1.8553163547E-005
#    -17    -4       1.1338410510E-004
#    -17    -3       2.1731203633E-004
#    -17    -2       1.9824005955E-004
#    -17    -1       5.1635104370E-005
#    -17     0       2.6191579342E-004
#    -17     1       2.2421771646E-005
#    -17     2       4.1382854134E-005
#    -17     3       1.2590677450E-004
#    -17     4       5.5834187042E-006
#    -17     5       1.5241273182E-005
#    -17     6       7.8898753427E-005
#    -17     7       5.1459001892E-005
#    -17     8       3.2754422380E-004
#    -17     9       1.6786401920E-005
#    -17    10       9.9474490331E-005
#    -17    11       1.6278355589E-004
#    -17    12       3.2377076494E-005
#    -17    13       5.3194556037E-005
#    -17    14       4.5562709756E-005
#    -17    15       3.6938210057E-005
#    -17    16       1.3972806857E-004
#    -17    17       5.5151837502E-005
#    -17    18       1.3652241894E-004
#    -17    19       3.8193937761E-006
#    -17    20       1.5395120456E-005
#    -17    21       1.5175104121E-005
#    -17    22       2.0559227014E-005
#    -17    23       3.4872520743E-005
#    -17    24       1.8981646136E-005
#    -17    25       9.6447181013E-006
#    -17    26       5.5250406557E-006
#    -17    27       1.6543186715E-005
#    -16   -17       4.5418731559E-006
#    -16   -16       6.1483060060E-006
#    -16   -15       4.1160662325E-006
#    -16   -14       1.2129999305E-005
#    -16   -13       2.3939434984E-005
#    -16   -12       1.0251802332E-005
#    -16   -11       8.4314835993E-006
#    -16   -10       1.0949954735E-005
#    -16    -9       2.7351501482E-005
#    -16    -8       1.0016232951E-005
#    -16    -7       6.3691475905E-006
#    -16    -6       8.6966694728E-005
#    -16    -5       2.3080418419E-005
#    -16    -4       1.5729604534E-004
#    -16    -3       2.3952955955E-004
#    -16    -2       2.3165223460E-004
#    -16    -1       1.0514323236E-004
#    -16     0       5.5148277955E-005
#    -16     1       1.0036038957E-004
#    -16     2       1.5040486296E-004
#    -16     3       1.2722584483E-004
#    -16     4       2.9322387441E-005
#    -16     5       8.4754679302E-005
#    -16     6       5.7748209297E-005
#    -16     7       1.3740056491E-004
#    -16     8       2.6116009698E-005
#    -16     9       1.2126165958E-004
#    -16    10       5.1158180258E-005
#    -16    11       6.8633322883E-005
#    -16    12       1.1796967842E-004
#    -16    13       2.7980962897E-006
#    -16    14       1.4201169209E-004
#    -16    15       5.9994838970E-005
#    -16    16       1.1727079155E-004
#    -16    17       7.4523731226E-005
#    -16    18       5.8548450944E-005
#    -16    19       1.0550879246E-005
#    -16    20       5.9035302489E-005
#    -16    21       3.4588188091E-005
#    -16    22       6.9830124489E-005
#    -16    23       2.3970666849E-005
#    -16    24       3.3077552008E-005
#    -16    25       1.0350653255E-005
#    -16    26       3.2710184568E-006
#    -16    27       3.9758243780E-006
#    -15   -18       4.9252896901E-006
#    -15   -17       3.2928823596E-006
#    -15   -16       5.8009411534E-006
#    -15   -15       2.9847209671E-004
#    -15   -14       9.5776172891E-006
#    -15   -13       3.4930360258E-005
#    -15   -12       1.8406078754E-005
#    -15   -11       1.2402603441E-005
#    -15   -10       4.1836139215E-003
#    -15    -9       9.9870733956E-006
#    -15    -8       2.7100103996E-006
#    -15    -7       2.2162619437E-005
#    -15    -6       1.1829319465E-004
#    -15    -5       1.7041806179E-002
#    -15    -4       1.7507292148E-005
#    -15    -3       3.0503002353E-004
#    -15    -2       8.1915340197E-006
#    -15    -1       7.1947973660E-006
#    -15     0       4.8768172463E-002
#    -15     1       9.2846011006E-005
#    -15     2       6.1605466729E-005
#    -15     3       1.2313941945E-005
#    -15     4       1.0319315333E-004
#    -15     5       1.2302745111E-002
#    -15     6       3.4187291874E-005
#    -15     7       8.0423136331E-005
#    -15     8       1.1931048680E-004
#    -15     9       1.6449457082E-005
#    -15    10       1.2549079369E-002
#    -15    11       5.4148381412E-005
#    -15    12       1.5548883188E-004
#    -15    13       5.9669471226E-005
#    -15    14       6.9837931469E-006
#    -15    15       2.9423961872E-002
#    -15    16       2.7087901746E-006
#    -15    17       2.1378440579E-005
#    -15    18       6.8474692650E-005
#    -15    19       3.8995946727E-005
#    -15    20       4.9930417346E-003
#    -15    21       4.6817332929E-005
#    -15    22       2.8404482636E-005
#    -15    23       1.2714038092E-005
#    -15    24       3.3105951287E-005
#    -15    25       3.0342790417E-004
#    -15    26       1.8607217336E-005
#    -15    27       6.0211975719E-006
#    -14   -19       2.5318401825E-006
#    -14   -18       5.5752514585E-006
#    -14   -17       5.3849697436E-006
#    -14   -16       1.8109765567E-005
#    -14   -15       1.5156284405E-005
#    -14   -14       5.7023928804E-006
#    -14   -13       1.5002816168E-005
#    -14   -12       1.5217102266E-005
#    -14   -11       1.8700896409E-005
#    -14   -10       7.5579745197E-006
#    -14    -9       1.2709607953E-005
#    -14    -8       3.5271336326E-006
#    -14    -7       5.0922078196E-005
#    -14    -6       1.5132284064E-005
#    -14    -5       1.8153414618E-004
#    -14    -4       1.1739406316E-005
#    -14    -3       1.3995038674E-005
#    -14    -2       3.2736305177E-004
#    -14    -1       4.3117563914E-005
#    -14     0       3.4408841653E-004
#    -14     1       1.4957463547E-004
#    -14     2       7.0634852823E-005
#    -14     3       1.1255550917E-005
#    -14     4       2.0681326301E-005
#    -14     5       1.5314061059E-005
#    -14     6       1.6217555469E-005
#    -14     7       5.9968569111E-005
#    -14     8       1.4829322434E-004
#    -14     9       3.1764402969E-004
#    -14    10       1.1206209995E-004
#    -14    11       7.3164453905E-005
#    -14    12       3.1713130696E-005
#    -14    13       7.7882535852E-005
#    -14    14       1.2220727795E-004
#    -14    15       3.1073227799E-005
#    -14    16       3.4334979370E-005
#    -14    17       8.6087994111E-005
#    -14    18       1.4601299395E-004
#    -14    19       1.0409030770E-004
#    -14    20       6.1645332814E-005
#    -14    21       3.4724906873E-005
#    -14    22       3.9498481442E-005
#    -14    23       1.2515183820E-005
#    -14    24       6.8301246824E-005
#    -14    25       6.4838817842E-006
#    -14    26       1.7156316477E-005
#    -14    27       4.4066225228E-007
#    -13   -20       2.2192435962E-006
#    -13   -19       5.9140999164E-006
#    -13   -18       4.2093341171E-006
#    -13   -17       6.1743098527E-006
#    -13   -16       2.4205686518E-005
#    -13   -15       3.2771444066E-005
#    -13   -14       1.6466240635E-005
#    -13   -13       1.0237947753E-005
#    -13   -12       5.6548986554E-007
#    -13   -11       2.0833292616E-005
#    -13   -10       3.6010958303E-005
#    -13    -9       2.4899553436E-005
#    -13    -8       1.4584909906E-005
#    -13    -7       4.8283835889E-005
#    -13    -6       2.0258520405E-005
#    -13    -5       8.9159632305E-006
#    -13    -4       9.4718946684E-005
#    -13    -3       2.0902806305E-004
#    -13    -2       2.4136410707E-004
#    -13    -1       2.6806463063E-004
#    -13     0       2.9562739425E-006
#    -13     1       1.6469661533E-004
#    -13     2       4.0484014166E-006
#    -13     3       2.8579546421E-006
#    -13     4       2.0906240096E-005
#    -13     5       3.4125765665E-005
#    -13     6       5.4997075217E-005
#    -13     7       1.2614271413E-004
#    -13     8       1.3181464681E-004
#    -13     9       2.5426386218E-004
#    -13    10       6.6567597439E-005
#    -13    11       3.9567487119E-005
#    -13    12       2.2276931660E-004
#    -13    13       1.8450530301E-005
#    -13    14       9.3974902906E-005
#    -13    15       9.1245555458E-005
#    -13    16       1.3923874128E-005
#    -13    17       2.1374995548E-004
#    -13    18       8.8261263969E-005
#    -13    19       5.4458240329E-005
#    -13    20       8.0122394187E-006
#    -13    21       5.5267867687E-005
#    -13    22       7.6513277131E-005
#    -13    23       9.5148592762E-005
#    -13    24       7.4843808545E-005
#    -13    25       4.5621521142E-006
#    -13    26       1.3068078932E-005
#    -12   -20       9.5837256559E-006
#    -12   -19       9.8869220362E-006
#    -12   -18       1.5901203162E-005
#    -12   -17       8.9589781477E-006
#    -12   -16       2.6108557024E-005
#    -12   -15       1.3916477151E-005
#    -12   -14       2.0885135303E-005
#    -12   -13       4.7376368536E-005
#    -12   -12       1.5169112053E-005
#    -12   -11       2.9996221784E-005
#    -12   -10       2.5296022610E-005
#    -12    -9       1.9991856564E-005
#    -12    -8       1.8144083145E-005
#    -12    -7       6.6722095063E-007
#    -12    -6       1.7041491348E-005
#    -12    -5       1.2379245795E-004
#    -12    -4       2.0629189473E-005
#    -12    -3       2.8337863381E-004
#    -12    -2       1.4268105435E-004
#    -12    -1       1.7848261592E-004
#    -12     0       9.9794107796E-005
#    -12     1       2.9797361114E-006
#    -12     2       3.4157650776E-005
#    -12     3       1.8501783558E-005
#    -12     4       1.6720363863E-006
#    -12     5       1.0329473731E-004
#    -12     6       2.3344861751E-004
#    -12     7       2.4253719555E-004
#    -12     8       8.5160495578E-005
#    -12     9       7.2995933713E-006
#    -12    10       3.0803030071E-005
#    -12    11       2.3046725984E-004
#    -12    12       6.6466878712E-005
#    -12    13       2.6818719650E-004
#    -12    14       1.2411487071E-005
#    -12    15       1.4614224726E-004
#    -12    16       1.0064140738E-004
#    -12    17       9.3071918147E-005
#    -12    18       1.6038919598E-005
#    -12    19       7.3257913422E-005
#    -12    20       4.4923042813E-005
#    -12    21       1.4823600249E-004
#    -12    22       3.1700513510E-005
#    -12    23       1.1065062864E-004
#    -12    24       4.4912418117E-005
#    -12    25       9.3280126695E-006
#    -12    26       1.2420007258E-005
#    -11   -21       4.4340979639E-006
#    -11   -20       3.7083253490E-006
#    -11   -19       9.3995785798E-006
#    -11   -18       3.2570933036E-005
#    -11   -17       2.0548649843E-005
#    -11   -16       2.1676797179E-005
#    -11   -15       6.9860697293E-006
#    -11   -14       3.1018974604E-005
#    -11   -13       1.0944444341E-004
#    -11   -12       2.3547385121E-005
#    -11   -11       6.1190053209E-006
#    -11   -10       1.0786393714E-006
#    -11    -9       4.4146943473E-005
#    -11    -8       6.7078647769E-005
#    -11    -7       3.4484816768E-005
#    -11    -6       1.3011564316E-005
#    -11    -5       9.9152302647E-005
#    -11    -4       1.5955504783E-004
#    -11    -3       6.5799673190E-005
#    -11    -2       2.0823820203E-004
#    -11    -1       3.1340777414E-005
#    -11     0       6.9929264431E-005
#    -11     1       9.6270259822E-005
#    -11     2       1.3001928518E-005
#    -11     3       9.6804195100E-005
#    -11     4       3.2782140534E-005
#    -11     5       1.6794804690E-004
#    -11     6       9.2480187077E-005
#    -11     7       2.0508485554E-004
#    -11     8       1.2548279431E-004
#    -11     9       1.4611657930E-004
#    -11    10       1.0849413156E-004
#    -11    11       1.8521065843E-004
#    -11    12       1.3882764294E-004
#    -11    13       1.1706290631E-004
#    -11    14       8.8393096556E-005
#    -11    15       1.5270307142E-005
#    -11    16       6.6650682715E-005
#    -11    17       3.0264520346E-007
#    -11    18       5.7195114860E-005
#    -11    19       1.2954416915E-004
#    -11    20       1.5368672915E-004
#    -11    21       1.3364312445E-004
#    -11    22       8.4208157336E-007
#    -11    23       3.9477354285E-005
#    -11    24       2.4670412643E-005
#    -11    25       1.6892283987E-005
#    -11    26       1.0779462616E-005
#    -10   -22       2.1314860826E-006
#    -10   -21       9.1357041733E-006
#    -10   -20       1.3641645040E-004
#    -10   -19       1.4644615304E-005
#    -10   -18       2.0099052942E-005
#    -10   -17       1.0542839948E-005
#    -10   -16       5.5492475791E-005
#    -10   -15       1.5423538575E-003
#    -10   -14       2.3012048571E-005
#    -10   -13       5.5477487400E-005
#    -10   -12       2.6048479790E-005
#    -10   -11       9.8693435379E-005
#    -10   -10       8.0868619917E-003
#    -10    -9       1.3868180834E-005
#    -10    -8       8.3495236652E-006
#    -10    -7       1.4498664233E-005
#    -10    -6       1.5803885804E-004
#    -10    -5       1.1344887083E-002
#    -10    -4       1.1690677958E-004
#    -10    -3       8.8071895574E-005
#    -10    -2       2.9745794773E-005
#    -10    -1       8.1209283124E-005
#    -10     0       8.3110779447E-003
#    -10     1       1.3420898872E-004
#    -10     2       1.9066972185E-005
#    -10     3       4.2106697887E-006
#    -10     4       2.7714864931E-004
#    -10     5       4.5832451699E-003
#    -10     6       1.4214025176E-005
#    -10     7       3.6696751286E-005
#    -10     8       2.1233394171E-004
#    -10     9       1.4230420921E-004
#    -10    10       4.0884580749E-002
#    -10    11       5.8471383446E-005
#    -10    12       8.3775533928E-005
#    -10    13       2.7522375245E-005
#    -10    14       6.9084587715E-005
#    -10    15       1.0633983270E-002
#    -10    16       2.2867992846E-005
#    -10    17       5.2173074390E-005
#    -10    18       1.6961135471E-004
#    -10    19       1.2162193504E-005
#    -10    20       8.2383766430E-003
#    -10    21       4.1093224001E-005
#    -10    22       9.5410756093E-006
#    -10    23       1.1398175707E-004
#    -10    24       3.1728965400E-005
#    -10    25       9.4183631148E-004
#     -9   -22       2.0133159370E-006
#     -9   -21       1.6289025048E-005
#     -9   -20       1.3222489081E-005
#     -9   -19       1.0766174310E-005
#     -9   -18       2.7185464766E-005
#     -9   -17       1.2865058378E-005
#     -9   -16       1.0026869775E-004
#     -9   -15       6.6712629738E-005
#     -9   -14       1.3269692283E-005
#     -9   -13       8.9105999306E-005
#     -9   -12       2.9589985415E-005
#     -9   -11       1.3745308002E-004
#     -9   -10       1.0095206944E-004
#     -9    -9       3.8866406906E-005
#     -9    -8       5.3113901294E-005
#     -9    -7       9.1992226216E-006
#     -9    -6       5.3374773260E-005
#     -9    -5       8.3002925043E-005
#     -9    -4       9.7438856439E-006
#     -9    -3       9.4050664018E-005
#     -9    -2       2.3593629385E-004
#     -9    -1       2.7081958906E-005
#     -9     0       1.4121110187E-004
#     -9     1       2.4481431323E-005
#     -9     2       2.4638435032E-004
#     -9     3       3.1739178094E-005
#     -9     4       1.9270849227E-004
#     -9     5       1.1850725068E-005
#     -9     6       3.5161965002E-006
#     -9     7       2.0775522559E-004
#     -9     8       1.4186338872E-004
#     -9     9       1.9363312829E-004
#     -9    10       2.9948047361E-004
#     -9    11       1.0825114708E-005
#     -9    12       8.5442782602E-006
#     -9    13       1.2877499641E-004
#     -9    14       2.5960375255E-005
#     -9    15       1.4312021386E-005
#     -9    16       6.7740780845E-005
#     -9    17       8.9919159264E-005
#     -9    18       1.6036444231E-004
#     -9    19       5.1269640473E-005
#     -9    20       3.5827402669E-005
#     -9    21       9.7762940961E-005
#     -9    22       1.5396671346E-005
#     -9    23       7.2403536412E-005
#     -9    24       1.3315975241E-005
#     -9    25       7.8329521822E-006
#     -8   -23       6.4217395962E-006
#     -8   -22       2.2255207913E-006
#     -8   -21       1.0926939069E-005
#     -8   -20       1.6888841179E-005
#     -8   -19       2.8614975434E-005
#     -8   -18       5.1127443411E-005
#     -8   -17       2.7345449915E-006
#     -8   -16       4.7173115468E-005
#     -8   -15       1.2877772331E-004
#     -8   -14       9.0732700316E-005
#     -8   -13       1.2390295022E-004
#     -8   -12       1.5196385005E-005
#     -8   -11       3.9918841255E-005
#     -8   -10       1.3109482999E-004
#     -8    -9       7.1013679617E-005
#     -8    -8       1.1581682901E-004
#     -8    -7       6.6327083816E-005
#     -8    -6       8.5828509666E-006
#     -8    -5       6.9046593517E-005
#     -8    -4       2.4981788198E-005
#     -8    -3       1.1431939309E-004
#     -8    -2       3.7341657013E-004
#     -8    -1       2.5753648948E-005
#     -8     0       1.1862376228E-004
#     -8     1       3.6965374449E-004
#     -8     2       1.9906920518E-004
#     -8     3       6.7816999122E-005
#     -8     4       5.6391698797E-005
#     -8     5       1.2584519474E-004
#     -8     6       9.7617033100E-005
#     -8     7       3.9673422756E-004
#     -8     8       3.8285994718E-005
#     -8     9       6.3392975589E-005
#     -8    10       1.9002614598E-005
#     -8    11       1.3401839658E-005
#     -8    12       1.0811809967E-004
#     -8    13       8.6811256517E-005
#     -8    14       7.2935136700E-005
#     -8    15       6.0357557119E-005
#     -8    16       2.0929079031E-005
#     -8    17       3.2400511707E-005
#     -8    18       7.6878931153E-005
#     -8    19       3.6020560273E-005
#     -8    20       1.7614486777E-004
#     -8    21       8.9554260356E-005
#     -8    22       2.2032743586E-006
#     -8    23       1.9584253915E-005
#     -8    24       3.4934873464E-006
#     -8    25       8.1918073811E-006
#     -7   -23       7.9915268218E-006
#     -7   -22       5.1596454327E-006
#     -7   -21       1.6781729614E-005
#     -7   -20       2.3701482843E-005
#     -7   -19       2.2259391235E-005
#     -7   -18       6.2286525942E-005
#     -7   -17       5.7463064818E-005
#     -7   -16       6.9885539248E-005
#     -7   -15       7.8262175269E-005
#     -7   -14       2.8591528828E-005
#     -7   -13       1.9268458373E-004
#     -7   -12       1.4609447301E-004
#     -7   -11       1.9615310666E-005
#     -7   -10       2.9211177116E-006
#     -7    -9       8.9550217837E-006
#     -7    -8       9.0401416764E-005
#     -7    -7       2.6012359400E-005
#     -7    -6       1.4169928305E-005
#     -7    -5       1.7192225710E-004
#     -7    -4       1.4560493428E-004
#     -7    -3       1.5060020838E-005
#     -7    -2       6.2392932697E-005
#     -7    -1       4.0771274954E-004
#     -7     0       2.5083196470E-004
#     -7     1       5.3124915764E-005
#     -7     2       1.1456068909E-004
#     -7     3       2.3773611167E-004
#     -7     4       1.2362772586E-004
#     -7     5       4.6582666302E-005
#     -7     6       2.3710534236E-004
#     -7     7       2.2092188932E-004
#     -7     8       8.6486188165E-006
#     -7     9       2.0045001710E-005
#     -7    10       1.7490475856E-004
#     -7    11       1.4343586821E-005
#     -7    12       1.4362758780E-004
#     -7    13       4.7472777782E-005
#     -7    14       7.6385687579E-006
#     -7    15       4.1821636073E-005
#     -7    16       8.4194691892E-005
#     -7    17       4.7689325073E-005
#     -7    18       3.6668662060E-004
#     -7    19       8.3610396265E-006
#     -7    20       4.3276252051E-005
#     -7    21       1.1150385662E-005
#     -7    22       3.9196625106E-005
#     -7    23       7.5323285121E-005
#     -7    24       2.5364577136E-006
#     -6   -24       2.0984197577E-006
#     -6   -23       1.1520680794E-005
#     -6   -22       9.6156844771E-006
#     -6   -21       1.8775685994E-005
#     -6   -20       1.9480095378E-005
#     -6   -19       9.2494916161E-006
#     -6   -18       1.2026359463E-004
#     -6   -17       7.5605872869E-005
#     -6   -16       5.6143584457E-005
#     -6   -15       9.6305286756E-005
#     -6   -14       2.1316865958E-006
#     -6   -13       2.3807962242E-004
#     -6   -12       6.2803947605E-005
#     -6   -11       3.0156664526E-005
#     -6   -10       1.8445479275E-004
#     -6    -9       5.0497118838E-005
#     -6    -8       4.9016704798E-005
#     -6    -7       3.9150544060E-005
#     -6    -6       2.5548791425E-006
#     -6    -5       7.8652986481E-005
#     -6    -4       1.5475015977E-004
#     -6    -3       2.4810857873E-004
#     -6    -2       2.7667404111E-004
#     -6    -1       9.4333154976E-005
#     -6     0       7.8461694255E-005
#     -6     1       1.3671678253E-004
#     -6     2       3.5024878032E-004
#     -6     3       2.4143320390E-006
#     -6     4       1.0308352143E-004
#     -6     5       3.2013699563E-005
#     -6     6       1.3513851292E-004
#     -6     7       1.3517070295E-005
#     -6     8       7.5372182990E-007
#     -6     9       2.1176653047E-004
#     -6    10       2.1486280314E-004
#     -6    11       3.2634370176E-005
#     -6    12       8.2081625054E-005
#     -6    13       5.2218546334E-005
#     -6    14       4.0074692697E-005
#     -6    15       7.1158185786E-005
#     -6    16       8.4445333588E-005
#     -6    17       1.5776855321E-004
#     -6    18       1.9793545105E-004
#     -6    19       1.5266170535E-005
#     -6    20       2.8446383382E-005
#     -6    21       3.5511185502E-005
#     -6    22       3.5555045594E-005
#     -6    23       4.4943118691E-006
#     -6    24       4.8714284703E-006
#     -5   -24       3.4034868278E-006
#     -5   -23       1.3007408179E-005
#     -5   -22       7.4002517489E-006
#     -5   -21       3.0707864344E-005
#     -5   -20       9.5614019881E-004
#     -5   -19       1.2064954640E-005
#     -5   -18       4.7914766761E-005
#     -5   -17       2.2980683295E-005
#     -5   -16       9.7968465719E-005
#     -5   -15       1.0994911617E-002
#     -5   -14       2.8442756285E-006
#     -5   -13       1.9852368122E-005
#     -5   -12       2.3532571582E-005
#     -5   -11       1.4577043224E-004
#     -5   -10       1.3436519753E-002
#     -5    -9       1.3603838027E-004
#     -5    -8       5.3932063102E-005
#     -5    -7       6.0161648397E-005
#     -5    -6       1.6038831891E-004
#     -5    -5       5.7462895896E-003
#     -5    -4       2.7911927675E-004
#     -5    -3       1.8534976395E-004
#     -5    -2       9.2309919942E-006
#     -5    -1       2.3639637053E-004
#     -5     0       2.7453077675E-002
#     -5     1       3.1152030407E-006
#     -5     2       4.0893961320E-005
#     -5     3       1.5265536065E-004
#     -5     4       8.7466615449E-005
#     -5     5       3.2075576188E-003
#     -5     6       1.9035657042E-005
#     -5     7       6.3271413291E-005
#     -5     8       2.3148123149E-006
#     -5     9       2.9766814997E-004
#     -5    10       4.8799905043E-003
#     -5    11       2.0506139547E-005
#     -5    12       2.8869000593E-005
#     -5    13       9.9501965617E-005
#     -5    14       1.9676235451E-005
#     -5    15       2.3020933426E-002
#     -5    16       7.4740484732E-005
#     -5    17       1.4048661653E-005
#     -5    18       8.2864727685E-005
#     -5    19       3.3939367262E-006
#     -5    20       8.3526747610E-003
#     -5    21       2.1802235430E-005
#     -5    22       1.1423972157E-005
#     -5    23       7.6675522472E-006
#     -4   -25       1.3707887099E-006
#     -4   -24       1.7485753247E-006
#     -4   -23       1.5849267148E-005
#     -4   -22       7.9573621156E-006
#     -4   -21       2.3888475620E-005
#     -4   -20       4.6069015771E-005
#     -4   -19       1.5988000694E-005
#     -4   -18       6.7733061331E-005
#     -4   -17       3.0527540972E-005
#     -4   -16       9.4875094133E-005
#     -4   -15       1.2734749565E-004
#     -4   -14       4.4136254568E-005
#     -4   -13       8.9012900285E-005
#     -4   -12       8.0078279378E-006
#     -4   -11       3.0092173840E-004
#     -4   -10       4.6362307189E-005
#     -4    -9       2.7321553269E-005
#     -4    -8       7.7238937522E-005
#     -4    -7       7.3978705312E-005
#     -4    -6       2.6093240645E-004
#     -4    -5       4.7403381159E-005
#     -4    -4       1.8459642777E-006
#     -4    -3       6.1000252467E-005
#     -4    -2       2.0285714930E-004
#     -4    -1       2.8980178650E-004
#     -4     0       1.3438412051E-004
#     -4     1       2.3281757463E-004
#     -4     2       1.4277022570E-005
#     -4     3       1.3837400237E-004
#     -4     4       1.8771979062E-004
#     -4     5       5.0690061737E-005
#     -4     6       7.2406866238E-005
#     -4     7       2.4702350206E-004
#     -4     8       1.6760634021E-005
#     -4     9       9.4029721980E-005
#     -4    10       1.6952707380E-005
#     -4    11       5.1475438651E-005
#     -4    12       2.6385073828E-004
#     -4    13       2.7209989132E-004
#     -4    14       2.9781484958E-005
#     -4    15       6.5478147621E-005
#     -4    16       6.8455422223E-005
#     -4    17       9.6551498111E-005
#     -4    18       2.1331880883E-004
#     -4    19       1.4629705471E-005
#     -4    20       4.4149518096E-006
#     -4    21       3.2223643240E-007
#     -4    22       3.6703472318E-005
#     -4    23       4.1948338259E-006
#     -3   -25       1.1783903928E-005
#     -3   -24       7.4680862395E-006
#     -3   -23       1.9180606270E-005
#     -3   -22       1.0168031426E-005
#     -3   -21       3.0934905747E-006
#     -3   -20       4.1029529061E-005
#     -3   -19       3.1203920677E-005
#     -3   -18       1.2272524281E-004
#     -3   -17       4.7506724776E-005
#     -3   -16       1.0691910746E-005
#     -3   -15       1.2193569215E-004
#     -3   -14       5.4779089944E-005
#     -3   -13       1.6876876660E-004
#     -3   -12       1.6927416149E-004
#     -3   -11       4.7739012369E-005
#     -3   -10       1.2708603196E-004
#     -3    -9       3.0033420049E-004
#     -3    -8       1.9065151884E-004
#     -3    -7       1.3224734583E-005
#     -3    -6       1.8251823066E-005
#     -3    -5       9.4994988253E-005
#     -3    -4       1.5215608312E-004
#     -3    -3       1.8241621447E-004
#     -3    -2       4.5778848128E-006
#     -3    -1       2.5665391807E-004
#     -3     0       5.2623020745E-005
#     -3     1       3.8423006930E-005
#     -3     2       1.3396224089E-004
#     -3     3       2.2340600268E-004
#     -3     4       4.8513913634E-005
#     -3     5       5.2596804170E-005
#     -3     6       3.2108735647E-004
#     -3     7       1.9361487759E-004
#     -3     8       8.7492023447E-005
#     -3     9       1.0960708049E-004
#     -3    10       1.1966861020E-004
#     -3    11       1.9365248978E-006
#     -3    12       2.4874603494E-004
#     -3    13       9.7085394006E-005
#     -3    14       5.6249691592E-006
#     -3    15       3.6290375970E-004
#     -3    16       8.4176041540E-005
#     -3    17       7.2915194154E-005
#     -3    18       3.4988307840E-005
#     -3    19       1.0205140878E-005
#     -3    20       5.6135416508E-005
#     -3    21       1.5559522493E-005
#     -3    22       4.5718832927E-006
#     -2   -26       2.0788147111E-006
#     -2   -25       3.1046266422E-006
#     -2   -24       3.7520405515E-006
#     -2   -23       2.3268952929E-005
#     -2   -22       1.7371663999E-005
#     -2   -21       1.1303543099E-005
#     -2   -20       2.3413308829E-005
#     -2   -19       3.6393824908E-006
#     -2   -18       9.5312850295E-005
#     -2   -17       1.1966838051E-004
#     -2   -16       1.7779118589E-005
#     -2   -15       3.8236347728E-005
#     -2   -14       7.9129027701E-005
#     -2   -13       2.4417425948E-004
#     -2   -12       3.6884328318E-004
#     -2   -11       8.9179426153E-005
#     -2   -10       3.8742942832E-006
#     -2    -9       1.2057901085E-004
#     -2    -8       1.5569627301E-004
#     -2    -7       1.6338139214E-004
#     -2    -6       4.4096992539E-005
#     -2    -5       5.6863780758E-005
#     -2    -4       3.6113661481E-005
#     -2    -3       6.1500306552E-005
#     -2    -2       3.2768571307E-004
#     -2    -1       1.4714016253E-004
#     -2     0       3.8987444418E-005
#     -2     1       1.3277962044E-004
#     -2     2       3.0323882430E-004
#     -2     3       2.5169582927E-004
#     -2     4       3.9661873932E-005
#     -2     5       1.0108163473E-005
#     -2     6       2.0125487342E-004
#     -2     7       3.1049512929E-005
#     -2     8       1.5602968187E-004
#     -2     9       4.0027360193E-004
#     -2    10       4.2193869996E-004
#     -2    11       1.7718215822E-005
#     -2    12       2.4931286743E-005
#     -2    13       3.4490794723E-004
#     -2    14       2.6070666147E-005
#     -2    15       3.7503793090E-004
#     -2    16       2.3940910374E-005
#     -2    17       7.0762956659E-006
#     -2    18       1.0622442945E-004
#     -2    19       1.2383182903E-005
#     -2    20       2.3396117064E-005
#     -2    21       1.8251314801E-005
#     -1   -26       4.4283473622E-006
#     -1   -25       3.7091295465E-006
#     -1   -24       2.9152111456E-006
#     -1   -23       1.1780612271E-005
#     -1   -22       1.8749915246E-005
#     -1   -21       1.3811763891E-005
#     -1   -20       4.4427616099E-005
#     -1   -19       7.6695687587E-006
#     -1   -18       9.7428828559E-005
#     -1   -17       6.6666561116E-005
#     -1   -16       5.2105242076E-005
#     -1   -15       1.6845860652E-004
#     -1   -14       2.2944061811E-005
#     -1   -13       4.1797870615E-004
#     -1   -12       1.6485175298E-004
#     -1   -11       8.4705088364E-005
#     -1   -10       4.8091519227E-004
