 Diffraction intensities for potential:gv5x5_10D10002.in                       
#     22   -22       5.7995191245E-004
#     22   -21       1.8640219251E-006
#     22   -20       5.1453623095E-005
#     22   -19       1.0303542901E-005
#     22   -18       2.7731022636E-004
#     22   -17       1.8839113055E-004
#     22   -16       1.0908109453E-005
#     22   -15       5.6153112875E-005
#     22   -14       1.0473108675E-004
#     22   -13       2.1204482137E-005
#     22   -12       4.7660854670E-005
#     22   -11       9.3862262998E-005
#     22   -10       4.0888569486E-005
#     22    -9       2.5659471686E-005
#     22    -8       1.3562309934E-005
#     22    -7       3.1065967220E-005
#     22    -6       2.7065427054E-005
#     22    -5       5.1208571495E-006
#     22    -4       8.8893735596E-005
#     22    -3       2.3037759799E-005
#     22    -2       2.4123084821E-005
#     22    -1       2.0990969510E-005
#     22     0       2.2235244106E-005
#     22     1       1.5331551624E-005
#     22     2       8.4084032282E-006
#     22     3       6.4125343014E-006
#     22     4       2.4731312058E-005
#     23   -25       2.7673792270E-005
#     23   -24       1.0138638856E-004
#     23   -23       1.3268234670E-004
#     23   -22       6.0915327791E-005
#     23   -21       3.9075250663E-005
#     23   -20       1.8955251883E-004
#     23   -19       9.3901710012E-005
#     23   -18       3.0074809499E-005
#     23   -17       8.0214124436E-005
#     23   -16       1.0007778407E-004
#     23   -15       5.8489096751E-005
#     23   -14       1.8578348964E-006
#     23   -13       6.4334745704E-005
#     23   -12       1.2300319587E-005
#     23   -11       6.8298676733E-005
#     23   -10       8.2385377530E-005
#     23    -9       1.3757891677E-004
#     23    -8       1.5536685255E-005
#     23    -7       4.3344718481E-006
#     23    -6       2.8865383862E-005
#     23    -5       3.9726534617E-005
#     23    -4       5.0974397913E-005
#     23    -3       1.3885998935E-005
#     23    -2       1.0044923070E-005
#     23    -1       7.4693614234E-007
#     23     0       2.1754905809E-005
#     23     1       4.2677427475E-006
#     23     2       8.4734954616E-006
#     24   -24       2.6282499286E-005
#     24   -23       5.7694284470E-005
#     24   -22       7.7868153865E-005
#     24   -21       3.6289104789E-004
#     24   -20       1.8238212491E-004
#     24   -19       2.8288998432E-006
#     24   -18       1.5776671160E-004
#     24   -17       1.6339105792E-004
#     24   -16       2.9997649030E-004
#     24   -15       6.9847253499E-005
#     24   -14       6.5698156167E-006
#     24   -13       5.7661632441E-005
#     24   -12       7.0431535860E-006
#     24   -11       5.9611659857E-006
#     24   -10       5.2204929227E-005
#     24    -9       4.7943957955E-005
#     24    -8       8.9828818384E-005
#     24    -7       5.6495829948E-005
#     24    -6       3.9719585261E-005
#     24    -5       1.4123873455E-005
#     24    -4       2.2915707101E-005
#     24    -3       4.4633818673E-005
#     24    -2       6.9121029801E-006
#     24    -1       1.4969364978E-005
#     24     0       4.2840855033E-006
#     25   -23       1.1915747485E-004
#     25   -22       5.8451855082E-005
#     25   -21       3.1058835837E-005
#     25   -20       8.0031724953E-004
#     25   -19       1.9072717789E-004
#     25   -18       1.6285625627E-004
#     25   -17       1.9397764725E-006
#     25   -16       1.5538015648E-005
#     25   -15       5.5390723929E-004
#     25   -14       1.1260480555E-004
#     25   -13       1.6598607166E-005
#     25   -12       4.0261450815E-005
#     25   -11       1.2346534758E-006
#     25   -10       2.5971356791E-004
#     25    -9       6.6941800312E-006
#     25    -8       7.1714816973E-005
#     25    -7       7.2805433184E-005
#     25    -6       1.5651071852E-005
#     25    -5       1.6877534961E-004
#     25    -4       1.4420201237E-005
#     25    -3       1.1988815126E-006
#     25    -2       2.0538370328E-005
#     26   -22       4.2261582862E-005
#     26   -21       3.7334433655E-005
#     26   -20       8.6020622065E-005
#     26   -19       8.8112322953E-005
#     26   -18       6.3262927509E-005
#     26   -17       2.2335402450E-005
#     26   -16       9.5445902294E-005
#     26   -15       1.3712584543E-006
#     26   -14       2.5997591656E-006
#     26   -13       4.7816314782E-005
#     26   -12       1.9348327797E-005
#     26   -11       1.2383173285E-005
#     26   -10       6.3676630525E-006
#     26    -9       6.0872852956E-006
#     26    -8       5.5853511358E-006
#     26    -7       7.8866731090E-007
#     26    -6       1.1176549227E-005
#     26    -5       5.3072641582E-006
#     26    -4       2.1045178384E-006
#     27   -20       3.1068214163E-005
#     27   -19       3.3253335827E-005
#     27   -18       2.0037483786E-005
#     27   -17       4.5246352631E-005
#     27   -16       1.2459848251E-006
#     27   -15       7.4468914628E-006
#     27   -14       1.1441101101E-005
#     27   -13       1.6814414881E-006
#     27   -12       4.6981302775E-005
#     27   -11       3.7551583947E-005
#     27   -10       3.4008305355E-006
#     27    -9       7.5740334935E-006
#     27    -8       7.5717770374E-006
#     27    -7       2.4724416644E-006
#     28   -15       2.6407519504E-006
#     28   -14       8.1452299235E-005
#     28   -13       3.2430392431E-005
#    -34    11       1.4419487128E-005
#    -34    12       5.9030832286E-005
#    -34    13       1.8424832730E-006
#    -34    14       1.8619525511E-006
#    -34    15       2.3388771010E-005
#    -34    16       4.9732386137E-006
#    -34    17       1.0075366902E-005
#    -33     6       2.3233451330E-005
#    -33     7       8.3787311234E-006
#    -33     8       8.4002246398E-006
#    -33     9       8.2856710705E-005
#    -33    10       2.8460831466E-005
#    -33    11       6.2999074018E-006
#    -33    12       4.4536786272E-005
#    -33    13       8.5403331370E-006
#    -33    14       3.9171776644E-006
#    -33    15       1.0904518470E-005
#    -33    16       1.4008922803E-005
#    -33    17       2.4041071326E-005
#    -33    18       2.1101167416E-007
#    -33    19       7.1359904573E-007
#    -33    20       6.9133317381E-007
#    -32     4       3.8705022061E-006
#    -32     5       2.8669219157E-006
#    -32     6       9.0459808941E-005
#    -32     7       4.8486172864E-005
#    -32     8       5.2770522768E-005
#    -32     9       2.2721273059E-005
#    -32    10       3.8172476275E-005
#    -32    11       9.3295612020E-005
#    -32    12       7.3784576083E-006
#    -32    13       4.9707437459E-006
#    -32    14       5.9255409092E-005
#    -32    15       4.7488045281E-006
#    -32    16       6.8992219537E-007
#    -32    17       1.9712035461E-005
#    -32    18       6.3183588094E-006
#    -32    19       1.1077271844E-005
#    -32    20       9.2234521709E-006
#    -32    21       6.1752119506E-006
#    -32    22       5.3844741214E-006
#    -31     1       3.9912854532E-005
#    -31     2       2.8248825225E-006
#    -31     3       2.2133734677E-005
#    -31     4       4.3035855446E-005
#    -31     5       8.7479397315E-005
#    -31     6       1.5491845040E-005
#    -31     7       4.3525174840E-006
#    -31     8       1.1630310946E-004
#    -31     9       1.5150496772E-005
#    -31    10       5.7346521070E-006
#    -31    11       7.5816730948E-005
#    -31    12       1.6693964077E-005
#    -31    13       3.3248913422E-005
#    -31    14       4.2923318644E-005
#    -31    15       7.1744536844E-006
#    -31    16       2.8491183231E-005
#    -31    17       1.4092841131E-006
#    -31    18       3.1888935589E-006
#    -31    19       9.2928434600E-006
#    -31    20       6.9745632199E-007
#    -31    21       1.8836294424E-006
#    -31    22       4.4567817899E-006
#    -31    23       9.8462808325E-006
#    -30    -1       1.2577825414E-005
#    -30     0       1.1093656111E-006
#    -30     1       4.6884502079E-005
#    -30     2       4.9750378665E-005
#    -30     3       1.6989409832E-004
#    -30     4       3.6925284018E-005
#    -30     5       5.7019495018E-005
#    -30     6       5.1540589821E-005
#    -30     7       2.5653717141E-005
#    -30     8       4.5023052160E-005
#    -30     9       3.7248019519E-005
#    -30    10       3.7726257232E-004
#    -30    11       6.4923296285E-006
#    -30    12       1.1440468085E-005
#    -30    13       3.6562208257E-005
#    -30    14       4.5956770900E-006
#    -30    15       1.3505528903E-004
#    -30    16       5.9151328876E-005
#    -30    17       3.0708384237E-006
#    -30    18       3.3465694041E-006
#    -30    19       1.5452345971E-006
#    -30    20       9.8380122058E-005
#    -30    21       1.3992104572E-005
#    -30    22       5.3792274108E-006
#    -30    23       2.8573125051E-007
#    -30    24       7.3811306594E-006
#    -29    -2       2.4061412285E-005
#    -29    -1       6.5289531401E-006
#    -29     0       7.5581084787E-005
#    -29     1       8.9543527308E-006
#    -29     2       1.1850470234E-004
#    -29     3       5.7799074257E-005
#    -29     4       4.9878546925E-005
#    -29     5       9.1714000516E-005
#    -29     6       1.1605747896E-004
#    -29     7       8.1429959403E-005
#    -29     8       2.8629390692E-005
#    -29     9       2.3636473792E-005
#    -29    10       2.3157742089E-004
#    -29    11       1.0758592609E-006
#    -29    12       3.6001989378E-005
#    -29    13       5.4695394174E-005
#    -29    14       5.0288842386E-005
#    -29    15       4.5076645791E-006
#    -29    16       6.2139419690E-005
#    -29    17       1.7821669110E-005
#    -29    18       5.6471350494E-005
#    -29    19       9.7238290126E-007
#    -29    20       4.1674117036E-006
#    -29    21       1.8144038532E-005
#    -29    22       3.6917821092E-005
#    -29    23       1.3560488540E-005
#    -29    24       8.2566652048E-007
#    -29    25       3.6782980061E-006
#    -28    -4       1.0531893000E-005
#    -28    -3       1.4657796953E-005
#    -28    -2       6.9003931047E-006
#    -28    -1       9.7026247881E-005
#    -28     0       1.3448458099E-004
#    -28     1       2.9991495886E-005
#    -28     2       2.1998575638E-005
#    -28     3       1.5290117542E-005
#    -28     4       1.1568635954E-004
#    -28     5       8.1476111497E-005
#    -28     6       3.8301619309E-005
#    -28     7       1.3456288843E-004
#    -28     8       8.2486839038E-005
#    -28     9       1.3720909692E-005
#    -28    10       8.8891221934E-007
#    -28    11       5.8242403164E-005
#    -28    12       8.6775212061E-005
#    -28    13       5.0914976342E-005
#    -28    14       1.9012580758E-005
#    -28    15       1.8452879287E-005
#    -28    16       1.4832459813E-005
#    -28    17       1.1358914689E-005
#    -28    18       5.6415529154E-005
#    -28    19       1.6767006663E-005
#    -28    20       5.9080143929E-005
#    -28    21       5.8228411036E-006
#    -28    22       1.8531558338E-005
#    -28    23       1.4276570162E-005
#    -28    24       1.9964540583E-005
#    -28    25       2.4739036058E-006
#    -28    26       3.0380702101E-006
#    -27    -6       6.9956397209E-005
#    -27    -5       4.2497684753E-005
#    -27    -4       3.6530863932E-006
#    -27    -3       7.8305574963E-005
#    -27    -2       7.2386849972E-005
#    -27    -1       1.1509490319E-004
#    -27     0       5.1111979834E-005
#    -27     1       3.1107263413E-005
#    -27     2       3.3789594342E-004
#    -27     3       3.0648090771E-005
#    -27     4       4.4952888728E-005
#    -27     5       1.8959167645E-004
#    -27     6       1.0006507139E-004
#    -27     7       3.1656877194E-006
#    -27     8       8.1956187376E-006
#    -27     9       2.0064477913E-004
#    -27    10       2.4625494801E-005
#    -27    11       8.8619924405E-006
#    -27    12       6.9763480238E-005
#    -27    13       8.4449780565E-005
#    -27    14       5.3870518042E-005
#    -27    15       5.8652792824E-005
#    -27    16       3.3808279422E-005
#    -27    17       2.4493760140E-005
#    -27    18       1.2083624783E-005
#    -27    19       2.8384178382E-005
#    -27    20       6.0039221898E-005
#    -27    21       4.7413605891E-005
#    -27    22       2.2987233552E-005
#    -27    23       4.6606049564E-006
#    -27    24       3.6741791768E-005
#    -27    25       8.2406098504E-006
#    -27    26       7.5585651461E-006
#    -26    -7       5.2670803556E-006
#    -26    -6       1.0747564075E-006
#    -26    -5       1.4183382084E-005
#    -26    -4       2.1039288305E-004
#    -26    -3       1.2580356814E-004
#    -26    -2       8.0496310552E-007
#    -26    -1       3.5724637338E-005
#    -26     0       5.3731336330E-005
#    -26     1       3.1644725539E-004
#    -26     2       1.0762168517E-004
#    -26     3       4.7975940192E-005
#    -26     4       2.0283068271E-004
#    -26     5       7.4169313416E-006
#    -26     6       5.2815116035E-005
#    -26     7       6.6646049417E-005
#    -26     8       1.0248039692E-004
#    -26     9       9.6899806659E-005
#    -26    10       6.1867520509E-006
#    -26    11       5.2057933076E-005
#    -26    12       3.4677811003E-005
#    -26    13       5.8534048295E-005
#    -26    14       3.0470651918E-005
#    -26    15       5.6379868973E-005
#    -26    16       2.2648676153E-006
#    -26    17       6.5817087587E-005
#    -26    18       1.0578239355E-004
#    -26    19       2.2244332027E-005
#    -26    20       3.6285765203E-005
#    -26    21       3.2460731341E-005
#    -26    22       4.6760525923E-005
#    -26    23       4.9393450372E-005
#    -26    24       1.9038194332E-005
#    -26    25       7.6077047450E-006
#    -26    26       3.5307997954E-005
#    -26    27       6.4859963400E-006
#    -25    -8       2.4464064896E-005
#    -25    -7       5.0149892487E-005
#    -25    -6       3.2452059766E-005
#    -25    -5       3.2512276197E-005
#    -25    -4       4.9143950138E-005
#    -25    -3       7.2471010854E-006
#    -25    -2       2.1157141077E-004
#    -25    -1       1.6138266637E-004
#    -25     0       1.0842831114E-003
#    -25     1       4.0020523132E-005
#    -25     2       1.3538663678E-005
#    -25     3       5.6585356184E-005
#    -25     4       7.4396407925E-005
#    -25     5       3.4142790780E-003
#    -25     6       1.6486478412E-004
#    -25     7       1.9918426434E-005
#    -25     8       9.4600833341E-006
#    -25     9       5.5154195461E-006
#    -25    10       2.9148497589E-003
#    -25    11       1.1341824074E-004
#    -25    12       1.5687405582E-005
#    -25    13       1.0999432766E-005
#    -25    14       7.6513021378E-005
#    -25    15       1.4515822214E-003
#    -25    16       5.2881117256E-005
#    -25    17       2.6022644380E-005
#    -25    18       1.1046164482E-005
#    -25    19       7.4410714604E-006
#    -25    20       6.2299392856E-004
#    -25    21       8.6536839882E-006
#    -25    22       3.4845239221E-005
#    -25    23       1.8659589584E-005
#    -25    24       2.9589171188E-005
#    -25    25       4.4283625331E-005
#    -25    26       2.0215562341E-005
#    -25    27       7.6101892106E-006
#    -24    -9       1.1001859121E-005
#    -24    -8       6.8615088934E-005
#    -24    -7       1.1542800785E-004
#    -24    -6       4.5824325968E-005
#    -24    -5       2.1404940487E-007
#    -24    -4       2.4334566963E-005
#    -24    -3       5.3255040221E-005
#    -24    -2       2.8506715614E-004
#    -24    -1       3.9382882187E-005
#    -24     0       7.2327195407E-005
#    -24     1       1.6926574488E-004
#    -24     2       1.3247455386E-004
#    -24     3       7.3975614655E-005
#    -24     4       6.5592244502E-005
#    -24     5       6.4392448409E-005
#    -24     6       3.2970281857E-005
#    -24     7       8.7204452689E-005
#    -24     8       1.0861063019E-005
#    -24     9       7.4427745391E-005
#    -24    10       4.3119466178E-005
#    -24    11       1.9403298369E-004
#    -24    12       2.2736673290E-005
#    -24    13       7.6971399963E-005
#    -24    14       4.2766973422E-006
#    -24    15       9.0358077689E-005
#    -24    16       4.0742061605E-005
#    -24    17       2.2385207835E-005
#    -24    18       1.4036140084E-004
#    -24    19       1.0614204447E-004
#    -24    20       7.9543402851E-005
#    -24    21       3.7521716891E-005
#    -24    22       4.2909230846E-005
#    -24    23       7.1242557373E-005
#    -24    24       4.3338603018E-005
#    -24    25       2.4726061396E-005
#    -24    26       9.3318823546E-006
#    -24    27       1.7432690169E-006
#    -23   -11       2.0491915303E-005
#    -23   -10       1.8284690523E-007
#    -23    -9       1.4139070896E-005
#    -23    -8       5.0663901492E-005
#    -23    -7       6.7870769714E-005
#    -23    -6       7.7304306965E-005
#    -23    -5       2.3838353033E-004
#    -23    -4       5.6411355005E-005
#    -23    -3       6.5028677012E-005
#    -23    -2       7.1833373119E-006
#    -23    -1       5.3703551161E-006
#    -23     0       4.0489348433E-004
#    -23     1       2.4308046096E-004
#    -23     2       7.1364598351E-005
#    -23     3       1.9338308661E-004
#    -23     4       7.7450192192E-005
#    -23     5       5.8021944194E-005
#    -23     6       2.0669780190E-004
#    -23     7       4.2130108270E-005
#    -23     8       1.7934944489E-004
#    -23     9       2.2885251163E-005
#    -23    10       4.6846987737E-005
#    -23    11       1.5206229217E-004
#    -23    12       8.8582185310E-005
#    -23    13       3.5995413673E-004
#    -23    14       1.0093867414E-004
#    -23    15       1.3318957099E-005
#    -23    16       3.1277065179E-005
#    -23    17       1.7303880293E-004
#    -23    18       1.2824039106E-005
#    -23    19       4.4614080964E-005
#    -23    20       5.2949222911E-006
#    -23    21       2.4424327060E-005
#    -23    22       5.0226748282E-005
#    -23    23       2.1200083683E-005
#    -23    24       3.0830691082E-005
#    -23    25       1.1331026517E-006
#    -23    26       2.0741104851E-005
#    -23    27       3.4288653807E-006
#    -22   -12       3.6645086389E-005
#    -22   -11       1.8168117280E-005
#    -22   -10       8.2867143986E-005
#    -22    -9       5.4347751299E-005
#    -22    -8       1.2609815958E-005
#    -22    -7       3.1388054598E-006
#    -22    -6       2.1135041017E-004
#    -22    -5       1.8581912424E-004
#    -22    -4       1.0149561299E-004
#    -22    -3       2.9554734682E-004
#    -22    -2       3.0784232368E-005
#    -22    -1       8.9501750097E-005
#    -22     0       8.5302358443E-005
#    -22     1       1.9873408657E-004
#    -22     2       2.8279608766E-004
#    -22     3       2.9542276741E-004
#    -22     4       9.1075019680E-005
#    -22     5       2.9959887114E-004
#    -22     6       7.3140034166E-005
#    -22     7       9.5025198406E-005
#    -22     8       1.9601288075E-004
#    -22     9       2.8494640448E-005
#    -22    10       1.3514791682E-004
#    -22    11       4.1356218976E-005
#    -22    12       9.4809561070E-006
#    -22    13       7.4855028320E-005
#    -22    14       7.9475504977E-006
#    -22    15       5.6062103908E-005
#    -22    16       3.2628864178E-004
#    -22    17       1.0607046223E-004
#    -22    18       1.4062260731E-004
#    -22    19       1.2935961179E-004
#    -22    20       3.2303835721E-004
#    -22    21       1.0450306320E-004
#    -22    22       1.1393596890E-004
#    -22    23       8.5966366418E-005
#    -22    24       5.3930089445E-005
#    -22    25       4.3584457954E-005
#    -22    26       1.4378180612E-005
#    -22    27       6.7225989867E-006
#    -21   -13       5.9704726538E-006
#    -21   -12       1.4239436200E-005
#    -21   -11       1.0616676931E-005
#    -21   -10       1.0189792812E-004
#    -21    -9       1.0371443077E-004
#    -21    -8       7.8804167898E-005
#    -21    -7       6.0893794609E-005
#    -21    -6       3.0452711666E-005
#    -21    -5       1.3613276522E-005
#    -21    -4       1.8857591859E-004
#    -21    -3       6.6517636104E-005
#    -21    -2       2.5732170434E-004
#    -21    -1       1.9959880132E-004
#    -21     0       1.3479920687E-005
#    -21     1       1.8052824539E-005
#    -21     2       2.6314481270E-005
#    -21     3       5.4470910610E-004
#    -21     4       1.0740884405E-004
#    -21     5       1.7618302324E-004
#    -21     6       9.1375574993E-006
#    -21     7       2.8602360456E-007
#    -21     8       1.0586280575E-004
#    -21     9       3.9190917699E-005
#    -21    10       2.3801380835E-004
#    -21    11       6.6560791781E-005
#    -21    12       3.5099417813E-004
#    -21    13       4.6619192218E-006
#    -21    14       1.1664206904E-005
#    -21    15       2.7462779690E-004
#    -21    16       6.9551471930E-005
#    -21    17       1.2170110181E-006
#    -21    18       6.4995683975E-005
#    -21    19       1.1114710582E-004
#    -21    20       6.8141055796E-006
#    -21    21       3.0256274725E-005
#    -21    22       4.8673067078E-005
#    -21    23       3.6329556219E-007
#    -21    24       2.2095546032E-005
#    -21    25       2.1886881982E-005
#    -21    26       2.5663719558E-006
#    -21    27       8.9067261083E-006
#    -21    28       1.1434241057E-005
#    -20   -14       3.2187030550E-006
#    -20   -13       4.9291518573E-005
#    -20   -12       2.4196153434E-005
#    -20   -11       2.4379081308E-005
#    -20   -10       1.2716603244E-004
#    -20    -9       6.7949061425E-005
#    -20    -8       1.9136749725E-004
#    -20    -7       2.8423517377E-005
#    -20    -6       3.1261149736E-005
#    -20    -5       3.7415301170E-003
#    -20    -4       1.3815124043E-005
#    -20    -3       6.3288784020E-005
#    -20    -2       2.4571650820E-004
#    -20    -1       3.5625558631E-005
#    -20     0       1.1831664919E-002
#    -20     1       2.7914744348E-004
#    -20     2       2.1438048146E-005
#    -20     3       1.2158927731E-004
#    -20     4       3.2892022354E-005
#    -20     5       1.3134695392E-002
#    -20     6       7.0680322336E-005
#    -20     7       9.9427787191E-005
#    -20     8       1.2820534497E-004
#    -20     9       3.4797587354E-005
#    -20    10       5.7937123639E-003
#    -20    11       2.0869948598E-007
#    -20    12       2.4555378336E-004
#    -20    13       1.3407385760E-005
#    -20    14       5.3413570468E-005
#    -20    15       9.7008389307E-003
#    -20    16       7.3875824123E-005
#    -20    17       1.0690426116E-004
#    -20    18       6.8396082940E-005
#    -20    19       1.6710508920E-004
#    -20    20       2.0477809302E-003
#    -20    21       7.4503403222E-005
#    -20    22       2.3549048458E-004
#    -20    23       4.5445833414E-005
#    -20    24       9.0852832619E-006
#    -20    25       2.3577735947E-004
#    -20    26       1.1039302482E-004
#    -20    27       1.6444282263E-005
#    -20    28       1.1542517875E-005
#    -19   -15       3.0117068130E-006
#    -19   -14       4.5915403643E-005
#    -19   -13       7.8613789762E-005
#    -19   -12       2.0674642909E-005
#    -19   -11       5.8764868500E-005
#    -19   -10       2.7527167112E-005
#    -19    -9       7.9086510825E-005
#    -19    -8       7.4014971153E-005
#    -19    -7       6.5341006845E-005
#    -19    -6       9.9484840579E-005
#    -19    -5       9.3264640014E-005
#    -19    -4       2.5355653259E-006
#    -19    -3       6.4835866653E-005
#    -19    -2       3.1733623465E-005
#    -19    -1       3.7517925744E-004
#    -19     0       3.8199278091E-004
#    -19     1       6.5262708123E-005
#    -19     2       6.2948675851E-004
#    -19     3       2.6956380815E-004
#    -19     4       1.9469453194E-004
#    -19     5       3.8663300611E-005
#    -19     6       7.9518470055E-005
#    -19     7       3.5942043458E-004
#    -19     8       1.9841674709E-005
#    -19     9       1.3086528562E-004
#    -19    10       1.5120006288E-005
#    -19    11       5.5108493818E-005
#    -19    12       4.8888425962E-005
#    -19    13       2.9075207696E-004
#    -19    14       1.6744252166E-004
#    -19    15       3.3609567846E-004
#    -19    16       2.6739418007E-005
#    -19    17       1.5536256723E-004
#    -19    18       1.6036277282E-004
#    -19    19       2.2710621035E-004
#    -19    20       6.0523807774E-007
#    -19    21       4.1862567829E-005
#    -19    22       1.3960033109E-006
#    -19    23       5.6748504359E-005
#    -19    24       2.3751078105E-005
#    -19    25       1.0948756794E-004
#    -19    26       5.3531031658E-005
#    -19    27       5.4107277307E-005
#    -19    28       1.6538962040E-006
#    -18   -16       7.7153645957E-005
#    -18   -15       2.1350568726E-005
#    -18   -14       1.0951442926E-005
#    -18   -13       5.2674837800E-005
#    -18   -12       5.3535777341E-005
#    -18   -11       2.1491716080E-004
#    -18   -10       4.1293161853E-006
#    -18    -9       4.1189086495E-005
#    -18    -8       1.1765989574E-004
#    -18    -7       1.2592331214E-004
#    -18    -6       1.4778901724E-005
#    -18    -5       1.8244150833E-004
#    -18    -4       2.7907087528E-004
#    -18    -3       4.0880466813E-004
#    -18    -2       2.6353744227E-006
#    -18    -1       3.7271319262E-005
#    -18     0       3.7614350589E-004
#    -18     1       8.9571580967E-004
#    -18     2       8.5835900854E-004
#    -18     3       1.0439368644E-004
#    -18     4       5.6571407562E-004
#    -18     5       8.1024263075E-005
#    -18     6       3.5058280229E-004
#    -18     7       3.9931791517E-005
#    -18     8       3.9765032820E-004
#    -18     9       2.8674252871E-004
#    -18    10       2.9861891483E-004
#    -18    11       3.4882724963E-004
#    -18    12       1.5905033756E-004
#    -18    13       1.2042140269E-004
#    -18    14       4.7508666762E-004
#    -18    15       7.8696676134E-005
#    -18    16       1.1960442633E-004
#    -18    17       5.3442508299E-006
#    -18    18       3.5426483970E-004
#    -18    19       3.6917677377E-004
#    -18    20       3.8259163204E-005
#    -18    21       2.1769409388E-004
#    -18    22       7.4619509408E-006
#    -18    23       3.5700002360E-006
#    -18    24       1.2202379396E-004
#    -18    25       1.4498937683E-004
#    -18    26       3.5906678474E-006
#    -18    27       3.3989080741E-005
#    -17   -17       3.4034042766E-005
#    -17   -16       3.9468800788E-005
#    -17   -15       3.0307373985E-006
#    -17   -14       1.1190097792E-004
#    -17   -13       2.1640443971E-005
#    -17   -12       1.0397487371E-004
#    -17   -11       8.3176275179E-005
#    -17   -10       1.3316991148E-005
#    -17    -9       1.5999198929E-004
#    -17    -8       5.9021894605E-005
#    -17    -7       1.2075006143E-004
#    -17    -6       7.9592403844E-005
#    -17    -5       2.4763503420E-005
#    -17    -4       2.9849196328E-004
#    -17    -3       5.3340385181E-004
#    -17    -2       5.2304371744E-004
#    -17    -1       5.0385508597E-004
#    -17     0       2.2235348416E-004
#    -17     1       4.0917482060E-004
#    -17     2       1.1256026437E-004
#    -17     3       3.3505064407E-004
#    -17     4       2.5224990347E-004
#    -17     5       2.2572245858E-004
#    -17     6       2.2086851856E-004
#    -17     7       2.7524762109E-005
#    -17     8       7.4295193404E-005
#    -17     9       4.6785558444E-005
#    -17    10       4.8544010633E-005
#    -17    11       5.3453416068E-004
#    -17    12       7.6109541774E-005
#    -17    13       2.3397555113E-005
#    -17    14       8.9652593192E-005
#    -17    15       3.1608399458E-004
#    -17    16       1.9995236020E-004
#    -17    17       4.2904168813E-004
#    -17    18       2.6692345818E-004
#    -17    19       1.4836764560E-004
#    -17    20       2.4298583898E-006
#    -17    21       8.9596222087E-005
#    -17    22       8.5868388503E-005
#    -17    23       5.4799761973E-005
#    -17    24       9.0919195055E-005
#    -17    25       2.5841792366E-007
#    -17    26       6.8766203536E-005
#    -17    27       1.8363607882E-005
#    -16   -17       9.9905983438E-006
#    -16   -16       1.7330009603E-005
#    -16   -15       8.5171156313E-005
#    -16   -14       1.2919083337E-004
#    -16   -13       1.2423170894E-004
#    -16   -12       5.1754130248E-005
#    -16   -11       6.8650935860E-006
#    -16   -10       2.0534895476E-004
#    -16    -9       8.7224043126E-005
#    -16    -8       4.6901415138E-005
#    -16    -7       5.9746845939E-005
#    -16    -6       5.5729456380E-005
#    -16    -5       5.1108783902E-005
#    -16    -4       4.2477852429E-006
#    -16    -3       1.6424244387E-005
#    -16    -2       1.3844771326E-003
#    -16    -1       4.4441124107E-004
#    -16     0       2.1749918371E-004
#    -16     1       1.4202856202E-004
#    -16     2       6.0998921555E-005
#    -16     3       7.2911567260E-004
#    -16     4       8.0748472221E-006
#    -16     5       4.3555672860E-004
#    -16     6       1.9149935959E-005
#    -16     7       5.6019740003E-005
#    -16     8       5.9221362720E-006
#    -16     9       4.2999573152E-005
#    -16    10       1.7903899142E-004
#    -16    11       1.8295555872E-004
#    -16    12       5.8779478262E-004
#    -16    13       1.4268858275E-004
#    -16    14       7.7425032567E-006
#    -16    15       2.3862771407E-004
#    -16    16       1.5397951571E-004
#    -16    17       2.1141527906E-004
#    -16    18       1.5258786774E-005
#    -16    19       1.1548361865E-004
#    -16    20       2.2557827688E-004
#    -16    21       1.5005606709E-005
#    -16    22       5.2842830248E-005
#    -16    23       3.5878665019E-004
#    -16    24       1.3088526887E-004
#    -16    25       6.9735882381E-006
#    -16    26       1.9738847771E-005
#    -16    27       5.4065458119E-005
#    -15   -18       6.4359742505E-006
#    -15   -17       4.7544325171E-005
#    -15   -16       6.3260736578E-005
#    -15   -15       3.4926722804E-005
#    -15   -14       3.3733019508E-005
#    -15   -13       7.0849153509E-005
#    -15   -12       1.7094442705E-004
#    -15   -11       1.9069858907E-004
#    -15   -10       2.6656811054E-003
#    -15    -9       1.2343678921E-005
#    -15    -8       8.0359372838E-005
#    -15    -7       6.0256988281E-005
#    -15    -6       1.0422512820E-004
#    -15    -5       1.2930521378E-002
#    -15    -4       1.2090541237E-006
#    -15    -3       2.1482072361E-006
#    -15    -2       5.1519143246E-004
#    -15    -1       9.0689622112E-005
#    -15     0       3.1780406636E-002
#    -15     1       2.1155033956E-004
#    -15     2       6.6662989055E-005
#    -15     3       6.1507749742E-006
#    -15     4       3.1521567789E-005
#    -15     5       8.5446663927E-003
#    -15     6       2.4315848498E-004
#    -15     7       3.8024017317E-004
#    -15     8       4.5864013632E-005
#    -15     9       1.1093967211E-004
#    -15    10       9.1739552281E-003
#    -15    11       2.4281447796E-004
#    -15    12       8.6453083411E-006
#    -15    13       5.3095148476E-005
#    -15    14       1.2404439210E-004
#    -15    15       2.6651076703E-002
#    -15    16       2.2293441630E-005
#    -15    17       2.9289373465E-004
#    -15    18       1.2491582090E-005
#    -15    19       1.3759746659E-005
#    -15    20       4.8592616994E-003
#    -15    21       2.4173282937E-004
#    -15    22       2.7641630033E-005
#    -15    23       2.3078225276E-004
