 Diffraction intensities for potential:ga5x5_06D10004.in                       
#    -32     5       9.8616382855E-006
#    -32     6       2.9289267002E-006
#    -32     7       1.0862599923E-005
#    -32     8       4.1589137567E-005
#    -32     9       8.4350693247E-006
#    -32    10       1.8479273844E-005
#    -32    11       2.6068852765E-006
#    -32    12       3.8891180148E-005
#    -32    13       5.2919604366E-006
#    -32    14       2.0105947293E-005
#    -32    15       3.7064667226E-006
#    -32    16       2.6433064534E-005
#    -32    17       4.7869026878E-006
#    -32    18       2.4108696696E-005
#    -32    19       8.7935084316E-006
#    -32    20       1.0167143901E-005
#    -32    21       1.0012429245E-005
#    -32    22       7.9065295598E-006
#    -31     1       4.1068813131E-006
#    -31     2       6.6563067037E-006
#    -31     3       2.3420370503E-005
#    -31     4       4.5115581818E-006
#    -31     5       2.7588251474E-005
#    -31     6       4.5648033264E-006
#    -31     7       1.6600109705E-005
#    -31     8       1.5145574059E-005
#    -31     9       9.3579809134E-006
#    -31    10       1.1619691727E-005
#    -31    11       3.7907139343E-006
#    -31    12       1.5823994476E-005
#    -31    13       8.0738789875E-006
#    -31    14       1.6372185083E-005
#    -31    15       2.0708949458E-006
#    -31    16       5.5455408312E-006
#    -31    17       1.7408531076E-006
#    -31    18       9.4276243689E-006
#    -31    19       3.0538598945E-006
#    -31    20       1.7238229259E-005
#    -31    21       1.0937820377E-006
#    -31    22       1.5687443791E-005
#    -31    23       4.7973551497E-007
#    -30    -1       1.2633935435E-005
#    -30     0       6.3454556417E-005
#    -30     1       1.4118805775E-005
#    -30     2       4.6338470438E-005
#    -30     3       2.3354503772E-005
#    -30     4       8.3274585766E-006
#    -30     5       2.0428502123E-004
#    -30     6       6.7031999546E-006
#    -30     7       3.5628360163E-005
#    -30     8       7.9854318903E-006
#    -30     9       3.4225927242E-005
#    -30    10       2.8409429560E-004
#    -30    11       4.0948380271E-005
#    -30    12       3.7169202780E-006
#    -30    13       1.2831751396E-005
#    -30    14       5.4794602878E-005
#    -30    15       2.9116737024E-004
#    -30    16       3.4966589921E-005
#    -30    17       5.6558329803E-006
#    -30    18       3.5532235989E-005
#    -30    19       1.1052336723E-006
#    -30    20       2.2404624144E-004
#    -30    21       3.8076438050E-006
#    -30    22       1.4578837353E-005
#    -30    23       1.2157711828E-005
#    -30    24       1.4496439828E-005
#    -29    -2       3.7914442842E-006
#    -29    -1       7.5148497327E-006
#    -29     0       3.3038978413E-005
#    -29     1       1.9026875868E-006
#    -29     2       3.1947510909E-005
#    -29     3       2.5559729964E-006
#    -29     4       4.4138986244E-005
#    -29     5       2.5428734156E-005
#    -29     6       3.3398070833E-005
#    -29     7       3.9036383762E-005
#    -29     8       2.5808843497E-005
#    -29     9       7.7064415824E-005
#    -29    10       9.3357177859E-006
#    -29    11       3.3304761478E-005
#    -29    12       2.7098552440E-007
#    -29    13       1.0821812371E-004
#    -29    14       7.2309680265E-006
#    -29    15       5.2273373356E-005
#    -29    16       1.2248635123E-005
#    -29    17       3.2434451870E-005
#    -29    18       2.9416171049E-005
#    -29    19       7.3808321224E-005
#    -29    20       4.8790886906E-005
#    -29    21       5.0111071579E-005
#    -29    22       3.6264064367E-005
#    -29    23       1.9823776396E-005
#    -29    24       7.5116448736E-006
#    -29    25       3.7122046607E-006
#    -28    -4       2.1218048411E-006
#    -28    -3       1.4202945095E-005
#    -28    -2       1.3773151137E-005
#    -28    -1       4.7177595119E-005
#    -28     0       3.3917803027E-005
#    -28     1       2.4324627778E-005
#    -28     2       4.7004811898E-005
#    -28     3       6.6129540586E-005
#    -28     4       1.1676846070E-004
#    -28     5       1.0187413592E-005
#    -28     6       4.4254303301E-005
#    -28     7       3.0956267544E-008
#    -28     8       7.9250880882E-005
#    -28     9       4.1776855251E-005
#    -28    10       2.1269149824E-005
#    -28    11       2.4895117124E-005
#    -28    12       2.0721366340E-005
#    -28    13       2.0982859611E-005
#    -28    14       4.3648951158E-006
#    -28    15       2.7489872968E-005
#    -28    16       5.5999872941E-006
#    -28    17       4.4427501474E-005
#    -28    18       2.0057982555E-005
#    -28    19       2.7080754991E-005
#    -28    20       3.1126991311E-006
#    -28    21       7.2471469621E-005
#    -28    22       7.6502367409E-007
#    -28    23       6.1279573863E-005
#    -28    24       1.5229475683E-006
#    -28    25       4.3675000527E-005
#    -28    26       3.0427748645E-006
#    -27    -6       3.2804294937E-006
#    -27    -5       6.9307784093E-006
#    -27    -4       2.0210989349E-006
#    -27    -3       5.0157327334E-005
#    -27    -2       3.6568526432E-005
#    -27    -1       9.7346714425E-005
#    -27     0       2.2251906139E-005
#    -27     1       7.0958075296E-005
#    -27     2       1.8500506572E-005
#    -27     3       1.1157978800E-004
#    -27     4       3.8140090851E-005
#    -27     5       8.7831887246E-006
#    -27     6       4.3742195212E-005
#    -27     7       1.1852588504E-005
#    -27     8       1.2945556330E-004
#    -27     9       5.1388218566E-006
#    -27    10       1.6607043789E-005
#    -27    11       3.6884667593E-005
#    -27    12       1.9747532066E-005
#    -27    13       1.4146517385E-005
#    -27    14       1.3833837109E-005
#    -27    15       7.2918109304E-005
#    -27    16       1.2145300426E-005
#    -27    17       1.6124558088E-005
#    -27    18       4.3131486993E-007
#    -27    19       7.4701923175E-006
#    -27    20       4.0864632816E-005
#    -27    21       8.2946728811E-006
#    -27    22       2.3305375348E-005
#    -27    23       1.4165108370E-005
#    -27    24       1.8391863765E-005
#    -27    25       6.3746757479E-006
#    -27    26       4.7114190466E-006
#    -26    -7       3.2000326146E-006
#    -26    -6       1.8096855362E-005
#    -26    -5       2.5986645002E-006
#    -26    -4       3.2704170255E-005
#    -26    -3       1.0857730566E-005
#    -26    -2       6.7354266475E-005
#    -26    -1       1.1622837396E-005
#    -26     0       8.4373526395E-006
#    -26     1       3.9309606156E-005
#    -26     2       1.0235406629E-005
#    -26     3       8.7145774793E-005
#    -26     4       9.4576924690E-006
#    -26     5       6.5673747997E-005
#    -26     6       2.3822326384E-005
#    -26     7       1.1676014222E-004
#    -26     8       5.9501948707E-006
#    -26     9       1.6965803369E-005
#    -26    10       1.4953501725E-004
#    -26    11       1.1696108950E-006
#    -26    12       6.1793441566E-005
#    -26    13       7.7991736585E-006
#    -26    14       9.8950003253E-005
#    -26    15       7.6327116021E-006
#    -26    16       2.5841092608E-005
#    -26    17       5.6195719704E-005
#    -26    18       2.4056724230E-005
#    -26    19       9.1299074288E-005
#    -26    20       3.2127620191E-005
#    -26    21       2.6285549510E-005
#    -26    22       2.5631318696E-007
#    -26    23       3.9106907706E-005
#    -26    24       1.2716047473E-006
#    -26    25       2.2743325990E-005
#    -26    26       5.3597531106E-007
#    -26    27       4.5105995927E-006
#    -25    -8       1.0917563412E-006
#    -25    -7       8.9721207891E-006
#    -25    -6       3.9074485404E-006
#    -25    -5       2.4961699687E-004
#    -25    -4       3.8631571025E-005
#    -25    -3       2.8477278739E-006
#    -25    -2       7.2086789549E-005
#    -25    -1       2.7996326151E-005
#    -25     0       1.4157377472E-003
#    -25     1       3.8421798249E-005
#    -25     2       6.3220070903E-005
#    -25     3       2.8315001369E-005
#    -25     4       3.1373571740E-005
#    -25     5       3.9113705020E-003
#    -25     6       1.6750767248E-005
#    -25     7       1.8259861113E-005
#    -25     8       9.6239830030E-006
#    -25     9       1.2221077427E-004
#    -25    10       3.4260004486E-003
#    -25    11       5.6662485250E-005
#    -25    12       2.7183553029E-005
#    -25    13       8.3249997487E-006
#    -25    14       4.9324293888E-005
#    -25    15       1.8445975018E-003
#    -25    16       1.1934599703E-004
#    -25    17       1.4928389016E-005
#    -25    18       1.0496443609E-004
#    -25    19       2.5462605470E-005
#    -25    20       1.7088689075E-003
#    -25    21       2.0264162773E-005
#    -25    22       1.1744787281E-004
#    -25    23       1.4030773318E-005
#    -25    24       5.3887971411E-005
#    -25    25       1.1243214737E-004
#    -25    26       2.0901213613E-005
#    -25    27       2.9412381195E-006
#    -24    -9       1.8740985999E-005
#    -24    -8       2.4079982545E-006
#    -24    -7       1.8833218510E-005
#    -24    -6       5.4099204853E-005
#    -24    -5       1.0750007091E-004
#    -24    -4       5.3660749951E-005
#    -24    -3       1.0396439547E-004
#    -24    -2       8.6322915304E-005
#    -24    -1       6.9007104652E-005
#    -24     0       1.3283797613E-004
#    -24     1       2.0893636955E-005
#    -24     2       2.7321442083E-005
#    -24     3       1.6651103145E-005
#    -24     4       1.0107724090E-004
#    -24     5       2.8115198824E-005
#    -24     6       1.5049802440E-005
#    -24     7       3.5563514606E-005
#    -24     8       1.4209250807E-005
#    -24     9       1.2227574388E-004
#    -24    10       1.5412828803E-005
#    -24    11       5.2640517510E-006
#    -24    12       5.6329848501E-005
#    -24    13       4.0311568286E-005
#    -24    14       2.0076006651E-005
#    -24    15       5.8448728795E-006
#    -24    16       1.4874089201E-006
#    -24    17       5.7984350987E-005
#    -24    18       6.8572783059E-006
#    -24    19       7.0548965048E-005
#    -24    20       5.3160167208E-005
#    -24    21       1.0304194933E-004
#    -24    22       2.3644262597E-005
#    -24    23       2.0508205116E-005
#    -24    24       4.9241155534E-005
#    -24    25       2.4273948958E-005
#    -24    26       3.2812938567E-005
#    -24    27       2.3684115406E-005
#    -23   -11       7.2385677734E-006
#    -23   -10       1.1019225231E-005
#    -23    -9       2.9757406498E-005
#    -23    -8       2.5806149474E-005
#    -23    -7       5.7643584417E-005
#    -23    -6       4.9091378424E-005
#    -23    -5       4.2604646937E-005
#    -23    -4       2.0822562293E-005
#    -23    -3       2.5196779527E-005
#    -23    -2       1.2777821582E-005
#    -23    -1       9.4698708669E-005
#    -23     0       5.2714992197E-005
#    -23     1       1.4821661351E-005
#    -23     2       1.1017435768E-004
#    -23     3       7.0106818479E-005
#    -23     4       2.1050332902E-004
#    -23     5       1.9344103547E-006
#    -23     6       6.6145529163E-005
#    -23     7       5.5772310377E-005
#    -23     8       1.4978830219E-004
#    -23     9       5.9591698504E-005
#    -23    10       5.7663083088E-007
#    -23    11       1.9286355324E-004
#    -23    12       7.0327623218E-006
#    -23    13       8.9574445064E-005
#    -23    14       9.6280572077E-005
#    -23    15       8.7912705606E-007
#    -23    16       9.9093005684E-005
#    -23    17       2.3095899411E-005
#    -23    18       6.0090315580E-005
#    -23    19       8.6145643630E-006
#    -23    20       4.8065256583E-005
#    -23    21       2.5194911888E-005
#    -23    22       3.1477050882E-006
#    -23    23       8.1630081358E-005
#    -23    24       3.0207332637E-006
#    -23    25       9.1017523236E-006
#    -23    26       3.2360979708E-006
#    -23    27       1.2963174550E-005
#    -22   -12       1.4861175107E-005
#    -22   -11       6.7011374225E-007
#    -22   -10       7.2625402421E-006
#    -22    -9       2.8286804458E-006
#    -22    -8       1.0173644237E-005
#    -22    -7       7.7713736475E-006
#    -22    -6       5.9411331067E-006
#    -22    -5       5.2973698841E-005
#    -22    -4       8.6626044707E-006
#    -22    -3       2.0817443034E-004
#    -22    -2       2.6426387693E-005
#    -22    -1       2.1326106052E-004
#    -22     0       1.6429029533E-006
#    -22     1       1.6011361889E-004
#    -22     2       3.1079686920E-005
#    -22     3       2.9371355799E-004
#    -22     4       1.2141786325E-005
#    -22     5       3.3484216634E-005
#    -22     6       2.2443588316E-004
#    -22     7       4.4915370013E-005
#    -22     8       1.3282779072E-004
#    -22     9       2.9045417439E-006
#    -22    10       1.3242917938E-004
#    -22    11       1.2234755543E-005
#    -22    12       6.5805966964E-005
#    -22    13       1.9050814638E-004
#    -22    14       9.2508637939E-006
#    -22    15       2.4314769144E-004
#    -22    16       9.5945690621E-005
#    -22    17       2.3991436351E-005
#    -22    18       4.8377879890E-006
#    -22    19       6.0846152460E-005
#    -22    20       5.4163840458E-005
#    -22    21       2.2159370573E-005
#    -22    22       3.2633498055E-005
#    -22    23       2.3147570161E-005
#    -22    24       8.1889487036E-006
#    -22    25       2.3219105713E-006
#    -22    26       4.8540130721E-005
#    -22    27       3.9870604450E-006
#    -21   -13       4.8108330266E-006
#    -21   -12       1.5258726507E-005
#    -21   -11       1.2723951679E-005
#    -21   -10       5.7524037018E-005
#    -21    -9       1.7901324961E-005
#    -21    -8       1.0556541624E-004
#    -21    -7       1.9027418892E-005
#    -21    -6       1.6713982360E-004
#    -21    -5       4.0570244099E-005
#    -21    -4       2.0135855801E-004
#    -21    -3       2.6386967236E-005
#    -21    -2       2.8428502860E-004
#    -21    -1       5.9281860696E-007
#    -21     0       6.5557012307E-005
#    -21     1       3.6812136241E-005
#    -21     2       1.3342320191E-004
#    -21     3       2.6261352349E-005
#    -21     4       6.4830358100E-006
#    -21     5       1.5991758922E-004
#    -21     6       6.3214634800E-005
#    -21     7       1.3599698932E-004
#    -21     8       1.0948730351E-005
#    -21     9       1.8445989419E-005
#    -21    10       9.5085977563E-005
#    -21    11       9.1432507980E-006
#    -21    12       1.1961015678E-004
#    -21    13       1.4214786229E-005
#    -21    14       1.3367799731E-004
#    -21    15       4.7017607012E-005
#    -21    16       5.2048408696E-005
#    -21    17       8.8266640634E-005
#    -21    18       1.1078713764E-004
#    -21    19       3.6081015712E-005
#    -21    20       1.8656887081E-005
#    -21    21       7.4061429154E-005
#    -21    22       1.5339105822E-005
#    -21    23       4.1010209109E-005
#    -21    24       7.4680386644E-006
#    -21    25       1.2460240520E-004
#    -21    26       2.0453436424E-005
#    -21    27       1.1739543649E-005
#    -21    28       9.8200725969E-005
#    -20   -14       4.4343895326E-006
#    -20   -13       9.5452745657E-006
#    -20   -12       1.3906479922E-005
#    -20   -11       4.4076863508E-005
#    -20   -10       1.8712625849E-004
#    -20    -9       6.2526127434E-005
#    -20    -8       4.4202729828E-006
#    -20    -7       7.3491239099E-005
#    -20    -6       1.1466474652E-005
#    -20    -5       5.0861189768E-003
#    -20    -4       1.1134123098E-005
#    -20    -3       1.8059092209E-004
#    -20    -2       9.2269903938E-006
#    -20    -1       8.0547925142E-005
#    -20     0       1.6570116623E-002
#    -20     1       4.0353176558E-006
#    -20     2       2.4209822940E-005
#    -20     3       2.0695730192E-005
#    -20     4       1.2318406133E-005
#    -20     5       1.7506314767E-002
#    -20     6       1.1470662110E-004
#    -20     7       1.9898770086E-005
#    -20     8       2.5622140427E-004
#    -20     9       1.3205904503E-004
#    -20    10       7.3294153093E-003
#    -20    11       1.1513423800E-005
#    -20    12       1.9737119762E-005
#    -20    13       5.6921804131E-006
#    -20    14       2.0454471077E-005
#    -20    15       1.1596823847E-002
#    -20    16       1.3901844208E-004
#    -20    17       1.2674146434E-004
#    -20    18       1.1348067202E-005
#    -20    19       7.4396025297E-008
#    -20    20       3.3375237841E-003
#    -20    21       4.5820782299E-006
#    -20    22       1.8128963535E-004
#    -20    23       3.6439839351E-005
#    -20    24       1.4515857953E-004
#    -20    25       3.8078051683E-004
#    -20    26       1.7511422933E-005
#    -20    27       3.4056438835E-005
#    -20    28       6.8439715092E-005
#    -19   -15       8.0020165793E-006
#    -19   -14       1.6849839587E-007
#    -19   -13       4.7688894130E-006
#    -19   -12       1.5545985736E-005
#    -19   -11       2.0635252232E-005
#    -19   -10       3.3372743151E-006
#    -19    -9       4.6575716969E-005
#    -19    -8       3.5975403537E-005
#    -19    -7       1.7207228518E-005
#    -19    -6       1.2550681555E-004
#    -19    -5       1.4072319632E-004
#    -19    -4       1.8067318910E-004
#    -19    -3       3.5748781915E-005
#    -19    -2       1.7359882540E-004
#    -19    -1       2.3870179110E-004
#    -19     0       2.5528636532E-004
#    -19     1       4.1383074701E-005
#    -19     2       4.2530149867E-005
#    -19     3       5.3799128360E-005
#    -19     4       2.8301812066E-004
#    -19     5       5.2039082887E-005
#    -19     6       4.0360745993E-006
#    -19     7       2.9214900524E-004
#    -19     8       3.5406038953E-005
#    -19     9       2.9253837745E-004
#    -19    10       2.2816924532E-004
#    -19    11       1.2640433590E-005
#    -19    12       2.9765161205E-004
#    -19    13       8.1606707246E-005
#    -19    14       6.5601900631E-005
#    -19    15       1.4781613027E-005
#    -19    16       1.4916808311E-004
#    -19    17       5.7496356312E-005
#    -19    18       2.4382180380E-005
#    -19    19       1.9171391877E-004
#    -19    20       7.1992930487E-007
#    -19    21       1.3579563126E-004
#    -19    22       6.4030453588E-005
#    -19    23       1.0707839669E-004
#    -19    24       7.7294997243E-006
#    -19    25       1.7541991268E-005
#    -19    26       4.9142293698E-005
#    -19    27       2.3316816251E-005
#    -19    28       2.3859714658E-006
#    -18   -16       9.5666556440E-006
#    -18   -15       5.5230286556E-006
#    -18   -14       2.8102034057E-005
#    -18   -13       6.6197153547E-005
#    -18   -12       2.4103816148E-005
#    -18   -11       8.5425877671E-006
#    -18   -10       1.2497233072E-004
#    -18    -9       1.2389342174E-004
#    -18    -8       3.2535440580E-005
#    -18    -7       1.6534475595E-004
#    -18    -6       2.3329886200E-004
#    -18    -5       2.5930822432E-004
#    -18    -4       4.2527243584E-005
#    -18    -3       9.4494744332E-005
#    -18    -2       5.9087657469E-005
#    -18    -1       5.2923561852E-004
#    -18     0       3.3356804635E-005
#    -18     1       2.1441565081E-005
#    -18     2       2.7256988270E-004
#    -18     3       1.8157994270E-004
#    -18     4       1.1809969954E-004
#    -18     5       2.1287815092E-005
#    -18     6       6.5292150931E-005
#    -18     7       2.0685495071E-005
#    -18     8       2.7551674833E-004
#    -18     9       3.3547750575E-004
#    -18    10       8.9996532438E-006
#    -18    11       5.4851088490E-004
#    -18    12       5.2314511111E-005
#    -18    13       2.7336368542E-005
#    -18    14       1.2077604524E-004
#    -18    15       4.8600571503E-005
#    -18    16       5.2961201760E-005
#    -18    17       3.2885152662E-005
#    -18    18       2.7955513881E-004
#    -18    19       5.8664206341E-005
#    -18    20       6.4308594041E-005
#    -18    21       5.0476485235E-005
#    -18    22       1.8186910665E-004
#    -18    23       5.2179603298E-005
#    -18    24       2.2074571641E-006
#    -18    25       4.8650833680E-005
#    -18    26       4.3554935392E-005
#    -18    27       1.3638917794E-005
#    -17   -17       1.1097835596E-006
#    -17   -16       5.2167942449E-006
#    -17   -15       5.4289555525E-006
#    -17   -14       7.9506925875E-005
#    -17   -13       2.1223586235E-005
#    -17   -12       1.4502786052E-005
#    -17   -11       5.1789289397E-005
#    -17   -10       6.4797820754E-005
#    -17    -9       6.5523894290E-006
#    -17    -8       2.6240204100E-005
#    -17    -7       8.7711692953E-005
#    -17    -6       1.4635357449E-004
#    -17    -5       4.2445436793E-005
#    -17    -4       8.1218432574E-006
#    -17    -3       1.1273471569E-004
#    -17    -2       1.8730899544E-004
#    -17    -1       4.2297141921E-005
#    -17     0       1.7815898500E-005
#    -17     1       4.0256218994E-004
#    -17     2       4.2398664758E-005
#    -17     3       1.2491465374E-004
#    -17     4       9.1407534629E-005
#    -17     5       3.4234744334E-005
#    -17     6       1.7487205091E-004
#    -17     7       3.3265729038E-005
#    -17     8       8.2317359742E-005
#    -17     9       4.9789971247E-005
#    -17    10       2.0800853069E-004
#    -17    11       1.8997034178E-005
#    -17    12       1.2019723557E-004
#    -17    13       2.6864237301E-004
#    -17    14       1.7096837122E-005
#    -17    15       3.2870048849E-005
#    -17    16       5.8369919059E-005
#    -17    17       1.2122450547E-004
#    -17    18       9.4585935233E-005
#    -17    19       6.3723470589E-005
#    -17    20       2.1582087774E-005
#    -17    21       1.4486297261E-004
#    -17    22       1.7565356193E-006
#    -17    23       1.0974959592E-005
#    -17    24       7.3992153677E-005
#    -17    25       7.7503312702E-005
#    -17    26       1.3491418929E-006
#    -17    27       7.5112166097E-005
#    -16   -17       2.5698069492E-006
#    -16   -16       8.0723226251E-006
#    -16   -15       3.3043008774E-006
#    -16   -14       1.3027656866E-005
#    -16   -13       4.9321878729E-005
#    -16   -12       9.1547932250E-005
#    -16   -11       1.3245845368E-005
#    -16   -10       4.9618639986E-005
#    -16    -9       3.6826304151E-005
#    -16    -8       9.4583052515E-005
#    -16    -7       2.8142217250E-005
#    -16    -6       7.7533655888E-005
#    -16    -5       9.4836946187E-005
#    -16    -4       4.8299414487E-004
#    -16    -3       2.8133472552E-005
#    -16    -2       9.8915474702E-005
#    -16    -1       3.0306249065E-005
#    -16     0       1.6413465963E-004
#    -16     1       2.3530388357E-004
#    -16     2       2.1679177033E-005
#    -16     3       6.8227827997E-005
#    -16     4       1.8306377215E-004
#    -16     5       1.9010146858E-004
#    -16     6       1.5954828392E-004
#    -16     7       5.0797525733E-005
#    -16     8       7.2933799840E-005
#    -16     9       1.1765829777E-004
#    -16    10       1.3078357448E-004
#    -16    11       2.5236163740E-004
#    -16    12       1.7798312598E-004
#    -16    13       1.9581679846E-004
#    -16    14       1.3802843391E-004
#    -16    15       9.1649854453E-005
#    -16    16       1.2258519772E-004
#    -16    17       3.5709403844E-005
#    -16    18       2.1539953242E-004
#    -16    19       1.3506906259E-005
#    -16    20       7.9928400368E-005
#    -16    21       1.2765458981E-005
#    -16    22       6.1571534016E-006
#    -16    23       1.9819334630E-004
#    -16    24       1.4831427669E-004
#    -16    25       1.1068381934E-006
#    -16    26       1.0024504995E-005
#    -16    27       1.1092567069E-004
#    -15   -18       1.5129956872E-005
#    -15   -17       3.0502924197E-005
#    -15   -16       2.4310717889E-005
#    -15   -15       1.2423870096E-004
#    -15   -14       1.4413113159E-005
#    -15   -13       1.0651959769E-004
#    -15   -12       6.5821769661E-005
#    -15   -11       1.0855907328E-004
#    -15   -10       3.3542467754E-003
#    -15    -9       2.4035848777E-004
#    -15    -8       6.4041690844E-005
#    -15    -7       9.3221595094E-005
#    -15    -6       5.3675786968E-005
#    -15    -5       1.8899056832E-002
#    -15    -4       1.8925950015E-004
#    -15    -3       1.0579492342E-004
#    -15    -2       1.4848083801E-006
#    -15    -1       1.1152121439E-004
#    -15     0       4.4423391045E-002
#    -15     1       2.9776980706E-006
#    -15     2       1.7245132254E-005
#    -15     3       1.5538660297E-004
#    -15     4       2.0493622624E-005
#    -15     5       1.0847769842E-002
#    -15     6       3.4928550280E-004
#    -15     7       1.3348832379E-005
#    -15     8       6.0507988124E-004
#    -15     9       1.1719220365E-004
#    -15    10       1.2113466672E-002
#    -15    11       3.8539713625E-005
#    -15    12       2.9220235514E-004
#    -15    13       8.0938131179E-005
#    -15    14       2.8641567581E-005
#    -15    15       2.7383422580E-002
#    -15    16       5.0358914700E-005
#    -15    17       1.6383305657E-004
#    -15    18       8.5789807546E-005
#    -15    19       2.1637141194E-005
#    -15    20       5.9987262700E-003
#    -15    21       7.4924322160E-006
#    -15    22       3.2999276264E-004
#    -15    23       3.8984469146E-005
#    -15    24       4.2072743062E-006
#    -15    25       2.6923740541E-004
#    -15    26       1.1301692898E-004
#    -15    27       4.6482953540E-005
#    -14   -19       6.0135959913E-007
#    -14   -18       1.3816386576E-005
#    -14   -17       2.9764182218E-005
#    -14   -16       4.3072704888E-005
#    -14   -15       1.3704875259E-005
#    -14   -14       3.3480144435E-005
#    -14   -13       1.0231060955E-005
#    -14   -12       2.9839365193E-005
#    -14   -11       2.7677137901E-005
#    -14   -10       6.4551233955E-005
#    -14    -9       2.5438313441E-005
#    -14    -8       5.1909550452E-005
#    -14    -7       1.2239017288E-005
#    -14    -6       2.2626986579E-005
#    -14    -5       7.8978305360E-005
#    -14    -4       1.2734455816E-004
#    -14    -3       4.7883168001E-005
#    -14    -2       5.2533940586E-004
#    -14    -1       1.8828004913E-004
#    -14     0       4.2182385046E-006
#    -14     1       1.0941347229E-004
#    -14     2       4.5660429924E-005
#    -14     3       3.8386050563E-005
#    -14     4       1.2994186607E-004
#    -14     5       2.8567722144E-004
#    -14     6       3.2045069983E-005
#    -14     7       5.2152285762E-004
#    -14     8       2.5057068987E-005
#    -14     9       1.3004694779E-005
#    -14    10       1.6181796408E-004
#    -14    11       5.7371057543E-005
#    -14    12       4.9348451731E-005
#    -14    13       5.3795599643E-005
#    -14    14       7.4928850547E-004
#    -14    15       1.7915350007E-004
#    -14    16       3.9976279547E-005
#    -14    17       2.7502029314E-004
#    -14    18       4.5358794888E-005
#    -14    19       8.2437371531E-005
#    -14    20       9.7119502331E-006
#    -14    21       1.6773103001E-004
#    -14    22       1.9032051550E-005
#    -14    23       1.7991906566E-005
#    -14    24       1.8896297050E-004
#    -14    25       6.0208620518E-005
#    -14    26       3.6567218936E-005
#    -14    27       5.7996941197E-006
#    -13   -20       1.0718047834E-005
#    -13   -19       6.6252132281E-006
#    -13   -18       5.2094662911E-006
#    -13   -17       3.0229524243E-005
#    -13   -16       3.6525798012E-005
#    -13   -15       4.1016286404E-005
#    -13   -14       3.5664695537E-005
#    -13   -13       3.7165430462E-005
#    -13   -12       6.0557354929E-005
#    -13   -11       2.5940864311E-005
#    -13   -10       9.9936249516E-005
#    -13    -9       5.4024904744E-005
#    -13    -8       1.2858877666E-004
#    -13    -7       1.8183888492E-004
#    -13    -6       9.0979136762E-005
#    -13    -5       1.6175526778E-004
#    -13    -4       8.5562335819E-005
#    -13    -3       3.5016739648E-004
#    -13    -2       1.2203531237E-004
#    -13    -1       1.3534258718E-005
#    -13     0       1.3440902792E-004
#    -13     1       3.3467494746E-005
#    -13     2       7.7414201137E-005
#    -13     3       2.1861065813E-005
#    -13     4       2.3615649521E-005
#    -13     5       8.8204939447E-005
#    -13     6       7.6048853037E-005
#    -13     7       8.7849762066E-005
#    -13     8       2.4689005449E-004
#    -13     9       3.5723388723E-004
#    -13    10       1.1376369481E-004
#    -13    11       2.2464730478E-004
#    -13    12       2.0862747757E-004
#    -13    13       3.1594800416E-004
#    -13    14       1.2916193074E-004
#    -13    15       2.0387007876E-005
#    -13    16       1.9382770330E-004
#    -13    17       9.2890766547E-005
#    -13    18       6.8285869075E-005
#    -13    19       2.2968882392E-005
#    -13    20       3.3955831979E-005
#    -13    21       5.5828371634E-005
#    -13    22       7.2408797146E-006
#    -13    23       1.8700841717E-004
#    -13    24       1.5752664723E-004
#    -13    25       1.5668767945E-005
#    -13    26       4.0493049733E-005
#    -12   -20       3.4083257189E-005
#    -12   -19       2.1590603069E-005
#    -12   -18       4.5471124084E-005
#    -12   -17       1.5682301501E-005
#    -12   -16       4.6787868530E-005
#    -12   -15       7.5962944422E-005
#    -12   -14       8.4825676878E-005
#    -12   -13       1.5894286761E-005
#    -12   -12       3.3955643921E-005
#    -12   -11       1.9594658364E-004
#    -12   -10       4.3795759855E-005
#    -12    -9       6.3116461935E-005
#    -12    -8       2.8600826977E-005
#    -12    -7       7.4698497530E-005
#    -12    -6       1.3087290972E-004
#    -12    -5       2.2667046172E-005
#    -12    -4       6.9138334708E-006
#    -12    -3       2.3678949429E-005
#    -12    -2       2.7540759354E-005
#    -12    -1       2.3841676198E-005
#    -12     0       4.9667795380E-005
#    -12     1       9.2426392276E-005
#    -12     2       1.4181744418E-004
#    -12     3       1.8649627856E-004
#    -12     4       2.8937891846E-005
#    -12     5       1.7478704954E-004
#    -12     6       1.6215580204E-004
#    -12     7       4.0922370488E-004
#    -12     8       2.5560441403E-004
#    -12     9       3.2607232688E-004
#    -12    10       2.9602417965E-004
#    -12    11       2.0119661922E-004
#    -12    12       3.3243940612E-005
#    -12    13       1.0753011635E-005
#    -12    14       5.6222585835E-005
#    -12    15       9.1235552266E-006
#    -12    16       1.0111538214E-004
#    -12    17       4.8111267794E-005
#    -12    18       2.9100637958E-005
#    -12    19       1.5365765024E-004
#    -12    20       1.0927423291E-004
#    -12    21       9.1795376774E-006
#    -12    22       1.6038713632E-004
#    -12    23       3.0417370786E-004
#    -12    24       4.7997193471E-005
#    -12    25       2.7487051064E-005
#    -12    26       4.9055506043E-005
#    -11   -21       4.3805693431E-006
#    -11   -20       3.8150578103E-005
#    -11   -19       4.8963821667E-005
#    -11   -18       2.4593789333E-005
#    -11   -17       3.9272589505E-006
#    -11   -16       1.1621235923E-005
#    -11   -15       2.9825637199E-005
#    -11   -14       5.9837158982E-005
#    -11   -13       8.5398541254E-006
#    -11   -12       9.7495307114E-005
#    -11   -11       1.5222956696E-005
