 Diffraction intensities for potential:gv5x5_03D10003.in                       
#    -29    24       3.9149280758E-005
#    -29    25       3.9412669428E-006
#    -28    -4       1.2739875439E-007
#    -28    -3       1.1920314636E-006
#    -28    -2       2.1509395799E-006
#    -28    -1       7.1020812863E-007
#    -28     0       7.9574454781E-006
#    -28     1       1.8001651269E-006
#    -28     2       4.3447380686E-006
#    -28     3       1.7386825314E-005
#    -28     4       1.7298472876E-005
#    -28     5       1.3065249755E-005
#    -28     6       5.0551208135E-005
#    -28     7       3.2078367976E-005
#    -28     8       3.1350371472E-005
#    -28     9       7.1308607478E-005
#    -28    10       1.2995923173E-005
#    -28    11       3.1209458206E-005
#    -28    12       3.7217181705E-005
#    -28    13       2.9692985493E-005
#    -28    14       9.0769212669E-006
#    -28    15       3.5977586518E-005
#    -28    16       5.0935996939E-005
#    -28    17       2.3589108972E-006
#    -28    18       7.7115287825E-005
#    -28    19       5.1618638034E-005
#    -28    20       4.3085679247E-005
#    -28    21       1.2096185083E-004
#    -28    22       3.7674128935E-005
#    -28    23       5.5685059869E-005
#    -28    24       7.6368339136E-005
#    -28    25       8.1096827629E-006
#    -28    26       2.3408906779E-005
#    -27    -6       1.5858903155E-007
#    -27    -5       9.4428928661E-008
#    -27    -4       8.0899897101E-007
#    -27    -3       1.6477233854E-006
#    -27    -2       2.3154116700E-006
#    -27    -1       2.1787129348E-007
#    -27     0       7.9684150459E-006
#    -27     1       8.8879653727E-006
#    -27     2       4.1919578356E-006
#    -27     3       7.4525165527E-006
#    -27     4       2.4454039972E-005
#    -27     5       7.7703658540E-006
#    -27     6       7.9260136682E-006
#    -27     7       2.5926401359E-005
#    -27     8       7.3633902003E-006
#    -27     9       8.3947854949E-006
#    -27    10       2.4320867981E-006
#    -27    11       1.5435235425E-005
#    -27    12       7.8820235698E-006
#    -27    13       8.7047561039E-006
#    -27    14       1.4074729455E-006
#    -27    15       3.0778911739E-005
#    -27    16       5.7293792186E-005
#    -27    17       4.0357945294E-006
#    -27    18       9.6039614728E-005
#    -27    19       9.7667357369E-005
#    -27    20       1.6483516227E-005
#    -27    21       1.0821753273E-004
#    -27    22       1.0876374735E-004
#    -27    23       2.6767395779E-006
#    -27    24       6.9149475628E-005
#    -27    25       4.3277065424E-005
#    -27    26       6.8483677230E-006
#    -26    -7       8.6734265571E-007
#    -26    -6       1.4081099075E-007
#    -26    -5       1.7332858845E-006
#    -26    -4       1.8614387151E-006
#    -26    -3       9.0486527810E-007
#    -26    -2       8.4122658309E-006
#    -26    -1       2.2904273467E-006
#    -26     0       5.6354643743E-006
#    -26     1       1.7545067268E-005
#    -26     2       1.9418772176E-005
#    -26     3       1.8202259439E-005
#    -26     4       5.9598781232E-005
#    -26     5       3.6340122964E-005
#    -26     6       3.5237682885E-005
#    -26     7       1.1141827643E-004
#    -26     8       1.7982348313E-005
#    -26     9       7.0763425499E-005
#    -26    10       7.3110783518E-005
#    -26    11       2.8872376944E-005
#    -26    12       5.8341762409E-005
#    -26    13       5.6106994691E-005
#    -26    14       5.7070910939E-005
#    -26    15       1.2893351742E-005
#    -26    16       1.2722325466E-004
#    -26    17       1.2257865778E-004
#    -26    18       1.1620776227E-005
#    -26    19       1.7316465178E-004
#    -26    20       7.7098877040E-005
#    -26    21       2.9771976774E-005
#    -26    22       1.3364933799E-004
#    -26    23       4.6025943266E-005
#    -26    24       3.9320686951E-005
#    -26    25       7.2043677328E-005
#    -26    26       2.0764239350E-005
#    -26    27       1.4311809865E-006
#    -25    -8       2.1211097842E-007
#    -25    -7       8.5202257754E-007
#    -25    -6       2.1237735221E-006
#    -25    -5       1.6685554922E-004
#    -25    -4       3.2737339620E-006
#    -25    -3       8.6765027763E-007
#    -25    -2       6.9470459311E-006
#    -25    -1       2.0318393165E-005
#    -25     0       1.6010002629E-003
#    -25     1       4.6318249902E-005
#    -25     2       8.1671470638E-005
#    -25     3       6.9102103371E-005
#    -25     4       4.9017066288E-005
#    -25     5       3.5157260414E-003
#    -25     6       6.9032929825E-005
#    -25     7       2.5042056484E-005
#    -25     8       1.1307461559E-004
#    -25     9       2.7404955096E-005
#    -25    10       3.9438536709E-003
#    -25    11       2.2743994207E-005
#    -25    12       5.2126242705E-006
#    -25    13       9.6682274360E-006
#    -25    14       6.6607641468E-006
#    -25    15       1.2191695645E-003
#    -25    16       1.8025386580E-005
#    -25    17       1.0312088992E-004
#    -25    18       4.8067474869E-005
#    -25    19       4.7384013468E-005
#    -25    20       6.2640945263E-004
#    -25    21       2.1668243879E-005
#    -25    22       9.0143857800E-005
#    -25    23       8.8427511173E-005
#    -25    24       2.1716022735E-005
#    -25    25       4.4914866779E-007
#    -25    26       2.9134068393E-005
#    -25    27       8.9748832904E-006
#    -24    -9       1.8411586118E-007
#    -24    -8       4.0479635925E-007
#    -24    -7       6.6640414673E-007
#    -24    -6       4.0511755859E-006
#    -24    -5       2.0279140105E-006
#    -24    -4       7.0622204125E-006
#    -24    -3       4.9430139460E-006
#    -24    -2       6.6653381404E-007
#    -24    -1       1.0383698834E-005
#    -24     0       3.2654033630E-006
#    -24     1       1.3392188012E-006
#    -24     2       4.7126709121E-006
#    -24     3       7.8980899751E-006
#    -24     4       1.1727040349E-005
#    -24     5       2.6188024606E-005
#    -24     6       6.4406347197E-006
#    -24     7       9.4235489035E-005
#    -24     8       3.9095576868E-005
#    -24     9       4.2631783278E-005
#    -24    10       1.1795322512E-004
#    -24    11       3.8821093899E-005
#    -24    12       8.6969313511E-005
#    -24    13       5.2053980893E-005
#    -24    14       1.2639542904E-004
#    -24    15       5.7483784756E-005
#    -24    16       2.0624786850E-005
#    -24    17       1.6183724792E-004
#    -24    18       8.0506743936E-005
#    -24    19       2.2905968058E-005
#    -24    20       1.5229854110E-004
#    -24    21       6.3468528787E-005
#    -24    22       3.4022304134E-005
#    -24    23       1.1145485954E-004
#    -24    24       3.1890456115E-005
#    -24    25       2.5901035050E-005
#    -24    26       3.0940221538E-005
#    -24    27       3.0179095289E-006
#    -23   -11       1.2707336971E-006
#    -23   -10       1.1194504331E-006
#    -23    -9       1.7391933912E-006
#    -23    -8       3.3217478023E-006
#    -23    -7       1.3296936359E-006
#    -23    -6       3.6466708251E-006
#    -23    -5       1.1622290342E-006
#    -23    -4       9.2719140331E-006
#    -23    -3       3.0132268207E-005
#    -23    -2       1.9602682880E-005
#    -23    -1       8.1038724437E-005
#    -23     0       9.4939879751E-005
#    -23     1       9.3674979720E-005
#    -23     2       1.0425655185E-004
#    -23     3       2.0594105014E-004
#    -23     4       1.0395757502E-004
#    -23     5       7.2734153281E-005
#    -23     6       1.9633901239E-004
#    -23     7       1.3891130255E-005
#    -23     8       5.4190778500E-005
#    -23     9       3.8632424210E-005
#    -23    10       3.4864810377E-006
#    -23    11       1.3848760286E-005
#    -23    12       1.5014319908E-005
#    -23    13       4.3932880504E-005
#    -23    14       2.4618689927E-006
#    -23    15       1.1062455392E-004
#    -23    16       1.0600473832E-004
#    -23    17       2.4700646891E-005
#    -23    18       2.6940046415E-004
#    -23    19       8.6120702437E-005
#    -23    20       5.1446509158E-005
#    -23    21       1.6440612836E-004
#    -23    22       2.9023855894E-005
#    -23    23       5.6693443828E-005
#    -23    24       6.0205420124E-005
#    -23    25       6.4422204908E-006
#    -23    26       9.4371658455E-006
#    -23    27       1.5306057070E-005
#    -22   -12       1.6638460341E-007
#    -22   -11       1.4330225749E-006
#    -22   -10       2.0827793780E-006
#    -22    -9       8.3742336026E-007
#    -22    -8       4.7998489486E-007
#    -22    -7       2.7198673325E-006
#    -22    -6       4.6650176265E-006
#    -22    -5       1.5479523609E-005
#    -22    -4       2.9557014682E-006
#    -22    -3       4.5945720979E-005
#    -22    -2       7.0818106369E-005
#    -22    -1       3.9160328219E-005
#    -22     0       8.8667699085E-005
#    -22     1       1.2285663860E-004
#    -22     2       1.0280691169E-004
#    -22     3       3.7541653756E-005
#    -22     4       1.4384399090E-004
#    -22     5       1.1618189921E-004
#    -22     6       1.8166451277E-006
#    -22     7       1.1058358286E-004
#    -22     8       1.3818445076E-004
#    -22     9       2.8756984728E-005
#    -22    10       1.3612119333E-004
#    -22    11       7.0291819668E-005
#    -22    12       8.9791343593E-005
#    -22    13       3.4552913057E-005
#    -22    14       2.9339908900E-005
#    -22    15       6.5410796396E-005
#    -22    16       2.6200782517E-005
#    -22    17       5.9686721832E-005
#    -22    18       2.9080530815E-005
#    -22    19       1.5390342968E-004
#    -22    20       1.6901748835E-005
#    -22    21       7.9003502763E-005
#    -22    22       5.3993483365E-005
#    -22    23       2.5665747859E-005
#    -22    24       4.7645073954E-005
#    -22    25       1.6364590243E-005
#    -22    26       1.5239191702E-005
#    -22    27       1.2902553813E-005
#    -21   -13       2.4354557600E-006
#    -21   -12       2.1997861564E-007
#    -21   -11       1.5996916361E-006
#    -21   -10       1.3066269852E-006
#    -21    -9       2.1938787902E-006
#    -21    -8       2.7702808273E-006
#    -21    -7       2.5070744323E-006
#    -21    -6       8.8694465839E-006
#    -21    -5       1.2218064112E-005
#    -21    -4       7.9008345045E-007
#    -21    -3       3.8669239077E-005
#    -21    -2       2.4853595775E-005
#    -21    -1       9.1522263180E-006
#    -21     0       3.0693767510E-005
#    -21     1       5.1885888514E-005
#    -21     2       2.8052831441E-005
#    -21     3       1.9727928730E-005
#    -21     4       7.7404097922E-005
#    -21     5       3.9321908045E-006
#    -21     6       8.3784363661E-005
#    -21     7       1.2326174143E-005
#    -21     8       7.8434513736E-005
#    -21     9       8.7487997144E-005
#    -21    10       4.3660100683E-005
#    -21    11       1.1709439682E-004
#    -21    12       3.7917012140E-005
#    -21    13       1.3978311583E-004
#    -21    14       9.6897980306E-005
#    -21    15       1.6677422143E-005
#    -21    16       2.0189249771E-004
#    -21    17       8.9815049064E-005
#    -21    18       3.7276506494E-005
#    -21    19       2.1780780515E-004
#    -21    20       5.0748175612E-005
#    -21    21       3.9100290838E-005
#    -21    22       1.0782826428E-004
#    -21    23       8.2638736494E-006
#    -21    24       5.9795688694E-006
#    -21    25       2.3595489209E-005
#    -21    26       3.2189715869E-006
#    -21    27       4.5825444434E-006
#    -21    28       1.4388360142E-005
#    -20   -14       9.9008482408E-007
#    -20   -13       2.3786670442E-006
#    -20   -12       2.9693216758E-006
#    -20   -11       6.9060963616E-007
#    -20   -10       4.1300446882E-004
#    -20    -9       2.6749261120E-006
#    -20    -8       8.3833490895E-006
#    -20    -7       2.0459365625E-005
#    -20    -6       3.8463553642E-006
#    -20    -5       3.7150326939E-003
#    -20    -4       1.4523460047E-004
#    -20    -3       7.2441859361E-005
#    -20    -2       2.2397491752E-004
#    -20    -1       2.6631620188E-004
#    -20     0       1.5949255567E-002
#    -20     1       1.9227145954E-004
#    -20     2       2.7841407724E-004
#    -20     3       1.8039361202E-004
#    -20     4       3.0942925664E-005
#    -20     5       1.7397762921E-002
#    -20     6       1.1348237129E-004
#    -20     7       7.0286712321E-006
#    -20     8       1.1660916529E-004
#    -20     9       9.4102179619E-005
#    -20    10       7.5658943495E-003
#    -20    11       5.5654599262E-005
#    -20    12       8.6830070725E-006
#    -20    13       4.1369212433E-005
#    -20    14       2.3924730267E-005
#    -20    15       1.0992466938E-002
#    -20    16       1.2819735743E-005
#    -20    17       2.1575073897E-004
#    -20    18       1.6434999638E-004
#    -20    19       5.4546076022E-005
#    -20    20       2.0986149384E-003
#    -20    21       1.4031204187E-005
#    -20    22       3.5765357731E-005
#    -20    23       2.6179211535E-005
#    -20    24       9.9891057781E-006
#    -20    25       3.4322452761E-004
#    -20    26       4.1978765535E-007
#    -20    27       5.5278404150E-006
#    -20    28       6.0509094524E-006
#    -19   -15       2.5420637510E-006
#    -19   -14       2.9721385004E-006
#    -19   -13       6.8747570691E-007
#    -19   -12       1.8174163945E-006
#    -19   -11       3.0825634947E-006
#    -19   -10       2.1070982364E-006
#    -19    -9       6.5060879826E-006
#    -19    -8       6.6038901755E-006
#    -19    -7       1.0457382844E-005
#    -19    -6       3.4588517775E-005
#    -19    -5       4.2580129084E-006
#    -19    -4       3.6188592722E-005
#    -19    -3       6.0265730304E-005
#    -19    -2       1.5800701543E-005
#    -19    -1       3.0825644382E-005
#    -19     0       4.4304172385E-005
#    -19     1       5.0574733419E-005
#    -19     2       3.0021052487E-006
#    -19     3       4.7329149541E-005
#    -19     4       7.8953971107E-005
#    -19     5       3.3902093149E-006
#    -19     6       1.2417095092E-004
#    -19     7       1.4359862570E-004
#    -19     8       4.9973869065E-005
#    -19     9       2.2848527154E-004
#    -19    10       6.9043431381E-005
#    -19    11       1.8639287666E-004
#    -19    12       9.5946965955E-005
#    -19    13       5.8108688432E-005
#    -19    14       1.3601274977E-004
#    -19    15       8.9515652438E-006
#    -19    16       2.9934123156E-005
#    -19    17       2.8064101307E-005
#    -19    18       3.4738443597E-005
#    -19    19       3.5844675938E-006
#    -19    20       5.1193358402E-005
#    -19    21       3.0295454675E-005
#    -19    22       5.4791908640E-006
#    -19    23       3.3084364370E-005
#    -19    24       4.8632559170E-006
#    -19    25       5.1436746951E-006
#    -19    26       5.9458683432E-006
#    -19    27       1.1803455710E-007
#    -19    28       8.7405905627E-008
#    -18   -16       1.0033310253E-006
#    -18   -15       5.8888150317E-007
#    -18   -14       2.0845529053E-006
#    -18   -13       7.8716429335E-008
#    -18   -12       2.5444167472E-006
#    -18   -11       3.6926106028E-006
#    -18   -10       7.0382214281E-006
#    -18    -9       5.8358235888E-006
#    -18    -8       5.5087151700E-006
#    -18    -7       9.4262762534E-005
#    -18    -6       7.4191602992E-005
#    -18    -5       2.3269853877E-005
#    -18    -4       1.6599614082E-004
#    -18    -3       1.7066886029E-004
#    -18    -2       1.4001425305E-004
#    -18    -1       1.8137419916E-004
#    -18     0       2.0405891225E-004
#    -18     1       1.8294981461E-004
#    -18     2       5.0100833186E-005
#    -18     3       1.1307200482E-004
#    -18     4       1.0733521347E-004
#    -18     5       1.6804415067E-005
#    -18     6       1.1568297717E-004
#    -18     7       2.0726060358E-004
#    -18     8       4.4131163561E-005
#    -18     9       1.7670577552E-004
#    -18    10       5.7028506306E-005
#    -18    11       1.7432784213E-005
#    -18    12       3.2037392030E-005
#    -18    13       1.1432972332E-004
#    -18    14       3.2692031220E-005
#    -18    15       1.8185327322E-004
#    -18    16       2.6653371291E-004
#    -18    17       6.3261945591E-005
#    -18    18       2.3999816368E-004
#    -18    19       1.3231939791E-004
#    -18    20       7.6098556538E-005
#    -18    21       9.8296606647E-005
#    -18    22       3.1391137023E-006
#    -18    23       8.8715356405E-006
#    -18    24       1.5011965869E-007
#    -18    25       7.3197175660E-006
#    -18    26       1.7216273046E-006
#    -18    27       2.1018603971E-006
#    -17   -17       2.6381152563E-006
#    -17   -16       8.7231450535E-006
#    -17   -15       5.3058146699E-007
#    -17   -14       1.8717852669E-006
#    -17   -13       9.4748988478E-006
#    -17   -12       2.6561337940E-006
#    -17   -11       5.5788774417E-006
#    -17   -10       5.7954738752E-007
#    -17    -9       3.0368352814E-005
#    -17    -8       7.6824745533E-005
#    -17    -7       1.0813724747E-005
#    -17    -6       1.5132112626E-004
#    -17    -5       2.1451362896E-004
#    -17    -4       1.0789512405E-004
#    -17    -3       2.5824511386E-004
#    -17    -2       2.6546695195E-004
#    -17    -1       2.4459305345E-004
#    -17     0       1.4146212431E-004
#    -17     1       1.4016074042E-004
#    -17     2       1.3160998751E-004
#    -17     3       2.1711104088E-005
#    -17     4       8.7836282285E-005
#    -17     5       2.1169974442E-004
#    -17     6       6.5767851577E-005
#    -17     7       2.8333753017E-004
#    -17     8       1.5748070117E-004
#    -17     9       1.3557968243E-004
#    -17    10       1.6579047529E-004
#    -17    11       3.4255828982E-005
#    -17    12       2.1255283131E-004
#    -17    13       1.9028040570E-005
#    -17    14       2.5792634883E-004
#    -17    15       1.2538285554E-004
#    -17    16       1.1674619110E-004
#    -17    17       1.7180767496E-004
#    -17    18       4.6900299280E-005
#    -17    19       8.9052447712E-005
#    -17    20       3.7672638720E-005
#    -17    21       2.2861994699E-005
#    -17    22       7.2310991173E-006
#    -17    23       1.8912647073E-005
#    -17    24       1.7885167970E-005
#    -17    25       4.8441452917E-006
#    -17    26       5.1521701646E-006
#    -17    27       2.8906319081E-006
#    -16   -17       4.7089544429E-006
#    -16   -16       2.9262867534E-006
#    -16   -15       2.8699938100E-006
#    -16   -14       1.3065507942E-006
#    -16   -13       2.0732459055E-006
#    -16   -12       6.8991165078E-006
#    -16   -11       2.6166967151E-007
#    -16   -10       1.9142190203E-005
#    -16    -9       3.6399603855E-005
#    -16    -8       2.3584948080E-006
#    -16    -7       3.1250655936E-005
#    -16    -6       4.6987619304E-005
#    -16    -5       1.7409860953E-005
#    -16    -4       1.4182003714E-007
#    -16    -3       2.5138710122E-005
#    -16    -2       3.8011447824E-005
#    -16    -1       6.4971384580E-005
#    -16     0       3.8209070288E-005
#    -16     1       6.0554065637E-005
#    -16     2       1.0762061710E-004
#    -16     3       1.5200319224E-005
#    -16     4       6.8492798758E-005
#    -16     5       9.9263326604E-005
#    -16     6       1.2598692610E-005
#    -16     7       1.4505647613E-004
#    -16     8       1.0661325593E-004
#    -16     9       3.2712721539E-005
#    -16    10       1.6439837877E-004
#    -16    11       3.4274669145E-005
#    -16    12       2.0146437050E-005
#    -16    13       4.5905048820E-005
#    -16    14       8.4717956822E-005
#    -16    15       1.0774992911E-005
#    -16    16       6.8247008488E-005
#    -16    17       9.0605996360E-005
#    -16    18       2.2194771494E-005
#    -16    19       6.3562411508E-005
#    -16    20       3.4608850535E-005
#    -16    21       2.0639689741E-005
#    -16    22       4.1566695525E-006
#    -16    23       3.6789232233E-006
#    -16    24       5.7097774754E-006
#    -16    25       2.0810828722E-006
#    -16    26       2.8033971011E-007
#    -16    27       1.0563551003E-006
#    -15   -18       1.1615476809E-006
#    -15   -17       1.6507538169E-006
#    -15   -16       4.3926414128E-006
#    -15   -15       1.7547900206E-004
#    -15   -14       1.5839208998E-006
#    -15   -13       5.7700300506E-007
#    -15   -12       3.1470538786E-006
#    -15   -11       2.8552859485E-005
#    -15   -10       3.6540589402E-003
#    -15    -9       2.7217694168E-005
#    -15    -8       1.6000204444E-004
#    -15    -7       1.5734174895E-004
#    -15    -6       8.4181352690E-005
#    -15    -5       1.5565135172E-002
#    -15    -4       3.1892115132E-004
#    -15    -3       2.7398272367E-004
#    -15    -2       2.6965911584E-004
#    -15    -1       2.3195084425E-004
#    -15     0       4.2927676491E-002
#    -15     1       1.1713889842E-004
#    -15     2       1.3701400341E-004
#    -15     3       3.1146769488E-004
#    -15     4       2.1809209727E-004
#    -15     5       8.1348066030E-003
#    -15     6       4.1517804586E-004
#    -15     7       2.2498347086E-004
#    -15     8       4.4247880809E-004
#    -15     9       3.2589742336E-005
#    -15    10       1.2134253096E-002
#    -15    11       1.8983206813E-005
#    -15    12       2.6756067566E-004
#    -15    13       3.0296027654E-004
#    -15    14       2.2760292173E-004
#    -15    15       2.8218359789E-002
#    -15    16       2.7065737401E-004
#    -15    17       2.1567018337E-004
#    -15    18       2.1479513978E-004
#    -15    19       1.3486457349E-004
#    -15    20       5.8274253185E-003
#    -15    21       4.1094674038E-005
#    -15    22       4.6697403631E-006
#    -15    23       2.1592590596E-005
#    -15    24       6.7761289778E-006
#    -15    25       3.6155044689E-004
#    -15    26       5.4149472616E-006
#    -15    27       2.6964224986E-007
#    -14   -19       4.5066233904E-006
#    -14   -18       5.7134088954E-006
#    -14   -17       9.9046995075E-006
#    -14   -16       3.4835665503E-006
#    -14   -15       4.2832625625E-006
#    -14   -14       6.5299888710E-006
#    -14   -13       2.2544581824E-006
#    -14   -12       2.0558376230E-005
#    -14   -11       2.5363342885E-006
#    -14   -10       2.2896824696E-005
#    -14    -9       6.4345739941E-005
#    -14    -8       6.5862973672E-006
#    -14    -7       7.8843142651E-005
#    -14    -6       1.1094671328E-004
#    -14    -5       2.1435456708E-005
#    -14    -4       8.0324319989E-005
#    -14    -3       4.7594569245E-005
#    -14    -2       3.9141936337E-005
#    -14    -1       6.0013637698E-006
#    -14     0       3.7634439561E-005
#    -14     1       7.1499201267E-008
#    -14     2       4.3896898647E-005
#    -14     3       7.0350704070E-006
#    -14     4       6.0274790086E-005
#    -14     5       6.5700369102E-006
#    -14     6       7.6686675355E-005
#    -14     7       2.5814092819E-005
#    -14     8       7.8370511832E-005
#    -14     9       7.8628014661E-005
#    -14    10       4.7063204515E-005
#    -14    11       1.9887538094E-004
#    -14    12       6.4799958824E-006
#    -14    13       1.3053127444E-004
#    -14    14       8.3299331126E-005
#    -14    15       9.1050950111E-006
#    -14    16       4.7722825210E-005
#    -14    17       1.3443626196E-005
#    -14    18       1.0499206741E-005
#    -14    19       3.0935526279E-005
#    -14    20       2.5074736439E-006
#    -14    21       1.0994608739E-005
#    -14    22       1.4946912722E-005
#    -14    23       4.9164309871E-007
#    -14    24       1.0225875236E-005
#    -14    25       1.1375815012E-006
#    -14    26       5.8015050126E-007
#    -14    27       2.2288786976E-006
#    -13   -20       9.6147909331E-007
#    -13   -19       9.2883154341E-006
#    -13   -18       1.1967233127E-005
#    -13   -17       7.6718844020E-006
#    -13   -16       7.4545583707E-006
#    -13   -15       4.9831588195E-006
#    -13   -14       9.8936060486E-006
#    -13   -13       1.7382316537E-005
#    -13   -12       2.7824896617E-006
#    -13   -11       3.3923901056E-005
#    -13   -10       7.5906748209E-005
#    -13    -9       1.9964077941E-005
#    -13    -8       3.3397735623E-005
#    -13    -7       1.3143256081E-004
#    -13    -6       8.9797603146E-005
#    -13    -5       6.7951861474E-005
#    -13    -4       1.6849283337E-004
#    -13    -3       1.7827252444E-004
#    -13    -2       2.6525422808E-004
#    -13    -1       1.9536255690E-004
#    -13     0       2.2242203747E-004
#    -13     1       3.5773511469E-004
#    -13     2       2.1242279751E-004
#    -13     3       2.8309328829E-004
#    -13     4       2.6407366957E-004
#    -13     5       2.3305336985E-004
#    -13     6       4.2648761744E-004
#    -13     7       7.3872493796E-005
#    -13     8       1.8491596864E-004
#    -13     9       1.2693884298E-004
#    -13    10       5.5939770519E-005
#    -13    11       1.9286690103E-004
#    -13    12       4.4655419854E-005
#    -13    13       3.7962993274E-004
#    -13    14       2.8223624376E-004
#    -13    15       1.7899665675E-004
#    -13    16       2.7769363047E-004
#    -13    17       1.7621356560E-004
#    -13    18       6.5167182403E-005
#    -13    19       1.3912867053E-004
#    -13    20       3.3348745245E-005
#    -13    21       1.2682605307E-005
#    -13    22       1.1135775267E-005
#    -13    23       7.5961080841E-007
#    -13    24       1.2981061025E-005
#    -13    25       3.7474482144E-006
#    -13    26       8.5651542059E-006
#    -12   -20       8.1092891957E-006
#    -12   -19       1.8859910152E-005
#    -12   -18       1.0313484972E-006
#    -12   -17       1.4496896335E-005
#    -12   -16       1.1187441099E-005
#    -12   -15       2.9046658956E-006
#    -12   -14       1.5452658464E-005
#    -12   -13       1.0631794970E-007
#    -12   -12       3.3885046394E-005
#    -12   -11       3.5008108565E-005
#    -12   -10       1.0472090915E-005
#    -12    -9       1.2623390701E-004
#    -12    -8       1.2888739136E-004
#    -12    -7       6.9995193442E-005
#    -12    -6       2.0881202245E-004
#    -12    -5       1.4857058120E-004
#    -12    -4       1.0240772949E-004
#    -12    -3       6.7491899983E-005
#    -12    -2       3.3766075324E-005
#    -12    -1       6.9072676249E-005
#    -12     0       8.5255792664E-005
#    -12     1       6.7274571390E-005
#    -12     2       2.2470004231E-004
#    -12     3       2.3370530205E-004
#    -12     4       4.0091805514E-004
#    -12     5       2.9033274099E-004
#    -12     6       1.3513834153E-004
#    -12     7       3.0729753822E-004
#    -12     8       3.0779141623E-006
#    -12     9       1.8998961568E-004
#    -12    10       2.6619217075E-005
#    -12    11       2.7844252304E-004
#    -12    12       4.0114988209E-004
#    -12    13       1.7559972869E-004
#    -12    14       3.9925094375E-004
#    -12    15       2.7845748549E-004
#    -12    16       7.9318216013E-005
#    -12    17       1.5761421282E-004
#    -12    18       7.9108860984E-005
#    -12    19       2.1946077751E-005
#    -12    20       7.2293090986E-005
#    -12    21       1.2966510403E-006
#    -12    22       2.6825597426E-005
#    -12    23       1.3764559958E-005
#    -12    24       7.6564006310E-006
#    -12    25       7.9914460017E-008
#    -12    26       4.7621183827E-007
#    -11   -21       8.3317767311E-006
#    -11   -20       1.4332490515E-005
#    -11   -19       1.1714813006E-005
#    -11   -18       1.8205576403E-005
#    -11   -17       7.4631756365E-006
#    -11   -16       1.1545403068E-005
#    -11   -15       1.0720744075E-005
#    -11   -14       4.2141042673E-006
#    -11   -13       3.5903733368E-005
#    -11   -12       2.2807874793E-005
#    -11   -11       7.0548896304E-006
#    -11   -10       5.5584528090E-005
#    -11    -9       1.7567752678E-005
#    -11    -8       8.3723454783E-006
#    -11    -7       1.1520504019E-005
#    -11    -6       1.1684192044E-005
#    -11    -5       1.8097322056E-005
#    -11    -4       5.3542929269E-005
#    -11    -3       7.4663860913E-005
#    -11    -2       1.4139276942E-004
#    -11    -1       2.4575695408E-004
#    -11     0       1.2206835543E-004
#    -11     1       1.9247215237E-004
#    -11     2       1.2203781762E-004
#    -11     3       1.2850776174E-004
#    -11     4       5.2680560699E-005
#    -11     5       2.3713158662E-005
#    -11     6       1.1941387123E-004
#    -11     7       4.7457254073E-005
#    -11     8       4.8889928747E-005
#    -11     9       1.1697808106E-004
#    -11    10       2.3586236178E-005
#    -11    11       6.7247515959E-005
#    -11    12       5.8420222173E-005
#    -11    13       2.1827776406E-006
#    -11    14       6.3109758449E-005
#    -11    15       5.6310246228E-005
#    -11    16       1.7237981203E-006
#    -11    17       6.8836413296E-005
#    -11    18       2.1547341144E-005
#    -11    19       1.3636843716E-005
#    -11    20       2.0602409754E-005
#    -11    21       3.7102781464E-006
#    -11    22       1.0509639476E-005
#    -11    23       1.7247051465E-005
#    -11    24       4.5360287952E-006
#    -11    25       2.8582417191E-007
#    -11    26       1.5751536436E-006
#    -10   -22       7.4087451648E-006
#    -10   -21       1.2974673625E-005
#    -10   -20       1.0720187346E-004
#    -10   -19       2.6401355970E-005
#    -10   -18       2.0597692460E-005
#    -10   -17       6.7252157309E-006
#    -10   -16       2.6426095412E-005
#    -10   -15       1.2341287800E-003
#    -10   -14       2.2858892476E-005
#    -10   -13       1.1807334976E-006
#    -10   -12       2.6195253265E-005
#    -10   -11       6.7246995830E-005
#    -10   -10       7.6538742986E-003
#    -10    -9       3.9811677661E-005
#    -10    -8       1.1452699644E-004
#    -10    -7       5.9484943306E-005
#    -10    -6       7.6077566979E-005
#    -10    -5       1.0880245356E-002
#    -10    -4       9.1022159912E-005
#    -10    -3       1.5999172657E-004
#    -10    -2       1.0793707038E-004
#    -10    -1       8.5763492477E-005
#    -10     0       7.6901388166E-003
#    -10     1       1.4420740971E-004
#    -10     2       2.2345535420E-004
#    -10     3       1.8750351819E-004
#    -10     4       1.6345305501E-004
#    -10     5       7.6783329317E-003
#    -10     6       1.8575702100E-005
#    -10     7       1.3899063180E-004
#    -10     8       3.8049636620E-005
#    -10     9       1.7909187029E-004
#    -10    10       4.2739713627E-002
#    -10    11       1.0297732416E-004
#    -10    12       4.7624199005E-004
#    -10    13       4.4561299183E-004
#    -10    14       1.7420639551E-004
#    -10    15       8.3768565159E-003
#    -10    16       2.0556902091E-004
#    -10    17       3.5740586667E-005
#    -10    18       1.4601365720E-004
#    -10    19       1.5035641925E-005
#    -10    20       8.7539599116E-003
#    -10    21       2.3798811275E-005
#    -10    22       5.8906723094E-006
#    -10    23       2.0952485654E-005
#    -10    24       3.8352120611E-006
#    -10    25       8.7990209134E-004
#     -9   -22       7.6442745692E-006
#     -9   -21       1.9080740065E-005
#     -9   -20       2.8159654003E-005
#     -9   -19       1.0463876705E-005
#     -9   -18       3.3775872134E-005
#     -9   -17       2.5271124027E-005
