 Diffraction intensities for potential:gv5x5_04D10006.in                       
#    -17   -14       5.1460646367E-006
#    -17   -13       2.0330272671E-005
#    -17   -12       5.0848455000E-006
#    -17   -11       9.2654518995E-006
#    -17   -10       1.8060021297E-005
#    -17    -9       2.6441113470E-005
#    -17    -8       2.9259873681E-006
#    -17    -7       3.4328763624E-005
#    -17    -6       8.3359426121E-006
#    -17    -5       2.4126359497E-004
#    -17    -4       1.2900391344E-004
#    -17    -3       9.3739399234E-005
#    -17    -2       1.9190603042E-005
#    -17    -1       3.5297713186E-004
#    -17     0       2.5795186471E-004
#    -17     1       3.9161212923E-006
#    -17     2       2.3021393810E-005
#    -17     3       2.4128643999E-005
#    -17     4       1.1492089365E-004
#    -17     5       3.7643847261E-006
#    -17     6       3.3325739329E-006
#    -17     7       1.0180390678E-004
#    -17     8       5.9991450207E-005
#    -17     9       9.2595288505E-005
#    -17    10       6.0062592809E-005
#    -17    11       6.7338093725E-005
#    -17    12       2.4739873649E-005
#    -17    13       9.6437520099E-005
#    -17    14       1.0719888113E-004
#    -17    15       4.9977393176E-004
#    -17    16       3.5357718153E-005
#    -17    17       1.1596565169E-006
#    -17    18       1.4730119594E-004
#    -17    19       2.2262687374E-004
#    -17    20       7.2672152545E-005
#    -17    21       2.0341142714E-005
#    -17    22       1.7844975263E-005
#    -17    23       2.7255552669E-007
#    -17    24       3.6348389478E-005
#    -17    25       7.4229441586E-006
#    -17    26       8.5066623123E-006
#    -17    27       6.2240859607E-006
#    -16   -17       1.6099780892E-006
#    -16   -16       1.5366707785E-005
#    -16   -15       2.1062758055E-005
#    -16   -14       5.4783734999E-005
#    -16   -13       5.9530536117E-006
#    -16   -12       1.6784856087E-005
#    -16   -11       1.6283562872E-005
#    -16   -10       2.9888184749E-005
#    -16    -9       6.5852998042E-006
#    -16    -8       3.4999529674E-005
#    -16    -7       6.0890437932E-005
#    -16    -6       4.6264376144E-005
#    -16    -5       1.7459069389E-005
#    -16    -4       3.1001405155E-004
#    -16    -3       1.9959501105E-004
#    -16    -2       6.9026396987E-005
#    -16    -1       1.9074842261E-004
#    -16     0       1.4453013767E-004
#    -16     1       9.0788548366E-005
#    -16     2       2.5602466870E-005
#    -16     3       1.5478717412E-004
#    -16     4       5.5194534186E-006
#    -16     5       2.3452045432E-005
#    -16     6       5.0361896886E-005
#    -16     7       9.0902270650E-005
#    -16     8       3.0377035714E-006
#    -16     9       7.2804540585E-005
#    -16    10       3.9240620144E-005
#    -16    11       1.2620890992E-005
#    -16    12       2.7625741071E-004
#    -16    13       2.1195232038E-004
#    -16    14       1.3902992561E-004
#    -16    15       4.3931157172E-005
#    -16    16       2.7332004248E-004
#    -16    17       9.2807756330E-005
#    -16    18       2.2494483021E-004
#    -16    19       3.3723671956E-006
#    -16    20       1.2056557526E-005
#    -16    21       5.9230702171E-005
#    -16    22       2.6760486415E-005
#    -16    23       6.1689929920E-006
#    -16    24       9.9352295046E-006
#    -16    25       9.2876055324E-006
#    -16    26       1.1269821977E-005
#    -16    27       9.1844323619E-008
#    -15   -18       1.7365112012E-005
#    -15   -17       1.8700995200E-005
#    -15   -16       3.9891413266E-005
#    -15   -15       1.0155687605E-004
#    -15   -14       2.2967475194E-005
#    -15   -13       1.6832551707E-005
#    -15   -12       3.5170403129E-005
#    -15   -11       5.0193245597E-005
#    -15   -10       4.5291821422E-003
#    -15    -9       1.6914605640E-005
#    -15    -8       3.7094639210E-005
#    -15    -7       1.5037176100E-005
#    -15    -6       5.0681632203E-005
#    -15    -5       1.6989307217E-002
#    -15    -4       2.8022981561E-004
#    -15    -3       4.8943453807E-005
#    -15    -2       7.8682879892E-006
#    -15    -1       1.6456081928E-004
#    -15     0       4.2682867108E-002
#    -15     1       8.8495527384E-006
#    -15     2       4.3274759069E-005
#    -15     3       6.1807208522E-006
#    -15     4       7.8492804942E-005
#    -15     5       1.1147050426E-002
#    -15     6       4.7475777403E-005
#    -15     7       1.3895407817E-005
#    -15     8       5.5952913475E-005
#    -15     9       2.6812672189E-005
#    -15    10       1.2287891376E-002
#    -15    11       1.0762237838E-004
#    -15    12       2.1717835546E-004
#    -15    13       2.3198422638E-005
#    -15    14       3.6829625482E-005
#    -15    15       2.8330346317E-002
#    -15    16       9.3075377619E-005
#    -15    17       5.9054486326E-006
#    -15    18       7.0472429137E-005
#    -15    19       1.4553844985E-004
#    -15    20       6.7026854574E-003
#    -15    21       1.6495357886E-005
#    -15    22       1.2794442665E-005
#    -15    23       9.1703618743E-006
#    -15    24       3.8421823092E-006
#    -15    25       4.1978681482E-004
#    -15    26       7.4102852002E-006
#    -15    27       4.0698372563E-006
#    -14   -19       2.0375985240E-005
#    -14   -18       2.8075579213E-005
#    -14   -17       2.5530843011E-005
#    -14   -16       1.2018110475E-005
#    -14   -15       5.6990088474E-005
#    -14   -14       5.5339940935E-005
#    -14   -13       3.2976416623E-005
#    -14   -12       4.1827453927E-005
#    -14   -11       3.5293495115E-005
#    -14   -10       2.6188341084E-005
#    -14    -9       3.9447390825E-006
#    -14    -8       9.4519790628E-006
#    -14    -7       1.5941238492E-004
#    -14    -6       2.6421536247E-005
#    -14    -5       5.9013715774E-005
#    -14    -4       1.4109810690E-004
#    -14    -3       2.5706677763E-004
#    -14    -2       1.1964994366E-005
#    -14    -1       3.1053664588E-004
#    -14     0       7.1625402717E-005
#    -14     1       3.0895882002E-005
#    -14     2       3.6899880820E-006
#    -14     3       1.1392338185E-004
#    -14     4       6.0995728702E-005
#    -14     5       3.0999455549E-005
#    -14     6       2.0593493543E-006
#    -14     7       5.3400911713E-005
#    -14     8       9.3374381829E-005
#    -14     9       1.9668484110E-004
#    -14    10       7.0370428386E-005
#    -14    11       2.8844072415E-005
#    -14    12       1.4935438411E-004
#    -14    13       2.8152882261E-004
#    -14    14       2.3214541147E-004
#    -14    15       7.4590630285E-005
#    -14    16       2.0038407159E-004
#    -14    17       3.6186630370E-005
#    -14    18       1.6050689625E-004
#    -14    19       4.9095952359E-006
#    -14    20       1.3775812170E-005
#    -14    21       3.0359419383E-005
#    -14    22       1.2500720644E-005
#    -14    23       1.0128354016E-005
#    -14    24       4.1531878001E-006
#    -14    25       3.4681356678E-006
#    -14    26       2.2873765681E-005
#    -14    27       2.9527942275E-006
#    -13   -20       3.7191040154E-005
#    -13   -19       1.5522458196E-005
#    -13   -18       4.2233750294E-005
#    -13   -17       2.8416609225E-005
#    -13   -16       7.2036068836E-005
#    -13   -15       6.3583128701E-005
#    -13   -14       4.8718532172E-005
#    -13   -13       1.5390219106E-006
#    -13   -12       6.7430800846E-005
#    -13   -11       7.2952832219E-005
#    -13   -10       1.4949828185E-006
#    -13    -9       2.1102507785E-006
#    -13    -8       1.2437603236E-004
#    -13    -7       1.6518750999E-005
#    -13    -6       2.3958874422E-005
#    -13    -5       4.8671148579E-005
#    -13    -4       3.8965249033E-004
#    -13    -3       5.1710970301E-005
#    -13    -2       2.3081711357E-005
#    -13    -1       3.5657265200E-005
#    -13     0       2.2873522354E-004
#    -13     1       5.4358879013E-005
#    -13     2       6.4093516652E-005
#    -13     3       1.4170411143E-005
#    -13     4       2.6422824146E-005
#    -13     5       8.6113528919E-005
#    -13     6       8.8668908568E-006
#    -13     7       1.5526170642E-004
#    -13     8       3.9089243740E-005
#    -13     9       5.0012679344E-005
#    -13    10       1.3244101908E-004
#    -13    11       2.0391832477E-004
#    -13    12       2.8854053839E-004
#    -13    13       1.0719514756E-004
#    -13    14       1.0368271803E-005
#    -13    15       3.8063335718E-004
#    -13    16       9.9733171209E-005
#    -13    17       5.1816404003E-006
#    -13    18       1.6096508281E-005
#    -13    19       1.0921033328E-004
#    -13    20       1.9572480108E-005
#    -13    21       2.5854034863E-006
#    -13    22       3.1626051557E-005
#    -13    23       7.9953099552E-006
#    -13    24       7.8442174217E-006
#    -13    25       2.3208643846E-005
#    -13    26       2.9723991934E-007
#    -12   -20       6.6871220046E-006
#    -12   -19       6.0213013864E-005
#    -12   -18       3.4329212203E-005
#    -12   -17       1.1292624770E-004
#    -12   -16       1.9567362672E-005
#    -12   -15       8.5217854145E-005
#    -12   -14       4.0359443057E-005
#    -12   -13       1.0986776703E-004
#    -12   -12       6.2267552577E-005
#    -12   -11       3.5981638773E-005
#    -12   -10       5.6615190240E-006
#    -12    -9       5.8767237939E-005
#    -12    -8       2.1023963573E-005
#    -12    -7       1.3607997242E-004
#    -12    -6       2.3903349493E-006
#    -12    -5       1.5920043031E-004
#    -12    -4       8.2319048612E-005
#    -12    -3       1.0066500983E-004
#    -12    -2       1.4926607357E-005
#    -12    -1       2.3133788044E-004
#    -12     0       8.5983837074E-005
#    -12     1       5.6368651056E-006
#    -12     2       1.1918247688E-005
#    -12     3       2.6986513127E-005
#    -12     4       1.3930024048E-004
#    -12     5       2.7480876812E-005
#    -12     6       4.6815027370E-005
#    -12     7       1.4395159061E-007
#    -12     8       1.1509951114E-004
#    -12     9       1.0073297545E-004
#    -12    10       4.5837511103E-004
#    -12    11       2.6107007392E-005
#    -12    12       5.6257051834E-005
#    -12    13       2.3027389542E-004
#    -12    14       2.5364113587E-004
#    -12    15       7.4491112793E-005
#    -12    16       1.2033772817E-004
#    -12    17       2.0784750972E-005
#    -12    18       8.0530226270E-005
#    -12    19       1.4307581652E-005
#    -12    20       5.3566404256E-005
#    -12    21       1.9673114307E-005
#    -12    22       8.6927215953E-008
#    -12    23       5.3788094960E-005
#    -12    24       1.8790107219E-006
#    -12    25       4.2556395678E-006
#    -12    26       9.2304304824E-006
#    -11   -21       1.8604792062E-005
#    -11   -20       5.8617165875E-005
#    -11   -19       4.1412051531E-005
#    -11   -18       8.6644411778E-005
#    -11   -17       3.4046158099E-005
#    -11   -16       1.1657775265E-004
#    -11   -15       7.4803013762E-005
#    -11   -14       1.2444033177E-004
#    -11   -13       2.2281323596E-007
#    -11   -12       6.9090135607E-005
#    -11   -11       5.6802180444E-005
#    -11   -10       2.7200170528E-005
#    -11    -9       1.6154573718E-005
#    -11    -8       1.6166096230E-004
#    -11    -7       4.6109789254E-005
#    -11    -6       5.5501990868E-006
#    -11    -5       3.2705610097E-005
#    -11    -4       2.1438272856E-004
#    -11    -3       1.2582787908E-004
#    -11    -2       6.3069178895E-005
#    -11    -1       2.0483393563E-005
#    -11     0       2.7139178602E-005
#    -11     1       8.4775276523E-005
#    -11     2       6.0604392774E-005
#    -11     3       4.8286978026E-005
#    -11     4       1.3695246407E-005
#    -11     5       4.3857096883E-005
#    -11     6       3.6715601414E-005
#    -11     7       2.2369035124E-004
#    -11     8       2.7796738482E-005
#    -11     9       3.4739228560E-004
#    -11    10       3.7231010377E-005
#    -11    11       1.3393252047E-004
#    -11    12       1.6619491255E-004
#    -11    13       3.0575256247E-004
#    -11    14       2.8179033845E-005
#    -11    15       1.7970694672E-004
#    -11    16       9.2643713544E-005
#    -11    17       1.7604592814E-005
#    -11    18       5.9221199222E-006
#    -11    19       7.2834299693E-005
#    -11    20       9.6916743985E-006
#    -11    21       2.0468840878E-005
#    -11    22       5.9920277060E-005
#    -11    23       5.6319688885E-006
#    -11    24       1.3959055859E-006
#    -11    25       8.7803730138E-006
#    -11    26       3.9296308575E-006
#    -10   -22       2.7013113525E-005
#    -10   -21       2.5710386325E-005
#    -10   -20       1.4978047676E-005
#    -10   -19       5.7509800930E-005
#    -10   -18       6.8218852522E-005
#    -10   -17       1.4393836089E-004
#    -10   -16       3.7297344374E-005
#    -10   -15       9.8767212139E-004
#    -10   -14       5.4819504445E-005
#    -10   -13       1.0636510390E-004
#    -10   -12       5.6474996249E-005
#    -10   -11       5.2156056574E-005
#    -10   -10       9.1852042929E-003
#    -10    -9       8.8484400413E-005
#    -10    -8       6.3200221839E-005
#    -10    -7       3.3923026362E-005
#    -10    -6       5.9506500481E-005
#    -10    -5       1.0395381930E-002
#    -10    -4       1.6860724246E-004
#    -10    -3       1.3872664753E-005
#    -10    -2       1.8032268802E-005
#    -10    -1       3.5892143623E-005
#    -10     0       8.1088052774E-003
#    -10     1       5.2056663546E-005
#    -10     2       4.3461615025E-006
#    -10     3       1.6823347291E-005
#    -10     4       8.9721512741E-005
#    -10     5       5.0962052431E-003
#    -10     6       8.3392098527E-005
#    -10     7       1.0044016604E-004
#    -10     8       8.9179052687E-005
#    -10     9       1.0816738462E-005
#    -10    10       3.8665706728E-002
#    -10    11       1.1740330088E-005
#    -10    12       1.3665098950E-004
#    -10    13       1.6748486967E-004
#    -10    14       1.7293462899E-004
#    -10    15       1.0043774395E-002
#    -10    16       4.0826458469E-005
#    -10    17       5.8707156402E-005
#    -10    18       3.7678816660E-005
#    -10    19       6.0704267267E-006
#    -10    20       8.6599039623E-003
#    -10    21       3.0418538499E-005
#    -10    22       1.2687202748E-005
#    -10    23       5.1328094694E-005
#    -10    24       1.8342886943E-006
#    -10    25       9.2792843764E-004
#     -9   -22       1.1786480422E-005
#     -9   -21       5.9139534904E-005
#     -9   -20       3.5801208020E-005
#     -9   -19       1.2192279581E-004
#     -9   -18       1.0700916674E-004
#     -9   -17       6.8302938068E-005
#     -9   -16       5.4745509872E-005
#     -9   -15       1.0887158806E-004
#     -9   -14       1.5837984722E-004
#     -9   -13       1.7660367428E-006
#     -9   -12       5.0067884489E-005
#     -9   -11       7.5161648334E-005
#     -9   -10       5.8903701452E-005
#     -9    -9       2.6923401623E-005
#     -9    -8       6.4653615295E-005
#     -9    -7       1.7355112269E-004
#     -9    -6       2.3332672105E-005
#     -9    -5       1.0763045830E-004
#     -9    -4       1.7167454196E-005
#     -9    -3       1.2064103788E-004
#     -9    -2       1.7125077897E-005
#     -9    -1       7.0070465301E-005
#     -9     0       2.3683595018E-005
#     -9     1       2.5682205733E-005
#     -9     2       1.1615215223E-004
#     -9     3       4.7763787962E-005
#     -9     4       7.1971985083E-005
#     -9     5       1.1077760027E-006
#     -9     6       1.4330636149E-004
#     -9     7       8.3253394781E-005
#     -9     8       1.5576367538E-004
#     -9     9       4.1502987971E-004
#     -9    10       7.3100273377E-005
#     -9    11       4.3687027524E-005
#     -9    12       7.7186718760E-005
#     -9    13       2.8472649460E-004
#     -9    14       5.4155682873E-005
#     -9    15       3.7989741149E-005
#     -9    16       1.2706002979E-004
#     -9    17       4.2334288834E-005
#     -9    18       1.2521325904E-005
#     -9    19       1.8581761972E-005
#     -9    20       4.6775934272E-006
#     -9    21       5.5531788990E-005
#     -9    22       4.9294074809E-005
#     -9    23       1.2015793283E-005
#     -9    24       7.5654180992E-006
#     -9    25       4.8075107637E-006
#     -8   -23       9.4012536074E-007
#     -8   -22       5.1622278835E-005
#     -8   -21       2.1991331699E-005
#     -8   -20       1.2084259982E-004
#     -8   -19       1.2441829810E-005
#     -8   -18       1.0719524217E-004
#     -8   -17       7.1242559261E-005
#     -8   -16       1.0956931127E-004
#     -8   -15       9.8501993199E-005
#     -8   -14       6.6174182388E-005
#     -8   -13       5.3811021060E-005
#     -8   -12       8.1430738344E-005
#     -8   -11       7.7258708721E-005
#     -8   -10       2.4708271355E-005
#     -8    -9       1.4436338096E-005
#     -8    -8       1.9742951264E-004
#     -8    -7       3.5255798379E-005
#     -8    -6       4.4537175108E-005
#     -8    -5       1.2399793169E-005
#     -8    -4       2.5231047430E-004
#     -8    -3       5.9141340497E-006
#     -8    -2       3.0085148706E-005
#     -8    -1       1.1540602953E-005
#     -8     0       5.1456545953E-005
#     -8     1       1.8918458466E-004
#     -8     2       2.4421809660E-005
#     -8     3       1.4481097794E-006
#     -8     4       3.1984266527E-006
#     -8     5       2.2198073635E-004
#     -8     6       4.9191522886E-005
#     -8     7       3.0661516956E-004
#     -8     8       5.5516542898E-005
#     -8     9       6.4812130433E-006
#     -8    10       3.2142308683E-004
#     -8    11       7.8973403023E-005
#     -8    12       1.0734517511E-004
#     -8    13       1.6235085669E-004
#     -8    14       9.6773405829E-005
#     -8    15       5.3003580106E-005
#     -8    16       2.8241031392E-005
#     -8    17       1.0297005929E-004
#     -8    18       9.0030158053E-006
#     -8    19       3.5211052428E-006
#     -8    20       6.3572661702E-005
#     -8    21       8.6071743833E-005
#     -8    22       2.9281027525E-006
#     -8    23       1.3974554037E-005
#     -8    24       1.5289796538E-005
#     -8    25       2.3208831717E-007
#     -7   -23       2.8906375120E-005
#     -7   -22       3.6595238439E-005
#     -7   -21       9.2925072421E-005
#     -7   -20       8.8185102162E-006
#     -7   -19       1.7096962209E-004
#     -7   -18       3.9520175377E-005
#     -7   -17       1.2149674609E-004
#     -7   -16       8.7199160856E-006
#     -7   -15       1.1054237824E-004
#     -7   -14       1.1326116498E-004
#     -7   -13       1.5239951174E-005
#     -7   -12       4.3752507295E-005
#     -7   -11       1.0466141199E-004
#     -7   -10       5.8901103473E-005
#     -7    -9       5.9163064567E-005
#     -7    -8       5.1519827044E-005
#     -7    -7       1.5663531200E-004
#     -7    -6       8.7979552668E-006
#     -7    -5       2.5289640801E-004
#     -7    -4       1.8403102153E-005
#     -7    -3       6.5558712528E-006
#     -7    -2       7.4312079646E-006
#     -7    -1       9.1234172843E-005
#     -7     0       2.0757379964E-004
#     -7     1       1.5186903649E-005
#     -7     2       6.5059978564E-005
#     -7     3       4.2381782711E-007
#     -7     4       2.2346196864E-004
#     -7     5       5.3163963796E-005
#     -7     6       1.7167037674E-004
#     -7     7       1.0149581189E-007
#     -7     8       1.7242532879E-004
#     -7     9       2.1428010464E-004
#     -7    10       2.0895977861E-004
#     -7    11       4.0147826122E-005
#     -7    12       6.0975493884E-005
#     -7    13       1.2686722481E-004
#     -7    14       3.9694976663E-005
#     -7    15       7.7015236104E-005
#     -7    16       1.8075398445E-004
#     -7    17       4.8634550853E-005
#     -7    18       8.3494305488E-006
#     -7    19       2.8883067042E-005
#     -7    20       8.7616578093E-005
#     -7    21       5.4844478442E-005
#     -7    22       9.6318611950E-006
#     -7    23       2.1856354512E-005
#     -7    24       1.0552384003E-006
#     -6   -24       1.5864446807E-005
#     -6   -23       2.9910957794E-005
#     -6   -22       4.6791239461E-005
#     -6   -21       4.0987475336E-005
#     -6   -20       1.7217928978E-004
#     -6   -19       5.7502110325E-006
#     -6   -18       1.0816449027E-004
#     -6   -17       2.0633477653E-005
#     -6   -16       1.1661180632E-004
#     -6   -15       6.4828430557E-005
#     -6   -14       5.7822411042E-005
#     -6   -13       4.9131581203E-007
#     -6   -12       1.0301346250E-004
#     -6   -11       1.3420219762E-004
#     -6   -10       9.3293263107E-006
#     -6    -9       1.0892898828E-005
#     -6    -8       2.1163809795E-004
#     -6    -7       1.1942314638E-004
#     -6    -6       5.6374990395E-005
#     -6    -5       1.8396480967E-005
#     -6    -4       1.0574234467E-004
#     -6    -3       5.1553588655E-005
#     -6    -2       1.2461883533E-004
#     -6    -1       1.0588148231E-004
#     -6     0       1.3494652634E-005
#     -6     1       2.4771857065E-004
#     -6     2       1.2780587624E-007
#     -6     3       1.3254928124E-004
#     -6     4       6.5419087280E-005
#     -6     5       1.2950254536E-004
#     -6     6       2.9649782706E-006
#     -6     7       3.1786336512E-004
#     -6     8       4.4605232043E-005
#     -6     9       5.8284171911E-005
#     -6    10       2.2195046164E-004
#     -6    11       7.2351035635E-005
#     -6    12       1.9797840294E-005
#     -6    13       1.2601804181E-004
#     -6    14       1.9905802633E-004
#     -6    15       8.2549416533E-005
#     -6    16       5.7179991260E-005
#     -6    17       7.3763470434E-005
#     -6    18       1.7198345976E-005
#     -6    19       4.0898252470E-005
#     -6    20       1.0055747568E-004
#     -6    21       5.3698915322E-005
#     -6    22       1.1378822072E-005
#     -6    23       8.4600047748E-009
#     -6    24       2.8711900879E-006
#     -5   -24       3.1128835065E-005
#     -5   -23       1.5416110318E-005
#     -5   -22       1.0282610227E-004
#     -5   -21       7.7452022857E-005
#     -5   -20       9.9214919411E-004
#     -5   -19       7.1540540619E-005
#     -5   -18       2.4967868946E-005
#     -5   -17       1.5772826175E-004
#     -5   -16       6.6945187688E-006
#     -5   -15       1.1876005822E-002
#     -5   -14       2.4169449305E-005
#     -5   -13       5.1823152057E-005
#     -5   -12       6.3469645278E-005
#     -5   -11       6.8889573174E-005
#     -5   -10       1.3298940246E-002
#     -5    -9       4.3454487640E-005
#     -5    -8       1.2455414763E-004
#     -5    -7       1.6962463265E-005
#     -5    -6       6.8924596153E-005
#     -5    -5       6.2433205629E-003
#     -5    -4       1.1216998084E-004
#     -5    -3       6.2692812190E-005
#     -5    -2       1.8878566170E-005
#     -5    -1       6.8626122625E-005
#     -5     0       2.8234903988E-002
#     -5     1       6.9797629506E-006
#     -5     2       1.8370547496E-005
#     -5     3       6.4099120147E-005
#     -5     4       2.3825385024E-004
#     -5     5       3.4670121769E-003
#     -5     6       1.6309145711E-004
#     -5     7       6.8014023077E-005
#     -5     8       7.3418513604E-005
#     -5     9       1.1506743531E-004
#     -5    10       4.6003588963E-003
#     -5    11       1.5712998343E-004
#     -5    12       4.9592601703E-005
#     -5    13       1.0068284006E-004
#     -5    14       1.9824346017E-006
#     -5    15       2.3801776886E-002
#     -5    16       1.7275444103E-004
#     -5    17       4.6581451156E-005
#     -5    18       1.5774158980E-008
#     -5    19       1.1792670786E-004
#     -5    20       8.2602676027E-003
#     -5    21       5.2887684125E-005
#     -5    22       7.8212530979E-006
#     -5    23       1.2417657744E-005
#     -4   -25       2.8904110106E-005
#     -4   -24       5.5115314712E-006
#     -4   -23       3.9308347380E-005
#     -4   -22       1.5604697888E-005
#     -4   -21       7.7244940690E-005
#     -4   -20       5.2461367238E-005
#     -4   -19       5.4172418721E-005
#     -4   -18       8.3048571500E-005
#     -4   -17       5.0252645876E-005
#     -4   -16       4.9077589524E-005
#     -4   -15       5.1947088311E-006
#     -4   -14       7.1602185277E-005
#     -4   -13       4.6244747839E-005
#     -4   -12       6.6877681953E-005
#     -4   -11       1.7456084307E-004
#     -4   -10       1.8497544497E-005
#     -4    -9       1.7411549870E-005
#     -4    -8       3.8251243714E-005
#     -4    -7       3.2082913478E-004
#     -4    -6       6.7711507859E-005
#     -4    -5       6.3284784119E-005
#     -4    -4       2.1687786294E-006
#     -4    -3       6.9955621079E-005
#     -4    -2       2.1086936333E-004
#     -4    -1       2.4130989408E-004
#     -4     0       6.1167461402E-006
#     -4     1       4.7327642085E-005
#     -4     2       9.6147859213E-005
#     -4     3       3.4389776684E-004
#     -4     4       4.0616148637E-005
#     -4     5       3.2634428565E-005
#     -4     6       4.3225691434E-005
#     -4     7       2.3314345474E-004
#     -4     8       7.9639815809E-005
#     -4     9       3.8000995390E-005
#     -4    10       2.9287461633E-004
#     -4    11       2.0018385448E-005
#     -4    12       6.1272186569E-006
#     -4    13       6.0772421245E-005
#     -4    14       3.9672177489E-004
#     -4    15       1.5068762089E-004
#     -4    16       6.1895204712E-005
#     -4    17       6.0731490332E-005
#     -4    18       1.0996189584E-004
#     -4    19       1.0085133901E-004
#     -4    20       5.9761966442E-005
#     -4    21       2.0674081658E-007
#     -4    22       2.5244834676E-005
#     -4    23       4.0046634771E-006
#     -3   -25       6.8866173843E-006
#     -3   -24       6.3465489019E-005
#     -3   -23       3.7671980985E-006
#     -3   -22       1.3997271084E-004
#     -3   -21       1.7024336238E-005
#     -3   -20       1.1252882188E-004
#     -3   -19       3.3464702168E-005
#     -3   -18       5.1516791497E-005
#     -3   -17       5.3482672051E-005
#     -3   -16       3.6906941705E-005
#     -3   -15       2.9906992823E-005
#     -3   -14       1.3604546725E-004
#     -3   -13       7.1261473697E-005
#     -3   -12       3.2432906088E-005
#     -3   -11       5.0140023253E-005
#     -3   -10       1.4040099035E-004
#     -3    -9       9.4445394087E-006
#     -3    -8       3.1784420713E-004
#     -3    -7       1.6388668054E-007
#     -3    -6       2.6261947468E-005
#     -3    -5       1.6239151311E-005
#     -3    -4       1.8395530112E-004
#     -3    -3       1.9891887458E-004
#     -3    -2       5.1116190162E-005
#     -3    -1       7.0092029167E-005
#     -3     0       1.4974827952E-004
#     -3     1       1.7967118995E-004
#     -3     2       2.8887519546E-004
#     -3     3       6.0344501913E-005
#     -3     4       1.8883090681E-005
#     -3     5       1.0944124576E-005
#     -3     6       2.8962668869E-004
#     -3     7       1.4516475928E-004
#     -3     8       3.6750486092E-005
#     -3     9       1.3008476848E-004
#     -3    10       5.2805487438E-005
#     -3    11       2.5175366108E-004
#     -3    12       3.8709496288E-005
#     -3    13       2.1356034453E-004
#     -3    14       2.0644939424E-005
#     -3    15       1.8186361561E-004
#     -3    16       2.1319247504E-004
#     -3    17       7.4194361830E-005
#     -3    18       3.5512459471E-005
#     -3    19       4.2306698271E-005
#     -3    20       1.5089702921E-005
#     -3    21       2.2852583237E-005
#     -3    22       1.4576768273E-005
#     -2   -26       1.5782372534E-005
#     -2   -25       1.1332674549E-005
#     -2   -24       2.7363649704E-005
#     -2   -23       1.0459152979E-004
#     -2   -22       1.2230422041E-005
#     -2   -21       7.1936472842E-005
#     -2   -20       9.7211977949E-006
#     -2   -19       7.7562332628E-005
#     -2   -18       4.6864183548E-005
#     -2   -17       7.6463071556E-005
#     -2   -16       7.2521678542E-006
#     -2   -15       1.0326176115E-004
#     -2   -14       4.6101622591E-005
#     -2   -13       1.1624007472E-004
#     -2   -12       1.2479155735E-005
#     -2   -11       1.2327037642E-004
#     -2   -10       1.5863857647E-004
#     -2    -9       5.2648402612E-005
#     -2    -8       1.5189739577E-006
#     -2    -7       2.2554721218E-004
#     -2    -6       5.5455430953E-006
#     -2    -5       1.6306428783E-004
#     -2    -4       5.3791105998E-005
#     -2    -3       2.4359475984E-005
#     -2    -2       2.9351298319E-004
#     -2    -1       8.7903730672E-005
#     -2     0       1.3957968402E-004
#     -2     1       1.1765272084E-004
#     -2     2       1.7365067979E-004
#     -2     3       1.6258299076E-004
#     -2     4       1.2089218361E-005
#     -2     5       2.9810741454E-004
#     -2     6       8.2469082967E-005
#     -2     7       1.5641919156E-004
#     -2     8       5.7794577643E-005
#     -2     9       1.7796182951E-006
#     -2    10       3.7438050673E-004
#     -2    11       1.1928213187E-005
#     -2    12       4.8618589654E-006
#     -2    13       9.1258557042E-005
#     -2    14       4.2703111912E-004
#     -2    15       2.0370034913E-004
#     -2    16       2.4509492388E-005
#     -2    17       4.0754476285E-006
#     -2    18       1.7875892318E-004
#     -2    19       3.2497580980E-005
#     -2    20       3.3791703217E-005
#     -2    21       7.7835256350E-006
#     -1   -26       4.6890374985E-006
#     -1   -25       4.0284458573E-005
#     -1   -24       3.1902466485E-005
#     -1   -23       1.4633762726E-005
#     -1   -22       7.0224814026E-005
#     -1   -21       2.7603954653E-005
#     -1   -20       9.5176919573E-005
#     -1   -19       7.9986924094E-005
#     -1   -18       2.7362024502E-005
#     -1   -17       2.0501672733E-005
#     -1   -16       8.1067237432E-005
#     -1   -15       2.7032374401E-005
#     -1   -14       2.2880412711E-004
#     -1   -13       5.6779284691E-005
#     -1   -12       2.7926010895E-006
#     -1   -11       1.0374439922E-004
#     -1   -10       6.7067590361E-005
#     -1    -9       1.3202247770E-004
#     -1    -8       2.5199627714E-004
#     -1    -7       3.1455988166E-005
#     -1    -6       2.1817440537E-005
#     -1    -5       1.5467803404E-005
#     -1    -4       1.0661823901E-004
#     -1    -3       2.8724265971E-004
#     -1    -2       1.2117795953E-005
#     -1    -1       7.5921716208E-006
#     -1     0       4.5119835860E-005
#     -1     1       4.2872021437E-004
#     -1     2       3.0205228893E-004
#     -1     3       1.5105465956E-005
#     -1     4       1.4508290261E-004
#     -1     5       5.4186510072E-005
#     -1     6       2.8885981523E-004
#     -1     7       4.0081253625E-005
#     -1     8       8.2261395382E-005
#     -1     9       1.4100009144E-004
#     -1    10       4.1213616435E-005
#     -1    11       1.1626632995E-004
#     -1    12       1.3221509219E-004
#     -1    13       2.7467946476E-004
#     -1    14       4.0122135688E-005
#     -1    15       1.1189731126E-004
#     -1    16       7.1136405773E-005
