 Diffraction intensities for potential:_6x6_03D10005.in                        
#    -33   -20       6.9489616394E-006
#    -33   -19       2.7307202631E-005
#    -33   -18       1.1189833699E-005
#    -33   -17       6.5762341498E-005
#    -33   -16       3.2617574773E-005
#    -33   -15       1.5750093602E-004
#    -33   -14       2.2441783333E-005
#    -33   -13       6.8636257358E-005
#    -33   -12       1.5441537700E-005
#    -33   -11       3.7402080612E-005
#    -33   -10       1.0640119906E-005
#    -33    -9       7.2512584342E-005
#    -33    -8       6.6081435222E-006
#    -33    -7       3.3845507590E-005
#    -33    -6       9.8072691851E-006
#    -33    -5       8.4659399055E-006
#    -33    -4       2.1077661834E-006
#    -33    -3       5.5474716943E-005
#    -33    -2       1.6748193574E-005
#    -33    -1       2.6835459448E-005
#    -33     0       6.6475971253E-006
#    -33     1       2.6046441902E-005
#    -33     2       1.1653347328E-005
#    -33     3       6.4947347369E-005
#    -33     4       1.5604503965E-005
#    -33     5       2.9483713974E-005
#    -33     6       1.2975653505E-005
#    -33     7       4.9054774315E-005
#    -33     8       1.8177375715E-005
#    -33     9       1.3057183203E-004
#    -33    10       2.4225985176E-005
#    -33    11       6.0561418946E-005
#    -33    12       2.0613941128E-005
#    -33    13       7.3083198397E-005
#    -33    14       1.9355084269E-005
#    -33    15       2.0806684952E-004
#    -33    16       2.4874082337E-005
#    -33    17       5.5923397449E-005
#    -33    18       2.6561740656E-005
#    -33    19       3.0563963242E-005
#    -33    20       4.2921005807E-006
#    -33    21       7.9894001762E-005
#    -33    22       4.2766167264E-006
#    -33    23       5.9395666209E-006
#    -33    24       6.5173784930E-006
#    -33    25       5.0511560173E-005
#    -33    26       2.2383114026E-005
#    -33    27       8.7124460854E-005
#    -33    28       2.1445930557E-005
#    -33    29       6.4275278517E-005
#    -33    30       2.5763665359E-005
#    -33    31       4.8835280124E-005
#    -33    32       1.6966679051E-005
#    -33    33       3.1020335025E-004
#    -32   -21       7.5903388100E-006
#    -32   -20       2.7138463580E-005
#    -32   -19       6.6143387027E-006
#    -32   -18       9.5778221225E-005
#    -32   -17       1.1373886976E-005
#    -32   -16       5.5609721802E-005
#    -32   -15       2.9638376610E-005
#    -32   -14       3.8460170984E-005
#    -32   -13       5.3959223581E-006
#    -32   -12       1.0982787677E-004
#    -32   -11       9.9448962743E-006
#    -32   -10       3.0900578823E-005
#    -32    -9       6.7155578251E-006
#    -32    -8       1.9607765242E-006
#    -32    -7       5.7717322665E-006
#    -32    -6       2.6318612976E-005
#    -32    -5       5.5457433397E-006
#    -32    -4       1.3263923349E-005
#    -32    -3       5.5627544835E-006
#    -32    -2       1.2543175926E-005
#    -32    -1       1.9375753413E-005
#    -32     0       1.1044620619E-004
#    -32     1       2.1261738331E-005
#    -32     2       1.0186935362E-005
#    -32     3       5.3008457739E-006
#    -32     4       4.6792632655E-005
#    -32     5       2.0760653767E-006
#    -32     6       1.5062428265E-004
#    -32     7       1.6024123528E-005
#    -32     8       7.6078971329E-005
#    -32     9       2.7308133245E-005
#    -32    10       5.4687373121E-005
#    -32    11       3.5276066669E-005
#    -32    12       2.5882973169E-004
#    -32    13       3.3861961784E-005
#    -32    14       9.8061232289E-005
#    -32    15       3.0951461315E-005
#    -32    16       4.4782659745E-005
#    -32    17       1.2374207124E-005
#    -32    18       1.0140310980E-004
#    -32    19       1.0625405173E-005
#    -32    20       7.8921717399E-006
#    -32    21       7.2378906669E-006
#    -32    22       6.1606521000E-005
#    -32    23       1.2620546409E-005
#    -32    24       8.6817850672E-005
#    -32    25       1.0585129927E-005
#    -32    26       2.7940113268E-005
#    -32    27       6.1541871938E-006
#    -32    28       5.6874813253E-005
#    -32    29       1.5307162255E-005
#    -32    30       1.3756606673E-004
#    -32    31       3.4356298634E-005
#    -32    32       5.4454762839E-005
#    -32    33       3.3578581481E-005
#    -31   -22       7.2198137301E-006
#    -31   -21       1.1856307424E-004
#    -31   -20       6.1348223543E-006
#    -31   -19       3.7155593540E-005
#    -31   -18       2.0256687972E-005
#    -31   -17       4.7055122975E-005
#    -31   -16       1.8312264997E-005
#    -31   -15       1.7363831904E-004
#    -31   -14       2.1645944977E-005
#    -31   -13       5.1493389484E-005
#    -31   -12       8.7227349165E-006
#    -31   -11       1.1370556776E-005
#    -31   -10       3.5184612292E-006
#    -31    -9       1.7945774024E-005
#    -31    -8       1.3446816866E-006
#    -31    -7       2.2078304431E-005
#    -31    -6       6.3480534120E-006
#    -31    -5       3.7270762770E-006
#    -31    -4       4.9570139293E-006
#    -31    -3       7.0781881603E-005
#    -31    -2       2.3619187767E-005
#    -31    -1       4.3142048737E-005
#    -31     0       6.7013930094E-006
#    -31     1       2.1650328922E-005
#    -31     2       3.9564352290E-006
#    -31     3       5.4006628031E-005
#    -31     4       9.0623359492E-006
#    -31     5       5.2709597509E-005
#    -31     6       2.7038844809E-005
#    -31     7       4.6516217589E-005
#    -31     8       2.9575737391E-005
#    -31     9       2.0811325614E-004
#    -31    10       2.9872583364E-005
#    -31    11       6.2045214724E-005
#    -31    12       1.9828566877E-005
#    -31    13       6.4473069796E-005
#    -31    14       8.1469419886E-006
#    -31    15       1.5188848321E-004
#    -31    16       1.5419368416E-005
#    -31    17       5.0955623641E-005
#    -31    18       1.6315591019E-005
#    -31    19       3.7207719894E-005
#    -31    20       1.0778732896E-005
#    -31    21       6.3978402886E-005
#    -31    22       6.7228213863E-006
#    -31    23       5.7636469376E-006
#    -31    24       9.2498753365E-006
#    -31    25       5.4134801105E-005
#    -31    26       2.3819797986E-005
#    -31    27       2.7374925328E-004
#    -31    28       1.3652774102E-005
#    -31    29       6.5827968371E-005
#    -31    30       1.5894644650E-005
#    -31    31       6.7884780237E-005
#    -31    32       1.9378881098E-005
#    -30   -23       5.4920123553E-006
#    -30   -22       3.7341737570E-005
#    -30   -21       1.1069174817E-005
#    -30   -20       5.5600917321E-005
#    -30   -19       1.2801042222E-005
#    -30   -18       1.3730142829E-004
#    -30   -17       2.3121893457E-005
#    -30   -16       5.9836810791E-005
#    -30   -15       2.3585836240E-005
#    -30   -14       4.6966645900E-005
#    -30   -13       4.7105352942E-006
#    -30   -12       2.9058494194E-004
#    -30   -11       7.6748866519E-006
#    -30   -10       2.1218828405E-005
#    -30    -9       4.3085645609E-006
#    -30    -8       1.4008036412E-006
#    -30    -7       3.8761200110E-006
#    -30    -6       7.7005821692E-004
#    -30    -5       9.8980166304E-006
#    -30    -4       3.0440728846E-005
#    -30    -3       9.6359420726E-006
#    -30    -2       1.0078585573E-005
#    -30    -1       1.2186467739E-005
#    -30     0       2.1753371853E-003
#    -30     1       6.7421404602E-006
#    -30     2       6.7937017740E-006
#    -30     3       8.6670526954E-006
#    -30     4       2.9675312728E-005
#    -30     5       1.1696633037E-005
#    -30     6       3.7332335360E-003
#    -30     7       1.3476837759E-005
#    -30     8       4.1988050352E-005
#    -30     9       2.3119578361E-005
#    -30    10       3.2310654367E-005
#    -30    11       7.7899466421E-006
#    -30    12       5.6255858523E-003
#    -30    13       1.1015693268E-005
#    -30    14       5.7152856395E-005
#    -30    15       1.3778203503E-005
#    -30    16       4.0043880166E-005
#    -30    17       4.5264340867E-006
#    -30    18       2.7809137238E-003
#    -30    19       1.2262646305E-005
#    -30    20       1.3925462875E-005
#    -30    21       1.7450230986E-005
#    -30    22       6.3740961708E-005
#    -30    23       1.4881431629E-005
#    -30    24       1.1509784275E-003
#    -30    25       2.2651375637E-005
#    -30    26       5.2110906509E-005
#    -30    27       4.4682223303E-006
#    -30    28       5.1153358212E-005
#    -30    29       3.5927159439E-005
#    -30    30       1.0866448373E-004
#    -30    31       6.1594313155E-005
#    -30    32       3.7964680791E-005
#    -29   -24       8.5014136218E-006
#    -29   -23       2.8922340809E-006
#    -29   -22       9.8893625506E-006
#    -29   -21       1.2455931648E-004
#    -29   -20       2.1870582027E-005
#    -29   -19       3.9849717937E-005
#    -29   -18       2.8353982757E-005
#    -29   -17       5.7660086981E-005
#    -29   -16       1.0023728909E-005
#    -29   -15       1.3846093598E-004
#    -29   -14       2.7032745916E-005
#    -29   -13       2.7321819595E-005
#    -29   -12       4.5801535664E-006
#    -29   -11       4.5943795289E-006
#    -29   -10       1.3128664292E-006
#    -29    -9       5.7001095436E-006
#    -29    -8       1.1862123481E-007
#    -29    -7       1.1153591581E-005
#    -29    -6       1.2944682976E-005
#    -29    -5       4.8537388890E-006
#    -29    -4       6.8483213598E-006
#    -29    -3       6.2482638355E-005
#    -29    -2       9.0755548110E-006
#    -29    -1       2.8279912938E-006
#    -29     0       1.6967554140E-006
#    -29     1       7.1627343054E-006
#    -29     2       6.1381810677E-006
#    -29     3       5.2163874860E-005
#    -29     4       7.2827408416E-007
#    -29     5       3.0459274609E-005
#    -29     6       1.9431305514E-005
#    -29     7       7.2873290485E-006
#    -29     8       8.8613168719E-006
#    -29     9       3.1411258410E-005
#    -29    10       1.0650966220E-005
#    -29    11       1.2265447869E-005
#    -29    12       6.9143648226E-006
#    -29    13       5.7561554819E-005
#    -29    14       7.6250077883E-006
#    -29    15       1.9706361393E-004
#    -29    16       1.9584837485E-005
#    -29    17       5.5028579728E-005
#    -29    18       1.7800276743E-005
#    -29    19       3.9739610840E-005
#    -29    20       1.0626547160E-005
#    -29    21       9.5270025658E-005
#    -29    22       5.9485059393E-006
#    -29    23       1.7041321756E-005
#    -29    24       1.2466889931E-005
#    -29    25       9.4423638327E-005
#    -29    26       3.7012233618E-005
#    -29    27       2.9752563075E-004
#    -29    28       7.3523836767E-005
#    -29    29       1.6977429422E-004
#    -29    30       3.3694927951E-005
#    -29    31       5.6247325284E-005
#    -29    32       1.4429732407E-005
#    -28   -24       5.8475227975E-005
#    -28   -23       7.5767545422E-006
#    -28   -22       6.6972134381E-005
#    -28   -21       9.8502907262E-006
#    -28   -20       6.9477148576E-005
#    -28   -19       2.5354833993E-005
#    -28   -18       2.0751098444E-004
#    -28   -17       2.1742534226E-005
#    -28   -16       4.9579581393E-005
#    -28   -15       1.9010195837E-005
#    -28   -14       3.2906448254E-005
#    -28   -13       7.0125509307E-006
#    -28   -12       3.0696535816E-005
#    -28   -11       1.8289682333E-006
#    -28   -10       9.5286279100E-006
#    -28    -9       4.9736654286E-006
#    -28    -8       1.5947631721E-006
#    -28    -7       3.8113546460E-006
#    -28    -6       4.0968777165E-005
#    -28    -5       1.1939983720E-005
#    -28    -4       2.2068443282E-005
#    -28    -3       1.0230104262E-005
#    -28    -2       5.1817924325E-006
#    -28    -1       4.0489255180E-007
#    -28     0       2.9610136463E-005
#    -28     1       2.0423412068E-006
#    -28     2       4.2586130091E-005
#    -28     3       1.1938119219E-005
#    -28     4       1.1846484889E-005
#    -28     5       1.3196281535E-005
#    -28     6       6.9090790677E-006
#    -28     7       1.3189933225E-006
#    -28     8       1.7767934943E-005
#    -28     9       4.6932854384E-006
#    -28    10       1.5783723533E-005
#    -28    11       1.7367328257E-005
#    -28    12       2.0429146643E-004
#    -28    13       3.6915101824E-005
#    -28    14       1.0513394684E-004
#    -28    15       3.3437141041E-005
#    -28    16       9.4213053011E-005
#    -28    17       9.0231994047E-006
#    -28    18       1.4658265115E-004
#    -28    19       1.8865341748E-005
#    -28    20       3.4601992711E-005
#    -28    21       1.6913269487E-005
#    -28    22       7.4281548042E-005
#    -28    23       2.2084892065E-005
#    -28    24       2.2580087509E-004
#    -28    25       1.2432146098E-005
#    -28    26       4.8947170767E-005
#    -28    27       1.2377564456E-005
#    -28    28       1.4439525467E-004
#    -28    29       3.2030061024E-005
#    -28    30       2.1720752468E-004
#    -28    31       4.8807969179E-005
#    -28    32       4.1613999267E-005
#    -27   -25       6.4232592394E-006
#    -27   -24       1.6021565795E-006
#    -27   -23       3.4124024686E-005
#    -27   -22       1.8213784469E-005
#    -27   -21       1.5511080310E-004
#    -27   -20       1.6203975052E-005
#    -27   -19       4.7636406980E-005
#    -27   -18       2.6851871829E-005
#    -27   -17       8.1391656050E-005
#    -27   -16       8.6339713843E-006
#    -27   -15       1.0249032042E-004
#    -27   -14       1.9589950329E-005
#    -27   -13       1.5694774117E-005
#    -27   -12       1.8342574643E-006
#    -27   -11       3.8719886176E-006
#    -27   -10       3.8412146547E-006
#    -27    -9       1.1812431699E-006
#    -27    -8       7.1869398807E-007
#    -27    -7       1.7085796644E-005
#    -27    -6       2.3702895471E-005
#    -27    -5       1.0755550600E-005
#    -27    -4       7.9779618061E-006
#    -27    -3       1.8748870323E-005
#    -27    -2       2.5713858918E-007
#    -27    -1       3.1883771528E-005
#    -27     0       3.0115798683E-006
#    -27     1       3.7996891939E-005
#    -27     2       2.7011522163E-005
#    -27     3       7.1310015528E-005
#    -27     4       6.4010452984E-006
#    -27     5       2.3247398775E-007
#    -27     6       2.9137312393E-007
#    -27     7       2.7860445632E-005
#    -27     8       9.6198189619E-006
#    -27     9       1.7053155981E-004
#    -27    10       3.3753260886E-005
#    -27    11       1.1139733453E-004
#    -27    12       4.7713730765E-005
#    -27    13       1.8673528843E-004
#    -27    14       2.9654438544E-005
#    -27    15       4.1058925834E-004
#    -27    16       3.9076680742E-005
#    -27    17       8.7770670271E-005
#    -27    18       3.1229776940E-005
#    -27    19       8.5812294950E-005
#    -27    20       1.1805510738E-005
#    -27    21       1.8650784359E-004
#    -27    22       9.6049070771E-006
#    -27    23       4.0997576435E-005
#    -27    24       1.0639942757E-005
#    -27    25       1.1480303664E-004
#    -27    26       3.9614556890E-005
#    -27    27       1.8757169569E-004
#    -27    28       8.3925410655E-005
#    -27    29       1.1252839642E-004
#    -27    30       5.4205773432E-005
#    -27    31       2.1601253223E-005
#    -26   -26       1.6614265161E-005
#    -26   -25       1.2456754908E-005
#    -26   -24       7.6677890804E-005
#    -26   -23       1.7504328822E-005
#    -26   -22       9.3846968683E-005
#    -26   -21       2.3118344722E-005
#    -26   -20       8.8600156975E-005
#    -26   -19       2.8662156931E-005
#    -26   -18       1.8065931720E-004
#    -26   -17       2.2694930781E-005
#    -26   -16       3.5218455098E-005
#    -26   -15       2.0108404688E-005
#    -26   -14       1.4032462063E-005
#    -26   -13       1.7671294222E-006
#    -26   -12       1.4180181246E-005
#    -26   -11       1.8817424012E-006
#    -26   -10       1.7405593604E-006
#    -26    -9       8.4394605413E-006
#    -26    -8       5.6676559913E-006
#    -26    -7       1.7559235777E-005
#    -26    -6       7.3405420100E-005
#    -26    -5       4.4538915035E-006
#    -26    -4       6.1864409085E-006
#    -26    -3       1.8832651112E-006
#    -26    -2       4.1323406630E-005
#    -26    -1       1.7608304078E-005
#    -26     0       1.5683773847E-004
#    -26     1       1.8674312061E-005
#    -26     2       3.6038983110E-005
#    -26     3       7.9517624575E-007
#    -26     4       1.3395321158E-005
#    -26     5       7.0821667291E-007
#    -26     6       1.0869585917E-004
#    -26     7       1.0813532398E-005
#    -26     8       1.2538665821E-004
#    -26     9       3.8763775405E-005
#    -26    10       1.0926861722E-004
#    -26    11       4.5828205004E-005
#    -26    12       5.4474074405E-004
#    -26    13       6.4995685965E-005
#    -26    14       2.1146956164E-004
#    -26    15       5.6987503274E-005
#    -26    16       1.5116819893E-004
#    -26    17       2.0275007576E-005
#    -26    18       3.5053859255E-004
#    -26    19       2.3127611713E-005
#    -26    20       6.3246666728E-005
#    -26    21       1.2217754135E-005
#    -26    22       8.2095216197E-005
#    -26    23       2.4032597410E-005
#    -26    24       1.0987109159E-004
#    -26    25       3.2123984542E-005
#    -26    26       9.8597028202E-005
#    -26    27       3.1926200403E-005
#    -26    28       1.5481343372E-004
#    -26    29       2.1082026479E-005
#    -26    30       3.6783998247E-004
#    -26    31       9.7664612026E-006
#    -25   -26       1.0327648953E-005
#    -25   -25       1.2935690984E-005
#    -25   -24       8.1834046240E-006
#    -25   -23       6.3705215333E-005
#    -25   -22       2.4978281411E-005
#    -25   -21       2.8066097804E-004
#    -25   -20       1.0780321165E-005
#    -25   -19       3.5426688705E-005
#    -25   -18       3.1159657097E-005
#    -25   -17       5.8004432125E-005
#    -25   -16       3.9185950644E-006
#    -25   -15       9.9426085819E-005
#    -25   -14       1.1831282662E-005
#    -25   -13       7.9708436992E-006
#    -25   -12       6.9832097846E-007
#    -25   -11       6.5070467396E-006
#    -25   -10       1.0071991853E-005
#    -25    -9       2.3941322796E-005
#    -25    -8       3.9393093108E-006
#    -25    -7       2.5326260741E-005
#    -25    -6       1.9315240857E-005
#    -25    -5       3.9713059970E-005
#    -25    -4       8.2462183567E-006
#    -25    -3       1.0265403572E-004
#    -25    -2       1.3609157711E-005
#    -25    -1       7.8688657197E-005
#    -25     0       3.1683438052E-006
#    -25     1       1.2190902025E-005
#    -25     2       1.0586598575E-005
#    -25     3       1.5274376469E-005
#    -25     4       1.0133905082E-005
#    -25     5       4.9288222738E-005
#    -25     6       2.7746740078E-005
#    -25     7       7.1316467618E-005
#    -25     8       3.2338321685E-005
#    -25     9       3.8964988554E-004
#    -25    10       3.8420047740E-005
#    -25    11       1.6151926056E-004
#    -25    12       7.0088549083E-005
#    -25    13       1.6610444429E-004
#    -25    14       3.1013536778E-005
#    -25    15       5.4475254161E-004
#    -25    16       4.7976726654E-005
#    -25    17       1.2274407562E-004
#    -25    18       4.1644002480E-005
#    -25    19       1.3716855357E-004
#    -25    20       2.7362825841E-005
#    -25    21       2.5446652666E-004
#    -25    22       2.4383638719E-005
#    -25    23       8.1120635416E-005
#    -25    24       7.1859736449E-006
#    -25    25       3.4438759566E-005
#    -25    26       1.2359760294E-005
#    -25    27       6.4839883153E-005
#    -25    28       3.5404442725E-005
#    -25    29       6.0424603174E-005
#    -25    30       4.6970726486E-006
#    -25    31       4.4788968266E-005
#    -24   -27       6.7477340710E-006
#    -24   -26       3.5961881643E-005
#    -24   -25       1.8039640029E-005
#    -24   -24       1.1629206521E-004
#    -24   -23       2.1852253365E-005
#    -24   -22       5.8705065254E-005
#    -24   -21       2.3976543773E-005
#    -24   -20       8.6295686628E-005
#    -24   -19       1.8873093567E-005
#    -24   -18       3.0738694524E-004
#    -24   -17       2.0336426724E-005
#    -24   -16       1.8620124189E-005
#    -24   -15       1.0746849908E-005
#    -24   -14       6.8908030766E-006
#    -24   -13       1.4725109384E-006
#    -24   -12       1.0148335956E-003
#    -24   -11       1.2367164044E-006
#    -24   -10       7.1254610921E-006
#    -24    -9       1.5122025964E-005
#    -24    -8       5.2840919498E-005
#    -24    -7       2.7949109885E-005
#    -24    -6       3.6510829858E-003
#    -24    -5       2.8712483192E-006
#    -24    -4       5.0326520519E-005
#    -24    -3       2.2960744788E-006
#    -24    -2       3.4578208716E-005
#    -24    -1       1.2588623603E-005
#    -24     0       1.3231339459E-002
#    -24     1       1.5267438478E-005
#    -24     2       4.3129234081E-007
#    -24     3       1.3302526878E-005
#    -24     4       2.8663638292E-005
#    -24     5       1.5377336779E-005
#    -24     6       1.3358899307E-002
#    -24     7       1.9209492988E-005
#    -24     8       9.3965435596E-005
#    -24     9       3.2449126999E-005
#    -24    10       6.0155171263E-005
#    -24    11       2.5081167371E-005
#    -24    12       9.8153015966E-003
#    -24    13       2.9715152199E-005
#    -24    14       1.5194593806E-004
#    -24    15       4.6594349054E-005
#    -24    16       1.2776534596E-004
#    -24    17       3.1784503047E-005
#    -24    18       1.8538684318E-003
#    -24    19       1.8189734852E-005
#    -24    20       1.2385092431E-004
#    -24    21       1.1708216866E-005
#    -24    22       1.5108862771E-004
#    -24    23       1.3051002588E-005
#    -24    24       2.4936955592E-003
#    -24    25       1.9558294627E-005
#    -24    26       3.8247243618E-005
#    -24    27       3.6796909215E-005
#    -24    28       4.3878741145E-005
#    -24    29       6.4272348576E-006
#    -24    30       9.9905577373E-004
#    -23   -27       8.5051862143E-005
#    -23   -26       2.1609919739E-005
#    -23   -25       9.2049117760E-005
#    -23   -24       1.8549276927E-005
#    -23   -23       4.5397221195E-005
#    -23   -22       2.3971523329E-005
#    -23   -21       1.8210454064E-004
#    -23   -20       7.9511973082E-006
#    -23   -19       5.3933976939E-005
#    -23   -18       2.9406352540E-005
#    -23   -17       3.3062673248E-005
#    -23   -16       4.3175057688E-006
#    -23   -15       3.4242999669E-005
#    -23   -14       5.0565919835E-006
#    -23   -13       1.1542711061E-005
#    -23   -12       4.3969581195E-007
#    -23   -11       3.8777439187E-005
#    -23   -10       2.7252523972E-005
#    -23    -9       1.7051351302E-004
#    -23    -8       1.0379208231E-005
#    -23    -7       3.4517490189E-005
#    -23    -6       2.9196665179E-006
#    -23    -5       3.3244587896E-005
#    -23    -4       3.5250150789E-006
#    -23    -3       6.4594019858E-005
#    -23    -2       1.6752254918E-005
#    -23    -1       1.8470293196E-005
#    -23     0       4.0884422450E-006
#    -23     1       1.6174013958E-005
#    -23     2       7.9384728110E-006
#    -23     3       1.0163173892E-004
#    -23     4       7.6675281665E-006
#    -23     5       5.4246393704E-005
#    -23     6       2.3438473926E-005
#    -23     7       7.0509071168E-006
#    -23     8       9.5153831658E-006
#    -23     9       3.2890176888E-005
#    -23    10       2.5015056181E-006
#    -23    11       7.2687607591E-005
#    -23    12       3.4381749553E-005
#    -23    13       7.4948453647E-005
#    -23    14       2.1238867705E-005
#    -23    15       2.8790859332E-004
#    -23    16       2.5779688483E-005
#    -23    17       1.1952104653E-004
#    -23    18       4.2357266832E-005
#    -23    19       9.1219338041E-005
#    -23    20       3.3842965708E-005
#    -23    21       2.5943840597E-004
#    -23    22       7.9468968238E-006
#    -23    23       7.0010119813E-005
#    -23    24       1.2349384418E-006
#    -23    25       1.0877664621E-004
#    -23    26       1.2049352943E-005
#    -23    27       2.6608177423E-005
#    -23    28       2.1208700808E-005
#    -23    29       8.3344258844E-005
#    -23    30       4.2210831404E-005
#    -22   -28       1.0440068870E-005
#    -22   -27       1.7025300486E-005
#    -22   -26       3.7710095846E-005
#    -22   -25       1.0446728403E-005
#    -22   -24       1.6904226090E-004
#    -22   -23       1.3156974218E-005
#    -22   -22       5.4703305972E-005
#    -22   -21       1.3026266675E-005
#    -22   -20       7.1773735691E-005
#    -22   -19       1.0297554049E-005
#    -22   -18       1.1473531223E-004
#    -22   -17       1.2052540950E-005
#    -22   -16       6.6610954285E-006
#    -22   -15       4.3627243775E-006
#    -22   -14       4.0456203532E-006
#    -22   -13       5.1696882674E-006
#    -22   -12       9.3224047612E-005
#    -22   -11       2.3485767060E-005
#    -22   -10       4.6936167038E-005
#    -22    -9       1.4282978829E-005
#    -22    -8       6.1542664912E-005
#    -22    -7       8.3855623452E-006
#    -22    -6       3.1170741372E-005
#    -22    -5       5.3134287809E-006
#    -22    -4       2.9963792973E-005
#    -22    -3       1.0344765302E-005
#    -22    -2       9.0479253079E-007
#    -22    -1       4.1201641955E-006
#    -22     0       7.8299546999E-005
#    -22     1       2.0780047054E-006
#    -22     2       7.3135025461E-005
#    -22     3       3.0463494145E-005
#    -22     4       4.8987471926E-005
#    -22     5       2.9978535525E-005
#    -22     6       1.6507675930E-005
#    -22     7       4.8357991848E-006
#    -22     8       1.7920064345E-005
#    -22     9       1.0841894061E-005
#    -22    10       4.3431862253E-005
#    -22    11       3.8310646839E-005
#    -22    12       6.4100973260E-005
#    -22    13       1.9800406601E-006
#    -22    14       4.0247689869E-005
#    -22    15       2.3848029150E-005
#    -22    16       7.3057596949E-005
#    -22    17       2.0266734172E-005
#    -22    18       3.1977162747E-004
#    -22    19       1.3585130680E-005
#    -22    20       1.1857902919E-004
#    -22    21       1.6870922229E-005
#    -22    22       2.0003388416E-005
#    -22    23       3.6419475773E-006
#    -22    24       1.4679997495E-004
#    -22    25       1.8517020566E-005
#    -22    26       2.2608303365E-005
#    -22    27       8.6837807636E-006
#    -22    28       7.1847671365E-005
#    -22    29       2.3751220088E-005
#    -21   -28       1.9001348280E-005
#    -21   -27       1.2661071119E-004
#    -21   -26       1.3729033505E-005
#    -21   -25       6.1518505390E-005
#    -21   -24       7.7277440992E-006
#    -21   -23       3.8409720059E-005
#    -21   -22       2.0414692403E-005
#    -21   -21       1.4625740205E-004
#    -21   -20       1.3680788425E-006
#    -21   -19       3.7620448436E-005
#    -21   -18       2.0376808034E-005
#    -21   -17       1.6156670765E-005
#    -21   -16       4.5218231968E-007
#    -21   -15       1.3741906546E-005
#    -21   -14       9.1314994251E-006
#    -21   -13       3.4651474472E-005
#    -21   -12       9.1751202937E-006
#    -21   -11       1.0218503378E-004
#    -21   -10       4.5220696198E-005
#    -21    -9       1.3684963014E-004
#    -21    -8       4.4363771519E-006
#    -21    -7       9.8348394865E-006
#    -21    -6       6.5669501905E-006
#    -21    -5       5.4678903687E-006
#    -21    -4       6.4268260802E-006
#    -21    -3       1.1636509583E-005
#    -21    -2       7.0549678312E-007
#    -21    -1       6.9439424010E-005
#    -21     0       2.6396722489E-005
#    -21     1       1.8217259912E-004
#    -21     2       8.3399895398E-005
#    -21     3       3.4110936942E-004
#    -21     4       4.3829766803E-005
#    -21     5       1.6118270727E-005
#    -21     6       1.1702518392E-005
#    -21     7       1.3250589428E-004
#    -21     8       4.7354827323E-005
#    -21     9       3.5961620855E-004
#    -21    10       3.9882576076E-005
#    -21    11       3.5443053323E-005
#    -21    12       8.5910425294E-007
#    -21    13       4.4940828819E-006
#    -21    14       1.4714787466E-005
#    -21    15       1.4332017054E-004
#    -21    16       8.7191110447E-006
#    -21    17       7.0297445071E-005
#    -21    18       2.9613504884E-005
#    -21    19       3.6526585458E-005
#    -21    20       2.9859375667E-005
#    -21    21       1.7367987015E-005
#    -21    22       3.5322923894E-006
#    -21    23       1.0806237721E-005
#    -21    24       2.1144049387E-005
#    -21    25       9.4598272920E-005
#    -21    26       1.3776687668E-005
#    -21    27       2.0105731402E-004
#    -21    28       5.2710963855E-005
#    -21    29       1.3977508919E-004
#    -20   -29       8.9153537897E-006
#    -20   -28       1.5950870509E-005
#    -20   -27       1.2353460203E-005
#    -20   -26       7.5622715044E-005
#    -20   -25       1.4528400875E-005
#    -20   -24       1.2300638338E-004
#    -20   -23       2.1769631296E-005
#    -20   -22       7.0675619687E-005
#    -20   -21       6.2121737934E-006
#    -20   -20       6.3899895579E-005
#    -20   -19       7.5293238985E-006
#    -20   -18       3.0846298011E-005
#    -20   -17       8.5166753341E-006
#    -20   -16       4.9171824374E-006
#    -20   -15       2.4897443723E-006
#    -20   -14       5.0742816026E-005
#    -20   -13       2.5064102761E-005
#    -20   -12       2.4636517125E-004
#    -20   -11       3.8118989839E-005
#    -20   -10       2.1766089070E-005
#    -20    -9       1.1699845201E-006
#    -20    -8       1.7753265138E-006
#    -20    -7       1.0978117443E-005
#    -20    -6       6.7142705278E-005
#    -20    -5       5.1038579244E-006
#    -20    -4       5.4654819513E-006
#    -20    -3       6.8984656682E-006
#    -20    -2       9.9498733526E-005
#    -20    -1       6.0272800918E-005
#    -20     0       7.0427631781E-004
#    -20     1       8.3552380262E-005
#    -20     2       1.8898927491E-004
#    -20     3       2.6844868033E-005
#    -20     4       1.8162241594E-004
#    -20     5       1.9604885836E-005
#    -20     6       5.6655207749E-004
#    -20     7       7.7247381988E-005
#    -20     8       2.2655401649E-004
#    -20     9       3.9204931785E-005
#    -20    10       8.2027849040E-005
#    -20    11       1.3648244483E-005
#    -20    12       1.9317028139E-005
#    -20    13       2.2142910036E-006
#    -20    14       4.6020387813E-005
#    -20    15       1.8785825867E-005
#    -20    16       1.2665548780E-005
#    -20    17       7.8620220295E-006
#    -20    18       3.7614320686E-005
#    -20    19       1.3918410404E-006
#    -20    20       3.8941543945E-005
#    -20    21       6.4507925985E-006
#    -20    22       3.9819030744E-005
#    -20    23       2.4458398483E-005
#    -20    24       2.2864529502E-004
#    -20    25       1.4047630707E-005
#    -20    26       4.4366166487E-005
#    -20    27       3.1220331316E-005
#    -20    28       1.1855516800E-004
#    -19   -29       2.2087518643E-005
#    -19   -28       1.0760946316E-005
#    -19   -27       2.7871939144E-004
#    -19   -26       2.9545137884E-005
