 Diffraction intensities for potential:ga5x5_15D10004.in                       
#    -19   -11       6.8547918149E-005
#    -19   -10       5.7383332565E-006
#    -19    -9       3.9491069793E-005
#    -19    -8       3.1566965153E-006
#    -19    -7       3.5352614349E-005
#    -19    -6       3.1664763507E-004
#    -19    -5       5.0070243590E-006
#    -19    -4       1.6675867350E-005
#    -19    -3       2.0142315219E-004
#    -19    -2       6.9049520475E-004
#    -19    -1       7.0262419440E-004
#    -19     0       4.0180896680E-005
#    -19     1       3.6631265797E-004
#    -19     2       5.1822662916E-004
#    -19     3       4.9827173808E-004
#    -19     4       2.1518054585E-004
#    -19     5       3.1283235365E-004
#    -19     6       6.3734789606E-005
#    -19     7       3.9466338131E-006
#    -19     8       6.1856703535E-006
#    -19     9       2.4262852836E-004
#    -19    10       1.5531552430E-004
#    -19    11       1.8870420500E-004
#    -19    12       2.0012779799E-004
#    -19    13       4.8738719586E-005
#    -19    14       1.1152733676E-004
#    -19    15       1.6844051817E-004
#    -19    16       7.5685364214E-005
#    -19    17       5.2638954556E-004
#    -19    18       2.9084111097E-004
#    -19    19       6.6937062059E-004
#    -19    20       1.4237774016E-005
#    -19    21       6.9456059627E-005
#    -19    22       7.9910289655E-005
#    -19    23       1.3634490049E-005
#    -19    24       3.7487794789E-006
#    -19    25       8.4986277103E-005
#    -19    26       1.1782115204E-005
#    -19    27       1.1107940788E-004
#    -19    28       1.6032685734E-006
#    -18   -16       2.6241032732E-006
#    -18   -15       9.6036586007E-006
#    -18   -14       1.1893315910E-005
#    -18   -13       1.0758545645E-005
#    -18   -12       3.3358796638E-005
#    -18   -11       2.3846144513E-004
#    -18   -10       4.1851475369E-005
#    -18    -9       1.3427219169E-005
#    -18    -8       1.7516408176E-005
#    -18    -7       3.5336650963E-005
#    -18    -6       1.3731081534E-004
#    -18    -5       9.0567241646E-006
#    -18    -4       1.1790006823E-004
#    -18    -3       4.5334923464E-004
#    -18    -2       6.4036820193E-004
#    -18    -1       3.1680986299E-004
#    -18     0       5.4247667125E-004
#    -18     1       1.2646989969E-004
#    -18     2       2.8438873374E-004
#    -18     3       6.0625906509E-005
#    -18     4       1.0838482426E-003
#    -18     5       3.9842272929E-004
#    -18     6       5.5903759552E-004
#    -18     7       3.7564746338E-005
#    -18     8       1.7167282392E-004
#    -18     9       8.7084200230E-004
#    -18    10       2.3240498484E-004
#    -18    11       8.2894421742E-005
#    -18    12       2.5091435968E-004
#    -18    13       2.9214202783E-004
#    -18    14       1.0997155497E-003
#    -18    15       4.9039102918E-006
#    -18    16       1.9322907456E-004
#    -18    17       4.2389724382E-004
#    -18    18       4.2096766370E-004
#    -18    19       5.7827760416E-004
#    -18    20       2.9358130205E-004
#    -18    21       8.5352257407E-005
#    -18    22       1.6535045174E-004
#    -18    23       1.1902994386E-004
#    -18    24       6.3514262116E-005
#    -18    25       2.3486585789E-004
#    -18    26       2.1329764809E-005
#    -18    27       2.1594036251E-005
#    -17   -17       1.2123219937E-005
#    -17   -16       1.1196495723E-005
#    -17   -15       3.4722017324E-005
#    -17   -14       1.0394049899E-006
#    -17   -13       1.9964068981E-006
#    -17   -12       7.0250102270E-005
#    -17   -11       5.3617426658E-006
#    -17   -10       4.5198645885E-005
#    -17    -9       7.5018421756E-005
#    -17    -8       6.7726412945E-005
#    -17    -7       9.8666712765E-005
#    -17    -6       2.6151803404E-004
#    -17    -5       9.1177919963E-005
#    -17    -4       2.1056330692E-004
#    -17    -3       4.9255274873E-004
#    -17    -2       2.0729179009E-004
#    -17    -1       3.2130275581E-004
#    -17     0       8.8660872503E-004
#    -17     1       5.4748576168E-004
#    -17     2       2.1356071165E-004
#    -17     3       3.1769564504E-005
#    -17     4       2.7038603013E-004
#    -17     5       3.1430426370E-004
#    -17     6       2.5818735600E-004
#    -17     7       3.6084615367E-004
#    -17     8       2.2640333199E-005
#    -17     9       4.7991514000E-005
#    -17    10       8.7999930329E-004
#    -17    11       4.4810643254E-004
#    -17    12       1.5588173338E-004
#    -17    13       9.2514034285E-005
#    -17    14       4.1302931367E-004
#    -17    15       4.8551751054E-004
#    -17    16       6.4536339596E-004
#    -17    17       3.0523541650E-004
#    -17    18       1.9572160032E-004
#    -17    19       3.4631892943E-004
#    -17    20       3.4653567023E-004
#    -17    21       1.5391083015E-004
#    -17    22       2.8375285957E-005
#    -17    23       1.9386411250E-004
#    -17    24       2.6569584048E-004
#    -17    25       2.6733150650E-005
#    -17    26       8.1564546092E-005
#    -17    27       3.8302145899E-005
#    -16   -17       4.7138209438E-006
#    -16   -16       3.4932306993E-005
#    -16   -15       2.4942114448E-006
#    -16   -14       2.8278672865E-005
#    -16   -13       2.2446899200E-005
#    -16   -12       1.0906246325E-004
#    -16   -11       4.9112849130E-005
#    -16   -10       1.2907512615E-004
#    -16    -9       5.7134378450E-005
#    -16    -8       1.6178366997E-005
#    -16    -7       1.5827048539E-004
#    -16    -6       1.0736409950E-005
#    -16    -5       4.1651374070E-005
#    -16    -4       4.4541042538E-004
#    -16    -3       4.7661523232E-004
#    -16    -2       4.9267034796E-004
#    -16    -1       9.9680656768E-004
#    -16     0       6.0443565468E-005
#    -16     1       1.7227532558E-004
#    -16     2       5.6632377994E-005
#    -16     3       1.7047068979E-004
#    -16     4       1.2303532688E-004
#    -16     5       2.4830057980E-007
#    -16     6       2.1175015921E-004
#    -16     7       6.4576128692E-005
#    -16     8       4.2160748438E-005
#    -16     9       2.6500051213E-004
#    -16    10       3.3480063386E-005
#    -16    11       3.9680531435E-004
#    -16    12       8.3134049020E-005
#    -16    13       4.3425670650E-004
#    -16    14       1.2473683654E-004
#    -16    15       7.2408733076E-005
#    -16    16       6.3095776829E-004
#    -16    17       1.0613658797E-005
#    -16    18       2.2468655275E-004
#    -16    19       5.8912835059E-004
#    -16    20       2.7037433820E-004
#    -16    21       1.1496160542E-004
#    -16    22       6.8216382052E-005
#    -16    23       1.6558596006E-004
#    -16    24       3.7051245768E-005
#    -16    25       3.7626499320E-005
#    -16    26       1.9389567124E-005
#    -16    27       3.1212199746E-005
#    -15   -18       2.9876850306E-005
#    -15   -17       2.5714160174E-006
#    -15   -16       5.3953965787E-005
#    -15   -15       2.3920654243E-004
#    -15   -14       3.8642162661E-006
#    -15   -13       5.7384146299E-005
#    -15   -12       3.0313131899E-005
#    -15   -11       5.7880291574E-005
#    -15   -10       3.6980799691E-003
#    -15    -9       2.4230851602E-005
#    -15    -8       4.6760563629E-004
#    -15    -7       1.4049862138E-005
#    -15    -6       4.9899102063E-004
#    -15    -5       1.0297905157E-002
#    -15    -4       2.2761715383E-005
#    -15    -3       1.7245484278E-004
#    -15    -2       7.6140802301E-005
#    -15    -1       2.7165902004E-004
#    -15     0       3.1450307106E-002
#    -15     1       2.9442406734E-004
#    -15     2       9.7446674164E-004
#    -15     3       7.3848320975E-005
#    -15     4       3.1754349473E-005
#    -15     5       6.4861554064E-003
#    -15     6       1.0463590525E-004
#    -15     7       2.6764895835E-005
#    -15     8       2.4251087776E-004
#    -15     9       4.8323781029E-005
#    -15    10       7.7176348904E-003
#    -15    11       6.5720200828E-005
#    -15    12       4.8930435750E-005
#    -15    13       2.8692038138E-004
#    -15    14       2.8222667247E-005
#    -15    15       1.4407102718E-002
#    -15    16       2.8446341526E-004
#    -15    17       5.2701496329E-004
#    -15    18       7.9549611337E-005
#    -15    19       3.9549328124E-005
#    -15    20       2.5167812169E-003
#    -15    21       1.9756027740E-005
#    -15    22       1.6217264005E-004
#    -15    23       2.2096133525E-004
#    -15    24       5.8818133750E-006
#    -15    25       1.8550991110E-004
#    -15    26       3.4193044340E-005
#    -15    27       1.3012253763E-004
#    -14   -19       1.9570949825E-005
#    -14   -18       3.3349343678E-007
#    -14   -17       7.4437315679E-005
#    -14   -16       3.5972688348E-005
#    -14   -15       4.9735205771E-006
#    -14   -14       2.1384397776E-005
#    -14   -13       2.5892436813E-005
#    -14   -12       2.2493711060E-005
#    -14   -11       8.7188847592E-005
#    -14   -10       5.0766761870E-006
#    -14    -9       2.0771877259E-004
#    -14    -8       1.3320313511E-004
#    -14    -7       1.3026679696E-004
#    -14    -6       1.2972280675E-004
#    -14    -5       1.2119499582E-004
#    -14    -4       3.3360955376E-005
#    -14    -3       7.3560628398E-004
#    -14    -2       8.8605627289E-004
#    -14    -1       5.6231009858E-004
#    -14     0       1.7728532085E-004
#    -14     1       5.5137863820E-004
#    -14     2       2.8804223068E-004
#    -14     3       8.7819179874E-005
#    -14     4       9.3618630505E-005
#    -14     5       5.6259710227E-005
#    -14     6       9.7182946009E-005
#    -14     7       3.2991102543E-004
#    -14     8       2.8933503290E-004
#    -14     9       5.0286302982E-004
#    -14    10       6.2416468351E-005
#    -14    11       1.3376694403E-004
#    -14    12       3.3887204507E-004
#    -14    13       2.3661279700E-004
#    -14    14       6.3171804272E-004
#    -14    15       2.9621214208E-004
#    -14    16       1.2529558637E-004
#    -14    17       1.4877571512E-004
#    -14    18       1.2436930919E-004
#    -14    19       3.0466268723E-004
#    -14    20       9.0342733991E-005
#    -14    21       1.0719705330E-004
#    -14    22       2.0019991966E-004
#    -14    23       2.2421034048E-004
#    -14    24       2.0561411508E-004
#    -14    25       1.0924662187E-004
#    -14    26       7.6932142594E-005
#    -14    27       1.3022217149E-005
#    -13   -20       1.5163534910E-005
#    -13   -19       4.4598554129E-006
#    -13   -18       9.8863585949E-006
#    -13   -17       4.4023978686E-005
#    -13   -16       1.5043893285E-005
#    -13   -15       1.4741833908E-005
#    -13   -14       8.2272301626E-005
#    -13   -13       6.0759391692E-005
#    -13   -12       1.3249225997E-004
#    -13   -11       3.6383194465E-004
#    -13   -10       2.0728716273E-004
#    -13    -9       1.3223267495E-005
#    -13    -8       2.8044450012E-004
#    -13    -7       1.9341129571E-005
#    -13    -6       1.6000814156E-004
#    -13    -5       2.0879564404E-004
#    -13    -4       1.7477814967E-005
#    -13    -3       1.1667120384E-003
#    -13    -2       1.7733100850E-004
#    -13    -1       1.9536059761E-004
#    -13     0       1.6318563348E-004
#    -13     1       2.5655832846E-004
#    -13     2       1.1230406006E-004
#    -13     3       3.5270074048E-004
#    -13     4       1.2692367850E-004
#    -13     5       3.4353265029E-004
#    -13     6       4.4774212973E-004
#    -13     7       7.6789164012E-005
#    -13     8       7.1102662126E-004
#    -13     9       1.6812540647E-004
#    -13    10       8.9711118446E-004
#    -13    11       7.7256792299E-004
#    -13    12       1.8941900220E-004
#    -13    13       3.9360199998E-004
#    -13    14       7.9825130784E-004
#    -13    15       9.4053166079E-004
#    -13    16       2.5291761183E-005
#    -13    17       1.3904879287E-004
#    -13    18       2.9157307014E-005
#    -13    19       3.5188128297E-004
#    -13    20       4.8933843539E-004
#    -13    21       1.1961037376E-006
#    -13    22       1.5979126946E-004
#    -13    23       1.2345085059E-005
#    -13    24       1.0285905552E-005
#    -13    25       7.3903118730E-005
#    -13    26       1.6778764809E-005
#    -12   -20       1.9436291423E-005
#    -12   -19       1.3709189408E-005
#    -12   -18       1.0565109438E-004
#    -12   -17       7.5710189344E-005
#    -12   -16       4.6174216855E-006
#    -12   -15       3.8331545238E-006
#    -12   -14       2.9688113648E-005
#    -12   -13       1.7118882088E-004
#    -12   -12       2.9743601121E-004
#    -12   -11       1.0973572669E-005
#    -12   -10       1.2824326230E-004
#    -12    -9       3.2607071448E-004
#    -12    -8       8.9176346197E-005
#    -12    -7       2.7017900148E-004
#    -12    -6       4.6876019628E-004
#    -12    -5       1.0169553825E-005
#    -12    -4       3.7956274148E-004
#    -12    -3       2.0138996187E-004
#    -12    -2       4.3577163890E-004
#    -12    -1       2.4151555238E-005
#    -12     0       2.9391060516E-004
#    -12     1       8.6683605994E-004
#    -12     2       3.5420015880E-004
#    -12     3       1.9031577862E-004
#    -12     4       2.2647364097E-004
#    -12     5       1.5356444039E-005
#    -12     6       1.3704192363E-004
#    -12     7       2.7029268565E-004
#    -12     8       1.6236403568E-004
#    -12     9       3.4318580154E-004
#    -12    10       2.1735524751E-003
#    -12    11       1.5605528398E-003
#    -12    12       4.1486730796E-004
#    -12    13       4.5873369592E-005
#    -12    14       5.1975848108E-004
#    -12    15       1.2907323407E-003
#    -12    16       1.1408267360E-003
#    -12    17       2.5655165661E-004
#    -12    18       3.1273462183E-004
#    -12    19       8.5910678885E-005
#    -12    20       3.4539155186E-006
#    -12    21       4.6099854323E-004
#    -12    22       9.4031543060E-006
#    -12    23       4.3194809128E-004
#    -12    24       1.1293418835E-004
#    -12    25       1.5364473241E-004
#    -12    26       5.6173542935E-006
#    -11   -21       2.5996316999E-005
#    -11   -20       3.2353550257E-005
#    -11   -19       4.0460764289E-005
#    -11   -18       4.9047246607E-005
#    -11   -17       9.9752930215E-005
#    -11   -16       5.6464823241E-005
#    -11   -15       1.1324920130E-005
#    -11   -14       4.8823753978E-005
#    -11   -13       1.2250972105E-004
#    -11   -12       1.9268870488E-005
#    -11   -11       4.1249550166E-004
#    -11   -10       7.9818078501E-005
#    -11    -9       7.9637239926E-005
#    -11    -8       3.2714545521E-005
#    -11    -7       8.4162100355E-006
#    -11    -6       8.8230879719E-005
#    -11    -5       2.4426876621E-004
#    -11    -4       5.8348276460E-004
#    -11    -3       3.0856313643E-004
#    -11    -2       7.0977077567E-005
#    -11    -1       4.1197858618E-004
#    -11     0       5.5020342258E-004
#    -11     1       2.8667637216E-004
#    -11     2       3.2968357682E-004
#    -11     3       1.1990370297E-004
#    -11     4       1.7579721498E-004
#    -11     5       5.7127067525E-005
#    -11     6       8.9691042475E-004
#    -11     7       3.2904324404E-004
#    -11     8       1.5139302132E-004
#    -11     9       2.7316253472E-004
#    -11    10       9.9429534225E-005
#    -11    11       2.1472952710E-004
#    -11    12       2.4220458258E-005
#    -11    13       5.4752877679E-005
#    -11    14       1.1839919909E-004
#    -11    15       1.3554380343E-004
#    -11    16       5.7542614619E-004
#    -11    17       1.5206147854E-004
#    -11    18       1.4370398992E-004
#    -11    19       5.4686360626E-004
#    -11    20       3.5457481410E-005
#    -11    21       8.9935144707E-006
#    -11    22       2.2588422252E-004
#    -11    23       1.4327529614E-004
#    -11    24       5.6996605199E-005
#    -11    25       1.0554920701E-004
#    -11    26       2.5313225781E-005
#    -10   -22       1.8919853407E-006
#    -10   -21       9.5210080427E-006
#    -10   -20       7.3281888848E-005
#    -10   -19       3.0297627732E-005
#    -10   -18       3.0066081299E-004
#    -10   -17       7.9451320675E-005
#    -10   -16       4.3455107953E-006
#    -10   -15       8.0623821160E-004
#    -10   -14       8.3941968836E-006
#    -10   -13       9.5691972324E-005
#    -10   -12       8.8601813769E-005
#    -10   -11       2.6031303842E-005
#    -10   -10       4.9209558289E-003
#    -10    -9       3.5339034361E-005
#    -10    -8       2.2711425158E-004
#    -10    -7       2.1975615332E-004
#    -10    -6       5.6574758414E-004
#    -10    -5       5.3236829234E-003
#    -10    -4       8.6347712570E-006
#    -10    -3       1.7502836017E-004
#    -10    -2       5.0208887791E-004
#    -10    -1       1.4493734519E-004
#    -10     0       6.1591634715E-003
#    -10     1       9.3727308777E-005
#    -10     2       5.7294014696E-004
#    -10     3       3.7818718229E-004
#    -10     4       3.3822949155E-005
#    -10     5       3.0861275394E-003
#    -10     6       1.0835855244E-004
#    -10     7       1.0657285924E-003
#    -10     8       1.1934750172E-004
#    -10     9       2.8427712177E-004
#    -10    10       2.1661626062E-002
#    -10    11       8.6255747130E-004
#    -10    12       1.0085453471E-003
#    -10    13       3.8824504505E-005
#    -10    14       7.5784014645E-005
#    -10    15       6.5751620671E-003
#    -10    16       9.3291123488E-005
#    -10    17       1.6610688069E-004
#    -10    18       8.8983725489E-005
#    -10    19       9.5667452814E-005
#    -10    20       5.3805796428E-003
#    -10    21       5.2896390699E-005
#    -10    22       3.2931200669E-004
#    -10    23       3.7863929864E-005
#    -10    24       2.1190547943E-004
#    -10    25       7.6890719393E-004
#     -9   -22       4.7383940595E-005
#     -9   -21       2.4116228241E-005
#     -9   -20       1.1378051913E-005
#     -9   -19       2.0626962923E-004
#     -9   -18       2.5362132746E-005
#     -9   -17       1.8473815182E-004
#     -9   -16       2.2518968393E-004
#     -9   -15       1.7734495781E-004
#     -9   -14       7.4064023386E-005
#     -9   -13       6.3355077714E-005
#     -9   -12       4.4853014652E-004
#     -9   -11       6.3299901387E-006
#     -9   -10       5.3114330449E-005
#     -9    -9       1.3491712739E-004
#     -9    -8       3.0167680200E-004
#     -9    -7       2.2607105401E-004
#     -9    -6       8.4785605025E-005
#     -9    -5       1.4690289086E-004
#     -9    -4       5.2178706997E-004
#     -9    -3       4.9184957027E-004
#     -9    -2       2.0421663253E-004
#     -9    -1       5.4591063722E-004
#     -9     0       9.9945893165E-005
#     -9     1       1.0252238824E-004
#     -9     2       3.3371413581E-005
#     -9     3       3.2943139884E-004
#     -9     4       8.9328426882E-005
#     -9     5       4.1717317772E-004
#     -9     6       2.5943270285E-004
#     -9     7       1.9025343321E-005
#     -9     8       2.9488616733E-004
#     -9     9       3.9373739214E-004
#     -9    10       3.2976242338E-005
#     -9    11       2.2615283466E-005
#     -9    12       5.2868009492E-004
#     -9    13       1.6602231953E-004
#     -9    14       3.2899675688E-004
#     -9    15       1.6395319855E-005
#     -9    16       2.6298839647E-004
#     -9    17       1.1408058899E-004
#     -9    18       2.9964966550E-004
#     -9    19       5.6841725947E-006
#     -9    20       2.1586238577E-004
#     -9    21       7.2801049416E-004
#     -9    22       1.3632484986E-004
#     -9    23       7.0409653372E-005
#     -9    24       1.2224063798E-004
#     -9    25       9.5419615154E-005
#     -8   -23       1.7757866911E-005
#     -8   -22       9.9036911531E-006
#     -8   -21       7.6593865688E-007
#     -8   -20       7.3947638263E-005
#     -8   -19       1.2200709147E-004
#     -8   -18       1.1908724531E-004
#     -8   -17       3.4126512074E-004
#     -8   -16       2.5241825944E-004
#     -8   -15       2.7922130913E-004
#     -8   -14       2.4530912533E-004
#     -8   -13       3.3967082308E-004
#     -8   -12       1.2760364858E-004
#     -8   -11       4.5273901807E-004
#     -8   -10       4.5280276801E-004
#     -8    -9       4.4731952690E-005
#     -8    -8       6.2333670830E-004
#     -8    -7       2.1158300689E-004
#     -8    -6       7.6469467832E-004
#     -8    -5       8.7326170539E-004
#     -8    -4       1.5247684887E-004
#     -8    -3       1.7176306902E-004
#     -8    -2       1.4341837823E-004
#     -8    -1       1.9924339963E-004
#     -8     0       2.0162944460E-004
#     -8     1       6.1331157116E-004
#     -8     2       5.6232237577E-004
#     -8     3       1.1486409592E-004
#     -8     4       8.9099111524E-004
#     -8     5       4.3759126727E-004
#     -8     6       5.3400178541E-005
#     -8     7       2.6453927068E-004
#     -8     8       4.7289848532E-004
#     -8     9       1.1465262452E-004
#     -8    10       5.0965746127E-004
#     -8    11       9.5384731927E-004
#     -8    12       8.7370326923E-005
#     -8    13       2.2965866737E-004
#     -8    14       3.6386654432E-004
#     -8    15       1.2208419705E-003
#     -8    16       1.6170811230E-005
#     -8    17       7.9632925444E-005
#     -8    18       8.2586680174E-005
#     -8    19       9.2621589176E-005
#     -8    20       8.8187009264E-004
#     -8    21       2.1401348829E-004
#     -8    22       1.6489975854E-004
#     -8    23       2.5259201064E-004
#     -8    24       8.2543046869E-005
#     -8    25       1.1274125928E-004
#     -7   -23       1.1052846012E-006
#     -7   -22       7.3997338632E-005
#     -7   -21       8.9655572320E-005
#     -7   -20       5.2455527359E-005
#     -7   -19       2.0641630274E-005
#     -7   -18       1.2635650469E-004
#     -7   -17       8.5522625317E-005
#     -7   -16       1.4182142037E-004
#     -7   -15       3.0760537334E-004
#     -7   -14       1.5833247834E-004
#     -7   -13       4.5772343091E-004
#     -7   -12       1.0493323367E-004
#     -7   -11       3.6978833982E-004
#     -7   -10       3.1318281558E-004
#     -7    -9       1.9721539847E-004
#     -7    -8       2.6810155292E-004
#     -7    -7       5.5737021098E-004
#     -7    -6       1.3282398881E-004
#     -7    -5       1.1106880998E-004
#     -7    -4       1.8879352221E-004
#     -7    -3       5.7565675721E-004
#     -7    -2       1.2928282435E-003
#     -7    -1       3.2316122468E-004
#     -7     0       6.9605132494E-004
#     -7     1       8.3850175946E-006
#     -7     2       5.2949298581E-004
#     -7     3       3.2318887030E-004
#     -7     4       5.3038278554E-005
#     -7     5       6.6350445479E-004
#     -7     6       5.7596268796E-005
#     -7     7       3.3327281028E-004
#     -7     8       4.3670179459E-004
#     -7     9       1.8200891389E-004
#     -7    10       4.2314995593E-005
#     -7    11       4.3112831421E-004
#     -7    12       4.6002654621E-004
#     -7    13       3.7027080721E-004
#     -7    14       3.1814617055E-004
#     -7    15       2.6135888900E-004
#     -7    16       3.8697397189E-004
#     -7    17       6.7988982696E-005
#     -7    18       1.0648521997E-003
#     -7    19       2.6017286225E-004
#     -7    20       5.1866300691E-004
#     -7    21       2.2196436494E-004
#     -7    22       2.1290305352E-004
#     -7    23       8.3445230729E-005
#     -7    24       7.8352653775E-006
#     -6   -24       5.2147649847E-006
#     -6   -23       1.6845422894E-005
#     -6   -22       1.3291118976E-005
#     -6   -21       1.6653637376E-005
#     -6   -20       8.1911279257E-005
#     -6   -19       1.2746855123E-004
#     -6   -18       3.3192096984E-004
#     -6   -17       1.2825205069E-004
#     -6   -16       2.3234231090E-005
#     -6   -15       2.8949760136E-004
#     -6   -14       2.9525792783E-004
#     -6   -13       2.5457806883E-004
#     -6   -12       2.1650985124E-004
#     -6   -11       1.5709219309E-004
#     -6   -10       4.7890456235E-004
#     -6    -9       1.2392959636E-004
#     -6    -8       6.5445639054E-004
#     -6    -7       4.8744922425E-004
#     -6    -6       1.5813307357E-004
#     -6    -5       4.1492891264E-004
#     -6    -4       4.0653971129E-004
#     -6    -3       9.6227786962E-005
#     -6    -2       3.1381269479E-004
#     -6    -1       4.4074548341E-005
#     -6     0       4.0483872431E-004
#     -6     1       1.5057414250E-003
#     -6     2       3.0251944794E-005
#     -6     3       2.6624997923E-004
#     -6     4       8.9704213266E-004
#     -6     5       8.6163710765E-005
#     -6     6       1.1425752771E-003
#     -6     7       3.7391643230E-004
#     -6     8       3.8154857559E-004
#     -6     9       4.1495349028E-005
#     -6    10       2.4130247962E-005
#     -6    11       2.5105577153E-004
#     -6    12       3.9599778570E-006
#     -6    13       7.8824321162E-004
#     -6    14       1.1249145277E-004
#     -6    15       2.9846966275E-004
#     -6    16       7.1240039146E-005
#     -6    17       5.9095072650E-005
#     -6    18       2.3745354296E-004
#     -6    19       6.1253767981E-005
#     -6    20       4.1884717965E-005
#     -6    21       2.3912651430E-004
#     -6    22       4.8205444417E-004
#     -6    23       1.5114374949E-005
#     -6    24       1.0023330261E-004
#     -5   -24       5.2215607649E-006
#     -5   -23       5.9417306008E-005
#     -5   -22       2.5423924661E-005
#     -5   -21       8.0392616656E-005
#     -5   -20       1.0749230666E-003
#     -5   -19       4.3393021384E-005
#     -5   -18       1.9963152668E-004
#     -5   -17       5.9138209108E-005
#     -5   -16       3.2786538023E-004
#     -5   -15       8.9766785798E-003
#     -5   -14       2.0503100111E-005
#     -5   -13       1.8838269375E-004
#     -5   -12       4.6870969206E-005
#     -5   -11       4.1849636552E-004
#     -5   -10       7.2972342528E-003
#     -5    -9       2.7158208014E-004
#     -5    -8       9.1574119979E-004
#     -5    -7       2.3137125263E-004
#     -5    -6       2.6506698288E-004
#     -5    -5       3.8178374903E-003
#     -5    -4       1.9454557320E-004
#     -5    -3       3.9525902230E-004
#     -5    -2       1.2380137784E-004
#     -5    -1       1.9218977666E-004
#     -5     0       1.3274308135E-002
#     -5     1       2.7638244144E-004
#     -5     2       7.0118208600E-005
#     -5     3       2.6733626312E-004
#     -5     4       3.5914389619E-005
#     -5     5       2.5176248836E-003
#     -5     6       4.5243551794E-006
#     -5     7       9.2005859468E-004
#     -5     8       5.1818930804E-004
#     -5     9       1.5830661720E-005
#     -5    10       2.3768536180E-003
#     -5    11       3.2869252066E-004
#     -5    12       1.8887841003E-004
#     -5    13       7.4283459983E-004
#     -5    14       8.1850555489E-004
#     -5    15       1.7914500676E-002
#     -5    16       2.6337174410E-004
#     -5    17       6.3096450228E-004
#     -5    18       5.3605791909E-004
#     -5    19       7.9021926121E-004
#     -5    20       4.7641894441E-003
#     -5    21       1.6318099274E-004
#     -5    22       5.4208364196E-004
#     -5    23       1.9197315238E-005
#     -4   -25       1.4621057651E-006
#     -4   -24       8.7701378107E-006
#     -4   -23       4.3176486073E-007
#     -4   -22       2.4372829619E-006
#     -4   -21       6.6958147637E-006
#     -4   -20       1.8146560755E-004
#     -4   -19       3.5923602937E-004
#     -4   -18       5.9362099997E-005
#     -4   -17       3.5293453238E-005
#     -4   -16       5.6605101189E-005
#     -4   -15       3.7363258727E-005
#     -4   -14       2.8456159607E-004
#     -4   -13       8.2001420170E-007
#     -4   -12       3.7137722872E-004
#     -4   -11       7.5106211332E-005
#     -4   -10       4.7970871672E-005
#     -4    -9       4.3771730966E-004
#     -4    -8       2.7926736817E-004
#     -4    -7       3.4489086898E-004
#     -4    -6       2.6044560980E-004
#     -4    -5       3.9765204298E-004
#     -4    -4       5.2918647648E-004
#     -4    -3       1.3183631085E-004
#     -4    -2       4.4832973965E-005
#     -4    -1       1.9252214273E-004
#     -4     0       1.3838670215E-004
#     -4     1       1.9138254657E-004
#     -4     2       7.1540139044E-004
#     -4     3       2.4600534766E-004
#     -4     4       4.5912999488E-004
#     -4     5       3.6621072308E-004
#     -4     6       1.9572936980E-005
#     -4     7       4.0305620619E-005
#     -4     8       1.7899514192E-004
#     -4     9       4.7078274643E-005
#     -4    10       4.8721011484E-005
#     -4    11       6.7328835345E-005
#     -4    12       1.6412122294E-004
#     -4    13       2.8536754934E-004
#     -4    14       3.2464435260E-004
#     -4    15       4.0664496813E-004
#     -4    16       9.6983564884E-004
#     -4    17       3.6141939456E-005
#     -4    18       7.6455959540E-004
#     -4    19       1.6963513179E-004
#     -4    20       1.0107256851E-004
#     -4    21       6.9674871935E-005
#     -4    22       1.6126117334E-004
#     -4    23       3.7969753138E-004
#     -3   -25       2.9734296265E-005
#     -3   -24       6.1543627428E-005
#     -3   -23       4.2629059752E-005
#     -3   -22       2.0910422806E-005
#     -3   -21       7.5245777872E-005
#     -3   -20       2.8441057148E-004
#     -3   -19       2.2911671618E-005
#     -3   -18       7.3390613306E-005
#     -3   -17       4.3752643796E-004
#     -3   -16       8.8428576111E-004
#     -3   -15       4.3721986560E-005
#     -3   -14       3.4703649343E-005
#     -3   -13       4.9200159008E-004
#     -3   -12       4.5573138222E-004
#     -3   -11       6.5592842135E-004
#     -3   -10       3.8274451691E-004
#     -3    -9       4.1427476221E-004
#     -3    -8       1.0881536247E-004
#     -3    -7       5.4807410403E-005
#     -3    -6       6.3069735349E-004
#     -3    -5       1.2348501253E-003
#     -3    -4       1.1099009973E-004
#     -3    -3       4.7302926640E-004
#     -3    -2       6.5949686641E-005
#     -3    -1       2.4922330247E-004
#     -3     0       1.2505676932E-004
#     -3     1       3.4163739061E-004
#     -3     2       4.0365134109E-004
#     -3     3       3.2838000804E-004
#     -3     4       1.2345754781E-003
#     -3     5       4.2484541178E-004
#     -3     6       5.3677812657E-006
#     -3     7       8.3977579921E-004
#     -3     8       3.0324628795E-004
#     -3     9       2.5507493030E-005
#     -3    10       2.3924927968E-003
#     -3    11       4.3483815055E-005
#     -3    12       1.0674181942E-004
#     -3    13       6.2977090687E-004
#     -3    14       9.5169659261E-004
#     -3    15       8.4526503923E-004
#     -3    16       1.8679848025E-004
#     -3    17       4.2724220989E-004
#     -3    18       4.7389522590E-005
#     -3    19       4.2409483696E-004
#     -3    20       8.0650048175E-005
#     -3    21       1.5673337984E-004
#     -3    22       1.0577892820E-005
#     -2   -26       3.0405035243E-006
#     -2   -25       3.2248735785E-007
#     -2   -24       1.9835885519E-005
#     -2   -23       2.0870128770E-005
#     -2   -22       8.4214264725E-005
