 Diffraction intensities for potential:ga5x5_15D10002.in                       
#      6   -22       2.9460596196E-004
#      6   -21       1.0384672078E-004
#      6   -20       5.2259094378E-004
#      6   -19       2.6902110962E-004
#      6   -18       1.4989643402E-004
#      6   -17       5.4632790950E-006
#      6   -16       1.7822539418E-005
#      6   -15       1.8979679217E-004
#      6   -14       4.1459753053E-005
#      6   -13       2.2417746543E-004
#      6   -12       1.4009409294E-005
#      6   -11       7.7124149882E-004
#      6   -10       2.3619959156E-004
#      6    -9       3.0110007011E-004
#      6    -8       1.2974549836E-004
#      6    -7       1.0181907079E-004
#      6    -6       6.2977893000E-004
#      6    -5       5.8436211072E-005
#      6    -4       7.2786415172E-005
#      6    -3       9.3567028162E-005
#      6    -2       1.1739030304E-004
#      6    -1       2.7015184185E-004
#      6     0       1.7473864162E-004
#      6     1       2.0235877476E-004
#      6     2       4.1042767444E-004
#      6     3       1.6828290291E-004
#      6     4       1.5389283071E-005
#      6     5       2.8369270972E-005
#      6     6       1.2399881734E-005
#      6     7       5.4532921633E-005
#      6     8       2.6134220482E-005
#      6     9       1.9878916411E-005
#      6    10       2.6758436431E-004
#      6    11       5.7993470822E-004
#      6    12       3.1580855834E-004
#      6    13       1.9139664751E-004
#      6    14       3.1567899771E-004
#      6    15       1.8953149893E-004
#      6    16       3.2352149490E-005
#      6    17       1.0366367899E-005
#      6    18       3.5200330040E-005
#      6    19       3.8097079147E-005
#      6    20       3.8532960270E-005
#      7   -27       2.9459443025E-005
#      7   -26       3.4816282343E-005
#      7   -25       7.1215293884E-005
#      7   -24       6.3790540416E-005
#      7   -23       2.2767029456E-004
#      7   -22       9.7430780241E-004
#      7   -21       5.6077706152E-005
#      7   -20       1.3091132150E-004
#      7   -19       7.3414690745E-005
#      7   -18       4.7792850897E-004
#      7   -17       1.1003222289E-003
#      7   -16       6.4377098358E-006
#      7   -15       7.6347967226E-006
#      7   -14       4.2134965338E-004
#      7   -13       5.6893897516E-004
#      7   -12       7.5107273357E-004
#      7   -11       1.2519374227E-005
#      7   -10       1.2309893977E-004
#      7    -9       3.1220552788E-004
#      7    -8       3.3549801391E-005
#      7    -7       5.1430174907E-006
#      7    -6       4.2093397336E-004
#      7    -5       9.1906212909E-004
#      7    -4       3.2078465718E-005
#      7    -3       1.5835465180E-004
#      7    -2       1.3248707887E-004
#      7    -1       2.2848177115E-004
#      7     0       1.3003914028E-005
#      7     1       1.4060943262E-004
#      7     2       2.0027864353E-004
#      7     3       1.1263652529E-004
#      7     4       1.0992342923E-005
#      7     5       2.8141368727E-004
#      7     6       4.7214058191E-005
#      7     7       2.3376594106E-005
#      7     8       7.0758393426E-005
#      7     9       1.2885887842E-004
#      7    10       1.6679034792E-005
#      7    11       2.7258020736E-004
#      7    12       8.5488782094E-005
#      7    13       6.6369438042E-005
#      7    14       9.1890491821E-005
#      7    15       6.0237603040E-005
#      7    16       2.1257911852E-004
#      7    17       3.1515951597E-005
#      7    18       1.0529728213E-005
#      7    19       3.5902735017E-005
#      7    20       6.4384357124E-006
#      8   -27       1.1282707349E-006
#      8   -26       1.3889178877E-004
#      8   -25       1.0358202131E-004
#      8   -24       1.1956419027E-004
#      8   -23       6.1024071212E-004
#      8   -22       3.5180771371E-004
#      8   -21       6.0435366286E-004
#      8   -20       8.2450859484E-005
#      8   -19       5.5285650099E-004
#      8   -18       3.1969843358E-004
#      8   -17       3.7125464546E-004
#      8   -16       4.8328447800E-004
#      8   -15       3.6049797169E-004
#      8   -14       2.1528014629E-004
#      8   -13       1.3691398928E-004
#      8   -12       2.5725451649E-004
#      8   -11       2.3831493683E-004
#      8   -10       3.8444821648E-005
#      8    -9       7.1165722294E-004
#      8    -8       1.2840912912E-003
#      8    -7       1.9659340897E-004
#      8    -6       3.4095283770E-004
#      8    -5       6.7369211941E-005
#      8    -4       1.1414357743E-004
#      8    -3       8.2750242628E-006
#      8    -2       2.0525231905E-005
#      8    -1       4.5269185892E-004
#      8     0       2.4051144253E-005
#      8     1       1.4683282903E-004
#      8     2       1.9985563524E-004
#      8     3       4.0390749416E-004
#      8     4       1.5009517542E-005
#      8     5       3.0149740847E-004
#      8     6       4.3068337832E-005
#      8     7       5.4088148950E-006
#      8     8       1.5896973571E-004
#      8     9       9.4810199123E-005
#      8    10       2.0770144530E-004
#      8    11       1.3342683377E-004
#      8    12       1.2912973381E-004
#      8    13       3.3807197690E-004
#      8    14       1.7926949821E-004
#      8    15       1.3175336643E-004
#      8    16       2.8734468426E-004
#      8    17       1.7478110399E-005
#      8    18       3.9057738281E-005
#      8    19       2.6083496164E-005
#      9   -27       3.4426918667E-005
#      9   -26       3.8563863887E-005
#      9   -25       6.4620357054E-004
#      9   -24       1.0090210175E-004
#      9   -23       9.0460172432E-005
#      9   -22       7.7158376676E-004
#      9   -21       1.2338985831E-004
#      9   -20       1.3531861811E-004
#      9   -19       2.6402194370E-005
#      9   -18       9.9312256888E-005
#      9   -17       3.7451674110E-004
#      9   -16       5.0493315522E-004
#      9   -15       4.0297593279E-004
#      9   -14       4.4345421175E-005
#      9   -13       3.4830903279E-005
#      9   -12       2.1127609601E-004
#      9   -11       1.2444801277E-004
#      9   -10       1.0901879349E-004
#      9    -9       6.1746156280E-007
#      9    -8       1.1449162455E-004
#      9    -7       2.6707433122E-004
#      9    -6       2.2254138818E-004
#      9    -5       2.3378750451E-004
#      9    -4       1.7382156618E-004
#      9    -3       1.5049558194E-004
#      9    -2       1.7219451248E-004
#      9    -1       2.1419085421E-004
#      9     0       2.5069690832E-004
#      9     1       3.5734101688E-005
#      9     2       2.3899072284E-004
#      9     3       5.7237888275E-004
#      9     4       2.7699862918E-004
#      9     5       1.1458893168E-005
#      9     6       2.4481287397E-004
#      9     7       1.0098572454E-005
#      9     8       7.2421242311E-004
#      9     9       2.2903644134E-005
#      9    10       2.1551636937E-004
#      9    11       5.5082185226E-005
#      9    12       1.1540508410E-004
#      9    13       8.3610181861E-005
#      9    14       1.5172096339E-005
#      9    15       5.5084787052E-005
#      9    16       1.8937208605E-005
#      9    17       1.7706954171E-004
#      9    18       1.2895017922E-004
#     10   -27       1.0839393218E-005
#     10   -26       4.8887781887E-005
#     10   -25       1.5066899927E-004
#     10   -24       2.1693990413E-004
#     10   -23       5.0996913263E-005
#     10   -22       5.5567631881E-005
#     10   -21       2.3997806806E-004
#     10   -20       4.2234885956E-003
#     10   -19       5.1888079842E-005
#     10   -18       1.2304371370E-005
#     10   -17       4.9974888427E-004
#     10   -16       4.4406389578E-004
#     10   -15       9.1710322839E-003
#     10   -14       2.3587117608E-005
#     10   -13       2.5080003271E-004
#     10   -12       4.7904462091E-004
#     10   -11       2.2959234561E-004
#     10   -10       9.9206925637E-003
#     10    -9       6.2695339712E-004
#     10    -8       4.6356435659E-005
#     10    -7       6.4189754037E-006
#     10    -6       6.0620048719E-004
#     10    -5       4.3604324188E-003
#     10    -4       8.5493563409E-005
#     10    -3       2.0515497422E-005
#     10    -2       1.0248246804E-004
#     10    -1       3.7125976723E-005
#     10     0       3.1293952006E-002
#     10     1       6.5056781859E-004
#     10     2       1.2892461605E-003
#     10     3       7.6929501773E-004
#     10     4       4.2115606064E-004
#     10     5       8.3380594066E-003
#     10     6       1.9419894979E-004
#     10     7       9.1752826776E-004
#     10     8       1.4740874340E-004
#     10     9       7.6400832949E-005
#     10    10       4.3781842664E-003
#     10    11       4.3696998758E-005
#     10    12       6.6996374012E-005
#     10    13       2.2237205516E-005
#     10    14       5.5870313093E-005
#     10    15       1.3516155342E-003
#     10    16       9.9172115482E-005
#     10    17       1.0246221725E-004
#     11   -27       1.8702279939E-004
#     11   -26       5.4550197534E-006
#     11   -25       6.3161695257E-005
#     11   -24       1.4327706733E-004
#     11   -23       1.3706847732E-005
#     11   -22       1.8225222880E-004
#     11   -21       4.4449610817E-004
#     11   -20       1.1856601173E-004
#     11   -19       1.8186495601E-004
#     11   -18       7.7640765890E-005
#     11   -17       7.1015626364E-005
#     11   -16       1.1594720794E-004
#     11   -15       4.5705231707E-004
#     11   -14       1.6036014832E-006
#     11   -13       5.6083072494E-004
#     11   -12       3.6459350332E-004
#     11   -11       1.4700434654E-004
#     11   -10       1.1185255378E-006
#     11    -9       3.1433859639E-004
#     11    -8       1.2676604401E-004
#     11    -7       5.8324780900E-005
#     11    -6       1.2035192274E-004
#     11    -5       1.0060029100E-004
#     11    -4       2.4602334569E-004
#     11    -3       3.0817588345E-004
#     11    -2       2.1711633430E-005
#     11    -1       9.1819519557E-004
#     11     0       3.5723205420E-005
#     11     1       4.7938786413E-005
#     11     2       3.2901788776E-004
#     11     3       9.9523422728E-005
#     11     4       5.3834213096E-005
#     11     5       7.1734931135E-005
#     11     6       3.4547040691E-004
#     11     7       1.8032304615E-004
#     11     8       8.0293348862E-005
#     11     9       1.7472342539E-005
#     11    10       2.0239546112E-005
#     11    11       3.8232862232E-004
#     11    12       8.4000306387E-005
#     11    13       4.3664965769E-005
#     11    14       2.4045574948E-005
#     11    15       1.2593674995E-005
#     11    16       1.2221491631E-004
#     12   -27       1.1238094812E-004
#     12   -26       6.3209086090E-005
#     12   -25       2.3230506791E-004
#     12   -24       8.4319497549E-005
#     12   -23       2.6081095673E-004
#     12   -22       2.1343843394E-004
#     12   -21       9.8710987189E-005
#     12   -20       1.9333685989E-004
#     12   -19       2.2952529767E-004
#     12   -18       2.0729453967E-004
#     12   -17       5.9713244861E-004
#     12   -16       3.5190608790E-004
#     12   -15       2.3096979149E-004
#     12   -14       5.1926305623E-005
#     12   -13       3.6841177696E-005
#     12   -12       1.8676187524E-004
#     12   -11       3.4795276939E-004
#     12   -10       1.7538391800E-004
#     12    -9       1.8118832950E-004
#     12    -8       2.2791868121E-004
#     12    -7       3.9015345926E-005
#     12    -6       2.5420570060E-005
#     12    -5       1.1956605620E-005
#     12    -4       1.0325384009E-004
#     12    -3       1.3044344564E-004
#     12    -2       2.3954590870E-004
#     12    -1       1.4868856291E-004
#     12     0       1.2308238298E-004
#     12     1       1.4803398438E-004
#     12     2       4.8839666663E-005
#     12     3       7.2036079393E-005
#     12     4       2.9595818940E-004
#     12     5       8.3278182677E-005
#     12     6       5.7092396424E-004
#     12     7       1.6946572424E-005
#     12     8       5.9820111224E-005
#     12     9       1.6923106180E-004
#     12    10       2.2839099855E-004
#     12    11       3.0044124888E-004
#     12    12       7.0670881918E-005
#     12    13       2.1667158484E-005
#     12    14       1.0372174764E-006
#     12    15       6.8438979945E-006
#     13   -28       1.1620403732E-004
#     13   -27       2.4077678094E-004
#     13   -26       7.1920893839E-005
#     13   -25       5.4745891949E-005
#     13   -24       5.9176541731E-007
#     13   -23       2.3565858946E-004
#     13   -22       1.0566409747E-004
#     13   -21       1.4028428501E-004
#     13   -20       7.2307040783E-004
#     13   -19       6.7576517343E-004
#     13   -18       9.5385939202E-005
#     13   -17       4.1150537838E-004
#     13   -16       3.6487481450E-004
#     13   -15       7.6693100185E-006
#     13   -14       1.7273649262E-004
#     13   -13       9.8583355891E-005
#     13   -12       3.7834446214E-004
#     13   -11       2.4268681518E-004
#     13   -10       1.1019588700E-004
#     13    -9       1.2237879588E-004
#     13    -8       8.1496401810E-005
#     13    -7       4.4626362273E-006
#     13    -6       4.6632510522E-005
#     13    -5       1.1588825679E-004
#     13    -4       3.2557917077E-004
#     13    -3       3.4699529429E-005
#     13    -2       1.6751561059E-004
#     13    -1       5.1284860352E-004
#     13     0       4.0882186607E-004
#     13     1       1.7788175552E-004
#     13     2       5.0650922795E-005
#     13     3       1.0675452429E-004
#     13     4       2.1703079060E-004
#     13     5       5.4305206007E-005
#     13     6       8.2661777906E-005
#     13     7       1.9989388858E-004
#     13     8       4.0330116061E-005
#     13     9       1.7214745664E-004
#     13    10       3.5454977026E-004
#     13    11       2.5258918292E-004
#     13    12       7.6928994312E-005
#     13    13       5.8467029278E-005
#     13    14       6.5406272451E-005
#     13    15       2.5998890644E-005
#     14   -28       2.7541050433E-005
#     14   -27       1.1147173967E-004
#     14   -26       1.2419800502E-004
#     14   -25       1.7851889381E-004
#     14   -24       4.7994334426E-005
#     14   -23       7.6212488143E-006
#     14   -22       2.2091455032E-004
#     14   -21       4.9757419138E-005
#     14   -20       6.5710918240E-006
#     14   -19       7.1554084261E-005
#     14   -18       1.5432270151E-004
#     14   -17       2.2199392916E-004
#     14   -16       2.5718405373E-004
#     14   -15       1.7040775918E-004
#     14   -14       3.7200075783E-005
#     14   -13       5.6498648111E-005
#     14   -12       1.9865111877E-004
#     14   -11       1.4572790867E-005
#     14   -10       3.7365040233E-006
#     14    -9       1.1692268366E-004
#     14    -8       2.2340963749E-005
#     14    -7       6.9040665602E-004
#     14    -6       1.0986545170E-004
#     14    -5       6.8258915680E-005
#     14    -4       1.9935170322E-004
#     14    -3       1.4960754922E-004
#     14    -2       2.0657091037E-004
#     14    -1       2.7810546993E-004
#     14     0       7.2380545034E-005
#     14     1       3.1449517769E-004
#     14     2       1.5274675486E-005
#     14     3       3.4639621496E-004
#     14     4       5.1397064716E-005
#     14     5       5.5004723953E-006
#     14     6       1.3237396847E-004
#     14     7       9.3415416898E-005
#     14     8       2.3034402879E-005
#     14     9       2.7182106824E-004
#     14    10       2.8553512813E-005
#     14    11       1.7917931910E-004
#     14    12       2.6324531470E-005
#     14    13       9.2144499447E-006
#     14    14       6.4187311173E-005
#     15   -28       1.1987409742E-004
#     15   -27       6.2846992516E-005
#     15   -26       2.5245509086E-004
#     15   -25       8.1531087127E-004
#     15   -24       2.6949659428E-004
#     15   -23       6.9131090000E-004
#     15   -22       3.6916761988E-004
#     15   -21       7.2944121416E-005
#     15   -20       7.1401136153E-003
#     15   -19       5.3694995433E-004
#     15   -18       3.3810324070E-004
#     15   -17       2.4220534380E-004
#     15   -16       1.2550754478E-004
#     15   -15       2.8930549599E-002
#     15   -14       3.8431485762E-005
#     15   -13       6.0523958093E-004
#     15   -12       5.6855182577E-004
#     15   -11       1.3131595491E-005
#     15   -10       9.7008500481E-003
#     15    -9       1.8213763799E-004
#     15    -8       2.8043546821E-004
#     15    -7       2.0428939101E-004
#     15    -6       8.1733460733E-005
#     15    -5       8.3672233506E-003
#     15    -4       7.0260922821E-005
#     15    -3       1.3735926555E-003
#     15    -2       5.7074926939E-004
#     15    -1       7.9392965447E-004
#     15     0       1.4982170222E-002
#     15     1       5.1069163581E-004
#     15     2       6.8453995705E-004
#     15     3       4.6228782773E-004
#     15     4       6.1316733606E-004
#     15     5       4.4021878058E-003
#     15     6       1.4707105963E-004
#     15     7       6.9786357050E-005
#     15     8       1.7915080698E-005
#     15     9       4.4175142065E-005
#     15    10       6.7406423522E-004
#     15    11       8.6184822037E-005
#     15    12       1.5189473522E-006
#     15    13       5.7078409569E-006
#     16   -27       1.2192063424E-004
#     16   -26       1.1449791643E-004
#     16   -25       9.5932904280E-005
#     16   -24       7.1290306654E-005
#     16   -23       8.4321219387E-005
#     16   -22       3.6165996867E-005
#     16   -21       5.6683723683E-004
#     16   -20       3.5486668426E-005
#     16   -19       1.8727237820E-004
#     16   -18       5.1052390338E-006
#     16   -17       3.9426404239E-005
#     16   -16       3.6426589749E-004
#     16   -15       1.4727248214E-004
#     16   -14       2.9835275896E-004
#     16   -13       2.0009112898E-005
#     16   -12       1.0514445200E-004
#     16   -11       1.1154911898E-004
#     16   -10       1.6729743166E-004
#     16    -9       3.8092527690E-006
#     16    -8       7.8900688282E-005
#     16    -7       1.4804820829E-004
#     16    -6       7.4779680513E-004
#     16    -5       4.9000713373E-005
#     16    -4       2.4155635017E-004
#     16    -3       4.5370612357E-004
#     16    -2       6.0598957586E-005
#     16    -1       4.0383396358E-004
#     16     0       4.1198137900E-005
#     16     1       1.6543155680E-004
#     16     2       5.9039267756E-004
#     16     3       9.5925073221E-005
#     16     4       8.3606328771E-005
#     16     5       1.8249758817E-004
#     16     6       1.6148578035E-004
#     16     7       6.2374205121E-005
#     16     8       2.1402683557E-005
#     16     9       7.0312831463E-005
#     16    10       5.3852256036E-006
#     16    11       6.1187427636E-006
#     17   -27       4.2400480090E-005
#     17   -26       1.1477833081E-004
#     17   -25       1.6453544557E-004
#     17   -24       8.1797682032E-005
#     17   -23       6.5474415458E-004
#     17   -22       1.0592366563E-004
#     17   -21       6.1360333847E-004
#     17   -20       1.3341861904E-004
#     17   -19       1.1886181548E-004
#     17   -18       1.3360148098E-004
#     17   -17       1.1254956867E-004
#     17   -16       3.0462652239E-004
#     17   -15       1.0120503154E-004
#     17   -14       4.3073418340E-005
#     17   -13       7.8370327256E-005
#     17   -12       1.0340296664E-004
#     17   -11       1.8003619061E-004
#     17   -10       1.2328287169E-004
#     17    -9       2.1654723768E-005
#     17    -8       6.2541496896E-005
#     17    -7       2.1690634316E-005
#     17    -6       6.9751177748E-005
#     17    -5       7.0284870580E-005
#     17    -4       3.3294195331E-004
#     17    -3       6.4458075757E-005
#     17    -2       1.1230905753E-004
#     17    -1       6.3405789342E-005
#     17     0       1.4841686869E-004
#     17     1       1.5906902509E-004
#     17     2       1.4335933455E-004
#     17     3       2.2691043199E-004
#     17     4       3.4529088790E-004
#     17     5       2.1141746166E-004
#     17     6       2.7567366218E-004
#     17     7       6.3705516290E-005
#     17     8       2.5673919393E-005
#     17     9       1.2706039476E-005
#     17    10       4.0487143966E-005
#     18   -27       1.7158698432E-004
#     18   -26       5.9204988411E-005
#     18   -25       1.0430586235E-004
#     18   -24       6.1807334802E-005
#     18   -23       7.8842871909E-005
#     18   -22       5.2680746003E-004
#     18   -21       1.2079609585E-005
#     18   -20       2.7272554776E-004
#     18   -19       3.3345708837E-004
#     18   -18       2.3118591889E-004
#     18   -17       4.5370250110E-004
#     18   -16       2.0423290130E-004
#     18   -15       1.5492115266E-004
#     18   -14       1.7207567712E-004
#     18   -13       1.2482657063E-004
#     18   -12       1.2476291423E-004
#     18   -11       3.4385154680E-004
#     18   -10       2.0199783910E-005
#     18    -9       3.1409167232E-005
#     18    -8       3.1726134778E-005
#     18    -7       5.1946424041E-005
#     18    -6       1.9626813934E-004
#     18    -5       1.5891348078E-004
#     18    -4       6.0784363871E-005
#     18    -3       3.7314942124E-005
#     18    -2       8.3695439207E-005
#     18    -1       2.3993918394E-004
#     18     0       7.0525517050E-005
#     18     1       8.8536881758E-005
#     18     2       1.2986308850E-004
#     18     3       6.9846818029E-005
#     18     4       2.8891033434E-004
#     18     5       1.7034697916E-004
#     18     6       1.3334299967E-004
#     18     7       8.3944398141E-005
#     18     8       2.1592313800E-005
#     18     9       1.6901805715E-005
#     19   -27       6.2361053385E-005
#     19   -26       1.6451730492E-004
#     19   -25       7.7177000298E-005
#     19   -24       4.7787252091E-005
#     19   -23       1.2541815200E-005
#     19   -22       4.6124123266E-006
#     19   -21       1.3041164328E-004
#     19   -20       8.8962801919E-005
#     19   -19       7.8700135651E-005
#     19   -18       1.3386963480E-005
#     19   -17       5.9692839088E-005
#     19   -16       2.1200338624E-004
#     19   -15       1.9233616445E-004
#     19   -14       8.6784850345E-005
#     19   -13       9.6159621605E-006
#     19   -12       6.8251908290E-005
#     19   -11       4.6135692034E-005
#     19   -10       4.8276541651E-004
#     19    -9       1.8338244064E-004
#     19    -8       6.5342050015E-005
#     19    -7       2.2792108473E-004
#     19    -6       3.4297591319E-004
#     19    -5       5.4912029632E-004
#     19    -4       1.0732147387E-004
#     19    -3       1.2285845225E-005
#     19    -2       5.7672024039E-005
#     19    -1       4.5664703977E-004
#     19     0       6.2255483719E-005
#     19     1       4.0907220477E-004
#     19     2       7.8203213125E-006
#     19     3       7.2532784875E-006
#     19     4       9.2089661219E-005
#     19     5       7.1668714944E-005
#     19     6       2.0620987368E-005
#     19     7       4.3894865935E-005
#     19     8       1.3703734343E-005
#     20   -27       1.4064554795E-005
#     20   -26       8.7467557963E-006
#     20   -25       2.9855662469E-004
#     20   -24       1.0684613160E-004
#     20   -23       2.2582121524E-004
#     20   -22       1.8559923916E-004
#     20   -21       2.4939270222E-005
#     20   -20       3.8331701737E-003
#     20   -19       5.5998350338E-004
#     20   -18       2.0483980147E-004
#     20   -17       2.0944507470E-004
#     20   -16       2.2276658402E-004
#     20   -15       7.9340396805E-003
#     20   -14       3.6623843947E-005
#     20   -13       2.8979844245E-004
#     20   -12       1.8326042716E-004
#     20   -11       4.1000693056E-004
#     20   -10       3.2620254159E-003
#     20    -9       2.1315099777E-004
#     20    -8       1.7230778049E-004
#     20    -7       4.6587565010E-005
#     20    -6       5.6608677860E-004
#     20    -5       6.1955287759E-003
#     20    -4       1.6577338926E-004
#     20    -3       5.6037907176E-005
#     20    -2       2.4409013198E-004
#     20    -1       4.4283748246E-004
#     20     0       1.4511637454E-003
#     20     1       2.3514258983E-005
#     20     2       1.0446831014E-004
#     20     3       2.2029853898E-004
#     20     4       2.2722679486E-004
#     20     5       1.6823924020E-004
#     20     6       3.3352813008E-005
#     20     7       7.7070904563E-007
#     21   -26       8.3751939977E-005
#     21   -25       2.1866404126E-004
#     21   -24       1.1592766821E-005
#     21   -23       2.1837957639E-004
#     21   -22       2.5265712762E-004
#     21   -21       5.6755831296E-004
#     21   -20       2.0009086573E-004
#     21   -19       1.0584583369E-004
#     21   -18       4.3130098440E-005
#     21   -17       2.9306196993E-005
#     21   -16       1.5068774446E-004
#     21   -15       1.3086164327E-004
#     21   -14       3.7627654923E-005
#     21   -13       9.8293462018E-006
#     21   -12       2.6363708818E-004
#     21   -11       1.3680428110E-005
#     21   -10       7.5189441996E-005
#     21    -9       4.9514303845E-005
#     21    -8       1.8615836523E-004
#     21    -7       1.9275644146E-004
#     21    -6       1.3627584980E-004
#     21    -5       6.0952872820E-005
#     21    -4       5.8759008685E-004
#     21    -3       1.4541481057E-004
#     21    -2       1.2281547513E-004
#     21    -1       1.0782271626E-004
#     21     0       6.7407932341E-004
#     21     1       6.3197812625E-005
#     21     2       9.2470554140E-005
#     21     3       5.6357106221E-005
#     21     4       4.6933561783E-004
#     21     5       8.3309387286E-005
#     22   -26       1.2350494660E-004
#     22   -25       2.6923279339E-004
#     22   -24       2.8609581932E-004
#     22   -23       3.0141254181E-004
#     22   -22       2.2847797296E-004
#     22   -21       3.4962173967E-004
#     22   -20       9.5921843324E-005
#     22   -19       1.0007323219E-003
#     22   -18       2.2800556360E-004
#     22   -17       6.9616197251E-004
#     22   -16       8.0666963568E-005
#     22   -15       6.2598313576E-004
#     22   -14       1.5363314895E-004
#     22   -13       1.9541570093E-004
#     22   -12       5.9394527231E-005
#     22   -11       2.4046759975E-004
#     22   -10       9.4071375483E-005
#     22    -9       3.8085672380E-005
#     22    -8       1.1045280923E-004
#     22    -7       2.3893839895E-004
#     22    -6       9.8829843093E-005
#     22    -5       3.7782412676E-005
#     22    -4       4.9554492250E-005
#     22    -3       5.0324967591E-005
#     22    -2       1.4848700875E-004
#     22    -1       6.2200051868E-005
#     22     0       5.8573033554E-005
#     22     1       2.3737684660E-005
#     22     2       1.4020324095E-004
#     22     3       5.2866425446E-005
#     22     4       7.0200596144E-005
#     23   -25       4.6343193702E-005
#     23   -24       2.2283348852E-004
#     23   -23       4.3759213793E-005
#     23   -22       5.8014124784E-004
#     23   -21       5.7427823038E-006
#     23   -20       2.7514456907E-004
#     23   -19       3.5984236609E-006
#     23   -18       5.2725020623E-004
#     23   -17       7.1831705177E-004
#     23   -16       1.5886661363E-004
#     23   -15       8.6040453933E-005
#     23   -14       9.9562537646E-006
#     23   -13       3.7757742225E-004
#     23   -12       3.1673564830E-004
#     23   -11       1.3560031306E-004
#     23   -10       3.1346182331E-006
#     23    -9       6.8919211918E-005
#     23    -8       9.4389242588E-005
#     23    -7       2.4654245240E-004
#     23    -6       8.8306164747E-005
#     23    -5       2.4799210379E-004
#     23    -4       7.1154381209E-006
#     23    -3       2.3202375844E-004
#     23    -2       3.7720104564E-006
#     23    -1       1.7279807837E-004
#     23     0       7.0675232879E-005
#     23     1       7.4341551209E-005
#     23     2       2.3567730170E-005
#     24   -24       8.8387952807E-005
#     24   -23       1.6148200250E-004
#     24   -22       1.9841787924E-006
#     24   -21       1.1609090424E-004
#     24   -20       6.2509112111E-004
#     24   -19       5.2520733046E-006
#     24   -18       2.7103956614E-005
#     24   -17       1.6479549491E-005
#     24   -16       2.4637460195E-004
#     24   -15       5.5823183408E-004
#     24   -14       3.4607824877E-005
#     24   -13       2.4050256798E-004
#     24   -12       1.3247033900E-004
#     24   -11       5.8543123460E-004
#     24   -10       3.8008962602E-004
#     24    -9       2.1155005516E-004
#     24    -8       2.8370084433E-004
#     24    -7       5.7601269884E-004
#     24    -6       1.7735526744E-004
#     24    -5       2.9656974740E-004
#     24    -4       1.3363821175E-004
#     24    -3       1.9821529042E-005
#     24    -2       1.4862586546E-004
#     24    -1       9.3800268061E-005
#     24     0       1.2507505568E-004
#     25   -23       3.8120173404E-005
#     25   -22       2.3668879277E-004
#     25   -21       2.0180655086E-004
#     25   -20       8.4406270034E-004
#     25   -19       3.8285827125E-004
#     25   -18       1.6449194479E-004
#     25   -17       1.9267144780E-004
#     25   -16       5.1110842852E-006
#     25   -15       7.9291476695E-004
#     25   -14       1.0168744313E-004
#     25   -13       1.8320984437E-006
#     25   -12       1.1500929568E-004
#     25   -11       3.8020604920E-005
#     25   -10       4.2661062094E-004
#     25    -9       2.6405279344E-005
#     25    -8       8.7061106092E-005
#     25    -7       9.1261203778E-005
#     25    -6       9.3201347029E-005
#     25    -5       6.2994983688E-004
#     25    -4       1.3797751246E-004
#     25    -3       1.2038804043E-004
#     25    -2       9.6373226015E-005
#     26   -22       1.0928820813E-004
#     26   -21       2.1739301160E-005
#     26   -20       1.0705198982E-004
#     26   -19       6.5566097158E-005
#     26   -18       2.0496364876E-005
#     26   -17       7.1480113108E-006
#     26   -16       2.7217597523E-005
#     26   -15       3.6936972506E-004
#     26   -14       4.5734494595E-006
#     26   -13       1.4413479844E-004
#     26   -12       1.3018486578E-005
#     26   -11       2.2994390274E-006
#     26   -10       9.9590823907E-006
#     26    -9       1.3364457418E-004
#     26    -8       7.0175678654E-005
#     26    -7       1.2594826292E-004
#     26    -6       2.3054584088E-004
#     26    -5       9.3188240297E-005
#     26    -4       1.5313818355E-005
#     27   -20       7.7367231098E-005
#     27   -19       1.6068353765E-004
#     27   -18       1.1182831955E-004
#     27   -17       1.1649496106E-004
#     27   -16       1.2279317308E-004
#     27   -15       2.6699245784E-005
#     27   -14       6.3224166814E-006
#     27   -13       3.4262975872E-004
#     27   -12       2.8147677068E-005
#     27   -11       2.7999892197E-004
#     27   -10       7.4834977898E-005
#     27    -9       4.3677403681E-005
#     27    -8       6.0374037299E-005
#     27    -7       1.7966994236E-006
#     28   -15       5.3309837645E-005
#     28   -14       9.3721348077E-005
#     28   -13       3.8114789968E-005
#    -34    11       1.7513020572E-005
#    -34    12       1.0450453523E-005
#    -34    13       4.0177149303E-006
#    -34    14       1.8737116920E-005
#    -34    15       3.1221535771E-005
#    -34    16       3.9817858492E-005
#    -34    17       6.6186247484E-006
#    -33     6       3.5213485429E-005
#    -33     7       2.3707072638E-005
#    -33     8       1.4478513920E-004
#    -33     9       2.3043470641E-006
#    -33    10       9.0742711472E-006
#    -33    11       1.3123467990E-005
#    -33    12       7.3125995436E-005
#    -33    13       4.6360397298E-005
#    -33    14       3.8797658409E-006
#    -33    15       2.8033050182E-005
#    -33    16       3.4362078888E-005
#    -33    17       3.4875362751E-005
#    -33    18       2.6106515084E-005
#    -33    19       9.9520364947E-006
#    -33    20       2.1463612207E-005
#    -32     4       7.3149964032E-005
#    -32     5       3.4028826821E-005
#    -32     6       2.3242986219E-005
#    -32     7       8.7943494242E-005
#    -32     8       7.5483682587E-005
#    -32     9       9.3864800363E-005
#    -32    10       1.8216497372E-005
#    -32    11       3.7428829322E-006
#    -32    12       3.6370283586E-005
#    -32    13       6.1246409411E-005
