 Diffraction intensities for potential:_6x6_03D10004.in                        
#    -33   -20       8.4669037473E-006
#    -33   -19       2.6060819608E-005
#    -33   -18       1.0538907442E-005
#    -33   -17       5.2076343406E-005
#    -33   -16       2.2610894724E-005
#    -33   -15       1.5626150873E-004
#    -33   -14       2.2385876195E-005
#    -33   -13       5.3058416875E-005
#    -33   -12       1.4798639521E-005
#    -33   -11       3.8398471148E-005
#    -33   -10       8.4020301149E-006
#    -33    -9       9.0580149660E-005
#    -33    -8       9.2807064754E-006
#    -33    -7       1.8329718540E-005
#    -33    -6       1.9468617011E-005
#    -33    -5       1.4221820834E-005
#    -33    -4       1.7261037404E-006
#    -33    -3       7.8901612627E-005
#    -33    -2       1.7218417442E-005
#    -33    -1       4.1360998033E-005
#    -33     0       1.8710608094E-005
#    -33     1       5.4174374439E-005
#    -33     2       1.4842018187E-005
#    -33     3       1.1641063021E-004
#    -33     4       2.9476497099E-006
#    -33     5       4.2555183227E-005
#    -33     6       1.6347885307E-006
#    -33     7       2.4210389994E-005
#    -33     8       9.0691775823E-006
#    -33     9       1.1500081694E-004
#    -33    10       2.9805118648E-005
#    -33    11       5.4491629923E-005
#    -33    12       3.5188989457E-005
#    -33    13       7.2825884305E-005
#    -33    14       4.1204654526E-005
#    -33    15       2.4507786331E-004
#    -33    16       4.4287909705E-005
#    -33    17       5.9666159821E-005
#    -33    18       2.2477830257E-005
#    -33    19       3.1389506324E-005
#    -33    20       1.0003838793E-005
#    -33    21       7.0605968010E-005
#    -33    22       5.3772942537E-007
#    -33    23       7.0502999720E-006
#    -33    24       8.3894528366E-006
#    -33    25       4.8890860170E-005
#    -33    26       3.7171330975E-005
#    -33    27       9.1890621090E-005
#    -33    28       4.3843154916E-005
#    -33    29       7.6207075884E-005
#    -33    30       3.6386486025E-005
#    -33    31       6.1908333290E-005
#    -33    32       1.6176949891E-005
#    -33    33       4.3627591653E-004
#    -32   -21       6.7992637159E-006
#    -32   -20       1.7769259011E-005
#    -32   -19       3.0787134630E-005
#    -32   -18       3.0390811075E-005
#    -32   -17       7.9741099262E-005
#    -32   -16       1.2047414762E-006
#    -32   -15       1.9507907984E-005
#    -32   -14       3.8252778860E-005
#    -32   -13       5.6510803813E-005
#    -32   -12       2.7033279938E-005
#    -32   -11       5.8765207945E-005
#    -32   -10       9.2682216333E-007
#    -32    -9       3.7699967032E-006
#    -32    -8       2.1381925745E-005
#    -32    -7       1.3323194612E-005
#    -32    -6       7.2394726212E-006
#    -32    -5       2.8687009969E-005
#    -32    -4       2.8288838859E-006
#    -32    -3       8.0545594237E-006
#    -32    -2       3.3632862581E-005
#    -32    -1       6.3659780382E-005
#    -32     0       6.0864103529E-005
#    -32     1       1.3410274806E-004
#    -32     2       1.8675200245E-006
#    -32     3       1.9079155307E-005
#    -32     4       2.1720781600E-005
#    -32     5       2.6975738446E-005
#    -32     6       3.8148974065E-005
#    -32     7       1.2510107083E-004
#    -32     8       8.2730999260E-006
#    -32     9       2.1454647948E-005
#    -32    10       8.6606655447E-005
#    -32    11       1.1453392308E-004
#    -32    12       9.9690380759E-005
#    -32    13       2.2819886927E-004
#    -32    14       2.9039332345E-006
#    -32    15       3.0773995776E-005
#    -32    16       4.4265201260E-005
#    -32    17       8.4509894666E-005
#    -32    18       3.7506374742E-005
#    -32    19       6.3524940345E-005
#    -32    20       1.0536947079E-006
#    -32    21       4.0060903468E-007
#    -32    22       5.3258630073E-005
#    -32    23       2.9535750243E-005
#    -32    24       4.8607829431E-005
#    -32    25       8.7092217028E-005
#    -32    26       5.8545372644E-006
#    -32    27       2.0288287590E-005
#    -32    28       3.2067950009E-005
#    -32    29       5.8125697115E-005
#    -32    30       5.8008486575E-005
#    -32    31       1.4987694800E-004
#    -32    32       2.0058961256E-005
#    -32    33       1.2865579596E-005
#    -31   -22       3.5236750942E-005
#    -31   -21       2.8225487713E-005
#    -31   -20       3.9252435281E-005
#    -31   -19       2.9896949102E-005
#    -31   -18       1.5472799558E-005
#    -31   -17       8.6147946072E-007
#    -31   -16       1.3832539617E-004
#    -31   -15       5.2096978301E-005
#    -31   -14       5.5558178528E-005
#    -31   -13       4.5645862713E-005
#    -31   -12       6.9717745461E-006
#    -31   -11       3.3869669604E-007
#    -31   -10       2.4399495795E-005
#    -31    -9       6.7483600780E-006
#    -31    -8       5.8027506216E-006
#    -31    -7       8.8422669106E-006
#    -31    -6       2.6131202278E-006
#    -31    -5       1.3564943653E-006
#    -31    -4       3.9321811488E-005
#    -31    -3       4.4398007793E-005
#    -31    -2       5.7246720697E-005
#    -31    -1       6.3961049531E-005
#    -31     0       1.7716829314E-005
#    -31     1       2.5219566761E-006
#    -31     2       5.4600080699E-005
#    -31     3       8.8753692008E-006
#    -31     4       3.6654342309E-005
#    -31     5       3.4895860817E-005
#    -31     6       6.7681074310E-007
#    -31     7       7.9745654471E-007
#    -31     8       1.0762778170E-004
#    -31     9       1.0208720835E-004
#    -31    10       7.8645455204E-005
#    -31    11       9.4044422289E-005
#    -31    12       2.6111666843E-005
#    -31    13       8.9007742848E-007
#    -31    14       1.8007901214E-004
#    -31    15       6.5198358456E-005
#    -31    16       1.0775432230E-004
#    -31    17       5.8356991793E-005
#    -31    18       6.1067736925E-006
#    -31    19       2.6620234937E-007
#    -31    20       5.6868095133E-005
#    -31    21       1.6282381363E-005
#    -31    22       1.4405189161E-005
#    -31    23       8.6351617914E-006
#    -31    24       2.4053263420E-005
#    -31    25       8.5734581847E-006
#    -31    26       1.5613507633E-004
#    -31    27       9.9210092749E-005
#    -31    28       8.6652383510E-005
#    -31    29       4.8941956328E-005
#    -31    30       3.3550516166E-005
#    -31    31       3.0940908477E-006
#    -31    32       4.6989287336E-005
#    -30   -23       4.0491909044E-006
#    -30   -22       3.5258687120E-005
#    -30   -21       5.9777166319E-006
#    -30   -20       2.8920034069E-005
#    -30   -19       1.9512332640E-005
#    -30   -18       1.2642986093E-004
#    -30   -17       1.5062710446E-005
#    -30   -16       5.6226392072E-005
#    -30   -15       1.9035689057E-005
#    -30   -14       3.8897285126E-005
#    -30   -13       7.3747720114E-006
#    -30   -12       2.6994980725E-004
#    -30   -11       9.4884473072E-006
#    -30   -10       2.1971143219E-006
#    -30    -9       1.2730584236E-006
#    -30    -8       2.8423291768E-006
#    -30    -7       1.1277283945E-006
#    -30    -6       8.0498525490E-004
#    -30    -5       1.2476054455E-005
#    -30    -4       1.1979643536E-005
#    -30    -3       1.6406321241E-005
#    -30    -2       2.6432700249E-005
#    -30    -1       7.3769821356E-006
#    -30     0       2.1815538044E-003
#    -30     1       1.5710922802E-006
#    -30     2       1.6971025145E-005
#    -30     3       1.4874030907E-006
#    -30     4       1.4299518538E-006
#    -30     5       5.4029332057E-006
#    -30     6       3.6848916350E-003
#    -30     7       4.4929958346E-005
#    -30     8       2.4139734139E-005
#    -30     9       5.1206334922E-005
#    -30    10       4.1938737123E-005
#    -30    11       1.2730514397E-005
#    -30    12       5.9223792907E-003
#    -30    13       6.1359101830E-006
#    -30    14       6.7451129205E-005
#    -30    15       4.0880544214E-006
#    -30    16       4.7003317229E-005
#    -30    17       2.5174312652E-005
#    -30    18       2.8133287303E-003
#    -30    19       2.4220372505E-005
#    -30    20       1.4220910679E-005
#    -30    21       1.4110013494E-005
#    -30    22       5.5145046399E-005
#    -30    23       1.5882896482E-005
#    -30    24       1.0658625619E-003
#    -30    25       2.4157963068E-005
#    -30    26       4.4730842817E-005
#    -30    27       8.2133419950E-006
#    -30    28       2.3730270875E-005
#    -30    29       1.5582470590E-005
#    -30    30       1.7018385787E-004
#    -30    31       1.0747060820E-004
#    -30    32       1.5022406776E-005
#    -29   -24       1.6176852662E-006
#    -29   -23       3.9727666160E-006
#    -29   -22       3.2428631629E-005
#    -29   -21       4.5415570545E-005
#    -29   -20       1.3291901581E-004
#    -29   -19       1.4149921686E-006
#    -29   -18       2.3704174121E-005
#    -29   -17       5.8346711613E-005
#    -29   -16       7.2006236196E-005
#    -29   -15       3.6496529064E-005
#    -29   -14       1.0478527610E-004
#    -29   -13       5.4373591540E-007
#    -29   -12       2.8689240979E-006
#    -29   -11       5.0905026676E-006
#    -29   -10       1.4396598849E-006
#    -29    -9       5.1897730946E-007
#    -29    -8       1.0619991581E-006
#    -29    -7       4.2992556825E-006
#    -29    -6       2.5681175687E-006
#    -29    -5       2.0737454582E-005
#    -29    -4       3.6392358834E-005
#    -29    -3       1.4611274348E-005
#    -29    -2       4.6156312327E-005
#    -29    -1       2.6111328473E-007
#    -29     0       1.2059067352E-005
#    -29     1       1.1657834756E-007
#    -29     2       4.3596642231E-006
#    -29     3       8.7889837313E-006
#    -29     4       3.6507007011E-005
#    -29     5       9.8902041150E-006
#    -29     6       4.7068352458E-006
#    -29     7       2.9330788955E-005
#    -29     8       3.6200719982E-005
#    -29     9       3.3116362701E-006
#    -29    10       5.8944305722E-005
#    -29    11       4.7328584904E-006
#    -29    12       1.1387422641E-005
#    -29    13       8.6964047912E-005
#    -29    14       8.6359746594E-005
#    -29    15       1.1706290197E-004
#    -29    16       1.4759797542E-004
#    -29    17       2.1967301849E-006
#    -29    18       4.3211203188E-006
#    -29    19       3.3698515905E-005
#    -29    20       3.8265077691E-005
#    -29    21       1.0277837047E-005
#    -29    22       1.8479655715E-005
#    -29    23       1.0149069066E-006
#    -29    24       9.8496816895E-006
#    -29    25       7.5349396300E-005
#    -29    26       1.3909779017E-004
#    -29    27       1.0284957203E-004
#    -29    28       6.1984297123E-004
#    -29    29       3.0725158893E-006
#    -29    30       3.2507249037E-005
#    -29    31       5.8805057037E-005
#    -29    32       1.8736006343E-005
#    -28   -24       1.6798704609E-005
#    -28   -23       2.8473329601E-005
#    -28   -22       3.8657710102E-005
#    -28   -21       9.0901017484E-006
#    -28   -20       3.7871071245E-007
#    -28   -19       1.7420656739E-004
#    -28   -18       5.5755705202E-005
#    -28   -17       8.2866009850E-005
#    -28   -16       5.5138724567E-005
#    -28   -15       1.2805057673E-005
#    -28   -14       4.5559760380E-007
#    -28   -13       6.5676301910E-005
#    -28   -12       9.8966817729E-006
#    -28   -11       5.4396939938E-006
#    -28   -10       1.7530159458E-006
#    -28    -9       1.9728121152E-006
#    -28    -8       5.2049883857E-007
#    -28    -7       2.2505267919E-005
#    -28    -6       2.0708945290E-005
#    -28    -5       1.0727529927E-005
#    -28    -4       2.1288745713E-005
#    -28    -3       6.3979856665E-006
#    -28    -2       2.2972219185E-006
#    -28    -1       4.1892967536E-007
#    -28     0       1.1335504332E-005
#    -28     1       9.8118322600E-006
#    -28     2       1.3347986352E-005
#    -28     3       1.0050645389E-005
#    -28     4       3.4474984797E-007
#    -28     5       4.2310341232E-005
#    -28     6       2.1167199787E-005
#    -28     7       4.3550955694E-006
#    -28     8       1.3693672409E-005
#    -28     9       4.3202509846E-006
#    -28    10       3.3670321791E-006
#    -28    11       1.1043794393E-004
#    -28    12       8.0947517216E-005
#    -28    13       1.4237113540E-004
#    -28    14       9.8935651430E-005
#    -28    15       3.7390289353E-005
#    -28    16       1.5850002687E-006
#    -28    17       1.5770439585E-004
#    -28    18       5.9165508432E-005
#    -28    19       4.7168995266E-005
#    -28    20       2.7422258136E-005
#    -28    21       3.2475483377E-005
#    -28    22       1.0247061810E-005
#    -28    23       1.3633046300E-004
#    -28    24       6.7964255003E-005
#    -28    25       8.1098074549E-005
#    -28    26       2.3582738576E-005
#    -28    27       1.0228231540E-005
#    -28    28       4.1544909419E-007
#    -28    29       1.8345020524E-004
#    -28    30       9.6851891838E-005
#    -28    31       3.0452125874E-005
#    -28    32       8.8164114623E-005
#    -27   -25       5.3137710069E-006
#    -27   -24       1.1176270224E-005
#    -27   -23       3.1109289799E-005
#    -27   -22       2.8776888641E-005
#    -27   -21       1.4608615769E-004
#    -27   -20       1.6813544078E-005
#    -27   -19       6.0822820997E-005
#    -27   -18       3.0329872160E-005
#    -27   -17       5.7441173140E-005
#    -27   -16       1.7228636011E-005
#    -27   -15       1.1785859411E-004
#    -27   -14       1.0425533963E-005
#    -27   -13       1.2527871402E-005
#    -27   -12       6.5030666876E-006
#    -27   -11       9.9692347054E-007
#    -27   -10       2.9391310004E-006
#    -27    -9       3.6063223638E-006
#    -27    -8       1.4864080198E-006
#    -27    -7       1.3554919557E-005
#    -27    -6       1.3397877052E-005
#    -27    -5       3.3957187737E-005
#    -27    -4       1.0297882690E-006
#    -27    -3       6.6071943033E-006
#    -27    -2       3.5113154552E-006
#    -27    -1       7.3711726648E-006
#    -27     0       3.1553935654E-006
#    -27     1       4.4764615396E-005
#    -27     2       1.9447040401E-005
#    -27     3       1.0178355852E-004
#    -27     4       1.0274491711E-005
#    -27     5       1.5879855509E-005
#    -27     6       5.6869762152E-006
#    -27     7       1.2153371579E-005
#    -27     8       1.5476489875E-005
#    -27     9       1.4647462367E-004
#    -27    10       7.0494122245E-005
#    -27    11       1.2781317497E-004
#    -27    12       9.4277809491E-005
#    -27    13       1.9310173230E-004
#    -27    14       8.6685593199E-005
#    -27    15       4.3279903405E-004
#    -27    16       3.8071631483E-005
#    -27    17       8.6995648150E-005
#    -27    18       1.5239388327E-005
#    -27    19       3.6897405110E-005
#    -27    20       1.2144318544E-005
#    -27    21       1.2846675729E-004
#    -27    22       1.0721373016E-005
#    -27    23       4.5108608075E-005
#    -27    24       1.1646950004E-005
#    -27    25       1.3481889497E-004
#    -27    26       3.8919685974E-005
#    -27    27       2.1976513297E-004
#    -27    28       1.0314345923E-004
#    -27    29       4.8826853266E-005
#    -27    30       2.8442916569E-005
#    -27    31       1.6860207130E-005
#    -26   -26       2.3009405558E-005
#    -26   -25       3.8810126272E-005
#    -26   -24       2.7897542375E-005
#    -26   -23       9.7611214586E-005
#    -26   -22       3.6701898837E-007
#    -26   -21       3.1226011671E-005
#    -26   -20       8.0367173057E-005
#    -26   -19       7.2211775823E-005
#    -26   -18       7.2061954386E-005
#    -26   -17       1.1406103492E-004
#    -26   -16       3.1304294845E-006
#    -26   -15       2.2919368041E-005
#    -26   -14       2.8061337925E-005
#    -26   -13       1.3223373517E-005
#    -26   -12       5.4934077874E-006
#    -26   -11       4.0047834576E-006
#    -26   -10       2.3696299299E-006
#    -26    -9       6.4359921008E-007
#    -26    -8       2.5654542733E-005
#    -26    -7       4.5459451007E-005
#    -26    -6       1.9471627770E-005
#    -26    -5       3.9605128016E-005
#    -26    -4       3.1945783002E-006
#    -26    -3       3.9966417812E-006
#    -26    -2       2.5392208778E-005
#    -26    -1       6.9339041069E-005
#    -26     0       7.2167587217E-005
#    -26     1       1.1551291119E-004
#    -26     2       9.4649594280E-008
#    -26     3       1.4971854793E-005
#    -26     4       1.8003594097E-005
#    -26     5       1.4968412321E-005
#    -26     6       6.1436047838E-005
#    -26     7       1.1237929486E-004
#    -26     8       2.1454456925E-005
#    -26     9       5.5508316266E-005
#    -26    10       1.0949808499E-004
#    -26    11       2.4767610124E-004
#    -26    12       2.0872167828E-004
#    -26    13       4.8471599287E-004
#    -26    14       1.1515229794E-006
#    -26    15       4.6380972395E-005
#    -26    16       1.2903650570E-004
#    -26    17       1.2691954674E-004
#    -26    18       1.0272768608E-004
#    -26    19       1.5309767053E-004
#    -26    20       7.5626172506E-007
#    -26    21       1.7566067057E-005
#    -26    22       4.3420963424E-005
#    -26    23       1.1125916624E-004
#    -26    24       2.7613634833E-005
#    -26    25       1.3406051000E-004
#    -26    26       1.4754807149E-007
#    -26    27       4.1458154918E-005
#    -26    28       7.3161526502E-005
#    -26    29       8.4635111784E-005
#    -26    30       5.0508320867E-005
#    -26    31       9.0176555048E-005
#    -25   -26       2.2497157262E-005
#    -25   -25       2.5254659543E-005
#    -25   -24       1.0862124720E-005
#    -25   -23       2.4800991582E-007
#    -25   -22       1.3029372950E-004
#    -25   -21       6.7361516709E-005
#    -25   -20       9.8149735711E-005
#    -25   -19       4.8620373971E-005
#    -25   -18       1.9760377400E-005
#    -25   -17       4.1977616779E-006
#    -25   -16       7.6359327065E-005
#    -25   -15       4.6925127498E-005
#    -25   -14       2.0294275795E-005
#    -25   -13       1.2983905163E-005
#    -25   -12       1.2865079290E-007
#    -25   -11       2.4396202389E-006
#    -25   -10       2.3931885335E-005
#    -25    -9       1.0727791536E-005
#    -25    -8       5.8137718604E-005
#    -25    -7       3.1826807161E-005
#    -25    -6       2.4838736015E-005
#    -25    -5       1.7051492645E-006
#    -25    -4       3.9788257692E-005
#    -25    -3       3.7650251103E-005
#    -25    -2       7.5593929285E-005
#    -25    -1       4.7309996748E-005
#    -25     0       1.7796026362E-005
#    -25     1       4.7398930221E-006
#    -25     2       5.5132499181E-005
#    -25     3       2.0632366962E-005
#    -25     4       4.0335064006E-005
#    -25     5       2.3522460283E-005
#    -25     6       9.4666959144E-006
#    -25     7       1.3997939128E-007
#    -25     8       1.9740665165E-004
#    -25     9       2.1210711434E-004
#    -25    10       1.8346692782E-004
#    -25    11       2.1078491714E-004
#    -25    12       7.6654382731E-005
#    -25    13       1.5048521946E-006
#    -25    14       3.9984261017E-004
#    -25    15       1.7968046819E-004
#    -25    16       1.9741671329E-004
#    -25    17       1.0195324418E-004
#    -25    18       1.3903879526E-005
#    -25    19       1.9115103975E-006
#    -25    20       1.0814178580E-004
#    -25    21       3.9961923968E-005
#    -25    22       8.7899261536E-005
#    -25    23       5.3099801617E-005
#    -25    24       3.6850818740E-005
#    -25    25       1.3081612799E-005
#    -25    26       1.2160709676E-004
#    -25    27       5.7987423507E-005
#    -25    28       6.0380045656E-005
#    -25    29       5.4802531310E-005
#    -25    30       1.8989699150E-005
#    -25    31       1.8179168909E-005
#    -24   -27       1.0580650439E-005
#    -24   -26       3.1788284985E-005
#    -24   -25       1.2583910010E-005
#    -24   -24       1.1947354641E-004
#    -24   -23       1.8017584471E-005
#    -24   -22       4.4950448708E-005
#    -24   -21       2.5481639879E-005
#    -24   -20       4.1313057104E-005
#    -24   -19       2.9197375342E-005
#    -24   -18       2.7277624704E-004
#    -24   -17       1.0501571129E-005
#    -24   -16       3.5784978302E-005
#    -24   -15       1.3679547643E-005
#    -24   -14       8.2961686150E-006
#    -24   -13       1.2273905659E-006
#    -24   -12       9.2913162507E-004
#    -24   -11       8.0894037249E-006
#    -24   -10       2.4805821662E-005
#    -24    -9       2.6865798431E-006
#    -24    -8       6.4670633522E-005
#    -24    -7       6.5897423077E-006
#    -24    -6       3.6522964096E-003
#    -24    -5       8.5335586023E-006
#    -24    -4       4.7212373179E-005
#    -24    -3       8.7770975456E-006
#    -24    -2       5.2497588984E-005
#    -24    -1       2.9121478851E-005
#    -24     0       1.2528569895E-002
#    -24     1       1.4519496610E-005
#    -24     2       1.2204139619E-005
#    -24     3       3.6050514650E-006
#    -24     4       3.9234432160E-007
#    -24     5       2.7966300905E-005
#    -24     6       1.3543531551E-002
#    -24     7       7.0939514698E-005
#    -24     8       7.3494286683E-005
#    -24     9       4.6736668353E-005
#    -24    10       1.0248655990E-004
#    -24    11       3.6960231466E-005
#    -24    12       9.6275983665E-003
#    -24    13       4.3225117964E-005
#    -24    14       1.4111410694E-004
#    -24    15       2.5030675971E-005
#    -24    16       7.6350925062E-005
#    -24    17       2.7516539270E-005
#    -24    18       2.2326617776E-003
#    -24    19       2.1394096980E-005
#    -24    20       7.2560249983E-005
#    -24    21       8.1556387560E-006
#    -24    22       1.2560520176E-004
#    -24    23       2.1195164098E-006
#    -24    24       2.3968568113E-003
#    -24    25       3.1399812131E-005
#    -24    26       8.8798876598E-005
#    -24    27       4.2010746396E-005
#    -24    28       1.0472082996E-004
#    -24    29       2.2617956740E-005
#    -24    30       8.9457029925E-004
#    -23   -27       3.0912715522E-005
#    -23   -26       1.0921605201E-004
#    -23   -25       1.9385661100E-006
#    -23   -24       1.3050179492E-005
#    -23   -23       4.1006001021E-005
#    -23   -22       6.2078363297E-005
#    -23   -21       7.6310068674E-005
#    -23   -20       1.0300624618E-004
#    -23   -19       4.7202147973E-006
#    -23   -18       2.4993343923E-005
#    -23   -17       2.4380304606E-005
#    -23   -16       3.3253436598E-005
#    -23   -15       1.3169545686E-005
#    -23   -14       1.1931137075E-005
#    -23   -13       2.5772207331E-006
#    -23   -12       3.0619868853E-006
#    -23   -11       1.3443151535E-005
#    -23   -10       6.1650711286E-005
#    -23    -9       6.3695641001E-005
#    -23    -8       1.2853956210E-004
#    -23    -7       2.4679084646E-006
#    -23    -6       2.5749492584E-005
#    -23    -5       1.3123126951E-005
#    -23    -4       4.8268617459E-005
#    -23    -3       4.2964292109E-005
#    -23    -2       9.5872141704E-005
#    -23    -1       3.8258018234E-006
#    -23     0       6.8505419247E-006
#    -23     1       6.4722766990E-006
#    -23     2       1.1171472803E-005
#    -23     3       2.8205702290E-005
#    -23     4       6.5398112203E-005
#    -23     5       1.0384239188E-005
#    -23     6       6.5693195287E-006
#    -23     7       3.2782612564E-005
#    -23     8       5.8900163522E-005
#    -23     9       9.3341029548E-006
#    -23    10       7.7533773663E-005
#    -23    11       5.8684014205E-006
#    -23    12       2.3750763674E-005
#    -23    13       6.7189067298E-005
#    -23    14       8.3995514895E-005
#    -23    15       9.6939887075E-005
#    -23    16       1.7203832485E-004
#    -23    17       5.3728392739E-006
#    -23    18       3.3361578727E-005
#    -23    19       4.7449045026E-005
#    -23    20       6.3064994280E-005
#    -23    21       5.0560616390E-005
#    -23    22       6.9809553523E-005
#    -23    23       1.1825070662E-005
#    -23    24       3.2040143933E-005
#    -23    25       5.0934106654E-005
#    -23    26       5.4512709470E-005
#    -23    27       7.0798130476E-006
#    -23    28       1.1004229049E-004
#    -23    29       2.7488231006E-005
#    -23    30       1.8089462452E-005
#    -22   -28       2.7098251378E-005
#    -22   -27       2.0379730447E-005
#    -22   -26       2.4516250416E-007
#    -22   -25       7.2261014194E-005
#    -22   -24       4.2294203146E-005
#    -22   -23       5.1187561848E-005
#    -22   -22       5.0955803552E-005
#    -22   -21       1.1183508004E-005
#    -22   -20       3.1843958238E-006
#    -22   -19       7.4507427978E-005
#    -22   -18       2.3539320750E-005
#    -22   -17       2.5134487410E-005
#    -22   -16       2.6565138197E-005
#    -22   -15       7.0015746735E-006
#    -22   -14       3.7662618980E-006
#    -22   -13       2.0629102716E-005
#    -22   -12       6.4877444693E-005
#    -22   -11       7.4607879822E-005
#    -22   -10       7.2140838927E-005
#    -22    -9       1.6214108934E-005
#    -22    -8       3.9656983690E-006
#    -22    -7       2.3488569676E-005
#    -22    -6       1.3082324828E-005
#    -22    -5       2.1153100865E-005
#    -22    -4       4.0240442735E-005
#    -22    -3       3.9041376435E-006
#    -22    -2       2.3703095366E-006
#    -22    -1       7.4350719370E-006
#    -22     0       9.1508547693E-006
#    -22     1       4.3402049064E-005
#    -22     2       4.4501651458E-005
#    -22     3       4.0470159629E-005
#    -22     4       1.2328627618E-005
#    -22     5       8.6486837834E-005
#    -22     6       3.7052260007E-005
#    -22     7       8.5127899760E-006
#    -22     8       8.2058367321E-006
#    -22     9       4.0723304934E-005
#    -22    10       6.4130815559E-007
#    -22    11       1.1507119711E-004
#    -22    12       2.9804137869E-005
#    -22    13       3.7282807275E-005
#    -22    14       1.3690974725E-005
#    -22    15       1.9845933424E-005
#    -22    16       3.6746040968E-006
#    -22    17       9.6334254854E-005
#    -22    18       7.1204766233E-005
#    -22    19       7.3538259885E-005
#    -22    20       8.2350715512E-005
#    -22    21       1.6732566058E-005
#    -22    22       5.6387226624E-006
#    -22    23       1.0381910458E-006
#    -22    24       5.8006550813E-005
#    -22    25       6.4745033732E-005
#    -22    26       3.2843949548E-005
#    -22    27       4.9326683406E-005
#    -22    28       1.9777030587E-006
#    -22    29       1.1565655005E-004
#    -21   -28       1.4939963770E-005
#    -21   -27       1.2571589331E-004
#    -21   -26       5.9841049005E-006
#    -21   -25       3.9534165743E-005
#    -21   -24       1.2584213920E-005
#    -21   -23       3.4382536708E-005
#    -21   -22       2.2844822601E-005
#    -21   -21       1.1056816119E-004
#    -21   -20       1.8913390800E-006
#    -21   -19       3.4264596433E-005
#    -21   -18       1.6670847159E-005
#    -21   -17       9.9039295184E-006
#    -21   -16       1.6796910525E-007
#    -21   -15       2.2460830176E-005
#    -21   -14       2.2885501893E-005
#    -21   -13       3.0341694505E-005
#    -21   -12       1.0220899826E-005
#    -21   -11       6.6899801947E-005
#    -21   -10       1.9571055313E-005
#    -21    -9       1.2773430880E-004
#    -21    -8       1.5557040492E-005
#    -21    -7       4.9436643349E-006
#    -21    -6       1.7927064615E-005
#    -21    -5       3.2651655564E-005
#    -21    -4       4.5257222579E-006
#    -21    -3       1.3703362253E-005
#    -21    -2       1.9647102897E-006
#    -21    -1       2.9606725578E-005
#    -21     0       2.8835237404E-005
#    -21     1       1.8929492924E-004
#    -21     2       8.4905738512E-005
#    -21     3       4.5046639264E-004
#    -21     4       3.9250141108E-005
#    -21     5       4.9166655016E-005
#    -21     6       1.0793479443E-005
#    -21     7       1.1120571844E-004
#    -21     8       3.5900068543E-005
#    -21     9       3.0644854292E-004
#    -21    10       3.1144917018E-005
#    -21    11       6.6476207420E-005
#    -21    12       2.0267761475E-006
#    -21    13       7.0750147966E-007
#    -21    14       1.9267356089E-005
#    -21    15       9.0926107956E-005
#    -21    16       2.3694360601E-005
#    -21    17       2.3156061259E-005
#    -21    18       4.0129094423E-005
#    -21    19       6.5206071767E-005
#    -21    20       2.3668984065E-005
#    -21    21       4.4449472648E-005
#    -21    22       5.0021503451E-007
#    -21    23       4.3682823336E-006
#    -21    24       1.9582027891E-005
#    -21    25       1.6348357297E-004
#    -21    26       1.2927211624E-005
#    -21    27       1.8150935686E-004
#    -21    28       2.0671078262E-005
#    -21    29       1.2559745449E-004
#    -20   -29       4.0773304836E-005
#    -20   -28       2.0138092883E-006
#    -20   -27       9.7651510269E-006
#    -20   -26       6.9387814199E-005
#    -20   -25       7.6745503550E-005
#    -20   -24       3.0921642714E-005
#    -20   -23       1.1044210489E-004
#    -20   -22       2.4685742894E-006
#    -20   -21       4.7766153343E-006
#    -20   -20       4.5566568475E-005
#    -20   -19       1.0041870496E-005
#    -20   -18       4.3260946058E-006
#    -20   -17       2.1891772804E-005
#    -20   -16       2.5761594607E-007
#    -20   -15       1.0742056135E-005
#    -20   -14       2.4745910763E-005
#    -20   -13       1.2309040618E-004
#    -20   -12       6.2281181793E-005
#    -20   -11       1.5353458661E-004
#    -20   -10       4.4338414562E-006
#    -20    -9       9.4354320251E-006
#    -20    -8       7.6040633474E-006
#    -20    -7       1.9521439436E-005
#    -20    -6       2.7129261038E-005
#    -20    -5       4.2037908509E-005
#    -20    -4       2.8087608387E-006
#    -20    -3       7.0333936662E-006
#    -20    -2       6.8719345811E-005
#    -20    -1       1.8701722192E-004
#    -20     0       2.8482408649E-004
#    -20     1       6.6529887812E-004
#    -20     2       7.8662700822E-007
#    -20     3       8.5124358485E-005
#    -20     4       1.4693976913E-004
#    -20     5       2.1605970090E-004
#    -20     6       1.7060083858E-004
#    -20     7       4.0592037447E-004
#    -20     8       1.3862183152E-005
#    -20     9       9.5918704102E-005
#    -20    10       5.3454923808E-005
#    -20    11       7.5970618106E-005
#    -20    12       4.3838594905E-006
#    -20    13       2.6016576982E-005
#    -20    14       2.3170303259E-006
#    -20    15       1.0394049680E-005
#    -20    16       5.3324520853E-006
#    -20    17       1.4331136143E-005
#    -20    18       3.4745859178E-005
#    -20    19       3.1000968479E-005
#    -20    20       4.2894655911E-006
#    -20    21       7.5810842174E-006
#    -20    22       6.0710435696E-006
#    -20    23       1.4233155683E-004
#    -20    24       4.2587516009E-005
#    -20    25       8.7778202373E-005
#    -20    26       7.8550206512E-006
#    -20    27       6.1029146286E-005
#    -20    28       9.0745028440E-005
#    -19   -29       4.0686330812E-007
#    -19   -28       1.0824553681E-004
#    -19   -27       8.1818283167E-005
#    -19   -26       5.6857652494E-005
