 Diffraction intensities for potential:gv5x5_20D10003.in                       
#     -8   -19       5.4253435863E-006
#     -8   -18       1.0107588660E-004
#     -8   -17       2.9775261974E-004
#     -8   -16       3.6527658814E-004
#     -8   -15       5.9870851340E-004
#     -8   -14       5.1268519451E-005
#     -8   -13       3.1358638672E-005
#     -8   -12       1.7533797026E-004
#     -8   -11       7.1936216149E-004
#     -8   -10       7.0229948868E-004
#     -8    -9       2.5584757920E-004
#     -8    -8       6.0842395971E-004
#     -8    -7       1.2303523036E-003
#     -8    -6       9.8413611737E-004
#     -8    -5       4.7803495862E-004
#     -8    -4       3.7796421425E-004
#     -8    -3       1.4004061920E-005
#     -8    -2       7.8304429298E-004
#     -8    -1       3.0314613332E-005
#     -8     0       1.1040762555E-004
#     -8     1       1.9227454511E-004
#     -8     2       4.2610503388E-004
#     -8     3       7.7575412792E-004
#     -8     4       2.1540871733E-005
#     -8     5       5.6698520948E-004
#     -8     6       1.0091158710E-003
#     -8     7       9.9567416346E-005
#     -8     8       2.9769754957E-004
#     -8     9       8.4381104333E-004
#     -8    10       6.1032482114E-006
#     -8    11       1.3130364533E-003
#     -8    12       6.9926881480E-005
#     -8    13       6.1752014490E-004
#     -8    14       6.0496119898E-005
#     -8    15       2.5918511530E-004
#     -8    16       8.6615633500E-005
#     -8    17       4.3499585192E-004
#     -8    18       3.4631912154E-004
#     -8    19       2.5747873473E-004
#     -8    20       3.0058825249E-004
#     -8    21       2.4830231526E-004
#     -8    22       1.7669585385E-004
#     -8    23       4.3069972716E-004
#     -8    24       1.6720786778E-004
#     -8    25       1.5832957965E-004
#     -7   -23       2.8499796715E-005
#     -7   -22       5.9332511432E-005
#     -7   -21       5.7628082675E-005
#     -7   -20       2.0024794973E-004
#     -7   -19       2.3375238645E-004
#     -7   -18       1.5480228145E-004
#     -7   -17       1.9429409783E-004
#     -7   -16       1.0057307714E-007
#     -7   -15       2.6106540966E-004
#     -7   -14       1.0370570900E-003
#     -7   -13       8.3410296639E-005
#     -7   -12       8.5619266327E-004
#     -7   -11       6.4746293057E-005
#     -7   -10       1.6857172523E-004
#     -7    -9       3.2371217545E-004
#     -7    -8       8.5967168399E-004
#     -7    -7       1.4480989656E-004
#     -7    -6       2.8870241677E-004
#     -7    -5       3.2351717496E-004
#     -7    -4       1.5010061178E-004
#     -7    -3       1.4456305218E-004
#     -7    -2       1.4819039100E-004
#     -7    -1       8.7921691237E-005
#     -7     0       3.3788027942E-004
#     -7     1       2.1267987918E-004
#     -7     2       4.6928340791E-004
#     -7     3       1.1053437845E-004
#     -7     4       3.7856598928E-004
#     -7     5       4.3953325724E-005
#     -7     6       5.3054447958E-005
#     -7     7       3.5050166748E-005
#     -7     8       4.3008442862E-004
#     -7     9       2.1338112328E-004
#     -7    10       2.4486906021E-004
#     -7    11       2.1780739573E-004
#     -7    12       1.4612437959E-004
#     -7    13       3.3493525492E-004
#     -7    14       7.8496922944E-005
#     -7    15       6.6119015816E-004
#     -7    16       4.6646074169E-004
#     -7    17       1.3609087935E-004
#     -7    18       4.0421710049E-005
#     -7    19       1.3621297693E-004
#     -7    20       3.1623778944E-004
#     -7    21       1.5135256930E-005
#     -7    22       3.3615857562E-004
#     -7    23       9.3020779055E-005
#     -7    24       3.9970197001E-005
#     -6   -24       1.5507088311E-005
#     -6   -23       5.6776204956E-005
#     -6   -22       8.4961242459E-005
#     -6   -21       3.0880497191E-005
#     -6   -20       2.4983010495E-005
#     -6   -19       7.9940065942E-005
#     -6   -18       3.2730673566E-005
#     -6   -17       4.9565273629E-005
#     -6   -16       6.9036379502E-005
#     -6   -15       3.6925443152E-004
#     -6   -14       9.6984690773E-005
#     -6   -13       2.3926105110E-004
#     -6   -12       3.6682501761E-004
#     -6   -11       2.1686141826E-004
#     -6   -10       1.3911709433E-004
#     -6    -9       3.4148633330E-004
#     -6    -8       8.9396395614E-005
#     -6    -7       3.5726183385E-004
#     -6    -6       2.2178450677E-004
#     -6    -5       1.1016031360E-004
#     -6    -4       4.2720696237E-004
#     -6    -3       1.3182090925E-004
#     -6    -2       5.4550136286E-004
#     -6    -1       2.7765312801E-004
#     -6     0       5.1899309458E-004
#     -6     1       2.7942795815E-003
#     -6     2       2.2611869625E-004
#     -6     3       1.9250864781E-004
#     -6     4       4.9482580597E-004
#     -6     5       3.9628190335E-005
#     -6     6       7.6490735935E-004
#     -6     7       2.5245475754E-004
#     -6     8       9.0955372958E-004
#     -6     9       3.6693474193E-004
#     -6    10       1.5742931359E-005
#     -6    11       1.9113808692E-004
#     -6    12       1.5155001065E-004
#     -6    13       1.7016552710E-004
#     -6    14       1.0516565152E-004
#     -6    15       4.8292064887E-005
#     -6    16       1.8723548106E-004
#     -6    17       7.4051084314E-005
#     -6    18       2.7067032396E-004
#     -6    19       2.7628842450E-004
#     -6    20       3.0698250475E-004
#     -6    21       3.4822242463E-004
#     -6    22       5.4588270084E-005
#     -6    23       1.1676022210E-004
#     -6    24       8.7515792336E-005
#     -5   -24       5.1495129747E-005
#     -5   -23       1.9257936035E-005
#     -5   -22       1.0805273866E-005
#     -5   -21       5.1104413622E-005
#     -5   -20       6.3063719661E-004
#     -5   -19       7.5652045596E-005
#     -5   -18       1.7176779337E-004
#     -5   -17       5.8161869889E-005
#     -5   -16       1.1483766688E-005
#     -5   -15       4.6409687803E-003
#     -5   -14       6.7803163330E-005
#     -5   -13       6.8267104110E-005
#     -5   -12       4.7947317402E-005
#     -5   -11       4.9007654181E-005
#     -5   -10       6.2316111485E-003
#     -5    -9       1.8176743328E-004
#     -5    -8       4.5693558880E-004
#     -5    -7       1.8311126617E-004
#     -5    -6       3.5846901309E-004
#     -5    -5       3.5844800612E-003
#     -5    -4       2.4341721990E-004
#     -5    -3       1.2233599194E-004
#     -5    -2       3.9935041716E-004
#     -5    -1       4.1743141646E-004
#     -5     0       1.4128130099E-002
#     -5     1       5.1325652056E-004
#     -5     2       2.9800269641E-005
#     -5     3       7.4695991792E-004
#     -5     4       3.2418793886E-006
#     -5     5       3.2501682935E-003
#     -5     6       2.9199076451E-004
#     -5     7       4.8269019679E-004
#     -5     8       1.9463733458E-004
#     -5     9       4.9826755544E-004
#     -5    10       3.5684829591E-003
#     -5    11       1.1423214453E-004
#     -5    12       8.9859130567E-004
#     -5    13       5.9227096955E-005
#     -5    14       1.5879726606E-004
#     -5    15       1.7127044077E-002
#     -5    16       7.0251240430E-005
#     -5    17       4.3493416533E-005
#     -5    18       3.9048906503E-004
#     -5    19       1.0168179695E-003
#     -5    20       4.1871733770E-003
#     -5    21       4.4011995525E-005
#     -5    22       9.9615837797E-005
#     -5    23       1.4161446627E-005
#     -4   -25       4.9209111026E-006
#     -4   -24       1.5431945590E-005
#     -4   -23       6.9941520354E-006
#     -4   -22       5.9120391394E-005
#     -4   -21       1.5715425420E-004
#     -4   -20       2.1584239988E-004
#     -4   -19       7.9504637343E-006
#     -4   -18       1.6147632880E-004
#     -4   -17       3.3771483193E-005
#     -4   -16       4.3533224047E-004
#     -4   -15       1.8292879754E-004
#     -4   -14       8.0661781877E-004
#     -4   -13       9.3016455245E-005
#     -4   -12       9.6394937371E-004
#     -4   -11       5.9389420052E-004
#     -4   -10       9.4776156419E-005
#     -4    -9       9.0252471995E-004
#     -4    -8       4.3458866420E-004
#     -4    -7       5.5099024640E-004
#     -4    -6       2.4272088878E-005
#     -4    -5       4.3030261231E-005
#     -4    -4       2.2734024004E-004
#     -4    -3       1.8122168831E-004
#     -4    -2       8.7395753164E-005
#     -4    -1       1.5165462096E-003
#     -4     0       6.0969256483E-004
#     -4     1       5.3428845092E-005
#     -4     2       1.0817191253E-004
#     -4     3       2.8548385386E-005
#     -4     4       8.1819137340E-004
#     -4     5       2.3526569987E-004
#     -4     6       1.1020792131E-003
#     -4     7       4.0998515347E-004
#     -4     8       2.8632636329E-004
#     -4     9       4.8604131810E-004
#     -4    10       1.8520356820E-004
#     -4    11       1.9672463569E-004
#     -4    12       3.7630432218E-004
#     -4    13       1.1563805266E-004
#     -4    14       2.2884141382E-004
#     -4    15       6.5476737647E-005
#     -4    16       1.3883174227E-003
#     -4    17       8.1156604757E-004
#     -4    18       6.1387759069E-005
#     -4    19       9.8544293976E-006
#     -4    20       1.4645863284E-004
#     -4    21       7.3845676725E-004
#     -4    22       1.1630755924E-004
#     -4    23       2.8374749322E-005
#     -3   -25       2.2133875631E-005
#     -3   -24       1.2219009245E-005
#     -3   -23       8.4215388559E-005
#     -3   -22       2.8749955786E-005
#     -3   -21       1.4975124378E-004
#     -3   -20       4.3424947626E-005
#     -3   -19       1.1087614829E-005
#     -3   -18       2.9708537202E-004
#     -3   -17       4.6441157761E-006
#     -3   -16       1.2146913057E-003
#     -3   -15       2.9255441556E-004
#     -3   -14       1.5807233864E-004
#     -3   -13       6.1516676574E-004
#     -3   -12       7.3429703697E-006
#     -3   -11       1.6663510856E-003
#     -3   -10       7.1966425234E-004
#     -3    -9       9.1298259479E-004
#     -3    -8       1.4454397884E-004
#     -3    -7       4.5153798172E-005
#     -3    -6       1.5330438302E-004
#     -3    -5       2.3683660211E-005
#     -3    -4       5.8444251015E-004
#     -3    -3       1.2433173527E-004
#     -3    -2       3.6434847088E-004
#     -3    -1       6.8799910241E-004
#     -3     0       4.5754293016E-005
#     -3     1       6.0007325868E-004
#     -3     2       8.3187297606E-004
#     -3     3       4.4419958073E-004
#     -3     4       8.4624306476E-005
#     -3     5       5.9431927082E-004
#     -3     6       4.4507632362E-004
#     -3     7       1.7443271347E-004
#     -3     8       2.4105147344E-005
#     -3     9       5.5497912370E-004
#     -3    10       5.1660068605E-004
#     -3    11       1.7488807842E-004
#     -3    12       1.3728694480E-004
#     -3    13       2.9036396018E-004
#     -3    14       3.9500794871E-004
#     -3    15       5.6717250428E-004
#     -3    16       4.1069817279E-004
#     -3    17       1.2232172325E-004
#     -3    18       1.5336594636E-004
#     -3    19       2.3999476711E-004
#     -3    20       5.9806188905E-005
#     -3    21       1.4887723666E-005
#     -3    22       1.5125366550E-004
#     -2   -26       8.0135606891E-006
#     -2   -25       8.7833616843E-006
#     -2   -24       8.4005201800E-006
#     -2   -23       4.9864367411E-005
#     -2   -22       2.4574703158E-005
#     -2   -21       3.9322872341E-005
#     -2   -20       1.0321649985E-004
#     -2   -19       5.1860825267E-004
#     -2   -18       9.0483611802E-005
#     -2   -17       1.6783573269E-004
#     -2   -16       3.0300684079E-004
#     -2   -15       3.3649013540E-004
#     -2   -14       2.4240302493E-003
#     -2   -13       3.9561996687E-004
#     -2   -12       4.2971194497E-004
#     -2   -11       2.1857351306E-004
#     -2   -10       8.0563654551E-005
#     -2    -9       6.8213754239E-004
#     -2    -8       2.0835848114E-004
#     -2    -7       3.6970963049E-005
#     -2    -6       1.5024789701E-004
#     -2    -5       3.5323549244E-004
#     -2    -4       3.7702084001E-004
#     -2    -3       7.7918232471E-004
#     -2    -2       1.5463533485E-004
#     -2    -1       2.0840525248E-003
#     -2     0       1.9040778628E-004
#     -2     1       4.6777451360E-004
#     -2     2       4.1479644344E-004
#     -2     3       2.1371100281E-004
#     -2     4       1.7873331825E-004
#     -2     5       1.2974775513E-003
#     -2     6       2.4635415634E-004
#     -2     7       4.9433315254E-004
#     -2     8       8.0479351327E-004
#     -2     9       2.0708490986E-004
#     -2    10       2.0477698193E-004
#     -2    11       4.6881687808E-005
#     -2    12       9.7852319208E-005
#     -2    13       5.2248272814E-005
#     -2    14       1.3311371459E-005
#     -2    15       4.1442635418E-004
#     -2    16       4.4977515783E-005
#     -2    17       4.1584116410E-004
#     -2    18       2.9089190595E-004
#     -2    19       1.2734228779E-004
#     -2    20       1.1042833293E-004
#     -2    21       1.1261788922E-004
#     -1   -26       1.5603994008E-005
#     -1   -25       1.7125417844E-005
#     -1   -24       4.6979766143E-005
#     -1   -23       1.0396916593E-004
#     -1   -22       8.9315143962E-006
#     -1   -21       1.0091304211E-004
#     -1   -20       1.8596974643E-004
#     -1   -19       6.0266564330E-004
#     -1   -18       1.6789763590E-004
#     -1   -17       9.4167493460E-005
#     -1   -16       7.7899424983E-004
#     -1   -15       6.1341484273E-004
#     -1   -14       2.8492518844E-004
#     -1   -13       1.9593168930E-004
#     -1   -12       2.5991197752E-004
#     -1   -11       6.7811496450E-004
#     -1   -10       3.3195632951E-006
#     -1    -9       1.1027749126E-003
#     -1    -8       4.4895872236E-005
#     -1    -7       1.5224536266E-004
#     -1    -6       3.2650078493E-004
#     -1    -5       8.3952747014E-005
#     -1    -4       3.2904302692E-005
#     -1    -3       6.4328173861E-005
#     -1    -2       9.6639298709E-005
#     -1    -1       3.4731379510E-004
#     -1     0       2.8824019887E-004
#     -1     1       1.1793527708E-004
#     -1     2       1.9474741833E-004
#     -1     3       2.9239125564E-004
#     -1     4       4.0154492626E-005
#     -1     5       2.9908170349E-005
#     -1     6       1.0937387250E-004
#     -1     7       1.4837860889E-005
#     -1     8       7.6313691610E-004
#     -1     9       1.8845452207E-004
#     -1    10       1.6481766382E-004
#     -1    11       7.4193333818E-004
#     -1    12       2.7671399199E-004
#     -1    13       5.1848072693E-004
#     -1    14       2.1694313733E-004
#     -1    15       1.3034111683E-004
#     -1    16       8.6052858729E-004
#     -1    17       1.0007165096E-004
#     -1    18       9.4331797088E-005
#     -1    19       2.1907924640E-004
#     -1    20       2.0310332338E-004
#     -1    21       1.5190724215E-004
#      0   -26       3.8854542657E-005
#      0   -25       1.6499443473E-004
#      0   -24       2.0763330683E-005
#      0   -23       1.2467404610E-004
#      0   -22       7.0591943348E-006
#      0   -21       8.0466309301E-005
#      0   -20       1.8576787614E-003
#      0   -19       7.9766519212E-005
#      0   -18       3.6794515610E-004
#      0   -17       1.9923767802E-005
#      0   -16       4.3538764837E-004
#      0   -15       1.3214649380E-002
#      0   -14       5.7580632121E-004
#      0   -13       1.1824148773E-003
#      0   -12       2.9911901679E-005
#      0   -11       8.2636068597E-004
#      0   -10       1.9680433682E-002
#      0    -9       1.2889904243E-003
#      0    -8       3.1953095580E-005
#      0    -7       1.1967095795E-004
#      0    -6       1.3937392901E-005
#      0    -5       9.6327279220E-004
#      0    -4       4.7312132857E-004
#      0    -3       3.6705643665E-004
#      0    -2       5.2924358445E-004
#      0    -1       2.3615055868E-005
#      0     0       2.4347716546E-002
#      0     1       5.3053377365E-004
#      0     2       2.4203574393E-004
#      0     3       6.1240020736E-005
#      0     4       6.9076428348E-004
#      0     5       8.4088921992E-003
#      0     6       1.0950218889E-003
#      0     7       1.8844647955E-005
#      0     8       6.8039419138E-004
#      0     9       4.5860059758E-004
#      0    10       1.5683528365E-002
#      0    11       5.5337362507E-004
#      0    12       9.6615864003E-005
#      0    13       7.7626148758E-005
#      0    14       1.8996865861E-003
#      0    15       1.5219015418E-002
#      0    16       2.5827880589E-004
#      0    17       4.6360149518E-004
#      0    18       1.4874856959E-004
#      0    19       2.4127318285E-005
#      0    20       1.6122825271E-003
#      1   -27       8.0456624447E-006
#      1   -26       3.1611639499E-006
#      1   -25       1.0256334721E-005
#      1   -24       5.0193596042E-005
#      1   -23       4.8307905230E-005
#      1   -22       9.1315500082E-005
#      1   -21       5.4920810856E-005
#      1   -20       5.1455986079E-004
#      1   -19       4.8370979358E-005
#      1   -18       1.4916154791E-005
#      1   -17       3.2522739017E-004
#      1   -16       4.5433438408E-004
#      1   -15       5.9025882673E-004
#      1   -14       6.7300937700E-005
#      1   -13       1.1061245149E-005
#      1   -12       9.2143271970E-004
#      1   -11       6.4015709307E-005
#      1   -10       5.8526099423E-005
#      1    -9       1.1512739344E-003
#      1    -8       5.5546478050E-005
#      1    -7       3.8478150419E-004
#      1    -6       9.6843340558E-005
#      1    -5       3.8190104143E-004
#      1    -4       1.0843868616E-004
#      1    -3       6.0099044904E-004
#      1    -2       8.7177674101E-004
#      1    -1       7.7609419929E-005
#      1     0       4.9448232340E-004
#      1     1       3.5406272514E-007
#      1     2       1.9320774164E-004
#      1     3       4.6899021002E-004
#      1     4       5.1533278964E-004
#      1     5       2.4469307970E-004
#      1     6       5.1649545734E-005
#      1     7       1.2617995332E-004
#      1     8       2.3336555886E-004
#      1     9       2.9010970488E-004
#      1    10       8.3854425046E-004
#      1    11       1.7504258021E-004
#      1    12       2.8956387227E-004
#      1    13       2.9788443691E-004
#      1    14       7.0591997925E-004
#      1    15       1.1469040070E-003
#      1    16       3.3921566817E-005
#      1    17       5.4847482151E-004
#      1    18       2.5478018900E-006
#      1    19       1.6173279220E-005
#      2   -27       8.7462389347E-006
#      2   -26       1.1738250475E-004
#      2   -25       3.1389813411E-005
#      2   -24       2.6859465078E-005
#      2   -23       4.0766349508E-005
#      2   -22       1.6495229477E-004
#      2   -21       3.7255391801E-005
#      2   -20       1.2612096064E-004
#      2   -19       8.0614745010E-005
#      2   -18       4.4210235523E-004
#      2   -17       1.9866079526E-005
#      2   -16       1.0365736181E-003
#      2   -15       9.6803074449E-006
#      2   -14       1.3628076897E-003
#      2   -13       8.7253368042E-004
#      2   -12       2.8298880167E-004
#      2   -11       5.6670142190E-004
#      2   -10       2.3649636176E-004
#      2    -9       3.8081846346E-005
#      2    -8       2.3437269893E-005
#      2    -7       6.9710300176E-004
#      2    -6       1.8482337032E-004
#      2    -5       1.4784347986E-005
#      2    -4       1.1019450960E-003
#      2    -3       8.7175080562E-005
#      2    -2       7.5882470956E-004
#      2    -1       6.0874045609E-004
#      2     0       4.5118414351E-004
#      2     1       2.5588922027E-004
#      2     2       1.9986109299E-004
#      2     3       3.2003809986E-004
#      2     4       4.4262924909E-004
#      2     5       8.1504696894E-005
#      2     6       2.4628416319E-006
#      2     7       5.1631512488E-004
#      2     8       1.2874101831E-003
#      2     9       5.9626888941E-004
#      2    10       1.1272846034E-004
#      2    11       3.4168468472E-005
#      2    12       2.0871642864E-004
#      2    13       1.4182584632E-004
#      2    14       1.3695550917E-003
#      2    15       9.8079586112E-004
#      2    16       1.6073058045E-004
#      2    17       3.4328138983E-004
#      2    18       3.6573547849E-004
#      2    19       2.8544338651E-004
#      3   -27       1.3066489908E-005
#      3   -26       1.6304610827E-005
#      3   -25       1.8715248591E-005
#      3   -24       6.3415270622E-005
#      3   -23       1.4794715646E-004
#      3   -22       3.8675456796E-005
#      3   -21       2.3976396460E-004
#      3   -20       1.4665876896E-005
#      3   -19       1.2970189610E-003
#      3   -18       1.0316275615E-004
#      3   -17       1.9730611278E-004
#      3   -16       1.4230609857E-003
#      3   -15       7.2565075123E-005
#      3   -14       1.7285788274E-003
#      3   -13       5.3109717103E-004
#      3   -12       8.4778593623E-004
#      3   -11       1.8127236296E-003
#      3   -10       1.1164122513E-004
#      3    -9       4.7745381930E-004
#      3    -8       2.7966463977E-006
#      3    -7       6.4987465559E-004
#      3    -6       3.7291098931E-004
#      3    -5       3.4947507271E-004
#      3    -4       3.4811395744E-004
#      3    -3       3.5553393600E-004
#      3    -2       1.5471306201E-005
#      3    -1       3.5986157235E-004
#      3     0       3.8312573523E-004
#      3     1       5.2041427463E-005
#      3     2       2.8796905081E-004
#      3     3       2.7744805215E-004
#      3     4       1.0081406613E-003
#      3     5       3.5024913168E-004
#      3     6       1.0672038212E-005
#      3     7       3.5960765880E-005
#      3     8       4.8391769700E-004
#      3     9       3.8445926200E-004
#      3    10       1.0634762902E-003
#      3    11       9.0464617303E-004
#      3    12       4.5653406627E-004
#      3    13       1.0439898976E-003
#      3    14       3.2507444564E-004
#      3    15       5.1856317167E-004
#      3    16       1.4215961226E-004
#      3    17       3.0650506302E-004
#      3    18       5.3448574970E-005
#      4   -27       4.1037010413E-005
#      4   -26       5.7523469460E-006
#      4   -25       1.1036165131E-004
#      4   -24       2.4403079092E-005
#      4   -23       9.5932060395E-006
#      4   -22       1.3319472997E-004
#      4   -21       2.6006567658E-004
#      4   -20       2.4238487020E-004
#      4   -19       6.4009595906E-005
#      4   -18       2.9702213873E-005
#      4   -17       3.4733216347E-004
#      4   -16       2.4509373434E-004
#      4   -15       5.8867594003E-005
#      4   -14       3.0583457936E-004
#      4   -13       2.2782326060E-004
#      4   -12       5.8010401588E-004
#      4   -11       1.4064566873E-003
#      4   -10       9.1915318400E-005
#      4    -9       7.8481149786E-004
#      4    -8       2.3303771018E-004
#      4    -7       2.8617675989E-004
#      4    -6       4.1740353582E-004
#      4    -5       1.8870179863E-004
#      4    -4       3.2740470115E-004
#      4    -3       6.9491103890E-005
#      4    -2       1.4361546541E-004
#      4    -1       4.3582953853E-004
#      4     0       7.2321972112E-004
#      4     1       3.4123561165E-004
#      4     2       4.0379533908E-005
#      4     3       4.2207761089E-005
#      4     4       2.9292300265E-004
#      4     5       3.2360008859E-004
#      4     6       8.3752065797E-004
#      4     7       1.1269297833E-003
#      4     8       8.7523802602E-005
#      4     9       1.8147863635E-004
#      4    10       1.2486545484E-003
#      4    11       9.5171078055E-004
#      4    12       6.2750601236E-004
#      4    13       6.4987648589E-005
#      4    14       5.5338828273E-004
#      4    15       2.6052886406E-004
#      4    16       2.4454630248E-004
#      4    17       1.0704926608E-004
#      5   -27       4.4814965908E-005
#      5   -26       2.6623710033E-005
#      5   -25       1.7599992203E-004
#      5   -24       4.3058718190E-004
#      5   -23       1.6980551552E-005
#      5   -22       1.0040662485E-004
#      5   -21       3.8451387090E-005
#      5   -20       2.9495996123E-003
#      5   -19       7.1150973699E-004
#      5   -18       4.6969859244E-004
#      5   -17       5.2278285967E-005
#      5   -16       1.0030833325E-004
#      5   -15       4.4228254701E-003
#      5   -14       2.9063537545E-004
#      5   -13       2.8449333650E-004
#      5   -12       7.9721097048E-004
#      5   -11       1.9327764123E-003
#      5   -10       2.6726732508E-003
#      5    -9       1.2092307291E-005
#      5    -8       1.1478309483E-003
#      5    -7       9.5560493107E-005
#      5    -6       1.6428952796E-003
#      5    -5       1.2977062708E-002
#      5    -4       3.0136129258E-004
#      5    -3       1.1787430204E-004
#      5    -2       1.8017597283E-004
#      5    -1       6.6125759392E-004
#      5     0       1.4101484327E-003
#      5     1       2.5699029604E-004
#      5     2       3.1161318013E-004
#      5     3       8.2489875957E-005
#      5     4       9.6515849010E-004
#      5     5       1.1308602452E-003
#      5     6       1.1292252590E-004
#      5     7       4.6604954765E-005
#      5     8       2.9403113961E-004
#      5     9       8.5239248860E-004
#      5    10       4.9848331267E-003
#      5    11       1.1216387574E-003
#      5    12       1.2417561204E-004
#      5    13       6.5418656145E-005
#      5    14       4.4656631040E-005
#      5    15       1.8378580775E-003
#      5    16       1.1210337169E-004
#      6   -27       3.6657663342E-005
#      6   -26       3.0593044940E-005
#      6   -25       5.3840083237E-005
#      6   -24       2.8473606904E-005
#      6   -23       1.3749337559E-004
#      6   -22       1.1304081140E-004
#      6   -21       3.7982727588E-004
#      6   -20       2.3071711163E-004
#      6   -19       1.9945866498E-004
#      6   -18       1.1149487970E-004
#      6   -17       7.8775049406E-004
#      6   -16       3.3400057649E-005
#      6   -15       2.1339386908E-004
#      6   -14       2.3144004022E-004
#      6   -13       3.0326215486E-005
#      6   -12       1.3948524335E-003
#      6   -11       1.1398145843E-003
#      6   -10       2.6275535372E-004
#      6    -9       6.7298760054E-004
#      6    -8       8.6944450842E-004
#      6    -7       2.4934596463E-004
#      6    -6       1.4534998247E-004
#      6    -5       9.4143288305E-004
#      6    -4       3.5808995375E-006
#      6    -3       4.4621956916E-004
#      6    -2       5.7620298689E-004
#      6    -1       8.4167999929E-005
#      6     0       9.1329068205E-005
#      6     1       3.7077192599E-004
#      6     2       3.4371633716E-004
#      6     3       8.6745183286E-004
#      6     4       4.8792192618E-004
#      6     5       2.6368618442E-004
#      6     6       3.1072136632E-004
#      6     7       3.6129900308E-004
#      6     8       1.5718020261E-004
#      6     9       4.4649605248E-004
#      6    10       1.6814261201E-003
#      6    11       3.9325844903E-004
#      6    12       1.1907366779E-003
#      6    13       3.1649688697E-004
#      6    14       1.3032927856E-004
#      6    15       1.3549475049E-004
#      7   -28       1.9304162667E-005
#      7   -27       3.9974449712E-005
#      7   -26       6.0724714274E-005
#      7   -25       1.0074948149E-004
#      7   -24       2.6610097361E-005
#      7   -23       1.0586517811E-004
#      7   -22       8.2361496535E-005
#      7   -21       5.1674280053E-005
#      7   -20       9.9750508589E-004
#      7   -19       6.7485746565E-006
#      7   -18       1.2257679761E-004
#      7   -17       1.5490516752E-005
#      7   -16       1.0700730434E-004
#      7   -15       3.2823518242E-004
#      7   -14       4.4973572319E-005
#      7   -13       3.0568353867E-004
#      7   -12       3.6084003835E-004
#      7   -11       4.0952390728E-005
#      7   -10       3.0372179589E-004
#      7    -9       1.0341751259E-004
#      7    -8       9.8769944874E-004
#      7    -7       1.4129425966E-004
#      7    -6       5.3638086380E-004
#      7    -5       1.1774170335E-004
#      7    -4       1.0030180770E-005
#      7    -3       8.9270084928E-004
#      7    -2       5.8720451663E-004
#      7    -1       3.6288230936E-005
#      7     0       2.2184061589E-005
#      7     1       2.8179977463E-004
#      7     2       9.5520953152E-005
#      7     3       7.4906060379E-004
#      7     4       1.0146868173E-004
#      7     5       1.1809419652E-003
#      7     6       2.0739288244E-004
#      7     7       6.3694170762E-005
#      7     8       5.4184610669E-005
#      7     9       1.0568766164E-004
#      7    10       3.4642317532E-004
#      7    11       1.9285210151E-005
#      7    12       4.1108500938E-004
#      7    13       2.1797155877E-004
#      7    14       2.2301548521E-005
#      8   -28       1.0869735931E-006
#      8   -27       6.4124387485E-006
#      8   -26       1.3336387017E-005
#      8   -25       2.5093409412E-005
#      8   -24       1.8089383771E-004
#      8   -23       1.1051705080E-004
#      8   -22       1.9477199867E-004
#      8   -21       8.3861436115E-005
#      8   -20       7.5275998381E-005
#      8   -19       3.3481749374E-004
#      8   -18       2.0395901577E-004
#      8   -17       1.2491763687E-004
#      8   -16       4.8968315785E-004
#      8   -15       6.3207550630E-004
#      8   -14       5.6887436151E-004
#      8   -13       6.2527718781E-005
#      8   -12       2.7794083074E-004
#      8   -11       3.6573064548E-004
#      8   -10       3.3385844496E-004
#      8    -9       2.1934716802E-003
#      8    -8       3.0477981727E-004
#      8    -7       3.4699317207E-004
#      8    -6       2.1891933328E-004
#      8    -5       2.4661833780E-004
#      8    -4       1.1373472551E-006
#      8    -3       7.4885425742E-005
#      8    -2       6.7535328760E-004
#      8    -1       2.9789270671E-004
#      8     0       7.7026715220E-004
#      8     1       7.8785034379E-004
#      8     2       2.0552949547E-003
#      8     3       8.4432096050E-005
#      8     4       9.8503597337E-004
#      8     5       4.5932026332E-004
#      8     6       7.0243541935E-004
#      8     7       5.6114438062E-004
#      8     8       1.1501487174E-003
#      8     9       5.0334316196E-005
#      8    10       2.3260713451E-005
#      8    11       2.9113570799E-004
#      8    12       4.8052481675E-004
#      8    13       1.1416510365E-004
#      9   -28       2.4478280044E-005
#      9   -27       1.7274614467E-005
#      9   -26       7.4750063828E-005
#      9   -25       7.0365711429E-005
#      9   -24       5.8537156999E-006
#      9   -23       1.0911632263E-005
#      9   -22       9.2550298652E-005
#      9   -21       4.3221092757E-004
#      9   -20       1.2136848476E-004
#      9   -19       1.0701008208E-005
#      9   -18       1.7573826977E-004
#      9   -17       3.5523384823E-005
#      9   -16       3.1866711941E-004
#      9   -15       8.0962005204E-006
#      9   -14       2.2557950718E-004
#      9   -13       3.9024563118E-004
#      9   -12       4.5778375607E-004
#      9   -11       2.8207934169E-005
#      9   -10       1.8558544639E-004
#      9    -9       2.0169658531E-004
#      9    -8       4.2056282948E-004
#      9    -7       4.8434617750E-004
#      9    -6       7.3273439909E-004
#      9    -5       1.8500796675E-004
#      9    -4       3.9966091099E-005
#      9    -3       1.0448553751E-003
#      9    -2       1.9210127475E-005
#      9    -1       1.9020463426E-005
#      9     0       5.9208311235E-004
#      9     1       1.4630107470E-004
#      9     2       1.9324393271E-004
#      9     3       6.0318943115E-004
#      9     4       3.3632623174E-004
