 Diffraction intensities for potential:ga5x5_25D10007.in                       
#      3    13       9.1400238891E-005
#      3    14       4.2266757857E-004
#      3    15       3.7628214501E-004
#      3    16       2.2555295329E-005
#      3    17       1.6967214668E-004
#      3    18       1.7545337708E-004
#      3    19       7.0860018120E-005
#      3    20       6.9223143983E-005
#      3    21       3.0195975217E-004
#      3    22       1.8673423542E-004
#      4   -26       6.1360640192E-005
#      4   -25       1.4392007241E-004
#      4   -24       1.8538876348E-004
#      4   -23       5.7857214650E-005
#      4   -22       2.1209249081E-004
#      4   -21       2.4080040070E-005
#      4   -20       5.5214745861E-005
#      4   -19       6.4137942719E-005
#      4   -18       2.7499929241E-005
#      4   -17       2.7525828467E-004
#      4   -16       4.3703784797E-004
#      4   -15       1.6263307374E-003
#      4   -14       6.9152180388E-004
#      4   -13       2.2593269041E-004
#      4   -12       5.6669350751E-004
#      4   -11       7.0187040821E-004
#      4   -10       3.0681526371E-004
#      4    -9       3.7820158417E-004
#      4    -8       4.9403450594E-004
#      4    -7       6.2989394366E-005
#      4    -6       5.6263495341E-004
#      4    -5       9.4119021042E-004
#      4    -4       6.3695083392E-005
#      4    -3       4.5627391776E-005
#      4    -2       4.2666161103E-004
#      4    -1       2.0237562383E-005
#      4     0       1.5072944193E-004
#      4     1       1.0850390390E-003
#      4     2       4.4786100386E-005
#      4     3       1.7085187606E-005
#      4     4       6.6226904987E-005
#      4     5       1.9147346548E-003
#      4     6       1.4852642767E-003
#      4     7       7.6411714690E-004
#      4     8       1.3220051831E-004
#      4     9       6.6680121411E-005
#      4    10       3.2001981208E-004
#      4    11       4.5854371883E-004
#      4    12       1.0769835704E-004
#      4    13       3.6983858824E-004
#      4    14       1.3813216848E-005
#      4    15       1.4456925029E-003
#      4    16       3.6531983643E-005
#      4    17       1.8599415259E-004
#      4    18       1.6872898902E-004
#      4    19       2.4784600658E-004
#      4    20       3.4490219529E-004
#      4    21       1.0265306402E-004
#      4    22       2.7763666208E-004
#      5   -26       1.3575628283E-006
#      5   -25       2.8987675860E-004
#      5   -24       1.8173703636E-005
#      5   -23       7.9285674639E-005
#      5   -22       1.0788613101E-004
#      5   -21       3.3587503291E-006
#      5   -20       3.9020661361E-003
#      5   -19       4.1760796362E-004
#      5   -18       1.0641724188E-004
#      5   -17       6.9314379130E-005
#      5   -16       1.0310209775E-004
#      5   -15       7.9234409217E-003
#      5   -14       3.6124735629E-004
#      5   -13       3.4677474165E-004
#      5   -12       1.3906788266E-004
#      5   -11       2.3012824305E-004
#      5   -10       1.7853307661E-003
#      5    -9       7.2957991472E-005
#      5    -8       2.3251338516E-004
#      5    -7       1.0539284578E-003
#      5    -6       9.4408798808E-004
#      5    -5       1.5279367988E-002
#      5    -4       1.4767021801E-004
#      5    -3       8.3361866191E-004
#      5    -2       4.6741804957E-005
#      5    -1       4.7134317450E-005
#      5     0       1.3223440198E-003
#      5     1       1.9636469427E-004
#      5     2       4.2838947362E-004
#      5     3       9.4344773608E-005
#      5     4       1.4993434406E-003
#      5     5       8.7128146794E-004
#      5     6       2.2342261699E-004
#      5     7       1.5362580832E-004
#      5     8       1.0971064262E-004
#      5     9       6.9545871029E-005
#      5    10       7.6127455500E-003
#      5    11       1.6272957863E-003
#      5    12       4.6529026615E-004
#      5    13       3.9540371105E-004
#      5    14       2.1439513628E-004
#      5    15       3.3204243878E-003
#      5    16       2.8168205221E-004
#      5    17       1.0947434149E-004
#      5    18       4.5419634964E-004
#      5    19       1.6106967449E-004
#      5    20       4.1873017808E-005
#      5    21       2.0443946851E-004
#      6   -26       3.2914141780E-005
#      6   -25       9.1397914612E-005
#      6   -24       6.2948171981E-006
#      6   -23       8.8496581685E-005
#      6   -22       3.7068295296E-004
#      6   -21       4.0176867582E-004
#      6   -20       5.1227329240E-004
#      6   -19       2.6297371997E-004
#      6   -18       3.0154111611E-004
#      6   -17       1.4833719370E-004
#      6   -16       4.5132286457E-005
#      6   -15       1.1386050883E-003
#      6   -14       5.6201245366E-004
#      6   -13       2.9480694278E-004
#      6   -12       2.4572753067E-004
#      6   -11       4.5392353757E-004
#      6   -10       8.7814890146E-007
#      6    -9       3.3762471766E-005
#      6    -8       4.4106819070E-004
#      6    -7       3.8903273847E-004
#      6    -6       3.0804744290E-004
#      6    -5       6.5303950444E-004
#      6    -4       2.2023372175E-005
#      6    -3       3.9832579174E-004
#      6    -2       1.4602485619E-004
#      6    -1       1.5944250815E-004
#      6     0       1.1401779843E-004
#      6     1       5.3832901499E-005
#      6     2       3.8935908830E-004
#      6     3       1.8940588421E-004
#      6     4       5.8229514165E-004
#      6     5       9.5835897709E-005
#      6     6       1.8194584245E-005
#      6     7       2.4442155541E-004
#      6     8       8.9180371485E-004
#      6     9       1.6162547746E-005
#      6    10       7.3726075451E-004
#      6    11       9.3592601503E-005
#      6    12       1.6314303522E-004
#      6    13       4.1834086039E-004
#      6    14       3.0811594768E-004
#      6    15       5.9136623963E-004
#      6    16       6.2891482917E-004
#      6    17       1.8359266605E-006
#      6    18       6.7085001522E-005
#      6    19       4.6325330098E-004
#      6    20       4.2745605736E-004
#      7   -27       5.1050466414E-006
#      7   -26       6.4321507814E-005
#      7   -25       1.2674854628E-004
#      7   -24       3.9410557144E-005
#      7   -23       1.1529347788E-005
#      7   -22       6.4819827097E-005
#      7   -21       4.1611321408E-004
#      7   -20       9.4465496286E-004
#      7   -19       2.0857437116E-004
#      7   -18       3.9428530302E-004
#      7   -17       2.5079123207E-005
#      7   -16       8.2137105910E-005
#      7   -15       4.8940756463E-004
#      7   -14       7.0455650149E-004
#      7   -13       1.6149528435E-004
#      7   -12       1.2446497233E-003
#      7   -11       6.1825368205E-005
#      7   -10       1.9524550164E-004
#      7    -9       4.1187619649E-004
#      7    -8       1.5913954655E-004
#      7    -7       2.0297576343E-004
#      7    -6       3.4504404968E-004
#      7    -5       4.5833071185E-005
#      7    -4       3.3227840002E-004
#      7    -3       7.1904789291E-004
#      7    -2       5.7487364796E-005
#      7    -1       1.5650489600E-004
#      7     0       2.8441527658E-004
#      7     1       4.9421265407E-005
#      7     2       2.3779108083E-004
#      7     3       6.3423070745E-005
#      7     4       4.4360429594E-004
#      7     5       8.1274237185E-005
#      7     6       1.2894976600E-003
#      7     7       3.1357231492E-004
#      7     8       1.3903604291E-004
#      7     9       1.8836799758E-004
#      7    10       7.9151474204E-005
#      7    11       1.4296931175E-004
#      7    12       1.3227500937E-004
#      7    13       1.3689701095E-003
#      7    14       1.9748093614E-004
#      7    15       5.8551329179E-005
#      7    16       2.4919313313E-004
#      7    17       6.8989258910E-004
#      7    18       4.6196680901E-004
#      7    19       6.4685925867E-005
#      7    20       1.8481646854E-004
#      8   -27       1.5283701496E-005
#      8   -26       2.6027438555E-005
#      8   -25       2.9139241541E-005
#      8   -24       7.5839567027E-004
#      8   -23       1.4445857184E-004
#      8   -22       2.2523552374E-004
#      8   -21       4.7820393099E-005
#      8   -20       9.8545439043E-006
#      8   -19       1.2382653531E-003
#      8   -18       4.1401816230E-004
#      8   -17       5.2977899860E-004
#      8   -16       6.7269270619E-005
#      8   -15       2.4277236052E-004
#      8   -14       8.2297988046E-004
#      8   -13       2.0004774451E-004
#      8   -12       2.9058797546E-004
#      8   -11       3.2921607483E-005
#      8   -10       1.6419965902E-004
#      8    -9       3.8848741709E-004
#      8    -8       1.1795170936E-003
#      8    -7       2.3700146215E-006
#      8    -6       3.8028383209E-004
#      8    -5       1.9376666381E-004
#      8    -4       2.7784338369E-004
#      8    -3       1.8701205342E-004
#      8    -2       2.1722569948E-004
#      8    -1       5.9148912436E-004
#      8     0       1.2599573861E-003
#      8     1       2.9427953791E-004
#      8     2       3.7442390734E-005
#      8     3       7.0491589358E-004
#      8     4       6.6516722523E-004
#      8     5       3.4563285289E-004
#      8     6       5.5974038603E-004
#      8     7       1.0543716345E-003
#      8     8       5.4846321519E-004
#      8     9       3.8476076467E-006
#      8    10       3.4114841971E-004
#      8    11       1.7030331045E-004
#      8    12       4.0462655202E-004
#      8    13       1.8593737450E-004
#      8    14       2.2200217784E-004
#      8    15       1.4901719798E-004
#      8    16       8.9667711527E-005
#      8    17       9.9733131194E-005
#      8    18       2.8352980443E-005
#      8    19       1.3802010690E-004
#      9   -27       2.5640722638E-004
#      9   -26       6.4704921193E-006
#      9   -25       2.5457084184E-005
#      9   -24       9.6406726150E-005
#      9   -23       3.2066658776E-005
#      9   -22       4.9992716754E-004
#      9   -21       7.4151071515E-005
#      9   -20       6.9220678751E-006
#      9   -19       2.1451371634E-004
#      9   -18       8.5282553373E-005
#      9   -17       3.4842844585E-006
#      9   -16       1.4890665524E-004
#      9   -15       1.5954268308E-004
#      9   -14       1.9410817304E-005
#      9   -13       3.9494992268E-004
#      9   -12       2.3552843089E-004
#      9   -11       1.2725364505E-004
#      9   -10       1.4903836612E-004
#      9    -9       5.2517458255E-006
#      9    -8       9.3072333542E-005
#      9    -7       4.1767364238E-004
#      9    -6       4.8545950701E-005
#      9    -5       2.5595671462E-004
#      9    -4       2.2178811316E-004
#      9    -3       2.9564381724E-004
#      9    -2       6.5223941728E-005
#      9    -1       1.8727858847E-004
#      9     0       1.6705902963E-003
#      9     1       1.1397041170E-003
#      9     2       5.1305857279E-005
#      9     3       2.6086136533E-004
#      9     4       2.2432261480E-005
#      9     5       5.8602613579E-005
#      9     6       4.5726059793E-004
#      9     7       9.1744773013E-005
#      9     8       4.2262726371E-004
#      9     9       2.1272647450E-004
#      9    10       3.1223245751E-004
#      9    11       9.4281372121E-004
#      9    12       7.6616448369E-005
#      9    13       4.9358059233E-004
#      9    14       2.2485721372E-005
#      9    15       1.7659825713E-004
#      9    16       2.7700937887E-004
#      9    17       5.3802632350E-004
#      9    18       4.0705150293E-006
#     10   -27       1.1389958787E-004
#     10   -26       1.1962982584E-004
#     10   -25       6.0456171849E-004
#     10   -24       1.5112027319E-004
#     10   -23       5.9055157024E-005
#     10   -22       2.6857985469E-005
#     10   -21       8.7654783305E-005
#     10   -20       2.7572265934E-003
#     10   -19       2.7683194570E-004
#     10   -18       4.6184425099E-004
#     10   -17       7.1378725299E-005
#     10   -16       2.6002625637E-004
#     10   -15       5.7015457394E-003
#     10   -14       6.2164165976E-004
#     10   -13       1.3720081791E-004
#     10   -12       6.6382734404E-005
#     10   -11       4.0094968804E-004
#     10   -10       7.9944817199E-003
#     10    -9       5.0937024291E-005
#     10    -8       1.9737706747E-004
#     10    -7       3.2770327134E-004
#     10    -6       5.1165726705E-004
#     10    -5       2.1632402713E-003
#     10    -4       3.8661403297E-005
#     10    -3       6.1635077742E-004
#     10    -2       5.2312793900E-004
#     10    -1       6.7707363139E-004
#     10     0       2.1001250756E-002
#     10     1       1.5010934453E-004
#     10     2       8.8590875119E-005
#     10     3       7.3966098175E-004
#     10     4       2.2143382193E-004
#     10     5       5.5524515292E-003
#     10     6       1.0129274276E-004
#     10     7       2.8210704766E-004
#     10     8       2.0595976830E-004
#     10     9       2.1023249136E-004
#     10    10       1.9451104593E-003
#     10    11       5.1513870286E-004
#     10    12       7.1981173076E-004
#     10    13       7.7703032645E-004
#     10    14       2.3007749352E-004
#     10    15       9.5435508343E-005
#     10    16       2.8341513869E-004
#     10    17       5.3893056542E-005
#     11   -27       2.8343441808E-004
#     11   -26       1.8999613412E-005
#     11   -25       2.5836673261E-005
#     11   -24       1.2413935819E-004
#     11   -23       9.1249103090E-005
#     11   -22       2.0029460127E-004
#     11   -21       1.8973469389E-004
#     11   -20       2.4380732329E-004
#     11   -19       4.6833541494E-004
#     11   -18       1.6521616604E-004
#     11   -17       7.9939176364E-005
#     11   -16       1.0689871843E-003
#     11   -15       7.7476800199E-005
#     11   -14       4.4636510552E-004
#     11   -13       3.0133202721E-004
#     11   -12       1.4080068350E-004
#     11   -11       6.4225926867E-004
#     11   -10       1.1467520042E-004
#     11    -9       4.4493238570E-005
#     11    -8       2.8557979676E-004
#     11    -7       2.9178168898E-004
#     11    -6       3.2307173494E-004
#     11    -5       8.3350824228E-004
#     11    -4       5.2735430818E-005
#     11    -3       8.4202387065E-005
#     11    -2       2.9557933497E-004
#     11    -1       6.8438531737E-004
#     11     0       2.1651886319E-004
#     11     1       3.5300105478E-004
#     11     2       5.7709542261E-004
#     11     3       2.4451234007E-004
#     11     4       9.3382915182E-006
#     11     5       1.4598885616E-003
#     11     6       7.0180199009E-004
#     11     7       1.9100076716E-004
#     11     8       5.3866931423E-004
#     11     9       5.8097685902E-005
#     11    10       3.2020472324E-004
#     11    11       3.9779912612E-005
#     11    12       2.3544597982E-004
#     11    13       5.4472200590E-004
#     11    14       4.6390310772E-005
#     11    15       8.3111102759E-005
#     11    16       6.8988703671E-005
#     12   -27       1.0079840292E-004
#     12   -26       4.8509419006E-005
#     12   -25       3.3115923868E-004
#     12   -24       3.4358284573E-006
#     12   -23       5.8224830951E-006
#     12   -22       9.0635040577E-005
#     12   -21       1.0736202158E-004
#     12   -20       6.8263330573E-005
#     12   -19       1.2555190770E-004
#     12   -18       1.1880823421E-004
#     12   -17       5.8123143769E-005
#     12   -16       9.6659476379E-005
#     12   -15       2.3498296324E-004
#     12   -14       1.8345899901E-004
#     12   -13       2.1344640293E-004
#     12   -12       2.3881278386E-004
#     12   -11       1.5541147195E-004
#     12   -10       1.1817903847E-003
#     12    -9       3.3154206789E-005
#     12    -8       1.2330743543E-004
#     12    -7       4.5812985283E-004
#     12    -6       3.3384034976E-004
#     12    -5       3.2989431508E-004
#     12    -4       1.4785523971E-004
#     12    -3       6.3066154129E-004
#     12    -2       6.2357679512E-005
#     12    -1       1.6667133177E-004
#     12     0       1.8836308397E-003
#     12     1       2.0747264832E-004
#     12     2       1.9693055465E-004
#     12     3       1.0881176456E-003
#     12     4       1.5387952057E-004
#     12     5       1.3337768522E-004
#     12     6       2.4001540845E-004
#     12     7       2.8374691239E-004
#     12     8       5.2780290747E-005
#     12     9       1.8530112438E-004
#     12    10       1.5657058952E-004
#     12    11       1.1171995799E-004
#     12    12       2.3962419622E-004
#     12    13       2.8109264434E-004
#     12    14       4.5436600709E-005
#     12    15       6.7673866770E-005
#     13   -28       5.4327166674E-005
#     13   -27       8.4962654232E-005
#     13   -26       9.2811588136E-005
#     13   -25       9.1834633381E-005
#     13   -24       1.2074823627E-004
#     13   -23       4.6768201534E-005
#     13   -22       4.7549046503E-005
#     13   -21       3.2845118406E-004
#     13   -20       1.6220037724E-004
#     13   -19       1.7880704867E-004
#     13   -18       9.3341418857E-004
#     13   -17       1.4793421012E-004
#     13   -16       4.0851322657E-004
#     13   -15       8.9533956159E-004
#     13   -14       1.9879960348E-004
#     13   -13       9.7655994243E-004
#     13   -12       3.5436556068E-004
#     13   -11       2.9192712250E-004
#     13   -10       4.2377447183E-005
#     13    -9       2.5358854116E-004
#     13    -8       1.6629811447E-004
#     13    -7       1.6353412319E-004
#     13    -6       4.9677659215E-005
#     13    -5       2.5254246675E-004
#     13    -4       1.5387106455E-004
#     13    -3       7.5056185790E-004
#     13    -2       2.3175156639E-004
#     13    -1       3.7500118434E-004
#     13     0       9.0516221040E-005
#     13     1       2.8546103446E-004
#     13     2       5.7034847911E-004
#     13     3       1.8676933336E-004
#     13     4       5.1151147947E-004
#     13     5       5.5714140095E-005
#     13     6       2.3212671136E-004
#     13     7       2.5445931810E-004
#     13     8       6.7951249334E-005
#     13     9       3.2444666381E-004
#     13    10       3.0678592883E-004
#     13    11       6.0870457987E-004
#     13    12       4.0009683015E-004
#     13    13       3.2049250098E-004
#     13    14       4.3456261805E-004
#     13    15       1.3171771211E-004
#     14   -28       4.2025771077E-007
#     14   -27       2.5632109633E-004
#     14   -26       1.4186815316E-005
#     14   -25       1.2527852823E-005
#     14   -24       3.1023640296E-004
#     14   -23       9.9736421361E-005
#     14   -22       1.0152124126E-003
#     14   -21       4.2220403452E-005
#     14   -20       2.2505144127E-005
#     14   -19       3.6889679116E-004
#     14   -18       5.9035178842E-006
#     14   -17       1.4382862475E-003
#     14   -16       5.3569812540E-006
#     14   -15       6.5746330777E-004
#     14   -14       4.7980412407E-004
#     14   -13       1.5510671703E-004
#     14   -12       3.3018426544E-004
#     14   -11       6.9669978200E-005
#     14   -10       9.8704415005E-005
#     14    -9       2.9423016852E-004
#     14    -8       2.4098192340E-004
#     14    -7       2.9875132633E-004
#     14    -6       1.7142990856E-004
#     14    -5       1.8438708948E-004
#     14    -4       1.1936775762E-004
#     14    -3       1.1567809006E-004
#     14    -2       8.7311844153E-007
#     14    -1       1.2697228771E-004
#     14     0       5.3928245004E-004
#     14     1       3.0873590781E-004
#     14     2       4.5652122719E-004
#     14     3       8.1970218620E-005
#     14     4       3.8266736605E-004
#     14     5       1.9942576842E-004
#     14     6       6.5854121066E-004
#     14     7       4.8321336146E-004
#     14     8       4.1916246568E-004
#     14     9       4.5815531255E-006
#     14    10       7.5982028453E-005
#     14    11       7.3043805352E-005
#     14    12       6.2644444884E-005
#     14    13       4.1692138220E-004
#     14    14       3.1817461452E-005
#     15   -28       1.5811551654E-004
#     15   -27       8.1726649948E-005
#     15   -26       1.1950126989E-005
#     15   -25       4.0480778315E-004
#     15   -24       1.3543142636E-004
#     15   -23       1.6160418215E-004
#     15   -22       3.1804432830E-004
#     15   -21       4.2233978490E-004
#     15   -20       5.4228257345E-003
#     15   -19       1.1976526429E-003
#     15   -18       9.3817787654E-005
#     15   -17       3.6009315581E-004
#     15   -16       3.2518842537E-004
#     15   -15       1.7237164381E-002
#     15   -14       4.5533161246E-004
#     15   -13       2.0516261240E-004
#     15   -12       1.1392882107E-005
#     15   -11       4.0098942347E-004
#     15   -10       5.0195371499E-003
#     15    -9       2.4722254518E-004
#     15    -8       3.3168693503E-005
#     15    -7       2.7793804034E-004
#     15    -6       1.8090696858E-004
#     15    -5       8.4449177014E-003
#     15    -4       5.5224986394E-004
#     15    -3       2.9051330184E-004
#     15    -2       8.4311651394E-004
#     15    -1       1.5870516891E-004
#     15     0       8.3768006145E-003
#     15     1       7.4203502194E-005
#     15     2       5.2320351428E-004
#     15     3       2.7403079004E-005
#     15     4       9.5499444611E-004
#     15     5       1.7059177935E-003
#     15     6       4.5021674154E-004
#     15     7       8.8407538314E-004
#     15     8       5.5191994880E-005
#     15     9       2.8404291498E-004
#     15    10       2.0128094791E-004
#     15    11       1.8067987253E-004
#     15    12       1.6325493033E-006
#     15    13       1.9751004903E-004
#     16   -27       1.5680482697E-004
#     16   -26       8.8804119614E-006
#     16   -25       1.0554545653E-004
#     16   -24       1.7760943255E-004
#     16   -23       5.1028370188E-005
#     16   -22       4.5736190691E-004
#     16   -21       3.2618024651E-004
#     16   -20       1.4698616624E-005
#     16   -19       1.3890945491E-004
#     16   -18       4.2258905651E-005
#     16   -17       2.1688157699E-004
#     16   -16       2.4883397647E-004
#     16   -15       2.8811946979E-004
#     16   -14       2.0292358138E-004
#     16   -13       1.0933146634E-004
#     16   -12       4.7125306838E-005
#     16   -11       9.8089513057E-004
#     16   -10       1.1459510248E-004
#     16    -9       3.3858964696E-004
#     16    -8       1.2765229231E-005
#     16    -7       4.4555672007E-004
#     16    -6       1.0476012061E-005
#     16    -5       3.7975653664E-004
#     16    -4       2.8414813563E-004
#     16    -3       2.1154622208E-005
#     16    -2       2.6134469011E-004
#     16    -1       2.4965349979E-004
#     16     0       6.7680537135E-004
#     16     1       2.2316101157E-004
#     16     2       3.1072355721E-004
#     16     3       4.6900204164E-004
#     16     4       8.7342675953E-004
#     16     5       1.1455687423E-003
#     16     6       1.1505391644E-004
#     16     7       4.0719563877E-004
#     16     8       4.3206333376E-006
#     16     9       2.8290449978E-004
#     16    10       8.6670637026E-005
#     16    11       2.9752329522E-004
#     17   -27       6.2418216919E-005
#     17   -26       1.4351760868E-004
#     17   -25       6.0011360362E-005
#     17   -24       1.8055855036E-004
#     17   -23       4.2940953002E-004
#     17   -22       3.5448125518E-004
#     17   -21       1.0243869704E-003
#     17   -20       3.3346836084E-004
#     17   -19       2.8887436045E-004
#     17   -18       6.8746730337E-004
#     17   -17       1.3543294448E-004
#     17   -16       7.8829147754E-004
#     17   -15       1.2666771539E-004
#     17   -14       2.2816037608E-004
#     17   -13       9.0126970501E-005
#     17   -12       1.0289741034E-003
#     17   -11       9.4647851049E-005
#     17   -10       1.1945696926E-003
#     17    -9       8.5652422138E-005
#     17    -8       1.8687879651E-004
#     17    -7       4.9735262039E-004
#     17    -6       4.3707425428E-004
#     17    -5       3.3603333171E-004
#     17    -4       2.4774105617E-004
#     17    -3       2.5602684584E-004
#     17    -2       5.0057470405E-004
#     17    -1       5.1023524739E-005
#     17     0       3.8813735857E-004
#     17     1       4.3090529508E-004
#     17     2       3.3061640270E-004
#     17     3       9.2708230862E-004
#     17     4       2.3076953636E-004
#     17     5       4.0056688836E-004
#     17     6       6.7114886112E-008
#     17     7       6.5075369748E-004
#     17     8       7.2770001542E-004
#     17     9       7.2024041765E-005
#     17    10       1.3783221342E-004
#     18   -27       8.1557185230E-005
#     18   -26       4.6931701303E-005
#     18   -25       9.2436942540E-005
#     18   -24       2.9529097308E-004
#     18   -23       3.3062659757E-005
#     18   -22       1.2990803545E-004
#     18   -21       2.8462180372E-004
#     18   -20       2.4024331604E-004
#     18   -19       1.6141815236E-005
#     18   -18       1.3453936916E-005
#     18   -17       2.9266622562E-004
#     18   -16       6.6385306575E-004
#     18   -15       3.0504193527E-005
#     18   -14       7.9708468717E-005
#     18   -13       1.0030782361E-003
#     18   -12       1.1293317109E-004
#     18   -11       5.3212143976E-004
#     18   -10       7.5582563162E-004
#     18    -9       2.7872457178E-004
#     18    -8       7.5822132460E-005
#     18    -7       9.9026878379E-005
#     18    -6       1.6798424153E-004
#     18    -5       3.3997710829E-004
#     18    -4       3.1585745803E-004
#     18    -3       6.1875097401E-004
#     18    -2       7.8314040639E-004
#     18    -1       4.3675535878E-004
#     18     0       3.5213444106E-004
#     18     1       1.6570083494E-004
#     18     2       4.8815054858E-005
#     18     3       1.6208694985E-005
#     18     4       1.6851382575E-004
#     18     5       1.3847766773E-004
#     18     6       9.9527110577E-005
#     18     7       3.6529108011E-004
#     18     8       1.3376632230E-004
#     18     9       6.1946101198E-005
#     19   -27       1.7324850116E-004
#     19   -26       4.3809573255E-004
#     19   -25       4.8432577734E-005
#     19   -24       5.1159042988E-004
#     19   -23       1.5945108364E-004
#     19   -22       9.4514511326E-004
#     19   -21       2.8337233265E-004
#     19   -20       1.7607260779E-004
#     19   -19       7.4335026209E-005
#     19   -18       2.4322926862E-004
#     19   -17       3.4642192641E-004
#     19   -16       1.4206935421E-004
#     19   -15       2.1915144569E-004
#     19   -14       3.7717873150E-004
#     19   -13       5.3257633040E-004
#     19   -12       2.1871757911E-004
#     19   -11       5.7814060977E-004
#     19   -10       6.3762038950E-004
#     19    -9       3.9186891911E-004
#     19    -8       4.6815113118E-005
#     19    -7       7.7938828550E-004
#     19    -6       1.2976896732E-004
#     19    -5       2.8137994369E-004
#     19    -4       3.7289190957E-004
#     19    -3       1.1411494257E-004
#     19    -2       2.4155542665E-005
#     19    -1       1.2774383013E-004
#     19     0       1.7116314794E-004
#     19     1       2.5683485294E-004
#     19     2       4.1541675528E-004
#     19     3       4.6559927713E-004
#     19     4       1.5780436006E-004
#     19     5       3.5084227572E-005
#     19     6       5.4086298459E-004
#     19     7       1.6055489606E-004
#     19     8       6.1207861126E-004
#     20   -27       3.2372630429E-005
#     20   -26       3.7656494968E-004
#     20   -25       1.4223809493E-004
#     20   -24       2.2090638280E-004
#     20   -23       3.4228030295E-004
#     20   -22       1.2222142316E-004
#     20   -21       2.1217477165E-005
#     20   -20       2.9914496420E-003
#     20   -19       5.7636148113E-004
#     20   -18       1.7299118323E-004
#     20   -17       6.8585657360E-005
#     20   -16       7.2051888350E-004
#     20   -15       4.4714650411E-003
#     20   -14       2.4542765760E-004
#     20   -13       1.9555484285E-006
#     20   -12       9.6307924674E-005
#     20   -11       2.3546530511E-004
#     20   -10       3.8466000875E-003
#     20    -9       1.7997150833E-004
#     20    -8       2.9317757016E-004
#     20    -7       7.1911792875E-005
#     20    -6       5.7070970106E-004
#     20    -5       2.1200023070E-003
#     20    -4       6.9234376872E-004
#     20    -3       2.2166503205E-004
#     20    -2       3.6491145919E-005
#     20    -1       4.2117248018E-004
#     20     0       1.5107404966E-003
#     20     1       5.0413160825E-004
#     20     2       1.2097914838E-004
#     20     3       1.8456663016E-004
#     20     4       1.0947471613E-004
#     20     5       1.2299595954E-004
#     20     6       2.3956520855E-004
#     20     7       1.9608470285E-004
#     21   -26       8.5117963221E-005
#     21   -25       7.6982122294E-005
#     21   -24       2.6460039368E-004
#     21   -23       5.0748478893E-005
#     21   -22       1.6774700232E-004
#     21   -21       1.5643049824E-004
#     21   -20       7.1665506507E-005
#     21   -19       1.4021572880E-004
#     21   -18       1.1684153055E-005
#     21   -17       1.0782319642E-004
#     21   -16       2.0016504033E-004
#     21   -15       5.1172808099E-005
#     21   -14       2.2202624422E-004
#     21   -13       1.1582936743E-004
#     21   -12       7.1907615348E-004
#     21   -11       2.4786967343E-004
#     21   -10       6.6272168581E-004
#     21    -9       3.6314416367E-004
#     21    -8       2.3054767387E-004
#     21    -7       1.7176580225E-004
#     21    -6       4.5136790244E-004
#     21    -5       5.3940331451E-004
#     21    -4       9.8890905207E-005
#     21    -3       2.6785132252E-004
#     21    -2       5.2980735002E-005
#     21    -1       6.1807458745E-005
#     21     0       2.1977044497E-004
#     21     1       1.0161703281E-003
#     21     2       4.8400315632E-004
#     21     3       1.3512499896E-005
#     21     4       4.5979065579E-005
#     21     5       6.4079014057E-005
#     22   -26       4.0728161778E-004
#     22   -25       1.1747603256E-004
#     22   -24       2.4180774578E-004
#     22   -23       5.7501262459E-004
#     22   -22       4.6053567404E-005
#     22   -21       4.2194493166E-004
#     22   -20       6.0786496047E-005
#     22   -19       9.6116823794E-006
#     22   -18       2.1178364551E-004
#     22   -17       5.3834075417E-004
#     22   -16       4.9074720115E-004
#     22   -15       1.1111670982E-004
#     22   -14       3.5102071598E-004
#     22   -13       7.8938711537E-005
#     22   -12       3.5579715893E-004
#     22   -11       1.2507205860E-004
#     22   -10       2.0370303648E-004
#     22    -9       4.5363097480E-005
#     22    -8       1.9909835431E-004
#     22    -7       1.9021362539E-004
#     22    -6       8.8732812424E-005
#     22    -5       4.0834439223E-005
#     22    -4       4.4974459794E-004
#     22    -3       1.1947444811E-004
#     22    -2       3.6047022711E-004
#     22    -1       7.6455676129E-005
#     22     0       5.5744718155E-004
#     22     1       2.9798324190E-004
#     22     2       1.2730961603E-004
#     22     3       1.3857985699E-005
#     22     4       4.1248943538E-004
#     23   -25       1.7088480916E-004
#     23   -24       4.9000930083E-004
#     23   -23       3.1714167954E-004
#     23   -22       5.4554078534E-005
#     23   -21       6.3574613224E-006
#     23   -20       2.2549410098E-004
#     23   -19       1.8436923214E-006
#     23   -18       2.6370967969E-005
#     23   -17       7.0360812923E-004
#     23   -16       6.1318514173E-005
#     23   -15       1.4173776268E-004
#     23   -14       5.0108648909E-005
#     23   -13       1.7685976792E-004
#     23   -12       7.1636286743E-006
#     23   -11       2.5220566800E-004
#     23   -10       2.8597776451E-004
#     23    -9       2.9877908592E-004
#     23    -8       2.3620008308E-005
#     23    -7       2.4860344152E-004
#     23    -6       9.8744818574E-005
#     23    -5       2.2237392627E-004
#     23    -4       2.3376421726E-004
#     23    -3       3.9021188064E-004
#     23    -2       9.8070725482E-006
#     23    -1       1.7404822006E-004
#     23     0       1.8121620232E-004
#     23     1       8.9921659577E-005
#     23     2       5.1809590630E-005
#     24   -24       1.4957741501E-005
#     24   -23       9.4713350190E-005
#     24   -22       3.7239824162E-004
#     24   -21       3.2226451218E-004
#     24   -20       3.4298154479E-005
#     24   -19       2.1430886060E-006
#     24   -18       3.0526708989E-004
