 Diffraction intensities for potential:ga5x5_01D10009.in                       
#     -3   -23       4.3643202585E-007
#     -3   -22       4.7385351273E-007
#     -3   -21       1.3190038390E-006
#     -3   -20       1.6566784112E-006
#     -3   -19       1.6428208610E-006
#     -3   -18       1.4253426724E-006
#     -3   -17       6.7635014875E-007
#     -3   -16       3.5193487341E-007
#     -3   -15       2.1109157901E-008
#     -3   -14       6.5945832817E-007
#     -3   -13       3.3769024264E-006
#     -3   -12       1.0201353891E-005
#     -3   -11       2.1644598143E-005
#     -3   -10       3.5690922479E-005
#     -3    -9       4.8372571586E-005
#     -3    -8       5.1982078389E-005
#     -3    -7       4.5148046885E-005
#     -3    -6       2.9181815664E-005
#     -3    -5       1.4036812048E-005
#     -3    -4       4.5490620762E-006
#     -3    -3       5.5900771320E-006
#     -3    -2       1.4756913655E-005
#     -3    -1       2.6286831322E-005
#     -3     0       3.3574308247E-005
#     -3     1       3.4440011036E-005
#     -3     2       2.8095905462E-005
#     -3     3       1.7666988700E-005
#     -3     4       9.4211616166E-006
#     -3     5       6.2027922761E-006
#     -3     6       7.1613771163E-006
#     -3     7       6.6012119424E-006
#     -3     8       5.8971120718E-006
#     -3     9       2.2452144405E-006
#     -3    10       4.1852323237E-007
#     -3    11       2.3200211421E-006
#     -3    12       1.6204490897E-005
#     -3    13       4.9963516901E-005
#     -3    14       6.6598496416E-005
#     -3    15       7.7824005701E-005
#     -3    16       5.8644122487E-005
#     -3    17       3.3798228649E-005
#     -3    18       2.4937764691E-005
#     -3    19       2.3077602488E-005
#     -3    20       7.0086415423E-006
#     -3    21       1.3083682751E-005
#     -3    22       8.9109885890E-006
#     -2   -26       9.6020831056E-008
#     -2   -25       2.4079580073E-007
#     -2   -24       3.1347772246E-007
#     -2   -23       6.1077460748E-007
#     -2   -22       8.0899738651E-007
#     -2   -21       1.4085122785E-006
#     -2   -20       2.1203184137E-006
#     -2   -19       2.5514922577E-006
#     -2   -18       2.3163275476E-006
#     -2   -17       1.7048086624E-006
#     -2   -16       8.6835176424E-007
#     -2   -15       7.5966526421E-008
#     -2   -14       5.5809888837E-007
#     -2   -13       3.6574184118E-006
#     -2   -12       1.1475731132E-005
#     -2   -11       2.3849510485E-005
#     -2   -10       3.9135377493E-005
#     -2    -9       5.1775678267E-005
#     -2    -8       5.3142488038E-005
#     -2    -7       4.3325864270E-005
#     -2    -6       2.7203585163E-005
#     -2    -5       1.2400904909E-005
#     -2    -4       3.5672223147E-006
#     -2    -3       3.0315483209E-006
#     -2    -2       8.5133251803E-006
#     -2    -1       1.6606619268E-005
#     -2     0       2.0909291526E-005
#     -2     1       1.8915861468E-005
#     -2     2       1.5961593095E-005
#     -2     3       1.4727131919E-005
#     -2     4       1.0361179072E-005
#     -2     5       1.1985612979E-005
#     -2     6       1.3715268793E-005
#     -2     7       9.0435496845E-006
#     -2     8       2.8035480294E-006
#     -2     9       1.8154892768E-006
#     -2    10       2.7632202507E-006
#     -2    11       2.0352979864E-005
#     -2    12       5.2379829818E-005
#     -2    13       8.7983930267E-005
#     -2    14       1.3813593154E-004
#     -2    15       9.8124092117E-005
#     -2    16       5.4731064556E-005
#     -2    17       4.5422652854E-005
#     -2    18       3.8003762720E-005
#     -2    19       2.9267691833E-005
#     -2    20       2.2657596853E-005
#     -2    21       2.2643362688E-005
#     -1   -26       8.9256732262E-008
#     -1   -25       2.5207547616E-007
#     -1   -24       4.2543275848E-007
#     -1   -23       4.2697898771E-007
#     -1   -22       8.2735192299E-007
#     -1   -21       2.0502648333E-006
#     -1   -20       2.8977931507E-006
#     -1   -19       3.3900524060E-006
#     -1   -18       3.0699352313E-006
#     -1   -17       2.2730063470E-006
#     -1   -16       1.3301763509E-006
#     -1   -15       2.5730392439E-007
#     -1   -14       5.9471566831E-007
#     -1   -13       3.9487176283E-006
#     -1   -12       1.2450469003E-005
#     -1   -11       2.5060727744E-005
#     -1   -10       4.0961665329E-005
#     -1    -9       5.1035959167E-005
#     -1    -8       4.9406160358E-005
#     -1    -7       3.9369911617E-005
#     -1    -6       2.2968880863E-005
#     -1    -5       9.7316747001E-006
#     -1    -4       1.8311445535E-006
#     -1    -3       8.3606988278E-007
#     -1    -2       4.0372956930E-006
#     -1    -1       7.7634259856E-006
#     -1     0       1.0135805419E-005
#     -1     1       1.1489015957E-005
#     -1     2       1.3145785597E-005
#     -1     3       1.6537171018E-005
#     -1     4       1.7714371536E-005
#     -1     5       1.7676435829E-005
#     -1     6       1.3564742982E-005
#     -1     7       9.9207594143E-006
#     -1     8       3.0681918860E-006
#     -1     9       3.3025017256E-006
#     -1    10       1.7323748641E-005
#     -1    11       4.6685770598E-005
#     -1    12       1.1237638581E-004
#     -1    13       1.3689053851E-004
#     -1    14       1.2569508313E-004
#     -1    15       6.3357262585E-005
#     -1    16       9.6025921005E-005
#     -1    17       5.7020879321E-005
#     -1    18       3.8764138390E-005
#     -1    19       1.7584853440E-005
#     -1    20       8.9960732595E-006
#     -1    21       4.0631754796E-005
#      0   -26       5.0073598101E-008
#      0   -25       3.8418942452E-005
#      0   -24       2.2082011334E-007
#      0   -23       5.3413689255E-007
#      0   -22       1.4084569867E-006
#      0   -21       2.6289050097E-006
#      0   -20       3.3722074201E-003
#      0   -19       3.8504533785E-006
#      0   -18       3.9587733431E-006
#      0   -17       2.7597919134E-006
#      0   -16       1.5121690265E-006
#      0   -15       3.4426586632E-002
#      0   -14       6.3145286903E-007
#      0   -13       4.1564380627E-006
#      0   -12       1.2102018357E-005
#      0   -11       2.3860866679E-005
#      0   -10       4.6800950496E-002
#      0    -9       4.2288451152E-005
#      0    -8       4.2309523782E-005
#      0    -7       3.3462713337E-005
#      0    -6       1.9331173309E-005
#      0    -5       2.8803555683E-003
#      0    -4       2.9945757934E-006
#      0    -3       1.2315859565E-007
#      0    -2       5.0658274687E-007
#      0    -1       2.9670357378E-006
#      0     0       4.2837168247E-002
#      0     1       1.0552220072E-005
#      0     2       1.4637836542E-005
#      0     3       2.1376571292E-005
#      0     4       2.3416640147E-005
#      0     5       2.4791152500E-002
#      0     6       1.5910642027E-005
#      0     7       6.1874771917E-006
#      0     8       5.2622661125E-006
#      0     9       1.5354958493E-005
#      0    10       2.7453807563E-002
#      0    11       1.2106389033E-004
#      0    12       1.4595943118E-004
#      0    13       1.3700991132E-004
#      0    14       1.0550422475E-004
#      0    15       2.9715539819E-002
#      0    16       7.8600800002E-005
#      0    17       4.0440500666E-005
#      0    18       3.2475824408E-005
#      0    19       3.7023281535E-005
#      0    20       9.8362380499E-004
#      1   -27       1.3238755353E-007
#      1   -26       2.3045545377E-007
#      1   -25       8.8712689726E-008
#      1   -24       3.0666905881E-007
#      1   -23       9.5930584645E-007
#      1   -22       1.8330388301E-006
#      1   -21       3.5240571821E-006
#      1   -20       4.7623062657E-006
#      1   -19       4.7721233018E-006
#      1   -18       4.7453291340E-006
#      1   -17       3.1711666462E-006
#      1   -16       1.7916795600E-006
#      1   -15       2.7864040019E-007
#      1   -14       3.1846322807E-007
#      1   -13       2.9221613198E-006
#      1   -12       9.1174076953E-006
#      1   -11       1.9211318928E-005
#      1   -10       2.9216714002E-005
#      1    -9       3.4101990134E-005
#      1    -8       3.3257183699E-005
#      1    -7       2.7592313158E-005
#      1    -6       1.7819712802E-005
#      1    -5       1.0106136623E-005
#      1    -4       6.0154393605E-006
#      1    -3       1.3231209213E-006
#      1    -2       3.2189497414E-008
#      1    -1       7.1940969297E-007
#      1     0       4.4913574190E-006
#      1     1       1.5596811913E-005
#      1     2       1.9242852378E-005
#      1     3       2.8816876188E-005
#      1     4       3.5078905633E-005
#      1     5       3.0495178427E-005
#      1     6       1.6762649622E-005
#      1     7       9.3763615079E-006
#      1     8       1.6107687419E-005
#      1     9       5.6085848401E-005
#      1    10       9.6015534429E-005
#      1    11       1.6464119456E-004
#      1    12       1.5756537863E-004
#      1    13       1.0902683376E-004
#      1    14       8.1811249957E-005
#      1    15       9.4331748340E-005
#      1    16       6.6846803056E-005
#      1    17       4.1823211773E-005
#      1    18       3.1240493777E-005
#      1    19       3.8616479717E-005
#      2   -27       1.2859969494E-008
#      2   -26       7.8552576853E-007
#      2   -25       3.2173033307E-007
#      2   -24       6.9676193974E-007
#      2   -23       5.7333531039E-007
#      2   -22       2.3864319423E-006
#      2   -21       4.8863272926E-006
#      2   -20       5.3418877566E-006
#      2   -19       5.3414005960E-006
#      2   -18       4.4064304971E-006
#      2   -17       3.0889043589E-006
#      2   -16       1.5813607948E-006
#      2   -15       6.0833116114E-007
#      2   -14       6.1415174239E-008
#      2   -13       1.7846400771E-006
#      2   -12       5.8848274375E-006
#      2   -11       1.3377876351E-005
#      2   -10       2.2583307216E-005
#      2    -9       2.7775659633E-005
#      2    -8       2.9115085764E-005
#      2    -7       2.8007575535E-005
#      2    -6       2.1969808872E-005
#      2    -5       1.7047116274E-005
#      2    -4       8.8754699865E-006
#      2    -3       3.6390120123E-006
#      2    -2       4.4999515711E-007
#      2    -1       1.4024651652E-006
#      2     0       8.7331414197E-006
#      2     1       1.9566635546E-005
#      2     2       3.0291517506E-005
#      2     3       4.1851468330E-005
#      2     4       4.3914934360E-005
#      2     5       3.1857817840E-005
#      2     6       1.6961601839E-005
#      2     7       1.9462741499E-005
#      2     8       4.5238322590E-005
#      2     9       1.0916091565E-004
#      2    10       1.7165373284E-004
#      2    11       1.4704697137E-004
#      2    12       1.1934500063E-004
#      2    13       1.0035280912E-004
#      2    14       1.2354602543E-004
#      2    15       1.3339131022E-004
#      2    16       4.7525160182E-005
#      2    17       4.1860498466E-005
#      2    18       5.4170004832E-005
#      2    19       4.8789451806E-005
#      3   -27       4.6158041863E-008
#      3   -26       5.5092773865E-009
#      3   -25       4.5055079289E-007
#      3   -24       4.8518775211E-007
#      3   -23       1.0102692579E-006
#      3   -22       2.6294212567E-006
#      3   -21       4.3570559956E-006
#      3   -20       5.4119838357E-006
#      3   -19       5.5402571632E-006
#      3   -18       4.5661128785E-006
#      3   -17       3.6962288286E-006
#      3   -16       2.2625482654E-006
#      3   -15       1.0313907692E-006
#      3   -14       1.1614613667E-008
#      3   -13       6.0458149518E-007
#      3   -12       3.9318002904E-006
#      3   -11       9.8189720247E-006
#      3   -10       1.9536749904E-005
#      3    -9       2.3548238598E-005
#      3    -8       3.1590649046E-005
#      3    -7       3.1278347475E-005
#      3    -6       2.7839112115E-005
#      3    -5       1.9629264252E-005
#      3    -4       1.5097142292E-005
#      3    -3       3.8089447997E-006
#      3    -2       1.9945138806E-007
#      3    -1       3.3219543275E-006
#      3     0       1.2408369626E-005
#      3     1       3.5760647420E-005
#      3     2       4.4275163271E-005
#      3     3       4.7163579343E-005
#      3     4       5.4043662758E-005
#      3     5       3.4601038231E-005
#      3     6       1.7702125738E-005
#      3     7       3.2887907889E-005
#      3     8       6.1532172940E-005
#      3     9       1.4658390707E-004
#      3    10       1.2673362395E-004
#      3    11       1.0330351071E-004
#      3    12       9.7765134743E-005
#      3    13       1.4538156484E-004
#      3    14       8.7059490513E-005
#      3    15       4.5909067304E-005
#      3    16       4.2192951549E-005
#      3    17       3.4679619851E-005
#      3    18       5.6300623375E-005
#      4   -27       1.1706283697E-008
#      4   -26       3.6253008085E-008
#      4   -25       5.2139659181E-007
#      4   -24       8.2172147602E-007
#      4   -23       1.6593866990E-006
#      4   -22       3.3889799943E-006
#      4   -21       4.8380688181E-006
#      4   -20       5.4597921152E-006
#      4   -19       5.1743135136E-006
#      4   -18       4.7903377249E-006
#      4   -17       3.6491333554E-006
#      4   -16       2.8745207042E-006
#      4   -15       1.5586505380E-006
#      4   -14       2.4750367224E-007
#      4   -13       1.4989774755E-007
#      4   -12       2.2220323656E-006
#      4   -11       8.4100633930E-006
#      4   -10       1.8183654272E-005
#      4    -9       2.8170776150E-005
#      4    -8       3.4057926642E-005
#      4    -7       4.0665941804E-005
#      4    -6       3.2649482963E-005
#      4    -5       2.4721567681E-005
#      4    -4       1.3003242756E-005
#      4    -3       3.1492705716E-006
#      4    -2       1.8934928154E-006
#      4    -1       8.1996733657E-006
#      4     0       2.7426596852E-005
#      4     1       5.1500781852E-005
#      4     2       6.5554570174E-005
#      4     3       5.6024573220E-005
#      4     4       4.7014394026E-005
#      4     5       2.7000347617E-005
#      4     6       2.8423054474E-005
#      4     7       5.2274955095E-005
#      4     8       8.0164495009E-005
#      4     9       1.0340737518E-004
#      4    10       9.6440329827E-005
#      4    11       1.3424476040E-004
#      4    12       1.0121511172E-004
#      4    13       1.0731434259E-004
#      4    14       4.3478306003E-005
#      4    15       5.4407425606E-005
#      4    16       8.4382157321E-005
#      4    17       5.0249208588E-005
#      5   -27       3.0825808680E-008
#      5   -26       1.1096951497E-007
#      5   -25       4.9308149443E-004
#      5   -24       5.6842731273E-007
#      5   -23       1.8435323692E-006
#      5   -22       3.4818085278E-006
#      5   -21       4.6714520586E-006
#      5   -20       6.6840389502E-003
#      5   -19       5.8668977600E-006
#      5   -18       4.8333292582E-006
#      5   -17       4.0906102432E-006
#      5   -16       4.0783914493E-006
#      5   -15       1.1275364384E-002
#      5   -14       6.9027420052E-007
#      5   -13       3.5568577202E-008
#      5   -12       2.4433259704E-006
#      5   -11       1.0205401914E-005
#      5   -10       6.1519659951E-003
#      5    -9       3.0448676753E-005
#      5    -8       4.2776076352E-005
#      5    -7       4.4951448569E-005
#      5    -6       2.9761419457E-005
#      5    -5       2.4941346215E-002
#      5    -4       9.7847461173E-006
#      5    -3       7.9951566148E-007
#      5    -2       5.2172468977E-006
#      5    -1       1.9900990055E-005
#      5     0       3.6076643601E-004
#      5     1       7.0065070984E-005
#      5     2       8.1188251023E-005
#      5     3       5.6481846779E-005
#      5     4       3.2878024570E-005
#      5     5       2.9069960738E-003
#      5     6       3.5305149802E-005
#      5     7       7.7046380439E-005
#      5     8       5.6122393971E-005
#      5     9       6.0849647987E-005
#      5    10       1.5845293990E-002
#      5    11       9.8199307686E-005
#      5    12       1.2512488947E-004
#      5    13       6.9641381535E-005
#      5    14       3.9938567067E-005
#      5    15       1.1795064644E-003
#      5    16       7.2039123666E-005
#      6   -27       7.0885677261E-008
#      6   -26       1.6820612525E-007
#      6   -25       9.8677807793E-008
#      6   -24       6.5391873770E-007
#      6   -23       1.3368940371E-006
#      6   -22       3.0498244368E-006
#      6   -21       5.4335828111E-006
#      6   -20       5.8322361393E-006
#      6   -19       5.6818490304E-006
#      6   -18       4.9040348359E-006
#      6   -17       4.2370108631E-006
#      6   -16       4.6073577152E-006
#      6   -15       2.6875448319E-006
#      6   -14       1.5045879634E-006
#      6   -13       1.2523544347E-008
#      6   -12       1.4198193736E-006
#      6   -11       1.0125411088E-005
#      6   -10       2.0943377772E-005
#      6    -9       3.7627355464E-005
#      6    -8       4.2546267613E-005
#      6    -7       4.8201751457E-005
#      6    -6       3.5644736765E-005
#      6    -5       2.0968254563E-005
#      6    -4       4.3989665750E-006
#      6    -3       1.1299111974E-006
#      6    -2       1.6016981878E-005
#      6    -1       4.0542369724E-005
#      6     0       7.0871646755E-005
#      6     1       7.0508320570E-005
#      6     2       7.6901213702E-005
#      6     3       4.0521653233E-005
#      6     4       1.4442480986E-005
#      6     5       9.1050526277E-006
#      6     6       2.7502686968E-005
#      6     7       3.3783760984E-005
#      6     8       2.9758458432E-005
#      6     9       2.8865259033E-005
#      6    10       8.1253866135E-005
#      6    11       7.9889973434E-005
#      6    12       5.7781016529E-005
#      6    13       5.3456346281E-005
#      6    14       4.5259951538E-005
#      6    15       1.0207920128E-004
#      7   -28       1.6003160140E-007
#      7   -27       5.0309509950E-008
#      7   -26       2.4272862979E-006
#      7   -25       1.0614761740E-007
#      7   -24       5.9102362807E-007
#      7   -23       1.4741303535E-006
#      7   -22       3.0054506497E-006
#      7   -21       6.2683923018E-006
#      7   -20       6.5848625541E-006
#      7   -19       6.0292828635E-006
#      7   -18       5.3042699683E-006
#      7   -17       6.5299890442E-006
#      7   -16       4.7463580433E-006
#      7   -15       3.1305404592E-006
#      7   -14       1.5339621809E-006
#      7   -13       5.7736818641E-008
#      7   -12       3.2793981275E-006
#      7   -11       1.0789611627E-005
#      7   -10       2.6908911652E-005
#      7    -9       3.9484609004E-005
#      7    -8       4.7099942141E-005
#      7    -7       4.3217607320E-005
#      7    -6       3.2409323263E-005
#      7    -5       1.1706773772E-005
#      7    -4       3.3152146666E-006
#      7    -3       5.8854915519E-006
#      7    -2       2.5932591979E-005
#      7    -1       4.9556532968E-005
#      7     0       6.3832012127E-005
#      7     1       6.7961528966E-005
#      7     2       5.2904933662E-005
#      7     3       2.5992319096E-005
#      7     4       1.5819226624E-005
#      7     5       1.3772910342E-005
#      7     6       1.0708633005E-005
#      7     7       7.0740261626E-006
#      7     8       1.7948461245E-005
#      7     9       3.0856597038E-005
#      7    10       4.7266295230E-005
#      7    11       5.4377460915E-005
#      7    12       4.4787899079E-005
#      7    13       5.4178163736E-005
#      7    14       5.5041613636E-005
#      8   -28       5.2485999985E-008
#      8   -27       1.3057859125E-007
#      8   -26       1.3718924124E-007
#      8   -25       4.7335555939E-007
#      8   -24       1.2824310851E-006
#      8   -23       1.2294546524E-006
#      8   -22       2.3417374766E-006
#      8   -21       4.3231410717E-006
#      8   -20       5.5422399508E-006
#      8   -19       4.1594523850E-006
#      8   -18       6.8474876412E-006
#      8   -17       7.7489240405E-006
#      8   -16       7.5392540917E-006
#      8   -15       6.8989231942E-006
#      8   -14       2.7111183491E-006
#      8   -13       1.5839252484E-007
#      8   -12       4.0117494147E-006
#      8   -11       1.6088187506E-005
#      8   -10       3.4102665679E-005
#      8    -9       4.8215522587E-005
#      8    -8       4.9107945674E-005
#      8    -7       4.1359009465E-005
#      8    -6       2.1334884312E-005
#      8    -5       1.1147925315E-005
#      8    -4       3.1161886527E-006
#      8    -3       1.2314952460E-005
#      8    -2       3.1583872383E-005
#      8    -1       4.9341897146E-005
#      8     0       6.8882656123E-005
#      8     1       4.4745619112E-005
#      8     2       5.0035444470E-005
#      8     3       3.3353574557E-005
#      8     4       1.0574916530E-005
#      8     5       7.4242619423E-007
#      8     6       1.9501886697E-007
#      8     7       1.2601724128E-005
#      8     8       3.4857136853E-005
#      8     9       1.9056890910E-005
#      8    10       4.2612900141E-005
#      8    11       4.4345071388E-005
#      8    12       5.6862620902E-005
#      8    13       6.0524438940E-005
#      9   -28       1.4817958286E-008
#      9   -27       2.6879502994E-008
#      9   -26       1.0763637957E-007
#      9   -25       4.2674057610E-007
#      9   -24       1.1814684588E-006
#      9   -23       1.0771022447E-006
#      9   -22       2.8289366501E-006
#      9   -21       4.4686926783E-006
#      9   -20       7.0266045136E-006
#      9   -19       8.2120682794E-006
#      9   -18       1.0490029142E-005
#      9   -17       1.1148889948E-005
#      9   -16       1.0355130346E-005
#      9   -15       7.3979310242E-006
#      9   -14       2.4159747853E-006
#      9   -13       1.1512435605E-006
#      9   -12       7.5549710156E-006
#      9   -11       2.1564741955E-005
#      9   -10       3.8218571704E-005
#      9    -9       4.8294745348E-005
#      9    -8       4.7387378682E-005
#      9    -7       3.2705105023E-005
#      9    -6       1.9246407347E-005
#      9    -5       7.2567244753E-006
#      9    -4       3.8082619427E-006
#      9    -3       1.4284268175E-005
#      9    -2       2.4159879593E-005
#      9    -1       4.9214013233E-005
#      9     0       5.2246230447E-005
#      9     1       5.4391000694E-005
#      9     2       4.0041322947E-005
#      9     3       5.0311157754E-005
#      9     4       6.7308103264E-006
#      9     5       3.9565444609E-006
#      9     6       2.7145637234E-006
#      9     7       7.6768751608E-006
#      9     8       2.6751584123E-005
#      9     9       3.5016414706E-005
#      9    10       3.4903071279E-005
#      9    11       1.0341253776E-005
#      9    12       7.5961144669E-005
#     10   -27       3.4826497526E-007
#     10   -26       2.2394503086E-007
#     10   -25       2.8924210620E-004
#     10   -24       1.5130033960E-007
#     10   -23       1.3067479457E-006
#     10   -22       2.3595979802E-006
#     10   -21       5.1875843120E-006
#     10   -20       8.9250948820E-003
#     10   -19       1.1369344802E-005
#     10   -18       1.3638785300E-005
#     10   -17       1.4736539553E-005
#     10   -16       1.0189879537E-005
#     10   -15       2.7824266008E-002
#     10   -14       4.0043295378E-006
#     10   -13       3.5556534992E-006
#     10   -12       1.5209608995E-005
#     10   -11       2.0272128321E-005
#     10   -10       2.9182830029E-002
#     10    -9       5.6584687458E-005
#     10    -8       4.7748857173E-005
#     10    -7       3.1290494574E-005
#     10    -6       2.4098050589E-005
#     10    -5       2.9850160610E-003
#     10    -4       8.0200357872E-006
#     10    -3       1.3037608808E-005
#     10    -2       2.7194657910E-005
#     10    -1       4.8707516992E-005
#     10     0       6.3068188498E-002
#     10     1       4.6514322270E-005
#     10     2       4.7501621253E-005
#     10     3       3.4619670581E-005
#     10     4       9.2994249920E-006
#     10     5       1.3975888397E-002
#     10     6       1.9270088994E-005
#     10     7       2.2415851358E-005
#     10     8       3.0476569063E-005
#     10     9       3.5499156941E-005
#     10    10       5.6627001221E-004
#     10    11       2.5202831641E-005
#     11   -27       8.2068255373E-008
#     11   -26       5.9882108633E-008
#     11   -25       2.1159320244E-007
#     11   -24       2.7385039626E-007
#     11   -23       1.2964983351E-006
#     11   -22       2.7040966273E-006
#     11   -21       6.3252688512E-006
#     11   -20       1.0512912857E-005
#     11   -19       1.5519256562E-005
#     11   -18       1.8201241606E-005
#     11   -17       2.0462295889E-005
#     11   -16       1.2946098801E-005
#     11   -15       1.1041774474E-005
#     11   -14       3.2042304476E-006
#     11   -13       7.1187713498E-006
#     11   -12       1.8494118043E-005
#     11   -11       3.1373777595E-005
#     11   -10       5.4835515999E-005
#     11    -9       5.0768689070E-005
#     11    -8       5.5940164320E-005
#     11    -7       2.8299046869E-005
#     11    -6       1.8663241430E-005
#     11    -5       2.4905844164E-006
#     11    -4       2.6143971073E-006
#     11    -3       1.9658627019E-005
#     11    -2       2.5494938516E-005
#     11    -1       5.8504872260E-005
#     11     0       6.1421233593E-005
#     11     1       4.7368082388E-005
#     11     2       3.3882103965E-005
#     11     3       3.3084659719E-005
#     11     4       1.9532454423E-005
#     11     5       2.3499668957E-006
#     11     6       3.9064610428E-005
#     11     7       1.9791509984E-005
#     11     8       2.3842289491E-005
#     11     9       6.4476562806E-005
#     11    10       9.1545349439E-005
#     12   -27       3.7151805708E-008
#     12   -26       1.0380419262E-006
#     12   -25       2.0604776439E-007
#     12   -24       8.4189270846E-008
#     12   -23       7.9444842878E-007
#     12   -22       1.4286026425E-006
#     12   -21       6.7090877777E-006
#     12   -20       1.1610879411E-005
#     12   -19       1.4018275555E-005
#     12   -18       1.6501524092E-005
#     12   -17       1.7455252404E-005
#     12   -16       1.5573461709E-005
#     12   -15       8.2886535002E-006
#     12   -14       4.4883949189E-006
#     12   -13       7.0542775924E-006
#     12   -12       2.2405524107E-005
#     12   -11       4.5524425458E-005
#     12   -10       4.9458774701E-005
#     12    -9       5.3571986541E-005
#     12    -8       4.8496835740E-005
#     12    -7       2.9209695136E-005
#     12    -6       7.2153182568E-006
#     12    -5       1.4088211441E-006
#     12    -4       2.3202496669E-006
#     12    -3       2.1987472748E-005
#     12    -2       3.8696164671E-005
#     12    -1       5.3591972217E-005
#     12     0       6.7204586375E-005
#     12     1       5.5562931267E-005
#     12     2       4.6472563839E-005
#     12     3       3.4283883524E-005
#     12     4       1.9095967600E-005
#     12     5       1.6408299049E-005
#     12     6       1.5259608113E-005
#     12     7       1.3587320023E-005
#     12     8       2.1737769366E-005
#     12     9       2.0217738439E-005
#     13   -27       8.7938634765E-008
#     13   -26       1.1740869592E-008
#     13   -25       5.3729735147E-007
#     13   -24       2.1873114377E-006
#     13   -23       6.9983626039E-007
#     13   -22       1.4560240941E-006
#     13   -21       2.6904809003E-006
#     13   -20       6.8407959458E-006
#     13   -19       5.7860382564E-006
#     13   -18       1.4017978743E-005
#     13   -17       1.2033238574E-005
#     13   -16       8.7281572885E-006
#     13   -15       2.1023051193E-006
#     13   -14       1.3152340082E-006
#     13   -13       9.4891804914E-006
#     13   -12       1.9793359743E-005
#     13   -11       3.2583271787E-005
#     13   -10       3.6373399947E-005
#     13    -9       3.9593895199E-005
#     13    -8       2.9395196711E-005
#     13    -7       1.3367835320E-005
#     13    -6       3.3963085607E-006
#     13    -5       3.2479263266E-007
#     13    -4       7.6773453678E-006
#     13    -3       2.9295854504E-005
#     13    -2       4.1957073978E-005
#     13    -1       5.4044992816E-005
#     13     0       5.5664266720E-005
#     13     1       4.6036078211E-005
#     13     2       3.3134812263E-005
#     13     3       1.4559293324E-005
#     13     4       1.0113362761E-005
#     13     5       1.1273803757E-005
#     13     6       9.7259636554E-006
#     13     7       6.4399626375E-006
#     14   -26       1.9309338535E-007
#     14   -25       1.0689938507E-007
#     14   -24       4.6524931371E-007
#     14   -23       9.5937688355E-007
#     14   -22       1.2104091707E-006
#     14   -21       2.7387214904E-006
#     14   -20       4.5852271395E-006
#     14   -19       5.1857828656E-006
#     14   -18       7.7505859278E-006
#     14   -17       7.1865917272E-006
#     14   -16       3.3462879532E-006
#     14   -15       7.9289229154E-007
#     14   -14       1.7105375190E-006
#     14   -13       8.7795999474E-006
#     14   -12       1.6192303366E-005
#     14   -11       2.5488380300E-005
#     14   -10       2.6198584339E-005
#     14    -9       2.5934051782E-005
#     14    -8       1.6476148395E-005
#     14    -7       8.2033879050E-006
#     14    -6       1.7248570103E-006
#     14    -5       2.9700811064E-006
#     14    -4       1.8680831802E-005
#     14    -3       2.6776420060E-005
#     14    -2       3.2216583743E-005
#     14    -1       3.9778916135E-005
#     14     0       3.1394919578E-005
#     14     1       1.4474073829E-005
#     14     2       2.0569290786E-005
#     14     3       1.2638079572E-005
#     14     4       4.1794935104E-005
#     14     5       1.7999651810E-005
#     14     6       5.2355598966E-005
#     15   -26       5.9932399381E-007
#     15   -25       9.0531227360E-004
#     15   -24       8.4975492100E-007
#     15   -23       1.5610487601E-006
#     15   -22       2.9649294554E-006
#     15   -21       6.6237727077E-006
#     15   -20       9.5155443050E-003
#     15   -19       5.8333249062E-006
#     15   -18       2.8922396660E-006
#     15   -17       1.5266775461E-006
#     15   -16       5.1238662852E-006
#     15   -15       3.2736342463E-002
#     15   -14       4.2564263114E-006
#     15   -13       9.0051454915E-006
#     15   -12       9.0090345294E-006
#     15   -11       4.0919202050E-005
#     15   -10       1.7981727812E-002
#     15    -9       1.0770794557E-005
#     15    -8       1.0342129128E-005
#     15    -7       5.9869973310E-006
#     15    -6       2.3667437418E-006
#     15    -5       1.4505356262E-002
#     15    -4       3.0618262795E-006
#     15    -3       8.8172743594E-006
#     15    -2       1.6561833389E-005
#     15    -1       1.1127712353E-005
#     15     0       1.1808541677E-002
#     15     1       3.1843012818E-005
#     15     2       1.4045937571E-005
#     15     3       1.2194070390E-005
#     15     4       3.1242981604E-005
#     15     5       9.2945600711E-004
#     16   -25       6.3103489262E-007
#     16   -24       1.2116055427E-006
#     16   -23       2.4987011546E-006
#     16   -22       4.6262123916E-006
#     16   -21       4.7662552994E-006
#     16   -20       5.6513212877E-006
#     16   -19       5.2047942420E-006
#     16   -18       3.6989923051E-006
#     16   -17       1.4561905769E-006
#     16   -16       1.7058243476E-006
#     16   -15       9.3392475483E-007
#     16   -14       5.9178227439E-006
#     16   -13       1.1023078265E-005
#     16   -12       1.4214087898E-005
#     16   -11       2.4198399528E-005
#     16   -10       1.0877636159E-005
#     16    -9       2.4259633685E-005
#     16    -8       7.1990228082E-006
#     16    -7       1.3049631815E-005
#     16    -6       3.1612985071E-007
#     16    -5       5.4357808105E-006
#     16    -4       3.9395044359E-006
#     16    -3       1.1320047251E-006
#     16    -2       2.5208255336E-005
#     16    -1       2.2324733394E-005
#     16     0       3.8866587150E-005
#     16     1       4.9865426716E-005
#     16     2       4.0835195760E-005
#     16     3       1.2416135064E-005
#     17   -25       6.0756420282E-007
