 Diffraction intensities for potential:_5x5_04D10004.in                        
#    -23    21       1.1558942627E-004
#    -23    22       9.4095865579E-004
#    -23    23       7.7374441151E-005
#    -23    24       5.6429768145E-005
#    -23    25       3.9744121877E-005
#    -23    26       2.5834711576E-005
#    -22   -21       1.8907682753E-005
#    -22   -20       1.1450784894E-005
#    -22   -19       3.9112297140E-005
#    -22   -18       4.5768632549E-005
#    -22   -17       7.0198199211E-004
#    -22   -16       3.1502322910E-005
#    -22   -15       3.6146444878E-005
#    -22   -14       3.2087432557E-005
#    -22   -13       1.6539313385E-005
#    -22   -12       1.6932386802E-004
#    -22   -11       8.3355012049E-006
#    -22   -10       1.1402106013E-006
#    -22    -9       1.3366790611E-005
#    -22    -8       5.7852120490E-007
#    -22    -7       1.8668952435E-004
#    -22    -6       4.8785332313E-005
#    -22    -5       2.3138105543E-005
#    -22    -4       1.5404980763E-005
#    -22    -3       2.6244614802E-006
#    -22    -2       1.8541927422E-004
#    -22    -1       2.2637481896E-005
#    -22     0       1.2203787046E-004
#    -22     1       1.1288588194E-004
#    -22     2       5.8740629349E-005
#    -22     3       6.9118909313E-004
#    -22     4       2.6407497834E-007
#    -22     5       3.7661488701E-007
#    -22     6       2.9418767588E-005
#    -22     7       2.3536585784E-005
#    -22     8       1.3516742075E-003
#    -22     9       9.1996694362E-005
#    -22    10       2.4351798515E-005
#    -22    11       6.8159233229E-005
#    -22    12       6.7269010214E-005
#    -22    13       1.1167880063E-003
#    -22    14       4.2972902609E-005
#    -22    15       1.0840567041E-004
#    -22    16       4.2120759970E-005
#    -22    17       5.2762031906E-005
#    -22    18       5.9386434524E-004
#    -22    19       9.3100684988E-005
#    -22    20       2.0865918794E-005
#    -22    21       8.8059313963E-006
#    -22    22       1.4875217118E-004
#    -22    23       7.5283963349E-004
#    -22    24       1.0853228535E-005
#    -22    25       4.4572105029E-005
#    -22    26       3.7099601512E-005
#    -21   -22       1.9081849245E-005
#    -21   -21       2.6531462593E-004
#    -21   -20       4.1368782109E-005
#    -21   -19       2.6878883075E-005
#    -21   -18       5.3446331646E-005
#    -21   -17       6.7221991466E-005
#    -21   -16       6.8838550035E-004
#    -21   -15       3.3319593175E-005
#    -21   -14       2.1815974969E-005
#    -21   -13       2.0541478445E-005
#    -21   -12       2.7527867540E-005
#    -21   -11       7.8563655577E-005
#    -21   -10       4.7157754742E-006
#    -21    -9       5.5909173689E-007
#    -21    -8       3.4552272350E-006
#    -21    -7       1.4893001654E-005
#    -21    -6       3.4303072023E-004
#    -21    -5       3.5896091702E-005
#    -21    -4       1.0312806236E-005
#    -21    -3       1.0939746567E-005
#    -21    -2       2.9485205080E-005
#    -21    -1       9.7296338855E-004
#    -21     0       6.1547610588E-005
#    -21     1       1.1046447270E-004
#    -21     2       4.6609752325E-005
#    -21     3       4.7398735171E-005
#    -21     4       3.4619149154E-006
#    -21     5       4.1374474416E-005
#    -21     6       6.1926283363E-005
#    -21     7       1.2518541790E-004
#    -21     8       8.0201506576E-005
#    -21     9       9.9796757440E-004
#    -21    10       2.3606704116E-005
#    -21    11       1.2468453630E-004
#    -21    12       6.7141811371E-005
#    -21    13       5.9201577511E-005
#    -21    14       1.6990266559E-003
#    -21    15       6.1664928873E-005
#    -21    16       5.0139184341E-005
#    -21    17       3.6374391461E-005
#    -21    18       4.5147950793E-005
#    -21    19       2.6608846700E-004
#    -21    20       4.3296629358E-005
#    -21    21       1.4025544166E-005
#    -21    22       2.4651764222E-005
#    -21    23       8.0886390045E-005
#    -21    24       3.4681282983E-004
#    -21    25       1.8028731084E-005
#    -20   -22       2.5043190638E-005
#    -20   -21       3.6493798963E-005
#    -20   -20       4.0756079451E-004
#    -20   -19       2.8877613822E-005
#    -20   -18       8.7064418489E-005
#    -20   -17       5.8127213006E-005
#    -20   -16       6.1441479815E-005
#    -20   -15       7.2329302477E-004
#    -20   -14       2.2979680196E-005
#    -20   -13       8.6914477648E-006
#    -20   -12       9.5674365938E-006
#    -20   -11       1.0604683806E-005
#    -20   -10       1.1510637587E-003
#    -20    -9       2.6171047710E-006
#    -20    -8       2.3317011971E-005
#    -20    -7       3.4855554391E-006
#    -20    -6       4.4965699451E-005
#    -20    -5       3.8668833618E-003
#    -20    -4       1.4443409497E-006
#    -20    -3       3.2427712859E-005
#    -20    -2       5.4590623692E-005
#    -20    -1       3.3440498370E-005
#    -20     0       1.3326747703E-002
#    -20     1       2.1837806608E-005
#    -20     2       3.7832005534E-005
#    -20     3       2.0359635544E-005
#    -20     4       6.1545540926E-006
#    -20     5       1.1257685131E-002
#    -20     6       6.0362749269E-005
#    -20     7       4.7797219724E-005
#    -20     8       6.3451936592E-005
#    -20     9       6.9074242175E-005
#    -20    10       7.3114777269E-003
#    -20    11       3.4501828242E-005
#    -20    12       1.6722055770E-004
#    -20    13       1.0444346346E-004
#    -20    14       4.7904277218E-005
#    -20    15       1.1380863903E-003
#    -20    16       4.3744551919E-005
#    -20    17       8.6645228283E-006
#    -20    18       1.7521898461E-005
#    -20    19       2.3948549297E-005
#    -20    20       3.1948214413E-003
#    -20    21       8.0121502634E-005
#    -20    22       3.4801350436E-005
#    -20    23       3.0012866957E-005
#    -20    24       1.4618840601E-004
#    -20    25       1.7442545470E-003
#    -19   -23       1.5609133280E-005
#    -19   -22       2.0760906968E-005
#    -19   -21       5.0816575223E-006
#    -19   -20       1.8639036826E-005
#    -19   -19       6.2035971538E-004
#    -19   -18       1.9018419334E-005
#    -19   -17       2.4002109331E-005
#    -19   -16       3.6317196789E-005
#    -19   -15       4.0378998861E-005
#    -19   -14       3.2937142279E-004
#    -19   -13       7.4699900034E-006
#    -19   -12       8.8653787644E-006
#    -19   -11       7.2052806377E-006
#    -19   -10       1.3779633355E-005
#    -19    -9       1.6201315094E-004
#    -19    -8       2.0304676953E-005
#    -19    -7       4.2365552307E-005
#    -19    -6       2.6012502141E-007
#    -19    -5       4.8222821288E-005
#    -19    -4       1.8363574377E-004
#    -19    -3       3.0549780921E-005
#    -19    -2       1.3420178787E-005
#    -19    -1       2.0413250276E-005
#    -19     0       3.5115667898E-007
#    -19     1       3.4169977943E-004
#    -19     2       1.9974371754E-005
#    -19     3       9.9422422742E-005
#    -19     4       7.9256664045E-005
#    -19     5       1.3313011084E-005
#    -19     6       1.6665867448E-004
#    -19     7       3.2023966361E-006
#    -19     8       3.6262461202E-005
#    -19     9       3.4893625482E-005
#    -19    10       4.4271714958E-005
#    -19    11       9.1363577935E-004
#    -19    12       2.1030141057E-005
#    -19    13       1.2467368937E-004
#    -19    14       1.2105629675E-004
#    -19    15       5.5165403950E-005
#    -19    16       4.9130468655E-004
#    -19    17       9.3241425222E-005
#    -19    18       2.6379375796E-005
#    -19    19       3.6314684084E-007
#    -19    20       3.9114216292E-005
#    -19    21       2.6033634611E-005
#    -19    22       1.2335729832E-004
#    -19    23       4.6333413006E-005
#    -19    24       7.5985704791E-005
#    -19    25       1.7114623246E-004
#    -18   -23       2.2855273566E-004
#    -18   -22       5.3654995752E-006
#    -18   -21       3.6982527582E-005
#    -18   -20       2.1678695469E-005
#    -18   -19       2.8563688741E-005
#    -18   -18       5.3055366635E-004
#    -18   -17       1.3934771993E-005
#    -18   -16       3.2065462926E-005
#    -18   -15       1.6897966272E-005
#    -18   -14       1.8443286923E-005
#    -18   -13       5.9900260589E-006
#    -18   -12       2.3507873894E-005
#    -18   -11       3.3452804144E-005
#    -18   -10       3.2202111929E-005
#    -18    -9       4.2188643219E-005
#    -18    -8       3.6607099099E-004
#    -18    -7       5.1904623866E-006
#    -18    -6       2.3056400267E-006
#    -18    -5       2.0732583315E-005
#    -18    -4       1.7734554556E-005
#    -18    -3       1.8796359479E-004
#    -18    -2       1.5385082967E-005
#    -18    -1       4.6921445871E-005
#    -18     0       9.3419353459E-005
#    -18     1       5.1659257436E-005
#    -18     2       2.0738907437E-003
#    -18     3       8.0175153502E-005
#    -18     4       9.6757049276E-005
#    -18     5       1.2134762281E-005
#    -18     6       9.3477787709E-005
#    -18     7       1.0472797678E-003
#    -18     8       1.4147677792E-004
#    -18     9       1.4761881595E-004
#    -18    10       4.7606641599E-005
#    -18    11       1.3602021506E-005
#    -18    12       2.7796024379E-004
#    -18    13       3.6272327947E-005
#    -18    14       5.6534697445E-005
#    -18    15       8.6063099508E-005
#    -18    16       4.1385276845E-006
#    -18    17       3.6378351349E-004
#    -18    18       3.1455149963E-006
#    -18    19       1.4428227062E-005
#    -18    20       1.9081265034E-006
#    -18    21       2.8916615550E-005
#    -18    22       8.6413894126E-004
#    -18    23       1.0436995868E-006
#    -18    24       8.0608241369E-005
#    -17   -24       1.1029766473E-005
#    -17   -23       2.4745798333E-005
#    -17   -22       4.0884284130E-004
#    -17   -21       4.4048918459E-005
#    -17   -20       3.5475827095E-005
#    -17   -19       3.7400142492E-005
#    -17   -18       2.8146186028E-005
#    -17   -17       4.5005739607E-004
#    -17   -16       1.3542668512E-005
#    -17   -15       1.9933564796E-005
#    -17   -14       1.2994899243E-006
#    -17   -13       1.0165302465E-005
#    -17   -12       4.6864811744E-004
#    -17   -11       8.4042024344E-005
#    -17   -10       5.1827792845E-005
#    -17    -9       2.9059136973E-005
#    -17    -8       4.8526369422E-005
#    -17    -7       1.7745438372E-005
#    -17    -6       2.0829810804E-005
#    -17    -5       3.1648774518E-005
#    -17    -4       2.5517185062E-005
#    -17    -3       7.9629838049E-006
#    -17    -2       3.9424071927E-004
#    -17    -1       5.0094674627E-005
#    -17     0       2.8137100169E-004
#    -17     1       3.2029388358E-004
#    -17     2       1.3058712852E-004
#    -17     3       2.0249835293E-003
#    -17     4       1.0954415120E-004
#    -17     5       2.2875417506E-005
#    -17     6       7.9989587671E-005
#    -17     7       1.4967638238E-004
#    -17     8       2.4565533247E-003
#    -17     9       1.8322839908E-004
#    -17    10       4.7300197986E-005
#    -17    11       1.8351857580E-005
#    -17    12       6.7153735193E-007
#    -17    13       4.8406129044E-004
#    -17    14       1.9745417125E-005
#    -17    15       2.7441381019E-007
#    -17    16       3.4683037788E-005
#    -17    17       2.2050374516E-005
#    -17    18       1.5171355331E-004
#    -17    19       2.5758590644E-007
#    -17    20       2.2452586356E-006
#    -17    21       1.0715480067E-005
#    -17    22       6.8754184397E-006
#    -17    23       5.2995838019E-004
#    -17    24       1.0901657594E-004
#    -16   -24       1.3219334583E-005
#    -16   -23       5.1754656189E-005
#    -16   -22       4.7503359833E-005
#    -16   -21       5.0625055072E-004
#    -16   -20       2.3427200412E-005
#    -16   -19       2.0018100837E-005
#    -16   -18       4.0576414868E-005
#    -16   -17       2.3749334802E-005
#    -16   -16       1.3093284746E-004
#    -16   -15       4.6135416358E-006
#    -16   -14       1.2161808316E-005
#    -16   -13       1.3864101582E-005
#    -16   -12       3.7003401004E-005
#    -16   -11       9.5945843071E-004
#    -16   -10       7.4706440013E-005
#    -16    -9       2.6077874810E-005
#    -16    -8       9.9286770892E-006
#    -16    -7       9.0481945315E-007
#    -16    -6       4.2300120773E-004
#    -16    -5       5.7616655683E-005
#    -16    -4       4.1629786590E-005
#    -16    -3       2.4258314734E-005
#    -16    -2       1.7149099247E-004
#    -16    -1       4.1741863610E-003
#    -16     0       3.2144757698E-004
#    -16     1       3.5579530465E-004
#    -16     2       1.8322949577E-004
#    -16     3       1.6701903457E-004
#    -16     4       1.4667638282E-003
#    -16     5       2.4483245675E-004
#    -16     6       7.4124219979E-005
#    -16     7       1.2656274912E-004
#    -16     8       7.6612364419E-005
#    -16     9       7.0132814209E-004
#    -16    10       1.2480386818E-005
#    -16    11       5.3722053261E-005
#    -16    12       8.3193761396E-005
#    -16    13       1.3843218781E-006
#    -16    14       3.2344146748E-005
#    -16    15       7.4987141570E-007
#    -16    16       3.3501427280E-005
#    -16    17       2.6264340704E-005
#    -16    18       4.8769400628E-005
#    -16    19       9.7921967440E-005
#    -16    20       5.2516953394E-005
#    -16    21       3.5238609904E-005
#    -16    22       4.3257838065E-006
#    -16    23       5.0780172967E-005
#    -15   -25       2.9667497321E-004
#    -15   -24       1.6210647818E-005
#    -15   -23       9.4354078337E-006
#    -15   -22       3.9507098956E-005
#    -15   -21       7.1990498571E-005
#    -15   -20       5.5113331968E-004
#    -15   -19       1.4111201156E-005
#    -15   -18       1.7205216449E-005
#    -15   -17       1.2941593732E-005
#    -15   -16       6.6104596308E-007
#    -15   -15       5.2720864498E-004
#    -15   -14       4.3992509186E-005
#    -15   -13       3.7510008612E-005
#    -15   -12       7.7191937101E-005
#    -15   -11       2.0921862541E-005
#    -15   -10       6.2051208257E-003
#    -15    -9       3.3685005609E-006
#    -15    -8       4.7735776014E-005
#    -15    -7       1.9996881623E-005
#    -15    -6       1.6726013214E-005
#    -15    -5       1.2731668422E-002
#    -15    -4       6.0396549891E-006
#    -15    -3       5.2506385931E-005
#    -15    -2       3.1200148142E-004
#    -15    -1       3.6053746399E-004
#    -15     0       1.7516748141E-002
#    -15     1       4.1912938624E-004
#    -15     2       1.5659934140E-004
#    -15     3       3.0967900313E-005
#    -15     4       8.4024485645E-005
#    -15     5       2.1246884681E-002
#    -15     6       2.3152294742E-004
#    -15     7       6.2347857292E-005
#    -15     8       2.3304920741E-005
#    -15     9       6.1479577249E-007
#    -15    10       1.5059498095E-002
#    -15    11       8.0286378127E-005
#    -15    12       1.2544554419E-004
#    -15    13       4.5872360181E-005
#    -15    14       1.7734338882E-005
#    -15    15       1.3326521360E-002
#    -15    16       8.2055643772E-006
#    -15    17       4.1143441839E-005
#    -15    18       5.2260465064E-005
#    -15    19       1.5075576325E-005
#    -15    20       1.5068221235E-003
#    -15    21       8.9599098844E-005
#    -15    22       7.1929054259E-005
#    -15    23       2.4149600869E-005
#    -14   -25       7.4566247764E-005
#    -14   -24       6.8190526177E-004
#    -14   -23       3.8486869576E-005
#    -14   -22       4.8080007865E-005
#    -14   -21       1.5804992144E-005
#    -14   -20       3.5564234468E-005
#    -14   -19       1.6955893949E-004
#    -14   -18       1.4360913003E-006
#    -14   -17       8.3303327709E-007
#    -14   -16       3.2253414318E-006
#    -14   -15       1.8163228538E-005
#    -14   -14       6.6218136853E-004
#    -14   -13       1.1629076486E-004
#    -14   -12       3.1872120170E-005
#    -14   -11       1.9758796233E-005
#    -14   -10       2.3343096238E-005
#    -14    -9       5.7993303433E-004
#    -14    -8       4.6553101086E-005
#    -14    -7       1.1770959044E-004
#    -14    -6       5.8372218355E-006
#    -14    -5       4.3696704574E-005
#    -14    -4       5.6676941299E-004
#    -14    -3       9.2194771481E-005
#    -14    -2       1.5205189059E-004
#    -14    -1       4.8543228999E-004
#    -14     0       2.6779872819E-004
#    -14     1       2.1835032432E-003
#    -14     2       1.3402783993E-004
#    -14     3       8.3729133585E-007
#    -14     4       7.4353174497E-005
#    -14     5       1.6453641201E-005
#    -14     6       3.7416474538E-004
#    -14     7       1.2004694813E-004
#    -14     8       6.2484476467E-006
#    -14     9       9.9586535949E-005
#    -14    10       7.9741494919E-005
#    -14    11       1.9213462519E-003
#    -14    12       1.0465575413E-004
#    -14    13       8.0492255882E-005
#    -14    14       5.0450169376E-005
#    -14    15       5.7497279932E-005
#    -14    16       5.9063881636E-004
#    -14    17       1.2724825403E-004
#    -14    18       2.3488992516E-005
#    -14    19       2.7097445429E-005
#    -14    20       8.4260598817E-005
#    -14    21       1.8975085244E-003
#    -14    22       2.6892375662E-004
#    -13   -26       1.8303853648E-005
#    -13   -25       5.3082614251E-005
#    -13   -24       6.9525286663E-005
#    -13   -23       7.0201714738E-004
#    -13   -22       2.7905395371E-005
#    -13   -21       1.9617704652E-005
#    -13   -20       1.7277257200E-005
#    -13   -19       3.0021326057E-005
#    -13   -18       1.4125578101E-005
#    -13   -17       9.4978294416E-006
#    -13   -16       1.0906880754E-005
#    -13   -15       1.2860732636E-005
#    -13   -14       4.8758632396E-005
#    -13   -13       6.9332022621E-004
#    -13   -12       8.5202486225E-005
#    -13   -11       6.7770019246E-005
#    -13   -10       4.4124397098E-005
#    -13    -9       1.1103853639E-004
#    -13    -8       1.0729202129E-003
#    -13    -7       1.6240982127E-005
#    -13    -6       1.6716665076E-005
#    -13    -5       3.7246750994E-005
#    -13    -4       1.1752298913E-004
#    -13    -3       2.8226648699E-003
#    -13    -2       1.8351255237E-004
#    -13    -1       1.1381032713E-004
#    -13     0       9.6650992352E-005
#    -13     1       6.9354820519E-006
#    -13     2       6.6988509627E-005
#    -13     3       2.1700787844E-005
#    -13     4       2.3383861472E-005
#    -13     5       4.2115678213E-006
#    -13     6       1.6619366066E-004
#    -13     7       1.4893860980E-003
#    -13     8       1.3731515514E-004
#    -13     9       1.0294842411E-004
#    -13    10       2.9960204076E-004
#    -13    11       9.8642352678E-005
#    -13    12       2.1182974652E-003
#    -13    13       1.2444121931E-004
#    -13    14       9.2320112197E-005
#    -13    15       7.6721105694E-005
#    -13    16       3.1326919470E-005
#    -13    17       2.7256074411E-004
#    -13    18       2.6280467193E-005
#    -13    19       8.3689299302E-006
#    -13    20       1.3341495686E-004
#    -13    21       9.9108383303E-005
#    -12   -26       1.7639603703E-005
#    -12   -25       2.7582492475E-005
#    -12   -24       5.0159627724E-005
#    -12   -23       7.4061487223E-005
#    -12   -22       9.0358603016E-004
#    -12   -21       3.8124484504E-005
#    -12   -20       1.2150885995E-005
#    -12   -19       5.8677607979E-007
#    -12   -18       1.1459890108E-005
#    -12   -17       8.0860769425E-005
#    -12   -16       2.0250121048E-005
#    -12   -15       1.7348926650E-005
#    -12   -14       1.7967225107E-005
#    -12   -13       2.3756098005E-005
#    -12   -12       1.1001831521E-003
#    -12   -11       1.8516731047E-004
#    -12   -10       1.3560835314E-004
#    -12    -9       5.7212858113E-005
#    -12    -8       6.8371119643E-005
#    -12    -7       9.2520915805E-005
#    -12    -6       6.6898628430E-005
#    -12    -5       8.1673092262E-005
#    -12    -4       1.8113032476E-004
#    -12    -3       1.0183324692E-004
#    -12    -2       1.2139120608E-003
#    -12    -1       1.7234940437E-005
#    -12     0       1.0924386502E-005
#    -12     1       6.3597213702E-005
#    -12     2       1.1082025698E-004
#    -12     3       1.6818854058E-003
#    -12     4       2.6491071615E-004
#    -12     5       1.2508908404E-004
#    -12     6       1.6441381688E-004
#    -12     7       2.6886656400E-004
#    -12     8       3.1969081312E-003
#    -12     9       1.9303173882E-004
#    -12    10       1.6704974308E-004
#    -12    11       2.5402583926E-004
#    -12    12       5.4937909667E-005
#    -12    13       9.9819203203E-004
#    -12    14       5.5883670695E-005
#    -12    15       8.7652487460E-005
#    -12    16       9.3277400220E-005
#    -12    17       1.2919186679E-004
#    -12    18       7.8827429553E-004
#    -12    19       1.3782726355E-004
#    -12    20       2.4627327178E-004
#    -12    21       9.1414876678E-005
#    -11   -26       3.2480352193E-004
#    -11   -25       4.2570971769E-005
#    -11   -24       5.8214885532E-005
#    -11   -23       8.5034819511E-005
#    -11   -22       8.8832189814E-005
#    -11   -21       4.2407695788E-004
#    -11   -20       1.3478345332E-005
#    -11   -19       9.3191445448E-006
#    -11   -18       6.9290428326E-006
#    -11   -17       1.5118687879E-005
#    -11   -16       3.2689478457E-004
#    -11   -15       5.9893804348E-005
#    -11   -14       2.1112927864E-005
#    -11   -13       5.1852726197E-005
#    -11   -12       6.1222400043E-005
#    -11   -11       2.5444367221E-003
#    -11   -10       2.6646278212E-004
#    -11    -9       4.1768130315E-005
#    -11    -8       6.1696406550E-005
#    -11    -7       3.2854886181E-005
#    -11    -6       1.8616409456E-003
#    -11    -5       2.1104683400E-004
#    -11    -4       2.0869669451E-004
#    -11    -3       4.9634329184E-005
#    -11    -2       9.4086060876E-007
#    -11    -1       5.2478520479E-004
#    -11     0       2.0088122422E-004
#    -11     1       1.3638421770E-004
#    -11     2       1.9971535684E-004
#    -11     3       3.3196890517E-004
#    -11     4       4.8346466166E-003
#    -11     5       6.0223558736E-004
#    -11     6       2.0389215587E-004
#    -11     7       1.9587287042E-004
#    -11     8       2.0230143026E-004
#    -11     9       3.1876505017E-003
#    -11    10       1.9358913359E-004
#    -11    11       6.4689362022E-005
#    -11    12       1.4187886375E-004
#    -11    13       7.7676003987E-005
#    -11    14       1.4843199432E-003
#    -11    15       1.2102010822E-004
#    -11    16       1.9243204255E-004
#    -11    17       1.9224440730E-004
#    -11    18       6.4007393232E-005
#    -11    19       2.1483596193E-003
#    -11    20       1.5168369438E-005
#    -10   -27       2.7813378125E-005
#    -10   -26       2.2225047110E-005
#    -10   -25       8.2462143605E-004
#    -10   -24       3.8323791984E-005
#    -10   -23       7.0240145152E-005
#    -10   -22       7.3361304340E-005
#    -10   -21       4.2206847487E-005
#    -10   -20       9.9019055408E-005
#    -10   -19       3.2376757159E-005
#    -10   -18       4.5992566346E-005
#    -10   -17       5.1328902479E-006
#    -10   -16       1.4641289158E-005
#    -10   -15       3.8117818968E-003
#    -10   -14       9.1765474979E-005
#    -10   -13       9.4476587432E-005
#    -10   -12       1.2722796027E-004
#    -10   -11       9.6527444169E-005
#    -10   -10       6.8009234864E-003
#    -10    -9       6.9611122239E-005
#    -10    -8       3.9660402884E-005
#    -10    -7       1.4566160773E-004
#    -10    -6       9.0353574966E-005
#    -10    -5       1.9153204232E-002
#    -10    -4       1.0159134961E-004
#    -10    -3       5.4685765117E-005
#    -10    -2       9.1220369258E-005
#    -10    -1       1.7828151933E-004
#    -10     0       2.6896159423E-002
#    -10     1       5.8823606637E-004
#    -10     2       2.4491472435E-004
#    -10     3       1.9501606952E-004
#    -10     4       2.6136955646E-004
#    -10     5       9.6831812479E-003
#    -10     6       4.6818593145E-004
#    -10     7       1.7675418677E-004
#    -10     8       1.9211264588E-004
#    -10     9       1.5533142934E-004
#    -10    10       1.6571444767E-002
#    -10    11       5.4943675683E-005
#    -10    12       6.5798330867E-006
#    -10    13       2.5713254266E-005
#    -10    14       1.4911407322E-004
#    -10    15       1.5042256687E-002
#    -10    16       1.9720295065E-004
#    -10    17       2.6731411914E-004
#    -10    18       2.7227147704E-005
#    -10    19       1.7675635241E-005
#     -9   -27       6.7474197413E-006
#     -9   -26       6.6109872736E-005
#     -9   -25       6.2463742340E-005
#     -9   -24       8.9573385075E-004
#     -9   -23       9.1832227116E-005
#     -9   -22       8.2150549907E-005
#     -9   -21       5.9987806881E-005
#     -9   -20       2.1272392007E-005
#     -9   -19       2.5756049694E-004
#     -9   -18       2.9150678297E-005
#     -9   -17       3.7222667230E-005
#     -9   -16       4.9517099785E-006
#     -9   -15       2.3078884945E-005
#     -9   -14       9.0783097800E-004
#     -9   -13       2.3083664051E-004
#     -9   -12       8.6757477808E-005
#     -9   -11       1.4250345257E-004
#     -9   -10       3.3092584502E-005
#     -9    -9       5.6578808393E-004
#     -9    -8       5.9314984386E-005
#     -9    -7       1.7504841904E-004
#     -9    -6       7.5453469568E-005
#     -9    -5       1.1115990787E-005
#     -9    -4       3.2233229035E-006
#     -9    -3       4.0152647221E-005
#     -9    -2       8.4308646730E-005
#     -9    -1       4.3773831341E-004
#     -9     0       3.6027465017E-004
#     -9     1       4.6543705730E-003
#     -9     2       3.2956083293E-004
#     -9     3       8.9851930327E-005
#     -9     4       2.1067269869E-004
#     -9     5       1.2080441544E-004
#     -9     6       1.3086547924E-003
#     -9     7       1.7405798277E-004
#     -9     8       9.3169651456E-005
#     -9     9       7.4669360679E-005
#     -9    10       3.7370183286E-005
#     -9    11       2.5494507516E-004
#     -9    12       1.8063783779E-005
#     -9    13       7.0792331906E-005
#     -9    14       7.8556441678E-005
#     -9    15       2.7440819981E-004
#     -9    16       2.9274856235E-003
#     -9    17       4.1342475547E-004
#     -9    18       9.3169248791E-007
#     -9    19       5.1771244358E-005
#     -8   -27       8.1576872702E-005
#     -8   -26       8.9263604834E-005
#     -8   -25       4.2849537611E-005
#     -8   -24       1.4441870036E-005
#     -8   -23       9.0273308463E-004
#     -8   -22       7.2156017834E-005
#     -8   -21       1.1617071596E-004
#     -8   -20       3.9803101451E-005
#     -8   -19       7.1652148729E-007
#     -8   -18       3.4318918817E-004
#     -8   -17       3.1568312301E-005
#     -8   -16       4.4489088462E-005
#     -8   -15       1.3884402448E-005
#     -8   -14       8.5380676511E-005
#     -8   -13       1.5476367039E-003
#     -8   -12       1.3746775211E-004
#     -8   -11       2.2139698623E-005
#     -8   -10       6.2158356088E-005
#     -8    -9       4.4739261940E-005
#     -8    -8       9.6263181653E-004
#     -8    -7       5.3565738706E-005
#     -8    -6       4.9282472148E-005
#     -8    -5       3.4311294784E-005
#     -8    -4       1.2746660938E-004
#     -8    -3       2.9263431006E-003
#     -8    -2       2.0211743415E-004
#     -8    -1       2.7972293567E-004
#     -8     0       2.0416723548E-004
#     -8     1       9.5012665122E-005
#     -8     2       7.4017383817E-004
#     -8     3       4.9384161939E-005
#     -8     4       5.2527304499E-005
#     -8     5       4.1067030285E-005
#     -8     6       2.4418601712E-005
#     -8     7       8.8799317400E-004
#     -8     8       6.5468519508E-005
#     -8     9       3.0617953210E-005
#     -8    10       4.8518887245E-005
#     -8    11       3.9124143691E-005
#     -8    12       3.3102076911E-003
#     -8    13       1.5145265263E-004
#     -8    14       9.1667197793E-005
#     -8    15       4.0252870209E-004
#     -8    16       1.4497133300E-004
#     -8    17       3.2224444163E-003
#     -8    18       1.8303409510E-005
#     -7   -27       1.3733273873E-004
#     -7   -26       2.1941120402E-005
#     -7   -25       5.2908985517E-005
#     -7   -24       1.1227302098E-004
#     -7   -23       1.0875091780E-004
#     -7   -22       7.9462972212E-004
#     -7   -21       6.8901600456E-005
#     -7   -20       6.6283785266E-005
#     -7   -19       7.4933968419E-005
#     -7   -18       6.5511648406E-006
#     -7   -17       2.0980729466E-004
#     -7   -16       3.5929871056E-005
#     -7   -15       5.5907192033E-005
#     -7   -14       8.7428704494E-005
#     -7   -13       5.8371471493E-005
#     -7   -12       5.2671154492E-004
#     -7   -11       3.6280792584E-005
#     -7   -10       1.2237471450E-005
#     -7    -9       1.8814964941E-005
#     -7    -8       2.9157454854E-005
#     -7    -7       2.0426863663E-004
#     -7    -6       1.0476018726E-004
#     -7    -5       2.3858351004E-004
#     -7    -4       2.6909086107E-004
#     -7    -3       2.0311509863E-004
#     -7    -2       2.3661149319E-003
#     -7    -1       5.8392274584E-005
#     -7     0       9.2845296160E-005
#     -7     1       3.3919911078E-005
#     -7     2       6.1462751001E-006
#     -7     3       4.9252082132E-006
#     -7     4       2.6411056184E-005
#     -7     5       7.6162871326E-006
#     -7     6       1.1563748670E-004
#     -7     7       7.6220813100E-005
#     -7     8       1.3480722276E-004
#     -7     9       3.4313629686E-005
#     -7    10       1.1368576541E-004
#     -7    11       5.6818172104E-004
#     -7    12       1.6490014962E-004
#     -7    13       4.4045032467E-004
#     -7    14       2.8393491893E-005
#     -7    15       2.3328075101E-004
#     -7    16       2.3143904422E-004
#     -7    17       5.1710339272E-005
#     -6   -27       1.4703771906E-005
#     -6   -26       7.1921403352E-004
#     -6   -25       3.7271099406E-005
#     -6   -24       9.0977373162E-005
#     -6   -23       7.2218990489E-005
#     -6   -22       1.9054656112E-005
#     -6   -21       8.0397721297E-004
#     -6   -20       3.0844398962E-005
#     -6   -19       8.7893788590E-005
#     -6   -18       2.2051321657E-005
#     -6   -17       7.0102985719E-006
#     -6   -16       6.1299321880E-004
#     -6   -15       4.3394199528E-005
#     -6   -14       5.0332037272E-005
#     -6   -13       5.6766426275E-005
#     -6   -12       2.4730002943E-006
#     -6   -11       3.9847761949E-005
#     -6   -10       5.4405148306E-005
#     -6    -9       2.8381186122E-006
#     -6    -8       3.1320377181E-005
#     -6    -7       6.6714645199E-005
#     -6    -6       3.9937271843E-003
#     -6    -5       3.3536620746E-004
#     -6    -4       5.4051125824E-004
#     -6    -3       7.7354154355E-005
#     -6    -2       2.4656986215E-005
#     -6    -1       1.7479436777E-004
#     -6     0       5.6574738593E-005
