 Diffraction intensities for potential:_6x6_05D10007.in                        
#    -33   -20       1.2500096627E-006
#    -33   -19       4.5079156267E-006
#    -33   -18       1.1184702858E-006
#    -33   -17       1.5047807708E-005
#    -33   -16       1.7056194972E-005
#    -33   -15       3.9697229448E-006
#    -33   -14       1.2241135358E-005
#    -33   -13       3.3493069698E-005
#    -33   -12       1.0163546006E-006
#    -33   -11       2.7858942161E-005
#    -33   -10       8.3588211416E-006
#    -33    -9       1.2860700448E-006
#    -33    -8       7.5746736111E-006
#    -33    -7       1.8893389582E-005
#    -33    -6       1.2922961004E-006
#    -33    -5       1.6199581286E-005
#    -33    -4       7.1641335014E-006
#    -33    -3       2.9522617387E-006
#    -33    -2       1.8454842257E-005
#    -33    -1       8.5158010454E-005
#    -33     0       8.7620328499E-006
#    -33     1       1.0569814652E-004
#    -33     2       5.8822608078E-005
#    -33     3       1.8669561095E-006
#    -33     4       1.1396824207E-005
#    -33     5       2.6349699929E-005
#    -33     6       3.7115641753E-006
#    -33     7       1.0728977938E-004
#    -33     8       6.6168402821E-005
#    -33     9       2.0012692427E-005
#    -33    10       8.8619546931E-005
#    -33    11       2.0130077193E-004
#    -33    12       1.5505841860E-005
#    -33    13       3.0363001799E-004
#    -33    14       1.7927600666E-004
#    -33    15       1.8541815524E-005
#    -33    16       1.3894422007E-004
#    -33    17       2.2147992055E-004
#    -33    18       1.1797329562E-005
#    -33    19       8.5594725105E-005
#    -33    20       1.7474528640E-005
#    -33    21       5.1423669782E-006
#    -33    22       1.7150227584E-005
#    -33    23       8.6756150905E-006
#    -33    24       9.9230971727E-007
#    -33    25       3.1826360044E-006
#    -33    26       1.2812484261E-005
#    -33    27       2.4109890506E-006
#    -33    28       1.1805953318E-006
#    -33    29       2.3910582690E-005
#    -33    30       1.2055170525E-005
#    -33    31       1.7012805598E-005
#    -33    32       5.6215902291E-006
#    -33    33       2.1332899826E-005
#    -32   -21       3.1027923596E-006
#    -32   -20       1.7550166318E-006
#    -32   -19       3.7775178253E-006
#    -32   -18       1.2954117069E-006
#    -32   -17       1.9532573271E-007
#    -32   -16       3.1903914753E-006
#    -32   -15       4.0660773494E-005
#    -32   -14       1.8271446528E-005
#    -32   -13       1.8116439157E-005
#    -32   -12       9.7987852123E-006
#    -32   -11       8.9327023719E-007
#    -32   -10       2.1362716920E-007
#    -32    -9       1.5058472074E-005
#    -32    -8       5.8063409071E-006
#    -32    -7       6.3126836467E-006
#    -32    -6       1.1916617067E-005
#    -32    -5       1.5573992970E-007
#    -32    -4       1.4431712151E-006
#    -32    -3       5.1380948770E-005
#    -32    -2       2.4298320037E-005
#    -32    -1       3.3501864719E-005
#    -32     0       6.3732208096E-005
#    -32     1       2.3380615380E-006
#    -32     2       1.0099476362E-005
#    -32     3       3.9091568634E-005
#    -32     4       7.7098417085E-006
#    -32     5       1.0711456855E-005
#    -32     6       5.8082716661E-005
#    -32     7       4.6621973656E-008
#    -32     8       1.4447613654E-005
#    -32     9       2.0877515749E-004
#    -32    10       7.4746036901E-005
#    -32    11       7.6898534689E-005
#    -32    12       8.6801604475E-005
#    -32    13       7.9100607570E-007
#    -32    14       2.5535372846E-005
#    -32    15       2.8761064630E-004
#    -32    16       8.4126833449E-005
#    -32    17       4.7586811126E-005
#    -32    18       3.8265132772E-005
#    -32    19       1.1917959879E-006
#    -32    20       1.7951856623E-006
#    -32    21       1.4588123258E-005
#    -32    22       2.0900712552E-005
#    -32    23       3.0608770458E-006
#    -32    24       5.4968210390E-007
#    -32    25       7.4462503744E-006
#    -32    26       6.6318132621E-007
#    -32    27       1.2575940185E-005
#    -32    28       7.1229211954E-006
#    -32    29       5.3514361819E-006
#    -32    30       5.7240453450E-006
#    -32    31       8.4249848154E-006
#    -32    32       1.6926720419E-006
#    -32    33       1.0063359815E-006
#    -31   -22       5.1426216276E-007
#    -31   -21       1.0302285280E-006
#    -31   -20       3.2088145282E-006
#    -31   -19       5.7726915262E-006
#    -31   -18       3.0656141471E-006
#    -31   -17       1.2057828983E-006
#    -31   -16       1.1399332036E-005
#    -31   -15       1.6227785369E-005
#    -31   -14       2.6715732177E-005
#    -31   -13       1.9492365336E-005
#    -31   -12       1.3918295636E-005
#    -31   -11       2.6965393753E-006
#    -31   -10       6.7495713355E-006
#    -31    -9       1.1834586578E-005
#    -31    -8       3.2575388567E-005
#    -31    -7       1.8000232431E-005
#    -31    -6       1.1369933272E-005
#    -31    -5       2.9078137009E-006
#    -31    -4       1.0065708418E-005
#    -31    -3       1.8553904865E-005
#    -31    -2       5.8960147254E-005
#    -31    -1       6.1612837288E-005
#    -31     0       2.7370126047E-005
#    -31     1       4.3473884058E-006
#    -31     2       1.7291949029E-005
#    -31     3       5.6080271507E-006
#    -31     4       4.3792267888E-005
#    -31     5       2.6268954476E-005
#    -31     6       6.3685611010E-005
#    -31     7       2.6908680193E-005
#    -31     8       8.1520396876E-005
#    -31     9       6.7040053008E-005
#    -31    10       1.5392941929E-004
#    -31    11       7.0795473077E-005
#    -31    12       7.3971942318E-005
#    -31    13       2.0317708344E-005
#    -31    14       6.0667223208E-005
#    -31    15       6.5769541919E-005
#    -31    16       8.1640996936E-005
#    -31    17       3.4740992374E-005
#    -31    18       2.0519311143E-005
#    -31    19       3.5347798730E-006
#    -31    20       3.2893703257E-007
#    -31    21       5.4646943679E-006
#    -31    22       1.3878614545E-005
#    -31    23       9.2620813098E-006
#    -31    24       7.1721712465E-006
#    -31    25       2.1414915457E-006
#    -31    26       8.9310204094E-006
#    -31    27       3.7319461810E-006
#    -31    28       4.3944008386E-006
#    -31    29       8.1729717564E-006
#    -31    30       8.2166752835E-006
#    -31    31       1.1666266168E-005
#    -31    32       4.0691259105E-006
#    -30   -23       1.0653651270E-006
#    -30   -22       1.2239526915E-006
#    -30   -21       5.9929297822E-006
#    -30   -20       1.9421044921E-007
#    -30   -19       1.4224741914E-006
#    -30   -18       2.0640129446E-005
#    -30   -17       1.7472155693E-005
#    -30   -16       1.3339564338E-005
#    -30   -15       5.0903022820E-005
#    -30   -14       1.9858043113E-006
#    -30   -13       4.5065135716E-006
#    -30   -12       3.9883202117E-004
#    -30   -11       8.8274265811E-006
#    -30   -10       4.1433085419E-006
#    -30    -9       4.5004597914E-005
#    -30    -8       6.6919297374E-006
#    -30    -7       1.8333679707E-005
#    -30    -6       9.1012068682E-004
#    -30    -5       9.1152945198E-006
#    -30    -4       6.2554957203E-006
#    -30    -3       6.9051823342E-005
#    -30    -2       1.3088092642E-005
#    -30    -1       2.1815615535E-005
#    -30     0       3.7540885872E-003
#    -30     1       2.0833822609E-006
#    -30     2       7.6299151472E-007
#    -30     3       2.1509453414E-005
#    -30     4       5.4444266800E-006
#    -30     5       4.2814061669E-005
#    -30     6       4.3581647053E-003
#    -30     7       2.0402851314E-005
#    -30     8       6.9616524026E-006
#    -30     9       6.9374498165E-005
#    -30    10       5.7424003720E-006
#    -30    11       2.4999410795E-005
#    -30    12       5.5884567280E-003
#    -30    13       1.2037077257E-005
#    -30    14       6.0791336174E-006
#    -30    15       4.8387205524E-005
#    -30    16       4.2911298685E-006
#    -30    17       2.5223336242E-006
#    -30    18       1.9628180225E-003
#    -30    19       1.9729347679E-006
#    -30    20       1.8020986046E-006
#    -30    21       1.1394009748E-005
#    -30    22       9.1917197362E-006
#    -30    23       2.7766455560E-007
#    -30    24       4.5392759740E-004
#    -30    25       4.0177149669E-005
#    -30    26       1.1922420110E-006
#    -30    27       1.6906898800E-005
#    -30    28       4.7688883552E-006
#    -30    29       1.2848416396E-006
#    -30    30       3.0904317025E-004
#    -30    31       2.4365264523E-004
#    -30    32       8.5945879819E-006
#    -29   -24       5.2285620073E-007
#    -29   -23       7.9792177366E-009
#    -29   -22       1.9137580723E-006
#    -29   -21       1.4256136893E-006
#    -29   -20       6.1850487848E-006
#    -29   -19       6.1812377135E-006
#    -29   -18       1.7807025536E-005
#    -29   -17       7.5560440717E-006
#    -29   -16       2.8772219901E-005
#    -29   -15       2.4309380760E-005
#    -29   -14       1.6860099187E-005
#    -29   -13       1.1824133475E-005
#    -29   -12       3.7027010932E-005
#    -29   -11       1.9121617137E-005
#    -29   -10       2.8550435130E-005
#    -29    -9       1.3934447784E-005
#    -29    -8       6.9441552950E-006
#    -29    -7       8.0719179494E-007
#    -29    -6       3.0851526730E-006
#    -29    -5       5.6954903914E-007
#    -29    -4       6.4753636491E-006
#    -29    -3       3.4849614021E-006
#    -29    -2       3.4757363922E-006
#    -29    -1       6.5416826411E-006
#    -29     0       3.8623244793E-006
#    -29     1       3.5761846730E-006
#    -29     2       3.9437701578E-005
#    -29     3       2.5163383301E-005
#    -29     4       2.2523554692E-005
#    -29     5       7.2846630628E-006
#    -29     6       1.6141499845E-005
#    -29     7       1.2228547854E-005
#    -29     8       8.8485390492E-006
#    -29     9       4.4638110373E-006
#    -29    10       1.0241562290E-006
#    -29    11       1.1826721233E-006
#    -29    12       9.8148372538E-006
#    -29    13       6.8363382956E-006
#    -29    14       1.3978434842E-005
#    -29    15       1.9857744954E-005
#    -29    16       1.0519672556E-005
#    -29    17       1.6140412915E-006
#    -29    18       1.1562854243E-006
#    -29    19       7.4369995855E-006
#    -29    20       1.9301981497E-005
#    -29    21       1.3541077316E-005
#    -29    22       7.7007120571E-007
#    -29    23       4.9313570208E-006
#    -29    24       1.0617942625E-005
#    -29    25       2.5751523997E-006
#    -29    26       1.8295419910E-006
#    -29    27       9.8657324655E-006
#    -29    28       8.5727598717E-006
#    -29    29       1.2099075791E-005
#    -29    30       1.7175343663E-005
#    -29    31       6.1758463294E-006
#    -29    32       1.0396517809E-005
#    -28   -24       1.4724470101E-006
#    -28   -23       7.9225502917E-008
#    -28   -22       3.8874223977E-007
#    -28   -21       1.0253240621E-005
#    -28   -20       3.5631957149E-006
#    -28   -19       7.8770562012E-007
#    -28   -18       2.2815091026E-005
#    -28   -17       7.3232201286E-006
#    -28   -16       1.1812652048E-005
#    -28   -15       6.7094976926E-005
#    -28   -14       5.4120533036E-006
#    -28   -13       5.0642658786E-007
#    -28   -12       3.5421511977E-005
#    -28   -11       2.3778018650E-005
#    -28   -10       2.9223658677E-005
#    -28    -9       4.3326326745E-005
#    -28    -8       9.1305452811E-007
#    -28    -7       9.4561744557E-007
#    -28    -6       1.1450236109E-006
#    -28    -5       9.3456200112E-007
#    -28    -4       1.7162916109E-006
#    -28    -3       1.1193178065E-006
#    -28    -2       3.9554541294E-007
#    -28    -1       3.3799234306E-009
#    -28     0       3.8409871797E-005
#    -28     1       1.8014853315E-005
#    -28     2       5.3465991673E-005
#    -28     3       1.0850266002E-004
#    -28     4       9.4342104789E-006
#    -28     5       8.3512155646E-007
#    -28     6       1.2217580901E-006
#    -28     7       1.9166539007E-006
#    -28     8       1.2965628094E-005
#    -28     9       7.1879911228E-005
#    -28    10       7.0274665211E-006
#    -28    11       1.2555646072E-006
#    -28    12       4.4082897689E-005
#    -28    13       3.9288407100E-005
#    -28    14       4.5955254880E-005
#    -28    15       1.1282030757E-004
#    -28    16       6.5295430157E-006
#    -28    17       1.2845006449E-006
#    -28    18       1.2939336949E-005
#    -28    19       3.1564502807E-006
#    -28    20       7.2001585539E-006
#    -28    21       2.2812414099E-005
#    -28    22       8.1275005110E-006
#    -28    23       1.1496403118E-005
#    -28    24       4.8316511781E-006
#    -28    25       3.0586737751E-005
#    -28    26       7.2340222985E-007
#    -28    27       1.0707594826E-005
#    -28    28       6.3840738162E-006
#    -28    29       1.6575166724E-006
#    -28    30       9.7183955748E-006
#    -28    31       4.2205502838E-005
#    -28    32       3.7594416772E-005
#    -27   -25       3.5040772888E-007
#    -27   -24       3.7069089464E-008
#    -27   -23       4.4291596839E-006
#    -27   -22       8.4251012443E-006
#    -27   -21       3.2107732905E-006
#    -27   -20       1.1737846401E-005
#    -27   -19       2.9489253188E-005
#    -27   -18       5.0606064087E-006
#    -27   -17       6.7015607964E-005
#    -27   -16       4.8796109539E-005
#    -27   -15       1.7914020376E-005
#    -27   -14       4.0875644484E-005
#    -27   -13       1.1785208707E-004
#    -27   -12       4.0886634162E-006
#    -27   -11       8.5072349202E-005
#    -27   -10       2.6595764754E-005
#    -27    -9       4.0081597462E-006
#    -27    -8       5.1157768087E-006
#    -27    -7       1.5280324267E-005
#    -27    -6       3.3677831553E-006
#    -27    -5       3.8736060002E-005
#    -27    -4       1.0229147711E-005
#    -27    -3       3.2852905980E-006
#    -27    -2       3.2900413621E-005
#    -27    -1       1.8074822494E-004
#    -27     0       2.3674672444E-005
#    -27     1       3.3527592489E-004
#    -27     2       2.0653291035E-004
#    -27     3       1.1132419427E-005
#    -27     4       3.4337206440E-005
#    -27     5       3.9571470700E-005
#    -27     6       5.4757672128E-006
#    -27     7       1.8547980969E-004
#    -27     8       1.3995919824E-004
#    -27     9       3.0752230370E-005
#    -27    10       1.8591245617E-004
#    -27    11       3.2727680337E-004
#    -27    12       1.7833041111E-005
#    -27    13       4.0869415841E-004
#    -27    14       1.6052861433E-004
#    -27    15       1.5327563811E-005
#    -27    16       1.0020818160E-004
#    -27    17       1.2710290897E-004
#    -27    18       9.0958427284E-006
#    -27    19       2.9126123131E-006
#    -27    20       1.2111271397E-006
#    -27    21       4.7269489942E-006
#    -27    22       7.6204796409E-008
#    -27    23       1.6868941286E-005
#    -27    24       2.7515868550E-007
#    -27    25       8.9834448340E-005
#    -27    26       3.0536592022E-005
#    -27    27       9.5016253151E-007
#    -27    28       3.4980964857E-005
#    -27    29       1.9164281814E-004
#    -27    30       3.9936726377E-005
#    -27    31       1.1229077086E-005
#    -26   -26       2.5754510825E-007
#    -26   -25       1.1319685340E-006
#    -26   -24       3.9879024233E-007
#    -26   -23       4.8684023869E-010
#    -26   -22       1.7824215566E-006
#    -26   -21       2.8121371121E-005
#    -26   -20       1.5694895741E-005
#    -26   -19       1.8522138612E-005
#    -26   -18       9.2289952079E-006
#    -26   -17       2.0535442513E-007
#    -26   -16       7.7136812043E-006
#    -26   -15       1.3557165375E-004
#    -26   -14       6.5274305030E-005
#    -26   -13       5.6233600653E-005
#    -26   -12       3.2129680438E-005
#    -26   -11       1.9160736518E-006
#    -26   -10       2.8284845495E-007
#    -26    -9       4.6158253165E-006
#    -26    -8       2.0183890292E-006
#    -26    -7       7.3173676792E-006
#    -26    -6       3.8470570480E-005
#    -26    -5       5.1321701911E-007
#    -26    -4       4.3106893669E-006
#    -26    -3       1.1242570101E-004
#    -26    -2       6.6516949548E-005
#    -26    -1       8.4775220228E-005
#    -26     0       1.9599804706E-004
#    -26     1       4.1713465709E-006
#    -26     2       2.8283354151E-005
#    -26     3       1.8658152623E-004
#    -26     4       2.1933565628E-005
#    -26     5       2.8776665354E-005
#    -26     6       1.1582115024E-004
#    -26     7       8.8494186216E-007
#    -26     8       4.8386317453E-005
#    -26     9       5.7967989556E-004
#    -26    10       1.4395768351E-004
#    -26    11       1.1463250841E-004
#    -26    12       1.4908524857E-004
#    -26    13       1.9447587458E-006
#    -26    14       2.5556252542E-005
#    -26    15       2.5188230864E-004
#    -26    16       7.6697926034E-005
#    -26    17       3.9943249871E-005
#    -26    18       1.3071211996E-005
#    -26    19       4.7472181994E-006
#    -26    20       2.9102052249E-007
#    -26    21       2.8083319423E-007
#    -26    22       3.2362492561E-006
#    -26    23       1.5764754649E-006
#    -26    24       1.7216651347E-006
#    -26    25       1.6650585117E-005
#    -26    26       4.0087438750E-006
#    -26    27       1.1145649525E-004
#    -26    28       1.4026879176E-005
#    -26    29       3.3986567945E-005
#    -26    30       8.6023906443E-005
#    -26    31       2.6467187940E-005
#    -25   -26       5.9189680516E-007
#    -25   -25       1.5128559327E-006
#    -25   -24       9.6510795892E-007
#    -25   -23       7.6779920361E-007
#    -25   -22       5.3276785277E-006
#    -25   -21       8.1135274443E-006
#    -25   -20       2.7888535631E-005
#    -25   -19       2.4418933579E-005
#    -25   -18       1.6657609591E-005
#    -25   -17       2.3972262934E-006
#    -25   -16       4.2927013905E-005
#    -25   -15       5.1795788901E-005
#    -25   -14       9.2087682428E-005
#    -25   -13       5.9407879723E-005
#    -25   -12       3.8215672068E-005
#    -25   -11       3.3350427612E-006
#    -25   -10       4.1457473645E-006
#    -25    -9       1.6461652414E-005
#    -25    -8       7.7631966006E-005
#    -25    -7       4.4418980101E-005
#    -25    -6       3.0311682965E-005
#    -25    -5       1.8268300432E-005
#    -25    -4       3.5018979802E-005
#    -25    -3       7.2622995606E-005
#    -25    -2       1.9281079858E-004
#    -25    -1       1.9047869716E-004
#    -25     0       1.4148199022E-004
#    -25     1       2.7240030991E-005
#    -25     2       1.0340150892E-004
#    -25     3       5.0449040631E-005
#    -25     4       1.2413097134E-004
#    -25     5       7.2141342319E-005
#    -25     6       1.8287770299E-004
#    -25     7       6.4865036654E-005
#    -25     8       2.3072334373E-004
#    -25     9       1.9666742656E-004
#    -25    10       3.4157571940E-004
#    -25    11       1.3113202783E-004
#    -25    12       1.2407220921E-004
#    -25    13       5.2740987472E-005
#    -25    14       8.1932460348E-005
#    -25    15       9.4863162927E-005
#    -25    16       1.1188599732E-004
#    -25    17       3.4888810406E-005
#    -25    18       1.1989814467E-005
#    -25    19       5.0965216097E-007
#    -25    20       8.8614089066E-007
#    -25    21       2.4318382036E-006
#    -25    22       1.8212813323E-005
#    -25    23       9.6688324497E-006
#    -25    24       8.1920213627E-006
#    -25    25       8.0086868477E-006
#    -25    26       1.2586011102E-005
#    -25    27       1.9551283031E-005
#    -25    28       9.9282557490E-007
#    -25    29       3.2172526498E-005
#    -25    30       2.4850439775E-005
#    -25    31       1.1284414597E-005
#    -24   -27       5.4392665103E-007
#    -24   -26       4.6802809163E-008
#    -24   -25       8.9238030507E-008
#    -24   -24       5.7558048102E-006
#    -24   -23       9.0415738641E-006
#    -24   -22       4.5533092667E-006
#    -24   -21       2.7029031478E-005
#    -24   -20       8.0711064847E-008
#    -24   -19       8.3552055034E-006
#    -24   -18       2.2944053166E-004
#    -24   -17       5.2104716288E-005
#    -24   -16       3.4840862481E-005
#    -24   -15       1.3685196180E-004
#    -24   -14       6.8338594201E-006
#    -24   -13       1.2274336126E-005
#    -24   -12       1.9822535097E-003
#    -24   -11       5.1344026958E-006
#    -24   -10       3.4668685467E-006
#    -24    -9       9.6011286147E-005
#    -24    -8       2.2071474986E-005
#    -24    -7       6.4282094153E-005
#    -24    -6       4.0741835772E-003
#    -24    -5       2.7828084401E-005
#    -24    -4       8.2320037313E-006
#    -24    -3       2.6259387155E-004
#    -24    -2       5.3605781442E-005
#    -24    -1       1.0173943117E-004
#    -24     0       1.2659997340E-002
#    -24     1       1.0115183942E-005
#    -24     2       1.2900484816E-005
#    -24     3       9.8134747395E-005
#    -24     4       1.8388763754E-005
#    -24     5       1.3264730689E-004
#    -24     6       1.1953834931E-002
#    -24     7       9.7557271704E-005
#    -24     8       2.5583806970E-005
#    -24     9       2.5499396056E-004
#    -24    10       1.9074563001E-005
#    -24    11       7.0516150194E-005
#    -24    12       1.0139132470E-002
#    -24    13       3.8179482542E-005
#    -24    14       1.2776407805E-006
#    -24    15       7.9759904523E-005
#    -24    16       1.8302091971E-006
#    -24    17       7.8038626204E-006
#    -24    18       2.5935640051E-003
#    -24    19       6.6039627139E-006
#    -24    20       9.0654951837E-006
#    -24    21       5.5381968318E-005
#    -24    22       2.8156086129E-006
#    -24    23       9.4621707394E-007
#    -24    24       2.5461620489E-003
#    -24    25       7.3288573603E-005
#    -24    26       2.9792070167E-006
#    -24    27       4.5606811063E-005
#    -24    28       6.4871084486E-005
#    -24    29       1.9824083755E-005
#    -24    30       6.9450742264E-004
#    -23   -27       8.5958591294E-007
#    -23   -26       8.0291594078E-007
#    -23   -25       3.1825503894E-006
#    -23   -24       6.0602198300E-006
#    -23   -23       1.9607686236E-006
#    -23   -22       1.2050886811E-005
#    -23   -21       1.3613864394E-005
#    -23   -20       2.3297818888E-005
#    -23   -19       1.1010341306E-005
#    -23   -18       6.3301913418E-005
#    -23   -17       3.9803601348E-005
#    -23   -16       8.9101178418E-005
#    -23   -15       6.1472002604E-005
#    -23   -14       3.6432923015E-005
#    -23   -13       1.0588491173E-005
#    -23   -12       4.7876603341E-005
#    -23   -11       3.0110406650E-005
#    -23   -10       6.4599182939E-005
#    -23    -9       4.1794641173E-005
#    -23    -8       3.5096670021E-005
#    -23    -7       2.9375056664E-006
#    -23    -6       2.6073422734E-005
#    -23    -5       1.7570907272E-005
#    -23    -4       8.0653990235E-005
#    -23    -3       5.9754677520E-005
#    -23    -2       4.2257892439E-005
#    -23    -1       4.1909511438E-006
#    -23     0       2.4248503060E-005
#    -23     1       7.1345959898E-006
#    -23     2       2.8266627186E-005
#    -23     3       5.2206339265E-005
#    -23     4       5.9541496930E-005
#    -23     5       3.4057408337E-005
#    -23     6       7.5068684000E-005
#    -23     7       8.5683353000E-005
#    -23     8       8.5089194679E-005
#    -23     9       1.8143063831E-005
#    -23    10       1.2380923309E-007
#    -23    11       9.1075765873E-006
#    -23    12       2.5156958744E-005
#    -23    13       1.8096881892E-005
#    -23    14       3.9625137345E-005
#    -23    15       2.8012394935E-005
#    -23    16       1.0921035205E-005
#    -23    17       1.1112299278E-005
#    -23    18       4.1023917998E-005
#    -23    19       9.1712932550E-005
#    -23    20       7.0113186047E-005
#    -23    21       5.2718898288E-005
#    -23    22       3.6474667967E-006
#    -23    23       1.3758390938E-005
#    -23    24       2.1845924094E-005
#    -23    25       3.9615209687E-005
#    -23    26       3.3348717229E-005
#    -23    27       4.4715568157E-006
#    -23    28       2.1246997834E-005
#    -23    29       6.3283250254E-007
#    -23    30       2.9766353003E-005
#    -22   -28       9.4965643663E-008
#    -22   -27       3.6174806338E-006
#    -22   -26       1.2099568682E-006
#    -22   -25       2.1047288258E-007
#    -22   -24       5.7943841054E-006
#    -22   -23       1.1782250019E-006
#    -22   -22       8.2774124476E-006
#    -22   -21       5.3083851029E-005
#    -22   -20       8.2495909635E-006
#    -22   -19       2.5101443871E-006
#    -22   -18       6.3928708547E-005
#    -22   -17       3.2806813813E-005
#    -22   -16       4.0272371568E-005
#    -22   -15       1.2948602190E-004
#    -22   -14       7.3442617738E-006
#    -22   -13       1.4511746297E-006
#    -22   -12       4.9382029533E-005
#    -22   -11       6.0628067454E-005
#    -22   -10       9.7087244634E-005
#    -22    -9       1.8961059283E-004
#    -22    -8       7.0136144804E-006
#    -22    -7       5.9430804542E-006
#    -22    -6       2.4938554142E-007
#    -22    -5       1.5202320777E-005
#    -22    -4       4.6240666149E-005
#    -22    -3       1.0196903195E-004
#    -22    -2       4.6916882709E-006
#    -22    -1       2.4274921982E-006
#    -22     0       7.5083807420E-006
#    -22     1       6.2169348665E-006
#    -22     2       8.3190964013E-005
#    -22     3       2.1818889694E-004
#    -22     4       2.7811619726E-005
#    -22     5       1.6826172856E-006
#    -22     6       5.4499579610E-006
#    -22     7       2.9055045933E-006
#    -22     8       1.2335528052E-005
#    -22     9       6.4505459977E-005
#    -22    10       8.8546286564E-006
#    -22    11       3.0131290471E-006
#    -22    12       1.8663535607E-005
#    -22    13       4.0714503015E-006
#    -22    14       3.1874136493E-006
#    -22    15       6.2961292507E-006
#    -22    16       4.5250060196E-006
#    -22    17       3.7511189582E-006
#    -22    18       8.9439200373E-005
#    -22    19       3.7168823383E-005
#    -22    20       5.2865554117E-005
#    -22    21       1.9179601188E-004
#    -22    22       4.4349202758E-006
#    -22    23       3.1515484417E-005
#    -22    24       3.4573289439E-005
#    -22    25       4.1054274968E-006
#    -22    26       1.7969529741E-005
#    -22    27       1.1836679734E-005
#    -22    28       6.0602616618E-007
#    -22    29       4.9598239669E-006
#    -21   -28       3.0284107813E-006
#    -21   -27       1.6115281334E-006
#    -21   -26       1.0669219722E-006
#    -21   -25       1.1548123891E-005
#    -21   -24       2.5556080013E-006
#    -21   -23       2.2830296982E-005
#    -21   -22       4.0872325076E-005
#    -21   -21       1.5804909258E-005
#    -21   -20       4.3175576343E-005
#    -21   -19       1.1625524213E-004
#    -21   -18       1.2055991293E-005
#    -21   -17       1.7490205098E-004
#    -21   -16       7.6792423029E-005
#    -21   -15       2.1408525352E-005
#    -21   -14       6.0215222270E-005
#    -21   -13       2.0030532323E-004
#    -21   -12       7.8530508535E-006
#    -21   -11       2.4155301212E-004
#    -21   -10       9.4700140148E-005
#    -21    -9       1.6064563495E-005
#    -21    -8       1.8305039894E-005
#    -21    -7       9.8720359015E-006
#    -21    -6       5.4321897667E-006
#    -21    -5       1.2561002268E-004
#    -21    -4       6.0472656783E-005
#    -21    -3       1.4988404860E-005
#    -21    -2       1.7505180625E-005
#    -21    -1       1.2079033272E-004
#    -21     0       3.7936804952E-005
#    -21     1       4.4933286644E-004
#    -21     2       3.7798263914E-004
#    -21     3       2.8398937565E-005
#    -21     4       5.6507499803E-005
#    -21     5       2.6912975964E-005
#    -21     6       1.8958009150E-006
#    -21     7       2.3697205403E-004
#    -21     8       2.0718019260E-004
#    -21     9       4.5966817075E-005
#    -21    10       2.2853714387E-004
#    -21    11       3.3819681981E-004
#    -21    12       1.3117869134E-005
#    -21    13       1.7597097417E-004
#    -21    14       1.9253005667E-005
#    -21    15       6.6504331205E-007
#    -21    16       5.6754599097E-006
#    -21    17       1.3208540732E-004
#    -21    18       2.0836291053E-005
#    -21    19       2.2303418484E-004
#    -21    20       6.6049101182E-005
#    -21    21       2.5816209480E-005
#    -21    22       4.4790782366E-005
#    -21    23       3.9673843303E-005
#    -21    24       1.6237920677E-005
#    -21    25       3.8987029832E-004
#    -21    26       5.7695594336E-005
#    -21    27       4.2415362452E-005
#    -21    28       4.6221724588E-005
#    -21    29       3.0344730270E-004
#    -20   -29       8.3023318550E-008
#    -20   -28       4.0984558129E-007
#    -20   -27       4.2263317192E-006
#    -20   -26       3.9672431548E-006
#    -20   -25       8.8502512905E-006
#    -20   -24       3.5985271237E-006
#    -20   -23       1.0427576317E-006
#    -20   -22       3.6126300158E-007
#    -20   -21       8.5623586077E-005
#    -20   -20       5.3036204100E-005
#    -20   -19       4.7933460831E-005
#    -20   -18       2.3938458715E-005
#    -20   -17       2.8300467631E-006
#    -20   -16       1.2935667172E-005
#    -20   -15       2.0206061652E-004
#    -20   -14       9.4338286699E-005
#    -20   -13       1.0355206424E-004
#    -20   -12       9.1478627998E-005
#    -20   -11       2.0445962629E-006
#    -20   -10       2.3848715435E-006
#    -20    -9       2.6002081316E-006
#    -20    -8       2.8443550678E-006
#    -20    -7       3.3157532294E-005
#    -20    -6       8.4334929227E-005
#    -20    -5       2.3614411360E-006
#    -20    -4       2.1976239738E-005
#    -20    -3       1.2439215593E-004
#    -20    -2       6.4014321919E-005
#    -20    -1       8.5172294870E-005
#    -20     0       3.6216885132E-004
#    -20     1       1.5856320086E-005
#    -20     2       5.0124731018E-005
#    -20     3       5.1029721498E-004
#    -20     4       6.0848248668E-005
#    -20     5       5.4664279117E-005
#    -20     6       1.8090513709E-004
#    -20     7       2.9260335132E-006
#    -20     8       8.2306303018E-005
#    -20     9       9.0052152394E-004
#    -20    10       2.0200764999E-004
#    -20    11       1.4169299494E-004
#    -20    12       8.7472486475E-005
#    -20    13       2.0772604278E-006
#    -20    14       5.3132071850E-006
#    -20    15       2.2492607010E-005
#    -20    16       5.0289029028E-006
#    -20    17       6.9461111467E-006
#    -20    18       1.1256044954E-004
#    -20    19       2.7909622043E-006
#    -20    20       1.0076202749E-005
#    -20    21       4.6758201154E-005
#    -20    22       5.0655926299E-005
#    -20    23       5.0273991175E-005
#    -20    24       9.1158615258E-005
#    -20    25       9.9325264522E-006
#    -20    26       5.5926993498E-007
#    -20    27       1.2010127301E-004
#    -20    28       2.5623902923E-005
#    -19   -29       1.0915017884E-007
#    -19   -28       1.6765123236E-006
#    -19   -27       1.8595430797E-006
#    -19   -26       5.4943844137E-006
