 Diffraction intensities for potential:ga5x5_02D10004.in                       
#    -17   -12       1.3166667828E-005
#    -17   -11       4.9392011378E-006
#    -17   -10       1.9177187632E-005
#    -17    -9       3.4501725920E-005
#    -17    -8       7.6257304233E-006
#    -17    -7       3.9676244741E-005
#    -17    -6       2.9629812413E-005
#    -17    -5       9.7311098887E-006
#    -17    -4       5.3867559601E-005
#    -17    -3       1.3376921530E-005
#    -17    -2       3.0082915310E-005
#    -17    -1       4.1160042408E-005
#    -17     0       7.8067352174E-006
#    -17     1       3.2697233332E-005
#    -17     2       6.6015034210E-006
#    -17     3       4.8169198909E-005
#    -17     4       3.4276937289E-006
#    -17     5       8.3659465136E-005
#    -17     6       6.6086137590E-005
#    -17     7       4.7335357347E-005
#    -17     8       1.9353021263E-004
#    -17     9       4.1330189269E-006
#    -17    10       1.6449272556E-004
#    -17    11       6.6448980937E-005
#    -17    12       3.6422268980E-005
#    -17    13       8.1883521153E-005
#    -17    14       1.5706109091E-006
#    -17    15       4.9973836022E-005
#    -17    16       5.4689430240E-005
#    -17    17       4.5749547049E-006
#    -17    18       7.9900259660E-005
#    -17    19       1.0142046704E-005
#    -17    20       2.8924446668E-005
#    -17    21       2.6605322061E-005
#    -17    22       2.1407897569E-006
#    -17    23       1.3097049972E-005
#    -17    24       3.9115254504E-007
#    -17    25       7.6970344612E-007
#    -17    26       7.2122813783E-007
#    -17    27       2.2042107152E-007
#    -16   -17       7.4152107060E-008
#    -16   -16       1.9275444481E-006
#    -16   -15       8.4961963448E-007
#    -16   -14       2.9863826253E-006
#    -16   -13       7.9172527244E-006
#    -16   -12       2.3484324647E-006
#    -16   -11       2.7137213680E-005
#    -16   -10       9.4589723629E-006
#    -16    -9       1.8201936435E-005
#    -16    -8       3.5017306387E-005
#    -16    -7       6.4819750845E-006
#    -16    -6       3.6595384021E-005
#    -16    -5       4.1550941737E-005
#    -16    -4       6.1067137219E-006
#    -16    -3       7.3839972840E-005
#    -16    -2       1.1711151942E-005
#    -16    -1       2.7196300752E-005
#    -16     0       3.2320385829E-005
#    -16     1       7.0276881264E-006
#    -16     2       2.8269290419E-005
#    -16     3       6.2569872175E-006
#    -16     4       7.6792355700E-005
#    -16     5       2.5222514470E-006
#    -16     6       1.2329736041E-004
#    -16     7       7.9015929881E-005
#    -16     8       4.9954893775E-005
#    -16     9       1.5806045603E-004
#    -16    10       1.4212949112E-006
#    -16    11       9.7259439625E-005
#    -16    12       2.9212629780E-005
#    -16    13       1.8882165865E-005
#    -16    14       8.7128010931E-005
#    -16    15       1.2112477518E-005
#    -16    16       7.2454263027E-005
#    -16    17       8.4119129081E-005
#    -16    18       4.5797625273E-006
#    -16    19       6.7747748939E-005
#    -16    20       7.3172368669E-006
#    -16    21       1.8916409205E-005
#    -16    22       1.5037078767E-005
#    -16    23       1.0027953140E-006
#    -16    24       5.5922091032E-006
#    -16    25       3.4539736049E-007
#    -16    26       1.1701314388E-006
#    -16    27       1.4226525818E-006
#    -15   -18       2.5238780252E-007
#    -15   -17       1.1804214736E-006
#    -15   -16       3.7499130015E-007
#    -15   -15       2.1345021375E-004
#    -15   -14       2.1182435236E-006
#    -15   -13       9.3300649840E-006
#    -15   -12       1.6166877243E-005
#    -15   -11       4.5497280181E-006
#    -15   -10       4.2303733900E-003
#    -15    -9       1.5229561769E-005
#    -15    -8       9.2778297852E-006
#    -15    -7       5.5894409703E-005
#    -15    -6       2.6634759387E-006
#    -15    -5       2.1565186768E-002
#    -15    -4       5.1717017486E-005
#    -15    -3       7.0464542998E-006
#    -15    -2       6.8789450596E-005
#    -15    -1       1.0404181635E-005
#    -15     0       4.7256954019E-002
#    -15     1       2.4306879168E-005
#    -15     2       1.5533645303E-005
#    -15     3       3.9598255270E-005
#    -15     4       1.3142727631E-005
#    -15     5       1.2238468248E-002
#    -15     6       2.1667710135E-006
#    -15     7       1.1985278846E-004
#    -15     8       5.0099990078E-005
#    -15     9       3.9714798877E-005
#    -15    10       1.3538817567E-002
#    -15    11       1.0537690579E-006
#    -15    12       6.3250554711E-005
#    -15    13       6.2158361394E-005
#    -15    14       1.2502015567E-005
#    -15    15       3.0349127620E-002
#    -15    16       2.1513960186E-005
#    -15    17       7.0725648997E-005
#    -15    18       6.6851642651E-005
#    -15    19       3.5051923530E-006
#    -15    20       6.0055772112E-003
#    -15    21       4.1077315568E-006
#    -15    22       1.0684011202E-005
#    -15    23       8.8380058999E-006
#    -15    24       4.1265487372E-007
#    -15    25       2.6263684081E-004
#    -15    26       2.5054584784E-007
#    -15    27       9.8267765876E-007
#    -14   -19       2.4918010057E-007
#    -14   -18       4.1664025282E-007
#    -14   -17       1.4171031400E-006
#    -14   -16       1.9780007343E-006
#    -14   -15       1.0326712467E-006
#    -14   -14       1.0656315344E-005
#    -14   -13       4.1985182713E-006
#    -14   -12       9.6637096501E-006
#    -14   -11       1.7417588318E-005
#    -14   -10       1.9182332618E-006
#    -14    -9       3.5693750171E-005
#    -14    -8       2.5396845130E-005
#    -14    -7       2.0899111967E-005
#    -14    -6       8.6916201287E-005
#    -14    -5       2.0084449479E-006
#    -14    -4       7.2530101372E-005
#    -14    -3       5.4522015572E-005
#    -14    -2       7.0161651794E-006
#    -14    -1       6.5222324413E-005
#    -14     0       6.6156334988E-006
#    -14     1       3.4882270822E-005
#    -14     2       1.7778233471E-005
#    -14     3       3.5245108808E-005
#    -14     4       4.4509506530E-005
#    -14     5       1.9882742708E-005
#    -14     6       8.8619638288E-005
#    -14     7       1.6400464594E-006
#    -14     8       6.3397499017E-005
#    -14     9       9.4815225353E-006
#    -14    10       2.4350026345E-005
#    -14    11       7.3900079943E-005
#    -14    12       1.2539021512E-005
#    -14    13       1.0074262626E-004
#    -14    14       1.2903494374E-004
#    -14    15       1.0569174969E-005
#    -14    16       1.4929454001E-004
#    -14    17       1.7440788645E-005
#    -14    18       4.5917490068E-005
#    -14    19       3.9151334115E-005
#    -14    20       1.6675278188E-006
#    -14    21       2.8153928827E-005
#    -14    22       1.9786246376E-006
#    -14    23       8.5603048681E-006
#    -14    24       6.1924790360E-006
#    -14    25       8.5846498358E-007
#    -14    26       1.3214082948E-006
#    -14    27       4.0736389476E-007
#    -13   -20       2.4153018480E-007
#    -13   -19       1.0406290391E-007
#    -13   -18       9.2707534986E-007
#    -13   -17       5.8926850012E-007
#    -13   -16       1.9475742985E-006
#    -13   -15       6.9480547313E-006
#    -13   -14       2.3776641136E-006
#    -13   -13       1.1952971557E-005
#    -13   -12       7.0964046197E-006
#    -13   -11       9.7637133213E-006
#    -13   -10       4.1320937581E-005
#    -13    -9       3.1925566428E-007
#    -13    -8       7.8558668470E-005
#    -13    -7       3.2287709498E-005
#    -13    -6       3.6001562582E-005
#    -13    -5       1.0502749674E-004
#    -13    -4       4.0995564776E-006
#    -13    -3       7.6695393664E-005
#    -13    -2       5.6677517974E-005
#    -13    -1       9.1605427421E-006
#    -13     0       6.4330268709E-005
#    -13     1       3.7291790607E-006
#    -13     2       3.6074063373E-005
#    -13     3       7.7204727509E-006
#    -13     4       3.6960690942E-005
#    -13     5       2.0924505727E-005
#    -13     6       1.7190902761E-005
#    -13     7       2.1243495959E-005
#    -13     8       4.9095143934E-006
#    -13     9       3.2897901722E-005
#    -13    10       4.3176668596E-005
#    -13    11       1.7601880447E-005
#    -13    12       1.7600169675E-004
#    -13    13       2.6057274255E-005
#    -13    14       1.2180830363E-004
#    -13    15       1.1590556892E-004
#    -13    16       7.7354231218E-006
#    -13    17       8.4121834796E-005
#    -13    18       8.1980903901E-006
#    -13    19       1.9663927300E-005
#    -13    20       2.0449855690E-005
#    -13    21       1.8235839609E-006
#    -13    22       2.4636920065E-005
#    -13    23       2.3940002070E-006
#    -13    24       8.9394259586E-006
#    -13    25       6.8418428119E-006
#    -13    26       5.8018568460E-007
#    -12   -20       2.2650619107E-007
#    -12   -19       7.0201714115E-007
#    -12   -18       3.1247128727E-007
#    -12   -17       2.5040322861E-006
#    -12   -16       1.9795591330E-006
#    -12   -15       5.0768128560E-006
#    -12   -14       8.8359335310E-006
#    -12   -13       1.3440199916E-006
#    -12   -12       2.6313499178E-005
#    -12   -11       1.4100837344E-005
#    -12   -10       3.2393607856E-005
#    -12    -9       7.0749452576E-005
#    -12    -8       1.6593017880E-006
#    -12    -7       1.1267593716E-004
#    -12    -6       3.9251757442E-005
#    -12    -5       4.2474451968E-005
#    -12    -4       1.2259295821E-004
#    -12    -3       7.3018266981E-006
#    -12    -2       7.4379196139E-005
#    -12    -1       5.4442887990E-005
#    -12     0       3.6702128665E-006
#    -12     1       3.7351469393E-005
#    -12     2       3.8925748110E-006
#    -12     3       1.9666518490E-005
#    -12     4       4.1994046474E-007
#    -12     5       1.1071702529E-005
#    -12     6       1.0433394159E-006
#    -12     7       1.1222267975E-005
#    -12     8       2.3112215384E-005
#    -12     9       1.6116617876E-005
#    -12    10       8.5402190552E-005
#    -12    11       1.2396315427E-004
#    -12    12       1.7049608961E-005
#    -12    13       2.0707781335E-004
#    -12    14       2.2073386083E-005
#    -12    15       7.0634393945E-005
#    -12    16       5.9861537178E-005
#    -12    17       3.0538149698E-006
#    -12    18       3.7698638320E-005
#    -12    19       5.8404603544E-006
#    -12    20       2.2088072689E-005
#    -12    21       2.4826922689E-005
#    -12    22       3.5678708285E-006
#    -12    23       2.3767483617E-005
#    -12    24       1.2474114316E-006
#    -12    25       4.7415506877E-006
#    -12    26       2.4843796039E-006
#    -11   -21       5.0749624868E-007
#    -11   -20       2.3798327341E-007
#    -11   -19       2.7887124359E-007
#    -11   -18       2.0903697874E-006
#    -11   -17       6.4264950479E-007
#    -11   -16       7.2905166194E-006
#    -11   -15       3.6711364355E-006
#    -11   -14       6.8233071659E-006
#    -11   -13       2.4284099925E-005
#    -11   -12       2.5494980521E-006
#    -11   -11       7.1359075021E-005
#    -11   -10       1.8041521949E-005
#    -11    -9       5.6017284398E-005
#    -11    -8       9.6956239567E-005
#    -11    -7       1.9201411474E-006
#    -11    -6       1.3392140800E-004
#    -11    -5       5.1378827621E-005
#    -11    -4       3.9819168069E-005
#    -11    -3       1.1848805154E-004
#    -11    -2       1.2022856350E-005
#    -11    -1       3.4547269229E-005
#    -11     0       3.5725947138E-005
#    -11     1       2.9674408158E-006
#    -11     2       4.5747419806E-006
#    -11     3       3.5523974791E-006
#    -11     4       8.8600001521E-006
#    -11     5       6.6698650300E-006
#    -11     6       1.7458496229E-006
#    -11     7       3.0441951450E-005
#    -11     8       1.2685419095E-005
#    -11     9       1.2291006466E-004
#    -11    10       2.5181789016E-005
#    -11    11       1.2738422366E-004
#    -11    12       1.3184213641E-004
#    -11    13       1.1921893367E-005
#    -11    14       1.1292021223E-004
#    -11    15       8.5225788794E-006
#    -11    16       2.9160192566E-005
#    -11    17       2.9797924551E-005
#    -11    18       1.4835168986E-006
#    -11    19       4.4666827015E-005
#    -11    20       8.3319782368E-006
#    -11    21       2.9616449039E-005
#    -11    22       2.7653592028E-005
#    -11    23       2.7099796364E-006
#    -11    24       1.4812089166E-005
#    -11    25       1.4697540250E-006
#    -11    26       2.8643131569E-006
#    -10   -22       1.2634747301E-007
#    -10   -21       3.3819646448E-008
#    -10   -20       9.7577773951E-005
#    -10   -19       8.2045818268E-007
#    -10   -18       1.8660796997E-006
#    -10   -17       5.8329570171E-006
#    -10   -16       8.4661136450E-007
#    -10   -15       1.4178278580E-003
#    -10   -14       8.0763908806E-006
#    -10   -13       2.6118590129E-005
#    -10   -12       5.3430660700E-005
#    -10   -11       6.0070141401E-006
#    -10   -10       8.0765653502E-003
#    -10    -9       2.4181476836E-005
#    -10    -8       7.1679663618E-005
#    -10    -7       1.2148615695E-004
#    -10    -6       1.0492747831E-006
#    -10    -5       1.3695147996E-002
#    -10    -4       6.1046945838E-005
#    -10    -3       1.6567153056E-005
#    -10    -2       6.4194509707E-005
#    -10    -1       2.2881146796E-005
#    -10     0       1.0210055487E-002
#    -10     1       8.8795369504E-006
#    -10     2       2.7409647006E-005
#    -10     3       1.6765992186E-005
#    -10     4       1.1562324317E-006
#    -10     5       6.0154841366E-003
#    -10     6       2.1407960351E-005
#    -10     7       3.6303369256E-005
#    -10     8       8.6128459840E-005
#    -10     9       1.6775292775E-005
#    -10    10       4.3188561009E-002
#    -10    11       1.8279516011E-005
#    -10    12       8.7516369493E-005
#    -10    13       6.1098440187E-005
#    -10    14       5.0454474449E-006
#    -10    15       1.0023342439E-002
#    -10    16       5.8577104875E-006
#    -10    17       2.1635875063E-005
#    -10    18       4.3697339207E-005
#    -10    19       5.4358205903E-006
#    -10    20       7.7081074644E-003
#    -10    21       8.8827262600E-006
#    -10    22       2.9061455151E-005
#    -10    23       1.5951416292E-005
#    -10    24       1.4603547275E-006
#    -10    25       8.0312954276E-004
#     -9   -22       1.5821032157E-007
#     -9   -21       3.7778939739E-007
#     -9   -20       4.6969749617E-008
#     -9   -19       4.5803366865E-006
#     -9   -18       2.0201722015E-006
#     -9   -17       3.7173187149E-006
#     -9   -16       1.2959831206E-005
#     -9   -15       1.5383978476E-006
#     -9   -14       4.6877236191E-005
#     -9   -13       1.4568300437E-005
#     -9   -12       4.7359755678E-005
#     -9   -11       7.4850090080E-005
#     -9   -10       8.9262627123E-006
#     -9    -9       1.2802719845E-004
#     -9    -8       2.8976346020E-005
#     -9    -7       6.6794458611E-005
#     -9    -6       1.1946498966E-004
#     -9    -5       2.5984704583E-006
#     -9    -4       7.0767754861E-005
#     -9    -3       5.2006427536E-005
#     -9    -2       8.2343842816E-006
#     -9    -1       5.7103730925E-006
#     -9     0       4.0138301964E-005
#     -9     1       5.0645779168E-005
#     -9     2       5.2251165754E-007
#     -9     3       5.8902633890E-005
#     -9     4       6.0951258802E-005
#     -9     5       5.6821234615E-007
#     -9     6       7.2222559687E-005
#     -9     7       2.4125570016E-005
#     -9     8       7.0083593902E-005
#     -9     9       8.4269711720E-005
#     -9    10       1.6452106389E-005
#     -9    11       9.7135665019E-005
#     -9    12       4.8350127043E-006
#     -9    13       2.2184381878E-005
#     -9    14       1.5339284818E-005
#     -9    15       6.1678583180E-007
#     -9    16       4.0095170585E-005
#     -9    17       1.2139347842E-005
#     -9    18       5.4521985538E-005
#     -9    19       8.0136777795E-005
#     -9    20       7.5564789694E-006
#     -9    21       7.2103429160E-005
#     -9    22       5.1365954985E-006
#     -9    23       1.3697349377E-005
#     -9    24       4.3551575938E-006
#     -9    25       2.3492610163E-007
#     -8   -23       8.1428824665E-008
#     -8   -22       2.4940664552E-007
#     -8   -21       4.6383291567E-008
#     -8   -20       2.9018357214E-006
#     -8   -19       2.7135781234E-007
#     -8   -18       7.4407049886E-006
#     -8   -17       3.6100258881E-006
#     -8   -16       1.4818126402E-005
#     -8   -15       3.5436881466E-005
#     -8   -14       5.3465584105E-006
#     -8   -13       7.7881080672E-005
#     -8   -12       2.0798244118E-005
#     -8   -11       6.0049397009E-005
#     -8   -10       9.1820444772E-005
#     -8    -9       6.8971052615E-006
#     -8    -8       1.1897194048E-004
#     -8    -7       2.8415703109E-005
#     -8    -6       3.5346526572E-005
#     -8    -5       7.0235583413E-005
#     -8    -4       1.7081551714E-005
#     -8    -3       8.9003611834E-006
#     -8    -2       2.7354054263E-005
#     -8    -1       7.6114951883E-005
#     -8     0       2.0074218145E-005
#     -8     1       4.5985448967E-005
#     -8     2       1.3659542926E-004
#     -8     3       1.3032953761E-005
#     -8     4       5.0327405816E-005
#     -8     5       6.8337169299E-005
#     -8     6       5.0244390420E-006
#     -8     7       7.0334340247E-005
#     -8     8       1.0989873610E-005
#     -8     9       6.4217229571E-005
#     -8    10       3.4433597786E-005
#     -8    11       9.8317244246E-006
#     -8    12       1.3866383877E-005
#     -8    13       3.8077550516E-006
#     -8    14       1.0119966427E-005
#     -8    15       3.7400249582E-005
#     -8    16       4.5139608021E-006
#     -8    17       1.1720182637E-004
#     -8    18       1.8783884776E-005
#     -8    19       8.1953971800E-005
#     -8    20       6.2674806768E-005
#     -8    21       4.6594511049E-006
#     -8    22       3.3500476168E-005
#     -8    23       2.8453749050E-006
#     -8    24       4.6580474735E-006
#     -8    25       1.9566342506E-006
#     -7   -23       1.5747968901E-008
#     -7   -22       4.4955574059E-007
#     -7   -21       5.7150720144E-007
#     -7   -20       3.4169317573E-006
#     -7   -19       5.9705913065E-006
#     -7   -18       4.3434699738E-007
#     -7   -17       2.2752921894E-005
#     -7   -16       8.9970258216E-006
#     -7   -15       3.1358904017E-005
#     -7   -14       5.7191280204E-005
#     -7   -13       7.3472789599E-006
#     -7   -12       9.0046791595E-005
#     -7   -11       2.4816802988E-005
#     -7   -10       5.3093733188E-005
#     -7    -9       7.8716964842E-005
#     -7    -8       2.0076230706E-006
#     -7    -7       6.8509948820E-005
#     -7    -6       2.1145275743E-005
#     -7    -5       1.6091307611E-005
#     -7    -4       1.7214667507E-005
#     -7    -3       5.1332819273E-005
#     -7    -2       6.2690521751E-005
#     -7    -1       6.7192588799E-006
#     -7     0       1.6539754255E-004
#     -7     1       7.8847326651E-005
#     -7     2       2.7790316095E-005
#     -7     3       1.2044182526E-004
#     -7     4       1.7200529905E-005
#     -7     5       1.9560745495E-005
#     -7     6       2.8452537123E-005
#     -7     7       1.2894756991E-005
#     -7     8       5.1321977977E-005
#     -7     9       5.0430279447E-007
#     -7    10       2.2452173108E-005
#     -7    11       1.7812279872E-007
#     -7    12       2.2020179631E-006
#     -7    13       2.1950347058E-005
#     -7    14       1.2215398594E-005
#     -7    15       4.2525208337E-005
#     -7    16       9.4663457067E-005
#     -7    17       1.3307380308E-005
#     -7    18       1.6788583410E-004
#     -7    19       1.6315108326E-005
#     -7    20       5.1719253501E-005
#     -7    21       3.8306722670E-005
#     -7    22       9.9107211875E-007
#     -7    23       1.9695744606E-005
#     -7    24       1.1744545699E-006
#     -6   -24       1.1620623340E-007
#     -6   -23       5.8878259821E-007
#     -6   -22       1.4741816172E-007
#     -6   -21       4.7811923853E-006
#     -6   -20       1.3819345467E-006
#     -6   -19       4.7980211795E-006
#     -6   -18       1.5263926339E-005
#     -6   -17       2.0574049441E-006
#     -6   -16       4.7090061487E-005
#     -6   -15       1.3552022574E-005
#     -6   -14       3.7405018864E-005
#     -6   -13       6.3365921258E-005
#     -6   -12       6.6097398442E-006
#     -6   -11       8.0557188025E-005
#     -6   -10       2.1613541079E-005
#     -6    -9       3.0460180985E-005
#     -6    -8       4.4882003547E-005
#     -6    -7       2.1935088385E-006
#     -6    -6       3.2312633693E-005
#     -6    -5       1.2220647768E-005
#     -6    -4       6.9123790685E-005
#     -6    -3       2.0781623656E-005
#     -6    -2       8.4789995878E-005
#     -6    -1       1.7179693025E-004
#     -6     0       4.2159714754E-006
#     -6     1       1.4766395845E-004
#     -6     2       7.1535771750E-005
#     -6     3       5.4352910517E-006
#     -6     4       2.2411837239E-005
#     -6     5       4.8416357957E-006
#     -6     6       2.1005202998E-005
#     -6     7       1.0471704506E-005
#     -6     8       1.7274559788E-005
#     -6     9       2.3295755986E-005
#     -6    10       6.2211559040E-006
#     -6    11       1.2188971417E-006
#     -6    12       2.5527058988E-005
#     -6    13       3.0889807845E-007
#     -6    14       9.5691607618E-005
#     -6    15       2.2894786247E-005
#     -6    16       1.1003650036E-004
#     -6    17       1.5549546002E-004
#     -6    18       1.6279863867E-005
#     -6    19       1.0200362975E-004
#     -6    20       8.6509747822E-006
#     -6    21       3.9063825854E-005
#     -6    22       2.3139808459E-005
#     -6    23       3.0053876004E-007
#     -6    24       2.3244901022E-007
#     -5   -24       1.3408020322E-007
#     -5   -23       1.0524828136E-006
#     -5   -22       3.0935447047E-006
#     -5   -21       5.5041208367E-007
#     -5   -20       1.1889820418E-003
#     -5   -19       2.5280460653E-006
#     -5   -18       1.4787235401E-005
#     -5   -17       2.8756145911E-005
#     -5   -16       3.2030308680E-006
#     -5   -15       1.2497748332E-002
#     -5   -14       1.6479845100E-005
#     -5   -13       3.0415419254E-005
#     -5   -12       6.1716545488E-005
#     -5   -11       3.0061438270E-006
#     -5   -10       1.4658382637E-002
#     -5    -9       1.3705215247E-005
#     -5    -8       2.4909156872E-005
#     -5    -7       3.0698939955E-005
#     -5    -6       1.8177292260E-005
#     -5    -5       5.2028059266E-003
#     -5    -4       7.3805442392E-006
#     -5    -3       1.6275038046E-004
#     -5    -2       5.8637413502E-005
#     -5    -1       8.2592481644E-005
#     -5     0       3.2768872027E-002
#     -5     1       6.5882912549E-006
#     -5     2       4.0754621760E-005
#     -5     3       7.8762219031E-006
#     -5     4       1.7832717230E-006
#     -5     5       3.4765256639E-003
#     -5     6       1.7227162335E-006
#     -5     7       5.1873381883E-005
#     -5     8       2.6519589384E-005
#     -5     9       1.2136502146E-005
#     -5    10       6.0711057871E-003
#     -5    11       1.7796172187E-005
#     -5    12       2.2772816355E-005
#     -5    13       7.8206230290E-005
#     -5    14       7.9463646557E-006
#     -5    15       2.3664005075E-002
#     -5    16       3.4399187239E-005
#     -5    17       1.3539842302E-004
#     -5    18       9.8813148871E-005
#     -5    19       5.3308699104E-006
#     -5    20       8.4232812495E-003
#     -5    21       6.2006202411E-006
#     -5    22       6.3350606605E-006
#     -5    23       2.6122944667E-006
#     -4   -25       3.7247455605E-008
#     -4   -24       4.9376391420E-007
#     -4   -23       2.9848320378E-007
#     -4   -22       2.5967811598E-006
#     -4   -21       3.0720515740E-006
#     -4   -20       5.6182182795E-007
#     -4   -19       1.7987428927E-005
#     -4   -18       5.0064222554E-006
#     -4   -17       1.7459256208E-005
#     -4   -16       3.3066379465E-005
#     -4   -15       2.2811221846E-006
#     -4   -14       5.2519991832E-005
#     -4   -13       1.9465114637E-005
#     -4   -12       2.5823841981E-005
#     -4   -11       6.0991147837E-005
#     -4   -10       8.8943751818E-007
#     -4    -9       7.0681492947E-005
#     -4    -8       1.0024193958E-005
#     -4    -7       6.6693245300E-005
#     -4    -6       5.4429900250E-005
#     -4    -5       4.4809060912E-005
#     -4    -4       1.4879739242E-004
#     -4    -3       1.0912964276E-005
#     -4    -2       1.6498181446E-004
#     -4    -1       4.6885034196E-005
#     -4     0       4.5359679826E-005
#     -4     1       2.9409921956E-005
#     -4     2       3.2855527718E-006
#     -4     3       8.9524851470E-006
#     -4     4       2.0047890352E-005
#     -4     5       1.5031717045E-005
#     -4     6       9.3956567092E-005
#     -4     7       1.6378794655E-005
#     -4     8       4.4772063015E-005
#     -4     9       4.8947684348E-005
#     -4    10       2.8633843639E-006
#     -4    11       6.0051762974E-005
#     -4    12       2.4254703714E-005
#     -4    13       8.5236114295E-005
#     -4    14       1.6631782214E-004
#     -4    15       2.2494389398E-005
#     -4    16       2.4582053175E-004
#     -4    17       2.3225200470E-005
#     -4    18       6.2477837736E-005
#     -4    19       6.2307609554E-005
#     -4    20       2.8167985490E-006
#     -4    21       2.6264381499E-005
#     -4    22       2.4535567880E-006
#     -4    23       1.3763241121E-006
#     -3   -25       8.0817157016E-007
#     -3   -24       3.3444990045E-007
#     -3   -23       3.2125919379E-006
#     -3   -22       4.7835718599E-007
#     -3   -21       2.5804821718E-006
#     -3   -20       8.3558446952E-006
#     -3   -19       8.0781033804E-007
#     -3   -18       2.5268390171E-005
#     -3   -17       6.6696298707E-006
#     -3   -16       1.8037760104E-005
#     -3   -15       4.1895578923E-005
#     -3   -14       1.3916852135E-006
#     -3   -13       7.5692139018E-005
#     -3   -12       2.5176679337E-005
#     -3   -11       4.9694353548E-005
#     -3   -10       9.5586112695E-005
#     -3    -9       5.4598362213E-006
#     -3    -8       1.3348579083E-004
#     -3    -7       9.3275046080E-006
#     -3    -6       1.1359256805E-004
#     -3    -5       7.2537563974E-005
#     -3    -4       5.3126635602E-005
#     -3    -3       1.1778677935E-004
#     -3    -2       2.2941685140E-005
#     -3    -1       5.9318728461E-005
#     -3     0       4.3521266429E-006
#     -3     1       1.8369326875E-005
#     -3     2       3.1769998279E-005
#     -3     3       6.8604248326E-006
#     -3     4       8.6739472213E-005
#     -3     5       1.0406523318E-004
#     -3     6       2.0583022473E-005
#     -3     7       1.0999368800E-004
#     -3     8       3.3200734873E-005
#     -3     9       2.2052925054E-005
#     -3    10       7.2882190881E-005
#     -3    11       8.7169758216E-007
#     -3    12       1.4802284102E-004
#     -3    13       3.2383410761E-005
#     -3    14       1.7059333097E-004
#     -3    15       2.0394496699E-004
#     -3    16       1.4751844166E-005
#     -3    17       1.1201837416E-004
#     -3    18       1.5612712343E-005
#     -3    19       4.2309196516E-005
#     -3    20       2.5273900652E-005
#     -3    21       1.3372603352E-006
#     -3    22       1.9536876455E-005
#     -2   -26       2.8972826630E-008
#     -2   -25       6.5256470572E-007
#     -2   -24       1.0757860864E-006
#     -2   -23       4.4669075733E-007
#     -2   -22       3.0115709335E-006
#     -2   -21       9.6609187088E-007
#     -2   -20       7.6573596641E-006
#     -2   -19       1.3997282638E-005
#     -2   -18       1.6080404017E-006
#     -2   -17       3.4861206366E-005
#     -2   -16       9.6859885873E-006
#     -2   -15       3.7723057698E-005
#     -2   -14       7.5532178946E-005
#     -2   -13       2.9231571745E-006
#     -2   -12       1.3790021266E-004
#     -2   -11       3.5421793929E-005
#     -2   -10       8.9122105214E-005
#     -2    -9       1.3131428244E-004
#     -2    -8       1.1917672891E-005
#     -2    -7       1.5151536545E-004
#     -2    -6       7.3848078707E-006
#     -2    -5       1.0465063398E-004
#     -2    -4       5.7150197525E-005
#     -2    -3       3.9909142238E-005
#     -2    -2       2.0006399358E-005
#     -2    -1       3.3457344569E-005
#     -2     0       2.2691929640E-005
#     -2     1       4.1149082397E-005
#     -2     2       1.8694131718E-005
#     -2     3       1.8623364900E-004
#     -2     4       2.4012070965E-005
#     -2     5       1.2048985080E-004
#     -2     6       1.2453296964E-004
#     -2     7       1.0839943431E-005
#     -2     8       8.0487840914E-005
#     -2     9       3.7038156090E-005
#     -2    10       3.6081332724E-005
#     -2    11       1.1635545538E-004
#     -2    12       1.6444266963E-005
#     -2    13       2.9321827468E-004
#     -2    14       4.2736566058E-005
#     -2    15       1.5248672276E-004
#     -2    16       1.0360147925E-004
#     -2    17       9.0865707509E-006
#     -2    18       1.0092291740E-004
#     -2    19       9.8811625802E-006
#     -2    20       1.1680960940E-006
#     -2    21       1.1410704274E-006
#     -1   -26       2.3030352816E-007
#     -1   -25       1.0494556265E-007
#     -1   -24       1.2768594016E-006
#     -1   -23       1.2078642420E-006
#     -1   -22       3.2392363486E-007
#     -1   -21       9.5134058529E-006
#     -1   -20       1.9183287169E-006
#     -1   -19       1.4696100100E-005
#     -1   -18       2.3332846140E-005
#     -1   -17       3.4811182554E-006
#     -1   -16       7.6682294518E-005
#     -1   -15       1.7448858424E-005
#     -1   -14       7.4664129584E-005
#     -1   -13       1.3113536664E-004
#     -1   -12       5.9177622494E-006
#     -1   -11       1.9784445278E-004
#     -1   -10       4.3503447865E-005
#     -1    -9       9.6574131179E-005
#     -1    -8       1.1121064762E-004
#     -1    -7       1.1911511959E-005
#     -1    -6       1.0839643274E-004
#     -1    -5       1.5695392910E-005
#     -1    -4       3.2524023087E-005
#     -1    -3       3.5452732641E-005
#     -1    -2       3.4947037578E-005
#     -1    -1       2.4952753884E-005
#     -1     0       3.6919117739E-005
#     -1     1       1.1135235967E-004
#     -1     2       1.4685054339E-004
#     -1     3       2.1197357557E-005
#     -1     4       2.4857067804E-004
#     -1     5       4.1464367731E-005
#     -1     6       6.5131254924E-005
#     -1     7       1.1023534741E-004
#     -1     8       7.6085706229E-007
#     -1     9       8.9453138645E-005
#     -1    10       2.6201967364E-005
#     -1    11       1.2090501706E-004
#     -1    12       2.2807653305E-004
#     -1    13       2.8404735478E-005
#     -1    14       2.4587302511E-004
#     -1    15       2.0813261034E-005
#     -1    16       9.0121292423E-005
#     -1    17       6.3581926610E-005
#     -1    18       5.2914330668E-006
