 Diffraction intensities for potential:gv5x5_30D10006.in                       
#    -14    19       5.1883461746E-004
#    -14    20       3.5437517912E-004
#    -14    21       3.5920616530E-004
#    -14    22       5.8610148582E-004
#    -14    23       2.6416436046E-004
#    -14    24       9.7895537051E-005
#    -14    25       2.3406269417E-004
#    -14    26       1.3093769793E-004
#    -14    27       2.1876894493E-005
#    -13   -20       1.3264344353E-005
#    -13   -19       2.5139910561E-006
#    -13   -18       1.1261806072E-004
#    -13   -17       3.2001009841E-005
#    -13   -16       1.0362785347E-004
#    -13   -15       5.3661271399E-006
#    -13   -14       1.0720372275E-004
#    -13   -13       1.6929719120E-004
#    -13   -12       2.4992017942E-004
#    -13   -11       1.2908282002E-004
#    -13   -10       2.9160987774E-004
#    -13    -9       1.9742507430E-004
#    -13    -8       1.9925550374E-004
#    -13    -7       6.1762961803E-005
#    -13    -6       1.2532019290E-004
#    -13    -5       6.2148147571E-004
#    -13    -4       2.9755790320E-004
#    -13    -3       5.4551084460E-005
#    -13    -2       2.6603477085E-004
#    -13    -1       2.2706186257E-004
#    -13     0       6.6734419176E-004
#    -13     1       1.4790181371E-004
#    -13     2       1.2278883837E-003
#    -13     3       7.2118899639E-005
#    -13     4       1.8718890983E-004
#    -13     5       2.7136326595E-004
#    -13     6       1.9291642183E-004
#    -13     7       7.2957073255E-004
#    -13     8       1.5555037118E-004
#    -13     9       8.6047135047E-004
#    -13    10       1.6728007787E-003
#    -13    11       1.2260320682E-003
#    -13    12       1.7430721121E-004
#    -13    13       6.2046773086E-004
#    -13    14       1.1186660987E-003
#    -13    15       3.6944729169E-005
#    -13    16       1.8244395916E-003
#    -13    17       3.6378100100E-004
#    -13    18       7.6684562714E-006
#    -13    19       2.6092870667E-004
#    -13    20       3.8744657686E-004
#    -13    21       2.8812342253E-004
#    -13    22       1.8586125374E-004
#    -13    23       6.5651172130E-005
#    -13    24       1.2991101338E-004
#    -13    25       5.4622442519E-004
#    -13    26       4.7004854797E-004
#    -12   -20       4.8106533361E-005
#    -12   -19       1.9957592182E-005
#    -12   -18       1.8378620488E-004
#    -12   -17       1.0814522010E-004
#    -12   -16       7.2192566817E-005
#    -12   -15       1.3814167967E-005
#    -12   -14       6.4485490399E-006
#    -12   -13       8.8945753647E-006
#    -12   -12       1.3132861007E-004
#    -12   -11       3.8165646694E-005
#    -12   -10       2.1253637974E-005
#    -12    -9       3.6494973465E-004
#    -12    -8       1.9916641067E-004
#    -12    -7       2.2868650554E-005
#    -12    -6       1.1479658228E-004
#    -12    -5       4.4640961342E-004
#    -12    -4       6.1230692567E-005
#    -12    -3       6.5057416775E-005
#    -12    -2       8.1178400020E-006
#    -12    -1       8.0543402573E-004
#    -12     0       2.9669468771E-004
#    -12     1       5.5440467831E-004
#    -12     2       1.1574294578E-004
#    -12     3       1.1097413316E-004
#    -12     4       2.3743152532E-004
#    -12     5       4.9630730023E-004
#    -12     6       2.0290769131E-004
#    -12     7       1.5294676448E-005
#    -12     8       5.4482558229E-004
#    -12     9       1.9949880937E-004
#    -12    10       2.1536506956E-004
#    -12    11       3.6717620556E-004
#    -12    12       7.8886537860E-004
#    -12    13       6.6501888349E-004
#    -12    14       2.3696176506E-004
#    -12    15       5.2098019706E-004
#    -12    16       9.4642890439E-004
#    -12    17       9.7449983116E-005
#    -12    18       6.1766972858E-004
#    -12    19       4.5113159861E-004
#    -12    20       2.0391309795E-004
#    -12    21       2.0988312677E-004
#    -12    22       2.5714975540E-004
#    -12    23       1.0735501341E-003
#    -12    24       1.0465842488E-004
#    -12    25       1.1011613958E-004
#    -12    26       8.4317105077E-006
#    -11   -21       8.7065942380E-005
#    -11   -20       7.1234118792E-005
#    -11   -19       8.0992928193E-006
#    -11   -18       3.7665055749E-004
#    -11   -17       1.5164968742E-004
#    -11   -16       2.1053924701E-005
#    -11   -15       3.3948058134E-005
#    -11   -14       2.9997458943E-004
#    -11   -13       6.9052845497E-004
#    -11   -12       7.5638985615E-004
#    -11   -11       4.5545472501E-005
#    -11   -10       2.2398908057E-004
#    -11    -9       1.3569186957E-004
#    -11    -8       5.2353474659E-005
#    -11    -7       1.1167260022E-003
#    -11    -6       3.0078416482E-004
#    -11    -5       1.3658489979E-004
#    -11    -4       1.2338613126E-003
#    -11    -3       8.1715350767E-004
#    -11    -2       3.3019056266E-004
#    -11    -1       3.7609821083E-005
#    -11     0       4.8139269706E-004
#    -11     1       2.8557270125E-004
#    -11     2       1.9376734174E-004
#    -11     3       2.5487965067E-004
#    -11     4       1.2203944972E-004
#    -11     5       8.9133944767E-004
#    -11     6       7.6537147288E-005
#    -11     7       3.0943668652E-004
#    -11     8       3.6577002121E-004
#    -11     9       6.3108281825E-005
#    -11    10       1.5155574319E-005
#    -11    11       2.1139060431E-005
#    -11    12       1.9036585396E-004
#    -11    13       1.6009800990E-003
#    -11    14       6.9270318977E-005
#    -11    15       3.1855719849E-004
#    -11    16       2.5990763236E-005
#    -11    17       1.7885607522E-004
#    -11    18       1.7836476538E-004
#    -11    19       7.6667694901E-004
#    -11    20       1.6877955765E-004
#    -11    21       1.8059891656E-004
#    -11    22       1.2229050546E-003
#    -11    23       1.0502953206E-004
#    -11    24       7.4193840030E-005
#    -11    25       1.5446206446E-004
#    -11    26       1.6834301037E-006
#    -10   -22       2.3367103209E-004
#    -10   -21       4.6378252681E-005
#    -10   -20       1.0176968676E-004
#    -10   -19       2.5187258180E-005
#    -10   -18       2.0847469574E-004
#    -10   -17       2.2684104887E-004
#    -10   -16       2.3969232766E-004
#    -10   -15       7.6415932108E-004
#    -10   -14       6.6113140926E-005
#    -10   -13       2.1381626784E-004
#    -10   -12       5.0349238473E-004
#    -10   -11       1.1393874518E-004
#    -10   -10       3.7207562322E-003
#    -10    -9       4.4437483752E-005
#    -10    -8       6.7248929418E-006
#    -10    -7       5.3365535030E-004
#    -10    -6       2.3580981657E-005
#    -10    -5       4.7728128847E-003
#    -10    -4       8.9388453709E-005
#    -10    -3       1.2549927553E-003
#    -10    -2       1.4873798275E-003
#    -10    -1       3.2199073729E-004
#    -10     0       3.6532037736E-003
#    -10     1       3.7005014734E-004
#    -10     2       7.1082465166E-005
#    -10     3       5.8472431822E-004
#    -10     4       2.3430389905E-004
#    -10     5       2.5215487101E-003
#    -10     6       8.4754799293E-004
#    -10     7       3.7936414181E-004
#    -10     8       1.1339959286E-004
#    -10     9       9.4904216386E-005
#    -10    10       1.5713230953E-002
#    -10    11       3.4255767890E-005
#    -10    12       1.6697531500E-004
#    -10    13       8.4903803060E-004
#    -10    14       6.6640567544E-004
#    -10    15       1.8932550324E-003
#    -10    16       3.6526899314E-005
#    -10    17       4.3257470386E-004
#    -10    18       6.7447170390E-004
#    -10    19       2.9681176163E-004
#    -10    20       2.9472773606E-003
#    -10    21       5.3214724479E-004
#    -10    22       1.0938593192E-004
#    -10    23       2.5599289174E-004
#    -10    24       7.0176072536E-004
#    -10    25       4.3837529391E-004
#     -9   -22       3.0127272001E-005
#     -9   -21       2.5233371163E-006
#     -9   -20       4.5712812193E-004
#     -9   -19       7.2721893863E-005
#     -9   -18       1.5916050566E-004
#     -9   -17       3.5655228011E-006
#     -9   -16       1.3844960530E-004
#     -9   -15       2.7871215002E-004
#     -9   -14       2.8854211336E-004
#     -9   -13       5.2650398925E-004
#     -9   -12       3.9673259249E-004
#     -9   -11       2.0803206206E-004
#     -9   -10       1.6463162692E-004
#     -9    -9       2.3360458274E-004
#     -9    -8       8.7394319976E-004
#     -9    -7       7.2743327105E-004
#     -9    -6       1.6137611182E-004
#     -9    -5       4.2143669492E-005
#     -9    -4       1.6591801182E-004
#     -9    -3       3.2782343644E-004
#     -9    -2       6.6076515639E-005
#     -9    -1       3.2749980811E-004
#     -9     0       4.5851510277E-004
#     -9     1       8.5893519865E-006
#     -9     2       7.3927782536E-005
#     -9     3       2.2885005934E-004
#     -9     4       6.4477437601E-004
#     -9     5       4.4950165827E-004
#     -9     6       7.6041713450E-006
#     -9     7       3.6940693409E-004
#     -9     8       2.1571419216E-004
#     -9     9       1.7645347452E-004
#     -9    10       5.1669006262E-004
#     -9    11       1.5120191634E-004
#     -9    12       6.4472312707E-004
#     -9    13       1.2059515193E-003
#     -9    14       5.3216760367E-004
#     -9    15       9.6201214772E-004
#     -9    16       2.2168172257E-004
#     -9    17       1.9832857799E-003
#     -9    18       9.6223051154E-005
#     -9    19       5.9533636267E-005
#     -9    20       1.7637756724E-004
#     -9    21       4.7538605809E-005
#     -9    22       9.3534574905E-005
#     -9    23       6.6537964250E-004
#     -9    24       5.6364082056E-004
#     -9    25       2.6983074853E-004
#     -8   -23       2.5179025604E-005
#     -8   -22       1.8318731848E-004
#     -8   -21       6.2441317342E-005
#     -8   -20       1.6473869664E-004
#     -8   -19       1.8153346061E-005
#     -8   -18       8.5235275085E-007
#     -8   -17       2.9094571632E-004
#     -8   -16       1.7502379163E-004
#     -8   -15       1.3907404554E-004
#     -8   -14       6.1429481451E-005
#     -8   -13       2.0477385041E-004
#     -8   -12       3.0640116060E-004
#     -8   -11       2.8715000875E-004
#     -8   -10       5.5134601252E-004
#     -8    -9       9.2097061398E-005
#     -8    -8       2.5386307033E-004
#     -8    -7       5.5047116157E-005
#     -8    -6       5.4142375064E-005
#     -8    -5       1.8322335749E-005
#     -8    -4       8.0795324001E-005
#     -8    -3       4.3366425613E-005
#     -8    -2       1.9076130909E-004
#     -8    -1       5.4104638214E-004
#     -8     0       8.1556636041E-005
#     -8     1       6.0124325646E-004
#     -8     2       6.2876537644E-006
#     -8     3       8.2316974217E-004
#     -8     4       1.7618509502E-005
#     -8     5       6.6277470584E-005
#     -8     6       8.5341671292E-005
#     -8     7       4.1734501204E-004
#     -8     8       2.7311667795E-004
#     -8     9       1.1229333871E-003
#     -8    10       4.8149212186E-004
#     -8    11       4.7182019146E-005
#     -8    12       7.4232415320E-004
#     -8    13       1.5150067491E-004
#     -8    14       7.7219494602E-005
#     -8    15       2.4218523787E-004
#     -8    16       9.8774325288E-004
#     -8    17       7.4192858188E-005
#     -8    18       6.2881560822E-004
#     -8    19       3.7569394571E-004
#     -8    20       1.3254955246E-004
#     -8    21       1.8788148932E-003
#     -8    22       5.8802392804E-004
#     -8    23       1.0066712701E-004
#     -8    24       2.0938685175E-005
#     -8    25       5.8562248193E-004
#     -7   -23       6.7489732037E-004
#     -7   -22       4.3678700405E-005
#     -7   -21       1.1422267957E-004
#     -7   -20       1.0643443909E-004
#     -7   -19       1.3210531860E-004
#     -7   -18       4.4263467076E-004
#     -7   -17       3.0876099425E-004
#     -7   -16       1.2576849523E-004
#     -7   -15       4.4306421730E-004
#     -7   -14       3.5423034829E-004
#     -7   -13       1.9303631937E-004
#     -7   -12       1.5297467986E-004
#     -7   -11       1.0034187416E-003
#     -7   -10       3.1117308592E-004
#     -7    -9       1.3707563270E-004
#     -7    -8       1.2885659218E-006
#     -7    -7       3.3765786382E-004
#     -7    -6       4.8550673089E-005
#     -7    -5       3.7122508236E-006
#     -7    -4       4.1129007599E-004
#     -7    -3       1.1400934601E-004
#     -7    -2       2.9621908632E-004
#     -7    -1       6.4297122126E-004
#     -7     0       4.1022960193E-005
#     -7     1       4.5286392276E-004
#     -7     2       4.7348411577E-005
#     -7     3       7.6520999156E-004
#     -7     4       6.8380079428E-005
#     -7     5       2.7432921795E-004
#     -7     6       9.0507367456E-004
#     -7     7       2.1157000721E-004
#     -7     8       1.2164510133E-005
#     -7     9       8.2732434508E-005
#     -7    10       3.2700448208E-006
#     -7    11       1.0029385725E-003
#     -7    12       1.2883254260E-004
#     -7    13       8.8530633141E-004
#     -7    14       1.2618816090E-004
#     -7    15       9.5429391164E-006
#     -7    16       2.5518721208E-005
#     -7    17       1.2290767876E-003
#     -7    18       6.7727607718E-004
#     -7    19       2.1818609574E-003
#     -7    20       1.9046327432E-004
#     -7    21       5.7941491820E-004
#     -7    22       1.8357810555E-004
#     -7    23       7.3936854866E-004
#     -7    24       1.7788864775E-004
#     -6   -24       4.3906308503E-005
#     -6   -23       3.1137639004E-004
#     -6   -22       1.4876258812E-005
#     -6   -21       2.5488061461E-004
#     -6   -20       1.1238006969E-006
#     -6   -19       2.7386226315E-005
#     -6   -18       4.0447613618E-004
#     -6   -17       6.7452779285E-006
#     -6   -16       3.0403682225E-005
#     -6   -15       1.2889221951E-004
#     -6   -14       3.6038663506E-004
#     -6   -13       2.5653932168E-004
#     -6   -12       1.1118363749E-003
#     -6   -11       6.4147482543E-005
#     -6   -10       3.3034287652E-004
#     -6    -9       1.3323137781E-004
#     -6    -8       3.4654850994E-004
#     -6    -7       1.5833705652E-003
#     -6    -6       1.9089896942E-004
#     -6    -5       4.9244878644E-004
#     -6    -4       7.7893006126E-004
#     -6    -3       1.3945374157E-004
#     -6    -2       3.4753579035E-004
#     -6    -1       1.4113994313E-003
#     -6     0       8.3995385520E-005
#     -6     1       2.3655615681E-004
#     -6     2       8.7815469029E-004
#     -6     3       3.3910958294E-004
#     -6     4       3.8371366803E-005
#     -6     5       5.4723896052E-004
#     -6     6       3.3313143407E-004
#     -6     7       1.2438524040E-004
#     -6     8       2.9154662355E-004
#     -6     9       1.2505058087E-004
#     -6    10       2.1941901935E-004
#     -6    11       4.5742361388E-005
#     -6    12       2.3996247118E-004
#     -6    13       9.9801120022E-004
#     -6    14       2.1121110620E-004
#     -6    15       3.0894503091E-004
#     -6    16       6.3390019178E-004
#     -6    17       1.3586340334E-004
#     -6    18       1.2930078077E-004
#     -6    19       1.3691925069E-004
#     -6    20       8.8166967584E-004
#     -6    21       7.4176448889E-005
#     -6    22       9.0589423950E-004
#     -6    23       2.5104257023E-004
#     -6    24       1.7595446665E-004
#     -5   -24       2.9918460190E-004
#     -5   -23       2.0861263315E-004
#     -5   -22       7.2196176458E-004
#     -5   -21       5.8358643651E-004
#     -5   -20       6.3790260304E-004
#     -5   -19       1.9227526151E-004
#     -5   -18       2.7471798533E-004
#     -5   -17       3.5547477175E-004
#     -5   -16       4.2999738372E-004
#     -5   -15       4.4098039045E-003
#     -5   -14       1.2294315057E-004
#     -5   -13       3.9547632316E-005
#     -5   -12       1.4165690218E-005
#     -5   -11       1.2337780166E-004
#     -5   -10       2.8249855983E-003
#     -5    -9       2.8917420564E-004
#     -5    -8       3.8943965096E-004
#     -5    -7       2.0032906647E-004
#     -5    -6       2.7152440800E-004
#     -5    -5       2.6582565396E-003
#     -5    -4       7.2680403124E-005
#     -5    -3       5.1078983879E-004
#     -5    -2       3.0989203274E-004
#     -5    -1       7.8193913308E-004
#     -5     0       1.0430330069E-002
#     -5     1       1.8714919338E-004
#     -5     2       5.2359185537E-004
#     -5     3       5.2140380622E-004
#     -5     4       1.4582031924E-003
#     -5     5       5.4770801054E-004
#     -5     6       7.3089813238E-004
#     -5     7       2.7216175179E-004
#     -5     8       1.6718800812E-004
#     -5     9       2.6639041124E-004
#     -5    10       3.2472322605E-003
#     -5    11       1.5520949249E-005
#     -5    12       9.7083644427E-005
#     -5    13       5.8428299237E-004
#     -5    14       1.1499414958E-004
#     -5    15       9.5290138102E-003
#     -5    16       2.1190118215E-004
#     -5    17       1.5712046187E-004
#     -5    18       1.0961404429E-004
#     -5    19       4.2060864791E-004
#     -5    20       1.9883269118E-003
#     -5    21       5.6176291082E-004
#     -5    22       3.0780653159E-004
#     -5    23       2.8652793015E-005
#     -4   -25       8.9798521604E-005
#     -4   -24       1.1952082919E-004
#     -4   -23       1.5975391273E-004
#     -4   -22       2.4082630390E-005
#     -4   -21       1.8868459150E-004
#     -4   -20       2.2977234537E-004
#     -4   -19       2.3546470930E-004
#     -4   -18       1.8103750100E-004
#     -4   -17       7.6523404011E-004
#     -4   -16       6.1341163028E-004
#     -4   -15       1.7791769055E-004
#     -4   -14       1.5709448680E-004
#     -4   -13       4.0346429718E-004
#     -4   -12       1.0881334163E-004
#     -4   -11       8.8558877394E-004
#     -4   -10       9.4026108963E-005
#     -4    -9       2.4817378753E-004
#     -4    -8       2.6996653593E-004
#     -4    -7       5.1657346064E-004
#     -4    -6       3.5803382461E-006
#     -4    -5       3.3485126073E-004
#     -4    -4       1.8504869693E-004
#     -4    -3       3.5275319699E-004
#     -4    -2       3.4609599018E-004
#     -4    -1       5.0827460476E-004
#     -4     0       3.8305588435E-004
#     -4     1       8.5743288263E-004
#     -4     2       1.7555565634E-003
#     -4     3       1.3622152348E-005
#     -4     4       1.5399920637E-004
#     -4     5       1.7045025594E-004
#     -4     6       8.2623519714E-004
#     -4     7       5.9025774181E-004
#     -4     8       2.5505356524E-004
#     -4     9       3.2246464046E-004
#     -4    10       1.5060499635E-003
#     -4    11       2.9797019196E-005
#     -4    12       9.1830785096E-004
#     -4    13       2.1449667484E-004
#     -4    14       2.1956558925E-004
#     -4    15       4.5140529685E-004
#     -4    16       4.1577091248E-004
#     -4    17       1.0190721972E-003
#     -4    18       1.6711462138E-004
#     -4    19       1.2543922888E-003
#     -4    20       1.2256145614E-004
#     -4    21       2.5152431202E-004
#     -4    22       1.8165306917E-004
#     -4    23       3.5456364166E-004
#     -3   -25       1.8124842543E-005
#     -3   -24       2.0692227882E-004
#     -3   -23       3.8488468069E-005
#     -3   -22       4.0939829031E-004
#     -3   -21       2.7918620671E-004
#     -3   -20       1.3639400819E-004
#     -3   -19       3.0338658099E-004
#     -3   -18       4.9521937368E-005
#     -3   -17       1.9708956479E-004
#     -3   -16       4.5917132132E-004
#     -3   -15       3.6510333773E-005
#     -3   -14       2.1513643746E-004
#     -3   -13       4.9398270839E-004
#     -3   -12       1.0580771857E-003
#     -3   -11       7.9095286798E-004
#     -3   -10       1.0923264341E-003
#     -3    -9       2.0127828628E-004
#     -3    -8       2.3804726564E-004
#     -3    -7       1.9251001263E-004
#     -3    -6       3.6070772563E-005
#     -3    -5       6.6054980332E-005
#     -3    -4       9.7614069470E-005
#     -3    -3       1.1661615424E-003
#     -3    -2       3.2644649967E-004
#     -3    -1       4.0892055335E-004
#     -3     0       8.6551080664E-004
#     -3     1       4.6305925252E-004
#     -3     2       7.7322548449E-004
#     -3     3       5.0996099048E-004
#     -3     4       1.0944383299E-004
#     -3     5       9.3438234026E-004
#     -3     6       1.5669946879E-003
#     -3     7       1.3721078681E-004
#     -3     8       7.5153095129E-005
#     -3     9       7.1649641658E-004
#     -3    10       1.2111824100E-003
#     -3    11       5.4266587234E-004
#     -3    12       2.4100741662E-004
#     -3    13       7.5193216435E-004
#     -3    14       9.6780186345E-004
#     -3    15       3.9427468524E-004
#     -3    16       9.9945828393E-004
#     -3    17       2.0751364204E-004
#     -3    18       5.2686006359E-005
#     -3    19       4.0849544754E-004
#     -3    20       2.5841349191E-004
#     -3    21       6.7451739966E-005
#     -3    22       1.4269696063E-004
#     -2   -26       1.3602978037E-004
#     -2   -25       1.7809790940E-004
#     -2   -24       1.3556618072E-004
#     -2   -23       3.5576969933E-004
#     -2   -22       1.8472143261E-004
#     -2   -21       2.2112430189E-004
#     -2   -20       3.8460853458E-005
#     -2   -19       4.1097201025E-004
#     -2   -18       5.9435129790E-004
#     -2   -17       8.7054916325E-004
#     -2   -16       8.7745694070E-006
#     -2   -15       1.0833396361E-003
#     -2   -14       2.4581823065E-004
#     -2   -13       3.7437977447E-006
#     -2   -12       5.9676110086E-004
#     -2   -11       5.6822130043E-004
#     -2   -10       1.1724139090E-003
#     -2    -9       2.2945700448E-004
#     -2    -8       3.4670027326E-005
#     -2    -7       1.1417333399E-004
#     -2    -6       2.6002889662E-004
#     -2    -5       3.9668151577E-004
#     -2    -4       1.0082478387E-003
#     -2    -3       1.3811510394E-004
#     -2    -2       1.1919907930E-003
#     -2    -1       2.9197561365E-004
#     -2     0       1.8032506197E-003
#     -2     1       2.9726243733E-004
#     -2     2       3.0721514157E-004
#     -2     3       7.8185381703E-004
#     -2     4       2.4690313231E-003
#     -2     5       5.8302821136E-004
#     -2     6       3.6116944009E-004
#     -2     7       3.2821759632E-004
#     -2     8       3.4967252048E-004
#     -2     9       5.0294633995E-004
#     -2    10       5.4584700704E-004
#     -2    11       4.7188960630E-005
#     -2    12       3.2027564849E-004
#     -2    13       6.0615085143E-004
#     -2    14       1.2650808997E-003
#     -2    15       6.1729591523E-004
#     -2    16       1.0865090381E-003
#     -2    17       3.9910043240E-004
#     -2    18       3.6476136706E-004
#     -2    19       5.9246561944E-004
#     -2    20       3.7270091345E-004
#     -2    21       3.3922509061E-005
#     -1   -26       4.6999365423E-005
#     -1   -25       1.6394811787E-004
#     -1   -24       1.3402975546E-004
#     -1   -23       3.7094328775E-004
#     -1   -22       8.3793121943E-005
#     -1   -21       7.2793436467E-005
#     -1   -20       2.2019325412E-005
#     -1   -19       2.5634565703E-004
#     -1   -18       5.4569343957E-004
#     -1   -17       1.0198798453E-003
#     -1   -16       4.4162045224E-005
#     -1   -15       2.2913183151E-004
#     -1   -14       6.6310316841E-005
#     -1   -13       1.3871348262E-004
#     -1   -12       6.1687676583E-004
#     -1   -11       3.9521207080E-004
#     -1   -10       6.4606193197E-005
#     -1    -9       2.9563487167E-004
#     -1    -8       2.3453713776E-006
#     -1    -7       7.4839779741E-005
#     -1    -6       6.0784844409E-004
#     -1    -5       3.3908505084E-004
#     -1    -4       3.3162788635E-005
#     -1    -3       1.3371992861E-003
#     -1    -2       1.7164087951E-004
#     -1    -1       3.4677539209E-004
#     -1     0       2.0453042584E-003
#     -1     1       1.4968860511E-004
#     -1     2       1.4509430784E-005
#     -1     3       8.9492617038E-005
#     -1     4       7.4634266846E-004
#     -1     5       1.9610293957E-004
#     -1     6       1.6783646941E-004
#     -1     7       7.5297574950E-004
#     -1     8       4.1475194647E-004
#     -1     9       2.0612449137E-004
#     -1    10       8.0413290134E-005
#     -1    11       6.2775946907E-004
#     -1    12       2.7835275517E-005
#     -1    13       3.7568448209E-004
#     -1    14       9.5107658268E-004
#     -1    15       1.1465721918E-003
#     -1    16       1.7965752794E-006
#     -1    17       2.0974056161E-004
#     -1    18       4.8221766170E-004
#     -1    19       6.1077320758E-004
#     -1    20       8.4830815429E-005
#     -1    21       9.8057293190E-005
#      0   -26       2.5008450435E-005
#      0   -25       1.2323605437E-004
#      0   -24       1.3141588137E-004
#      0   -23       6.1679571029E-004
#      0   -22       9.9857748205E-006
#      0   -21       2.7670968545E-004
#      0   -20       2.1049018229E-003
#      0   -19       2.1635275007E-004
#      0   -18       1.4486333632E-003
#      0   -17       2.8582051886E-004
#      0   -16       1.6121886541E-004
#      0   -15       1.1862866377E-002
#      0   -14       3.2535197998E-004
#      0   -13       9.4317955689E-004
#      0   -12       5.7167828320E-004
#      0   -11       1.7283460342E-004
#      0   -10       1.3532578240E-002
#      0    -9       1.7661674236E-004
#      0    -8       6.6791448923E-004
#      0    -7       4.2900732904E-004
#      0    -6       8.4925124552E-004
#      0    -5       1.5216440721E-003
#      0    -4       1.7879071674E-005
#      0    -3       1.1895383190E-004
#      0    -2       1.4028327264E-003
#      0    -1       1.7677608990E-003
#      0     0       8.2679238772E-003
#      0     1       9.5269109144E-004
#      0     2       1.0237458497E-003
#      0     3       2.8921781777E-004
#      0     4       1.8942052311E-004
#      0     5       9.2950696391E-003
#      0     6       3.5744184399E-005
#      0     7       1.5929426550E-003
#      0     8       4.0637287118E-003
#      0     9       5.3958550222E-004
#      0    10       7.6396719714E-003
#      0    11       2.1504881033E-004
#      0    12       1.0631034273E-005
#      0    13       4.5246457255E-004
#      0    14       4.6259335118E-005
#      0    15       8.4130198762E-003
#      0    16       3.5767377048E-004
#      0    17       1.2120436073E-003
#      0    18       1.3984324956E-004
#      0    19       3.4187312177E-005
#      0    20       4.6988675228E-004
#      1   -27       2.4422056933E-005
#      1   -26       3.8076292788E-005
#      1   -25       3.5503016639E-004
#      1   -24       6.2648448570E-005
#      1   -23       1.4755331222E-004
#      1   -22       1.3251189022E-004
#      1   -21       1.2552828241E-004
#      1   -20       6.2071832745E-005
#      1   -19       5.7686667360E-004
#      1   -18       2.1237048306E-004
#      1   -17       3.2397868127E-004
#      1   -16       1.4022968170E-004
#      1   -15       8.0497072543E-004
#      1   -14       3.5160236376E-004
#      1   -13       5.4144431143E-004
#      1   -12       1.2230071213E-003
#      1   -11       5.5679213743E-004
#      1   -10       1.1078216688E-003
#      1    -9       6.3214031149E-004
#      1    -8       1.8495629433E-004
#      1    -7       4.9101067502E-004
#      1    -6       7.7754795308E-004
#      1    -5       2.4264509281E-004
#      1    -4       1.7471600185E-004
#      1    -3       4.6158774360E-004
#      1    -2       1.4051605180E-003
#      1    -1       1.2422151214E-003
#      1     0       5.5864740286E-004
#      1     1       1.9179602463E-004
#      1     2       3.2114628774E-004
#      1     3       4.5274296377E-006
#      1     4       3.2216951565E-004
#      1     5       3.3615249774E-004
#      1     6       9.0368881371E-004
#      1     7       1.2700928670E-004
#      1     8       4.5882014025E-004
#      1     9       5.9831508476E-005
#      1    10       8.0808159230E-004
#      1    11       1.6055771441E-003
#      1    12       4.9951750307E-005
#      1    13       3.3205020833E-004
#      1    14       5.5987457229E-004
#      1    15       5.2440965102E-006
#      1    16       1.8894490046E-004
#      1    17       1.8974418965E-004
#      1    18       5.9861309132E-006
#      1    19       8.1113742994E-004
#      2   -27       1.3373179485E-004
#      2   -26       1.0871643372E-004
#      2   -25       1.1756153106E-004
#      2   -24       5.3827307114E-004
#      2   -23       2.3057443710E-004
#      2   -22       3.7572824105E-005
#      2   -21       3.4681562790E-004
#      2   -20       2.2451582617E-004
#      2   -19       8.6196262006E-004
#      2   -18       3.7557424382E-004
#      2   -17       6.2565574666E-005
#      2   -16       3.8782758779E-004
#      2   -15       1.2207338623E-004
#      2   -14       6.3202509715E-005
#      2   -13       4.8482741471E-004
#      2   -12       3.2868816407E-004
#      2   -11       6.3108319115E-004
#      2   -10       1.1782228445E-003
#      2    -9       9.2847979986E-006
#      2    -8       8.7650022905E-004
#      2    -7       1.8442114116E-005
#      2    -6       6.4174235512E-004
#      2    -5       7.2750165066E-005
#      2    -4       5.8587657823E-004
#      2    -3       9.7489673766E-004
#      2    -2       1.4710515855E-003
#      2    -1       2.8366359189E-004
#      2     0       8.3981482962E-004
#      2     1       8.8373127216E-004
#      2     2       2.3599713305E-004
#      2     3       1.5222339080E-004
#      2     4       5.7563145414E-005
#      2     5       7.5397948502E-005
#      2     6       3.6099543629E-004
#      2     7       4.1194619779E-004
#      2     8       4.9383932755E-004
#      2     9       2.7434019783E-004
#      2    10       5.9174318611E-005
#      2    11       2.4198592674E-003
#      2    12       1.0398212401E-004
#      2    13       7.8865459224E-005
#      2    14       1.0703985034E-004
#      2    15       4.7492456326E-004
#      2    16       2.2504447405E-004
#      2    17       2.2574610574E-004
#      2    18       1.3208525964E-004
#      2    19       3.1449628247E-004
#      3   -27       7.8207906760E-005
#      3   -26       1.9841599726E-004
#      3   -25       1.3924627157E-004
#      3   -24       1.8090187367E-004
#      3   -23       2.3612903968E-004
#      3   -22       3.9833478885E-004
#      3   -21       1.1106668643E-004
#      3   -20       7.1491625465E-004
#      3   -19       1.4196541593E-004
#      3   -18       4.2034852294E-004
#      3   -17       6.4906657922E-004
#      3   -16       4.7096961130E-005
#      3   -15       6.3504845208E-004
#      3   -14       5.6681581548E-004
#      3   -13       2.4858464799E-004
#      3   -12       1.1297198020E-004
#      3   -11       1.2508379433E-004
#      3   -10       1.0127612887E-004
#      3    -9       5.0800957476E-005
#      3    -8       6.8898153976E-004
#      3    -7       1.4740617461E-004
#      3    -6       8.3749601587E-004
#      3    -5       3.0794042681E-004
#      3    -4       8.0138662492E-005
#      3    -3       8.7415851845E-005
#      3    -2       5.2735957548E-004
#      3    -1       6.6396079670E-004
#      3     0       3.7776570786E-004
#      3     1       4.3774145742E-004
#      3     2       3.7411475137E-004
#      3     3       3.7442267398E-005
#      3     4       3.0669318392E-004
#      3     5       7.8290210087E-004
