 Diffraction intensities for potential:_6x6_05D10025.in                        
#    -33   -20       5.9445563534E-007
#    -33   -19       1.6051868985E-006
#    -33   -18       5.4666448607E-006
#    -33   -17       8.2249760765E-006
#    -33   -16       4.1468009653E-006
#    -33   -15       2.2415018376E-006
#    -33   -14       9.2462849211E-006
#    -33   -13       1.9250582441E-005
#    -33   -12       1.7165171226E-005
#    -33   -11       1.9355477687E-005
#    -33   -10       4.7028326897E-006
#    -33    -9       1.1910821458E-006
#    -33    -8       2.9055692847E-006
#    -33    -7       8.8817672995E-006
#    -33    -6       1.8826825883E-005
#    -33    -5       1.2043666277E-005
#    -33    -4       4.3647815832E-006
#    -33    -3       3.3780900625E-006
#    -33    -2       1.2014552379E-005
#    -33    -1       3.6258263824E-005
#    -33     0       9.3147003618E-005
#    -33     1       7.3045398570E-005
#    -33     2       1.4769398066E-005
#    -33     3       1.0335319301E-006
#    -33     4       2.3899896570E-006
#    -33     5       1.9020235348E-005
#    -33     6       4.2206485874E-005
#    -33     7       7.8069209912E-005
#    -33     8       3.1425561461E-005
#    -33     9       6.1705290222E-006
#    -33    10       3.6947360666E-005
#    -33    11       1.0928260218E-004
#    -33    12       1.5137727509E-004
#    -33    13       1.4120050268E-004
#    -33    14       9.8067283741E-005
#    -33    15       2.1452415257E-005
#    -33    16       8.9854883704E-005
#    -33    17       1.1359637705E-004
#    -33    18       9.4132052041E-005
#    -33    19       6.0063459400E-005
#    -33    20       5.0889704664E-006
#    -33    21       1.5327366055E-005
#    -33    22       2.5061655056E-007
#    -33    23       2.3004134767E-006
#    -33    24       2.0798037662E-006
#    -33    25       2.3309771022E-006
#    -33    26       9.0804945638E-007
#    -33    27       4.0088736598E-006
#    -33    28       1.2310527597E-005
#    -33    29       2.8765276354E-008
#    -33    30       3.0265558442E-006
#    -33    31       2.0079417571E-006
#    -33    32       1.0010129035E-006
#    -33    33       2.3968154637E-005
#    -32   -21       9.4852120016E-009
#    -32   -20       6.9110905824E-006
#    -32   -19       1.2867576353E-006
#    -32   -18       1.4447694890E-006
#    -32   -17       1.3667229891E-006
#    -32   -16       1.1885886588E-006
#    -32   -15       1.4433021371E-006
#    -32   -14       8.4188455064E-005
#    -32   -13       3.3442072666E-006
#    -32   -12       5.3916991300E-006
#    -32   -11       3.6637388314E-006
#    -32   -10       2.1286148617E-006
#    -32    -9       2.3044896860E-006
#    -32    -8       6.0742250387E-005
#    -32    -7       3.7195177984E-006
#    -32    -6       2.1300690191E-006
#    -32    -5       1.4760387194E-006
#    -32    -4       3.0174407513E-006
#    -32    -3       7.0663334290E-006
#    -32    -2       2.1187095995E-004
#    -32    -1       2.1977451327E-005
#    -32     0       1.2244708622E-005
#    -32     1       8.7067860676E-006
#    -32     2       7.6410927986E-006
#    -32     3       3.9986853114E-006
#    -32     4       8.3411350967E-005
#    -32     5       4.0015251124E-006
#    -32     6       1.1799578955E-005
#    -32     7       2.9841707373E-005
#    -32     8       1.8323172634E-005
#    -32     9       1.1650189329E-005
#    -32    10       4.2605562519E-004
#    -32    11       1.4786959764E-005
#    -32    12       3.0119836236E-005
#    -32    13       2.1781252554E-005
#    -32    14       2.7562933603E-005
#    -32    15       2.0350916649E-005
#    -32    16       6.1002214375E-004
#    -32    17       2.0192762784E-005
#    -32    18       4.6421047090E-006
#    -32    19       2.7355863101E-006
#    -32    20       9.8818257449E-006
#    -32    21       3.6377344622E-007
#    -32    22       7.6379814502E-006
#    -32    23       3.2065638030E-008
#    -32    24       8.2534269563E-007
#    -32    25       2.2876215643E-006
#    -32    26       1.5156945487E-006
#    -32    27       5.2480801682E-007
#    -32    28       1.6235396118E-005
#    -32    29       2.1979784485E-006
#    -32    30       4.7456876722E-006
#    -32    31       1.4788674051E-006
#    -32    32       1.2294140761E-005
#    -32    33       1.6252529211E-006
#    -31   -22       1.4923317914E-006
#    -31   -21       3.2488124386E-006
#    -31   -20       8.6223319481E-007
#    -31   -19       9.6891482255E-007
#    -31   -18       5.4885223504E-006
#    -31   -17       1.4763543321E-005
#    -31   -16       2.8809424861E-005
#    -31   -15       3.5096450192E-005
#    -31   -14       1.1584193489E-005
#    -31   -13       4.7254209661E-006
#    -31   -12       1.1657193593E-005
#    -31   -11       1.1202508456E-005
#    -31   -10       1.1051167816E-005
#    -31    -9       2.0895391770E-005
#    -31    -8       1.5376347743E-005
#    -31    -7       3.5275317026E-006
#    -31    -6       1.1198895128E-005
#    -31    -5       2.5839022309E-005
#    -31    -4       5.3790061919E-005
#    -31    -3       6.1956607047E-005
#    -31    -2       2.7231119987E-005
#    -31    -1       7.2485652279E-006
#    -31     0       3.4404033283E-005
#    -31     1       3.0229984791E-005
#    -31     2       3.3888888004E-005
#    -31     3       1.1392937871E-005
#    -31     4       2.0111786645E-005
#    -31     5       1.0402234704E-005
#    -31     6       5.4064333113E-005
#    -31     7       1.2489148952E-004
#    -31     8       1.4426991250E-004
#    -31     9       1.0584460481E-004
#    -31    10       4.1206688743E-005
#    -31    11       2.3503885311E-005
#    -31    12       4.9205212713E-005
#    -31    13       1.3559183537E-004
#    -31    14       1.8486101852E-004
#    -31    15       1.6657343369E-004
#    -31    16       6.8397197351E-005
#    -31    17       1.3396259617E-005
#    -31    18       1.9212606955E-005
#    -31    19       1.9485255447E-005
#    -31    20       2.8127106945E-006
#    -31    21       1.0068731467E-005
#    -31    22       6.0910596516E-006
#    -31    23       1.7288828570E-006
#    -31    24       7.4003333381E-006
#    -31    25       1.7147152159E-005
#    -31    26       5.8719872590E-006
#    -31    27       8.7129181248E-007
#    -31    28       4.7677507118E-006
#    -31    29       2.2638950264E-006
#    -31    30       1.7616660279E-005
#    -31    31       3.6168224982E-005
#    -31    32       3.5225791163E-006
#    -30   -23       5.7978316440E-007
#    -30   -22       5.9909572847E-007
#    -30   -21       3.1160179491E-007
#    -30   -20       4.9106837554E-007
#    -30   -19       1.2016191310E-006
#    -30   -18       1.7907495589E-005
#    -30   -17       4.5160116357E-006
#    -30   -16       5.2475796811E-006
#    -30   -15       5.2614169883E-006
#    -30   -14       3.3463652679E-006
#    -30   -13       1.2103280379E-006
#    -30   -12       4.0422708015E-004
#    -30   -11       2.5156333819E-006
#    -30   -10       2.3080181531E-006
#    -30    -9       6.8399083185E-006
#    -30    -8       8.8163330773E-006
#    -30    -7       7.5803368143E-006
#    -30    -6       8.6698859599E-004
#    -30    -5       5.8621075815E-006
#    -30    -4       2.5558403968E-006
#    -30    -3       8.3231938481E-006
#    -30    -2       9.0085531196E-006
#    -30    -1       4.9666501064E-006
#    -30     0       4.0036059989E-003
#    -30     1       3.6414104458E-006
#    -30     2       9.2961994412E-007
#    -30     3       3.5794456639E-006
#    -30     4       6.0064483379E-006
#    -30     5       7.7193162458E-006
#    -30     6       4.4171327296E-003
#    -30     7       6.7365860131E-006
#    -30     8       1.0752065192E-005
#    -30     9       7.7728632298E-006
#    -30    10       6.7161701655E-006
#    -30    11       1.8628354530E-005
#    -30    12       4.9831161735E-003
#    -30    13       6.2186052586E-006
#    -30    14       9.0589791138E-006
#    -30    15       2.6351332241E-005
#    -30    16       1.1656138861E-005
#    -30    17       6.6215785923E-007
#    -30    18       2.0715330613E-003
#    -30    19       1.0734962033E-005
#    -30    20       1.5788820071E-005
#    -30    21       7.3852099122E-006
#    -30    22       1.9953849142E-006
#    -30    23       8.8911108096E-006
#    -30    24       3.8424188276E-004
#    -30    25       3.6641838778E-005
#    -30    26       6.4344698796E-007
#    -30    27       4.0254470115E-006
#    -30    28       4.3956720544E-006
#    -30    29       1.1383207821E-006
#    -30    30       4.0450619191E-004
#    -30    31       8.9279687146E-005
#    -30    32       9.8485345318E-006
#    -29   -24       4.8913380187E-008
#    -29   -23       2.7611591017E-007
#    -29   -22       1.7827007614E-006
#    -29   -21       2.8836386376E-006
#    -29   -20       1.2967510750E-005
#    -29   -19       1.5244533190E-005
#    -29   -18       8.8020898862E-006
#    -29   -17       3.6733442648E-006
#    -29   -16       1.4799183234E-005
#    -29   -15       3.2199703082E-005
#    -29   -14       4.1627657945E-005
#    -29   -13       4.6483116175E-005
#    -29   -12       1.5219250694E-005
#    -29   -11       6.5647731085E-006
#    -29   -10       1.6584659058E-005
#    -29    -9       2.7801823278E-005
#    -29    -8       2.4283937472E-005
#    -29    -7       1.5066746283E-005
#    -29    -6       2.9664943688E-006
#    -29    -5       3.2026221517E-007
#    -29    -4       2.7604710189E-006
#    -29    -3       2.9708035099E-006
#    -29    -2       6.8336251602E-006
#    -29    -1       1.6348247210E-005
#    -29     0       1.4943865415E-006
#    -29     1       7.1284484091E-006
#    -29     2       2.0163429048E-005
#    -29     3       3.6103835552E-005
#    -29     4       6.2730374773E-005
#    -29     5       3.1519786786E-005
#    -29     6       7.2848878782E-006
#    -29     7       3.9325877970E-007
#    -29     8       3.5336631299E-006
#    -29     9       5.0787840463E-006
#    -29    10       2.8439357667E-008
#    -29    11       1.2601241086E-006
#    -29    12       3.1300644165E-006
#    -29    13       4.4023891355E-006
#    -29    14       1.6683247865E-005
#    -29    15       2.7963898676E-005
#    -29    16       3.3014052226E-005
#    -29    17       1.5213283259E-005
#    -29    18       2.9672686107E-005
#    -29    19       9.7904610571E-007
#    -29    20       7.8080102453E-006
#    -29    21       1.4315030818E-005
#    -29    22       5.9405603260E-005
#    -29    23       1.0806459601E-005
#    -29    24       3.3147012779E-006
#    -29    25       3.0286917146E-006
#    -29    26       5.9460844455E-008
#    -29    27       1.4320907819E-005
#    -29    28       2.4782186624E-005
#    -29    29       6.8804505402E-005
#    -29    30       2.4763612745E-006
#    -29    31       1.4059540811E-006
#    -29    32       2.9479337637E-006
#    -28   -24       7.7286905177E-008
#    -28   -23       1.8812924410E-007
#    -28   -22       1.4564388932E-005
#    -28   -21       2.0201982520E-006
#    -28   -20       1.8185889261E-006
#    -28   -19       1.9494500783E-006
#    -28   -18       3.3999975402E-006
#    -28   -17       3.8078655713E-006
#    -28   -16       1.1647675607E-004
#    -28   -15       5.4839475590E-006
#    -28   -14       1.2517011413E-005
#    -28   -13       1.1704808086E-005
#    -28   -12       7.1397611465E-006
#    -28   -11       3.3075180228E-006
#    -28   -10       1.2777639345E-004
#    -28    -9       2.5329989552E-006
#    -28    -8       1.1573859715E-006
#    -28    -7       1.3951734786E-006
#    -28    -6       3.3032784229E-007
#    -28    -5       4.2641321019E-007
#    -28    -4       3.4142170569E-006
#    -28    -3       2.2127349721E-006
#    -28    -2       4.3113751456E-007
#    -28    -1       2.4074236773E-006
#    -28     0       3.4117323575E-006
#    -28     1       9.7122589074E-006
#    -28     2       3.6471811989E-004
#    -28     3       2.4127236716E-005
#    -28     4       1.1604517734E-005
#    -28     5       5.7368765703E-007
#    -28     6       1.3434044263E-006
#    -28     7       5.5639568984E-006
#    -28     8       1.0742030719E-004
#    -28     9       7.2014704617E-006
#    -28    10       7.4128571086E-006
#    -28    11       8.0678446158E-006
#    -28    12       8.5970272425E-006
#    -28    13       1.6998307753E-005
#    -28    14       2.7946450921E-004
#    -28    15       6.7238340052E-006
#    -28    16       4.9364798961E-006
#    -28    17       1.6419558086E-005
#    -28    18       1.5395999772E-005
#    -28    19       1.3182085296E-005
#    -28    20       5.4871898887E-005
#    -28    21       2.6030527748E-006
#    -28    22       5.8421650315E-006
#    -28    23       1.4312663429E-006
#    -28    24       3.8411721234E-006
#    -28    25       9.0949776303E-006
#    -28    26       6.6755316385E-005
#    -28    27       1.5580456993E-006
#    -28    28       1.4248454342E-005
#    -28    29       1.1076820885E-005
#    -28    30       3.3020004888E-006
#    -28    31       7.6190835640E-006
#    -28    32       1.3309591120E-004
#    -27   -25       4.9371880598E-009
#    -27   -24       1.7480889355E-006
#    -27   -23       4.4174724020E-006
#    -27   -22       2.1714968712E-006
#    -27   -21       2.4768364652E-006
#    -27   -20       7.2071391844E-006
#    -27   -19       1.8163369783E-005
#    -27   -18       4.2556799115E-005
#    -27   -17       3.2300512841E-005
#    -27   -16       1.6388965361E-005
#    -27   -15       8.9542656810E-006
#    -27   -14       3.6822803091E-005
#    -27   -13       7.4529790050E-005
#    -27   -12       6.4455291790E-005
#    -27   -11       5.7770769432E-005
#    -27   -10       1.2776067936E-005
#    -27    -9       2.3107369442E-006
#    -27    -8       5.6062934384E-007
#    -27    -7       2.2657146432E-006
#    -27    -6       2.4027549134E-005
#    -27    -5       9.0506674204E-006
#    -27    -4       7.1228505443E-006
#    -27    -3       6.5036411878E-006
#    -27    -2       1.8766571334E-005
#    -27    -1       8.4866188194E-005
#    -27     0       2.4915771397E-004
#    -27     1       2.4526420545E-004
#    -27     2       5.5803382517E-005
#    -27     3       5.2436833197E-006
#    -27     4       1.5832928326E-005
#    -27     5       2.2581670950E-005
#    -27     6       4.3462870883E-005
#    -27     7       1.4219263210E-004
#    -27     8       6.6198701289E-005
#    -27     9       1.2763733476E-005
#    -27    10       8.5165179117E-005
#    -27    11       1.4939807208E-004
#    -27    12       1.7780294835E-004
#    -27    13       1.3626503677E-004
#    -27    14       1.1300361432E-004
#    -27    15       2.2509902866E-005
#    -27    16       6.1902337618E-005
#    -27    17       6.9850567152E-005
#    -27    18       7.1643939559E-005
#    -27    19       1.4204905633E-005
#    -27    20       2.8151458083E-005
#    -27    21       7.2477317715E-006
#    -27    22       1.7409737493E-005
#    -27    23       8.4231792604E-006
#    -27    24       1.0221776917E-005
#    -27    25       4.4427604310E-005
#    -27    26       7.0169763758E-006
#    -27    27       1.1470213315E-006
#    -27    28       8.1854737570E-005
#    -27    29       3.0479560510E-005
#    -27    30       5.3723971705E-005
#    -27    31       1.3340617541E-005
#    -26   -26       8.5240850011E-007
#    -26   -25       6.2592018095E-007
#    -26   -24       3.3921015170E-007
#    -26   -23       5.9449811862E-007
#    -26   -22       4.9626695789E-007
#    -26   -21       2.7338293992E-006
#    -26   -20       8.0477166539E-005
#    -26   -19       5.9813449150E-006
#    -26   -18       5.4287105219E-006
#    -26   -17       4.5819007492E-006
#    -26   -16       6.6946609192E-006
#    -26   -15       8.9755730252E-006
#    -26   -14       3.2817344533E-004
#    -26   -13       8.0118314876E-006
#    -26   -12       1.9057598946E-005
#    -26   -11       1.0525827958E-005
#    -26   -10       3.4286938838E-006
#    -26    -9       1.0126645228E-006
#    -26    -8       4.5948939930E-005
#    -26    -7       6.1227441057E-006
#    -26    -6       5.2284378873E-006
#    -26    -5       2.7810212455E-006
#    -26    -4       8.5252589171E-006
#    -26    -3       1.8244415967E-005
#    -26    -2       5.5349580982E-004
#    -26    -1       6.0390367033E-005
#    -26     0       4.3985696350E-005
#    -26     1       3.9491158499E-005
#    -26     2       2.6447774175E-005
#    -26     3       1.3323099845E-005
#    -26     4       2.0733596734E-004
#    -26     5       6.5289586336E-006
#    -26     6       2.2905963628E-005
#    -26     7       5.9787655503E-005
#    -26     8       3.8676892151E-005
#    -26     9       1.6129935341E-005
#    -26    10       8.2655969420E-004
#    -26    11       2.0338790824E-005
#    -26    12       4.1116361879E-005
#    -26    13       1.8727519004E-005
#    -26    14       3.8434990608E-005
#    -26    15       2.7693448144E-005
#    -26    16       5.2367385792E-004
#    -26    17       2.1561144297E-005
#    -26    18       8.4859266789E-007
#    -26    19       5.9169428214E-006
#    -26    20       9.2858963894E-006
#    -26    21       1.3177130220E-005
#    -26    22       1.7110501025E-005
#    -26    23       6.0291711626E-006
#    -26    24       3.9380281784E-006
#    -26    25       5.3753221918E-006
#    -26    26       2.7300395798E-006
#    -26    27       3.0765932162E-006
#    -26    28       2.2220089750E-004
#    -26    29       2.1831634116E-005
#    -26    30       2.8844749423E-005
#    -26    31       4.7306901605E-006
#    -25   -26       6.8935637341E-008
#    -25   -25       5.8554800597E-007
#    -25   -24       1.3806620042E-006
#    -25   -23       6.1293666696E-006
#    -25   -22       1.5068563849E-005
#    -25   -21       2.7784792513E-005
#    -25   -20       1.1308346959E-005
#    -25   -19       5.9236241537E-006
#    -25   -18       1.8625100909E-005
#    -25   -17       6.0766164914E-005
#    -25   -16       1.1458999883E-004
#    -25   -15       1.0507827852E-004
#    -25   -14       4.4860650700E-005
#    -25   -13       1.3563221030E-005
#    -25   -12       2.8961480188E-005
#    -25   -11       2.7032270845E-005
#    -25   -10       3.2100922152E-006
#    -25    -9       2.3082387499E-005
#    -25    -8       2.5328334091E-005
#    -25    -7       7.4143015310E-006
#    -25    -6       2.6409209255E-005
#    -25    -5       6.9427582928E-005
#    -25    -4       1.3749330546E-004
#    -25    -3       1.9358864744E-004
#    -25    -2       8.0438022626E-005
#    -25    -1       2.5992164179E-005
#    -25     0       1.2267394410E-004
#    -25     1       1.5967758634E-004
#    -25     2       1.5839364840E-004
#    -25     3       6.1236878495E-005
#    -25     4       6.9274725224E-005
#    -25     5       3.8123987645E-005
#    -25     6       1.4396370301E-004
#    -25     7       3.4682815814E-004
#    -25     8       4.0287110415E-004
#    -25     9       3.2148322505E-004
#    -25    10       8.7219395857E-005
#    -25    11       3.9081870977E-005
#    -25    12       7.4369239897E-005
#    -25    13       2.2910715984E-004
#    -25    14       2.6431856052E-004
#    -25    15       2.4054895536E-004
#    -25    16       9.1367314130E-005
#    -25    17       1.5347385630E-005
#    -25    18       1.9316126196E-005
#    -25    19       4.4145399914E-006
#    -25    20       1.9202876484E-005
#    -25    21       1.2220262469E-005
#    -25    22       5.2105413335E-006
#    -25    23       4.0878595680E-006
#    -25    24       9.8610016476E-006
#    -25    25       2.7223476028E-005
#    -25    26       1.5296076523E-005
#    -25    27       8.1029554625E-006
#    -25    28       1.2216742812E-005
#    -25    29       9.3457677421E-006
#    -25    30       1.0212028775E-005
#    -25    31       6.1042937505E-005
#    -24   -27       7.6835969872E-008
#    -24   -26       1.1733757557E-007
#    -24   -25       3.2981572150E-008
#    -24   -24       1.1661323082E-005
#    -24   -23       5.1331259569E-006
#    -24   -22       1.3249786018E-006
#    -24   -21       3.3222462964E-006
#    -24   -20       3.7203168497E-006
#    -24   -19       5.4142248696E-006
#    -24   -18       2.2439701430E-004
#    -24   -17       1.6336675113E-005
#    -24   -16       2.3846327028E-005
#    -24   -15       1.6536446972E-005
#    -24   -14       9.9684520446E-006
#    -24   -13       5.8465622375E-006
#    -24   -12       1.9750409271E-003
#    -24   -11       1.3575809171E-006
#    -24   -10       2.6359763529E-006
#    -24    -9       1.5791099465E-005
#    -24    -8       2.4224643285E-005
#    -24    -7       2.0333692255E-005
#    -24    -6       3.9184931219E-003
#    -24    -5       1.1665573507E-005
#    -24    -4       1.3261180259E-005
#    -24    -3       3.3255052166E-005
#    -24    -2       3.3252576896E-005
#    -24    -1       2.4582434297E-005
#    -24     0       1.3198260062E-002
#    -24     1       3.0617234757E-006
#    -24     2       2.8111519370E-006
#    -24     3       1.2662279355E-005
#    -24     4       1.7473471597E-005
#    -24     5       2.4573854554E-005
#    -24     6       1.2048641668E-002
#    -24     7       4.2990945657E-005
#    -24     8       4.0496512370E-005
#    -24     9       2.8952154259E-005
#    -24    10       1.3345607202E-005
#    -24    11       5.0939355578E-005
#    -24    12       8.9773506352E-003
#    -24    13       2.1875588627E-005
#    -24    14       1.6089208637E-005
#    -24    15       2.9639245584E-005
#    -24    16       2.0302718063E-005
#    -24    17       3.9235313403E-006
#    -24    18       2.9846706010E-003
#    -24    19       2.8646386189E-005
#    -24    20       6.9867101396E-005
#    -24    21       2.1716767499E-005
#    -24    22       2.0466802966E-006
#    -24    23       2.0632962844E-005
#    -24    24       2.2412806298E-003
#    -24    25       7.6841649677E-005
#    -24    26       1.7478697110E-005
#    -24    27       2.0424946040E-005
#    -24    28       3.4471867478E-005
#    -24    29       1.7808956259E-006
#    -24    30       8.3750698294E-004
#    -23   -27       1.3606640554E-006
#    -23   -26       2.3229001092E-006
#    -23   -25       1.1141711447E-005
#    -23   -24       1.3986893948E-006
#    -23   -23       3.0167988948E-006
#    -23   -22       6.5282221617E-006
#    -23   -21       1.9796762878E-005
#    -23   -20       5.0050318261E-005
#    -23   -19       5.7376541226E-005
#    -23   -18       4.0429377852E-005
#    -23   -17       1.8585298428E-005
#    -23   -16       5.0452570831E-005
#    -23   -15       9.2839578995E-005
#    -23   -14       7.1343983132E-005
#    -23   -13       4.6919705223E-005
#    -23   -12       1.3241267201E-005
#    -23   -11       9.3959396923E-006
#    -23   -10       3.8733399489E-005
#    -23    -9       8.6827133616E-005
#    -23    -8       9.2615414641E-005
#    -23    -7       9.0553099461E-005
#    -23    -6       2.7102662900E-005
#    -23    -5       7.8272195052E-006
#    -23    -4       3.1854992841E-005
#    -23    -3       7.7453798604E-005
#    -23    -2       9.1242354272E-005
#    -23    -1       5.7347602012E-005
#    -23     0       2.1754980580E-005
#    -23     1       9.9665971539E-006
#    -23     2       1.2261547484E-005
#    -23     3       9.0568773938E-005
#    -23     4       1.8173572276E-004
#    -23     5       1.6531591173E-004
#    -23     6       5.5320006083E-005
#    -23     7       4.1867289430E-006
#    -23     8       2.9586310234E-005
#    -23     9       2.6600809255E-005
#    -23    10       3.2759463515E-005
#    -23    11       5.8609617348E-005
#    -23    12       6.1062308409E-005
#    -23    13       7.2545938056E-006
#    -23    14       3.2712219015E-005
#    -23    15       3.3008712841E-005
#    -23    16       7.4079899808E-006
#    -23    17       4.0144364850E-005
#    -23    18       1.9011132857E-005
#    -23    19       7.6472864470E-006
#    -23    20       3.2910968050E-005
#    -23    21       8.3588068737E-005
#    -23    22       1.3985205726E-004
#    -23    23       8.7481879363E-007
#    -23    24       6.4334981253E-006
#    -23    25       7.0371040658E-006
#    -23    26       6.9451464299E-006
#    -23    27       2.4513346494E-005
#    -23    28       4.7205674280E-006
#    -23    29       5.8624906623E-005
#    -23    30       3.3606973479E-005
#    -22   -28       3.4719086372E-006
#    -22   -27       8.2555182873E-007
#    -22   -26       2.2055482612E-006
#    -22   -25       1.0442686749E-006
#    -22   -24       1.6452478882E-007
#    -22   -23       1.9610351482E-006
#    -22   -22       7.1386618145E-005
#    -22   -21       9.9409375192E-006
#    -22   -20       6.7676926574E-006
#    -22   -19       7.6048050622E-006
#    -22   -18       1.4453823651E-005
#    -22   -17       1.8896389683E-005
#    -22   -16       3.3168630104E-004
#    -22   -15       1.2061918031E-005
#    -22   -14       1.9010390266E-005
#    -22   -13       1.1991860344E-005
#    -22   -12       1.2276125980E-005
#    -22   -11       6.6119380853E-006
#    -22   -10       3.8152319947E-004
#    -22    -9       5.6795634152E-006
#    -22    -8       1.0400132768E-005
#    -22    -7       1.4126886351E-005
#    -22    -6       3.1135467754E-006
#    -22    -5       3.2960138179E-006
#    -22    -4       1.5149572320E-004
#    -22    -3       8.7171321115E-007
#    -22    -2       6.6709098763E-006
#    -22    -1       3.6668732952E-006
#    -22     0       3.7645467372E-007
#    -22     1       1.4748649665E-005
#    -22     2       5.1838134864E-004
#    -22     3       7.1961752051E-005
#    -22     4       2.7278980646E-005
#    -22     5       6.7051850213E-006
#    -22     6       1.4052677886E-006
#    -22     7       7.9702992690E-006
#    -22     8       8.6547005150E-005
#    -22     9       7.1016935316E-006
#    -22    10       1.1960841071E-005
#    -22    11       2.3021057830E-005
#    -22    12       8.8085497135E-006
#    -22    13       5.2725810588E-007
#    -22    14       2.0541764168E-005
#    -22    15       4.9645132468E-006
#    -22    16       2.0407618803E-006
#    -22    17       1.2299154440E-006
#    -22    18       7.5863266876E-007
#    -22    19       5.4533293514E-005
#    -22    20       5.3246953120E-004
#    -22    21       5.0210222200E-006
#    -22    22       3.5041556439E-005
#    -22    23       8.5238568182E-006
#    -22    24       7.2067419305E-006
#    -22    25       2.0288754596E-005
#    -22    26       7.3659399668E-005
#    -22    27       4.3716523122E-005
#    -22    28       1.2389410024E-005
#    -22    29       1.1028790058E-005
#    -21   -28       7.5562315943E-007
#    -21   -27       1.4649100621E-007
#    -21   -26       2.2560007063E-006
#    -21   -25       3.7239415895E-006
#    -21   -24       1.1869125735E-005
#    -21   -23       2.6207602649E-005
#    -21   -22       1.2626472720E-005
#    -21   -21       1.1377715560E-005
#    -21   -20       2.4882950285E-005
#    -21   -19       8.1756976226E-005
#    -21   -18       1.5023349379E-004
#    -21   -17       8.8943419375E-005
#    -21   -16       4.3290608531E-005
#    -21   -15       1.4078132161E-005
#    -21   -14       4.3090404313E-005
#    -21   -13       1.3410341647E-004
#    -21   -12       1.3261154567E-004
#    -21   -11       1.3740226120E-004
#    -21   -10       4.7111069969E-005
#    -21    -9       1.1706167506E-005
#    -21    -8       8.4839834527E-006
#    -21    -7       1.3509686880E-005
#    -21    -6       4.2467329399E-005
#    -21    -5       4.0906497291E-005
#    -21    -4       2.4162704339E-005
#    -21    -3       8.5460874671E-006
#    -21    -2       4.7127353698E-006
#    -21    -1       6.0484849286E-005
#    -21     0       2.8963504517E-004
#    -21     1       3.6987418519E-004
#    -21     2       9.8923892586E-005
#    -21     3       8.7506455269E-006
#    -21     4       3.7194964948E-005
#    -21     5       1.8918579455E-005
#    -21     6       2.2063915051E-005
#    -21     7       1.7996514970E-004
#    -21     8       1.1640102474E-004
#    -21     9       2.5770957356E-005
#    -21    10       1.5190718974E-004
#    -21    11       1.0938311770E-004
#    -21    12       5.1093439258E-005
#    -21    13       2.0518123078E-005
#    -21    14       1.3432133693E-005
#    -21    15       1.0540812845E-006
#    -21    16       4.1939360609E-006
#    -21    17       6.9783561574E-005
#    -21    18       3.1872588694E-004
#    -21    19       8.0459507612E-005
#    -21    20       1.5563952373E-004
#    -21    21       1.7683757139E-005
#    -21    22       5.6691538801E-005
#    -21    23       1.6901870537E-005
#    -21    24       1.4049860595E-005
#    -21    25       8.0791679405E-005
#    -21    26       4.7056300376E-005
#    -21    27       9.6045231980E-006
#    -21    28       8.6395863330E-005
#    -21    29       7.5262671314E-005
#    -20   -29       3.6057356924E-007
#    -20   -28       2.6732798803E-007
#    -20   -27       1.8764881251E-007
#    -20   -26       1.6925164393E-005
#    -20   -25       5.4420973960E-006
#    -20   -24       1.6261797478E-006
#    -20   -23       5.0289540294E-006
#    -20   -22       3.5391684308E-006
#    -20   -21       8.9732629867E-006
#    -20   -20       2.8682713784E-004
#    -20   -19       2.7443471246E-005
#    -20   -18       9.2913169513E-006
#    -20   -17       7.2735753076E-006
#    -20   -16       1.3168784535E-005
#    -20   -15       2.0155316991E-005
#    -20   -14       5.2409682106E-004
#    -20   -13       1.1211897739E-005
#    -20   -12       4.3851241377E-005
#    -20   -11       2.6009604369E-005
#    -20   -10       9.3993922661E-006
#    -20    -9       2.5200383387E-006
#    -20    -8       4.7474247951E-005
#    -20    -7       2.7334964970E-005
#    -20    -6       1.4246874839E-005
#    -20    -5       8.0086033337E-006
#    -20    -4       1.4729943819E-005
#    -20    -3       1.9831507121E-005
#    -20    -2       6.0032396848E-004
#    -20    -1       8.1746898505E-005
#    -20     0       7.4297781865E-005
#    -20     1       8.7968971445E-005
#    -20     2       9.2942094373E-005
#    -20     3       3.1309020315E-005
#    -20     4       4.5299364392E-004
#    -20     5       1.1784038106E-005
#    -20     6       5.0035577090E-005
#    -20     7       8.5997177225E-005
#    -20     8       5.5038847067E-005
#    -20     9       2.7023963376E-005
#    -20    10       1.1096045026E-003
#    -20    11       1.3639900671E-005
#    -20    12       1.3378263163E-005
#    -20    13       1.4452474413E-006
#    -20    14       4.7221388142E-006
#    -20    15       2.6328815741E-006
#    -20    16       1.0302397505E-004
#    -20    17       4.2685280375E-006
#    -20    18       3.9038961011E-005
#    -20    19       3.0453475636E-005
#    -20    20       3.6964471690E-005
#    -20    21       8.6846648768E-005
#    -20    22       1.3698500295E-004
#    -20    23       1.1264355734E-005
#    -20    24       6.7634265496E-005
#    -20    25       2.5159135768E-005
#    -20    26       2.5882550767E-006
#    -20    27       6.5020776648E-006
#    -20    28       3.6915406924E-004
#    -19   -29       9.5700557304E-007
#    -19   -28       6.2427027741E-006
#    -19   -27       8.1856977972E-006
#    -19   -26       3.7086087805E-007
