 Diffraction intensities for potential:gv5x5_05D10007.in                       
#     -8     7       1.6319429504E-005
#     -8     8       1.2703134859E-005
#     -8     9       1.9890903191E-005
#     -8    10       7.7405625901E-006
#     -8    11       1.0576765133E-005
#     -8    12       1.7660805788E-005
#     -8    13       4.1079334005E-005
#     -8    14       7.9899142513E-005
#     -8    15       5.2676882341E-005
#     -8    16       8.8767257654E-005
#     -8    17       1.1135468246E-004
#     -8    18       4.9908314692E-005
#     -8    19       8.8487392929E-005
#     -8    20       3.1340986057E-005
#     -8    21       4.0004611067E-005
#     -8    22       5.0579844568E-005
#     -8    23       5.4881891235E-005
#     -8    24       8.4178100354E-005
#     -8    25       7.7936677692E-005
#     -7   -23       1.2195123765E-005
#     -7   -22       1.0790114640E-006
#     -7   -21       6.6826560780E-005
#     -7   -20       1.7038397005E-005
#     -7   -19       4.5847393077E-005
#     -7   -18       9.7377270237E-005
#     -7   -17       6.3878651095E-006
#     -7   -16       6.9583882691E-005
#     -7   -15       3.8355392696E-005
#     -7   -14       7.3968313193E-005
#     -7   -13       3.7755927959E-005
#     -7   -12       1.6170991541E-004
#     -7   -11       1.4582319290E-004
#     -7   -10       4.9961658897E-005
#     -7    -9       7.5217822721E-005
#     -7    -8       8.0152802137E-005
#     -7    -7       3.5991112436E-005
#     -7    -6       2.8849540636E-004
#     -7    -5       1.2991293924E-005
#     -7    -4       1.7702893905E-004
#     -7    -3       2.0740984366E-005
#     -7    -2       3.6299475637E-004
#     -7    -1       2.7512492274E-005
#     -7     0       1.9519151660E-004
#     -7     1       1.5338720767E-004
#     -7     2       2.7914310406E-005
#     -7     3       3.1413330101E-004
#     -7     4       3.0728464786E-005
#     -7     5       1.7100142154E-004
#     -7     6       1.1924986549E-005
#     -7     7       1.2697277101E-004
#     -7     8       9.5987506179E-006
#     -7     9       1.0683221388E-004
#     -7    10       3.6618415112E-005
#     -7    11       4.2176592969E-005
#     -7    12       5.1693833411E-006
#     -7    13       1.8073491223E-005
#     -7    14       1.9625644336E-006
#     -7    15       2.0088046738E-005
#     -7    16       4.8521315590E-005
#     -7    17       1.7044193152E-005
#     -7    18       7.5662628730E-005
#     -7    19       1.8356062832E-004
#     -7    20       3.5230549875E-004
#     -7    21       2.1817212981E-004
#     -7    22       3.4802041942E-004
#     -7    23       3.3362688379E-004
#     -7    24       2.7397558416E-004
#     -6   -24       3.0968332483E-006
#     -6   -23       4.0518859152E-006
#     -6   -22       7.3967280897E-006
#     -6   -21       4.3603409990E-006
#     -6   -20       3.4761656745E-005
#     -6   -19       8.8159146664E-006
#     -6   -18       1.9681014416E-005
#     -6   -17       5.2754551728E-005
#     -6   -16       8.2389281279E-006
#     -6   -15       2.4389337532E-005
#     -6   -14       1.8153320298E-005
#     -6   -13       3.3169441030E-005
#     -6   -12       5.6558704238E-005
#     -6   -11       9.3945372688E-005
#     -6   -10       2.9557061780E-004
#     -6    -9       5.7191409798E-005
#     -6    -8       1.4866036842E-004
#     -6    -7       1.9129681349E-005
#     -6    -6       1.4417738648E-005
#     -6    -5       1.3588257999E-004
#     -6    -4       4.9068401988E-005
#     -6    -3       1.7416151396E-004
#     -6    -2       1.2360934433E-005
#     -6    -1       4.4075664144E-004
#     -6     0       1.6208052823E-005
#     -6     1       3.0786115300E-004
#     -6     2       3.5168192141E-005
#     -6     3       8.3381890997E-005
#     -6     4       5.6834978818E-005
#     -6     5       7.5038604593E-005
#     -6     6       1.3565481019E-005
#     -6     7       3.0659006991E-005
#     -6     8       8.2777780460E-006
#     -6     9       4.6479310158E-005
#     -6    10       2.9385264591E-005
#     -6    11       4.4681682279E-005
#     -6    12       4.7287966046E-005
#     -6    13       3.4183625010E-005
#     -6    14       5.4230124594E-005
#     -6    15       1.5955314201E-005
#     -6    16       5.6769364550E-005
#     -6    17       1.4192653986E-004
#     -6    18       1.3803574539E-004
#     -6    19       1.9295907089E-004
#     -6    20       4.2090942578E-004
#     -6    21       4.2885536003E-004
#     -6    22       3.7270205871E-004
#     -6    23       1.1643785224E-004
#     -6    24       1.4811943549E-004
#     -5   -24       7.9457562172E-006
#     -5   -23       4.6368523128E-006
#     -5   -22       1.2339759691E-005
#     -5   -21       4.9483584056E-006
#     -5   -20       1.0395192369E-003
#     -5   -19       3.3236196228E-006
#     -5   -18       1.5278622976E-005
#     -5   -17       1.9672001645E-005
#     -5   -16       1.5733009541E-005
#     -5   -15       1.1434045285E-002
#     -5   -14       2.8369580233E-005
#     -5   -13       1.7124955676E-004
#     -5   -12       6.7790527931E-006
#     -5   -11       3.8745295298E-005
#     -5   -10       1.2789636869E-002
#     -5    -9       1.9632131482E-004
#     -5    -8       7.2033534497E-005
#     -5    -7       2.9660901083E-004
#     -5    -6       7.5811688452E-006
#     -5    -5       4.3699005534E-003
#     -5    -4       6.8097492242E-005
#     -5    -3       2.6121980281E-004
#     -5    -2       2.1570686147E-004
#     -5    -1       4.2438996245E-005
#     -5     0       2.6405742778E-002
#     -5     1       9.9806519751E-005
#     -5     2       1.8605684518E-004
#     -5     3       4.2690527023E-005
#     -5     4       2.2285730538E-006
#     -5     5       2.5645300110E-003
#     -5     6       7.2140973901E-006
#     -5     7       8.3337193554E-005
#     -5     8       5.1816722101E-005
#     -5     9       5.7061862370E-005
#     -5    10       6.0410358486E-003
#     -5    11       9.4030094810E-005
#     -5    12       1.9702516264E-004
#     -5    13       2.5690690629E-004
#     -5    14       2.8371848793E-004
#     -5    15       2.3031712534E-002
#     -5    16       3.6951931654E-004
#     -5    17       3.7335179846E-004
#     -5    18       5.6729746058E-004
#     -5    19       5.6010935867E-004
#     -5    20       6.3163232236E-003
#     -5    21       4.3546820765E-004
#     -5    22       1.6814816128E-004
#     -5    23       1.0132452374E-004
#     -4   -25       4.3399203562E-006
#     -4   -24       4.9130031565E-006
#     -4   -23       7.1048223508E-006
#     -4   -22       9.6357297462E-006
#     -4   -21       4.3546948561E-005
#     -4   -20       6.2553451637E-007
#     -4   -19       6.7104519203E-005
#     -4   -18       3.1030032826E-005
#     -4   -17       2.5232936640E-005
#     -4   -16       8.2684841329E-005
#     -4   -15       8.1868406061E-006
#     -4   -14       1.8059947037E-004
#     -4   -13       1.5226515499E-004
#     -4   -12       7.7102605187E-005
#     -4   -11       2.6109275035E-004
#     -4   -10       3.9134150855E-005
#     -4    -9       5.9423737259E-005
#     -4    -8       2.0372385395E-004
#     -4    -7       4.2752565298E-005
#     -4    -6       1.7430491253E-004
#     -4    -5       9.2524634815E-005
#     -4    -4       1.5454323329E-004
#     -4    -3       1.3946829990E-004
#     -4    -2       6.3210130275E-005
#     -4    -1       6.6255863821E-005
#     -4     0       4.2006518530E-005
#     -4     1       2.8577840798E-005
#     -4     2       1.7411770394E-004
#     -4     3       2.0816305953E-004
#     -4     4       6.0528343855E-005
#     -4     5       1.3909074179E-004
#     -4     6       5.6264845667E-005
#     -4     7       2.9252292508E-005
#     -4     8       2.5586256432E-005
#     -4     9       3.5094438236E-006
#     -4    10       3.2439933233E-005
#     -4    11       2.7985677056E-006
#     -4    12       2.8472484804E-005
#     -4    13       2.0582012781E-005
#     -4    14       3.0286228803E-005
#     -4    15       4.4526395383E-005
#     -4    16       5.2818855694E-005
#     -4    17       1.1177495559E-004
#     -4    18       2.2186255196E-005
#     -4    19       4.3772419356E-005
#     -4    20       2.1809203399E-006
#     -4    21       1.2224707661E-005
#     -4    22       7.0558305867E-006
#     -4    23       9.1649493694E-006
#     -3   -25       1.0497854310E-005
#     -3   -24       6.6127200520E-007
#     -3   -23       2.4582905353E-005
#     -3   -22       5.0412039728E-007
#     -3   -21       2.7289111201E-005
#     -3   -20       2.2364966750E-005
#     -3   -19       6.7678844216E-005
#     -3   -18       4.9751877720E-005
#     -3   -17       7.3935241510E-005
#     -3   -16       7.7830731947E-005
#     -3   -15       6.8933129699E-005
#     -3   -14       2.3915900804E-004
#     -3   -13       7.5823120688E-005
#     -3   -12       2.9829409241E-004
#     -3   -11       3.0886351754E-004
#     -3   -10       5.5304555708E-005
#     -3    -9       3.3090483030E-004
#     -3    -8       5.3780019595E-006
#     -3    -7       6.0274609356E-005
#     -3    -6       8.6980600656E-006
#     -3    -5       1.8854174516E-005
#     -3    -4       3.4846234982E-005
#     -3    -3       1.2546804594E-004
#     -3    -2       1.3475980501E-004
#     -3    -1       2.5752599467E-004
#     -3     0       6.0491474742E-005
#     -3     1       1.5464825479E-004
#     -3     2       1.6493986599E-005
#     -3     3       2.0926622648E-005
#     -3     4       7.4760393783E-005
#     -3     5       7.5013353246E-006
#     -3     6       1.1132495216E-005
#     -3     7       1.0881769505E-005
#     -3     8       7.2161370815E-007
#     -3     9       1.2700414623E-005
#     -3    10       5.8621525343E-006
#     -3    11       6.9170937743E-005
#     -3    12       1.6809649796E-005
#     -3    13       5.3045102345E-005
#     -3    14       3.9653665012E-005
#     -3    15       5.0869224944E-005
#     -3    16       5.7605198018E-005
#     -3    17       6.2626500262E-006
#     -3    18       4.2656287428E-006
#     -3    19       3.9602855479E-006
#     -3    20       9.6529499394E-006
#     -3    21       6.0156706653E-005
#     -3    22       3.0062637406E-005
#     -2   -26       7.2321488861E-007
#     -2   -25       7.4687265192E-006
#     -2   -24       4.6754505667E-006
#     -2   -23       9.8231188580E-006
#     -2   -22       4.5523655261E-005
#     -2   -21       4.7487842496E-006
#     -2   -20       4.9005364599E-005
#     -2   -19       8.9297937991E-005
#     -2   -18       9.0972436143E-006
#     -2   -17       1.5282492210E-004
#     -2   -16       4.0707230705E-006
#     -2   -15       1.5618050002E-004
#     -2   -14       3.4135373464E-005
#     -2   -13       8.1709216732E-005
#     -2   -12       2.1139336283E-004
#     -2   -11       4.5566482952E-006
#     -2   -10       1.7959764317E-004
#     -2    -9       9.7733649193E-005
#     -2    -8       1.0449290588E-004
#     -2    -7       2.0139160269E-004
#     -2    -6       9.9969670050E-005
#     -2    -5       1.3477760762E-004
#     -2    -4       8.3808550361E-005
#     -2    -3       1.0452087877E-004
#     -2    -2       1.0658682250E-005
#     -2    -1       1.5539130397E-004
#     -2     0       1.5166394389E-004
#     -2     1       9.7593904198E-005
#     -2     2       1.7186895666E-004
#     -2     3       5.6387668108E-006
#     -2     4       2.9436342419E-005
#     -2     5       1.5579716244E-006
#     -2     6       4.9946278663E-005
#     -2     7       4.2514445748E-006
#     -2     8       5.4026031131E-005
#     -2     9       6.9174290528E-006
#     -2    10       1.8445784506E-005
#     -2    11       1.5416870933E-005
#     -2    12       6.5650344296E-005
#     -2    13       6.1403174068E-005
#     -2    14       8.4008728746E-005
#     -2    15       6.5213574941E-005
#     -2    16       1.6209722274E-004
#     -2    17       2.8764305977E-004
#     -2    18       2.4377902655E-004
#     -2    19       3.6534233121E-004
#     -2    20       2.4069086594E-004
#     -2    21       2.9418482142E-004
#     -1   -26       2.3318159938E-006
#     -1   -25       1.5255680778E-006
#     -1   -24       1.7696227141E-005
#     -1   -23       5.2312922624E-007
#     -1   -22       7.0574747469E-005
#     -1   -21       2.1387572495E-005
#     -1   -20       7.5118361001E-005
#     -1   -19       9.2912938867E-005
#     -1   -18       3.7104082633E-005
#     -1   -17       1.8776757129E-004
#     -1   -16       5.0104186445E-005
#     -1   -15       2.4134427403E-004
#     -1   -14       1.3520297068E-004
#     -1   -13       3.7082612781E-005
#     -1   -12       3.4620107484E-004
#     -1   -11       6.7019583037E-005
#     -1   -10       2.4235194141E-004
#     -1    -9       1.3898588585E-004
#     -1    -8       5.1145851501E-005
#     -1    -7       6.9079403737E-005
#     -1    -6       1.7894926377E-004
#     -1    -5       6.7633395979E-005
#     -1    -4       3.4640309034E-004
#     -1    -3       1.0173319689E-004
#     -1    -2       2.7818010285E-004
#     -1    -1       9.7587110832E-005
#     -1     0       7.3007149152E-006
#     -1     1       6.0563224416E-005
#     -1     2       1.8262288251E-004
#     -1     3       1.9325907326E-005
#     -1     4       2.0925676749E-004
#     -1     5       1.5773747359E-004
#     -1     6       9.3856894003E-005
#     -1     7       2.2489030146E-004
#     -1     8       3.5929715312E-006
#     -1     9       2.2504023414E-004
#     -1    10       1.6954469108E-005
#     -1    11       6.0398688635E-005
#     -1    12       2.0654982478E-005
#     -1    13       2.2038764864E-005
#     -1    14       6.3685196803E-005
#     -1    15       7.7653515365E-005
#     -1    16       2.5767629988E-004
#     -1    17       5.5384482944E-005
#     -1    18       3.2558890254E-004
#     -1    19       9.1670018071E-005
#     -1    20       4.9098206788E-005
#     -1    21       4.8068856888E-006
#      0   -26       1.1560152444E-005
#      0   -25       1.2514107646E-005
#      0   -24       1.9407579621E-006
#      0   -23       4.9335542941E-005
#      0   -22       4.3618523003E-005
#      0   -21       1.9350523283E-005
#      0   -20       2.9122687879E-003
#      0   -19       1.7589752004E-005
#      0   -18       1.1436488534E-004
#      0   -17       1.8676314418E-004
#      0   -16       1.3134892575E-004
#      0   -15       2.9364027980E-002
#      0   -14       1.4338419326E-004
#      0   -13       5.0175470662E-004
#      0   -12       3.5256309522E-004
#      0   -11       1.7375441279E-004
#      0   -10       3.6836708139E-002
#      0    -9       1.4383034947E-005
#      0    -8       6.1936846808E-004
#      0    -7       1.5049165696E-006
#      0    -6       1.3482375917E-004
#      0    -5       3.3059842284E-003
#      0    -4       1.1825363877E-005
#      0    -3       2.1429909506E-005
#      0    -2       3.7507779174E-004
#      0    -1       7.3632392896E-005
#      0     0       3.5135718462E-002
#      0     1       1.8136156089E-004
#      0     2       1.7723228652E-004
#      0     3       3.0680969317E-004
#      0     4       8.5085549654E-005
#      0     5       2.4034986577E-002
#      0     6       6.8014465024E-005
#      0     7       7.6464999422E-005
#      0     8       4.2392739338E-005
#      0     9       5.4418387175E-005
#      0    10       2.6439983316E-002
#      0    11       9.6953468233E-005
#      0    12       1.3565233668E-004
#      0    13       2.0006913215E-004
#      0    14       1.8043806914E-004
#      0    15       2.7486461697E-002
#      0    16       1.5542939393E-004
#      0    17       2.1442756136E-004
#      0    18       1.4587098795E-004
#      0    19       1.4653164409E-004
#      0    20       7.0255155339E-004
#      1   -27       1.4334522541E-006
#      1   -26       4.6689665432E-006
#      1   -25       6.4546598696E-006
#      1   -24       9.4219665273E-006
#      1   -23       4.9702484165E-005
#      1   -22       9.2404661698E-006
#      1   -21       4.7176711860E-005
#      1   -20       1.3943149654E-004
#      1   -19       4.5631806980E-005
#      1   -18       1.5104372672E-004
#      1   -17       7.2811481143E-005
#      1   -16       1.3568444269E-004
#      1   -15       7.7737289311E-005
#      1   -14       2.3842915302E-004
#      1   -13       1.3853714005E-004
#      1   -12       1.7458773879E-004
#      1   -11       6.1752001167E-005
#      1   -10       6.3319570164E-005
#      1    -9       4.3475147869E-005
#      1    -8       3.1508242048E-004
#      1    -7       8.0173693887E-005
#      1    -6       4.7246293289E-004
#      1    -5       7.4524033280E-005
#      1    -4       4.1184916247E-004
#      1    -3       1.3682431557E-005
#      1    -2       7.4170772341E-005
#      1    -1       1.5933928517E-004
#      1     0       5.0438556512E-005
#      1     1       2.7313509113E-004
#      1     2       5.8021014534E-005
#      1     3       1.1100706352E-004
#      1     4       3.2245669772E-005
#      1     5       7.4334296615E-005
#      1     6       1.1512227369E-004
#      1     7       5.6896914576E-005
#      1     8       1.4201849738E-004
#      1     9       2.3432119849E-005
#      1    10       5.6025984982E-005
#      1    11       7.5931669390E-005
#      1    12       3.5104011611E-005
#      1    13       2.7064815240E-005
#      1    14       2.4511698235E-005
#      1    15       3.6756321634E-005
#      1    16       1.9122300140E-005
#      1    17       2.6917317890E-005
#      1    18       2.4458063066E-005
#      1    19       1.1900290334E-005
#      2   -27       5.2456931904E-006
#      2   -26       3.0881833694E-007
#      2   -25       4.8966338655E-005
#      2   -24       1.0839929598E-005
#      2   -23       5.4511954294E-005
#      2   -22       2.5972933198E-005
#      2   -21       1.0298163680E-005
#      2   -20       4.9515714644E-005
#      2   -19       6.4888387752E-006
#      2   -18       8.1200257891E-005
#      2   -17       1.6430074716E-005
#      2   -16       7.1790574131E-005
#      2   -15       8.7825254489E-005
#      2   -14       1.3327192509E-005
#      2   -13       3.5931747031E-004
#      2   -12       4.6734658378E-005
#      2   -11       3.9843108175E-004
#      2   -10       3.2013795389E-005
#      2    -9       7.9486196372E-005
#      2    -8       2.3201847773E-005
#      2    -7       1.7418744749E-005
#      2    -6       1.0870446109E-004
#      2    -5       2.2282212940E-004
#      2    -4       3.0114547995E-004
#      2    -3       4.6112117193E-004
#      2    -2       1.8887771708E-004
#      2    -1       1.9552712323E-004
#      2     0       2.4312265990E-005
#      2     1       2.5991617850E-005
#      2     2       6.1858458744E-005
#      2     3       1.0505080600E-004
#      2     4       2.1397552455E-005
#      2     5       7.8070975459E-005
#      2     6       1.4476254633E-005
#      2     7       1.5201023822E-004
#      2     8       5.1866548362E-005
#      2     9       3.1327459819E-004
#      2    10       1.4608757307E-004
#      2    11       2.5485601109E-004
#      2    12       1.9220507380E-004
#      2    13       1.9730751616E-004
#      2    14       1.3764779236E-004
#      2    15       9.6572110055E-005
#      2    16       9.3619228517E-005
#      2    17       8.2859864342E-005
#      2    18       1.1738453028E-004
#      2    19       7.8694401113E-005
#      3   -27       3.0829252455E-006
#      3   -26       1.7076151944E-005
#      3   -25       9.1029704111E-006
#      3   -24       6.6006905926E-005
#      3   -23       6.7812869012E-005
#      3   -22       5.1699074310E-005
#      3   -21       1.5851356031E-004
#      3   -20       3.0129948511E-005
#      3   -19       1.3517701760E-004
#      3   -18       1.7961561009E-004
#      3   -17       1.2081380353E-004
#      3   -16       1.1791107293E-004
#      3   -15       2.2413799126E-004
#      3   -14       6.0483525140E-005
#      3   -13       1.9831799243E-004
#      3   -12       5.3436397664E-005
#      3   -11       4.0708972541E-004
#      3   -10       6.6926455695E-005
#      3    -9       5.5122914035E-004
#      3    -8       4.1917077346E-005
#      3    -7       3.3527867946E-004
#      3    -6       2.9601061705E-005
#      3    -5       6.7781628834E-005
#      3    -4       1.6323967297E-004
#      3    -3       6.2359696504E-005
#      3    -2       5.3540214882E-004
#      3    -1       1.8883915504E-004
#      3     0       3.4564703943E-004
#      3     1       3.3047897868E-005
#      3     2       1.1366710172E-004
#      3     3       9.3868485867E-005
#      3     4       1.3362501429E-004
#      3     5       1.4368940743E-004
#      3     6       5.5523259419E-005
#      3     7       4.7725251448E-005
#      3     8       5.4576131064E-005
#      3     9       3.4952578095E-005
#      3    10       4.6366582610E-005
#      3    11       3.6696830047E-005
#      3    12       8.9192548180E-006
#      3    13       1.2664115584E-006
#      3    14       2.1236373193E-005
#      3    15       3.8155757185E-005
#      3    16       2.5047393009E-005
#      3    17       1.4234233646E-004
#      3    18       9.3642762440E-005
#      4   -27       4.6967031085E-006
#      4   -26       2.4043675837E-006
#      4   -25       2.6298207486E-005
#      4   -24       2.0951798322E-005
#      4   -23       4.7106803520E-006
#      4   -22       2.2856431522E-005
#      4   -21       6.3265447789E-005
#      4   -20       1.3260879465E-005
#      4   -19       4.7830926899E-005
#      4   -18       5.5669565548E-005
#      4   -17       4.6886367206E-005
#      4   -16       9.8202651059E-005
#      4   -15       1.1799151521E-004
#      4   -14       9.8754923526E-005
#      4   -13       1.7279804921E-004
#      4   -12       3.5960896346E-005
#      4   -11       1.3964653069E-004
#      4   -10       1.6140203948E-005
#      4    -9       2.0176381557E-004
#      4    -8       3.9442930993E-005
#      4    -7       4.0676051719E-004
#      4    -6       1.6883238345E-004
#      4    -5       3.9647595800E-004
#      4    -4       1.7924166303E-004
#      4    -3       7.0534243096E-005
#      4    -2       2.5787842822E-005
#      4    -1       2.4474068587E-004
#      4     0       1.0401401068E-004
#      4     1       2.6933429442E-004
#      4     2       2.5332706215E-005
#      4     3       4.4038401504E-005
#      4     4       3.5398095123E-005
#      4     5       4.8332642860E-005
#      4     6       2.3520216248E-004
#      4     7       1.1847918287E-004
#      4     8       2.5822378459E-004
#      4     9       1.6396153217E-004
#      4    10       2.3787081037E-004
#      4    11       2.6855687068E-005
#      4    12       1.4831864197E-004
#      4    13       5.5834563431E-005
#      4    14       4.7324459070E-005
#      4    15       1.0902894973E-005
#      4    16       4.8991679743E-006
#      4    17       4.1225794453E-006
#      5   -27       2.4628806550E-006
#      5   -26       2.6210899956E-006
#      5   -25       1.9153744579E-004
#      5   -24       2.5374197919E-006
#      5   -23       5.6183651547E-005
#      5   -22       6.0221820984E-005
#      5   -21       7.0718924956E-007
#      5   -20       6.1863075392E-003
#      5   -19       4.8396297408E-006
#      5   -18       9.3720695261E-006
#      5   -17       2.6654504129E-005
#      5   -16       2.4916565655E-005
#      5   -15       9.5684439363E-003
#      5   -14       5.3846994359E-005
#      5   -13       1.6066313578E-004
#      5   -12       7.4270148774E-005
#      5   -11       1.9376584146E-004
#      5   -10       4.8135250962E-003
#      5    -9       1.6282517745E-004
#      5    -8       1.7657555264E-004
#      5    -7       2.9009590396E-004
#      5    -6       6.1636822180E-005
#      5    -5       1.9263034402E-002
#      5    -4       6.2527522019E-005
#      5    -3       6.4276949602E-004
#      5    -2       1.5500838913E-005
#      5    -1       7.4514202380E-005
#      5     0       5.9800187597E-004
#      5     1       4.3034686926E-005
#      5     2       2.4250392684E-004
#      5     3       8.8902141449E-005
#      5     4       9.1812709841E-005
#      5     5       2.0417642490E-003
#      5     6       9.7439472803E-005
#      5     7       3.3627562159E-005
#      5     8       3.0159150518E-004
#      5     9       1.0139219845E-004
#      5    10       1.5512116336E-002
#      5    11       9.4495961963E-005
#      5    12       2.0388241040E-004
#      5    13       1.8679358481E-004
#      5    14       2.1538494754E-004
#      5    15       1.0161309558E-003
#      5    16       6.5858271761E-005
#      6   -27       1.9396452807E-005
#      6   -26       1.2238863402E-005
#      6   -25       6.3641781393E-006
#      6   -24       6.2739770965E-005
#      6   -23       5.4418261586E-007
#      6   -22       9.2069582222E-005
#      6   -21       4.6969335621E-005
#      6   -20       6.3681415768E-005
#      6   -19       1.0339982842E-004
#      6   -18       4.1374848038E-005
#      6   -17       1.9681730824E-005
#      6   -16       8.1112870027E-005
#      6   -15       4.9297406625E-006
#      6   -14       7.5212152727E-005
#      6   -13       5.0653832368E-005
#      6   -12       5.0699906774E-005
#      6   -11       6.2430571785E-005
#      6   -10       6.7809017603E-005
#      6    -9       1.5975412065E-005
#      6    -8       1.8059498455E-004
#      6    -7       2.5289036977E-005
#      6    -6       1.0064050290E-004
#      6    -5       4.9144253841E-005
#      6    -4       2.8467871055E-005
#      6    -3       2.8272989880E-004
#      6    -2       1.9373087448E-004
#      6    -1       1.4485257368E-004
#      6     0       5.3976448594E-005
#      6     1       6.1497186445E-005
#      6     2       1.2680159017E-005
#      6     3       1.1713727498E-004
#      6     4       2.7830803005E-005
#      6     5       1.2276936229E-004
#      6     6       7.4053932058E-005
#      6     7       1.8123790568E-005
#      6     8       1.3631224921E-004
#      6     9       3.8659767534E-005
#      6    10       7.8892871159E-005
#      6    11       9.6385803951E-005
#      6    12       4.6913205332E-005
#      6    13       8.5924333395E-005
#      6    14       1.4679000708E-005
#      6    15       3.3513156921E-006
#      7   -28       2.3426545974E-005
#      7   -27       5.4668503795E-007
#      7   -26       1.4829261741E-005
#      7   -25       1.1468916104E-005
#      7   -24       1.7708687257E-005
#      7   -23       7.0342355942E-005
#      7   -22       5.2418723146E-008
#      7   -21       5.8177927708E-005
#      7   -20       3.8286161696E-005
#      7   -19       5.3530531210E-005
#      7   -18       3.3565262457E-005
#      7   -17       4.4261884687E-005
#      7   -16       1.7042138197E-005
#      7   -15       3.6582914905E-005
#      7   -14       4.8754549482E-005
#      7   -13       4.3156281579E-006
#      7   -12       2.6207535963E-005
#      7   -11       3.3809294719E-005
#      7   -10       7.7976267728E-006
#      7    -9       5.6978003052E-005
#      7    -8       9.4930419529E-005
#      7    -7       4.5818212224E-005
#      7    -6       3.1800604224E-004
#      7    -5       4.4626937337E-005
#      7    -4       1.6151275152E-004
#      7    -3       4.6910824154E-005
#      7    -2       3.5628988628E-005
#      7    -1       3.0084725601E-004
#      7     0       7.7795028077E-005
#      7     1       2.2782569196E-004
#      7     2       9.4516546745E-005
#      7     3       3.0013013065E-005
#      7     4       5.3793343589E-005
#      7     5       4.5911796197E-005
#      7     6       9.9755353519E-005
#      7     7       8.4223110202E-005
#      7     8       1.3875131833E-004
#      7     9       1.2165531527E-004
#      7    10       8.7968233498E-005
#      7    11       2.5470171680E-004
#      7    12       9.1786317745E-005
#      7    13       1.8296431642E-004
#      7    14       1.6997720644E-004
#      8   -28       1.0665278203E-005
#      8   -27       3.5441271070E-006
#      8   -26       2.1074504481E-005
#      8   -25       8.8143665597E-006
#      8   -24       3.4256279338E-006
#      8   -23       5.5652949497E-005
#      8   -22       3.3784193462E-005
#      8   -21       3.2395476229E-005
#      8   -20       8.2787608665E-005
#      8   -19       1.1139424112E-004
#      8   -18       1.4532791643E-004
#      8   -17       1.7849603517E-004
#      8   -16       1.4060530726E-004
#      8   -15       5.6345124442E-005
#      8   -14       2.7034309308E-004
#      8   -13       4.9432564017E-005
#      8   -12       2.2551054743E-004
#      8   -11       1.9916102900E-004
#      8   -10       6.3189603007E-005
#      8    -9       4.1720628457E-004
#      8    -8       3.8058869446E-005
#      8    -7       2.2906300982E-004
#      8    -6       2.0467511274E-004
#      8    -5       2.5191410715E-005
#      8    -4       2.4326523790E-004
#      8    -3       2.4852518802E-005
#      8    -2       2.6543074682E-005
#      8    -1       7.5289836440E-005
#      8     0       1.2756936814E-004
#      8     1       1.1633098170E-004
#      8     2       2.9855550025E-004
#      8     3       1.4871878623E-005
#      8     4       4.8550889968E-004
#      8     5       1.3900352866E-004
#      8     6       2.4861187652E-004
#      8     7       3.7405395723E-004
#      8     8       3.0633040338E-004
#      8     9       2.8076542407E-004
#      8    10       1.6671838098E-004
#      8    11       1.4833473692E-004
#      8    12       8.3851713599E-005
#      8    13       1.6102589424E-005
#      9   -28       9.7866729729E-007
#      9   -27       1.3416313668E-005
#      9   -26       5.7455461580E-006
#      9   -25       2.2212852809E-005
#      9   -24       5.6535779505E-005
#      9   -23       1.0603041858E-006
#      9   -22       1.3571653764E-004
#      9   -21       2.9510853979E-005
#      9   -20       9.6165951371E-005
#      9   -19       2.3669966123E-005
#      9   -18       1.9507621523E-004
#      9   -17       2.8493911780E-006
#      9   -16       2.3943931149E-004
#      9   -15       1.9506859808E-005
#      9   -14       1.6813889933E-004
#      9   -13       1.8615917497E-004
#      9   -12       5.9550686020E-005
#      9   -11       2.2235195602E-004
#      9   -10       4.2008670225E-005
#      9    -9       1.8917931924E-004
#      9    -8       1.1828793091E-004
#      9    -7       2.9413331671E-004
#      9    -6       2.6282171727E-005
#      9    -5       1.2549473853E-004
#      9    -4       7.3563720436E-005
#      9    -3       5.1506938827E-005
#      9    -2       1.1083302048E-004
#      9    -1       7.6976801861E-005
#      9     0       1.0703296788E-004
#      9     1       8.3139147660E-005
#      9     2       9.9813296116E-005
#      9     3       3.4294829419E-005
#      9     4       6.9300249996E-005
#      9     5       3.0974728034E-005
#      9     6       4.7340523614E-005
#      9     7       2.9588346130E-005
#      9     8       5.3283090775E-006
#      9     9       8.2782398005E-005
#      9    10       1.0025289070E-004
#      9    11       1.3650742419E-004
#      9    12       1.8817387831E-004
#     10   -27       3.6266592837E-005
#     10   -26       2.8465770656E-005
#     10   -25       2.0533890320E-004
#     10   -24       4.6053768711E-006
#     10   -23       5.0343960492E-005
#     10   -22       1.0201701522E-004
#     10   -21       5.9586895720E-005
#     10   -20       7.8131277661E-003
#     10   -19       3.7214227585E-005
#     10   -18       1.0764962719E-004
#     10   -17       2.3392812474E-004
#     10   -16       8.4095125682E-005
#     10   -15       2.4044884322E-002
#     10   -14       1.0756247736E-004
#     10   -13       2.4739123803E-004
#     10   -12       3.1822312300E-004
#     10   -11       3.3063580374E-005
#     10   -10       2.3820180896E-002
#     10    -9       1.4394090879E-005
