 Diffraction intensities for potential:_6x6_05D10003.in                        
#    -33   -20       3.0865035374E-007
#    -33   -19       1.6907419931E-006
#    -33   -18       5.2463125048E-007
#    -33   -17       3.7417878691E-006
#    -33   -16       1.2341361866E-006
#    -33   -15       3.7770145752E-005
#    -33   -14       2.3186658751E-006
#    -33   -13       1.8419509982E-005
#    -33   -12       2.8269278470E-006
#    -33   -11       1.0490363542E-005
#    -33   -10       1.4191235714E-006
#    -33    -9       2.4988503504E-005
#    -33    -8       8.2114133530E-007
#    -33    -7       8.8130027399E-006
#    -33    -6       9.2530047733E-007
#    -33    -5       1.0609236167E-005
#    -33    -4       1.3123912618E-007
#    -33    -3       3.3540939260E-005
#    -33    -2       2.7119684500E-006
#    -33    -1       3.7916587573E-005
#    -33     0       5.4821221503E-006
#    -33     1       3.7286048840E-005
#    -33     2       6.5502589819E-006
#    -33     3       6.3915889877E-005
#    -33     4       7.6604858298E-007
#    -33     5       1.7829089600E-005
#    -33     6       4.9690391858E-006
#    -33     7       5.1246259866E-005
#    -33     8       1.6586444266E-005
#    -33     9       2.6759742635E-004
#    -33    10       7.1354955180E-006
#    -33    11       1.0467928213E-004
#    -33    12       1.3007599495E-005
#    -33    13       1.3944000394E-004
#    -33    14       3.5459007706E-005
#    -33    15       5.0604749489E-004
#    -33    16       3.0333690284E-005
#    -33    17       1.2549299715E-004
#    -33    18       1.1110841714E-005
#    -33    19       4.5191949580E-005
#    -33    20       2.2383688534E-006
#    -33    21       1.0198558872E-004
#    -33    22       1.0225412900E-005
#    -33    23       1.1216679419E-005
#    -33    24       7.9086422435E-006
#    -33    25       5.7825955790E-006
#    -33    26       6.9883782817E-006
#    -33    27       1.3021882948E-006
#    -33    28       6.1464269932E-006
#    -33    29       5.5179285693E-008
#    -33    30       3.5833814527E-006
#    -33    31       4.1701093063E-007
#    -33    32       2.8170912072E-006
#    -33    33       9.5182388121E-006
#    -32   -21       1.0727094535E-007
#    -32   -20       3.6759998034E-007
#    -32   -19       1.3740488680E-006
#    -32   -18       5.6819055758E-006
#    -32   -17       4.6570895773E-006
#    -32   -16       3.0113890414E-006
#    -32   -15       2.9131140215E-006
#    -32   -14       1.2370260490E-005
#    -32   -13       1.5905870872E-005
#    -32   -12       2.1435466876E-005
#    -32   -11       3.9373875985E-006
#    -32   -10       1.3543932022E-006
#    -32    -9       1.9616898276E-006
#    -32    -8       1.2191670700E-005
#    -32    -7       2.9296198626E-005
#    -32    -6       2.3110774269E-005
#    -32    -5       1.3210393838E-005
#    -32    -4       3.6236013985E-006
#    -32    -3       2.9977146298E-006
#    -32    -2       2.8415860186E-005
#    -32    -1       7.8704454177E-005
#    -32     0       8.3094887490E-005
#    -32     1       4.9530990911E-005
#    -32     2       9.0208407378E-006
#    -32     3       6.5123243773E-007
#    -32     4       1.1523563575E-005
#    -32     5       4.8466753324E-005
#    -32     6       7.0585049365E-005
#    -32     7       8.8415327372E-005
#    -32     8       1.2729881203E-005
#    -32     9       1.2072438595E-005
#    -32    10       6.3649328270E-005
#    -32    11       1.3852809501E-004
#    -32    12       1.6831226031E-004
#    -32    13       9.2703340172E-005
#    -32    14       2.8109349618E-005
#    -32    15       1.4948991604E-005
#    -32    16       4.7120545559E-005
#    -32    17       1.2354082435E-004
#    -32    18       5.4078389528E-005
#    -32    19       3.2558117458E-005
#    -32    20       3.7922760859E-006
#    -32    21       1.9110011549E-007
#    -32    22       1.1165933273E-005
#    -32    23       9.3879742029E-007
#    -32    24       1.9439360364E-006
#    -32    25       3.0347570080E-006
#    -32    26       6.5014296746E-008
#    -32    27       6.2279266696E-008
#    -32    28       1.0033265346E-005
#    -32    29       6.3824044923E-006
#    -32    30       4.0428283192E-006
#    -32    31       7.7440730667E-006
#    -32    32       2.0074788577E-006
#    -32    33       3.7292500057E-006
#    -31   -22       1.8319159416E-007
#    -31   -21       8.6863784260E-007
#    -31   -20       3.0294001383E-006
#    -31   -19       9.2476612896E-007
#    -31   -18       8.2130987321E-007
#    -31   -17       1.1948239662E-006
#    -31   -16       1.1878442119E-005
#    -31   -15       2.0948564361E-005
#    -31   -14       2.5942931518E-005
#    -31   -13       1.4791058382E-005
#    -31   -12       5.0560930765E-006
#    -31   -11       3.7525918251E-006
#    -31   -10       7.0669124083E-006
#    -31    -9       2.8551083767E-005
#    -31    -8       3.7203307483E-005
#    -31    -7       1.9749127114E-005
#    -31    -6       4.4799991155E-006
#    -31    -5       1.8440173553E-006
#    -31    -4       2.9355938283E-005
#    -31    -3       2.8033762514E-005
#    -31    -2       7.5617986490E-005
#    -31    -1       3.4680773252E-005
#    -31     0       6.8530065328E-006
#    -31     1       2.7014355492E-006
#    -31     2       2.9801594042E-005
#    -31     3       2.5620919686E-005
#    -31     4       6.0700451079E-005
#    -31     5       4.8588796943E-005
#    -31     6       1.8254303379E-005
#    -31     7       1.5155375516E-005
#    -31     8       7.3453653720E-005
#    -31     9       1.6707526262E-004
#    -31    10       1.5425136233E-004
#    -31    11       7.6762779453E-005
#    -31    12       1.8749344991E-005
#    -31    13       1.5321123213E-005
#    -31    14       4.2168797727E-005
#    -31    15       1.1912489671E-004
#    -31    16       6.7034871451E-005
#    -31    17       4.3640711049E-005
#    -31    18       2.6994347145E-006
#    -31    19       6.3237537444E-006
#    -31    20       6.8404880574E-006
#    -31    21       1.0184269011E-005
#    -31    22       1.2797439963E-005
#    -31    23       1.0377125950E-005
#    -31    24       2.5001200076E-006
#    -31    25       2.3820698199E-006
#    -31    26       4.5803327228E-006
#    -31    27       2.0768465371E-007
#    -31    28       1.0278657425E-005
#    -31    29       3.7723288172E-007
#    -31    30       6.8489471542E-007
#    -31    31       3.1301980119E-006
#    -31    32       1.0512340606E-005
#    -30   -23       2.8637172365E-007
#    -30   -22       1.1555825623E-006
#    -30   -21       3.1883177680E-007
#    -30   -20       1.9873020375E-006
#    -30   -19       6.6399067076E-007
#    -30   -18       9.6962770219E-006
#    -30   -17       2.7949855848E-006
#    -30   -16       2.3616891483E-005
#    -30   -15       3.4494979841E-006
#    -30   -14       1.8240361870E-005
#    -30   -13       1.7628517122E-006
#    -30   -12       4.0832391335E-004
#    -30   -11       4.3734606008E-006
#    -30   -10       3.5987751405E-005
#    -30    -9       6.3439898806E-006
#    -30    -8       6.9151954774E-005
#    -30    -7       5.5939794769E-006
#    -30    -6       1.1307308260E-003
#    -30    -5       2.5436053640E-006
#    -30    -4       2.6867534358E-005
#    -30    -3       4.3924503110E-006
#    -30    -2       5.9920338721E-005
#    -30    -1       1.5129114166E-005
#    -30     0       3.9975478672E-003
#    -30     1       4.3963172427E-007
#    -30     2       6.5759592113E-006
#    -30     3       3.0230414124E-006
#    -30     4       6.5873524235E-005
#    -30     5       1.6926854351E-005
#    -30     6       4.6198806078E-003
#    -30     7       3.6896722240E-006
#    -30     8       7.0731476830E-005
#    -30     9       2.7122902978E-006
#    -30    10       5.3892506474E-005
#    -30    11       4.3404198144E-006
#    -30    12       5.4810040950E-003
#    -30    13       1.1272294041E-005
#    -30    14       4.9648551088E-005
#    -30    15       1.2248067413E-005
#    -30    16       1.2040368449E-005
#    -30    17       8.3401049064E-006
#    -30    18       1.9130062133E-003
#    -30    19       2.8528362757E-006
#    -30    20       3.5653375167E-006
#    -30    21       5.4282827169E-006
#    -30    22       8.3684746840E-006
#    -30    23       3.4451031679E-006
#    -30    24       5.9681939462E-004
#    -30    25       7.1057914918E-006
#    -30    26       6.2501121730E-007
#    -30    27       7.3951366360E-006
#    -30    28       3.0442373099E-005
#    -30    29       8.5914944724E-006
#    -30    30       1.9119814213E-004
#    -30    31       5.3993158998E-005
#    -30    32       2.6163384433E-006
#    -29   -24       4.4801581784E-008
#    -29   -23       8.2574316404E-008
#    -29   -22       8.3497663018E-007
#    -29   -21       2.9550031545E-006
#    -29   -20       1.4487423349E-006
#    -29   -19       1.7689719852E-006
#    -29   -18       2.2609679994E-006
#    -29   -17       9.4747529739E-006
#    -29   -16       1.9945035024E-005
#    -29   -15       3.1176958033E-005
#    -29   -14       1.3035154309E-005
#    -29   -13       6.1000684464E-006
#    -29   -12       4.9215438129E-006
#    -29   -11       2.3385715807E-005
#    -29   -10       2.3817415684E-005
#    -29    -9       2.8877085208E-005
#    -29    -8       8.4143029170E-006
#    -29    -7       2.2404443564E-006
#    -29    -6       3.3108810209E-007
#    -29    -5       2.4226180796E-007
#    -29    -4       2.7752562252E-006
#    -29    -3       2.4931919649E-006
#    -29    -2       4.8864506006E-006
#    -29    -1       1.9986879662E-006
#    -29     0       2.2157380772E-006
#    -29     1       1.8367674195E-005
#    -29     2       2.8007036297E-005
#    -29     3       4.7129383577E-005
#    -29     4       2.1836004109E-005
#    -29     5       5.7879943050E-006
#    -29     6       7.4032105877E-006
#    -29     7       7.8544120726E-006
#    -29     8       7.5508798955E-006
#    -29     9       1.9435834125E-006
#    -29    10       1.0216286224E-005
#    -29    11       7.9631028963E-008
#    -29    12       3.9606809452E-007
#    -29    13       1.1257069568E-005
#    -29    14       1.1255575553E-005
#    -29    15       2.1152454550E-005
#    -29    16       1.0095325424E-005
#    -29    17       9.1676330537E-007
#    -29    18       4.0800308594E-006
#    -29    19       1.6416343960E-006
#    -29    20       6.3375498863E-006
#    -29    21       7.0963075295E-006
#    -29    22       2.1248621782E-006
#    -29    23       6.0550065597E-006
#    -29    24       1.8477707960E-006
#    -29    25       3.6974756975E-006
#    -29    26       1.0444468246E-005
#    -29    27       2.7670860879E-005
#    -29    28       8.5139832203E-006
#    -29    29       1.6867245867E-005
#    -29    30       2.0007302218E-006
#    -29    31       5.2140940565E-006
#    -29    32       2.2419436493E-006
#    -28   -24       5.3228102002E-008
#    -28   -23       1.1856257141E-006
#    -28   -22       1.0132086284E-006
#    -28   -21       6.6835428821E-007
#    -28   -20       1.2292453769E-006
#    -28   -19       8.1199801238E-006
#    -28   -18       1.3400175670E-005
#    -28   -17       2.8459596012E-005
#    -28   -16       1.1725277669E-005
#    -28   -15       4.4187014161E-006
#    -28   -14       2.8904203481E-006
#    -28   -13       1.8970924551E-005
#    -28   -12       4.7236557637E-005
#    -28   -11       4.1954578379E-005
#    -28   -10       2.7612183374E-005
#    -28    -9       4.8028806935E-006
#    -28    -8       5.0363846360E-006
#    -28    -7       7.0536735195E-007
#    -28    -6       4.1033404776E-006
#    -28    -5       5.9875270794E-006
#    -28    -4       5.9500302412E-006
#    -28    -3       3.8696003018E-006
#    -28    -2       5.9335798935E-007
#    -28    -1       1.6424460271E-005
#    -28     0       2.4337546986E-005
#    -28     1       6.2954101782E-005
#    -28     2       5.0006891239E-005
#    -28     3       1.4928096817E-005
#    -28     4       1.5659656259E-006
#    -28     5       1.3454659218E-005
#    -28     6       2.0704710845E-006
#    -28     7       6.0125390839E-006
#    -28     8       1.6644101364E-005
#    -28     9       7.7689542406E-006
#    -28    10       9.9372326041E-006
#    -28    11       3.3552460324E-005
#    -28    12       6.1872844319E-005
#    -28    13       8.5257802289E-005
#    -28    14       4.4742753554E-005
#    -28    15       1.6889597651E-005
#    -28    16       1.2352851829E-005
#    -28    17       9.2538531321E-006
#    -28    18       2.6831040382E-005
#    -28    19       4.6139235118E-006
#    -28    20       1.8894339834E-007
#    -28    21       1.3773268643E-005
#    -28    22       2.2239598176E-006
#    -28    23       4.0361144395E-005
#    -28    24       6.7425932797E-006
#    -28    25       3.6452743842E-005
#    -28    26       4.2068482984E-006
#    -28    27       1.8833376210E-005
#    -28    28       1.5403698727E-005
#    -28    29       1.3508381181E-005
#    -28    30       5.8982225079E-006
#    -28    31       4.6297381919E-005
#    -28    32       1.2718785071E-005
#    -27   -25       9.1776463153E-008
#    -27   -24       1.4734870482E-008
#    -27   -23       5.4948808287E-007
#    -27   -22       5.5548876533E-007
#    -27   -21       2.3911221283E-005
#    -27   -20       3.5097753385E-006
#    -27   -19       1.6619340048E-005
#    -27   -18       3.5107105830E-006
#    -27   -17       2.2860708912E-005
#    -27   -16       2.4579399277E-006
#    -27   -15       1.4890600279E-004
#    -27   -14       4.5550879109E-006
#    -27   -13       6.9443624851E-005
#    -27   -12       6.2218803183E-006
#    -27   -11       3.3866674859E-005
#    -27   -10       2.1215423159E-006
#    -27    -9       3.4958286769E-005
#    -27    -8       2.2262622692E-007
#    -27    -7       4.5796505830E-006
#    -27    -6       2.1994307337E-006
#    -27    -5       2.9497617033E-005
#    -27    -4       2.0752067810E-006
#    -27    -3       6.6471139875E-005
#    -27    -2       6.6011572335E-006
#    -27    -1       8.6277969977E-005
#    -27     0       1.8263935959E-005
#    -27     1       1.5534489732E-004
#    -27     2       3.0338207548E-005
#    -27     3       3.3966624916E-004
#    -27     4       2.2281686474E-006
#    -27     5       1.3993951379E-005
#    -27     6       6.2519510214E-006
#    -27     7       7.4454302060E-005
#    -27     8       3.6163630467E-005
#    -27     9       5.3822657449E-004
#    -27    10       1.6415389970E-005
#    -27    11       1.5716100666E-004
#    -27    12       1.2606766765E-005
#    -27    13       1.9596953287E-004
#    -27    14       3.8075872334E-005
#    -27    15       3.8691195125E-004
#    -27    16       4.0204103545E-005
#    -27    17       6.3131510869E-005
#    -27    18       1.0217393967E-005
#    -27    19       8.4825103686E-006
#    -27    20       3.3535934122E-006
#    -27    21       3.9408688315E-005
#    -27    22       4.6757134013E-006
#    -27    23       5.9609486905E-006
#    -27    24       4.0983365282E-006
#    -27    25       3.9654203158E-005
#    -27    26       1.1701486432E-005
#    -27    27       1.1957897500E-005
#    -27    28       4.4129096943E-005
#    -27    29       5.6040745251E-005
#    -27    30       1.3536553172E-005
#    -27    31       5.4039608611E-006
#    -26   -26       1.9437280938E-007
#    -26   -25       4.9334924949E-007
#    -26   -24       1.3963306938E-006
#    -26   -23       1.8589578252E-006
#    -26   -22       1.2764459688E-006
#    -26   -21       7.9738915838E-007
#    -26   -20       6.2411888757E-006
#    -26   -19       1.3424106216E-005
#    -26   -18       2.9596529298E-005
#    -26   -17       1.6949440009E-005
#    -26   -16       9.7969095708E-006
#    -26   -15       1.1459191763E-005
#    -26   -14       4.5106402661E-005
#    -26   -13       6.3110668857E-005
#    -26   -12       6.9242531679E-005
#    -26   -11       1.3802003978E-005
#    -26   -10       2.5790656888E-006
#    -26    -9       3.1117232942E-007
#    -26    -8       9.0540019714E-006
#    -26    -7       5.9725869217E-005
#    -26    -6       4.4056861023E-005
#    -26    -5       3.4472828416E-005
#    -26    -4       6.6982234728E-006
#    -26    -3       1.0227671866E-005
#    -26    -2       8.8242898230E-005
#    -26    -1       2.1505828676E-004
#    -26     0       2.5234257893E-004
#    -26     1       1.6125868427E-004
#    -26     2       2.7194234272E-005
#    -26     3       9.5878620793E-006
#    -26     4       3.1325717911E-005
#    -26     5       7.7065705859E-005
#    -26     6       1.3362163142E-004
#    -26     7       1.7435778938E-004
#    -26     8       3.5967633510E-005
#    -26     9       2.2153574037E-005
#    -26    10       1.2416106154E-004
#    -26    11       2.5042598020E-004
#    -26    12       2.6356137488E-004
#    -26    13       1.1388572461E-004
#    -26    14       3.1539852514E-005
#    -26    15       1.7396479756E-005
#    -26    16       4.8142771980E-005
#    -26    17       9.4607921344E-005
#    -26    18       1.7148030745E-005
#    -26    19       2.0050208613E-005
#    -26    20       1.4738205617E-006
#    -26    21       3.6546749402E-006
#    -26    22       3.0012959701E-006
#    -26    23       1.0403518076E-005
#    -26    24       1.0467743397E-005
#    -26    25       1.5647079736E-005
#    -26    26       6.7313159206E-006
#    -26    27       5.0572572124E-006
#    -26    28       2.7183913780E-005
#    -26    29       5.1081495338E-005
#    -26    30       3.3866059199E-005
#    -26    31       7.8176752801E-005
#    -25   -26       7.2012741770E-007
#    -25   -25       1.0010029606E-007
#    -25   -24       8.6242197557E-008
#    -25   -23       3.1347317049E-007
#    -25   -22       5.6160011855E-006
#    -25   -21       5.4072304465E-006
#    -25   -20       1.7595559395E-005
#    -25   -19       9.0818726636E-006
#    -25   -18       3.5505310285E-006
#    -25   -17       7.3234081584E-006
#    -25   -16       5.0367271332E-005
#    -25   -15       7.4286823961E-005
#    -25   -14       8.8264214073E-005
#    -25   -13       4.7981624052E-005
#    -25   -12       1.0877634625E-005
#    -25   -11       5.3564188363E-006
#    -25   -10       2.4770387507E-006
#    -25    -9       4.5602314524E-005
#    -25    -8       7.5269784862E-005
#    -25    -7       4.3508570366E-005
#    -25    -6       9.6851295783E-006
#    -25    -5       1.7455041562E-005
#    -25    -4       6.7620472350E-005
#    -25    -3       9.6961151297E-005
#    -25    -2       2.0417054820E-004
#    -25    -1       1.3131840344E-004
#    -25     0       2.6180535036E-005
#    -25     1       2.3810982670E-005
#    -25     2       8.5795772561E-005
#    -25     3       1.0530813824E-004
#    -25     4       1.2545540030E-004
#    -25     5       9.9645433708E-005
#    -25     6       4.6850693813E-005
#    -25     7       4.2786906037E-005
#    -25     8       1.7673805094E-004
#    -25     9       4.6616604918E-004
#    -25    10       3.2394149001E-004
#    -25    11       1.6161022538E-004
#    -25    12       2.7650940927E-005
#    -25    13       2.4315068586E-005
#    -25    14       6.0205375413E-005
#    -25    15       1.9068974976E-004
#    -25    16       9.8529913137E-005
#    -25    17       5.3471394178E-005
#    -25    18       6.5469798080E-006
#    -25    19       8.7116627588E-006
#    -25    20       3.5109867343E-006
#    -25    21       4.0997553932E-006
#    -25    22       2.8534455111E-005
#    -25    23       1.6512805152E-005
#    -25    24       8.1674792947E-006
#    -25    25       1.2629998900E-005
#    -25    26       4.1481275986E-007
#    -25    27       5.9516284611E-006
#    -25    28       2.9192706806E-006
#    -25    29       5.4011286548E-006
#    -25    30       1.4769286903E-006
#    -25    31       1.0513623411E-005
#    -24   -27       6.2578143961E-008
#    -24   -26       8.6972224006E-007
#    -24   -25       3.3666695897E-007
#    -24   -24       2.4108884320E-006
#    -24   -23       9.4228191696E-007
#    -24   -22       6.0190690657E-006
#    -24   -21       1.6524989728E-006
#    -24   -20       1.1994581541E-005
#    -24   -19       2.7047974364E-006
#    -24   -18       1.8852137806E-004
#    -24   -17       1.0915646769E-005
#    -24   -16       8.6561547881E-005
#    -24   -15       1.2576456442E-005
#    -24   -14       7.5108818626E-005
#    -24   -13       4.8413010564E-006
#    -24   -12       2.0762075938E-003
#    -24   -11       3.8677333567E-006
#    -24   -10       5.6860167981E-005
#    -24    -9       1.4611468341E-005
#    -24    -8       1.6745896218E-004
#    -24    -7       1.5997073985E-005
#    -24    -6       4.2472425853E-003
#    -24    -5       1.3301451320E-005
#    -24    -4       1.2994432471E-004
#    -24    -3       2.0330488023E-005
#    -24    -2       1.9685107367E-004
#    -24    -1       5.5171965422E-005
#    -24     0       1.3045077608E-002
#    -24     1       1.5200458935E-006
#    -24     2       4.8631213840E-005
#    -24     3       7.2288234625E-006
#    -24     4       1.3095862206E-004
#    -24     5       5.3231698763E-005
#    -24     6       1.1922743319E-002
#    -24     7       2.6306878742E-005
#    -24     8       2.7432206902E-004
#    -24     9       1.6191488627E-005
#    -24    10       1.3225501697E-004
#    -24    11       1.1236948998E-005
#    -24    12       9.6598622218E-003
#    -24    13       2.6276295578E-005
#    -24    14       1.1972862419E-004
#    -24    15       2.3766018324E-005
#    -24    16       3.3398298285E-005
#    -24    17       1.6367720682E-005
#    -24    18       2.7141216971E-003
#    -24    19       8.9884524552E-006
#    -24    20       2.7348140028E-005
#    -24    21       9.0043843651E-006
#    -24    22       4.6610629032E-005
#    -24    23       2.6253918049E-006
#    -24    24       2.5226816636E-003
#    -24    25       3.0800477922E-005
#    -24    26       5.8070204915E-005
#    -24    27       6.8144033647E-006
#    -24    28       1.5339515295E-004
#    -24    29       1.9694969266E-006
#    -24    30       4.2523111647E-004
#    -23   -27       1.1948036585E-006
#    -23   -26       3.7147320428E-007
#    -23   -25       1.1105551213E-006
#    -23   -24       3.4201961887E-007
#    -23   -23       3.9045952982E-006
#    -23   -22       6.9217674542E-006
#    -23   -21       2.0956057648E-005
#    -23   -20       1.1893163413E-005
#    -23   -19       7.2302210535E-006
#    -23   -18       6.6592624441E-006
#    -23   -17       4.0981236729E-005
#    -23   -16       6.9767530485E-005
#    -23   -15       7.9960684450E-005
#    -23   -14       2.5809497445E-005
#    -23   -13       1.0700483299E-005
#    -23   -12       7.1947851616E-006
#    -23   -11       4.2155739164E-005
#    -23   -10       6.6791910360E-005
#    -23    -9       9.3098909151E-005
#    -23    -8       5.9017217947E-005
#    -23    -7       9.3706375421E-006
#    -23    -6       1.2600814290E-006
#    -23    -5       2.2626893615E-005
#    -23    -4       3.9265712470E-005
#    -23    -3       5.8658556067E-005
#    -23    -2       6.9493705017E-005
#    -23    -1       6.6686849001E-006
#    -23     0       3.5459716998E-006
#    -23     1       1.4398236290E-005
#    -23     2       2.4485166916E-005
#    -23     3       9.2053658420E-005
#    -23     4       8.0130436742E-005
#    -23     5       2.0060885021E-005
#    -23     6       3.1160142118E-005
#    -23     7       4.4992467441E-005
#    -23     8       7.3608034324E-005
#    -23     9       1.8170427350E-005
#    -23    10       1.1853696941E-006
#    -23    11       1.8279557729E-005
#    -23    12       1.5099672229E-005
#    -23    13       1.7252236890E-005
#    -23    14       3.5476984197E-005
#    -23    15       1.9094100953E-005
#    -23    16       1.1373991103E-005
#    -23    17       4.6881742142E-006
#    -23    18       1.2986182052E-005
#    -23    19       4.0703225403E-005
#    -23    20       2.8571655213E-005
#    -23    21       5.8217988701E-005
#    -23    22       2.4028545170E-005
#    -23    23       1.3809220342E-005
#    -23    24       1.5564688936E-005
#    -23    25       3.6004294866E-006
#    -23    26       6.7917279196E-006
#    -23    27       2.8740786733E-005
#    -23    28       1.7160110321E-005
#    -23    29       5.0166874083E-005
#    -23    30       3.2784222139E-006
#    -22   -28       3.0665747942E-007
#    -22   -27       2.5348887065E-007
#    -22   -26       4.0417538048E-007
#    -22   -25       3.4523830699E-006
#    -22   -24       2.0742752222E-006
#    -22   -23       6.3051589317E-006
#    -22   -22       5.8387295168E-006
#    -22   -21       3.8087196592E-006
#    -22   -20       5.0906686651E-006
#    -22   -19       3.5034519483E-005
#    -22   -18       6.2062495776E-005
#    -22   -17       9.1289434080E-005
#    -22   -16       2.8614395949E-005
#    -22   -15       5.7329685029E-006
#    -22   -14       3.1922351662E-006
#    -22   -13       2.9524789445E-005
#    -22   -12       1.0037007203E-004
#    -22   -11       1.1045102696E-004
#    -22   -10       1.0468953456E-004
#    -22    -9       2.6171677379E-005
#    -22    -8       2.6863429952E-005
#    -22    -7       8.6070098970E-006
#    -22    -6       4.0925317481E-006
#    -22    -5       1.8437099171E-005
#    -22    -4       3.5153823445E-005
#    -22    -3       2.1948276003E-005
#    -22    -2       3.8167767889E-006
#    -22    -1       6.4347078480E-006
#    -22     0       2.9434774199E-006
#    -22     1       5.8413333778E-005
#    -22     2       6.5576974843E-005
#    -22     3       2.9541473475E-005
#    -22     4       1.3366762557E-005
#    -22     5       4.7041461485E-005
#    -22     6       4.9873195025E-005
#    -22     7       8.5993542150E-006
#    -22     8       1.1057011558E-005
#    -22     9       5.7567245543E-006
#    -22    10       6.4438292061E-006
#    -22    11       2.5583692180E-005
#    -22    12       3.7173734304E-005
#    -22    13       6.4427082936E-006
#    -22    14       5.6636927780E-006
#    -22    15       3.3144618754E-006
#    -22    16       9.6039795071E-007
#    -22    17       3.4702638224E-005
#    -22    18       3.5801685193E-005
#    -22    19       1.1289104861E-004
#    -22    20       3.9577180759E-005
#    -22    21       2.2039394346E-005
#    -22    22       7.2202557164E-007
#    -22    23       3.5612416658E-005
#    -22    24       1.8105070748E-005
#    -22    25       2.6581854473E-007
#    -22    26       1.0157390041E-005
#    -22    27       4.6196414479E-005
#    -22    28       2.9254942263E-005
#    -22    29       1.2904669643E-005
#    -21   -28       3.5793890337E-007
#    -21   -27       7.5438185481E-006
#    -21   -26       3.9637773275E-007
#    -21   -25       5.1631074887E-006
#    -21   -24       6.1608190382E-007
#    -21   -23       5.2802042767E-006
#    -21   -22       2.0468874102E-006
#    -21   -21       1.0570041119E-004
#    -21   -20       9.0641915321E-006
#    -21   -19       7.2246575981E-005
#    -21   -18       1.3158698740E-005
#    -21   -17       7.1918470783E-005
#    -21   -16       4.3879952487E-006
#    -21   -15       1.9595478616E-004
#    -21   -14       2.7315623449E-006
#    -21   -13       1.1368816989E-004
#    -21   -12       1.3791688737E-005
#    -21   -11       1.2858241621E-004
#    -21   -10       9.9806623545E-006
#    -21    -9       2.2800008352E-004
#    -21    -8       1.6558191046E-006
#    -21    -7       2.7577266074E-006
#    -21    -6       2.4567329527E-006
#    -21    -5       5.2287336166E-005
#    -21    -4       1.1731626987E-005
#    -21    -3       1.5003589658E-004
#    -21    -2       5.4309518300E-006
#    -21    -1       5.4707516581E-005
#    -21     0       1.8980857111E-005
#    -21     1       2.7490382855E-004
#    -21     2       7.7904220414E-005
#    -21     3       8.5158500711E-004
#    -21     4       5.1724796088E-006
#    -21     5       8.7191028801E-006
#    -21     6       3.3109371205E-006
#    -21     7       7.2670772725E-005
#    -21     8       5.6581226486E-005
#    -21     9       7.4260413714E-004
#    -21    10       3.7290357900E-005
#    -21    11       1.5015279113E-004
#    -21    12       1.2235253406E-005
#    -21    13       6.7230162674E-005
#    -21    14       6.5087276492E-006
#    -21    15       1.7104042414E-005
#    -21    16       1.3952140958E-006
#    -21    17       4.2452209587E-005
#    -21    18       2.0109891971E-005
#    -21    19       8.1994652138E-005
#    -21    20       2.6203700015E-005
#    -21    21       4.5144112455E-004
#    -21    22       1.6175705587E-005
#    -21    23       1.1026477007E-005
#    -21    24       2.3920279891E-005
#    -21    25       9.3030087093E-005
#    -21    26       4.0346925149E-006
#    -21    27       2.2694539098E-004
#    -21    28       1.6764731078E-005
#    -21    29       1.8128166056E-004
#    -20   -29       3.4986603814E-007
#    -20   -28       4.6663934580E-007
#    -20   -27       4.8407633600E-008
#    -20   -26       1.6094410405E-006
#    -20   -25       5.4538102565E-006
#    -20   -24       7.5841612281E-006
#    -20   -23       6.7584432139E-006
#    -20   -22       5.0585384866E-006
#    -20   -21       4.4082836823E-006
#    -20   -20       3.1935161002E-005
#    -20   -19       3.7669388770E-005
#    -20   -18       7.0428739879E-005
#    -20   -17       2.8075121844E-005
#    -20   -16       1.4431260714E-005
#    -20   -15       1.5654719082E-005
#    -20   -14       7.7192412687E-005
#    -20   -13       1.6617308665E-004
#    -20   -12       1.7598427227E-004
#    -20   -11       6.5225811435E-005
#    -20   -10       1.0570687335E-005
#    -20    -9       2.8293491957E-006
#    -20    -8       2.4478004415E-006
#    -20    -7       9.9189516890E-005
#    -20    -6       8.1937830685E-005
#    -20    -5       8.3629324519E-005
#    -20    -4       1.0694648090E-005
#    -20    -3       1.7255814229E-005
#    -20    -2       1.2480636577E-004
#    -20    -1       3.1009589254E-004
#    -20     0       3.9508489698E-004
#    -20     1       3.8258493011E-004
#    -20     2       5.2005206377E-005
#    -20     3       2.5258472692E-005
#    -20     4       8.0646415377E-005
#    -20     5       7.9055279105E-005
#    -20     6       2.1668094418E-004
#    -20     7       2.4884557500E-004
#    -20     8       6.7247713023E-005
#    -20     9       4.3530136280E-005
#    -20    10       1.1207290527E-004
#    -20    11       2.6929296096E-004
#    -20    12       1.4190115851E-004
#    -20    13       4.2378307549E-005
#    -20    14       1.1988038645E-005
#    -20    15       3.6485306050E-006
#    -20    16       2.5137733693E-005
#    -20    17       9.6120611456E-005
#    -20    18       1.0236103283E-004
#    -20    19       8.6816095404E-005
#    -20    20       8.2048621262E-006
#    -20    21       2.9489843699E-005
#    -20    22       2.5302973457E-005
#    -20    23       9.7462571957E-005
#    -20    24       6.1554452765E-005
#    -20    25       1.7903687195E-005
#    -20    26       8.5695659934E-006
#    -20    27       1.4152527608E-005
#    -20    28       5.6778196948E-005
#    -19   -29       8.6336931662E-008
#    -19   -28       2.0133759317E-006
#    -19   -27       1.0456932367E-006
#    -19   -26       7.6243091691E-006
