 Diffraction intensities for potential:ga5x5_02D10007.in                       
#      3   -21       1.1430757223E-005
#      3   -20       1.4728776480E-005
#      3   -19       1.3308343258E-005
#      3   -18       3.4777951348E-005
#      3   -17       4.6104284966E-005
#      3   -16       8.5002900002E-005
#      3   -15       4.6139335872E-005
#      3   -14       1.2363377345E-004
#      3   -13       2.2040711549E-005
#      3   -12       7.2287189552E-005
#      3   -11       3.3729839371E-005
#      3   -10       6.0535721866E-005
#      3    -9       4.0370832577E-005
#      3    -8       3.1234545281E-005
#      3    -7       1.3671056392E-005
#      3    -6       3.0424258025E-005
#      3    -5       1.3539587967E-005
#      3    -4       1.8238913983E-005
#      3    -3       4.9845946852E-005
#      3    -2       6.9969870460E-006
#      3    -1       3.7659815980E-005
#      3     0       8.8185567145E-006
#      3     1       1.1075482106E-005
#      3     2       3.2158304881E-005
#      3     3       1.4105156019E-005
#      3     4       6.3123816437E-005
#      3     5       8.2805676949E-006
#      3     6       3.5128913591E-005
#      3     7       6.1206376333E-006
#      3     8       1.7282471451E-005
#      3     9       6.0873265180E-005
#      3    10       8.6781341728E-006
#      3    11       6.5134259047E-005
#      3    12       1.2018473838E-005
#      3    13       3.8970736559E-005
#      3    14       3.0706087931E-006
#      3    15       3.2054839731E-005
#      3    16       1.5845151537E-005
#      3    17       3.0237311166E-005
#      3    18       1.2052187633E-005
#      4   -27       3.5827330310E-007
#      4   -26       2.6009663460E-006
#      4   -25       7.0821471057E-006
#      4   -24       3.3420525990E-006
#      4   -23       1.6983788163E-005
#      4   -22       8.0237386913E-006
#      4   -21       1.8695800406E-005
#      4   -20       4.4718580426E-006
#      4   -19       2.0943207814E-005
#      4   -18       1.5654620259E-005
#      4   -17       5.5368804392E-005
#      4   -16       5.3336803666E-005
#      4   -15       4.3026371036E-005
#      4   -14       7.8268999379E-005
#      4   -13       2.6153283654E-005
#      4   -12       2.3955715360E-005
#      4   -11       3.5177902461E-005
#      4   -10       9.6060808761E-006
#      4    -9       2.4440688868E-005
#      4    -8       2.1308326956E-005
#      4    -7       4.1913636963E-006
#      4    -6       1.8436057416E-005
#      4    -5       4.4348989021E-005
#      4    -4       1.2402577192E-006
#      4    -3       7.8378621230E-005
#      4    -2       4.5960691148E-006
#      4    -1       4.7840291190E-005
#      4     0       6.3716938275E-006
#      4     1       2.0957257054E-005
#      4     2       2.6244929763E-005
#      4     3       2.6709291881E-005
#      4     4       2.1145615638E-005
#      4     5       8.6363473464E-006
#      4     6       3.6670522743E-005
#      4     7       6.4784040443E-006
#      4     8       4.7940692434E-005
#      4     9       7.8254845578E-005
#      4    10       4.6964415702E-005
#      4    11       6.8372284470E-005
#      4    12       6.2799667543E-005
#      4    13       5.3384249035E-005
#      4    14       5.3355374445E-006
#      4    15       4.0594568719E-005
#      4    16       1.1466922264E-004
#      4    17       2.7936523091E-005
#      5   -27       1.5300058801E-005
#      5   -26       2.2846217012E-006
#      5   -25       5.4213442926E-004
#      5   -24       3.5893809619E-006
#      5   -23       2.8968128185E-005
#      5   -22       2.8182230485E-006
#      5   -21       4.2136416914E-005
#      5   -20       7.2187465928E-003
#      5   -19       4.7238103031E-005
#      5   -18       1.7094133589E-005
#      5   -17       5.5930931436E-005
#      5   -16       6.1240872435E-005
#      5   -15       1.0513699017E-002
#      5   -14       5.2010608986E-005
#      5   -13       1.5876993517E-005
#      5   -12       5.0405415403E-006
#      5   -11       2.0182705089E-005
#      5   -10       6.4070278355E-003
#      5    -9       9.5219451666E-006
#      5    -8       1.0937556401E-005
#      5    -7       1.5152926801E-005
#      5    -6       1.0565837168E-008
#      5    -5       2.4401624229E-002
#      5    -4       3.0638511802E-005
#      5    -3       4.8466560246E-005
#      5    -2       4.1777563653E-005
#      5    -1       1.5426810361E-005
#      5     0       2.6684516678E-004
#      5     1       4.5872614464E-005
#      5     2       7.3018490197E-006
#      5     3       5.0635994167E-005
#      5     4       1.7388682694E-005
#      5     5       2.6769814831E-003
#      5     6       5.8948757327E-005
#      5     7       2.7647911527E-005
#      5     8       9.1913908986E-005
#      5     9       6.4305025253E-005
#      5    10       1.5734392961E-002
#      5    11       6.6073235624E-005
#      5    12       1.1236879537E-004
#      5    13       5.6358215382E-005
#      5    14       3.8569887818E-005
#      5    15       1.8268899113E-003
#      5    16       2.7698977875E-005
#      6   -27       5.3029352414E-006
#      6   -26       3.7800598188E-006
#      6   -25       2.1230756706E-005
#      6   -24       2.3195008101E-005
#      6   -23       1.7901217709E-005
#      6   -22       2.6236417634E-005
#      6   -21       4.5037516824E-005
#      6   -20       2.0248776341E-005
#      6   -19       3.7475153021E-005
#      6   -18       6.9672361699E-005
#      6   -17       1.8487096314E-005
#      6   -16       1.0521682479E-004
#      6   -15       2.0765603963E-006
#      6   -14       3.6200810852E-005
#      6   -13       1.4749287863E-005
#      6   -12       4.5819575214E-006
#      6   -11       1.1255528917E-005
#      6   -10       7.3853247925E-006
#      6    -9       5.1538260370E-006
#      6    -8       1.0797077872E-006
#      6    -7       1.3231568569E-005
#      6    -6       2.3250898445E-005
#      6    -5       1.8926135004E-005
#      6    -4       1.0165510097E-004
#      6    -3       2.8700926927E-006
#      6    -2       7.4544328233E-005
#      6    -1       2.3750451681E-005
#      6     0       2.3352978589E-005
#      6     1       8.0920108105E-005
#      6     2       2.5461788563E-006
#      6     3       6.3772926225E-005
#      6     4       1.5560622152E-005
#      6     5       3.8363738206E-005
#      6     6       7.7017982373E-005
#      6     7       3.4474249017E-005
#      6     8       1.2267148030E-004
#      6     9       1.0724702843E-004
#      6    10       1.2235200203E-004
#      6    11       1.2469655322E-004
#      6    12       1.1632154641E-004
#      6    13       3.1929726175E-005
#      6    14       5.4722509031E-005
#      6    15       2.3013637684E-005
#      7   -28       5.5728211534E-006
#      7   -27       1.3415599681E-005
#      7   -26       9.6263942520E-006
#      7   -25       1.4911904713E-005
#      7   -24       9.3292683198E-006
#      7   -23       3.2856625720E-005
#      7   -22       4.8156848864E-005
#      7   -21       5.3383725762E-005
#      7   -20       4.7892929125E-005
#      7   -19       5.6242333943E-005
#      7   -18       1.0681194168E-004
#      7   -17       1.5434980331E-005
#      7   -16       1.1573681338E-004
#      7   -15       1.7920192737E-005
#      7   -14       1.6663889638E-005
#      7   -13       3.2284390126E-005
#      7   -12       7.0901299806E-006
#      7   -11       1.3079021171E-005
#      7   -10       4.0675650026E-006
#      7    -9       4.5755304060E-006
#      7    -8       6.2536591978E-006
#      7    -7       1.6362142651E-006
#      7    -6       5.3603862088E-005
#      7    -5       1.0452506278E-006
#      7    -4       1.1411507782E-004
#      7    -3       1.9120322797E-005
#      7    -2       5.5729329152E-005
#      7    -1       5.6425613347E-005
#      7     0       6.4394080376E-006
#      7     1       1.0166379542E-004
#      7     2       2.5649225429E-006
#      7     3       8.6468006469E-005
#      7     4       4.0360383583E-005
#      7     5       9.1324027178E-005
#      7     6       8.2889636846E-005
#      7     7       7.5484662823E-005
#      7     8       1.0154234133E-004
#      7     9       1.1108518119E-004
#      7    10       1.5191065525E-004
#      7    11       5.8417981450E-005
#      7    12       9.7589901393E-005
#      7    13       1.7693345606E-005
#      7    14       8.8872228942E-005
#      8   -28       1.5313822629E-005
#      8   -27       5.9403610900E-006
#      8   -26       2.8041662615E-005
#      8   -25       2.0466957995E-005
#      8   -24       4.4742884998E-005
#      8   -23       4.5938027798E-005
#      8   -22       6.9166356752E-005
#      8   -21       5.2309488317E-005
#      8   -20       6.2957705630E-005
#      8   -19       8.6475259207E-005
#      8   -18       1.3193462899E-004
#      8   -17       3.2518855696E-005
#      8   -16       1.0956479813E-004
#      8   -15       6.8764798551E-005
#      8   -14       1.0241866708E-005
#      8   -13       5.2143916835E-005
#      8   -12       7.3716091197E-006
#      8   -11       3.3602934813E-005
#      8   -10       1.2582683532E-006
#      8    -9       1.3318864001E-005
#      8    -8       6.5524490605E-006
#      8    -7       8.6554919584E-006
#      8    -6       4.2563547646E-005
#      8    -5       3.8918147473E-005
#      8    -4       4.0023155437E-005
#      8    -3       5.3974786123E-005
#      8    -2       1.6958726985E-005
#      8    -1       6.4489672192E-005
#      8     0       3.0670751198E-005
#      8     1       1.0103918467E-004
#      8     2       2.8447008979E-005
#      8     3       1.0452528737E-004
#      8     4       6.9758486540E-005
#      8     5       9.0171032538E-005
#      8     6       4.5001542326E-005
#      8     7       1.3817571267E-004
#      8     8       1.2002340155E-004
#      8     9       1.0543497614E-004
#      8    10       1.5892747322E-004
#      8    11       5.0164819815E-005
#      8    12       7.5644574468E-005
#      8    13       1.7557142900E-005
#      9   -28       5.1632747249E-006
#      9   -27       1.3466034183E-005
#      9   -26       3.3933320846E-005
#      9   -25       2.1861606681E-005
#      9   -24       2.6631331262E-005
#      9   -23       9.5075928458E-005
#      9   -22       5.8463991633E-005
#      9   -21       1.0171189028E-004
#      9   -20       1.0831673142E-004
#      9   -19       8.4387761440E-005
#      9   -18       1.2952524468E-004
#      9   -17       6.4422728168E-005
#      9   -16       5.2139547499E-005
#      9   -15       9.2702005803E-005
#      9   -14       5.0556664688E-007
#      9   -13       8.7120534914E-005
#      9   -12       2.1968471280E-005
#      9   -11       4.9142308457E-005
#      9   -10       2.9224920552E-005
#      9    -9       1.2052043518E-005
#      9    -8       4.7526699349E-006
#      9    -7       3.3934983250E-005
#      9    -6       3.7025568722E-006
#      9    -5       6.0718414400E-005
#      9    -4       7.9183362493E-006
#      9    -3       3.6107650771E-005
#      9    -2       3.5025532286E-005
#      9    -1       3.5504378592E-005
#      9     0       6.8954601042E-005
#      9     1       8.2156992016E-005
#      9     2       7.3716102394E-005
#      9     3       7.5993816228E-005
#      9     4       2.6790087623E-005
#      9     5       1.0614297870E-004
#      9     6       3.5970572514E-005
#      9     7       1.9245364806E-004
#      9     8       1.5816573190E-004
#      9     9       1.8010935903E-004
#      9    10       9.2235960423E-005
#      9    11       4.2476279952E-005
#      9    12       7.4672738323E-005
#     10   -27       2.0795745689E-005
#     10   -26       2.7646496450E-005
#     10   -25       3.9055409295E-004
#     10   -24       5.2608235370E-005
#     10   -23       1.4057202519E-004
#     10   -22       1.1016702432E-004
#     10   -21       8.4768521865E-005
#     10   -20       7.1666832779E-003
#     10   -19       4.7188948533E-005
#     10   -18       1.1423240718E-004
#     10   -17       1.1260291916E-004
#     10   -16       6.7530192560E-006
#     10   -15       2.4508472801E-002
#     10   -14       4.8739303298E-005
#     10   -13       8.7082583976E-005
#     10   -12       1.3820893805E-004
#     10   -11       1.6241008002E-005
#     10   -10       2.7154802253E-002
#     10    -9       1.5757963170E-005
#     10    -8       2.6208878762E-005
#     10    -7       3.1871773556E-005
#     10    -6       1.2309507222E-005
#     10    -5       3.1447354674E-003
#     10    -4       1.5125214008E-005
#     10    -3       2.3430323347E-006
#     10    -2       7.3155750205E-005
#     10    -1       2.0154424490E-005
#     10     0       6.1718323979E-002
#     10     1       4.4284075612E-005
#     10     2       1.4239650492E-004
#     10     3       3.2631798241E-005
#     10     4       7.6673743435E-005
#     10     5       1.1845876562E-002
#     10     6       8.4565317507E-005
#     10     7       1.2161709094E-004
#     10     8       1.0804804177E-004
#     10     9       6.7992356987E-005
#     10    10       1.0354178967E-003
#     10    11       8.1303358364E-005
#     11   -27       2.7742375283E-005
#     11   -26       2.3242922507E-005
#     11   -25       5.0822585212E-005
#     11   -24       4.4135157122E-005
#     11   -23       8.9940854510E-005
#     11   -22       1.4289634706E-004
#     11   -21       6.0380024491E-005
#     11   -20       1.6586165504E-004
#     11   -19       1.3304146809E-004
#     11   -18       3.9893178631E-005
#     11   -17       2.2807853451E-004
#     11   -16       2.3243526151E-005
#     11   -15       1.1924700431E-004
#     11   -14       1.4968475622E-004
#     11   -13       1.7990404116E-005
#     11   -12       2.1826878135E-004
#     11   -11       2.9439406279E-005
#     11   -10       1.0432036200E-004
#     11    -9       5.7281717173E-005
#     11    -8       3.9457634178E-005
#     11    -7       3.0288605416E-005
#     11    -6       2.8329995206E-005
#     11    -5       6.5742511308E-006
#     11    -4       2.4273878631E-005
#     11    -3       3.0934483012E-006
#     11    -2       9.3146317734E-005
#     11    -1       2.8522694688E-005
#     11     0       1.6412925800E-004
#     11     1       1.6532168382E-005
#     11     2       1.4290909103E-004
#     11     3       8.5271904952E-006
#     11     4       6.0362192566E-005
#     11     5       1.7393155219E-004
#     11     6       8.8946815605E-005
#     11     7       7.7476737959E-005
#     11     8       5.0126342944E-005
#     11     9       1.2038059322E-004
#     11    10       1.9401782771E-005
#     12   -27       3.3644489693E-005
#     12   -26       1.3503684789E-005
#     12   -25       2.5453261625E-005
#     12   -24       4.9953141205E-005
#     12   -23       9.0245976436E-005
#     12   -22       1.5851375074E-004
#     12   -21       7.0925318574E-005
#     12   -20       5.4263557625E-005
#     12   -19       1.7506421302E-004
#     12   -18       4.5079322207E-006
#     12   -17       1.5094561961E-004
#     12   -16       1.5596285624E-004
#     12   -15       2.7990016259E-005
#     12   -14       3.0935231428E-004
#     12   -13       5.0664621951E-005
#     12   -12       2.0853646049E-004
#     12   -11       1.3422391238E-004
#     12   -10       1.1989721351E-004
#     12    -9       1.3288931702E-004
#     12    -8       3.9847928743E-005
#     12    -7       7.9298598844E-005
#     12    -6       2.3947041952E-005
#     12    -5       2.0901769238E-005
#     12    -4       1.8738642365E-005
#     12    -3       3.4050881457E-005
#     12    -2       9.1084216423E-005
#     12    -1       4.9176887501E-005
#     12     0       1.2884257809E-004
#     12     1       1.9115871540E-005
#     12     2       8.0878007467E-005
#     12     3       1.0649218633E-005
#     12     4       8.0438302284E-005
#     12     5       6.7183614039E-005
#     12     6       4.3664298090E-005
#     12     7       1.0713912999E-004
#     12     8       1.5050474890E-005
#     12     9       1.5260340711E-004
#     13   -27       2.8690891155E-005
#     13   -26       3.3693860586E-005
#     13   -25       2.0311216367E-007
#     13   -24       8.3256308863E-005
#     13   -23       4.3647213519E-005
#     13   -22       7.7300242326E-005
#     13   -21       1.6539556523E-004
#     13   -20       4.3891649073E-005
#     13   -19       6.3704790795E-005
#     13   -18       9.2322247696E-005
#     13   -17       2.2812232130E-005
#     13   -16       1.7463897226E-004
#     13   -15       4.2315108259E-005
#     13   -14       2.1787192240E-004
#     13   -13       1.6075160022E-004
#     13   -12       9.1223215875E-005
#     13   -11       2.1399833214E-004
#     13   -10       2.9829829731E-005
#     13    -9       1.0374178839E-004
#     13    -8       2.7268836566E-005
#     13    -7       4.8102341051E-005
#     13    -6       3.9279830311E-006
#     13    -5       1.9311669167E-005
#     13    -4       1.1860063789E-005
#     13    -3       5.8011884142E-005
#     13    -2       4.8096135959E-005
#     13    -1       7.7608901484E-005
#     13     0       8.5167330432E-005
#     13     1       2.2245618251E-005
#     13     2       7.8329604056E-005
#     13     3       2.3099038235E-005
#     13     4       4.1321266267E-005
#     13     5       4.3433739114E-005
#     13     6       2.2789455575E-006
#     13     7       5.2650356310E-005
#     14   -26       3.2464271781E-005
#     14   -25       7.7333634873E-006
#     14   -24       7.5122517469E-005
#     14   -23       5.6006965365E-005
#     14   -22       4.1927750789E-005
#     14   -21       9.0189414497E-005
#     14   -20       1.1703933566E-004
#     14   -19       5.5416645402E-006
#     14   -18       1.7140431080E-004
#     14   -17       3.0970314662E-005
#     14   -16       1.2480221877E-004
#     14   -15       1.2843989784E-004
#     14   -14       4.0844449146E-005
#     14   -13       1.8434094225E-004
#     14   -12       2.2940166441E-005
#     14   -11       1.1536765881E-004
#     14   -10       5.4390753496E-005
#     14    -9       4.0665618426E-005
#     14    -8       2.9361790749E-005
#     14    -7       8.4618802285E-006
#     14    -6       2.4214565619E-006
#     14    -5       2.7186265657E-005
#     14    -4       1.2864372678E-005
#     14    -3       8.5821110201E-005
#     14    -2       1.6087802213E-005
#     14    -1       7.7275915017E-005
#     14     0       2.9895741842E-005
#     14     1       1.8457934046E-005
#     14     2       1.7795745299E-005
#     14     3       4.1048928946E-005
#     14     4       2.3374178897E-005
#     14     5       6.6026995108E-005
#     14     6       3.0598909685E-005
#     15   -26       2.0062100806E-005
#     15   -25       7.8706526810E-004
#     15   -24       1.6965806583E-005
#     15   -23       7.2473430176E-005
#     15   -22       4.8453735226E-005
#     15   -21       1.9614532284E-005
#     15   -20       7.8589931269E-003
#     15   -19       4.1236815433E-005
#     15   -18       4.8272432491E-005
#     15   -17       1.6332779722E-004
#     15   -16       2.6551490598E-005
#     15   -15       2.7728518373E-002
#     15   -14       2.0978964951E-005
#     15   -13       1.2924531086E-004
#     15   -12       7.6945947005E-005
#     15   -11       4.1216912271E-005
#     15   -10       1.5883737268E-002
#     15    -9       5.8570227335E-007
#     15    -8       1.4525640442E-005
#     15    -7       7.3791230741E-006
#     15    -6       1.0432923190E-005
#     15    -5       1.3218397367E-002
#     15    -4       1.4776113263E-005
#     15    -3       6.2680883865E-005
#     15    -2       2.0245051746E-007
#     15    -1       1.4878366020E-005
#     15     0       1.0607947346E-002
#     15     1       2.1930071642E-005
#     15     2       1.1224475945E-005
#     15     3       3.0737885309E-005
#     15     4       2.3427676364E-005
#     15     5       1.6861460261E-003
#     16   -25       1.1910493985E-005
#     16   -24       3.6057673204E-005
#     16   -23       1.4385694766E-005
#     16   -22       6.0777350447E-005
#     16   -21       1.0294426274E-005
#     16   -20       7.0754922180E-005
#     16   -19       5.9114784038E-005
#     16   -18       2.2060448422E-005
#     16   -17       1.7191543687E-004
#     16   -16       9.7831906675E-005
#     16   -15       1.2420549662E-004
#     16   -14       2.0474629736E-004
#     16   -13       5.3137608547E-005
#     16   -12       1.4293175633E-004
#     16   -11       8.4669270320E-006
#     16   -10       1.0818413735E-004
#     16    -9       8.6070899088E-006
#     16    -8       2.5567003388E-005
#     16    -7       1.0682524079E-005
#     16    -6       7.2204202207E-006
#     16    -5       3.9777638999E-006
#     16    -4       9.8951690822E-006
#     16    -3       1.3566718731E-005
#     16    -2       1.0277530869E-005
#     16    -1       2.7048702377E-005
#     16     0       3.9412733731E-005
#     16     1       1.7588703490E-005
#     16     2       3.5727626584E-005
#     16     3       2.4041619004E-005
#     17   -25       3.3099933386E-005
#     17   -24       3.9877264794E-005
#     17   -23       7.4614835505E-006
#     17   -22       1.3675174498E-005
#     17   -21       7.3122878610E-005
#     17   -20       3.1508662429E-005
#     17   -19       1.2107943665E-004
#     17   -18       7.7662490037E-005
#     17   -17       5.8220571729E-005
#     17   -16       1.9167114893E-004
#     17   -15       5.6940364404E-005
#     17   -14       1.5143092445E-004
#     17   -13       3.6362033550E-005
#     17   -12       1.0382222145E-004
#     17   -11       5.8658555067E-005
#     17   -10       4.2767388053E-006
#     17    -9       1.9053761936E-005
#     17    -8       3.4070040991E-006
#     17    -7       1.2765689490E-005
#     17    -6       1.4371891325E-005
#     17    -5       1.6437770448E-005
#     17    -4       2.1462314080E-005
#     17    -3       1.7084488674E-005
#     17    -2       1.5259718859E-005
#     17    -1       6.3742433789E-006
#     17     0       1.4821913364E-005
#     17     1       1.6401111712E-005
#     18   -24       8.3369833345E-006
#     18   -23       5.9210286597E-005
#     18   -22       1.1235112751E-005
#     18   -21       2.5645674530E-005
#     18   -20       7.3978065472E-005
#     18   -19       6.2693543742E-005
#     18   -18       1.1049495008E-004
#     18   -17       2.5474698940E-005
#     18   -16       1.3158216373E-004
#     18   -15       2.9839015241E-005
#     18   -14       2.4426635427E-005
#     18   -13       8.6380773651E-005
#     18   -12       1.5180795650E-006
#     18   -11       5.7423814131E-005
#     18   -10       1.0508954056E-005
#     18    -9       1.6476408175E-005
#     18    -8       9.3375486895E-006
#     18    -7       4.6340281001E-007
#     18    -6       2.2602123208E-005
#     18    -5       8.9157419465E-006
#     18    -4       5.8905363103E-005
#     18    -3       4.4382304916E-006
#     18    -2       5.5123110204E-005
#     18    -1       7.6423255994E-006
#     18     0       1.5166213920E-005
#     19   -23       8.0527449060E-005
#     19   -22       1.9589522696E-005
#     19   -21       5.4569066073E-005
#     19   -20       2.1737957967E-005
#     19   -19       2.5728981718E-005
#     19   -18       5.8314444125E-005
#     19   -17       7.7013490401E-005
#     19   -16       2.6591072829E-005
#     19   -15       1.0151765083E-004
#     19   -14       1.5100383328E-005
#     19   -13       5.0777952892E-005
#     19   -12       1.5069493468E-005
#     19   -11       1.2256184049E-005
#     19   -10       1.6303085387E-005
#     19    -9       1.2207324522E-006
#     19    -8       1.2535708328E-005
#     19    -7       1.5393517479E-006
#     19    -6       1.0154297125E-005
#     19    -5       1.6097742365E-005
#     19    -4       3.8461294961E-005
#     19    -3       5.0687174789E-006
#     20   -21       4.6118738004E-005
#     20   -20       9.0930749813E-004
#     20   -19       6.2859942896E-005
#     20   -18       6.5525943542E-005
#     20   -17       7.1652567414E-005
#     20   -16       8.5625574959E-005
#     20   -15       1.1493574899E-003
#     20   -14       3.9270436160E-005
#     20   -13       1.8398871024E-005
#     20   -12       4.0788390880E-005
#     20   -11       2.9572513714E-006
#     20   -10       7.9655506404E-004
#     20    -9       1.1839157381E-005
#     20    -8       1.3494963106E-005
#     20    -7       1.8235791050E-005
#     20    -6       4.8328867385E-005
#     20    -5       9.0478961664E-004
#     21   -19       1.0529844392E-004
#     21   -18       5.9622425660E-005
#     21   -17       8.1101190466E-005
#     21   -16       9.4216296142E-005
#     21   -15       8.0309559758E-005
#     21   -14       5.2245528256E-005
#     21   -13       3.2189289589E-005
#     21   -12       7.9248933275E-005
#     21   -11       7.7616637806E-006
#     21   -10       5.7752895781E-005
#     21    -9       1.1613434902E-005
#    -40    12       1.1306760916E-008
#    -40    13       4.2053123508E-008
#    -40    14       2.7603175440E-008
#    -40    15       2.6732325115E-006
#    -40    16       6.4553765401E-008
#    -39     7       4.7230897567E-008
#    -39     8       8.2952686938E-008
#    -39     9       6.7939357263E-008
#    -39    10       6.6704885973E-008
#    -39    11       9.5239441271E-008
#    -39    12       2.4398077928E-008
#    -39    13       5.4763554504E-008
#    -39    14       4.8666368379E-008
#    -39    15       3.2386926195E-008
#    -39    16       2.1501406205E-008
#    -39    17       2.9867988239E-008
#    -39    18       5.1356152102E-008
#    -39    19       1.2755645775E-008
#    -39    20       5.9857526634E-008
#    -38     4       9.2868014203E-008
#    -38     5       5.7146853817E-008
#    -38     6       1.5432281958E-007
#    -38     7       1.8115377035E-007
#    -38     8       1.0498212424E-007
#    -38     9       2.0309514807E-007
#    -38    10       7.5753840278E-008
#    -38    11       1.3317902321E-007
#    -38    12       1.5082305292E-007
#    -38    13       3.4016337288E-008
#    -38    14       2.0611397986E-007
#    -38    15       4.0761447995E-008
#    -38    16       1.3130184192E-007
#    -38    17       2.6162309701E-008
#    -38    18       2.8380956865E-008
#    -38    19       3.2573769602E-008
#    -38    20       9.7892982990E-009
#    -38    21       5.0848753888E-008
#    -38    22       1.3006928690E-008
#    -37     2       2.4055798116E-007
#    -37     3       7.4108258360E-008
#    -37     4       1.9636324461E-007
#    -37     5       2.3254288269E-007
#    -37     6       2.0110800518E-007
#    -37     7       3.8504158946E-007
#    -37     8       1.4200094137E-007
#    -37     9       3.3648550558E-007
#    -37    10       2.5100785652E-007
#    -37    11       1.5785868703E-007
#    -37    12       4.7310640082E-007
#    -37    13       7.8028007345E-008
#    -37    14       3.8500382885E-007
#    -37    15       1.0840532587E-007
#    -37    16       2.3459866329E-007
#    -37    17       2.3213229787E-007
#    -37    18       7.4738785811E-008
#    -37    19       7.7792871044E-008
#    -37    20       6.8412063262E-009
#    -37    21       5.6786964005E-008
#    -37    22       7.3941791247E-008
#    -37    23       2.6704261949E-008
#    -36     0       1.1951571305E-007
#    -36     1       5.8189324449E-007
#    -36     2       3.1265603387E-007
#    -36     3       2.8249284502E-007
#    -36     4       2.9442459610E-007
#    -36     5       4.4435004556E-007
#    -36     6       4.3085142265E-007
#    -36     7       4.9174156721E-007
#    -36     8       3.4660407583E-007
#    -36     9       2.6802019569E-007
#    -36    10       6.7466102900E-007
#    -36    11       6.5907518507E-008
#    -36    12       8.1792696173E-007
#    -36    13       1.7087652142E-007
#    -36    14       4.0480474324E-007
#    -36    15       3.1479095675E-007
#    -36    16       1.7209821971E-007
#    -36    17       4.1574447012E-007
#    -36    18       4.2137957991E-008
#    -36    19       2.0359036358E-007
#    -36    20       2.5184344400E-009
#    -36    21       1.3670539387E-007
#    -36    22       8.8293658060E-009
#    -36    23       9.2221949500E-008
#    -36    24       8.2902442609E-009
#    -35    -2       1.2696901607E-006
#    -35    -1       4.1232631425E-007
#    -35     0       2.7394393865E-006
#    -35     1       2.3455706151E-007
#    -35     2       6.5290211742E-007
#    -35     3       3.1111184250E-007
#    -35     4       2.1214784808E-007
#    -35     5       1.6728987477E-005
#    -35     6       2.2724782168E-007
#    -35     7       3.1947676236E-007
#    -35     8       6.3864800694E-007
#    -35     9       2.0987882122E-007
#    -35    10       3.8165517667E-005
#    -35    11       1.1088388790E-007
#    -35    12       5.3896259835E-007
#    -35    13       3.5475419274E-007
#    -35    14       2.3131039126E-007
#    -35    15       4.5472178105E-005
#    -35    16       2.4836841934E-008
#    -35    17       5.4411451681E-007
#    -35    18       6.3306901168E-009
#    -35    19       4.7375146375E-007
#    -35    20       2.2541784112E-005
#    -35    21       1.4087631162E-007
#    -35    22       2.5469143686E-007
#    -35    23       5.6444566722E-008
#    -35    24       1.2781441389E-007
#    -35    25       4.2779776132E-006
#    -34    -4       1.4460582249E-007
#    -34    -3       6.5406867815E-007
#    -34    -2       9.1481956212E-007
#    -34    -1       3.5907307639E-007
#    -34     0       5.5605000518E-007
#    -34     1       3.7857975353E-007
#    -34     2       3.7210109209E-007
#    -34     3       4.3710925193E-007
#    -34     4       1.7737490219E-007
#    -34     5       6.1362362138E-007
#    -34     6       1.7828631807E-007
#    -34     7       3.0919186722E-007
#    -34     8       6.9210113922E-007
#    -34     9       6.0514382941E-009
#    -34    10       8.4618414289E-007
#    -34    11       1.3864228143E-007
#    -34    12       5.8303578885E-007
#    -34    13       5.7875715273E-007
#    -34    14       2.2919130032E-007
#    -34    15       6.2925823346E-007
#    -34    16       4.5771208668E-008
#    -34    17       5.1579123330E-007
#    -34    18       8.8896972895E-008
#    -34    19       2.3914082586E-007
#    -34    20       8.0634801197E-008
#    -34    21       1.5263745468E-007
#    -34    22       1.2144552067E-007
#    -34    23       1.1926387682E-007
#    -34    24       6.1683825441E-008
#    -34    25       2.1123758144E-008
#    -34    26       5.8316525522E-008
#    -33    -5       3.3299518144E-007
#    -33    -4       2.4441071923E-007
#    -33    -3       3.1083367514E-007
#    -33    -2       2.7792438408E-007
#    -33    -1       5.2679903951E-007
#    -33     0       1.0346610954E-006
#    -33     1       5.3392380400E-007
#    -33     2       7.8989162322E-007
#    -33     3       1.1351096294E-006
#    -33     4       1.7951267907E-007
#    -33     5       9.8853136230E-007
#    -33     6       3.8589074524E-007
#    -33     7       5.9837648660E-007
#    -33     8       1.0021902279E-006
#    -33     9       3.6296702599E-008
#    -33    10       1.7752814359E-006
#    -33    11       2.1431733741E-007
#    -33    12       1.2735368143E-006
#    -33    13       6.9883445137E-007
#    -33    14       3.6877589674E-007
#    -33    15       1.1800476176E-006
#    -33    16       2.6470113700E-008
#    -33    17       7.0598908950E-007
#    -33    18       1.2608891413E-007
#    -33    19       1.5143919936E-007
#    -33    20       2.3679355606E-007
#    -33    21       1.8067955584E-007
#    -33    22       1.2601104372E-007
#    -33    23       3.6385274162E-008
#    -33    24       3.1544664453E-008
#    -33    25       1.8134442952E-007
#    -33    26       1.6412988590E-008
#    -32    -7       3.4953913701E-007
#    -32    -6       1.7101221606E-007
#    -32    -5       4.8204263889E-007
#    -32    -4       4.7721692333E-007
#    -32    -3       1.1086016643E-006
#    -32    -2       1.3123051692E-006
#    -32    -1       6.6525468691E-007
#    -32     0       1.8567303737E-006
#    -32     1       1.3265507075E-006
#    -32     2       1.0164169212E-006
#    -32     3       2.4808153294E-006
#    -32     4       7.1423354245E-007
#    -32     5       2.8878313051E-006
