 Diffraction intensities for potential:gv5x5_05D10009.in                       
#    -24    18       7.3677995985E-005
#    -24    19       3.4138765646E-005
#    -24    20       1.8737925234E-005
#    -24    21       1.9708044653E-005
#    -24    22       7.2996592813E-006
#    -24    23       1.0960351678E-005
#    -24    24       2.3387128875E-006
#    -24    25       5.6910492868E-006
#    -24    26       7.5242585511E-007
#    -24    27       3.8981922634E-006
#    -23   -11       6.2293100306E-006
#    -23   -10       2.5146319818E-006
#    -23    -9       2.0216823415E-005
#    -23    -8       5.5733687210E-005
#    -23    -7       3.6810712237E-005
#    -23    -6       1.0335076484E-004
#    -23    -5       1.2309288589E-005
#    -23    -4       5.8213776335E-005
#    -23    -3       1.0651227760E-004
#    -23    -2       7.5640304918E-005
#    -23    -1       6.3395326534E-005
#    -23     0       9.9893136638E-006
#    -23     1       1.2979522145E-005
#    -23     2       8.8016480763E-005
#    -23     3       1.6187584317E-005
#    -23     4       1.1284419650E-005
#    -23     5       2.3608183806E-004
#    -23     6       1.8577527927E-005
#    -23     7       2.3172543433E-004
#    -23     8       1.4947698049E-004
#    -23     9       7.5086682268E-005
#    -23    10       2.3111782834E-004
#    -23    11       3.9310301670E-005
#    -23    12       7.2391085177E-005
#    -23    13       1.3643418074E-006
#    -23    14       4.2271089305E-005
#    -23    15       5.5239927572E-005
#    -23    16       9.7714569473E-006
#    -23    17       4.4907608510E-005
#    -23    18       4.6560309905E-005
#    -23    19       6.2711302280E-005
#    -23    20       3.8921374531E-005
#    -23    21       1.8425580860E-005
#    -23    22       3.3982272760E-005
#    -23    23       5.4269909878E-006
#    -23    24       5.4018601184E-006
#    -23    25       3.6340174278E-006
#    -23    26       5.0213253525E-006
#    -23    27       1.7520723594E-007
#    -22   -12       2.0627400083E-005
#    -22   -11       6.3188753443E-006
#    -22   -10       3.0971366647E-005
#    -22    -9       2.9873687334E-005
#    -22    -8       2.1606531541E-005
#    -22    -7       9.1540947723E-005
#    -22    -6       4.6642040745E-005
#    -22    -5       1.7128444575E-004
#    -22    -4       9.9512114183E-006
#    -22    -3       5.6771639759E-005
#    -22    -2       1.8245769511E-004
#    -22    -1       7.6435871343E-006
#    -22     0       9.8581026088E-005
#    -22     1       7.8039435705E-005
#    -22     2       9.6606587822E-006
#    -22     3       1.3666469991E-004
#    -22     4       3.5529033355E-005
#    -22     5       1.5295175736E-005
#    -22     6       2.1377350301E-004
#    -22     7       1.8610779774E-005
#    -22     8       1.9769558846E-004
#    -22     9       4.4300302571E-005
#    -22    10       3.5349486551E-005
#    -22    11       8.1419993781E-005
#    -22    12       3.5374194787E-005
#    -22    13       1.0860078231E-005
#    -22    14       9.3323480399E-006
#    -22    15       4.8497525931E-005
#    -22    16       1.3757578933E-004
#    -22    17       1.8013141509E-005
#    -22    18       1.6642044343E-004
#    -22    19       1.3061320493E-005
#    -22    20       9.2360499545E-005
#    -22    21       9.9846515334E-006
#    -22    22       9.1905231816E-006
#    -22    23       5.5365366562E-006
#    -22    24       1.7249157579E-006
#    -22    25       1.5352932655E-007
#    -22    26       1.0657933540E-005
#    -22    27       1.8397424149E-006
#    -21   -13       4.8950342198E-006
#    -21   -12       6.3272787525E-006
#    -21   -11       1.8642940194E-005
#    -21   -10       2.5002527514E-005
#    -21    -9       7.6989942326E-005
#    -21    -8       5.7877475233E-005
#    -21    -7       4.6331423723E-005
#    -21    -6       6.4486668175E-005
#    -21    -5       1.8331943104E-005
#    -21    -4       1.4951597013E-004
#    -21    -3       5.9887719071E-006
#    -21    -2       6.1988710331E-005
#    -21    -1       4.7873009039E-005
#    -21     0       2.3276070185E-006
#    -21     1       5.9065647504E-005
#    -21     2       1.5378346038E-005
#    -21     3       6.6980881132E-006
#    -21     4       9.1874803759E-005
#    -21     5       6.5398772699E-005
#    -21     6       2.5289651601E-005
#    -21     7       1.2500864497E-004
#    -21     8       1.1340890838E-005
#    -21     9       1.2703506446E-004
#    -21    10       1.2804268689E-005
#    -21    11       3.1902331779E-005
#    -21    12       8.9246002937E-006
#    -21    13       7.9346606747E-005
#    -21    14       7.5262314487E-005
#    -21    15       1.0631159448E-004
#    -21    16       8.2380181439E-006
#    -21    17       1.1683210203E-004
#    -21    18       1.7196735871E-005
#    -21    19       8.5376535979E-005
#    -21    20       3.8507823368E-006
#    -21    21       4.9739595012E-005
#    -21    22       9.9722661731E-006
#    -21    23       3.3243712783E-006
#    -21    24       4.2596415117E-005
#    -21    25       9.2796183514E-006
#    -21    26       7.7452620594E-008
#    -21    27       3.2620447922E-006
#    -21    28       7.1844699044E-006
#    -20   -14       2.6923690369E-006
#    -20   -13       1.0486219577E-005
#    -20   -12       2.9474279934E-005
#    -20   -11       2.4583087732E-005
#    -20   -10       2.2905573397E-004
#    -20    -9       1.7437125253E-005
#    -20    -8       1.1923954882E-004
#    -20    -7       9.5672737619E-005
#    -20    -6       1.0922669529E-004
#    -20    -5       3.2634327711E-003
#    -20    -4       5.7841764931E-006
#    -20    -3       3.8695265307E-004
#    -20    -2       9.8577125225E-005
#    -20    -1       8.8550834644E-005
#    -20     0       1.6960114185E-002
#    -20     1       2.5112029264E-005
#    -20     2       2.2262588579E-004
#    -20     3       1.5393232502E-004
#    -20     4       1.3621869993E-007
#    -20     5       1.5741790142E-002
#    -20     6       9.6328332183E-005
#    -20     7       2.0242553459E-004
#    -20     8       1.8089378912E-004
#    -20     9       1.6711222230E-005
#    -20    10       5.8410626124E-003
#    -20    11       2.2777283981E-005
#    -20    12       4.5143471716E-005
#    -20    13       2.1496293302E-005
#    -20    14       9.4845672049E-005
#    -20    15       1.1714334148E-002
#    -20    16       5.0179345520E-005
#    -20    17       2.0260194431E-004
#    -20    18       1.1318595781E-004
#    -20    19       5.0656994532E-005
#    -20    20       2.3490500521E-003
#    -20    21       8.9308888798E-006
#    -20    22       3.3202955575E-005
#    -20    23       1.2787575847E-006
#    -20    24       3.6028303253E-006
#    -20    25       5.2546448578E-004
#    -20    26       6.3096379615E-007
#    -20    27       2.8518912641E-006
#    -20    28       2.6043707928E-006
#    -19   -15       2.3181254271E-006
#    -19   -14       5.8153587316E-006
#    -19   -13       6.9165308595E-006
#    -19   -12       1.8465419971E-005
#    -19   -11       4.1388556173E-005
#    -19   -10       5.1167864316E-005
#    -19    -9       5.1498480532E-005
#    -19    -8       2.9260123220E-006
#    -19    -7       8.5884977538E-005
#    -19    -6       6.7993155219E-005
#    -19    -5       8.7155715122E-005
#    -19    -4       6.3994164548E-005
#    -19    -3       1.4302085916E-005
#    -19    -2       1.5101366548E-004
#    -19    -1       7.0236683606E-005
#    -19     0       5.1321245823E-005
#    -19     1       1.2857805412E-004
#    -19     2       3.6220543131E-005
#    -19     3       1.0226554891E-004
#    -19     4       6.5388719073E-005
#    -19     5       1.6218362065E-005
#    -19     6       1.1829041266E-004
#    -19     7       5.5983642711E-005
#    -19     8       2.5248377175E-005
#    -19     9       5.4655738031E-005
#    -19    10       6.6661794475E-006
#    -19    11       4.1123195810E-005
#    -19    12       2.2998136358E-004
#    -19    13       4.7109809770E-005
#    -19    14       3.8468252564E-004
#    -19    15       2.2545092356E-005
#    -19    16       1.6380504077E-004
#    -19    17       1.7536939815E-004
#    -19    18       4.5225785849E-005
#    -19    19       2.1211155907E-005
#    -19    20       1.7799015155E-005
#    -19    21       1.2675532686E-005
#    -19    22       5.4519561846E-006
#    -19    23       3.9586165249E-005
#    -19    24       3.6224953965E-006
#    -19    25       3.1410396599E-007
#    -19    26       7.9500777536E-006
#    -19    27       6.2381746674E-006
#    -19    28       2.3908243733E-006
#    -18   -16       9.8254139969E-006
#    -18   -15       7.3967214769E-006
#    -18   -14       1.0453000191E-005
#    -18   -13       2.9376582980E-005
#    -18   -12       1.8406292689E-005
#    -18   -11       1.3158741910E-005
#    -18   -10       7.2069130272E-005
#    -18    -9       3.6615513510E-005
#    -18    -8       1.8383165860E-004
#    -18    -7       4.9926584137E-006
#    -18    -6       1.6652922150E-004
#    -18    -5       2.2065299654E-004
#    -18    -4       1.2045223534E-004
#    -18    -3       3.1859723456E-004
#    -18    -2       1.2304505303E-005
#    -18    -1       2.2739650403E-004
#    -18     0       1.8076323356E-004
#    -18     1       9.6288132862E-005
#    -18     2       1.6499060669E-004
#    -18     3       5.3239362624E-005
#    -18     4       1.6297926583E-004
#    -18     5       2.6006899438E-004
#    -18     6       6.9958969400E-005
#    -18     7       2.3340059357E-004
#    -18     8       4.8862927257E-005
#    -18     9       3.2974083541E-004
#    -18    10       2.8713649632E-005
#    -18    11       8.5368678402E-005
#    -18    12       4.3333336748E-005
#    -18    13       8.8219960049E-005
#    -18    14       1.2620314941E-004
#    -18    15       8.7212918683E-005
#    -18    16       9.8830959001E-005
#    -18    17       1.6614824892E-004
#    -18    18       2.4541775604E-005
#    -18    19       2.0526464466E-004
#    -18    20       9.8809146549E-005
#    -18    21       3.9008169967E-005
#    -18    22       1.0882770838E-005
#    -18    23       1.9257513029E-005
#    -18    24       1.1734473574E-006
#    -18    25       1.6123491724E-006
#    -18    26       4.9677062812E-006
#    -18    27       2.4818546270E-006
#    -17   -17       1.2451174054E-006
#    -17   -16       8.9544399629E-006
#    -17   -15       1.9443557420E-006
#    -17   -14       4.1923944741E-006
#    -17   -13       1.2329329730E-005
#    -17   -12       2.8642754561E-005
#    -17   -11       2.3734575397E-005
#    -17   -10       2.6321134628E-005
#    -17    -9       5.3038119893E-005
#    -17    -8       3.2599502205E-005
#    -17    -7       2.4549023574E-004
#    -17    -6       7.6510051938E-007
#    -17    -5       1.2583122641E-004
#    -17    -4       2.1873352084E-004
#    -17    -3       1.0006448001E-004
#    -17    -2       4.4471236727E-004
#    -17    -1       1.9718503476E-005
#    -17     0       2.7915228201E-004
#    -17     1       3.4420230543E-004
#    -17     2       1.0267916120E-004
#    -17     3       2.2375006532E-004
#    -17     4       1.2231552984E-004
#    -17     5       1.8543104273E-004
#    -17     6       2.0548190189E-004
#    -17     7       1.5286128131E-005
#    -17     8       1.6518621853E-004
#    -17     9       4.8154419237E-005
#    -17    10       8.3526455813E-005
#    -17    11       3.5703701877E-004
#    -17    12       1.7498672185E-005
#    -17    13       6.5030111618E-004
#    -17    14       2.0613934281E-004
#    -17    15       7.9140868459E-005
#    -17    16       5.8767489010E-004
#    -17    17       4.4149629550E-006
#    -17    18       5.0195913700E-005
#    -17    19       9.7055086649E-005
#    -17    20       3.8593357443E-005
#    -17    21       1.3336956541E-005
#    -17    22       4.7066593789E-005
#    -17    23       1.2545151228E-005
#    -17    24       2.0853192551E-006
#    -17    25       2.6336903432E-006
#    -17    26       1.1376540593E-005
#    -17    27       1.5819045580E-005
#    -16   -17       1.8569759178E-006
#    -16   -16       1.9681765706E-006
#    -16   -15       1.4897261380E-005
#    -16   -14       9.6658324721E-006
#    -16   -13       8.6385995586E-006
#    -16   -12       2.0713971232E-006
#    -16   -11       2.7254084302E-005
#    -16   -10       3.4525431730E-005
#    -16    -9       5.0490283297E-005
#    -16    -8       3.2481940839E-005
#    -16    -7       1.5987855463E-007
#    -16    -6       2.7628356626E-004
#    -16    -5       8.7762427536E-006
#    -16    -4       1.5744506826E-004
#    -16    -3       1.1954029904E-004
#    -16    -2       3.9413445818E-005
#    -16    -1       2.4262707758E-004
#    -16     0       1.7454732808E-005
#    -16     1       2.3317147343E-005
#    -16     2       5.3730732835E-005
#    -16     3       2.5118128553E-005
#    -16     4       2.0026971414E-004
#    -16     5       2.7467600322E-006
#    -16     6       7.8369888013E-005
#    -16     7       1.2314139971E-004
#    -16     8       1.0995211218E-004
#    -16     9       9.6366125995E-005
#    -16    10       7.3298609314E-005
#    -16    11       4.8680225808E-005
#    -16    12       8.3999282999E-005
#    -16    13       1.7770190223E-004
#    -16    14       3.6913488753E-005
#    -16    15       3.4281160116E-005
#    -16    16       1.4723036495E-004
#    -16    17       4.7054263526E-005
#    -16    18       7.0016568169E-005
#    -16    19       1.6789189373E-004
#    -16    20       4.3301218069E-006
#    -16    21       2.3360150478E-005
#    -16    22       5.2812061918E-005
#    -16    23       4.2181276741E-006
#    -16    24       3.5493234969E-006
#    -16    25       1.3025311359E-006
#    -16    26       4.3876486727E-006
#    -16    27       1.5123449897E-005
#    -15   -18       2.4450747428E-007
#    -15   -17       5.3759525649E-006
#    -15   -16       1.8544028508E-006
#    -15   -15       2.1071923217E-004
#    -15   -14       1.3776309288E-005
#    -15   -13       1.9073518956E-005
#    -15   -12       7.7893978072E-006
#    -15   -11       4.7775406186E-007
#    -15   -10       2.9877794943E-003
#    -15    -9       5.3345345170E-005
#    -15    -8       1.3629454662E-004
#    -15    -7       1.1280710031E-004
#    -15    -6       3.6997394649E-006
#    -15    -5       1.4504875289E-002
#    -15    -4       3.4027842023E-005
#    -15    -3       4.9048049678E-004
#    -15    -2       2.6717549707E-004
#    -15    -1       8.3393914741E-005
#    -15     0       3.9239677701E-002
#    -15     1       2.1875770330E-005
#    -15     2       2.5033813827E-004
#    -15     3       4.3955459777E-004
#    -15     4       3.9945363245E-005
#    -15     5       9.7459209452E-003
#    -15     6       6.1058378378E-005
#    -15     7       1.1311374752E-004
#    -15     8       2.2288439956E-004
#    -15     9       7.5897701374E-005
#    -15    10       1.2362375897E-002
#    -15    11       2.5765865315E-004
#    -15    12       4.0790312915E-004
#    -15    13       4.3757343851E-004
#    -15    14       6.6342846170E-005
#    -15    15       2.5675335461E-002
#    -15    16       5.1918566573E-005
#    -15    17       1.5387989486E-005
#    -15    18       2.6318467362E-004
#    -15    19       6.5018946460E-005
#    -15    20       6.9417433847E-003
#    -15    21       1.9630955446E-005
#    -15    22       1.7146306545E-005
#    -15    23       9.0410010170E-006
#    -15    24       1.4518231033E-005
#    -15    25       1.8529795949E-004
#    -15    26       5.1117502594E-006
#    -15    27       9.8326322354E-006
#    -14   -19       1.3272952588E-006
#    -14   -18       1.1789412171E-006
#    -14   -17       2.7864250934E-006
#    -14   -16       1.5648950692E-005
#    -14   -15       1.5118935693E-006
#    -14   -14       6.2285961106E-006
#    -14   -13       4.7159952889E-006
#    -14   -12       3.1059605541E-006
#    -14   -11       1.0623456895E-005
#    -14   -10       1.4517758923E-005
#    -14    -9       6.7707678084E-007
#    -14    -8       7.3327120486E-005
#    -14    -7       7.7050955986E-005
#    -14    -6       6.5211599154E-005
#    -14    -5       3.1054075840E-006
#    -14    -4       2.6896532874E-004
#    -14    -3       2.3350353577E-005
#    -14    -2       2.0735617484E-004
#    -14    -1       3.1869290188E-005
#    -14     0       5.8306937034E-006
#    -14     1       4.5654471975E-005
#    -14     2       3.8918176315E-005
#    -14     3       6.3191155658E-005
#    -14     4       3.4710064102E-005
#    -14     5       1.6873900403E-005
#    -14     6       6.6761198878E-005
#    -14     7       5.3318540516E-005
#    -14     8       7.9876627558E-005
#    -14     9       1.3451608243E-004
#    -14    10       2.9297863631E-005
#    -14    11       1.1712125439E-004
#    -14    12       3.0457595949E-004
#    -14    13       3.9081955605E-005
#    -14    14       6.5010435588E-005
#    -14    15       1.2775580196E-004
#    -14    16       1.6503761765E-005
#    -14    17       4.2645585340E-005
#    -14    18       1.1399419142E-004
#    -14    19       5.7780201154E-005
#    -14    20       1.7462853202E-006
#    -14    21       8.4004332304E-005
#    -14    22       6.1498708985E-005
#    -14    23       4.8890639241E-005
#    -14    24       6.3000762831E-006
#    -14    25       2.1861975403E-005
#    -14    26       3.5537510052E-005
#    -14    27       2.3461126088E-005
#    -13   -20       9.3551949761E-007
#    -13   -19       2.2071762537E-006
#    -13   -18       4.6596484317E-006
#    -13   -17       2.0774662384E-006
#    -13   -16       1.9087829662E-006
#    -13   -15       4.5253269894E-006
#    -13   -14       6.0887628565E-006
#    -13   -13       8.3088359369E-006
#    -13   -12       8.2507330351E-006
#    -13   -11       8.8328802760E-006
#    -13   -10       8.1332371523E-005
#    -13    -9       1.2210008265E-006
#    -13    -8       6.1115728869E-005
#    -13    -7       1.3490540275E-004
#    -13    -6       1.7434270568E-004
#    -13    -5       2.8768622832E-004
#    -13    -4       6.5622611118E-005
#    -13    -3       3.4454522709E-004
#    -13    -2       1.0350354128E-004
#    -13    -1       6.4324350147E-004
#    -13     0       2.5663149695E-004
#    -13     1       4.9595869597E-005
#    -13     2       5.2584096134E-004
#    -13     3       8.0459573335E-005
#    -13     4       3.2922896819E-004
#    -13     5       1.2690701966E-004
#    -13     6       4.4270030031E-005
#    -13     7       2.4080403622E-004
#    -13     8       9.8074556234E-006
#    -13     9       1.5948328119E-004
#    -13    10       3.2889730369E-004
#    -13    11       1.5003515557E-004
#    -13    12       2.8177556709E-004
#    -13    13       3.8915508137E-004
#    -13    14       4.4403481193E-004
#    -13    15       2.3324387917E-004
#    -13    16       3.6119444462E-005
#    -13    17       2.4314878474E-004
#    -13    18       1.0915566934E-004
#    -13    19       3.4910453854E-005
#    -13    20       4.1984976943E-005
#    -13    21       2.7146814734E-005
#    -13    22       1.5148675015E-005
#    -13    23       7.3031790748E-005
#    -13    24       6.3174339324E-005
#    -13    25       1.9352957041E-005
#    -13    26       1.3398399493E-006
#    -12   -20       3.7839748836E-007
#    -12   -19       4.3317033306E-006
#    -12   -18       2.7458176723E-006
#    -12   -17       1.4380367000E-005
#    -12   -16       1.3869745046E-005
#    -12   -15       9.9825477591E-006
#    -12   -14       4.2572572148E-006
#    -12   -13       5.7705765704E-006
#    -12   -12       2.7836310646E-005
#    -12   -11       1.4193462913E-005
#    -12   -10       5.6200404790E-005
#    -12    -9       8.4075117729E-005
#    -12    -8       5.0056300156E-006
#    -12    -7       7.5978799067E-005
#    -12    -6       1.1063084835E-004
#    -12    -5       2.9227408400E-004
#    -12    -4       2.2460884025E-004
#    -12    -3       1.1814678030E-004
#    -12    -2       2.6222549065E-004
#    -12    -1       9.1873303369E-006
#    -12     0       1.9836656611E-004
#    -12     1       1.8978432546E-005
#    -12     2       2.0807384530E-006
#    -12     3       7.7848950114E-005
#    -12     4       1.3128130106E-006
#    -12     5       1.0477523442E-005
#    -12     6       9.4953443362E-005
#    -12     7       2.0125294161E-005
#    -12     8       2.2938539355E-004
#    -12     9       8.3128390726E-005
#    -12    10       2.5758298250E-005
#    -12    11       4.2785824901E-004
#    -12    12       5.7995662300E-005
#    -12    13       9.3713175044E-005
#    -12    14       1.9483227667E-004
#    -12    15       2.8624705173E-005
#    -12    16       4.2685683904E-005
#    -12    17       1.0571788198E-005
#    -12    18       1.0725278064E-004
#    -12    19       1.9442695113E-005
#    -12    20       3.7365134706E-005
#    -12    21       2.2121749092E-004
#    -12    22       5.2413088216E-005
#    -12    23       2.7494745838E-006
#    -12    24       6.9458101665E-005
#    -12    25       3.2871859447E-007
#    -12    26       1.8624938743E-005
#    -11   -21       5.5401580252E-007
#    -11   -20       4.8712212969E-006
#    -11   -19       2.9139187382E-006
#    -11   -18       8.0003084226E-006
#    -11   -17       2.7646351707E-006
#    -11   -16       1.2866702484E-005
#    -11   -15       1.3141620991E-005
#    -11   -14       4.9374393239E-005
#    -11   -13       4.4297280766E-006
#    -11   -12       2.3387535024E-005
#    -11   -11       1.4479475631E-005
#    -11   -10       1.0746569470E-005
#    -11    -9       4.0231307544E-005
#    -11    -8       1.3349139740E-004
#    -11    -7       2.1362240087E-005
#    -11    -6       1.3977766821E-004
#    -11    -5       2.6938626136E-005
#    -11    -4       3.2559427235E-005
#    -11    -3       2.7223412067E-004
#    -11    -2       1.0007984121E-004
#    -11    -1       4.0720916230E-004
#    -11     0       4.1380723490E-005
#    -11     1       2.3907854151E-004
#    -11     2       3.5280733927E-004
#    -11     3       8.0125855777E-005
#    -11     4       2.3632209042E-004
#    -11     5       6.2552497229E-005
#    -11     6       9.8597751354E-005
#    -11     7       1.0966845509E-005
#    -11     8       2.3242529144E-004
#    -11     9       1.3260496649E-004
#    -11    10       3.6153796769E-005
#    -11    11       2.3132039415E-004
#    -11    12       3.3764019967E-004
#    -11    13       6.0907914256E-005
#    -11    14       2.4422719557E-004
#    -11    15       1.3600120918E-004
#    -11    16       2.5902372591E-005
#    -11    17       2.0795128079E-004
#    -11    18       6.8486485969E-005
#    -11    19       3.0087825831E-005
#    -11    20       6.7118480839E-005
#    -11    21       1.0645455561E-004
#    -11    22       7.2841171346E-005
#    -11    23       7.1692939012E-005
#    -11    24       1.1904055714E-004
#    -11    25       3.5427070571E-005
#    -11    26       6.9949739662E-006
#    -10   -22       1.6813265086E-006
#    -10   -21       1.6355882928E-006
#    -10   -20       6.8103371214E-005
#    -10   -19       1.3582755020E-005
#    -10   -18       3.7642803434E-006
#    -10   -17       3.2126098330E-005
#    -10   -16       6.4512585668E-006
#    -10   -15       1.2937102287E-003
#    -10   -14       7.9068116678E-006
#    -10   -13       5.4220262624E-005
#    -10   -12       8.3679905843E-005
#    -10   -11       1.3912917095E-004
#    -10   -10       7.5892898843E-003
#    -10    -9       2.9928837957E-005
#    -10    -8       8.2450381141E-008
#    -10    -7       3.3308149737E-004
#    -10    -6       5.2749448913E-005
#    -10    -5       8.9453988336E-003
#    -10    -4       5.3866724681E-006
#    -10    -3       3.2280167261E-004
#    -10    -2       2.0279891095E-004
#    -10    -1       1.5597346688E-004
#    -10     0       9.5209597381E-003
#    -10     1       2.7704505171E-005
#    -10     2       1.3937577368E-005
#    -10     3       5.2255741003E-006
#    -10     4       1.5727374366E-005
#    -10     5       5.8529258387E-003
#    -10     6       3.6013761573E-005
#    -10     7       2.0294734525E-004
#    -10     8       3.1599868179E-005
#    -10     9       1.5654622444E-005
#    -10    10       4.0893223093E-002
#    -10    11       7.5499098113E-005
#    -10    12       2.0643916176E-005
#    -10    13       2.6032114780E-004
#    -10    14       7.0906982856E-006
#    -10    15       9.7981060978E-003
#    -10    16       3.6284778882E-006
#    -10    17       1.5123629169E-004
#    -10    18       2.2541219513E-005
#    -10    19       7.0337230577E-005
#    -10    20       6.9779512311E-003
#    -10    21       2.6134190856E-005
#    -10    22       1.3920319839E-005
#    -10    23       1.4658963935E-004
#    -10    24       1.0032052404E-005
#    -10    25       1.0470515511E-003
#     -9   -22       7.4711372083E-007
#     -9   -21       2.2397933668E-006
#     -9   -20       1.1430149851E-005
#     -9   -19       1.3340301473E-005
#     -9   -18       1.4193810156E-005
#     -9   -17       2.4950034808E-005
#     -9   -16       7.5395388766E-005
#     -9   -15       7.8281355041E-005
#     -9   -14       6.1934871091E-005
#     -9   -13       8.8041490000E-006
#     -9   -12       8.5698906664E-005
#     -9   -11       5.4375997651E-005
#     -9   -10       2.3178724583E-004
#     -9    -9       7.8727509456E-006
#     -9    -8       5.4256751695E-005
#     -9    -7       4.0175113021E-005
#     -9    -6       5.9704482632E-006
#     -9    -5       4.8118932867E-005
#     -9    -4       7.0928285253E-005
#     -9    -3       8.9476259333E-005
#     -9    -2       1.5406864849E-004
#     -9    -1       2.2825332511E-004
#     -9     0       2.8343294317E-006
#     -9     1       4.0435180429E-004
#     -9     2       4.7532835285E-005
#     -9     3       2.8389576580E-004
#     -9     4       1.6911718563E-005
#     -9     5       4.0181366588E-005
#     -9     6       1.0248642750E-004
#     -9     7       2.3547001592E-004
#     -9     8       1.2253967485E-006
#     -9     9       1.8393991593E-005
#     -9    10       2.6844228313E-004
#     -9    11       5.7086415539E-005
#     -9    12       4.9707804879E-005
#     -9    13       2.1406292127E-004
#     -9    14       8.0552837718E-005
#     -9    15       1.0709158037E-004
#     -9    16       9.8785252977E-005
#     -9    17       1.9611287779E-004
#     -9    18       2.0554111911E-005
#     -9    19       1.6196568238E-004
#     -9    20       2.7034048398E-004
#     -9    21       3.6915903532E-005
#     -9    22       2.1759700150E-005
#     -9    23       1.6637113776E-004
#     -9    24       4.8643591600E-005
#     -9    25       1.1560309277E-006
#     -8   -23       2.9123562758E-007
#     -8   -22       2.9311548110E-006
#     -8   -21       1.3798484203E-006
#     -8   -20       1.1426727480E-005
#     -8   -19       1.8055377549E-005
#     -8   -18       3.9441548020E-005
#     -8   -17       7.7759170317E-006
#     -8   -16       5.7811152548E-007
#     -8   -15       7.7276503728E-005
#     -8   -14       6.5504352775E-005
#     -8   -13       1.7909877181E-004
#     -8   -12       7.5248945591E-005
#     -8   -11       1.2182638795E-005
#     -8   -10       4.4902302338E-006
#     -8    -9       1.6753470949E-004
#     -8    -8       1.6170703364E-004
#     -8    -7       1.3051848922E-004
#     -8    -6       2.3242590131E-004
#     -8    -5       1.7279872490E-004
#     -8    -4       4.2073505994E-005
#     -8    -3       4.1558793356E-004
#     -8    -2       5.6333444450E-005
#     -8    -1       1.9502515208E-004
#     -8     0       5.6057137256E-006
#     -8     1       6.8299591706E-007
#     -8     2       2.9206479501E-005
#     -8     3       4.5050682256E-005
#     -8     4       6.7276998787E-005
#     -8     5       2.0783295569E-005
#     -8     6       1.1734933295E-004
#     -8     7       1.6204597630E-005
#     -8     8       9.5640830882E-006
#     -8     9       4.4636978317E-004
#     -8    10       6.2541872643E-007
#     -8    11       1.1403935092E-004
#     -8    12       1.5781412473E-004
#     -8    13       2.4339191126E-005
#     -8    14       6.4814334338E-005
#     -8    15       4.2216218980E-005
#     -8    16       1.4638897829E-004
#     -8    17       1.4765161913E-004
#     -8    18       1.2704283168E-004
#     -8    19       3.0681200144E-004
#     -8    20       1.0928877425E-004
#     -8    21       1.6932589194E-004
#     -8    22       2.1168426803E-004
#     -8    23       2.9414769941E-005
#     -8    24       3.0886473861E-005
#     -8    25       2.6250228287E-005
#     -7   -23       3.4981473625E-006
#     -7   -22       5.0217327709E-006
#     -7   -21       6.8439801010E-006
#     -7   -20       4.0547938266E-006
#     -7   -19       2.6964650456E-005
#     -7   -18       1.8912926627E-005
#     -7   -17       1.5864934885E-004
#     -7   -16       2.6193476306E-005
#     -7   -15       4.4288225899E-005
#     -7   -14       1.2194055817E-004
#     -7   -13       1.1372013781E-004
#     -7   -12       3.1608142541E-004
#     -7   -11       7.7613955688E-005
#     -7   -10       5.5719512457E-005
#     -7    -9       2.5009640309E-005
#     -7    -8       8.5265391200E-005
#     -7    -7       8.7949728319E-005
#     -7    -6       5.5386447635E-005
#     -7    -5       8.9879406131E-006
#     -7    -4       1.2420432811E-004
#     -7    -3       1.0881709493E-005
#     -7    -2       1.4292561401E-004
#     -7    -1       1.1508406212E-004
#     -7     0       1.4544406901E-004
#     -7     1       2.6743999945E-004
#     -7     2       8.1078043503E-005
#     -7     3       2.2547479402E-005
#     -7     4       6.4395943994E-006
#     -7     5       1.9293464896E-004
#     -7     6       1.9889032759E-004
#     -7     7       2.5506524119E-005
#     -7     8       8.2912588352E-005
#     -7     9       2.2573616231E-004
#     -7    10       8.2600488991E-006
#     -7    11       2.2906215014E-005
#     -7    12       2.0198452497E-004
#     -7    13       1.4331513482E-004
#     -7    14       1.6642417507E-004
#     -7    15       1.9261210212E-005
#     -7    16       3.3362944273E-004
#     -7    17       1.2590466770E-004
#     -7    18       1.2772311680E-004
#     -7    19       3.5135276166E-004
#     -7    20       3.4168762202E-005
#     -7    21       7.4487871122E-005
#     -7    22       3.0970663710E-004
#     -7    23       6.3749987865E-006
#     -7    24       2.6997711877E-005
#     -6   -24       1.3681968491E-006
#     -6   -23       1.3445396269E-006
#     -6   -22       3.7065248438E-006
#     -6   -21       4.3260301621E-006
#     -6   -20       3.2857915179E-005
#     -6   -19       9.0289165055E-006
#     -6   -18       6.0744324732E-006
#     -6   -17       3.0805940003E-005
#     -6   -16       9.4511298516E-005
#     -6   -15       6.2912216407E-005
#     -6   -14       7.9686864296E-005
#     -6   -13       2.1751755970E-005
#     -6   -12       7.9896186396E-005
#     -6   -11       8.5917342317E-005
#     -6   -10       1.9208889365E-004
#     -6    -9       8.1893619045E-006
#     -6    -8       1.8484013373E-004
#     -6    -7       2.5068828682E-005
#     -6    -6       1.9072185768E-004
#     -6    -5       5.9144539166E-005
#     -6    -4       2.5250801962E-004
#     -6    -3       2.5418070408E-004
