 Diffraction intensities for potential:gv5x5_03D10006.in                       
#    -10    23       3.5554058548E-005
#    -10    24       3.7388216314E-006
#    -10    25       1.0277912145E-003
#     -9   -22       3.2358471194E-007
#     -9   -21       1.9265425188E-006
#     -9   -20       1.4129590653E-006
#     -9   -19       1.2687161947E-006
#     -9   -18       4.3812741755E-006
#     -9   -17       1.0358322588E-005
#     -9   -16       4.4121786001E-006
#     -9   -15       3.9014930400E-006
#     -9   -14       1.9857140570E-005
#     -9   -13       2.0865557198E-005
#     -9   -12       1.6585791676E-005
#     -9   -11       1.4814442192E-005
#     -9   -10       4.3496103298E-005
#     -9    -9       1.4231552358E-005
#     -9    -8       1.5200476041E-005
#     -9    -7       5.8621572807E-005
#     -9    -6       2.5642775001E-005
#     -9    -5       6.7092580586E-006
#     -9    -4       3.9548108773E-005
#     -9    -3       7.5369119184E-005
#     -9    -2       2.3249305392E-005
#     -9    -1       3.1474384648E-005
#     -9     0       2.8393164835E-006
#     -9     1       6.1101710870E-005
#     -9     2       1.8819789766E-004
#     -9     3       7.3354589504E-005
#     -9     4       2.5755632439E-004
#     -9     5       1.8500615417E-006
#     -9     6       8.1168290218E-005
#     -9     7       4.1889765717E-005
#     -9     8       2.1076679408E-004
#     -9     9       4.7106108190E-005
#     -9    10       9.7023320678E-005
#     -9    11       5.8851749418E-005
#     -9    12       5.9552407143E-005
#     -9    13       8.8626158456E-005
#     -9    14       5.9729412095E-005
#     -9    15       5.1546545251E-005
#     -9    16       8.7730777351E-005
#     -9    17       1.3567990591E-004
#     -9    18       8.0543479201E-005
#     -9    19       1.1339972781E-004
#     -9    20       1.6671918344E-005
#     -9    21       4.5218591070E-005
#     -9    22       4.6786972319E-005
#     -9    23       8.3057840575E-005
#     -9    24       5.9755883946E-005
#     -9    25       4.0162242375E-005
#     -8   -23       3.1387181843E-007
#     -8   -22       3.5709968350E-006
#     -8   -21       2.0414664907E-006
#     -8   -20       1.2136837929E-006
#     -8   -19       2.4624629095E-006
#     -8   -18       4.8578292882E-006
#     -8   -17       1.6895828939E-006
#     -8   -16       4.7878392998E-006
#     -8   -15       1.5505374967E-005
#     -8   -14       1.0986024223E-005
#     -8   -13       9.5948002880E-006
#     -8   -12       1.4112365150E-005
#     -8   -11       2.4519282256E-005
#     -8   -10       2.0425234659E-006
#     -8    -9       3.1361337681E-005
#     -8    -8       3.4289818585E-005
#     -8    -7       2.1331550883E-005
#     -8    -6       9.7656312380E-006
#     -8    -5       5.8902362508E-005
#     -8    -4       3.7941165128E-005
#     -8    -3       4.4548176253E-006
#     -8    -2       1.5731816988E-005
#     -8    -1       4.9992968189E-005
#     -8     0       1.9474827137E-004
#     -8     1       1.7610623129E-004
#     -8     2       1.6837065043E-004
#     -8     3       1.3159015067E-004
#     -8     4       4.0016005473E-005
#     -8     5       1.4851961451E-005
#     -8     6       1.3711264782E-004
#     -8     7       6.0503471170E-005
#     -8     8       3.8405127592E-005
#     -8     9       2.3118725497E-005
#     -8    10       4.1933178597E-005
#     -8    11       6.3545922520E-005
#     -8    12       5.0942412607E-005
#     -8    13       1.9071898239E-005
#     -8    14       3.9765684443E-005
#     -8    15       8.0059501787E-005
#     -8    16       3.9263383188E-005
#     -8    17       2.4742136049E-005
#     -8    18       5.1216647706E-006
#     -8    19       7.2954355125E-005
#     -8    20       7.1150110589E-005
#     -8    21       1.1600256647E-004
#     -8    22       1.8648589028E-004
#     -8    23       8.6238619332E-005
#     -8    24       9.8206767213E-005
#     -8    25       2.9389603738E-005
#     -7   -23       3.7938618317E-006
#     -7   -22       6.6912749950E-007
#     -7   -21       1.8431620070E-006
#     -7   -20       3.7718759857E-006
#     -7   -19       4.2056998405E-006
#     -7   -18       1.1205892300E-006
#     -7   -17       4.4933434643E-006
#     -7   -16       1.5739498387E-005
#     -7   -15       3.2270153221E-006
#     -7   -14       6.9398610572E-006
#     -7   -13       1.0469093989E-005
#     -7   -12       8.1740359517E-006
#     -7   -11       2.6867065462E-006
#     -7   -10       2.6047749208E-005
#     -7    -9       1.8830560256E-005
#     -7    -8       1.7841215091E-005
#     -7    -7       2.8016113613E-005
#     -7    -6       5.9964989471E-005
#     -7    -5       7.8050986016E-006
#     -7    -4       1.0769966314E-005
#     -7    -3       4.1951762254E-005
#     -7    -2       8.1351989299E-005
#     -7    -1       1.9283331461E-004
#     -7     0       6.9393869559E-005
#     -7     1       1.1051441856E-004
#     -7     2       2.2868132215E-005
#     -7     3       8.6744056418E-005
#     -7     4       1.8430332116E-005
#     -7     5       1.6996098852E-004
#     -7     6       3.4593379551E-006
#     -7     7       4.1749596877E-005
#     -7     8       2.3059140592E-005
#     -7     9       8.6685412155E-005
#     -7    10       4.4591849361E-005
#     -7    11       1.7200101417E-005
#     -7    12       9.9127263973E-006
#     -7    13       3.5741333724E-005
#     -7    14       2.0469754281E-005
#     -7    15       1.1672068504E-005
#     -7    16       5.5693696881E-005
#     -7    17       1.3446926141E-004
#     -7    18       2.4448157734E-004
#     -7    19       2.9914309142E-004
#     -7    20       2.4895638488E-004
#     -7    21       1.5792627312E-004
#     -7    22       5.1786891926E-005
#     -7    23       7.0180245983E-005
#     -7    24       8.7952860374E-006
#     -6   -24       7.9486224783E-007
#     -6   -23       2.5053063529E-007
#     -6   -22       3.2060516711E-006
#     -6   -21       3.5923878700E-006
#     -6   -20       2.5605454797E-006
#     -6   -19       5.5138631601E-007
#     -6   -18       6.0563730362E-006
#     -6   -17       1.4452734351E-005
#     -6   -16       1.3786968026E-006
#     -6   -15       5.7661825142E-006
#     -6   -14       6.4290071895E-006
#     -6   -13       1.8888598761E-006
#     -6   -12       7.8738043099E-006
#     -6   -11       1.4730231049E-005
#     -6   -10       1.1450244195E-005
#     -6    -9       1.2316555663E-005
#     -6    -8       7.4152381856E-005
#     -6    -7       1.6385807962E-005
#     -6    -6       6.3386524921E-005
#     -6    -5       1.5347545540E-005
#     -6    -4       7.4811596542E-005
#     -6    -3       5.9337668071E-005
#     -6    -2       8.1219155289E-005
#     -6    -1       2.0353518569E-006
#     -6     0       1.0364386228E-005
#     -6     1       1.3163715263E-004
#     -6     2       5.6304285834E-005
#     -6     3       1.5027881211E-004
#     -6     4       1.1913077373E-004
#     -6     5       1.9823655005E-005
#     -6     6       6.1399786311E-006
#     -6     7       7.7302583677E-005
#     -6     8       2.6906567332E-005
#     -6     9       9.2420604665E-006
#     -6    10       7.8551074359E-007
#     -6    11       8.2627099887E-006
#     -6    12       1.4865788765E-005
#     -6    13       6.1441854446E-006
#     -6    14       1.0269091833E-004
#     -6    15       1.5382708016E-004
#     -6    16       3.2769720512E-004
#     -6    17       3.0456313297E-004
#     -6    18       3.3629826929E-004
#     -6    19       1.4944278468E-004
#     -6    20       6.1582375714E-005
#     -6    21       3.9496027408E-005
#     -6    22       1.1486380873E-005
#     -6    23       1.7046367728E-005
#     -6    24       2.3445996827E-005
#     -5   -24       4.2885117239E-007
#     -5   -23       1.5528901433E-006
#     -5   -22       4.0008455039E-006
#     -5   -21       1.4264392070E-006
#     -5   -20       1.4711026937E-003
#     -5   -19       1.0246298396E-005
#     -5   -18       1.5955073673E-005
#     -5   -17       1.8051853244E-006
#     -5   -16       7.6071450498E-006
#     -5   -15       1.3869089146E-002
#     -5   -14       1.2520045611E-006
#     -5   -13       8.0667751035E-006
#     -5   -12       4.2880786000E-006
#     -5   -11       4.9785670952E-006
#     -5   -10       1.4518135786E-002
#     -5    -9       7.7560042581E-005
#     -5    -8       6.1394107815E-006
#     -5    -7       1.3495283425E-004
#     -5    -6       2.5633435785E-006
#     -5    -5       5.4313656303E-003
#     -5    -4       1.4582243307E-005
#     -5    -3       6.5232993165E-006
#     -5    -2       1.0109884131E-005
#     -5    -1       4.7798919589E-005
#     -5     0       2.9131170953E-002
#     -5     1       4.5149438556E-005
#     -5     2       2.5710936123E-004
#     -5     3       5.4663381835E-005
#     -5     4       1.8801060560E-005
#     -5     5       2.3967235166E-003
#     -5     6       3.2969863521E-005
#     -5     7       9.4742489695E-006
#     -5     8       1.9498505990E-006
#     -5     9       1.2141575314E-005
#     -5    10       6.1284665195E-003
#     -5    11       1.5693488103E-006
#     -5    12       4.6623517462E-005
#     -5    13       1.2539728970E-004
#     -5    14       2.0253901748E-004
#     -5    15       2.2226230981E-002
#     -5    16       1.6978059431E-004
#     -5    17       1.1497460028E-004
#     -5    18       3.3498114135E-005
#     -5    19       1.3568985825E-005
#     -5    20       8.9527858900E-003
#     -5    21       4.9653791163E-005
#     -5    22       8.7685212530E-005
#     -5    23       7.3735320534E-005
#     -4   -25       4.8861770622E-007
#     -4   -24       3.2833870134E-006
#     -4   -23       6.0107115509E-006
#     -4   -22       7.7504976672E-007
#     -4   -21       4.1866799425E-006
#     -4   -20       1.3469382060E-005
#     -4   -19       8.4572624820E-006
#     -4   -18       4.6670361868E-007
#     -4   -17       8.4066424181E-006
#     -4   -16       5.8294245370E-006
#     -4   -15       3.8737718337E-006
#     -4   -14       3.8700297298E-007
#     -4   -13       3.4236549850E-006
#     -4   -12       1.0875075113E-006
#     -4   -11       4.7297621943E-005
#     -4   -10       2.7008198153E-005
#     -4    -9       6.2830157217E-005
#     -4    -8       1.0096102146E-004
#     -4    -7       1.0523625986E-005
#     -4    -6       5.0229046653E-005
#     -4    -5       4.5746328679E-006
#     -4    -4       4.1795143266E-006
#     -4    -3       2.9584162009E-005
#     -4    -2       1.3223214956E-004
#     -4    -1       1.6511227388E-004
#     -4     0       7.3300174481E-005
#     -4     1       1.9453537931E-004
#     -4     2       1.7742049377E-005
#     -4     3       4.1602315989E-005
#     -4     4       7.6942263584E-005
#     -4     5       7.2615149026E-006
#     -4     6       4.3152233397E-005
#     -4     7       2.3707654538E-005
#     -4     8       4.5908308373E-005
#     -4     9       1.3114712574E-005
#     -4    10       6.1519242259E-006
#     -4    11       7.9062937512E-005
#     -4    12       8.3667631813E-005
#     -4    13       2.7836354594E-004
#     -4    14       1.3018066538E-004
#     -4    15       4.4815935959E-005
#     -4    16       1.1240466697E-005
#     -4    17       9.3591918847E-005
#     -4    18       1.5906924370E-004
#     -4    19       1.1656246601E-004
#     -4    20       1.5580557394E-004
#     -4    21       1.1788463309E-004
#     -4    22       1.0398853281E-004
#     -4    23       5.1971121327E-005
#     -3   -25       1.0152678511E-008
#     -3   -24       1.5362803953E-006
#     -3   -23       1.9525572669E-006
#     -3   -22       8.8676143597E-006
#     -3   -21       8.9213434187E-006
#     -3   -20       2.5591720482E-006
#     -3   -19       3.7446420219E-006
#     -3   -18       1.5774383768E-005
#     -3   -17       2.2603225227E-005
#     -3   -16       3.3667766705E-006
#     -3   -15       8.0491307082E-006
#     -3   -14       4.1823267581E-006
#     -3   -13       5.5574003778E-006
#     -3   -12       3.7338007403E-005
#     -3   -11       1.1076898339E-006
#     -3   -10       9.0098928497E-005
#     -3    -9       2.5537899584E-005
#     -3    -8       4.9000614783E-005
#     -3    -7       1.3099983610E-005
#     -3    -6       5.8310033337E-005
#     -3    -5       7.4294331964E-006
#     -3    -4       4.5427234895E-005
#     -3    -3       9.5655390439E-005
#     -3    -2       3.8428584405E-005
#     -3    -1       5.9062653012E-005
#     -3     0       9.8032285771E-005
#     -3     1       1.0156965410E-005
#     -3     2       5.3825459644E-005
#     -3     3       3.0937666854E-005
#     -3     4       3.7449910299E-005
#     -3     5       3.4324555911E-006
#     -3     6       8.3607243898E-005
#     -3     7       2.2972383543E-005
#     -3     8       1.7508063072E-005
#     -3     9       1.3216846274E-005
#     -3    10       2.9955719675E-005
#     -3    11       7.7302532236E-005
#     -3    12       1.1788772616E-004
#     -3    13       5.0322472026E-006
#     -3    14       7.6542308022E-005
#     -3    15       1.5562295760E-004
#     -3    16       3.9356870495E-004
#     -3    17       2.9173291714E-004
#     -3    18       1.8511012371E-004
#     -3    19       1.3009539558E-004
#     -3    20       2.5512085187E-005
#     -3    21       2.4323503399E-005
#     -3    22       1.3225510784E-005
#     -2   -26       6.6865313838E-007
#     -2   -25       3.5056528088E-007
#     -2   -24       1.7450691399E-006
#     -2   -23       9.2354518992E-006
#     -2   -22       1.5758964376E-006
#     -2   -21       1.3364941042E-007
#     -2   -20       3.8901621032E-006
#     -2   -19       3.2134790443E-005
#     -2   -18       2.7190829196E-005
#     -2   -17       8.2001031392E-006
#     -2   -16       2.6174826833E-005
#     -2   -15       1.4060994870E-006
#     -2   -14       1.1631230101E-005
#     -2   -13       1.3233530449E-005
#     -2   -12       1.6439722806E-005
#     -2   -11       5.0002334741E-005
#     -2   -10       3.4038208953E-005
#     -2    -9       3.7267116601E-005
#     -2    -8       6.1122636265E-005
#     -2    -7       1.1020749214E-004
#     -2    -6       6.0123236654E-006
#     -2    -5       5.0654564766E-005
#     -2    -4       1.6378296045E-005
#     -2    -3       2.3693690781E-006
#     -2    -2       1.5511883584E-005
#     -2    -1       8.6992192485E-005
#     -2     0       1.2315615405E-005
#     -2     1       4.7264252991E-005
#     -2     2       4.1300281952E-005
#     -2     3       1.5603173724E-005
#     -2     4       4.4608191129E-005
#     -2     5       7.1799148535E-005
#     -2     6       3.1814078623E-005
#     -2     7       1.0205342397E-005
#     -2     8       3.3943236366E-005
#     -2     9       2.0562314927E-005
#     -2    10       5.7548123403E-005
#     -2    11       4.2241203287E-006
#     -2    12       1.0447517613E-004
#     -2    13       5.8797557806E-005
#     -2    14       4.2798098319E-004
#     -2    15       2.5734737511E-004
#     -2    16       1.3251110682E-004
#     -2    17       9.8458492136E-005
#     -2    18       3.6716248104E-005
#     -2    19       4.1972618752E-006
#     -2    20       3.5069381896E-006
#     -2    21       2.1375401538E-005
#     -1   -26       9.1207467452E-010
#     -1   -25       1.2659168239E-006
#     -1   -24       3.2412562609E-006
#     -1   -23       1.0274033209E-007
#     -1   -22       1.9015039121E-006
#     -1   -21       1.3001312700E-005
#     -1   -20       2.8469539818E-005
#     -1   -19       1.8565990959E-005
#     -1   -18       1.8116484124E-005
#     -1   -17       2.2513926430E-005
#     -1   -16       3.8007760529E-006
#     -1   -15       6.4414972620E-006
#     -1   -14       4.0826101260E-006
#     -1   -13       2.6905171519E-005
#     -1   -12       1.6519453169E-005
#     -1   -11       5.8010762076E-005
#     -1   -10       4.7885042826E-006
#     -1    -9       1.5762761102E-004
#     -1    -8       6.8727173178E-005
#     -1    -7       2.8303776704E-005
#     -1    -6       4.5072489350E-005
#     -1    -5       7.8048704791E-006
#     -1    -4       6.5034416296E-006
#     -1    -3       2.9560194361E-005
#     -1    -2       1.0141952099E-004
#     -1    -1       7.0329342105E-006
#     -1     0       6.2519677480E-005
#     -1     1       8.2373865252E-005
#     -1     2       1.9542953051E-005
#     -1     3       1.1667458454E-004
#     -1     4       5.1946105558E-005
#     -1     5       7.9245984239E-005
#     -1     6       2.3714700857E-005
#     -1     7       7.2441699479E-005
#     -1     8       1.8727757415E-005
#     -1     9       2.9579604844E-005
#     -1    10       3.9875448069E-005
#     -1    11       4.4491749236E-005
#     -1    12       1.4990495730E-004
#     -1    13       2.1864078457E-004
#     -1    14       1.7942163776E-005
#     -1    15       3.2776393236E-005
#     -1    16       8.2602986519E-006
#     -1    17       5.0976439706E-005
#     -1    18       6.7308651385E-006
#     -1    19       3.3147991279E-005
#     -1    20       6.0074301283E-005
#     -1    21       1.4123283310E-004
#      0   -26       1.6586570594E-006
#      0   -25       2.6082601367E-005
#      0   -24       8.8059963254E-007
#      0   -23       5.4943684315E-006
#      0   -22       2.0499021445E-005
#      0   -21       1.2671647038E-005
#      0   -20       3.4658928451E-003
#      0   -19       2.1167927765E-005
#      0   -18       2.2296190101E-005
#      0   -17       5.5142664895E-006
#      0   -16       4.8612465109E-006
#      0   -15       3.4934383877E-002
#      0   -14       1.9747307298E-005
#      0   -13       1.0249626031E-005
#      0   -12       3.4738125453E-005
#      0   -11       2.7094820755E-005
#      0   -10       4.4631791479E-002
#      0    -9       3.0220543086E-005
#      0    -8       4.5258318918E-005
#      0    -7       6.5573750033E-005
#      0    -6       7.3129971272E-006
#      0    -5       2.7634562303E-003
#      0    -4       3.4150310332E-005
#      0    -3       3.7961289175E-005
#      0    -2       1.8884561994E-006
#      0    -1       5.9392088590E-005
#      0     0       3.9991203612E-002
#      0     1       3.0658001361E-005
#      0     2       1.3068932046E-004
#      0     3       4.8648506694E-005
#      0     4       6.9648834638E-005
#      0     5       2.4089232077E-002
#      0     6       5.8155236857E-005
#      0     7       2.8332333688E-005
#      0     8       2.0891014617E-005
#      0     9       2.0417083998E-005
#      0    10       2.8305795061E-002
#      0    11       7.5576743381E-005
#      0    12       1.7327423621E-005
#      0    13       2.7203843496E-005
#      0    14       5.7809035087E-005
#      0    15       2.9738730099E-002
#      0    16       9.2636754558E-005
#      0    17       3.8082420719E-005
#      0    18       7.2038908673E-005
#      0    19       6.2117452970E-005
#      0    20       1.5180793622E-003
#      1   -27       1.8973653405E-007
#      1   -26       6.3497856199E-007
#      1   -25       2.4945602337E-008
#      1   -24       5.4307836170E-006
#      1   -23       8.1544763749E-006
#      1   -22       3.5954081386E-006
#      1   -21       5.2869249050E-006
#      1   -20       2.1470264928E-005
#      1   -19       2.8253802503E-005
#      1   -18       7.2502460984E-006
#      1   -17       3.5216821523E-005
#      1   -16       2.5778492114E-005
#      1   -15       8.0607084529E-006
#      1   -14       7.7981369286E-006
#      1   -13       1.4895921053E-005
#      1   -12       5.8523902408E-005
#      1   -11       6.7276880181E-005
#      1   -10       6.3188973768E-005
#      1    -9       5.1042991338E-005
#      1    -8       9.7105091484E-005
#      1    -7       9.3067437083E-006
#      1    -6       1.7391766831E-005
#      1    -5       2.2039987923E-006
#      1    -4       3.0117438955E-006
#      1    -3       2.0985022061E-005
#      1    -2       5.3272130468E-005
#      1    -1       1.0055052698E-004
#      1     0       3.7117979631E-005
#      1     1       1.0618010128E-004
#      1     2       1.1702281665E-005
#      1     3       3.2748427004E-005
#      1     4       3.9229036451E-005
#      1     5       2.6655076782E-005
#      1     6       2.3873576862E-005
#      1     7       1.2299962102E-006
#      1     8       2.4227690798E-006
#      1     9       3.4082280383E-006
#      1    10       1.7187603933E-005
#      1    11       7.0017612489E-005
#      1    12       8.0914160355E-005
#      1    13       2.0005355179E-004
#      1    14       1.6442482995E-004
#      1    15       5.7945073264E-005
#      1    16       4.1127169801E-005
#      1    17       7.0707189746E-005
#      1    18       3.6826314162E-005
#      1    19       3.2121822315E-005
#      2   -27       4.8076390518E-007
#      2   -26       1.0106982691E-006
#      2   -25       4.2105203034E-006
#      2   -24       1.3646183272E-005
#      2   -23       2.2069346847E-006
#      2   -22       5.7607712787E-006
#      2   -21       1.5701992908E-005
#      2   -20       2.3653412823E-005
#      2   -19       1.5771697963E-005
#      2   -18       5.2954643396E-005
#      2   -17       1.7117488049E-005
#      2   -16       3.2898983269E-006
#      2   -15       1.9715852645E-006
#      2   -14       2.9497380612E-005
#      2   -13       4.2540133509E-005
#      2   -12       6.0498690051E-005
#      2   -11       6.1224852089E-005
#      2   -10       8.3829459882E-005
#      2    -9       7.9953546408E-005
#      2    -8       4.5652780733E-005
#      2    -7       1.6937564567E-006
#      2    -6       3.2704954548E-005
#      2    -5       4.4019103149E-005
#      2    -4       1.7612090822E-005
#      2    -3       1.3509853360E-004
#      2    -2       6.5808268161E-005
#      2    -1       9.6730564154E-005
#      2     0       6.2660867717E-005
#      2     1       2.5004667182E-005
#      2     2       2.4252313818E-006
#      2     3       5.8154643861E-005
#      2     4       3.0483134630E-005
#      2     5       4.3384247876E-005
#      2     6       1.2977800067E-005
#      2     7       3.8311623534E-005
#      2     8       3.0226876907E-005
#      2     9       7.9321603221E-005
#      2    10       1.1380041070E-004
#      2    11       1.4079583195E-004
#      2    12       1.0693270465E-004
#      2    13       2.2603941073E-005
#      2    14       1.7930832153E-005
#      2    15       7.1543521282E-005
#      2    16       9.6515297994E-005
#      2    17       3.4254571238E-005
#      2    18       2.5454215119E-005
#      2    19       3.9861840223E-005
#      3   -27       3.0350448856E-007
#      3   -26       4.2065517532E-006
#      3   -25       1.1560571744E-006
#      3   -24       1.1399470702E-006
#      3   -23       3.0274509846E-006
#      3   -22       9.9250708437E-006
#      3   -21       1.1353661660E-005
#      3   -20       2.6023770708E-005
#      3   -19       3.9710013763E-005
#      3   -18       9.7276441809E-006
#      3   -17       7.5192538500E-006
#      3   -16       1.2611024266E-005
#      3   -15       3.2868991922E-005
#      3   -14       2.1502628758E-005
#      3   -13       5.2305123709E-005
#      3   -12       6.0892707736E-005
#      3   -11       8.5266791099E-005
#      3   -10       7.6571647662E-005
#      3    -9       5.7447822420E-005
#      3    -8       4.3913075097E-005
#      3    -7       8.7130239301E-005
#      3    -6       5.7494480058E-005
#      3    -5       1.9000885567E-005
#      3    -4       1.6280101021E-004
#      3    -3       1.8665642866E-007
#      3    -2       1.5593980932E-004
#      3    -1       3.1461348743E-005
#      3     0       4.2331029569E-005
#      3     1       4.2166017585E-005
#      3     2       1.0287052842E-004
#      3     3       8.7386377229E-005
#      3     4       7.1815890572E-005
#      3     5       6.6405037978E-005
#      3     6       8.2232616777E-005
#      3     7       3.3013384358E-005
#      3     8       4.9614257765E-005
#      3     9       7.3484433299E-005
#      3    10       1.8510263675E-005
#      3    11       2.9185692288E-006
#      3    12       1.0141247587E-005
#      3    13       6.1033383925E-005
#      3    14       5.0165728425E-005
#      3    15       9.1560863052E-005
#      3    16       3.0910324327E-005
#      3    17       5.5710836189E-005
#      3    18       5.8197124006E-005
#      4   -27       2.5776172278E-006
#      4   -26       1.1309786783E-007
#      4   -25       3.1102576998E-007
#      4   -24       6.8805522357E-006
#      4   -23       8.5513614387E-006
#      4   -22       4.0516604362E-006
#      4   -21       2.7429965943E-005
#      4   -20       1.7710789822E-005
#      4   -19       1.1701612691E-005
#      4   -18       2.2056852121E-005
#      4   -17       2.4676841286E-005
#      4   -16       1.8787083243E-005
#      4   -15       1.3252383072E-005
#      4   -14       2.5137940342E-005
#      4   -13       1.0401898310E-004
#      4   -12       1.5802980079E-005
#      4   -11       1.5632144643E-004
#      4   -10       1.7004250801E-005
#      4    -9       1.4086184413E-004
#      4    -8       4.8870496933E-005
#      4    -7       2.6171628068E-005
#      4    -6       4.9152658619E-005
#      4    -5       2.8992997367E-005
#      4    -4       1.0727096647E-004
#      4    -3       8.4465132035E-005
#      4    -2       9.9731476769E-005
#      4    -1       1.6388421649E-005
#      4     0       1.6815463708E-004
#      4     1       7.0564179179E-005
#      4     2       1.2357579546E-004
#      4     3       2.5936764428E-005
#      4     4       9.6694275558E-005
#      4     5       1.3200695354E-005
#      4     6       3.6392466546E-005
#      4     7       4.5252961146E-005
#      4     8       6.2535957779E-006
#      4     9       6.3752591968E-005
#      4    10       7.4413205273E-005
#      4    11       1.3963244875E-004
#      4    12       1.2885493184E-004
#      4    13       6.6153038520E-005
#      4    14       3.8146897305E-005
#      4    15       6.3318430251E-006
#      4    16       1.0230183359E-004
#      4    17       5.4184441818E-005
#      5   -27       8.1412702376E-007
#      5   -26       5.4945938836E-007
#      5   -25       5.2601426461E-004
#      5   -24       6.8543871987E-006
#      5   -23       8.3276705069E-006
#      5   -22       2.4439615019E-005
#      5   -21       1.1104015745E-005
#      5   -20       6.7854919239E-003
#      5   -19       3.3602933719E-005
#      5   -18       2.2964581957E-005
#      5   -17       6.8177528259E-006
#      5   -16       1.3019368397E-007
#      5   -15       1.0231574737E-002
#      5   -14       8.0206353920E-005
#      5   -13       4.7014276924E-005
#      5   -12       1.6232004611E-004
#      5   -11       1.2296023363E-005
#      5   -10       4.7822510103E-003
#      5    -9       1.6909443570E-006
#      5    -8       4.4234442864E-005
#      5    -7       2.9541547360E-005
#      5    -6       5.2899391185E-005
#      5    -5       2.2395174263E-002
#      5    -4       3.0311369398E-006
#      5    -3       2.0738903016E-004
#      5    -2       7.1456569204E-006
#      5    -1       2.0683573419E-004
#      5     0       2.3414147371E-004
#      5     1       7.6758587944E-005
#      5     2       9.4021717023E-006
#      5     3       1.1263208362E-005
#      5     4       5.8499326965E-005
#      5     5       3.5595683467E-003
#      5     6       1.4391992506E-005
#      5     7       1.4474278078E-004
#      5     8       8.6470542682E-005
#      5     9       1.1218582369E-004
#      5    10       1.5667938386E-002
#      5    11       4.3524631259E-005
#      5    12       4.5737750285E-005
#      5    13       3.8318207139E-006
#      5    14       1.3830311496E-005
#      5    15       1.4862284734E-003
#      5    16       4.9081270746E-005
#      6   -27       2.5543430639E-006
#      6   -26       1.0288196176E-005
#      6   -25       6.7383569284E-006
#      6   -24       1.1313893213E-005
#      6   -23       8.6196198179E-006
#      6   -22       2.0551658317E-006
#      6   -21       7.9159295765E-006
#      6   -20       1.9318399586E-005
#      6   -19       1.3681743547E-005
#      6   -18       1.5639761600E-005
#      6   -17       2.8221893741E-005
#      6   -16       1.2887286573E-004
#      6   -15       2.7334094418E-005
#      6   -14       1.1783506895E-004
#      6   -13       5.3195209219E-005
#      6   -12       7.9158205691E-005
#      6   -11       3.6169058863E-005
#      6   -10       1.0139573806E-004
#      6    -9       4.9876492848E-005
#      6    -8       1.0102017408E-004
#      6    -7       2.0191325706E-004
#      6    -6       7.5261787541E-005
#      6    -5       1.1762311297E-004
#      6    -4       9.5857229700E-005
#      6    -3       1.0688826943E-004
#      6    -2       1.2970479416E-004
#      6    -1       1.3392036245E-005
#      6     0       1.4450032046E-005
#      6     1       2.4205669073E-005
#      6     2       7.2312812427E-005
#      6     3       2.3195306564E-004
#      6     4       2.1919276297E-005
#      6     5       1.8398472835E-004
#      6     6       1.3676113273E-004
#      6     7       3.6833016103E-005
#      6     8       1.5271329075E-004
#      6     9       2.3126686030E-005
#      6    10       1.9604300652E-005
#      6    11       4.9344157891E-006
#      6    12       6.2508451159E-005
#      6    13       5.6378974450E-005
#      6    14       3.5350693069E-005
#      6    15       2.8392539795E-005
#      7   -28       3.1038297282E-006
#      7   -27       6.6008544055E-006
#      7   -26       7.2413168849E-006
#      7   -25       6.7648825442E-006
#      7   -24       1.1301265027E-006
#      7   -23       6.4166953663E-007
#      7   -22       2.6234885683E-006
#      7   -21       1.6671844743E-005
#      7   -20       3.1523931592E-005
#      7   -19       2.8901124083E-005
#      7   -18       9.9891503820E-005
#      7   -17       8.3139186936E-005
#      7   -16       2.3866024159E-005
#      7   -15       7.0705667464E-005
#      7   -14       5.6971694686E-006
#      7   -13       9.0727932878E-005
#      7   -12       2.5738955116E-005
#      7   -11       2.7499045103E-004
#      7   -10       1.9227155135E-005
#      7    -9       2.8841298375E-004
#      7    -8       8.9832417514E-005
#      7    -7       3.4694325435E-005
#      7    -6       1.1072995252E-004
#      7    -5       8.1054838545E-006
#      7    -4       1.9867228690E-004
#      7    -3       2.2176009004E-005
#      7    -2       2.0307988333E-005
#      7    -1       2.4599825185E-005
#      7     0       5.1922337419E-005
#      7     1       2.2676797728E-004
#      7     2       1.1864150384E-004
#      7     3       8.9245499369E-005
#      7     4       1.4345912372E-004
#      7     5       4.0263530010E-006
#      7     6       1.1612728770E-004
#      7     7       1.6296095705E-005
#      7     8       4.9735964568E-005
#      7     9       3.0786873722E-005
#      7    10       2.5947684853E-005
#      7    11       1.4783157251E-004
#      7    12       3.3417721149E-005
#      7    13       4.0018135229E-005
#      7    14       3.1177397934E-006
#      8   -28       1.5038216469E-006
#      8   -27       1.8725911063E-006
#      8   -26       7.0178932650E-007
#      8   -25       2.3256827366E-006
#      8   -24       2.6382784637E-007
#      8   -23       1.1654598258E-005
#      8   -22       3.0373196765E-005
#      8   -21       3.3185802045E-005
#      8   -20       4.7272496626E-005
#      8   -19       6.0263006340E-005
#      8   -18       1.1125519862E-005
#      8   -17       1.0313013122E-005
#      8   -16       2.8666487174E-007
#      8   -15       1.0052707079E-004
#      8   -14       6.7642816661E-005
#      8   -13       2.2075841694E-004
#      8   -12       2.4178773567E-004
