 Diffraction intensities for potential:ga5x5_10D10001.in                       
#    -36    -2       2.3024399003E-005
#    -36    -1       2.5123086695E-005
#    -36     0       2.8730427414E-005
#    -36     1       3.4256644625E-005
#    -36     2       5.4851683683E-005
#    -36     3       6.8001408825E-005
#    -36     4       5.5204714218E-005
#    -36     5       6.9985154226E-005
#    -36     6       7.6945783358E-005
#    -36     7       6.6111972672E-005
#    -36     8       6.0830966927E-005
#    -36     9       5.0089828030E-005
#    -36    10       4.7011726311E-005
#    -36    11       4.0389175250E-005
#    -36    12       3.6280124830E-005
#    -36    13       2.2385454803E-005
#    -36    14       2.9949730985E-006
#    -36    15       8.8086985194E-006
#    -36    16       8.5764128409E-006
#    -36    17       3.4474275407E-007
#    -36    18       4.1065205888E-006
#    -36    19       1.2108745931E-005
#    -36    20       9.1715524478E-006
#    -36    21       1.1270205068E-005
#    -36    22       1.2146165940E-005
#    -36    23       1.0100341878E-005
#    -36    24       6.1555131012E-006
#    -36    25       6.5460241572E-007
#    -36    26       2.8294657630E-006
#    -36    27       2.4251936197E-006
#    -35    -9       1.7656768111E-006
#    -35    -8       1.9063947792E-006
#    -35    -7       4.0215594858E-006
#    -35    -6       2.1765510645E-006
#    -35    -5       9.1024190909E-006
#    -35    -4       6.3224073321E-006
#    -35    -3       9.0376855476E-006
#    -35    -2       1.2683543282E-005
#    -35    -1       4.9455756588E-006
#    -35     0       2.5633179233E-005
#    -35     1       1.2534863978E-006
#    -35     2       7.9889761459E-006
#    -35     3       1.4653061755E-005
#    -35     4       1.7902377622E-005
#    -35     5       5.3999377638E-005
#    -35     6       2.7047177449E-005
#    -35     7       4.1710689189E-005
#    -35     8       3.6605584500E-005
#    -35     9       3.1375097124E-005
#    -35    10       6.4653788726E-005
#    -35    11       9.9787135525E-006
#    -35    12       1.7332905947E-005
#    -35    13       1.3326451776E-005
#    -35    14       4.6136709122E-006
#    -35    15       6.5412882298E-005
#    -35    16       2.1227232952E-005
#    -35    17       5.7136349914E-005
#    -35    18       1.5786343286E-005
#    -35    19       5.8839398986E-006
#    -35    20       4.4845769877E-005
#    -35    21       1.8376224574E-005
#    -35    22       3.0025689143E-005
#    -35    23       2.0643211688E-006
#    -35    24       5.1600593691E-006
#    -35    25       3.5667942828E-005
#    -35    26       1.5659083400E-006
#    -35    27       3.9722493462E-007
#    -34   -11       1.6861205083E-006
#    -34   -10       1.9385912699E-006
#    -34    -9       4.3712344746E-006
#    -34    -8       5.0392938426E-006
#    -34    -7       1.4578066493E-006
#    -34    -6       2.0915945627E-006
#    -34    -5       1.5537389605E-006
#    -34    -4       2.0226651455E-006
#    -34    -3       3.9138755784E-006
#    -34    -2       5.6323270440E-006
#    -34    -1       9.0658927553E-006
#    -34     0       1.3770385456E-005
#    -34     1       3.0007507380E-005
#    -34     2       3.9867969222E-005
#    -34     3       2.9149920418E-005
#    -34     4       2.5201313145E-005
#    -34     5       2.6655110792E-005
#    -34     6       3.4897750423E-005
#    -34     7       1.5256605583E-005
#    -34     8       1.6743250632E-005
#    -34     9       8.5212763292E-006
#    -34    10       7.6969531166E-006
#    -34    11       7.5653162156E-006
#    -34    12       6.3816353276E-006
#    -34    13       2.8622765008E-005
#    -34    14       1.9278136824E-005
#    -34    15       4.5430722399E-005
#    -34    16       1.8785229497E-005
#    -34    17       8.9100209044E-006
#    -34    18       3.2707081474E-005
#    -34    19       4.0509024316E-005
#    -34    20       3.6578993188E-005
#    -34    21       2.0738388756E-005
#    -34    22       3.0122547994E-006
#    -34    23       5.1726842713E-006
#    -34    24       9.5070653614E-007
#    -34    25       3.1222483601E-006
#    -34    26       2.3423059633E-006
#    -34    27       4.3676109464E-006
#    -33   -12       1.1470032045E-006
#    -33   -11       1.1629874885E-006
#    -33   -10       1.9539717136E-006
#    -33    -9       1.3452405219E-006
#    -33    -8       2.1071510965E-006
#    -33    -7       3.1076515217E-006
#    -33    -6       1.3015958912E-005
#    -33    -5       1.6315171791E-005
#    -33    -4       1.3969018874E-005
#    -33    -3       1.5845346980E-005
#    -33    -2       2.4825216402E-005
#    -33    -1       2.5463154915E-005
#    -33     0       1.1559928993E-005
#    -33     1       7.7592043215E-006
#    -33     2       8.8555550940E-006
#    -33     3       1.2145172227E-005
#    -33     4       1.6877741443E-005
#    -33     5       3.4431558714E-007
#    -33     6       3.8399220774E-006
#    -33     7       9.5992383168E-006
#    -33     8       1.2796650054E-005
#    -33     9       7.6867752371E-006
#    -33    10       2.7966331940E-005
#    -33    11       4.1520032843E-005
#    -33    12       3.6175718601E-005
#    -33    13       2.5959404997E-005
#    -33    14       3.6679452219E-005
#    -33    15       6.1805142970E-005
#    -33    16       1.5991710982E-005
#    -33    17       3.8391034765E-005
#    -33    18       4.6115641586E-005
#    -33    19       1.0536965029E-005
#    -33    20       2.7750747210E-006
#    -33    21       8.5047403126E-007
#    -33    22       1.4150582400E-005
#    -33    23       1.9978219995E-005
#    -33    24       1.5351052184E-006
#    -33    25       2.8054992055E-005
#    -33    26       4.1441934963E-007
#    -33    27       1.3552331711E-005
#    -32   -13       1.7561526148E-006
#    -32   -12       1.6949407014E-006
#    -32   -11       3.2221398228E-006
#    -32   -10       2.2725934560E-006
#    -32    -9       4.6688533672E-006
#    -32    -8       6.7671241594E-006
#    -32    -7       2.3875049834E-006
#    -32    -6       3.0917014786E-006
#    -32    -5       6.4515014722E-006
#    -32    -4       1.5435837844E-006
#    -32    -3       3.3724745029E-006
#    -32    -2       6.0685752019E-007
#    -32    -1       2.0951403109E-006
#    -32     0       5.9256376217E-006
#    -32     1       2.1845349045E-006
#    -32     2       6.5897183224E-007
#    -32     3       4.4242731474E-006
#    -32     4       4.8567415571E-005
#    -32     5       1.6897546233E-005
#    -32     6       2.9633250918E-005
#    -32     7       4.7497717618E-005
#    -32     8       1.1382312211E-004
#    -32     9       1.3212159950E-004
#    -32    10       3.6152168134E-005
#    -32    11       4.8115503638E-005
#    -32    12       6.6953384155E-005
#    -32    13       9.4647683699E-005
#    -32    14       5.3959102490E-005
#    -32    15       3.0880433764E-006
#    -32    16       2.6212779872E-005
#    -32    17       9.6256064112E-006
#    -32    18       3.2875067620E-006
#    -32    19       5.4179969575E-006
#    -32    20       2.4195767142E-006
#    -32    21       8.5652723392E-006
#    -32    22       2.4481310647E-005
#    -32    23       3.3702176750E-005
#    -32    24       1.3233006825E-005
#    -32    25       8.6789995885E-006
#    -32    26       1.4213959850E-005
#    -32    27       1.5366974342E-005
#    -32    28       4.8111884792E-006
#    -31   -14       1.5672658604E-007
#    -31   -13       2.9614051558E-007
#    -31   -12       3.1921537866E-007
#    -31   -11       8.7769421362E-007
#    -31   -10       5.9184673912E-007
#    -31    -9       2.1439804721E-006
#    -31    -8       6.6434830445E-007
#    -31    -7       6.6474841676E-006
#    -31    -6       8.2441578138E-006
#    -31    -5       1.7308989272E-006
#    -31    -4       1.4176111011E-006
#    -31    -3       6.6363320172E-006
#    -31    -2       1.0273167910E-005
#    -31    -1       5.1664153378E-006
#    -31     0       5.9751847627E-005
#    -31     1       6.0958707850E-005
#    -31     2       2.7969094965E-005
#    -31     3       6.7792909799E-005
#    -31     4       9.4161646188E-005
#    -31     5       1.3393782297E-004
#    -31     6       1.5074412684E-004
#    -31     7       3.9755225617E-005
#    -31     8       3.7891375888E-005
#    -31     9       5.8521062874E-005
#    -31    10       8.5469114114E-005
#    -31    11       9.5867674185E-005
#    -31    12       4.1607206994E-005
#    -31    13       6.9280552003E-006
#    -31    14       4.0057717767E-005
#    -31    15       1.0539101391E-005
#    -31    16       2.3484324655E-005
#    -31    17       2.1025621638E-005
#    -31    18       2.9142744051E-005
#    -31    19       8.0372255142E-006
#    -31    20       2.3079907008E-005
#    -31    21       1.2698283845E-005
#    -31    22       6.7641272854E-006
#    -31    23       3.5979548292E-005
#    -31    24       6.5333846052E-006
#    -31    25       7.9083363558E-006
#    -31    26       5.0744338220E-005
#    -31    27       1.4236918831E-005
#    -31    28       2.0049854010E-006
#    -30   -15       3.4728234293E-007
#    -30   -14       2.0014261165E-006
#    -30   -13       5.4212783195E-006
#    -30   -12       5.2729926557E-006
#    -30   -11       1.3828921096E-005
#    -30   -10       9.9316841020E-006
#    -30    -9       1.9376370620E-005
#    -30    -8       1.8127838748E-005
#    -30    -7       1.0221553065E-005
#    -30    -6       6.8872699436E-006
#    -30    -5       1.1951277120E-005
#    -30    -4       5.4749081521E-006
#    -30    -3       7.8163379855E-006
#    -30    -2       3.5850802101E-006
#    -30    -1       1.4537643837E-005
#    -30     0       1.5773152968E-004
#    -30     1       8.1552041268E-006
#    -30     2       1.1913112159E-004
#    -30     3       3.5646410546E-005
#    -30     4       2.4816436643E-005
#    -30     5       2.7230418989E-004
#    -30     6       3.1575515317E-005
#    -30     7       1.0573126912E-004
#    -30     8       3.7837550682E-005
#    -30     9       5.0586428685E-005
#    -30    10       4.3916900615E-004
#    -30    11       2.9344437156E-005
#    -30    12       6.9152788406E-005
#    -30    13       6.2572285024E-006
#    -30    14       8.9256372067E-006
#    -30    15       7.4043692723E-004
#    -30    16       1.9554619032E-004
#    -30    17       4.4540813970E-005
#    -30    18       2.6791485853E-006
#    -30    19       1.8286998235E-005
#    -30    20       2.6826608456E-004
#    -30    21       5.1553425012E-005
#    -30    22       1.5629085213E-005
#    -30    23       1.5280209200E-006
#    -30    24       5.4115442259E-005
#    -30    25       5.9953587580E-005
#    -30    26       2.8896324136E-006
#    -30    27       2.6662751707E-006
#    -30    28       2.5242802565E-006
#    -29   -16       1.6642547582E-006
#    -29   -15       4.8872295944E-007
#    -29   -14       1.2100481690E-006
#    -29   -13       6.9007665423E-007
#    -29   -12       4.5203898263E-006
#    -29   -11       2.2591408823E-006
#    -29   -10       2.1823321242E-006
#    -29    -9       3.6502870361E-006
#    -29    -8       1.5074151346E-005
#    -29    -7       3.9720281417E-006
#    -29    -6       2.7362841241E-006
#    -29    -5       3.2595537814E-006
#    -29    -4       5.6555683448E-005
#    -29    -3       3.9081779865E-005
#    -29    -2       4.8209901566E-005
#    -29    -1       4.3651835750E-005
#    -29     0       7.0187254415E-005
#    -29     1       2.4286762305E-004
#    -29     2       1.0335407045E-004
#    -29     3       6.1505703308E-005
#    -29     4       6.3187704858E-005
#    -29     5       7.4620303644E-005
#    -29     6       7.5224443132E-005
#    -29     7       3.9721950815E-005
#    -29     8       5.8871468574E-005
#    -29     9       2.5178348134E-005
#    -29    10       1.2140204557E-006
#    -29    11       3.6531519718E-006
#    -29    12       2.7038954368E-005
#    -29    13       1.3519738117E-004
#    -29    14       7.0255821584E-005
#    -29    15       8.0749084391E-006
#    -29    16       5.4376815856E-006
#    -29    17       1.2681287721E-005
#    -29    18       1.7719200293E-004
#    -29    19       1.0859617494E-004
#    -29    20       6.0022651525E-005
#    -29    21       6.0660406361E-007
#    -29    22       3.2024239031E-005
#    -29    23       7.2096573341E-006
#    -29    24       2.2011394724E-005
#    -29    25       3.5684826891E-006
#    -29    26       5.6727552088E-007
#    -29    27       3.6715977259E-006
#    -28   -16       6.1001112864E-007
#    -28   -15       1.9063279325E-006
#    -28   -14       4.3713653486E-006
#    -28   -13       3.2632656078E-006
#    -28   -12       5.7275541954E-006
#    -28   -11       1.3730200571E-005
#    -28   -10       1.9707954702E-005
#    -28    -9       1.3229406804E-005
#    -28    -8       2.8773305502E-005
#    -28    -7       4.8353513772E-005
#    -28    -6       4.7533556713E-005
#    -28    -5       3.4278703574E-005
#    -28    -4       4.0738425979E-005
#    -28    -3       5.7865004660E-005
#    -28    -2       1.1935944137E-004
#    -28    -1       3.0828344041E-005
#    -28     0       3.8677035146E-006
#    -28     1       3.2291766903E-005
#    -28     2       1.8226684124E-005
#    -28     3       3.7325686605E-005
#    -28     4       5.8466767575E-006
#    -28     5       6.3556626907E-005
#    -28     6       3.4845132721E-007
#    -28     7       3.4188813473E-006
#    -28     8       3.3611033604E-006
#    -28     9       8.5171982331E-005
#    -28    10       8.5691339864E-005
#    -28    11       2.6457998735E-006
#    -28    12       5.6039212433E-005
#    -28    13       1.3739365061E-005
#    -28    14       9.8659963734E-005
#    -28    15       8.3604813395E-005
#    -28    16       8.3138966983E-006
#    -28    17       1.5713004777E-004
#    -28    18       5.9763110748E-005
#    -28    19       3.1904887332E-005
#    -28    20       3.3111268791E-005
#    -28    21       5.1461745041E-006
#    -28    22       7.6799639792E-005
#    -28    23       1.3268053601E-005
#    -28    24       4.8455849119E-005
#    -28    25       1.9667375578E-005
#    -28    26       8.5988203851E-006
#    -28    27       5.6628422893E-005
#    -27   -17       8.8564151192E-007
#    -27   -16       1.7562131021E-006
#    -27   -15       3.1185475146E-006
#    -27   -14       6.5423936528E-006
#    -27   -13       1.0419248436E-005
#    -27   -12       1.8084152209E-005
#    -27   -11       7.5892761752E-006
#    -27   -10       1.8501931237E-005
#    -27    -9       2.2116702441E-005
#    -27    -8       1.4691672211E-005
#    -27    -7       4.1409719791E-006
#    -27    -6       1.2407752192E-005
#    -27    -5       3.2593944822E-005
#    -27    -4       2.7684575986E-005
#    -27    -3       4.6388203617E-005
#    -27    -2       6.2478234225E-006
#    -27    -1       1.3986395331E-005
#    -27     0       5.1878959369E-005
#    -27     1       1.0195926177E-005
#    -27     2       5.4822809062E-006
#    -27     3       3.5734280013E-005
#    -27     4       1.1958614974E-005
#    -27     5       4.0993320104E-006
#    -27     6       1.5910986171E-005
#    -27     7       1.9124934442E-004
#    -27     8       1.8529965333E-004
#    -27     9       2.0096281094E-005
#    -27    10       2.8012118575E-005
#    -27    11       1.3863964869E-004
#    -27    12       2.2725234513E-004
#    -27    13       4.3442130269E-005
#    -27    14       1.1870908577E-005
#    -27    15       4.2661245531E-005
#    -27    16       3.7539806023E-005
#    -27    17       1.0153070096E-005
#    -27    18       4.0946170754E-006
#    -27    19       4.1742817232E-005
#    -27    20       3.3617505708E-005
#    -27    21       4.8383626130E-005
#    -27    22       4.2192759561E-005
#    -27    23       3.5848302901E-005
#    -27    24       9.1265906554E-006
#    -27    25       3.2573729553E-005
#    -27    26       9.5249464291E-006
#    -27    27       4.9132957303E-006
#    -26   -18       2.2301364801E-006
#    -26   -17       7.8148133420E-007
#    -26   -16       4.2154313352E-006
#    -26   -15       2.8079619156E-006
#    -26   -14       2.4069131250E-006
#    -26   -13       5.1548670152E-006
#    -26   -12       1.4206133710E-005
#    -26   -11       2.4214895404E-005
#    -26   -10       2.3163312644E-005
#    -26    -9       2.9828546615E-005
#    -26    -8       5.6655434507E-005
#    -26    -7       1.0475693902E-004
#    -26    -6       5.1882755561E-005
#    -26    -5       1.6023125232E-006
#    -26    -4       2.3992663861E-005
#    -26    -3       7.1969151872E-005
#    -26    -2       4.4179932539E-006
#    -26    -1       3.0635587205E-005
#    -26     0       1.2108211664E-004
#    -26     1       7.7842924727E-005
#    -26     2       6.6846160230E-006
#    -26     3       2.3742942753E-004
#    -26     4       2.3712761508E-004
#    -26     5       2.7020544901E-004
#    -26     6       1.9098037493E-004
#    -26     7       6.7840937826E-006
#    -26     8       1.9456012393E-004
#    -26     9       1.1633829834E-004
#    -26    10       1.0518980178E-004
#    -26    11       2.8332507070E-005
#    -26    12       4.0920951733E-005
#    -26    13       1.5464309885E-004
#    -26    14       4.1187115961E-005
#    -26    15       2.8881379848E-005
#    -26    16       7.9238263179E-005
#    -26    17       5.1686477148E-005
#    -26    18       4.5597150643E-005
#    -26    19       2.3098884564E-005
#    -26    20       2.5361365805E-005
#    -26    21       4.2882232729E-005
#    -26    22       1.2837201220E-005
#    -26    23       1.7215259591E-005
#    -26    24       6.6982736202E-006
#    -26    25       1.4340179828E-004
#    -26    26       2.7574835863E-005
#    -26    27       5.0988706324E-006
#    -25   -19       1.2623885457E-006
#    -25   -18       1.0039532006E-006
#    -25   -17       5.6095647717E-007
#    -25   -16       6.2579094610E-006
#    -25   -15       2.2851620789E-006
#    -25   -14       1.5091779864E-005
#    -25   -13       1.3107305584E-005
#    -25   -12       2.9491305379E-005
#    -25   -11       2.8814640227E-005
#    -25   -10       2.7302844280E-006
#    -25    -9       1.7319714508E-005
#    -25    -8       2.5463619410E-005
#    -25    -7       3.1097760215E-005
#    -25    -6       3.9220790013E-005
#    -25    -5       5.4216602231E-004
#    -25    -4       7.9353620180E-005
#    -25    -3       2.5641970866E-004
#    -25    -2       1.4508591620E-006
#    -25    -1       2.9557798427E-005
#    -25     0       1.9628666322E-003
#    -25     1       1.1521004257E-004
#    -25     2       2.6201353797E-004
#    -25     3       5.3620555767E-006
#    -25     4       6.7881828698E-006
#    -25     5       3.3958462924E-003
#    -25     6       6.0369994248E-005
#    -25     7       5.0074526831E-005
#    -25     8       5.7029069039E-005
#    -25     9       8.4317542153E-005
#    -25    10       3.3474583275E-003
#    -25    11       7.7027735717E-005
#    -25    12       5.5687150648E-006
#    -25    13       7.7969045914E-005
#    -25    14       6.0822109800E-005
#    -25    15       2.3212307127E-003
#    -25    16       1.2827835584E-004
#    -25    17       4.9353730429E-005
#    -25    18       1.6373155557E-005
#    -25    19       7.7679062578E-005
#    -25    20       9.8710944374E-004
#    -25    21       1.0506252842E-005
#    -25    22       2.3671397866E-005
#    -25    23       1.1067303257E-004
#    -25    24       2.1113972676E-005
#    -25    25       3.2408029501E-005
#    -25    26       5.3026364707E-005
#    -25    27       2.9863241515E-005
#    -24   -20       2.4676988481E-007
#    -24   -19       1.0994805973E-006
#    -24   -18       6.5970797401E-006
#    -24   -17       1.2816253587E-005
#    -24   -16       6.1016754262E-006
#    -24   -15       7.7856243826E-006
#    -24   -14       2.7879340562E-005
#    -24   -13       2.0941344014E-005
#    -24   -12       4.5555658954E-006
#    -24   -11       1.5887863291E-006
#    -24   -10       1.0817526115E-005
#    -24    -9       1.7251489101E-005
#    -24    -8       2.8824280443E-007
#    -24    -7       2.7166026788E-005
#    -24    -6       2.3496672535E-005
#    -24    -5       3.0146045967E-005
#    -24    -4       1.2324895628E-004
#    -24    -3       4.7840242381E-005
#    -24    -2       8.0624468081E-005
#    -24    -1       1.9295788177E-004
#    -24     0       1.4356249765E-004
#    -24     1       2.7540252800E-004
#    -24     2       3.3324749356E-004
#    -24     3       6.7267915317E-005
#    -24     4       1.7645935703E-004
#    -24     5       1.2583856289E-004
#    -24     6       1.8439951387E-004
#    -24     7       2.3234736819E-004
#    -24     8       1.8218198474E-004
#    -24     9       2.2147088351E-005
#    -24    10       1.0082284831E-004
#    -24    11       4.2866963091E-005
#    -24    12       2.6722314038E-005
#    -24    13       4.2867603698E-004
#    -24    14       4.4283571332E-005
#    -24    15       6.4936983074E-005
#    -24    16       1.1863179790E-004
#    -24    17       6.6350130669E-005
#    -24    18       2.1230407201E-004
#    -24    19       2.5984580341E-004
#    -24    20       3.2098868379E-005
#    -24    21       9.5548920009E-005
#    -24    22       2.0541156715E-006
#    -24    23       1.2848148418E-004
#    -24    24       5.3053815302E-005
#    -24    25       1.1381234252E-005
#    -24    26       2.8359327859E-005
#    -23   -20       3.2225682950E-006
#    -23   -19       2.8078384410E-006
#    -23   -18       6.9791940086E-006
#    -23   -17       8.0521516723E-006
#    -23   -16       6.9281525750E-006
#    -23   -15       9.9568028712E-006
#    -23   -14       2.6630079400E-006
#    -23   -13       4.6691173886E-006
#    -23   -12       1.2076682707E-005
#    -23   -11       2.2751933675E-005
#    -23   -10       2.3593864459E-006
#    -23    -9       4.7485334175E-005
#    -23    -8       1.3048937607E-004
#    -23    -7       1.7387083234E-004
#    -23    -6       5.6369091580E-005
#    -23    -5       2.1562541225E-004
#    -23    -4       2.3316674743E-004
#    -23    -3       1.8792952805E-004
#    -23    -2       2.9823859570E-004
#    -23    -1       6.0724238124E-005
#    -23     0       1.3142945951E-004
#    -23     1       9.2654797791E-005
#    -23     2       1.5639069329E-005
#    -23     3       1.7994979141E-005
#    -23     4       2.4550484959E-004
#    -23     5       1.2424497843E-004
#    -23     6       6.2913950186E-005
#    -23     7       9.8876093956E-006
#    -23     8       7.5061976822E-006
#    -23     9       1.5757825509E-004
#    -23    10       6.5188451569E-006
#    -23    11       2.6808802569E-005
#    -23    12       5.9775258082E-005
#    -23    13       1.0309789433E-005
#    -23    14       7.9617863832E-005
#    -23    15       7.9207754333E-005
#    -23    16       4.3800217744E-005
#    -23    17       2.6956324838E-004
#    -23    18       1.3512282397E-005
#    -23    19       1.4105536950E-004
#    -23    20       5.4848526490E-005
#    -23    21       8.2721845442E-005
#    -23    22       4.9288580079E-005
#    -23    23       5.3117244371E-005
#    -23    24       5.6513950935E-005
#    -23    25       1.2230234009E-004
#    -23    26       1.6422152763E-005
#    -22   -21       3.5443641771E-006
#    -22   -20       1.8420458061E-006
#    -22   -19       1.0349645365E-005
#    -22   -18       1.0653974739E-005
#    -22   -17       1.0290518918E-005
#    -22   -16       4.0474920808E-006
#    -22   -15       2.1509056468E-005
#    -22   -14       2.7908182598E-005
#    -22   -13       1.7608481858E-005
#    -22   -12       2.6516205903E-005
#    -22   -11       8.8495667479E-005
#    -22   -10       6.2141314694E-005
#    -22    -9       5.8460401407E-005
#    -22    -8       9.4787077243E-005
#    -22    -7       7.2940928128E-005
#    -22    -6       3.0426782434E-005
#    -22    -5       1.2903781501E-005
#    -22    -4       1.1222117975E-005
#    -22    -3       7.0101641184E-006
#    -22    -2       1.5453855744E-005
#    -22    -1       1.2509022583E-004
#    -22     0       5.3600207524E-005
#    -22     1       1.0494570963E-004
#    -22     2       1.2571099991E-004
#    -22     3       3.5940409937E-005
#    -22     4       9.7309295412E-005
#    -22     5       2.7701595313E-005
#    -22     6       3.8428359175E-005
#    -22     7       3.8978258203E-004
#    -22     8       1.2094977120E-005
#    -22     9       1.4183123854E-004
#    -22    10       4.4628479555E-005
#    -22    11       3.0456982456E-004
#    -22    12       1.0112835226E-004
#    -22    13       1.2609605297E-004
#    -22    14       2.8544316753E-004
#    -22    15       7.8875442308E-005
#    -22    16       2.1614224716E-005
#    -22    17       1.2082486822E-005
#    -22    18       5.7232526029E-005
#    -22    19       1.7833492988E-004
#    -22    20       6.0108675093E-006
#    -22    21       1.5914016751E-004
#    -22    22       1.7461043174E-004
#    -22    23       6.7548306701E-005
#    -22    24       1.4758811231E-004
#    -22    25       3.1657653123E-005
#    -22    26       9.1331998878E-005
#    -21   -22       2.4086251938E-006
#    -21   -21       3.2678672887E-006
#    -21   -20       3.5353955471E-006
#    -21   -19       4.5598181865E-006
#    -21   -18       6.5218494748E-006
#    -21   -17       1.5769504657E-005
#    -21   -16       1.0818506404E-005
#    -21   -15       7.5304438150E-006
#    -21   -14       2.0103191508E-005
#    -21   -13       4.1796296140E-005
#    -21   -12       1.7951434475E-005
#    -21   -11       4.1910961065E-006
#    -21   -10       8.3311689290E-006
#    -21    -9       6.1316068577E-005
#    -21    -8       1.6543120735E-004
#    -21    -7       3.1396056019E-005
#    -21    -6       7.5006092851E-005
#    -21    -5       1.1461566939E-005
#    -21    -4       8.4362439514E-005
#    -21    -3       1.5543826852E-004
#    -21    -2       1.3785877150E-004
#    -21    -1       9.0965190287E-005
#    -21     0       3.4841023380E-004
#    -21     1       6.3747111734E-005
#    -21     2       5.5423102882E-005
#    -21     3       5.7783973037E-004
#    -21     4       4.5550368635E-004
#    -21     5       2.6167702960E-004
#    -21     6       4.8331322069E-005
#    -21     7       5.6641073310E-005
#    -21     8       4.8144571482E-004
#    -21     9       1.5345707027E-004
#    -21    10       1.0810715117E-005
#    -21    11       1.3989325166E-006
#    -21    12       8.8239586881E-005
#    -21    13       3.4535796531E-004
#    -21    14       1.0701164561E-005
#    -21    15       1.2591884030E-004
#    -21    16       4.2953784021E-005
#    -21    17       1.2244002337E-004
#    -21    18       1.0255797374E-004
#    -21    19       8.2347403409E-005
#    -21    20       1.9555366963E-004
#    -21    21       7.0347400324E-005
#    -21    22       1.1950029972E-004
#    -21    23       1.6835247973E-005
#    -21    24       3.2101919686E-004
#    -21    25       9.9737137003E-005
#    -20   -22       1.8017025106E-006
#    -20   -21       1.2436497881E-006
#    -20   -20       9.3739971394E-007
#    -20   -19       2.3518414021E-006
#    -20   -18       3.1676890897E-007
#    -20   -17       4.4092202266E-006
#    -20   -16       8.3918907470E-006
#    -20   -15       8.1456140857E-005
#    -20   -14       1.2487671443E-005
#    -20   -13       4.1550060200E-006
#    -20   -12       5.7408905014E-005
#    -20   -11       3.7082485265E-005
#    -20   -10       8.5108415630E-004
#    -20    -9       2.0870078850E-005
#    -20    -8       3.5876579001E-005
#    -20    -7       3.7719297435E-005
#    -20    -6       3.8147137882E-005
#    -20    -5       4.3300815006E-003
#    -20    -4       2.9417567241E-004
#    -20    -3       4.9841008747E-004
#    -20    -2       7.6868533971E-005
#    -20    -1       4.1122020034E-005
#    -20     0       9.9285636552E-003
#    -20     1       1.6561595505E-004
#    -20     2       3.5325516902E-004
#    -20     3       2.1144352382E-005
#    -20     4       2.9913441822E-005
#    -20     5       1.1965301825E-002
#    -20     6       2.2123991789E-005
#    -20     7       9.1632478133E-005
#    -20     8       2.4060283114E-004
#    -20     9       6.7046382631E-005
#    -20    10       8.0691710809E-003
#    -20    11       4.9693111966E-006
#    -20    12       1.6089613664E-004
#    -20    13       9.6392478538E-005
#    -20    14       8.1516312120E-005
#    -20    15       3.4147747683E-003
#    -20    16       6.3517257754E-005
#    -20    17       1.2889531014E-004
#    -20    18       1.0294361215E-004
#    -20    19       3.0509465535E-004
#    -20    20       1.8241878440E-003
#    -20    21       8.4744169076E-005
#    -20    22       1.2103963826E-004
#    -20    23       4.3130219313E-005
#    -20    24       1.7075762735E-006
#    -20    25       2.4137497865E-004
#    -19   -23       2.4017383307E-006
#    -19   -22       4.7736486841E-007
#    -19   -21       2.2327338980E-006
#    -19   -20       1.1122381732E-006
#    -19   -19       6.0653484135E-006
#    -19   -18       1.7079740638E-005
#    -19   -17       9.8090891539E-006
#    -19   -16       3.9445058694E-006
#    -19   -15       9.0408053928E-006
#    -19   -14       5.1715579136E-005
#    -19   -13       1.9789533316E-006
#    -19   -12       1.7078404803E-005
#    -19   -11       1.7250928555E-005
#    -19   -10       3.7054302839E-006
#    -19    -9       2.6714117241E-005
#    -19    -8       3.6388106607E-005
#    -19    -7       2.5924640564E-004
#    -19    -6       1.1579848563E-004
#    -19    -5       1.5229217977E-004
#    -19    -4       1.4735195126E-004
#    -19    -3       2.0810133826E-004
#    -19    -2       1.5363671583E-004
#    -19    -1       2.2318229065E-004
#    -19     0       2.3963126134E-004
#    -19     1       7.5586895764E-004
#    -19     2       5.5090491591E-004
#    -19     3       2.4022773506E-004
#    -19     4       3.6616258521E-004
#    -19     5       2.0028256272E-004
#    -19     6       5.2057404512E-004
#    -19     7       2.9927833788E-004
#    -19     8       2.6020910175E-004
#    -19     9       5.3575183113E-005
#    -19    10       2.1953566542E-004
#    -19    11       2.0005011301E-005
#    -19    12       2.5045059016E-005
#    -19    13       9.0342897459E-005
#    -19    14       3.6988306371E-004
#    -19    15       1.4853670269E-005
#    -19    16       3.5323650021E-004
#    -19    17       2.8978962236E-005
#    -19    18       3.7071366846E-004
#    -19    19       2.9424786852E-004
#    -19    20       2.8769120294E-004
#    -19    21       1.1182941398E-005
#    -19    22       1.3388765199E-004
#    -19    23       1.3212721407E-004
#    -19    24       1.3059893259E-005
#    -19    25       3.5693675441E-007
#    -18   -23       2.2598038116E-006
#    -18   -22       7.6713676341E-006
#    -18   -21       1.3299706093E-005
#    -18   -20       5.1970147636E-006
#    -18   -19       3.5589492318E-007
#    -18   -18       1.1430805764E-006
#    -18   -17       8.5181190079E-006
#    -18   -16       1.2905395898E-006
#    -18   -15       1.8002843301E-005
#    -18   -14       7.8234297118E-006
#    -18   -13       7.9125813672E-006
#    -18   -12       3.8542003734E-006
#    -18   -11       2.5750901907E-005
#    -18   -10       9.7901420185E-005
#    -18    -9       3.9391811378E-005
