 Diffraction intensities for potential:ga5x5_09D10010.in                       
#     15   -10       1.0350491557E-002
#     15    -9       6.8703324039E-005
#     15    -8       1.4596851974E-004
#     15    -7       2.5004798473E-004
#     15    -6       2.7144841586E-004
#     15    -5       1.1296040681E-002
#     15    -4       1.8089929779E-004
#     15    -3       3.1677134461E-004
#     15    -2       7.0158431316E-004
#     15    -1       1.8652182748E-004
#     15     0       1.8341202920E-002
#     15     1       2.7395030708E-004
#     15     2       6.7028160586E-004
#     15     3       5.5615421294E-004
#     15     4       3.3981720923E-005
#     15     5       6.0235485992E-003
#     15     6       1.4276485015E-004
#     15     7       1.0991890975E-004
#     15     8       1.2129595662E-004
#     15     9       3.0449981550E-005
#     15    10       1.5925688894E-004
#     15    11       4.1275836396E-005
#     15    12       3.5263553075E-005
#     15    13       6.9828811829E-006
#     16   -27       4.8262262621E-005
#     16   -26       5.3917917992E-005
#     16   -25       1.0887884989E-004
#     16   -24       4.7860046488E-005
#     16   -23       1.2184799698E-004
#     16   -22       8.6197958355E-006
#     16   -21       1.6854458633E-004
#     16   -20       1.6797559993E-004
#     16   -19       2.1212404705E-005
#     16   -18       1.7328635134E-005
#     16   -17       9.0618187898E-005
#     16   -16       2.5048912185E-004
#     16   -15       1.5483610236E-004
#     16   -14       1.7165300717E-004
#     16   -13       1.6129838820E-004
#     16   -12       1.8907265663E-004
#     16   -11       7.1849780289E-005
#     16   -10       3.4015025645E-004
#     16    -9       2.2441106578E-004
#     16    -8       1.1303100459E-004
#     16    -7       4.7073915903E-005
#     16    -6       2.7716978219E-006
#     16    -5       1.5805407456E-005
#     16    -4       7.6724657785E-005
#     16    -3       5.6214580466E-004
#     16    -2       2.4443022595E-005
#     16    -1       1.4904142344E-004
#     16     0       1.6271773102E-004
#     16     1       1.1765850391E-005
#     16     2       3.3771793628E-004
#     16     3       3.3851694673E-007
#     16     4       2.8159279316E-004
#     16     5       1.3677213782E-004
#     16     6       1.7120787738E-005
#     16     7       2.8935762116E-005
#     16     8       2.0660720256E-005
#     16     9       1.7226799954E-005
#     16    10       1.8211074175E-005
#     16    11       3.1016359823E-005
#     17   -27       2.5234012645E-005
#     17   -26       5.7398676119E-005
#     17   -25       4.1955866145E-005
#     17   -24       7.5658101123E-005
#     17   -23       8.0485673784E-005
#     17   -22       9.6964342723E-005
#     17   -21       3.0920480696E-004
#     17   -20       1.7745111390E-004
#     17   -19       1.1711609328E-004
#     17   -18       2.0556917940E-004
#     17   -17       4.2669452339E-004
#     17   -16       4.3573857310E-005
#     17   -15       8.3321452685E-004
#     17   -14       9.6429835446E-005
#     17   -13       1.9538009688E-004
#     17   -12       6.1170728424E-006
#     17   -11       1.4508343266E-004
#     17   -10       2.7133661665E-004
#     17    -9       1.6672011150E-005
#     17    -8       1.1837456015E-005
#     17    -7       2.8017362366E-005
#     17    -6       1.8709906451E-004
#     17    -5       2.0937176902E-004
#     17    -4       1.5152385216E-005
#     17    -3       4.3435765680E-005
#     17    -2       6.0572242730E-005
#     17    -1       7.9086157031E-005
#     17     0       3.5857752274E-004
#     17     1       2.1827510397E-004
#     17     2       3.2734169541E-005
#     17     3       1.7195931917E-004
#     17     4       4.6535719448E-005
#     17     5       1.3436985121E-004
#     17     6       9.0375715188E-005
#     17     7       6.9342480309E-005
#     17     8       4.3772523808E-005
#     17     9       1.0074363943E-005
#     17    10       3.6519276736E-005
#     18   -27       2.6565595998E-005
#     18   -26       1.3433272306E-005
#     18   -25       1.0103819349E-004
#     18   -24       9.4284329657E-005
#     18   -23       3.4064422992E-005
#     18   -22       1.6263656985E-004
#     18   -21       7.5404850002E-005
#     18   -20       3.4762893156E-004
#     18   -19       1.5878116066E-004
#     18   -18       1.0238673917E-004
#     18   -17       2.1291366272E-005
#     18   -16       3.5127469839E-004
#     18   -15       4.3111055684E-005
#     18   -14       1.6363630112E-004
#     18   -13       6.4517499566E-005
#     18   -12       4.1164395648E-006
#     18   -11       1.8867812097E-004
#     18   -10       1.3361893557E-004
#     18    -9       1.3985345027E-004
#     18    -8       2.6190470903E-004
#     18    -7       1.5618906093E-004
#     18    -6       1.7634239191E-004
#     18    -5       8.4004514905E-005
#     18    -4       2.5235947465E-004
#     18    -3       2.8329005786E-004
#     18    -2       3.8929331966E-004
#     18    -1       4.2412050414E-005
#     18     0       1.6439385920E-004
#     18     1       1.9964516598E-004
#     18     2       8.6558045793E-005
#     18     3       2.4061343571E-006
#     18     4       2.5460274962E-005
#     18     5       7.1806963726E-005
#     18     6       3.3729149985E-005
#     18     7       3.0770539891E-005
#     18     8       5.8192374598E-006
#     18     9       1.3761306700E-005
#     19   -27       2.2775782012E-005
#     19   -26       5.1646369303E-005
#     19   -25       5.4431694413E-005
#     19   -24       2.7450013790E-005
#     19   -23       3.7160103967E-006
#     19   -22       2.2247237069E-004
#     19   -21       2.3223870096E-005
#     19   -20       1.3906224703E-004
#     19   -19       5.0871162734E-005
#     19   -18       9.0022611908E-005
#     19   -17       4.9527371569E-005
#     19   -16       1.7357233037E-005
#     19   -15       1.4451157572E-004
#     19   -14       9.6032473635E-005
#     19   -13       9.0732701715E-005
#     19   -12       2.6389451378E-004
#     19   -11       8.8548518986E-005
#     19   -10       6.1500842296E-005
#     19    -9       1.6509607373E-005
#     19    -8       1.5327840020E-005
#     19    -7       1.4377436684E-004
#     19    -6       1.3318264516E-004
#     19    -5       1.3655943049E-005
#     19    -4       8.2091316024E-005
#     19    -3       7.1295176615E-005
#     19    -2       1.3115176073E-004
#     19    -1       2.5206598486E-004
#     19     0       1.0797872636E-004
#     19     1       2.0095724215E-005
#     19     2       6.3108437695E-005
#     19     3       3.9573098071E-005
#     19     4       3.7859118790E-005
#     19     5       5.6354201307E-005
#     19     6       1.5091101428E-005
#     19     7       2.4063878997E-006
#     19     8       7.0362621317E-006
#     20   -27       1.0228829880E-004
#     20   -26       5.8724138347E-005
#     20   -25       5.9933218688E-004
#     20   -24       3.4052602222E-005
#     20   -23       4.0281195818E-005
#     20   -22       2.0024355410E-004
#     20   -21       2.6503776386E-004
#     20   -20       6.7203899115E-003
#     20   -19       1.9510312662E-004
#     20   -18       5.7405817990E-005
#     20   -17       3.5422820456E-004
#     20   -16       6.1304207928E-005
#     20   -15       9.3859881307E-003
#     20   -14       2.1851299807E-005
#     20   -13       6.8471947489E-005
#     20   -12       7.8325797910E-006
#     20   -11       1.3038423501E-004
#     20   -10       6.6814797794E-003
#     20    -9       3.7572280255E-005
#     20    -8       9.6514882735E-005
#     20    -7       1.3260669235E-004
#     20    -6       8.2611826511E-005
#     20    -5       7.0696948795E-003
#     20    -4       1.2402726230E-004
#     20    -3       5.0737623546E-006
#     20    -2       6.1433156393E-005
#     20    -1       1.2744859705E-004
#     20     0       1.7129599082E-003
#     20     1       4.1334931106E-005
#     20     2       5.5174264722E-005
#     20     3       1.9702007481E-005
#     20     4       4.7872603351E-005
#     20     5       2.8851415353E-004
#     20     6       5.8214390518E-005
#     20     7       2.2652235972E-005
#     21   -26       1.0789684663E-004
#     21   -25       2.4522163244E-008
#     21   -24       3.8528406501E-005
#     21   -23       7.5506468672E-005
#     21   -22       8.0571012656E-005
#     21   -21       1.5530554340E-004
#     21   -20       1.3549076313E-004
#     21   -19       1.0568346962E-004
#     21   -18       2.3577966907E-005
#     21   -17       1.3985306829E-004
#     21   -16       7.8807045944E-005
#     21   -15       3.1312349893E-006
#     21   -14       3.0171174621E-005
#     21   -13       2.2513069265E-006
#     21   -12       5.1678727857E-005
#     21   -11       1.1873788175E-004
#     21   -10       4.4336444036E-007
#     21    -9       4.2108732009E-005
#     21    -8       3.8367940918E-005
#     21    -7       2.5816594811E-005
#     21    -6       5.6254326984E-005
#     21    -5       2.7151527384E-005
#     21    -4       1.9068293486E-005
#     21    -3       1.5565731073E-005
#     21    -2       3.8378093598E-005
#     21    -1       3.8325674472E-005
#     21     0       4.0061986312E-005
#     21     1       6.7008325650E-005
#     21     2       7.0556086790E-005
#     21     3       1.3817523894E-004
#     21     4       9.4350816677E-006
#     21     5       1.9883358307E-005
#     22   -26       5.0171011757E-005
#     22   -25       3.2677390808E-007
#     22   -24       7.5931278171E-005
#     22   -23       7.4615675368E-005
#     22   -22       2.1339598600E-004
#     22   -21       1.0720877620E-005
#     22   -20       4.8670902886E-006
#     22   -19       1.4142680276E-004
#     22   -18       7.2035141897E-005
#     22   -17       6.5106749428E-005
#     22   -16       2.4900167230E-005
#     22   -15       5.6243626519E-005
#     22   -14       4.1185350573E-006
#     22   -13       1.4847037791E-004
#     22   -12       4.8455061186E-005
#     22   -11       1.4388460429E-005
#     22   -10       2.7272342884E-005
#     22    -9       6.7360126732E-005
#     22    -8       2.9271532562E-005
#     22    -7       7.0270331927E-006
#     22    -6       2.4562848828E-005
#     22    -5       4.2783044306E-005
#     22    -4       5.6836603031E-005
#     22    -3       1.4445266817E-005
#     22    -2       1.9964187243E-005
#     22    -1       9.1892057088E-005
#     22     0       6.1107257649E-006
#     22     1       5.0747456964E-005
#     22     2       1.0747829261E-005
#     22     3       2.2818037848E-005
#     22     4       3.2464307149E-005
#     23   -25       4.1159990652E-005
#     23   -24       2.8225033649E-005
#     23   -23       5.4247623872E-005
#     23   -22       2.0883072041E-005
#     23   -21       2.6902039147E-005
#     23   -20       1.1205354880E-005
#     23   -19       6.0333382656E-005
#     23   -18       9.6010731886E-005
#     23   -17       7.0926044614E-005
#     23   -16       1.1846255715E-005
#     23   -15       1.8753092116E-004
#     23   -14       1.4772741094E-005
#     23   -13       1.9496904260E-005
#     23   -12       2.8078731074E-005
#     23   -11       6.5649634372E-005
#     23   -10       5.6180945495E-006
#     23    -9       6.2280569896E-005
#     23    -8       6.6636873405E-006
#     23    -7       6.4650233173E-005
#     23    -6       1.9829273519E-006
#     23    -5       1.0976077816E-005
#     23    -4       3.3548367736E-005
#     23    -3       8.9973986287E-006
#     23    -2       3.1943373621E-005
#     23    -1       9.5603289671E-006
#     23     0       3.1922696748E-005
#     23     1       1.6648928935E-005
#     23     2       7.6402704106E-005
#     24   -24       5.1633306774E-005
#     24   -23       1.1296012557E-004
#     24   -22       1.5366006145E-005
#     24   -21       5.6896194246E-006
#     24   -20       2.7246283353E-005
#     24   -19       2.2955429272E-005
#     24   -18       3.7505641052E-005
#     24   -17       8.6753883376E-005
#     24   -16       7.8683407743E-005
#     24   -15       6.4503469661E-006
#     24   -14       8.8539963526E-006
#     24   -13       2.8256950352E-006
#     24   -12       6.8551953861E-005
#     24   -11       3.6062443506E-005
#     24   -10       1.2201772008E-005
#     24    -9       6.2146556751E-006
#     24    -8       4.8317004156E-006
#     24    -7       9.0884990541E-006
#     24    -6       1.6372618912E-005
#     24    -5       2.2424272431E-005
#     24    -4       4.6192737864E-005
#     24    -3       4.9882072875E-005
#     24    -2       5.7779855806E-006
#     24    -1       3.7252054975E-005
#     24     0       4.2138800640E-006
#     25   -23       6.0579740988E-005
#     25   -22       1.0791591367E-004
#     25   -21       2.5263284174E-005
#     25   -20       6.7880484379E-004
#     25   -19       6.1134891173E-005
#     25   -18       5.5507218829E-006
#     25   -17       3.0749689196E-005
#     25   -16       4.8595001448E-005
#     25   -15       6.8126883136E-004
#     25   -14       3.0511067870E-006
#     25   -13       2.2747500628E-005
#     25   -12       4.8045706987E-005
#     25   -11       2.1212769086E-006
#     25   -10       2.2491999199E-004
#     25    -9       1.9811272545E-005
#     25    -8       3.2249394617E-006
#     25    -7       2.7902558083E-005
#     25    -6       3.9585321884E-006
#     25    -5       3.4060569971E-004
#     25    -4       2.4318511030E-006
#     25    -3       3.6043262292E-005
#     25    -2       1.9687319999E-005
#     26   -22       5.5055749819E-006
#     26   -21       4.3954402500E-006
#     26   -20       2.0920717905E-005
#     26   -19       8.7379459885E-006
#     26   -18       2.9095134262E-005
#     26   -17       7.2553866529E-006
#     26   -16       1.3993836479E-005
#     26   -15       1.0987193385E-005
#     26   -14       2.8696570752E-005
#     26   -13       5.4620670322E-005
#     26   -12       1.1322265280E-006
#     26   -11       2.0272930442E-005
#     26   -10       1.9992913207E-005
#     26    -9       3.8767817353E-007
#     26    -8       1.5504467774E-005
#     26    -7       1.4430892050E-005
#     26    -6       8.7336105580E-006
#     26    -5       1.5235478176E-006
#     26    -4       2.0936279912E-005
#     27   -20       3.9358415451E-005
#     27   -19       3.9674596899E-006
#     27   -18       1.2283006132E-005
#     27   -17       6.9053158590E-006
#     27   -16       2.2459612611E-005
#     27   -15       3.4340424104E-006
#     27   -14       2.1968516556E-005
#     27   -13       6.7112723708E-006
#     27   -12       3.1213144103E-006
#     27   -11       4.1811232644E-006
#     27   -10       1.0204720986E-005
#     27    -9       1.9220519803E-006
#     27    -8       8.2032295435E-006
#     27    -7       3.8739244071E-006
#     28   -15       2.3281012029E-006
#     28   -14       1.4566847089E-006
#     28   -13       1.3795892334E-005
#    -34    11       7.5736667055E-006
#    -34    12       2.0243539897E-005
#    -34    13       7.5525863050E-006
#    -34    14       2.4859725339E-005
#    -34    15       1.6680394567E-005
#    -34    16       1.8623060054E-005
#    -34    17       4.9710388187E-006
#    -33     6       1.7087362966E-006
#    -33     7       3.9799737330E-005
#    -33     8       4.0143208566E-005
#    -33     9       3.8482448056E-005
#    -33    10       3.9154249812E-006
#    -33    11       1.7424852437E-005
#    -33    12       2.0769477234E-006
#    -33    13       3.4444868970E-005
#    -33    14       1.2370465357E-005
#    -33    15       5.9193871985E-005
#    -33    16       1.3679988164E-005
#    -33    17       2.0921207701E-005
#    -33    18       1.0206027909E-006
#    -33    19       3.7506212998E-006
#    -33    20       2.1560856817E-005
#    -32     4       1.2508413376E-005
#    -32     5       1.1114505703E-005
#    -32     6       5.1719367447E-006
#    -32     7       1.3514937980E-005
#    -32     8       6.8742491877E-006
#    -32     9       9.0701701780E-005
#    -32    10       5.4972795290E-005
#    -32    11       2.5341963054E-005
#    -32    12       1.3890736137E-006
#    -32    13       4.2411095547E-005
#    -32    14       2.2004626524E-005
#    -32    15       4.7061104918E-005
#    -32    16       4.9430230750E-005
#    -32    17       5.0561298539E-005
#    -32    18       2.6431620189E-005
#    -32    19       1.9733459491E-005
#    -32    20       3.7146734024E-005
#    -32    21       6.8713176866E-006
#    -32    22       2.1482558501E-005
#    -31     1       2.2944608283E-006
#    -31     2       3.6103863846E-007
#    -31     3       3.2851970377E-005
#    -31     4       2.6672320849E-005
#    -31     5       8.7107231410E-005
#    -31     6       3.0148685694E-006
#    -31     7       8.7456772966E-006
#    -31     8       6.7545040172E-006
#    -31     9       2.3458065850E-005
#    -31    10       1.6040620404E-005
#    -31    11       4.0454223298E-005
#    -31    12       7.4823546274E-005
#    -31    13       8.0608257605E-005
#    -31    14       8.7272854197E-006
#    -31    15       4.1573597448E-005
#    -31    16       1.4985112564E-004
#    -31    17       3.4034806129E-006
#    -31    18       3.6195839065E-005
#    -31    19       1.5857120972E-006
#    -31    20       2.2028562303E-005
#    -31    21       8.3602015479E-005
#    -31    22       7.8123997368E-005
#    -31    23       5.6473770809E-007
#    -30    -1       5.4011336939E-005
#    -30     0       3.0753951715E-005
#    -30     1       5.3666410630E-005
#    -30     2       6.0951224773E-006
#    -30     3       1.3807267440E-005
#    -30     4       2.9999644159E-005
#    -30     5       5.6616659650E-005
#    -30     6       8.4489826216E-005
#    -30     7       2.0527026111E-005
#    -30     8       7.4658900710E-006
#    -30     9       3.9191824030E-005
#    -30    10       1.4381218330E-004
#    -30    11       1.5998532004E-005
#    -30    12       5.2540563377E-006
#    -30    13       9.9454818111E-006
#    -30    14       2.4971559768E-004
#    -30    15       3.0346383292E-004
#    -30    16       2.2386826114E-005
#    -30    17       3.7284204751E-005
#    -30    18       2.3625146691E-004
#    -30    19       1.4884657224E-005
#    -30    20       8.9531165525E-005
#    -30    21       4.4450308148E-005
#    -30    22       2.3487190434E-005
#    -30    23       8.3364304883E-005
#    -30    24       4.1108599902E-005
#    -29    -2       3.0012929158E-005
#    -29    -1       1.7664514655E-005
#    -29     0       2.1267605240E-005
#    -29     1       9.7442516366E-005
#    -29     2       6.7205828306E-005
#    -29     3       8.5254652469E-005
#    -29     4       1.9006802688E-005
#    -29     5       3.0384329018E-006
#    -29     6       1.7805868366E-004
#    -29     7       3.5636308194E-005
#    -29     8       7.0457627292E-005
#    -29     9       4.5390919209E-006
#    -29    10       4.9793083282E-005
#    -29    11       2.4129013508E-005
#    -29    12       1.0684798277E-005
#    -29    13       4.5002061298E-005
#    -29    14       3.8397138281E-005
#    -29    15       1.2986811099E-005
#    -29    16       8.6337132707E-005
#    -29    17       2.1535712902E-005
#    -29    18       3.7395715332E-005
#    -29    19       1.4180152061E-004
#    -29    20       1.1669345264E-004
#    -29    21       5.8246590344E-006
#    -29    22       5.5800420465E-005
#    -29    23       1.3062254288E-004
#    -29    24       8.3787016998E-006
#    -29    25       4.7781052786E-005
#    -28    -4       8.5082475122E-006
#    -28    -3       4.0192719434E-005
#    -28    -2       7.0972561182E-006
#    -28    -1       6.6062896532E-005
#    -28     0       3.1021568875E-005
#    -28     1       2.8071478303E-006
#    -28     2       1.8811167658E-004
#    -28     3       9.0119731426E-005
#    -28     4       3.5235444656E-005
#    -28     5       4.4202087881E-005
#    -28     6       7.8777701327E-005
#    -28     7       5.5236117938E-005
#    -28     8       1.7144828798E-004
#    -28     9       2.5475366509E-005
#    -28    10       4.6094453810E-005
#    -28    11       2.0954678405E-005
#    -28    12       1.2582935392E-004
#    -28    13       7.1173759491E-006
#    -28    14       3.9912494615E-005
#    -28    15       3.5733492216E-005
#    -28    16       3.2383431403E-005
#    -28    17       4.9615796730E-005
#    -28    18       1.3797543903E-005
#    -28    19       4.6379474031E-005
#    -28    20       8.5727531372E-005
#    -28    21       7.3485011134E-005
#    -28    22       4.0585490113E-006
#    -28    23       4.8919386725E-005
#    -28    24       1.2049818592E-004
#    -28    25       2.5463669580E-005
#    -28    26       3.5426023139E-005
#    -27    -6       1.1327723339E-005
#    -27    -5       3.2693226265E-007
#    -27    -4       9.6333238283E-005
#    -27    -3       2.6423744519E-005
#    -27    -2       1.1879306994E-004
#    -27    -1       1.2306892083E-005
#    -27     0       3.5955754469E-005
#    -27     1       7.1187332843E-005
#    -27     2       3.8201841773E-005
#    -27     3       3.6412478846E-006
#    -27     4       1.9366019857E-004
#    -27     5       3.1526606419E-005
#    -27     6       5.9687554865E-005
#    -27     7       2.2515526728E-005
#    -27     8       1.4932930233E-004
#    -27     9       7.6246320128E-005
#    -27    10       6.6666365260E-005
#    -27    11       1.0857396282E-004
#    -27    12       5.1273466991E-005
#    -27    13       8.7046457349E-005
#    -27    14       1.6712300700E-004
#    -27    15       6.0893746873E-005
#    -27    16       2.8245988355E-005
#    -27    17       2.1456669396E-005
#    -27    18       3.1385581200E-005
#    -27    19       5.2527406544E-005
#    -27    20       1.1227876731E-004
#    -27    21       8.9373881408E-006
#    -27    22       5.1681454655E-005
#    -27    23       5.3955667324E-006
#    -27    24       1.0621998365E-005
#    -27    25       8.5019278566E-005
#    -27    26       5.2196626109E-005
#    -26    -7       8.3484461304E-005
#    -26    -6       1.1436711320E-004
#    -26    -5       3.2760123586E-005
#    -26    -4       4.5020130116E-005
#    -26    -3       1.9888571981E-005
#    -26    -2       1.5102098100E-004
#    -26    -1       7.5832612028E-005
#    -26     0       2.0418467059E-004
#    -26     1       1.5590006879E-005
#    -26     2       2.7854940311E-005
#    -26     3       1.3739630098E-004
#    -26     4       9.8035953238E-005
#    -26     5       3.1475470257E-005
#    -26     6       4.7964211977E-005
#    -26     7       2.3803576468E-004
#    -26     8       5.7802375722E-005
#    -26     9       8.1185718999E-005
#    -26    10       9.4931698858E-005
#    -26    11       4.9382130322E-005
#    -26    12       8.2108720256E-005
#    -26    13       5.6527661131E-005
#    -26    14       3.7875005179E-006
#    -26    15       1.0231710313E-004
#    -26    16       2.6260516431E-004
#    -26    17       5.0734299084E-005
#    -26    18       4.8358384741E-005
#    -26    19       5.5052561774E-005
#    -26    20       9.4062274721E-005
#    -26    21       8.7832842227E-005
#    -26    22       6.0503068259E-005
#    -26    23       2.4367370127E-005
#    -26    24       1.4741851741E-005
#    -26    25       6.2358426677E-005
#    -26    26       1.3494015347E-005
#    -26    27       4.6622652841E-005
#    -25    -8       4.3198017443E-006
#    -25    -7       3.2516890455E-005
#    -25    -6       2.7813407071E-005
#    -25    -5       7.1920829022E-005
#    -25    -4       2.9278406645E-004
#    -25    -3       1.7023726844E-005
#    -25    -2       1.2848388887E-006
#    -25    -1       1.6121095841E-004
#    -25     0       5.5658200230E-004
#    -25     1       2.6661667590E-004
#    -25     2       7.9763511002E-006
#    -25     3       5.5984821969E-005
#    -25     4       3.3135232194E-005
#    -25     5       2.2010617575E-003
#    -25     6       1.0154143740E-004
#    -25     7       7.3138247896E-006
#    -25     8       7.5311232169E-006
#    -25     9       3.6199195601E-004
#    -25    10       2.7636852138E-003
#    -25    11       1.9649618658E-005
#    -25    12       3.9166126475E-005
#    -25    13       1.0017056894E-004
#    -25    14       7.5778279196E-005
#    -25    15       7.4630025655E-004
#    -25    16       3.7007166297E-005
#    -25    17       9.0377822611E-005
#    -25    18       2.5428958565E-004
#    -25    19       2.0887922882E-006
#    -25    20       5.1175299589E-004
#    -25    21       2.3951357140E-004
#    -25    22       1.1381588288E-004
#    -25    23       8.0031283716E-005
#    -25    24       5.4542563913E-005
#    -25    25       1.9820103211E-004
#    -25    26       1.0654295908E-006
#    -25    27       4.6353742115E-005
#    -24    -9       2.2341390245E-006
#    -24    -8       7.8562561474E-005
#    -24    -7       6.6672307658E-005
#    -24    -6       1.1142009911E-005
#    -24    -5       4.5850547084E-005
#    -24    -4       1.4390196801E-004
#    -24    -3       4.4357822734E-005
#    -24    -2       1.4926956180E-004
#    -24    -1       2.4719969231E-005
#    -24     0       3.1224827254E-006
#    -24     1       2.9392902641E-004
#    -24     2       8.8285965776E-005
#    -24     3       1.1782757657E-004
#    -24     4       2.6647475386E-005
#    -24     5       1.2023194605E-004
#    -24     6       1.5669894655E-004
#    -24     7       1.5409770053E-004
#    -24     8       1.5309904696E-004
#    -24     9       3.1137538706E-005
#    -24    10       6.0763812588E-005
#    -24    11       1.5490803880E-004
#    -24    12       2.7511766295E-004
#    -24    13       6.4467338830E-005
#    -24    14       6.0244981559E-005
#    -24    15       1.0006712233E-005
#    -24    16       5.0531349891E-005
#    -24    17       2.3576246539E-004
#    -24    18       1.3337853027E-006
#    -24    19       9.3243112270E-005
#    -24    20       1.6892308364E-005
#    -24    21       3.2771508530E-005
#    -24    22       2.8219630196E-004
#    -24    23       1.7331335666E-004
#    -24    24       2.1519086851E-005
#    -24    25       7.0226976461E-005
#    -24    26       2.0902723617E-005
#    -24    27       1.4029144128E-005
#    -23   -11       8.9438218493E-005
#    -23   -10       1.7627953773E-005
#    -23    -9       6.0994334632E-005
#    -23    -8       1.0374298639E-005
#    -23    -7       7.8880177374E-005
#    -23    -6       1.7143566022E-004
#    -23    -5       1.6452151864E-004
#    -23    -4       8.1001466591E-005
#    -23    -3       1.8660661767E-004
#    -23    -2       3.6986074734E-005
#    -23    -1       8.5801118110E-005
#    -23     0       2.2627205767E-004
#    -23     1       7.8742696121E-005
#    -23     2       2.3374258425E-004
#    -23     3       1.4305285480E-004
#    -23     4       5.1897530193E-006
#    -23     5       2.0188038919E-004
#    -23     6       7.4544401805E-005
#    -23     7       2.8743533307E-004
#    -23     8       1.2310416483E-004
#    -23     9       3.1862464376E-005
#    -23    10       2.4639875638E-004
#    -23    11       8.4066175624E-007
#    -23    12       1.4050175476E-004
#    -23    13       1.3384956682E-004
#    -23    14       4.1463704173E-004
#    -23    15       8.5048692738E-005
#    -23    16       1.4169560208E-004
#    -23    17       2.3915938443E-005
#    -23    18       1.5240022471E-004
#    -23    19       2.2781772615E-004
#    -23    20       5.3659175214E-005
#    -23    21       1.8102903992E-006
#    -23    22       1.3944881856E-004
#    -23    23       6.1281195367E-005
#    -23    24       1.5445581100E-004
#    -23    25       1.3568158797E-005
#    -23    26       9.7501030244E-006
#    -23    27       1.6432008736E-004
#    -22   -12       2.4967007323E-005
#    -22   -11       6.7375581237E-006
#    -22   -10       5.9822136309E-006
#    -22    -9       3.0485050091E-004
#    -22    -8       8.7662923189E-005
#    -22    -7       8.3851837387E-005
#    -22    -6       9.0063323603E-006
#    -22    -5       1.4810046630E-004
#    -22    -4       3.6286838169E-004
#    -22    -3       2.0351142108E-005
#    -22    -2       8.8007656160E-006
#    -22    -1       8.2889643459E-005
#    -22     0       2.1099480015E-004
#    -22     1       4.0231801768E-005
#    -22     2       8.9683579430E-005
#    -22     3       1.2446132172E-004
#    -22     4       2.4357348848E-004
#    -22     5       6.7577411713E-005
#    -22     6       2.7690951901E-005
#    -22     7       1.2141729089E-005
#    -22     8       4.8787672620E-005
#    -22     9       3.2317862959E-004
#    -22    10       2.1880003341E-005
#    -22    11       3.6831372775E-005
#    -22    12       4.7593667621E-005
#    -22    13       1.0341451951E-007
#    -22    14       4.4768112318E-004
#    -22    15       2.4608473190E-004
#    -22    16       1.3758466512E-004
#    -22    17       6.6946572340E-005
#    -22    18       2.5708560383E-004
#    -22    19       6.7789409475E-006
#    -22    20       1.5494074800E-004
#    -22    21       9.5613418186E-005
#    -22    22       9.4896453826E-005
#    -22    23       1.3372876069E-004
#    -22    24       1.5136681872E-004
#    -22    25       1.3785731097E-004
#    -22    26       2.1813980897E-005
#    -22    27       3.3052773821E-006
#    -21   -13       4.4151206252E-006
#    -21   -12       3.9564333944E-005
#    -21   -11       1.0087482897E-004
#    -21   -10       8.4137018852E-007
#    -21    -9       3.6521593922E-006
#    -21    -8       1.8192431724E-006
#    -21    -7       3.1135881144E-004
#    -21    -6       9.0468019354E-005
#    -21    -5       4.7810601503E-005
#    -21    -4       6.2947642149E-005
#    -21    -3       8.6967215157E-006
#    -21    -2       5.0339905446E-004
#    -21    -1       1.9704859925E-004
#    -21     0       1.5718456317E-004
#    -21     1       9.3099364596E-005
#    -21     2       2.2243851864E-004
#    -21     3       3.4510472104E-004
#    -21     4       3.3997744410E-004
#    -21     5       5.9052843939E-005
#    -21     6       3.6175954683E-005
#    -21     7       1.3201622355E-004
#    -21     8       1.1318981295E-004
#    -21     9       1.4565036832E-005
#    -21    10       1.4316662046E-004
#    -21    11       2.6767805181E-004
#    -21    12       7.1023105382E-006
#    -21    13       2.3344621926E-004
#    -21    14       1.7416690979E-004
#    -21    15       6.5469505716E-005
#    -21    16       1.2626526092E-004
#    -21    17       1.3403080825E-005
#    -21    18       3.0904540595E-005
#    -21    19       1.7053972582E-004
#    -21    20       1.4799627099E-004
#    -21    21       4.8017252849E-006
#    -21    22       2.9417017829E-004
#    -21    23       1.2141942706E-004
#    -21    24       2.1971438868E-005
#    -21    25       1.6235351748E-004
#    -21    26       1.9279713787E-004
#    -21    27       8.4012966917E-005
#    -21    28       1.5259437801E-005
#    -20   -14       4.2257039379E-005
#    -20   -13       1.5779750136E-006
#    -20   -12       1.0076977421E-004
#    -20   -11       2.2724271025E-005
#    -20   -10       1.0251000080E-004
#    -20    -9       3.7642653919E-004
#    -20    -8       2.9005380017E-005
#    -20    -7       2.8715792616E-005
#    -20    -6       5.8545534171E-005
#    -20    -5       2.0061058726E-003
#    -20    -4       4.2461627346E-004
#    -20    -3       9.8036274466E-005
#    -20    -2       4.3318895589E-005
#    -20    -1       1.6502489331E-004
#    -20     0       9.9263166539E-003
#    -20     1       4.8497385468E-004
#    -20     2       1.3110522144E-004
#    -20     3       1.0282777414E-004
#    -20     4       4.6114425628E-004
#    -20     5       1.0916849243E-002
#    -20     6       5.6745363240E-005
#    -20     7       3.4739474099E-005
#    -20     8       3.0398142319E-005
#    -20     9       3.1214464429E-004
#    -20    10       5.6790174329E-003
#    -20    11       3.7918260000E-004
#    -20    12       8.0686162452E-005
