 Diffraction intensities for potential:_6x6_02D10008.in                        
#    -33   -20       2.3628120905E-014
#    -33   -19       2.3769675522E-014
#    -33   -18       4.1739113857E-014
#    -33   -17       9.2869209551E-014
#    -33   -16       5.4107250658E-013
#    -33   -15       3.8519676457E-013
#    -33   -14       5.0768241657E-013
#    -33   -13       4.5413468535E-013
#    -33   -12       3.5236146257E-013
#    -33   -11       3.1585781014E-013
#    -33   -10       3.8021019112E-014
#    -33    -9       3.7761737967E-014
#    -33    -8       4.1535263275E-014
#    -33    -7       8.6807537775E-014
#    -33    -6       1.5010508762E-013
#    -33    -5       1.7225050623E-013
#    -33    -4       1.1655739945E-013
#    -33    -3       1.0700300618E-013
#    -33    -2       6.1336866752E-014
#    -33    -1       5.6739367778E-015
#    -33     0       4.1604090195E-015
#    -33     1       1.5754324674E-014
#    -33     2       1.8818645667E-014
#    -33     3       2.8496752229E-014
#    -33     4       3.8140927746E-014
#    -33     5       2.4678373946E-014
#    -33     6       1.7161708627E-014
#    -33     7       1.1661368235E-016
#    -33     8       1.1695992349E-015
#    -33     9       2.9075574331E-015
#    -33    10       6.9704343640E-015
#    -33    11       1.3957220543E-014
#    -33    12       1.7832856706E-014
#    -33    13       6.2906712689E-015
#    -33    14       7.1039337501E-015
#    -33    15       8.8219790406E-015
#    -33    16       5.4640324149E-015
#    -33    17       2.9537827546E-015
#    -33    18       3.9703480314E-015
#    -33    19       4.5395640626E-015
#    -33    20       1.4556907565E-015
#    -33    21       3.2045739756E-015
#    -33    22       2.6741092216E-015
#    -33    23       4.5305729859E-016
#    -33    24       2.8006907223E-016
#    -33    25       9.2109636237E-016
#    -33    26       1.7184825879E-016
#    -33    27       2.3852370484E-016
#    -33    28       1.3219011906E-015
#    -33    29       2.6890356767E-018
#    -33    30       1.7244178634E-016
#    -33    31       5.2207459747E-016
#    -33    32       1.9859002596E-016
#    -33    33       1.6500813543E-016
#    -32   -21       3.3633199196E-005
#    -32   -20       2.8383154287E-005
#    -32   -19       3.5893351876E-005
#    -32   -18       5.1911751994E-005
#    -32   -17       4.4485287398E-005
#    -32   -16       8.7755811584E-005
#    -32   -15       7.2174731914E-005
#    -32   -14       5.7066413151E-005
#    -32   -13       4.7085355292E-005
#    -32   -12       4.4775910051E-005
#    -32   -11       2.5906366714E-005
#    -32   -10       2.3444847440E-005
#    -32    -9       1.6407158830E-005
#    -32    -8       1.3315738457E-005
#    -32    -7       1.2172651299E-005
#    -32    -6       8.2272181458E-006
#    -32    -5       7.9467169805E-006
#    -32    -4       6.2521424499E-006
#    -32    -3       1.4488284912E-005
#    -32    -2       2.2327565939E-005
#    -32    -1       3.1184674434E-005
#    -32     0       4.2657632126E-005
#    -32     1       3.6897692743E-005
#    -32     2       2.3595582068E-005
#    -32     3       2.4130630055E-005
#    -32     4       2.5260433260E-005
#    -32     5       3.6922380178E-005
#    -32     6       4.8666986073E-005
#    -32     7       6.2539468545E-005
#    -32     8       6.8663772939E-005
#    -32     9       7.2374594266E-005
#    -32    10       7.4382693319E-005
#    -32    11       9.5014227313E-005
#    -32    12       1.0307907062E-004
#    -32    13       1.1703744658E-004
#    -32    14       1.0986544730E-004
#    -32    15       1.1120430929E-004
#    -32    16       1.0413160484E-004
#    -32    17       9.2150587783E-005
#    -32    18       6.1131973669E-005
#    -32    19       3.9602371676E-005
#    -32    20       2.8262959172E-005
#    -32    21       2.2313885420E-005
#    -32    22       1.8301620154E-005
#    -32    23       2.0946807545E-005
#    -32    24       2.5826144180E-005
#    -32    25       6.0404617145E-005
#    -32    26       3.3220713610E-005
#    -32    27       4.1019589222E-005
#    -32    28       7.8327333246E-005
#    -32    29       6.7416992086E-005
#    -32    30       7.4627984172E-005
#    -32    31       1.1335666124E-004
#    -32    32       9.8406607308E-005
#    -32    33       4.7979417836E-005
#    -31   -22       1.1043581917E-014
#    -31   -21       1.6737389163E-014
#    -31   -20       7.3086758871E-015
#    -31   -19       1.4112495085E-014
#    -31   -18       6.7802093119E-015
#    -31   -17       1.2709558483E-013
#    -31   -16       1.8187918169E-013
#    -31   -15       3.4638502084E-013
#    -31   -14       3.2652377353E-013
#    -31   -13       3.5428927736E-013
#    -31   -12       2.8339188811E-013
#    -31   -11       1.4548675541E-013
#    -31   -10       5.6926790977E-014
#    -31    -9       5.5114178096E-017
#    -31    -8       1.8272774194E-014
#    -31    -7       8.8105257732E-014
#    -31    -6       1.1741659137E-013
#    -31    -5       1.2420127459E-013
#    -31    -4       1.2247357717E-013
#    -31    -3       5.8385503404E-014
#    -31    -2       2.9954602022E-014
#    -31    -1       4.1929311493E-016
#    -31     0       5.1583220005E-015
#    -31     1       4.5036674534E-015
#    -31     2       1.9823345593E-014
#    -31     3       2.3237743139E-014
#    -31     4       2.2791708596E-014
#    -31     5       9.9609889116E-015
#    -31     6       4.7851158252E-015
#    -31     7       4.5821719269E-015
#    -31     8       3.6558982076E-015
#    -31     9       4.8397066333E-015
#    -31    10       3.2116672083E-015
#    -31    11       6.5113784621E-015
#    -31    12       4.5387558615E-015
#    -31    13       7.1183599749E-015
#    -31    14       6.2907413845E-015
#    -31    15       3.1338235799E-015
#    -31    16       2.0032239972E-016
#    -31    17       1.7439341375E-015
#    -31    18       1.6196353886E-015
#    -31    19       3.3603935711E-015
#    -31    20       2.3434412720E-015
#    -31    21       1.1287208126E-014
#    -31    22       2.0989166906E-016
#    -31    23       1.3838155418E-018
#    -31    24       1.3309401240E-016
#    -31    25       1.9590601303E-015
#    -31    26       6.0596449007E-016
#    -31    27       9.2552575680E-015
#    -31    28       1.6701728701E-016
#    -31    29       1.3605743116E-016
#    -31    30       4.6539115759E-016
#    -31    31       5.9717623815E-016
#    -31    32       6.5128588401E-017
#    -30   -23       3.0501743065E-005
#    -30   -22       4.9188497880E-005
#    -30   -21       3.6584113087E-005
#    -30   -20       5.0671467972E-005
#    -30   -19       6.4442150194E-005
#    -30   -18       5.3581414114E-005
#    -30   -17       7.8569080254E-005
#    -30   -16       7.6186561551E-005
#    -30   -15       6.5781869005E-005
#    -30   -14       4.7917304380E-005
#    -30   -13       3.2497447640E-005
#    -30   -12       1.8430081292E-004
#    -30   -11       1.3689241208E-005
#    -30   -10       3.3472154767E-006
#    -30    -9       7.7825323825E-007
#    -30    -8       1.1669694756E-006
#    -30    -7       1.0579269286E-006
#    -30    -6       7.6479449716E-004
#    -30    -5       1.1319950538E-005
#    -30    -4       1.5907341646E-005
#    -30    -3       2.2016969652E-005
#    -30    -2       1.7646261078E-005
#    -30    -1       1.5521511675E-005
#    -30     0       2.3290080750E-003
#    -30     1       1.5620702115E-006
#    -30     2       3.8694870879E-006
#    -30     3       1.4276731093E-005
#    -30     4       2.4294200976E-005
#    -30     5       4.0683530641E-005
#    -30     6       4.0081488193E-003
#    -30     7       4.8704340662E-005
#    -30     8       4.6091247051E-005
#    -30     9       4.9305372743E-005
#    -30    10       3.4996091804E-005
#    -30    11       3.4250786659E-005
#    -30    12       5.2264622525E-003
#    -30    13       5.3883724275E-005
#    -30    14       7.9432866937E-005
#    -30    15       7.7493502580E-005
#    -30    16       9.3704840230E-005
#    -30    17       6.3588000721E-005
#    -30    18       2.6083202559E-003
#    -30    19       4.9729937331E-005
#    -30    20       2.6357044584E-005
#    -30    21       3.4949949543E-005
#    -30    22       1.5540518717E-005
#    -30    23       3.4638185841E-005
#    -30    24       7.4181555147E-004
#    -30    25       1.6303459871E-004
#    -30    26       6.1990873287E-005
#    -30    27       6.0507216452E-005
#    -30    28       8.5596236615E-005
#    -30    29       6.1783504426E-005
#    -30    30       1.2572048356E-004
#    -30    31       8.8995015130E-005
#    -30    32       9.3124521644E-005
#    -29   -24       1.1492131938E-013
#    -29   -23       1.6877725842E-014
#    -29   -22       4.8940323820E-016
#    -29   -21       1.1260759366E-014
#    -29   -20       3.7198230078E-014
#    -29   -19       7.8621740954E-014
#    -29   -18       1.6399324665E-014
#    -29   -17       4.1179793966E-014
#    -29   -16       9.8937495229E-014
#    -29   -15       1.4312201080E-013
#    -29   -14       1.2310981656E-013
#    -29   -13       3.2803917250E-013
#    -29   -12       1.2186380058E-013
#    -29   -11       7.6087502110E-014
#    -29   -10       1.5888902036E-014
#    -29    -9       2.3260649700E-015
#    -29    -8       4.1567482033E-015
#    -29    -7       8.4439631290E-014
#    -29    -6       4.2078101803E-014
#    -29    -5       6.1481740049E-014
#    -29    -4       4.2670997931E-014
#    -29    -3       3.9568465524E-014
#    -29    -2       3.3779688927E-014
#    -29    -1       4.2180481753E-015
#    -29     0       3.9382778043E-015
#    -29     1       1.0462382601E-014
#    -29     2       1.0893852404E-014
#    -29     3       2.4888009588E-014
#    -29     4       3.3339292459E-014
#    -29     5       2.1684431068E-014
#    -29     6       1.3578940085E-014
#    -29     7       9.9844625249E-015
#    -29     8       3.9999569180E-015
#    -29     9       6.2212769121E-015
#    -29    10       1.0960553044E-014
#    -29    11       1.7583598082E-014
#    -29    12       1.4258692423E-014
#    -29    13       1.1919463053E-014
#    -29    14       6.2027523892E-015
#    -29    15       4.8957828865E-015
#    -29    16       3.4315844364E-015
#    -29    17       9.2140846573E-015
#    -29    18       5.1104637213E-015
#    -29    19       1.2226232040E-015
#    -29    20       6.0716485251E-016
#    -29    21       6.4324566813E-016
#    -29    22       8.9434338276E-016
#    -29    23       3.0260156281E-015
#    -29    24       1.2851258162E-015
#    -29    25       1.3328020081E-016
#    -29    26       1.7551381722E-017
#    -29    27       3.5298218756E-017
#    -29    28       2.5928353480E-016
#    -29    29       1.2334652408E-016
#    -29    30       2.3028881994E-017
#    -29    31       2.6381428731E-016
#    -29    32       1.6862937344E-016
#    -28   -24       2.9360053726E-005
#    -28   -23       3.3857866688E-005
#    -28   -22       6.5806375045E-005
#    -28   -21       4.3129346271E-005
#    -28   -20       7.2454995853E-005
#    -28   -19       9.6533573450E-005
#    -28   -18       8.6567210217E-005
#    -28   -17       8.4149308788E-005
#    -28   -16       6.3863672850E-005
#    -28   -15       3.7992517379E-005
#    -28   -14       2.9893686315E-005
#    -28   -13       2.2124729770E-005
#    -28   -12       7.4917141844E-006
#    -28   -11       4.0048362488E-006
#    -28   -10       1.1526432599E-006
#    -28    -9       3.8775863151E-007
#    -28    -8       2.5540283867E-006
#    -28    -7       1.3225572828E-005
#    -28    -6       2.6213240482E-005
#    -28    -5       3.2373885101E-005
#    -28    -4       2.5636275022E-005
#    -28    -3       1.9076871670E-005
#    -28    -2       8.0350535980E-006
#    -28    -1       1.1365397218E-005
#    -28     0       2.3807892567E-005
#    -28     1       3.7745777760E-005
#    -28     2       4.8168353775E-005
#    -28     3       4.9916710512E-005
#    -28     4       3.7835960238E-005
#    -28     5       2.5094960297E-005
#    -28     6       1.0019264772E-005
#    -28     7       2.9589564275E-006
#    -28     8       1.0202526777E-006
#    -28     9       1.1682114176E-005
#    -28    10       3.3604418338E-005
#    -28    11       5.3101091953E-005
#    -28    12       1.0233690854E-004
#    -28    13       1.4481508901E-004
#    -28    14       1.7672800417E-004
#    -28    15       1.4630895081E-004
#    -28    16       1.2297806267E-004
#    -28    17       9.9957144280E-005
#    -28    18       6.9015264841E-005
#    -28    19       5.7877052064E-005
#    -28    20       3.3197008831E-005
#    -28    21       6.0627927709E-005
#    -28    22       2.3881906504E-005
#    -28    23       4.7862274303E-005
#    -28    24       6.4023415192E-005
#    -28    25       5.9545566555E-005
#    -28    26       5.5978010259E-005
#    -28    27       1.7189357141E-005
#    -28    28       2.0406143529E-004
#    -28    29       9.8239269148E-005
#    -28    30       5.0116498094E-005
#    -28    31       9.8624646108E-005
#    -28    32       6.7534785918E-005
#    -27   -25       3.9670907360E-014
#    -27   -24       2.6089439579E-014
#    -27   -23       8.5017923522E-015
#    -27   -22       1.1354738187E-013
#    -27   -21       1.9155136244E-014
#    -27   -20       2.4755979167E-014
#    -27   -19       1.5864204050E-014
#    -27   -18       6.3364743409E-015
#    -27   -17       8.7797657144E-015
#    -27   -16       9.7112871955E-014
#    -27   -15       4.4530323190E-014
#    -27   -14       7.6062095342E-014
#    -27   -13       7.0654263360E-014
#    -27   -12       7.1903509506E-014
#    -27   -11       7.7142351577E-014
#    -27   -10       2.5712578790E-015
#    -27    -9       3.7744890697E-015
#    -27    -8       2.4300460418E-017
#    -27    -7       7.1985729516E-015
#    -27    -6       1.5632026377E-014
#    -27    -5       7.4316647048E-014
#    -27    -4       1.8152680416E-014
#    -27    -3       1.4312887283E-014
#    -27    -2       9.7328441968E-015
#    -27    -1       5.3663650477E-015
#    -27     0       3.1225959479E-015
#    -27     1       1.5626893709E-014
#    -27     2       1.8918829701E-014
#    -27     3       2.8784197817E-014
#    -27     4       2.9443056555E-014
#    -27     5       2.0789588890E-014
#    -27     6       4.0415490339E-015
#    -27     7       2.2511250247E-014
#    -27     8       2.2461225629E-015
#    -27     9       4.7769771583E-015
#    -27    10       1.0447845800E-014
#    -27    11       8.1236156444E-015
#    -27    12       9.6784373962E-015
#    -27    13       1.1584171238E-014
#    -27    14       3.6593737504E-015
#    -27    15       8.7793567943E-016
#    -27    16       2.2587186800E-015
#    -27    17       7.9522649017E-016
#    -27    18       2.7715810245E-015
#    -27    19       3.1788693021E-015
#    -27    20       1.1871892099E-015
#    -27    21       6.6263284703E-016
#    -27    22       3.9239077331E-015
#    -27    23       1.9170758057E-018
#    -27    24       6.4047383364E-016
#    -27    25       3.6341461395E-015
#    -27    26       3.2800818723E-016
#    -27    27       5.4755554007E-016
#    -27    28       6.4264081015E-015
#    -27    29       1.2040744081E-016
#    -27    30       5.0330152008E-017
#    -27    31       8.0438136026E-016
#    -26   -26       1.8854779032E-005
#    -26   -25       4.3456071276E-005
#    -26   -24       3.5938933970E-005
#    -26   -23       6.8072878664E-005
#    -26   -22       1.6360307117E-004
#    -26   -21       1.2085584909E-004
#    -26   -20       9.3181165920E-005
#    -26   -19       9.6642427744E-005
#    -26   -18       7.7340177451E-005
#    -26   -17       5.5201595989E-005
#    -26   -16       6.6015506788E-005
#    -26   -15       3.9195532381E-005
#    -26   -14       1.6756318869E-005
#    -26   -13       9.9979225406E-006
#    -26   -12       6.7662933987E-006
#    -26   -11       3.0442740587E-006
#    -26   -10       3.5057612747E-007
#    -26    -9       6.7787435293E-006
#    -26    -8       2.9255261726E-005
#    -26    -7       5.4754821083E-005
#    -26    -6       5.8346137073E-005
#    -26    -5       5.3096445024E-005
#    -26    -4       3.4297309547E-005
#    -26    -3       3.5289413957E-005
#    -26    -2       5.4530251608E-005
#    -26    -1       7.8235352816E-005
#    -26     0       8.5949407575E-005
#    -26     1       7.4239169195E-005
#    -26     2       5.3015155819E-005
#    -26     3       2.3652877285E-005
#    -26     4       1.1655665456E-005
#    -26     5       1.8042806200E-005
#    -26     6       3.9649542440E-005
#    -26     7       6.4103753846E-005
#    -26     8       9.0498162254E-005
#    -26     9       1.1594832185E-004
#    -26    10       1.7125076438E-004
#    -26    11       2.1860907603E-004
#    -26    12       2.8191857999E-004
#    -26    13       2.9810811245E-004
#    -26    14       3.1755878142E-004
#    -26    15       2.3517417581E-004
#    -26    16       1.9771667783E-004
#    -26    17       1.7477008126E-004
#    -26    18       1.1401316945E-004
#    -26    19       5.5389057919E-005
#    -26    20       2.3730226180E-005
#    -26    21       2.5391334055E-005
#    -26    22       2.4808887521E-005
#    -26    23       3.6293127790E-005
#    -26    24       1.0328041496E-005
#    -26    25       4.2886603301E-005
#    -26    26       1.1054861712E-004
#    -26    27       1.4611000934E-004
#    -26    28       1.5918273453E-004
#    -26    29       3.8732414277E-005
#    -26    30       2.3297820865E-004
#    -26    31       1.0330974620E-004
#    -25   -26       1.2605554146E-013
#    -25   -25       1.0065979808E-014
#    -25   -24       2.1961242510E-013
#    -25   -23       1.8617990394E-013
#    -25   -22       1.0567709369E-013
#    -25   -21       1.0141019851E-013
#    -25   -20       3.2792339528E-014
#    -25   -19       7.8678552014E-014
#    -25   -18       3.0071496051E-015
#    -25   -17       1.5371600000E-014
#    -25   -16       2.0286511480E-014
#    -25   -15       5.5449951444E-014
#    -25   -14       4.5966214311E-014
#    -25   -13       1.4062593020E-013
#    -25   -12       9.4810500585E-014
#    -25   -11       5.2224609523E-014
#    -25   -10       3.5617201717E-014
#    -25    -9       7.2555941553E-015
#    -25    -8       2.7952505519E-015
#    -25    -7       1.3080117955E-014
#    -25    -6       1.8555121607E-014
#    -25    -5       1.7112180507E-014
#    -25    -4       1.3616386766E-014
#    -25    -3       3.8778692784E-015
#    -25    -2       1.1011854521E-015
#    -25    -1       6.1943828435E-015
#    -25     0       1.6466807510E-014
#    -25     1       3.7454348660E-014
#    -25     2       4.4202014448E-014
#    -25     3       3.4395603110E-014
#    -25     4       3.4525759392E-014
#    -25     5       8.2196898266E-015
#    -25     6       9.4672957544E-015
#    -25     7       2.2096141201E-015
#    -25     8       3.9103598224E-015
#    -25     9       4.7044801572E-015
#    -25    10       1.5831114650E-014
#    -25    11       2.5202638162E-015
#    -25    12       7.3838865128E-015
#    -25    13       1.8305191326E-015
#    -25    14       1.0244748211E-015
#    -25    15       1.3184443303E-014
#    -25    16       9.8756511052E-016
#    -25    17       5.4744831764E-016
#    -25    18       3.0413570933E-015
#    -25    19       1.1703099514E-015
#    -25    20       1.9789606153E-015
#    -25    21       3.5906163567E-014
#    -25    22       1.3422674840E-017
#    -25    23       1.8033390509E-015
#    -25    24       3.9605001706E-015
#    -25    25       2.8542547290E-015
#    -25    26       1.9237240855E-015
#    -25    27       2.7359972723E-014
#    -25    28       1.7007730233E-015
#    -25    29       3.6230298191E-016
#    -25    30       7.3481783535E-016
#    -25    31       4.8529405145E-016
#    -24   -27       2.7262350232E-005
#    -24   -26       4.4463679265E-005
#    -24   -25       5.8641021436E-005
#    -24   -24       4.1041307395E-005
#    -24   -23       1.0988359611E-004
#    -24   -22       9.4168276912E-005
#    -24   -21       1.0485299984E-004
#    -24   -20       9.0715859323E-005
#    -24   -19       7.2832898589E-005
#    -24   -18       2.0742826989E-004
#    -24   -17       5.2859811625E-005
#    -24   -16       2.5958236931E-005
#    -24   -15       1.4928920466E-005
#    -24   -14       6.4219975904E-006
#    -24   -13       6.6333791551E-006
#    -24   -12       9.7854263314E-004
#    -24   -11       1.0701389505E-005
#    -24   -10       3.1065303188E-005
#    -24    -9       5.5370780356E-005
#    -24    -8       8.6021135229E-005
#    -24    -7       7.6413616881E-005
#    -24    -6       3.9775724061E-003
#    -24    -5       3.6274647067E-005
#    -24    -4       3.4726229614E-005
#    -24    -3       4.1344039533E-005
#    -24    -2       4.4682405583E-005
#    -24    -1       4.1189051728E-005
#    -24     0       1.3752202208E-002
#    -24     1       1.2120819493E-005
#    -24     2       1.0121222758E-006
#    -24     3       6.3415678370E-006
#    -24     4       2.6407343862E-005
#    -24     5       5.5524310719E-005
#    -24     6       1.4371910989E-002
#    -24     7       1.0543607720E-004
#    -24     8       9.9825758045E-005
#    -24     9       1.1138988944E-004
#    -24    10       1.3371827972E-004
#    -24    11       1.4861726221E-004
#    -24    12       1.0543735758E-002
#    -24    13       1.8779350450E-004
#    -24    14       1.8230345687E-004
#    -24    15       1.7557984939E-004
#    -24    16       1.3202368473E-004
#    -24    17       1.3569941195E-004
#    -24    18       2.7540935333E-003
#    -24    19       1.0280142537E-004
#    -24    20       6.9014217002E-005
#    -24    21       1.6688307690E-005
#    -24    22       9.2764159393E-005
#    -24    23       3.0046515216E-005
#    -24    24       2.2330145571E-003
#    -24    25       3.0140859764E-005
#    -24    26       3.0943030305E-005
#    -24    27       1.5384455287E-004
#    -24    28       5.8339218577E-005
#    -24    29       2.6460590746E-005
#    -24    30       1.0313904947E-003
#    -23   -27       2.0498133132E-013
#    -23   -26       2.2542904402E-013
#    -23   -25       1.3020894550E-013
#    -23   -24       2.0525835740E-013
#    -23   -23       1.9091112579E-013
#    -23   -22       2.9383696848E-013
#    -23   -21       1.2227588244E-013
#    -23   -20       5.5103533985E-014
#    -23   -19       1.3411251258E-013
#    -23   -18       1.2183561615E-014
#    -23   -17       1.0165996720E-016
#    -23   -16       4.4114208968E-014
#    -23   -15       5.8933045270E-014
#    -23   -14       6.6747322007E-014
#    -23   -13       2.0039373510E-013
#    -23   -12       9.4137508501E-014
#    -23   -11       8.1020509505E-014
#    -23   -10       3.1970819710E-014
#    -23    -9       1.7882073541E-014
#    -23    -8       1.2216759992E-014
#    -23    -7       3.0844513854E-015
#    -23    -6       6.7544063908E-015
#    -23    -5       4.3627823303E-016
#    -23    -4       5.8925127660E-016
#    -23    -3       1.0982611502E-015
#    -23    -2       2.2847274847E-014
#    -23    -1       3.3368986614E-014
#    -23     0       5.2543083130E-015
#    -23     1       3.2569073146E-014
#    -23     2       4.0320150934E-014
#    -23     3       2.5412629034E-014
#    -23     4       1.5125042069E-014
#    -23     5       1.3225379804E-014
#    -23     6       8.6552080271E-015
#    -23     7       6.2754520012E-015
#    -23     8       8.7519544559E-015
#    -23     9       1.3545237851E-014
#    -23    10       1.1198039829E-014
#    -23    11       2.1043476953E-014
#    -23    12       8.0966914597E-015
#    -23    13       2.1409233926E-015
#    -23    14       2.4439258682E-015
#    -23    15       2.9780434615E-015
#    -23    16       2.4049715223E-015
#    -23    17       8.1312852254E-015
#    -23    18       1.8659306662E-014
#    -23    19       2.4085989225E-019
#    -23    20       1.5990926065E-015
#    -23    21       2.2993528738E-016
#    -23    22       3.0571939051E-016
#    -23    23       3.9673960999E-015
#    -23    24       3.0440360994E-015
#    -23    25       1.6634450231E-015
#    -23    26       1.9039905543E-016
#    -23    27       9.8751165237E-017
#    -23    28       1.0311472328E-016
#    -23    29       1.6604703837E-015
#    -23    30       7.0400309261E-016
#    -22   -28       2.8209590581E-005
#    -22   -27       6.7291231475E-005
#    -22   -26       6.5502333257E-005
#    -22   -25       6.6460686461E-005
#    -22   -24       9.7344203559E-005
#    -22   -23       6.9773099665E-005
#    -22   -22       9.2995960769E-005
#    -22   -21       8.1559412687E-005
#    -22   -20       8.4775539306E-005
#    -22   -19       6.9088365170E-005
#    -22   -18       5.3661102265E-005
#    -22   -17       1.7465714908E-005
#    -22   -16       6.3893136636E-006
#    -22   -15       2.2404920938E-006
#    -22   -14       1.3035672771E-005
#    -22   -13       3.1844571257E-005
#    -22   -12       5.7151650498E-005
#    -22   -11       8.6287703596E-005
#    -22   -10       9.1432556708E-005
#    -22    -9       9.4829344138E-005
#    -22    -8       5.6987496949E-005
#    -22    -7       2.2079455714E-005
#    -22    -6       3.0781428577E-006
#    -22    -5       1.8963768380E-006
#    -22    -4       5.2806559831E-006
#    -22    -3       3.2242521824E-006
#    -22    -2       4.7449557586E-007
#    -22    -1       1.4295035393E-005
#    -22     0       4.9690044589E-005
#    -22     1       8.9034184435E-005
#    -22     2       1.3087568759E-004
#    -22     3       1.4338239211E-004
#    -22     4       1.0313059576E-004
#    -22     5       5.5430619730E-005
#    -22     6       2.6262795801E-005
#    -22     7       1.6278865436E-005
#    -22     8       2.0869235154E-005
#    -22     9       4.3057603800E-005
#    -22    10       5.9147244296E-005
#    -22    11       6.1438158808E-005
#    -22    12       3.0817947203E-005
#    -22    13       3.5213979772E-005
#    -22    14       4.1480825364E-005
#    -22    15       1.0405063802E-004
#    -22    16       5.7527449415E-005
#    -22    17       6.4943077731E-005
#    -22    18       9.0191892157E-005
#    -22    19       4.0098091033E-005
#    -22    20       6.6412871682E-005
#    -22    21       5.8101011469E-005
#    -22    22       1.7368725726E-005
#    -22    23       2.6420484201E-006
#    -22    24       1.7302591344E-005
#    -22    25       5.2677587059E-005
#    -22    26       3.0250617752E-005
#    -22    27       2.1224409637E-004
#    -22    28       1.0205917386E-004
#    -22    29       9.4646211521E-005
#    -21   -28       5.4320484503E-014
#    -21   -27       2.0233434062E-013
#    -21   -26       3.7592079651E-013
#    -21   -25       3.5263846237E-013
#    -21   -24       2.5513505398E-013
#    -21   -23       3.7245011796E-013
#    -21   -22       3.4568851729E-013
#    -21   -21       1.9278158428E-013
#    -21   -20       5.5537920147E-014
#    -21   -19       1.7081176528E-014
#    -21   -18       7.9468204838E-015
#    -21   -17       1.1346777097E-014
#    -21   -16       7.9166427331E-014
#    -21   -15       1.0847105691E-013
#    -21   -14       9.2934016434E-014
#    -21   -13       9.2631716350E-014
#    -21   -12       9.4833920563E-014
#    -21   -11       9.1814533914E-014
#    -21   -10       4.0992989387E-014
#    -21    -9       2.3955089281E-014
#    -21    -8       2.5669672222E-014
#    -21    -7       2.0067894630E-014
#    -21    -6       1.2967084347E-014
#    -21    -5       7.4281581419E-014
#    -21    -4       4.5090650537E-014
#    -21    -3       4.8907483787E-014
#    -21    -2       5.2769098007E-014
#    -21    -1       5.0177470151E-014
#    -21     0       5.2998764444E-014
#    -21     1       2.1515054295E-013
#    -21     2       7.6477442743E-014
#    -21     3       4.3674971402E-014
#    -21     4       1.5255531329E-014
#    -21     5       4.4391064934E-015
#    -21     6       1.7774365541E-014
#    -21     7       3.9318478828E-014
#    -21     8       2.5976530256E-014
#    -21     9       2.2863148104E-014
#    -21    10       1.5912453242E-014
#    -21    11       1.8535747213E-014
#    -21    12       1.7384355978E-014
#    -21    13       1.1591872148E-014
#    -21    14       5.7962179334E-015
#    -21    15       4.1061492695E-015
#    -21    16       8.0714834113E-015
#    -21    17       9.5389057906E-015
#    -21    18       1.1112646602E-014
#    -21    19       1.0407267353E-014
#    -21    20       1.0162553561E-015
#    -21    21       1.2452170983E-015
#    -21    22       7.9072933957E-015
#    -21    23       5.1713801122E-016
#    -21    24       2.9235937037E-015
#    -21    25       2.2810515282E-014
#    -21    26       6.4773725594E-016
#    -21    27       1.9973993334E-016
#    -21    28       1.0901147833E-014
#    -21    29       4.5770840474E-016
#    -20   -29       2.5185411571E-005
#    -20   -28       1.8974181709E-005
#    -20   -27       3.5225023622E-005
#    -20   -26       1.0871394371E-004
#    -20   -25       9.8097512595E-005
#    -20   -24       6.2863329151E-005
#    -20   -23       8.2213114654E-005
#    -20   -22       8.9584578819E-005
#    -20   -21       7.2240148529E-005
#    -20   -20       8.4962082610E-005
#    -20   -19       4.8322585422E-005
#    -20   -18       1.1677155881E-005
#    -20   -17       6.3130625362E-007
#    -20   -16       1.2192308135E-005
#    -20   -15       4.3321910104E-005
#    -20   -14       7.4206212871E-005
#    -20   -13       1.0449545267E-004
#    -20   -12       1.1835355745E-004
#    -20   -11       9.5811559495E-005
#    -20   -10       5.2614538998E-005
#    -20    -9       2.0176435806E-005
#    -20    -8       1.0055284214E-005
#    -20    -7       3.1610571370E-005
#    -20    -6       5.1914997418E-005
#    -20    -5       5.3520911588E-005
#    -20    -4       4.2747673711E-005
#    -20    -3       5.7141580309E-005
#    -20    -2       1.2271016166E-004
#    -20    -1       2.3734827825E-004
#    -20     0       3.3941190683E-004
#    -20     1       3.6824980634E-004
#    -20     2       3.3910842493E-004
#    -20     3       2.6386650255E-004
#    -20     4       1.6342294692E-004
#    -20     5       1.5818132340E-004
#    -20     6       1.7096575888E-004
#    -20     7       1.8162522850E-004
#    -20     8       1.8580939318E-004
#    -20     9       1.5919025984E-004
#    -20    10       8.4189030385E-005
#    -20    11       5.0303857958E-005
#    -20    12       2.0935591387E-005
#    -20    13       2.1405508350E-005
#    -20    14       2.9651015831E-005
#    -20    15       1.6133023886E-005
#    -20    16       3.3215940692E-006
#    -20    17       1.1284512249E-005
#    -20    18       5.2759214132E-005
#    -20    19       2.3579063758E-005
#    -20    20       2.9249422057E-005
#    -20    21       6.6636750511E-006
#    -20    22       2.8373475584E-006
#    -20    23       4.5057085320E-005
#    -20    24       1.0957046623E-004
#    -20    25       6.5701770943E-005
#    -20    26       5.6149563139E-005
#    -20    27       1.4821414253E-004
#    -20    28       1.7670458117E-004
#    -19   -29       1.0013806709E-015
#    -19   -28       2.7876089920E-014
#    -19   -27       1.0997471706E-013
#    -19   -26       2.9843884017E-013
