 Diffraction intensities for potential:_6x6_05D10018.in                        
#    -33   -20       1.6185006405E-007
#    -33   -19       1.9162858480E-007
#    -33   -18       4.8816818997E-007
#    -33   -17       1.1289078504E-006
#    -33   -16       2.2412806309E-006
#    -33   -15       2.4636151479E-006
#    -33   -14       2.2226696062E-006
#    -33   -13       2.2759539996E-006
#    -33   -12       2.5210645083E-006
#    -33   -11       1.5770081471E-006
#    -33   -10       5.6329416269E-007
#    -33    -9       1.0989874232E-006
#    -33    -8       1.6527639555E-006
#    -33    -7       8.9095066966E-007
#    -33    -6       5.3975198104E-007
#    -33    -5       8.2520404520E-007
#    -33    -4       8.9500616407E-007
#    -33    -3       8.2226519106E-007
#    -33    -2       2.8367190183E-006
#    -33    -1       4.8160003251E-006
#    -33     0       6.5422094876E-006
#    -33     1       6.1800146592E-006
#    -33     2       8.2067926649E-006
#    -33     3       3.8997363354E-006
#    -33     4       2.1453928616E-006
#    -33     5       2.8863456880E-006
#    -33     6       5.0860752521E-006
#    -33     7       9.0507440989E-006
#    -33     8       9.4189009178E-006
#    -33     9       9.5516487527E-006
#    -33    10       1.1955983809E-005
#    -33    11       1.4908743410E-005
#    -33    12       1.7761407328E-005
#    -33    13       2.3798314279E-005
#    -33    14       2.6663070198E-005
#    -33    15       2.1945865145E-005
#    -33    16       2.0588619455E-005
#    -33    17       1.4708196951E-005
#    -33    18       8.3886003355E-006
#    -33    19       6.0865084229E-006
#    -33    20       9.0757792535E-007
#    -33    21       1.6476234920E-006
#    -33    22       1.3813468468E-007
#    -33    23       2.0863731486E-007
#    -33    24       9.8715825919E-009
#    -33    25       7.9916668808E-008
#    -33    26       1.2810700159E-006
#    -33    27       1.3099285660E-006
#    -33    28       4.8577569689E-006
#    -33    29       1.6280828181E-006
#    -33    30       1.5021650081E-006
#    -33    31       5.8527659775E-006
#    -33    32       8.7860183912E-007
#    -33    33       2.1637977306E-006
#    -32   -21       3.8963873534E-006
#    -32   -20       1.3991046508E-006
#    -32   -19       1.3129743045E-005
#    -32   -18       6.4761647671E-007
#    -32   -17       1.5615593770E-005
#    -32   -16       1.8163810085E-005
#    -32   -15       4.8998698174E-005
#    -32   -14       1.7876122950E-005
#    -32   -13       6.9702487878E-005
#    -32   -12       1.0244968299E-006
#    -32   -11       1.4215773864E-005
#    -32   -10       5.7483114932E-006
#    -32    -9       1.4642989758E-005
#    -32    -8       1.5474114415E-005
#    -32    -7       5.3868975494E-005
#    -32    -6       3.6840684133E-006
#    -32    -5       1.6637280056E-005
#    -32    -4       1.3761719922E-005
#    -32    -3       4.3362047038E-005
#    -32    -2       3.7219135696E-005
#    -32    -1       1.9525717947E-004
#    -32     0       8.0544940348E-006
#    -32     1       7.5198741585E-005
#    -32     2       3.2744229416E-005
#    -32     3       1.9898056254E-005
#    -32     4       1.2361595842E-005
#    -32     5       9.0019642776E-005
#    -32     6       9.5121855617E-006
#    -32     7       7.4527469214E-005
#    -32     8       1.2074279216E-004
#    -32     9       1.4927736144E-004
#    -32    10       1.3206255963E-004
#    -32    11       3.5844632464E-004
#    -32    12       1.3347811028E-005
#    -32    13       1.8170086837E-004
#    -32    14       1.9314457796E-004
#    -32    15       3.2905843419E-004
#    -32    16       1.8548639720E-004
#    -32    17       3.4642144660E-004
#    -32    18       2.2606422323E-005
#    -32    19       4.0298717121E-005
#    -32    20       1.2144143606E-005
#    -32    21       1.1150601984E-005
#    -32    22       5.7510132011E-006
#    -32    23       2.4596936658E-005
#    -32    24       1.5366600617E-008
#    -32    25       5.5749916071E-006
#    -32    26       1.0116595527E-005
#    -32    27       2.2644158731E-005
#    -32    28       2.3204958974E-006
#    -32    29       3.8514157493E-006
#    -32    30       2.8470166242E-006
#    -32    31       1.2736536875E-005
#    -32    32       2.1873217010E-005
#    -32    33       1.6190707879E-005
#    -31   -22       2.8709325799E-007
#    -31   -21       2.6742777578E-007
#    -31   -20       9.0526037179E-007
#    -31   -19       6.5028507209E-007
#    -31   -18       8.4290752011E-007
#    -31   -17       1.5080955391E-006
#    -31   -16       3.8679949284E-006
#    -31   -15       6.7714542350E-006
#    -31   -14       6.1191707426E-006
#    -31   -13       4.3971787683E-006
#    -31   -12       3.0536625446E-006
#    -31   -11       1.7095261105E-006
#    -31   -10       5.6532353287E-007
#    -31    -9       1.4145015903E-006
#    -31    -8       3.8510646777E-006
#    -31    -7       5.3822881203E-006
#    -31    -6       4.0649813979E-006
#    -31    -5       2.0809278100E-006
#    -31    -4       2.6623728529E-006
#    -31    -3       4.5198639640E-006
#    -31    -2       8.9398573851E-006
#    -31    -1       1.2648889450E-005
#    -31     0       1.2487708909E-005
#    -31     1       4.5905848921E-006
#    -31     2       1.3050986686E-006
#    -31     3       7.2608951533E-007
#    -31     4       3.4153700782E-006
#    -31     5       9.1875005312E-006
#    -31     6       9.7965417042E-006
#    -31     7       1.6458891902E-005
#    -31     8       1.5390864302E-005
#    -31     9       1.6200543541E-005
#    -31    10       1.4710059137E-005
#    -31    11       1.7999272224E-005
#    -31    12       1.6289366115E-005
#    -31    13       1.9925236231E-005
#    -31    14       2.0051924256E-005
#    -31    15       2.0031307986E-005
#    -31    16       1.5483702815E-005
#    -31    17       1.5113546374E-005
#    -31    18       3.5639921234E-006
#    -31    19       2.2001919918E-006
#    -31    20       2.5996033423E-007
#    -31    21       1.1339304014E-006
#    -31    22       1.2379542156E-006
#    -31    23       2.7591340913E-006
#    -31    24       4.1084387097E-006
#    -31    25       1.6314488504E-006
#    -31    26       5.7235205917E-007
#    -31    27       1.0642904283E-007
#    -31    28       9.3015167814E-007
#    -31    29       4.5108115259E-006
#    -31    30       4.9912421709E-006
#    -31    31       5.6775389066E-006
#    -31    32       2.3517886257E-007
#    -30   -23       3.3371951782E-007
#    -30   -22       2.9994680549E-006
#    -30   -21       8.6153525021E-007
#    -30   -20       8.4724675192E-006
#    -30   -19       2.5744730982E-007
#    -30   -18       2.5702232533E-005
#    -30   -17       5.2308643080E-006
#    -30   -16       5.4164784749E-005
#    -30   -15       1.0018934902E-005
#    -30   -14       6.1689532479E-005
#    -30   -13       1.1776096809E-006
#    -30   -12       3.6517862790E-004
#    -30   -11       4.7497077421E-006
#    -30   -10       4.5553984477E-005
#    -30    -9       2.8297116846E-006
#    -30    -8       7.1294342616E-005
#    -30    -7       7.2702042079E-006
#    -30    -6       9.3048967306E-004
#    -30    -5       2.6699015873E-006
#    -30    -4       3.6722575629E-005
#    -30    -3       9.0138747281E-006
#    -30    -2       8.3697207592E-005
#    -30    -1       6.3129459635E-006
#    -30     0       3.8470325543E-003
#    -30     1       2.6765180725E-007
#    -30     2       2.1445023453E-006
#    -30     3       4.2532354301E-006
#    -30     4       7.2509240061E-005
#    -30     5       2.2313926433E-005
#    -30     6       4.2409698208E-003
#    -30     7       9.1546120257E-006
#    -30     8       8.5283062775E-005
#    -30     9       3.8038540448E-006
#    -30    10       7.2268205063E-005
#    -30    11       6.3973834725E-006
#    -30    12       5.1479315247E-003
#    -30    13       1.8899206308E-006
#    -30    14       1.1192671575E-004
#    -30    15       8.7439238158E-006
#    -30    16       9.0695761477E-005
#    -30    17       8.4899563415E-006
#    -30    18       2.3098475912E-003
#    -30    19       3.8264982768E-006
#    -30    20       1.4145729185E-007
#    -30    21       2.5652589843E-006
#    -30    22       1.6703603392E-005
#    -30    23       2.1710126520E-006
#    -30    24       3.4325900097E-004
#    -30    25       4.4368337417E-005
#    -30    26       2.0443330218E-005
#    -30    27       1.0065392664E-005
#    -30    28       2.3445524644E-005
#    -30    29       1.1493358121E-005
#    -30    30       4.0799717051E-004
#    -30    31       1.5746035660E-004
#    -30    32       1.5812783734E-005
#    -29   -24       3.8129287165E-007
#    -29   -23       2.3120016366E-007
#    -29   -22       2.7351766326E-007
#    -29   -21       5.2137463212E-007
#    -29   -20       1.2812454865E-007
#    -29   -19       1.8412334321E-006
#    -29   -18       4.6586892004E-006
#    -29   -17       3.5895763395E-006
#    -29   -16       3.2991049451E-006
#    -29   -15       3.8909494245E-006
#    -29   -14       4.6341098608E-006
#    -29   -13       6.8030895287E-006
#    -29   -12       4.3740091583E-006
#    -29   -11       5.1040782784E-006
#    -29   -10       6.1576171458E-006
#    -29    -9       4.7642144277E-006
#    -29    -8       1.5677819903E-006
#    -29    -7       2.9701499373E-007
#    -29    -6       2.0041264998E-009
#    -29    -5       1.9675673149E-007
#    -29    -4       8.6970508838E-007
#    -29    -3       1.5484360166E-006
#    -29    -2       7.6893548760E-007
#    -29    -1       6.7466410309E-007
#    -29     0       1.2515013905E-006
#    -29     1       2.7785590691E-006
#    -29     2       4.5871035831E-006
#    -29     3       3.5918781513E-006
#    -29     4       6.5221902368E-006
#    -29     5       1.3134490835E-005
#    -29     6       8.6789077960E-006
#    -29     7       5.3311586673E-006
#    -29     8       3.3380605652E-006
#    -29     9       1.4609900395E-006
#    -29    10       3.7309322382E-008
#    -29    11       2.0669071636E-007
#    -29    12       3.6969747314E-007
#    -29    13       1.0552981645E-006
#    -29    14       1.9552155232E-006
#    -29    15       2.0902195038E-006
#    -29    16       3.0762049740E-006
#    -29    17       1.4973646475E-006
#    -29    18       1.5837753081E-006
#    -29    19       2.2823448825E-006
#    -29    20       8.9660093081E-007
#    -29    21       2.2563135486E-006
#    -29    22       6.5085488393E-006
#    -29    23       2.8406692339E-006
#    -29    24       3.7729021569E-006
#    -29    25       9.2855979700E-007
#    -29    26       6.6464001807E-007
#    -29    27       4.1773523120E-007
#    -29    28       2.8650282394E-007
#    -29    29       5.5464055435E-006
#    -29    30       1.2292012406E-005
#    -29    31       5.3693873270E-006
#    -29    32       8.3140986238E-007
#    -28   -24       6.2363563414E-007
#    -28   -23       3.0435863777E-006
#    -28   -22       9.3469225564E-006
#    -28   -21       9.4312108907E-006
#    -28   -20       1.7788674576E-005
#    -28   -19       1.7766384237E-005
#    -28   -18       7.8129707739E-006
#    -28   -17       8.4911544656E-005
#    -28   -16       4.5165816725E-005
#    -28   -15       6.2626251463E-005
#    -28   -14       5.1290374439E-005
#    -28   -13       3.2627706985E-005
#    -28   -12       7.2808233917E-006
#    -28   -11       9.2061176349E-005
#    -28   -10       3.3357314184E-005
#    -28    -9       3.6242240468E-005
#    -28    -8       4.2528256350E-006
#    -28    -7       3.8774802051E-006
#    -28    -6       1.1814943046E-006
#    -28    -5       2.0679276159E-005
#    -28    -4       7.7349695540E-006
#    -28    -3       1.4392638931E-006
#    -28    -2       5.6589375875E-006
#    -28    -1       2.9914290874E-005
#    -28     0       1.8919906345E-005
#    -28     1       2.6117392126E-004
#    -28     2       1.2523329300E-004
#    -28     3       1.7413973020E-004
#    -28     4       5.4471835131E-005
#    -28     5       2.0013899335E-005
#    -28     6       7.6459883091E-006
#    -28     7       1.1428259199E-005
#    -28     8       1.5005196725E-005
#    -28     9       1.0579242319E-004
#    -28    10       4.0303939822E-005
#    -28    11       3.7793497179E-005
#    -28    12       9.0657546365E-006
#    -28    13       1.7818247271E-004
#    -28    14       8.1435033587E-005
#    -28    15       1.8301337035E-004
#    -28    16       5.9028670741E-005
#    -28    17       1.0319337025E-004
#    -28    18       4.7228801062E-006
#    -28    19       7.4653188535E-005
#    -28    20       2.9909651156E-006
#    -28    21       3.8454619040E-005
#    -28    22       2.5534492948E-005
#    -28    23       8.2436108250E-006
#    -28    24       8.7274670098E-007
#    -28    25       3.1854567972E-005
#    -28    26       2.0890497527E-005
#    -28    27       3.6278064553E-007
#    -28    28       3.2433900832E-005
#    -28    29       2.7059144211E-005
#    -28    30       3.5426635159E-006
#    -28    31       1.4940588729E-004
#    -28    32       2.3803721562E-005
#    -27   -25       1.9176629568E-008
#    -27   -24       2.2679339601E-007
#    -27   -23       3.4840726244E-007
#    -27   -22       7.4906924576E-007
#    -27   -21       1.5282717730E-006
#    -27   -20       1.5882396393E-006
#    -27   -19       1.7074501056E-006
#    -27   -18       2.9998786287E-006
#    -27   -17       5.1596057231E-006
#    -27   -16       8.1945388775E-006
#    -27   -15       8.6747063044E-006
#    -27   -14       6.8704268278E-006
#    -27   -13       1.0822548565E-005
#    -27   -12       1.2045176123E-005
#    -27   -11       7.1275982309E-006
#    -27   -10       2.6624854388E-006
#    -27    -9       1.3061239283E-006
#    -27    -8       8.1933765164E-007
#    -27    -7       2.1215360755E-007
#    -27    -6       1.7688311086E-006
#    -27    -5       3.8809056746E-006
#    -27    -4       4.7387659367E-006
#    -27    -3       1.1649685051E-006
#    -27    -2       3.4940100034E-006
#    -27    -1       8.9910489910E-006
#    -27     0       2.0153068063E-005
#    -27     1       2.3574111963E-005
#    -27     2       3.3533893325E-005
#    -27     3       2.2632067237E-005
#    -27     4       7.9882577440E-006
#    -27     5       6.6056909457E-006
#    -27     6       5.1309908959E-006
#    -27     7       1.5277992316E-005
#    -27     8       1.8260058454E-005
#    -27     9       1.9143643250E-005
#    -27    10       2.1861667657E-005
#    -27    11       2.0130500164E-005
#    -27    12       1.9142405043E-005
#    -27    13       2.7645828471E-005
#    -27    14       1.9284164040E-005
#    -27    15       1.6373238135E-005
#    -27    16       8.8588233789E-006
#    -27    17       8.1831105810E-006
#    -27    18       3.0452496745E-006
#    -27    19       2.1140188165E-006
#    -27    20       3.9864973465E-006
#    -27    21       1.0455308555E-006
#    -27    22       6.7059041103E-006
#    -27    23       4.0612016679E-006
#    -27    24       3.0024009804E-006
#    -27    25       4.4704096325E-006
#    -27    26       3.5592780016E-006
#    -27    27       3.2507450790E-006
#    -27    28       1.2733731515E-005
#    -27    29       6.1258663941E-006
#    -27    30       2.9285528040E-006
#    -27    31       1.0400749174E-006
#    -26   -26       6.1951772154E-008
#    -26   -25       4.0280649817E-006
#    -26   -24       5.5843514994E-008
#    -26   -23       6.5281639987E-006
#    -26   -22       9.8536553146E-006
#    -26   -21       2.6286140640E-005
#    -26   -20       1.2344332169E-005
#    -26   -19       7.9126537985E-005
#    -26   -18       4.1781145121E-006
#    -26   -17       4.9661210085E-005
#    -26   -16       5.8976293598E-005
#    -26   -15       1.6033932680E-004
#    -26   -14       6.5992297113E-005
#    -26   -13       2.2314213423E-004
#    -26   -12       1.9586563320E-006
#    -26   -11       2.8130778933E-005
#    -26   -10       2.1303091926E-006
#    -26    -9       3.6998172933E-006
#    -26    -8       2.5841797590E-005
#    -26    -7       1.1965119218E-004
#    -26    -6       1.5121804594E-005
#    -26    -5       5.0461776738E-005
#    -26    -4       3.8512103803E-005
#    -26    -3       1.0653314045E-004
#    -26    -2       1.0836556559E-004
#    -26    -1       5.9865384723E-004
#    -26     0       4.1528385182E-005
#    -26     1       2.7648120107E-004
#    -26     2       1.6547015248E-004
#    -26     3       1.5874967540E-004
#    -26     4       3.2613759955E-005
#    -26     5       2.1651810914E-004
#    -26     6       3.2100041227E-005
#    -26     7       2.2526494747E-004
#    -26     8       3.1555683206E-004
#    -26     9       4.1111928792E-004
#    -26    10       2.9599761920E-004
#    -26    11       6.6527607637E-004
#    -26    12       3.2993583355E-005
#    -26    13       2.6290945933E-004
#    -26    14       3.2690285513E-004
#    -26    15       3.7851955880E-004
#    -26    16       2.0002023228E-004
#    -26    17       2.9552937639E-004
#    -26    18       3.6143927271E-005
#    -26    19       1.3994124479E-005
#    -26    20       7.0540973426E-006
#    -26    21       1.4317251071E-006
#    -26    22       5.2745811660E-006
#    -26    23       6.2994438345E-006
#    -26    24       4.6390506631E-006
#    -26    25       1.2486367802E-007
#    -26    26       5.0244601882E-005
#    -26    27       1.2708656736E-004
#    -26    28       7.1459134970E-005
#    -26    29       1.0253185406E-004
#    -26    30       4.7031435301E-006
#    -26    31       5.5182654950E-005
#    -25   -26       8.4729415270E-008
#    -25   -25       1.1498855060E-007
#    -25   -24       6.6521818583E-007
#    -25   -23       1.4607275941E-006
#    -25   -22       1.9568818790E-006
#    -25   -21       3.1498467462E-006
#    -25   -20       2.8156556294E-006
#    -25   -19       3.1822566706E-006
#    -25   -18       3.9200487092E-006
#    -25   -17       5.1889388092E-006
#    -25   -16       1.1313163655E-005
#    -25   -15       2.1367198648E-005
#    -25   -14       1.6918887231E-005
#    -25   -13       1.3025344646E-005
#    -25   -12       8.1840725934E-006
#    -25   -11       3.5178312900E-006
#    -25   -10       6.6795960588E-007
#    -25    -9       7.9776138740E-007
#    -25    -8       8.7446867669E-006
#    -25    -7       1.7864882888E-005
#    -25    -6       1.5699945348E-005
#    -25    -5       6.8959946512E-006
#    -25    -4       7.0616695349E-006
#    -25    -3       1.1625216854E-005
#    -25    -2       2.5751473101E-005
#    -25    -1       3.5418708021E-005
#    -25     0       4.4175223442E-005
#    -25     1       2.4169355351E-005
#    -25     2       1.4309641529E-005
#    -25     3       7.3666878931E-006
#    -25     4       5.3537532411E-006
#    -25     5       1.9717386374E-005
#    -25     6       2.0395749778E-005
#    -25     7       4.1399976729E-005
#    -25     8       4.3694283737E-005
#    -25     9       4.9878587824E-005
#    -25    10       3.9041677006E-005
#    -25    11       4.7496149123E-005
#    -25    12       3.4485875253E-005
#    -25    13       3.9909609752E-005
#    -25    14       2.3452051175E-005
#    -25    15       2.2146577965E-005
#    -25    16       1.2614403401E-005
#    -25    17       8.8089748607E-006
#    -25    18       1.4096434058E-006
#    -25    19       1.1519586742E-007
#    -25    20       5.7135507858E-007
#    -25    21       1.3016904772E-006
#    -25    22       4.8124505098E-006
#    -25    23       1.1989500406E-006
#    -25    24       4.7759498284E-006
#    -25    25       2.0608859921E-006
#    -25    26       6.2535498213E-007
#    -25    27       4.0109244252E-006
#    -25    28       7.0027345794E-007
#    -25    29       4.7263093096E-006
#    -25    30       4.3960082734E-006
#    -25    31       3.9712559222E-006
#    -24   -27       1.7738715584E-007
#    -24   -26       3.0911258442E-006
#    -24   -25       3.5445423338E-007
#    -24   -24       7.6803425216E-006
#    -24   -23       2.4945588499E-006
#    -24   -22       1.8590358313E-005
#    -24   -21       3.8706698128E-006
#    -24   -20       4.5207465236E-005
#    -24   -19       2.4919305148E-006
#    -24   -18       2.4268612766E-004
#    -24   -17       1.5979834454E-005
#    -24   -16       1.9648991971E-004
#    -24   -15       2.1188304124E-005
#    -24   -14       2.0221120949E-004
#    -24   -13       3.8394489298E-006
#    -24   -12       1.8359777918E-003
#    -24   -11       8.8046756154E-006
#    -24   -10       6.6732738408E-005
#    -24    -9       6.5890860082E-006
#    -24    -8       1.7419838205E-004
#    -24    -7       2.5134049986E-005
#    -24    -6       4.2986752391E-003
#    -24    -5       1.0187482433E-005
#    -24    -4       1.5771875572E-004
#    -24    -3       3.0982804065E-005
#    -24    -2       3.1629267465E-004
#    -24    -1       4.1004083349E-005
#    -24     0       1.2981495439E-002
#    -24     1       5.1036227336E-006
#    -24     2       4.5049134448E-005
#    -24     3       1.2410622475E-005
#    -24     4       2.4050473620E-004
#    -24     5       5.5049879406E-005
#    -24     6       1.1727241314E-002
#    -24     7       2.1106062723E-005
#    -24     8       4.3267786396E-004
#    -24     9       1.0795442793E-005
#    -24    10       1.6992705578E-004
#    -24    11       2.5746409837E-005
#    -24    12       9.3033300304E-003
#    -24    13       1.6963687309E-005
#    -24    14       2.3615233833E-004
#    -24    15       1.4641374885E-005
#    -24    16       1.3024459559E-004
#    -24    17       1.7105210050E-005
#    -24    18       3.1242780380E-003
#    -24    19       1.1651095675E-006
#    -24    20       2.6110000763E-005
#    -24    21       1.3160212169E-005
#    -24    22       3.9169292109E-005
#    -24    23       3.6674368040E-006
#    -24    24       2.1063515176E-003
#    -24    25       8.9819897729E-005
#    -24    26       6.1500879273E-005
#    -24    27       5.6250979943E-006
#    -24    28       2.1799175147E-004
#    -24    29       2.9806891170E-005
#    -24    30       1.1707788505E-003
#    -23   -27       2.3783281792E-007
#    -23   -26       2.2471242113E-008
#    -23   -25       1.0990725252E-006
#    -23   -24       1.5141334994E-006
#    -23   -23       2.2276450603E-006
#    -23   -22       1.5705992296E-006
#    -23   -21       2.4860361689E-006
#    -23   -20       2.5623818443E-006
#    -23   -19       6.6803976595E-006
#    -23   -18       1.2646570540E-005
#    -23   -17       1.2300298631E-005
#    -23   -16       1.0757115315E-005
#    -23   -15       1.0190682637E-005
#    -23   -14       9.5004869308E-006
#    -23   -13       8.5797515955E-006
#    -23   -12       6.9412385316E-006
#    -23   -11       7.7537218058E-006
#    -23   -10       1.5264296260E-005
#    -23    -9       1.9187455013E-005
#    -23    -8       1.1029861667E-005
#    -23    -7       3.1661546257E-006
#    -23    -6       1.6093841013E-006
#    -23    -5       1.2078333172E-006
#    -23    -4       8.5912420301E-006
#    -23    -3       1.4857925523E-005
#    -23    -2       1.7956312755E-005
#    -23    -1       9.1539370360E-006
#    -23     0       6.2978640175E-006
#    -23     1       8.9324647638E-007
#    -23     2       4.3396620522E-006
#    -23     3       1.3843663173E-005
#    -23     4       2.0731206866E-005
#    -23     5       5.2014427960E-005
#    -23     6       4.1501607249E-005
#    -23     7       3.0627693079E-005
#    -23     8       1.6775426286E-005
#    -23     9       5.7635507279E-006
#    -23    10       4.1447587957E-006
#    -23    11       1.3710581118E-005
#    -23    12       1.0903565158E-005
#    -23    13       7.3795509462E-006
#    -23    14       9.2698170875E-006
#    -23    15       4.1667548201E-006
#    -23    16       2.2209007445E-006
#    -23    17       1.6116223219E-006
#    -23    18       5.7247370872E-006
#    -23    19       7.3460375713E-006
#    -23    20       1.7125995374E-005
#    -23    21       6.5787063214E-006
#    -23    22       2.6347901755E-005
#    -23    23       3.4877082335E-006
#    -23    24       3.3962273948E-006
#    -23    25       6.1804341684E-007
#    -23    26       8.3885443043E-007
#    -23    27       2.7062291061E-006
#    -23    28       2.3295291523E-006
#    -23    29       2.4292620340E-006
#    -23    30       6.9360482348E-006
#    -22   -28       6.5414192217E-006
#    -22   -27       4.4903747727E-006
#    -22   -26       4.7807747135E-006
#    -22   -25       4.3484526219E-006
#    -22   -24       1.0704979366E-006
#    -22   -23       2.5342032721E-005
#    -22   -22       1.8286130106E-005
#    -22   -21       4.7511477804E-005
#    -22   -20       5.8330163474E-005
#    -22   -19       6.7962578020E-005
#    -22   -18       2.3043375774E-005
#    -22   -17       2.5311416399E-004
#    -22   -16       9.0004274331E-005
#    -22   -15       1.3048821992E-004
#    -22   -14       6.4829179276E-005
#    -22   -13       5.0929196079E-005
#    -22   -12       1.4212363192E-005
#    -22   -11       2.1223164621E-004
#    -22   -10       1.1386304524E-004
#    -22    -9       1.4039257851E-004
#    -22    -8       3.7812349117E-005
#    -22    -7       2.4383313969E-006
#    -22    -6       1.7492255798E-006
#    -22    -5       6.9503431440E-005
#    -22    -4       6.3683770235E-005
#    -22    -3       9.3228457902E-005
#    -22    -2       2.0223158946E-005
#    -22    -1       4.4039939480E-006
#    -22     0       1.9490527324E-005
#    -22     1       2.1302331593E-004
#    -22     2       2.0441600086E-004
#    -22     3       3.6316391183E-004
#    -22     4       1.3166476253E-004
#    -22     5       7.8533488714E-005
#    -22     6       2.0298889996E-006
#    -22     7       4.2028719059E-005
#    -22     8       1.4411532355E-005
#    -22     9       1.0207857580E-004
#    -22    10       6.8068670572E-005
#    -22    11       6.9087138006E-005
#    -22    12       1.3190308777E-005
#    -22    13       1.3488905492E-005
#    -22    14       1.9755354587E-006
#    -22    15       1.0024310705E-004
#    -22    16       7.8672923318E-006
#    -22    17       1.1763015505E-005
#    -22    18       1.3014983666E-005
#    -22    19       3.6706964733E-004
#    -22    20       8.3704397556E-005
#    -22    21       3.2849559488E-004
#    -22    22       6.6286489705E-005
#    -22    23       5.4574165865E-005
#    -22    24       1.2374830513E-006
#    -22    25       4.9789751005E-005
#    -22    26       2.1671876186E-005
#    -22    27       1.3820088722E-004
#    -22    28       1.0333295371E-005
#    -22    29       9.0464445488E-005
#    -21   -28       5.9856180081E-008
#    -21   -27       4.4466637853E-007
#    -21   -26       6.6946682012E-007
#    -21   -25       1.8101086771E-006
#    -21   -24       3.2717312392E-006
#    -21   -23       3.0491112145E-006
#    -21   -22       4.0028740411E-006
#    -21   -21       5.2202373477E-006
#    -21   -20       7.7221186544E-006
#    -21   -19       8.7818876849E-006
#    -21   -18       9.0834973706E-006
#    -21   -17       1.0610461448E-005
#    -21   -16       1.2327839011E-005
#    -21   -15       9.6277467571E-006
#    -21   -14       1.0939028188E-005
#    -21   -13       1.6867949793E-005
#    -21   -12       2.3190980356E-005
#    -21   -11       2.4638220426E-005
#    -21   -10       1.3441503691E-005
#    -21    -9       5.0900345272E-006
#    -21    -8       4.1980757608E-006
#    -21    -7       1.1165786957E-006
#    -21    -6       7.7512561933E-006
#    -21    -5       1.8688020786E-005
#    -21    -4       2.4947777457E-005
#    -21    -3       9.5780094960E-006
#    -21    -2       2.6972071551E-006
#    -21    -1       3.3501209106E-006
#    -21     0       2.2706741790E-005
#    -21     1       3.3498698987E-005
#    -21     2       7.0475807797E-005
#    -21     3       4.7773874713E-005
#    -21     4       9.9667170414E-006
#    -21     5       8.2062695963E-006
#    -21     6       6.8569101576E-006
#    -21     7       2.7148130865E-005
#    -21     8       3.1007154895E-005
#    -21     9       2.1286422673E-005
#    -21    10       1.4719017493E-005
#    -21    11       1.7847629394E-005
#    -21    12       3.0721179064E-006
#    -21    13       1.0519685340E-005
#    -21    14       2.1415311735E-006
#    -21    15       1.6932397083E-006
#    -21    16       7.1400798483E-007
#    -21    17       9.3255485855E-006
#    -21    18       3.4137168837E-005
#    -21    19       1.9193250691E-005
#    -21    20       3.0140075707E-005
#    -21    21       1.9198891800E-005
#    -21    22       1.8457606467E-005
#    -21    23       1.1143624274E-005
#    -21    24       7.9713921647E-006
#    -21    25       2.2747042334E-005
#    -21    26       2.2397612119E-006
#    -21    27       9.4836932403E-006
#    -21    28       9.2927043582E-006
#    -21    29       2.3822567441E-005
#    -20   -29       1.2871283502E-006
#    -20   -28       8.2354648648E-007
#    -20   -27       9.2556118354E-006
#    -20   -26       5.2221668016E-006
#    -20   -25       2.6029964558E-005
#    -20   -24       3.4044015229E-007
#    -20   -23       1.5293081501E-005
#    -20   -22       1.7228474091E-005
#    -20   -21       8.0413451712E-005
#    -20   -20       5.1144257109E-005
#    -20   -19       2.0674156938E-004
#    -20   -18       1.0536317821E-005
#    -20   -17       8.6706850540E-005
#    -20   -16       9.9322410160E-005
#    -20   -15       2.2553130991E-004
#    -20   -14       1.1805184571E-004
#    -20   -13       4.8729431029E-004
#    -20   -12       1.1229580803E-005
#    -20   -11       9.1642483963E-005
#    -20   -10       2.8433998149E-005
#    -20    -9       4.9801251810E-006
#    -20    -8       3.5827817595E-005
#    -20    -7       2.6337528637E-004
#    -20    -6       3.9765657950E-005
#    -20    -5       1.6105864964E-004
#    -20    -4       1.1011033853E-004
#    -20    -3       1.6808961267E-004
#    -20    -2       1.0594398898E-004
#    -20    -1       8.6743557688E-004
#    -20     0       7.2656136719E-005
#    -20     1       5.5129550808E-004
#    -20     2       4.2768959407E-004
#    -20     3       4.7446484413E-004
#    -20     4       7.4501984464E-005
#    -20     5       3.6860145267E-004
#    -20     6       6.9420220910E-005
#    -20     7       3.8804694895E-004
#    -20     8       6.6432845166E-004
#    -20     9       8.2372748348E-004
#    -20    10       4.1051897062E-004
#    -20    11       7.4923977878E-004
#    -20    12       3.5181860855E-005
#    -20    13       1.3433222048E-004
#    -20    14       1.5543924969E-004
#    -20    15       4.9687734011E-005
#    -20    16       5.3183204414E-005
#    -20    17       2.5434885408E-004
#    -20    18       7.1182974133E-005
#    -20    19       1.0245308427E-004
#    -20    20       1.6273428337E-004
#    -20    21       1.1177863206E-004
#    -20    22       8.1989205556E-005
#    -20    23       2.0648585012E-004
#    -20    24       5.0528628469E-005
#    -20    25       1.1801886315E-004
#    -20    26       1.4750657224E-004
#    -20    27       1.9791301096E-004
#    -20    28       2.4702416325E-004
#    -19   -29       1.8918126131E-009
#    -19   -28       2.1128227415E-007
#    -19   -27       2.0484420142E-006
#    -19   -26       1.4219686909E-006
