 Diffraction intensities for potential:_6x6_04D10018.in                        
#    -33   -20       2.5019397633E-006
#    -33   -19       8.2503670631E-007
#    -33   -18       1.4012872391E-005
#    -33   -17       6.7197661074E-006
#    -33   -16       2.1651425921E-005
#    -33   -15       1.2232004191E-006
#    -33   -14       1.5570119492E-005
#    -33   -13       6.3033284734E-006
#    -33   -12       4.6170605673E-005
#    -33   -11       8.4576105880E-006
#    -33   -10       9.0647157033E-006
#    -33    -9       2.3434241718E-007
#    -33    -8       6.7822109702E-006
#    -33    -7       3.3075107034E-006
#    -33    -6       1.3386872152E-005
#    -33    -5       1.9240917241E-006
#    -33    -4       6.1527756374E-006
#    -33    -3       7.4898762509E-007
#    -33    -2       2.3309543201E-005
#    -33    -1       1.4216392519E-005
#    -33     0       1.4725175149E-004
#    -33     1       3.0922083419E-005
#    -33     2       6.3510927671E-005
#    -33     3       8.4708748795E-007
#    -33     4       9.9597039769E-006
#    -33     5       6.2773988118E-006
#    -33     6       5.7167304203E-005
#    -33     7       1.3160038880E-005
#    -33     8       6.7279275825E-005
#    -33     9       1.3618477984E-006
#    -33    10       8.9755299653E-005
#    -33    11       4.9711803604E-005
#    -33    12       2.5587125710E-004
#    -33    13       5.6799811434E-005
#    -33    14       1.8730134671E-004
#    -33    15       1.7762599301E-006
#    -33    16       1.6817122372E-004
#    -33    17       3.8115548141E-005
#    -33    18       2.2202765522E-004
#    -33    19       2.2417425395E-005
#    -33    20       1.7260542796E-005
#    -33    21       2.5096707155E-006
#    -33    22       3.6627662458E-006
#    -33    23       6.4438513142E-006
#    -33    24       9.8783160110E-006
#    -33    25       2.8015097322E-006
#    -33    26       7.7808316884E-007
#    -33    27       6.0384337896E-007
#    -33    28       1.4203544675E-006
#    -33    29       1.0671980586E-006
#    -33    30       3.3378041375E-006
#    -33    31       8.0589652560E-006
#    -33    32       7.2918928624E-006
#    -33    33       1.0668651397E-006
#    -32   -21       1.8313638759E-006
#    -32   -20       4.8372777027E-006
#    -32   -19       5.8373759234E-007
#    -32   -18       4.3594885718E-006
#    -32   -17       3.0523649834E-006
#    -32   -16       1.0955409945E-005
#    -32   -15       1.3242571696E-005
#    -32   -14       3.5684773734E-005
#    -32   -13       8.9351231648E-007
#    -32   -12       6.5375878702E-006
#    -32   -11       6.8536093327E-006
#    -32   -10       6.3458130028E-006
#    -32    -9       2.9921899323E-006
#    -32    -8       9.8551700218E-006
#    -32    -7       1.1587568236E-007
#    -32    -6       1.2887688907E-006
#    -32    -5       6.2719059182E-006
#    -32    -4       8.0771424088E-006
#    -32    -3       1.4966526473E-005
#    -32    -2       6.3925336038E-005
#    -32    -1       2.5402412976E-006
#    -32     0       2.6566103715E-005
#    -32     1       2.3221149272E-005
#    -32     2       2.7239992976E-005
#    -32     3       7.9228938701E-006
#    -32     4       9.3118778968E-006
#    -32     5       9.6328877938E-007
#    -32     6       8.5556168198E-006
#    -32     7       4.8373396702E-005
#    -32     8       5.9586882984E-005
#    -32     9       3.2827363628E-005
#    -32    10       9.4418985501E-005
#    -32    11       1.1959397354E-006
#    -32    12       1.9679303354E-005
#    -32    13       8.2192832422E-005
#    -32    14       1.2037708871E-004
#    -32    15       1.1297183175E-004
#    -32    16       2.0948756394E-004
#    -32    17       9.1733059838E-007
#    -32    18       1.3433737336E-005
#    -32    19       1.4055052092E-005
#    -32    20       5.8074482941E-006
#    -32    21       2.3873017446E-006
#    -32    22       7.1675131260E-006
#    -32    23       1.6672753194E-006
#    -32    24       1.0105100348E-006
#    -32    25       2.1870482703E-006
#    -32    26       9.1883878216E-007
#    -32    27       6.4915619073E-006
#    -32    28       4.4027580008E-007
#    -32    29       2.0339312195E-006
#    -32    30       4.0380697444E-007
#    -32    31       4.8596829929E-006
#    -32    32       6.1641861204E-006
#    -32    33       5.1825795909E-006
#    -31   -22       9.5069514510E-007
#    -31   -21       1.0633466411E-006
#    -31   -20       3.8650591834E-006
#    -31   -19       5.8703653122E-006
#    -31   -18       8.5958761178E-007
#    -31   -17       8.6337575780E-007
#    -31   -16       1.8499850656E-005
#    -31   -15       1.2828504935E-005
#    -31   -14       2.0673563806E-005
#    -31   -13       1.6762947199E-005
#    -31   -12       2.8004420652E-006
#    -31   -11       1.9237294538E-007
#    -31   -10       1.8189446576E-005
#    -31    -9       7.9288096256E-006
#    -31    -8       1.2699135525E-005
#    -31    -7       7.3900625545E-006
#    -31    -6       1.9805023837E-006
#    -31    -5       1.6181651388E-007
#    -31    -4       1.9064981717E-005
#    -31    -3       1.4161739261E-005
#    -31    -2       3.5261193816E-005
#    -31    -1       3.8568051673E-005
#    -31     0       8.6242421401E-006
#    -31     1       2.3529819397E-006
#    -31     2       8.5360207242E-006
#    -31     3       3.6243240557E-006
#    -31     4       1.4595482414E-005
#    -31     5       2.3399903113E-005
#    -31     6       1.4481775594E-005
#    -31     7       3.0275292949E-006
#    -31     8       1.1392097925E-004
#    -31     9       7.5578093382E-005
#    -31    10       6.1494616251E-005
#    -31    11       3.4863726724E-005
#    -31    12       2.2896748509E-005
#    -31    13       3.8657757821E-006
#    -31    14       1.4780309762E-004
#    -31    15       5.1449506430E-005
#    -31    16       5.6057046256E-005
#    -31    17       5.9636694574E-005
#    -31    18       2.8181940218E-006
#    -31    19       3.1143264762E-006
#    -31    20       4.4358618510E-006
#    -31    21       4.0167369241E-006
#    -31    22       8.9129097040E-006
#    -31    23       2.8881287747E-006
#    -31    24       4.9992726366E-006
#    -31    25       2.7187153079E-006
#    -31    26       3.1601669616E-006
#    -31    27       2.6451325331E-006
#    -31    28       3.3403969847E-006
#    -31    29       2.4381182176E-006
#    -31    30       3.2108115165E-006
#    -31    31       6.9342266761E-006
#    -31    32       6.2839881338E-006
#    -30   -23       1.8552524387E-006
#    -30   -22       5.4525109288E-006
#    -30   -21       1.1389716139E-006
#    -30   -20       5.4690326658E-006
#    -30   -19       2.6456992142E-006
#    -30   -18       1.7957002771E-005
#    -30   -17       2.0081793410E-005
#    -30   -16       5.0677496361E-005
#    -30   -15       3.0555574182E-006
#    -30   -14       2.9424449932E-005
#    -30   -13       8.2695341747E-006
#    -30   -12       3.2800158325E-004
#    -30   -11       9.2632574524E-006
#    -30   -10       2.2456110954E-005
#    -30    -9       4.1512364881E-007
#    -30    -8       3.4600519449E-005
#    -30    -7       1.4576718865E-005
#    -30    -6       7.8456530547E-004
#    -30    -5       9.6585109962E-006
#    -30    -4       3.8191210383E-005
#    -30    -3       1.1660122162E-006
#    -30    -2       6.9468991288E-005
#    -30    -1       1.9928487655E-005
#    -30     0       3.5815765040E-003
#    -30     1       2.4536125820E-006
#    -30     2       8.2125127373E-007
#    -30     3       1.1824138832E-006
#    -30     4       3.5475322885E-005
#    -30     5       1.9552225412E-005
#    -30     6       4.3454759961E-003
#    -30     7       2.0440408701E-005
#    -30     8       4.1804120983E-005
#    -30     9       1.1709902322E-006
#    -30    10       5.1542993811E-005
#    -30    11       2.5943384449E-005
#    -30    12       5.0289499292E-003
#    -30    13       1.1083567413E-005
#    -30    14       5.5564444307E-005
#    -30    15       1.8512060591E-006
#    -30    16       4.9884871519E-005
#    -30    17       1.6623660103E-006
#    -30    18       2.1000628877E-003
#    -30    19       6.0184042587E-006
#    -30    20       2.7758115930E-006
#    -30    21       4.4814769728E-006
#    -30    22       2.9231591032E-005
#    -30    23       1.5876710229E-005
#    -30    24       3.3352785864E-004
#    -30    25       1.9812467663E-005
#    -30    26       1.2203488691E-005
#    -30    27       1.1820849450E-007
#    -30    28       9.8172233290E-006
#    -30    29       4.8429723979E-006
#    -30    30       2.9105222260E-004
#    -30    31       8.7488741956E-005
#    -30    32       4.4393253712E-005
#    -29   -24       7.9321571596E-007
#    -29   -23       5.8648907240E-007
#    -29   -22       1.5551327055E-006
#    -29   -21       2.7072892048E-006
#    -29   -20       1.6052857476E-005
#    -29   -19       1.3754163150E-006
#    -29   -18       9.5657458988E-006
#    -29   -17       9.4410542580E-006
#    -29   -16       1.9976188693E-005
#    -29   -15       1.7750485797E-005
#    -29   -14       4.8149429494E-005
#    -29   -13       1.4418871816E-006
#    -29   -12       7.1828425704E-006
#    -29   -11       1.8486768027E-005
#    -29   -10       1.8622879957E-005
#    -29    -9       1.4343945990E-005
#    -29    -8       2.0439327280E-005
#    -29    -7       5.0160810094E-007
#    -29    -6       7.9415947745E-007
#    -29    -5       3.1440008433E-006
#    -29    -4       5.9806486098E-006
#    -29    -3       6.8028608893E-006
#    -29    -2       1.2320094224E-005
#    -29    -1       2.4784658246E-006
#    -29     0       8.5043255613E-006
#    -29     1       2.9536867647E-006
#    -29     2       1.8288579464E-005
#    -29     3       1.6720190274E-005
#    -29     4       4.9896873266E-005
#    -29     5       1.4002908737E-006
#    -29     6       1.8246688317E-006
#    -29     7       1.0707451110E-005
#    -29     8       2.9206096998E-006
#    -29     9       1.2584420680E-006
#    -29    10       9.2498486710E-007
#    -29    11       1.8137697457E-006
#    -29    12       2.0511229016E-006
#    -29    13       5.7998223512E-006
#    -29    14       2.0120997361E-005
#    -29    15       2.3968266801E-005
#    -29    16       4.8543741369E-005
#    -29    17       2.4877004155E-006
#    -29    18       7.4593758198E-006
#    -29    19       1.5430949595E-005
#    -29    20       1.6904737557E-005
#    -29    21       1.0329059598E-005
#    -29    22       4.7309685699E-005
#    -29    23       1.4895175804E-006
#    -29    24       1.5921400157E-006
#    -29    25       3.6132416332E-006
#    -29    26       4.1975270801E-007
#    -29    27       5.4518291807E-006
#    -29    28       7.5118543688E-005
#    -29    29       4.5992292186E-008
#    -29    30       2.8084110932E-006
#    -29    31       6.3533876696E-006
#    -29    32       1.0966987634E-005
#    -28   -24       3.2693507458E-007
#    -28   -23       6.0598343703E-007
#    -28   -22       2.1422059229E-006
#    -28   -21       3.1529064010E-006
#    -28   -20       1.4499985123E-005
#    -28   -19       1.6298525500E-005
#    -28   -18       1.9490819039E-006
#    -28   -17       1.4308272045E-006
#    -28   -16       3.2908571146E-005
#    -28   -15       1.5496847327E-005
#    -28   -14       3.3408835196E-005
#    -28   -13       2.5293534304E-005
#    -28   -12       4.7212062978E-006
#    -28   -11       9.1185844483E-007
#    -28   -10       4.7763312522E-005
#    -28    -9       1.4563233665E-005
#    -28    -8       7.0521491790E-006
#    -28    -7       1.0084022372E-006
#    -28    -6       2.1896074440E-007
#    -28    -5       4.1347021678E-007
#    -28    -4       1.3347820605E-006
#    -28    -3       5.8588931504E-007
#    -28    -2       3.5194481654E-006
#    -28    -1       1.3395707474E-005
#    -28     0       3.7146294046E-006
#    -28     1       2.0892009043E-006
#    -28     2       8.8986040462E-005
#    -28     3       3.7387442145E-005
#    -28     4       3.1332127631E-005
#    -28     5       7.5928250697E-006
#    -28     6       1.0309961993E-006
#    -28     7       5.4562350078E-006
#    -28     8       1.1259285534E-005
#    -28     9       2.0177642169E-005
#    -28    10       2.3223078093E-005
#    -28    11       1.5190534951E-005
#    -28    12       1.0032065035E-005
#    -28    13       3.6401973055E-006
#    -28    14       8.7438704115E-005
#    -28    15       1.1989476630E-005
#    -28    16       2.8092312524E-005
#    -28    17       2.6216410688E-005
#    -28    18       1.0646843976E-005
#    -28    19       3.5475474889E-006
#    -28    20       1.7769271474E-005
#    -28    21       9.3209749696E-006
#    -28    22       1.4680133571E-005
#    -28    23       1.7795615866E-005
#    -28    24       9.7869330919E-007
#    -28    25       6.8146834582E-009
#    -28    26       2.4986865628E-005
#    -28    27       1.1986817353E-006
#    -28    28       2.3081437604E-005
#    -28    29       2.6915864949E-005
#    -28    30       4.8768765690E-006
#    -28    31       7.3801694809E-007
#    -28    32       4.8549518841E-005
#    -27   -25       1.7583429262E-007
#    -27   -24       2.3311459493E-006
#    -27   -23       3.0311499416E-006
#    -27   -22       8.5268232647E-006
#    -27   -21       1.8478208317E-006
#    -27   -20       1.9247770455E-005
#    -27   -19       7.6880638239E-006
#    -27   -18       9.1787939213E-005
#    -27   -17       2.7194544531E-005
#    -27   -16       5.7660394064E-005
#    -27   -15       3.1731018584E-006
#    -27   -14       4.2354288367E-005
#    -27   -13       2.3806458810E-005
#    -27   -12       1.5330153039E-004
#    -27   -11       2.3327493749E-005
#    -27   -10       2.4312746575E-005
#    -27    -9       1.2880912603E-006
#    -27    -8       2.3483833197E-006
#    -27    -7       1.2052597816E-006
#    -27    -6       1.9309041822E-005
#    -27    -5       4.4118175264E-006
#    -27    -4       5.3962893376E-006
#    -27    -3       5.3753466581E-007
#    -27    -2       3.6716345547E-005
#    -27    -1       3.2689470058E-005
#    -27     0       3.7317124791E-004
#    -27     1       9.0213140045E-005
#    -27     2       1.9734256833E-004
#    -27     3       1.1595748998E-006
#    -27     4       5.1880519820E-005
#    -27     5       1.4163060273E-005
#    -27     6       8.8388259340E-005
#    -27     7       3.0665996914E-005
#    -27     8       1.6511314503E-004
#    -27     9       2.5763871011E-006
#    -27    10       2.0175733956E-004
#    -27    11       8.2559083962E-005
#    -27    12       3.2253829465E-004
#    -27    13       5.6632447443E-005
#    -27    14       1.7997499005E-004
#    -27    15       3.0271590048E-006
#    -27    16       1.1995305843E-004
#    -27    17       2.2747599244E-005
#    -27    18       1.3333803708E-004
#    -27    19       1.2338318996E-006
#    -27    20       9.5917805132E-006
#    -27    21       3.7985234188E-006
#    -27    22       4.9379080376E-005
#    -27    23       5.9677296965E-006
#    -27    24       1.9004158035E-006
#    -27    25       7.4634271910E-006
#    -27    26       1.4614836306E-005
#    -27    27       4.1125321238E-006
#    -27    28       1.3101458663E-004
#    -27    29       6.9236870707E-005
#    -27    30       4.4395630216E-005
#    -27    31       1.6039875147E-005
#    -26   -26       6.8121255690E-007
#    -26   -25       2.9569060555E-007
#    -26   -24       1.1189071441E-006
#    -26   -23       1.3035635420E-006
#    -26   -22       1.1519894575E-005
#    -26   -21       1.0311044286E-005
#    -26   -20       3.5334397182E-005
#    -26   -19       1.4365522326E-006
#    -26   -18       1.1796725607E-005
#    -26   -17       1.6327561338E-005
#    -26   -16       3.6111344210E-005
#    -26   -15       3.8728770783E-005
#    -26   -14       1.1133813318E-004
#    -26   -13       1.9968941478E-006
#    -26   -12       1.5893024332E-005
#    -26   -11       1.7383183888E-005
#    -26   -10       6.2389532234E-006
#    -26    -9       6.4067268525E-007
#    -26    -8       3.3739887997E-006
#    -26    -7       1.6011564927E-006
#    -26    -6       5.2531253533E-006
#    -26    -5       1.2643055609E-005
#    -26    -4       1.3960072037E-005
#    -26    -3       3.0120924573E-005
#    -26    -2       1.4280495090E-004
#    -26    -1       3.0641247330E-006
#    -26     0       5.2443066269E-005
#    -26     1       1.1181305166E-004
#    -26     2       1.1149574060E-004
#    -26     3       4.2608391564E-005
#    -26     4       5.3719478471E-005
#    -26     5       3.0095483102E-006
#    -26     6       3.3153756319E-005
#    -26     7       1.2413737683E-004
#    -26     8       1.8755779879E-004
#    -26     9       1.0932053353E-004
#    -26    10       2.0429821045E-004
#    -26    11       2.2192784926E-006
#    -26    12       3.2184897671E-005
#    -26    13       1.0846514394E-004
#    -26    14       1.4623328530E-004
#    -26    15       9.5922513874E-005
#    -26    16       1.5875117665E-004
#    -26    17       5.3660598558E-006
#    -26    18       7.5497218242E-006
#    -26    19       1.4384886004E-005
#    -26    20       9.1170500946E-006
#    -26    21       6.9306118853E-006
#    -26    22       5.7355925409E-006
#    -26    23       3.6578210359E-006
#    -26    24       7.5141427862E-009
#    -26    25       4.2403830799E-006
#    -26    26       1.7695674322E-005
#    -26    27       3.8384004986E-005
#    -26    28       5.6887481984E-005
#    -26    29       1.9231240872E-006
#    -26    30       7.9655824419E-006
#    -26    31       5.9989211170E-006
#    -25   -26       1.0651635039E-006
#    -25   -25       2.1010250097E-006
#    -25   -24       2.9645892243E-007
#    -25   -23       2.4457193461E-006
#    -25   -22       1.0840714682E-005
#    -25   -21       7.5486679625E-006
#    -25   -20       2.3720052403E-005
#    -25   -19       2.3906436491E-005
#    -25   -18       2.8775393345E-006
#    -25   -17       1.8293461706E-006
#    -25   -16       8.5924478211E-005
#    -25   -15       4.3190694724E-005
#    -25   -14       5.8108163838E-005
#    -25   -13       4.4406953698E-005
#    -25   -12       6.4392198737E-006
#    -25   -11       2.4439728229E-006
#    -25   -10       1.4884386834E-005
#    -25    -9       1.0769665236E-005
#    -25    -8       1.4570638544E-005
#    -25    -7       1.9700339148E-005
#    -25    -6       1.0188812933E-005
#    -25    -5       9.5078455454E-008
#    -25    -4       6.6412891525E-005
#    -25    -3       5.1677052484E-005
#    -25    -2       1.2033912835E-004
#    -25    -1       1.1846659092E-004
#    -25     0       4.6069879239E-005
#    -25     1       2.6982759988E-006
#    -25     2       1.1754020894E-004
#    -25     3       3.7613348955E-005
#    -25     4       5.1610795898E-005
#    -25     5       7.5990366419E-005
#    -25     6       4.2651396579E-005
#    -25     7       6.8274433600E-006
#    -25     8       3.5273597946E-004
#    -25     9       2.1598165172E-004
#    -25    10       1.5683429788E-004
#    -25    11       6.9232981840E-005
#    -25    12       3.8058544481E-005
#    -25    13       4.5499686654E-006
#    -25    14       1.6973164414E-004
#    -25    15       9.7379651723E-005
#    -25    16       4.2686807942E-005
#    -25    17       5.9858018713E-005
#    -25    18       1.3381901335E-006
#    -25    19       8.0196644651E-006
#    -25    20       4.9059706626E-006
#    -25    21       1.9991442632E-006
#    -25    22       2.0537738607E-006
#    -25    23       1.1141146325E-006
#    -25    24       5.7694061161E-006
#    -25    25       3.0952999466E-006
#    -25    26       9.3537904899E-006
#    -25    27       2.5256330782E-005
#    -25    28       4.2377443574E-005
#    -25    29       8.2152667523E-006
#    -25    30       3.8267228307E-006
#    -25    31       1.3816083673E-005
#    -24   -27       7.4607415311E-007
#    -24   -26       1.2001114428E-006
#    -24   -25       4.3176300761E-007
#    -24   -24       4.5515037021E-006
#    -24   -23       8.6533377866E-006
#    -24   -22       2.2295937624E-005
#    -24   -21       3.1915095511E-006
#    -24   -20       2.1485476077E-005
#    -24   -19       1.5912017316E-005
#    -24   -18       2.2128731623E-004
#    -24   -17       5.7568787437E-005
#    -24   -16       1.4614590524E-004
#    -24   -15       3.0701538262E-006
#    -24   -14       7.9766484443E-005
#    -24   -13       1.9199968395E-005
#    -24   -12       1.7118485831E-003
#    -24   -11       5.2588810571E-006
#    -24   -10       1.5150620764E-005
#    -24    -9       3.2106279848E-006
#    -24    -8       1.0668959364E-004
#    -24    -7       4.5182997123E-005
#    -24    -6       4.1875579692E-003
#    -24    -5       2.9052834612E-005
#    -24    -4       1.2540941190E-004
#    -24    -3       6.7774186626E-007
#    -24    -2       2.8350079195E-004
#    -24    -1       1.1581269780E-004
#    -24     0       1.2617124777E-002
#    -24     1       2.3589839080E-005
#    -24     2       2.8293306367E-005
#    -24     3       1.4182840140E-006
#    -24     4       1.2471042332E-004
#    -24     5       7.6369412559E-005
#    -24     6       1.2608283470E-002
#    -24     7       9.0929823160E-005
#    -24     8       2.1544778735E-004
#    -24     9       5.0957131979E-006
#    -24    10       1.2560026176E-004
#    -24    11       5.5767314841E-005
#    -24    12       1.0248739002E-002
#    -24    13       3.1759620025E-005
#    -24    14       1.0412019345E-004
#    -24    15       1.6711390420E-006
#    -24    16       6.7387334801E-005
#    -24    17       1.0091977465E-005
#    -24    18       2.9754656671E-003
#    -24    19       2.4540983510E-005
#    -24    20       4.9272300835E-005
#    -24    21       6.0066322503E-006
#    -24    22       3.2703069475E-005
#    -24    23       1.4670413948E-005
#    -24    24       2.2994573528E-003
#    -24    25       1.0046883147E-005
#    -24    26       4.4846521338E-005
#    -24    27       8.3593339408E-008
#    -24    28       4.0539822731E-005
#    -24    29       1.1531804745E-005
#    -24    30       7.3196963040E-004
#    -23   -27       1.1540505773E-006
#    -23   -26       3.0885492841E-006
#    -23   -25       1.3532815015E-006
#    -23   -24       3.1447296843E-006
#    -23   -23       2.8279351011E-006
#    -23   -22       8.3436753912E-006
#    -23   -21       1.5115156713E-005
#    -23   -20       5.2653880574E-005
#    -23   -19       7.4598487478E-007
#    -23   -18       2.6846848366E-005
#    -23   -17       4.1448580681E-005
#    -23   -16       5.9970214418E-005
#    -23   -15       4.3932792740E-005
#    -23   -14       8.3808092731E-005
#    -23   -13       1.4804391783E-006
#    -23   -12       9.5539826098E-006
#    -23   -11       3.0052311514E-005
#    -23   -10       3.7584430779E-005
#    -23    -9       3.5410455364E-005
#    -23    -8       5.9545800385E-005
#    -23    -7       1.0421276879E-006
#    -23    -6       3.1215720810E-006
#    -23    -5       2.4957084584E-005
#    -23    -4       4.7290688633E-005
#    -23    -3       4.6267723391E-005
#    -23    -2       1.0000103233E-004
#    -23    -1       5.5255200593E-006
#    -23     0       1.0639271206E-006
#    -23     1       9.1860549341E-006
#    -23     2       6.5971264286E-006
#    -23     3       3.8172041214E-005
#    -23     4       1.2173946474E-004
#    -23     5       3.2625657195E-006
#    -23     6       2.6393483156E-005
#    -23     7       7.7650735061E-005
#    -23     8       5.0854801434E-005
#    -23     9       1.8025723437E-006
#    -23    10       1.6526929904E-005
#    -23    11       3.7186290467E-006
#    -23    12       2.8903856545E-005
#    -23    13       2.4965918990E-005
#    -23    14       3.1525026415E-005
#    -23    15       7.9252540487E-006
#    -23    16       1.2138184478E-005
#    -23    17       7.0808332501E-006
#    -23    18       1.9147666018E-005
#    -23    19       3.2423634499E-005
#    -23    20       5.9278796726E-005
#    -23    21       2.7767118101E-005
#    -23    22       4.6068220835E-005
#    -23    23       5.0395370942E-006
#    -23    24       6.2557201103E-006
#    -23    25       3.0702519254E-006
#    -23    26       3.8599067039E-005
#    -23    27       2.5981469017E-005
#    -23    28       5.0884847465E-006
#    -23    29       6.7831726607E-008
#    -23    30       1.4167773746E-005
#    -22   -28       6.2051764035E-007
#    -22   -27       1.2544940654E-006
#    -22   -26       5.3192755579E-006
#    -22   -25       6.1193136600E-006
#    -22   -24       1.1034906144E-007
#    -22   -23       1.2420117505E-006
#    -22   -22       1.5201315648E-005
#    -22   -21       1.4783490485E-005
#    -22   -20       4.2006257702E-005
#    -22   -19       5.3961915585E-005
#    -22   -18       1.1860776527E-005
#    -22   -17       9.2509258426E-007
#    -22   -16       9.4678902115E-005
#    -22   -15       3.1186521353E-005
#    -22   -14       3.7896788068E-005
#    -22   -13       2.9088081948E-005
#    -22   -12       9.1944151908E-006
#    -22   -11       2.4212527840E-006
#    -22   -10       1.1821481612E-004
#    -22    -9       5.2732327741E-005
#    -22    -8       3.1695384828E-005
#    -22    -7       7.0455366373E-006
#    -22    -6       4.2935764194E-006
#    -22    -5       2.0093278809E-006
#    -22    -4       7.1011216820E-005
#    -22    -3       3.2281146970E-005
#    -22    -2       1.3923077056E-005
#    -22    -1       2.3808867905E-006
#    -22     0       3.8475753985E-006
#    -22     1       7.0556621373E-006
#    -22     2       9.2034904454E-005
#    -22     3       6.8826912444E-005
#    -22     4       6.8552715590E-005
#    -22     5       3.2824597741E-005
#    -22     6       1.4914683051E-005
#    -22     7       1.3655247010E-005
#    -22     8       1.0968134790E-005
#    -22     9       1.4459999900E-005
#    -22    10       3.7091513073E-005
#    -22    11       3.3723588552E-005
#    -22    12       9.4109203061E-006
#    -22    13       7.6762387656E-006
#    -22    14       9.8528621581E-008
#    -22    15       2.3423774282E-005
#    -22    16       5.4552509960E-006
#    -22    17       5.8550167282E-006
#    -22    18       2.1452527509E-005
#    -22    19       1.3671884647E-006
#    -22    20       1.6802061694E-004
#    -22    21       5.2974290799E-005
#    -22    22       4.0906470386E-005
#    -22    23       4.1647372165E-005
#    -22    24       1.2875562214E-006
#    -22    25       2.9285827838E-007
#    -22    26       3.0845941986E-005
#    -22    27       2.4779621229E-005
#    -22    28       3.6389598677E-005
#    -22    29       3.0051982708E-005
#    -21   -28       9.4818077732E-006
#    -21   -27       7.8502534227E-007
#    -21   -26       1.1294756466E-006
#    -21   -25       2.0403877052E-006
#    -21   -24       2.7538091927E-005
#    -21   -23       9.7699896162E-006
#    -21   -22       3.0228320966E-005
#    -21   -21       3.6551020195E-006
#    -21   -20       5.6987747075E-005
#    -21   -19       3.6867663066E-005
#    -21   -18       2.8619019199E-004
#    -21   -17       5.5740274034E-005
#    -21   -16       9.4517476267E-005
#    -21   -15       2.1432669975E-006
#    -21   -14       5.9011475326E-005
#    -21   -13       3.8007780601E-005
#    -21   -12       2.7306411664E-004
#    -21   -11       4.7529358090E-005
#    -21   -10       7.2388124284E-005
#    -21    -9       3.8910168178E-006
#    -21    -8       1.2437588980E-005
#    -21    -7       1.6416599691E-006
#    -21    -6       6.0709635016E-005
#    -21    -5       2.6578480375E-005
#    -21    -4       5.7283898470E-005
#    -21    -3       3.3468040564E-006
#    -21    -2       2.0502871218E-006
#    -21    -1       1.8731591397E-005
#    -21     0       3.5204727710E-004
#    -21     1       1.1957128423E-004
#    -21     2       3.5302878480E-004
#    -21     3       2.9597818913E-006
#    -21     4       1.0396878645E-004
#    -21     5       1.5618493910E-005
#    -21     6       5.8611422162E-005
#    -21     7       4.4972954587E-005
#    -21     8       2.8295576325E-004
#    -21     9       5.0663689693E-006
#    -21    10       2.9410089262E-004
#    -21    11       7.8396086253E-005
#    -21    12       1.7813990101E-004
#    -21    13       1.8400148078E-005
#    -21    14       2.4379699242E-005
#    -21    15       3.1732560493E-006
#    -21    16       2.6835237418E-006
#    -21    17       5.6463321799E-005
#    -21    18       4.1170171676E-004
#    -21    19       3.6387952937E-005
#    -21    20       1.8340770929E-004
#    -21    21       8.5830223754E-006
#    -21    22       2.0563907943E-004
#    -21    23       4.7622567885E-007
#    -21    24       1.3269358899E-004
#    -21    25       5.8316148440E-005
#    -21    26       9.5909055153E-005
#    -21    27       3.6234536358E-005
#    -21    28       2.9442349784E-004
#    -21    29       9.2795754388E-005
#    -20   -29       2.2221695052E-008
#    -20   -28       7.8439750466E-007
#    -20   -27       2.3578731587E-006
#    -20   -26       1.1218625649E-005
#    -20   -25       1.2370131054E-006
#    -20   -24       4.6073993085E-006
#    -20   -23       6.7996099183E-006
#    -20   -22       1.4656647824E-005
#    -20   -21       2.4561668513E-005
#    -20   -20       1.0348972774E-004
#    -20   -19       1.2732086288E-006
#    -20   -18       1.7427620615E-005
#    -20   -17       3.7158064851E-005
#    -20   -16       4.9779063166E-005
#    -20   -15       4.4859983808E-005
#    -20   -14       1.6224997720E-004
#    -20   -13       7.6610649449E-007
#    -20   -12       2.4935808616E-005
#    -20   -11       5.2276501149E-005
#    -20   -10       1.6365144367E-005
#    -20    -9       2.2869041601E-006
#    -20    -8       1.7214661539E-005
#    -20    -7       3.3624822664E-006
#    -20    -6       3.1444334398E-005
#    -20    -5       3.0868974477E-005
#    -20    -4       4.3349211940E-005
#    -20    -3       3.5331248896E-005
#    -20    -2       1.1989593303E-004
#    -20    -1       1.5252531401E-005
#    -20     0       8.2539445965E-005
#    -20     1       2.4745496446E-004
#    -20     2       2.5895782000E-004
#    -20     3       1.0274885640E-004
#    -20     4       1.3773948365E-004
#    -20     5       3.5399033986E-006
#    -20     6       5.7184240085E-005
#    -20     7       1.9186515585E-004
#    -20     8       2.8326025331E-004
#    -20     9       1.9126623857E-004
#    -20    10       2.7961456483E-004
#    -20    11       4.6468598123E-006
#    -20    12       1.4609356290E-005
#    -20    13       4.2994966532E-005
#    -20    14       4.2712638671E-005
#    -20    15       1.8505594115E-005
#    -20    16       3.6035282078E-005
#    -20    17       4.8472657912E-006
#    -20    18       3.9486153820E-005
#    -20    19       9.9449505825E-005
#    -20    20       7.6507474851E-005
#    -20    21       1.8944437722E-005
#    -20    22       4.9160832126E-005
#    -20    23       1.3187417664E-005
#    -20    24       2.3076195693E-005
#    -20    25       2.8736175287E-005
#    -20    26       2.4385518251E-005
#    -20    27       3.5529052068E-005
#    -20    28       1.2638322830E-004
#    -19   -29       8.9641287293E-007
#    -19   -28       7.5977199456E-006
#    -19   -27       3.1401781027E-006
#    -19   -26       7.5206893385E-006
