 Diffraction intensities for potential:_6x6_07D10027.in                        
#    -33   -20       3.9408290116E-007
#    -33   -19       5.3270350626E-008
#    -33   -18       1.4682862576E-006
#    -33   -17       1.0290228189E-006
#    -33   -16       4.4919825181E-007
#    -33   -15       6.2805712516E-006
#    -33   -14       4.1382377538E-006
#    -33   -13       2.0708217334E-006
#    -33   -12       1.3750289227E-005
#    -33   -11       4.5842142592E-006
#    -33   -10       7.7374571748E-007
#    -33    -9       1.0513617821E-005
#    -33    -8       7.0294245424E-006
#    -33    -7       8.1849205874E-006
#    -33    -6       3.6776864918E-005
#    -33    -5       8.7636422767E-006
#    -33    -4       6.5540575893E-006
#    -33    -3       1.0927817670E-005
#    -33    -2       1.8379495712E-006
#    -33    -1       1.0621568841E-005
#    -33     0       6.3818146690E-005
#    -33     1       2.0333600449E-005
#    -33     2       2.7049369443E-005
#    -33     3       6.0658851135E-005
#    -33     4       8.2399392464E-006
#    -33     5       3.3831676198E-005
#    -33     6       1.0721773222E-004
#    -33     7       3.9998455705E-005
#    -33     8       8.3359153443E-005
#    -33     9       2.7168256115E-004
#    -33    10       5.1271855252E-005
#    -33    11       1.0022253557E-004
#    -33    12       2.1792628133E-004
#    -33    13       6.4187195498E-005
#    -33    14       9.5725599448E-005
#    -33    15       2.8077902942E-004
#    -33    16       7.7507285779E-005
#    -33    17       1.0835978818E-004
#    -33    18       2.5133545820E-004
#    -33    19       3.4362920579E-005
#    -33    20       1.6685313831E-005
#    -33    21       5.5009674243E-005
#    -33    22       1.7295680619E-005
#    -33    23       1.5505221026E-005
#    -33    24       2.2158473208E-005
#    -33    25       5.2753966495E-006
#    -33    26       7.8465139333E-006
#    -33    27       1.9886625611E-005
#    -33    28       1.3462425274E-005
#    -33    29       9.4526579584E-007
#    -33    30       1.0723503082E-005
#    -33    31       6.6966577280E-007
#    -33    32       1.6437055051E-006
#    -33    33       1.2591097658E-006
#    -32   -21       3.4157501735E-007
#    -32   -20       1.3158584873E-009
#    -32   -19       2.8553978958E-008
#    -32   -18       7.9804694619E-008
#    -32   -17       1.1551280770E-006
#    -32   -16       2.1097195546E-006
#    -32   -15       5.3585050973E-007
#    -32   -14       5.7095128739E-006
#    -32   -13       5.4849430404E-006
#    -32   -12       3.8933215487E-007
#    -32   -11       1.8642663551E-006
#    -32   -10       4.5523268724E-006
#    -32    -9       1.9413920949E-006
#    -32    -8       2.1296582662E-005
#    -32    -7       2.7121248364E-005
#    -32    -6       2.7267647501E-006
#    -32    -5       1.6790967747E-005
#    -32    -4       8.7739015062E-006
#    -32    -3       8.9379439578E-007
#    -32    -2       3.7981227434E-005
#    -32    -1       4.0802841450E-005
#    -32     0       6.0162795903E-006
#    -32     1       6.8228051572E-005
#    -32     2       5.1275693381E-005
#    -32     3       4.5642238202E-006
#    -32     4       7.6829053284E-005
#    -32     5       8.1748741005E-005
#    -32     6       1.0439727046E-005
#    -32     7       1.4158450546E-004
#    -32     8       1.5289768412E-004
#    -32     9       1.1969625587E-005
#    -32    10       1.6807921755E-004
#    -32    11       1.2434544120E-004
#    -32    12       8.0229939565E-006
#    -32    13       1.3278627986E-004
#    -32    14       1.3942125781E-004
#    -32    15       7.9713833300E-006
#    -32    16       1.2920264070E-004
#    -32    17       1.0553944777E-004
#    -32    18       8.3564027535E-006
#    -32    19       4.6776766570E-005
#    -32    20       7.2362329905E-006
#    -32    21       4.7752419233E-007
#    -32    22       6.1056182483E-006
#    -32    23       1.8699925379E-005
#    -32    24       1.4491861889E-006
#    -32    25       2.9293549122E-006
#    -32    26       1.1009130099E-005
#    -32    27       1.4455851767E-006
#    -32    28       1.4253670066E-005
#    -32    29       1.0423943541E-006
#    -32    30       1.4653270858E-006
#    -32    31       2.0853685565E-007
#    -32    32       5.9488911854E-006
#    -32    33       5.4075192541E-006
#    -31   -22       4.0326839674E-007
#    -31   -21       1.3565033302E-007
#    -31   -20       6.1950780857E-008
#    -31   -19       1.3290373539E-007
#    -31   -18       8.1733915098E-007
#    -31   -17       3.6797489751E-008
#    -31   -16       8.2980469327E-008
#    -31   -15       2.3854118757E-007
#    -31   -14       7.3171223362E-007
#    -31   -13       4.8557568606E-007
#    -31   -12       1.8796544464E-007
#    -31   -11       7.5652257112E-007
#    -31   -10       1.6970420199E-006
#    -31    -9       4.2281788549E-006
#    -31    -8       2.6931453716E-006
#    -31    -7       3.9607618543E-006
#    -31    -6       2.1810759483E-006
#    -31    -5       5.4621165349E-007
#    -31    -4       9.6648973408E-007
#    -31    -3       3.0866275639E-006
#    -31    -2       5.8673431886E-006
#    -31    -1       8.1022255791E-006
#    -31     0       8.4683848368E-006
#    -31     1       6.6973480498E-006
#    -31     2       6.2002334418E-006
#    -31     3       1.3590939686E-005
#    -31     4       1.3235925181E-005
#    -31     5       1.4265605406E-005
#    -31     6       1.8924666054E-005
#    -31     7       2.4435841198E-005
#    -31     8       1.9079280045E-005
#    -31     9       1.9938552169E-005
#    -31    10       1.2430630178E-005
#    -31    11       1.0118168462E-005
#    -31    12       1.1875324505E-005
#    -31    13       1.2897528020E-005
#    -31    14       2.3678832628E-006
#    -31    15       1.2330539942E-005
#    -31    16       1.1216968272E-005
#    -31    17       9.7988242922E-006
#    -31    18       3.5267523255E-006
#    -31    19       6.9663253935E-007
#    -31    20       4.5008386408E-006
#    -31    21       1.6067520448E-008
#    -31    22       2.6391263035E-006
#    -31    23       8.0644274767E-007
#    -31    24       2.8023447027E-006
#    -31    25       1.2502126928E-006
#    -31    26       3.2508632519E-006
#    -31    27       8.6552660160E-006
#    -31    28       4.5630996581E-006
#    -31    29       3.2008069217E-006
#    -31    30       1.2062004850E-006
#    -31    31       8.0378812273E-006
#    -31    32       5.3071729850E-006
#    -30   -23       1.0918088386E-006
#    -30   -22       1.1581461108E-007
#    -30   -21       3.1892730620E-007
#    -30   -20       3.4522607272E-007
#    -30   -19       4.6815263833E-007
#    -30   -18       3.5315484853E-006
#    -30   -17       4.8350429378E-007
#    -30   -16       6.5490770202E-007
#    -30   -15       2.3007207908E-005
#    -30   -14       1.0532638583E-006
#    -30   -13       3.5018901105E-007
#    -30   -12       2.6589668462E-004
#    -30   -11       3.7572973075E-006
#    -30   -10       2.4197704894E-006
#    -30    -9       2.7612411879E-004
#    -30    -8       4.4895370583E-006
#    -30    -7       5.8713910550E-006
#    -30    -6       1.5527877240E-003
#    -30    -5       1.1575162238E-006
#    -30    -4       1.3453799037E-006
#    -30    -3       3.6395292576E-004
#    -30    -2       9.2218697855E-006
#    -30    -1       1.8754217922E-005
#    -30     0       3.9064031054E-003
#    -30     1       8.1418751572E-007
#    -30     2       1.9664954245E-007
#    -30     3       3.9352556947E-004
#    -30     4       8.5773069905E-006
#    -30     5       1.8597019916E-005
#    -30     6       4.9026590386E-003
#    -30     7       2.0940872721E-006
#    -30     8       1.8429751141E-006
#    -30     9       1.9278288613E-004
#    -30    10       1.7911728080E-006
#    -30    11       4.3842414240E-006
#    -30    12       4.8874613609E-003
#    -30    13       2.2387175768E-006
#    -30    14       4.2216243023E-006
#    -30    15       1.8032462372E-004
#    -30    16       4.2986712130E-006
#    -30    17       2.3114060462E-006
#    -30    18       1.8948933674E-003
#    -30    19       2.3571545213E-007
#    -30    20       1.0285941789E-006
#    -30    21       5.0228649046E-006
#    -30    22       8.3236913937E-006
#    -30    23       4.1237312701E-006
#    -30    24       4.3123388371E-004
#    -30    25       1.4190936627E-005
#    -30    26       1.5830791850E-006
#    -30    27       8.4192321220E-005
#    -30    28       1.3019799630E-005
#    -30    29       6.8056638813E-007
#    -30    30       2.7191428216E-004
#    -30    31       5.2370903178E-005
#    -30    32       2.9163641491E-006
#    -29   -24       4.4915145305E-007
#    -29   -23       9.2953232555E-008
#    -29   -22       8.6989650006E-007
#    -29   -21       3.7664579083E-007
#    -29   -20       1.1889093254E-006
#    -29   -19       1.0901637158E-005
#    -29   -18       4.3915504776E-007
#    -29   -17       2.9539372422E-007
#    -29   -16       1.0955604930E-008
#    -29   -15       1.3081364201E-006
#    -29   -14       6.4509377238E-007
#    -29   -13       4.0567083095E-006
#    -29   -12       3.5959146310E-006
#    -29   -11       3.4173897753E-006
#    -29   -10       1.7186606193E-006
#    -29    -9       2.0837487116E-006
#    -29    -8       1.0280001384E-006
#    -29    -7       1.3419331410E-007
#    -29    -6       4.7428748457E-007
#    -29    -5       7.7559230015E-008
#    -29    -4       7.4976634311E-007
#    -29    -3       6.2186216520E-007
#    -29    -2       1.6421026163E-008
#    -29    -1       3.1166497142E-007
#    -29     0       5.5527831971E-007
#    -29     1       6.5986172422E-007
#    -29     2       1.0032908814E-006
#    -29     3       6.5265782873E-008
#    -29     4       2.1704800901E-006
#    -29     5       4.0660583587E-006
#    -29     6       2.5009450351E-006
#    -29     7       2.0012581366E-006
#    -29     8       2.9714939334E-006
#    -29     9       2.3311133556E-006
#    -29    10       1.4830338305E-006
#    -29    11       4.4892007465E-006
#    -29    12       3.4863095114E-006
#    -29    13       5.1560298233E-007
#    -29    14       1.6440408113E-007
#    -29    15       1.0564845025E-005
#    -29    16       2.7348119690E-006
#    -29    17       5.7983510069E-006
#    -29    18       2.9158076902E-006
#    -29    19       8.9544300536E-006
#    -29    20       4.5887537559E-006
#    -29    21       1.0131307244E-006
#    -29    22       3.9298701820E-006
#    -29    23       9.4570545668E-006
#    -29    24       2.1552812077E-006
#    -29    25       2.9053711800E-006
#    -29    26       5.6547707909E-007
#    -29    27       7.4969899256E-007
#    -29    28       7.4601813744E-007
#    -29    29       1.3105726263E-005
#    -29    30       1.6707314192E-006
#    -29    31       1.3081698063E-006
#    -29    32       1.9804087745E-007
#    -28   -24       6.5732948228E-007
#    -28   -23       2.3080670154E-007
#    -28   -22       1.8449322279E-006
#    -28   -21       6.0193398948E-008
#    -28   -20       4.3297367988E-007
#    -28   -19       1.3652864976E-006
#    -28   -18       9.0142624673E-007
#    -28   -17       4.5560142991E-006
#    -28   -16       8.1223421694E-006
#    -28   -15       1.1940216547E-006
#    -28   -14       1.0579667355E-005
#    -28   -13       1.0161795126E-005
#    -28   -12       2.4268642927E-006
#    -28   -11       1.4604237413E-005
#    -28   -10       1.0257581325E-005
#    -28    -9       2.0651866261E-006
#    -28    -8       5.0032808943E-006
#    -28    -7       3.0737354083E-006
#    -28    -6       4.5802040196E-007
#    -28    -5       1.0987069928E-005
#    -28    -4       8.7403869610E-006
#    -28    -3       1.0251693281E-007
#    -28    -2       4.4269327792E-006
#    -28    -1       3.1787744822E-006
#    -28     0       3.0888517426E-006
#    -28     1       2.2471792705E-005
#    -28     2       2.6504484614E-005
#    -28     3       5.0058308203E-006
#    -28     4       1.8189663041E-005
#    -28     5       4.3644547882E-006
#    -28     6       6.0644989384E-007
#    -28     7       5.7477309086E-006
#    -28     8       2.7676495686E-005
#    -28     9       7.1545291238E-006
#    -28    10       6.3268668725E-005
#    -28    11       4.8182301933E-005
#    -28    12       7.7835131657E-006
#    -28    13       3.5892037069E-005
#    -28    14       2.3332323752E-005
#    -28    15       9.6728210016E-006
#    -28    16       3.7990350109E-005
#    -28    17       3.7153998459E-005
#    -28    18       4.3543723541E-006
#    -28    19       2.1145226892E-005
#    -28    20       3.5231054999E-005
#    -28    21       1.3923253008E-006
#    -28    22       1.3004550755E-005
#    -28    23       3.8115774284E-005
#    -28    24       9.9360656772E-007
#    -28    25       1.3292845258E-006
#    -28    26       1.8855057007E-005
#    -28    27       2.4451168928E-006
#    -28    28       1.2384087326E-005
#    -28    29       4.7858113095E-005
#    -28    30       4.8296192349E-007
#    -28    31       2.6710885337E-006
#    -28    32       3.0537198238E-005
#    -27   -25       6.2698695678E-008
#    -27   -24       7.0408300914E-007
#    -27   -23       6.7280938549E-007
#    -27   -22       2.9909466439E-007
#    -27   -21       3.9598535225E-006
#    -27   -20       2.6616510598E-006
#    -27   -19       1.6479765246E-006
#    -27   -18       1.0856333820E-005
#    -27   -17       5.9433262443E-006
#    -27   -16       1.9314469476E-006
#    -27   -15       2.9435711572E-005
#    -27   -14       1.9191527066E-005
#    -27   -13       1.2476165810E-005
#    -27   -12       7.5354445205E-005
#    -27   -11       2.0014777962E-005
#    -27   -10       3.3351458062E-006
#    -27    -9       4.3762704228E-006
#    -27    -8       2.9424913634E-006
#    -27    -7       1.3604637599E-005
#    -27    -6       9.2487533907E-005
#    -27    -5       3.0019125452E-005
#    -27    -4       3.4576672869E-005
#    -27    -3       8.2955611604E-005
#    -27    -2       1.0051397674E-005
#    -27    -1       2.9865510640E-005
#    -27     0       2.0874976467E-004
#    -27     1       7.6289172232E-005
#    -27     2       9.3628472180E-005
#    -27     3       2.9086996577E-004
#    -27     4       3.7641901049E-005
#    -27     5       5.4392475088E-005
#    -27     6       1.0652361489E-004
#    -27     7       6.3654447404E-005
#    -27     8       1.4646800887E-004
#    -27     9       6.2486680741E-004
#    -27    10       1.5009977740E-004
#    -27    11       1.7236261482E-004
#    -27    12       3.9528235667E-004
#    -27    13       1.3624178743E-004
#    -27    14       1.1516897132E-004
#    -27    15       2.7247163730E-004
#    -27    16       9.5646042387E-005
#    -27    17       9.6205252752E-005
#    -27    18       2.3118320612E-004
#    -27    19       2.2562321686E-005
#    -27    20       1.6963054673E-005
#    -27    21       1.1660029052E-004
#    -27    22       1.7314444535E-005
#    -27    23       1.7133812086E-006
#    -27    24       1.8102578398E-005
#    -27    25       1.5850531541E-005
#    -27    26       1.2149777355E-005
#    -27    27       1.8629046755E-005
#    -27    28       2.6215353262E-005
#    -27    29       1.8067672159E-005
#    -27    30       5.2367858704E-005
#    -27    31       2.0941225028E-005
#    -26   -26       1.0804931007E-007
#    -26   -25       1.1442365699E-006
#    -26   -24       1.6658728061E-007
#    -26   -23       2.6354599340E-007
#    -26   -22       1.0138500104E-005
#    -26   -21       3.5518056950E-007
#    -26   -20       1.4736863662E-006
#    -26   -19       3.2299725467E-006
#    -26   -18       3.1002639445E-007
#    -26   -17       7.1383440822E-006
#    -26   -16       1.8936095449E-005
#    -26   -15       2.9689637873E-006
#    -26   -14       3.0338356679E-005
#    -26   -13       3.0111598138E-005
#    -26   -12       1.7515790720E-006
#    -26   -11       5.0303761125E-006
#    -26   -10       3.1050597659E-006
#    -26    -9       3.7647131550E-006
#    -26    -8       4.1173812193E-005
#    -26    -7       6.3140552740E-005
#    -26    -6       1.5017462843E-005
#    -26    -5       8.2736101635E-005
#    -26    -4       7.3466701191E-005
#    -26    -3       6.4164378847E-006
#    -26    -2       1.1041690509E-004
#    -26    -1       1.2807525748E-004
#    -26     0       2.3059020671E-005
#    -26     1       2.2064531616E-004
#    -26     2       1.5250644026E-004
#    -26     3       1.1461036846E-005
#    -26     4       1.4997142606E-004
#    -26     5       1.0676260723E-004
#    -26     6       2.2047725967E-005
#    -26     7       2.1537842800E-004
#    -26     8       3.0954616614E-004
#    -26     9       3.0535322400E-005
#    -26    10       3.3941887465E-004
#    -26    11       2.3201184296E-004
#    -26    12       1.6041422092E-005
#    -26    13       1.6223935362E-004
#    -26    14       1.7072140220E-004
#    -26    15       1.0645692667E-005
#    -26    16       1.0609269585E-004
#    -26    17       1.0840779824E-004
#    -26    18       1.1197619731E-005
#    -26    19       5.2998830676E-005
#    -26    20       6.9512996393E-006
#    -26    21       3.6240933303E-006
#    -26    22       1.9853472176E-005
#    -26    23       5.6498197100E-006
#    -26    24       2.5326710770E-006
#    -26    25       2.8133848079E-007
#    -26    26       1.3374684529E-005
#    -26    27       1.8423681460E-006
#    -26    28       6.9664490401E-005
#    -26    29       1.3540857235E-005
#    -26    30       2.0360688412E-006
#    -26    31       2.2945807227E-007
#    -25   -26       3.0234781106E-009
#    -25   -25       1.1425661044E-008
#    -25   -24       1.2056749274E-006
#    -25   -23       1.5216314954E-008
#    -25   -22       1.2133653874E-007
#    -25   -21       5.5552252751E-008
#    -25   -20       1.9529792416E-007
#    -25   -19       1.9166315671E-007
#    -25   -18       4.8221878157E-007
#    -25   -17       1.3941470274E-006
#    -25   -16       2.5943977010E-006
#    -25   -15       3.9347475958E-006
#    -25   -14       3.3884509028E-006
#    -25   -13       3.2536852580E-006
#    -25   -12       2.6133147899E-007
#    -25   -11       5.1993922045E-007
#    -25   -10       3.4402067963E-006
#    -25    -9       8.3681038338E-006
#    -25    -8       9.4897233150E-006
#    -25    -7       1.7321734763E-005
#    -25    -6       1.4352060393E-005
#    -25    -5       7.7112101227E-006
#    -25    -4       7.7643886401E-006
#    -25    -3       1.1631169467E-005
#    -25    -2       1.7601446320E-005
#    -25    -1       2.9117792743E-005
#    -25     0       2.6268170167E-005
#    -25     1       2.4574994497E-005
#    -25     2       2.2754459929E-005
#    -25     3       3.5059769275E-005
#    -25     4       2.7304671129E-005
#    -25     5       2.7303029529E-005
#    -25     6       4.6431930388E-005
#    -25     7       7.4327126629E-005
#    -25     8       5.5536742443E-005
#    -25     9       5.1659573697E-005
#    -25    10       4.0894580787E-005
#    -25    11       2.5862583909E-005
#    -25    12       2.9639126403E-005
#    -25    13       2.1436166732E-005
#    -25    14       4.8504162430E-006
#    -25    15       2.9594006305E-005
#    -25    16       1.9485008661E-005
#    -25    17       1.4285941654E-005
#    -25    18       1.3855994426E-005
#    -25    19       2.5576134211E-006
#    -25    20       1.3103982063E-005
#    -25    21       8.6976238334E-007
#    -25    22       6.3816598005E-006
#    -25    23       9.2515113209E-006
#    -25    24       4.0950941908E-006
#    -25    25       4.4090093119E-007
#    -25    26       2.0091959768E-006
#    -25    27       1.4331471150E-005
#    -25    28       2.4310740185E-005
#    -25    29       1.7456481550E-005
#    -25    30       1.2604982548E-006
#    -25    31       1.9647411684E-005
#    -24   -27       4.5235959433E-007
#    -24   -26       4.3278430490E-007
#    -24   -25       3.4276282970E-007
#    -24   -24       4.7853701011E-007
#    -24   -23       9.7342272217E-007
#    -24   -22       4.0889319802E-007
#    -24   -21       4.4594763710E-006
#    -24   -20       2.7744821650E-007
#    -24   -19       4.2393556368E-007
#    -24   -18       1.0077863323E-004
#    -24   -17       4.1488646031E-006
#    -24   -16       2.7013936055E-006
#    -24   -15       2.0438198362E-004
#    -24   -14       5.6603877526E-006
#    -24   -13       2.2215176131E-006
#    -24   -12       1.8234503054E-003
#    -24   -11       2.9590507470E-006
#    -24   -10       4.6239981284E-006
#    -24    -9       9.5044610807E-004
#    -24    -8       1.9241022449E-005
#    -24    -7       3.0298989361E-005
#    -24    -6       4.8678259520E-003
#    -24    -5       5.2861338170E-007
#    -24    -4       3.5170462603E-006
#    -24    -3       9.8375925092E-004
#    -24    -2       3.2350715900E-005
#    -24    -1       6.9489929210E-005
#    -24     0       1.1739312408E-002
#    -24     1       5.0059736845E-006
#    -24     2       3.1791076570E-006
#    -24     3       7.8052911816E-004
#    -24     4       2.2687691338E-005
#    -24     5       5.8910863018E-005
#    -24     6       1.0015907240E-002
#    -24     7       2.1117694257E-005
#    -24     8       2.3793082019E-005
#    -24     9       9.4521640288E-004
#    -24    10       2.0820370904E-005
#    -24    11       1.8070252487E-005
#    -24    12       7.8159711043E-003
#    -24    13       1.5415298108E-005
#    -24    14       4.0492891749E-005
#    -24    15       5.0853223887E-004
#    -24    16       1.0750285307E-005
#    -24    17       7.0182558861E-006
#    -24    18       2.5855434438E-003
#    -24    19       1.5200401567E-005
#    -24    20       1.6180721769E-005
#    -24    21       3.6993271883E-005
#    -24    22       3.6818515121E-005
#    -24    23       7.6292434741E-006
#    -24    24       1.8275296392E-003
#    -24    25       6.6779943921E-005
#    -24    26       1.9486925360E-005
#    -24    27       2.9979474909E-004
#    -24    28       7.1913465880E-005
#    -24    29       4.5012441670E-007
#    -24    30       3.2802006163E-004
#    -23   -27       1.0777065265E-006
#    -23   -26       7.2173264493E-007
#    -23   -25       1.3325202176E-005
#    -23   -24       2.7747446356E-007
#    -23   -23       7.2484106207E-007
#    -23   -22       3.3853416181E-007
#    -23   -21       9.6082490484E-007
#    -23   -20       3.1592725288E-007
#    -23   -19       3.3474490735E-006
#    -23   -18       4.0813161561E-006
#    -23   -17       4.3237248407E-006
#    -23   -16       3.9086003116E-006
#    -23   -15       1.1948703051E-006
#    -23   -14       7.2842275808E-007
#    -23   -13       1.8259765784E-006
#    -23   -12       4.9785510017E-006
#    -23   -11       5.8006749059E-006
#    -23   -10       8.8695978636E-006
#    -23    -9       1.4440904945E-005
#    -23    -8       1.0582755387E-005
#    -23    -7       2.5987232069E-006
#    -23    -6       1.1534460366E-005
#    -23    -5       3.3752719776E-006
#    -23    -4       5.1344685530E-007
#    -23    -3       7.1249463950E-006
#    -23    -2       2.5718013663E-006
#    -23    -1       6.0030841230E-006
#    -23     0       1.3113907163E-005
#    -23     1       1.6227227025E-006
#    -23     2       9.6368672052E-007
#    -23     3       3.3041298565E-006
#    -23     4       1.5739616466E-005
#    -23     5       3.1426637729E-005
#    -23     6       1.4646736019E-005
#    -23     7       2.3461548296E-005
#    -23     8       2.5145283389E-005
#    -23     9       6.5060079415E-006
#    -23    10       6.2333683701E-008
#    -23    11       3.4263550399E-006
#    -23    12       3.9990323228E-006
#    -23    13       2.3361809278E-005
#    -23    14       2.1612243417E-005
#    -23    15       6.7404333420E-006
#    -23    16       8.1950626815E-006
#    -23    17       6.0308174271E-006
#    -23    18       6.1406120399E-006
#    -23    19       1.0352804636E-005
#    -23    20       1.1355163981E-005
#    -23    21       1.5220787839E-005
#    -23    22       6.7836055958E-006
#    -23    23       2.2527440159E-005
#    -23    24       3.8342950103E-006
#    -23    25       7.5185848561E-006
#    -23    26       1.3316857596E-006
#    -23    27       2.3018998065E-006
#    -23    28       4.8017202071E-006
#    -23    29       3.7882392272E-005
#    -23    30       2.0756772298E-006
#    -22   -28       4.7864561062E-006
#    -22   -27       3.5419481821E-007
#    -22   -26       1.9258255805E-007
#    -22   -25       3.5780724310E-007
#    -22   -24       1.4756723020E-007
#    -22   -23       1.7848173899E-006
#    -22   -22       6.3997313285E-006
#    -22   -21       8.1046180517E-007
#    -22   -20       5.1802557882E-006
#    -22   -19       9.4595954081E-006
#    -22   -18       3.8762968199E-006
#    -22   -17       1.4635997814E-005
#    -22   -16       1.2645737026E-005
#    -22   -15       1.9304749238E-006
#    -22   -14       1.4844038649E-005
#    -22   -13       2.2227642106E-005
#    -22   -12       5.5450395510E-006
#    -22   -11       6.1722010674E-005
#    -22   -10       5.1508842498E-005
#    -22    -9       8.6539665254E-006
#    -22    -8       3.2848706978E-005
#    -22    -7       7.5612929388E-006
#    -22    -6       3.8714412621E-007
#    -22    -5       1.0299189088E-005
#    -22    -4       3.0375713229E-005
#    -22    -3       4.4115971183E-006
#    -22    -2       4.3632826157E-005
#    -22    -1       3.4488477650E-005
#    -22     0       2.2534647165E-006
#    -22     1       4.2538956270E-005
#    -22     2       9.0681243164E-005
#    -22     3       1.4835089122E-005
#    -22     4       1.0965751699E-004
#    -22     5       5.5166147362E-005
#    -22     6       4.6649357358E-006
#    -22     7       8.3855291115E-006
#    -22     8       8.0572666708E-006
#    -22     9       1.1723818467E-006
#    -22    10       4.3228296582E-005
#    -22    11       6.1370440274E-005
#    -22    12       5.3898907722E-006
#    -22    13       1.7260288668E-005
#    -22    14       2.1089288238E-006
#    -22    15       1.9198783449E-008
#    -22    16       2.0540757666E-006
#    -22    17       1.5471037123E-005
#    -22    18       1.1018019124E-005
#    -22    19       4.8216357407E-005
#    -22    20       6.0422923419E-005
#    -22    21       1.9371278829E-005
#    -22    22       7.4073945142E-005
#    -22    23       1.1126111994E-004
#    -22    24       1.9690191531E-006
#    -22    25       7.7244954059E-007
#    -22    26       1.7025487254E-005
#    -22    27       5.6730063200E-006
#    -22    28       1.0280707736E-005
#    -22    29       2.9649948127E-005
#    -21   -28       2.5304575669E-007
#    -21   -27       6.3554136741E-009
#    -21   -26       1.6266301907E-007
#    -21   -25       2.9114656180E-007
#    -21   -24       1.7279729490E-006
#    -21   -23       2.8705995676E-006
#    -21   -22       1.3457004192E-006
#    -21   -21       2.4015662685E-005
#    -21   -20       1.1672761244E-005
#    -21   -19       7.2448818668E-006
#    -21   -18       5.2159533436E-005
#    -21   -17       2.0657063889E-005
#    -21   -16       1.9386962458E-006
#    -21   -15       2.5049800051E-005
#    -21   -14       2.9226883605E-005
#    -21   -13       3.3763308622E-005
#    -21   -12       2.4689806091E-004
#    -21   -11       8.6367056240E-005
#    -21   -10       4.7414228105E-005
#    -21    -9       1.3293791335E-004
#    -21    -8       1.5900883797E-005
#    -21    -7       1.1342156031E-006
#    -21    -6       7.7648224431E-005
#    -21    -5       4.5043359741E-005
#    -21    -4       8.8261730284E-005
#    -21    -3       2.7509337639E-004
#    -21    -2       3.5226986940E-005
#    -21    -1       4.9637004698E-005
#    -21     0       3.4789934906E-004
#    -21     1       1.4747873950E-004
#    -21     2       2.0136792604E-004
#    -21     3       8.6404922837E-004
#    -21     4       9.6396418792E-005
#    -21     5       4.8470267544E-005
#    -21     6       1.7573487739E-005
#    -21     7       6.6428530469E-005
#    -21     8       1.4062660710E-004
#    -21     9       6.6201064703E-004
#    -21    10       1.9658698164E-004
#    -21    11       1.3756024136E-004
#    -21    12       3.3583047235E-004
#    -21    13       6.9757832401E-005
#    -21    14       1.2768098771E-005
#    -21    15       4.3552925712E-006
#    -21    16       6.9749907426E-007
#    -21    17       2.4624765617E-005
#    -21    18       2.8429870635E-004
#    -21    19       6.1307999073E-005
#    -21    20       1.8722404568E-004
#    -21    21       5.9493125015E-004
#    -21    22       9.6357053754E-005
#    -21    23       5.4894263537E-005
#    -21    24       1.1940927906E-004
#    -21    25       6.2292155203E-005
#    -21    26       4.4552985254E-005
#    -21    27       1.9300294962E-004
#    -21    28       6.6644463731E-005
#    -21    29       6.7658859451E-005
#    -20   -29       9.5658846468E-007
#    -20   -28       1.2828656658E-005
#    -20   -27       3.0069909791E-007
#    -20   -26       1.6470239316E-007
#    -20   -25       1.2335248099E-006
#    -20   -24       7.9370769196E-007
#    -20   -23       4.4727351145E-006
#    -20   -22       1.0252930977E-005
#    -20   -21       5.4392802264E-007
#    -20   -20       1.2768973205E-005
#    -20   -19       1.2747062853E-005
#    -20   -18       3.7026866669E-007
#    -20   -17       1.0892123205E-005
#    -20   -16       2.8715070084E-005
#    -20   -15       6.0398873700E-006
#    -20   -14       7.2060859795E-005
#    -20   -13       9.9297225952E-005
#    -20   -12       1.0792508048E-005
#    -20   -11       5.5467155895E-005
#    -20   -10       3.2506897875E-005
#    -20    -9       2.8857666561E-006
#    -20    -8       2.3609296470E-005
#    -20    -7       7.0643145411E-005
#    -20    -6       3.3271159320E-005
#    -20    -5       1.6512931831E-004
#    -20    -4       1.6245391069E-004
#    -20    -3       2.9347110852E-005
#    -20    -2       2.0556144613E-004
#    -20    -1       2.1619378818E-004
#    -20     0       5.4726072814E-005
#    -20     1       4.0992258694E-004
#    -20     2       3.7533780756E-004
#    -20     3       1.8057866291E-005
#    -20     4       2.6122759193E-004
#    -20     5       8.8180736565E-005
#    -20     6       2.2684897335E-005
#    -20     7       2.2575665414E-004
#    -20     8       4.1796922807E-004
#    -20     9       3.2155554831E-005
#    -20    10       3.7026168370E-004
#    -20    11       2.3041754984E-004
#    -20    12       1.7953559915E-005
#    -20    13       8.2493400939E-005
#    -20    14       5.3674485885E-005
#    -20    15       4.6322193039E-007
#    -20    16       2.7549620972E-005
#    -20    17       4.3585033596E-005
#    -20    18       8.2065168213E-006
#    -20    19       1.5362683666E-004
#    -20    20       9.1623371581E-005
#    -20    21       7.0614454979E-006
#    -20    22       8.7025201815E-005
#    -20    23       5.1236963640E-005
#    -20    24       3.9657062650E-006
#    -20    25       3.4643036058E-005
#    -20    26       1.1623477827E-005
#    -20    27       3.5536789621E-007
#    -20    28       1.0192834676E-004
#    -19   -29       7.2425228839E-008
#    -19   -28       4.6194489992E-007
#    -19   -27       2.7208897292E-008
#    -19   -26       2.0919103424E-007
