 Diffraction intensities for potential:_6x6_05D10010.in                        
#    -33   -20       4.9191834769E-007
#    -33   -19       7.4692505349E-006
#    -33   -18       6.0893164388E-007
#    -33   -17       1.1595693460E-005
#    -33   -16       1.0211032477E-005
#    -33   -15       1.8217212179E-005
#    -33   -14       6.3636081375E-006
#    -33   -13       4.0883566944E-005
#    -33   -12       3.3164735655E-006
#    -33   -11       2.3147112303E-005
#    -33   -10       6.8386828645E-006
#    -33    -9       7.5984624752E-006
#    -33    -8       2.9499563460E-006
#    -33    -7       1.1962238114E-005
#    -33    -6       1.5679136142E-007
#    -33    -5       1.5893981788E-005
#    -33    -4       2.1248813480E-006
#    -33    -3       9.7050809251E-006
#    -33    -2       9.6776630618E-006
#    -33    -1       6.6944803840E-005
#    -33     0       6.6434981186E-006
#    -33     1       1.0007964514E-004
#    -33     2       2.1403101811E-005
#    -33     3       2.9117163031E-005
#    -33     4       7.6412996379E-006
#    -33     5       1.7096949899E-005
#    -33     6       4.6958875829E-006
#    -33     7       9.8752671733E-005
#    -33     8       4.1735584178E-005
#    -33     9       7.9601449610E-005
#    -33    10       5.4606968197E-005
#    -33    11       2.1210821063E-004
#    -33    12       1.7718997611E-005
#    -33    13       2.9337547098E-004
#    -33    14       8.8240213111E-005
#    -33    15       1.8753899666E-004
#    -33    16       8.5607319518E-005
#    -33    17       1.7220296428E-004
#    -33    18       1.5781116175E-005
#    -33    19       7.3337126618E-005
#    -33    20       1.5788225906E-005
#    -33    21       4.3988855271E-005
#    -33    22       1.1575005983E-005
#    -33    23       1.2725214716E-005
#    -33    24       1.1735853049E-006
#    -33    25       4.4268693599E-006
#    -33    26       2.9261925934E-007
#    -33    27       3.1291420038E-006
#    -33    28       6.2439381927E-006
#    -33    29       1.1440906991E-005
#    -33    30       1.2350416753E-006
#    -33    31       7.6310036206E-006
#    -33    32       3.2141939495E-006
#    -33    33       4.8064949944E-005
#    -32   -21       6.8756327539E-007
#    -32   -20       2.2934739166E-006
#    -32   -19       1.2077695569E-006
#    -32   -18       2.5058887809E-007
#    -32   -17       2.1979263611E-005
#    -32   -16       2.2135544586E-006
#    -32   -15       1.0873988861E-005
#    -32   -14       1.6228732153E-005
#    -32   -13       9.5605840197E-006
#    -32   -12       1.4042818921E-006
#    -32   -11       2.9838087489E-005
#    -32   -10       4.3309645537E-008
#    -32    -9       2.5972649574E-006
#    -32    -8       8.7332218625E-006
#    -32    -7       6.0405075689E-006
#    -32    -6       4.1649954858E-006
#    -32    -5       1.8566633518E-005
#    -32    -4       2.0631953610E-006
#    -32    -3       9.7636681988E-006
#    -32    -2       3.4111260215E-005
#    -32    -1       3.0241445203E-005
#    -32     0       8.4136519067E-006
#    -32     1       1.0866916802E-004
#    -32     2       7.6669712364E-006
#    -32     3       1.4354070590E-005
#    -32     4       6.6705219284E-006
#    -32     5       1.4307758338E-005
#    -32     6       1.4785928959E-005
#    -32     7       1.8871896694E-004
#    -32     8       2.7222014021E-005
#    -32     9       4.7326965712E-005
#    -32    10       6.9505517181E-005
#    -32    11       7.5587698026E-005
#    -32    12       2.6809087258E-005
#    -32    13       2.6924210623E-004
#    -32    14       3.9337797151E-005
#    -32    15       6.5949854161E-005
#    -32    16       1.0816869506E-004
#    -32    17       2.7442728478E-005
#    -32    18       5.4005623905E-006
#    -32    19       8.0936924501E-005
#    -32    20       3.8159780744E-006
#    -32    21       6.4819655540E-006
#    -32    22       2.7990357956E-006
#    -32    23       5.7197016715E-006
#    -32    24       1.1396170435E-006
#    -32    25       1.2699991246E-006
#    -32    26       6.1143475720E-006
#    -32    27       4.5102488560E-006
#    -32    28       3.3639552963E-006
#    -32    29       4.0948706384E-006
#    -32    30       4.7747245301E-007
#    -32    31       8.0916034058E-006
#    -32    32       7.5730206467E-006
#    -32    33       4.0595203865E-006
#    -31   -22       2.2653506717E-007
#    -31   -21       8.4489361865E-007
#    -31   -20       6.7349842269E-006
#    -31   -19       2.6355057139E-007
#    -31   -18       1.4430568414E-006
#    -31   -17       8.8052727666E-006
#    -31   -16       1.0746517649E-005
#    -31   -15       1.3843514714E-005
#    -31   -14       5.9498976560E-005
#    -31   -13       6.1254525382E-007
#    -31   -12       2.1154149229E-006
#    -31   -11       6.5413142642E-006
#    -31   -10       8.6771205858E-006
#    -31    -9       6.0942346768E-006
#    -31    -8       3.8830516582E-005
#    -31    -7       9.1362761086E-007
#    -31    -6       4.6415192382E-006
#    -31    -5       6.1105684799E-006
#    -31    -4       1.0157259355E-005
#    -31    -3       1.5156054710E-005
#    -31    -2       1.0650150178E-004
#    -31    -1       1.0360725062E-006
#    -31     0       8.6320821867E-006
#    -31     1       1.5949491274E-005
#    -31     2       5.8280421547E-006
#    -31     3       1.8877603132E-006
#    -31     4       7.8308598227E-005
#    -31     5       1.4812835068E-007
#    -31     6       1.7106655395E-005
#    -31     7       5.6695548867E-005
#    -31     8       7.2640438982E-005
#    -31     9       8.7696936994E-005
#    -31    10       3.0935341919E-004
#    -31    11       1.6531369801E-007
#    -31    12       3.0905133472E-005
#    -31    13       6.7402845821E-005
#    -31    14       5.8639585728E-005
#    -31    15       5.1722517918E-005
#    -31    16       1.8081639264E-004
#    -31    17       3.0335772991E-007
#    -31    18       3.6362399898E-006
#    -31    19       7.9916709787E-006
#    -31    20       2.9555620060E-006
#    -31    21       1.2983480167E-005
#    -31    22       1.5639441320E-005
#    -31    23       2.6177646933E-006
#    -31    24       4.1187737890E-007
#    -31    25       1.1584061602E-006
#    -31    26       3.8181571032E-006
#    -31    27       3.1141733918E-006
#    -31    28       7.6553259531E-007
#    -31    29       1.8720231463E-006
#    -31    30       1.2256833111E-006
#    -31    31       1.3778271764E-005
#    -31    32       5.0103677895E-007
#    -30   -23       5.5071772231E-007
#    -30   -22       7.6184528768E-007
#    -30   -21       4.3496572264E-006
#    -30   -20       1.9904843196E-006
#    -30   -19       9.1503782049E-007
#    -30   -18       2.2768281176E-005
#    -30   -17       1.9913764689E-006
#    -30   -16       2.1850858689E-005
#    -30   -15       4.4432829017E-005
#    -30   -14       1.5582831567E-005
#    -30   -13       1.8131226498E-007
#    -30   -12       3.9630660821E-004
#    -30   -11       1.7248050311E-008
#    -30   -10       1.2115449820E-005
#    -30    -9       4.1520446655E-005
#    -30    -8       2.4649801560E-005
#    -30    -7       1.4251610843E-006
#    -30    -6       8.3597413534E-004
#    -30    -5       9.8349463825E-007
#    -30    -4       1.2191114053E-005
#    -30    -3       6.4159709559E-005
#    -30    -2       2.3105044324E-005
#    -30    -1       1.3161389384E-011
#    -30     0       3.5738556757E-003
#    -30     1       1.4031665691E-007
#    -30     2       1.8073924045E-006
#    -30     3       2.5893789158E-005
#    -30     4       2.2149927356E-005
#    -30     5       1.7060856210E-006
#    -30     6       4.1499548508E-003
#    -30     7       3.1844914640E-006
#    -30     8       4.0412085822E-005
#    -30     9       7.5004263522E-005
#    -30    10       5.4719752131E-005
#    -30    11       4.4869862825E-007
#    -30    12       5.7662168000E-003
#    -30    13       3.2082536134E-006
#    -30    14       2.3293949243E-005
#    -30    15       4.5012394370E-005
#    -30    16       2.4147592814E-006
#    -30    17       1.7683756690E-008
#    -30    18       1.9969197805E-003
#    -30    19       1.6918968822E-006
#    -30    20       4.0704200174E-006
#    -30    21       1.0330004613E-006
#    -30    22       2.0916538654E-006
#    -30    23       2.4715896712E-006
#    -30    24       5.3579757313E-004
#    -30    25       1.6157630465E-005
#    -30    26       5.4172706318E-006
#    -30    27       1.5537952543E-005
#    -30    28       1.2877659583E-005
#    -30    29       3.0340676291E-006
#    -30    30       3.2286530780E-004
#    -30    31       2.1928333555E-005
#    -30    32       1.2550648031E-005
#    -29   -24       2.3838206661E-007
#    -29   -23       3.9649255331E-008
#    -29   -22       4.3402941510E-006
#    -29   -21       2.5044109873E-006
#    -29   -20       5.3334493954E-006
#    -29   -19       4.7498602975E-006
#    -29   -18       5.2084114937E-006
#    -29   -17       6.3515732511E-008
#    -29   -16       5.2479081651E-005
#    -29   -15       1.6429213591E-005
#    -29   -14       2.2345204496E-005
#    -29   -13       1.7560559605E-005
#    -29   -12       7.1933280096E-006
#    -29   -11       9.8348215836E-007
#    -29   -10       6.5934309675E-005
#    -29    -9       1.6222758489E-005
#    -29    -8       9.6767969247E-006
#    -29    -7       5.1692954061E-006
#    -29    -6       3.8335648308E-007
#    -29    -5       9.0594108811E-007
#    -29    -4       1.4217080809E-005
#    -29    -3       5.8667522974E-006
#    -29    -2       5.7204947628E-006
#    -29    -1       5.5117749141E-006
#    -29     0       8.1107583086E-007
#    -29     1       1.6600585004E-006
#    -29     2       5.2070945193E-005
#    -29     3       1.9791779648E-005
#    -29     4       2.5656327956E-005
#    -29     5       1.6247857462E-005
#    -29     6       3.1310338364E-005
#    -29     7       1.1219629311E-006
#    -29     8       3.0538462112E-005
#    -29     9       3.2809010491E-006
#    -29    10       4.6106189717E-006
#    -29    11       8.5751543867E-006
#    -29    12       8.3495285122E-007
#    -29    13       1.9653900384E-008
#    -29    14       3.5623964528E-005
#    -29    15       4.0180849268E-005
#    -29    16       1.0976485271E-005
#    -29    17       2.2788469765E-006
#    -29    18       1.3837048363E-006
#    -29    19       1.3425854456E-006
#    -29    20       9.8707991270E-006
#    -29    21       2.1463993476E-006
#    -29    22       7.0756196795E-006
#    -29    23       2.7236205864E-006
#    -29    24       1.5938500519E-006
#    -29    25       4.9592059721E-006
#    -29    26       1.1084046552E-005
#    -29    27       5.6067694838E-006
#    -29    28       2.5589411681E-005
#    -29    29       2.3936476936E-005
#    -29    30       2.6228583767E-006
#    -29    31       6.6191166669E-007
#    -29    32       4.5741024419E-007
#    -28   -24       6.4746723823E-007
#    -28   -23       4.5131623052E-007
#    -28   -22       9.3430258904E-007
#    -28   -21       2.2361331413E-006
#    -28   -20       2.9671117824E-006
#    -28   -19       2.8203704056E-005
#    -28   -18       8.0094676827E-006
#    -28   -17       1.3313885784E-005
#    -28   -16       1.4275645474E-005
#    -28   -15       2.3713220260E-005
#    -28   -14       6.4292599957E-006
#    -28   -13       7.0798634350E-005
#    -28   -12       1.1393762066E-005
#    -28   -11       1.7341724926E-005
#    -28   -10       2.8051218683E-005
#    -28    -9       4.8902293410E-006
#    -28    -8       2.7400615934E-006
#    -28    -7       2.9369267906E-006
#    -28    -6       4.5101684209E-007
#    -28    -5       2.5428134921E-006
#    -28    -4       2.4912364774E-006
#    -28    -3       2.2418716143E-006
#    -28    -2       1.6963880907E-007
#    -28    -1       3.5387122788E-005
#    -28     0       7.7805672522E-006
#    -28     1       2.1065612163E-005
#    -28     2       5.0592365760E-005
#    -28     3       2.5516156607E-005
#    -28     4       1.5307947425E-005
#    -28     5       1.5494120786E-005
#    -28     6       5.1716642878E-007
#    -28     7       3.1677259164E-007
#    -28     8       4.1733625966E-005
#    -28     9       2.2159021194E-005
#    -28    10       1.4184679394E-005
#    -28    11       8.8726596387E-005
#    -28    12       1.3354690869E-005
#    -28    13       7.0162653051E-005
#    -28    14       5.6198205037E-005
#    -28    15       2.1461880472E-005
#    -28    16       5.3318743695E-006
#    -28    17       9.3464689896E-005
#    -28    18       9.6898634347E-006
#    -28    19       8.1588047065E-006
#    -28    20       1.9310349079E-006
#    -28    21       9.2986002427E-006
#    -28    22       6.6755412610E-006
#    -28    23       2.1454788415E-005
#    -28    24       7.1467752083E-007
#    -28    25       5.0743292510E-006
#    -28    26       1.8379346028E-005
#    -28    27       1.0813146316E-005
#    -28    28       7.3880241234E-006
#    -28    29       8.2056668124E-005
#    -28    30       8.9027727505E-007
#    -28    31       9.8242822730E-006
#    -28    32       1.9275364880E-005
#    -27   -25       1.0292620044E-006
#    -27   -24       2.2803225410E-007
#    -27   -23       1.7292953619E-006
#    -27   -22       6.1212820129E-006
#    -27   -21       1.0516266941E-005
#    -27   -20       4.8035204789E-006
#    -27   -19       3.9202952975E-005
#    -27   -18       3.6660357800E-006
#    -27   -17       4.6652157642E-005
#    -27   -16       2.7761379957E-005
#    -27   -15       6.2344950564E-005
#    -27   -14       2.4782978047E-005
#    -27   -13       1.3282995710E-004
#    -27   -12       1.0114198261E-005
#    -27   -11       7.3585030230E-005
#    -27   -10       2.0484676639E-005
#    -27    -9       1.7929942280E-005
#    -27    -8       8.4503703927E-007
#    -27    -7       9.3874708230E-006
#    -27    -6       1.2647067719E-007
#    -27    -5       3.1969466904E-005
#    -27    -4       8.0776585090E-007
#    -27    -3       1.2790472335E-005
#    -27    -2       1.6276970534E-005
#    -27    -1       1.2955716142E-004
#    -27     0       2.0865761625E-005
#    -27     1       3.1358739340E-004
#    -27     2       8.1988379283E-005
#    -27     3       1.3455907110E-004
#    -27     4       2.3299768585E-005
#    -27     5       1.6491328862E-005
#    -27     6       1.2683297567E-005
#    -27     7       1.5525683878E-004
#    -27     8       8.5966853317E-005
#    -27     9       1.6373017534E-004
#    -27    10       1.2541403824E-004
#    -27    11       3.7381045534E-004
#    -27    12       4.0472161654E-005
#    -27    13       3.8689303623E-004
#    -27    14       8.7475415703E-005
#    -27    15       1.5497142666E-004
#    -27    16       5.8636859313E-005
#    -27    17       7.4120549265E-005
#    -27    18       4.9430001793E-006
#    -27    19       6.7209050712E-006
#    -27    20       5.6027512823E-006
#    -27    21       1.6059605848E-005
#    -27    22       5.6125106250E-006
#    -27    23       3.6103671684E-005
#    -27    24       1.1411123564E-005
#    -27    25       6.8131115141E-005
#    -27    26       1.0870221493E-005
#    -27    27       8.6618711707E-006
#    -27    28       6.1608677925E-005
#    -27    29       9.0996322041E-005
#    -27    30       4.5858483232E-006
#    -27    31       9.5493694279E-006
#    -26   -26       3.2895060675E-007
#    -26   -25       5.3216258925E-007
#    -26   -24       2.1530708954E-007
#    -26   -23       1.0965813577E-005
#    -26   -22       1.4958063053E-006
#    -26   -21       6.5942784426E-006
#    -26   -20       1.9998018122E-005
#    -26   -19       1.2653366663E-005
#    -26   -18       1.6980492655E-006
#    -26   -17       8.1689163477E-005
#    -26   -16       9.8279622245E-006
#    -26   -15       2.9988189455E-005
#    -26   -14       5.3314391243E-005
#    -26   -13       3.1846530311E-005
#    -26   -12       7.2705715076E-006
#    -26   -11       7.9667323897E-005
#    -26   -10       2.1877620378E-006
#    -26    -9       1.5800640292E-006
#    -26    -8       6.7504083243E-006
#    -26    -7       1.2153054506E-005
#    -26    -6       9.0116088840E-006
#    -26    -5       4.0766166219E-005
#    -26    -4       4.2165293733E-006
#    -26    -3       1.8421989252E-005
#    -26    -2       9.2653670339E-005
#    -26    -1       8.7830129451E-005
#    -26     0       3.0274623101E-005
#    -26     1       4.4399600445E-004
#    -26     2       2.6309228158E-005
#    -26     3       5.5176574600E-005
#    -26     4       2.3935325511E-005
#    -26     5       3.5728166351E-005
#    -26     6       2.4134014319E-005
#    -26     7       4.6528988704E-004
#    -26     8       7.8356780001E-005
#    -26     9       1.4863680806E-004
#    -26    10       1.4333180720E-004
#    -26    11       1.5211455993E-004
#    -26    12       5.3830096332E-005
#    -26    13       3.1970251480E-004
#    -26    14       5.0567785607E-005
#    -26    15       4.5588727106E-005
#    -26    16       7.4758223728E-005
#    -26    17       2.0273032208E-005
#    -26    18       6.1111967116E-006
#    -26    19       2.6972047131E-005
#    -26    20       1.7014839813E-006
#    -26    21       6.2152424881E-007
#    -26    22       3.7767947036E-006
#    -26    23       1.4409620076E-005
#    -26    24       4.1996020352E-006
#    -26    25       2.8601299306E-005
#    -26    26       1.6580239123E-005
#    -26    27       4.5799371732E-005
#    -26    28       2.8194588868E-005
#    -26    29       2.6026922544E-005
#    -26    30       1.1091573657E-005
#    -26    31       4.2652685821E-005
#    -25   -26       7.3615298330E-007
#    -25   -25       6.6487961404E-007
#    -25   -24       1.1991647490E-007
#    -25   -23       5.3844980388E-006
#    -25   -22       2.7376943731E-006
#    -25   -21       6.4850820948E-006
#    -25   -20       3.3519503194E-005
#    -25   -19       8.5768217644E-007
#    -25   -18       6.5287160908E-006
#    -25   -17       2.5024352358E-005
#    -25   -16       4.4243596686E-005
#    -25   -15       5.1970098117E-005
#    -25   -14       1.8497328479E-004
#    -25   -13       2.3469768099E-006
#    -25   -12       3.1652017548E-006
#    -25   -11       1.0609749364E-005
#    -25   -10       8.0482160941E-006
#    -25    -9       8.6326871077E-006
#    -25    -8       8.0948118641E-005
#    -25    -7       1.8804657385E-006
#    -25    -6       1.5560504955E-005
#    -25    -5       2.8442580249E-005
#    -25    -4       4.1994919356E-005
#    -25    -3       5.4704198377E-005
#    -25    -2       4.0125033774E-004
#    -25    -1       5.1720719973E-007
#    -25     0       3.6040926935E-005
#    -25     1       9.7897489649E-005
#    -25     2       5.7204627946E-005
#    -25     3       3.1077898487E-005
#    -25     4       2.4650422544E-004
#    -25     5       8.8798522559E-007
#    -25     6       4.0932724440E-005
#    -25     7       1.6182200404E-004
#    -25     8       2.0629235458E-004
#    -25     9       2.5051596385E-004
#    -25    10       7.1481216719E-004
#    -25    11       1.2180600183E-006
#    -25    12       6.0173427512E-005
#    -25    13       1.2393334603E-004
#    -25    14       7.2526828067E-005
#    -25    15       6.6759356596E-005
#    -25    16       2.0873710550E-004
#    -25    17       2.2247544515E-007
#    -25    18       6.5394971837E-006
#    -25    19       6.4113379669E-006
#    -25    20       1.4282853836E-006
#    -25    21       6.3643312861E-006
#    -25    22       1.5777676264E-005
#    -25    23       5.8201620840E-006
#    -25    24       1.9863799167E-006
#    -25    25       6.4307210065E-006
#    -25    26       1.6297812289E-005
#    -25    27       1.6429156413E-005
#    -25    28       4.3101657678E-005
#    -25    29       2.1572545246E-006
#    -25    30       1.4349077021E-006
#    -25    31       3.1462782975E-005
#    -24   -27       7.3312066779E-007
#    -24   -26       8.6084855990E-007
#    -24   -25       5.1568589508E-007
#    -24   -24       6.6939105814E-006
#    -24   -23       1.2105119804E-006
#    -24   -22       5.6721743921E-006
#    -24   -21       2.5613397217E-005
#    -24   -20       1.0003078216E-005
#    -24   -19       1.6244107224E-006
#    -24   -18       2.2945686588E-004
#    -24   -17       2.9161644812E-006
#    -24   -16       6.8920766159E-005
#    -24   -15       1.2237271160E-004
#    -24   -14       4.8725216200E-005
#    -24   -13       1.1055726185E-007
#    -24   -12       1.9551611596E-003
#    -24   -11       6.4376530777E-007
#    -24   -10       1.4808923738E-005
#    -24    -9       9.6623674359E-005
#    -24    -8       6.3821157071E-005
#    -24    -7       1.3285661255E-006
#    -24    -6       4.0593325550E-003
#    -24    -5       2.1695065861E-007
#    -24    -4       5.4866475330E-005
#    -24    -3       3.0313218705E-004
#    -24    -2       1.0924118864E-004
#    -24    -1       2.2531876017E-007
#    -24     0       1.2301467351E-002
#    -24     1       8.0046652815E-007
#    -24     2       2.9561635777E-005
#    -24     3       9.8947927113E-005
#    -24     4       7.0486420455E-005
#    -24     5       3.8549995095E-006
#    -24     6       1.1509944132E-002
#    -24     7       5.5984781731E-006
#    -24     8       1.4965970398E-004
#    -24     9       2.1941904479E-004
#    -24    10       1.3126833101E-004
#    -24    11       2.6035783736E-006
#    -24    12       1.0468111995E-002
#    -24    13       2.5504840647E-006
#    -24    14       2.8105448438E-005
#    -24    15       8.3686193785E-005
#    -24    16       1.1306099371E-005
#    -24    17       4.1280971312E-007
#    -24    18       2.7236911503E-003
#    -24    19       5.5864086651E-007
#    -24    20       1.0128143144E-005
#    -24    21       6.3225582599E-006
#    -24    22       8.7373221250E-006
#    -24    23       4.1590109280E-006
#    -24    24       2.6843497151E-003
#    -24    25       3.3369333359E-005
#    -24    26       3.1343692484E-006
#    -24    27       3.3321090114E-005
#    -24    28       8.3480787545E-005
#    -24    29       5.1490560991E-006
#    -24    30       6.7688250808E-004
#    -23   -27       1.3205626443E-006
#    -23   -26       7.1002383911E-007
#    -23   -25       1.5567643346E-006
#    -23   -24       2.9265157050E-006
#    -23   -23       5.4910618383E-007
#    -23   -22       2.4803394429E-005
#    -23   -21       1.4208120030E-005
#    -23   -20       2.2918798725E-005
#    -23   -19       1.6640721746E-005
#    -23   -18       1.3692330429E-005
#    -23   -17       7.6430576072E-007
#    -23   -16       1.7334196935E-004
#    -23   -15       4.3214408545E-005
#    -23   -14       4.0511105483E-005
#    -23   -13       1.7477021679E-005
#    -23   -12       9.3072283048E-006
#    -23   -11       1.3653960686E-006
#    -23   -10       1.6911757602E-004
#    -23    -9       4.6786814873E-005
#    -23    -8       3.5940551990E-005
#    -23    -7       3.5140576414E-005
#    -23    -6       4.0654824059E-006
#    -23    -5       9.8930309664E-007
#    -23    -4       1.3174597800E-004
#    -23    -3       5.8764196855E-005
#    -23    -2       7.4527167513E-005
#    -23    -1       5.4249291215E-005
#    -23     0       1.6265299621E-005
#    -23     1       1.6941345877E-006
#    -23     2       2.6295946819E-005
#    -23     3       3.4285594601E-005
#    -23     4       6.6790891634E-005
#    -23     5       7.5279787327E-005
#    -23     6       1.0798084161E-004
#    -23     7       5.4973412084E-006
#    -23     8       1.9607539825E-004
#    -23     9       8.6316424108E-006
#    -23    10       5.4522248102E-007
#    -23    11       1.4622180954E-005
#    -23    12       3.4636700987E-005
#    -23    13       1.2697221851E-006
#    -23    14       4.2778559387E-005
#    -23    15       3.5579672074E-005
#    -23    16       5.0992839271E-006
#    -23    17       1.3595706301E-005
#    -23    18       1.1759267063E-005
#    -23    19       1.5768799289E-006
#    -23    20       1.2477842330E-004
#    -23    21       1.8471029444E-005
#    -23    22       3.0667978536E-005
#    -23    23       1.8183687952E-006
#    -23    24       3.1576422386E-006
#    -23    25       9.2213459024E-006
#    -23    26       2.6892620879E-005
#    -23    27       1.1355503425E-005
#    -23    28       2.4904498393E-006
#    -23    29       1.5527643453E-005
#    -23    30       1.0641223391E-005
#    -22   -28       3.0471933914E-007
#    -22   -27       2.8351501924E-006
#    -22   -26       1.8489264250E-006
#    -22   -25       3.2122202171E-006
#    -22   -24       2.3674394257E-006
#    -22   -23       3.9940102750E-006
#    -22   -22       7.6243780221E-006
#    -22   -21       7.8700202383E-006
#    -22   -20       1.0531926884E-005
#    -22   -19       1.3083667558E-004
#    -22   -18       2.0686683890E-005
#    -22   -17       4.3900605598E-005
#    -22   -16       3.2023637240E-005
#    -22   -15       4.1105318681E-005
#    -22   -14       7.9073951794E-006
#    -22   -13       8.9709862607E-005
#    -22   -12       1.5508349371E-005
#    -22   -11       5.1330211748E-005
#    -22   -10       9.2418337822E-005
#    -22    -9       2.6294708236E-005
#    -22    -8       1.4623391655E-005
#    -22    -7       5.6787280700E-005
#    -22    -6       1.6790320501E-006
#    -22    -5       1.7978225347E-005
#    -22    -4       5.8447349168E-005
#    -22    -3       3.8253254818E-005
#    -22    -2       8.6586890088E-006
#    -22    -1       5.0921079926E-006
#    -22     0       3.3766557877E-007
#    -22     1       1.2802704380E-005
#    -22     2       6.6103849142E-005
#    -22     3       5.9100629111E-005
#    -22     4       4.2711565032E-005
#    -22     5       9.9687084259E-005
#    -22     6       8.6199950765E-007
#    -22     7       7.7971441418E-006
#    -22     8       4.8264607331E-005
#    -22     9       2.1221689404E-005
#    -22    10       1.2668660072E-005
#    -22    11       5.5391873422E-005
#    -22    12       6.5731292480E-006
#    -22    13       2.3817891176E-005
#    -22    14       1.2562624353E-005
#    -22    15       7.4711717352E-007
#    -22    16       1.9464752733E-005
#    -22    17       6.9204500672E-005
#    -22    18       2.7927974261E-005
#    -22    19       4.8698081692E-005
#    -22    20       3.2342985255E-005
#    -22    21       4.3790275534E-005
#    -22    22       1.0266946564E-005
#    -22    23       3.4590718387E-005
#    -22    24       1.3156668370E-006
#    -22    25       4.7626568152E-006
#    -22    26       1.6631996674E-005
#    -22    27       1.5429218379E-005
#    -22    28       2.3437884372E-006
#    -22    29       7.7786877548E-005
#    -21   -28       3.2013895757E-006
#    -21   -27       4.5053477086E-006
#    -21   -26       4.7433931939E-007
#    -21   -25       1.6568776617E-005
#    -21   -24       2.0295419480E-006
#    -21   -23       1.2409556210E-005
#    -21   -22       2.4625563985E-005
#    -21   -21       4.1945216821E-005
#    -21   -20       2.2495828924E-005
#    -21   -19       1.2781417893E-004
#    -21   -18       1.3000295189E-005
#    -21   -17       1.3367693967E-004
#    -21   -16       5.2249060658E-005
#    -21   -15       7.0306855674E-005
#    -21   -14       3.8710008403E-005
#    -21   -13       2.1363047299E-004
#    -21   -12       2.1633556077E-005
#    -21   -11       2.1960197302E-004
#    -21   -10       6.9413021822E-005
#    -21    -9       8.1292935586E-005
#    -21    -8       1.8006681358E-005
#    -21    -7       1.7158262795E-005
#    -21    -6       1.9938074101E-006
#    -21    -5       1.0467740514E-004
#    -21    -4       2.4706852019E-005
#    -21    -3       4.4557139007E-005
#    -21    -2       1.6684684650E-006
#    -21    -1       5.3043908856E-005
#    -21     0       2.4806511402E-005
#    -21     1       5.0395710281E-004
#    -21     2       1.4416148949E-004
#    -21     3       3.0843832560E-004
#    -21     4       5.5949257939E-005
#    -21     5       6.5429269695E-006
#    -21     6       1.7718336707E-005
#    -21     7       1.6439127518E-004
#    -21     8       1.4295282985E-004
#    -21     9       2.2223192471E-004
#    -21    10       1.7497556123E-004
#    -21    11       3.7417820401E-004
#    -21    12       1.5165847264E-005
#    -21    13       1.6983180261E-004
#    -21    14       1.3996924711E-005
#    -21    15       2.3302607270E-005
#    -21    16       3.5737802252E-006
#    -21    17       8.4373725285E-005
#    -21    18       3.5040410600E-005
#    -21    19       2.0316857807E-004
#    -21    20       9.6637638300E-005
#    -21    21       1.3864568722E-004
#    -21    22       2.2549664583E-005
#    -21    23       1.3793094739E-004
#    -21    24       1.6766076397E-005
#    -21    25       2.7212548194E-004
#    -21    26       1.8256120738E-005
#    -21    27       6.4705690989E-005
#    -21    28       6.6951819429E-005
#    -21    29       2.2535273181E-004
#    -20   -29       1.2404607394E-006
#    -20   -28       8.5576397710E-007
#    -20   -27       4.2264119331E-007
#    -20   -26       2.5404788024E-006
#    -20   -25       2.6752460330E-006
#    -20   -24       1.6895688026E-006
#    -20   -23       3.7220720026E-005
#    -20   -22       3.3668224733E-006
#    -20   -21       1.9573466946E-005
#    -20   -20       5.5611647993E-005
#    -20   -19       3.4234711280E-005
#    -20   -18       4.1745351047E-006
#    -20   -17       1.3198352959E-004
#    -20   -16       1.4395682146E-005
#    -20   -15       4.3802540445E-005
#    -20   -14       7.4769236470E-005
#    -20   -13       6.5861420175E-005
#    -20   -12       2.6914168427E-005
#    -20   -11       2.2187942329E-004
#    -20   -10       1.3126074800E-005
#    -20    -9       2.1409192194E-007
#    -20    -8       2.9655838805E-006
#    -20    -7       2.3904083262E-005
#    -20    -6       1.2319343825E-005
#    -20    -5       1.5901808349E-004
#    -20    -4       6.1006914179E-006
#    -20    -3       3.1222827692E-005
#    -20    -2       8.8583417854E-005
#    -20    -1       1.0257417915E-004
#    -20     0       6.7295658514E-005
#    -20     1       9.1956327624E-004
#    -20     2       7.7046540096E-005
#    -20     3       1.1840784981E-004
#    -20     4       7.0296633072E-005
#    -20     5       5.0762856966E-005
#    -20     6       3.0239934446E-005
#    -20     7       9.0024622462E-004
#    -20     8       1.2334827863E-004
#    -20     9       2.5304909595E-004
#    -20    10       1.7397712099E-004
#    -20    11       1.6283823786E-004
#    -20    12       6.8183189008E-005
#    -20    13       6.7980228774E-005
#    -20    14       2.1196533026E-005
#    -20    15       2.1931949281E-006
#    -20    16       1.1855796208E-005
#    -20    17       1.0134270075E-004
#    -20    18       2.6161334290E-005
#    -20    19       1.7606703438E-004
#    -20    20       2.0366424746E-005
#    -20    21       2.0728378617E-005
#    -20    22       2.8917713396E-005
#    -20    23       1.3062439683E-004
#    -20    24       2.0966361598E-005
#    -20    25       9.3707887698E-005
#    -20    26       2.2045645520E-005
#    -20    27       3.3246617062E-005
#    -20    28       7.7789883192E-005
#    -19   -29       8.2267083187E-007
#    -19   -28       1.1170639570E-006
#    -19   -27       1.9494374105E-006
#    -19   -26       1.3597976722E-005
