 Diffraction intensities for potential:gv5x5_06D10005.in                       
#    -22   -20       4.3544357552E-005
#    -22   -19       5.0049667138E-005
#    -22   -18       2.5667734212E-005
#    -22   -17       1.7246013660E-004
#    -22   -16       1.6350189569E-005
#    -22   -15       1.0192104757E-004
#    -22   -14       4.3722909194E-005
#    -22   -13       4.9505808073E-006
#    -22   -12       6.5552174577E-005
#    -22   -11       5.1051847945E-005
#    -22   -10       5.7295312644E-005
#    -22    -9       3.0716827677E-005
#    -22    -8       9.7450647772E-005
#    -22    -7       9.5515529173E-005
#    -22    -6       1.6370710347E-005
#    -22    -5       9.7865033924E-005
#    -22    -4       2.7627625277E-005
#    -22    -3       3.5981383343E-005
#    -22    -2       1.0950304317E-005
#    -22    -1       2.6905389024E-005
#    -22     0       3.6320340632E-005
#    -22     1       2.2648098695E-005
#    -22     2       2.6296294272E-005
#    -22     3       2.3790518206E-005
#    -22     4       2.1587190680E-005
#    -22     5       4.7366099117E-005
#    -22     6       2.5010767087E-005
#    -22     7       1.3172112860E-005
#    -22     8       3.5280521793E-005
#    -22     9       1.4013705139E-004
#    -22    10       4.1298505095E-006
#    -22    11       5.2016446960E-005
#    -22    12       8.7819648268E-005
#    -22    13       1.1139605439E-004
#    -22    14       1.4434752466E-004
#    -22    15       1.5840959117E-005
#    -22    16       1.7142434921E-005
#    -22    17       2.7413786872E-005
#    -22    18       2.1968311521E-005
#    -22    19       1.3880557381E-004
#    -22    20       4.3024486501E-005
#    -22    21       1.2498164858E-004
#    -22    22       6.1223705754E-005
#    -22    23       2.1426123305E-006
#    -22    24       5.3307662794E-005
#    -22    25       2.8458508640E-005
#    -22    26       1.3550692194E-005
#    -21   -22       3.9229742928E-005
#    -21   -21       1.5433273678E-005
#    -21   -20       7.5458216219E-005
#    -21   -19       5.2035886555E-005
#    -21   -18       1.7010994542E-005
#    -21   -17       7.8975739810E-005
#    -21   -16       3.4469281698E-006
#    -21   -15       1.0615816922E-004
#    -21   -14       5.5124913455E-005
#    -21   -13       1.0833022825E-004
#    -21   -12       4.7935915395E-006
#    -21   -11       7.5392583465E-005
#    -21   -10       9.1655207843E-005
#    -21    -9       2.1266267933E-006
#    -21    -8       6.6521717498E-005
#    -21    -7       2.2576975748E-005
#    -21    -6       8.3701389044E-005
#    -21    -5       4.5476765097E-006
#    -21    -4       1.4889390066E-004
#    -21    -3       3.1966564340E-005
#    -21    -2       4.5599347502E-005
#    -21    -1       7.8360995437E-005
#    -21     0       1.8560514889E-005
#    -21     1       2.4937654966E-005
#    -21     2       4.6128699906E-005
#    -21     3       1.2762705387E-005
#    -21     4       3.1317051854E-006
#    -21     5       3.4676294397E-005
#    -21     6       1.0832916364E-004
#    -21     7       9.5344722890E-005
#    -21     8       1.6842500101E-005
#    -21     9       4.7228249721E-005
#    -21    10       6.1149147444E-005
#    -21    11       9.6997568289E-006
#    -21    12       1.2206654985E-004
#    -21    13       4.3971548219E-005
#    -21    14       1.5026043774E-005
#    -21    15       6.0699793462E-005
#    -21    16       3.5482911089E-005
#    -21    17       6.0299815758E-005
#    -21    18       9.7675059886E-005
#    -21    19       8.2828728396E-005
#    -21    20       1.5665190904E-004
#    -21    21       7.5996686749E-005
#    -21    22       1.4757543968E-005
#    -21    23       3.7057637670E-005
#    -21    24       1.7953168156E-005
#    -21    25       2.1753747706E-005
#    -20   -22       2.4615478658E-005
#    -20   -21       1.3129622860E-005
#    -20   -20       7.3982278882E-005
#    -20   -19       7.7141103148E-005
#    -20   -18       6.3843458404E-005
#    -20   -17       2.6148252499E-005
#    -20   -16       3.3254483091E-005
#    -20   -15       1.7031552041E-004
#    -20   -14       2.5880173985E-005
#    -20   -13       1.0465124011E-004
#    -20   -12       1.0613418698E-005
#    -20   -11       3.5305247525E-005
#    -20   -10       6.2003932605E-004
#    -20    -9       1.4932500904E-004
#    -20    -8       2.3881809943E-007
#    -20    -7       1.8729279772E-004
#    -20    -6       4.0961228504E-005
#    -20    -5       4.0043565510E-003
#    -20    -4       4.3065600271E-005
#    -20    -3       4.9605945035E-005
#    -20    -2       1.3120711321E-004
#    -20    -1       5.7353921452E-005
#    -20     0       1.0712958670E-002
#    -20     1       3.8762766945E-005
#    -20     2       6.1969994101E-005
#    -20     3       8.5462523224E-006
#    -20     4       8.0253384187E-005
#    -20     5       1.5493140387E-002
#    -20     6       8.2150931399E-006
#    -20     7       1.0497618103E-004
#    -20     8       2.5385758608E-005
#    -20     9       2.2671160664E-005
#    -20    10       1.1982944364E-002
#    -20    11       9.1563761100E-005
#    -20    12       1.7622916973E-004
#    -20    13       1.0052041712E-005
#    -20    14       8.0412584696E-006
#    -20    15       3.3797905747E-003
#    -20    16       4.8144937089E-005
#    -20    17       1.6156067892E-004
#    -20    18       1.0222876218E-004
#    -20    19       1.4988451139E-004
#    -20    20       2.1146954897E-003
#    -20    21       1.2740918054E-005
#    -20    22       5.8207520709E-005
#    -20    23       3.0375089515E-005
#    -20    24       1.1515666168E-004
#    -20    25       2.9220254409E-004
#    -19   -23       3.0549700111E-005
#    -19   -22       3.2407490316E-005
#    -19   -21       1.8137291701E-006
#    -19   -20       3.3402488809E-005
#    -19   -19       4.3372653239E-005
#    -19   -18       3.4561642941E-005
#    -19   -17       8.9301267230E-005
#    -19   -16       3.4403273446E-005
#    -19   -15       4.5837781894E-005
#    -19   -14       1.4747980870E-005
#    -19   -13       1.2614575337E-005
#    -19   -12       1.5073745433E-004
#    -19   -11       2.2342414300E-005
#    -19   -10       7.0843354337E-005
#    -19    -9       1.1905580218E-005
#    -19    -8       7.5789075615E-005
#    -19    -7       2.3079933877E-005
#    -19    -6       1.5311845289E-004
#    -19    -5       1.9467986604E-004
#    -19    -4       6.5236556015E-005
#    -19    -3       2.3778739354E-004
#    -19    -2       1.1016139230E-005
#    -19    -1       8.1257683903E-005
#    -19     0       1.1499162914E-004
#    -19     1       1.0929585177E-004
#    -19     2       3.4147160615E-005
#    -19     3       3.2430227810E-005
#    -19     4       6.9879570211E-005
#    -19     5       6.2166022727E-005
#    -19     6       5.5984955504E-005
#    -19     7       3.1043434528E-005
#    -19     8       4.8464653107E-005
#    -19     9       2.5836411679E-005
#    -19    10       1.2057755070E-004
#    -19    11       6.3913570814E-005
#    -19    12       1.5340354681E-006
#    -19    13       8.3343295409E-005
#    -19    14       8.8854836244E-005
#    -19    15       7.7342233440E-005
#    -19    16       9.4251558469E-005
#    -19    17       4.9953008039E-005
#    -19    18       2.2395533037E-004
#    -19    19       1.0260978931E-004
#    -19    20       9.4960644123E-006
#    -19    21       7.5316171846E-005
#    -19    22       1.0574230650E-005
#    -19    23       5.3300431372E-005
#    -19    24       3.6061665777E-005
#    -19    25       1.2880348237E-005
#    -18   -23       7.5033463925E-007
#    -18   -22       2.2291282806E-005
#    -18   -21       2.5859929836E-005
#    -18   -20       8.9952324734E-005
#    -18   -19       3.8856719991E-006
#    -18   -18       8.5214511308E-006
#    -18   -17       9.7479586660E-005
#    -18   -16       2.2057353485E-006
#    -18   -15       1.3217506126E-004
#    -18   -14       6.2997574945E-006
#    -18   -13       2.9731258834E-005
#    -18   -12       1.5413185519E-005
#    -18   -11       1.1150900635E-004
#    -18   -10       1.8761896676E-005
#    -18    -9       1.5766778248E-004
#    -18    -8       9.1361366491E-005
#    -18    -7       6.2327078812E-005
#    -18    -6       8.5842971269E-005
#    -18    -5       3.7467053091E-005
#    -18    -4       2.7285259723E-004
#    -18    -3       5.3707400784E-005
#    -18    -2       3.6145627160E-004
#    -18    -1       1.4937843295E-004
#    -18     0       1.0267865661E-004
#    -18     1       1.3041498437E-004
#    -18     2       8.4061711203E-005
#    -18     3       1.1318445545E-004
#    -18     4       7.6568662949E-006
#    -18     5       4.4133145869E-005
#    -18     6       1.8178553224E-005
#    -18     7       1.9804050076E-007
#    -18     8       9.9707701661E-005
#    -18     9       1.6879633221E-004
#    -18    10       1.2995694063E-004
#    -18    11       1.6667624824E-005
#    -18    12       2.2327420919E-006
#    -18    13       5.7643692265E-005
#    -18    14       9.6319568245E-005
#    -18    15       1.1097794561E-004
#    -18    16       1.4461524729E-004
#    -18    17       3.0471134699E-004
#    -18    18       1.2476803626E-004
#    -18    19       6.8695968037E-006
#    -18    20       7.0705670192E-005
#    -18    21       2.3099211244E-005
#    -18    22       3.9427036809E-005
#    -18    23       3.0653254586E-005
#    -18    24       4.9309103302E-006
#    -17   -24       2.1056309532E-005
#    -17   -23       9.4063382217E-008
#    -17   -22       3.5351574732E-005
#    -17   -21       2.9775994819E-006
#    -17   -20       6.1565348932E-005
#    -17   -19       4.4725298369E-005
#    -17   -18       9.1240284778E-005
#    -17   -17       1.5029318561E-005
#    -17   -16       2.9146585883E-005
#    -17   -15       2.2319290605E-006
#    -17   -14       9.6450345500E-005
#    -17   -13       9.1164219090E-005
#    -17   -12       1.8781805959E-005
#    -17   -11       2.1528612394E-005
#    -17   -10       1.7093704796E-005
#    -17    -9       2.3041644909E-005
#    -17    -8       1.2077829636E-004
#    -17    -7       2.3406313667E-004
#    -17    -6       2.1577725217E-005
#    -17    -5       2.5446904696E-004
#    -17    -4       5.5888011554E-005
#    -17    -3       1.8776004222E-004
#    -17    -2       1.8544062183E-004
#    -17    -1       1.4739685148E-004
#    -17     0       1.2206195036E-004
#    -17     1       1.6564153164E-005
#    -17     2       1.8265890383E-004
#    -17     3       1.4266988357E-005
#    -17     4       1.8641292715E-004
#    -17     5       4.1207880876E-006
#    -17     6       3.1172255937E-005
#    -17     7       2.8077813776E-005
#    -17     8       7.7162960321E-005
#    -17     9       4.7585905315E-005
#    -17    10       6.4997335643E-006
#    -17    11       3.7483662210E-005
#    -17    12       1.4999372691E-004
#    -17    13       9.9508275128E-005
#    -17    14       1.1201578571E-004
#    -17    15       5.4516715052E-005
#    -17    16       2.2628338831E-004
#    -17    17       2.1903984320E-004
#    -17    18       8.3264249839E-006
#    -17    19       1.9984959794E-004
#    -17    20       1.0831834220E-005
#    -17    21       8.9570954415E-005
#    -17    22       3.3992981932E-005
#    -17    23       1.1021750963E-005
#    -17    24       1.1599666273E-005
#    -16   -24       1.2303646822E-005
#    -16   -23       6.3320072565E-006
#    -16   -22       6.4907303864E-005
#    -16   -21       2.3689766410E-006
#    -16   -20       8.6568851914E-006
#    -16   -19       6.3146933945E-005
#    -16   -18       4.4738775908E-005
#    -16   -17       9.4955237798E-005
#    -16   -16       3.9444044350E-005
#    -16   -15       2.8794568862E-005
#    -16   -14       1.2342660039E-005
#    -16   -13       4.2090969933E-005
#    -16   -12       4.2930542516E-005
#    -16   -11       6.3055209789E-005
#    -16   -10       1.0759645731E-004
#    -16    -9       2.2855404549E-005
#    -16    -8       5.9455192110E-005
#    -16    -7       1.6098522375E-005
#    -16    -6       3.1129702102E-004
#    -16    -5       3.9155439765E-005
#    -16    -4       2.3076224432E-004
#    -16    -3       2.5731367394E-004
#    -16    -2       9.2749888759E-005
#    -16    -1       3.8998232468E-004
#    -16     0       5.4748912635E-005
#    -16     1       1.5998265437E-004
#    -16     2       5.8377071268E-005
#    -16     3       1.0727660776E-005
#    -16     4       4.2038968847E-005
#    -16     5       3.8049086403E-005
#    -16     6       1.8557915002E-005
#    -16     7       3.0219723443E-004
#    -16     8       4.9601080154E-005
#    -16     9       1.0445543203E-005
#    -16    10       5.8088274902E-006
#    -16    11       4.2386055565E-005
#    -16    12       8.0037422932E-005
#    -16    13       3.9764498528E-005
#    -16    14       9.0396097733E-005
#    -16    15       3.8189260357E-004
#    -16    16       2.1605631872E-004
#    -16    17       3.6642547164E-006
#    -16    18       7.3112807428E-005
#    -16    19       2.5067976127E-005
#    -16    20       1.4440902020E-004
#    -16    21       7.3263205337E-005
#    -16    22       1.8828041816E-005
#    -16    23       1.6270907991E-005
#    -15   -25       1.2668507502E-006
#    -15   -24       1.9823087366E-005
#    -15   -23       1.6926796566E-006
#    -15   -22       4.2822155255E-005
#    -15   -21       1.2949360776E-005
#    -15   -20       1.8982193627E-004
#    -15   -19       9.6316004396E-006
#    -15   -18       1.8013728945E-005
#    -15   -17       3.9127170068E-005
#    -15   -16       2.9415125693E-005
#    -15   -15       1.2653897970E-003
#    -15   -14       1.1735274476E-005
#    -15   -13       1.5588996721E-005
#    -15   -12       7.3887146480E-006
#    -15   -11       3.0651907481E-006
#    -15   -10       3.3496078320E-003
#    -15    -9       1.6809883691E-004
#    -15    -8       2.6973059557E-005
#    -15    -7       1.2094712315E-004
#    -15    -6       1.0416230685E-004
#    -15    -5       1.2385007344E-002
#    -15    -4       2.2253095882E-004
#    -15    -3       1.1672261082E-004
#    -15    -2       2.1136138109E-004
#    -15    -1       8.7631718528E-006
#    -15     0       3.4339115658E-002
#    -15     1       3.0703174238E-005
#    -15     2       3.3499039509E-004
#    -15     3       3.4206990426E-005
#    -15     4       2.3746372860E-005
#    -15     5       2.7029470644E-002
#    -15     6       1.1854563804E-004
#    -15     7       1.8755122355E-005
#    -15     8       2.9132514483E-005
#    -15     9       3.2920317281E-006
#    -15    10       1.3806409882E-002
#    -15    11       8.7333336017E-005
#    -15    12       1.4261335101E-004
#    -15    13       2.8282289185E-005
#    -15    14       2.4307696553E-004
#    -15    15       1.2708088042E-002
#    -15    16       7.6805618040E-006
#    -15    17       2.1041377179E-004
#    -15    18       9.6060203354E-005
#    -15    19       1.1315523646E-004
#    -15    20       2.7189505739E-003
#    -15    21       2.3365015652E-005
#    -15    22       3.1282209306E-005
#    -15    23       8.1137814008E-006
#    -14   -25       1.5540080701E-005
#    -14   -24       3.2930757049E-005
#    -14   -23       3.2198586463E-006
#    -14   -22       7.9191785856E-006
#    -14   -21       3.9480184582E-006
#    -14   -20       7.2765300033E-005
#    -14   -19       1.6073042164E-005
#    -14   -18       4.8524026565E-005
#    -14   -17       1.8827289103E-005
#    -14   -16       4.1212951948E-005
#    -14   -15       7.8149764380E-006
#    -14   -14       3.4711851854E-005
#    -14   -13       2.0569815965E-005
#    -14   -12       5.1975000016E-005
#    -14   -11       4.1448296253E-005
#    -14   -10       3.7622786734E-006
#    -14    -9       2.3698067282E-005
#    -14    -8       2.4079158089E-004
#    -14    -7       2.8906467573E-005
#    -14    -6       1.1870063074E-004
#    -14    -5       1.9683336924E-004
#    -14    -4       1.1117315924E-004
#    -14    -3       5.5708809388E-004
#    -14    -2       1.7033437067E-005
#    -14    -1       1.5085242236E-004
#    -14     0       2.1726428649E-004
#    -14     1       3.0087317080E-005
#    -14     2       2.4297481271E-004
#    -14     3       9.3925911000E-005
#    -14     4       1.0956398217E-005
#    -14     5       2.3822272903E-004
#    -14     6       8.4675674744E-005
#    -14     7       8.5992005080E-006
#    -14     8       3.7105434435E-005
#    -14     9       4.4879841492E-005
#    -14    10       9.4985116886E-005
#    -14    11       5.1471092117E-005
#    -14    12       2.5523005377E-005
#    -14    13       4.3859157070E-004
#    -14    14       3.3298300548E-004
#    -14    15       4.1068557508E-006
#    -14    16       1.7045983823E-004
#    -14    17       2.9641952527E-005
#    -14    18       2.4390575679E-004
#    -14    19       9.9941190566E-005
#    -14    20       7.0797080745E-006
#    -14    21       8.1007207182E-006
#    -14    22       6.7388685260E-006
#    -13   -26       1.0304057215E-005
#    -13   -25       1.3530478789E-006
#    -13   -24       3.1565442170E-005
#    -13   -23       8.2638213751E-006
#    -13   -22       7.8485258471E-005
#    -13   -21       3.2301110127E-005
#    -13   -20       7.7849012988E-006
#    -13   -19       5.5643121143E-005
#    -13   -18       2.5099048616E-005
#    -13   -17       9.2402324682E-005
#    -13   -16       6.0918341384E-005
#    -13   -15       1.3966177744E-005
#    -13   -14       2.4459797514E-005
#    -13   -13       2.7797450959E-005
#    -13   -12       7.9375162858E-005
#    -13   -11       1.2351910945E-004
#    -13   -10       3.8966584076E-005
#    -13    -9       8.1698302635E-005
#    -13    -8       1.0050306797E-004
#    -13    -7       2.8080966144E-004
#    -13    -6       2.4752614544E-004
#    -13    -5       7.9761537964E-005
#    -13    -4       3.1569397004E-004
#    -13    -3       5.2333637199E-005
#    -13    -2       4.7435917770E-004
#    -13    -1       2.9286790796E-004
#    -13     0       2.8810576048E-004
#    -13     1       2.3990620212E-004
#    -13     2       1.0626465518E-005
#    -13     3       1.6654830939E-004
#    -13     4       2.3115475488E-004
#    -13     5       9.1428912011E-006
#    -13     6       5.7611551140E-005
#    -13     7       9.2626301477E-006
#    -13     8       1.0715878965E-004
#    -13     9       1.4730220769E-004
#    -13    10       1.2651143095E-004
#    -13    11       6.9738547906E-005
#    -13    12       2.5433565012E-004
#    -13    13       3.2636499255E-004
#    -13    14       2.9158897168E-005
#    -13    15       1.9589504077E-004
#    -13    16       1.4106552531E-004
#    -13    17       2.8710002727E-004
#    -13    18       9.6817759946E-005
#    -13    19       1.4833133821E-005
#    -13    20       2.5471403192E-005
#    -13    21       2.3282008261E-005
#    -12   -26       5.7118083804E-006
#    -12   -25       8.7704688896E-006
#    -12   -24       1.3320817983E-005
#    -12   -23       1.3437635882E-006
#    -12   -22       7.1993792255E-005
#    -12   -21       2.4754460358E-006
#    -12   -20       6.2758502157E-005
#    -12   -19       5.2989440077E-006
#    -12   -18       4.4394707508E-005
#    -12   -17       3.0858084822E-005
#    -12   -16       2.3239706617E-005
#    -12   -15       5.3694325913E-005
#    -12   -14       1.4898850742E-005
#    -12   -13       4.5208340242E-005
#    -12   -12       1.1340665906E-004
#    -12   -11       2.7269268412E-005
#    -12   -10       5.1381620544E-005
#    -12    -9       1.2552547524E-005
#    -12    -8       1.2341665021E-004
#    -12    -7       8.7884573797E-005
#    -12    -6       1.4707615445E-004
#    -12    -5       3.6901255889E-004
#    -12    -4       1.4210037243E-005
#    -12    -3       2.4276450045E-004
#    -12    -2       2.3474008253E-004
#    -12    -1       1.6624508323E-006
#    -12     0       3.2722884145E-004
#    -12     1       3.1823634982E-005
#    -12     2       2.1204954545E-004
#    -12     3       1.1796491033E-004
#    -12     4       1.0541362203E-004
#    -12     5       3.7438878224E-005
#    -12     6       2.5199185825E-005
#    -12     7       1.2674662928E-004
#    -12     8       2.4726551646E-005
#    -12     9       1.0433961902E-004
#    -12    10       1.4626704076E-005
#    -12    11       3.2354504338E-004
#    -12    12       3.7851243883E-004
#    -12    13       1.8133057018E-005
#    -12    14       3.0081194313E-004
#    -12    15       2.7862945651E-005
#    -12    16       1.7776607631E-004
#    -12    17       2.2778134730E-004
#    -12    18       6.2353528986E-005
#    -12    19       8.6085162031E-006
#    -12    20       2.1914550874E-005
#    -12    21       5.4047488300E-005
#    -11   -26       9.9694674407E-006
#    -11   -25       7.5869501140E-006
#    -11   -24       4.8747477782E-005
#    -11   -23       3.5345887620E-005
#    -11   -22       9.7985367661E-007
#    -11   -21       4.8258644988E-005
#    -11   -20       5.3420113873E-005
#    -11   -19       6.0674644194E-005
#    -11   -18       8.9484182571E-005
#    -11   -17       3.0370600426E-005
#    -11   -16       1.2945253554E-005
#    -11   -15       9.1153264457E-005
#    -11   -14       1.9647339023E-005
#    -11   -13       6.5842231289E-005
#    -11   -12       5.4579939270E-005
#    -11   -11       7.3829353977E-005
#    -11   -10       6.8207305171E-005
#    -11    -9       8.6292448385E-005
#    -11    -8       1.2516119354E-004
#    -11    -7       5.1982160802E-005
#    -11    -6       2.5922667747E-004
#    -11    -5       5.9821629284E-005
#    -11    -4       7.5518024632E-005
#    -11    -3       3.9247867923E-004
#    -11    -2       1.1284825084E-004
#    -11    -1       3.7264687433E-004
#    -11     0       1.3027580643E-005
#    -11     1       2.3250507570E-005
#    -11     2       2.9242346510E-004
#    -11     3       4.9520035996E-007
#    -11     4       1.6254742323E-004
#    -11     5       8.6923909137E-005
#    -11     6       4.5717854084E-005
#    -11     7       2.3337287535E-004
#    -11     8       8.7176869602E-005
#    -11     9       9.6032852500E-005
#    -11    10       2.2461499105E-004
#    -11    11       3.4016025104E-004
#    -11    12       9.2069364724E-006
#    -11    13       6.9891281513E-005
#    -11    14       4.7983897798E-005
#    -11    15       4.0514550142E-004
#    -11    16       3.0560492098E-004
#    -11    17       6.3123715274E-006
#    -11    18       5.5722679484E-005
#    -11    19       5.5179120749E-005
#    -11    20       6.4714452056E-005
#    -10   -27       1.4530392300E-006
#    -10   -26       1.1442345396E-006
#    -10   -25       1.0985426603E-005
#    -10   -24       4.0850604855E-005
#    -10   -23       8.0230710953E-007
#    -10   -22       9.6141490717E-005
#    -10   -21       3.5280160126E-006
#    -10   -20       2.2196867159E-004
#    -10   -19       5.6406597999E-005
#    -10   -18       3.5109601429E-005
#    -10   -17       1.1599201321E-004
#    -10   -16       4.0717272042E-005
#    -10   -15       2.0533104282E-003
#    -10   -14       2.8823171080E-004
#    -10   -13       5.9186234089E-005
#    -10   -12       2.7762751794E-006
#    -10   -11       3.2546154960E-005
#    -10   -10       1.0277602262E-002
#    -10    -9       3.3417022573E-005
#    -10    -8       2.5294135615E-004
#    -10    -7       9.3771076171E-005
#    -10    -6       1.8297487969E-005
#    -10    -5       2.4032366413E-002
#    -10    -4       2.1091880976E-004
#    -10    -3       8.5015273088E-005
#    -10    -2       1.3789408179E-004
#    -10    -1       1.0975784402E-004
#    -10     0       4.4560849526E-002
#    -10     1       1.3546995181E-004
#    -10     2       4.4300863759E-005
#    -10     3       1.7903464398E-005
#    -10     4       1.2510679816E-004
#    -10     5       2.3245003252E-002
#    -10     6       4.6486898508E-005
#    -10     7       1.9261675413E-004
#    -10     8       8.1900851202E-005
#    -10     9       2.3698748796E-004
#    -10    10       1.5241573674E-002
#    -10    11       5.4191112882E-005
#    -10    12       4.1946938083E-004
#    -10    13       1.2435519958E-004
#    -10    14       1.2926379084E-004
#    -10    15       2.6119032061E-002
#    -10    16       9.5656382618E-005
#    -10    17       5.2257505874E-005
#    -10    18       9.9993412589E-006
#    -10    19       2.3206747812E-005
#     -9   -27       6.4339526336E-006
#     -9   -26       1.1972672091E-005
#     -9   -25       3.4147952246E-005
#     -9   -24       1.6446612729E-006
#     -9   -23       4.4802136800E-006
#     -9   -22       5.4333335815E-005
#     -9   -21       4.5517758073E-005
#     -9   -20       6.3543907363E-005
#     -9   -19       5.6689685807E-005
#     -9   -18       4.8175733986E-006
#     -9   -17       7.2688286908E-005
#     -9   -16       9.5901855339E-007
#     -9   -15       6.7550447501E-005
#     -9   -14       2.2630431909E-005
#     -9   -13       1.9435613248E-004
#     -9   -12       5.4972028282E-005
#     -9   -11       2.1043279148E-005
#     -9   -10       1.6243511967E-004
#     -9    -9       7.6018112154E-005
#     -9    -8       2.7694020969E-004
#     -9    -7       2.5597152932E-005
#     -9    -6       1.9375169156E-006
#     -9    -5       1.3427928061E-004
#     -9    -4       1.4053639259E-004
#     -9    -3       4.6084425050E-004
#     -9    -2       4.4628288989E-006
#     -9    -1       2.5907633661E-005
#     -9     0       2.9474513511E-004
#     -9     1       3.5982201130E-006
#     -9     2       4.4456208199E-004
#     -9     3       2.3147251727E-004
#     -9     4       1.7050362519E-005
#     -9     5       1.3245967319E-004
#     -9     6       9.4004070049E-005
#     -9     7       2.2892651272E-005
#     -9     8       1.9182542799E-004
#     -9     9       4.3029210972E-004
#     -9    10       2.7407693164E-005
#     -9    11       5.9455487174E-005
#     -9    12       6.5107532204E-006
#     -9    13       5.6317206850E-004
#     -9    14       6.1601169313E-004
#     -9    15       2.2477982425E-005
#     -9    16       4.0210800833E-005
#     -9    17       1.8476137142E-004
#     -9    18       1.0825125540E-004
#     -9    19       8.1559866280E-006
#     -8   -27       1.3336654255E-005
#     -8   -26       1.1080800084E-005
#     -8   -25       9.3233273314E-007
#     -8   -24       7.9282341871E-005
#     -8   -23       2.2530090570E-005
#     -8   -22       1.3707840948E-005
#     -8   -21       6.3265319223E-005
#     -8   -20       3.2733316884E-005
#     -8   -19       1.5973919660E-004
#     -8   -18       1.0434004307E-004
#     -8   -17       1.0668458369E-005
#     -8   -16       2.7547197177E-004
#     -8   -15       2.0210633996E-004
#     -8   -14       2.1703998278E-005
#     -8   -13       9.9319599714E-005
#     -8   -12       4.3066509486E-004
#     -8   -11       9.3387622251E-006
#     -8   -10       3.0807558204E-004
#     -8    -9       4.2391518708E-005
#     -8    -8       3.5895415101E-007
#     -8    -7       6.6358160711E-004
#     -8    -6       2.7644396098E-004
#     -8    -5       1.4432985987E-004
#     -8    -4       2.1155591771E-005
#     -8    -3       2.2464091695E-004
#     -8    -2       3.7966826745E-004
#     -8    -1       1.7532914641E-004
#     -8     0       1.9147252180E-005
#     -8     1       1.3147486946E-005
#     -8     2       4.0582091570E-004
#     -8     3       1.2376971334E-004
#     -8     4       1.4870029422E-004
#     -8     5       1.2078135446E-004
#     -8     6       1.8006958200E-004
#     -8     7       2.8427304382E-004
#     -8     8       5.6200298800E-004
#     -8     9       1.8969985857E-004
#     -8    10       4.2069152102E-004
#     -8    11       3.6762266024E-004
#     -8    12       1.3708704933E-004
#     -8    13       1.4436393072E-004
#     -8    14       7.6988602762E-005
#     -8    15       1.3544758031E-004
#     -8    16       1.3861042749E-004
#     -8    17       1.0739712965E-004
#     -8    18       1.5194576167E-005
#     -7   -27       1.5198577445E-005
#     -7   -26       5.1336195267E-006
#     -7   -25       4.3715916731E-006
#     -7   -24       5.6741700641E-005
#     -7   -23       7.2686294968E-006
#     -7   -22       6.0815807269E-005
#     -7   -21       4.6658574407E-005
#     -7   -20       4.4472052170E-005
#     -7   -19       4.6183245954E-005
#     -7   -18       4.1817409421E-005
#     -7   -17       9.4302581816E-005
#     -7   -16       1.2460467728E-006
#     -7   -15       2.4056990896E-004
#     -7   -14       1.4290118448E-004
#     -7   -13       5.1413678014E-005
#     -7   -12       3.2201532496E-004
#     -7   -11       2.3685662006E-004
#     -7   -10       1.7980095399E-004
#     -7    -9       1.0653053678E-004
#     -7    -8       2.1500874073E-005
#     -7    -7       9.5928714728E-005
#     -7    -6       1.8644385679E-004
#     -7    -5       3.9541669556E-004
#     -7    -4       1.2208712641E-005
#     -7    -3       1.1412672231E-004
#     -7    -2       2.1505464285E-004
#     -7    -1       6.0861007531E-005
#     -7     0       4.2513330241E-004
#     -7     1       8.4525314864E-005
#     -7     2       1.4508483087E-005
#     -7     3       8.1294321908E-006
#     -7     4       2.1592115337E-004
#     -7     5       1.2158315792E-004
#     -7     6       6.2886026070E-005
#     -7     7       5.4716456849E-004
#     -7     8       2.3242099228E-005
#     -7     9       1.3756322823E-004
#     -7    10       3.6293349181E-005
#     -7    11       5.0771433262E-004
#     -7    12       9.4973912504E-004
#     -7    13       1.1061590615E-004
#     -7    14       3.4902248098E-005
#     -7    15       5.1426937984E-005
#     -7    16       9.0778370742E-005
#     -7    17       1.2780837628E-005
#     -6   -27       5.4426281856E-006
#     -6   -26       2.3124684029E-005
#     -6   -25       3.4825479541E-005
#     -6   -24       8.8932435653E-006
#     -6   -23       1.8118564562E-005
#     -6   -22       4.6260068778E-005
#     -6   -21       1.5360940652E-004
#     -6   -20       9.8226713530E-005
#     -6   -19       1.8732231153E-005
#     -6   -18       1.4824331794E-004
#     -6   -17       2.7997327152E-004
#     -6   -16       8.6439430888E-005
#     -6   -15       9.9752609094E-005
#     -6   -14       1.7673613237E-004
#     -6   -13       1.4832537405E-005
#     -6   -12       2.7321068795E-004
#     -6   -11       4.6457341129E-005
#     -6   -10       6.9719140964E-005
#     -6    -9       1.6285809843E-004
#     -6    -8       3.7758280442E-004
#     -6    -7       6.8622902629E-005
#     -6    -6       9.5677051453E-005
#     -6    -5       9.9305186963E-005
#     -6    -4       7.9480394600E-005
#     -6    -3       6.0786329097E-005
#     -6    -2       1.0370866450E-005
#     -6    -1       4.2290466783E-005
#     -6     0       3.7009253459E-004
#     -6     1       7.3916002558E-006
#     -6     2       9.3166586702E-005
#     -6     3       2.3881468722E-005
#     -6     4       1.1210995063E-004
#     -6     5       1.7376419895E-004
#     -6     6       3.8836960950E-004
#     -6     7       2.3178096889E-004
