 Diffraction intensities for potential:ga5x5_02D10009.in                       
#      2     8       1.8663556045E-005
#      2     9       8.2315184613E-006
#      2    10       1.4222399261E-005
#      2    11       7.2975306873E-005
#      2    12       2.9636697910E-005
#      2    13       2.8869321626E-005
#      2    14       5.9799085227E-005
#      2    15       1.3308722724E-005
#      2    16       7.5510699321E-005
#      2    17       4.4737836022E-005
#      2    18       4.8570083216E-006
#      2    19       1.2362850903E-005
#      2    20       1.5601053490E-006
#      2    21       1.0221334028E-005
#      2    22       1.0162819571E-005
#      2    23       1.2856057022E-005
#      3   -25       1.8153042840E-006
#      3   -24       1.8399151872E-006
#      3   -23       1.0644931156E-007
#      3   -22       5.7065294292E-006
#      3   -21       3.0390030911E-006
#      3   -20       2.1804458664E-005
#      3   -19       2.1884639904E-005
#      3   -18       6.0425251838E-006
#      3   -17       5.6970326374E-005
#      3   -16       3.4192715880E-005
#      3   -15       3.0032015755E-005
#      3   -14       6.1231214506E-005
#      3   -13       3.3536670082E-005
#      3   -12       3.5781866798E-005
#      3   -11       6.7686634514E-005
#      3   -10       1.4079142846E-005
#      3    -9       2.8953029938E-005
#      3    -8       3.2487706028E-005
#      3    -7       2.9714769020E-005
#      3    -6       2.6180657059E-005
#      3    -5       6.1679161280E-005
#      3    -4       7.4909411250E-005
#      3    -3       1.4668657452E-005
#      3    -2       8.9559894821E-005
#      3    -1       3.0925393200E-005
#      3     0       2.2505824852E-005
#      3     1       4.7758636903E-005
#      3     2       4.5758353965E-006
#      3     3       4.4496390305E-005
#      3     4       8.8159691756E-006
#      3     5       1.7979286330E-005
#      3     6       2.0768573357E-005
#      3     7       8.3001889030E-006
#      3     8       1.2274530407E-005
#      3     9       7.0286273078E-006
#      3    10       5.5869287449E-005
#      3    11       2.9547925340E-005
#      3    12       1.7426758838E-005
#      3    13       5.1201495587E-005
#      3    14       1.2904600011E-005
#      3    15       6.0109731240E-005
#      3    16       7.2178344046E-005
#      3    17       5.1742373933E-006
#      3    18       1.6485262555E-005
#      3    19       1.5956035461E-006
#      3    20       1.1262647424E-005
#      3    21       1.2231700440E-005
#      3    22       3.7005378838E-006
#      4   -26       1.2475909333E-006
#      4   -25       3.6228169845E-007
#      4   -24       3.4569428157E-006
#      4   -23       2.0587606256E-006
#      4   -22       7.4484170020E-006
#      4   -21       6.0801595645E-006
#      4   -20       2.3711766423E-005
#      4   -19       2.6916159291E-006
#      4   -18       3.7841387378E-005
#      4   -17       5.1953315002E-005
#      4   -16       1.8849994120E-005
#      4   -15       5.8283540469E-005
#      4   -14       6.0073874491E-005
#      4   -13       8.9823636361E-006
#      4   -12       6.1951391460E-005
#      4   -11       4.2939751857E-005
#      4   -10       3.0892304769E-006
#      4    -9       3.7197270146E-005
#      4    -8       2.8059291688E-005
#      4    -7       2.6148765967E-005
#      4    -6       4.6828485778E-005
#      4    -5       1.0510322163E-004
#      4    -4       3.3160234302E-005
#      4    -3       5.2045595320E-005
#      4    -2       7.9593957190E-005
#      4    -1       1.2797026524E-006
#      4     0       3.2884955120E-005
#      4     1       1.3416182422E-005
#      4     2       1.3731942052E-005
#      4     3       1.0616978504E-005
#      4     4       5.2024416844E-006
#      4     5       1.5081036779E-005
#      4     6       4.2492098128E-006
#      4     7       1.1378457014E-005
#      4     8       3.7199275004E-006
#      4     9       3.3247818695E-005
#      4    10       2.9698806907E-005
#      4    11       3.5412489419E-006
#      4    12       3.8696638048E-005
#      4    13       1.1934561005E-005
#      4    14       4.4391038539E-005
#      4    15       5.7104947625E-005
#      4    16       8.3147872059E-006
#      4    17       2.3824731164E-005
#      4    18       7.5296657380E-006
#      4    19       6.3551664396E-006
#      4    20       3.4749299277E-005
#      4    21       7.5366483601E-006
#      4    22       4.2567835545E-006
#      5   -26       7.1218271029E-007
#      5   -25       2.5328670569E-004
#      5   -24       4.7724570773E-007
#      5   -23       1.6488940470E-006
#      5   -22       5.1383457946E-006
#      5   -21       1.8210963575E-005
#      5   -20       7.6434532158E-003
#      5   -19       1.3767322741E-005
#      5   -18       6.1432790931E-005
#      5   -17       1.8648061518E-005
#      5   -16       3.9879056801E-005
#      5   -15       1.4796332832E-002
#      5   -14       2.3629649623E-005
#      5   -13       2.1360040695E-005
#      5   -12       6.3014591682E-005
#      5   -11       8.0873006428E-006
#      5   -10       4.1259423862E-003
#      5    -9       2.7452063353E-005
#      5    -8       1.8629200268E-005
#      5    -7       2.4369435609E-005
#      5    -6       1.0185358405E-004
#      5    -5       3.4111506947E-002
#      5    -4       1.9754312521E-005
#      5    -3       1.0183411458E-004
#      5    -2       3.9569355967E-005
#      5    -1       5.0844376574E-006
#      5     0       1.7685782985E-003
#      5     1       1.3140782349E-005
#      5     2       5.3496552851E-006
#      5     3       5.8825310722E-006
#      5     4       1.4020520835E-005
#      5     5       4.2218889933E-003
#      5     6       1.1219796586E-005
#      5     7       9.2451206576E-006
#      5     8       1.4849971580E-005
#      5     9       4.4679540502E-005
#      5    10       1.5898266441E-002
#      5    11       2.4219441157E-005
#      5    12       2.6608067222E-005
#      5    13       1.2114326498E-005
#      5    14       3.5203666271E-005
#      5    15       1.1860962929E-002
#      5    16       1.1185978797E-005
#      5    17       6.0769938513E-006
#      5    18       1.4241084086E-005
#      5    19       3.2598645713E-005
#      5    20       8.9123216532E-004
#      5    21       2.4379589882E-006
#      6   -26       1.7812150541E-006
#      6   -25       2.7997747924E-006
#      6   -24       7.7617501917E-007
#      6   -23       6.1827925123E-006
#      6   -22       6.8862058235E-006
#      6   -21       1.9341001147E-005
#      6   -20       8.6235497070E-006
#      6   -19       4.1319352368E-005
#      6   -18       3.2612986827E-005
#      6   -17       1.7122459066E-005
#      6   -16       8.1742837886E-005
#      6   -15       5.4141855873E-005
#      6   -14       2.8055306679E-006
#      6   -13       5.4668683825E-005
#      6   -12       4.2485145633E-005
#      6   -11       2.3171206407E-006
#      6   -10       2.0525426119E-005
#      6    -9       1.0693601433E-005
#      6    -8       6.9524370763E-006
#      6    -7       6.8267803625E-005
#      6    -6       9.3737225600E-005
#      6    -5       1.2769505279E-005
#      6    -4       7.0995146895E-005
#      6    -3       9.0386547973E-005
#      6    -2       5.7182416585E-006
#      6    -1       2.4253262069E-005
#      6     0       4.0288783469E-005
#      6     1       8.5447184870E-006
#      6     2       4.7225052904E-006
#      6     3       2.4090695444E-005
#      6     4       5.8216026896E-006
#      6     5       7.7850754872E-006
#      6     6       1.8243000015E-005
#      6     7       4.8392697541E-006
#      6     8       3.6979128052E-005
#      6     9       9.4546239926E-006
#      6    10       1.3707079481E-005
#      6    11       2.5445720858E-005
#      6    12       9.6775114432E-006
#      6    13       3.4463449002E-005
#      6    14       1.7267487544E-005
#      6    15       8.9714462207E-006
#      6    16       8.5511228596E-006
#      6    17       1.6226620384E-006
#      6    18       1.9766027103E-005
#      6    19       1.5048661974E-005
#      6    20       5.2792301596E-006
#      7   -27       2.9842389854E-007
#      7   -26       1.7313924426E-006
#      7   -25       4.7892165369E-007
#      7   -24       3.5151269590E-006
#      7   -23       5.3540724709E-006
#      7   -22       1.1789226052E-005
#      7   -21       1.5091644329E-005
#      7   -20       2.5720163505E-005
#      7   -19       4.6357866709E-005
#      7   -18       6.3065674771E-006
#      7   -17       6.0099696003E-005
#      7   -16       9.5609385658E-005
#      7   -15       1.5329720143E-005
#      7   -14       2.5279043672E-005
#      7   -13       7.1392814752E-005
#      7   -12       2.0661635690E-005
#      7   -11       8.6574810318E-006
#      7   -10       1.1089502659E-005
#      7    -9       7.2450070705E-007
#      7    -8       3.4343062547E-005
#      7    -7       7.0170226825E-005
#      7    -6       2.0700591479E-005
#      7    -5       3.0884985027E-005
#      7    -4       9.9041422691E-005
#      7    -3       3.8187844260E-005
#      7    -2       7.3215227777E-006
#      7    -1       5.8270842873E-005
#      7     0       4.0999746753E-005
#      7     1       7.8099421847E-007
#      7     2       3.5538600145E-005
#      7     3       3.1270062852E-005
#      7     4       2.1327651419E-006
#      7     5       3.0196859324E-005
#      7     6       3.2798582126E-006
#      7     7       2.4512180059E-005
#      7     8       1.5592607725E-005
#      7     9       5.2736065383E-006
#      7    10       2.2562480451E-005
#      7    11       9.5539564716E-006
#      7    12       2.9334152898E-005
#      7    13       2.3960513442E-005
#      7    14       5.2020263658E-006
#      7    15       1.8961335070E-005
#      7    16       1.0194872920E-007
#      7    17       2.8798845752E-005
#      7    18       9.8092106183E-007
#      7    19       5.5786215659E-006
#      7    20       7.6147444145E-006
#      8   -27       1.4323122973E-006
#      8   -26       5.9081870622E-006
#      8   -25       2.4026562635E-007
#      8   -24       5.9240713607E-006
#      8   -23       3.7473446322E-006
#      8   -22       1.1558200613E-005
#      8   -21       2.0390192292E-005
#      8   -20       4.7603712399E-005
#      8   -19       2.0289049213E-005
#      8   -18       2.8790435719E-005
#      8   -17       9.7433273139E-005
#      8   -16       5.2131249359E-005
#      8   -15       4.8445449103E-006
#      8   -14       6.2907115443E-005
#      8   -13       5.1588559042E-005
#      8   -12       4.6519273333E-006
#      8   -11       8.5874281051E-006
#      8   -10       7.0670952558E-006
#      8    -9       1.6085630804E-005
#      8    -8       3.8776785547E-005
#      8    -7       1.9979713534E-005
#      8    -6       4.9687087979E-006
#      8    -5       6.2460202695E-005
#      8    -4       6.2551220277E-005
#      8    -3       3.7023635206E-006
#      8    -2       4.2329930068E-005
#      8    -1       7.9835960072E-005
#      8     0       1.3717573527E-005
#      8     1       3.3745364241E-005
#      8     2       6.6719094375E-005
#      8     3       3.5165517691E-006
#      8     4       3.7945295614E-005
#      8     5       1.8854194872E-005
#      8     6       9.7430918637E-006
#      8     7       3.2474646136E-005
#      8     8       9.0797533554E-007
#      8     9       1.8810212262E-005
#      8    10       9.7882264936E-006
#      8    11       1.7037681815E-005
#      8    12       1.7461250973E-005
#      8    13       5.0517109235E-006
#      8    14       2.2310277145E-005
#      8    15       2.7819943071E-006
#      8    16       2.8661692573E-005
#      8    17       3.2477294701E-006
#      8    18       1.2860375733E-006
#      8    19       8.2400493679E-006
#      9   -27       9.0292158148E-007
#      9   -26       2.9336203111E-007
#      9   -25       5.3786120640E-006
#      9   -24       3.1527014826E-006
#      9   -23       5.4746990709E-006
#      9   -22       1.1510121860E-005
#      9   -21       2.8538937365E-005
#      9   -20       3.8320481627E-005
#      9   -19       8.0939247117E-006
#      9   -18       7.8352845670E-005
#      9   -17       8.7596207385E-005
#      9   -16       8.8178232615E-006
#      9   -15       3.5739700385E-005
#      9   -14       7.0772979092E-005
#      9   -13       2.2211623969E-005
#      9   -12       1.4097649950E-006
#      9   -11       1.4902101964E-005
#      9   -10       1.7279626992E-005
#      9    -9       1.5420263076E-005
#      9    -8       1.1222197988E-005
#      9    -7       3.1789415079E-007
#      9    -6       1.9663111687E-005
#      9    -5       4.8653586443E-005
#      9    -4       2.0091767294E-005
#      9    -3       1.2189529780E-005
#      9    -2       8.2975386983E-005
#      9    -1       4.7592911197E-005
#      9     0       1.7439700318E-005
#      9     1       9.4501601779E-005
#      9     2       2.6924373742E-005
#      9     3       3.0916359826E-005
#      9     4       5.6394013762E-005
#      9     5       2.2519294536E-006
#      9     6       3.5106021723E-005
#      9     7       1.3616796005E-005
#      9     8       8.7379411034E-006
#      9     9       1.0027931124E-005
#      9    10       1.2687306416E-005
#      9    11       2.9126843490E-005
#      9    12       1.0809820676E-006
#      9    13       2.0602225989E-005
#      9    14       2.8259788250E-007
#      9    15       2.8191313538E-005
#      9    16       2.8729093840E-005
#      9    17       4.5142809605E-006
#      9    18       8.9500881689E-006
#     10   -27       1.4029927822E-006
#     10   -26       1.3640151919E-006
#     10   -25       3.5501573462E-004
#     10   -24       8.8623610215E-007
#     10   -23       8.5385270192E-006
#     10   -22       1.7875174395E-005
#     10   -21       3.1880159873E-005
#     10   -20       6.3870728260E-003
#     10   -19       4.1403472891E-005
#     10   -18       9.2564515217E-005
#     10   -17       3.7860917271E-005
#     10   -16       1.7623230676E-005
#     10   -15       1.5692263603E-002
#     10   -14       4.1965295178E-005
#     10   -13       2.1798068103E-006
#     10   -12       1.4448006829E-005
#     10   -11       2.0859916324E-005
#     10   -10       1.6777395208E-002
#     10    -9       1.0748966145E-006
#     10    -8       3.1751426648E-006
#     10    -7       8.9877013763E-007
#     10    -6       1.5541533200E-005
#     10    -5       3.8857397282E-003
#     10    -4       6.1709521787E-006
#     10    -3       4.7410745034E-005
#     10    -2       7.9069620719E-005
#     10    -1       1.3505360141E-005
#     10     0       4.7175312527E-002
#     10     1       8.0729383526E-005
#     10     2       1.3896892240E-005
#     10     3       9.9259084207E-005
#     10     4       2.6069106592E-005
#     10     5       1.5504658670E-002
#     10     6       6.4083414561E-005
#     10     7       5.5406999432E-007
#     10     8       2.9351963771E-005
#     10     9       8.0004782204E-006
#     10    10       6.4502164548E-003
#     10    11       3.2697797711E-006
#     10    12       1.0040727491E-005
#     10    13       7.8149969536E-007
#     10    14       3.4247348163E-005
#     10    15       8.6446006935E-004
#     10    16       9.5666589416E-006
#     10    17       1.4214869679E-005
#     11   -27       7.6080711436E-007
#     11   -26       3.8678661119E-006
#     11   -25       3.4382064995E-006
#     11   -24       1.2195954741E-006
#     11   -23       7.1586860547E-006
#     11   -22       1.7437322693E-005
#     11   -21       1.6477436225E-005
#     11   -20       1.7841419158E-005
#     11   -19       7.4072762762E-005
#     11   -18       6.9239192224E-005
#     11   -17       1.4106781408E-005
#     11   -16       5.7308505660E-005
#     11   -15       6.3550012134E-005
#     11   -14       1.6792098424E-005
#     11   -13       7.3094609084E-006
#     11   -12       2.2577064919E-005
#     11   -11       1.2774050044E-005
#     11   -10       6.1503567046E-007
#     11    -9       5.7130049369E-006
#     11    -8       4.9782906732E-006
#     11    -7       1.0583058404E-006
#     11    -6       1.9060069186E-005
#     11    -5       2.0194926111E-005
#     11    -4       1.4056727515E-005
#     11    -3       7.7581554460E-005
#     11    -2       4.0594004976E-005
#     11    -1       5.0078979776E-005
#     11     0       1.1718919095E-004
#     11     1       2.0327557229E-005
#     11     2       8.8389038999E-005
#     11     3       7.2916455518E-005
#     11     4       6.5408585881E-006
#     11     5       8.1228921436E-005
#     11     6       1.2156896408E-005
#     11     7       1.7205777474E-005
#     11     8       1.7344340871E-005
#     11     9       1.0926211779E-005
#     11    10       4.9529258773E-006
#     11    11       1.2475175694E-005
#     11    12       3.8535457691E-006
#     11    13       2.0649404271E-005
#     11    14       4.5404120200E-005
#     11    15       9.2900585476E-006
#     11    16       1.1732014525E-005
#     12   -27       1.1311716948E-006
#     12   -26       3.5522348026E-006
#     12   -25       3.4750391151E-007
#     12   -24       3.3848050160E-006
#     12   -23       1.1076714496E-005
#     12   -22       1.2792162566E-005
#     12   -21       8.0827512069E-006
#     12   -20       3.7148786990E-005
#     12   -19       7.1267020386E-005
#     12   -18       2.6907932138E-005
#     12   -17       4.0604527358E-005
#     12   -16       7.6834265573E-005
#     12   -15       4.2826218015E-005
#     12   -14       1.6151080200E-005
#     12   -13       2.2047848974E-005
#     12   -12       1.8946563876E-005
#     12   -11       7.8548839842E-006
#     12   -10       6.8063084933E-006
#     12    -9       1.0564464176E-005
#     12    -8       8.7480075049E-006
#     12    -7       8.5263024009E-006
#     12    -6       2.8750341597E-005
#     12    -5       1.9459738051E-005
#     12    -4       4.3447967460E-005
#     12    -3       7.0045834458E-005
#     12    -2       2.5710989258E-005
#     12    -1       1.0669456401E-004
#     12     0       4.8304386016E-005
#     12     1       4.9354648452E-005
#     12     2       1.1043064066E-004
#     12     3       5.5649562828E-006
#     12     4       7.4676340894E-005
#     12     5       4.3590208268E-005
#     12     6       6.9307746824E-006
#     12     7       2.8822802718E-005
#     12     8       1.4153973685E-005
#     12     9       8.0296459773E-006
#     12    10       9.3754798710E-006
#     12    11       6.0942369454E-006
#     12    12       1.5281240759E-005
#     12    13       1.2344128642E-005
#     12    14       1.1894551362E-005
#     12    15       6.1242611731E-006
#     13   -28       1.3089876256E-006
#     13   -27       2.2710384199E-006
#     13   -26       8.3730417579E-007
#     13   -25       1.2664259915E-006
#     13   -24       6.6097120560E-006
#     13   -23       6.6119883534E-006
#     13   -22       7.6418244008E-006
#     13   -21       1.4119863702E-005
#     13   -20       4.2991126234E-005
#     13   -19       4.3895430540E-005
#     13   -18       3.2193188340E-005
#     13   -17       6.7691815479E-005
#     13   -16       6.8040675754E-005
#     13   -15       3.9591700326E-005
#     13   -14       3.5213341134E-005
#     13   -13       2.5102514312E-005
#     13   -12       1.9815838804E-005
#     13   -11       1.0250049434E-005
#     13   -10       1.0874480886E-005
#     13    -9       1.7144025372E-005
#     13    -8       1.4104278523E-005
#     13    -7       2.2843746378E-005
#     13    -6       3.9458437821E-005
#     13    -5       2.0100891037E-005
#     13    -4       6.5184601426E-005
#     13    -3       3.2775078844E-005
#     13    -2       6.3802526064E-005
#     13    -1       7.9316563737E-005
#     13     0       2.0584636917E-005
#     13     1       1.1262342546E-004
#     13     2       3.2234873617E-005
#     13     3       4.2545668677E-005
#     13     4       7.1513252535E-005
#     13     5       4.0933430098E-006
#     13     6       2.3846320709E-005
#     13     7       5.9414559710E-006
#     13     8       6.7546485647E-006
#     13     9       3.2694469254E-006
#     13    10       7.1395119015E-006
#     13    11       8.6974769621E-006
#     13    12       2.5742929269E-005
#     13    13       8.7819602633E-006
#     13    14       1.2534286729E-005
#     13    15       8.1619744962E-006
#     14   -28       1.2329320917E-006
#     14   -27       2.4877529916E-006
#     14   -26       6.6396451029E-007
#     14   -25       3.3827881874E-006
#     14   -24       1.0690682099E-005
#     14   -23       1.2253178801E-005
#     14   -22       9.2620132305E-006
#     14   -21       2.2143768667E-005
#     14   -20       3.4781089432E-005
#     14   -19       3.1402479266E-005
#     14   -18       4.8336388938E-005
#     14   -17       6.6775929884E-005
#     14   -16       5.8248714618E-005
#     14   -15       6.0855994000E-005
#     14   -14       3.8836560804E-005
#     14   -13       3.3707840808E-005
#     14   -12       2.6114345629E-005
#     14   -11       1.1259201267E-005
#     14   -10       1.7670651793E-005
#     14    -9       2.8940039472E-005
#     14    -8       1.5506104246E-005
#     14    -7       4.6487325488E-005
#     14    -6       3.1841433352E-005
#     14    -5       3.7366204092E-005
#     14    -4       5.6552868177E-005
#     14    -3       2.5645806899E-005
#     14    -2       7.5490279053E-005
#     14    -1       2.4048858846E-005
#     14     0       7.1289152193E-005
#     14     1       6.0382369521E-005
#     14     2       1.8465420011E-005
#     14     3       7.7530839826E-005
#     14     4       1.1904223464E-005
#     14     5       2.5442982714E-005
#     14     6       1.3768286908E-005
#     14     7       4.4655119832E-006
#     14     8       3.7401779450E-006
#     14     9       9.3187446510E-006
#     14    10       2.3042427968E-006
#     14    11       1.1202498138E-005
#     14    12       1.2336044855E-005
#     14    13       1.2241196945E-005
#     14    14       7.9150212623E-006
#     15   -28       7.1936095358E-008
#     15   -27       6.4169885065E-006
#     15   -26       1.9485082693E-006
#     15   -25       8.1278675503E-004
#     15   -24       1.0348350982E-005
#     15   -23       1.9817830859E-005
#     15   -22       1.2791639004E-005
#     15   -21       2.7313042228E-005
#     15   -20       1.3388170572E-002
#     15   -19       3.6713064163E-005
#     15   -18       4.7698282878E-005
#     15   -17       5.1124290822E-005
#     15   -16       7.2072327983E-005
#     15   -15       4.7226241748E-002
#     15   -14       4.2734522946E-005
#     15   -13       5.3068096677E-005
#     15   -12       2.4382787303E-005
#     15   -11       1.6097016355E-005
#     15   -10       1.5833928228E-002
#     15    -9       2.3781173206E-005
#     15    -8       2.8636687553E-005
#     15    -7       6.3638483139E-005
#     15    -6       2.1722701527E-005
#     15    -5       1.5336479215E-002
#     15    -4       3.9549633727E-005
#     15    -3       4.1802825120E-005
#     15    -2       4.6131629759E-005
#     15    -1       2.9003151326E-005
#     15     0       2.5448998398E-002
#     15     1       1.1062198661E-005
#     15     2       5.5306215141E-005
#     15     3       2.7688298001E-005
#     15     4       1.3152028980E-005
#     15     5       7.3699930045E-003
#     15     6       2.9046759804E-006
#     15     7       3.6543538860E-006
#     15     8       1.7835368980E-005
#     15     9       2.3445263107E-006
#     15    10       3.3807995761E-004
#     15    11       1.3154527496E-005
#     15    12       1.3205913499E-005
#     15    13       1.2072326627E-006
#     16   -27       1.0145954036E-006
#     16   -26       8.5207847944E-006
#     16   -25       7.0434032648E-006
#     16   -24       1.5480156487E-005
#     16   -23       2.0431929779E-005
#     16   -22       2.7727652384E-005
#     16   -21       2.6652369287E-005
#     16   -20       3.1401899331E-005
#     16   -19       3.2400198632E-005
#     16   -18       3.1142151295E-005
#     16   -17       6.5361260567E-005
#     16   -16       5.8462420674E-005
#     16   -15       3.5025769034E-005
#     16   -14       6.8459589327E-005
#     16   -13       5.2243246700E-005
#     16   -12       2.0535956931E-005
#     16   -11       4.2140052866E-005
#     16   -10       4.3306096197E-005
#     16    -9       1.7278804820E-005
#     16    -8       6.2653934240E-005
#     16    -7       3.7118305986E-005
#     16    -6       3.6283462471E-005
#     16    -5       6.2653607121E-005
#     16    -4       2.1783641339E-005
#     16    -3       6.1435936264E-005
#     16    -2       2.2137357726E-005
#     16    -1       4.5381615514E-005
#     16     0       2.9153501271E-005
#     16     1       2.5436594173E-005
#     16     2       2.7465138684E-005
#     16     3       1.2557089285E-005
#     16     4       2.2355819674E-005
#     16     5       4.9668611281E-006
#     16     6       5.4928223627E-006
#     16     7       8.8656407239E-006
#     16     8       5.3247023418E-006
#     16     9       6.7492800759E-006
#     16    10       8.1216139435E-006
#     16    11       1.1995253645E-005
#     17   -27       6.5150885179E-007
#     17   -26       1.2104359214E-005
#     17   -25       6.2669664934E-006
#     17   -24       2.5285880878E-005
#     17   -23       3.0418736992E-005
#     17   -22       4.2214901326E-005
#     17   -21       3.6372785355E-005
#     17   -20       4.4340914160E-005
#     17   -19       2.3922489734E-005
#     17   -18       3.5681302465E-005
#     17   -17       6.3251543454E-005
#     17   -16       2.2027052878E-005
#     17   -15       5.4539801175E-005
#     17   -14       7.0350666411E-005
#     17   -13       2.2420472923E-005
#     17   -12       4.2709010556E-005
#     17   -11       5.7251619966E-005
#     17   -10       1.7294471044E-005
#     17    -9       4.9304141325E-005
#     17    -8       5.8908128547E-005
#     17    -7       1.6028004456E-005
#     17    -6       6.9622302929E-005
#     17    -5       2.6059961723E-005
#     17    -4       4.1065286347E-005
#     17    -3       3.9406978525E-005
#     17    -2       1.6613861278E-005
#     17    -1       4.0699332599E-005
#     17     0       1.6595362163E-005
#     17     1       1.8304586217E-005
#     17     2       1.3651744345E-005
#     17     3       2.2036405704E-005
#     17     4       3.3879037206E-006
#     17     5       1.8786890933E-006
#     17     6       7.2427158555E-006
#     17     7       2.0957879441E-006
#     17     8       1.2417442428E-005
#     17     9       6.7153843134E-006
#     17    10       5.7542348003E-006
#     18   -27       2.4355626501E-006
#     18   -26       5.7057306279E-006
#     18   -25       1.3712445411E-005
#     18   -24       2.8218877581E-005
#     18   -23       2.2176019942E-005
#     18   -22       5.6235084942E-005
#     18   -21       4.4422440498E-005
#     18   -20       5.0116514555E-005
#     18   -19       2.4197310937E-005
#     18   -18       6.9464453912E-005
#     18   -17       2.5159551475E-005
#     18   -16       2.4607941333E-005
#     18   -15       6.7605603346E-005
#     18   -14       2.7074266103E-005
#     18   -13       3.4409499539E-005
#     18   -12       5.7645152794E-005
#     18   -11       2.9273803760E-005
#     18   -10       3.0810386336E-005
#     18    -9       6.9821094111E-005
#     18    -8       1.7648189041E-005
#     18    -7       4.9964928826E-005
#     18    -6       4.8307427340E-005
#     18    -5       1.3605045265E-005
#     18    -4       5.1910585937E-005
#     18    -3       6.1355235632E-006
#     18    -2       2.5690390015E-005
#     18    -1       1.6692713330E-005
#     18     0       6.3188103296E-006
#     18     1       8.5012956839E-006
#     18     2       1.8003936797E-005
#     18     3       1.1809189973E-006
#     18     4       3.9025256355E-006
#     18     5       1.3476347996E-005
#     18     6       1.9136598246E-006
#     18     7       2.7174688884E-006
#     18     8       8.5158476716E-006
#     18     9       2.4951236708E-006
#     19   -27       6.7481301854E-007
#     19   -26       3.1923044260E-006
#     19   -25       1.6466363022E-005
#     19   -24       1.2972823790E-005
#     19   -23       3.6840546741E-005
#     19   -22       5.1860054933E-005
#     19   -21       5.0640898227E-005
#     19   -20       3.9117278623E-005
#     19   -19       5.0686066454E-005
#     19   -18       6.3946084333E-005
#     19   -17       7.0708778532E-006
#     19   -16       4.9280667137E-005
#     19   -15       3.5587862513E-005
#     19   -14       1.3633083438E-005
#     19   -13       5.1953048219E-005
#     19   -12       3.5830150838E-005
#     19   -11       1.6128007712E-005
#     19   -10       6.7586151271E-005
#     19    -9       2.7569752044E-005
#     19    -8       2.9825084096E-005
#     19    -7       6.5237643605E-005
#     19    -6       3.2411710593E-006
#     19    -5       4.4085055928E-005
#     19    -4       2.3261398382E-005
#     19    -3       7.3135009482E-006
#     19    -2       2.2725336913E-005
#     19    -1       7.6603439078E-006
#     19     0       1.7354192444E-006
#     19     1       1.8219226620E-005
#     19     2       6.5159798503E-006
#     19     3       1.5413749681E-006
#     19     4       7.3000380712E-006
#     19     5       4.6232174144E-006
#     19     6       6.7315482413E-006
#     19     7       7.6001368102E-006
#     19     8       4.9016105921E-007
#     20   -27       5.7653782881E-006
#     20   -26       1.8033750529E-006
#     20   -25       9.3651856537E-004
#     20   -24       8.5398999009E-006
#     20   -23       3.6665165809E-005
#     20   -22       4.1698840643E-005
#     20   -21       4.3992373427E-005
#     20   -20       7.1171254068E-003
#     20   -19       7.2018530406E-005
#     20   -18       3.6491134211E-005
#     20   -17       1.8867017593E-005
#     20   -16       5.5132528841E-005
#     20   -15       1.2796884276E-002
#     20   -14       3.1721167673E-005
#     20   -13       3.0649069791E-005
#     20   -12       1.0705650351E-005
#     20   -11       4.4453091989E-005
#     20   -10       5.9723940501E-003
#     20    -9       8.2843148664E-006
#     20    -8       6.3110354868E-005
#     20    -7       2.4016122768E-005
#     20    -6       1.6534004445E-005
#     20    -5       7.1037803804E-003
#     20    -4       2.7778593843E-006
#     20    -3       1.6150760952E-005
#     20    -2       1.8609491622E-005
#     20    -1       5.4837145074E-007
#     20     0       2.1283044592E-003
#     20     1       1.1086901364E-005
#     20     2       9.9812925477E-007
#     20     3       9.9152641086E-006
#     20     4       5.4427853492E-006
#     20     5       3.6885788753E-004
#     20     6       2.2697822988E-006
#     20     7       9.6585218168E-007
#     21   -26       4.6602956723E-006
#     21   -25       5.7307195473E-006
#     21   -24       1.0555278470E-005
#     21   -23       2.0738992603E-005
#     21   -22       1.9249398379E-005
#     21   -21       3.4140656525E-005
#     21   -20       6.1807383349E-005
#     21   -19       5.7023711811E-005
#     21   -18       1.6230724550E-005
#     21   -17       4.8319600218E-005
#     21   -16       2.2805293513E-005
#     21   -15       7.6802168619E-006
#     21   -14       2.7036880707E-005
#     21   -13       9.4160196997E-006
#     21   -12       1.9471678030E-005
#     21   -11       3.6739346359E-005
#     21   -10       6.5045114784E-006
#     21    -9       3.4434489830E-005
#     21    -8       3.3912290387E-005
#     21    -7       1.7767327984E-006
#     21    -6       4.3212569077E-005
#     21    -5       1.6771918148E-005
#     21    -4       4.3718786954E-006
#     21    -3       3.0773596229E-005
#     21    -2       6.2123189532E-006
#     21    -1       8.3741319146E-006
#     21     0       1.1676659273E-005
#     21     1       2.6272830216E-006
#     21     2       1.1206939308E-005
#     21     3       1.3969359381E-005
#     21     4       2.6435323678E-006
#     21     5       4.7712622839E-006
#     22   -26       1.4536224084E-006
#     22   -25       6.2292151671E-006
#     22   -24       7.1004882093E-006
#     22   -23       2.1250792569E-005
#     22   -22       8.3120424528E-006
#     22   -21       3.6061004319E-005
#     22   -20       4.4428369253E-005
#     22   -19       2.7049213691E-005
#     22   -18       4.4356677023E-005
#     22   -17       4.5422468761E-005
#     22   -16       7.6194259147E-006
#     22   -15       1.7369690097E-005
#     22   -14       1.0178795964E-005
