 Diffraction intensities for potential:_6x6_05D10016.in                        
#    -33   -20       2.7772337033E-006
#    -33   -19       3.8743751730E-007
#    -33   -18       5.3819917632E-006
#    -33   -17       4.9618507764E-006
#    -33   -16       1.3197183193E-005
#    -33   -15       2.4227288067E-006
#    -33   -14       2.6505306823E-005
#    -33   -13       9.0082567526E-006
#    -33   -12       1.8494244735E-005
#    -33   -11       1.1426467906E-005
#    -33   -10       1.2294937158E-005
#    -33    -9       6.6868036054E-007
#    -33    -8       1.1368414540E-005
#    -33    -7       6.0557942279E-006
#    -33    -6       1.3760470592E-005
#    -33    -5       2.5599698372E-006
#    -33    -4       1.5293015053E-005
#    -33    -3       5.2222246221E-007
#    -33    -2       3.4683043955E-005
#    -33    -1       1.6272187244E-005
#    -33     0       7.4361425664E-005
#    -33     1       2.9836810253E-005
#    -33     2       6.9071649772E-005
#    -33     3       5.6322645816E-006
#    -33     4       1.0791809324E-005
#    -33     5       1.0535348630E-005
#    -33     6       3.7613816635E-005
#    -33     7       4.9899489399E-005
#    -33     8       1.2723532522E-004
#    -33     9       1.1936399699E-005
#    -33    10       1.4801850653E-004
#    -33    11       6.1877559586E-005
#    -33    12       1.5292702450E-004
#    -33    13       7.2505240767E-005
#    -33    14       2.9764181414E-004
#    -33    15       2.3873404603E-005
#    -33    16       2.4352984849E-004
#    -33    17       1.1109798504E-004
#    -33    18       9.1923867801E-005
#    -33    19       2.4661743674E-005
#    -33    20       2.0199625513E-005
#    -33    21       2.5748916158E-006
#    -33    22       1.0229883368E-005
#    -33    23       5.6661915757E-006
#    -33    24       5.7476444336E-006
#    -33    25       1.6914237893E-006
#    -33    26       5.4452160551E-006
#    -33    27       7.0178484404E-007
#    -33    28       1.9945225686E-005
#    -33    29       1.1097047266E-005
#    -33    30       5.3564276632E-006
#    -33    31       8.4654104137E-007
#    -33    32       1.4887757343E-006
#    -33    33       1.0631952690E-005
#    -32   -21       5.9427792950E-007
#    -32   -20       2.6828512076E-006
#    -32   -19       2.5126005209E-006
#    -32   -18       7.3525274645E-007
#    -32   -17       4.4600508984E-006
#    -32   -16       3.5076064654E-006
#    -32   -15       1.2292652561E-005
#    -32   -14       4.0102503710E-005
#    -32   -13       1.3454241480E-005
#    -32   -12       4.9945234697E-006
#    -32   -11       6.7263938327E-006
#    -32   -10       6.5778209184E-007
#    -32    -9       7.5139317089E-006
#    -32    -8       2.9963966516E-005
#    -32    -7       1.0905976310E-005
#    -32    -6       1.6745598076E-006
#    -32    -5       6.6617232383E-006
#    -32    -4       2.3354203613E-006
#    -32    -3       1.6736231107E-005
#    -32    -2       8.6576345491E-005
#    -32    -1       4.0598397192E-005
#    -32     0       1.0487122212E-005
#    -32     1       3.7855799622E-005
#    -32     2       1.4367389849E-005
#    -32     3       2.7919532595E-006
#    -32     4       5.5187952291E-005
#    -32     5       1.3118682634E-005
#    -32     6       6.2161919336E-006
#    -32     7       5.6092344678E-005
#    -32     8       1.3100942605E-005
#    -32     9       4.3553680239E-005
#    -32    10       2.4514187507E-004
#    -32    11       6.0521142314E-005
#    -32    12       2.5487402031E-005
#    -32    13       7.3805444804E-005
#    -32    14       2.9779253919E-005
#    -32    15       6.4772701884E-005
#    -32    16       3.2700525741E-004
#    -32    17       3.6886383480E-005
#    -32    18       1.1283901852E-005
#    -32    19       1.1354568474E-005
#    -32    20       2.4339960199E-006
#    -32    21       3.2624920347E-006
#    -32    22       6.5725938287E-006
#    -32    23       2.4739826036E-006
#    -32    24       3.2164583288E-006
#    -32    25       1.0635993438E-006
#    -32    26       2.2545175240E-006
#    -32    27       4.6678590920E-006
#    -32    28       1.2605595340E-005
#    -32    29       5.0601075551E-006
#    -32    30       2.8837039376E-006
#    -32    31       2.8277227581E-006
#    -32    32       1.5209556027E-005
#    -32    33       5.7394428671E-006
#    -31   -22       4.5233214788E-007
#    -31   -21       7.3854689914E-007
#    -31   -20       3.7964242585E-006
#    -31   -19       1.2003444351E-008
#    -31   -18       4.1959281756E-006
#    -31   -17       1.0342742238E-005
#    -31   -16       8.9137080976E-006
#    -31   -15       6.1147340250E-006
#    -31   -14       3.4386921593E-005
#    -31   -13       2.4061475432E-006
#    -31   -12       8.2512533770E-006
#    -31   -11       1.0846509295E-005
#    -31   -10       4.2584841989E-006
#    -31    -9       5.7788967856E-006
#    -31    -8       3.4643462509E-005
#    -31    -7       4.1075613177E-006
#    -31    -6       1.1201031036E-005
#    -31    -5       1.7042342126E-005
#    -31    -4       1.0299739541E-005
#    -31    -3       1.4827953436E-005
#    -31    -2       6.6543811174E-005
#    -31    -1       3.5020380635E-006
#    -31     0       3.0159443303E-005
#    -31     1       2.6273345590E-005
#    -31     2       1.0593763140E-005
#    -31     3       7.0129725300E-006
#    -31     4       6.5801747581E-005
#    -31     5       1.2543381851E-005
#    -31     6       5.1845638517E-005
#    -31     7       1.5150093657E-004
#    -31     8       4.0916452744E-005
#    -31     9       1.3361701920E-005
#    -31    10       1.3601741029E-004
#    -31    11       1.5436465209E-005
#    -31    12       5.3683773182E-005
#    -31    13       9.9768209002E-005
#    -31    14       5.1666819214E-005
#    -31    15       2.3136959812E-005
#    -31    16       1.5149818205E-004
#    -31    17       1.0711850319E-005
#    -31    18       1.2420800895E-005
#    -31    19       2.2802616652E-005
#    -31    20       8.6306371080E-007
#    -31    21       1.2756924911E-006
#    -31    22       1.0153682861E-005
#    -31    23       3.8456251033E-006
#    -31    24       9.8043081701E-007
#    -31    25       8.8325814799E-006
#    -31    26       1.0710983579E-007
#    -31    27       2.0937621449E-006
#    -31    28       7.1090724904E-007
#    -31    29       8.9888762998E-007
#    -31    30       6.0652831757E-006
#    -31    31       3.0741813785E-005
#    -31    32       1.5254390968E-005
#    -30   -23       3.7808558623E-007
#    -30   -22       6.6206734461E-007
#    -30   -21       4.0609518320E-006
#    -30   -20       1.5442530909E-006
#    -30   -19       7.3674087225E-007
#    -30   -18       1.4075259509E-005
#    -30   -17       1.5600638516E-006
#    -30   -16       1.8319546330E-005
#    -30   -15       4.2991576552E-005
#    -30   -14       1.5475774886E-005
#    -30   -13       7.8673747156E-007
#    -30   -12       3.8553743152E-004
#    -30   -11       1.1667136337E-007
#    -30   -10       1.1181666622E-005
#    -30    -9       4.8163063216E-005
#    -30    -8       2.1690861982E-005
#    -30    -7       1.7013046351E-006
#    -30    -6       9.1465662181E-004
#    -30    -5       1.9957692785E-006
#    -30    -4       9.9727441090E-006
#    -30    -3       6.2210027218E-005
#    -30    -2       3.1908039487E-005
#    -30    -1       6.5634037117E-008
#    -30     0       3.7450009352E-003
#    -30     1       3.2015025880E-007
#    -30     2       4.5626789603E-006
#    -30     3       2.9856203719E-005
#    -30     4       2.6287361960E-005
#    -30     5       1.0304397278E-006
#    -30     6       4.4225047961E-003
#    -30     7       1.2270649834E-006
#    -30     8       4.2847212603E-005
#    -30     9       5.9185295061E-005
#    -30    10       3.2862238459E-005
#    -30    11       1.1404362858E-007
#    -30    12       5.2852907353E-003
#    -30    13       9.3065521729E-007
#    -30    14       2.6623447674E-005
#    -30    15       6.7649048874E-005
#    -30    16       1.9260598065E-005
#    -30    17       1.6616845760E-007
#    -30    18       2.1084413269E-003
#    -30    19       4.4114692206E-006
#    -30    20       6.6543384685E-006
#    -30    21       8.3042096991E-006
#    -30    22       1.4599500249E-005
#    -30    23       3.3232007122E-006
#    -30    24       3.9624813624E-004
#    -30    25       1.5424350144E-005
#    -30    26       2.5794322776E-006
#    -30    27       3.6080952043E-006
#    -30    28       7.4216781822E-006
#    -30    29       2.4502042583E-006
#    -30    30       3.6356248788E-004
#    -30    31       4.8654425138E-005
#    -30    32       9.3347682533E-006
#    -29   -24       3.3370833331E-007
#    -29   -23       3.6532642546E-007
#    -29   -22       2.0781318666E-006
#    -29   -21       1.3672110520E-007
#    -29   -20       2.4706031902E-006
#    -29   -19       1.3904438985E-005
#    -29   -18       6.9587180262E-006
#    -29   -17       6.5092907046E-006
#    -29   -16       3.5950846252E-005
#    -29   -15       4.6276715262E-006
#    -29   -14       1.3265403286E-005
#    -29   -13       3.8740071579E-005
#    -29   -12       1.1079162629E-005
#    -29   -11       7.8478215010E-006
#    -29   -10       4.6727466682E-005
#    -29    -9       3.0289840558E-006
#    -29    -8       5.2065833354E-006
#    -29    -7       1.4561765234E-005
#    -29    -6       1.8384070953E-006
#    -29    -5       1.4230340398E-007
#    -29    -4       8.6297842454E-006
#    -29    -3       5.3255019526E-007
#    -29    -2       2.3813224103E-006
#    -29    -1       1.4399030319E-005
#    -29     0       3.2574508913E-007
#    -29     1       1.3479502392E-005
#    -29     2       2.7632838178E-005
#    -29     3       9.0016942547E-006
#    -29     4       2.1514483631E-005
#    -29     5       3.0056726449E-005
#    -29     6       4.4269017901E-006
#    -29     7       6.4000411646E-006
#    -29     8       1.0454833869E-005
#    -29     9       5.2930537755E-006
#    -29    10       1.6440932556E-006
#    -29    11       1.1310469677E-006
#    -29    12       8.5085722041E-007
#    -29    13       7.3980233367E-007
#    -29    14       2.9935934023E-005
#    -29    15       7.6966328669E-007
#    -29    16       1.2567700211E-005
#    -29    17       1.9217804686E-005
#    -29    18       1.9660974446E-005
#    -29    19       1.2785725333E-006
#    -29    20       1.9190673575E-005
#    -29    21       4.6761421843E-006
#    -29    22       2.0563465404E-005
#    -29    23       1.9364506704E-005
#    -29    24       5.2332939990E-006
#    -29    25       2.8144042737E-006
#    -29    26       1.7141200071E-006
#    -29    27       7.5604425172E-007
#    -29    28       8.1193178064E-006
#    -29    29       4.9645831326E-005
#    -29    30       1.0700353610E-005
#    -29    31       3.9456484142E-007
#    -29    32       2.3903987779E-006
#    -28   -24       1.1571189502E-007
#    -28   -23       3.4264263885E-008
#    -28   -22       4.2688526662E-006
#    -28   -21       1.4976563886E-006
#    -28   -20       3.9661917282E-006
#    -28   -19       3.9772892566E-006
#    -28   -18       2.7768265860E-006
#    -28   -17       7.1470858967E-006
#    -28   -16       5.4333813638E-005
#    -28   -15       1.6394260937E-005
#    -28   -14       3.2024855145E-006
#    -28   -13       2.0037259677E-005
#    -28   -12       6.7147656752E-006
#    -28   -11       1.6322613030E-005
#    -28   -10       6.2787590300E-005
#    -28    -9       8.0934517365E-006
#    -28    -8       2.2856787654E-007
#    -28    -7       1.1648480375E-006
#    -28    -6       3.7519666906E-007
#    -28    -5       3.0500328957E-006
#    -28    -4       4.3823023962E-006
#    -28    -3       2.7222754120E-006
#    -28    -2       2.0894782893E-006
#    -28    -1       3.9584326931E-006
#    -28     0       7.5836766510E-006
#    -28     1       3.9302083479E-005
#    -28     2       1.2870441695E-004
#    -28     3       4.7433310124E-005
#    -28     4       9.9757219852E-006
#    -28     5       6.2491582471E-007
#    -28     6       2.8274155425E-006
#    -28     7       1.0819908030E-006
#    -28     8       5.9485934722E-005
#    -28     9       2.5292564897E-005
#    -28    10       2.8468629772E-006
#    -28    11       2.9550633832E-005
#    -28    12       3.5626360672E-006
#    -28    13       2.9224022875E-005
#    -28    14       1.3016009872E-004
#    -28    15       2.6715179885E-005
#    -28    16       1.2152671158E-005
#    -28    17       1.5231888206E-005
#    -28    18       1.4955792705E-005
#    -28    19       1.0238993308E-005
#    -28    20       2.7708428882E-005
#    -28    21       8.5420310983E-006
#    -28    22       9.1687231578E-007
#    -28    23       1.3974062995E-005
#    -28    24       2.0571576193E-006
#    -28    25       2.0869297331E-006
#    -28    26       2.1326588983E-005
#    -28    27       7.0272408229E-006
#    -28    28       4.9536651666E-007
#    -28    29       1.3728257919E-005
#    -28    30       3.8672297511E-006
#    -28    31       1.6789840387E-005
#    -28    32       6.9056193621E-005
#    -27   -25       1.4891887809E-007
#    -27   -24       8.1245273407E-007
#    -27   -23       1.8465789249E-006
#    -27   -22       5.8317284978E-006
#    -27   -21       3.2174689361E-006
#    -27   -20       2.4900931644E-005
#    -27   -19       5.2664910989E-006
#    -27   -18       3.1976226589E-005
#    -27   -17       2.0577425085E-005
#    -27   -16       4.9806188326E-005
#    -27   -15       4.9261553369E-006
#    -27   -14       1.0616391313E-004
#    -27   -13       3.9290189592E-005
#    -27   -12       6.6791196195E-005
#    -27   -11       3.5184812252E-005
#    -27   -10       4.0037412603E-005
#    -27    -9       8.9811414613E-007
#    -27    -8       2.7152540862E-006
#    -27    -7       2.6463365134E-006
#    -27    -6       2.7309695018E-005
#    -27    -5       3.6349164995E-006
#    -27    -4       3.0901890531E-005
#    -27    -3       2.2255533465E-007
#    -27    -2       6.4081271293E-005
#    -27    -1       3.6859024376E-005
#    -27     0       1.9269508918E-004
#    -27     1       1.1677540734E-004
#    -27     2       2.4464827691E-004
#    -27     3       2.8190926105E-005
#    -27     4       5.6809411377E-005
#    -27     5       8.6887009235E-006
#    -27     6       3.8056182300E-005
#    -27     7       8.1115609759E-005
#    -27     8       2.6461470298E-004
#    -27     9       2.0818867255E-005
#    -27    10       3.0922718721E-004
#    -27    11       1.0469136268E-004
#    -27    12       2.1748382833E-004
#    -27    13       8.8389160284E-005
#    -27    14       3.1386198876E-004
#    -27    15       2.3763549163E-005
#    -27    16       1.7008995874E-004
#    -27    17       7.1831779466E-005
#    -27    18       7.2685077086E-005
#    -27    19       4.3206983242E-006
#    -27    20       4.3676876919E-005
#    -27    21       1.0764172908E-006
#    -27    22       1.5393062632E-005
#    -27    23       7.6969827148E-006
#    -27    24       1.1544994299E-005
#    -27    25       1.8781100791E-005
#    -27    26       3.6229007234E-005
#    -27    27       2.4913100947E-006
#    -27    28       1.6387488384E-004
#    -27    29       2.4587250816E-005
#    -27    30       2.7321014404E-005
#    -27    31       6.6664254984E-006
#    -26   -26       7.9159182018E-008
#    -26   -25       7.2337860081E-007
#    -26   -24       1.3511610623E-007
#    -26   -23       1.7599303272E-006
#    -26   -22       2.2550195431E-006
#    -26   -21       6.5065151212E-006
#    -26   -20       2.7672787193E-005
#    -26   -19       1.3104410779E-005
#    -26   -18       4.2667003156E-006
#    -26   -17       1.2663772866E-005
#    -26   -16       6.9503154375E-006
#    -26   -15       3.8195807792E-005
#    -26   -14       1.5204060968E-004
#    -26   -13       3.8895499156E-005
#    -26   -12       1.4771142098E-005
#    -26   -11       1.5879943352E-005
#    -26   -10       5.6491722179E-007
#    -26    -9       5.7870425754E-006
#    -26    -8       3.3284861237E-005
#    -26    -7       1.9488765802E-005
#    -26    -6       3.3667123818E-006
#    -26    -5       2.0637024465E-005
#    -26    -4       4.9297173453E-006
#    -26    -3       4.4541409741E-005
#    -26    -2       2.2814969417E-004
#    -26    -1       1.1739098346E-004
#    -26     0       4.2152563479E-005
#    -26     1       1.3872956284E-004
#    -26     2       5.9578550276E-005
#    -26     3       2.7673739835E-005
#    -26     4       1.5748137871E-004
#    -26     5       1.4939587188E-005
#    -26     6       2.0272984109E-005
#    -26     7       1.1867510112E-004
#    -26     8       2.6380773945E-005
#    -26     9       1.1134137682E-004
#    -26    10       5.3550788281E-004
#    -26    11       1.1472785283E-004
#    -26    12       3.5849826061E-005
#    -26    13       7.9822448145E-005
#    -26    14       4.4726503126E-005
#    -26    15       8.5255431452E-005
#    -26    16       2.7172631231E-004
#    -26    17       1.6944338471E-005
#    -26    18       6.5515931350E-006
#    -26    19       1.0978689247E-005
#    -26    20       8.3995322546E-006
#    -26    21       1.3902854992E-006
#    -26    22       1.6086037122E-005
#    -26    23       1.0879269796E-005
#    -26    24       5.2638187868E-006
#    -26    25       1.7652726189E-006
#    -26    26       1.0502821803E-005
#    -26    27       4.4356549782E-005
#    -26    28       1.6990835203E-004
#    -26    29       2.8467522716E-005
#    -26    30       3.2759923520E-005
#    -26    31       7.4597434059E-006
#    -25   -26       3.0880457673E-007
#    -25   -25       3.5050658157E-007
#    -25   -24       2.1394484389E-006
#    -25   -23       5.9238169986E-006
#    -25   -22       3.7795445153E-006
#    -25   -21       4.7435657194E-006
#    -25   -20       2.4758734138E-005
#    -25   -19       9.0238640946E-007
#    -25   -18       1.6423878440E-005
#    -25   -17       4.2740813181E-005
#    -25   -16       2.9485411368E-005
#    -25   -15       2.0057335270E-005
#    -25   -14       1.0812131669E-004
#    -25   -13       9.1058634588E-006
#    -25   -12       1.9997222785E-005
#    -25   -11       1.9942788698E-005
#    -25   -10       3.6435166571E-006
#    -25    -9       9.0276879678E-006
#    -25    -8       6.9417444506E-005
#    -25    -7       1.0390996897E-005
#    -25    -6       3.3547204598E-005
#    -25    -5       5.3420254037E-005
#    -25    -4       4.0536617297E-005
#    -25    -3       3.7428334632E-005
#    -25    -2       2.4801248994E-004
#    -25    -1       3.0749990378E-005
#    -25     0       1.1847325594E-004
#    -25     1       1.6153806531E-004
#    -25     2       5.3920518505E-005
#    -25     3       2.8470889521E-005
#    -25     4       1.7550741590E-004
#    -25     5       4.0669865947E-005
#    -25     6       1.3687077966E-004
#    -25     7       4.3886155111E-004
#    -25     8       1.0575359176E-004
#    -25     9       3.3135228904E-005
#    -25    10       3.6219630224E-004
#    -25    11       2.9438618765E-005
#    -25    12       8.3264045266E-005
#    -25    13       1.8002321315E-004
#    -25    14       7.0750360406E-005
#    -25    15       3.0230511585E-005
#    -25    16       1.5939587152E-004
#    -25    17       1.7884387583E-005
#    -25    18       1.9165888072E-005
#    -25    19       1.4880982675E-005
#    -25    20       1.9758934454E-007
#    -25    21       2.8772877478E-007
#    -25    22       1.2644624828E-006
#    -25    23       6.3132615412E-006
#    -25    24       2.7289558624E-006
#    -25    25       1.6292062471E-005
#    -25    26       3.1599193986E-006
#    -25    27       1.0610056243E-005
#    -25    28       6.1692943874E-005
#    -25    29       6.6008575836E-006
#    -25    30       4.5676160403E-006
#    -25    31       3.4796015435E-005
#    -24   -27       3.5868083048E-007
#    -24   -26       5.9733226237E-007
#    -24   -25       5.9059745142E-007
#    -24   -24       6.2480363403E-006
#    -24   -23       1.6742881487E-006
#    -24   -22       4.6054677936E-006
#    -24   -21       2.1113926108E-005
#    -24   -20       9.5957817020E-006
#    -24   -19       2.6286439912E-006
#    -24   -18       1.9510489285E-004
#    -24   -17       2.1008280643E-006
#    -24   -16       6.2966386973E-005
#    -24   -15       1.2207823783E-004
#    -24   -14       4.9683232760E-005
#    -24   -13       3.6318489795E-007
#    -24   -12       1.9439698290E-003
#    -24   -11       4.2173099404E-007
#    -24   -10       1.3513032648E-005
#    -24    -9       1.1159063816E-004
#    -24    -8       6.1537539347E-005
#    -24    -7       3.1740346806E-006
#    -24    -6       4.0386176543E-003
#    -24    -5       1.0522911536E-006
#    -24    -4       4.9452245266E-005
#    -24    -3       2.7399428415E-004
#    -24    -2       1.4325099053E-004
#    -24    -1       6.0976998224E-007
#    -24     0       1.2877391994E-002
#    -24     1       2.6665001429E-006
#    -24     2       2.3008043923E-005
#    -24     3       9.4433454682E-005
#    -24     4       7.0545121019E-005
#    -24     5       2.4215342887E-006
#    -24     6       1.2005274512E-002
#    -24     7       4.1819016850E-006
#    -24     8       1.7398756140E-004
#    -24     9       2.1453006682E-004
#    -24    10       6.9982611550E-005
#    -24    11       1.4869190954E-006
#    -24    12       9.7977114334E-003
#    -24    13       3.0484048893E-006
#    -24    14       4.3221481035E-005
#    -24    15       1.0363562030E-004
#    -24    16       2.7082626050E-005
#    -24    17       5.3803345765E-006
#    -24    18       3.0069007706E-003
#    -24    19       1.6411136903E-005
#    -24    20       5.2092609440E-005
#    -24    21       4.7019508519E-005
#    -24    22       4.1460116858E-005
#    -24    23       3.5852550551E-006
#    -24    24       2.1342029270E-003
#    -24    25       4.3538547536E-005
#    -24    26       8.4725132769E-005
#    -24    27       5.7453220141E-005
#    -24    28       2.6327555788E-005
#    -24    29       4.4161070451E-006
#    -24    30       7.3236156162E-004
#    -23   -27       1.3666992557E-007
#    -23   -26       9.1512497588E-007
#    -23   -25       6.4942323378E-006
#    -23   -24       1.8438217171E-006
#    -23   -23       4.6944540067E-006
#    -23   -22       1.3400074289E-005
#    -23   -21       8.3579862206E-007
#    -23   -20       1.0033620519E-005
#    -23   -19       4.4335340942E-005
#    -23   -18       3.1580444801E-005
#    -23   -17       2.3037329652E-005
#    -23   -16       1.1449003886E-004
#    -23   -15       1.1392343611E-005
#    -23   -14       2.5860961355E-005
#    -23   -13       4.0665878743E-005
#    -23   -12       1.1098614589E-005
#    -23   -11       9.4688174331E-006
#    -23   -10       1.1818818012E-004
#    -23    -9       1.3666111723E-005
#    -23    -8       2.5487516492E-005
#    -23    -7       8.2413920313E-005
#    -23    -6       2.4968201775E-005
#    -23    -5       3.0965142759E-006
#    -23    -4       8.6795083061E-005
#    -23    -3       1.0213935181E-005
#    -23    -2       4.2667032350E-005
#    -23    -1       4.6330230769E-005
#    -23     0       2.5327902057E-005
#    -23     1       4.2801049833E-006
#    -23     2       8.3034733248E-006
#    -23     3       3.1307883801E-005
#    -23     4       5.2173123029E-005
#    -23     5       1.3392952611E-004
#    -23     6       4.4298634542E-005
#    -23     7       3.9665107087E-005
#    -23     8       9.5878879268E-005
#    -23     9       1.0138483767E-005
#    -23    10       7.5012682697E-006
#    -23    11       3.4698938512E-005
#    -23    12       2.4304609917E-005
#    -23    13       1.2869245487E-005
#    -23    14       4.8444332533E-005
#    -23    15       9.4580938629E-006
#    -23    16       2.3863880775E-007
#    -23    17       1.7600342847E-005
#    -23    18       4.8561573744E-006
#    -23    19       1.9738787457E-005
#    -23    20       1.1578470934E-004
#    -23    21       1.5724268488E-006
#    -23    22       4.8204927123E-005
#    -23    23       3.2674173925E-005
#    -23    24       6.8702835585E-006
#    -23    25       1.9316811440E-005
#    -23    26       3.6675378948E-005
#    -23    27       8.2692909982E-007
#    -23    28       6.0242538876E-006
#    -23    29       5.4752581801E-005
#    -23    30       3.6078706210E-005
#    -22   -28       1.5107077407E-006
#    -22   -27       3.3750796124E-007
#    -22   -26       5.6992149742E-007
#    -22   -25       2.1151156043E-006
#    -22   -24       4.4301640181E-008
#    -22   -23       2.2964214239E-006
#    -22   -22       2.5714324059E-005
#    -22   -21       1.0924901306E-005
#    -22   -20       8.1653326641E-006
#    -22   -19       1.8868800208E-005
#    -22   -18       1.3682542292E-005
#    -22   -17       3.0564570830E-005
#    -22   -16       1.4509059725E-004
#    -22   -15       3.7672053318E-005
#    -22   -14       4.3786671611E-006
#    -22   -13       2.6334301504E-005
#    -22   -12       1.1924487987E-005
#    -22   -11       4.0666574517E-005
#    -22   -10       2.2462288766E-004
#    -22    -9       3.5988165864E-005
#    -22    -8       1.9806798577E-006
#    -22    -7       3.2661907424E-005
#    -22    -6       2.4332781331E-006
#    -22    -5       8.3757040870E-006
#    -22    -4       6.3346966956E-005
#    -22    -3       2.9116205872E-005
#    -22    -2       3.9602709079E-006
#    -22    -1       7.4646162807E-007
#    -22     0       6.9135390378E-006
#    -22     1       3.5148100490E-005
#    -22     2       2.0380240454E-004
#    -22     3       1.0292183604E-004
#    -22     4       2.6651692784E-005
#    -22     5       1.9651968371E-005
#    -22     6       1.8397011561E-006
#    -22     7       1.1791269166E-006
#    -22     8       4.0160409611E-005
#    -22     9       2.1881344546E-005
#    -22    10       3.2063154049E-006
#    -22    11       2.6868689405E-005
#    -22    12       5.1775596179E-006
#    -22    13       1.0094337813E-005
#    -22    14       6.9719488095E-007
#    -22    15       6.5080082612E-006
#    -22    16       1.4490581411E-006
#    -22    17       2.9247872798E-005
#    -22    18       4.8761303329E-006
#    -22    19       4.1476837122E-005
#    -22    20       1.9669793597E-004
#    -22    21       4.1711873854E-005
#    -22    22       1.1799676880E-005
#    -22    23       3.3140404049E-005
#    -22    24       1.8267585733E-006
#    -22    25       8.9857555815E-006
#    -22    26       1.6328223628E-005
#    -22    27       4.7654556489E-005
#    -22    28       2.6725131232E-006
#    -22    29       2.9313439133E-005
#    -21   -28       2.3173847352E-006
#    -21   -27       3.9267533851E-007
#    -21   -26       6.9160170977E-006
#    -21   -25       8.6347549282E-007
#    -21   -24       1.2186282783E-005
#    -21   -23       1.1443358109E-005
#    -21   -22       3.1631473713E-005
#    -21   -21       6.3633155597E-006
#    -21   -20       8.1016387919E-005
#    -21   -19       2.2644849446E-005
#    -21   -18       9.4622071085E-005
#    -21   -17       4.9857936922E-005
#    -21   -16       1.0953753564E-004
#    -21   -15       2.4308656548E-006
#    -21   -14       1.4403206734E-004
#    -21   -13       6.7976111256E-005
#    -21   -12       1.4852480987E-004
#    -21   -11       9.1006610420E-005
#    -21   -10       1.8259458088E-004
#    -21    -9       5.4224094637E-006
#    -21    -8       3.4884905041E-005
#    -21    -7       2.0468250728E-006
#    -21    -6       4.3348417039E-005
#    -21    -5       9.5426671704E-006
#    -21    -4       1.0508174850E-004
#    -21    -3       4.2182467218E-007
#    -21    -2       2.2186955764E-005
#    -21    -1       2.0899319525E-005
#    -21     0       2.3016969178E-004
#    -21     1       1.9266346720E-004
#    -21     2       4.4255548525E-004
#    -21     3       7.2117723451E-005
#    -21     4       1.4958213818E-004
#    -21     5       5.0596033746E-006
#    -21     6       1.6493615860E-005
#    -21     7       9.8755729135E-005
#    -21     8       3.4236423153E-004
#    -21     9       2.0839940723E-005
#    -21    10       4.3833942512E-004
#    -21    11       1.1369990196E-004
#    -21    12       1.1380592994E-004
#    -21    13       3.6129922885E-005
#    -21    14       3.2915391637E-005
#    -21    15       7.5761308246E-006
#    -21    16       8.1688657113E-006
#    -21    17       3.2518545671E-005
#    -21    18       2.9513155439E-004
#    -21    19       7.4685076652E-005
#    -21    20       2.9908985515E-004
#    -21    21       3.5337946357E-005
#    -21    22       1.4503636417E-004
#    -21    23       1.5766636545E-005
#    -21    24       1.0092772905E-004
#    -21    25       1.1431844175E-004
#    -21    26       1.4939977321E-004
#    -21    27       5.1396946358E-006
#    -21    28       2.3040553433E-004
#    -21    29       3.5157070540E-005
#    -20   -29       1.6016082748E-007
#    -20   -28       4.3308661843E-007
#    -20   -27       8.3882964728E-007
#    -20   -26       7.5215444248E-006
#    -20   -25       6.0633646248E-006
#    -20   -24       1.6470896549E-006
#    -20   -23       9.8648185921E-006
#    -20   -22       3.7297963067E-006
#    -20   -21       2.3159430115E-005
#    -20   -20       9.4446842306E-005
#    -20   -19       4.6247730697E-005
#    -20   -18       8.9458762109E-006
#    -20   -17       2.0179351913E-005
#    -20   -16       8.9379088569E-006
#    -20   -15       5.6085335472E-005
#    -20   -14       2.6720184753E-004
#    -20   -13       8.1726509115E-005
#    -20   -12       3.5989747759E-005
#    -20   -11       4.2901589248E-005
#    -20   -10       3.8700293425E-006
#    -20    -9       8.7060371671E-007
#    -20    -8       1.9810363234E-005
#    -20    -7       4.1858378447E-005
#    -20    -6       1.1017544402E-005
#    -20    -5       5.9739429753E-005
#    -20    -4       1.5140400009E-005
#    -20    -3       4.9863804759E-005
#    -20    -2       2.5694500860E-004
#    -20    -1       1.5401568649E-004
#    -20     0       6.5537558167E-005
#    -20     1       2.7664426693E-004
#    -20     2       1.5643078502E-004
#    -20     3       1.1193150491E-004
#    -20     4       3.6155849727E-004
#    -20     5       1.8605448317E-005
#    -20     6       3.8782376727E-005
#    -20     7       1.6833724511E-004
#    -20     8       5.2512770668E-005
#    -20     9       2.0805762214E-004
#    -20    10       7.5297279717E-004
#    -20    11       1.2499355998E-004
#    -20    12       2.6784980551E-005
#    -20    13       2.2727890289E-005
#    -20    14       1.5371458311E-005
#    -20    15       8.9512157532E-006
#    -20    16       4.7219874960E-005
#    -20    17       3.7818672314E-005
#    -20    18       4.7159698405E-005
#    -20    19       8.0254922113E-005
#    -20    20       3.8269620451E-005
#    -20    21       7.7710372496E-006
#    -20    22       1.1127666587E-004
#    -20    23       8.2061522146E-005
#    -20    24       7.4986292390E-005
#    -20    25       2.5194390649E-005
#    -20    26       4.5672548047E-005
#    -20    27       4.3257145145E-005
#    -20    28       2.8206093376E-004
#    -19   -29       1.4210082192E-007
#    -19   -28       1.5129162174E-006
#    -19   -27       3.4819964408E-006
#    -19   -26       3.9081718607E-006
