 Diffraction intensities for potential:gv5x5_01D10001.in                       
#     -6    26       4.7760587782E-007
#     -5   -21       2.4171116437E-007
#     -5   -20       3.0096197441E-004
#     -5   -19       8.1948835371E-007
#     -5   -18       7.4889512402E-007
#     -5   -17       5.5335027150E-007
#     -5   -16       1.1926021444E-006
#     -5   -15       7.9022915400E-003
#     -5   -14       1.5871843451E-005
#     -5   -13       3.0568576885E-005
#     -5   -12       5.1366688947E-005
#     -5   -11       6.9207014423E-005
#     -5   -10       1.5038643158E-002
#     -5    -9       7.1674720832E-005
#     -5    -8       6.4273453929E-005
#     -5    -7       5.1196086201E-005
#     -5    -6       4.2838504487E-005
#     -5    -5       4.0675083528E-003
#     -5    -4       3.2762790044E-005
#     -5    -3       3.7324683023E-005
#     -5    -2       4.3696181344E-005
#     -5    -1       5.2639263210E-005
#     -5     0       3.2943478692E-002
#     -5     1       5.3012689766E-005
#     -5     2       4.0989521355E-005
#     -5     3       2.8244925813E-005
#     -5     4       1.8701693453E-005
#     -5     5       2.2320040977E-003
#     -5     6       2.2010717200E-005
#     -5     7       2.8014959192E-005
#     -5     8       2.9137117489E-005
#     -5     9       2.5796596745E-005
#     -5    10       4.1352109660E-003
#     -5    11       1.2280357791E-005
#     -5    12       8.1000290621E-006
#     -5    13       6.9037375704E-006
#     -5    14       6.3552937333E-006
#     -5    15       1.5559126474E-002
#     -5    16       5.5222272297E-006
#     -5    17       4.6571708330E-006
#     -5    18       2.9984406781E-006
#     -5    19       1.0964794951E-006
#     -5    20       1.2772629668E-002
#     -5    21       9.9996120372E-007
#     -5    22       2.0635731636E-006
#     -5    23       2.7046537376E-006
#     -5    24       1.4676627543E-006
#     -5    25       8.6055711923E-004
#     -5    26       2.9652036133E-007
#     -4   -22       6.3432957169E-007
#     -4   -21       1.2577653188E-006
#     -4   -20       1.3121577301E-006
#     -4   -19       5.1233157372E-007
#     -4   -18       6.8770187185E-007
#     -4   -17       6.8265932726E-007
#     -4   -16       1.3653589732E-006
#     -4   -15       7.1595149547E-006
#     -4   -14       2.2555810896E-005
#     -4   -13       3.9842936907E-005
#     -4   -12       6.1898891277E-005
#     -4   -11       7.8121179354E-005
#     -4   -10       8.1757879567E-005
#     -4    -9       7.8769593827E-005
#     -4    -8       7.4400113917E-005
#     -4    -7       6.6488682809E-005
#     -4    -6       5.8172866082E-005
#     -4    -5       4.8215959410E-005
#     -4    -4       4.3524481534E-005
#     -4    -3       4.8631593236E-005
#     -4    -2       5.1840152818E-005
#     -4    -1       5.9780219076E-005
#     -4     0       5.9452497324E-005
#     -4     1       5.0078739551E-005
#     -4     2       3.7236205352E-005
#     -4     3       2.4906261667E-005
#     -4     4       1.5252017794E-005
#     -4     5       1.2819209854E-005
#     -4     6       1.5862435114E-005
#     -4     7       1.9716119269E-005
#     -4     8       2.0551495354E-005
#     -4     9       1.8809312312E-005
#     -4    10       1.5968557376E-005
#     -4    11       1.2876047482E-005
#     -4    12       9.4141501909E-006
#     -4    13       8.1769861163E-006
#     -4    14       7.0188997275E-006
#     -4    15       5.9851819825E-006
#     -4    16       4.0837766095E-006
#     -4    17       2.2196542877E-006
#     -4    18       7.8991214689E-007
#     -4    19       6.0413952488E-007
#     -4    20       8.2511140041E-007
#     -4    21       2.6007332721E-006
#     -4    22       3.6039536320E-006
#     -4    23       2.8927573204E-006
#     -4    24       1.0914213346E-006
#     -4    25       6.3576165490E-007
#     -4    26       1.1645077724E-007
#     -3   -22       2.0578648800E-006
#     -3   -21       2.4128129139E-006
#     -3   -20       1.2847366869E-006
#     -3   -19       3.9243093714E-007
#     -3   -18       1.2479588728E-006
#     -3   -17       3.6399397641E-007
#     -3   -16       3.0128986264E-006
#     -3   -15       8.2301126454E-006
#     -3   -14       2.5230492110E-005
#     -3   -13       4.5030217342E-005
#     -3   -12       7.0587454239E-005
#     -3   -11       7.3306540680E-005
#     -3   -10       8.0656667521E-005
#     -3    -9       8.0333806021E-005
#     -3    -8       8.1625298497E-005
#     -3    -7       7.2518691203E-005
#     -3    -6       6.5212981519E-005
#     -3    -5       5.6611326985E-005
#     -3    -4       5.3676648355E-005
#     -3    -3       5.2032212868E-005
#     -3    -2       5.5428124343E-005
#     -3    -1       5.7539505177E-005
#     -3     0       5.2586493334E-005
#     -3     1       4.5402525786E-005
#     -3     2       3.1886911481E-005
#     -3     3       1.7796878309E-005
#     -3     4       1.0163726704E-005
#     -3     5       7.9427595016E-006
#     -3     6       9.9209255332E-006
#     -3     7       1.3218324179E-005
#     -3     8       1.5980763128E-005
#     -3     9       1.6811284948E-005
#     -3    10       1.5037836224E-005
#     -3    11       1.2745217622E-005
#     -3    12       1.0311430558E-005
#     -3    13       9.1361528110E-006
#     -3    14       5.7554511240E-006
#     -3    15       3.8109157084E-006
#     -3    16       1.6782484325E-006
#     -3    17       6.5957349350E-007
#     -3    18       5.2457032753E-007
#     -3    19       1.1953101069E-006
#     -3    20       8.1808567896E-007
#     -3    21       3.9068560801E-006
#     -3    22       2.9676587936E-006
#     -3    23       1.3479044007E-006
#     -3    24       8.0983673864E-007
#     -3    25       2.6860344508E-006
#     -2   -23       1.7007377636E-006
#     -2   -22       1.1887641942E-006
#     -2   -21       3.8017246107E-007
#     -2   -20       5.7355748935E-007
#     -2   -19       6.5444193434E-007
#     -2   -18       1.0430630690E-006
#     -2   -17       8.9964061889E-007
#     -2   -16       1.6870594598E-006
#     -2   -15       8.9715326224E-006
#     -2   -14       2.8678316313E-005
#     -2   -13       4.6130412003E-005
#     -2   -12       5.8966051192E-005
#     -2   -11       6.5668386527E-005
#     -2   -10       7.5786521366E-005
#     -2    -9       7.6132340415E-005
#     -2    -8       7.8254666390E-005
#     -2    -7       7.3867815009E-005
#     -2    -6       6.6579584428E-005
#     -2    -5       5.6944211171E-005
#     -2    -4       4.8811046056E-005
#     -2    -3       4.9066796424E-005
#     -2    -2       4.8667561067E-005
#     -2    -1       4.8930293525E-005
#     -2     0       4.3923370668E-005
#     -2     1       3.6339819901E-005
#     -2     2       2.2370434176E-005
#     -2     3       1.0902524699E-005
#     -2     4       4.6437245229E-006
#     -2     5       3.8464579214E-006
#     -2     6       6.5785726389E-006
#     -2     7       1.1338986562E-005
#     -2     8       1.5483882713E-005
#     -2     9       1.7246651726E-005
#     -2    10       1.5987296596E-005
#     -2    11       1.3411578301E-005
#     -2    12       1.0780469639E-005
#     -2    13       6.3398720991E-006
#     -2    14       3.6475268089E-006
#     -2    15       1.6417617691E-006
#     -2    16       6.4819586613E-007
#     -2    17       3.2545836279E-007
#     -2    18       9.3638651125E-007
#     -2    19       1.6614629600E-006
#     -2    20       2.2797092185E-006
#     -2    21       1.9866568369E-006
#     -2    22       3.0140328951E-006
#     -2    23       1.6502628981E-006
#     -2    24       4.9577300235E-007
#     -2    25       9.9638577244E-007
#     -1   -23       8.6338542552E-007
#     -1   -22       8.7492367937E-007
#     -1   -21       9.6216910789E-007
#     -1   -20       4.5763177953E-007
#     -1   -19       1.5657796004E-006
#     -1   -18       1.7144606379E-006
#     -1   -17       2.2610737975E-007
#     -1   -16       1.4487872412E-006
#     -1   -15       9.5828303840E-006
#     -1   -14       2.4673693208E-005
#     -1   -13       3.8957642945E-005
#     -1   -12       4.6136049269E-005
#     -1   -11       5.3870480531E-005
#     -1   -10       6.1906756684E-005
#     -1    -9       6.8517728187E-005
#     -1    -8       6.7973525592E-005
#     -1    -7       6.6139979816E-005
#     -1    -6       5.6369816849E-005
#     -1    -5       4.8581815462E-005
#     -1    -4       4.3040061020E-005
#     -1    -3       4.0772232984E-005
#     -1    -2       3.9560949107E-005
#     -1    -1       3.7795125757E-005
#     -1     0       3.1584412983E-005
#     -1     1       2.3439533033E-005
#     -1     2       1.4079508754E-005
#     -1     3       5.2811657601E-006
#     -1     4       1.2675682941E-006
#     -1     5       2.3863422443E-006
#     -1     6       7.0902461108E-006
#     -1     7       1.2479290433E-005
#     -1     8       1.6368130950E-005
#     -1     9       1.6970052426E-005
#     -1    10       1.5500652002E-005
#     -1    11       1.2211298674E-005
#     -1    12       7.9754529699E-006
#     -1    13       3.9789635798E-006
#     -1    14       1.4359550191E-006
#     -1    15       4.2974397089E-007
#     -1    16       1.2526327327E-008
#     -1    17       2.7618350723E-007
#     -1    18       1.4536649442E-006
#     -1    19       2.7917804075E-006
#     -1    20       2.8622496717E-006
#     -1    21       3.3375687891E-006
#     -1    22       2.2370129519E-006
#     -1    23       1.8898525335E-006
#     -1    24       6.4503484348E-007
#      0   -24       2.6108119523E-007
#      0   -23       1.3262655180E-007
#      0   -22       1.3446741042E-006
#      0   -21       7.7230128083E-007
#      0   -20       2.3283668278E-003
#      0   -19       3.3837362831E-006
#      0   -18       5.9744603430E-006
#      0   -17       6.9054276948E-007
#      0   -16       3.7079886116E-007
#      0   -15       2.7518247855E-002
#      0   -14       1.4246410891E-005
#      0   -13       2.3893108546E-005
#      0   -12       2.9526001335E-005
#      0   -11       3.9403520999E-005
#      0   -10       4.7399458781E-002
#      0    -9       6.0156322112E-005
#      0    -8       6.3250110473E-005
#      0    -7       6.0521825903E-005
#      0    -6       5.1980645033E-005
#      0    -5       2.4362553285E-003
#      0    -4       3.5924517046E-005
#      0    -3       3.0889349567E-005
#      0    -2       2.8274985580E-005
#      0    -1       2.5045762075E-005
#      0     0       3.2436790757E-002
#      0     1       1.2811637395E-005
#      0     2       5.7940602486E-006
#      0     3       1.5518938138E-006
#      0     4       1.2143035531E-006
#      0     5       3.4117269351E-002
#      0     6       1.0234045083E-005
#      0     7       1.4663187304E-005
#      0     8       1.6714792661E-005
#      0     9       1.5365349370E-005
#      0    10       1.6235006866E-002
#      0    11       7.3600219493E-006
#      0    12       3.0411715991E-006
#      0    13       1.2051352042E-006
#      0    14       2.8539878749E-007
#      0    15       4.5329106197E-002
#      0    16       9.8328881390E-007
#      0    17       2.3174198807E-006
#      0    18       2.9223122250E-006
#      0    19       4.0705139859E-006
#      0    20       8.4759992344E-003
#      0    21       4.2356250796E-006
#      0    22       1.8096541657E-006
#      0    23       2.3924716679E-007
#      0    24       5.0353836766E-007
#      1   -24       8.9823289421E-007
#      1   -23       1.0703952715E-006
#      1   -22       6.6446955356E-007
#      1   -21       6.8213837653E-007
#      1   -20       1.8669832166E-006
#      1   -19       5.1587129656E-006
#      1   -18       4.3392857433E-006
#      1   -17       1.9969500271E-006
#      1   -16       2.8337816867E-007
#      1   -15       3.0078396225E-006
#      1   -14       8.1715457751E-006
#      1   -13       1.3160557945E-005
#      1   -12       1.9145447667E-005
#      1   -11       2.8329217314E-005
#      1   -10       4.0360302555E-005
#      1    -9       4.9070058431E-005
#      1    -8       5.1123324856E-005
#      1    -7       4.7687987591E-005
#      1    -6       4.0504925470E-005
#      1    -5       3.2694037426E-005
#      1    -4       2.5536219396E-005
#      1    -3       2.0253671137E-005
#      1    -2       1.7921544992E-005
#      1    -1       1.5459019365E-005
#      1     0       1.1693219208E-005
#      1     1       7.2934516790E-006
#      1     2       2.6350916558E-006
#      1     3       2.3030342930E-007
#      1     4       1.1082315043E-006
#      1     5       4.5267421273E-006
#      1     6       8.9289894033E-006
#      1     7       1.2187836044E-005
#      1     8       1.3256904738E-005
#      1     9       1.1112479863E-005
#      1    10       6.9744651327E-006
#      1    11       3.7238958457E-006
#      1    12       7.1960229575E-007
#      1    13       3.8426059929E-007
#      1    14       5.1904169497E-007
#      1    15       7.0590615964E-007
#      1    16       8.2062357690E-007
#      1    17       3.3910477403E-006
#      1    18       4.1158599442E-006
#      1    19       3.5485659447E-006
#      1    20       3.1998613362E-006
#      1    21       1.1997392082E-006
#      1    22       4.5758860173E-007
#      1    23       7.5055235887E-007
#      2   -25       9.4304986071E-007
#      2   -24       9.8452310533E-007
#      2   -23       1.5442784729E-006
#      2   -22       8.3702133647E-007
#      2   -21       1.2770125534E-006
#      2   -20       2.9245181538E-006
#      2   -19       6.5848215647E-006
#      2   -18       6.6136814846E-006
#      2   -17       2.8501562262E-006
#      2   -16       1.0125913845E-006
#      2   -15       1.5719967553E-006
#      2   -14       3.3627007059E-006
#      2   -13       5.7461519850E-006
#      2   -12       1.0951678343E-005
#      2   -11       2.1213315004E-005
#      2   -10       3.1926713192E-005
#      2    -9       3.8018489955E-005
#      2    -8       3.9701944386E-005
#      2    -7       3.7562212346E-005
#      2    -6       3.1249926085E-005
#      2    -5       2.5205864438E-005
#      2    -4       1.8230614998E-005
#      2    -3       1.3241748124E-005
#      2    -2       1.0202030767E-005
#      2    -1       8.4764639046E-006
#      2     0       6.1907991671E-006
#      2     1       3.8960441019E-006
#      2     2       1.1371659239E-006
#      2     3       2.9455222587E-010
#      2     4       1.2799929096E-006
#      2     5       4.5914265311E-006
#      2     6       7.6337471096E-006
#      2     7       1.0016997996E-005
#      2     8       9.7771596544E-006
#      2     9       7.1083474159E-006
#      2    10       3.4799741679E-006
#      2    11       9.8876027190E-007
#      2    12       3.2385967456E-007
#      2    13       6.1709365731E-007
#      2    14       9.0367287053E-007
#      2    15       9.4340977150E-007
#      2    16       2.1632441184E-006
#      2    17       3.7704364684E-006
#      2    18       3.8742362766E-006
#      2    19       1.9258499654E-006
#      2    20       1.8856167729E-006
#      2    21       1.2433994491E-006
#      2    22       1.5964730354E-006
#      2    23       2.1421379097E-006
#      3   -25       2.2705217799E-008
#      3   -24       1.1673799769E-006
#      3   -23       7.9075311388E-007
#      3   -22       8.1894673056E-007
#      3   -21       1.3132927688E-006
#      3   -20       5.2252586584E-006
#      3   -19       1.0106702340E-005
#      3   -18       9.6144096104E-006
#      3   -17       4.9821928536E-006
#      3   -16       2.1557599956E-006
#      3   -15       9.0977710845E-007
#      3   -14       1.2506871334E-006
#      3   -13       3.5329885941E-006
#      3   -12       9.0208254416E-006
#      3   -11       1.6897779702E-005
#      3   -10       2.6413697633E-005
#      3    -9       3.2212198215E-005
#      3    -8       3.2752081031E-005
#      3    -7       3.1313533153E-005
#      3    -6       2.7182061562E-005
#      3    -5       2.0906609409E-005
#      3    -4       1.4274130280E-005
#      3    -3       9.7243896236E-006
#      3    -2       5.9157165859E-006
#      3    -1       4.5746520585E-006
#      3     0       3.4409103293E-006
#      3     1       1.7388682258E-006
#      3     2       5.6622647161E-007
#      3     3       7.0805597379E-008
#      3     4       1.3946530158E-006
#      3     5       3.9326357599E-006
#      3     6       6.0297956812E-006
#      3     7       7.5935507822E-006
#      3     8       6.9283885456E-006
#      3     9       3.6957425060E-006
#      3    10       1.3667306245E-006
#      3    11       2.3087676813E-007
#      3    12       3.5670246255E-007
#      3    13       4.4400337033E-007
#      3    14       5.4482711430E-007
#      3    15       1.0715642501E-006
#      3    16       2.6790896727E-006
#      3    17       3.6367254820E-006
#      3    18       4.0499348364E-006
#      3    19       1.7115494468E-006
#      3    20       5.3420798022E-007
#      3    21       3.3636240163E-006
#      3    22       7.6825799809E-007
#      4   -26       1.2168323212E-008
#      4   -25       2.7743508575E-007
#      4   -24       1.2748023101E-006
#      4   -23       1.2478487590E-006
#      4   -22       9.4747206890E-007
#      4   -21       2.0368697085E-006
#      4   -20       6.0076428173E-006
#      4   -19       1.0682537026E-005
#      4   -18       1.1886966157E-005
#      4   -17       7.2312216304E-006
#      4   -16       4.2123850555E-006
#      4   -15       2.5291137539E-006
#      4   -14       3.3080434017E-006
#      4   -13       6.7281404082E-006
#      4   -12       1.2513917029E-005
#      4   -11       2.0426683575E-005
#      4   -10       2.7947782251E-005
#      4    -9       3.0458489409E-005
#      4    -8       3.1908380713E-005
#      4    -7       3.1775184209E-005
#      4    -6       2.7511063354E-005
#      4    -5       2.0175535708E-005
#      4    -4       1.3824450037E-005
#      4    -3       7.7524201918E-006
#      4    -2       4.0164888053E-006
#      4    -1       2.5088894072E-006
#      4     0       1.6556772366E-006
#      4     1       1.0113737858E-006
#      4     2       3.4562004182E-007
#      4     3       1.9266743613E-007
#      4     4       1.3320156106E-006
#      4     5       3.2471909935E-006
#      4     6       4.8446301944E-006
#      4     7       5.1275068730E-006
#      4     8       3.8096980539E-006
#      4     9       1.6814235515E-006
#      4    10       3.0043724020E-007
#      4    11       6.8648860238E-008
#      4    12       3.9121631007E-007
#      4    13       2.7279697369E-007
#      4    14       5.8187619978E-007
#      4    15       2.3623572543E-006
#      4    16       4.2195632952E-006
#      4    17       3.8800712430E-006
#      4    18       2.8971113871E-006
#      4    19       1.0537201981E-006
#      4    20       9.0767366455E-007
#      4    21       1.2245645940E-006
#      4    22       1.7180490410E-006
#      5   -26       4.8397104534E-008
#      5   -25       2.9009234746E-004
#      5   -24       8.1227309266E-007
#      5   -23       6.3476736521E-007
#      5   -22       3.5480837100E-007
#      5   -21       2.3473041565E-006
#      5   -20       7.8057508941E-003
#      5   -19       1.2326945529E-005
#      5   -18       1.1914496535E-005
#      5   -17       9.2448550961E-006
#      5   -16       6.2147707493E-006
#      5   -15       1.6343419711E-002
#      5   -14       8.4945854177E-006
#      5   -13       1.3411180853E-005
#      5   -12       2.0620151334E-005
#      5   -11       2.7963113335E-005
#      5   -10       3.6915237365E-003
#      5    -9       3.8166015543E-005
#      5    -8       4.2671021773E-005
#      5    -7       4.1141525308E-005
#      5    -6       3.5867316878E-005
#      5    -5       3.3897403794E-002
#      5    -4       1.8608353858E-005
#      5    -3       9.8890016110E-006
#      5    -2       5.1571960826E-006
#      5    -1       2.8202717837E-006
#      5     0       2.1383727960E-003
#      5     1       8.3635383297E-007
#      5     2       2.1533950479E-007
#      5     3       7.3188124321E-008
#      5     4       1.0889355240E-006
#      5     5       4.6012051382E-003
#      5     6       3.2383697952E-006
#      5     7       3.1403042743E-006
#      5     8       1.5052739326E-006
#      5     9       7.8995439895E-007
#      5    10       1.5778109636E-002
#      5    11       1.8959778199E-006
#      5    12       1.7440118157E-006
#      5    13       1.4790114142E-006
#      5    14       2.5130995323E-006
#      5    15       1.3116065543E-002
#      5    16       4.8416586307E-006
#      5    17       2.6542073168E-006
#      5    18       1.6319379099E-007
#      5    19       5.1079538650E-007
#      5    20       8.8630201861E-004
#      5    21       4.0957000777E-007
#      6   -26       5.5139381112E-008
#      6   -25       3.7985542893E-007
#      6   -24       1.2010564043E-006
#      6   -23       8.7297468854E-007
#      6   -22       7.6216901869E-007
#      6   -21       3.0226033184E-006
#      6   -20       8.7721702636E-006
#      6   -19       1.2987807008E-005
#      6   -18       1.3385191912E-005
#      6   -17       1.0579182934E-005
#      6   -16       9.0921584078E-006
#      6   -15       1.0963595010E-005
#      6   -14       1.5675694925E-005
#      6   -13       2.1752377042E-005
#      6   -12       2.9594812394E-005
#      6   -11       3.5792133820E-005
#      6   -10       4.2197157378E-005
#      6    -9       4.7315407653E-005
#      6    -8       4.7421057504E-005
#      6    -7       4.4150307328E-005
#      6    -6       3.8752257303E-005
#      6    -5       2.9283157915E-005
#      6    -4       1.9174650187E-005
#      6    -3       1.1073845488E-005
#      6    -2       5.8015021695E-006
#      6    -1       3.2836870084E-006
#      6     0       2.4881273022E-006
#      6     1       1.8298275673E-006
#      6     2       1.0461822758E-006
#      6     3       2.4329699876E-007
#      6     4       8.9165729026E-008
#      6     5       6.0353920666E-007
#      6     6       8.0436213157E-007
#      6     7       6.5331089914E-007
#      6     8       3.3312665255E-007
#      6     9       3.9030440015E-007
#      6    10       1.2058304138E-006
#      6    11       1.9419407458E-006
#      6    12       1.1242453827E-006
#      6    13       1.8494228340E-006
#      6    14       4.1046182323E-006
#      6    15       4.6855188901E-006
#      6    16       2.0628221792E-006
#      6    17       1.6549788837E-006
#      6    18       9.9087723355E-007
#      6    19       1.8125405585E-006
#      6    20       2.3338699092E-006
#      7   -27       4.7906538261E-008
#      7   -26       2.4038928134E-007
#      7   -25       1.6929507022E-008
#      7   -24       5.2442634298E-007
#      7   -23       6.1671367547E-007
#      7   -22       6.8574785306E-007
#      7   -21       2.9948901704E-006
#      7   -20       1.1213384924E-005
#      7   -19       1.4424703499E-005
#      7   -18       1.3588608321E-005
#      7   -17       1.2471572229E-005
#      7   -16       1.2573084132E-005
#      7   -15       1.5972530662E-005
#      7   -14       2.1923406882E-005
#      7   -13       2.8777057578E-005
#      7   -12       3.6070284626E-005
#      7   -11       4.4110123108E-005
#      7   -10       4.7599511249E-005
#      7    -9       5.1049073792E-005
#      7    -8       4.9526362635E-005
#      7    -7       4.5153951160E-005
#      7    -6       3.7935309883E-005
#      7    -5       2.7803372867E-005
#      7    -4       1.7688870213E-005
#      7    -3       1.0054047354E-005
#      7    -2       5.5166451291E-006
#      7    -1       3.9185098096E-006
#      7     0       3.9948203318E-006
#      7     1       3.5053378953E-006
#      7     2       2.4968105078E-006
#      7     3       8.3814348154E-007
#      7     4       9.1090160688E-008
#      7     5       2.3058933944E-008
#      7     6       6.0739193938E-008
#      7     7       7.6112042063E-009
#      7     8       6.2780625711E-008
#      7     9       4.9186238958E-007
#      7    10       8.0440297348E-007
#      7    11       7.1336221608E-007
#      7    12       8.3051665060E-007
#      7    13       1.8881453116E-006
#      7    14       4.6887357389E-006
#      7    15       2.6815462251E-006
#      7    16       1.3123596765E-006
#      7    17       4.2931328013E-007
#      7    18       2.0246351969E-006
#      7    19       3.7546230693E-006
#      7    20       1.3262880075E-006
#      8   -27       8.0290313343E-008
#      8   -26       1.2274747625E-006
#      8   -25       3.1442345507E-008
#      8   -24       1.8233656833E-006
#      8   -23       5.1319869391E-008
#      8   -22       8.2475201772E-007
#      8   -21       5.6708585553E-006
#      8   -20       1.0408261847E-005
#      8   -19       1.0916486157E-005
#      8   -18       1.4548210584E-005
#      8   -17       1.2725804843E-005
#      8   -16       1.3139457199E-005
#      8   -15       1.9414821492E-005
#      8   -14       2.7380076813E-005
#      8   -13       3.4760711846E-005
#      8   -12       4.0265182924E-005
#      8   -11       4.5895588162E-005
#      8   -10       4.9017184269E-005
#      8    -9       4.9141547885E-005
#      8    -8       4.7399548492E-005
#      8    -7       4.1438790706E-005
#      8    -6       3.2881675189E-005
#      8    -5       2.3630278585E-005
#      8    -4       1.4287300874E-005
#      8    -3       7.4426545822E-006
#      8    -2       5.0710390033E-006
#      8    -1       5.1706981582E-006
#      8     0       5.8166374273E-006
#      8     1       5.4402466957E-006
#      8     2       3.5911644353E-006
#      8     3       1.9419850740E-006
#      8     4       6.7001525315E-007
#      8     5       2.9782487490E-007
#      8     6       2.2293313428E-007
#      8     7       1.5184705625E-007
#      8     8       1.7876637893E-007
#      8     9       2.9458645389E-007
#      8    10       3.5706525959E-007
#      8    11       6.8517207648E-007
#      8    12       1.0607523881E-006
#      8    13       1.6538997512E-006
#      8    14       2.0867034641E-006
#      8    15       5.0172871371E-007
#      8    16       1.7132689569E-006
#      8    17       2.1453066461E-006
#      8    18       3.6493316216E-006
#      8    19       2.2588802240E-006
#      9   -27       6.2143385726E-009
#      9   -26       7.5087414557E-008
#      9   -25       5.0776485218E-007
#      9   -24       8.6208658450E-008
#      9   -23       5.3966439909E-009
#      9   -22       9.0851482173E-007
#      9   -21       4.3820751314E-006
#      9   -20       9.9288957986E-006
#      9   -19       1.4251679157E-005
#      9   -18       1.3710161284E-005
#      9   -17       1.3622942422E-005
#      9   -16       1.6837481610E-005
#      9   -15       2.1278689382E-005
#      9   -14       2.6951129838E-005
#      9   -13       3.4219798377E-005
#      9   -12       3.9526331608E-005
#      9   -11       4.3260983897E-005
#      9   -10       4.5080005444E-005
#      9    -9       4.4856344581E-005
#      9    -8       4.1438478730E-005
#      9    -7       3.5017494937E-005
#      9    -6       2.6129675727E-005
#      9    -5       1.7785584053E-005
#      9    -4       1.0187402931E-005
#      9    -3       6.2514210508E-006
#      9    -2       5.5537272319E-006
#      9    -1       6.6896067351E-006
#      9     0       7.5958433466E-006
#      9     1       6.6610757145E-006
#      9     2       4.8568990707E-006
#      9     3       2.7101155770E-006
#      9     4       1.2938977852E-006
#      9     5       7.3921853699E-007
#      9     6       6.4194226863E-007
#      9     7       3.8676203297E-007
#      9     8       1.0972108680E-007
#      9     9       1.1029584512E-007
#      9    10       3.4602038045E-007
#      9    11       1.5201220979E-006
#      9    12       2.1113795760E-006
#      9    13       1.4547215801E-006
#      9    14       7.5193068485E-007
#      9    15       7.6149030270E-008
#      9    16       1.2076245767E-007
#      9    17       1.3959336626E-006
#      9    18       9.4600394172E-007
#     10   -27       7.1207712401E-008
#     10   -26       4.5065834279E-008
#     10   -25       4.2719955255E-004
#     10   -24       1.7620233907E-007
#     10   -23       2.1242306637E-007
#     10   -22       7.5057351657E-007
#     10   -21       3.8079770402E-006
#     10   -20       6.7519484455E-003
#     10   -19       1.1650083702E-005
#     10   -18       1.0841528951E-005
#     10   -17       1.3028621082E-005
#     10   -16       1.5787722300E-005
#     10   -15       1.4811274220E-002
#     10   -14       2.6319166028E-005
#     10   -13       3.2659585580E-005
#     10   -12       3.7644027907E-005
#     10   -11       3.9267410977E-005
#     10   -10       1.5270290611E-002
#     10    -9       3.9727896765E-005
#     10    -8       3.6106430551E-005
#     10    -7       3.0176563534E-005
#     10    -6       2.2722487642E-005
#     10    -5       4.9438161412E-003
#     10    -4       8.9944712658E-006
#     10    -3       5.9880732762E-006
#     10    -2       4.9567000641E-006
#     10    -1       5.8783478412E-006
#     10     0       4.9180716621E-002
#     10     1       4.7269763121E-006
#     10     2       2.8807803561E-006
#     10     3       1.3149200100E-006
#     10     4       3.1082272750E-007
#     10     5       1.6190663908E-002
#     10     6       4.5753701791E-008
#     10     7       7.5825770655E-009
#     10     8       1.2397144115E-007
#     10     9       1.2374645963E-008
#     10    10       7.1161894873E-003
#     10    11       1.0922161517E-006
#     10    12       1.3866544044E-006
#     10    13       2.1967141862E-006
#     10    14       3.9951287936E-008
#     10    15       9.6934326743E-004
#     10    16       2.7871016353E-006
#     10    17       2.8770192451E-006
#     11   -27       2.2081992221E-007
#     11   -26       3.7689181541E-008
#     11   -25       3.9169417499E-007
#     11   -24       1.0415531313E-007
#     11   -23       3.4874455051E-008
#     11   -22       7.4823036390E-007
#     11   -21       3.2941047537E-006
#     11   -20       6.7649899747E-006
#     11   -19       7.6247197765E-006
#     11   -18       8.7850752420E-006
#     11   -17       1.0658388404E-005
#     11   -16       1.2970759578E-005
#     11   -15       1.7576448498E-005
#     11   -14       2.2962076672E-005
#     11   -13       2.6009651525E-005
#     11   -12       2.8437332187E-005
#     11   -11       3.0401804159E-005
#     11   -10       2.9781889312E-005
#     11    -9       2.8298725634E-005
#     11    -8       2.6053831088E-005
#     11    -7       2.0295867942E-005
#     11    -6       1.4989020316E-005
#     11    -5       9.8850123925E-006
#     11    -4       6.2781353571E-006
#     11    -3       5.3152012620E-006
#     11    -2       5.8902015646E-006
#     11    -1       6.7425870182E-006
#     11     0       6.8845905863E-006
#     11     1       5.3230721399E-006
#     11     2       3.5294486652E-006
#     11     3       2.1869990576E-006
#     11     4       7.6120877435E-007
#     11     5       4.7454040131E-007
#     11     6       2.2483919756E-007
#     11     7       1.3003589536E-007
#     11     8       7.8891616153E-008
#     11     9       6.0014430680E-007
#     11    10       8.1722958155E-007
#     11    11       1.3664227590E-006
#     11    12       7.5420568339E-007
#     11    13       4.9054357444E-007
#     11    14       1.8479955291E-007
#     11    15       1.6955331956E-006
#     11    16       4.0103240197E-006
#     12   -27       2.3654978639E-007
#     12   -26       3.2464441221E-008
#     12   -25       5.4765748127E-008
#     12   -24       4.7821158400E-008
#     12   -23       3.2049138780E-007
#     12   -22       1.2348115431E-006
#     12   -21       3.2381796139E-006
#     12   -20       5.0769674379E-006
#     12   -19       6.2631831805E-006
#     12   -18       7.0954957237E-006
#     12   -17       8.4245212256E-006
#     12   -16       1.1695916875E-005
#     12   -15       1.2712084204E-005
#     12   -14       1.6520009313E-005
#     12   -13       1.8659603419E-005
#     12   -12       1.9867985833E-005
#     12   -11       2.0083106469E-005
#     12   -10       1.9366904454E-005
#     12    -9       1.7357566291E-005
