 Diffraction intensities for potential:ga5x5_06D10002.in                       
#     12   -10       4.1903722545E-004
#     12    -9       4.4762229980E-005
#     12    -8       1.6617950599E-005
#     12    -7       2.3698042614E-005
#     12    -6       1.9757603770E-004
#     12    -5       5.0879115665E-005
#     12    -4       9.1948321341E-005
#     12    -3       5.6251192616E-005
#     12    -2       2.4894102067E-004
#     12    -1       2.3241885001E-005
#     12     0       8.7045089888E-005
#     12     1       2.6169307437E-004
#     12     2       5.2648461905E-004
#     12     3       4.3862506016E-005
#     12     4       4.9937124088E-005
#     12     5       8.3751282274E-005
#     12     6       4.2882338976E-005
#     12     7       8.1275662819E-005
#     12     8       1.5299666152E-005
#     12     9       8.1049444795E-005
#     12    10       2.9346204964E-005
#     12    11       4.3971201142E-005
#     12    12       2.5663495212E-005
#     12    13       1.7903569036E-005
#     12    14       4.7288596681E-005
#     12    15       7.4686968158E-005
#     13   -28       2.7123963054E-005
#     13   -27       1.9160285691E-005
#     13   -26       2.6635925812E-005
#     13   -25       6.9114375025E-007
#     13   -24       4.8472218106E-005
#     13   -23       7.5396138730E-005
#     13   -22       1.6769710636E-004
#     13   -21       1.0459443709E-004
#     13   -20       2.1070208914E-004
#     13   -19       6.7109896513E-005
#     13   -18       1.1060530713E-005
#     13   -17       3.3197799318E-005
#     13   -16       6.6694858364E-005
#     13   -15       1.1455798953E-004
#     13   -14       8.3605341469E-005
#     13   -13       2.3765072535E-004
#     13   -12       6.4724647402E-008
#     13   -11       1.1110565366E-004
#     13   -10       3.9857286323E-004
#     13    -9       1.4297774673E-006
#     13    -8       2.0013205002E-005
#     13    -7       1.0910903341E-004
#     13    -6       1.1584841626E-004
#     13    -5       2.5413491072E-005
#     13    -4       4.9645522699E-005
#     13    -3       2.0276534419E-004
#     13    -2       7.8406236913E-005
#     13    -1       9.7699304760E-005
#     13     0       1.2661481680E-004
#     13     1       6.3165079800E-005
#     13     2       4.2009655896E-004
#     13     3       1.5650323557E-005
#     13     4       4.3432382961E-006
#     13     5       7.3409218580E-005
#     13     6       9.0512464910E-005
#     13     7       1.5970863892E-005
#     13     8       1.0470523577E-004
#     13     9       9.9257102236E-006
#     13    10       1.6573897105E-005
#     13    11       3.3169530260E-005
#     13    12       8.8799896434E-007
#     13    13       6.2219350294E-005
#     13    14       4.0409997238E-006
#     13    15       1.6515484274E-004
#     14   -28       1.1185800948E-005
#     14   -27       1.9061788853E-005
#     14   -26       2.7697451425E-005
#     14   -25       9.8573715509E-005
#     14   -24       1.2169306744E-004
#     14   -23       7.9950370527E-006
#     14   -22       1.1081168936E-004
#     14   -21       2.4057279723E-006
#     14   -20       1.1320565142E-005
#     14   -19       2.1782012458E-004
#     14   -18       3.8521756406E-005
#     14   -17       1.8899052635E-005
#     14   -16       8.7000422336E-005
#     14   -15       1.2435136887E-004
#     14   -14       1.4465170038E-004
#     14   -13       1.2164967774E-004
#     14   -12       6.7658603321E-005
#     14   -11       1.0668602845E-004
#     14   -10       2.0574484934E-004
#     14    -9       4.4945159081E-007
#     14    -8       1.0227279514E-005
#     14    -7       1.4894064152E-004
#     14    -6       1.3151605204E-005
#     14    -5       8.9274355083E-005
#     14    -4       1.4570996144E-005
#     14    -3       1.3733935979E-004
#     14    -2       1.6605539790E-004
#     14    -1       2.7335528131E-004
#     14     0       7.2455025572E-005
#     14     1       1.5680126965E-004
#     14     2       5.8390745795E-004
#     14     3       2.1776318428E-005
#     14     4       1.6677517406E-004
#     14     5       1.1920315502E-004
#     14     6       2.3071621748E-005
#     14     7       1.1722931130E-004
#     14     8       2.9922277347E-005
#     14     9       9.9996897752E-005
#     14    10       5.5457430711E-006
#     14    11       8.3506083973E-005
#     14    12       1.9788396426E-005
#     14    13       2.9186235889E-005
#     14    14       9.7300974848E-006
#     15   -28       3.5904665597E-005
#     15   -27       1.3300756114E-005
#     15   -26       1.0081743485E-004
#     15   -25       5.5846356674E-004
#     15   -24       4.1074168008E-005
#     15   -23       6.9024905595E-005
#     15   -22       4.5761435080E-005
#     15   -21       2.1617957266E-005
#     15   -20       9.9012459021E-003
#     15   -19       7.6393173892E-005
#     15   -18       7.4434953248E-006
#     15   -17       1.4413989525E-004
#     15   -16       4.6814904619E-005
#     15   -15       3.8449312211E-002
#     15   -14       1.4821136238E-004
#     15   -13       4.1062560110E-006
#     15   -12       7.9512685657E-005
#     15   -11       2.2925800312E-005
#     15   -10       1.2407686303E-002
#     15    -9       3.2723113713E-005
#     15    -8       1.4994198741E-005
#     15    -7       9.2596130539E-006
#     15    -6       5.8791440950E-005
#     15    -5       1.4665202557E-002
#     15    -4       1.6322259674E-004
#     15    -3       1.2973104733E-005
#     15    -2       4.2677102239E-004
#     15    -1       1.5921571919E-004
#     15     0       2.6492400284E-002
#     15     1       7.0385895913E-005
#     15     2       5.2463703788E-004
#     15     3       2.7071376237E-006
#     15     4       6.5228180927E-005
#     15     5       6.6943529450E-003
#     15     6       1.1898778200E-005
#     15     7       1.5902547967E-004
#     15     8       9.3102425834E-005
#     15     9       1.0705029262E-004
#     15    10       1.1158998430E-004
#     15    11       1.9850938713E-005
#     15    12       2.2013733562E-005
#     15    13       1.5958184384E-005
#     16   -27       3.5082124434E-005
#     16   -26       1.1268543065E-005
#     16   -25       5.5777581390E-005
#     16   -24       1.2052691551E-004
#     16   -23       4.8947479698E-005
#     16   -22       1.3757413021E-004
#     16   -21       2.8345376334E-005
#     16   -20       9.1406686557E-005
#     16   -19       4.2559484525E-004
#     16   -18       6.4861310313E-005
#     16   -17       9.2798635695E-005
#     16   -16       1.2943627053E-004
#     16   -15       6.1520591257E-005
#     16   -14       1.0569807452E-004
#     16   -13       1.7102579963E-004
#     16   -12       2.5476231017E-005
#     16   -11       6.0920829479E-005
#     16   -10       1.0950912749E-004
#     16    -9       1.0328342022E-004
#     16    -8       9.2687142622E-005
#     16    -7       2.0757215521E-004
#     16    -6       7.2206318578E-005
#     16    -5       2.6326084521E-004
#     16    -4       6.7076124889E-005
#     16    -3       5.9638068578E-006
#     16    -2       5.8494134335E-004
#     16    -1       2.9580677194E-004
#     16     0       1.0673923101E-006
#     16     1       7.6252684218E-005
#     16     2       2.7761158859E-004
#     16     3       4.5943333746E-005
#     16     4       2.7797831858E-005
#     16     5       7.0842739360E-005
#     16     6       1.0157415908E-005
#     16     7       2.0544478237E-005
#     16     8       6.7356500141E-005
#     16     9       2.1147531044E-005
#     16    10       7.1918456323E-005
#     16    11       6.2956652679E-005
#     17   -27       1.4170828809E-005
#     17   -26       4.0361646835E-005
#     17   -25       5.2049189095E-005
#     17   -24       1.7520842022E-004
#     17   -23       3.2543940723E-005
#     17   -22       4.3744459591E-005
#     17   -21       8.8393667749E-006
#     17   -20       3.9494296145E-005
#     17   -19       2.5626251692E-004
#     17   -18       7.5340617787E-005
#     17   -17       2.1717972188E-005
#     17   -16       1.6117049474E-004
#     17   -15       2.1106236421E-004
#     17   -14       2.5077049719E-004
#     17   -13       2.2128620709E-004
#     17   -12       2.9173289152E-005
#     17   -11       2.5682395363E-004
#     17   -10       2.0045089305E-004
#     17    -9       5.0925550451E-005
#     17    -8       1.0902909616E-004
#     17    -7       2.3021973006E-004
#     17    -6       1.7469580819E-004
#     17    -5       2.1534745605E-004
#     17    -4       5.4368726129E-005
#     17    -3       5.1742376332E-005
#     17    -2       2.2843351989E-004
#     17    -1       9.3312810581E-005
#     17     0       9.4027344028E-006
#     17     1       4.2167625601E-005
#     17     2       3.3628958067E-004
#     17     3       8.8299168013E-005
#     17     4       9.7371972895E-005
#     17     5       3.7363427821E-005
#     17     6       3.7086344659E-005
#     17     7       5.1183910557E-005
#     17     8       3.4793212218E-005
#     17     9       5.4534177256E-005
#     17    10       5.1375855818E-006
#     18   -27       1.9285033867E-006
#     18   -26       2.1833488810E-006
#     18   -25       3.4476166989E-005
#     18   -24       3.2207650153E-007
#     18   -23       7.5768212873E-005
#     18   -22       1.4692790753E-004
#     18   -21       4.1662277260E-005
#     18   -20       3.0314993288E-004
#     18   -19       2.0695856849E-005
#     18   -18       3.1201319709E-005
#     18   -17       1.9405790742E-004
#     18   -16       1.3770562930E-005
#     18   -15       3.8859499250E-004
#     18   -14       1.0121795586E-004
#     18   -13       4.2938044485E-006
#     18   -12       2.1113377246E-006
#     18   -11       9.1298095479E-005
#     18   -10       7.1597553239E-005
#     18    -9       4.9151852555E-005
#     18    -8       2.4154114770E-005
#     18    -7       1.7631577897E-004
#     18    -6       3.9308400983E-005
#     18    -5       2.4933505355E-004
#     18    -4       1.2774087827E-004
#     18    -3       3.7011863239E-005
#     18    -2       3.6849281760E-004
#     18    -1       1.0157127140E-004
#     18     0       8.3509594124E-006
#     18     1       5.4663805485E-006
#     18     2       1.3060143329E-004
#     18     3       1.3984949635E-005
#     18     4       1.0004315078E-004
#     18     5       1.2229051855E-004
#     18     6       1.7751797966E-005
#     18     7       7.9350126617E-005
#     18     8       2.1281263684E-005
#     18     9       1.5371161624E-005
#     19   -27       2.8205440557E-005
#     19   -26       1.0405410498E-005
#     19   -25       4.8360305601E-005
#     19   -24       1.3843924376E-004
#     19   -23       2.7467395672E-005
#     19   -22       1.0231055322E-004
#     19   -21       2.7872844031E-006
#     19   -20       7.7243251450E-005
#     19   -19       1.5959057541E-004
#     19   -18       1.3165474643E-004
#     19   -17       1.3919661802E-004
#     19   -16       2.9566117721E-004
#     19   -15       7.3174224512E-005
#     19   -14       1.0323882045E-006
#     19   -13       1.4517788821E-004
#     19   -12       2.8728603262E-006
#     19   -11       2.4899918197E-004
#     19   -10       1.6759738335E-005
#     19    -9       4.3150403960E-005
#     19    -8       2.0769298090E-004
#     19    -7       1.5247371590E-004
#     19    -6       3.3939674041E-005
#     19    -5       1.5616038895E-004
#     19    -4       9.7498979688E-006
#     19    -3       1.0565832335E-004
#     19    -2       1.8768035549E-004
#     19    -1       2.7663245288E-004
#     19     0       1.6499958137E-005
#     19     1       1.3210069633E-004
#     19     2       2.1315101939E-004
#     19     3       5.5816875057E-005
#     19     4       2.0877095990E-004
#     19     5       3.9853525951E-005
#     19     6       1.3358221567E-004
#     19     7       2.2764358931E-005
#     19     8       5.0619944359E-005
#     20   -27       2.3912745039E-005
#     20   -26       6.0321082160E-005
#     20   -25       5.1019162842E-004
#     20   -24       2.9998536458E-004
#     20   -23       4.7396828650E-006
#     20   -22       1.5154133488E-005
#     20   -21       4.8535012479E-005
#     20   -20       6.5990595918E-003
#     20   -19       7.0865863996E-005
#     20   -18       5.8924805085E-005
#     20   -17       1.7333740513E-005
#     20   -16       9.8497541431E-005
#     20   -15       1.1151554851E-002
#     20   -14       4.1110967808E-005
#     20   -13       1.3253277037E-005
#     20   -12       2.9998168861E-005
#     20   -11       2.1440611678E-004
#     20   -10       5.6808463421E-003
#     20    -9       1.6382082603E-005
#     20    -8       7.0424491149E-005
#     20    -7       1.7601676249E-004
#     20    -6       2.1348331781E-005
#     20    -5       6.2540958237E-003
#     20    -4       7.0739680951E-005
#     20    -3       2.3986835510E-005
#     20    -2       1.0976671912E-004
#     20    -1       6.2743814861E-005
#     20     0       1.5120105348E-003
#     20     1       8.4002464544E-005
#     20     2       1.4698885983E-004
#     20     3       4.8363477594E-005
#     20     4       1.4671647577E-004
#     20     5       2.1312933726E-004
#     20     6       3.2137801542E-005
#     20     7       4.2179231716E-005
#     21   -26       4.1978180207E-005
#     21   -25       3.7261655753E-005
#     21   -24       1.8104613941E-005
#     21   -23       1.2789796306E-004
#     21   -22       1.6519554793E-004
#     21   -21       5.2996728039E-005
#     21   -20       3.3235973184E-004
#     21   -19       4.6672189548E-005
#     21   -18       2.7925979972E-005
#     21   -17       5.1952704098E-005
#     21   -16       7.6207068801E-006
#     21   -15       1.7082352936E-004
#     21   -14       1.3387358971E-004
#     21   -13       1.1739256965E-004
#     21   -12       1.9699622375E-005
#     21   -11       4.2428808180E-005
#     21   -10       8.3100948689E-005
#     21    -9       1.5901489382E-004
#     21    -8       4.3272576020E-005
#     21    -7       1.7941663039E-004
#     21    -6       2.6575286995E-005
#     21    -5       2.4496162155E-004
#     21    -4       2.6904603195E-006
#     21    -3       1.0917451741E-006
#     21    -2       2.1104515143E-004
#     21    -1       1.3923503886E-004
#     21     0       3.3007248007E-004
#     21     1       6.1960406616E-005
#     21     2       2.5238334719E-005
#     21     3       6.2126287252E-005
#     21     4       1.2401744165E-005
#     21     5       1.5165452551E-005
#     22   -26       3.0683705470E-007
#     22   -25       5.1727594220E-005
#     22   -24       2.1368371839E-004
#     22   -23       5.1117542427E-005
#     22   -22       2.2484533986E-004
#     22   -21       1.1451738355E-005
#     22   -20       2.5497341582E-006
#     22   -19       1.6165295866E-004
#     22   -18       1.0201171560E-004
#     22   -17       2.7881627807E-005
#     22   -16       1.2442975300E-004
#     22   -15       3.7288617810E-006
#     22   -14       4.1795800873E-005
#     22   -13       7.7640191109E-006
#     22   -12       1.2071989412E-006
#     22   -11       2.0772785619E-004
#     22   -10       8.1536446003E-005
#     22    -9       3.0570389696E-004
#     22    -8       6.0710841672E-005
#     22    -7       7.0074178554E-005
#     22    -6       1.2584847756E-006
#     22    -5       1.5989170178E-004
#     22    -4       1.1090327988E-004
#     22    -3       6.3041742723E-005
#     22    -2       1.2798529272E-004
#     22    -1       5.6383544498E-005
#     22     0       2.2692006706E-005
#     22     1       1.2792870295E-004
#     22     2       6.5178334983E-005
#     22     3       7.5099860567E-006
#     22     4       5.2151732467E-005
#     23   -25       9.4210303280E-005
#     23   -24       1.6467155680E-004
#     23   -23       2.4845363356E-005
#     23   -22       1.0470350345E-005
#     23   -21       9.0645486933E-005
#     23   -20       2.5332945900E-004
#     23   -19       7.0382821273E-005
#     23   -18       1.6346668883E-004
#     23   -17       2.0779024863E-005
#     23   -16       9.3127364424E-005
#     23   -15       8.8366041580E-005
#     23   -14       4.4019009455E-005
#     23   -13       5.3193445901E-005
#     23   -12       2.9252857317E-005
#     23   -11       2.0717666039E-004
#     23   -10       1.1145082585E-004
#     23    -9       4.2158532429E-005
#     23    -8       3.6527701749E-005
#     23    -7       8.4260968017E-005
#     23    -6       7.6174304714E-005
#     23    -5       1.9796902239E-004
#     23    -4       8.0330509821E-005
#     23    -3       1.4658979177E-004
#     23    -2       2.6807445396E-005
#     23    -1       1.3192841912E-005
#     23     0       1.2849801235E-004
#     23     1       4.2236213006E-005
#     23     2       1.8097046251E-004
#     24   -24       4.5898129469E-006
#     24   -23       3.0123471791E-005
#     24   -22       2.3864172832E-004
#     24   -21       5.1848940385E-005
#     24   -20       3.9755858964E-004
#     24   -19       2.7288037478E-006
#     24   -18       2.9261174696E-005
#     24   -17       1.7423982503E-005
#     24   -16       4.5042959764E-005
#     24   -15       7.8057979860E-005
#     24   -14       5.7241037227E-005
#     24   -13       1.1343842461E-004
#     24   -12       2.0675096269E-005
#     24   -11       4.2257047241E-006
#     24   -10       5.6378269360E-006
#     24    -9       6.1930947400E-005
#     24    -8       1.2701950774E-004
#     24    -7       1.9440478789E-004
#     24    -6       3.8880389331E-007
#     24    -5       1.0106417016E-004
#     24    -4       2.3965865788E-005
#     24    -3       9.0900918495E-006
#     24    -2       2.6452952143E-004
#     24    -1       2.3508205742E-005
#     24     0       1.1563541826E-004
#     25   -23       4.2628498393E-005
#     25   -22       8.6319393269E-005
#     25   -21       3.2119751560E-005
#     25   -20       6.3827970573E-004
#     25   -19       7.2355989156E-005
#     25   -18       6.4755614935E-005
#     25   -17       1.9840822870E-005
#     25   -16       1.1784856018E-004
#     25   -15       1.1350992330E-003
#     25   -14       1.6622857317E-005
#     25   -13       7.9875405994E-006
#     25   -12       2.9901354919E-006
#     25   -11       4.3856700019E-005
#     25   -10       5.1615193747E-004
#     25    -9       9.8478779428E-005
#     25    -8       1.4861470624E-005
#     25    -7       4.9962838530E-005
#     25    -6       6.5797795434E-005
#     25    -5       2.5239889066E-004
#     25    -4       3.7498808968E-005
#     25    -3       6.9315099659E-005
#     25    -2       1.7329135523E-004
#     26   -22       5.9317172227E-006
#     26   -21       4.1896177578E-006
#     26   -20       1.1668620538E-004
#     26   -19       3.1555073800E-005
