 Diffraction intensities for potential:_5x5_02D10001.in                        
#     -6     1       7.4366320688E-006
#     -6     2       1.4489468394E-004
#     -6     3       4.4436493683E-004
#     -6     4       5.5478430824E-004
#     -6     5       4.8807312704E-005
#     -6     6       5.7687472055E-005
#     -6     7       5.9180360409E-005
#     -6     8       1.0935230920E-004
#     -6     9       3.8647973001E-004
#     -6    10       2.8816221535E-004
#     -6    11       1.7932758092E-004
#     -6    12       6.4069503690E-004
#     -6    13       3.4366231031E-004
#     -6    14       9.1652508147E-005
#     -6    15       8.3883492964E-005
#     -6    16       1.8799971671E-004
#     -5   -27       2.1689188871E-005
#     -5   -26       1.2639348656E-004
#     -5   -25       1.8939233652E-004
#     -5   -24       2.5952686293E-004
#     -5   -23       1.3821624647E-005
#     -5   -22       3.2189342037E-005
#     -5   -21       6.9303959376E-005
#     -5   -20       1.1028443916E-003
#     -5   -19       8.4115251438E-005
#     -5   -18       1.0573677964E-005
#     -5   -17       2.2307003362E-005
#     -5   -16       1.2584819452E-004
#     -5   -15       2.1220948745E-003
#     -5   -14       2.1924329824E-004
#     -5   -13       3.2031878463E-005
#     -5   -12       7.0177190941E-006
#     -5   -11       3.5362815785E-005
#     -5   -10       1.4662994631E-002
#     -5    -9       1.3105825596E-004
#     -5    -8       4.3010915754E-005
#     -5    -7       7.5564405766E-005
#     -5    -6       6.8525841860E-004
#     -5    -5       1.8320391687E-002
#     -5    -4       4.7946395431E-004
#     -5    -3       3.7061119131E-005
#     -5    -2       4.2626659324E-006
#     -5    -1       6.8305704022E-005
#     -5     0       9.3928350603E-003
#     -5     1       2.0845135280E-004
#     -5     2       7.2279255813E-005
#     -5     3       5.1215611508E-005
#     -5     4       4.9602864395E-004
#     -5     5       2.1005323143E-003
#     -5     6       4.4311631220E-004
#     -5     7       2.4264547494E-006
#     -5     8       1.1981662930E-004
#     -5     9       1.0810635697E-003
#     -5    10       6.2080082539E-002
#     -5    11       5.4048537902E-004
#     -5    12       8.5540803756E-005
#     -5    13       7.5059590375E-005
#     -5    14       3.9535195530E-004
#     -5    15       2.2078913411E-002
#     -4   -28       2.0394332606E-004
#     -4   -27       7.2556197882E-005
#     -4   -26       1.9009612778E-005
#     -4   -25       3.0965068793E-005
#     -4   -24       2.3626896772E-004
#     -4   -23       2.9567921066E-004
#     -4   -22       1.3318830181E-004
#     -4   -21       1.5103108313E-005
#     -4   -20       3.8712373947E-005
#     -4   -19       1.2437960759E-004
#     -4   -18       1.3851822069E-004
#     -4   -17       7.3549102491E-005
#     -4   -16       1.8449492856E-005
#     -4   -15       3.0945199404E-005
#     -4   -14       1.2918886462E-004
#     -4   -13       1.7870251451E-004
#     -4   -12       1.1764483896E-004
#     -4   -11       5.5103938599E-005
#     -4   -10       2.6767655647E-005
#     -4    -9       3.3353489446E-004
#     -4    -8       8.6112710268E-004
#     -4    -7       5.8922215013E-004
#     -4    -6       1.7084956002E-004
#     -4    -5       3.0365203080E-005
#     -4    -4       3.7102071689E-005
#     -4    -3       5.5850541801E-007
#     -4    -2       1.7699938156E-004
#     -4    -1       4.1481064546E-005
#     -4     0       8.3546540814E-006
#     -4     1       8.4605948438E-005
#     -4     2       1.0234546252E-004
#     -4     3       1.4722145907E-004
#     -4     4       5.6215597246E-006
#     -4     5       5.9482723704E-005
#     -4     6       1.4268692175E-004
#     -4     7       5.2569185281E-004
#     -4     8       9.6959670259E-004
#     -4     9       2.1643055290E-004
#     -4    10       1.5092396848E-004
#     -4    11       1.4566985322E-003
#     -4    12       2.4181430011E-004
#     -4    13       1.5248704178E-004
#     -4    14       5.8465777267E-005
#     -3   -28       1.6089216489E-005
#     -3   -27       1.1346341632E-004
#     -3   -26       7.2182784143E-005
#     -3   -25       1.9532545968E-004
#     -3   -24       4.1639733079E-005
#     -3   -23       3.4619086485E-005
#     -3   -22       1.6661008228E-004
#     -3   -21       2.5397175541E-004
#     -3   -20       1.3263071756E-004
#     -3   -19       1.6908104858E-005
#     -3   -18       9.8031350576E-006
#     -3   -17       5.7363057841E-005
#     -3   -16       1.4507765835E-004
#     -3   -15       9.7867993710E-005
#     -3   -14       1.5058162131E-005
#     -3   -13       4.3461737350E-006
#     -3   -12       1.4172129688E-004
#     -3   -11       3.5633440781E-004
#     -3   -10       4.1285115908E-004
#     -3    -9       8.9222274459E-005
#     -3    -8       6.5241484589E-005
#     -3    -7       4.1779507364E-004
#     -3    -6       2.1669703112E-004
#     -3    -5       5.4266701262E-005
#     -3    -4       2.2595178604E-006
#     -3    -3       6.7343759153E-005
#     -3    -2       3.2737508689E-004
#     -3    -1       1.5387362280E-004
#     -3     0       4.6220221441E-006
#     -3     1       2.1722261512E-007
#     -3     2       7.6253896464E-006
#     -3     3       3.7241816129E-005
#     -3     4       5.1798167431E-005
#     -3     5       1.4325206355E-004
#     -3     6       3.8094486463E-006
#     -3     7       8.4030443837E-005
#     -3     8       2.3779622790E-004
#     -3     9       8.1666079995E-004
#     -3    10       5.5970705849E-004
#     -3    11       8.5754465047E-005
#     -3    12       2.2767303145E-005
#     -3    13       1.8246889424E-004
#     -2   -28       1.0040006461E-005
#     -2   -27       2.5047283710E-005
#     -2   -26       2.4628456132E-005
#     -2   -25       1.7574570856E-004
#     -2   -24       3.5728686639E-004
#     -2   -23       1.7313204474E-004
#     -2   -22       2.7419779766E-005
#     -2   -21       1.9811437654E-005
#     -2   -20       1.1256806318E-004
#     -2   -19       1.2192257946E-004
#     -2   -18       5.8726501810E-005
#     -2   -17       4.4803507181E-005
#     -2   -16       1.3581821711E-007
#     -2   -15       4.2964448280E-006
#     -2   -14       1.5612973576E-005
#     -2   -13       6.0504030005E-005
#     -2   -12       4.1863043918E-005
#     -2   -11       4.1441355276E-005
#     -2   -10       5.1237725032E-004
#     -2    -9       6.9150842891E-004
#     -2    -8       3.8715295227E-004
#     -2    -7       4.3364349189E-005
#     -2    -6       4.8169273940E-006
#     -2    -5       1.8007630405E-004
#     -2    -4       6.3813421560E-004
#     -2    -3       2.5617046951E-004
#     -2    -2       5.5702723800E-006
#     -2    -1       5.7557511530E-006
#     -2     0       7.8099917825E-005
#     -2     1       3.2511994223E-004
#     -2     2       4.1434414011E-004
#     -2     3       6.2182510875E-005
#     -2     4       1.4759846799E-005
#     -2     5       4.5496358715E-005
#     -2     6       7.5441843909E-005
#     -2     7       5.6247497408E-005
#     -2     8       7.4378183430E-005
#     -2     9       4.7649264054E-005
#     -2    10       3.3625161719E-004
#     -2    11       2.9770591135E-004
#     -2    12       1.2173146743E-004
#     -1   -27       5.5014074042E-005
#     -1   -26       1.1584816187E-004
#     -1   -25       3.1620011766E-006
#     -1   -24       1.1980379395E-005
#     -1   -23       1.1817320895E-004
#     -1   -22       1.7437975384E-004
#     -1   -21       1.0015013450E-004
#     -1   -20       4.9187592545E-006
#     -1   -19       2.0472325901E-005
#     -1   -18       2.1260761212E-005
#     -1   -17       5.9909564657E-005
#     -1   -16       7.7618822714E-006
#     -1   -15       1.6553448414E-006
#     -1   -14       2.5501198877E-005
#     -1   -13       7.3621735070E-005
#     -1   -12       3.8918627009E-004
#     -1   -11       3.5855873708E-004
#     -1   -10       6.9520405936E-005
#     -1    -9       4.7314282390E-005
#     -1    -8       2.4367031809E-004
#     -1    -7       1.9133273822E-004
#     -1    -6       2.5445464841E-004
#     -1    -5       5.5371287672E-005
#     -1    -4       5.1527079249E-005
#     -1    -3       1.3932192302E-004
#     -1    -2       2.3117484703E-005
#     -1    -1       1.7940604853E-004
#     -1     0       7.4444099097E-005
#     -1     1       1.2694881252E-004
#     -1     2       7.9462587449E-004
#     -1     3       3.1465086299E-004
#     -1     4       7.5552115599E-005
#     -1     5       5.2759389213E-005
#     -1     6       4.0891800315E-005
#     -1     7       2.0732139542E-004
#     -1     8       1.0703328411E-004
#     -1     9       1.4231820799E-004
#     -1    10       4.3001637585E-005
#     -1    11       5.3907012865E-006
#      0   -27       2.1817655616E-005
#      0   -26       3.0896592428E-004
#      0   -25       1.9149181567E-004
#      0   -24       2.6473095425E-004
#      0   -23       1.5348634506E-005
#      0   -22       4.0050638555E-005
#      0   -21       1.3651023495E-004
#      0   -20       2.5093439429E-003
#      0   -19       7.1520648356E-006
#      0   -18       1.5805951615E-006
#      0   -17       1.6581091506E-005
#      0   -16       4.2934866862E-005
#      0   -15       1.4408278634E-002
#      0   -14       1.0589003133E-004
#      0   -13       2.7073047343E-005
#      0   -12       2.0132572960E-005
#      0   -11       2.2903423282E-004
#      0   -10       1.7750087974E-002
#      0    -9       1.4563926703E-004
#      0    -8       2.4720630860E-005
#      0    -7       1.3557784617E-005
#      0    -6       1.9828023453E-004
#      0    -5       2.4911662878E-003
#      0    -4       1.5156168155E-004
#      0    -3       1.1276924236E-005
#      0    -2       6.5608215833E-005
#      0    -1       9.5703284396E-004
#      0     0       4.9708790095E-002
#      0     1       1.1466212752E-003
#      0     2       1.3602274047E-004
#      0     3       4.6381264816E-007
#      0     4       1.7550050217E-004
#      0     5       1.0919194881E-002
#      0     6       1.1776433383E-003
#      0     7       6.7663179192E-005
#      0     8       9.0397406161E-005
#      0     9       1.8453127120E-004
#      0    10       1.3668423220E-002
#      1   -27       1.1698949018E-004
#      1   -26       3.3703660700E-005
#      1   -25       3.6171824288E-005
#      1   -24       1.9650793410E-004
#      1   -23       2.4484894544E-004
#      1   -22       2.5910803784E-004
#      1   -21       3.3046145122E-005
#      1   -20       1.8490079449E-005
#      1   -19       2.5718667116E-005
#      1   -18       5.4702338914E-005
#      1   -17       1.6585600614E-005
#      1   -16       2.4303304794E-006
#      1   -15       5.5009030761E-005
#      1   -14       1.2346970118E-004
#      1   -13       1.6851486178E-004
#      1   -12       8.6703453691E-005
#      1   -11       3.4767463021E-005
#      1   -10       1.8171952518E-005
#      1    -9       4.6772844019E-005
#      1    -8       7.4687395350E-005
#      1    -7       4.0792652965E-005
#      1    -6       1.3365294050E-004
#      1    -5       3.2904347404E-005
#      1    -4       2.6204193176E-005
#      1    -3       8.0090373848E-005
#      1    -2       5.4858421723E-004
#      1    -1       3.3356685965E-005
#      1     0       2.2923750473E-004
#      1     1       8.4887388279E-004
#      1     2       4.4595977836E-004
#      1     3       1.1127583937E-004
#      1     4       5.2979537792E-005
#      1     5       1.5562626304E-004
#      1     6       6.1694845703E-004
#      1     7       2.5663260106E-004
#      1     8       6.5018445277E-004
#      1     9       8.9408997078E-005
#      2   -27       3.6752486727E-005
#      2   -26       5.1147477354E-004
#      2   -25       5.9229036937E-005
#      2   -24       1.7688005034E-005
#      2   -23       5.8258122489E-005
#      2   -22       1.1725308196E-004
#      2   -21       4.7721577314E-005
#      2   -20       1.6839500595E-005
#      2   -19       1.3821093536E-005
#      2   -18       2.2161011204E-005
#      2   -17       1.3754907122E-004
#      2   -16       2.0944946612E-004
#      2   -15       1.1986207583E-004
#      2   -14       2.5063734026E-005
#      2   -13       1.5044101361E-005
#      2   -12       7.0125050674E-005
#      2   -11       3.1641454011E-004
#      2   -10       5.0837778079E-005
#      2    -9       3.8231156856E-005
#      2    -8       2.1642151947E-006
#      2    -7       5.9552256648E-005
#      2    -6       9.2326508879E-005
#      2    -5       1.5980364457E-004
#      2    -4       6.7478478530E-008
#      2    -3       3.8928976025E-005
#      2    -2       5.2266005232E-004
#      2    -1       9.8079620583E-004
#      2     0       3.4327732384E-004
#      2     1       1.0492679284E-004
#      2     2       9.7994796376E-006
#      2     3       5.7361241840E-006
#      2     4       9.2361621345E-004
#      2     5       1.5992868192E-003
#      2     6       4.9440943447E-005
#      2     7       3.7140966727E-005
#      2     8       5.3715485897E-004
#      3   -26       1.2888587740E-005
#      3   -25       6.7573354442E-005
#      3   -24       2.4167220364E-004
#      3   -23       1.2819258488E-004
#      3   -22       5.1866318577E-005
#      3   -21       2.4478700041E-006
#      3   -20       5.7286548629E-005
#      3   -19       5.2213637395E-005
#      3   -18       1.6909407898E-004
#      3   -17       7.9200019682E-005
#      3   -16       5.8423457144E-007
#      3   -15       1.2940547080E-004
#      3   -14       3.7540674234E-004
#      3   -13       1.8720279678E-004
#      3   -12       8.4221729657E-006
#      3   -11       1.5946560564E-005
#      3   -10       3.3091828302E-004
#      3    -9       6.3736743519E-004
#      3    -8       7.5707169138E-004
#      3    -7       9.9830706012E-005
#      3    -6       1.1663763634E-005
#      3    -5       2.4353389209E-005
#      3    -4       6.8074132654E-005
#      3    -3       6.6884840338E-006
#      3    -2       7.4220263823E-006
#      3    -1       1.0372798800E-004
#      3     0       6.6792858451E-004
#      3     1       1.3356102875E-003
#      3     2       7.4406544153E-004
#      3     3       9.0235523193E-005
#      3     4       2.0148635929E-004
#      3     5       6.5722102879E-005
#      3     6       4.2093387818E-004
#      4   -26       1.0435472001E-004
#      4   -25       2.3804147974E-005
#      4   -24       1.2659972960E-004
#      4   -23       3.3691448427E-004
#      4   -22       3.7282091772E-004
#      4   -21       5.6540842721E-005
#      4   -20       3.9745758754E-005
#      4   -19       1.6067643775E-005
#      4   -18       6.0340369592E-005
#      4   -17       2.7562163405E-005
#      4   -16       2.1280192610E-004
#      4   -15       5.7017725625E-005
#      4   -14       7.7462599760E-005
#      4   -13       5.8795522032E-005
#      4   -12       5.8615670044E-004
#      4   -11       7.2906155362E-004
#      4   -10       2.4583096722E-004
#      4    -9       1.3725394225E-004
#      4    -8       9.3760947486E-004
#      4    -7       4.4007944992E-004
#      4    -6       5.9154139112E-006
#      4    -5       3.2532926462E-005
#      4    -4       4.2039059618E-005
#      4    -3       8.7828142589E-005
#      4    -2       4.6233038573E-005
#      4    -1       7.5660864215E-004
#      4     0       1.4713627383E-004
#      4     1       1.7001218773E-004
#      4     2       1.1222004978E-003
#      4     3       5.1603184552E-004
#      4     4       3.7414195731E-004
#      4     5       3.8716721796E-005
#      5   -25       1.0431235751E-003
#      5   -24       9.5021315441E-005
#      5   -23       9.5839386100E-006
#      5   -22       6.0367086218E-006
#      5   -21       1.1334866833E-004
#      5   -20       1.5933045869E-003
#      5   -19       1.9474875622E-005
#      5   -18       4.6929804007E-006
#      5   -17       5.3957911368E-005
#      5   -16       3.0125066063E-004
#      5   -15       2.1536845145E-002
#      5   -14       2.5059617595E-004
#      5   -13       2.1323391819E-005
#      5   -12       6.2201132089E-005
#      5   -11       1.5260112847E-003
#      5   -10       6.2908411879E-002
#      5    -9       1.1183369891E-003
#      5    -8       5.0959707130E-005
#      5    -7       1.0195214743E-005
#      5    -6       3.1455711799E-004
#      5    -5       1.0583832280E-002
#      5    -4       3.5357343533E-004
#      5    -3       3.1777390553E-005
#      5    -2       1.3198024415E-004
#      5    -1       1.5630253977E-003
#      5     0       7.6522485191E-002
#      5     1       9.6057340380E-004
#      5     2       9.2145680059E-005
#      5     3       1.1259050263E-005
#      6   -25       7.5658053945E-005
#      6   -24       1.1907591978E-004
#      6   -23       2.1676662718E-004
#      6   -22       1.3842175457E-004
#      6   -21       3.9222342934E-005
#      6   -20       6.5546125640E-005
#      6   -19       9.9871976404E-006
#      6   -18       3.0724877152E-004
#      6   -17       1.0076440366E-004
#      6   -16       9.5668538282E-005
#      6   -15       1.5391913194E-004
#      6   -14       9.8952378698E-005
#      6   -13       2.6745023756E-005
#      6   -12       6.4852267061E-004
#      6   -11       5.6845989381E-005
#      6   -10       8.5323813440E-005
#      6    -9       5.0539773072E-004
#      6    -8       2.3974246065E-004
#      6    -7       6.8152521715E-005
#      6    -6       2.5123813531E-004
#      6    -5       1.3369305108E-004
#      6    -4       7.4317960550E-004
#      6    -3       6.6260134568E-004
#      6    -2       1.5717989774E-003
#      6    -1       5.8304904530E-005
#      6     0       9.1305118048E-005
#      6     1       8.1766982911E-004
#      6     2       6.1644777168E-004
#      7   -24       1.0311728455E-005
#      7   -23       6.1152676368E-005
#      7   -22       1.7359700939E-004
#      7   -21       6.8433841740E-004
#      7   -20       2.4038696784E-004
#      7   -19       6.5054837533E-005
#      7   -18       5.1307043319E-005
#      7   -17       5.4669423457E-004
#      7   -16       5.0404694544E-004
#      7   -15       4.8842380529E-004
#      7   -14       5.4510511840E-005
#      7   -13       2.9477611725E-005
#      7   -12       5.5286780535E-004
#      7   -11       2.2885852969E-003
#      7   -10       6.5816383427E-004
#      7    -9       2.7813159891E-005
#      7    -8       1.5335050707E-006
#      7    -7       2.1562160720E-004
#      7    -6       4.8485468337E-004
#      7    -5       1.6657156467E-003
#      7    -4       9.1646114135E-005
#      7    -3       1.0306128512E-004
#      7    -2       6.0477134464E-004
#      7    -1       1.0334289101E-003
#      7     0       6.9729161591E-004
#      8   -23       1.2741432125E-004
#      8   -22       1.4059279412E-004
#      8   -21       8.5532703346E-005
#      8   -20       2.8423777507E-004
#      8   -19       4.3964587387E-004
#      8   -18       2.3172799674E-004
#      8   -17       1.7857396315E-004
#      8   -16       9.0660036528E-005
#      8   -15       4.0268299320E-004
#      8   -14       1.1571164900E-004
#      8   -13       1.4854517066E-004
#      8   -12       6.3802272190E-007
#      8   -11       1.5814749613E-004
#      8   -10       3.8868174847E-004
#      8    -9       1.6457574324E-004
#      8    -8       1.9453884949E-004
#      8    -7       1.3234533330E-005
#      8    -6       7.5813752201E-005
#      8    -5       8.1118701504E-005
#      8    -4       6.8176648937E-004
#      8    -3       8.2607316603E-005
#      8    -2       1.4890817937E-004
#      9   -21       2.9436414208E-004
#      9   -20       5.6338853375E-005
#      9   -19       8.4337482422E-005
#      9   -18       5.8034728222E-004
#      9   -17       1.1037565704E-003
#      9   -16       5.9038018345E-004
#      9   -15       5.0741819510E-005
#      9   -14       1.6036326612E-004
#      9   -13       1.0540992191E-004
#      9   -12       7.5789647249E-005
#      9   -11       2.0188160789E-004
#      9   -10       4.2787045383E-005
#      9    -9       1.7810376727E-005
#      9    -8       4.3969282564E-004
#      9    -7       2.9582120035E-004
#      9    -6       1.5786555468E-004
#      9    -5       2.8561734028E-005
#     10   -19       1.2791502411E-005
#     10   -18       2.1163187273E-005
#     10   -17       6.9494664814E-006
#     10   -16       6.2779680409E-004
#     10   -15       2.1997702560E-002
#     10   -14       9.5343179822E-005
#     10   -13       2.0222829365E-005
#     10   -12       2.2997757104E-005
#     10   -11       1.9444839209E-004
#     10   -10       1.5781137386E-002
#     10    -9       1.7458516315E-004
#     10    -8       3.1008401417E-005
