 Diffraction intensities for potential:_6x6_03D10019.in                        
#    -33   -20       2.2158857378E-005
#    -33   -19       1.0031110193E-005
#    -33   -18       9.1051886402E-005
#    -33   -17       8.9715200217E-006
#    -33   -16       7.2118580332E-005
#    -33   -15       1.3412849837E-005
#    -33   -14       6.4250202946E-005
#    -33   -13       2.0336214977E-005
#    -33   -12       1.0946072541E-004
#    -33   -11       5.5777398082E-006
#    -33   -10       2.3458904080E-005
#    -33    -9       9.2455629537E-006
#    -33    -8       2.4215734552E-005
#    -33    -7       4.5964029141E-006
#    -33    -6       7.5139763768E-005
#    -33    -5       1.0348891004E-005
#    -33    -4       1.9242480623E-005
#    -33    -3       9.5461121801E-006
#    -33    -2       3.2728466364E-005
#    -33    -1       2.4705575638E-005
#    -33     0       2.1969265609E-004
#    -33     1       1.9578408408E-005
#    -33     2       6.4795184153E-005
#    -33     3       1.4872828456E-005
#    -33     4       1.5509601385E-005
#    -33     5       1.2882911947E-005
#    -33     6       5.6538798803E-005
#    -33     7       1.8617777877E-005
#    -33     8       4.1299088744E-005
#    -33     9       7.3818082981E-006
#    -33    10       9.0418188556E-005
#    -33    11       7.4161302618E-006
#    -33    12       2.3535140394E-004
#    -33    13       2.8027684176E-005
#    -33    14       9.4519587680E-005
#    -33    15       1.7661845811E-005
#    -33    16       7.5082117712E-005
#    -33    17       2.1398734988E-005
#    -33    18       1.5583642748E-004
#    -33    19       3.2301953063E-005
#    -33    20       2.1074330864E-005
#    -33    21       7.3936919882E-006
#    -33    22       1.7202940401E-005
#    -33    23       5.5522012441E-006
#    -33    24       5.7964748025E-005
#    -33    25       6.8082319392E-006
#    -33    26       2.8659968221E-005
#    -33    27       3.2448660457E-006
#    -33    28       5.8697924106E-005
#    -33    29       3.2890200052E-005
#    -33    30       1.8051473740E-004
#    -33    31       3.2287631586E-005
#    -33    32       4.7076728577E-005
#    -33    33       9.9596678640E-005
#    -32   -21       2.8780383912E-005
#    -32   -20       1.5905757653E-005
#    -32   -19       7.2815574909E-006
#    -32   -18       1.5820427976E-006
#    -32   -17       7.0003517259E-005
#    -32   -16       5.2425869416E-005
#    -32   -15       7.5550155572E-005
#    -32   -14       3.5795516008E-005
#    -32   -13       1.4732805051E-005
#    -32   -12       7.8939979295E-008
#    -32   -11       3.9197794326E-005
#    -32   -10       1.2223874878E-005
#    -32    -9       1.4219165589E-005
#    -32    -8       1.5714591901E-005
#    -32    -7       6.3235647507E-006
#    -32    -6       1.2685889683E-006
#    -32    -5       2.6479372670E-005
#    -32    -4       2.0932242075E-005
#    -32    -3       4.0364646816E-005
#    -32    -2       5.0908961461E-005
#    -32    -1       1.6679093040E-005
#    -32     0       1.2619378059E-006
#    -32     1       1.5391612236E-004
#    -32     2       2.9480373130E-005
#    -32     3       3.8962243663E-005
#    -32     4       7.1830366142E-006
#    -32     5       6.4173715053E-006
#    -32     6       9.0096599530E-006
#    -32     7       9.0278051473E-005
#    -32     8       9.8590054742E-005
#    -32     9       8.8332312768E-005
#    -32    10       1.0352341724E-004
#    -32    11       3.3915947446E-005
#    -32    12       2.8157220844E-006
#    -32    13       1.9600829962E-004
#    -32    14       9.4152291272E-005
#    -32    15       1.2647616232E-004
#    -32    16       1.0792127474E-004
#    -32    17       1.3355708639E-005
#    -32    18       1.0175205660E-005
#    -32    19       6.0004812645E-005
#    -32    20       4.4205149879E-005
#    -32    21       2.4299771319E-005
#    -32    22       1.6734980952E-005
#    -32    23       3.6013728141E-006
#    -32    24       2.8146712615E-006
#    -32    25       8.7493712332E-005
#    -32    26       2.8535647763E-005
#    -32    27       5.1126286742E-005
#    -32    28       4.8573172470E-005
#    -32    29       2.6692901046E-005
#    -32    30       1.6757402133E-005
#    -32    31       1.4441603895E-004
#    -32    32       1.1489211783E-004
#    -32    33       3.9226064685E-005
#    -31   -22       2.0538750728E-005
#    -31   -21       3.6987232668E-005
#    -31   -20       2.5543565634E-005
#    -31   -19       8.7194321716E-005
#    -31   -18       5.1825581559E-007
#    -31   -17       1.3459715252E-005
#    -31   -16       6.9663908063E-005
#    -31   -15       6.7746686546E-005
#    -31   -14       4.8173357397E-005
#    -31   -13       8.9317821841E-005
#    -31   -12       4.8627538570E-007
#    -31   -11       4.2501547226E-006
#    -31   -10       7.3192004304E-006
#    -31    -9       6.9088819404E-006
#    -31    -8       4.1222808366E-006
#    -31    -7       2.0657479901E-005
#    -31    -6       7.7566580257E-007
#    -31    -5       6.2492884346E-006
#    -31    -4       1.5082237200E-005
#    -31    -3       5.0383012484E-005
#    -31    -2       6.0285303812E-005
#    -31    -1       1.5248797971E-004
#    -31     0       1.4387043563E-007
#    -31     1       1.8461561874E-005
#    -31     2       2.2417523227E-005
#    -31     3       9.9061879683E-006
#    -31     4       5.1701209806E-006
#    -31     5       4.0094459374E-005
#    -31     6       8.9536992652E-007
#    -31     7       4.8915360487E-005
#    -31     8       4.1470695966E-005
#    -31     9       1.4760799804E-004
#    -31    10       5.1541072390E-005
#    -31    11       2.0053571313E-004
#    -31    12       1.3343611861E-006
#    -31    13       3.5105445643E-005
#    -31    14       4.0590689447E-005
#    -31    15       8.6471843013E-005
#    -31    16       7.0342358862E-005
#    -31    17       1.6606346242E-004
#    -31    18       2.7440960571E-006
#    -31    19       2.4895585492E-005
#    -31    20       1.6558867565E-005
#    -31    21       3.3326297043E-005
#    -31    22       9.1012622365E-006
#    -31    23       3.5503072600E-005
#    -31    24       1.9673801240E-006
#    -31    25       3.5422432782E-006
#    -31    26       4.7293741630E-005
#    -31    27       1.0330781185E-004
#    -31    28       5.7544942856E-005
#    -31    29       1.2085417000E-004
#    -31    30       4.9502950814E-006
#    -31    31       5.9817585712E-005
#    -31    32       8.7154277403E-006
#    -30   -23       5.6187878865E-006
#    -30   -22       2.4226430327E-005
#    -30   -21       8.0994614981E-006
#    -30   -20       3.6592623624E-005
#    -30   -19       1.9728622684E-005
#    -30   -18       1.1831647013E-004
#    -30   -17       1.2557175364E-005
#    -30   -16       5.5645949970E-005
#    -30   -15       2.0730919171E-005
#    -30   -14       4.1545819493E-005
#    -30   -13       6.8891715342E-006
#    -30   -12       2.3017997601E-004
#    -30   -11       1.0464234088E-006
#    -30   -10       4.3735394276E-006
#    -30    -9       8.2322332244E-008
#    -30    -8       4.3783068801E-006
#    -30    -7       3.7255394130E-007
#    -30    -6       8.2374489033E-004
#    -30    -5       9.1800266990E-006
#    -30    -4       1.8956645313E-005
#    -30    -3       1.3022679909E-005
#    -30    -2       2.7190136940E-005
#    -30    -1       1.1750479333E-005
#    -30     0       2.3535280141E-003
#    -30     1       3.8640373843E-006
#    -30     2       3.8406700483E-006
#    -30     3       2.3594495896E-007
#    -30     4       9.9954101601E-006
#    -30     5       8.6962843320E-008
#    -30     6       3.5635714767E-003
#    -30     7       2.0836532127E-005
#    -30     8       7.3554976623E-005
#    -30     9       3.1745447777E-005
#    -30    10       4.7415488706E-005
#    -30    11       1.6780510034E-006
#    -30    12       5.9844616594E-003
#    -30    13       1.6227909163E-005
#    -30    14       6.6408237017E-005
#    -30    15       2.0333635324E-006
#    -30    16       7.5541413431E-005
#    -30    17       2.0099300167E-005
#    -30    18       3.0047383521E-003
#    -30    19       2.6241113607E-005
#    -30    20       2.8213818138E-005
#    -30    21       1.5994123238E-005
#    -30    22       1.2242037899E-005
#    -30    23       4.6859443939E-006
#    -30    24       8.4875291996E-004
#    -30    25       2.8958743975E-005
#    -30    26       2.6680562802E-005
#    -30    27       1.7292907124E-005
#    -30    28       8.4511634820E-005
#    -30    29       2.9680437003E-005
#    -30    30       2.7451204741E-004
#    -30    31       6.0250676994E-005
#    -30    32       7.1623302366E-005
#    -29   -24       6.6376177817E-006
#    -29   -23       3.1510467034E-005
#    -29   -22       3.2085453365E-005
#    -29   -21       5.4970724743E-005
#    -29   -20       5.2376934353E-005
#    -29   -19       1.8659782887E-005
#    -29   -18       6.1395457821E-007
#    -29   -17       1.6338389723E-004
#    -29   -16       5.9926390835E-005
#    -29   -15       6.6579896654E-005
#    -29   -14       3.2755984648E-005
#    -29   -13       1.2675688121E-005
#    -29   -12       1.9421936939E-006
#    -29   -11       1.0231401389E-005
#    -29   -10       8.8795392901E-007
#    -29    -9       1.5089742752E-006
#    -29    -8       1.4408974629E-006
#    -29    -7       2.0638735346E-006
#    -29    -6       2.1136870208E-006
#    -29    -5       2.8607879912E-005
#    -29    -4       2.3987198307E-005
#    -29    -3       2.7248219878E-005
#    -29    -2       2.8237707105E-005
#    -29    -1       1.2812166838E-006
#    -29     0       2.6511030548E-006
#    -29     1       7.8988779442E-006
#    -29     2       7.4640580601E-006
#    -29     3       2.2340987768E-005
#    -29     4       2.6280117477E-005
#    -29     5       1.5194318538E-005
#    -29     6       1.6343272400E-005
#    -29     7       4.6685036872E-005
#    -29     8       4.3408292876E-005
#    -29     9       2.0664327743E-005
#    -29    10       5.3821615271E-005
#    -29    11       1.7048497654E-005
#    -29    12       3.3242835057E-006
#    -29    13       1.2399848161E-004
#    -29    14       7.2133795911E-005
#    -29    15       1.0188524057E-004
#    -29    16       6.2287321771E-005
#    -29    17       1.6952006224E-005
#    -29    18       6.4599840771E-006
#    -29    19       8.3725170175E-005
#    -29    20       4.2752992077E-005
#    -29    21       1.6701817179E-005
#    -29    22       1.8037784788E-005
#    -29    23       9.5117401543E-006
#    -29    24       5.1126418230E-007
#    -29    25       1.0703864759E-004
#    -29    26       6.0359707508E-005
#    -29    27       1.0100404675E-004
#    -29    28       2.5090587314E-004
#    -29    29       6.2470576311E-005
#    -29    30       1.5527952106E-005
#    -29    31       1.2514904212E-004
#    -29    32       2.9406415234E-005
#    -28   -24       5.4473255975E-007
#    -28   -23       3.3659933919E-006
#    -28   -22       6.7453397888E-005
#    -28   -21       4.6196081606E-005
#    -28   -20       6.4497064630E-005
#    -28   -19       1.5451062527E-004
#    -28   -18       3.7562072916E-007
#    -28   -17       2.1019336359E-005
#    -28   -16       6.6899497851E-005
#    -28   -15       4.9503061193E-005
#    -28   -14       3.4926999366E-005
#    -28   -13       2.8141017108E-005
#    -28   -12       3.3611388762E-006
#    -28   -11       2.6198968017E-007
#    -28   -10       3.1289680159E-006
#    -28    -9       1.0332931003E-006
#    -28    -8       8.5942565079E-007
#    -28    -7       2.0255090688E-005
#    -28    -6       6.2782746347E-007
#    -28    -5       9.1636015224E-006
#    -28    -4       9.2933565151E-006
#    -28    -3       8.6089744439E-006
#    -28    -2       2.3004530942E-007
#    -28    -1       1.2826030137E-005
#    -28     0       9.1977437027E-007
#    -28     1       4.2144074230E-006
#    -28     2       2.6121395651E-005
#    -28     3       4.4503413452E-005
#    -28     4       4.3506114261E-005
#    -28     5       7.6152495229E-005
#    -28     6       9.9154932386E-007
#    -28     7       1.9396682203E-005
#    -28     8       2.0383982037E-006
#    -28     9       6.8481656140E-005
#    -28    10       3.9359366013E-005
#    -28    11       1.8631292913E-004
#    -28    12       7.2080009954E-007
#    -28    13       3.9238257115E-005
#    -28    14       1.0733132024E-004
#    -28    15       1.4191401321E-004
#    -28    16       9.0268496265E-005
#    -28    17       1.8199741272E-004
#    -28    18       4.5620084006E-006
#    -28    19       3.7532156298E-005
#    -28    20       2.0293126553E-005
#    -28    21       7.9209727812E-005
#    -28    22       1.4614388311E-005
#    -28    23       9.1113990118E-005
#    -28    24       1.1198717830E-006
#    -28    25       5.2556993847E-006
#    -28    26       5.0994986018E-005
#    -28    27       6.6855500631E-005
#    -28    28       1.6115033074E-004
#    -28    29       2.8770603615E-004
#    -28    30       1.1650383135E-006
#    -28    31       7.2350062106E-005
#    -28    32       1.2709461413E-004
#    -27   -25       7.4892126098E-006
#    -27   -24       5.1650034509E-005
#    -27   -23       1.1434595286E-005
#    -27   -22       6.2257335466E-005
#    -27   -21       1.7318512986E-005
#    -27   -20       5.9685998312E-005
#    -27   -19       3.0119285432E-005
#    -27   -18       1.8375381890E-004
#    -27   -17       1.7358404485E-005
#    -27   -16       5.8880976116E-005
#    -27   -15       8.1882799259E-006
#    -27   -14       2.5882964410E-005
#    -27   -13       7.9810488976E-006
#    -27   -12       7.1230104086E-006
#    -27   -11       2.3369713362E-006
#    -27   -10       7.8397470986E-007
#    -27    -9       2.3966075673E-007
#    -27    -8       1.1278951925E-005
#    -27    -7       9.5921234250E-007
#    -27    -6       6.2361340757E-005
#    -27    -5       6.1418694507E-006
#    -27    -4       6.6095072873E-006
#    -27    -3       3.4277314000E-006
#    -27    -2       8.8655669917E-006
#    -27    -1       1.6826331731E-005
#    -27     0       1.0039833747E-004
#    -27     1       2.8186874929E-005
#    -27     2       7.3744727326E-005
#    -27     3       1.4973787503E-005
#    -27     4       2.6648829896E-005
#    -27     5       1.5222093989E-005
#    -27     6       1.3862344228E-005
#    -27     7       8.7625129782E-006
#    -27     8       2.8149890817E-005
#    -27     9       9.7125423592E-007
#    -27    10       1.6380821774E-004
#    -27    11       2.7895171257E-005
#    -27    12       5.0716930046E-004
#    -27    13       8.1061215800E-005
#    -27    14       1.6026150789E-004
#    -27    15       3.5441158865E-005
#    -27    16       1.0648333813E-004
#    -27    17       3.7988944080E-005
#    -27    18       2.5243094805E-004
#    -27    19       2.9950594993E-005
#    -27    20       5.3000405133E-005
#    -27    21       1.2228619071E-005
#    -27    22       3.0438889787E-005
#    -27    23       1.6863989137E-005
#    -27    24       1.3948692378E-004
#    -27    25       2.6634640663E-005
#    -27    26       6.5920230777E-005
#    -27    27       2.9666281993E-005
#    -27    28       2.7337881201E-004
#    -27    29       7.0772142364E-006
#    -27    30       1.9328472724E-004
#    -27    31       2.4184530706E-005
#    -26   -26       1.6339525692E-005
#    -26   -25       1.2797960141E-005
#    -26   -24       1.2690633527E-006
#    -26   -23       1.0531833184E-004
#    -26   -22       1.3580833846E-004
#    -26   -21       1.0681860506E-004
#    -26   -20       5.1851355873E-005
#    -26   -19       2.6863095370E-005
#    -26   -18       1.4227781556E-006
#    -26   -17       1.2671698117E-004
#    -26   -16       5.3383531706E-005
#    -26   -15       5.8797577764E-005
#    -26   -14       1.2086965839E-005
#    -26   -13       7.1548526522E-006
#    -26   -12       7.4052141193E-007
#    -26   -11       8.6649119876E-007
#    -26   -10       1.0486670122E-008
#    -26    -9       1.3507159579E-005
#    -26    -8       2.8231883205E-005
#    -26    -7       1.1553955691E-005
#    -26    -6       2.2782715966E-006
#    -26    -5       4.2006782354E-005
#    -26    -4       3.6626359595E-006
#    -26    -3       1.7985887786E-005
#    -26    -2       1.8492380652E-005
#    -26    -1       1.7267751849E-005
#    -26     0       3.4956575788E-006
#    -26     1       1.8073289323E-004
#    -26     2       7.7148475049E-005
#    -26     3       9.3837528774E-005
#    -26     4       3.2498337003E-005
#    -26     5       3.7797321529E-006
#    -26     6       1.5772154268E-005
#    -26     7       1.0556739197E-004
#    -26     8       1.3159636876E-004
#    -26     9       1.7454252423E-004
#    -26    10       2.1120753108E-004
#    -26    11       6.1382284126E-005
#    -26    12       2.5823179152E-006
#    -26    13       4.1795854361E-004
#    -26    14       2.2532269190E-004
#    -26    15       2.0840764285E-004
#    -26    16       1.2264606730E-004
#    -26    17       2.7395454983E-005
#    -26    18       5.2887792952E-006
#    -26    19       1.3561702006E-004
#    -26    20       4.6198764396E-005
#    -26    21       3.7872437048E-005
#    -26    22       5.6068539145E-005
#    -26    23       2.4337505698E-005
#    -26    24       3.9855147798E-007
#    -26    25       9.8104794874E-005
#    -26    26       1.2930981913E-004
#    -26    27       1.5640089647E-004
#    -26    28       1.8003335992E-004
#    -26    29       7.9781558879E-006
#    -26    30       2.8340855125E-005
#    -26    31       1.1839771805E-004
#    -25   -26       2.6322998391E-005
#    -25   -25       3.4919965879E-005
#    -25   -24       8.9825591088E-008
#    -25   -23       2.7343568132E-005
#    -25   -22       5.2420643438E-005
#    -25   -21       1.1210047578E-004
#    -25   -20       6.9028023069E-005
#    -25   -19       9.9401621730E-005
#    -25   -18       8.6331613858E-008
#    -25   -17       2.1358974216E-005
#    -25   -16       4.3032374396E-005
#    -25   -15       3.4025885760E-005
#    -25   -14       1.5038202260E-005
#    -25   -13       8.4010503095E-006
#    -25   -12       1.5587289482E-006
#    -25   -11       1.7049894977E-007
#    -25   -10       8.2224262507E-006
#    -25    -9       2.2847513765E-005
#    -25    -8       4.1554613933E-005
#    -25    -7       1.2508370447E-004
#    -25    -6       3.5557747595E-008
#    -25    -5       1.1516000670E-005
#    -25    -4       2.3889919573E-005
#    -25    -3       5.2249138329E-005
#    -25    -2       7.1704718914E-005
#    -25    -1       1.7011382461E-004
#    -25     0       4.0779860281E-006
#    -25     1       2.1159515255E-005
#    -25     2       3.7853634076E-005
#    -25     3       4.1506866028E-005
#    -25     4       2.2774048709E-005
#    -25     5       3.0217162512E-005
#    -25     6       1.9938107573E-007
#    -25     7       5.0179331335E-005
#    -25     8       7.3004937252E-005
#    -25     9       3.2504698972E-004
#    -25    10       1.3379830023E-004
#    -25    11       5.0378454460E-004
#    -25    12       6.9076320491E-006
#    -25    13       6.7380410770E-005
#    -25    14       1.1992290837E-004
#    -25    15       2.2924634429E-004
#    -25    16       1.0854377172E-004
#    -25    17       2.5937204914E-004
#    -25    18       2.2357614246E-006
#    -25    19       5.4430715705E-005
#    -25    20       2.4293074244E-005
#    -25    21       2.9176147723E-005
#    -25    22       4.1869362271E-005
#    -25    23       1.0908161546E-004
#    -25    24       3.5708942629E-006
#    -25    25       9.5669951363E-006
#    -25    26       4.0375565777E-005
#    -25    27       8.6946928494E-005
#    -25    28       6.8684178680E-005
#    -25    29       2.0243359242E-004
#    -25    30       4.7251225877E-006
#    -25    31       3.7219193621E-005
#    -24   -27       6.6185921763E-006
#    -24   -26       3.6240254403E-005
#    -24   -25       8.6409281690E-006
#    -24   -24       1.1894976109E-004
#    -24   -23       3.1180712056E-005
#    -24   -22       5.1094562155E-005
#    -24   -21       1.3162142979E-005
#    -24   -20       6.3178100524E-005
#    -24   -19       2.4321683503E-005
#    -24   -18       3.0502572956E-004
#    -24   -17       1.4994543766E-005
#    -24   -16       3.9805770412E-005
#    -24   -15       8.2752688034E-006
#    -24   -14       7.5313020417E-006
#    -24   -13       3.4311263691E-007
#    -24   -12       9.1288992742E-004
#    -24   -11       7.1920432489E-006
#    -24   -10       3.9240791009E-005
#    -24    -9       1.4467541850E-005
#    -24    -8       6.1123691396E-005
#    -24    -7       7.2794016609E-006
#    -24    -6       3.6063727264E-003
#    -24    -5       8.1054130652E-006
#    -24    -4       3.1344590963E-005
#    -24    -3       1.4728612118E-005
#    -24    -2       7.1904639616E-005
#    -24    -1       3.9672290251E-005
#    -24     0       1.2341999814E-002
#    -24     1       3.2504199911E-005
#    -24     2       2.2957697550E-005
#    -24     3       1.2232160292E-006
#    -24     4       1.4064951148E-005
#    -24     5       6.3627051984E-006
#    -24     6       1.3509347385E-002
#    -24     7       4.0913746252E-005
#    -24     8       1.3946488292E-004
#    -24     9       2.8518487344E-005
#    -24    10       9.0702826092E-005
#    -24    11       7.4565914272E-006
#    -24    12       1.0135367778E-002
#    -24    13       5.6078776314E-005
#    -24    14       9.7352853466E-005
#    -24    15       3.2264178756E-005
#    -24    16       9.3210032976E-005
#    -24    17       2.0119070984E-005
#    -24    18       2.1912747370E-003
#    -24    19       4.1135684420E-005
#    -24    20       9.9077225793E-005
#    -24    21       1.0035211389E-005
#    -24    22       5.3485820134E-005
#    -24    23       9.7417631773E-006
#    -24    24       2.3432887237E-003
#    -24    25       2.9845987665E-006
#    -24    26       4.3566493609E-005
#    -24    27       3.9716715660E-005
#    -24    28       2.3016650063E-005
#    -24    29       5.1232840705E-006
#    -24    30       1.1422485707E-003
#    -23   -27       3.8141111886E-005
#    -23   -26       5.5647463192E-005
#    -23   -25       3.5230498158E-005
#    -23   -24       9.9691196571E-007
#    -23   -23       9.3350869587E-005
#    -23   -22       6.5435796381E-005
#    -23   -21       6.8255858620E-005
#    -23   -20       4.9532133132E-005
#    -23   -19       1.7250796251E-005
#    -23   -18       2.8856168321E-007
#    -23   -17       7.1702158782E-005
#    -23   -16       1.6644298795E-005
#    -23   -15       1.7436571586E-005
#    -23   -14       1.7339355954E-006
#    -23   -13       3.1491113310E-006
#    -23   -12       1.7593639189E-007
#    -23   -11       7.0347020103E-005
#    -23   -10       6.4073039313E-005
#    -23    -9       1.0912433162E-004
#    -23    -8       8.2316694973E-005
#    -23    -7       1.3408544954E-005
#    -23    -6       1.9591872101E-006
#    -23    -5       5.2367960441E-005
#    -23    -4       3.6451910125E-005
#    -23    -3       5.3803505944E-005
#    -23    -2       4.2689211165E-005
#    -23    -1       1.0920691020E-005
#    -23     0       5.9698652003E-006
#    -23     1       2.5558444556E-005
#    -23     2       1.1789290622E-006
#    -23     3       1.8810754767E-005
#    -23     4       2.7981599571E-005
#    -23     5       2.7704796657E-005
#    -23     6       2.3008374821E-005
#    -23     7       7.7750090979E-005
#    -23     8       5.8325365035E-005
#    -23     9       3.7102543551E-005
#    -23    10       8.8521566237E-005
#    -23    11       5.1351401649E-006
#    -23    12       4.1623772390E-006
#    -23    13       1.2053715309E-004
#    -23    14       6.5179926376E-005
#    -23    15       6.9258869241E-005
#    -23    16       8.7662208335E-005
#    -23    17       2.6698879305E-005
#    -23    18       1.9563576008E-006
#    -23    19       1.0661018468E-004
#    -23    20       2.9042827392E-005
#    -23    21       5.3111902187E-005
#    -23    22       1.8052031549E-005
#    -23    23       4.1152287838E-006
#    -23    24       2.7491411347E-006
#    -23    25       1.2025108057E-004
#    -23    26       3.0276099595E-005
#    -23    27       2.7323416177E-005
#    -23    28       5.4836766956E-005
#    -23    29       4.3922024377E-005
#    -23    30       2.5121051191E-006
#    -22   -28       2.5222403043E-005
#    -22   -27       5.5892350172E-005
#    -22   -26       2.9348449694E-005
#    -22   -25       9.7040740677E-005
#    -22   -24       2.9613168240E-008
#    -22   -23       1.4734006618E-005
#    -22   -22       5.7859663889E-005
#    -22   -21       6.3539337415E-005
#    -22   -20       4.8233035725E-005
#    -22   -19       1.0655245684E-004
#    -22   -18       1.6605292429E-006
#    -22   -17       6.8606081758E-006
#    -22   -16       1.5129435141E-005
#    -22   -15       2.0021123059E-006
#    -22   -14       3.8967709153E-007
#    -22   -13       4.5881014353E-005
#    -22   -12       2.3039711046E-006
#    -22   -11       2.6233034210E-005
#    -22   -10       5.2708667082E-005
#    -22    -9       1.1265367874E-004
#    -22    -8       3.4582772727E-005
#    -22    -7       6.0977558511E-005
#    -22    -6       5.4276931812E-007
#    -22    -5       5.9115059832E-006
#    -22    -4       2.6095039795E-005
#    -22    -3       5.4737598179E-005
#    -22    -2       1.6230441896E-005
#    -22    -1       1.8398001758E-005
#    -22     0       2.1057840356E-006
#    -22     1       6.0046187776E-006
#    -22     2       9.7592227226E-005
#    -22     3       9.7994468147E-005
#    -22     4       7.3895168593E-005
#    -22     5       1.1934671799E-004
#    -22     6       1.1878399777E-007
#    -22     7       3.9723693480E-005
#    -22     8       4.3972299502E-005
#    -22     9       1.7597232962E-005
#    -22    10       4.5261961208E-005
#    -22    11       4.8399551640E-005
#    -22    12       1.2187959032E-005
#    -22    13       1.1810892722E-006
#    -22    14       2.6265661523E-005
#    -22    15       7.9632902563E-005
#    -22    16       2.5872989509E-005
#    -22    17       1.3930802574E-004
#    -22    18       7.5310315491E-007
#    -22    19       1.3484800747E-005
#    -22    20       5.4747164209E-005
#    -22    21       6.3369291108E-005
#    -22    22       8.3497252718E-006
#    -22    23       3.5342565340E-006
#    -22    24       1.4669028393E-006
#    -22    25       4.0617987155E-005
#    -22    26       5.9730768201E-005
#    -22    27       1.8319643693E-004
#    -22    28       7.6319326536E-005
#    -22    29       2.0095820148E-004
#    -21   -28       4.6615637056E-005
#    -21   -27       1.1886411186E-005
#    -21   -26       2.7407314737E-005
#    -21   -25       9.1022379107E-006
#    -21   -24       1.4325714364E-004
#    -21   -23       1.2256853916E-005
#    -21   -22       4.5476114397E-005
#    -21   -21       1.1716256887E-005
#    -21   -20       2.6353009318E-005
#    -21   -19       1.4336245026E-005
#    -21   -18       8.7650457577E-005
#    -21   -17       2.5155540835E-006
#    -21   -16       4.1774968687E-006
#    -21   -15       5.4756170605E-006
#    -21   -14       3.3374708899E-005
#    -21   -13       1.0900140981E-005
#    -21   -12       1.9400128644E-004
#    -21   -11       4.0753834108E-005
#    -21   -10       7.9055836599E-005
#    -21    -9       1.3503317341E-005
#    -21    -8       2.3937787536E-005
#    -21    -7       7.5680736230E-007
#    -21    -6       9.0033598599E-006
#    -21    -5       1.8165592503E-006
#    -21    -4       1.5287094179E-005
#    -21    -3       4.4250757366E-007
#    -21    -2       1.1979862559E-006
#    -21    -1       3.1402849250E-005
#    -21     0       2.8283120808E-004
#    -21     1       3.9781727239E-005
#    -21     2       1.9315295117E-004
#    -21     3       6.8312739716E-005
#    -21     4       1.0234658358E-004
#    -21     5       3.4755277454E-005
#    -21     6       1.3616404658E-004
#    -21     7       1.2957244453E-005
#    -21     8       4.8234670342E-005
#    -21     9       4.5251693739E-005
#    -21    10       9.6050392040E-005
#    -21    11       3.8697356961E-005
#    -21    12       2.6387202735E-005
#    -21    13       2.1080343824E-005
#    -21    14       5.2596068580E-006
#    -21    15       1.7696857300E-005
#    -21    16       3.7791782227E-005
#    -21    17       9.7943654135E-006
#    -21    18       1.8858240742E-004
#    -21    19       3.5684702015E-005
#    -21    20       2.4047060962E-005
#    -21    21       2.8951904723E-006
#    -21    22       2.2848381424E-005
#    -21    23       3.7901233700E-006
#    -21    24       2.0757284088E-004
#    -21    25       5.2306565638E-005
#    -21    26       5.5642047666E-005
#    -21    27       2.3340284861E-005
#    -21    28       2.3326536576E-004
#    -21    29       4.1067506695E-005
#    -20   -29       3.6171817698E-005
#    -20   -28       1.8242001440E-005
#    -20   -27       3.3003057936E-005
#    -20   -26       8.4500409949E-005
#    -20   -25       2.4262507630E-005
#    -20   -24       1.9506327974E-006
#    -20   -23       1.0398050136E-004
#    -20   -22       5.6048383666E-005
#    -20   -21       2.5433871505E-005
#    -20   -20       3.7025991712E-005
#    -20   -19       8.8034310783E-006
#    -20   -18       2.5277306228E-006
#    -20   -17       1.9247482115E-005
#    -20   -16       7.4473356980E-006
#    -20   -15       2.6685380686E-005
#    -20   -14       5.1808711822E-005
#    -20   -13       2.2020064868E-005
#    -20   -12       2.0171976708E-007
#    -20   -11       1.3375263581E-004
#    -20   -10       4.2356493992E-005
#    -20    -9       2.1011300073E-005
#    -20    -8       8.3050243053E-006
#    -20    -7       2.9568191621E-006
#    -20    -6       7.9267529578E-007
#    -20    -5       4.9330116712E-005
#    -20    -4       6.4963772858E-006
#    -20    -3       2.4608302111E-005
#    -20    -2       5.9256808525E-005
#    -20    -1       4.3324357802E-005
#    -20     0       8.8158751568E-006
#    -20     1       8.4445484797E-004
#    -20     2       3.1701499996E-004
#    -20     3       4.0291691777E-004
#    -20     4       1.6240963984E-004
#    -20     5       4.5963871865E-005
#    -20     6       1.3499213946E-005
#    -20     7       4.0337973239E-004
#    -20     8       1.6705313440E-004
#    -20     9       2.2545624523E-004
#    -20    10       3.1649498886E-005
#    -20    11       5.8267297840E-005
#    -20    12       1.0171041738E-005
#    -20    13       8.1085196952E-006
#    -20    14       3.5052422179E-005
#    -20    15       1.5548681991E-005
#    -20    16       8.5938086817E-006
#    -20    17       3.5045076433E-006
#    -20    18       7.2163834419E-007
#    -20    19       3.8535500747E-005
#    -20    20       1.2439920554E-005
#    -20    21       3.6803822042E-006
#    -20    22       1.9472596001E-005
#    -20    23       1.2673040079E-005
#    -20    24       5.4894342218E-006
#    -20    25       1.2779036556E-004
#    -20    26       5.7809407773E-005
#    -20    27       9.2179541004E-005
#    -20    28       1.6395598623E-004
#    -19   -29       4.2191420669E-006
#    -19   -28       5.4496441110E-005
#    -19   -27       1.0239462070E-004
#    -19   -26       4.6131679714E-005
