 Diffraction intensities for potential:gv5x5_30D10004.in                       
#     -7    21       3.1212338789E-004
#     -7    22       3.5136357142E-004
#     -7    23       1.7023205800E-004
#     -7    24       2.0671656383E-004
#     -6   -24       4.5984968651E-005
#     -6   -23       2.0434447545E-004
#     -6   -22       2.7308380420E-004
#     -6   -21       2.0438940019E-004
#     -6   -20       1.6787682816E-004
#     -6   -19       1.7542161105E-004
#     -6   -18       2.6001350302E-004
#     -6   -17       8.6205815586E-005
#     -6   -16       2.5552088347E-004
#     -6   -15       1.6185835924E-004
#     -6   -14       1.1908837411E-004
#     -6   -13       2.8118127766E-004
#     -6   -12       1.2633582312E-003
#     -6   -11       1.3168234499E-004
#     -6   -10       6.2666546036E-005
#     -6    -9       6.9869809300E-004
#     -6    -8       5.0206516825E-004
#     -6    -7       3.7082630345E-004
#     -6    -6       6.6192163145E-004
#     -6    -5       1.7029937483E-004
#     -6    -4       4.4360621494E-004
#     -6    -3       3.8719231105E-004
#     -6    -2       6.6165743100E-005
#     -6    -1       8.5007009402E-005
#     -6     0       4.4751416503E-004
#     -6     1       6.5068450038E-004
#     -6     2       2.4077012257E-004
#     -6     3       1.4954580507E-003
#     -6     4       5.4242517877E-005
#     -6     5       2.9795634540E-004
#     -6     6       2.6226309700E-004
#     -6     7       3.4332986711E-004
#     -6     8       5.9085920342E-004
#     -6     9       1.5439732273E-004
#     -6    10       3.2848473725E-004
#     -6    11       6.3940355247E-004
#     -6    12       4.1214582610E-004
#     -6    13       3.2519334624E-005
#     -6    14       8.5485226358E-004
#     -6    15       5.6664914703E-004
#     -6    16       1.9484640446E-003
#     -6    17       7.0349863412E-004
#     -6    18       1.9971642311E-004
#     -6    19       3.0769225471E-004
#     -6    20       5.4133698177E-004
#     -6    21       5.0385431395E-004
#     -6    22       2.6521425202E-005
#     -6    23       1.6920809434E-004
#     -6    24       4.6657460085E-005
#     -5   -24       1.5878521177E-004
#     -5   -23       2.4935794860E-004
#     -5   -22       5.6192617776E-004
#     -5   -21       1.1892502798E-004
#     -5   -20       6.5974599737E-004
#     -5   -19       3.0462416383E-004
#     -5   -18       1.7038629366E-004
#     -5   -17       1.4267627812E-004
#     -5   -16       1.0396593884E-004
#     -5   -15       3.1106737016E-003
#     -5   -14       2.0854182524E-004
#     -5   -13       7.9337719369E-005
#     -5   -12       7.3811257814E-005
#     -5   -11       3.9406779412E-004
#     -5   -10       2.0167109855E-003
#     -5    -9       1.4146129755E-004
#     -5    -8       4.0156020860E-005
#     -5    -7       3.1330669800E-004
#     -5    -6       1.1399659460E-004
#     -5    -5       2.0854173430E-003
#     -5    -4       2.0262299699E-004
#     -5    -3       4.3077082339E-004
#     -5    -2       1.4811638055E-004
#     -5    -1       3.2447503128E-004
#     -5     0       1.2327171622E-002
#     -5     1       1.5999814709E-004
#     -5     2       7.8042229829E-004
#     -5     3       4.8835815127E-004
#     -5     4       1.1787625582E-004
#     -5     5       1.1956034550E-003
#     -5     6       4.2260654240E-004
#     -5     7       4.3619800462E-005
#     -5     8       1.8069141828E-005
#     -5     9       1.3121476185E-003
#     -5    10       4.3164409062E-003
#     -5    11       3.2615009917E-005
#     -5    12       7.1990834530E-004
#     -5    13       3.0346054996E-004
#     -5    14       2.6290806791E-004
#     -5    15       1.0418840591E-002
#     -5    16       1.1466626815E-004
#     -5    17       1.8592173206E-004
#     -5    18       2.9715174764E-004
#     -5    19       7.0450253224E-005
#     -5    20       3.4379879359E-003
#     -5    21       6.1886990440E-004
#     -5    22       3.7353634469E-004
#     -5    23       6.8093640863E-005
#     -4   -25       1.5611860536E-004
#     -4   -24       1.1326838598E-005
#     -4   -23       1.8310996668E-004
#     -4   -22       7.3726386387E-004
#     -4   -21       8.2047208551E-004
#     -4   -20       1.7978153742E-004
#     -4   -19       4.2633777507E-004
#     -4   -18       4.2928533751E-005
#     -4   -17       8.1188674217E-004
#     -4   -16       1.8869639623E-004
#     -4   -15       1.1797682199E-003
#     -4   -14       4.2843781455E-004
#     -4   -13       9.2793976334E-005
#     -4   -12       2.9788067755E-004
#     -4   -11       6.6507994441E-005
#     -4   -10       1.3160569133E-003
#     -4    -9       7.5379657227E-004
#     -4    -8       3.6989613090E-004
#     -4    -7       2.2726727307E-004
#     -4    -6       8.4668437736E-004
#     -4    -5       1.0281398164E-003
#     -4    -4       4.3008307722E-005
#     -4    -3       7.9119276442E-004
#     -4    -2       1.0274313909E-004
#     -4    -1       1.7252058158E-003
#     -4     0       5.0294764788E-004
#     -4     1       3.9568273653E-004
#     -4     2       3.7840445264E-004
#     -4     3       8.1265473206E-006
#     -4     4       1.3979058619E-003
#     -4     5       3.2423304110E-005
#     -4     6       3.5138236487E-005
#     -4     7       1.4187027993E-003
#     -4     8       7.9814311108E-004
#     -4     9       1.4129831318E-004
#     -4    10       1.1713129298E-005
#     -4    11       5.3684173939E-004
#     -4    12       6.5742394988E-004
#     -4    13       4.3397824955E-006
#     -4    14       7.1103315959E-004
#     -4    15       1.3783721223E-004
#     -4    16       2.3403179672E-004
#     -4    17       2.0433261567E-004
#     -4    18       3.5299173507E-004
#     -4    19       1.2520896102E-004
#     -4    20       2.8761549645E-004
#     -4    21       3.3180437666E-004
#     -4    22       2.3066722249E-004
#     -4    23       2.0331361386E-004
#     -3   -25       2.9088213338E-004
#     -3   -24       7.9985055680E-005
#     -3   -23       4.8012511481E-004
#     -3   -22       6.5448375242E-005
#     -3   -21       4.5203937370E-004
#     -3   -20       4.7898842016E-005
#     -3   -19       1.8877223030E-005
#     -3   -18       4.1655545752E-005
#     -3   -17       9.9414266351E-005
#     -3   -16       1.2972206460E-004
#     -3   -15       1.6775146067E-004
#     -3   -14       2.4463536963E-004
#     -3   -13       2.7801990708E-004
#     -3   -12       7.0162950196E-004
#     -3   -11       6.8218556857E-005
#     -3   -10       4.2376598167E-005
#     -3    -9       1.1105805410E-003
#     -3    -8       8.0648163205E-005
#     -3    -7       1.4259486160E-003
#     -3    -6       1.5302969687E-004
#     -3    -5       8.7046524572E-004
#     -3    -4       5.5129337692E-004
#     -3    -3       1.7459899824E-004
#     -3    -2       1.8064798996E-004
#     -3    -1       8.5207418805E-006
#     -3     0       1.6828632258E-004
#     -3     1       5.0664520828E-004
#     -3     2       2.9554667159E-005
#     -3     3       1.6977394434E-003
#     -3     4       4.9028708149E-004
#     -3     5       3.8129449708E-005
#     -3     6       6.5644007971E-004
#     -3     7       6.9106663705E-004
#     -3     8       1.8452615649E-004
#     -3     9       3.6766499606E-004
#     -3    10       2.8770708236E-005
#     -3    11       4.4418976285E-004
#     -3    12       5.0351996681E-005
#     -3    13       5.3307107911E-004
#     -3    14       5.5551086571E-004
#     -3    15       4.3814835838E-004
#     -3    16       3.0949802764E-004
#     -3    17       6.6530841838E-004
#     -3    18       7.5415542588E-004
#     -3    19       4.2202957262E-004
#     -3    20       3.1386479366E-004
#     -3    21       6.4815611015E-005
#     -3    22       4.1546986451E-004
#     -2   -26       1.1417199211E-004
#     -2   -25       1.7268223526E-004
#     -2   -24       1.0485104709E-004
#     -2   -23       1.2493063371E-004
#     -2   -22       1.3748549240E-004
#     -2   -21       7.7632648101E-004
#     -2   -20       1.5001622456E-004
#     -2   -19       1.8631265682E-004
#     -2   -18       1.6184390316E-004
#     -2   -17       3.9536845758E-004
#     -2   -16       8.5443078578E-004
#     -2   -15       7.7936011143E-005
#     -2   -14       4.2808988783E-004
#     -2   -13       3.0940964962E-004
#     -2   -12       8.1214995091E-005
#     -2   -11       9.6633676962E-005
#     -2   -10       2.8833299354E-004
#     -2    -9       1.5921081501E-003
#     -2    -8       8.7212502205E-004
#     -2    -7       4.1231591248E-004
#     -2    -6       6.3017555106E-004
#     -2    -5       4.2523169184E-005
#     -2    -4       3.1551977879E-004
#     -2    -3       5.2584701298E-005
#     -2    -2       1.7232894348E-004
#     -2    -1       5.8234789390E-004
#     -2     0       2.8232241990E-004
#     -2     1       7.2426552721E-004
#     -2     2       2.8391259110E-004
#     -2     3       3.6825428017E-004
#     -2     4       9.3894421220E-005
#     -2     5       6.7842849005E-004
#     -2     6       1.4781318269E-003
#     -2     7       8.2898366127E-005
#     -2     8       1.1481709568E-003
#     -2     9       6.5656579436E-004
#     -2    10       6.2853095430E-004
#     -2    11       1.7816267941E-004
#     -2    12       2.7608936280E-004
#     -2    13       4.0561936756E-004
#     -2    14       1.5399273248E-003
#     -2    15       1.3774848108E-003
#     -2    16       1.8296527402E-004
#     -2    17       3.1071660531E-004
#     -2    18       8.8574036619E-005
#     -2    19       2.1013967335E-008
#     -2    20       1.7034481214E-005
#     -2    21       5.5894107410E-005
#     -1   -26       1.6078014993E-004
#     -1   -25       1.8052679770E-004
#     -1   -24       2.6431384339E-004
#     -1   -23       1.4180391473E-004
#     -1   -22       1.8758241728E-004
#     -1   -21       6.4522509783E-004
#     -1   -20       2.1961515746E-004
#     -1   -19       7.8024694607E-004
#     -1   -18       3.0779322596E-004
#     -1   -17       5.8172560330E-005
#     -1   -16       2.6035888354E-004
#     -1   -15       4.4569896357E-005
#     -1   -14       3.4800145987E-004
#     -1   -13       4.7950648324E-004
#     -1   -12       1.4467226629E-003
#     -1   -11       1.1649078652E-004
#     -1   -10       3.5419059841E-004
#     -1    -9       9.1087822608E-004
#     -1    -8       8.0526024664E-005
#     -1    -7       7.3794826274E-005
#     -1    -6       4.5823202438E-005
#     -1    -5       2.2108817360E-003
#     -1    -4       6.5078998120E-004
#     -1    -3       3.2856359850E-004
#     -1    -2       7.0178239251E-004
#     -1    -1       3.9972108508E-004
#     -1     0       1.0585642043E-004
#     -1     1       2.4027243297E-003
#     -1     2       5.1507424803E-004
#     -1     3       4.4657828697E-005
#     -1     4       7.3165841531E-005
#     -1     5       2.2086035595E-004
#     -1     6       9.6717594578E-005
#     -1     7       9.2054208339E-005
#     -1     8       3.0654642399E-004
#     -1     9       3.7250328085E-004
#     -1    10       1.0959352283E-004
#     -1    11       2.3964243015E-003
#     -1    12       2.6371912370E-004
#     -1    13       1.4729003650E-004
#     -1    14       4.5365177985E-005
#     -1    15       5.5814561655E-005
#     -1    16       9.6960116871E-004
#     -1    17       3.3807921151E-004
#     -1    18       1.2989110831E-004
#     -1    19       4.3979970222E-005
#     -1    20       1.7927271171E-004
#     -1    21       4.7618345282E-005
#      0   -26       2.9022263802E-004
#      0   -25       4.7002932638E-005
#      0   -24       1.8268692076E-004
#      0   -23       5.9575820558E-005
#      0   -22       2.9510760857E-004
#      0   -21       2.2067151963E-005
#      0   -20       6.9124549994E-004
#      0   -19       4.6973872348E-004
#      0   -18       3.0244760630E-004
#      0   -17       6.9385735982E-006
#      0   -16       3.6512123693E-004
#      0   -15       1.0222947473E-002
#      0   -14       8.5557590837E-004
#      0   -13       2.7387885533E-004
#      0   -12       9.2069956726E-005
#      0   -11       1.0132954115E-003
#      0   -10       1.3799165944E-002
#      0    -9       1.4305347014E-004
#      0    -8       3.1279407523E-004
#      0    -7       9.3175167817E-004
#      0    -6       4.0600511326E-004
#      0    -5       2.1911589432E-003
#      0    -4       7.6037959046E-004
#      0    -3       2.3744291418E-004
#      0    -2       1.2005265521E-004
#      0    -1       3.2257237052E-004
#      0     0       1.0824199210E-002
#      0     1       3.0889726568E-004
#      0     2       1.0903429995E-003
#      0     3       3.8672461638E-004
#      0     4       4.0818838049E-004
#      0     5       1.0377903286E-002
#      0     6       8.1836722518E-004
#      0     7       6.5182078196E-004
#      0     8       1.0907283880E-005
#      0     9       9.2936718844E-005
#      0    10       1.4711587058E-002
#      0    11       1.8355179096E-004
#      0    12       3.6252522823E-004
#      0    13       4.9727194960E-004
#      0    14       7.0013783436E-004
#      0    15       1.5646629831E-002
#      0    16       9.3181976726E-005
#      0    17       2.9383983796E-004
#      0    18       3.8334722307E-004
#      0    19       2.0609244411E-005
#      0    20       1.7479306680E-003
#      1   -27       6.7911855022E-005
#      1   -26       4.5470372365E-006
#      1   -25       1.5528778745E-005
#      1   -24       1.0653356475E-004
#      1   -23       2.2951314225E-004
#      1   -22       4.9606562193E-004
#      1   -21       1.1550707177E-004
#      1   -20       3.9736542401E-004
#      1   -19       3.4195756833E-004
#      1   -18       2.0759333350E-004
#      1   -17       5.6787115539E-004
#      1   -16       6.0994225227E-004
#      1   -15       3.0561630122E-004
#      1   -14       5.8167546901E-004
#      1   -13       8.5125354468E-005
#      1   -12       1.7882999247E-004
#      1   -11       5.5053449224E-004
#      1   -10       2.0369061238E-004
#      1    -9       7.0391213901E-004
#      1    -8       9.7468334745E-004
#      1    -7       7.4480665077E-005
#      1    -6       1.3953449779E-003
#      1    -5       9.3129678557E-004
#      1    -4       8.6814747330E-004
#      1    -3       1.8287985458E-003
#      1    -2       1.6911290219E-004
#      1    -1       7.5028026243E-004
#      1     0       9.1023520680E-005
#      1     1       5.3666547852E-004
#      1     2       4.6098051203E-004
#      1     3       5.3056523555E-005
#      1     4       1.4283021147E-003
#      1     5       6.6076544608E-005
#      1     6       7.6713703157E-004
#      1     7       1.0251732055E-004
#      1     8       5.1916415371E-004
#      1     9       1.8055021466E-004
#      1    10       1.8614961673E-004
#      1    11       1.1737513103E-004
#      1    12       4.6135528586E-005
#      1    13       1.7854748866E-004
#      1    14       8.9595406086E-004
#      1    15       8.1394865340E-005
#      1    16       2.5228530878E-004
#      1    17       6.6455220306E-005
#      1    18       2.7599769256E-005
#      1    19       1.7300932014E-004
#      2   -27       1.1314256523E-004
#      2   -26       9.3798731341E-005
#      2   -25       3.1683530135E-004
#      2   -24       4.5220015942E-005
#      2   -23       1.2809815517E-004
#      2   -22       7.2630434176E-005
#      2   -21       3.5429474721E-004
#      2   -20       1.7125388995E-004
#      2   -19       7.3574717463E-004
#      2   -18       1.5786003476E-004
#      2   -17       3.3170369676E-004
#      2   -16       6.7268040783E-004
#      2   -15       3.2500636146E-004
#      2   -14       5.3075440193E-004
#      2   -13       5.0835974706E-004
#      2   -12       8.9473153826E-005
#      2   -11       3.8835878963E-004
#      2   -10       3.4849280680E-004
#      2    -9       2.8932322144E-004
#      2    -8       4.7106722564E-004
#      2    -7       1.2326951497E-003
#      2    -6       5.0915887478E-004
#      2    -5       4.5702138754E-004
#      2    -4       8.6490462474E-004
#      2    -3       5.8141359095E-004
#      2    -2       6.1681491685E-004
#      2    -1       3.7242538327E-004
#      2     0       3.2156097475E-004
#      2     1       1.5597478158E-003
#      2     2       4.6368354250E-004
#      2     3       5.7311424151E-004
#      2     4       3.0859738514E-004
#      2     5       8.5019278340E-005
#      2     6       3.5604007148E-004
#      2     7       4.1034132881E-004
#      2     8       4.0144508585E-004
#      2     9       7.5318162337E-004
#      2    10       5.6525584770E-004
#      2    11       7.9126878380E-004
#      2    12       2.0941719939E-004
#      2    13       1.4368108775E-004
#      2    14       4.6420934263E-005
#      2    15       7.6365800169E-004
#      2    16       3.2170239234E-004
#      2    17       5.8404322324E-005
#      2    18       1.0131834923E-004
#      2    19       2.0270059146E-004
#      3   -27       1.4619273242E-005
#      3   -26       2.3845005384E-004
#      3   -25       5.2956074531E-005
#      3   -24       2.5197012095E-005
#      3   -23       2.0379873155E-004
#      3   -22       9.0440806393E-005
#      3   -21       1.5153245403E-003
#      3   -20       3.4539175258E-004
#      3   -19       5.0567802260E-004
#      3   -18       8.7094605805E-005
#      3   -17       4.9346062237E-004
#      3   -16       1.3127535352E-004
#      3   -15       1.7304393365E-004
#      3   -14       1.6592086447E-004
#      3   -13       6.4828773745E-004
#      3   -12       5.1427523962E-005
#      3   -11       3.7434576755E-005
#      3   -10       3.5912087187E-004
#      3    -9       1.9918643731E-004
#      3    -8       2.5274898988E-004
#      3    -7       7.5688405636E-004
#      3    -6       6.4933969501E-005
#      3    -5       4.2676347954E-004
#      3    -4       4.1189142531E-005
#      3    -3       5.7829950415E-005
#      3    -2       3.5116887677E-004
#      3    -1       1.7088745933E-004
#      3     0       1.0088404778E-004
#      3     1       1.2616121927E-003
#      3     2       5.1937445932E-004
#      3     3       8.5726025948E-004
#      3     4       3.5877158503E-004
#      3     5       3.0279316401E-004
#      3     6       6.0702525394E-005
#      3     7       1.0866918042E-003
#      3     8       7.6663225852E-004
#      3     9       2.7338534791E-004
#      3    10       2.9070673058E-005
#      3    11       9.6807315973E-004
#      3    12       1.0179109980E-003
#      3    13       2.0046513061E-005
#      3    14       1.3886828244E-004
#      3    15       5.9269750045E-004
#      3    16       2.1725949781E-005
#      3    17       2.6150231432E-004
#      3    18       9.2118186159E-006
#      4   -27       4.7219240726E-004
#      4   -26       3.2913276079E-004
#      4   -25       1.1115663981E-004
#      4   -24       5.4905563292E-004
#      4   -23       4.3566585284E-004
#      4   -22       1.1744916928E-004
#      4   -21       8.7266361812E-005
#      4   -20       1.0299313056E-003
#      4   -19       3.9623943968E-004
#      4   -18       2.0541472486E-005
#      4   -17       3.8520818394E-004
#      4   -16       1.9624895155E-004
#      4   -15       4.6709948427E-004
#      4   -14       2.3662966671E-004
#      4   -13       1.2289624388E-004
#      4   -12       1.2664951749E-004
#      4   -11       1.1972669616E-004
#      4   -10       2.1848971590E-004
#      4    -9       3.4994933804E-004
#      4    -8       3.8868841162E-004
#      4    -7       1.5065811608E-004
#      4    -6       3.9756449265E-004
#      4    -5       1.6402737116E-004
#      4    -4       8.9540075193E-004
#      4    -3       5.0983874677E-004
#      4    -2       2.0386406142E-004
#      4    -1       9.2497779094E-005
#      4     0       1.7944626513E-003
#      4     1       6.6188308283E-004
#      4     2       1.1444157517E-003
#      4     3       8.4326030844E-004
#      4     4       1.6321896669E-004
#      4     5       5.0446564751E-004
#      4     6       6.5494670423E-004
#      4     7       4.2967695854E-005
#      4     8       5.3809437895E-005
#      4     9       1.7078449268E-004
#      4    10       4.7943399974E-006
#      4    11       1.5018654220E-003
#      4    12       4.1602083890E-004
#      4    13       8.0346932231E-006
#      4    14       4.1191093122E-005
#      4    15       2.5902912803E-006
#      4    16       9.5605500032E-005
#      4    17       4.3681347300E-006
#      5   -27       1.0911955968E-005
#      5   -26       4.0138397550E-005
#      5   -25       6.7479096049E-004
#      5   -24       4.9619535649E-005
#      5   -23       2.1652938866E-005
#      5   -22       1.8572034336E-004
#      5   -21       7.9424468070E-004
#      5   -20       1.4734227848E-003
#      5   -19       9.8375914158E-005
#      5   -18       2.7215641220E-004
#      5   -17       8.2614603017E-005
#      5   -16       1.5477305670E-004
#      5   -15       5.9814975099E-003
#      5   -14       1.6648267796E-004
#      5   -13       3.3280648107E-004
#      5   -12       1.9219649815E-004
#      5   -11       6.1756243441E-004
#      5   -10       1.7785250337E-003
#      5    -9       2.3791650474E-005
#      5    -8       6.3185668269E-005
#      5    -7       2.5227450267E-004
#      5    -6       2.4932444888E-004
#      5    -5       1.2202110690E-002
#      5    -4       7.8356053576E-004
#      5    -3       3.0370653601E-004
#      5    -2       7.1584286997E-004
#      5    -1       1.1360406009E-003
#      5     0       1.5854183742E-003
#      5     1       7.6392148782E-005
#      5     2       3.0155660192E-004
#      5     3       2.0069530538E-004
#      5     4       9.7594361028E-005
#      5     5       1.1489898736E-003
#      5     6       1.6668077147E-004
#      5     7       3.1004637630E-004
#      5     8       6.7239799443E-004
#      5     9       3.7011943632E-004
#      5    10       4.2348033251E-003
#      5    11       8.5091510311E-004
#      5    12       1.2970747575E-003
#      5    13       2.4405801104E-004
#      5    14       1.4474491823E-004
#      5    15       1.9530189621E-003
#      5    16       2.2885009416E-004
#      6   -27       2.0582916239E-004
#      6   -26       6.7169298845E-005
#      6   -25       3.1457553635E-004
#      6   -24       2.8037938175E-004
#      6   -23       1.1751197069E-004
#      6   -22       5.2399743366E-004
#      6   -21       3.1716007578E-005
#      6   -20       1.5536979565E-004
#      6   -19       5.1300955703E-004
#      6   -18       2.5019872380E-006
#      6   -17       6.6264011320E-005
#      6   -16       6.0020258652E-007
#      6   -15       3.9690144272E-004
#      6   -14       1.2952142618E-003
#      6   -13       2.1394315292E-004
#      6   -12       3.8763087113E-004
#      6   -11       2.6250205039E-004
#      6   -10       3.7283283949E-004
#      6    -9       3.7538549250E-004
#      6    -8       1.1336436403E-004
#      6    -7       1.5047293307E-005
#      6    -6       2.3538388571E-004
#      6    -5       4.9236826630E-004
#      6    -4       5.2963746405E-006
#      6    -3       7.9686858171E-004
#      6    -2       1.5764833347E-004
#      6    -1       1.2740532293E-003
#      6     0       2.7735335897E-004
#      6     1       2.6903796624E-004
#      6     2       3.9996757516E-004
#      6     3       2.3488868781E-004
#      6     4       9.1306386939E-004
#      6     5       1.6163006396E-003
#      6     6       2.8252391364E-004
#      6     7       1.6679798695E-003
#      6     8       1.7516697421E-004
#      6     9       1.6272260867E-003
#      6    10       6.0978059198E-004
#      6    11       3.5470439357E-004
#      6    12       1.8204487626E-004
#      6    13       1.2549317785E-004
#      6    14       4.6468228936E-004
#      6    15       1.9985028456E-004
#      7   -28       1.0139238283E-005
#      7   -27       6.1376207846E-005
#      7   -26       4.1766475289E-005
#      7   -25       6.0996199736E-005
#      7   -24       5.8715273013E-005
#      7   -23       6.4476164357E-004
#      7   -22       2.2104629350E-006
#      7   -21       9.3999588165E-006
#      7   -20       8.8061257701E-004
#      7   -19       2.2063024809E-004
#      7   -18       1.8397052713E-004
#      7   -17       1.5761488801E-004
#      7   -16       7.7706738549E-005
#      7   -15       3.1588632730E-004
#      7   -14       9.4571201261E-005
#      7   -13       2.0703074614E-004
#      7   -12       1.0130536029E-004
#      7   -11       2.9387336715E-005
#      7   -10       4.0527929028E-004
#      7    -9       2.0434625177E-004
#      7    -8       4.6663229162E-005
#      7    -7       1.4466172949E-003
#      7    -6       1.1849603399E-003
#      7    -5       3.9299152488E-004
#      7    -4       2.5074795443E-004
#      7    -3       1.5226962486E-004
#      7    -2       1.1772884241E-003
#      7    -1       1.3272675971E-004
#      7     0       4.1447160913E-005
#      7     1       6.2431783447E-004
#      7     2       6.5791845817E-005
#      7     3       1.4822489691E-004
#      7     4       4.0552640168E-005
#      7     5       5.8735484070E-004
#      7     6       4.1041765615E-004
#      7     7       2.1311492156E-003
#      7     8       3.4779335529E-004
#      7     9       5.0376549414E-004
#      7    10       5.3170513733E-004
#      7    11       7.8511384254E-004
#      7    12       3.0877576120E-004
#      7    13       2.5008653374E-005
#      7    14       7.3351193025E-005
#      8   -28       1.6015917610E-004
#      8   -27       4.0057325789E-005
#      8   -26       1.2248254574E-005
#      8   -25       1.6411827724E-004
#      8   -24       7.2794583683E-004
#      8   -23       8.5741670975E-005
#      8   -22       2.3117793450E-004
#      8   -21       4.9335953993E-004
#      8   -20       1.7652230132E-004
#      8   -19       4.4181358640E-005
#      8   -18       1.9695611343E-004
#      8   -17       2.0352414039E-004
#      8   -16       2.4934559733E-005
#      8   -15       9.5082851444E-006
#      8   -14       1.9819973865E-003
#      8   -13       3.5244463789E-005
#      8   -12       1.2104803154E-004
#      8   -11       1.3856975671E-003
#      8   -10       1.0170015755E-003
#      8    -9       6.1476473798E-004
#      8    -8       1.4739259151E-004
#      8    -7       3.3442716336E-004
#      8    -6       5.7783371501E-004
#      8    -5       7.8020679842E-004
#      8    -4       6.2354663899E-004
#      8    -3       2.1071314119E-004
#      8    -2       2.9107960387E-004
#      8    -1       1.8339811838E-003
#      8     0       1.4234223284E-003
#      8     1       4.3687778995E-005
#      8     2       8.4849307918E-004
#      8     3       1.1103262527E-003
#      8     4       3.8234128772E-004
#      8     5       2.3435721191E-004
#      8     6       6.7007262892E-004
#      8     7       6.3134620064E-004
#      8     8       1.1991167220E-003
#      8     9       6.4867647411E-005
#      8    10       1.2673511468E-006
#      8    11       3.9542344407E-005
#      8    12       5.9999125210E-004
#      8    13       1.6080317781E-004
#      9   -28       1.5035720030E-004
#      9   -27       7.7022933842E-005
#      9   -26       8.2328822978E-006
#      9   -25       1.5777583308E-004
#      9   -24       3.2048726908E-004
#      9   -23       3.3431061215E-005
#      9   -22       4.0492460964E-004
#      9   -21       2.0050896546E-004
#      9   -20       4.2571669408E-005
#      9   -19       1.9616187662E-004
#      9   -18       9.1041095894E-004
#      9   -17       1.6344651466E-003
#      9   -16       3.7411696400E-004
#      9   -15       8.3550648697E-004
#      9   -14       1.2874141727E-003
#      9   -13       1.2142950242E-004
#      9   -12       6.7757982528E-005
#      9   -11       8.1634542348E-004
#      9   -10       4.9118484249E-003
#      9    -9       2.5817036661E-003
#      9    -8       5.5922056379E-004
#      9    -7       3.7393332299E-004
#      9    -6       5.1868921556E-004
#      9    -5       3.2409105072E-004
#      9    -4       2.6099076524E-004
#      9    -3       4.6916559342E-004
#      9    -2       2.0822435671E-004
#      9    -1       1.7759072092E-004
#      9     0       2.1190231145E-004
#      9     1       1.5852769690E-003
#      9     2       2.3073262025E-004
#      9     3       2.5054928320E-004
#      9     4       1.0783314259E-004
#      9     5       7.8916311778E-004
#      9     6       1.0919273295E-003
#      9     7       1.0959392505E-004
#      9     8       1.6261933780E-004
#      9     9       2.9792025269E-005
#      9    10       5.7730609658E-005
#      9    11       5.5474395887E-004
#      9    12       1.4987956945E-004
#     10   -27       1.5339358691E-004
#     10   -26       7.8852241935E-005
#     10   -25       3.1959535976E-004
#     10   -24       8.4887333911E-005
#     10   -23       2.9055887135E-004
#     10   -22       1.7366561776E-004
#     10   -21       1.8023448817E-004
#     10   -20       3.3769231099E-003
#     10   -19       1.9615308953E-004
#     10   -18       8.6173261064E-004
#     10   -17       1.5806768850E-005
#     10   -16       9.3609728570E-004
#     10   -15       6.1639343721E-003
#     10   -14       3.2392168120E-004
#     10   -13       8.3448937498E-005
#     10   -12       1.9513915934E-004
#     10   -11       2.4418718973E-004
#     10   -10       6.0730729019E-003
#     10    -9       1.6876001629E-003
#     10    -8       2.3468287197E-004
#     10    -7       4.1551927343E-004
#     10    -6       1.3284830915E-004
#     10    -5       6.5752647935E-004
#     10    -4       7.1590563980E-004
#     10    -3       1.3359919162E-004
#     10    -2       2.9124125663E-004
#     10    -1       1.0349822428E-003
#     10     0       1.3585021206E-002
#     10     1       3.3004151329E-005
#     10     2       1.0000661740E-003
#     10     3       2.5446653072E-005
#     10     4       5.5700860945E-004
#     10     5       3.3862938733E-003
#     10     6       4.5035551027E-004
#     10     7       2.7338970361E-004
#     10     8       1.3823603073E-004
#     10     9       7.5059572877E-004
#     10    10       1.4680448461E-004
#     10    11       2.3811984201E-004
#     11   -27       3.2718827570E-004
#     11   -26       3.6656761765E-005
#     11   -25       9.5366208228E-005
#     11   -24       3.9247922627E-005
#     11   -23       2.1670875470E-004
#     11   -22       2.2241907985E-005
#     11   -21       9.4499860811E-004
#     11   -20       3.4588910107E-004
#     11   -19       5.5631358015E-005
#     11   -18       9.7463625869E-004
#     11   -17       1.9936375989E-004
#     11   -16       6.2287124625E-004
#     11   -15       1.4454409822E-003
#     11   -14       1.0969460519E-004
#     11   -13       1.5941221372E-004
#     11   -12       8.7253989135E-004
#     11   -11       7.6680384858E-004
#     11   -10       2.8283885978E-004
#     11    -9       3.4924937526E-004
#     11    -8       6.9733477121E-004
#     11    -7       2.2266622252E-004
#     11    -6       1.5568198943E-003
#     11    -5       8.5075238471E-004
#     11    -4       4.3395630564E-004
#     11    -3       2.0491096264E-004
#     11    -2       7.3592499851E-004
#     11    -1       1.5046125388E-003
#     11     0       1.4638449601E-004
#     11     1       1.6448084591E-004
#     11     2       2.2847037182E-005
#     11     3       6.4175779013E-004
#     11     4       9.2004999745E-004
#     11     5       9.9355057934E-004
#     11     6       6.2113990016E-004
#     11     7       3.1740202178E-004
#     11     8       4.4470192962E-005
#     11     9       5.2320812539E-006
#     11    10       2.3581827577E-004
#     12   -27       4.3012410008E-005
#     12   -26       2.5467537316E-005
#     12   -25       3.4210734207E-004
#     12   -24       1.5782309389E-004
#     12   -23       9.2065399750E-004
#     12   -22       6.5216664191E-005
#     12   -21       4.3618131081E-004
#     12   -20       6.2770348522E-004
