 Diffraction intensities for potential:gv5x5_10D10009.in                       
#     19   -11       5.7420192803E-005
#     19   -10       3.1951492372E-004
#     19    -9       6.5835224353E-004
#     19    -8       5.3253467400E-004
#     19    -7       6.8451532407E-005
#     19    -6       1.9002000280E-004
#     19    -5       9.4827184178E-005
#     19    -4       6.4830250884E-005
#     19    -3       6.3106179724E-004
#     19    -2       9.6366379747E-005
#     19    -1       1.6494457924E-004
#     19     0       2.0299794344E-004
#     19     1       6.6213029425E-005
#     19     2       1.7717528357E-004
#     19     3       1.3385742277E-004
#     19     4       1.1871245270E-004
#     19     5       1.5645925320E-005
#     19     6       1.7694392959E-004
#     19     7       3.2746662743E-005
#     19     8       2.8395503613E-005
#     20   -27       1.2750110475E-004
#     20   -26       1.1565392447E-004
#     20   -25       2.7411728941E-004
#     20   -24       8.5600868889E-006
#     20   -23       1.2304401441E-004
#     20   -22       3.1390281581E-004
#     20   -21       2.8810655760E-004
#     20   -20       3.6485974169E-003
#     20   -19       2.1709896299E-004
#     20   -18       3.6340769849E-005
#     20   -17       1.9719451554E-004
#     20   -16       2.6626157890E-004
#     20   -15       6.5133183515E-003
#     20   -14       1.6544020066E-004
#     20   -13       1.4543248351E-004
#     20   -12       1.7912332079E-005
#     20   -11       5.7259762270E-005
#     20   -10       4.5813071840E-003
#     20    -9       3.1143321604E-004
#     20    -8       1.0297894552E-004
#     20    -7       2.6251613489E-006
#     20    -6       1.6410246894E-005
#     20    -5       4.6819903893E-003
#     20    -4       2.0071671194E-005
#     20    -3       3.2136118652E-004
#     20    -2       4.0756903572E-004
#     20    -1       2.1531401828E-004
#     20     0       2.6627774904E-003
#     20     1       1.8733754984E-005
#     20     2       1.2754415220E-004
#     20     3       1.4030689309E-004
#     20     4       5.0488056736E-005
#     20     5       2.6371460906E-004
#     20     6       5.2170464103E-007
#     20     7       2.4668436866E-005
#     21   -26       2.0130085335E-005
#     21   -25       4.0541696035E-005
#     21   -24       1.3834118688E-004
#     21   -23       1.2943120225E-004
#     21   -22       7.7720706836E-005
#     21   -21       7.4407332681E-005
#     21   -20       4.2930447264E-006
#     21   -19       1.1441041781E-005
#     21   -18       1.9435599215E-005
#     21   -17       7.4229457068E-005
#     21   -16       7.5385777035E-005
#     21   -15       1.0530331678E-005
#     21   -14       4.8986616106E-005
#     21   -13       2.3878567661E-005
#     21   -12       1.4746971050E-004
#     21   -11       8.0365077433E-005
#     21   -10       1.3263065659E-004
#     21    -9       2.0303909274E-004
#     21    -8       1.7406914571E-004
#     21    -7       2.5037687478E-004
#     21    -6       1.0977868785E-004
#     21    -5       1.8220195180E-006
#     21    -4       3.6832571642E-004
#     21    -3       4.9745665493E-005
#     21    -2       5.4801906132E-005
#     21    -1       3.7922922394E-005
#     21     0       1.4329457652E-004
#     21     1       1.4416941743E-004
#     21     2       1.5811905633E-004
#     21     3       4.5330880563E-005
#     21     4       7.5599091900E-006
#     21     5       5.2187466482E-005
#     22   -26       1.1900675320E-005
#     22   -25       1.2637659433E-004
#     22   -24       3.4135267751E-004
#     22   -23       2.5700515716E-004
#     22   -22       1.5715571155E-004
#     22   -21       1.2875262785E-005
#     22   -20       2.6805493291E-004
#     22   -19       8.7925084451E-004
#     22   -18       7.1832193251E-004
#     22   -17       1.0141889995E-004
#     22   -16       1.6936714069E-004
#     22   -15       8.6048606330E-005
#     22   -14       5.9659979743E-005
#     22   -13       2.2705661079E-005
#     22   -12       7.3096170613E-005
#     22   -11       1.8771216105E-004
#     22   -10       3.6808140591E-006
#     22    -9       4.8812635949E-005
#     22    -8       1.5532389701E-004
#     22    -7       3.4994101768E-004
#     22    -6       1.1719406311E-004
#     22    -5       6.6288710973E-005
#     22    -4       4.7343610207E-004
#     22    -3       2.2309042035E-004
#     22    -2       6.3488777403E-005
#     22    -1       2.7303292902E-004
#     22     0       4.5505912688E-006
#     22     1       3.7163750498E-005
#     22     2       1.8094077850E-004
#     22     3       1.0582271920E-005
#     22     4       8.0391298785E-005
#     23   -25       3.8501045251E-005
#     23   -24       1.4959791152E-004
#     23   -23       9.2237701910E-005
#     23   -22       2.3671085158E-005
#     23   -21       2.8679175336E-005
#     23   -20       6.0734672298E-005
#     23   -19       1.1753686900E-004
#     23   -18       9.7643704585E-005
#     23   -17       6.3642089511E-005
#     23   -16       4.8086718823E-006
#     23   -15       4.7732160572E-005
#     23   -14       8.3843313632E-006
#     23   -13       1.6034174184E-004
#     23   -12       9.7195213437E-005
#     23   -11       7.5079814658E-005
#     23   -10       8.8410604390E-005
#     23    -9       4.7138961387E-004
#     23    -8       2.9936167326E-004
#     23    -7       3.5098266369E-004
#     23    -6       4.2106497442E-004
#     23    -5       6.8193703349E-006
#     23    -4       1.5599447332E-005
#     23    -3       3.1455831608E-004
#     23    -2       1.0694681118E-004
#     23    -1       2.8735972169E-004
#     23     0       5.1945352107E-005
#     23     1       1.0065441660E-004
#     23     2       1.2036960839E-005
#     24   -24       4.3788264439E-006
#     24   -23       6.4097549809E-005
#     24   -22       1.4282165980E-004
#     24   -21       1.6566418652E-004
#     24   -20       2.3084435285E-004
#     24   -19       3.2675550650E-005
#     24   -18       2.3427815107E-005
#     24   -17       1.2551454266E-004
#     24   -16       1.7633426935E-004
#     24   -15       2.4859008279E-004
#     24   -14       3.6238420403E-005
#     24   -13       1.1352550216E-004
#     24   -12       1.3800472774E-004
#     24   -11       1.5560568098E-004
#     24   -10       5.1521952143E-005
#     24    -9       6.3509353766E-005
#     24    -8       3.2104519575E-004
#     24    -7       1.1247647912E-004
#     24    -6       4.4742174345E-004
#     24    -5       7.8472088687E-005
#     24    -4       1.5825002091E-004
#     24    -3       2.3723099612E-004
#     24    -2       9.1246615376E-005
#     24    -1       1.2895582608E-004
#     24     0       2.1376406347E-005
#     25   -23       6.7774315805E-005
#     25   -22       1.1638880474E-004
#     25   -21       1.2691460557E-004
#     25   -20       3.1110483225E-004
#     25   -19       1.6786204243E-005
#     25   -18       3.0032082568E-005
#     25   -17       9.3267204251E-005
#     25   -16       1.1410238811E-006
#     25   -15       6.0073672716E-004
#     25   -14       5.9807036669E-005
#     25   -13       1.0699449476E-005
#     25   -12       3.0198205483E-005
#     25   -11       2.8256681472E-004
#     25   -10       3.1416967553E-004
#     25    -9       3.4624392235E-005
#     25    -8       8.5394067861E-005
#     25    -7       8.6387777312E-006
#     25    -6       9.1645866006E-005
#     25    -5       3.0321990486E-004
#     25    -4       4.1335827576E-005
#     25    -3       1.1511778897E-005
#     25    -2       1.7688798987E-004
#     26   -22       4.6548504046E-005
#     26   -21       7.3838430438E-006
#     26   -20       6.4281039731E-005
#     26   -19       5.2318061599E-005
#     26   -18       4.3087824444E-005
#     26   -17       2.9086140529E-005
#     26   -16       2.0267565313E-005
#     26   -15       1.8513059950E-005
#     26   -14       9.1333412162E-006
#     26   -13       1.7637114909E-005
#     26   -12       3.0689916156E-005
#     26   -11       2.0264613814E-005
#     26   -10       7.9631390317E-006
#     26    -9       6.5586440675E-005
#     26    -8       5.9882801568E-005
#     26    -7       2.7168407695E-004
#     26    -6       4.0145268926E-005
#     26    -5       1.6591579541E-005
#     26    -4       9.8952579550E-005
#     27   -20       9.6922140835E-005
#     27   -19       1.7665238163E-004
#     27   -18       6.4114871856E-006
#     27   -17       4.7012866567E-005
#     27   -16       4.4652981061E-006
#     27   -15       5.3118964672E-006
#     27   -14       1.4337309138E-005
#     27   -13       4.3566241755E-005
#     27   -12       7.0710037457E-005
#     27   -11       2.2032098701E-004
#     27   -10       9.0867203470E-005
#     27    -9       2.7019761539E-005
#     27    -8       1.2846652464E-006
#     27    -7       1.2294610167E-004
#     28   -15       4.3259963538E-005
#     28   -14       1.2736492428E-005
#     28   -13       1.4154393885E-005
#    -34    11       2.4520516273E-005
#    -34    12       2.6982474407E-005
#    -34    13       1.3751620571E-005
#    -34    14       3.6245417172E-006
#    -34    15       2.3902061721E-006
#    -34    16       3.5569615686E-005
#    -34    17       1.5774068309E-005
#    -33     6       3.0383462304E-005
#    -33     7       8.5706356624E-006
#    -33     8       1.3814404560E-006
#    -33     9       5.1863335434E-006
#    -33    10       2.1630507571E-006
#    -33    11       1.2718744943E-005
#    -33    12       3.1043985695E-005
#    -33    13       3.0920053997E-007
#    -33    14       9.6876239590E-007
#    -33    15       9.2100535782E-006
#    -33    16       3.1486419018E-005
#    -33    17       5.2975749357E-006
#    -33    18       1.6296795002E-005
#    -33    19       7.1353403186E-006
#    -33    20       4.4234704245E-006
#    -32     4       3.5465503902E-005
#    -32     5       4.7803638275E-005
#    -32     6       2.3579815608E-005
#    -32     7       1.4486748469E-006
#    -32     8       2.2782175961E-005
#    -32     9       3.2004760474E-005
#    -32    10       2.7198424116E-005
#    -32    11       2.7642578796E-005
#    -32    12       8.8666371903E-006
#    -32    13       2.6046026980E-006
#    -32    14       1.1093237629E-005
#    -32    15       3.0678561755E-005
#    -32    16       2.6569526632E-005
#    -32    17       1.8709954787E-005
#    -32    18       9.7874925610E-006
#    -32    19       4.8934780799E-005
#    -32    20       2.0396767011E-005
#    -32    21       6.9437167035E-005
#    -32    22       7.6397186125E-005
#    -31     1       1.0988790703E-005
#    -31     2       1.9542599343E-005
#    -31     3       3.0988934191E-005
#    -31     4       4.6480085258E-005
#    -31     5       1.9841648592E-005
#    -31     6       5.3003916799E-006
#    -31     7       2.4796023547E-005
#    -31     8       5.2211680546E-005
#    -31     9       3.6799798830E-005
#    -31    10       2.4147166331E-005
#    -31    11       9.9622193113E-006
#    -31    12       4.6825049869E-006
#    -31    13       3.5677115290E-005
#    -31    14       4.1297910878E-006
#    -31    15       2.6507047871E-005
#    -31    16       1.0655030445E-004
#    -31    17       6.9466640350E-005
#    -31    18       2.4571700582E-005
#    -31    19       1.4760401262E-004
#    -31    20       1.2609656495E-004
#    -31    21       3.1268248632E-006
#    -31    22       7.5426987896E-005
#    -31    23       1.5722585548E-005
#    -30    -1       2.3631252768E-005
#    -30     0       3.7896454283E-006
#    -30     1       1.5142792041E-005
#    -30     2       7.0237327267E-005
#    -30     3       1.2516408723E-004
#    -30     4       1.5124906976E-005
#    -30     5       1.6195045628E-004
#    -30     6       6.7811061579E-005
#    -30     7       3.7154770067E-005
#    -30     8       7.4765287370E-005
#    -30     9       6.3191923993E-005
#    -30    10       4.0404423518E-004
#    -30    11       3.0729778510E-007
#    -30    12       1.9913059257E-005
#    -30    13       7.7767816712E-005
#    -30    14       1.1691495684E-004
#    -30    15       8.8816367596E-005
#    -30    16       5.7762693660E-005
#    -30    17       1.8899126893E-004
#    -30    18       5.2146200928E-005
#    -30    19       1.1616636910E-005
#    -30    20       1.6238564706E-005
#    -30    21       2.6558935103E-005
#    -30    22       3.8372890116E-005
#    -30    23       3.5413550043E-005
#    -30    24       4.3372757852E-006
#    -29    -2       3.4911148935E-006
#    -29    -1       2.3577657771E-005
#    -29     0       4.8132579392E-005
#    -29     1       8.4023722588E-005
#    -29     2       4.4306632127E-005
#    -29     3       4.5609619257E-006
#    -29     4       5.8514351143E-006
#    -29     5       3.1952649229E-005
#    -29     6       1.2378849174E-004
#    -29     7       6.8834470878E-005
#    -29     8       1.2689680852E-006
#    -29     9       5.0095097845E-006
#    -29    10       1.6747872609E-005
#    -29    11       7.8324110565E-005
#    -29    12       5.5769229654E-005
#    -29    13       3.3669575299E-005
#    -29    14       1.5611758395E-005
#    -29    15       6.2505351311E-006
#    -29    16       7.4322201050E-006
#    -29    17       6.1401841581E-005
#    -29    18       1.4166127674E-004
#    -29    19       5.1461073789E-006
#    -29    20       5.9289187454E-006
#    -29    21       1.6188999983E-004
#    -29    22       4.3941341935E-006
#    -29    23       6.1114213416E-005
#    -29    24       9.2419930827E-005
#    -29    25       1.1958541829E-005
#    -28    -4       1.5759057319E-005
#    -28    -3       1.3254625451E-005
#    -28    -2       1.9810852681E-005
#    -28    -1       5.1519064267E-005
#    -28     0       5.1838198790E-005
#    -28     1       4.7374113303E-005
#    -28     2       1.0697770702E-005
#    -28     3       4.4954194333E-005
#    -28     4       1.3288016312E-004
#    -28     5       1.5935032755E-004
#    -28     6       1.2518979041E-004
#    -28     7       1.5118720905E-005
#    -28     8       3.6979940015E-005
#    -28     9       1.0178085848E-004
#    -28    10       1.3141663755E-004
#    -28    11       2.3544972100E-005
#    -28    12       6.9052595321E-005
#    -28    13       5.0417366506E-006
#    -28    14       5.2075582861E-006
#    -28    15       3.0753723891E-005
#    -28    16       3.5480090261E-005
#    -28    17       2.9371223818E-005
#    -28    18       1.0776298524E-004
#    -28    19       7.3735914315E-005
#    -28    20       8.4711779595E-006
#    -28    21       2.9164032873E-004
#    -28    22       1.6636295054E-004
#    -28    23       3.2075311391E-005
#    -28    24       1.4597062736E-004
#    -28    25       3.3723796942E-005
#    -28    26       5.7903533189E-005
#    -27    -6       2.8340235696E-005
#    -27    -5       1.4942415853E-005
#    -27    -4       2.1804168778E-006
#    -27    -3       2.4664494098E-005
#    -27    -2       1.1868062479E-004
#    -27    -1       7.3797525305E-005
#    -27     0       2.0202148981E-005
#    -27     1       1.2890084127E-005
#    -27     2       2.2988420581E-005
#    -27     3       1.1308205548E-004
#    -27     4       2.1633637249E-004
#    -27     5       1.0245956345E-004
#    -27     6       3.8058101504E-005
#    -27     7       8.8219472101E-006
#    -27     8       1.1126809928E-004
#    -27     9       1.3310706020E-005
#    -27    10       3.5557345287E-005
#    -27    11       2.4591548327E-005
#    -27    12       8.2298027965E-006
#    -27    13       2.5125273968E-005
#    -27    14       8.2806736832E-006
#    -27    15       8.4382085687E-005
#    -27    16       2.7003900832E-004
#    -27    17       2.0750677269E-004
#    -27    18       4.0494077905E-005
#    -27    19       3.1764530322E-004
#    -27    20       5.5193372544E-005
#    -27    21       6.3766900756E-005
#    -27    22       3.6521189844E-004
#    -27    23       6.7295036809E-006
#    -27    24       1.4266897588E-004
#    -27    25       7.9324776459E-005
#    -27    26       2.0016643409E-005
#    -26    -7       7.0958583225E-006
#    -26    -6       2.2653314357E-005
#    -26    -5       4.2991553938E-006
#    -26    -4       1.7241080380E-005
#    -26    -3       8.7830245434E-005
#    -26    -2       8.7475790263E-005
#    -26    -1       5.8480736737E-005
#    -26     0       4.3191365546E-006
#    -26     1       1.1701481219E-004
#    -26     2       1.8094898364E-004
#    -26     3       2.4160088378E-004
#    -26     4       6.1133520725E-006
#    -26     5       6.4623540867E-006
#    -26     6       7.1303382280E-007
#    -26     7       1.0814046376E-004
#    -26     8       6.9842366006E-005
#    -26     9       9.8163586640E-005
#    -26    10       8.6494469327E-006
#    -26    11       1.7382337780E-004
#    -26    12       3.4008291237E-005
#    -26    13       2.1947352800E-004
#    -26    14       1.7232320151E-004
#    -26    15       3.7537211079E-005
#    -26    16       6.5343019568E-005
#    -26    17       2.3725968315E-004
#    -26    18       4.3606579443E-006
#    -26    19       4.9262631562E-005
#    -26    20       1.7600325499E-004
#    -26    21       1.1393528050E-005
#    -26    22       1.0583486861E-004
#    -26    23       1.6707673913E-005
#    -26    24       1.1680434233E-004
#    -26    25       1.8776752352E-005
#    -26    26       5.1843370903E-005
#    -26    27       1.9562070593E-005
#    -25    -8       1.8630334591E-005
#    -25    -7       1.1673431269E-005
#    -25    -6       2.2223465706E-006
#    -25    -5       6.3670597759E-005
#    -25    -4       1.4898383253E-004
#    -25    -3       3.9224290328E-005
#    -25    -2       2.4279929578E-005
#    -25    -1       3.5698109954E-006
#    -25     0       1.0528211926E-003
#    -25     1       4.4656260202E-005
#    -25     2       9.8308789824E-005
#    -25     3       1.5836532152E-004
#    -25     4       1.0985900159E-004
#    -25     5       3.5103485379E-003
#    -25     6       1.9854353821E-004
#    -25     7       1.0187124105E-005
#    -25     8       2.1851281355E-004
#    -25     9       1.0363545172E-005
#    -25    10       3.3646535891E-003
#    -25    11       1.1314529895E-004
#    -25    12       9.5904716917E-005
#    -25    13       1.2231194477E-004
#    -25    14       1.0743392670E-004
#    -25    15       7.8497811484E-004
#    -25    16       5.7440990037E-005
#    -25    17       3.0812239823E-004
#    -25    18       4.2460422064E-004
#    -25    19       5.1556298943E-005
#    -25    20       9.0124965541E-004
#    -25    21       1.1132943050E-004
#    -25    22       5.4551795217E-005
#    -25    23       8.7023407258E-005
#    -25    24       1.1514211220E-004
#    -25    25       2.6401876518E-005
#    -25    26       1.0151137871E-004
#    -25    27       2.3912332497E-005
#    -24    -9       1.6941390497E-005
#    -24    -8       4.1575005726E-006
#    -24    -7       4.3534190808E-006
#    -24    -6       3.5105343626E-005
#    -24    -5       2.9151905009E-005
#    -24    -4       5.7937523141E-005
#    -24    -3       1.5374553645E-005
#    -24    -2       3.7796737071E-005
#    -24    -1       1.4795313685E-005
#    -24     0       3.7869643548E-005
#    -24     1       1.8257952897E-004
#    -24     2       2.6552749274E-005
#    -24     3       5.5549813546E-005
#    -24     4       3.6605126167E-005
#    -24     5       1.2163019383E-005
#    -24     6       1.4685484759E-004
#    -24     7       3.5499177218E-005
#    -24     8       1.9759149915E-004
#    -24     9       1.2548045622E-005
#    -24    10       7.8812840623E-005
#    -24    11       4.4535625512E-005
#    -24    12       1.4546489107E-004
#    -24    13       1.6519886762E-004
#    -24    14       3.1738379067E-005
#    -24    15       1.7503017161E-005
#    -24    16       1.8022131248E-005
#    -24    17       2.5578134004E-005
#    -24    18       3.2020920270E-004
#    -24    19       1.4356430220E-004
#    -24    20       1.1873620446E-005
#    -24    21       4.9052488931E-004
#    -24    22       2.1896335862E-005
#    -24    23       1.1169621105E-004
#    -24    24       1.6541698164E-004
#    -24    25       4.4749634214E-006
#    -24    26       8.0992882940E-005
#    -24    27       2.0509980619E-005
#    -23   -11       1.2136561397E-005
#    -23   -10       3.2433526995E-006
#    -23    -9       2.4615609594E-006
#    -23    -8       3.0909273058E-006
#    -23    -7       6.8340750462E-005
#    -23    -6       9.8530945985E-005
#    -23    -5       1.0049439741E-004
#    -23    -4       1.2360687846E-005
#    -23    -3       4.0640282537E-005
#    -23    -2       5.8679570420E-005
#    -23    -1       1.3549744312E-004
#    -23     0       8.9019570610E-005
#    -23     1       1.2208322916E-005
#    -23     2       7.4111520682E-006
#    -23     3       2.4545760950E-004
#    -23     4       1.5982248033E-004
#    -23     5       3.1525363320E-004
#    -23     6       3.8778332663E-005
#    -23     7       6.8362929209E-005
#    -23     8       2.8343957161E-005
#    -23     9       9.9692267793E-005
#    -23    10       9.6510289289E-005
#    -23    11       3.0110405708E-005
#    -23    12       4.3008313178E-006
#    -23    13       1.0018756162E-005
#    -23    14       2.3815650114E-005
#    -23    15       1.0238300720E-005
#    -23    16       3.0492486156E-004
#    -23    17       6.3451306972E-005
#    -23    18       1.2632423046E-004
#    -23    19       1.3480539565E-004
#    -23    20       1.0807251235E-004
#    -23    21       9.2770356484E-005
#    -23    22       2.5141552070E-004
#    -23    23       7.1965473676E-005
#    -23    24       2.0622720673E-004
#    -23    25       1.8338671626E-005
#    -23    26       9.6045945082E-005
#    -23    27       3.3748231013E-005
#    -22   -12       1.3394058870E-005
#    -22   -11       1.1287927953E-006
#    -22   -10       8.6808095817E-007
#    -22    -9       1.8586561096E-005
#    -22    -8       4.2244434763E-005
#    -22    -7       1.3142230468E-005
#    -22    -6       4.1032756896E-005
#    -22    -5       4.0826825988E-006
#    -22    -4       2.1891720861E-005
#    -22    -3       3.7740907163E-005
#    -22    -2       2.8852016428E-004
#    -22    -1       3.9319486102E-005
#    -22     0       1.6079473923E-004
#    -22     1       5.3764165166E-005
#    -22     2       1.3081435603E-004
#    -22     3       2.6524796862E-005
#    -22     4       4.2290419339E-005
#    -22     5       4.1027660939E-006
#    -22     6       4.3365324094E-005
#    -22     7       5.2418598473E-005
#    -22     8       9.0361929054E-005
#    -22     9       2.9295358076E-005
#    -22    10       1.2361395149E-004
#    -22    11       1.7492360257E-004
#    -22    12       1.7425588999E-004
#    -22    13       2.4994529520E-004
#    -22    14       3.1042360763E-004
#    -22    15       3.3080319197E-006
#    -22    16       2.3297797590E-005
#    -22    17       2.1814454653E-004
#    -22    18       4.3518365136E-005
#    -22    19       1.9069379322E-004
#    -22    20       2.8879437437E-005
#    -22    21       1.9572560304E-004
#    -22    22       1.9812148106E-005
#    -22    23       6.8170252404E-005
#    -22    24       1.4517842271E-004
#    -22    25       5.7398940921E-005
#    -22    26       3.8973530715E-005
#    -22    27       3.1519850347E-005
#    -21   -13       1.6164152954E-005
#    -21   -12       5.1280197971E-007
#    -21   -11       1.0649399727E-005
#    -21   -10       1.5159207210E-005
#    -21    -9       1.7806718492E-005
#    -21    -8       3.2085732879E-005
#    -21    -7       4.7234773856E-005
#    -21    -6       9.1572062784E-006
#    -21    -5       5.1402970484E-005
#    -21    -4       2.3482686831E-005
#    -21    -3       5.6840049206E-005
#    -21    -2       8.5956304625E-006
#    -21    -1       1.4845652472E-005
#    -21     0       2.2022626778E-005
#    -21     1       1.3258197335E-004
#    -21     2       1.9570321003E-004
#    -21     3       1.8845926041E-004
#    -21     4       1.9241858310E-004
#    -21     5       1.2052596062E-004
#    -21     6       5.8460131161E-005
#    -21     7       7.5023063136E-005
#    -21     8       1.4081215583E-004
#    -21     9       1.1774186779E-004
#    -21    10       1.2695226458E-004
#    -21    11       6.0951625876E-005
#    -21    12       8.0674536083E-005
#    -21    13       4.6158687216E-005
#    -21    14       1.1012050044E-004
#    -21    15       1.0619272615E-004
#    -21    16       5.3550873706E-005
#    -21    17       1.4392533646E-004
#    -21    18       3.9158226738E-005
#    -21    19       1.7012339512E-004
#    -21    20       5.8682047802E-005
#    -21    21       3.6127950547E-004
#    -21    22       2.9256197141E-005
#    -21    23       9.1436625523E-005
#    -21    24       4.1479513694E-005
#    -21    25       1.9373800155E-005
#    -21    26       8.3465211196E-005
#    -21    27       1.7580139687E-005
#    -21    28       2.0684382143E-005
#    -20   -14       5.8349795987E-006
#    -20   -13       1.1639737620E-006
#    -20   -12       4.0344075320E-006
#    -20   -11       5.6181835017E-005
#    -20   -10       2.0465857246E-004
#    -20    -9       9.6901761593E-006
#    -20    -8       2.0362494997E-006
#    -20    -7       1.0742995279E-005
#    -20    -6       5.9697829625E-006
#    -20    -5       3.4520445741E-003
#    -20    -4       1.0765337813E-005
#    -20    -3       2.4821853133E-005
#    -20    -2       7.9770878027E-006
#    -20    -1       9.1007655675E-005
#    -20     0       1.5376584164E-002
#    -20     1       9.0786116631E-005
#    -20     2       9.7693143567E-005
#    -20     3       9.3617291512E-005
#    -20     4       3.7046064486E-005
#    -20     5       1.4643888792E-002
#    -20     6       1.0871212400E-004
#    -20     7       7.0541928820E-005
#    -20     8       3.3864321976E-004
#    -20     9       4.3373560268E-005
#    -20    10       7.2994207129E-003
#    -20    11       1.4032841467E-004
#    -20    12       2.9257136827E-004
#    -20    13       7.4803501819E-004
#    -20    14       1.5059034419E-004
#    -20    15       1.0007243837E-002
#    -20    16       7.2229594179E-006
#    -20    17       2.1839056065E-006
#    -20    18       6.3991677863E-004
#    -20    19       2.0541411103E-006
#    -20    20       3.1495866248E-003
#    -20    21       2.0907998233E-004
#    -20    22       1.2636322044E-005
#    -20    23       3.2919271829E-005
#    -20    24       1.6954138733E-004
#    -20    25       4.5877306735E-004
#    -20    26       5.7145085397E-005
#    -20    27       2.7683305271E-005
#    -20    28       5.3990322788E-005
#    -19   -15       5.4050739858E-006
#    -19   -14       5.1968089246E-007
#    -19   -13       1.2765602021E-005
#    -19   -12       1.3834891503E-005
#    -19   -11       8.4133322111E-006
#    -19   -10       2.7235639527E-005
#    -19    -9       1.7672453040E-006
#    -19    -8       8.8030748300E-005
#    -19    -7       3.1312017880E-005
#    -19    -6       6.6599882357E-005
#    -19    -5       3.7394964392E-005
#    -19    -4       1.0111644319E-005
#    -19    -3       5.6980972588E-005
#    -19    -2       2.1491542642E-004
#    -19    -1       8.2078551056E-006
#    -19     0       8.9819370656E-006
#    -19     1       8.2603501315E-005
#    -19     2       1.5669359051E-004
#    -19     3       2.9533333322E-004
#    -19     4       6.9854527450E-005
#    -19     5       5.8348643686E-005
#    -19     6       1.6348360701E-004
#    -19     7       2.2244366565E-005
#    -19     8       1.6288246276E-004
#    -19     9       1.0268494320E-004
#    -19    10       1.4964239022E-004
#    -19    11       1.6660387834E-004
#    -19    12       2.9686659626E-005
#    -19    13       6.2677048744E-005
#    -19    14       2.8744113874E-005
#    -19    15       2.2996729194E-005
#    -19    16       2.4511556910E-004
#    -19    17       4.4972490597E-005
#    -19    18       9.8440081185E-005
#    -19    19       6.1748906921E-006
#    -19    20       2.2340575513E-004
#    -19    21       7.7923349269E-005
#    -19    22       6.7498330543E-005
#    -19    23       5.8843388695E-005
#    -19    24       9.7258958156E-005
#    -19    25       1.7980119345E-006
#    -19    26       1.1872064871E-005
#    -19    27       3.1200019547E-005
#    -19    28       2.6640208577E-006
#    -18   -16       1.5087790702E-006
#    -18   -15       1.7186407194E-005
#    -18   -14       4.5925608112E-006
#    -18   -13       2.3668558920E-005
#    -18   -12       5.3612672608E-006
#    -18   -11       2.4006215531E-005
#    -18   -10       1.3827446901E-006
#    -18    -9       6.6641310494E-006
#    -18    -8       3.0546289132E-005
#    -18    -7       6.7619395667E-005
#    -18    -6       1.6886395643E-005
#    -18    -5       1.1470115512E-004
#    -18    -4       5.4739108283E-005
#    -18    -3       2.4203932244E-004
#    -18    -2       1.4403570762E-004
#    -18    -1       8.5706095238E-005
#    -18     0       1.6677174905E-007
#    -18     1       1.2051902207E-004
#    -18     2       1.7113946252E-004
#    -18     3       1.2908581664E-004
#    -18     4       1.6015051515E-004
#    -18     5       2.1644540851E-004
#    -18     6       9.3254420816E-005
#    -18     7       2.9295409822E-004
#    -18     8       7.8866806262E-005
#    -18     9       6.0515227591E-005
#    -18    10       1.7346749737E-004
#    -18    11       6.7704292594E-006
#    -18    12       5.4706488488E-005
#    -18    13       7.4095170640E-005
#    -18    14       2.1292149469E-004
#    -18    15       5.5038307973E-004
#    -18    16       3.1507737556E-005
#    -18    17       1.0027334586E-005
#    -18    18       2.6298783194E-004
#    -18    19       9.9763713766E-005
#    -18    20       4.0637019958E-004
#    -18    21       4.6284092001E-004
#    -18    22       4.9046986751E-005
#    -18    23       1.9058649156E-004
#    -18    24       8.1798361974E-005
#    -18    25       9.3199658653E-005
#    -18    26       1.2716008926E-005
#    -18    27       1.1531080212E-005
#    -17   -17       1.0634281916E-005
#    -17   -16       3.3392276300E-006
#    -17   -15       1.6910828403E-005
#    -17   -14       7.6199994491E-006
#    -17   -13       4.5610434419E-007
#    -17   -12       1.1649074590E-005
#    -17   -11       1.9962407298E-005
#    -17   -10       5.5128521142E-005
#    -17    -9       4.5365736626E-005
#    -17    -8       1.8650429647E-005
#    -17    -7       3.1646759735E-005
#    -17    -6       6.3877995123E-005
#    -17    -5       2.3126475773E-004
#    -17    -4       4.1086083787E-005
#    -17    -3       2.5164928037E-005
#    -17    -2       3.7178474205E-004
#    -17    -1       1.1114555101E-004
#    -17     0       3.0390937771E-004
#    -17     1       1.9057933211E-004
#    -17     2       3.1743825830E-004
#    -17     3       6.9602013197E-005
#    -17     4       8.7843712508E-005
#    -17     5       2.4245156984E-005
#    -17     6       1.0591590745E-005
#    -17     7       1.0814462318E-004
#    -17     8       2.2887814357E-004
#    -17     9       4.1792899231E-004
#    -17    10       9.3367864528E-005
#    -17    11       5.6604299691E-005
#    -17    12       5.5132403936E-005
#    -17    13       2.1134683458E-004
#    -17    14       1.0780237103E-004
#    -17    15       6.7307212171E-005
#    -17    16       1.7419248713E-004
#    -17    17       2.2591084194E-005
#    -17    18       6.6328657076E-005
#    -17    19       1.5297277301E-004
#    -17    20       5.1846191039E-005
#    -17    21       1.4565249102E-004
#    -17    22       5.1975413633E-005
#    -17    23       1.1569276260E-005
#    -17    24       1.3591164075E-004
#    -17    25       1.8281313622E-006
#    -17    26       2.0216795584E-005
