 Diffraction intensities for potential:_6x6_04D10012.in                        
#    -33   -20       2.5026406793E-007
#    -33   -19       4.6908303354E-007
#    -33   -18       1.0178002673E-005
#    -33   -17       1.8273405734E-006
#    -33   -16       2.1245525083E-006
#    -33   -15       3.4347887326E-005
#    -33   -14       3.0554638088E-006
#    -33   -13       2.8060929564E-006
#    -33   -12       4.8409388685E-005
#    -33   -11       2.7694562675E-006
#    -33   -10       1.2409539648E-006
#    -33    -9       9.5155118872E-006
#    -33    -8       4.1360987922E-007
#    -33    -7       8.3680084792E-007
#    -33    -6       1.5887928435E-005
#    -33    -5       4.4803437021E-007
#    -33    -4       3.8203417524E-007
#    -33    -3       2.1545481330E-005
#    -33    -2       1.4546645864E-006
#    -33    -1       3.8381010257E-006
#    -33     0       1.3679340495E-004
#    -33     1       7.2038768186E-006
#    -33     2       6.4930541882E-006
#    -33     3       6.1817542969E-005
#    -33     4       2.4653475267E-006
#    -33     5       1.6451654354E-006
#    -33     6       6.1174839853E-005
#    -33     7       3.1721284376E-006
#    -33     8       6.3160514781E-006
#    -33     9       1.5037854153E-004
#    -33    10       1.1546646876E-005
#    -33    11       9.7875202745E-006
#    -33    12       2.8608517203E-004
#    -33    13       2.4352987384E-005
#    -33    14       1.7435957652E-005
#    -33    15       3.1805294366E-004
#    -33    16       1.2223261614E-005
#    -33    17       1.8344643806E-005
#    -33    18       2.1825439139E-004
#    -33    19       1.4572003598E-005
#    -33    20       5.4572585550E-006
#    -33    21       7.6321826779E-005
#    -33    22       6.2380227099E-006
#    -33    23       1.8325690294E-006
#    -33    24       2.9988545391E-006
#    -33    25       2.8627730452E-007
#    -33    26       2.9626919369E-007
#    -33    27       4.7776898748E-006
#    -33    28       6.1203288552E-007
#    -33    29       1.5561868981E-007
#    -33    30       2.1785511947E-006
#    -33    31       3.0550764423E-006
#    -33    32       9.8810180342E-007
#    -33    33       3.2715823363E-005
#    -32   -21       2.3644122017E-007
#    -32   -20       1.9705908432E-006
#    -32   -19       4.8961381496E-007
#    -32   -18       2.6193949042E-006
#    -32   -17       1.1517603668E-005
#    -32   -16       2.4971684455E-006
#    -32   -15       6.0258053131E-006
#    -32   -14       2.4432703361E-005
#    -32   -13       6.0565812353E-006
#    -32   -12       5.8230189140E-006
#    -32   -11       1.5253846232E-005
#    -32   -10       2.0497799391E-006
#    -32    -9       1.3898495610E-006
#    -32    -8       1.0093324502E-005
#    -32    -7       2.4644535679E-006
#    -32    -6       1.6828277889E-006
#    -32    -5       1.2133871198E-005
#    -32    -4       2.7945050189E-006
#    -32    -3       4.2330173243E-006
#    -32    -2       5.3364756498E-005
#    -32    -1       1.1993954036E-005
#    -32     0       1.3136024162E-005
#    -32     1       7.5230438315E-005
#    -32     2       7.7653086146E-006
#    -32     3       2.5129460682E-006
#    -32     4       2.2438995664E-005
#    -32     5       9.4386778254E-007
#    -32     6       3.1926305083E-006
#    -32     7       7.9229153508E-005
#    -32     8       1.3873113502E-005
#    -32     9       1.3923223456E-005
#    -32    10       1.3103703712E-004
#    -32    11       1.7386432156E-005
#    -32    12       2.7086890237E-005
#    -32    13       1.6306196635E-004
#    -32    14       1.4482869289E-005
#    -32    15       1.7543039492E-005
#    -32    16       1.4315302553E-004
#    -32    17       1.6148672114E-005
#    -32    18       7.1447860833E-006
#    -32    19       3.8606431757E-005
#    -32    20       4.1268412127E-006
#    -32    21       3.6451791135E-006
#    -32    22       6.4317771482E-007
#    -32    23       1.7452454263E-006
#    -32    24       8.9650263774E-007
#    -32    25       4.6262897976E-006
#    -32    26       1.8642696091E-006
#    -32    27       3.7569150931E-007
#    -32    28       6.9683406019E-006
#    -32    29       8.2353220217E-007
#    -32    30       6.8474256629E-008
#    -32    31       8.0614859491E-006
#    -32    32       1.1296219715E-006
#    -32    33       1.3146777712E-006
#    -31   -22       1.6056255968E-006
#    -31   -21       1.3773981800E-007
#    -31   -20       9.0637314081E-008
#    -31   -19       7.2939529718E-006
#    -31   -18       1.1064010911E-006
#    -31   -17       1.4440409998E-006
#    -31   -16       1.9624596877E-005
#    -31   -15       2.7071924352E-006
#    -31   -14       4.4752292838E-006
#    -31   -13       2.8787725428E-005
#    -31   -12       3.6553136213E-006
#    -31   -11       3.5408847581E-006
#    -31   -10       1.0607828707E-005
#    -31    -9       2.2024435623E-006
#    -31    -8       2.9495858736E-006
#    -31    -7       1.7600051043E-005
#    -31    -6       2.7033468064E-006
#    -31    -5       1.7800138987E-006
#    -31    -4       1.9155075400E-005
#    -31    -3       2.0264688079E-006
#    -31    -2       4.7547928640E-006
#    -31    -1       8.2883500828E-005
#    -31     0       4.8617054123E-006
#    -31     1       3.2826420162E-006
#    -31     2       1.7343733763E-005
#    -31     3       3.2890943360E-007
#    -31     4       2.0874960486E-006
#    -31     5       5.6650600175E-005
#    -31     6       1.1882869271E-005
#    -31     7       1.6765139598E-005
#    -31     8       1.1924059372E-004
#    -31     9       1.4801566320E-005
#    -31    10       2.3008885108E-005
#    -31    11       1.2135042280E-004
#    -31    12       1.7567147284E-005
#    -31    13       1.1737509624E-005
#    -31    14       1.0182188334E-004
#    -31    15       1.4702209515E-005
#    -31    16       1.1375850662E-005
#    -31    17       7.8506212872E-005
#    -31    18       3.6284621098E-006
#    -31    19       6.6493514919E-006
#    -31    20       1.3472217970E-005
#    -31    21       4.7118590166E-006
#    -31    22       1.9881729736E-006
#    -31    23       8.6103242513E-007
#    -31    24       2.9081214279E-006
#    -31    25       6.7109589055E-007
#    -31    26       3.0858667377E-007
#    -31    27       7.0197954527E-007
#    -31    28       2.9416043981E-007
#    -31    29       1.0962335155E-007
#    -31    30       1.5851000735E-006
#    -31    31       2.4296131212E-007
#    -31    32       3.0074946525E-005
#    -30   -23       1.4909620931E-007
#    -30   -22       2.8667332644E-007
#    -30   -21       7.5477395895E-006
#    -30   -20       9.5384387507E-007
#    -30   -19       1.8227063512E-006
#    -30   -18       1.1418812777E-005
#    -30   -17       4.9578608038E-006
#    -30   -16       3.7773283095E-006
#    -30   -15       8.4322455220E-005
#    -30   -14       5.8140642835E-006
#    -30   -13       3.8146476022E-006
#    -30   -12       3.5013234331E-004
#    -30   -11       3.7771501320E-006
#    -30   -10       4.3844139853E-006
#    -30    -9       6.4618060013E-005
#    -30    -8       3.5444288015E-006
#    -30    -7       2.8424157672E-006
#    -30    -6       8.5721544028E-004
#    -30    -5       1.7304966380E-006
#    -30    -4       2.6648724988E-006
#    -30    -3       9.5033701516E-005
#    -30    -2       7.2826601007E-006
#    -30    -1       6.1605187812E-006
#    -30     0       3.5715832414E-003
#    -30     1       4.4637439980E-007
#    -30     2       2.9232272229E-007
#    -30     3       2.7990527601E-005
#    -30     4       3.3499196333E-006
#    -30     5       5.8588876049E-006
#    -30     6       4.4860965720E-003
#    -30     7       7.0265135543E-006
#    -30     8       4.3760947428E-006
#    -30     9       1.4200250165E-004
#    -30    10       1.0844037083E-005
#    -30    11       2.5184312607E-006
#    -30    12       5.4307188014E-003
#    -30    13       3.0829308355E-006
#    -30    14       2.1971205798E-006
#    -30    15       5.2948910505E-005
#    -30    16       1.9658731566E-006
#    -30    17       2.2691388134E-006
#    -30    18       2.0378312304E-003
#    -30    19       4.0956221571E-006
#    -30    20       1.5167619852E-007
#    -30    21       2.1938156538E-007
#    -30    22       1.8736022114E-006
#    -30    23       2.1704459947E-006
#    -30    24       4.4968600585E-004
#    -30    25       1.3036369765E-005
#    -30    26       3.3393182588E-006
#    -30    27       5.5287784048E-005
#    -30    28       5.1807838637E-006
#    -30    29       2.2441676851E-008
#    -30    30       3.1980809324E-004
#    -30    31       3.9982413256E-005
#    -30    32       4.1494056914E-006
#    -29   -24       1.1843383242E-007
#    -29   -23       8.5442469685E-007
#    -29   -22       7.1741750231E-007
#    -29   -21       1.2199649681E-006
#    -29   -20       5.6751588887E-006
#    -29   -19       5.4361380753E-006
#    -29   -18       4.5976708053E-006
#    -29   -17       2.2533296665E-005
#    -29   -16       5.8284495566E-006
#    -29   -15       7.5206711559E-006
#    -29   -14       3.3356480978E-005
#    -29   -13       1.2485213926E-005
#    -29   -12       7.5390296101E-006
#    -29   -11       3.4091536895E-005
#    -29   -10       6.9558531710E-006
#    -29    -9       4.1718683168E-006
#    -29    -8       1.6485081811E-005
#    -29    -7       2.3687968142E-006
#    -29    -6       2.9506007996E-007
#    -29    -5       5.2089945035E-006
#    -29    -4       8.1407603188E-007
#    -29    -3       1.0543336434E-006
#    -29    -2       7.6648076503E-006
#    -29    -1       2.3138374727E-006
#    -29     0       2.9271000197E-006
#    -29     1       1.8451133576E-005
#    -29     2       1.0478711883E-005
#    -29     3       1.0081476925E-005
#    -29     4       3.2668727307E-005
#    -29     5       1.1947806258E-005
#    -29     6       7.0029320096E-006
#    -29     7       1.0067292978E-005
#    -29     8       2.6719622064E-006
#    -29     9       2.5655861505E-006
#    -29    10       3.3691298775E-006
#    -29    11       1.0920351380E-006
#    -29    12       2.6641851433E-006
#    -29    13       1.7979009046E-005
#    -29    14       1.1816006871E-006
#    -29    15       4.2653522204E-006
#    -29    16       2.5237845964E-005
#    -29    17       1.1292700372E-006
#    -29    18       8.5935699556E-007
#    -29    19       1.4364074447E-005
#    -29    20       1.1466207293E-006
#    -29    21       3.9703271913E-006
#    -29    22       2.3697578114E-005
#    -29    23       7.9602239177E-006
#    -29    24       4.2600457093E-007
#    -29    25       1.6905429350E-005
#    -29    26       1.6630717139E-006
#    -29    27       2.2842429413E-006
#    -29    28       2.5394622938E-005
#    -29    29       5.7408301974E-006
#    -29    30       4.5551879493E-006
#    -29    31       1.4605101743E-005
#    -29    32       7.6158977375E-006
#    -28   -24       1.3758633910E-008
#    -28   -23       2.0107239009E-008
#    -28   -22       6.6768429647E-006
#    -28   -21       4.2638855706E-007
#    -28   -20       1.0792822511E-006
#    -28   -19       1.7819257686E-005
#    -28   -18       2.0572354285E-006
#    -28   -17       2.2491995528E-006
#    -28   -16       3.1453849113E-005
#    -28   -15       3.5870759410E-006
#    -28   -14       7.0788251822E-006
#    -28   -13       4.3971236460E-005
#    -28   -12       8.7583820033E-006
#    -28   -11       9.0183398653E-006
#    -28   -10       3.6992465628E-005
#    -28    -9       3.7795655625E-006
#    -28    -8       1.8516994937E-006
#    -28    -7       2.0953636690E-007
#    -28    -6       4.6093287266E-007
#    -28    -5       5.2529742452E-007
#    -28    -4       3.9950411929E-006
#    -28    -3       9.9871050239E-007
#    -28    -2       7.8090956365E-007
#    -28    -1       2.0976879082E-005
#    -28     0       9.6299569471E-006
#    -28     1       1.3954824925E-005
#    -28     2       1.0001109195E-004
#    -28     3       1.6449717270E-005
#    -28     4       1.1673903334E-005
#    -28     5       1.9035996410E-005
#    -28     6       5.1482680372E-007
#    -28     7       7.1956446171E-008
#    -28     8       2.3133262803E-005
#    -28     9       4.0382563584E-006
#    -28    10       1.3122205760E-005
#    -28    11       6.0998000326E-005
#    -28    12       7.9981523569E-006
#    -28    13       1.5647628609E-005
#    -28    14       9.4403600882E-005
#    -28    15       9.6588863989E-006
#    -28    16       3.7196296293E-006
#    -28    17       4.8182536466E-005
#    -28    18       5.1364254864E-007
#    -28    19       7.2190175302E-007
#    -28    20       1.4180954445E-005
#    -28    21       2.1063450407E-006
#    -28    22       3.3474481541E-008
#    -28    23       4.5583121118E-005
#    -28    24       1.3671099076E-007
#    -28    25       3.6540752787E-006
#    -28    26       5.3024604393E-005
#    -28    27       2.4522951951E-006
#    -28    28       9.8962560877E-006
#    -28    29       3.7134772958E-005
#    -28    30       3.3061562683E-006
#    -28    31       6.0551426529E-006
#    -28    32       5.4618308515E-005
#    -27   -25       1.7443289275E-007
#    -27   -24       3.3734940291E-006
#    -27   -23       8.1636745449E-007
#    -27   -22       8.9317165941E-007
#    -27   -21       2.8441145912E-005
#    -27   -20       2.9209313998E-006
#    -27   -19       3.7556715073E-006
#    -27   -18       6.1401653154E-005
#    -27   -17       4.4557624494E-006
#    -27   -16       3.4328749860E-006
#    -27   -15       1.1439195061E-004
#    -27   -14       8.9291068535E-006
#    -27   -13       7.9659343954E-006
#    -27   -12       1.5723631747E-004
#    -27   -11       6.9235879400E-006
#    -27   -10       3.5825465760E-006
#    -27    -9       2.7986857663E-005
#    -27    -8       1.2160316130E-007
#    -27    -7       1.1108282185E-006
#    -27    -6       2.9953595928E-005
#    -27    -5       2.3714621875E-006
#    -27    -4       2.6194746762E-006
#    -27    -3       2.7295722936E-005
#    -27    -2       2.3719394844E-006
#    -27    -1       9.7792199358E-006
#    -27     0       3.7465941888E-004
#    -27     1       2.3672895740E-005
#    -27     2       2.5866559630E-005
#    -27     3       2.8062269870E-004
#    -27     4       1.2637716533E-005
#    -27     5       4.5485864687E-006
#    -27     6       8.6077434577E-005
#    -27     7       9.6879072606E-006
#    -27     8       1.7735477459E-005
#    -27     9       3.2179393628E-004
#    -27    10       2.4494405994E-005
#    -27    11       1.7496980589E-005
#    -27    12       4.4737938614E-004
#    -27    13       3.1101903186E-005
#    -27    14       1.2071513781E-005
#    -27    15       2.4581383080E-004
#    -27    16       5.7070792152E-006
#    -27    17       6.2723427512E-006
#    -27    18       8.6799601477E-005
#    -27    19       2.4827058666E-006
#    -27    20       1.3709972909E-007
#    -27    21       5.2948336327E-005
#    -27    22       1.1113295222E-006
#    -27    23       1.7199084735E-006
#    -27    24       3.7905496705E-005
#    -27    25       3.7787903736E-006
#    -27    26       2.7488473603E-006
#    -27    27       3.3015052029E-006
#    -27    28       1.9726523075E-005
#    -27    29       1.0187093264E-005
#    -27    30       2.5703200337E-005
#    -27    31       1.7160052451E-005
#    -26   -26       1.0213671175E-006
#    -26   -25       3.3530067019E-007
#    -26   -24       5.4399583924E-007
#    -26   -23       6.0820074952E-006
#    -26   -22       1.7045415764E-006
#    -26   -21       3.5450297947E-006
#    -26   -20       2.1479184935E-005
#    -26   -19       3.9586323052E-006
#    -26   -18       6.6075335305E-006
#    -26   -17       3.9046035915E-005
#    -26   -16       9.0356059195E-006
#    -26   -15       1.6685009867E-005
#    -26   -14       8.0181267915E-005
#    -26   -13       1.8329482013E-005
#    -26   -12       1.5958530381E-005
#    -26   -11       4.3527836578E-005
#    -26   -10       4.2774203473E-006
#    -26    -9       6.8521750377E-007
#    -26    -8       7.2770746412E-006
#    -26    -7       3.3620808007E-006
#    -26    -6       3.7499671195E-006
#    -26    -5       3.3258445068E-005
#    -26    -4       5.4679914541E-006
#    -26    -3       7.0588673605E-006
#    -26    -2       1.4919121080E-004
#    -26    -1       3.6945422838E-005
#    -26     0       4.0876238162E-005
#    -26     1       2.6400202275E-004
#    -26     2       3.9891258059E-005
#    -26     3       1.5873015465E-005
#    -26     4       8.9587836030E-005
#    -26     5       4.3645201237E-006
#    -26     6       9.0703926586E-006
#    -26     7       1.8871167911E-004
#    -26     8       2.7821229253E-005
#    -26     9       2.7173467281E-005
#    -26    10       2.9238133388E-004
#    -26    11       2.9708491641E-005
#    -26    12       3.8747013822E-005
#    -26    13       2.4431405055E-004
#    -26    14       1.8284438480E-005
#    -26    15       1.6446060066E-005
#    -26    16       1.0416027826E-004
#    -26    17       5.7056303634E-006
#    -26    18       2.4746356293E-006
#    -26    19       1.2077652277E-005
#    -26    20       3.3612173624E-007
#    -26    21       7.3535226509E-007
#    -26    22       2.1280251050E-005
#    -26    23       1.4152366552E-006
#    -26    24       3.6712440888E-007
#    -26    25       2.2741721570E-005
#    -26    26       1.0802427478E-006
#    -26    27       1.5037717292E-005
#    -26    28       1.0126206542E-004
#    -26    29       1.3561041231E-006
#    -26    30       9.0838988877E-006
#    -26    31       4.1890701880E-005
#    -25   -26       3.1667228659E-008
#    -25   -25       1.0827288343E-006
#    -25   -24       1.2484086429E-007
#    -25   -23       4.4023331140E-007
#    -25   -22       1.4024528137E-005
#    -25   -21       1.8101466617E-006
#    -25   -20       1.5019855225E-006
#    -25   -19       2.5966274012E-005
#    -25   -18       3.4926598521E-006
#    -25   -17       4.9301545135E-006
#    -25   -16       6.9267734545E-005
#    -25   -15       9.6031498757E-006
#    -25   -14       1.4394261115E-005
#    -25   -13       7.4615556176E-005
#    -25   -12       8.3360655333E-006
#    -25   -11       7.4358682825E-006
#    -25   -10       8.4022791084E-006
#    -25    -9       2.5971542141E-006
#    -25    -8       4.9097360001E-006
#    -25    -7       5.7766161290E-005
#    -25    -6       8.7523173494E-006
#    -25    -5       6.8352076293E-006
#    -25    -4       6.9359153357E-005
#    -25    -3       1.1206368965E-005
#    -25    -2       2.3197715065E-005
#    -25    -1       3.0193708608E-004
#    -25     0       2.7761046778E-005
#    -25     1       2.7399790891E-005
#    -25     2       1.3119717657E-004
#    -25     3       4.4066346645E-006
#    -25     4       7.6677092656E-006
#    -25     5       1.5578153281E-004
#    -25     6       3.1507330809E-005
#    -25     7       3.9998114771E-005
#    -25     8       3.0645864916E-004
#    -25     9       4.1534894716E-005
#    -25    10       4.9185357637E-005
#    -25    11       2.6443450510E-004
#    -25    12       3.0808973098E-005
#    -25    13       1.9865103956E-005
#    -25    14       1.6569546980E-004
#    -25    15       1.8795110234E-005
#    -25    16       8.6099385879E-006
#    -25    17       6.9815165724E-005
#    -25    18       6.0755064071E-006
#    -25    19       3.5046591248E-006
#    -25    20       4.9649095539E-006
#    -25    21       2.6196483339E-006
#    -25    22       2.5189094154E-006
#    -25    23       1.5668498610E-005
#    -25    24       3.4636662836E-006
#    -25    25       1.3655069079E-006
#    -25    26       1.1117836782E-005
#    -25    27       9.4541619655E-006
#    -25    28       9.8349096041E-007
#    -25    29       7.7010704138E-006
#    -25    30       6.2153477698E-007
#    -25    31       5.2927991172E-007
#    -24   -27       1.7762284973E-006
#    -24   -26       7.2528082774E-007
#    -24   -25       3.9680808486E-007
#    -24   -24       5.5658638092E-006
#    -24   -23       1.7389806171E-006
#    -24   -22       1.9242326496E-006
#    -24   -21       4.7271155489E-005
#    -24   -20       3.9466205085E-006
#    -24   -19       4.7177877633E-006
#    -24   -18       1.8626271388E-004
#    -24   -17       1.4052703139E-005
#    -24   -16       1.1296365853E-005
#    -24   -15       2.3317997439E-004
#    -24   -14       1.4028789245E-005
#    -24   -13       6.6246083006E-006
#    -24   -12       1.8194795678E-003
#    -24   -11       3.1932989168E-006
#    -24   -10       6.0061665983E-006
#    -24    -9       1.1987397040E-004
#    -24    -8       9.2128793327E-006
#    -24    -7       1.4589248992E-005
#    -24    -6       4.3304858399E-003
#    -24    -5       7.2656314627E-006
#    -24    -4       1.0785493079E-005
#    -24    -3       4.1688805792E-004
#    -24    -2       2.8886736069E-005
#    -24    -1       2.9372240601E-005
#    -24     0       1.2876051338E-002
#    -24     1       1.4214869143E-005
#    -24     2       5.1440034816E-006
#    -24     3       1.0909715788E-004
#    -24     4       1.1824971798E-005
#    -24     5       1.8543087302E-005
#    -24     6       1.3379371188E-002
#    -24     7       2.2105833750E-005
#    -24     8       2.2128673400E-005
#    -24     9       3.7883979478E-004
#    -24    10       2.1666086461E-005
#    -24    11       7.5039453409E-006
#    -24    12       1.0668791915E-002
#    -24    13       8.4509349722E-006
#    -24    14       1.0197840123E-005
#    -24    15       1.0044189581E-004
#    -24    16       5.7895633763E-006
#    -24    17       5.7309647243E-006
#    -24    18       3.0288818388E-003
#    -24    19       2.1353160501E-006
#    -24    20       1.6271333709E-006
#    -24    21       1.6021902469E-005
#    -24    22       2.0217852706E-006
#    -24    23       4.0451929798E-006
#    -24    24       2.5200636072E-003
#    -24    25       1.0522907361E-005
#    -24    26       5.9804619685E-006
#    -24    27       1.6062118425E-004
#    -24    28       7.2155360715E-006
#    -24    29       2.2740765234E-006
#    -24    30       5.8731687491E-004
#    -23   -27       3.0247677443E-007
#    -23   -26       4.4606985083E-008
#    -23   -25       3.9803201577E-006
#    -23   -24       1.6841643755E-006
#    -23   -23       1.2899677804E-005
#    -23   -22       4.6934992793E-006
#    -23   -21       6.4146128285E-006
#    -23   -20       3.1394790406E-005
#    -23   -19       8.5446247696E-006
#    -23   -18       1.4780580688E-005
#    -23   -17       8.9247592293E-005
#    -23   -16       1.5218638582E-005
#    -23   -15       1.7210365678E-005
#    -23   -14       5.2705126445E-005
#    -23   -13       1.1285522439E-005
#    -23   -12       1.0927035899E-005
#    -23   -11       5.0229195339E-005
#    -23   -10       1.3717165542E-005
#    -23    -9       9.9003309599E-006
#    -23    -8       7.1465816799E-005
#    -23    -7       7.9913916904E-006
#    -23    -6       2.4461447640E-006
#    -23    -5       4.7739375949E-005
#    -23    -4       7.5974733195E-006
#    -23    -3       1.5226204676E-005
#    -23    -2       8.5148104610E-005
#    -23    -1       1.2102195927E-005
#    -23     0       5.3297046424E-006
#    -23     1       2.6364709945E-006
#    -23     2       2.6256430606E-006
#    -23     3       7.8228488409E-006
#    -23     4       7.6595909844E-005
#    -23     5       2.4352352088E-005
#    -23     6       1.8111030090E-005
#    -23     7       8.2658458131E-005
#    -23     8       9.5743479305E-006
#    -23     9       4.6103267582E-006
#    -23    10       6.2629812119E-006
#    -23    11       5.1697126640E-006
#    -23    12       8.5814621570E-006
#    -23    13       1.2044930785E-005
#    -23    14       8.8104545255E-006
#    -23    15       4.3760809050E-006
#    -23    16       2.3089612317E-007
#    -23    17       3.7111198506E-006
#    -23    18       2.1015032713E-005
#    -23    19       7.9346788878E-005
#    -23    20       2.0423225004E-005
#    -23    21       9.7719797283E-006
#    -23    22       4.7749373121E-005
#    -23    23       1.7691749741E-005
#    -23    24       6.7559238490E-007
#    -23    25       2.3519254458E-007
#    -23    26       1.7740029261E-006
#    -23    27       1.1502856251E-006
#    -23    28       5.3325478243E-006
#    -23    29       3.4516533087E-005
#    -23    30       1.2052986025E-005
#    -22   -28       2.2122067474E-006
#    -22   -27       4.5610389812E-008
#    -22   -26       1.0293641367E-007
#    -22   -25       4.5344354066E-006
#    -22   -24       2.5375785233E-007
#    -22   -23       1.0239479939E-006
#    -22   -22       1.8747379916E-005
#    -22   -21       3.8412336724E-006
#    -22   -20       5.1791185199E-006
#    -22   -19       8.2798971492E-005
#    -22   -18       1.0558931038E-005
#    -22   -17       9.0125947088E-006
#    -22   -16       6.2204064323E-005
#    -22   -15       7.1152108478E-006
#    -22   -14       1.0521085387E-005
#    -22   -13       6.4539114613E-005
#    -22   -12       1.5783527690E-005
#    -22   -11       2.4370106069E-005
#    -22   -10       1.0616398183E-004
#    -22    -9       1.6306991485E-005
#    -22    -8       1.4547633335E-005
#    -22    -7       2.2127405362E-005
#    -22    -6       1.8224433055E-006
#    -22    -5       4.9125672575E-006
#    -22    -4       6.5475044898E-005
#    -22    -3       9.9114809238E-006
#    -22    -2       4.0816732986E-006
#    -22    -1       3.7832853700E-006
#    -22     0       2.4837816658E-006
#    -22     1       7.6531309089E-006
#    -22     2       1.4244117788E-004
#    -22     3       3.0228281261E-005
#    -22     4       2.0303301001E-005
#    -22     5       6.5639503133E-005
#    -22     6       4.1764004910E-006
#    -22     7       6.8987417240E-007
#    -22     8       1.9589045763E-005
#    -22     9       6.3203324757E-006
#    -22    10       1.4054133529E-005
#    -22    11       4.5644221458E-005
#    -22    12       4.8433212661E-006
#    -22    13       8.7336423064E-006
#    -22    14       1.0336472584E-005
#    -22    15       4.8208749874E-007
#    -22    16       4.4635393193E-006
#    -22    17       3.1034339735E-005
#    -22    18       2.2482241634E-005
#    -22    19       1.1191464094E-005
#    -22    20       9.4102554538E-005
#    -22    21       6.9694237121E-006
#    -22    22       1.8498924121E-006
#    -22    23       6.8525700094E-005
#    -22    24       4.6343514786E-006
#    -22    25       4.2610203565E-006
#    -22    26       2.4251079935E-006
#    -22    27       1.2600290099E-006
#    -22    28       8.7362808541E-006
#    -22    29       9.5344155433E-005
#    -21   -28       8.3688650256E-007
#    -21   -27       2.9036283382E-006
#    -21   -26       9.0102759830E-007
#    -21   -25       8.0038100163E-007
#    -21   -24       2.4383469486E-005
#    -21   -23       2.1284039236E-006
#    -21   -22       2.8570274758E-006
#    -21   -21       9.8836350660E-005
#    -21   -20       5.3835172802E-006
#    -21   -19       9.8549060123E-006
#    -21   -18       2.0510447614E-004
#    -21   -17       1.0973800242E-005
#    -21   -16       5.7501172337E-006
#    -21   -15       1.2051722813E-004
#    -21   -14       1.0870029096E-005
#    -21   -13       1.2868702037E-005
#    -21   -12       3.2800910438E-004
#    -21   -11       2.1751097008E-005
#    -21   -10       1.4249253607E-005
#    -21    -9       1.2533520776E-004
#    -21    -8       4.1387325383E-006
#    -21    -7       2.8674928933E-007
#    -21    -6       7.2281054171E-005
#    -21    -5       8.5231004541E-006
#    -21    -4       1.2849378947E-005
#    -21    -3       6.1077606832E-005
#    -21    -2       2.1112216749E-006
#    -21    -1       8.4443636380E-006
#    -21     0       4.0659197754E-004
#    -21     1       3.2963603726E-005
#    -21     2       5.0837156994E-005
#    -21     3       6.0261143177E-004
#    -21     4       2.0397386644E-005
#    -21     5       6.9592946567E-006
#    -21     6       8.3470317289E-005
#    -21     7       1.8185368032E-005
#    -21     8       2.9966909415E-005
#    -21     9       4.5993373508E-004
#    -21    10       3.1887171756E-005
#    -21    11       2.7067456778E-005
#    -21    12       2.0918362316E-004
#    -21    13       1.6485181816E-005
#    -21    14       2.9844749558E-007
#    -21    15       1.8903341169E-005
#    -21    16       7.1778881486E-006
#    -21    17       1.0763838864E-005
#    -21    18       3.8957013498E-004
#    -21    19       2.0739741295E-006
#    -21    20       1.5396651153E-005
#    -21    21       3.7033757829E-004
#    -21    22       2.3417859409E-005
#    -21    23       6.3754786421E-006
#    -21    24       1.8577984257E-004
#    -21    25       4.7016824800E-006
#    -21    26       3.9935899801E-006
#    -21    27       2.5495226935E-004
#    -21    28       3.8307653457E-005
#    -21    29       2.5907183882E-005
#    -20   -29       7.8833158063E-007
#    -20   -28       2.7569830558E-007
#    -20   -27       2.6926691494E-007
#    -20   -26       6.3737528682E-006
#    -20   -25       3.1275653971E-006
#    -20   -24       3.5217473535E-006
#    -20   -23       1.8903862629E-005
#    -20   -22       7.8411449117E-006
#    -20   -21       9.6135587332E-006
#    -20   -20       6.9728634661E-005
#    -20   -19       1.4263092671E-005
#    -20   -18       1.3639636896E-005
#    -20   -17       6.1669081560E-005
#    -20   -16       1.1428688218E-005
#    -20   -15       1.8738642877E-005
#    -20   -14       1.3531872106E-004
#    -20   -13       3.2411602257E-005
#    -20   -12       3.4042761250E-005
#    -20   -11       1.1146677745E-004
#    -20   -10       1.0193815304E-005
#    -20    -9       1.5965669908E-006
#    -20    -8       1.4019058554E-005
#    -20    -7       9.6178489520E-006
#    -20    -6       1.9435343682E-005
#    -20    -5       9.1840934571E-005
#    -20    -4       1.4263950920E-005
#    -20    -3       5.1687445565E-006
#    -20    -2       2.0358157186E-004
#    -20    -1       3.9704434567E-005
#    -20     0       5.3615792854E-005
#    -20     1       5.7177893013E-004
#    -20     2       9.3058867556E-005
#    -20     3       4.3232706879E-005
#    -20     4       2.1314349358E-004
#    -20     5       1.5916107291E-005
#    -20     6       2.4824401431E-005
#    -20     7       3.2976337838E-004
#    -20     8       5.4784810498E-005
#    -20     9       4.5588559794E-005
#    -20    10       3.0849927846E-004
#    -20    11       3.2100175044E-005
#    -20    12       1.8456266507E-005
#    -20    13       1.4668468801E-004
#    -20    14       4.4428946102E-006
#    -20    15       3.8979553861E-006
#    -20    16       1.0622576257E-004
#    -20    17       8.4889840976E-006
#    -20    18       9.3893341847E-006
#    -20    19       2.1697456300E-004
#    -20    20       1.5748915248E-005
#    -20    21       1.0538680865E-005
#    -20    22       4.2456162000E-005
#    -20    23       1.7021139849E-005
#    -20    24       1.9511442577E-005
#    -20    25       2.8789787369E-005
#    -20    26       2.7476966791E-005
#    -20    27       4.2019401668E-005
#    -20    28       2.0442644322E-004
#    -19   -29       8.0142401393E-008
#    -19   -28       4.0287788410E-006
#    -19   -27       3.4178266794E-008
#    -19   -26       5.6118288465E-007
