 Diffraction intensities for potential:gv5x5_10D10006.in                       
#    -30     4       9.8210768723E-006
#    -30     5       5.0269721864E-004
#    -30     6       4.5445006295E-005
#    -30     7       3.2237636841E-005
#    -30     8       1.2053871779E-005
#    -30     9       3.2016572644E-005
#    -30    10       5.3141545502E-004
#    -30    11       2.0939668967E-006
#    -30    12       2.0017569045E-005
#    -30    13       3.3121100970E-005
#    -30    14       2.0358384817E-005
#    -30    15       1.1523076073E-004
#    -30    16       2.5706622386E-005
#    -30    17       1.0162595053E-005
#    -30    18       2.3802914669E-005
#    -30    19       9.1386312087E-006
#    -30    20       9.5247020712E-005
#    -30    21       2.8067107576E-006
#    -30    22       4.9351721576E-007
#    -30    23       9.4490185163E-006
#    -30    24       1.4689351191E-006
#    -29    -2       2.2647045449E-005
#    -29    -1       5.2515033194E-006
#    -29     0       1.1550966933E-004
#    -29     1       8.7226139928E-005
#    -29     2       7.8268287256E-005
#    -29     3       1.1569563471E-005
#    -29     4       7.4710316495E-005
#    -29     5       9.8965213335E-006
#    -29     6       3.4851670370E-005
#    -29     7       3.2378697602E-006
#    -29     8       7.0099222333E-005
#    -29     9       1.1974391576E-004
#    -29    10       1.2347903726E-006
#    -29    11       3.6033894867E-005
#    -29    12       3.5676045786E-006
#    -29    13       1.3033397803E-004
#    -29    14       2.6354371361E-005
#    -29    15       4.1414390237E-005
#    -29    16       1.2042341178E-005
#    -29    17       6.7498282391E-005
#    -29    18       2.7089090347E-005
#    -29    19       3.1033266776E-006
#    -29    20       5.7723498284E-006
#    -29    21       1.0408584044E-006
#    -29    22       4.2741867244E-007
#    -29    23       1.8500254545E-006
#    -29    24       1.1700683255E-006
#    -29    25       1.5008666301E-005
#    -28    -4       3.4601798332E-005
#    -28    -3       7.0844828731E-005
#    -28    -2       1.3794575968E-005
#    -28    -1       1.3268066794E-004
#    -28     0       1.3643781303E-005
#    -28     1       1.5759469230E-004
#    -28     2       1.7298490475E-005
#    -28     3       5.0158953231E-006
#    -28     4       8.3764299290E-005
#    -28     5       2.2676525244E-005
#    -28     6       1.9674156126E-005
#    -28     7       7.4629152667E-005
#    -28     8       4.2177428522E-005
#    -28     9       7.2857004491E-006
#    -28    10       3.9216539845E-005
#    -28    11       5.4153915819E-005
#    -28    12       2.3431963695E-004
#    -28    13       2.4922396547E-005
#    -28    14       4.3959106195E-006
#    -28    15       2.5057742354E-005
#    -28    16       3.0855721802E-005
#    -28    17       1.5284763215E-005
#    -28    18       6.1836921079E-006
#    -28    19       5.3980630170E-006
#    -28    20       1.8278560987E-005
#    -28    21       1.7179593554E-005
#    -28    22       4.5295140536E-006
#    -28    23       2.1348362590E-006
#    -28    24       1.5976900170E-006
#    -28    25       2.5626536640E-007
#    -28    26       9.0230987112E-006
#    -27    -6       4.0326426816E-005
#    -27    -5       5.3386425114E-006
#    -27    -4       1.1607877715E-004
#    -27    -3       1.5951781263E-005
#    -27    -2       2.5570195295E-005
#    -27    -1       1.4967972509E-004
#    -27     0       2.0520354936E-006
#    -27     1       1.6159096908E-004
#    -27     2       1.3989223048E-005
#    -27     3       1.1258848836E-005
#    -27     4       1.3179112370E-004
#    -27     5       1.5600156189E-005
#    -27     6       5.7103370121E-005
#    -27     7       2.7656814274E-004
#    -27     8       2.6768962440E-005
#    -27     9       2.4275538406E-005
#    -27    10       2.8132698051E-005
#    -27    11       2.1760779422E-005
#    -27    12       1.4085621526E-004
#    -27    13       4.2968749973E-006
#    -27    14       2.5792127575E-005
#    -27    15       4.6238717771E-005
#    -27    16       2.5880442520E-005
#    -27    17       3.9194806347E-005
#    -27    18       9.1033008098E-005
#    -27    19       9.2305342881E-007
#    -27    20       6.8818952084E-005
#    -27    21       1.2831958638E-005
#    -27    22       1.1689505228E-005
#    -27    23       2.6726149300E-006
#    -27    24       2.2421800842E-006
#    -27    25       2.2621406124E-006
#    -27    26       6.0451300368E-007
#    -26    -7       6.0921830043E-006
#    -26    -6       3.5353700435E-005
#    -26    -5       1.6839599705E-005
#    -26    -4       1.3968243236E-004
#    -26    -3       1.5265534018E-004
#    -26    -2       2.6282505831E-005
#    -26    -1       2.6246681338E-004
#    -26     0       5.3350495114E-005
#    -26     1       1.7809919127E-005
#    -26     2       1.2695161747E-004
#    -26     3       4.9459160589E-005
#    -26     4       5.1060051211E-005
#    -26     5       3.3666744524E-005
#    -26     6       8.7962924610E-005
#    -26     7       1.1693932872E-005
#    -26     8       4.6780358469E-005
#    -26     9       1.0243366901E-005
#    -26    10       2.8176794668E-004
#    -26    11       5.8594246259E-005
#    -26    12       1.5856288545E-005
#    -26    13       1.4866217519E-004
#    -26    14       3.9137258555E-006
#    -26    15       2.7237092106E-004
#    -26    16       5.8908944181E-005
#    -26    17       4.3920178681E-005
#    -26    18       6.1516505650E-006
#    -26    19       1.8078698420E-006
#    -26    20       3.2648901481E-005
#    -26    21       2.7508049969E-005
#    -26    22       2.9062024616E-006
#    -26    23       5.4940518483E-006
#    -26    24       3.1260452890E-006
#    -26    25       2.3988527897E-007
#    -26    26       1.0323304272E-005
#    -26    27       1.3313003917E-005
#    -25    -8       2.6007383023E-005
#    -25    -7       9.4796591559E-006
#    -25    -6       1.1279777477E-004
#    -25    -5       1.1341787277E-004
#    -25    -4       6.7542853185E-007
#    -25    -3       6.9300094524E-005
#    -25    -2       5.3807031185E-005
#    -25    -1       2.9780685095E-004
#    -25     0       1.1255003100E-003
#    -25     1       1.1052536823E-004
#    -25     2       1.4699887710E-005
#    -25     3       1.5236402837E-004
#    -25     4       3.1428021600E-006
#    -25     5       3.9367818066E-003
#    -25     6       6.1468551044E-005
#    -25     7       1.2702033019E-005
#    -25     8       4.2589960442E-005
#    -25     9       1.4062339569E-005
#    -25    10       2.9625883931E-003
#    -25    11       1.5421461607E-006
#    -25    12       1.5421564790E-004
#    -25    13       1.9500306625E-004
#    -25    14       8.0497606962E-005
#    -25    15       1.4378308336E-003
#    -25    16       1.5893870279E-005
#    -25    17       7.9093911048E-006
#    -25    18       2.4968859999E-005
#    -25    19       1.4636737226E-005
#    -25    20       1.2044999938E-003
#    -25    21       1.5245792791E-005
#    -25    22       2.1187872995E-006
#    -25    23       5.6210873864E-005
#    -25    24       7.9409263945E-006
#    -25    25       2.0791307091E-005
#    -25    26       2.0704227060E-005
#    -25    27       6.7256128334E-006
#    -24    -9       2.8733954155E-005
#    -24    -8       1.8255179120E-005
#    -24    -7       1.0975584996E-004
#    -24    -6       1.1586084989E-004
#    -24    -5       1.4779420756E-004
#    -24    -4       7.5457428331E-005
#    -24    -3       6.3277208876E-005
#    -24    -2       2.6571681323E-004
#    -24    -1       1.8172566165E-005
#    -24     0       5.7695064503E-005
#    -24     1       1.2223280013E-004
#    -24     2       5.5494800304E-006
#    -24     3       6.0938410350E-005
#    -24     4       2.6435164153E-004
#    -24     5       5.4998940701E-005
#    -24     6       1.7368960764E-004
#    -24     7       2.6494116738E-004
#    -24     8       3.2321146121E-004
#    -24     9       4.8981095613E-004
#    -24    10       1.9887495687E-005
#    -24    11       5.7068417591E-006
#    -24    12       8.1315524566E-005
#    -24    13       3.8525432528E-005
#    -24    14       9.9354166734E-005
#    -24    15       9.7871349149E-006
#    -24    16       2.5130466628E-005
#    -24    17       1.0361129578E-004
#    -24    18       1.9605497135E-004
#    -24    19       8.1071232122E-006
#    -24    20       2.9769946631E-005
#    -24    21       4.9305188062E-006
#    -24    22       3.1116177129E-005
#    -24    23       9.4740028810E-006
#    -24    24       4.6497226455E-005
#    -24    25       4.2908384872E-005
#    -24    26       2.8184503488E-006
#    -24    27       3.9160012644E-005
#    -23   -11       3.1106835416E-006
#    -23   -10       3.6334317995E-006
#    -23    -9       1.7613226545E-005
#    -23    -8       7.3880793192E-005
#    -23    -7       2.2278517833E-004
#    -23    -6       9.6523511806E-005
#    -23    -5       2.2977018299E-005
#    -23    -4       1.1374036786E-004
#    -23    -3       9.5089208009E-005
#    -23    -2       1.8705680390E-004
#    -23    -1       6.4076515609E-005
#    -23     0       5.9925302754E-006
#    -23     1       2.3278163638E-004
#    -23     2       2.2387622139E-005
#    -23     3       2.3562361808E-004
#    -23     4       4.9114235368E-005
#    -23     5       2.9440540454E-005
#    -23     6       8.5561977465E-006
#    -23     7       9.1482845021E-005
#    -23     8       1.6620343419E-004
#    -23     9       6.5118863732E-005
#    -23    10       6.2965436343E-005
#    -23    11       1.9447216712E-005
#    -23    12       4.1139129607E-004
#    -23    13       1.6373285720E-004
#    -23    14       2.7584211051E-005
#    -23    15       2.1775384566E-004
#    -23    16       5.6236727214E-006
#    -23    17       1.4231533225E-004
#    -23    18       6.6990146266E-005
#    -23    19       4.4009715045E-005
#    -23    20       7.4786225785E-006
#    -23    21       1.2999346117E-005
#    -23    22       8.0468621182E-005
#    -23    23       7.4837504639E-006
#    -23    24       4.0183196692E-005
#    -23    25       2.0958451467E-005
#    -23    26       1.1983153099E-005
#    -23    27       3.2058337800E-008
#    -22   -12       6.9454776469E-005
#    -22   -11       1.3083344389E-006
#    -22   -10       2.5951701109E-005
#    -22    -9       1.5853361942E-004
#    -22    -8       1.3707108623E-004
#    -22    -7       1.0781074222E-004
#    -22    -6       1.4258236986E-004
#    -22    -5       1.0521212719E-005
#    -22    -4       4.8269661583E-004
#    -22    -3       3.1397851782E-004
#    -22    -2       4.8978686569E-005
#    -22    -1       6.6698530414E-005
#    -22     0       2.7973155660E-004
#    -22     1       7.0902056012E-005
#    -22     2       2.6839032836E-004
#    -22     3       1.9412246807E-004
#    -22     4       5.3064118892E-006
#    -22     5       1.5141996118E-004
#    -22     6       2.8634836860E-004
#    -22     7       3.7150943634E-004
#    -22     8       6.1563025112E-005
#    -22     9       2.6244029929E-005
#    -22    10       1.7768889849E-005
#    -22    11       7.3160547452E-007
#    -22    12       4.2606961685E-005
#    -22    13       2.6270205944E-005
#    -22    14       2.7288547553E-005
#    -22    15       1.1068585031E-004
#    -22    16       3.3846482626E-005
#    -22    17       1.5950879358E-004
#    -22    18       3.0937120834E-005
#    -22    19       4.1668037468E-005
#    -22    20       8.9869511399E-005
#    -22    21       3.4385382268E-005
#    -22    22       3.2090358897E-005
#    -22    23       1.1655349142E-004
#    -22    24       4.0917156171E-006
#    -22    25       1.5790900469E-004
#    -22    26       8.9439802980E-006
#    -22    27       2.3935820112E-005
#    -21   -13       5.9182785770E-006
#    -21   -12       1.2356878450E-006
#    -21   -11       6.9135106246E-006
#    -21   -10       6.1283963971E-005
#    -21    -9       2.6118474629E-004
#    -21    -8       2.6084026377E-004
#    -21    -7       3.4851422351E-005
#    -21    -6       6.6082283458E-005
#    -21    -5       6.2274333215E-005
#    -21    -4       1.3226611632E-004
#    -21    -3       2.7133042407E-004
#    -21    -2       1.7231021915E-005
#    -21    -1       2.9175607747E-004
#    -21     0       2.1443601901E-005
#    -21     1       1.5749877085E-004
#    -21     2       4.2437199166E-005
#    -21     3       2.3314513806E-004
#    -21     4       1.4995397850E-005
#    -21     5       2.2692356661E-004
#    -21     6       2.1757319209E-004
#    -21     7       3.2232146497E-004
#    -21     8       9.5098964358E-005
#    -21     9       2.5624221643E-004
#    -21    10       1.7684449335E-004
#    -21    11       2.6227102165E-004
#    -21    12       2.4672575489E-005
#    -21    13       2.0619655489E-005
#    -21    14       2.8914189964E-005
#    -21    15       9.2680706975E-005
#    -21    16       7.6195905113E-007
#    -21    17       3.3344701717E-005
#    -21    18       2.6329125105E-005
#    -21    19       2.1279284866E-005
#    -21    20       1.4884915853E-004
#    -21    21       1.0020224954E-004
#    -21    22       2.6159636995E-005
#    -21    23       2.2535146006E-005
#    -21    24       4.4495827777E-005
#    -21    25       6.2861259778E-005
#    -21    26       6.2240010400E-006
#    -21    27       8.7933250972E-005
#    -21    28       2.4211771151E-005
#    -20   -14       7.2963735971E-006
#    -20   -13       4.0072254609E-005
#    -20   -12       1.1385623238E-005
#    -20   -11       1.8916189928E-004
#    -20   -10       2.7227692733E-005
#    -20    -9       3.3718958980E-005
#    -20    -8       6.8473355564E-005
#    -20    -7       1.3230390820E-005
#    -20    -6       3.5365119869E-004
#    -20    -5       2.0332307014E-003
#    -20    -4       5.6654194547E-005
#    -20    -3       2.8669973399E-006
#    -20    -2       1.0964768578E-004
#    -20    -1       1.9485927917E-005
#    -20     0       1.3149281688E-002
#    -20     1       5.7579657887E-005
#    -20     2       1.1181576525E-004
#    -20     3       9.4999146754E-005
#    -20     4       2.0816886585E-004
#    -20     5       1.4573781623E-002
#    -20     6       1.4238336773E-004
#    -20     7       1.2405419665E-005
#    -20     8       5.9824016645E-006
#    -20     9       9.0748598040E-006
#    -20    10       5.4173919579E-003
#    -20    11       3.3050278700E-005
#    -20    12       2.9709885491E-004
#    -20    13       5.4250240125E-005
#    -20    14       3.4588068305E-004
#    -20    15       1.3879855021E-002
#    -20    16       4.6004670397E-005
#    -20    17       2.6454967040E-005
#    -20    18       1.3157501727E-005
#    -20    19       3.7864085588E-006
#    -20    20       1.8072271748E-003
#    -20    21       1.1194412456E-004
#    -20    22       9.1089846044E-005
#    -20    23       1.0994046131E-004
#    -20    24       7.7193463617E-006
#    -20    25       1.9682858429E-004
#    -20    26       7.4738323709E-005
#    -20    27       2.1237614422E-005
#    -20    28       4.8476224974E-005
#    -19   -15       1.9065630456E-005
#    -19   -14       7.4069699266E-006
#    -19   -13       1.3104806728E-005
#    -19   -12       1.4842515889E-005
#    -19   -11       1.3778320526E-004
#    -19   -10       2.8407631747E-004
#    -19    -9       2.8975351293E-005
#    -19    -8       4.8632552543E-005
#    -19    -7       2.3649343692E-004
#    -19    -6       2.2187673165E-004
#    -19    -5       6.5525097710E-005
#    -19    -4       4.3723901661E-005
#    -19    -3       1.9055564281E-004
#    -19    -2       2.4868068087E-004
#    -19    -1       1.3340310009E-004
#    -19     0       2.7061431539E-004
#    -19     1       1.9388711219E-004
#    -19     2       4.8939349455E-004
#    -19     3       3.1824302967E-004
#    -19     4       5.4068107485E-005
#    -19     5       1.5394700846E-005
#    -19     6       2.8787770199E-005
#    -19     7       1.3703822274E-004
#    -19     8       2.3866953618E-004
#    -19     9       2.3951285586E-004
#    -19    10       5.0898297587E-005
#    -19    11       2.5056906920E-005
#    -19    12       3.9107075762E-005
#    -19    13       4.5533782973E-005
#    -19    14       6.3998100548E-005
#    -19    15       7.9147308707E-005
#    -19    16       1.6757300172E-006
#    -19    17       1.1056033189E-004
#    -19    18       1.7611553963E-004
#    -19    19       1.0426361095E-004
#    -19    20       2.5513852781E-004
#    -19    21       1.5656125711E-006
#    -19    22       3.7457989888E-004
#    -19    23       1.7341536499E-004
#    -19    24       1.0273198025E-004
#    -19    25       2.6437697666E-004
#    -19    26       2.0363255944E-005
#    -19    27       8.7250573900E-005
#    -19    28       2.6931143527E-005
#    -18   -16       5.7816759016E-005
#    -18   -15       3.9758592336E-005
#    -18   -14       1.1105562947E-006
#    -18   -13       1.0021846766E-004
#    -18   -12       9.0580581523E-005
#    -18   -11       2.2824926559E-005
#    -18   -10       5.5620310073E-005
#    -18    -9       5.3412096270E-006
#    -18    -8       1.3728671114E-004
#    -18    -7       1.5647518349E-004
#    -18    -6       3.1902131826E-004
#    -18    -5       1.1844064261E-005
#    -18    -4       2.2918162518E-004
#    -18    -3       3.9826714528E-005
#    -18    -2       5.3088814358E-004
#    -18    -1       1.9317952734E-004
#    -18     0       7.6747344357E-005
#    -18     1       3.2625414935E-004
#    -18     2       7.8669069140E-005
#    -18     3       8.7728782269E-004
#    -18     4       5.2713172499E-004
#    -18     5       1.7467856486E-004
#    -18     6       1.5030073888E-005
#    -18     7       3.7176690465E-005
#    -18     8       1.7753767637E-004
#    -18     9       6.6891916877E-005
#    -18    10       1.4838381035E-004
#    -18    11       2.0862225664E-004
#    -18    12       1.3712613899E-005
#    -18    13       5.9648204435E-005
#    -18    14       1.0903642574E-004
#    -18    15       1.3368567422E-004
#    -18    16       3.3236363970E-005
#    -18    17       5.5522083314E-004
#    -18    18       7.2755552877E-005
#    -18    19       8.5453332278E-005
#    -18    20       1.3917811333E-004
#    -18    21       1.2243308795E-004
#    -18    22       4.8682342370E-005
#    -18    23       1.2540139586E-004
#    -18    24       1.2588472523E-004
#    -18    25       3.8790333419E-005
#    -18    26       7.1962171415E-005
#    -18    27       1.3613578972E-005
#    -17   -17       1.5280580866E-005
#    -17   -16       2.5873045399E-005
#    -17   -15       3.7489284871E-005
#    -17   -14       2.9150185877E-005
#    -17   -13       1.2669340707E-004
#    -17   -12       1.4931439688E-004
#    -17   -11       6.8790758922E-005
#    -17   -10       4.6261291899E-005
#    -17    -9       8.5400090523E-005
#    -17    -8       5.9015536324E-004
#    -17    -7       1.1608038494E-004
#    -17    -6       2.4329681997E-005
#    -17    -5       2.8221776936E-005
#    -17    -4       3.9629563910E-004
#    -17    -3       8.2476095511E-004
#    -17    -2       1.2034260458E-004
#    -17    -1       1.0448713748E-004
#    -17     0       1.4640333675E-004
#    -17     1       3.5393980047E-004
#    -17     2       5.5441089876E-004
#    -17     3       1.4568046733E-004
#    -17     4       5.0130645032E-005
#    -17     5       1.8222743982E-004
#    -17     6       2.9592391640E-004
#    -17     7       3.2927116451E-004
#    -17     8       3.1910294770E-005
#    -17     9       2.4608071496E-005
#    -17    10       1.0597762536E-004
#    -17    11       7.2768634757E-005
#    -17    12       4.2441211904E-004
#    -17    13       3.1106865522E-005
#    -17    14       3.2519399806E-004
#    -17    15       2.8923828678E-005
#    -17    16       5.5147029938E-005
#    -17    17       1.1677167126E-004
#    -17    18       3.5185329418E-004
#    -17    19       2.3928228491E-005
#    -17    20       2.4791506560E-004
#    -17    21       5.7027748158E-005
#    -17    22       3.2305776225E-004
#    -17    23       4.0052982428E-004
#    -17    24       5.1977366081E-006
#    -17    25       2.9072696724E-004
#    -17    26       1.0417417887E-004
#    -17    27       7.1823048781E-006
#    -16   -17       2.5612108151E-006
#    -16   -16       4.2372385538E-005
#    -16   -15       5.4683635202E-005
#    -16   -14       1.1873166800E-004
#    -16   -13       1.8455867587E-004
#    -16   -12       1.0278382819E-004
#    -16   -11       4.0670383619E-005
#    -16   -10       2.8644149729E-004
#    -16    -9       1.2633269550E-004
#    -16    -8       8.2762417328E-005
#    -16    -7       2.3581436150E-004
#    -16    -6       1.7424797423E-004
#    -16    -5       1.1591556498E-004
#    -16    -4       9.3375355535E-005
#    -16    -3       5.9531943580E-004
#    -16    -2       6.9114697195E-005
#    -16    -1       7.0165288845E-004
#    -16     0       6.5878641872E-005
#    -16     1       1.5397907704E-004
#    -16     2       2.0412994769E-004
#    -16     3       2.0996457637E-004
#    -16     4       2.0407947482E-004
#    -16     5       2.3763330512E-004
#    -16     6       2.9421956004E-005
#    -16     7       3.9546395823E-005
#    -16     8       7.9267751397E-006
#    -16     9       8.7195608974E-005
#    -16    10       1.3705495383E-004
#    -16    11       2.2235196311E-004
#    -16    12       1.0279986813E-004
#    -16    13       7.0581735220E-005
#    -16    14       4.6883350394E-005
#    -16    15       6.4961260664E-005
#    -16    16       1.2923720771E-005
#    -16    17       4.9715031672E-005
#    -16    18       1.7501410341E-004
#    -16    19       3.6294800570E-005
#    -16    20       4.3988227643E-004
#    -16    21       4.3454297408E-004
#    -16    22       2.4522343803E-004
#    -16    23       1.0304616357E-004
#    -16    24       1.1075251055E-004
#    -16    25       2.5307262302E-007
#    -16    26       6.0678643290E-005
#    -16    27       1.7091812083E-005
#    -15   -18       4.1996366679E-005
#    -15   -17       1.0297887715E-005
#    -15   -16       7.3819451618E-005
#    -15   -15       6.5801270473E-005
#    -15   -14       3.5936663441E-007
#    -15   -13       1.7540383516E-004
#    -15   -12       2.7368626475E-005
#    -15   -11       8.3355375790E-005
#    -15   -10       1.9995765668E-003
#    -15    -9       6.4473039741E-005
#    -15    -8       1.7649692848E-005
#    -15    -7       8.9438401822E-006
#    -15    -6       1.5466837112E-004
#    -15    -5       1.3621681698E-002
#    -15    -4       1.3736305986E-004
#    -15    -3       1.2214667508E-005
#    -15    -2       2.2030511814E-004
#    -15    -1       1.8923036220E-004
#    -15     0       3.1164387753E-002
#    -15     1       1.5881046279E-004
#    -15     2       2.2352277401E-004
#    -15     3       1.4012310242E-004
#    -15     4       1.0869622369E-004
#    -15     5       9.0889219901E-003
#    -15     6       4.1732495993E-004
#    -15     7       1.3200619367E-004
#    -15     8       1.3344975717E-004
#    -15     9       4.2165733050E-005
#    -15    10       1.2867921990E-002
#    -15    11       2.3135106428E-005
#    -15    12       1.3891797594E-004
#    -15    13       1.0308187345E-005
#    -15    14       2.5344043925E-004
#    -15    15       2.5076536290E-002
#    -15    16       1.4509694039E-004
#    -15    17       5.8827196439E-004
#    -15    18       4.1777100486E-004
#    -15    19       2.8427713121E-004
#    -15    20       5.1068806260E-003
#    -15    21       8.7300865349E-005
#    -15    22       3.5925142298E-006
#    -15    23       3.2476396051E-004
#    -15    24       1.0536313630E-004
#    -15    25       3.8014138751E-004
#    -15    26       1.3495899984E-004
#    -15    27       5.4260220152E-006
#    -14   -19       1.3387706612E-005
#    -14   -18       4.5182883276E-005
#    -14   -17       5.8453514560E-006
#    -14   -16       1.2058310636E-004
#    -14   -15       4.7875006383E-005
#    -14   -14       8.4419387978E-005
#    -14   -13       1.3980310386E-004
#    -14   -12       5.7321408417E-005
#    -14   -11       1.3998324036E-004
#    -14   -10       6.7769973522E-005
#    -14    -9       1.4627712860E-004
#    -14    -8       8.1318547036E-005
#    -14    -7       1.4613140474E-004
#    -14    -6       3.4577217379E-005
#    -14    -5       2.7393444538E-004
#    -14    -4       3.6528977432E-004
#    -14    -3       1.1959453461E-004
#    -14    -2       3.2428834300E-004
#    -14    -1       2.4555711635E-005
#    -14     0       1.8971346230E-004
#    -14     1       2.1262831103E-004
#    -14     2       7.3975999231E-005
#    -14     3       1.9363833432E-004
#    -14     4       5.8217072849E-005
#    -14     5       1.2845323701E-004
#    -14     6       1.2646575890E-004
#    -14     7       6.3890638555E-005
#    -14     8       5.9648320119E-005
#    -14     9       2.5878390336E-004
#    -14    10       2.5598058449E-004
#    -14    11       8.1959306742E-005
#    -14    12       4.8197143474E-004
#    -14    13       1.9367833970E-004
#    -14    14       3.3816118738E-004
#    -14    15       3.3967914743E-005
#    -14    16       3.2020700372E-004
#    -14    17       1.4031641439E-004
#    -14    18       1.4126737532E-005
#    -14    19       5.3045167716E-004
#    -14    20       1.6228854700E-004
#    -14    21       1.7622218113E-004
#    -14    22       1.5764518380E-004
#    -14    23       8.6615622743E-005
#    -14    24       8.4386907953E-006
#    -14    25       1.0290392986E-004
#    -14    26       1.3193613497E-005
#    -14    27       3.8156883141E-005
#    -13   -20       1.1980536195E-005
#    -13   -19       1.7167376029E-005
#    -13   -18       2.0149786584E-005
#    -13   -17       1.4049773142E-004
#    -13   -16       5.1238533768E-005
#    -13   -15       1.6221036941E-004
#    -13   -14       5.3797797881E-005
#    -13   -13       1.4560473073E-004
#    -13   -12       1.5323787115E-004
#    -13   -11       7.7400049248E-006
#    -13   -10       2.8973238109E-004
#    -13    -9       3.3375451649E-006
#    -13    -8       1.5426079395E-004
#    -13    -7       3.6380065943E-004
#    -13    -6       2.6952510720E-004
#    -13    -5       7.1599205967E-005
#    -13    -4       1.4753375339E-004
#    -13    -3       3.3038608130E-005
#    -13    -2       2.9265246220E-004
#    -13    -1       4.9525458802E-004
#    -13     0       1.3379563274E-005
#    -13     1       4.7391489264E-004
#    -13     2       2.3224460439E-005
#    -13     3       4.5733397773E-004
#    -13     4       7.1065646879E-005
#    -13     5       1.0838733696E-005
#    -13     6       2.0667517448E-004
#    -13     7       5.3552711662E-005
#    -13     8       2.5877873793E-004
#    -13     9       1.5624860898E-006
#    -13    10       4.0065726203E-004
#    -13    11       1.9617052184E-004
#    -13    12       2.5913515705E-004
#    -13    13       1.9601184615E-004
#    -13    14       2.7037391595E-004
#    -13    15       3.4356536404E-004
#    -13    16       9.4321561912E-005
#    -13    17       1.9849251362E-005
#    -13    18       4.1527384844E-004
#    -13    19       5.6827067091E-004
#    -13    20       1.6691797787E-004
#    -13    21       7.5014411100E-004
#    -13    22       4.9240626587E-006
#    -13    23       3.8630125267E-004
#    -13    24       3.1839990449E-004
#    -13    25       2.1053604854E-005
#    -13    26       2.4870456878E-004
#    -12   -20       2.5544112832E-006
#    -12   -19       1.6309199977E-005
#    -12   -18       1.0396472941E-005
#    -12   -17       2.9338388118E-005
#    -12   -16       2.4440884412E-004
#    -12   -15       6.7684920108E-005
#    -12   -14       1.0301082732E-004
#    -12   -13       3.0114915090E-004
#    -12   -12       7.7414217101E-005
#    -12   -11       2.4394950744E-004
#    -12   -10       3.9245164474E-005
#    -12    -9       9.7517757641E-005
#    -12    -8       1.2436033507E-004
#    -12    -7       3.4674956935E-005
#    -12    -6       3.7826467982E-005
#    -12    -5       4.5678474379E-005
#    -12    -4       4.5525129667E-004
#    -12    -3       1.2046266553E-003
#    -12    -2       1.3552429500E-004
#    -12    -1       1.1992327673E-004
#    -12     0       1.7371991614E-004
#    -12     1       1.5745594533E-004
#    -12     2       1.3852852550E-003
#    -12     3       2.2291686163E-005
#    -12     4       1.0032185299E-004
#    -12     5       1.8240598568E-004
#    -12     6       9.1825783413E-005
#    -12     7       1.5009384449E-004
#    -12     8       1.1804544253E-004
#    -12     9       4.2857276187E-004
#    -12    10       1.3437692147E-004
#    -12    11       3.0334094407E-005
#    -12    12       6.3461907828E-005
#    -12    13       2.5413967355E-004
#    -12    14       4.5309750169E-005
#    -12    15       2.4126937737E-004
#    -12    16       1.8101123043E-007
#    -12    17       1.1017349207E-005
#    -12    18       4.0688430380E-005
#    -12    19       3.6301342943E-005
#    -12    20       8.1854035431E-005
#    -12    21       1.1483125702E-005
#    -12    22       1.9883710220E-004
#    -12    23       7.5795251781E-005
#    -12    24       2.2476340802E-005
#    -12    25       2.9243159414E-005
#    -12    26       2.5504821126E-005
#    -11   -21       2.0610210281E-005
#    -11   -20       1.0682356621E-005
#    -11   -19       1.1298839325E-004
#    -11   -18       1.1572719832E-005
#    -11   -17       3.6160725170E-005
#    -11   -16       1.7540505989E-004
#    -11   -15       4.6763376299E-005
#    -11   -14       1.6047849503E-004
#    -11   -13       1.4935612402E-005
#    -11   -12       3.8607902051E-005
#    -11   -11       1.6737080352E-004
#    -11   -10       1.1561901381E-004
#    -11    -9       1.7101519996E-005
#    -11    -8       1.5845468962E-004
#    -11    -7       2.7172724458E-004
#    -11    -6       1.4638499302E-004
#    -11    -5       1.1408194550E-004
#    -11    -4       4.0763270759E-004
#    -11    -3       4.6528161162E-004
#    -11    -2       5.7231936384E-004
#    -11    -1       9.8668140180E-005
#    -11     0       1.7300222841E-004
#    -11     1       1.5398984504E-004
#    -11     2       5.6789512366E-005
#    -11     3       6.7972845126E-005
#    -11     4       2.4327093731E-005
#    -11     5       1.1795107216E-004
#    -11     6       4.5898039670E-006
#    -11     7       6.0637896655E-005
#    -11     8       8.8548379178E-006
#    -11     9       2.1036466385E-005
#    -11    10       1.6743773333E-004
#    -11    11       3.9077834813E-004
#    -11    12       2.8272021472E-004
#    -11    13       2.8368316720E-004
#    -11    14       5.3530855164E-004
#    -11    15       7.3560257717E-005
#    -11    16       6.2716762408E-004
#    -11    17       7.4715938744E-005
#    -11    18       2.5005583681E-004
#    -11    19       3.3990023299E-004
#    -11    20       1.7802692679E-004
#    -11    21       2.7356463569E-004
#    -11    22       4.0612890580E-004
#    -11    23       6.4383244841E-005
#    -11    24       1.3014529546E-004
#    -11    25       6.1236106388E-005
#    -11    26       3.6231030024E-005
#    -10   -22       1.0952260930E-005
#    -10   -21       6.6185597652E-006
#    -10   -20       1.4905799066E-005
#    -10   -19       1.0304214565E-004
#    -10   -18       4.0760010996E-005
#    -10   -17       8.3133734197E-005
#    -10   -16       7.8255276417E-006
#    -10   -15       6.7441324011E-004
