 Diffraction intensities for potential:ga5x5_20D10002.in                       
#     -5     6       1.8996069722E-004
#     -5     7       4.6743319245E-004
#     -5     8       1.3929067039E-004
#     -5     9       2.3293237621E-004
#     -5    10       2.4687720077E-003
#     -5    11       9.7335794294E-005
#     -5    12       8.2079361433E-004
#     -5    13       2.3426961748E-004
#     -5    14       2.5464535600E-004
#     -5    15       1.3596360243E-002
#     -5    16       1.6762351503E-005
#     -5    17       1.5829144239E-004
#     -5    18       6.6974403634E-005
#     -5    19       2.0430701816E-004
#     -5    20       4.0605646160E-003
#     -5    21       1.3494623212E-004
#     -5    22       1.1338682114E-005
#     -5    23       2.0660522997E-005
#     -4   -25       7.6171693411E-005
#     -4   -24       9.9164100037E-005
#     -4   -23       1.6667827524E-004
#     -4   -22       1.3467937213E-004
#     -4   -21       5.6405406315E-005
#     -4   -20       8.9966690421E-005
#     -4   -19       1.5757240199E-004
#     -4   -18       8.4159605111E-006
#     -4   -17       5.1552885288E-004
#     -4   -16       1.1551195279E-004
#     -4   -15       5.0326426804E-004
#     -4   -14       1.4048054587E-004
#     -4   -13       2.4557177347E-005
#     -4   -12       1.0428444176E-003
#     -4   -11       2.3460265506E-004
#     -4   -10       2.7939821281E-004
#     -4    -9       1.4470946440E-003
#     -4    -8       6.1692584009E-004
#     -4    -7       3.8216663750E-004
#     -4    -6       2.0866862205E-004
#     -4    -5       2.0569478836E-004
#     -4    -4       4.1079858175E-004
#     -4    -3       5.9589138963E-004
#     -4    -2       8.4366047613E-004
#     -4    -1       1.2431196178E-004
#     -4     0       1.4020335331E-003
#     -4     1       1.0931570226E-004
#     -4     2       4.0737718518E-004
#     -4     3       2.8133928777E-004
#     -4     4       8.4767869943E-004
#     -4     5       5.0699754293E-004
#     -4     6       5.3459120152E-004
#     -4     7       7.5789025626E-005
#     -4     8       7.3430620890E-005
#     -4     9       2.6620283127E-004
#     -4    10       3.2286668151E-004
#     -4    11       2.2517266997E-005
#     -4    12       1.8525626655E-004
#     -4    13       5.8868108096E-006
#     -4    14       1.4192793057E-004
#     -4    15       4.5517502544E-004
#     -4    16       9.9257094423E-005
#     -4    17       1.8961143531E-004
#     -4    18       7.0991092879E-005
#     -4    19       2.0627620602E-004
#     -4    20       2.7444453005E-004
#     -4    21       1.8201460166E-004
#     -4    22       8.4021163295E-005
#     -4    23       3.5314635487E-004
#     -3   -25       8.0882461309E-005
#     -3   -24       1.9982284742E-004
#     -3   -23       6.4264318968E-005
#     -3   -22       8.5777075577E-005
#     -3   -21       1.0177068190E-004
#     -3   -20       5.1576617509E-004
#     -3   -19       2.9614763018E-004
#     -3   -18       9.9195368620E-005
#     -3   -17       3.8656770605E-005
#     -3   -16       4.5972074016E-004
#     -3   -15       3.9012832672E-004
#     -3   -14       7.0656597241E-005
#     -3   -13       4.1748956493E-005
#     -3   -12       2.7764003978E-004
#     -3   -11       1.5222175270E-003
#     -3   -10       2.4765491706E-004
#     -3    -9       1.1351806498E-005
#     -3    -8       4.1093556571E-004
#     -3    -7       1.6858065860E-004
#     -3    -6       2.9425562622E-004
#     -3    -5       4.2023059646E-004
#     -3    -4       3.5202472046E-004
#     -3    -3       2.6206494482E-004
#     -3    -2       6.0986087130E-005
#     -3    -1       5.9144828712E-004
#     -3     0       1.7383403878E-004
#     -3     1       1.0977542946E-005
#     -3     2       1.4322762088E-003
#     -3     3       1.8570092839E-004
#     -3     4       1.9153123319E-004
#     -3     5       4.5132643725E-004
#     -3     6       2.1662148085E-004
#     -3     7       1.6554090973E-005
#     -3     8       7.5493379229E-004
#     -3     9       6.1210163957E-004
#     -3    10       7.0316569372E-005
#     -3    11       8.3272928965E-004
#     -3    12       3.1135818815E-004
#     -3    13       1.1222270748E-004
#     -3    14       7.2935611740E-005
#     -3    15       3.5687842268E-004
#     -3    16       1.9179692791E-004
#     -3    17       2.3637402891E-004
#     -3    18       1.5985343205E-004
#     -3    19       1.5245101920E-004
#     -3    20       2.9161055538E-004
#     -3    21       2.7712505166E-006
#     -3    22       1.8325198685E-004
#     -2   -26       4.3883786755E-006
#     -2   -25       1.0541195481E-005
#     -2   -24       1.8794184287E-006
#     -2   -23       1.3352697535E-005
#     -2   -22       1.2097469204E-004
#     -2   -21       3.3571400603E-005
#     -2   -20       1.4835543293E-004
#     -2   -19       6.8137788549E-004
#     -2   -18       7.8530512504E-005
#     -2   -17       1.0460335235E-005
#     -2   -16       8.3473731690E-005
#     -2   -15       6.9206845397E-005
#     -2   -14       3.4489380310E-004
#     -2   -13       1.9027205161E-004
#     -2   -12       2.6100116278E-004
#     -2   -11       2.3875422770E-004
#     -2   -10       1.3605222949E-004
#     -2    -9       2.5662093361E-004
#     -2    -8       4.2769977662E-004
#     -2    -7       3.5113836869E-004
#     -2    -6       2.1199470723E-004
#     -2    -5       2.6650840439E-004
#     -2    -4       1.5112232459E-004
#     -2    -3       1.6006838098E-004
#     -2    -2       1.4644415426E-003
#     -2    -1       9.8497982653E-004
#     -2     0       5.0640954271E-005
#     -2     1       7.5248099376E-004
#     -2     2       1.0791239679E-004
#     -2     3       1.9013362214E-004
#     -2     4       3.3426539629E-005
#     -2     5       3.2235043022E-004
#     -2     6       4.4875053926E-005
#     -2     7       1.4004095745E-004
#     -2     8       6.5546528759E-004
#     -2     9       7.4877944769E-004
#     -2    10       5.4892576644E-005
#     -2    11       1.2225323050E-004
#     -2    12       5.4915122008E-004
#     -2    13       2.0362594660E-004
#     -2    14       7.8570302357E-004
#     -2    15       5.2085175798E-006
#     -2    16       3.5151182068E-005
#     -2    17       4.2438096932E-005
#     -2    18       4.8749150999E-004
#     -2    19       2.9634976206E-004
#     -2    20       1.4949047694E-004
#     -2    21       1.0343387170E-004
#     -1   -26       2.3432424320E-005
#     -1   -25       4.5260279362E-005
#     -1   -24       8.7526352682E-005
#     -1   -23       1.6715453336E-004
#     -1   -22       6.7034916481E-005
#     -1   -21       1.3391434940E-004
#     -1   -20       1.9600838368E-005
#     -1   -19       4.1985578994E-004
#     -1   -18       6.7711521038E-004
#     -1   -17       1.5381099528E-004
#     -1   -16       4.3331319984E-004
#     -1   -15       4.7920414868E-004
#     -1   -14       5.8673996094E-004
#     -1   -13       1.7083294833E-004
#     -1   -12       3.9476420920E-004
#     -1   -11       1.5469002594E-004
#     -1   -10       6.6035266959E-004
#     -1    -9       1.2748218493E-004
#     -1    -8       2.0660670489E-004
#     -1    -7       4.3256418825E-005
#     -1    -6       1.8506810450E-004
#     -1    -5       5.7177135786E-004
#     -1    -4       1.1006177094E-004
#     -1    -3       1.5878743049E-004
#     -1    -2       5.1176657374E-004
#     -1    -1       2.7582004958E-004
#     -1     0       4.3297789722E-003
#     -1     1       3.1829437815E-004
#     -1     2       3.1777152202E-004
#     -1     3       3.4248288928E-004
#     -1     4       1.6365122557E-003
#     -1     5       3.6989348034E-004
#     -1     6       5.7124800418E-004
#     -1     7       4.0899271175E-004
#     -1     8       6.1440636427E-005
#     -1     9       9.6509900139E-004
#     -1    10       1.4324160280E-004
#     -1    11       1.9162967751E-005
#     -1    12       2.2717096828E-004
#     -1    13       9.6951853409E-005
#     -1    14       8.2984427506E-005
#     -1    15       9.1979897623E-006
#     -1    16       3.6507020833E-004
#     -1    17       1.1526227385E-004
#     -1    18       4.8817746912E-004
#     -1    19       4.3826824292E-004
#     -1    20       2.0168436296E-007
#     -1    21       1.9648447744E-005
#      0   -26       2.0700065874E-005
#      0   -25       2.3674201249E-005
#      0   -24       1.3567896995E-004
#      0   -23       9.3661164080E-005
#      0   -22       3.3769619935E-005
#      0   -21       4.6439715286E-005
#      0   -20       2.0391583721E-003
#      0   -19       6.3444798994E-005
#      0   -18       1.6363367213E-004
#      0   -17       6.9831127897E-005
#      0   -16       8.8231537157E-005
#      0   -15       1.5647163499E-002
#      0   -14       1.6309394344E-004
#      0   -13       2.9049258796E-004
#      0   -12       1.9466905289E-004
#      0   -11       3.5017194818E-004
#      0   -10       2.4169885282E-002
#      0    -9       9.0354456520E-005
#      0    -8       4.3928141508E-005
#      0    -7       3.1766638988E-004
#      0    -6       2.8960208152E-004
#      0    -5       1.2575705501E-003
#      0    -4       2.8877449069E-005
#      0    -3       1.2286060184E-004
#      0    -2       2.7440744719E-004
#      0    -1       9.1447999392E-005
#      0     0       2.1302949032E-002
#      0     1       1.8893179719E-005
#      0     2       1.9102744126E-004
#      0     3       2.4997493361E-004
#      0     4       2.1232286508E-004
#      0     5       1.2983560860E-002
#      0     6       1.7897202751E-004
#      0     7       4.8507210566E-005
#      0     8       1.5965720516E-004
#      0     9       5.9178849683E-004
#      0    10       2.0979938648E-002
#      0    11       4.2461977736E-004
#      0    12       1.7893485024E-004
#      0    13       4.3920318945E-005
#      0    14       2.8106913743E-004
#      0    15       1.8684168070E-002
#      0    16       1.5728003718E-004
#      0    17       2.6600751199E-005
#      0    18       7.6828098960E-005
#      0    19       9.4779775150E-005
#      0    20       1.7869778111E-004
#      1   -27       1.3678673363E-004
#      1   -26       8.8037444209E-005
#      1   -25       9.6628205404E-005
#      1   -24       5.6980170923E-004
#      1   -23       3.2443637270E-005
#      1   -22       1.1616334736E-004
#      1   -21       3.0739474912E-004
#      1   -20       3.8131097335E-004
#      1   -19       4.1652174904E-004
#      1   -18       5.2546220137E-005
#      1   -17       2.4804390114E-004
#      1   -16       3.2902580654E-004
#      1   -15       5.2008970444E-004
#      1   -14       4.3631970345E-006
#      1   -13       1.3452927748E-004
#      1   -12       6.3676192374E-004
#      1   -11       3.1710578642E-005
#      1   -10       5.2704429477E-004
#      1    -9       2.8567465752E-004
#      1    -8       1.9202322265E-003
#      1    -7       1.3607167273E-004
#      1    -6       2.3187289171E-004
#      1    -5       1.6690875454E-004
#      1    -4       1.0054405307E-003
#      1    -3       2.3460897214E-004
#      1    -2       8.9130564230E-004
#      1    -1       1.2849913250E-004
#      1     0       3.3481899911E-004
#      1     1       1.7648403503E-004
#      1     2       1.6363710207E-004
#      1     3       7.9149206661E-005
#      1     4       1.0127028589E-004
#      1     5       1.3740142919E-003
#      1     6       3.0928772371E-004
#      1     7       1.3073531585E-004
#      1     8       8.8414758286E-005
#      1     9       1.6810798994E-004
#      1    10       4.5656603131E-004
#      1    11       8.9965789022E-004
#      1    12       3.8722031335E-004
#      1    13       2.2913594818E-005
#      1    14       3.0866880000E-004
#      1    15       8.8433942570E-004
#      1    16       3.6767638296E-004
#      1    17       1.8011141444E-004
#      1    18       1.8016018221E-004
#      1    19       1.3444184956E-004
#      2   -27       6.1137284480E-005
#      2   -26       4.4002346366E-005
#      2   -25       7.9773361255E-005
#      2   -24       1.3241368688E-004
#      2   -23       8.2341315976E-005
#      2   -22       3.3608972258E-005
#      2   -21       2.9194385400E-005
#      2   -20       3.8275899845E-004
#      2   -19       1.6452797934E-004
#      2   -18       2.6727072762E-005
#      2   -17       2.8738297324E-005
#      2   -16       9.5457838849E-006
#      2   -15       2.8580653239E-004
#      2   -14       2.0824177958E-005
#      2   -13       2.4297027484E-004
#      2   -12       3.3428350002E-004
#      2   -11       5.4037775615E-005
#      2   -10       3.7438067045E-006
#      2    -9       1.1599364651E-004
#      2    -8       4.5279388663E-004
#      2    -7       5.5675526044E-004
#      2    -6       2.2222490234E-004
#      2    -5       8.8203033785E-004
#      2    -4       9.6965949233E-004
#      2    -3       5.7979051477E-004
#      2    -2       2.3482468945E-004
#      2    -1       1.0097669420E-003
#      2     0       6.4540724165E-004
#      2     1       4.2679889158E-004
#      2     2       1.3519731390E-004
#      2     3       2.8138284063E-005
#      2     4       2.7344479000E-004
#      2     5       4.7087240512E-004
#      2     6       8.2401999654E-005
#      2     7       1.2217660995E-005
#      2     8       4.5134328739E-006
#      2     9       3.8320849034E-004
#      2    10       4.6974861244E-004
#      2    11       2.7762221954E-004
#      2    12       4.3906408668E-005
#      2    13       4.2453717048E-005
#      2    14       1.9092501259E-004
#      2    15       5.2001412840E-004
#      2    16       1.3974877148E-004
#      2    17       1.0230099648E-005
#      2    18       1.9194972509E-004
#      2    19       6.3874311884E-004
#      3   -27       1.3635510440E-005
#      3   -26       7.4001525728E-005
#      3   -25       6.5639771748E-005
#      3   -24       1.9702592528E-004
#      3   -23       6.1710951643E-005
#      3   -22       3.0887709648E-005
#      3   -21       1.9375786677E-004
#      3   -20       1.5239852533E-005
#      3   -19       8.2265421664E-004
#      3   -18       2.8181359647E-004
#      3   -17       8.1624060923E-004
#      3   -16       5.2712830303E-005
#      3   -15       2.1597369712E-005
#      3   -14       5.9314510958E-004
#      3   -13       1.0272723007E-003
#      3   -12       3.9485513334E-004
#      3   -11       4.0629300019E-004
#      3   -10       1.2830179233E-005
#      3    -9       1.2839130912E-004
#      3    -8       2.1544722878E-004
#      3    -7       3.0233999714E-004
#      3    -6       5.7513535948E-004
#      3    -5       1.1735436308E-004
#      3    -4       1.1267844553E-004
#      3    -3       2.6929463001E-004
#      3    -2       5.0614148765E-004
#      3    -1       9.6634314420E-004
#      3     0       8.3504312218E-004
#      3     1       1.9731392752E-004
#      3     2       5.6056726339E-004
#      3     3       3.3285160366E-004
#      3     4       5.8876332351E-005
#      3     5       3.7046433125E-005
#      3     6       1.7643252273E-004
#      3     7       5.8854552508E-004
#      3     8       7.0960495523E-005
#      3     9       4.4019209424E-004
#      3    10       3.7870133203E-005
#      3    11       1.7049720593E-004
#      3    12       1.0252355473E-004
#      3    13       1.2267237207E-004
#      3    14       8.0933893780E-004
#      3    15       7.4296572097E-005
#      3    16       1.9016933196E-004
#      3    17       6.1520425768E-004
#      3    18       2.1487228543E-004
#      4   -27       2.7278314494E-006
#      4   -26       3.1793496079E-005
#      4   -25       2.0174999488E-006
#      4   -24       3.9858649670E-005
#      4   -23       3.5224032390E-004
#      4   -22       3.3529399115E-004
#      4   -21       7.2089040509E-005
#      4   -20       3.7667636594E-005
#      4   -19       7.6869897503E-005
#      4   -18       7.1629779353E-004
#      4   -17       3.8376456127E-004
#      4   -16       2.1350213419E-004
#      4   -15       1.8739163428E-003
#      4   -14       7.3741330642E-005
#      4   -13       4.7718555236E-004
#      4   -12       1.2247481662E-004
#      4   -11       1.3370479011E-004
#      4   -10       2.2313133886E-003
#      4    -9       3.8818634455E-004
#      4    -8       2.5600918819E-004
#      4    -7       9.7263755322E-004
#      4    -6       1.2012039967E-003
#      4    -5       1.6009580488E-004
#      4    -4       8.8414095531E-004
#      4    -3       9.5386108671E-005
#      4    -2       4.0241078255E-004
#      4    -1       2.4451842009E-004
#      4     0       4.2390627102E-004
#      4     1       4.3112831748E-004
#      4     2       7.4026968919E-004
#      4     3       2.6157559646E-004
#      4     4       1.9456775479E-004
#      4     5       4.2843488870E-004
#      4     6       4.3016000079E-004
#      4     7       6.0029523721E-004
#      4     8       2.7327433904E-005
#      4     9       6.5460786892E-005
#      4    10       1.3068398152E-004
#      4    11       9.4439125837E-006
#      4    12       5.3648588517E-004
#      4    13       1.0494160085E-005
#      4    14       4.2192341003E-004
#      4    15       1.5215895028E-004
#      4    16       3.7906823544E-004
#      4    17       9.2246206818E-005
#      5   -27       1.4270109734E-004
#      5   -26       1.6581655673E-004
#      5   -25       5.0326768255E-004
#      5   -24       2.7130489088E-004
#      5   -23       4.6508319124E-005
#      5   -22       1.8497336160E-004
#      5   -21       2.7298362971E-004
#      5   -20       4.6960697466E-003
#      5   -19       5.0057952107E-004
#      5   -18       8.5953750894E-004
#      5   -17       1.8636256203E-004
#      5   -16       4.4311159618E-004
#      5   -15       4.7991074281E-003
#      5   -14       1.0674359008E-005
#      5   -13       1.1456616945E-004
#      5   -12       5.2491368001E-006
#      5   -11       4.5343082347E-005
#      5   -10       3.7333407404E-003
#      5    -9       9.7712381914E-005
#      5    -8       1.6983304298E-007
#      5    -7       2.4722496102E-005
#      5    -6       1.3115706810E-004
#      5    -5       1.1586395653E-002
#      5    -4       1.2711752704E-004
#      5    -3       1.6685038617E-004
#      5    -2       7.0273741892E-004
#      5    -1       2.5615637302E-004
#      5     0       2.3842433259E-004
#      5     1       3.2297713508E-004
#      5     2       1.4446092804E-004
#      5     3       6.0610041684E-005
#      5     4       4.0605125027E-005
#      5     5       2.2796565617E-003
#      5     6       3.1672097404E-004
#      5     7       2.7861606128E-004
#      5     8       1.8821886064E-004
#      5     9       2.7823691923E-005
#      5    10       1.2396070561E-002
#      5    11       1.4383379362E-004
#      5    12       4.5627769687E-004
#      5    13       9.0003125570E-005
#      5    14       2.7688905056E-004
#      5    15       4.5817078574E-004
#      5    16       1.3328921810E-004
#      6   -27       3.0534527024E-006
#      6   -26       1.9024297386E-005
#      6   -25       2.1250815808E-005
#      6   -24       1.1993607309E-004
#      6   -23       5.9443726340E-004
#      6   -22       2.2307787102E-004
#      6   -21       4.5212053744E-004
#      6   -20       3.4216573178E-005
#      6   -19       5.5908544500E-006
#      6   -18       8.6819968035E-004
#      6   -17       2.8665777843E-005
#      6   -16       3.9971740348E-004
#      6   -15       7.2007473915E-005
#      6   -14       6.3031238583E-004
#      6   -13       4.3078233257E-004
#      6   -12       1.5724549493E-004
#      6   -11       4.9792664357E-006
#      6   -10       4.1942439794E-004
#      6    -9       2.4590616182E-004
#      6    -8       1.7756173958E-004
#      6    -7       2.3607252081E-004
#      6    -6       2.7694816158E-004
#      6    -5       4.0242208282E-004
#      6    -4       4.8337742179E-005
#      6    -3       7.3439199938E-004
#      6    -2       4.3777641679E-004
#      6    -1       1.4804137909E-003
#      6     0       4.3479204371E-004
#      6     1       2.1038531253E-004
#      6     2       7.1669178222E-004
#      6     3       1.7313581305E-004
#      6     4       7.7382036296E-005
#      6     5       1.2680764339E-003
#      6     6       1.9259213087E-004
#      6     7       3.3679712161E-004
#      6     8       7.4238878763E-005
#      6     9       2.1043313270E-004
#      6    10       5.0187451147E-004
#      6    11       2.6181315113E-004
#      6    12       5.3399664663E-004
#      6    13       1.1798994079E-004
#      6    14       1.5229514800E-004
#      6    15       3.0833542079E-004
#      7   -28       7.5426729670E-005
#      7   -27       5.3333623027E-005
#      7   -26       7.5117887323E-005
#      7   -25       2.9502356597E-004
#      7   -24       2.2839312413E-004
#      7   -23       8.1782103169E-005
#      7   -22       2.3411800049E-005
#      7   -21       1.4925075241E-004
#      7   -20       6.2871755489E-004
#      7   -19       5.5804966685E-005
#      7   -18       3.1611035145E-004
#      7   -17       2.9519282111E-005
#      7   -16       5.6683899499E-005
#      7   -15       5.1129667845E-004
#      7   -14       1.5575661330E-006
#      7   -13       5.6456326060E-004
#      7   -12       3.3538861649E-004
#      7   -11       5.3198634733E-004
#      7   -10       6.3771957794E-004
#      7    -9       8.2017393937E-005
#      7    -8       3.5702987486E-005
#      7    -7       8.8215369519E-005
#      7    -6       9.6175835155E-005
#      7    -5       7.7757695365E-005
#      7    -4       6.6082827272E-005
#      7    -3       4.6480259788E-004
#      7    -2       3.1565597442E-004
#      7    -1       2.6894034569E-005
#      7     0       4.7653817912E-004
#      7     1       3.3331364829E-004
#      7     2       5.8067411479E-004
#      7     3       3.5611395640E-004
#      7     4       2.3895852981E-004
#      7     5       2.1512025818E-004
#      7     6       3.4801769647E-004
#      7     7       5.3945156432E-005
#      7     8       3.5958771238E-004
#      7     9       1.0534745795E-005
#      7    10       1.5453003517E-004
#      7    11       6.1048237675E-005
#      7    12       1.9145587569E-004
#      7    13       3.1608008272E-004
#      7    14       5.7414658601E-005
#      8   -28       1.0539392054E-004
#      8   -27       5.4929412534E-005
#      8   -26       6.7767536043E-005
#      8   -25       1.0754919114E-004
#      8   -24       3.1925917861E-005
#      8   -23       1.3710151252E-004
#      8   -22       7.8721811495E-005
#      8   -21       5.6972261919E-004
#      8   -20       5.1803597658E-005
#      8   -19       4.0455622067E-004
#      8   -18       1.3191556844E-004
#      8   -17       1.7553419323E-004
#      8   -16       1.6075813826E-004
#      8   -15       3.2662946749E-004
#      8   -14       1.6018528425E-005
#      8   -13       5.3742070750E-004
#      8   -12       8.1080079931E-004
#      8   -11       1.6741021475E-004
#      8   -10       6.2749592732E-004
#      8    -9       1.4161067275E-004
#      8    -8       6.4742570401E-005
#      8    -7       4.9767161822E-004
#      8    -6       2.6465423292E-005
#      8    -5       2.1558740378E-005
#      8    -4       2.2567827607E-004
#      8    -3       3.0199690744E-004
#      8    -2       2.1028656934E-004
#      8    -1       3.3648360414E-004
#      8     0       5.5012666029E-005
#      8     1       1.1055227380E-003
#      8     2       9.2100252165E-005
#      8     3       3.4295745248E-004
#      8     4       2.4153448770E-004
#      8     5       1.6262996328E-003
#      8     6       9.4260882823E-004
#      8     7       7.4261452978E-005
#      8     8       3.2669521981E-004
#      8     9       3.5425469344E-004
#      8    10       2.7077385783E-004
#      8    11       5.8111731539E-007
#      8    12       1.9894497247E-004
#      8    13       5.3900035745E-004
#      9   -28       9.2149482612E-006
#      9   -27       2.3411316631E-005
#      9   -26       6.2498881090E-005
#      9   -25       5.5020008875E-005
#      9   -24       2.1203808209E-004
#      9   -23       1.1727840912E-004
#      9   -22       3.1747347552E-004
#      9   -21       1.4271747307E-004
#      9   -20       1.9330324344E-004
#      9   -19       1.0457814425E-004
#      9   -18       9.3845651981E-005
#      9   -17       1.4409779421E-005
#      9   -16       7.3224661213E-005
#      9   -15       7.9781027412E-004
#      9   -14       3.1512458219E-005
#      9   -13       7.7009949197E-006
#      9   -12       5.9922072051E-005
#      9   -11       2.9980816521E-005
#      9   -10       3.8310278833E-004
#      9    -9       1.3587759723E-004
#      9    -8       9.4696978480E-005
#      9    -7       2.4422320864E-005
#      9    -6       5.8005397286E-005
#      9    -5       1.3045988551E-003
#      9    -4       2.4137127779E-005
#      9    -3       8.3371439777E-004
#      9    -2       4.3780882816E-004
#      9    -1       4.0058194587E-004
#      9     0       6.7411507515E-004
#      9     1       9.4116070968E-004
#      9     2       5.6218215181E-005
#      9     3       2.9240700200E-004
#      9     4       7.9774662605E-004
#      9     5       1.4469556592E-003
#      9     6       7.4892502118E-004
#      9     7       4.3765695013E-004
#      9     8       4.3989882777E-004
#      9     9       4.0616985761E-004
#      9    10       3.8153383429E-004
#      9    11       7.8210696063E-005
#      9    12       5.9695698424E-005
#     10   -27       2.1293336633E-005
#     10   -26       4.8952314865E-007
#     10   -25       1.4403724974E-004
#     10   -24       2.4994161824E-004
#     10   -23       6.6175328551E-005
#     10   -22       7.9511298289E-005
#     10   -21       1.0458480447E-005
#     10   -20       3.5467589363E-003
#     10   -19       8.1177387622E-004
#     10   -18       1.8641530205E-005
#     10   -17       6.1014526217E-005
#     10   -16       1.6443719908E-004
#     10   -15       1.2463190127E-002
#     10   -14       4.0865622808E-005
#     10   -13       4.5750099028E-004
#     10   -12       1.1261421924E-004
#     10   -11       1.5712264031E-003
#     10   -10       1.6139682187E-002
#     10    -9       1.6101675812E-006
#     10    -8       8.6437424899E-005
#     10    -7       2.1749715147E-004
#     10    -6       1.4144604857E-005
#     10    -5       9.0673775690E-004
#     10    -4       1.6549251930E-004
#     10    -3       2.4014413169E-004
#     10    -2       1.0884422971E-003
#     10    -1       1.8065604022E-004
#     10     0       4.0493274501E-002
#     10     1       1.8163407240E-004
#     10     2       1.4455079564E-004
#     10     3       1.6963605629E-004
#     10     4       2.9137894648E-005
#     10     5       6.7181533520E-003
#     10     6       5.9671433041E-005
#     10     7       9.1686774051E-005
#     10     8       6.8231838747E-004
#     10     9       3.7770281922E-004
#     10    10       8.7957867332E-004
#     10    11       2.2633998645E-004
#     11   -27       4.6168348053E-006
#     11   -26       1.3095115151E-004
#     11   -25       1.1809536437E-004
#     11   -24       7.8803601516E-005
#     11   -23       3.0672383581E-004
#     11   -22       9.4555573222E-005
#     11   -21       3.4407592111E-005
#     11   -20       3.2365508117E-004
#     11   -19       1.0391988254E-005
#     11   -18       1.0227508307E-004
#     11   -17       5.7624657543E-004
#     11   -16       3.8595440907E-004
#     11   -15       4.7174467428E-004
#     11   -14       3.6185721819E-004
#     11   -13       4.8416807859E-004
#     11   -12       1.2783935655E-005
#     11   -11       1.5584521588E-003
#     11   -10       1.1068851917E-003
#     11    -9       2.5647845212E-005
#     11    -8       6.9011609423E-005
#     11    -7       4.2463389837E-005
#     11    -6       1.9318425801E-005
#     11    -5       6.0436323822E-004
#     11    -4       5.3104587251E-004
#     11    -3       2.5402331855E-004
#     11    -2       5.8133394906E-006
#     11    -1       3.5557280822E-004
#     11     0       1.7231175838E-003
#     11     1       2.6249367715E-004
#     11     2       1.0367887909E-004
#     11     3       1.5006837847E-004
#     11     4       1.6633709537E-004
#     11     5       2.1230980208E-004
#     11     6       1.4558743484E-004
#     11     7       3.8794109983E-005
#     11     8       1.8948275280E-004
#     11     9       2.9869235098E-004
#     11    10       1.4121166337E-004
#     12   -27       1.7267619889E-004
#     12   -26       7.4491191006E-005
#     12   -25       7.9087570217E-005
#     12   -24       2.1885205819E-004
#     12   -23       2.2004423545E-004
#     12   -22       8.9012751666E-005
#     12   -21       1.6248516909E-004
#     12   -20       4.2581094664E-005
#     12   -19       5.8073465219E-005
#     12   -18       5.0178850543E-004
#     12   -17       8.3155007676E-004
#     12   -16       2.3376934082E-004
#     12   -15       4.3476845644E-004
#     12   -14       2.1896158506E-004
#     12   -13       6.4571334709E-004
#     12   -12       2.0744847249E-004
#     12   -11       8.6518057308E-005
#     12   -10       1.4000454565E-004
#     12    -9       1.9056088560E-004
#     12    -8       5.2707337138E-004
#     12    -7       2.8537793171E-005
#     12    -6       4.7939446561E-004
#     12    -5       1.0026369578E-003
#     12    -4       4.9201458888E-005
#     12    -3       3.7702696241E-004
#     12    -2       1.1480980698E-004
#     12    -1       1.4854331316E-004
#     12     0       8.0776776415E-004
#     12     1       2.3561969299E-004
#     12     2       8.4044915721E-005
#     12     3       9.7535765270E-006
#     12     4       1.1217958749E-004
#     12     5       2.7005754855E-004
#     12     6       6.7060700998E-004
#     12     7       1.0464328086E-004
#     12     8       1.8378969686E-004
#     12     9       8.0277006909E-005
#     13   -27       2.2571420051E-004
#     13   -26       1.0484716340E-004
#     13   -25       3.6646672488E-005
#     13   -24       8.3718460059E-007
#     13   -23       3.9599463218E-005
#     13   -22       7.9350314525E-004
#     13   -21       2.9579550817E-005
#     13   -20       4.5252294048E-005
#     13   -19       9.6969787191E-004
#     13   -18       2.7749125352E-004
#     13   -17       1.6501456588E-003
#     13   -16       2.2284253072E-004
#     13   -15       3.2531591838E-004
#     13   -14       3.0420600827E-005
#     13   -13       8.1736589905E-005
#     13   -12       2.3978578412E-004
#     13   -11       5.1266395288E-004
#     13   -10       6.6003741261E-004
#     13    -9       1.8671741605E-004
#     13    -8       9.7315696088E-004
#     13    -7       5.4355862065E-004
#     13    -6       6.3732211363E-004
#     13    -5       5.2165156965E-004
#     13    -4       1.2245044844E-003
#     13    -3       7.9717603390E-004
#     13    -2       5.7903106896E-004
#     13    -1       2.6623653131E-004
#     13     0       3.6154757310E-004
#     13     1       3.4385664426E-006
#     13     2       3.5335023351E-004
#     13     3       1.4471049160E-004
#     13     4       8.8038295578E-005
#     13     5       1.9313164024E-004
#     13     6       1.3076929373E-005
#     13     7       3.1576490360E-004
#     14   -26       1.5334170658E-005
#     14   -25       1.8228171637E-004
#     14   -24       2.5595359323E-004
#     14   -23       1.2840349821E-004
#     14   -22       9.0276969151E-005
#     14   -21       2.8766442269E-005
#     14   -20       1.8529264376E-004
#     14   -19       3.4899763748E-004
#     14   -18       3.2987671064E-004
#     14   -17       1.8933223988E-004
#     14   -16       8.3427329296E-004
#     14   -15       4.1543622860E-004
#     14   -14       4.1736904729E-004
#     14   -13       4.8977844568E-004
#     14   -12       7.0252718197E-005
#     14   -11       6.8826319819E-004
#     14   -10       5.7287346268E-005
#     14    -9       1.4096516809E-004
#     14    -8       4.0548136671E-004
#     14    -7       4.6589175619E-004
#     14    -6       8.6649801930E-004
#     14    -5       7.5827847909E-004
#     14    -4       4.5577482221E-004
