 Diffraction intensities for potential:_6x6_07D10022.in                        
#    -33   -20       1.2838055349E-006
#    -33   -19       5.5077714583E-006
#    -33   -18       2.7297032063E-007
#    -33   -17       7.2361236329E-007
#    -33   -16       1.4297692149E-005
#    -33   -15       1.3790999840E-006
#    -33   -14       2.1297521458E-005
#    -33   -13       3.9238933614E-005
#    -33   -12       2.0486137954E-006
#    -33   -11       7.6377752106E-006
#    -33   -10       1.4948468123E-005
#    -33    -9       8.0418296165E-007
#    -33    -8       2.5470199670E-005
#    -33    -7       1.7788795139E-005
#    -33    -6       2.8705898903E-006
#    -33    -5       2.9753280969E-005
#    -33    -4       2.2384477284E-005
#    -33    -3       3.1417103195E-007
#    -33    -2       3.4075917289E-005
#    -33    -1       5.4818557896E-005
#    -33     0       7.3675594873E-006
#    -33     1       7.5299077988E-005
#    -33     2       9.4005844718E-005
#    -33     3       3.5419912031E-006
#    -33     4       3.3497449183E-005
#    -33     5       3.1854921606E-005
#    -33     6       5.3252232934E-006
#    -33     7       1.6230267517E-004
#    -33     8       2.4114847890E-004
#    -33     9       1.4131443537E-005
#    -33    10       2.3018389792E-004
#    -33    11       1.5856025166E-004
#    -33    12       5.5732237586E-006
#    -33    13       2.4496842493E-004
#    -33    14       3.4550749022E-004
#    -33    15       1.7773683209E-005
#    -33    16       3.0749408635E-004
#    -33    17       2.0747924276E-004
#    -33    18       1.8111711386E-005
#    -33    19       7.3113979318E-005
#    -33    20       5.5389343077E-005
#    -33    21       1.1743361670E-006
#    -33    22       1.6871964550E-005
#    -33    23       1.2766746636E-005
#    -33    24       3.7328973668E-007
#    -33    25       9.7904357187E-006
#    -33    26       7.7967862914E-006
#    -33    27       8.3967728717E-006
#    -33    28       2.4761496216E-005
#    -33    29       7.8244058888E-006
#    -33    30       5.8961998398E-006
#    -33    31       3.2775090285E-006
#    -33    32       3.6150740642E-007
#    -33    33       4.6094067055E-008
#    -32   -21       7.0191503483E-008
#    -32   -20       7.2512705330E-007
#    -32   -19       1.5621968410E-006
#    -32   -18       6.0523807680E-008
#    -32   -17       9.9615151647E-006
#    -32   -16       2.8664844081E-007
#    -32   -15       2.6742956444E-006
#    -32   -14       3.0052543255E-005
#    -32   -13       7.7781768454E-006
#    -32   -12       2.1845129876E-006
#    -32   -11       2.5662428288E-005
#    -32   -10       2.7189802048E-006
#    -32    -9       6.2184247044E-006
#    -32    -8       4.0131481630E-005
#    -32    -7       1.0668332525E-005
#    -32    -6       3.0407962919E-006
#    -32    -5       1.7939309768E-005
#    -32    -4       4.1437982828E-006
#    -32    -3       1.3040379066E-005
#    -32    -2       9.4684598037E-005
#    -32    -1       4.4318154720E-005
#    -32     0       1.0431234137E-005
#    -32     1       5.5585049065E-005
#    -32     2       1.4217853802E-005
#    -32     3       2.3822046548E-005
#    -32     4       9.0970929125E-005
#    -32     5       4.0411961240E-005
#    -32     6       1.0585351104E-005
#    -32     7       1.7923088111E-004
#    -32     8       4.6440700567E-005
#    -32     9       5.7455733937E-005
#    -32    10       3.1459175551E-004
#    -32    11       6.9602027311E-005
#    -32    12       1.6915967400E-005
#    -32    13       1.9557446546E-004
#    -32    14       1.7640573303E-005
#    -32    15       7.1534691833E-005
#    -32    16       3.0444152182E-004
#    -32    17       4.8614020923E-005
#    -32    18       1.4473597598E-005
#    -32    19       2.2681301651E-005
#    -32    20       2.5173237303E-006
#    -32    21       6.9756388252E-006
#    -32    22       7.8145467831E-006
#    -32    23       3.6579422636E-007
#    -32    24       1.8048725138E-006
#    -32    25       1.7773044994E-005
#    -32    26       3.0658632878E-006
#    -32    27       8.6678189131E-006
#    -32    28       3.0409549143E-005
#    -32    29       4.0280908255E-006
#    -32    30       1.6186087867E-006
#    -32    31       3.3929151149E-006
#    -32    32       2.4431737778E-006
#    -32    33       2.0922590752E-006
#    -31   -22       6.1290527109E-009
#    -31   -21       6.7735409583E-008
#    -31   -20       2.7206142027E-006
#    -31   -19       1.8858983473E-008
#    -31   -18       2.7350119908E-006
#    -31   -17       4.1511285159E-006
#    -31   -16       1.6654414508E-006
#    -31   -15       9.1392868917E-006
#    -31   -14       4.8244672224E-005
#    -31   -13       8.6143262675E-007
#    -31   -12       1.3375672376E-006
#    -31   -11       1.6161851082E-006
#    -31   -10       5.2703681719E-007
#    -31    -9       3.7550116322E-005
#    -31    -8       1.2422638664E-004
#    -31    -7       3.8427356375E-006
#    -31    -6       5.8309852211E-006
#    -31    -5       1.6932130857E-007
#    -31    -4       4.8692337073E-006
#    -31    -3       4.1228109685E-005
#    -31    -2       1.8920777379E-004
#    -31    -1       7.4498371309E-006
#    -31     0       1.9668195098E-005
#    -31     1       5.2243201957E-006
#    -31     2       5.7484550965E-006
#    -31     3       4.3881467339E-005
#    -31     4       2.2145624875E-004
#    -31     5       1.7314142653E-005
#    -31     6       3.1705921993E-005
#    -31     7       1.8443823452E-005
#    -31     8       2.3406322712E-005
#    -31     9       1.4235537714E-004
#    -31    10       4.1346540266E-004
#    -31    11       1.3018473018E-005
#    -31    12       3.3507550330E-005
#    -31    13       8.7099175963E-006
#    -31    14       1.6994251037E-005
#    -31    15       1.0783473187E-004
#    -31    16       2.6446404877E-004
#    -31    17       8.4388018597E-006
#    -31    18       6.7726710692E-006
#    -31    19       2.7638315452E-006
#    -31    20       5.1788040432E-007
#    -31    21       1.2235994166E-005
#    -31    22       9.6235664952E-006
#    -31    23       3.7538638409E-006
#    -31    24       1.3359244324E-005
#    -31    25       4.4939587892E-006
#    -31    26       1.0356678321E-007
#    -31    27       4.6025130847E-006
#    -31    28       6.3762632212E-006
#    -31    29       1.0042029468E-005
#    -31    30       2.4972130648E-006
#    -31    31       1.2998485459E-005
#    -31    32       2.1354673533E-005
#    -30   -23       1.1768639933E-006
#    -30   -22       7.4542564199E-008
#    -30   -21       2.1906232939E-006
#    -30   -20       5.6397120846E-007
#    -30   -19       4.7331954176E-008
#    -30   -18       1.3525081246E-005
#    -30   -17       1.8456494504E-005
#    -30   -16       3.9637410417E-006
#    -30   -15       3.2700376787E-005
#    -30   -14       3.5391732750E-006
#    -30   -13       1.3906894955E-007
#    -30   -12       4.2975326555E-004
#    -30   -11       1.6720649506E-005
#    -30   -10       1.0643690173E-005
#    -30    -9       4.6851307072E-005
#    -30    -8       1.1652524581E-005
#    -30    -7       2.6980454756E-005
#    -30    -6       1.2515057895E-003
#    -30    -5       1.1171526561E-005
#    -30    -4       9.2089937680E-006
#    -30    -3       5.7100707637E-005
#    -30    -2       1.4939997639E-005
#    -30    -1       3.1785508954E-005
#    -30     0       4.0235890107E-003
#    -30     1       2.5078302656E-006
#    -30     2       4.3535337180E-006
#    -30     3       5.7493546547E-005
#    -30     4       1.0589987922E-005
#    -30     5       4.3973697628E-005
#    -30     6       4.3840058479E-003
#    -30     7       3.2025502928E-005
#    -30     8       1.3993216849E-005
#    -30     9       6.0620070448E-005
#    -30    10       5.0824479197E-007
#    -30    11       1.5481093399E-005
#    -30    12       5.4295877822E-003
#    -30    13       1.8241523296E-005
#    -30    14       7.0103293235E-006
#    -30    15       3.8123615144E-005
#    -30    16       7.5268330507E-006
#    -30    17       2.1745663478E-006
#    -30    18       2.1044702593E-003
#    -30    19       3.1610676337E-006
#    -30    20       4.7291373390E-006
#    -30    21       4.6972816966E-006
#    -30    22       1.6772429117E-006
#    -30    23       1.8388142379E-006
#    -30    24       5.3969935262E-004
#    -30    25       4.7715116621E-005
#    -30    26       1.0886011914E-005
#    -30    27       5.2558389834E-006
#    -30    28       4.9586989947E-006
#    -30    29       5.0626634306E-008
#    -30    30       3.6193676656E-004
#    -30    31       1.5271318087E-004
#    -30    32       4.6721158495E-006
#    -29   -24       7.0625770106E-008
#    -29   -23       1.3487104650E-007
#    -29   -22       1.4639419323E-006
#    -29   -21       2.5428047270E-006
#    -29   -20       4.3407443938E-007
#    -29   -19       1.8733933437E-007
#    -29   -18       5.0530548021E-007
#    -29   -17       4.9278818567E-006
#    -29   -16       3.4217637555E-005
#    -29   -15       3.1493957319E-005
#    -29   -14       4.2287554508E-006
#    -29   -13       3.2683307519E-006
#    -29   -12       1.0512873286E-006
#    -29   -11       4.5547526055E-006
#    -29   -10       8.5288264220E-005
#    -29    -9       3.5960681887E-005
#    -29    -8       5.8958110137E-007
#    -29    -7       1.2353135325E-007
#    -29    -6       7.3564765084E-007
#    -29    -5       4.8649077334E-007
#    -29    -4       9.6416949124E-006
#    -29    -3       4.8585008463E-006
#    -29    -2       5.9881818710E-007
#    -29    -1       8.8671423889E-007
#    -29     0       1.2839709041E-006
#    -29     1       4.8388368373E-006
#    -29     2       3.9850140382E-005
#    -29     3       3.2315189037E-005
#    -29     4       9.9834556169E-006
#    -29     5       7.9075015089E-006
#    -29     6       1.3741764355E-006
#    -29     7       7.7723021622E-006
#    -29     8       4.0615604868E-005
#    -29     9       1.4418541341E-005
#    -29    10       5.6138810154E-006
#    -29    11       4.6927147622E-006
#    -29    12       1.2138172797E-006
#    -29    13       3.1944056956E-006
#    -29    14       4.2395289272E-005
#    -29    15       4.7434789968E-005
#    -29    16       1.4905862859E-005
#    -29    17       1.1709687664E-007
#    -29    18       2.6136008658E-006
#    -29    19       1.2214850406E-005
#    -29    20       1.5679348773E-005
#    -29    21       2.3321692867E-005
#    -29    22       2.9593253737E-006
#    -29    23       1.0356773382E-006
#    -29    24       6.8887792638E-006
#    -29    25       1.1984909440E-007
#    -29    26       1.1683358019E-005
#    -29    27       7.8539100855E-006
#    -29    28       4.8320683158E-006
#    -29    29       1.4224244169E-005
#    -29    30       1.7148126801E-005
#    -29    31       3.4800382549E-006
#    -29    32       8.6697178195E-006
#    -28   -24       1.3742420830E-007
#    -28   -23       2.3685612022E-007
#    -28   -22       9.1357824523E-007
#    -28   -21       2.7105102779E-006
#    -28   -20       1.5496402050E-006
#    -28   -19       1.9903188840E-006
#    -28   -18       1.9798059441E-006
#    -28   -17       3.6763387611E-006
#    -28   -16       2.9702695688E-005
#    -28   -15       1.7434281455E-005
#    -28   -14       8.4452652030E-006
#    -28   -13       3.5895728841E-005
#    -28   -12       4.9756117850E-006
#    -28   -11       8.5115222649E-006
#    -28   -10       5.6730471349E-005
#    -28    -9       9.4000157445E-006
#    -28    -8       3.5516465433E-006
#    -28    -7       1.1399712027E-005
#    -28    -6       2.0204020769E-006
#    -28    -5       7.1294718878E-006
#    -28    -4       1.4949040916E-005
#    -28    -3       1.9583436024E-007
#    -28    -2       4.0385597842E-007
#    -28    -1       1.9019854466E-005
#    -28     0       5.9563731649E-006
#    -28     1       2.2697937483E-005
#    -28     2       1.2370457198E-004
#    -28     3       2.0188059747E-005
#    -28     4       7.2202646276E-006
#    -28     5       3.3723143207E-006
#    -28     6       4.3420215573E-008
#    -28     7       1.1014500125E-005
#    -28     8       8.2323640589E-005
#    -28     9       2.2313834219E-005
#    -28    10       1.2134798619E-005
#    -28    11       1.0508726036E-004
#    -28    12       1.2988344249E-005
#    -28    13       2.6947705370E-005
#    -28    14       8.3260498778E-005
#    -28    15       1.5931723417E-005
#    -28    16       1.3588835429E-005
#    -28    17       4.9153344324E-005
#    -28    18       9.7494648395E-006
#    -28    19       1.7359722626E-005
#    -28    20       2.6948156581E-005
#    -28    21       1.4824384645E-005
#    -28    22       8.3929048985E-006
#    -28    23       3.5592648833E-005
#    -28    24       3.0518024244E-007
#    -28    25       1.1631812381E-005
#    -28    26       3.3349773135E-005
#    -28    27       6.5751877354E-006
#    -28    28       1.5110748124E-005
#    -28    29       3.6657764829E-005
#    -28    30       2.8229585886E-006
#    -28    31       2.7014203685E-005
#    -28    32       2.9757995063E-005
#    -27   -25       9.0280902655E-007
#    -27   -24       2.0434401119E-008
#    -27   -23       4.0950480529E-008
#    -27   -22       3.8202260633E-006
#    -27   -21       1.0779857362E-006
#    -27   -20       1.7352463231E-005
#    -27   -19       3.8624770352E-005
#    -27   -18       8.9708399911E-007
#    -27   -17       1.1357283276E-005
#    -27   -16       6.4358355315E-005
#    -27   -15       3.5943565518E-006
#    -27   -14       9.4250802610E-005
#    -27   -13       1.3390097066E-004
#    -27   -12       7.6848711185E-006
#    -27   -11       3.5811594891E-005
#    -27   -10       4.0845936525E-005
#    -27    -9       4.6670776033E-007
#    -27    -8       1.0499130106E-005
#    -27    -7       1.1197436601E-005
#    -27    -6       5.5453666627E-006
#    -27    -5       8.1313067989E-005
#    -27    -4       6.8162285548E-005
#    -27    -3       1.0477596494E-006
#    -27    -2       6.5867520736E-005
#    -27    -1       1.2375853250E-004
#    -27     0       1.9215741242E-005
#    -27     1       2.5755464413E-004
#    -27     2       3.5667502304E-004
#    -27     3       1.9023488120E-005
#    -27     4       9.3699246644E-005
#    -27     5       2.1084775693E-005
#    -27     6       3.2902904240E-006
#    -27     7       2.2456811082E-004
#    -27     8       4.4539073595E-004
#    -27     9       2.2731602795E-005
#    -27    10       5.2649922398E-004
#    -27    11       2.7619164826E-004
#    -27    12       1.4934460712E-005
#    -27    13       2.9753261083E-004
#    -27    14       3.5160481898E-004
#    -27    15       8.1936758069E-006
#    -27    16       2.3687062290E-004
#    -27    17       1.8158027775E-004
#    -27    18       1.8771722645E-005
#    -27    19       2.4799866561E-005
#    -27    20       8.0719835398E-005
#    -27    21       1.9893444008E-005
#    -27    22       7.3947889870E-005
#    -27    23       2.5794448171E-006
#    -27    24       3.0266128349E-006
#    -27    25       7.3296823284E-005
#    -27    26       1.9731335283E-005
#    -27    27       1.8929693443E-005
#    -27    28       1.8211363260E-004
#    -27    29       1.2569165203E-005
#    -27    30       5.0598454568E-005
#    -27    31       5.3185361804E-006
#    -26   -26       1.3189292763E-008
#    -26   -25       7.6425207527E-007
#    -26   -24       2.5084268992E-009
#    -26   -23       3.7782121754E-006
#    -26   -22       1.9531517679E-007
#    -26   -21       8.2315625218E-007
#    -26   -20       1.0451496917E-005
#    -26   -19       7.5137836001E-006
#    -26   -18       9.5605614192E-007
#    -26   -17       4.2938160125E-005
#    -26   -16       4.2179948335E-006
#    -26   -15       1.8346092040E-005
#    -26   -14       1.2152275426E-004
#    -26   -13       2.6293650094E-005
#    -26   -12       5.6213540337E-006
#    -26   -11       6.8657509397E-005
#    -26   -10       3.4738532590E-006
#    -26    -9       5.8218736283E-006
#    -26    -8       5.0432432083E-005
#    -26    -7       2.1400967007E-005
#    -26    -6       1.0086715760E-005
#    -26    -5       4.6687257532E-005
#    -26    -4       1.5437657533E-005
#    -26    -3       4.0184583419E-005
#    -26    -2       2.2857656364E-004
#    -26    -1       1.0983048240E-004
#    -26     0       3.7456092901E-005
#    -26     1       2.6432598615E-004
#    -26     2       4.1816489784E-005
#    -26     3       5.3559386657E-005
#    -26     4       1.6532725953E-004
#    -26     5       5.7778738738E-005
#    -26     6       1.6541155799E-005
#    -26     7       3.7875558421E-004
#    -26     8       8.6330214451E-005
#    -26     9       1.2224403120E-004
#    -26    10       6.2197539279E-004
#    -26    11       9.5420020064E-005
#    -26    12       2.3967241801E-005
#    -26    13       2.3722968519E-004
#    -26    14       1.0325730169E-005
#    -26    15       7.6584745829E-005
#    -26    16       2.2335460941E-004
#    -26    17       4.2922808723E-005
#    -26    18       1.4988539859E-005
#    -26    19       1.7771626410E-005
#    -26    20       6.0733340207E-006
#    -26    21       4.0437775376E-006
#    -26    22       1.2106453861E-005
#    -26    23       5.7238084864E-006
#    -26    24       3.3647415161E-006
#    -26    25       3.0968305644E-005
#    -26    26       2.0152173745E-005
#    -26    27       3.1447501864E-005
#    -26    28       1.5650295797E-004
#    -26    29       3.2062317911E-005
#    -26    30       8.9449403358E-006
#    -26    31       2.1300841146E-005
#    -25   -26       5.4785921635E-007
#    -25   -25       7.1765907081E-008
#    -25   -24       1.7367547991E-006
#    -25   -23       2.5079149755E-006
#    -25   -22       1.4949792419E-007
#    -25   -21       1.3213552882E-006
#    -25   -20       1.7777594216E-005
#    -25   -19       1.2873239365E-007
#    -25   -18       7.9744289011E-006
#    -25   -17       6.7998168249E-006
#    -25   -16       7.2556001760E-006
#    -25   -15       4.7942548673E-005
#    -25   -14       1.9502315957E-004
#    -25   -13       5.2749029264E-006
#    -25   -12       4.8414836269E-006
#    -25   -11       1.1248694321E-006
#    -25   -10       6.4570330387E-008
#    -25    -9       7.9081387367E-005
#    -25    -8       2.7940167352E-004
#    -25    -7       1.3654456010E-005
#    -25    -6       1.5853577644E-005
#    -25    -5       4.4595946774E-006
#    -25    -4       1.2101515813E-005
#    -25    -3       1.5969412218E-004
#    -25    -2       5.9903914924E-004
#    -25    -1       2.5634068088E-005
#    -25     0       5.1398141552E-005
#    -25     1       2.4460836245E-005
#    -25     2       2.3880811129E-005
#    -25     3       1.0464242043E-004
#    -25     4       4.1124829294E-004
#    -25     5       3.5273923745E-005
#    -25     6       5.8242137539E-005
#    -25     7       5.5498457246E-005
#    -25     8       4.2922585037E-005
#    -25     9       3.9607844784E-004
#    -25    10       9.6134087099E-004
#    -25    11       2.6298316850E-005
#    -25    12       4.9420708151E-005
#    -25    13       1.1336225082E-005
#    -25    14       2.4285399656E-005
#    -25    15       1.9640650739E-004
#    -25    16       3.0862304959E-004
#    -25    17       1.2191297414E-005
#    -25    18       1.5033663944E-005
#    -25    19       9.7135622162E-006
#    -25    20       1.8758696412E-007
#    -25    21       1.5973336106E-005
#    -25    22       1.8703233888E-005
#    -25    23       1.4500853245E-005
#    -25    24       4.2273341950E-005
#    -25    25       3.9645083902E-006
#    -25    26       1.8186865119E-006
#    -25    27       1.4033427256E-006
#    -25    28       3.8048822263E-005
#    -25    29       4.6588307613E-005
#    -25    30       4.9656428237E-006
#    -25    31       3.7202527655E-005
#    -24   -27       3.2980807447E-007
#    -24   -26       9.9943209605E-008
#    -24   -25       9.6203404251E-010
#    -24   -24       2.8469080950E-006
#    -24   -23       6.2001547892E-006
#    -24   -22       1.8115371087E-006
#    -24   -21       1.4748254304E-005
#    -24   -20       9.0080037794E-007
#    -24   -19       1.6198767682E-006
#    -24   -18       1.8899849635E-004
#    -24   -17       5.8712998893E-005
#    -24   -16       1.6406632813E-005
#    -24   -15       8.5833816694E-005
#    -24   -14       8.2045364984E-006
#    -24   -13       2.4924576423E-006
#    -24   -12       2.3200289950E-003
#    -24   -11       1.7536807745E-005
#    -24   -10       1.4759171810E-005
#    -24    -9       1.0895965590E-004
#    -24    -8       3.1614584393E-005
#    -24    -7       9.8860441602E-005
#    -24    -6       3.8872931532E-003
#    -24    -5       4.9689686510E-005
#    -24    -4       2.1367850431E-005
#    -24    -3       1.9470677710E-004
#    -24    -2       4.2400001367E-005
#    -24    -1       1.0424685383E-004
#    -24     0       1.2354954692E-002
#    -24     1       2.0995482452E-005
#    -24     2       6.2969614358E-006
#    -24     3       1.3489362279E-004
#    -24     4       3.1507991775E-005
#    -24     5       1.1956801568E-004
#    -24     6       9.6808621332E-003
#    -24     7       1.2092142044E-004
#    -24     8       4.7269968032E-005
#    -24     9       2.4159829478E-004
#    -24    10       6.6223165828E-006
#    -24    11       4.0672384514E-005
#    -24    12       8.7288318972E-003
#    -24    13       4.8185303535E-005
#    -24    14       2.5335086978E-005
#    -24    15       8.1827717043E-005
#    -24    16       6.8970556743E-006
#    -24    17       1.1484439812E-005
#    -24    18       2.7178977263E-003
#    -24    19       2.1330244481E-006
#    -24    20       1.8950786485E-006
#    -24    21       1.8123453961E-005
#    -24    22       1.1386731855E-005
#    -24    23       1.0655999628E-006
#    -24    24       2.4203215469E-003
#    -24    25       1.3296716336E-004
#    -24    26       2.3565244641E-005
#    -24    27       8.0390883924E-005
#    -24    28       6.3825865856E-005
#    -24    29       1.7013335929E-006
#    -24    30       6.3405379400E-004
#    -23   -27       1.5123892249E-006
#    -23   -26       3.5040236439E-008
#    -23   -25       2.4427715432E-007
#    -23   -24       3.1958716905E-007
#    -23   -23       2.1206358276E-006
#    -23   -22       1.1219713218E-005
#    -23   -21       1.5150954565E-005
#    -23   -20       4.1505038572E-006
#    -23   -19       3.7676544645E-006
#    -23   -18       2.8742396688E-006
#    -23   -17       1.4177669276E-005
#    -23   -16       1.3674875506E-004
#    -23   -15       7.9704515401E-005
#    -23   -14       5.9247602799E-006
#    -23   -13       2.4582352606E-006
#    -23   -12       1.4862083022E-006
#    -23   -11       1.0188414520E-005
#    -23   -10       2.9944097347E-004
#    -23    -9       1.4722133150E-004
#    -23    -8       5.0976338834E-006
#    -23    -7       2.9909854545E-006
#    -23    -6       3.1490748868E-006
#    -23    -5       7.9314895760E-006
#    -23    -4       1.2548365116E-004
#    -23    -3       9.5974115634E-005
#    -23    -2       8.5963798231E-006
#    -23    -1       2.0067668747E-005
#    -23     0       3.6070727702E-007
#    -23     1       1.2955542268E-006
#    -23     2       6.0982528932E-005
#    -23     3       8.3519493979E-005
#    -23     4       4.1738541246E-005
#    -23     5       2.4580403204E-005
#    -23     6       2.0054286315E-005
#    -23     7       2.8806072225E-005
#    -23     8       2.5773255732E-004
#    -23     9       4.8795627451E-005
#    -23    10       1.6475917996E-005
#    -23    11       1.9131084740E-006
#    -23    12       1.8301258267E-005
#    -23    13       3.1229160819E-005
#    -23    14       9.6848665525E-005
#    -23    15       6.0048525446E-005
#    -23    16       8.6449752490E-006
#    -23    17       1.9738988374E-005
#    -23    18       3.8568401154E-006
#    -23    19       3.0623512945E-005
#    -23    20       1.0586229653E-004
#    -23    21       1.2006212636E-004
#    -23    22       6.6635065358E-006
#    -23    23       3.4034440880E-006
#    -23    24       1.3554086683E-005
#    -23    25       7.0905555161E-006
#    -23    26       4.1478922411E-005
#    -23    27       1.0338038582E-006
#    -23    28       3.8633052419E-006
#    -23    29       2.7776313005E-006
#    -23    30       1.0614486694E-005
#    -22   -28       7.9235664013E-007
#    -22   -27       1.5734875003E-006
#    -22   -26       5.0845319015E-007
#    -22   -25       8.2057778712E-008
#    -22   -24       9.9492654260E-007
#    -22   -23       1.4780020670E-006
#    -22   -22       1.1981342502E-005
#    -22   -21       1.5141472491E-005
#    -22   -20       9.3183955380E-006
#    -22   -19       2.8333772764E-005
#    -22   -18       6.8223605569E-006
#    -22   -17       1.6880292317E-005
#    -22   -16       8.0266931265E-005
#    -22   -15       3.2503099216E-005
#    -22   -14       7.1162425486E-006
#    -22   -13       6.8959665341E-005
#    -22   -12       1.0821978196E-005
#    -22   -11       3.3841980510E-005
#    -22   -10       2.4899171454E-004
#    -22    -9       4.5702203131E-005
#    -22    -8       2.9467862177E-005
#    -22    -7       4.9531277286E-005
#    -22    -6       2.4032697846E-006
#    -22    -5       8.0367814962E-006
#    -22    -4       6.1215431524E-005
#    -22    -3       2.1133327283E-005
#    -22    -2       1.4040349167E-005
#    -22    -1       3.2722606320E-006
#    -22     0       3.4585928850E-006
#    -22     1       4.5871004624E-005
#    -22     2       2.8148987547E-004
#    -22     3       6.1475245515E-005
#    -22     4       2.9781943139E-005
#    -22     5       7.0868776601E-005
#    -22     6       5.2185074424E-006
#    -22     7       1.5570327226E-006
#    -22     8       5.8350906157E-005
#    -22     9       2.6256874756E-005
#    -22    10       1.3760565303E-005
#    -22    11       1.1452308297E-004
#    -22    12       1.6383592548E-005
#    -22    13       4.7075936168E-007
#    -22    14       5.5292319861E-006
#    -22    15       1.8612820100E-005
#    -22    16       3.6577739479E-007
#    -22    17       3.9418453354E-005
#    -22    18       1.1086314307E-005
#    -22    19       3.5953977052E-005
#    -22    20       1.4038114679E-004
#    -22    21       8.4626637724E-005
#    -22    22       3.3037745679E-005
#    -22    23       5.6551142331E-005
#    -22    24       8.0701642681E-006
#    -22    25       2.9525919449E-005
#    -22    26       1.4839535868E-005
#    -22    27       1.2780237021E-005
#    -22    28       8.1505297890E-006
#    -22    29       2.5007249485E-005
#    -21   -28       8.7725361868E-007
#    -21   -27       1.4071649599E-007
#    -21   -26       4.3909270048E-006
#    -21   -25       1.1555417889E-005
#    -21   -24       1.4782123852E-007
#    -21   -23       2.3439777787E-006
#    -21   -22       2.7628604361E-005
#    -21   -21       1.8088738720E-006
#    -21   -20       9.6055256924E-005
#    -21   -19       1.5551359283E-004
#    -21   -18       4.5325471995E-006
#    -21   -17       4.0374249107E-005
#    -21   -16       1.0882616411E-004
#    -21   -15       3.3053905414E-006
#    -21   -14       1.3446478136E-004
#    -21   -13       2.3096715139E-004
#    -21   -12       1.9449210995E-005
#    -21   -11       1.9041872242E-004
#    -21   -10       2.6991485950E-004
#    -21    -9       4.2303021700E-006
#    -21    -8       4.5504261634E-005
#    -21    -7       1.0007764916E-005
#    -21    -6       5.0106447705E-006
#    -21    -5       1.2742890369E-004
#    -21    -4       1.6215713573E-004
#    -21    -3       1.1728952375E-005
#    -21    -2       5.9022847989E-005
#    -21    -1       8.3676852825E-005
#    -21     0       2.7660749285E-005
#    -21     1       5.3844255147E-004
#    -21     2       7.5269602470E-004
#    -21     3       5.8281135231E-005
#    -21     4       2.8784774251E-004
#    -21     5       2.5088409826E-005
#    -21     6       2.0803420854E-006
#    -21     7       1.9997626421E-004
#    -21     8       5.1272881322E-004
#    -21     9       2.7103489801E-005
#    -21    10       7.2032210173E-004
#    -21    11       3.2863841533E-004
#    -21    12       3.1513948579E-005
#    -21    13       1.2688690519E-004
#    -21    14       3.2118186358E-005
#    -21    15       7.4619665774E-007
#    -21    16       5.2706900668E-006
#    -21    17       6.9171207487E-005
#    -21    18       2.7675704400E-005
#    -21    19       1.4112481575E-004
#    -21    20       4.7202368525E-004
#    -21    21       4.0508384862E-005
#    -21    22       3.2457503758E-004
#    -21    23       4.2914272858E-005
#    -21    24       1.4637927190E-005
#    -21    25       2.3426938322E-004
#    -21    26       8.0190580924E-005
#    -21    27       5.5391084114E-005
#    -21    28       2.6155492881E-004
#    -21    29       1.7325569099E-005
#    -20   -29       2.0860558905E-006
#    -20   -28       5.1348314322E-007
#    -20   -27       6.4371995802E-007
#    -20   -26       3.2490667767E-006
#    -20   -25       3.4722276688E-006
#    -20   -24       5.8271272231E-008
#    -20   -23       1.6702831916E-005
#    -20   -22       1.3820929911E-006
#    -20   -21       8.0103917528E-006
#    -20   -20       6.1589874753E-005
#    -20   -19       1.9801662699E-005
#    -20   -18       5.5532356032E-006
#    -20   -17       9.3372334410E-005
#    -20   -16       1.3456235954E-005
#    -20   -15       3.1019362136E-005
#    -20   -14       2.4764887920E-004
#    -20   -13       6.8468337872E-005
#    -20   -12       1.5771264123E-005
#    -20   -11       2.0158714233E-004
#    -20   -10       3.4763644315E-007
#    -20    -9       2.1143282466E-006
#    -20    -8       2.4966801366E-005
#    -20    -7       3.2265939899E-005
#    -20    -6       2.0661827552E-005
#    -20    -5       7.4094029285E-005
#    -20    -4       3.2415762505E-005
#    -20    -3       6.9671489824E-005
#    -20    -2       3.4193753989E-004
#    -20    -1       1.7192292503E-004
#    -20     0       8.1639214234E-005
#    -20     1       6.6244297649E-004
#    -20     2       1.2429568881E-004
#    -20     3       1.3518153849E-004
#    -20     4       2.7720744245E-004
#    -20     5       6.2213650487E-005
#    -20     6       2.5251718823E-005
#    -20     7       5.6330017293E-004
#    -20     8       1.1222374985E-004
#    -20     9       1.6398739368E-004
#    -20    10       7.4084958547E-004
#    -20    11       8.7555149012E-005
#    -20    12       2.6804379818E-005
#    -20    13       4.0042090346E-005
#    -20    14       9.6355028530E-007
#    -20    15       3.6913463020E-005
#    -20    16       3.5469276512E-005
#    -20    17       1.6456728848E-005
#    -20    18       2.0697575782E-005
#    -20    19       1.9307239567E-004
#    -20    20       1.5382994852E-005
#    -20    21       7.8993060071E-006
#    -20    22       1.6058653560E-004
#    -20    23       2.9391835527E-005
#    -20    24       2.1700756921E-005
#    -20    25       6.3233604725E-005
#    -20    26       3.9467246804E-005
#    -20    27       1.0656098980E-005
#    -20    28       2.7346517868E-004
#    -19   -29       7.6328130292E-007
#    -19   -28       3.7688832251E-007
#    -19   -27       3.9852377897E-007
#    -19   -26       8.4883277729E-006
