 Diffraction intensities for potential:_6x6_07D10030.in                        
#    -33   -20       3.0501807418E-007
#    -33   -19       3.7290603932E-007
#    -33   -18       1.8581110242E-006
#    -33   -17       3.4715673703E-007
#    -33   -16       5.1523696138E-007
#    -33   -15       1.7002159731E-007
#    -33   -14       1.2515649462E-006
#    -33   -13       2.3671342490E-006
#    -33   -12       1.5724228700E-005
#    -33   -11       2.6438665996E-006
#    -33   -10       3.9476238366E-006
#    -33    -9       9.8032088027E-007
#    -33    -8       4.1419162791E-006
#    -33    -7       8.7761770214E-006
#    -33    -6       3.2264168284E-005
#    -33    -5       4.9807619078E-006
#    -33    -4       2.0582203042E-006
#    -33    -3       1.3864640734E-007
#    -33    -2       1.7361063587E-006
#    -33    -1       1.1136437041E-005
#    -33     0       7.7738420622E-005
#    -33     1       1.5697791637E-005
#    -33     2       1.4739563315E-005
#    -33     3       2.1413799891E-006
#    -33     4       5.4809837451E-006
#    -33     5       2.3160333479E-005
#    -33     6       1.8080567806E-004
#    -33     7       5.4216609369E-005
#    -33     8       4.5783591381E-005
#    -33     9       1.0010781039E-005
#    -33    10       3.8717753364E-005
#    -33    11       4.9949362785E-005
#    -33    12       2.4414326739E-004
#    -33    13       6.6133310296E-005
#    -33    14       4.5688767567E-005
#    -33    15       7.1543877598E-006
#    -33    16       4.4028926377E-005
#    -33    17       5.7584857898E-005
#    -33    18       1.5230164445E-004
#    -33    19       1.7336394197E-005
#    -33    20       1.4150864992E-005
#    -33    21       2.3331399228E-007
#    -33    22       6.1848622235E-006
#    -33    23       7.9237821124E-006
#    -33    24       1.7615962700E-005
#    -33    25       4.3861331329E-007
#    -33    26       2.4339202079E-006
#    -33    27       4.0548078706E-007
#    -33    28       7.6357351173E-006
#    -33    29       1.6812289588E-006
#    -33    30       1.0332480542E-005
#    -33    31       3.6708140006E-006
#    -33    32       8.9810578369E-007
#    -33    33       7.1622990715E-006
#    -32   -21       5.0488784640E-007
#    -32   -20       9.8913007617E-007
#    -32   -19       3.2926613203E-007
#    -32   -18       5.0075144473E-007
#    -32   -17       1.0408556777E-007
#    -32   -16       1.2500568829E-006
#    -32   -15       5.3117881663E-006
#    -32   -14       2.0964605662E-005
#    -32   -13       2.5637657562E-006
#    -32   -12       4.1084527698E-006
#    -32   -11       2.6187251604E-007
#    -32   -10       3.6467357528E-006
#    -32    -9       3.7677788601E-005
#    -32    -8       7.5572511586E-005
#    -32    -7       2.8568850939E-005
#    -32    -6       9.9842405824E-006
#    -32    -5       4.3249111056E-006
#    -32    -4       2.1888210573E-006
#    -32    -3       5.1889366061E-005
#    -32    -2       1.3579998630E-004
#    -32    -1       5.6657136022E-005
#    -32     0       2.2894523877E-005
#    -32     1       2.0723230201E-005
#    -32     2       5.2760950776E-006
#    -32     3       1.3726254579E-004
#    -32     4       2.2094744582E-004
#    -32     5       9.5643871702E-005
#    -32     6       1.6028631501E-005
#    -32     7       2.8852487070E-005
#    -32     8       2.9184598580E-005
#    -32     9       3.7947135493E-004
#    -32    10       4.6301002448E-004
#    -32    11       1.0384398853E-004
#    -32    12       2.0452317460E-005
#    -32    13       3.5593310731E-005
#    -32    14       2.9646377172E-005
#    -32    15       3.0189980322E-004
#    -32    16       3.6352187322E-004
#    -32    17       8.0172662189E-005
#    -32    18       2.6756302532E-005
#    -32    19       1.1648221000E-005
#    -32    20       2.9612168830E-007
#    -32    21       2.2729392262E-005
#    -32    22       1.3285073510E-005
#    -32    23       1.0711116619E-005
#    -32    24       3.1277956947E-006
#    -32    25       2.0347660598E-006
#    -32    26       2.0124024977E-006
#    -32    27       3.4356416106E-005
#    -32    28       3.0861436707E-005
#    -32    29       1.3193662171E-005
#    -32    30       7.8316745266E-006
#    -32    31       6.1018907943E-006
#    -32    32       2.3268421984E-006
#    -32    33       4.9720953554E-007
#    -31   -22       3.7525229323E-007
#    -31   -21       1.2870704399E-006
#    -31   -20       3.3338481679E-007
#    -31   -19       3.5512837054E-007
#    -31   -18       1.1284416393E-006
#    -31   -17       3.6112602271E-008
#    -31   -16       3.4462815372E-006
#    -31   -15       8.8110801349E-006
#    -31   -14       3.5531689464E-006
#    -31   -13       1.1282187117E-006
#    -31   -12       1.6698725389E-006
#    -31   -11       2.2698950729E-006
#    -31   -10       3.2410587602E-005
#    -31    -9       5.9534632663E-005
#    -31    -8       4.6184802370E-005
#    -31    -7       1.5836024011E-005
#    -31    -6       1.3514943557E-005
#    -31    -5       9.4349903800E-006
#    -31    -4       3.6823312969E-005
#    -31    -3       8.4971473585E-005
#    -31    -2       8.3173260795E-005
#    -31    -1       3.0504140051E-005
#    -31     0       3.6773963367E-005
#    -31     1       2.7348286432E-005
#    -31     2       8.7388732172E-005
#    -31     3       1.3521374481E-004
#    -31     4       1.7818614417E-004
#    -31     5       4.5346344357E-005
#    -31     6       7.0965613447E-005
#    -31     7       5.6898099093E-005
#    -31     8       1.7242532995E-004
#    -31     9       2.2960276546E-004
#    -31    10       1.7915757719E-004
#    -31    11       4.0309775446E-005
#    -31    12       4.6245584683E-005
#    -31    13       2.6985516973E-005
#    -31    14       9.9117653264E-005
#    -31    15       1.5934621420E-004
#    -31    16       7.9315428626E-005
#    -31    17       1.3441915799E-005
#    -31    18       4.3125717790E-006
#    -31    19       3.6727574996E-006
#    -31    20       4.5935651211E-006
#    -31    21       1.3875319461E-005
#    -31    22       1.2009797473E-005
#    -31    23       7.9650100735E-006
#    -31    24       2.3741564785E-006
#    -31    25       2.7414096357E-006
#    -31    26       6.2338813522E-006
#    -31    27       2.4901922928E-006
#    -31    28       1.5580850249E-005
#    -31    29       2.1659672230E-006
#    -31    30       1.0964824825E-006
#    -31    31       4.0282588370E-006
#    -31    32       3.5091992251E-006
#    -30   -23       6.8937367472E-007
#    -30   -22       1.2885548780E-007
#    -30   -21       6.0048074337E-007
#    -30   -20       2.6010753728E-009
#    -30   -19       2.9392206769E-007
#    -30   -18       2.1571315413E-007
#    -30   -17       7.2740416506E-006
#    -30   -16       3.7248497188E-006
#    -30   -15       3.6166396444E-006
#    -30   -14       1.1456114080E-006
#    -30   -13       1.9183466809E-006
#    -30   -12       2.0079823865E-004
#    -30   -11       2.8786453234E-005
#    -30   -10       2.4347398108E-005
#    -30    -9       2.4254128256E-006
#    -30    -8       2.5688986643E-005
#    -30    -7       2.4456959972E-005
#    -30    -6       1.5959601170E-003
#    -30    -5       4.7904389177E-006
#    -30    -4       1.9043316521E-005
#    -30    -3       1.8515306681E-006
#    -30    -2       6.8292741886E-005
#    -30    -1       5.8167435371E-005
#    -30     0       4.3295340530E-003
#    -30     1       1.9145843521E-006
#    -30     2       1.5884523805E-005
#    -30     3       6.4350140782E-007
#    -30     4       8.8399857143E-005
#    -30     5       8.1874734469E-005
#    -30     6       5.4451881066E-003
#    -30     7       3.0719395384E-005
#    -30     8       2.0266579202E-005
#    -30     9       1.2570176221E-006
#    -30    10       2.3986548388E-005
#    -30    11       2.3403814676E-005
#    -30    12       5.2084656166E-003
#    -30    13       2.3860078485E-005
#    -30    14       1.0278484620E-005
#    -30    15       4.2602020187E-006
#    -30    16       1.2624090835E-005
#    -30    17       3.7871550730E-006
#    -30    18       1.8392088968E-003
#    -30    19       3.6426460423E-006
#    -30    20       2.9159603812E-006
#    -30    21       7.1993376539E-007
#    -30    22       9.8482853755E-006
#    -30    23       5.2253828577E-006
#    -30    24       6.6093432641E-004
#    -30    25       1.1913016978E-005
#    -30    26       5.5316901527E-006
#    -30    27       4.7220028622E-006
#    -30    28       3.5018047703E-006
#    -30    29       7.7930194407E-006
#    -30    30       2.5782140939E-004
#    -30    31       1.0124253369E-004
#    -30    32       2.0500021352E-005
#    -29   -24       1.0518002151E-008
#    -29   -23       5.9509273540E-007
#    -29   -22       3.6931728399E-008
#    -29   -21       8.2337298675E-007
#    -29   -20       2.3648956283E-006
#    -29   -19       1.2959415988E-006
#    -29   -18       4.1868545934E-007
#    -29   -17       7.8939955173E-007
#    -29   -16       3.2592209725E-006
#    -29   -15       4.8666229091E-006
#    -29   -14       9.2187849196E-006
#    -29   -13       8.8714790491E-006
#    -29   -12       6.1545070358E-007
#    -29   -11       5.0692109008E-006
#    -29   -10       1.5881460602E-005
#    -29    -9       1.5040212086E-005
#    -29    -8       1.1867002928E-005
#    -29    -7       1.8096477484E-006
#    -29    -6       7.1514564295E-007
#    -29    -5       9.8484158528E-007
#    -29    -4       2.3265545946E-006
#    -29    -3       1.1041377723E-006
#    -29    -2       1.5526250559E-006
#    -29    -1       4.2084462310E-007
#    -29     0       2.3767251523E-006
#    -29     1       6.2081568662E-007
#    -29     2       3.2117510321E-006
#    -29     3       1.0770233005E-005
#    -29     4       1.2114931119E-005
#    -29     5       1.0074028339E-005
#    -29     6       3.7537317413E-007
#    -29     7       5.4805699901E-006
#    -29     8       1.4282408749E-005
#    -29     9       2.1302091436E-006
#    -29    10       9.8382885447E-007
#    -29    11       4.3906256281E-006
#    -29    12       1.7446114181E-007
#    -29    13       4.5708694986E-007
#    -29    14       1.2310900214E-005
#    -29    15       1.5668363972E-005
#    -29    16       1.3214821403E-005
#    -29    17       3.4298378692E-006
#    -29    18       3.8722116489E-006
#    -29    19       1.8591301217E-006
#    -29    20       1.2790624125E-005
#    -29    21       6.2482045169E-006
#    -29    22       1.4251800296E-005
#    -29    23       3.2035592375E-007
#    -29    24       8.2440975804E-006
#    -29    25       1.3961875725E-006
#    -29    26       7.6105845259E-007
#    -29    27       1.2557154960E-005
#    -29    28       3.0094342196E-006
#    -29    29       1.0059190690E-005
#    -29    30       1.0149778779E-005
#    -29    31       5.2983810995E-008
#    -29    32       3.0966663492E-006
#    -28   -24       1.9206229552E-007
#    -28   -23       1.9208993138E-007
#    -28   -22       1.8881253496E-006
#    -28   -21       1.4477816084E-006
#    -28   -20       1.7562657911E-007
#    -28   -19       9.8287009085E-007
#    -28   -18       1.6318851469E-006
#    -28   -17       2.5327507411E-006
#    -28   -16       1.7458794819E-005
#    -28   -15       3.4843297716E-005
#    -28   -14       8.1967880570E-007
#    -28   -13       3.6758099229E-006
#    -28   -12       3.3163247146E-007
#    -28   -11       1.9302618109E-005
#    -28   -10       2.4823870760E-005
#    -28    -9       3.6699168087E-005
#    -28    -8       4.3003062823E-007
#    -28    -7       1.9491469973E-006
#    -28    -6       2.4118600777E-006
#    -28    -5       1.1150102579E-005
#    -28    -4       2.7411012051E-005
#    -28    -3       1.6055141828E-005
#    -28    -2       3.6378212034E-007
#    -28    -1       3.1253627195E-006
#    -28     0       1.9792237881E-006
#    -28     1       2.9524124594E-005
#    -28     2       7.8351985453E-005
#    -28     3       9.6721010035E-005
#    -28     4       6.7849706955E-007
#    -28     5       1.3283518937E-006
#    -28     6       2.3833653811E-006
#    -28     7       1.4180733900E-007
#    -28     8       7.6159133196E-005
#    -28     9       1.7204325206E-004
#    -28    10       1.2369646195E-006
#    -28    11       5.2412557719E-006
#    -28    12       1.7140654081E-005
#    -28    13       2.6572334790E-005
#    -28    14       6.9772009173E-005
#    -28    15       1.2112166979E-004
#    -28    16       9.6500001242E-007
#    -28    17       1.6049304662E-005
#    -28    18       3.7691028791E-006
#    -28    19       2.7748057123E-005
#    -28    20       4.2845458793E-005
#    -28    21       4.3841580001E-005
#    -28    22       1.3893267394E-005
#    -28    23       5.2524885080E-006
#    -28    24       1.4691227937E-006
#    -28    25       1.4264075784E-006
#    -28    26       1.1252265468E-005
#    -28    27       1.9579044949E-005
#    -28    28       6.6607122655E-006
#    -28    29       1.8190358770E-005
#    -28    30       2.6267168098E-006
#    -28    31       1.8412902739E-005
#    -28    32       1.5208397682E-005
#    -27   -25       4.3572453746E-007
#    -27   -24       1.8358321730E-007
#    -27   -23       8.0116303307E-008
#    -27   -22       6.2437018074E-008
#    -27   -21       1.0322394900E-007
#    -27   -20       2.1878227225E-006
#    -27   -19       2.2943698915E-006
#    -27   -18       1.7741394951E-005
#    -27   -17       4.7877526367E-006
#    -27   -16       5.3803819268E-006
#    -27   -15       2.6914580331E-006
#    -27   -14       6.1476625708E-006
#    -27   -13       1.3766319271E-005
#    -27   -12       8.8512444430E-005
#    -27   -11       9.2635601951E-006
#    -27   -10       8.8622789472E-006
#    -27    -9       8.1034567192E-007
#    -27    -8       2.3446103830E-006
#    -27    -7       1.9930881097E-005
#    -27    -6       1.2168372402E-004
#    -27    -5       2.4057230759E-005
#    -27    -4       1.9499776882E-005
#    -27    -3       2.5666749063E-006
#    -27    -2       8.9535549035E-006
#    -27    -1       3.5980138144E-005
#    -27     0       2.9988403542E-004
#    -27     1       7.0147589083E-005
#    -27     2       6.4362830796E-005
#    -27     3       1.3654743275E-006
#    -27     4       2.1638015439E-005
#    -27     5       2.3558095188E-005
#    -27     6       2.1435678469E-004
#    -27     7       8.9960240715E-005
#    -27     8       7.8549917052E-005
#    -27     9       1.6328289845E-005
#    -27    10       9.4242358979E-005
#    -27    11       9.3344866478E-005
#    -27    12       3.2651362681E-004
#    -27    13       1.0241708574E-004
#    -27    14       3.7099939773E-005
#    -27    15       6.0447592128E-006
#    -27    16       2.9707164630E-005
#    -27    17       5.7460991537E-005
#    -27    18       1.9943803283E-004
#    -27    19       4.1113164390E-006
#    -27    20       1.9434587698E-005
#    -27    21       7.7628642097E-006
#    -27    22       2.2685937184E-005
#    -27    23       6.5107730224E-006
#    -27    24       4.1686408608E-005
#    -27    25       2.9707990993E-006
#    -27    26       3.8620772980E-006
#    -27    27       3.1814401742E-006
#    -27    28       2.2996396343E-005
#    -27    29       6.5233309218E-007
#    -27    30       6.5169964347E-005
#    -27    31       2.0918289982E-005
#    -26   -26       4.6696565552E-009
#    -26   -25       1.4099742451E-007
#    -26   -24       5.7355118636E-007
#    -26   -23       8.9647115033E-007
#    -26   -22       1.2187311015E-006
#    -26   -21       1.2397300769E-007
#    -26   -20       7.0571018280E-006
#    -26   -19       2.9438869129E-006
#    -26   -18       2.8273400176E-006
#    -26   -17       3.3991950903E-007
#    -26   -16       7.7063983881E-006
#    -26   -15       5.9199279437E-005
#    -26   -14       1.1477548159E-004
#    -26   -13       2.2514975974E-005
#    -26   -12       1.3923357339E-005
#    -26   -11       1.8013252972E-006
#    -26   -10       2.2004621874E-006
#    -26    -9       6.0444668718E-005
#    -26    -8       1.4359363506E-004
#    -26    -7       9.6647428547E-005
#    -26    -6       2.3685054309E-005
#    -26    -5       1.4843462132E-005
#    -26    -4       5.9902591818E-006
#    -26    -3       1.9658141171E-004
#    -26    -2       3.5394592713E-004
#    -26    -1       1.6497886612E-004
#    -26     0       6.5023256767E-005
#    -26     1       4.6045750157E-005
#    -26     2       1.9602676601E-005
#    -26     3       3.2045423541E-004
#    -26     4       3.3235244753E-004
#    -26     5       1.4406083559E-004
#    -26     6       1.0205293737E-005
#    -26     7       4.3759872740E-005
#    -26     8       6.2823725526E-005
#    -26     9       8.0915179092E-004
#    -26    10       8.1038055673E-004
#    -26    11       2.0321198379E-004
#    -26    12       2.3095388184E-005
#    -26    13       4.7943625466E-005
#    -26    14       3.4388250928E-005
#    -26    15       3.2956300485E-004
#    -26    16       3.3437722939E-004
#    -26    17       1.3212836933E-004
#    -26    18       2.1603034209E-005
#    -26    19       8.4889849646E-006
#    -26    20       1.4487026635E-005
#    -26    21       2.3412693624E-005
#    -26    22       3.4501216196E-005
#    -26    23       2.1031220164E-005
#    -26    24       7.1696986402E-006
#    -26    25       2.7825855996E-006
#    -26    26       5.6610253962E-006
#    -26    27       1.0688739065E-004
#    -26    28       1.6287521468E-004
#    -26    29       4.5289167517E-005
#    -26    30       2.9761155738E-005
#    -26    31       2.4734022363E-005
#    -25   -26       1.1769904298E-006
#    -25   -25       3.2715282366E-007
#    -25   -24       4.7661927955E-007
#    -25   -23       1.7276340851E-007
#    -25   -22       7.2200070919E-007
#    -25   -21       5.4895555409E-006
#    -25   -20       3.3002671271E-007
#    -25   -19       3.3987002139E-007
#    -25   -18       5.5171984371E-006
#    -25   -17       3.9397057036E-006
#    -25   -16       2.5271780855E-005
#    -25   -15       4.6262342904E-005
#    -25   -14       3.1606786265E-005
#    -25   -13       4.5820554337E-006
#    -25   -12       1.1116846484E-006
#    -25   -11       1.4559158108E-006
#    -25   -10       6.3585062036E-005
#    -25    -9       1.3832192309E-004
#    -25    -8       1.5458908234E-004
#    -25    -7       3.9621317700E-005
#    -25    -6       4.6854043704E-005
#    -25    -5       3.8172775710E-005
#    -25    -4       1.1269522036E-004
#    -25    -3       2.2590280605E-004
#    -25    -2       2.2139950342E-004
#    -25    -1       6.3480942244E-005
#    -25     0       9.0977825840E-005
#    -25     1       6.0543468581E-005
#    -25     2       2.0277499000E-004
#    -25     3       1.9655766073E-004
#    -25     4       3.0525262150E-004
#    -25     5       5.9856562197E-005
#    -25     6       9.4761140559E-005
#    -25     7       9.5856445324E-005
#    -25     8       4.3571192741E-004
#    -25     9       5.0252865991E-004
#    -25    10       3.4275366264E-004
#    -25    11       7.0775516909E-005
#    -25    12       3.9597857146E-005
#    -25    13       4.3394262919E-005
#    -25    14       1.3669234923E-004
#    -25    15       2.5397355136E-004
#    -25    16       1.0551811546E-004
#    -25    17       1.3069889403E-005
#    -25    18       1.8264908120E-005
#    -25    19       4.2044932889E-006
#    -25    20       1.7587008076E-005
#    -25    21       1.0352571800E-005
#    -25    22       4.8695036593E-005
#    -25    23       2.0749783374E-005
#    -25    24       3.3005306122E-006
#    -25    25       3.2931634023E-006
#    -25    26       1.3329840620E-005
#    -25    27       4.6136123203E-006
#    -25    28       4.2620762261E-005
#    -25    29       3.3776319635E-006
#    -25    30       1.1958519563E-006
#    -25    31       8.9234447731E-007
#    -24   -27       1.5780177876E-007
#    -24   -26       8.0520558277E-009
#    -24   -25       1.0451746183E-007
#    -24   -24       1.5953490542E-007
#    -24   -23       3.5170447793E-006
#    -24   -22       3.9666987634E-007
#    -24   -21       1.5013414364E-006
#    -24   -20       1.2456098837E-007
#    -24   -19       2.5673327254E-006
#    -24   -18       6.2110365591E-005
#    -24   -17       3.6951481694E-005
#    -24   -16       2.9910020620E-005
#    -24   -15       1.1374469029E-005
#    -24   -14       1.0698633881E-005
#    -24   -13       6.3614362735E-006
#    -24   -12       1.8932384169E-003
#    -24   -11       4.6356200004E-005
#    -24   -10       6.6314793801E-005
#    -24    -9       5.5524407416E-006
#    -24    -8       1.1731576485E-004
#    -24    -7       1.2251264432E-004
#    -24    -6       5.2791795209E-003
#    -24    -5       2.9341083265E-005
#    -24    -4       5.6480808386E-005
#    -24    -3       1.1388391999E-005
#    -24    -2       1.9149336660E-004
#    -24    -1       1.5987929324E-004
#    -24     0       1.3479794732E-002
#    -24     1       2.2807378971E-005
#    -24     2       3.5382577289E-005
#    -24     3       5.6649322626E-006
#    -24     4       1.8243290783E-004
#    -24     5       1.8053270184E-004
#    -24     6       1.0646702819E-002
#    -24     7       1.4912925362E-004
#    -24     8       1.1686344260E-004
#    -24     9       3.3118030539E-005
#    -24    10       6.8354441890E-005
#    -24    11       6.2631494596E-005
#    -24    12       7.6201182642E-003
#    -24    13       7.1993514309E-005
#    -24    14       2.6438609553E-005
#    -24    15       1.8174673709E-005
#    -24    16       3.7923189160E-005
#    -24    17       3.7390544983E-005
#    -24    18       3.0267728611E-003
#    -24    19       5.4409555258E-006
#    -24    20       4.1521785204E-006
#    -24    21       4.4308251720E-006
#    -24    22       1.0230730385E-005
#    -24    23       2.1137827046E-005
#    -24    24       2.1145624788E-003
#    -24    25       2.9029428066E-005
#    -24    26       2.1728418213E-006
#    -24    27       2.3762126661E-005
#    -24    28       1.8294535739E-005
#    -24    29       1.4386141149E-005
#    -24    30       3.3656420046E-004
#    -23   -27       4.0536136985E-007
#    -23   -26       9.4458634192E-007
#    -23   -25       4.8419310474E-006
#    -23   -24       2.4354590832E-007
#    -23   -23       4.1972948015E-007
#    -23   -22       1.3726105375E-006
#    -23   -21       2.3793259949E-006
#    -23   -20       1.1064639440E-005
#    -23   -19       9.8317406620E-006
#    -23   -18       3.5170041047E-007
#    -23   -17       5.1544246665E-006
#    -23   -16       2.1586219137E-005
#    -23   -15       1.8704282658E-005
#    -23   -14       1.6550807599E-005
#    -23   -13       8.0000958715E-006
#    -23   -12       3.5802200129E-006
#    -23   -11       1.1271042793E-005
#    -23   -10       7.4012537062E-005
#    -23    -9       8.0806087629E-005
#    -23    -8       7.2711167736E-005
#    -23    -7       7.2981912687E-006
#    -23    -6       9.7617349140E-007
#    -23    -5       1.9418414720E-008
#    -23    -4       2.0882625152E-005
#    -23    -3       2.9879598666E-005
#    -23    -2       4.5917211399E-005
#    -23    -1       7.0976192113E-006
#    -23     0       2.2011805900E-005
#    -23     1       1.3658013358E-006
#    -23     2       3.0917085646E-005
#    -23     3       7.6155330552E-005
#    -23     4       1.0757829572E-004
#    -23     5       5.7012652644E-005
#    -23     6       5.0225917795E-006
#    -23     7       2.9707504524E-005
#    -23     8       7.0900857971E-005
#    -23     9       1.4521995315E-005
#    -23    10       2.0571333168E-005
#    -23    11       1.1684319643E-005
#    -23    12       8.9521713856E-006
#    -23    13       8.9875680113E-006
#    -23    14       3.1007186478E-005
#    -23    15       1.1495578403E-005
#    -23    16       7.4775738958E-006
#    -23    17       5.1557981982E-006
#    -23    18       7.8200747991E-006
#    -23    19       9.1869571821E-008
#    -23    20       4.7521575938E-005
#    -23    21       5.3760663305E-005
#    -23    22       7.3966224386E-005
#    -23    23       3.7990733029E-006
#    -23    24       1.8794795430E-005
#    -23    25       9.0183367831E-006
#    -23    26       1.7316610265E-005
#    -23    27       1.5377804305E-005
#    -23    28       5.0695545361E-006
#    -23    29       3.4010176728E-005
#    -23    30       1.3656078866E-005
#    -22   -28       3.9047610131E-006
#    -22   -27       3.8668604504E-007
#    -22   -26       3.9578634688E-007
#    -22   -25       4.3260350338E-007
#    -22   -24       1.2389394858E-006
#    -22   -23       6.9452295526E-007
#    -22   -22       6.4904319334E-006
#    -22   -21       2.4038665130E-005
#    -22   -20       1.3606609016E-006
#    -22   -19       4.0088144584E-006
#    -22   -18       1.0347674259E-006
#    -22   -17       1.8988981646E-005
#    -22   -16       3.4497519919E-005
#    -22   -15       6.0095750039E-005
#    -22   -14       4.1232210005E-006
#    -22   -13       8.2741447171E-006
#    -22   -12       7.4858748622E-008
#    -22   -11       8.7273846343E-005
#    -22   -10       1.5164844745E-004
#    -22    -9       2.3875615224E-004
#    -22    -8       2.4357394383E-006
#    -22    -7       1.3936941489E-007
#    -22    -6       8.2897263110E-007
#    -22    -5       2.0745695260E-005
#    -22    -4       1.1807765818E-004
#    -22    -3       1.3686132986E-004
#    -22    -2       7.5743464978E-006
#    -22    -1       4.2593409921E-006
#    -22     0       5.8748702462E-006
#    -22     1       5.3412516913E-005
#    -22     2       2.8469038553E-004
#    -22     3       4.8875272750E-004
#    -22     4       4.5521233558E-006
#    -22     5       1.3102242750E-005
#    -22     6       5.5158388139E-006
#    -22     7       4.1035355025E-005
#    -22     8       3.6241701197E-005
#    -22     9       1.3788949523E-004
#    -22    10       7.4133264731E-006
#    -22    11       9.1124776082E-006
#    -22    12       1.9875497657E-005
#    -22    13       1.8831686280E-005
#    -22    14       6.8057339160E-006
#    -22    15       5.8676399071E-005
#    -22    16       4.9071426794E-006
#    -22    17       1.4564730992E-006
#    -22    18       2.4386822857E-006
#    -22    19       8.0025499836E-005
#    -22    20       1.4293919878E-004
#    -22    21       2.0499365280E-004
#    -22    22       4.6984634130E-006
#    -22    23       3.4848727804E-005
#    -22    24       4.0688405767E-006
#    -22    25       2.8433618514E-005
#    -22    26       2.7628280785E-005
#    -22    27       4.4487022566E-006
#    -22    28       4.7717078573E-006
#    -22    29       7.9326288758E-006
#    -21   -28       1.2482323906E-007
#    -21   -27       2.0325805865E-007
#    -21   -26       6.2644391761E-007
#    -21   -25       5.1846968970E-007
#    -21   -24       1.9389600673E-006
#    -21   -23       1.9329582379E-006
#    -21   -22       2.8200035744E-006
#    -21   -21       2.1345188073E-006
#    -21   -20       5.9455328603E-006
#    -21   -19       1.2447885126E-005
#    -21   -18       1.0863992200E-004
#    -21   -17       2.2397004979E-005
#    -21   -16       1.3590871158E-005
#    -21   -15       6.0280924949E-006
#    -21   -14       8.5145102972E-006
#    -21   -13       3.9550939471E-005
#    -21   -12       3.3040194686E-004
#    -21   -11       4.9367831709E-005
#    -21   -10       5.4222761658E-005
#    -21    -9       6.1916746430E-006
#    -21    -8       3.0475063419E-006
#    -21    -7       9.7005570095E-006
#    -21    -6       1.2496695190E-004
#    -21    -5       4.5600575396E-005
#    -21    -4       5.3213065605E-005
#    -21    -3       1.8841455041E-005
#    -21    -2       2.5409531109E-005
#    -21    -1       5.6920657167E-005
#    -21     0       4.8978989232E-004
#    -21     1       1.4747953144E-004
#    -21     2       1.4212752584E-004
#    -21     3       1.1250805701E-005
#    -21     4       4.5178333360E-005
#    -21     5       8.6599995282E-006
#    -21     6       8.4277527796E-005
#    -21     7       8.2304264407E-005
#    -21     8       5.6199863461E-005
#    -21     9       2.0076630488E-005
#    -21    10       1.0600914404E-004
#    -21    11       1.0803491468E-004
#    -21    12       1.8157826613E-004
#    -21    13       4.3374993263E-005
#    -21    14       4.8233382364E-006
#    -21    15       8.0767404734E-007
#    -21    16       3.5683222145E-006
#    -21    17       1.5433500850E-005
#    -21    18       4.7125382980E-004
#    -21    19       5.4241525951E-005
#    -21    20       8.3165095116E-005
#    -21    21       2.0315856682E-005
#    -21    22       6.8606125279E-005
#    -21    23       5.5339196829E-005
#    -21    24       6.5206854394E-005
#    -21    25       1.4397956335E-005
#    -21    26       2.4591653277E-005
#    -21    27       2.5768096456E-005
#    -21    28       8.6365672449E-006
#    -21    29       4.5920528648E-006
#    -20   -29       2.0532805057E-007
#    -20   -28       1.1667792294E-006
#    -20   -27       9.4005653836E-007
#    -20   -26       2.8486521982E-006
#    -20   -25       6.5277316278E-007
#    -20   -24       3.0270427526E-006
#    -20   -23       2.1204540494E-006
#    -20   -22       5.7923831719E-006
#    -20   -21       2.3676564482E-005
#    -20   -20       5.8651261019E-005
#    -20   -19       1.6957683829E-005
#    -20   -18       1.2044639835E-005
#    -20   -17       2.5949379964E-007
#    -20   -16       7.6160353168E-006
#    -20   -15       1.4621137384E-004
#    -20   -14       2.5445880021E-004
#    -20   -13       9.5047743355E-005
#    -20   -12       3.9412405703E-005
#    -20   -11       8.0803166913E-006
#    -20   -10       1.1365425939E-005
#    -20    -9       3.8868754761E-006
#    -20    -8       7.3386964031E-005
#    -20    -7       1.2524063081E-004
#    -20    -6       2.8399777022E-005
#    -20    -5       3.3836028717E-005
#    -20    -4       8.8901350505E-006
#    -20    -3       4.0140939161E-004
#    -20    -2       4.3995216262E-004
#    -20    -1       2.9220153947E-004
#    -20     0       8.8387029554E-005
#    -20     1       6.4240328958E-005
#    -20     2       6.4560775405E-005
#    -20     3       6.0868116580E-004
#    -20     4       4.1713010819E-004
#    -20     5       9.8722120315E-005
#    -20     6       9.1883012089E-006
#    -20     7       4.5668774432E-005
#    -20     8       1.0486230918E-004
#    -20     9       9.6687893391E-004
#    -20    10       8.1292955387E-004
#    -20    11       2.7301655351E-004
#    -20    12       2.4725749048E-005
#    -20    13       2.9010457386E-005
#    -20    14       1.0910612188E-005
#    -20    15       5.7986409514E-005
#    -20    16       8.5091879866E-005
#    -20    17       6.3049430949E-005
#    -20    18       3.8929451372E-006
#    -20    19       2.3466010226E-005
#    -20    20       6.9041825899E-005
#    -20    21       1.8603095368E-004
#    -20    22       1.4524434266E-004
#    -20    23       1.3017125599E-004
#    -20    24       2.0781988325E-005
#    -20    25       1.0895126834E-005
#    -20    26       1.0852964290E-006
#    -20    27       6.5829717617E-005
#    -20    28       1.6550259533E-004
#    -19   -29       6.6782933617E-007
#    -19   -28       1.3469613424E-006
#    -19   -27       4.3026509329E-007
#    -19   -26       2.8883139835E-008
