 Diffraction intensities for potential:_6x6_05D10004.in                        
#    -33   -20       1.5279529781E-006
#    -33   -19       7.4636840981E-007
#    -33   -18       1.1666478763E-006
#    -33   -17       1.7675734152E-006
#    -33   -16       2.7813223497E-006
#    -33   -15       1.8685090571E-006
#    -33   -14       4.5806384355E-006
#    -33   -13       1.0080255183E-005
#    -33   -12       3.8413783723E-006
#    -33   -11       5.3830223926E-006
#    -33   -10       7.2856148628E-006
#    -33    -9       3.4096798468E-006
#    -33    -8       5.4235677678E-006
#    -33    -7       4.4913891419E-006
#    -33    -6       3.1443118258E-006
#    -33    -5       7.0696138116E-006
#    -33    -4       5.6428067071E-006
#    -33    -3       2.8301162367E-006
#    -33    -2       6.2195930200E-006
#    -33    -1       1.2878239393E-005
#    -33     0       5.7995921899E-006
#    -33     1       6.4572216861E-006
#    -33     2       7.1927029961E-006
#    -33     3       1.8654394498E-006
#    -33     4       1.9149867400E-008
#    -33     5       9.7160163315E-007
#    -33     6       2.3333474683E-006
#    -33     7       8.5505070537E-006
#    -33     8       1.3678970467E-005
#    -33     9       4.9132625657E-006
#    -33    10       3.0462655475E-005
#    -33    11       2.6762037736E-005
#    -33    12       9.5047193577E-006
#    -33    13       6.4354263400E-005
#    -33    14       6.7285122747E-005
#    -33    15       1.8010445024E-005
#    -33    16       4.2817223287E-005
#    -33    17       3.9309308708E-005
#    -33    18       1.3520830043E-005
#    -33    19       1.0665262045E-005
#    -33    20       2.6720928786E-006
#    -33    21       5.2907193732E-006
#    -33    22       3.1264666031E-006
#    -33    23       4.3311944617E-006
#    -33    24       2.3108274544E-006
#    -33    25       1.9078101096E-006
#    -33    26       7.1599860263E-006
#    -33    27       4.8946920940E-006
#    -33    28       3.0941125934E-006
#    -33    29       3.7177748945E-006
#    -33    30       5.3302189959E-006
#    -33    31       2.4240157322E-006
#    -33    32       8.0664532727E-006
#    -33    33       5.3611280862E-006
#    -32   -21       2.4236445127E-006
#    -32   -20       3.8097361439E-006
#    -32   -19       5.1501635485E-006
#    -32   -18       1.3899095013E-006
#    -32   -17       6.2268923666E-007
#    -32   -16       2.7829223651E-006
#    -32   -15       1.9575868118E-005
#    -32   -14       2.1362694205E-005
#    -32   -13       3.2921522429E-005
#    -32   -12       3.6669070386E-006
#    -32   -11       8.1334586267E-007
#    -32   -10       1.2806536467E-007
#    -32    -9       1.9914818196E-005
#    -32    -8       2.8795623931E-005
#    -32    -7       2.1590963481E-005
#    -32    -6       2.3014783900E-006
#    -32    -5       2.1611398309E-006
#    -32    -4       1.8936724464E-007
#    -32    -3       1.8994014505E-005
#    -32    -2       2.8654332320E-005
#    -32    -1       4.1249596216E-005
#    -32     0       4.4510753089E-006
#    -32     1       1.6521003238E-006
#    -32     2       9.5845800849E-007
#    -32     3       4.3511382780E-007
#    -32     4       1.5750083333E-005
#    -32     5       3.9929816754E-005
#    -32     6       6.2947927962E-006
#    -32     7       6.5568683149E-006
#    -32     8       9.1969997037E-006
#    -32     9       9.7687750231E-005
#    -32    10       1.3423696986E-004
#    -32    11       1.5083894154E-004
#    -32    12       1.0455143119E-005
#    -32    13       1.5791322038E-005
#    -32    14       6.0475962204E-006
#    -32    15       1.4578328181E-004
#    -32    16       1.4753298691E-004
#    -32    17       1.2419853150E-004
#    -32    18       1.1282457800E-005
#    -32    19       4.7669514128E-006
#    -32    20       3.9021853922E-006
#    -32    21       8.2731918049E-006
#    -32    22       2.4661197118E-005
#    -32    23       2.2849934176E-005
#    -32    24       1.4164278012E-007
#    -32    25       1.4058899755E-006
#    -32    26       7.1823582476E-006
#    -32    27       1.3325933613E-005
#    -32    28       2.5421213462E-006
#    -32    29       7.8241735193E-007
#    -32    30       9.0001672251E-007
#    -32    31       2.1871317749E-006
#    -32    32       1.4820040089E-005
#    -32    33       5.2896839124E-006
#    -31   -22       6.9681563688E-008
#    -31   -21       4.8090202017E-006
#    -31   -20       1.2229184436E-006
#    -31   -19       1.7609987780E-006
#    -31   -18       6.2375150640E-006
#    -31   -17       1.4290286655E-006
#    -31   -16       2.5159867948E-006
#    -31   -15       1.4516497033E-005
#    -31   -14       2.0884611440E-006
#    -31   -13       3.2781919754E-006
#    -31   -12       1.9338441651E-005
#    -31   -11       5.4436441023E-006
#    -31   -10       3.9002140585E-006
#    -31    -9       2.5670786448E-005
#    -31    -8       7.7446436405E-006
#    -31    -7       3.8527293214E-006
#    -31    -6       1.7982325369E-005
#    -31    -5       6.7784189509E-006
#    -31    -4       7.2950037493E-006
#    -31    -3       1.0410756443E-005
#    -31    -2       2.1849292920E-006
#    -31    -1       3.9471793227E-006
#    -31     0       8.0982466080E-006
#    -31     1       1.1352595745E-006
#    -31     2       5.0090713467E-007
#    -31     3       1.7345985805E-005
#    -31     4       1.0121580992E-005
#    -31     5       9.9713781133E-006
#    -31     6       5.4896133110E-005
#    -31     7       9.7816841230E-006
#    -31     8       1.7646089076E-005
#    -31     9       5.0250503680E-005
#    -31    10       2.1607720960E-005
#    -31    11       6.5616759917E-006
#    -31    12       5.1360920746E-005
#    -31    13       1.2981693215E-005
#    -31    14       5.7360317699E-006
#    -31    15       6.7481574635E-005
#    -31    16       1.3155950209E-005
#    -31    17       1.5236020276E-005
#    -31    18       5.5390152693E-006
#    -31    19       1.7535740953E-006
#    -31    20       1.5268163960E-006
#    -31    21       7.1797315422E-006
#    -31    22       6.6247429309E-006
#    -31    23       3.6033711968E-006
#    -31    24       1.6006214020E-005
#    -31    25       2.1574452634E-007
#    -31    26       2.3891683451E-006
#    -31    27       9.8111433850E-006
#    -31    28       6.5913734369E-006
#    -31    29       1.2414069079E-006
#    -31    30       1.2375927768E-005
#    -31    31       1.9243108325E-005
#    -31    32       5.3732591302E-007
#    -30   -23       6.5444154768E-007
#    -30   -22       2.0643801033E-006
#    -30   -21       5.2061106486E-007
#    -30   -20       1.3054462951E-006
#    -30   -19       2.7596409357E-006
#    -30   -18       2.2914245771E-005
#    -30   -17       8.2456926268E-006
#    -30   -16       9.6201990599E-006
#    -30   -15       3.6207413865E-006
#    -30   -14       7.6744789773E-006
#    -30   -13       9.9869446607E-006
#    -30   -12       1.1152029129E-004
#    -30   -11       1.8770510789E-005
#    -30   -10       1.5632013706E-005
#    -30    -9       6.4684012308E-006
#    -30    -8       4.7148465510E-006
#    -30    -7       5.7825157896E-006
#    -30    -6       3.9898560385E-004
#    -30    -5       2.9613334409E-006
#    -30    -4       9.1583687518E-007
#    -30    -3       3.4100806161E-007
#    -30    -2       1.2277335195E-006
#    -30    -1       3.4534377309E-006
#    -30     0       1.8457612834E-003
#    -30     1       6.8803556773E-006
#    -30     2       1.0315312790E-005
#    -30     3       4.5972858989E-006
#    -30     4       1.8541144209E-005
#    -30     5       3.0096086752E-005
#    -30     6       2.1455294774E-003
#    -30     7       1.6059862511E-005
#    -30     8       1.8153805283E-005
#    -30     9       7.2370471283E-007
#    -30    10       1.1299883708E-005
#    -30    11       1.3427401881E-005
#    -30    12       3.3832875503E-003
#    -30    13       2.2290660469E-005
#    -30    14       1.6119364809E-005
#    -30    15       9.0845886151E-006
#    -30    16       5.6954742485E-006
#    -30    17       9.6907749533E-007
#    -30    18       1.5323215955E-003
#    -30    19       6.5484721818E-006
#    -30    20       8.7500881122E-007
#    -30    21       1.7006900718E-006
#    -30    22       8.3221421184E-007
#    -30    23       5.7540628849E-006
#    -30    24       2.4545186915E-004
#    -30    25       6.7189040777E-005
#    -30    26       5.7096557644E-006
#    -30    27       1.0275696770E-006
#    -30    28       2.9926526096E-005
#    -30    29       3.9768073880E-006
#    -30    30       8.9593547808E-005
#    -30    31       2.4829260357E-004
#    -30    32       1.0328911988E-005
#    -29   -24       2.0918532130E-006
#    -29   -23       4.8120230774E-007
#    -29   -22       1.9101825743E-007
#    -29   -21       1.6968251301E-006
#    -29   -20       5.5323191513E-007
#    -29   -19       8.8120587035E-007
#    -29   -18       1.5266535077E-005
#    -29   -17       9.1773050458E-007
#    -29   -16       3.0740031635E-006
#    -29   -15       2.9900925834E-005
#    -29   -14       1.7233907006E-006
#    -29   -13       5.7300144198E-006
#    -29   -12       3.7266897887E-005
#    -29   -11       9.8158754356E-007
#    -29   -10       6.5650169784E-006
#    -29    -9       2.7034737166E-005
#    -29    -8       8.5689615445E-007
#    -29    -7       3.5370428671E-006
#    -29    -6       7.7881321000E-006
#    -29    -5       1.1030746315E-007
#    -29    -4       1.5505373647E-007
#    -29    -3       4.8497568724E-006
#    -29    -2       6.0095334800E-007
#    -29    -1       3.2312332191E-006
#    -29     0       1.6599072379E-005
#    -29     1       1.4518992097E-006
#    -29     2       9.2726129792E-006
#    -29     3       3.3187849189E-005
#    -29     4       1.9424841753E-006
#    -29     5       6.0965552110E-006
#    -29     6       9.5314845107E-006
#    -29     7       5.0246507429E-006
#    -29     8       1.3744472661E-006
#    -29     9       4.5338943670E-006
#    -29    10       7.0761599951E-007
#    -29    11       2.0646745152E-006
#    -29    12       8.5682907966E-006
#    -29    13       7.4886963933E-006
#    -29    14       4.7109065096E-006
#    -29    15       3.5173529714E-005
#    -29    16       5.0619067867E-006
#    -29    17       8.6862856237E-006
#    -29    18       2.0665566950E-005
#    -29    19       4.7198456902E-007
#    -29    20       5.4981231185E-006
#    -29    21       6.4661101212E-006
#    -29    22       6.7734624816E-007
#    -29    23       2.3721302043E-006
#    -29    24       2.7012013947E-007
#    -29    25       4.8869469805E-006
#    -29    26       1.3984521211E-006
#    -29    27       1.9779316059E-005
#    -29    28       1.6052933064E-005
#    -29    29       3.6079263923E-006
#    -29    30       1.6985390886E-005
#    -29    31       1.6117707006E-005
#    -29    32       3.2034681061E-006
#    -28   -24       5.1999423969E-008
#    -28   -23       1.4993192844E-006
#    -28   -22       7.1327973847E-006
#    -28   -21       8.8278328023E-006
#    -28   -20       8.2765191608E-007
#    -28   -19       3.9857769850E-006
#    -28   -18       8.4625522636E-007
#    -28   -17       3.5976711942E-005
#    -28   -16       3.9819493816E-005
#    -28   -15       6.4284936687E-005
#    -28   -14       4.4842713578E-006
#    -28   -13       8.1348899812E-006
#    -28   -12       8.2603671769E-006
#    -28   -11       4.9087658396E-005
#    -28   -10       5.8582797299E-005
#    -28    -9       3.9998179321E-005
#    -28    -8       4.3951471957E-007
#    -28    -7       6.3895270796E-007
#    -28    -6       3.2567923618E-006
#    -28    -5       7.2624853783E-006
#    -28    -4       6.4371476458E-006
#    -28    -3       1.1538193046E-005
#    -28    -2       1.0573209909E-006
#    -28    -1       5.0230612465E-006
#    -28     0       1.0263012626E-005
#    -28     1       9.3593593105E-005
#    -28     2       1.4516544863E-004
#    -28     3       1.0111404960E-004
#    -28     4       7.6623869047E-006
#    -28     5       8.9466850596E-006
#    -28     6       2.8638644411E-006
#    -28     7       6.6731573294E-007
#    -28     8       1.8015542536E-005
#    -28     9       3.3956934704E-005
#    -28    10       1.0543859489E-005
#    -28    11       6.7265754119E-006
#    -28    12       7.6528834071E-006
#    -28    13       1.2209544596E-004
#    -28    14       1.2305532841E-004
#    -28    15       1.2531317536E-004
#    -28    16       4.8889194173E-007
#    -28    17       9.2944700347E-006
#    -28    18       7.5898508154E-006
#    -28    19       2.4451415922E-005
#    -28    20       1.7421258426E-005
#    -28    21       1.8154941641E-005
#    -28    22       4.3136552245E-006
#    -28    23       7.2742713503E-006
#    -28    24       1.5221173018E-006
#    -28    25       1.3882192180E-005
#    -28    26       4.2007246048E-006
#    -28    27       6.4254245401E-006
#    -28    28       1.0093164623E-005
#    -28    29       4.2807634332E-006
#    -28    30       2.5063529163E-006
#    -28    31       3.7249952558E-005
#    -28    32       5.7283990641E-005
#    -27   -25       3.8344990586E-009
#    -27   -24       1.8355188584E-007
#    -27   -23       3.2003263619E-007
#    -27   -22       1.3718170574E-006
#    -27   -21       1.1283378943E-006
#    -27   -20       5.6269627214E-006
#    -27   -19       6.7603129699E-006
#    -27   -18       4.4788582524E-006
#    -27   -17       1.3218927610E-005
#    -27   -16       1.5772177989E-005
#    -27   -15       1.0112148918E-005
#    -27   -14       2.6614236891E-005
#    -27   -13       4.1909796063E-005
#    -27   -12       1.3020127772E-005
#    -27   -11       1.7186414435E-005
#    -27   -10       2.0406522015E-005
#    -27    -9       5.0909308697E-006
#    -27    -8       7.5762264243E-006
#    -27    -7       2.1569633676E-006
#    -27    -6       6.2628496692E-006
#    -27    -5       1.6620395536E-005
#    -27    -4       9.3979614368E-006
#    -27    -3       8.0490051276E-006
#    -27    -2       2.7648137746E-005
#    -27    -1       6.2555660842E-005
#    -27     0       2.7543496203E-005
#    -27     1       4.2381738209E-005
#    -27     2       5.6941028356E-005
#    -27     3       1.2058450944E-005
#    -27     4       1.0314440155E-005
#    -27     5       1.0436152151E-006
#    -27     6       3.9348740293E-006
#    -27     7       2.6588611828E-005
#    -27     8       5.8893969397E-005
#    -27     9       5.0631079736E-006
#    -27    10       7.7739270088E-005
#    -27    11       5.2121624648E-005
#    -27    12       1.5272773532E-005
#    -27    13       1.2791220967E-004
#    -27    14       6.7114687685E-005
#    -27    15       3.3255041696E-005
#    -27    16       5.1983432906E-005
#    -27    17       4.8463062001E-005
#    -27    18       1.2961547801E-005
#    -27    19       2.1983926684E-006
#    -27    20       4.0594109395E-006
#    -27    21       4.3795342629E-006
#    -27    22       8.2459706906E-007
#    -27    23       1.6443222770E-005
#    -27    24       3.1590870837E-006
#    -27    25       2.4256693590E-005
#    -27    26       6.6744865337E-006
#    -27    27       6.0723138810E-006
#    -27    28       1.8611813646E-005
#    -27    29       6.3505689366E-005
#    -27    30       1.1710519219E-005
#    -27    31       5.7480845117E-007
#    -26   -26       4.2387617609E-007
#    -26   -25       3.2224720819E-006
#    -26   -24       5.8409046427E-007
#    -26   -23       2.4530237581E-007
#    -26   -22       1.7906835818E-006
#    -26   -21       1.0080251144E-005
#    -26   -20       2.9285120965E-005
#    -26   -19       3.7325238409E-005
#    -26   -18       1.2589204579E-005
#    -26   -17       2.4335805730E-006
#    -26   -16       6.2298238392E-006
#    -26   -15       1.0026849647E-004
#    -26   -14       1.1604129058E-004
#    -26   -13       1.3381467423E-004
#    -26   -12       1.5228212204E-005
#    -26   -11       7.4382787146E-007
#    -26   -10       9.0760499149E-007
#    -26    -9       2.4025463379E-005
#    -26    -8       4.4407908583E-005
#    -26    -7       3.0009119400E-005
#    -26    -6       2.7965906143E-006
#    -26    -5       1.3229656460E-005
#    -26    -4       2.1430888012E-007
#    -26    -3       1.0088827366E-004
#    -26    -2       1.6057064205E-004
#    -26    -1       2.6999743883E-004
#    -26     0       2.6685569753E-005
#    -26     1       2.1445286671E-005
#    -26     2       1.1897930923E-005
#    -26     3       4.6407427375E-005
#    -26     4       4.9555030898E-005
#    -26     5       8.5782389955E-005
#    -26     6       1.1236291765E-005
#    -26     7       1.3768432240E-005
#    -26     8       2.6049757044E-005
#    -26     9       2.6712198635E-004
#    -26    10       2.9395009228E-004
#    -26    11       2.5751275803E-004
#    -26    12       2.4633816012E-005
#    -26    13       2.0487987423E-005
#    -26    14       1.7098940605E-005
#    -26    15       2.6663445607E-004
#    -26    16       2.6449854822E-004
#    -26    17       1.9256374679E-004
#    -26    18       1.9812581490E-005
#    -26    19       2.8097408419E-006
#    -26    20       1.6915211483E-006
#    -26    21       3.1526982044E-007
#    -26    22       1.2698019813E-005
#    -26    23       7.5750038591E-006
#    -26    24       4.7105371948E-006
#    -26    25       5.6303867103E-006
#    -26    26       1.4544675411E-006
#    -26    27       3.8342805519E-005
#    -26    28       3.9294448897E-005
#    -26    29       3.3910749422E-005
#    -26    30       2.8006700471E-005
#    -26    31       2.0573671841E-005
#    -25   -26       1.5830747983E-007
#    -25   -25       1.7468330292E-007
#    -25   -24       2.0527233603E-006
#    -25   -23       2.8032299652E-006
#    -25   -22       2.8903063915E-006
#    -25   -21       1.3497858596E-005
#    -25   -20       7.5575398792E-006
#    -25   -19       5.0536611896E-006
#    -25   -18       3.6378272833E-005
#    -25   -17       1.2213662234E-005
#    -25   -16       1.3157607752E-005
#    -25   -15       8.9762528381E-005
#    -25   -14       1.4158190613E-005
#    -25   -13       1.5812451605E-005
#    -25   -12       4.4747476479E-005
#    -25   -11       6.3079533868E-006
#    -25   -10       1.6324342395E-006
#    -25    -9       4.1175229475E-005
#    -25    -8       1.6072721257E-005
#    -25    -7       1.6789226963E-006
#    -25    -6       6.7104750509E-005
#    -25    -5       2.6013186142E-005
#    -25    -4       1.4918673349E-005
#    -25    -3       9.8453279287E-005
#    -25    -2       1.8052306717E-005
#    -25    -1       2.9215149245E-005
#    -25     0       1.2488041705E-004
#    -25     1       9.7575075474E-006
#    -25     2       1.0654232270E-005
#    -25     3       2.3987170408E-005
#    -25     4       2.3886200612E-005
#    -25     5       2.2862815245E-005
#    -25     6       1.5522016263E-004
#    -25     7       3.1863625867E-005
#    -25     8       5.0084851567E-005
#    -25     9       1.4591925968E-004
#    -25    10       2.9296253707E-005
#    -25    11       6.4510365375E-006
#    -25    12       1.8291400934E-004
#    -25    13       4.1212930377E-005
#    -25    14       8.4657545521E-006
#    -25    15       1.5922058705E-004
#    -25    16       2.9999910858E-005
#    -25    17       1.4620592861E-005
#    -25    18       1.6397870969E-005
#    -25    19       6.0616495830E-008
#    -25    20       6.3996863187E-006
#    -25    21       1.2902394492E-005
#    -25    22       8.7648221200E-006
#    -25    23       3.0775073196E-006
#    -25    24       8.9060704702E-006
#    -25    25       4.7141838626E-006
#    -25    26       1.0765460218E-005
#    -25    27       8.0619348468E-006
#    -25    28       2.2244454966E-005
#    -25    29       4.2677605903E-006
#    -25    30       1.6702943515E-005
#    -25    31       1.7659187245E-005
#    -24   -27       3.9973888488E-007
#    -24   -26       8.9564606728E-007
#    -24   -25       1.1156041895E-006
#    -24   -24       1.1533857581E-005
#    -24   -23       6.2409968958E-006
#    -24   -22       6.3970574695E-006
#    -24   -21       4.2040405482E-006
#    -24   -20       6.4102885150E-006
#    -24   -19       1.4543699026E-005
#    -24   -18       7.0652376275E-005
#    -24   -17       3.7968457729E-005
#    -24   -16       4.5634760459E-005
#    -24   -15       1.7675907765E-005
#    -24   -14       2.3617781378E-005
#    -24   -13       1.1099403362E-005
#    -24   -12       1.2469204270E-003
#    -24   -11       2.2401887285E-005
#    -24   -10       1.3055766711E-005
#    -24    -9       2.3925352591E-005
#    -24    -8       3.2810542044E-005
#    -24    -7       5.7961313031E-005
#    -24    -6       1.9657400064E-003
#    -24    -5       2.3259133211E-005
#    -24    -4       1.9701005857E-005
#    -24    -3       2.7864352897E-005
#    -24    -2       3.1284703322E-005
#    -24    -1       2.2918331548E-005
#    -24     0       8.4046554366E-003
#    -24     1       3.5434842012E-006
#    -24     2       1.6008027353E-006
#    -24     3       4.3206593284E-006
#    -24     4       3.9370962277E-005
#    -24     5       7.2769154755E-005
#    -24     6       7.6983007494E-003
#    -24     7       7.9083707997E-005
#    -24     8       1.0118211056E-004
#    -24     9       6.5178605391E-006
#    -24    10       4.6741872805E-005
#    -24    11       7.7580884780E-005
#    -24    12       6.9737304602E-003
#    -24    13       1.2109274155E-004
#    -24    14       5.7546970447E-005
#    -24    15       1.1613906050E-005
#    -24    16       2.3657011091E-005
#    -24    17       2.3343160280E-005
#    -24    18       2.4431665862E-003
#    -24    19       2.4592186031E-006
#    -24    20       2.8198172917E-006
#    -24    21       8.9036841220E-006
#    -24    22       7.9600745841E-006
#    -24    23       4.1647576334E-005
#    -24    24       1.6006470390E-003
#    -24    25       1.7553815526E-004
#    -24    26       1.1240538028E-005
#    -24    27       5.8267711477E-006
#    -24    28       1.6181583686E-004
#    -24    29       2.1665984462E-005
#    -24    30       5.3460927476E-004
#    -23   -27       1.1625584393E-006
#    -23   -26       1.6295205435E-007
#    -23   -25       1.7520639183E-006
#    -23   -24       8.5337220980E-006
#    -23   -23       6.4556901904E-007
#    -23   -22       1.2583573346E-006
#    -23   -21       1.7993214391E-005
#    -23   -20       4.7067779842E-007
#    -23   -19       3.6688248221E-006
#    -23   -18       8.1505435547E-005
#    -23   -17       7.2524645212E-006
#    -23   -16       1.0346989345E-005
#    -23   -15       9.7820987921E-005
#    -23   -14       7.8500148212E-006
#    -23   -13       1.5299848898E-005
#    -23   -12       7.5264559266E-005
#    -23   -11       6.1282158937E-006
#    -23   -10       2.6924252870E-005
#    -23    -9       7.6494675464E-005
#    -23    -8       5.0852487086E-006
#    -23    -7       1.9205211429E-005
#    -23    -6       3.4153609018E-005
#    -23    -5       1.2398346350E-006
#    -23    -4       1.5398769964E-005
#    -23    -3       5.3728031936E-005
#    -23    -2       9.1430395356E-006
#    -23    -1       1.0595300172E-007
#    -23     0       5.3046220586E-006
#    -23     1       1.9289102121E-006
#    -23     2       1.2701560134E-005
#    -23     3       5.4058317141E-005
#    -23     4       9.3432569062E-006
#    -23     5       2.1792354724E-005
#    -23     6       6.9593957716E-005
#    -23     7       3.1127249560E-005
#    -23     8       3.3663667548E-006
#    -23     9       1.6694707874E-005
#    -23    10       3.5135494865E-006
#    -23    11       2.7027663064E-005
#    -23    12       6.0393236310E-005
#    -23    13       1.9185176961E-007
#    -23    14       8.8147732160E-006
#    -23    15       4.0486211700E-005
#    -23    16       3.2661570020E-007
#    -23    17       2.8213305479E-007
#    -23    18       2.3468822459E-005
#    -23    19       1.3759942909E-005
#    -23    20       1.3102857514E-005
#    -23    21       4.0808612973E-005
#    -23    22       4.3097251582E-006
#    -23    23       4.8810637823E-006
#    -23    24       1.3314524420E-005
#    -23    25       1.1292636234E-005
#    -23    26       1.0031897364E-005
#    -23    27       1.6641708447E-006
#    -23    28       1.8553999820E-005
#    -23    29       8.6504276498E-007
#    -23    30       2.5793834206E-005
#    -22   -28       3.8579664560E-006
#    -22   -27       5.2216652964E-006
#    -22   -26       1.2529422083E-007
#    -22   -25       1.8169326621E-006
#    -22   -24       5.8059684110E-008
#    -22   -23       7.7922142147E-006
#    -22   -22       2.6359464060E-005
#    -22   -21       6.2462185554E-005
#    -22   -20       2.5962815872E-006
#    -22   -19       7.1608954135E-006
#    -22   -18       8.9220420904E-006
#    -22   -17       1.2942191375E-004
#    -22   -16       1.0793172069E-004
#    -22   -15       1.6527097338E-004
#    -22   -14       3.6937805744E-006
#    -22   -13       1.6677138201E-005
#    -22   -12       2.9526597789E-005
#    -22   -11       1.5103291753E-004
#    -22   -10       2.0077727741E-004
#    -22    -9       1.2845640963E-004
#    -22    -8       2.1464268461E-006
#    -22    -7       6.7302726326E-006
#    -22    -6       9.9680370628E-007
#    -22    -5       2.4195278059E-005
#    -22    -4       2.5803964789E-005
#    -22    -3       3.9356671691E-005
#    -22    -2       1.7160334004E-007
#    -22    -1       1.1777572613E-006
#    -22     0       9.3774383255E-006
#    -22     1       9.4206221790E-005
#    -22     2       2.8476269232E-004
#    -22     3       2.0437496542E-004
#    -22     4       3.2101328798E-005
#    -22     5       2.8907102424E-005
#    -22     6       5.5084108519E-006
#    -22     7       2.1732264921E-006
#    -22     8       3.2525881072E-005
#    -22     9       6.9205136304E-005
#    -22    10       1.1413485927E-005
#    -22    11       1.5572298236E-005
#    -22    12       9.5964705490E-006
#    -22    13       7.8105840272E-006
#    -22    14       7.5807851235E-006
#    -22    15       5.7497823355E-005
#    -22    16       1.0875756183E-005
#    -22    17       1.3988559673E-006
#    -22    18       7.6741968528E-006
#    -22    19       1.3675421990E-004
#    -22    20       1.1317426267E-004
#    -22    21       2.4417175297E-004
#    -22    22       1.1374170572E-005
#    -22    23       2.0805642565E-005
#    -22    24       5.7614618625E-006
#    -22    25       1.6841389661E-005
#    -22    26       6.8058866341E-006
#    -22    27       8.5747710121E-005
#    -22    28       4.9460763622E-006
#    -22    29       2.1394571916E-005
#    -21   -28       7.6742727052E-007
#    -21   -27       4.1588993661E-007
#    -21   -26       9.9586928907E-007
#    -21   -25       3.2116979372E-006
#    -21   -24       4.4655915852E-007
#    -21   -23       4.3384980460E-006
#    -21   -22       2.2312130490E-005
#    -21   -21       1.0710121620E-005
#    -21   -20       2.5203305991E-005
#    -21   -19       4.2244857867E-005
#    -21   -18       2.0704912229E-005
#    -21   -17       4.7020421813E-005
#    -21   -16       3.2301288700E-005
#    -21   -15       3.0808038540E-005
#    -21   -14       6.7260252861E-005
#    -21   -13       8.1040742455E-005
#    -21   -12       4.3201164415E-005
#    -21   -11       7.5754793512E-005
#    -21   -10       6.5738412414E-005
#    -21    -9       1.4517246126E-005
#    -21    -8       4.5261020596E-006
#    -21    -7       1.0831338671E-005
#    -21    -6       5.4598188960E-007
#    -21    -5       3.4228339331E-005
#    -21    -4       9.5963328108E-006
#    -21    -3       5.3340411859E-006
#    -21    -2       9.7534746373E-006
#    -21    -1       6.8289551157E-005
#    -21     0       2.7605756242E-005
#    -21     1       7.1674002497E-005
#    -21     2       1.5015891219E-004
#    -21     3       3.4865524018E-005
#    -21     4       4.3268354574E-005
#    -21     5       1.1728012619E-006
#    -21     6       1.1482565933E-005
#    -21     7       7.4600901945E-005
#    -21     8       1.5300556729E-004
#    -21     9       2.4454519096E-005
#    -21    10       9.4927707374E-005
#    -21    11       7.4887402428E-005
#    -21    12       1.2794739220E-005
#    -21    13       5.3819557821E-005
#    -21    14       7.4173095876E-006
#    -21    15       6.2985953047E-006
#    -21    16       3.9614704224E-006
#    -21    17       1.2032385471E-005
#    -21    18       2.3913549625E-005
#    -21    19       3.8394260056E-005
#    -21    20       2.9547726262E-005
#    -21    21       3.5989350702E-005
#    -21    22       4.7865232185E-005
#    -21    23       3.1084190043E-005
#    -21    24       6.9017179993E-006
#    -21    25       1.2982400496E-004
#    -21    26       7.3135136783E-006
#    -21    27       6.7628570739E-006
#    -21    28       9.6330747060E-005
#    -21    29       1.3776431527E-004
#    -20   -29       1.0004168687E-007
#    -20   -28       1.0648691324E-007
#    -20   -27       2.9524041186E-006
#    -20   -26       6.4697216343E-006
#    -20   -25       1.4637848533E-005
#    -20   -24       2.9632533639E-006
#    -20   -23       4.0227911113E-007
#    -20   -22       2.4995014086E-006
#    -20   -21       4.7140142991E-005
#    -20   -20       1.2129625295E-004
#    -20   -19       1.2695197998E-004
#    -20   -18       2.5758085014E-005
#    -20   -17       1.1552390050E-005
#    -20   -16       8.1420356187E-006
#    -20   -15       2.2321520465E-004
#    -20   -14       2.5959246453E-004
#    -20   -13       2.9680159485E-004
#    -20   -12       3.5413667347E-005
#    -20   -11       1.2392204844E-005
#    -20   -10       2.7097426444E-006
#    -20    -9       8.6851084500E-006
#    -20    -8       1.5757821603E-005
#    -20    -7       4.5504947846E-005
#    -20    -6       8.3555141582E-006
#    -20    -5       3.1019478225E-005
#    -20    -4       1.4152716131E-005
#    -20    -3       1.1061011763E-004
#    -20    -2       1.9199048388E-004
#    -20    -1       5.5563620099E-004
#    -20     0       3.1616600978E-005
#    -20     1       8.1449637886E-005
#    -20     2       5.7429515971E-005
#    -20     3       3.5039786278E-004
#    -20     4       2.2230370478E-004
#    -20     5       2.0583586089E-004
#    -20     6       4.0102403879E-005
#    -20     7       2.2018957471E-005
#    -20     8       5.6666319472E-005
#    -20     9       6.8114579487E-004
#    -20    10       4.8209509909E-004
#    -20    11       4.1030790984E-004
#    -20    12       1.9148022234E-005
#    -20    13       1.6677920800E-005
#    -20    14       1.1211796828E-005
#    -20    15       3.9319224518E-005
#    -20    16       5.4741534132E-005
#    -20    17       7.0123521300E-005
#    -20    18       2.9476948467E-005
#    -20    19       2.0672693157E-005
#    -20    20       7.9380371554E-006
#    -20    21       1.3557880613E-004
#    -20    22       5.8822359225E-005
#    -20    23       7.5436495107E-005
#    -20    24       2.3569782960E-005
#    -20    25       7.4443559104E-006
#    -20    26       2.9474082073E-005
#    -20    27       1.0382106202E-004
#    -20    28       1.1897551619E-004
#    -19   -29       2.7979191106E-007
#    -19   -28       1.6713870631E-006
#    -19   -27       5.2836735123E-006
#    -19   -26       2.5575019842E-007
