 Diffraction intensities for potential:gv5x5_03D10009.in                       
#    -14    18       1.8743542675E-006
#    -14    19       4.2805689907E-005
#    -14    20       7.8410629967E-005
#    -14    21       1.5672431337E-005
#    -14    22       1.8364883548E-006
#    -14    23       9.5314948784E-006
#    -14    24       4.0885062017E-008
#    -14    25       1.9258761752E-006
#    -14    26       1.2430858879E-006
#    -14    27       9.8845741610E-007
#    -13   -20       1.0740394200E-006
#    -13   -19       1.0085084524E-006
#    -13   -18       1.6651221240E-006
#    -13   -17       6.3342433940E-006
#    -13   -16       6.5808104653E-006
#    -13   -15       9.6409162831E-006
#    -13   -14       5.2307844020E-006
#    -13   -13       9.4486642206E-006
#    -13   -12       1.3930318314E-005
#    -13   -11       1.9317228743E-006
#    -13   -10       3.6887092861E-006
#    -13    -9       9.2010480528E-006
#    -13    -8       8.2530606029E-006
#    -13    -7       7.6851151675E-006
#    -13    -6       1.7977358514E-005
#    -13    -5       7.1092189185E-005
#    -13    -4       8.1481327771E-005
#    -13    -3       1.5414732689E-005
#    -13    -2       4.2032826215E-005
#    -13    -1       2.0280321043E-004
#    -13     0       1.8462741765E-004
#    -13     1       2.0881879989E-005
#    -13     2       5.5715035037E-005
#    -13     3       1.8986233252E-004
#    -13     4       1.0806604865E-004
#    -13     5       2.5107223293E-006
#    -13     6       4.9724523488E-005
#    -13     7       1.1260372877E-004
#    -13     8       5.4943727674E-005
#    -13     9       1.0915310935E-006
#    -13    10       8.1501770646E-005
#    -13    11       1.6794454922E-004
#    -13    12       1.3215303920E-004
#    -13    13       5.3305694357E-005
#    -13    14       5.9343430647E-006
#    -13    15       3.7041165184E-005
#    -13    16       1.3035977636E-004
#    -13    17       8.8786278731E-005
#    -13    18       1.6080983866E-005
#    -13    19       3.9203293549E-005
#    -13    20       2.1929752784E-005
#    -13    21       4.6215721892E-006
#    -13    22       1.8065030800E-005
#    -13    23       2.0943238195E-005
#    -13    24       2.4059767422E-006
#    -13    25       3.9203953112E-006
#    -13    26       1.3207940951E-005
#    -12   -20       2.0942427557E-006
#    -12   -19       2.1729945673E-006
#    -12   -18       5.7911423952E-006
#    -12   -17       8.0113604076E-006
#    -12   -16       1.1106616691E-005
#    -12   -15       4.6085594009E-006
#    -12   -14       1.2266316111E-005
#    -12   -13       2.7511034578E-005
#    -12   -12       2.0519784918E-005
#    -12   -11       6.8818357269E-008
#    -12   -10       7.6412478847E-006
#    -12    -9       1.1146164668E-005
#    -12    -8       8.5145334646E-006
#    -12    -7       2.7106924756E-007
#    -12    -6       3.3198796497E-005
#    -12    -5       1.0151987192E-004
#    -12    -4       8.3611520229E-005
#    -12    -3       1.5451718144E-005
#    -12    -2       1.2882292543E-004
#    -12    -1       3.1422466581E-004
#    -12     0       1.8841021707E-004
#    -12     1       8.5857840756E-006
#    -12     2       1.2761033620E-004
#    -12     3       2.3881236533E-004
#    -12     4       1.2071999468E-004
#    -12     5       6.0577378120E-006
#    -12     6       4.8137504246E-005
#    -12     7       1.0056517215E-004
#    -12     8       6.5615562581E-005
#    -12     9       9.2769998455E-006
#    -12    10       2.6482404235E-006
#    -12    11       2.0378667185E-005
#    -12    12       1.1512016908E-004
#    -12    13       2.1304165914E-004
#    -12    14       1.1121559938E-004
#    -12    15       1.5668153145E-006
#    -12    16       3.7043629146E-005
#    -12    17       3.1654409537E-005
#    -12    18       1.0471997394E-004
#    -12    19       1.4055215930E-004
#    -12    20       3.9578765856E-005
#    -12    21       1.1019276840E-005
#    -12    22       4.3853992464E-005
#    -12    23       1.5983545270E-005
#    -12    24       6.3856576971E-006
#    -12    25       1.0156339566E-005
#    -12    26       3.6612075013E-006
#    -11   -21       2.1792092305E-006
#    -11   -20       2.6588834638E-006
#    -11   -19       6.4634681536E-006
#    -11   -18       5.3623880992E-006
#    -11   -17       8.1251550149E-006
#    -11   -16       6.2624530162E-006
#    -11   -15       8.6997712928E-006
#    -11   -14       1.4037984185E-005
#    -11   -13       1.9877057726E-005
#    -11   -12       3.5664371235E-006
#    -11   -11       3.0417703324E-006
#    -11   -10       7.0588539286E-006
#    -11    -9       7.5938176934E-006
#    -11    -8       3.7989149620E-006
#    -11    -7       1.3635237223E-005
#    -11    -6       9.6350652784E-005
#    -11    -5       1.7791171505E-004
#    -11    -4       1.0797960591E-004
#    -11    -3       1.6560304510E-005
#    -11    -2       1.6701983382E-004
#    -11    -1       3.1097700076E-004
#    -11     0       1.4621421498E-004
#    -11     1       1.0730273310E-005
#    -11     2       1.1422017602E-004
#    -11     3       1.4701642001E-004
#    -11     4       4.8681437686E-005
#    -11     5       4.5992603569E-007
#    -11     6       1.4674709862E-005
#    -11     7       1.6001569220E-005
#    -11     8       6.9473030813E-006
#    -11     9       7.0301461504E-005
#    -11    10       1.2094068163E-004
#    -11    11       6.3257452521E-005
#    -11    12       7.2483978012E-005
#    -11    13       1.9621197108E-004
#    -11    14       1.5528773029E-004
#    -11    15       8.7725781784E-005
#    -11    16       2.9092777518E-005
#    -11    17       1.6857970373E-005
#    -11    18       1.5850520973E-004
#    -11    19       2.0011012922E-004
#    -11    20       4.6941172401E-005
#    -11    21       1.8353071964E-006
#    -11    22       1.5167457711E-005
#    -11    23       1.0495967555E-005
#    -11    24       1.0787200028E-005
#    -11    25       6.2684649496E-006
#    -11    26       4.7746169903E-007
#    -10   -22       7.8442540280E-007
#    -10   -21       1.7605719924E-006
#    -10   -20       6.9993853750E-005
#    -10   -19       6.7894568207E-006
#    -10   -18       8.1395694712E-006
#    -10   -17       9.3623528188E-006
#    -10   -16       6.6368339973E-006
#    -10   -15       1.4677107607E-003
#    -10   -14       2.2506855703E-005
#    -10   -13       2.4075163311E-005
#    -10   -12       5.7628095235E-006
#    -10   -11       6.0571988758E-006
#    -10   -10       8.3429003702E-003
#    -10    -9       2.7154472843E-005
#    -10    -8       1.6821286276E-005
#    -10    -7       1.1529978695E-005
#    -10    -6       7.7393360490E-005
#    -10    -5       1.1104526743E-002
#    -10    -4       5.5204419729E-005
#    -10    -3       1.0640399838E-005
#    -10    -2       1.6362353673E-004
#    -10    -1       2.1086805293E-004
#    -10     0       9.2839571318E-003
#    -10     1       9.2268172124E-006
#    -10     2       6.8130195182E-005
#    -10     3       4.2123667938E-005
#    -10     4       3.6756623246E-006
#    -10     5       6.2175914189E-003
#    -10     6       6.5842907839E-005
#    -10     7       8.9800308985E-005
#    -10     8       7.1031397513E-005
#    -10     9       1.3127466600E-004
#    -10    10       4.5239082799E-002
#    -10    11       1.2028953142E-004
#    -10    12       1.5380287451E-005
#    -10    13       1.0804089692E-005
#    -10    14       9.1855841729E-005
#    -10    15       9.3892675529E-003
#    -10    16       8.2217547850E-005
#    -10    17       1.8458464325E-006
#    -10    18       7.5532231373E-005
#    -10    19       1.0799643923E-004
#    -10    20       7.7439003649E-003
#    -10    21       3.4294645963E-005
#    -10    22       9.3758353408E-006
#    -10    23       1.6667646372E-006
#    -10    24       1.3091790798E-005
#    -10    25       7.3483722060E-004
#     -9   -22       1.5346675323E-006
#     -9   -21       2.5797018526E-006
#     -9   -20       5.1109324409E-006
#     -9   -19       8.3640019204E-006
#     -9   -18       2.0008313114E-005
#     -9   -17       1.0907343079E-005
#     -9   -16       9.7916506068E-006
#     -9   -15       2.6385924933E-005
#     -9   -14       4.4713487517E-005
#     -9   -13       2.0017995814E-005
#     -9   -12       6.3054503262E-006
#     -9   -11       9.6504688643E-006
#     -9   -10       2.3952388856E-005
#     -9    -9       3.6366551979E-005
#     -9    -8       1.4877685549E-005
#     -9    -7       6.0081423804E-006
#     -9    -6       5.2077928657E-005
#     -9    -5       6.1509918679E-005
#     -9    -4       2.7083048178E-006
#     -9    -3       6.0415997526E-005
#     -9    -2       1.6901070870E-004
#     -9    -1       8.8070973545E-005
#     -9     0       2.6450015627E-006
#     -9     1       9.7915710462E-005
#     -9     2       1.4314262351E-004
#     -9     3       9.5551289796E-005
#     -9     4       6.3487890047E-005
#     -9     5       6.0606548616E-005
#     -9     6       1.4668179206E-004
#     -9     7       2.1352257819E-004
#     -9     8       1.1481039110E-004
#     -9     9       1.9577128442E-005
#     -9    10       1.2330586512E-005
#     -9    11       4.8868588663E-005
#     -9    12       1.0667419911E-004
#     -9    13       4.5046648451E-005
#     -9    14       2.6504874396E-005
#     -9    15       1.2001190172E-004
#     -9    16       7.6660724305E-005
#     -9    17       4.9700334226E-005
#     -9    18       3.0314151535E-005
#     -9    19       1.2401873602E-006
#     -9    20       3.9697848686E-005
#     -9    21       7.4823102024E-005
#     -9    22       4.8208930189E-005
#     -9    23       1.0305231294E-005
#     -9    24       3.3107227972E-005
#     -9    25       1.3218468396E-005
#     -8   -23       6.6055916773E-007
#     -8   -22       2.8066872013E-006
#     -8   -21       3.1269651748E-006
#     -8   -20       5.5776743594E-006
#     -8   -19       8.8544215604E-006
#     -8   -18       1.6008594529E-005
#     -8   -17       1.0172469127E-005
#     -8   -16       1.1323333236E-005
#     -8   -15       3.1596989358E-005
#     -8   -14       3.3292602633E-005
#     -8   -13       1.4496008967E-005
#     -8   -12       8.8492705899E-006
#     -8   -11       6.7463376978E-006
#     -8   -10       7.1414957615E-006
#     -8    -9       7.2150303638E-006
#     -8    -8       1.0278199841E-005
#     -8    -7       5.4384511065E-005
#     -8    -6       1.0267045510E-004
#     -8    -5       4.8617770340E-005
#     -8    -4       6.3274320880E-006
#     -8    -3       1.4553707168E-004
#     -8    -2       2.1850344448E-004
#     -8    -1       9.1776651207E-005
#     -8     0       6.6988296519E-005
#     -8     1       1.5683287567E-004
#     -8     2       1.5001930492E-004
#     -8     3       1.3234458875E-004
#     -8     4       9.4908765872E-005
#     -8     5       2.0684581053E-005
#     -8     6       3.2226749150E-005
#     -8     7       5.4519050196E-005
#     -8     8       5.7646228743E-005
#     -8     9       1.2425794754E-004
#     -8    10       1.0266247056E-004
#     -8    11       5.3216957212E-005
#     -8    12       1.0314784556E-004
#     -8    13       6.6894761675E-005
#     -8    14       8.0656057150E-006
#     -8    15       1.0638392955E-005
#     -8    16       6.2743254294E-005
#     -8    17       1.7625785039E-004
#     -8    18       1.7500272718E-004
#     -8    19       3.5535397999E-005
#     -8    20       1.7375008237E-005
#     -8    21       1.1367950999E-004
#     -8    22       5.0988567922E-005
#     -8    23       7.3790594359E-006
#     -8    24       2.4967638999E-006
#     -8    25       7.1198691701E-007
#     -7   -23       6.3183125551E-007
#     -7   -22       1.1289071148E-006
#     -7   -21       5.6612816149E-006
#     -7   -20       7.4547535810E-006
#     -7   -19       1.3963533225E-005
#     -7   -18       1.0795313596E-005
#     -7   -17       3.3389108506E-006
#     -7   -16       1.1614711309E-005
#     -7   -15       2.7978103572E-005
#     -7   -14       2.3579485660E-005
#     -7   -13       1.1282241779E-005
#     -7   -12       2.0681076028E-006
#     -7   -11       1.3048872498E-006
#     -7   -10       9.5836231890E-006
#     -7    -9       3.4514489688E-006
#     -7    -8       7.7238056295E-006
#     -7    -7       7.3235296694E-005
#     -7    -6       1.0920839257E-004
#     -7    -5       2.6371330777E-005
#     -7    -4       2.7729790007E-005
#     -7    -3       1.8779561414E-004
#     -7    -2       2.1295378250E-004
#     -7    -1       8.2601536324E-005
#     -7     0       4.6520861901E-005
#     -7     1       5.2400416442E-005
#     -7     2       4.0960122682E-005
#     -7     3       5.0356300451E-005
#     -7     4       3.1218616850E-005
#     -7     5       5.7890491631E-005
#     -7     6       1.2167220788E-004
#     -7     7       4.4942096767E-005
#     -7     8       5.0106759319E-005
#     -7     9       1.9842174586E-004
#     -7    10       1.6745299900E-004
#     -7    11       2.4714811952E-005
#     -7    12       1.5228194749E-005
#     -7    13       5.3572539872E-005
#     -7    14       7.0252233896E-005
#     -7    15       1.0111533777E-005
#     -7    16       2.6116486913E-005
#     -7    17       1.6661475415E-004
#     -7    18       3.2305646806E-004
#     -7    19       1.5952961915E-004
#     -7    20       1.2115015562E-005
#     -7    21       7.8490451284E-006
#     -7    22       4.2136174731E-006
#     -7    23       3.2970418678E-005
#     -7    24       2.6956427213E-005
#     -6   -24       4.4233184063E-007
#     -6   -23       6.1374624659E-007
#     -6   -22       4.0598859238E-006
#     -6   -21       4.6205896465E-006
#     -6   -20       1.0115996136E-005
#     -6   -19       1.5529212971E-005
#     -6   -18       9.2517545935E-006
#     -6   -17       6.8996450696E-006
#     -6   -16       2.9020527790E-005
#     -6   -15       3.4354210781E-005
#     -6   -14       1.4145250940E-005
#     -6   -13       3.1195270430E-006
#     -6   -12       3.0253877891E-006
#     -6   -11       2.1041907176E-005
#     -6   -10       3.1953024120E-005
#     -6    -9       1.5665249572E-005
#     -6    -8       8.7715086719E-006
#     -6    -7       5.6068913354E-005
#     -6    -6       6.2228804644E-005
#     -6    -5       5.8224601120E-006
#     -6    -4       3.3277929548E-005
#     -6    -3       1.0161289904E-004
#     -6    -2       6.1950982609E-005
#     -6    -1       3.4226575673E-006
#     -6     0       7.6502367248E-006
#     -6     1       1.5788296793E-005
#     -6     2       4.9055009635E-005
#     -6     3       3.6356403620E-005
#     -6     4       1.3569761548E-005
#     -6     5       2.2882173489E-004
#     -6     6       4.0597743100E-004
#     -6     7       1.8490325557E-004
#     -6     8       3.0060864631E-006
#     -6     9       5.1099193967E-005
#     -6    10       4.9473987182E-005
#     -6    11       2.2264794038E-005
#     -6    12       7.9185079721E-007
#     -6    13       3.4668270855E-005
#     -6    14       7.1730779435E-005
#     -6    15       9.2945781737E-005
#     -6    16       1.4961594080E-005
#     -6    17       7.2563865010E-005
#     -6    18       1.4726398804E-004
#     -6    19       8.5633649495E-005
#     -6    20       8.3738220225E-005
#     -6    21       5.5042594162E-005
#     -6    22       6.2143558522E-005
#     -6    23       9.6695152334E-005
#     -6    24       6.8157520096E-006
#     -5   -24       1.1556957381E-006
#     -5   -23       1.3774848801E-006
#     -5   -22       2.9942006163E-006
#     -5   -21       9.0623993262E-006
#     -5   -20       1.2077129360E-003
#     -5   -19       1.4325446646E-005
#     -5   -18       8.6921490555E-006
#     -5   -17       1.2351749106E-005
#     -5   -16       3.0989126460E-005
#     -5   -15       1.2559278303E-002
#     -5   -14       1.9685335155E-005
#     -5   -13       9.1857461942E-006
#     -5   -12       6.5169580937E-006
#     -5   -11       1.4172928020E-005
#     -5   -10       1.4130478820E-002
#     -5    -9       3.0090282538E-005
#     -5    -8       4.5347185434E-005
#     -5    -7       5.0409512396E-005
#     -5    -6       1.4929406511E-005
#     -5    -5       6.2899081122E-003
#     -5    -4       7.0305993856E-005
#     -5    -3       6.1667659936E-005
#     -5    -2       1.8073276857E-005
#     -5    -1       4.0540252411E-005
#     -5     0       3.0682127797E-002
#     -5     1       1.0590388712E-004
#     -5     2       2.2638927431E-004
#     -5     3       1.7099047254E-004
#     -5     4       1.7180203237E-005
#     -5     5       3.2210548187E-003
#     -5     6       2.3582671270E-004
#     -5     7       1.3303383851E-004
#     -5     8       8.5728617758E-005
#     -5     9       8.1318506980E-005
#     -5    10       6.4012377924E-003
#     -5    11       1.5663414968E-005
#     -5    12       1.6579813709E-005
#     -5    13       6.3229568433E-006
#     -5    14       1.3329589890E-004
#     -5    15       2.5583508467E-002
#     -5    16       5.3139723432E-005
#     -5    17       5.3123514640E-005
#     -5    18       1.4201320477E-005
#     -5    19       7.6434911280E-005
#     -5    20       7.3457061912E-003
#     -5    21       1.4652081150E-004
#     -5    22       4.6301095106E-005
#     -5    23       2.8385670962E-005
#     -4   -25       1.0174590728E-006
#     -4   -24       2.7942739552E-007
#     -4   -23       7.3156755133E-006
#     -4   -22       4.6344942950E-006
#     -4   -21       9.9833538691E-006
#     -4   -20       1.3892422442E-005
#     -4   -19       1.1219152026E-005
#     -4   -18       8.3351245519E-007
#     -4   -17       1.4627648750E-005
#     -4   -16       2.9408801339E-005
#     -4   -15       2.3365408425E-005
#     -4   -14       1.9014050323E-005
#     -4   -13       9.7451164259E-006
#     -4   -12       2.1364593280E-006
#     -4   -11       1.7977285106E-007
#     -4   -10       1.1599112960E-005
#     -4    -9       5.6259642965E-005
#     -4    -8       8.7860518787E-005
#     -4    -7       4.1320892804E-005
#     -4    -6       9.4242701763E-007
#     -4    -5       8.0886483751E-005
#     -4    -4       1.5730846611E-004
#     -4    -3       1.1715898973E-004
#     -4    -2       7.1547111789E-005
#     -4    -1       8.3196306481E-005
#     -4     0       7.6731342873E-005
#     -4     1       1.1502272767E-004
#     -4     2       2.3241052672E-004
#     -4     3       1.9079331317E-004
#     -4     4       5.6771151875E-005
#     -4     5       7.1172187891E-005
#     -4     6       5.8367430260E-005
#     -4     7       2.3816859554E-005
#     -4     8       1.1461168414E-004
#     -4     9       1.0263842846E-004
#     -4    10       1.3594276702E-005
#     -4    11       5.0010890637E-005
#     -4    12       7.6333854437E-005
#     -4    13       1.9970920297E-005
#     -4    14       7.8690404132E-005
#     -4    15       3.4788418971E-005
#     -4    16       2.6088696689E-004
#     -4    17       4.3456432313E-004
#     -4    18       1.6602755465E-004
#     -4    19       1.3542662698E-004
#     -4    20       1.2852793472E-004
#     -4    21       7.6699640936E-006
#     -4    22       5.3808563044E-005
#     -4    23       4.4687834934E-005
#     -3   -25       5.1227056496E-006
#     -3   -24       6.4348886608E-007
#     -3   -23       2.1356395673E-006
#     -3   -22       5.5633201924E-006
#     -3   -21       6.5633438070E-006
#     -3   -20       1.6462361583E-005
#     -3   -19       6.4809997796E-006
#     -3   -18       3.4582373858E-006
#     -3   -17       1.7001549994E-005
#     -3   -16       1.7279668476E-005
#     -3   -15       2.9442870009E-006
#     -3   -14       3.7634960214E-006
#     -3   -13       1.0026172687E-005
#     -3   -12       1.7225907553E-005
#     -3   -11       6.5453423031E-006
#     -3   -10       1.5363125575E-005
#     -3    -9       6.7030804075E-005
#     -3    -8       9.7192304534E-005
#     -3    -7       3.3601466249E-005
#     -3    -6       1.8699218348E-006
#     -3    -5       6.8027336337E-005
#     -3    -4       1.1689492541E-004
#     -3    -3       7.9493748505E-005
#     -3    -2       4.8330402863E-005
#     -3    -1       4.0137980097E-005
#     -3     0       1.4164419002E-005
#     -3     1       8.3022115249E-006
#     -3     2       3.5604516563E-005
#     -3     3       5.3329874182E-005
#     -3     4       1.8704568570E-004
#     -3     5       3.3205277962E-004
#     -3     6       1.6674399269E-004
#     -3     7       2.4134215016E-005
#     -3     8       9.8401612071E-005
#     -3     9       5.2710092741E-005
#     -3    10       1.4879461841E-005
#     -3    11       1.6418256947E-004
#     -3    12       8.1029811281E-005
#     -3    13       1.0979029525E-005
#     -3    14       4.0431043123E-005
#     -3    15       3.9819517831E-005
#     -3    16       3.5152991453E-004
#     -3    17       3.2070691370E-004
#     -3    18       2.8118956601E-005
#     -3    19       6.3801090453E-005
#     -3    20       6.5365392379E-005
#     -3    21       9.1922356243E-005
#     -3    22       1.3550240125E-004
#     -2   -26       2.0394312335E-006
#     -2   -25       1.1085830176E-006
#     -2   -24       1.9595679748E-006
#     -2   -23       6.3734069333E-006
#     -2   -22       1.0927285473E-005
#     -2   -21       1.3213154033E-005
#     -2   -20       1.1256702474E-005
#     -2   -19       1.9278021353E-006
#     -2   -18       1.4463818110E-005
#     -2   -17       2.8585109180E-005
#     -2   -16       1.3135882516E-005
#     -2   -15       3.8700769462E-006
#     -2   -14       3.8995813551E-007
#     -2   -13       4.9450742284E-006
#     -2   -12       1.6455750911E-005
#     -2   -11       2.6538496845E-005
#     -2   -10       4.3715551036E-005
#     -2    -9       5.9096219008E-005
#     -2    -8       3.8873016712E-005
#     -2    -7       2.1607465968E-005
#     -2    -6       2.4444860990E-005
#     -2    -5       2.2721232283E-005
#     -2    -4       1.2456361499E-005
#     -2    -3       6.3862020333E-006
#     -2    -2       2.9784073193E-006
#     -2    -1       1.3255198465E-005
#     -2     0       5.9014853354E-005
#     -2     1       1.3042252037E-004
#     -2     2       8.7643970456E-005
#     -2     3       8.6851719529E-006
#     -2     4       1.5018816283E-004
#     -2     5       2.5051638248E-004
#     -2     6       6.5965208503E-005
#     -2     7       1.2583718693E-004
#     -2     8       3.4235351776E-004
#     -2     9       1.6591188362E-004
#     -2    10       3.6869986185E-005
#     -2    11       3.6202900054E-005
#     -2    12       2.1240822788E-005
#     -2    13       2.4148052646E-004
#     -2    14       1.8484080975E-004
#     -2    15       6.7132734543E-006
#     -2    16       1.3549530596E-004
#     -2    17       4.2406030577E-007
#     -2    18       1.5416157820E-004
#     -2    19       2.9177329244E-004
#     -2    20       1.0278395612E-004
#     -2    21       1.2689627565E-004
#     -1   -26       5.7535939057E-007
#     -1   -25       1.7111237926E-006
#     -1   -24       1.4874843384E-006
#     -1   -23       9.2813609746E-006
#     -1   -22       1.4349462213E-005
#     -1   -21       1.2636831529E-005
#     -1   -20       9.0990009576E-006
#     -1   -19       2.8111684621E-006
#     -1   -18       2.3328703212E-005
#     -1   -17       2.8750734300E-005
#     -1   -16       1.4150429341E-005
#     -1   -15       1.0085040410E-005
#     -1   -14       6.6372922737E-006
#     -1   -13       9.0044933790E-007
#     -1   -12       8.2431756921E-006
#     -1   -11       5.3808930272E-005
#     -1   -10       9.7762010354E-005
#     -1    -9       6.2954498842E-005
#     -1    -8       3.2099587970E-006
#     -1    -7       4.6089191908E-005
#     -1    -6       1.0757964025E-004
#     -1    -5       7.6668487963E-005
#     -1    -4       2.5508217305E-005
#     -1    -3       2.7355851580E-005
#     -1    -2       4.9275150407E-005
#     -1    -1       8.0766395982E-005
#     -1     0       1.9707300009E-004
#     -1     1       3.1548353444E-004
#     -1     2       1.8173963518E-004
#     -1     3       1.3155591883E-005
#     -1     4       1.0111364338E-004
#     -1     5       1.2057239692E-004
#     -1     6       2.0336483235E-006
#     -1     7       1.4558829638E-004
#     -1     8       2.2394556139E-004
#     -1     9       1.1674179107E-004
#     -1    10       5.7940658452E-005
#     -1    11       5.7920637180E-005
#     -1    12       1.9018918304E-004
#     -1    13       2.7773045763E-004
#     -1    14       2.3147745676E-005
#     -1    15       2.1563075486E-004
#     -1    16       2.8609930822E-004
#     -1    17       1.0415368479E-004
#     -1    18       3.0957822471E-004
#     -1    19       1.8180223081E-004
#     -1    20       8.6820970582E-006
#     -1    21       3.8870709848E-005
#      0   -26       2.1732854607E-006
#      0   -25       6.8322089560E-005
#      0   -24       1.9248025856E-006
#      0   -23       6.6693188212E-006
#      0   -22       9.0661028673E-006
#      0   -21       9.6840516621E-006
#      0   -20       3.7664780513E-003
#      0   -19       3.4321465302E-006
#      0   -18       1.3792013601E-005
#      0   -17       9.2572893155E-006
#      0   -16       2.3806241470E-006
#      0   -15       3.3375574881E-002
#      0   -14       2.3146662131E-005
#      0   -13       1.2977733611E-005
#      0   -12       2.7292831653E-006
#      0   -11       5.9995659591E-005
#      0   -10       4.7056487408E-002
#      0    -9       6.7463080375E-005
#      0    -8       1.2819950111E-006
#      0    -7       4.1537716821E-005
#      0    -6       1.3147951146E-004
#      0    -5       2.1888601821E-003
#      0    -4       7.6141005632E-005
#      0    -3       7.8828008899E-005
#      0    -2       8.4450474983E-005
#      0    -1       5.7650173683E-005
#      0     0       4.0885341514E-002
#      0     1       1.1166157125E-004
#      0     2       5.3357580209E-005
#      0     3       1.0120384923E-004
#      0     4       2.6525829932E-004
#      0     5       3.1137750260E-002
#      0     6       4.4905496548E-005
#      0     7       5.5527672558E-006
#      0     8       1.7411350011E-005
#      0     9       2.2803886131E-004
#      0    10       2.4001730684E-002
#      0    11       8.4805476925E-005
#      0    12       9.3370822993E-005
#      0    13       3.6325104108E-005
#      0    14       1.2178020005E-004
#      0    15       2.6036019309E-002
#      0    16       2.1888129486E-004
#      0    17       1.1376270070E-005
#      0    18       6.1833530842E-005
#      0    19       5.3949454412E-005
#      0    20       5.4808259064E-004
#      1   -27       8.9634195847E-007
#      1   -26       2.1485332605E-006
#      1   -25       1.3657616663E-006
#      1   -24       5.3110835482E-006
#      1   -23       1.2015568868E-005
#      1   -22       1.2769109566E-005
#      1   -21       1.0539467771E-005
#      1   -20       5.9837786778E-007
#      1   -19       1.6631781378E-005
#      1   -18       2.1090333746E-005
#      1   -17       5.7867183267E-006
#      1   -16       1.4829278116E-006
#      1   -15       2.4414239767E-006
#      1   -14       2.0300757304E-005
#      1   -13       2.5768230100E-005
#      1   -12       1.6545343940E-005
#      1   -11       3.8254547946E-005
#      1   -10       6.2413285970E-005
#      1    -9       4.5379531858E-005
#      1    -8       1.2033860505E-005
#      1    -7       1.0982450765E-005
#      1    -6       4.0350639212E-005
#      1    -5       6.1562518155E-005
#      1    -4       4.4745539090E-005
#      1    -3       3.0323335176E-005
#      1    -2       2.3182683793E-005
#      1    -1       1.2658764681E-005
#      1     0       2.0418268252E-005
#      1     1       1.0059740071E-005
#      1     2       5.3759546936E-006
#      1     3       7.3698506058E-005
#      1     4       8.9765097941E-005
#      1     5       1.1141575944E-004
#      1     6       3.4483943567E-004
#      1     7       3.7946822730E-004
#      1     8       2.2484008012E-004
#      1     9       2.4851853890E-004
#      1    10       1.1455893660E-004
#      1    11       4.8929396490E-005
#      1    12       1.9080090338E-004
#      1    13       2.5984087397E-005
#      1    14       1.0801670400E-004
#      1    15       8.0513340196E-005
#      1    16       5.1193951384E-006
#      1    17       2.3529543166E-004
#      1    18       1.7460449641E-004
#      1    19       5.0604549105E-005
#      2   -27       4.2692478478E-007
#      2   -26       3.3349014687E-007
#      2   -25       1.8087134837E-005
#      2   -24       2.0564958728E-005
#      2   -23       1.0776971658E-005
#      2   -22       1.2065269987E-005
#      2   -21       9.7359657619E-006
#      2   -20       9.2125313700E-006
#      2   -19       3.9594105204E-005
#      2   -18       4.3332798809E-005
#      2   -17       1.1645366338E-005
#      2   -16       7.8485900400E-006
#      2   -15       1.1899304742E-006
#      2   -14       9.6481325628E-006
#      2   -13       3.2640107075E-005
#      2   -12       5.9771186986E-005
#      2   -11       5.6148688952E-005
#      2   -10       3.0844257633E-005
#      2    -9       2.3250615773E-005
#      2    -8       5.0658306443E-005
#      2    -7       5.7625846852E-005
#      2    -6       1.0218541513E-005
#      2    -5       4.0071676170E-006
#      2    -4       3.0190424628E-005
#      2    -3       4.3000143909E-005
#      2    -2       6.3490253371E-005
#      2    -1       1.2498511343E-004
#      2     0       1.0967026789E-004
#      2     1       3.2437966892E-005
#      2     2       1.7230504771E-005
#      2     3       6.9418061007E-005
#      2     4       3.7651841272E-005
#      2     5       1.1892530921E-004
#      2     6       3.7035212410E-004
#      2     7       3.2726328571E-004
#      2     8       9.5304154078E-005
#      2     9       2.5615709188E-005
#      2    10       1.4376985946E-004
#      2    11       3.5204886893E-004
#      2    12       1.9272456683E-004
#      2    13       1.3164825576E-005
#      2    14       2.1713853264E-004
#      2    15       1.5265108180E-004
#      2    16       2.4753786362E-004
#      2    17       2.7428400253E-004
#      2    18       8.4510663969E-005
#      2    19       7.3966118352E-005
#      3   -27       1.4665490846E-006
#      3   -26       1.8712982404E-006
#      3   -25       7.7655963754E-006
#      3   -24       9.8431816562E-006
#      3   -23       1.1595208760E-005
#      3   -22       1.2248687920E-005
#      3   -21       5.1487006412E-006
#      3   -20       7.9631998868E-006
#      3   -19       4.0977371254E-005
#      3   -18       2.2575510881E-005
#      3   -17       2.8396945556E-006
#      3   -16       6.8870582376E-006
#      3   -15       1.9555523271E-006
#      3   -14       1.3383600158E-006
#      3   -13       2.5520044098E-005
#      3   -12       7.1575008573E-005
#      3   -11       9.2550694561E-005
#      3   -10       3.2179446777E-005
#      3    -9       7.5375360301E-006
#      3    -8       1.0541447216E-004
#      3    -7       1.7102179903E-004
#      3    -6       1.0260740801E-004
#      3    -5       4.7238338305E-005
#      3    -4       6.3907913523E-005
#      3    -3       7.3175547625E-005
#      3    -2       7.0017515111E-005
#      3    -1       6.5455094387E-005
#      3     0       3.9577575309E-005
#      3     1       7.1954723455E-006
#      3     2       8.9832500609E-005
#      3     3       2.0450405127E-004
#      3     4       1.6014368622E-004
