 Diffraction intensities for potential:ga5x5_03D10008.in                       
#      1    18       5.5130366647E-005
#      1    19       3.1512458193E-005
#      2   -27       3.4515949023E-007
#      2   -26       4.1136444035E-007
#      2   -25       3.7693113558E-006
#      2   -24       6.3669258156E-007
#      2   -23       5.3775950480E-006
#      2   -22       9.5939106007E-006
#      2   -21       2.2747078317E-007
#      2   -20       9.2595726299E-006
#      2   -19       9.8137077994E-006
#      2   -18       2.1235439435E-005
#      2   -17       1.4378503412E-005
#      2   -16       2.8924104141E-005
#      2   -15       3.7526710670E-005
#      2   -14       4.3093594624E-005
#      2   -13       3.5087379354E-005
#      2   -12       3.2663830120E-005
#      2   -11       1.0136757162E-004
#      2   -10       5.8471178080E-005
#      2    -9       3.4770593357E-005
#      2    -8       6.9692920059E-005
#      2    -7       8.3910766783E-005
#      2    -6       3.5902203976E-005
#      2    -5       3.7630163686E-006
#      2    -4       3.6610016123E-005
#      2    -3       9.1087227781E-006
#      2    -2       4.2131872050E-005
#      2    -1       3.3345473727E-005
#      2     0       2.4686748838E-005
#      2     1       9.6625752295E-005
#      2     2       3.6033232533E-005
#      2     3       5.1583568954E-005
#      2     4       4.6817989597E-005
#      2     5       6.0707445602E-006
#      2     6       8.2671254397E-006
#      2     7       5.5855904454E-007
#      2     8       5.4384580675E-006
#      2     9       4.2801583508E-005
#      2    10       1.3475203077E-005
#      2    11       6.3180432785E-005
#      2    12       6.8671834318E-005
#      2    13       7.2948493091E-006
#      2    14       6.3253559412E-005
#      2    15       2.7912805826E-005
#      2    16       2.5211479879E-005
#      2    17       1.0765515557E-005
#      2    18       7.9586053581E-005
#      2    19       4.8501981914E-005
#      3   -27       3.5549767918E-006
#      3   -26       1.1180442069E-005
#      3   -25       6.1662273819E-006
#      3   -24       1.2210794272E-005
#      3   -23       1.5469996624E-005
#      3   -22       6.7374268949E-006
#      3   -21       3.4364588434E-006
#      3   -20       3.8749843695E-005
#      3   -19       3.6018321162E-005
#      3   -18       2.1054396049E-006
#      3   -17       2.4725179695E-005
#      3   -16       6.0387551943E-005
#      3   -15       2.1611280249E-005
#      3   -14       3.2282090627E-005
#      3   -13       3.6900645530E-005
#      3   -12       4.5347843182E-005
#      3   -11       6.3540666232E-005
#      3   -10       4.1427860219E-005
#      3    -9       5.5097293614E-005
#      3    -8       7.1488226962E-005
#      3    -7       3.8670691292E-005
#      3    -6       5.6459574250E-005
#      3    -5       1.3940067490E-005
#      3    -4       2.9290468646E-005
#      3    -3       1.0923950536E-005
#      3    -2       3.4128842145E-005
#      3    -1       4.3299473363E-005
#      3     0       1.5909967955E-005
#      3     1       9.1052548534E-005
#      3     2       9.4500918375E-006
#      3     3       2.9806296677E-005
#      3     4       2.1827207078E-005
#      3     5       5.4783278353E-006
#      3     6       2.1869809321E-006
#      3     7       4.0840091520E-006
#      3     8       2.8287843479E-005
#      3     9       8.9741358053E-005
#      3    10       3.7772679533E-005
#      3    11       1.7071011216E-004
#      3    12       9.3270960208E-006
#      3    13       1.8194561229E-004
#      3    14       1.5626079589E-005
#      3    15       1.0293361491E-004
#      3    16       1.3662405420E-004
#      3    17       1.1648002413E-004
#      3    18       1.2542318030E-004
#      4   -27       7.5842541589E-006
#      4   -26       1.5908327380E-005
#      4   -25       2.4471718281E-005
#      4   -24       3.8659509938E-005
#      4   -23       4.7669670315E-005
#      4   -22       2.8089098506E-005
#      4   -21       7.2974437018E-006
#      4   -20       4.6827407184E-005
#      4   -19       8.1466490060E-005
#      4   -18       2.9819691615E-005
#      4   -17       3.8273952270E-005
#      4   -16       1.0865364268E-004
#      4   -15       3.9589868706E-005
#      4   -14       8.7623652128E-006
#      4   -13       4.9182538853E-005
#      4   -12       7.0375901574E-005
#      4   -11       3.6460694764E-005
#      4   -10       2.5452698416E-005
#      4    -9       1.0743513850E-004
#      4    -8       8.5554232589E-005
#      4    -7       6.9965237793E-006
#      4    -6       9.9397889371E-005
#      4    -5       5.4142514335E-005
#      4    -4       5.0506068345E-006
#      4    -3       2.9574061357E-005
#      4    -2       3.5843635009E-007
#      4    -1       1.8528067718E-005
#      4     0       2.0559838444E-005
#      4     1       1.0654042929E-005
#      4     2       1.9582074655E-005
#      4     3       3.1039241461E-005
#      4     4       9.4198688857E-006
#      4     5       7.4775520534E-006
#      4     6       4.1160087392E-006
#      4     7       3.7648083316E-005
#      4     8       9.5223202167E-005
#      4     9       2.1180126858E-005
#      4    10       4.6214641330E-005
#      4    11       1.9376553517E-004
#      4    12       3.1382034231E-005
#      4    13       2.7438446257E-004
#      4    14       8.1543292583E-005
#      4    15       1.4756207104E-004
#      4    16       7.6852569764E-005
#      4    17       2.1321949209E-004
#      5   -27       1.4219182877E-005
#      5   -26       1.0314306432E-005
#      5   -25       4.9488876120E-004
#      5   -24       2.3931199086E-005
#      5   -23       6.1227005664E-005
#      5   -22       4.3253555260E-005
#      5   -21       4.8834834934E-006
#      5   -20       7.1106033023E-003
#      5   -19       9.9005341598E-005
#      5   -18       5.7018331220E-005
#      5   -17       2.2836105553E-005
#      5   -16       1.1473098705E-004
#      5   -15       9.5534005859E-003
#      5   -14       4.5656157931E-006
#      5   -13       2.7983480117E-005
#      5   -12       1.1104766708E-004
#      5   -11       5.5518053598E-005
#      5   -10       6.5746296889E-003
#      5    -9       1.1716117277E-004
#      5    -8       1.1776710062E-004
#      5    -7       8.2336283843E-007
#      5    -6       1.1195718257E-004
#      5    -5       2.4615026031E-002
#      5    -4       1.3060755200E-005
#      5    -3       8.6738376626E-005
#      5    -2       4.1357567174E-005
#      5    -1       3.2496050417E-005
#      5     0       6.0025487468E-004
#      5     1       1.2670699140E-005
#      5     2       3.8297461100E-005
#      5     3       3.8093202952E-005
#      5     4       3.0818106978E-005
#      5     5       2.8097587321E-003
#      5     6       2.3647846695E-005
#      5     7       4.8180785377E-005
#      5     8       2.3157946414E-005
#      5     9       8.3870005952E-006
#      5    10       1.4638287711E-002
#      5    11       1.3439517827E-005
#      5    12       1.3860246651E-004
#      5    13       1.2388257269E-004
#      5    14       4.0923940219E-005
#      5    15       1.3620209366E-003
#      5    16       9.9588041639E-005
#      6   -27       2.4723704778E-006
#      6   -26       2.8502732115E-006
#      6   -25       1.5594032627E-006
#      6   -24       2.6111608853E-006
#      6   -23       1.3928358522E-005
#      6   -22       1.4835177503E-005
#      6   -21       7.1657761796E-007
#      6   -20       1.0185708095E-005
#      6   -19       5.1152296043E-005
#      6   -18       4.8976631965E-005
#      6   -17       1.1189518548E-006
#      6   -16       4.4071705715E-005
#      6   -15       1.1401654930E-004
#      6   -14       3.8539247567E-005
#      6   -13       1.2484138019E-005
#      6   -12       1.0100780851E-004
#      6   -11       5.3882567633E-005
#      6   -10       2.7838158299E-006
#      6    -9       5.1997845926E-005
#      6    -8       1.1738063711E-004
#      6    -7       7.5807585784E-006
#      6    -6       7.9292084771E-005
#      6    -5       1.2146105729E-004
#      6    -4       1.8328445937E-005
#      6    -3       5.8192909385E-005
#      6    -2       3.7098511007E-005
#      6    -1       1.4035901061E-005
#      6     0       5.9431338638E-006
#      6     1       1.8678148504E-005
#      6     2       4.2275131916E-005
#      6     3       2.2208941122E-005
#      6     4       6.3690154360E-005
#      6     5       1.5221413209E-005
#      6     6       5.2081255992E-005
#      6     7       1.1329183336E-004
#      6     8       1.3820614475E-005
#      6     9       9.2161466958E-005
#      6    10       6.2282338964E-005
#      6    11       8.8809532243E-007
#      6    12       1.5946449156E-005
#      6    13       3.3037758982E-005
#      6    14       8.5258853002E-006
#      6    15       2.6394071713E-005
#      7   -28       1.5121409913E-005
#      7   -27       6.2395398130E-006
#      7   -26       4.6953663364E-007
#      7   -25       7.1886300606E-006
#      7   -24       9.3394267145E-006
#      7   -23       1.3824163842E-006
#      7   -22       3.1667835592E-008
#      7   -21       9.3030619994E-006
#      7   -20       2.4900671907E-005
#      7   -19       1.1596682135E-005
#      7   -18       2.2081905597E-005
#      7   -17       6.4538986350E-005
#      7   -16       2.0954601307E-005
#      7   -15       2.9721403441E-005
#      7   -14       6.8661657702E-005
#      7   -13       1.0970204758E-005
#      7   -12       2.0379693279E-005
#      7   -11       4.1764768501E-005
#      7   -10       3.2240820870E-005
#      7    -9       8.8958062435E-006
#      7    -8       4.8609885834E-005
#      7    -7       2.9718957121E-005
#      7    -6       1.6685147037E-005
#      7    -5       4.3022505598E-005
#      7    -4       4.6428080315E-006
#      7    -3       1.5477416439E-006
#      7    -2       5.2204191025E-006
#      7    -1       3.9794914188E-005
#      7     0       1.6977269016E-005
#      7     1       5.1625291528E-006
#      7     2       8.8257670616E-005
#      7     3       5.1605156864E-006
#      7     4       7.6691701608E-005
#      7     5       6.5321423811E-005
#      7     6       6.2347867509E-005
#      7     7       5.5468616349E-005
#      7     8       8.2620278676E-007
#      7     9       2.1435752589E-005
#      7    10       2.2983303322E-005
#      7    11       3.2247623567E-005
#      7    12       1.8452607434E-005
#      7    13       7.2645362448E-005
#      7    14       6.9732938621E-005
#      8   -28       2.5044203572E-006
#      8   -27       1.4154326760E-005
#      8   -26       8.5917030531E-006
#      8   -25       1.3197073913E-005
#      8   -24       5.6469771751E-005
#      8   -23       5.9712887252E-005
#      8   -22       1.7546712359E-005
#      8   -21       2.8920300988E-005
#      8   -20       7.6846409093E-005
#      8   -19       2.2475633835E-005
#      8   -18       1.6311507519E-005
#      8   -17       1.3367212882E-004
#      8   -16       1.0966788409E-004
#      8   -15       1.5999669983E-006
#      8   -14       8.0378760726E-005
#      8   -13       7.0423247835E-005
#      8   -12       9.6125359678E-006
#      8   -11       1.1762702412E-005
#      8   -10       2.1258814475E-005
#      8    -9       6.1458457306E-006
#      8    -8       1.8066313104E-005
#      8    -7       3.7467984770E-005
#      8    -6       9.6862313307E-006
#      8    -5       1.0896693491E-005
#      8    -4       4.8218438524E-005
#      8    -3       4.8676800237E-005
#      8    -2       4.5149677249E-006
#      8    -1       7.5063038081E-005
#      8     0       5.6253675122E-005
#      8     1       7.7641506012E-006
#      8     2       3.5307409193E-005
#      8     3       2.2507598647E-005
#      8     4       4.5454258344E-005
#      8     5       2.0295089534E-005
#      8     6       1.6854437753E-005
#      8     7       1.2193126239E-006
#      8     8       1.3168454598E-004
#      8     9       4.1519900066E-006
#      8    10       4.5704117342E-005
#      8    11       7.3917721049E-005
#      8    12       4.6393385504E-005
#      8    13       6.6694789674E-005
#      9   -28       5.7904718208E-006
#      9   -27       5.5565248174E-006
#      9   -26       1.1697203785E-005
#      9   -25       1.7398962163E-005
#      9   -24       8.6163443859E-005
#      9   -23       7.2774803734E-005
#      9   -22       2.9195903738E-005
#      9   -21       4.3384827892E-005
#      9   -20       6.1065756323E-005
#      9   -19       5.5819378702E-005
#      9   -18       6.3589479182E-006
#      9   -17       1.4864792685E-004
#      9   -16       1.8800621058E-004
#      9   -15       2.4140703852E-005
#      9   -14       5.1523085975E-005
#      9   -13       1.0774679980E-004
#      9   -12       3.0835403955E-005
#      9   -11       1.5971220178E-006
#      9   -10       1.6995959152E-005
#      9    -9       1.9037058599E-005
#      9    -8       4.2298176657E-005
#      9    -7       5.4144487560E-005
#      9    -6       5.1703589901E-005
#      9    -5       3.5661567159E-005
#      9    -4       4.7697675312E-005
#      9    -3       8.0072971324E-005
#      9    -2       1.2626046129E-005
#      9    -1       3.2452470895E-005
#      9     0       1.0647583867E-004
#      9     1       5.0604476567E-005
#      9     2       4.0662182341E-005
#      9     3       1.6810264758E-004
#      9     4       3.9878264442E-005
#      9     5       1.1919148212E-004
#      9     6       1.4582921400E-004
#      9     7       2.7155161151E-005
#      9     8       1.8490511973E-004
#      9     9       4.3700550093E-006
#      9    10       5.2714442962E-005
#      9    11       2.3783901567E-005
#      9    12       5.4806510023E-005
#     10   -27       8.3366472406E-006
#     10   -26       5.8379943718E-006
#     10   -25       4.1072163955E-004
#     10   -24       2.7553575388E-005
#     10   -23       5.2934156886E-005
#     10   -22       9.4670025103E-006
#     10   -21       2.1996212585E-005
#     10   -20       8.9409406056E-003
#     10   -19       5.9272806390E-005
#     10   -18       4.7993902086E-006
#     10   -17       7.3018600759E-005
#     10   -16       1.4098547307E-004
#     10   -15       2.8511069380E-002
#     10   -14       1.6776679797E-005
#     10   -13       5.6588994577E-005
#     10   -12       3.7986221113E-005
#     10   -11       1.4997588998E-005
#     10   -10       2.9846239778E-002
#     10    -9       3.4935399753E-005
#     10    -8       7.7109306807E-005
#     10    -7       1.7472016246E-005
#     10    -6       3.7190505407E-005
#     10    -5       2.6382140118E-003
#     10    -4       2.1294395930E-005
#     10    -3       1.0094856097E-004
#     10    -2       6.6117601239E-005
#     10    -1       2.1161155608E-005
#     10     0       5.8769242493E-002
#     10     1       1.2143011092E-004
#     10     2       1.6680781560E-004
#     10     3       3.3399109566E-004
#     10     4       6.0875934200E-005
#     10     5       1.1854417501E-002
#     10     6       1.0077451753E-004
#     10     7       4.6597373480E-005
#     10     8       3.8369312598E-005
#     10     9       7.9663859264E-006
#     10    10       1.0304079264E-003
#     10    11       2.0895363696E-005
#     11   -27       2.4089609119E-006
#     11   -26       2.8739827158E-008
#     11   -25       6.9557803703E-006
#     11   -24       1.5955747725E-005
#     11   -23       8.3443792100E-006
#     11   -22       9.0388370896E-006
#     11   -21       2.8797600921E-005
#     11   -20       1.4232563588E-005
#     11   -19       2.6701896548E-005
#     11   -18       2.1662685192E-005
#     11   -17       7.6290611755E-006
#     11   -16       5.1446331639E-005
#     11   -15       6.8892260203E-005
#     11   -14       1.1082195341E-006
#     11   -13       3.9183876019E-005
#     11   -12       6.0825671266E-005
#     11   -11       3.9539251393E-005
#     11   -10       2.4106019665E-006
#     11    -9       7.0554682191E-005
#     11    -8       9.0643716405E-005
#     11    -7       1.0541846902E-005
#     11    -6       4.9689136214E-005
#     11    -5       5.4655081237E-006
#     11    -4       1.6601365987E-005
#     11    -3       5.3396008172E-005
#     11    -2       6.3251628292E-005
#     11    -1       9.9364451178E-005
#     11     0       2.4050379610E-004
#     11     1       2.5470699560E-005
#     11     2       1.8040337778E-004
#     11     3       1.3562904441E-004
#     11     4       1.5439486475E-005
#     11     5       2.2517548624E-004
#     11     6       9.0701681029E-006
#     11     7       1.3390703601E-006
#     11     8       3.6876821120E-006
#     11     9       1.2000008018E-004
#     11    10       4.4538215143E-005
#     12   -27       2.2048219137E-006
#     12   -26       7.2588313401E-007
#     12   -25       6.6947137930E-005
#     12   -24       4.3341870678E-005
#     12   -23       1.4323394198E-005
#     12   -22       5.5423725175E-005
#     12   -21       6.0591937708E-005
#     12   -20       5.1309504991E-005
#     12   -19       5.3667907317E-006
#     12   -18       3.9170924535E-005
#     12   -17       7.9776931041E-005
#     12   -16       2.8274535230E-006
#     12   -15       5.0077675033E-006
#     12   -14       1.2272311134E-005
#     12   -13       1.2050263167E-005
#     12   -12       2.0041817633E-005
#     12   -11       6.5471798050E-005
#     12   -10       7.6811655629E-005
#     12    -9       1.1456831818E-004
#     12    -8       6.8629918377E-005
#     12    -7       4.8090588430E-005
#     12    -6       2.6480244828E-005
#     12    -5       5.1531377027E-005
#     12    -4       4.4853682590E-005
#     12    -3       7.8411524893E-005
#     12    -2       1.7178024345E-005
#     12    -1       1.8554004516E-004
#     12     0       4.8541284031E-005
#     12     1       9.8440475248E-005
#     12     2       1.1209781311E-004
#     12     3       2.5645011017E-005
#     12     4       5.1466635470E-005
#     12     5       3.5763184359E-006
#     12     6       4.5402006621E-005
#     12     7       1.8855662949E-005
#     12     8       3.6802363749E-005
#     12     9       8.0885574218E-005
#     13   -27       1.3462650189E-005
#     13   -26       6.2265982703E-006
#     13   -25       4.4032664453E-006
#     13   -24       6.2502752303E-005
#     13   -23       2.6800691197E-005
#     13   -22       9.2072529221E-005
#     13   -21       9.6455462083E-005
#     13   -20       3.3987973241E-005
#     13   -19       6.6804885261E-006
#     13   -18       7.2240552018E-005
#     13   -17       8.6870485251E-005
#     13   -16       3.1984142817E-005
#     13   -15       5.7495493808E-006
#     13   -14       7.6887199297E-005
#     13   -13       8.7054997992E-005
#     13   -12       3.0950462770E-005
#     13   -11       5.0431998545E-005
#     13   -10       1.4230798747E-004
#     13    -9       6.2587593378E-005
#     13    -8       3.8004839298E-005
#     13    -7       1.2123018979E-004
#     13    -6       1.6910026798E-005
#     13    -5       5.8772527810E-005
#     13    -4       9.0342003895E-005
#     13    -3       1.6271396188E-005
#     13    -2       1.2761309302E-004
#     13    -1       2.5317175435E-004
#     13     0       3.5427053520E-005
#     13     1       2.4162628744E-004
#     13     2       5.3394923637E-005
#     13     3       6.9473533179E-005
#     13     4       3.7670781233E-005
#     13     5       6.1953234636E-006
#     13     6       1.0264743362E-004
#     13     7       2.5158387643E-005
#     14   -26       1.1062086985E-005
#     14   -25       2.9772992652E-005
#     14   -24       1.6399356639E-005
#     14   -23       9.0273004220E-006
#     14   -22       5.5927851240E-005
#     14   -21       7.9282429545E-005
#     14   -20       1.0949003233E-005
#     14   -19       6.2460948775E-006
#     14   -18       9.2184273523E-005
#     14   -17       1.1982789879E-004
#     14   -16       3.9207753168E-005
#     14   -15       4.0697291070E-006
#     14   -14       1.5222686185E-004
#     14   -13       1.6557080475E-004
#     14   -12       3.8175210455E-005
#     14   -11       8.8156915135E-005
#     14   -10       2.2884486534E-004
#     14    -9       3.8703475517E-005
#     14    -8       4.7979333295E-005
#     14    -7       1.0394866102E-004
#     14    -6       1.4566939569E-005
#     14    -5       4.0980856713E-005
#     14    -4       1.3030164545E-004
#     14    -3       1.1147870774E-006
#     14    -2       1.5363660049E-004
#     14    -1       5.5204059614E-005
#     14     0       1.0450426943E-004
#     14     1       1.0139406971E-004
#     14     2       1.0856972444E-005
#     14     3       1.1325631405E-004
#     14     4       9.2187780981E-005
#     14     5       3.7542262611E-005
#     14     6       1.7537093985E-004
#     15   -26       7.0578643287E-007
#     15   -25       1.1836080701E-003
#     15   -24       3.8984066487E-006
#     15   -23       2.6827341315E-005
#     15   -22       2.3241416375E-005
#     15   -21       2.1380912421E-005
#     15   -20       9.5069281339E-003
#     15   -19       9.0577451762E-006
#     15   -18       1.1288898781E-004
#     15   -17       1.2330219542E-004
#     15   -16       9.8349116355E-006
#     15   -15       3.0411294447E-002
#     15   -14       2.4920718301E-004
#     15   -13       1.4544927429E-004
#     15   -12       3.6844074683E-005
#     15   -11       3.0693531314E-004
#     15   -10       1.4495865286E-002
#     15    -9       2.9393171095E-005
#     15    -8       5.7816716074E-005
#     15    -7       9.2442671645E-005
#     15    -6       2.2718599187E-006
#     15    -5       1.2407843474E-002
#     15    -4       5.5677726147E-005
#     15    -3       2.5207240194E-005
#     15    -2       1.2865215130E-004
#     15    -1       5.4539088588E-006
#     15     0       9.2550867842E-003
#     15     1       2.5914810641E-005
#     15     2       6.2575050653E-005
#     15     3       9.6726159628E-005
#     15     4       1.7134388271E-005
#     15     5       9.9840535745E-004
#     16   -25       1.1749193108E-005
#     16   -24       2.8636538598E-005
#     16   -23       4.7280732262E-005
#     16   -22       7.2033012953E-005
#     16   -21       3.0133429919E-005
#     16   -20       4.3640560556E-005
#     16   -19       3.6017329425E-005
#     16   -18       1.3691509977E-005
#     16   -17       1.5604473044E-005
#     16   -16       1.1432057384E-005
#     16   -15       1.2685573216E-004
#     16   -14       1.7312109077E-004
#     16   -13       4.4205805386E-005
#     16   -12       8.1821923054E-005
#     16   -11       1.6450443885E-004
#     16   -10       1.8288322004E-004
#     16    -9       3.9798806415E-005
#     16    -8       2.3975288705E-004
#     16    -7       1.1239600849E-004
#     16    -6       2.8843131533E-005
#     16    -5       1.9442726765E-004
#     16    -4       2.7270116319E-006
#     16    -3       1.6132659845E-004
#     16    -2       1.2825392071E-005
#     16    -1       4.2140316477E-005
#     16     0       3.8685420605E-007
#     16     1       3.9511408392E-005
#     16     2       1.0127701619E-004
#     16     3       1.6582658891E-005
#     17   -25       5.7694878717E-005
#     17   -24       5.2094765464E-005
#     17   -23       5.8750372551E-006
#     17   -22       6.0283323838E-005
#     17   -21       8.3063196847E-005
#     17   -20       5.0222091577E-006
#     17   -19       7.4010327818E-005
#     17   -18       7.9562735562E-005
#     17   -17       3.1178768443E-005
#     17   -16       9.5262008736E-005
#     17   -15       7.3151026425E-005
#     17   -14       1.8574255125E-005
#     17   -13       7.3507130925E-005
#     17   -12       2.0410888677E-004
#     17   -11       1.8081160002E-004
#     17   -10       2.6717067500E-005
#     17    -9       3.2140366711E-004
#     17    -8       1.1248778240E-004
#     17    -7       2.1024616885E-005
#     17    -6       6.9129229992E-005
#     17    -5       3.5389475685E-005
#     17    -4       1.3871122495E-004
#     17    -3       1.3570875214E-004
#     17    -2       8.2751593363E-005
#     17    -1       2.2709501295E-004
#     17     0       3.7988101466E-005
#     17     1       2.2319298847E-004
#     18   -24       3.4310672335E-005
#     18   -23       1.3814101577E-005
#     18   -22       6.4760291762E-005
#     18   -21       7.0353504219E-005
#     18   -20       1.2981998734E-005
#     18   -19       6.3662012950E-005
#     18   -18       1.2292643567E-004
#     18   -17       4.3341339162E-005
#     18   -16       5.8389134517E-005
#     18   -15       2.2162681964E-004
#     18   -14       5.1652925090E-005
#     18   -13       9.6645360166E-005
#     18   -12       2.6187693894E-004
#     18   -11       3.2720670555E-005
#     18   -10       1.0825234607E-004
#     18    -9       2.1341126127E-004
#     18    -8       2.7575630458E-005
#     18    -7       7.0979700652E-005
#     18    -6       1.5299908812E-004
#     18    -5       3.0978364986E-005
#     18    -4       2.0578937679E-004
#     18    -3       9.8655468593E-005
#     18    -2       2.6219404800E-004
#     18    -1       9.7964296874E-005
#     18     0       5.0372181399E-005
#     19   -23       2.2243039559E-005
#     19   -22       3.9762204717E-005
#     19   -21       3.9465308878E-005
#     19   -20       3.5494601615E-005
#     19   -19       4.1801030463E-005
#     19   -18       4.4157582756E-005
#     19   -17       4.1613979498E-006
#     19   -16       6.9131437184E-005
#     19   -15       8.0033454584E-005
#     19   -14       2.2690738046E-005
#     19   -13       6.3440417082E-005
#     19   -12       1.0144739124E-004
#     19   -11       1.6753302151E-005
#     19   -10       5.3967775462E-005
#     19    -9       7.4395327250E-005
#     19    -8       5.4349329091E-006
#     19    -7       6.4348652230E-005
#     19    -6       4.1658627942E-005
#     19    -5       4.5120925546E-005
#     19    -4       1.6884678160E-005
#     19    -3       5.3992203636E-006
#     20   -21       5.4953855506E-005
#     20   -20       1.2984894066E-003
#     20   -19       5.2954357803E-005
#     20   -18       1.8656993928E-005
#     20   -17       2.8181872623E-005
#     20   -16       9.1804149399E-006
#     20   -15       1.9832913579E-003
#     20   -14       5.3128681409E-005
#     20   -13       9.2991299306E-005
#     20   -12       1.1069945250E-006
#     20   -11       1.8101433250E-004
#     20   -10       1.1842576180E-003
#     20    -9       8.3164262242E-007
#     20    -8       5.2778581972E-005
#     20    -7       4.5045737638E-005
#     20    -6       9.3834424682E-006
#     20    -5       8.6256195997E-004
#     21   -19       8.9074867866E-005
#     21   -18       1.4943675610E-005
#     21   -17       7.5076894234E-005
#     21   -16       9.4860841223E-005
#     21   -15       1.2821286145E-006
#     21   -14       2.2265518510E-004
#     21   -13       1.2829005589E-004
#     21   -12       6.3519239391E-005
#     21   -11       8.0706693938E-005
#     21   -10       2.5904932009E-004
#     21    -9       1.7369585572E-005
#    -40    12       2.4988407800E-006
#    -40    13       1.6401861401E-006
#    -40    14       3.4420641208E-007
#    -40    15       2.2862048180E-007
#    -40    16       2.9823725377E-006
#    -39     7       3.5723684475E-006
#    -39     8       1.6613132522E-006
#    -39     9       3.8306090484E-006
#    -39    10       1.6932131998E-006
#    -39    11       2.2562816410E-006
#    -39    12       2.5519858532E-006
#    -39    13       7.9401945231E-007
#    -39    14       1.9522018579E-006
#    -39    15       2.3937447913E-006
#    -39    16       3.3914424460E-006
#    -39    17       1.6343371836E-006
#    -39    18       4.6480895581E-006
#    -39    19       1.4615400851E-006
#    -39    20       2.0067523090E-007
#    -38     4       2.6284474070E-006
#    -38     5       2.6604576100E-006
#    -38     6       2.1120414183E-006
#    -38     7       3.5099823535E-006
#    -38     8       5.1938062905E-006
#    -38     9       3.5845966981E-006
#    -38    10       3.3596068054E-006
#    -38    11       4.0564051504E-006
#    -38    12       4.2095795456E-006
#    -38    13       2.3131871577E-006
#    -38    14       3.0625288155E-006
#    -38    15       3.0299648829E-006
#    -38    16       2.5228725570E-006
#    -38    17       3.0087397959E-006
#    -38    18       4.4603386452E-006
#    -38    19       4.1468959232E-006
#    -38    20       4.1958707208E-006
#    -38    21       2.2721074046E-006
#    -38    22       7.3290044539E-007
#    -37     2       2.2922929403E-006
#    -37     3       4.8031247116E-006
#    -37     4       2.4922983238E-006
#    -37     5       2.9676515954E-006
#    -37     6       1.9910987595E-006
#    -37     7       2.8140934871E-006
#    -37     8       1.5488702999E-006
#    -37     9       3.0565405194E-006
#    -37    10       2.1286584154E-006
#    -37    11       2.2570739206E-006
#    -37    12       2.0405005153E-006
#    -37    13       2.1555192778E-007
#    -37    14       1.3541452271E-006
#    -37    15       1.0992076832E-006
#    -37    16       2.2139299423E-006
#    -37    17       1.6802930259E-006
#    -37    18       1.1853290623E-006
#    -37    19       1.4292700615E-006
#    -37    20       1.5025388378E-006
#    -37    21       4.3565373396E-006
#    -37    22       8.8170112291E-008
#    -37    23       1.9270289105E-006
#    -36     0       1.8041248187E-006
#    -36     1       1.7451432844E-006
#    -36     2       2.3839359069E-006
#    -36     3       4.0028423556E-006
#    -36     4       3.7750605472E-006
#    -36     5       4.9235300267E-006
#    -36     6       4.5215056901E-006
#    -36     7       3.6266241731E-006
#    -36     8       4.8726594162E-006
#    -36     9       6.3209106035E-006
#    -36    10       4.0809176112E-006
#    -36    11       4.2349844867E-006
#    -36    12       4.4519631395E-006
#    -36    13       3.7657979200E-006
#    -36    14       5.2026064838E-006
#    -36    15       3.2595863368E-006
#    -36    16       2.7102901776E-006
#    -36    17       6.2892265671E-006
#    -36    18       5.8668177089E-006
#    -36    19       5.1119930360E-006
#    -36    20       7.2775362351E-006
#    -36    21       9.4033577658E-006
#    -36    22       1.0172599656E-005
#    -36    23       5.2695137598E-006
#    -36    24       3.5703324867E-006
#    -35    -2       2.1342776827E-006
#    -35    -1       2.2248381163E-006
#    -35     0       1.2905860096E-005
#    -35     1       7.5535525411E-006
#    -35     2       5.7684075835E-006
#    -35     3       7.4568811138E-006
#    -35     4       9.2900985223E-006
#    -35     5       9.3572969071E-006
#    -35     6       1.0398146869E-005
#    -35     7       6.7825692995E-006
#    -35     8       9.1234103463E-006
#    -35     9       1.3539026974E-005
#    -35    10       2.0538418725E-005
#    -35    11       1.7437747509E-005
#    -35    12       9.7947964820E-006
#    -35    13       1.3418309536E-005
#    -35    14       1.5157788232E-005
#    -35    15       7.3905003085E-005
#    -35    16       1.3045577546E-005
#    -35    17       1.4654876186E-005
#    -35    18       1.1829184055E-005
#    -35    19       1.6274623747E-005
#    -35    20       3.1328332658E-005
#    -35    21       8.8976451603E-006
#    -35    22       1.4842499766E-005
#    -35    23       1.2637283256E-005
#    -35    24       8.0352701589E-006
#    -35    25       4.6364253968E-005
#    -34    -4       1.6556509325E-006
#    -34    -3       2.0877082643E-006
#    -34    -2       4.2122319463E-006
#    -34    -1       6.0294157357E-006
#    -34     0       7.4243551532E-006
#    -34     1       1.3216886779E-005
#    -34     2       9.8299143590E-006
#    -34     3       1.1899629456E-005
#    -34     4       1.1932248099E-005
#    -34     5       1.2301763752E-005
#    -34     6       1.2708752195E-005
#    -34     7       8.4280157233E-006
#    -34     8       9.5714733762E-006
#    -34     9       8.3448559994E-006
#    -34    10       1.2186992275E-005
#    -34    11       5.7800168875E-006
#    -34    12       4.3221318404E-006
#    -34    13       8.5938048713E-006
#    -34    14       1.1121468314E-005
#    -34    15       1.4119636525E-005
#    -34    16       5.5509539487E-006
#    -34    17       1.3800062722E-005
#    -34    18       6.1726406111E-006
