 Diffraction intensities for potential:gv5x5_03D10005.in                       
#     13    -2       2.8360178742E-004
#     13    -1       8.5729089833E-005
#     13     0       1.9452923081E-005
#     13     1       7.8369343709E-005
#     13     2       9.2064936276E-005
#     13     3       1.0518292407E-004
#     13     4       1.3816671355E-006
#     13     5       7.0561663584E-005
#     13     6       1.1923087770E-004
#     13     7       1.8776953330E-004
#     13     8       1.4175889092E-004
#     13     9       6.3877772407E-005
#     13    10       1.0922519095E-004
#     13    11       9.0412390352E-005
#     13    12       6.2001596992E-005
#     13    13       3.2158105169E-005
#     13    14       1.3293369635E-005
#     13    15       7.9800965244E-006
#     14   -28       1.0324235079E-005
#     14   -27       6.7331343145E-006
#     14   -26       1.0134216252E-005
#     14   -25       1.0748054518E-005
#     14   -24       1.2135895937E-006
#     14   -23       2.5384085557E-006
#     14   -22       7.1272689475E-006
#     14   -21       4.7649161687E-006
#     14   -20       7.0595032551E-006
#     14   -19       1.8324413156E-005
#     14   -18       2.1854960596E-005
#     14   -17       1.3649108870E-005
#     14   -16       1.5024542031E-005
#     14   -15       4.2727575676E-005
#     14   -14       7.1018800896E-005
#     14   -13       2.8460633764E-005
#     14   -12       7.1390961238E-006
#     14   -11       6.0867572343E-005
#     14   -10       5.3669347865E-005
#     14    -9       1.6199038216E-005
#     14    -8       1.5295353487E-005
#     14    -7       9.1219772624E-007
#     14    -6       9.0264384587E-006
#     14    -5       1.1585201133E-004
#     14    -4       3.0261585724E-004
#     14    -3       2.2532354750E-004
#     14    -2       4.0296872224E-005
#     14    -1       4.5045030125E-005
#     14     0       9.3533387492E-005
#     14     1       1.7462877069E-004
#     14     2       9.2550365082E-005
#     14     3       2.7950990716E-007
#     14     4       4.6228455080E-005
#     14     5       1.1551606511E-004
#     14     6       1.4163218535E-004
#     14     7       4.4108664332E-005
#     14     8       6.6711554497E-005
#     14     9       1.2145123567E-004
#     14    10       7.8139234652E-005
#     14    11       9.4275427407E-005
#     14    12       4.1800535760E-005
#     14    13       2.0793092214E-005
#     14    14       2.4191759342E-005
#     15   -28       1.7416682091E-006
#     15   -27       3.4289718653E-006
#     15   -26       9.3843756801E-007
#     15   -25       9.0980191319E-004
#     15   -24       1.0342180060E-005
#     15   -23       5.1175616508E-006
#     15   -22       6.2647983915E-006
#     15   -21       5.2495729082E-006
#     15   -20       1.2231816859E-002
#     15   -19       9.4878785038E-006
#     15   -18       4.1105412488E-007
#     15   -17       8.4607207100E-006
#     15   -16       4.6719564898E-005
#     15   -15       4.3980619550E-002
#     15   -14       3.1510063825E-006
#     15   -13       3.6239697691E-005
#     15   -12       6.6744545664E-005
#     15   -11       1.6183512541E-005
#     15   -10       1.5776047077E-002
#     15    -9       2.2742137268E-006
#     15    -8       3.3971140703E-006
#     15    -7       1.6209633116E-005
#     15    -6       1.5101727999E-004
#     15    -5       1.2683853254E-002
#     15    -4       1.2470792685E-004
#     15    -3       3.0705299597E-005
#     15    -2       4.1565996703E-005
#     15    -1       1.4911484690E-004
#     15     0       2.5267100642E-002
#     15     1       7.4520094155E-005
#     15     2       8.8639140604E-007
#     15     3       2.9445461563E-005
#     15     4       1.1284045537E-004
#     15     5       6.8232109127E-003
#     15     6       1.3622736687E-005
#     15     7       7.2836810130E-005
#     15     8       9.4689651580E-005
#     15     9       9.2516381477E-005
#     15    10       2.5425364448E-004
#     15    11       2.8122366011E-005
#     15    12       1.8439399405E-005
#     15    13       1.5236247823E-005
#     16   -27       3.4540336373E-007
#     16   -26       6.1794561357E-006
#     16   -25       1.8000021577E-006
#     16   -24       1.5854109208E-005
#     16   -23       4.3639461256E-006
#     16   -22       4.0280479164E-007
#     16   -21       9.3751905127E-007
#     16   -20       7.6738968191E-007
#     16   -19       2.0715975088E-006
#     16   -18       8.9007399851E-006
#     16   -17       3.8254885471E-005
#     16   -16       2.6646855128E-005
#     16   -15       1.0614769534E-005
#     16   -14       5.1380201396E-005
#     16   -13       3.5885872743E-005
#     16   -12       1.0535629206E-005
#     16   -11       2.4426205287E-006
#     16   -10       4.4723397482E-006
#     16    -9       1.4700569087E-005
#     16    -8       3.3042602209E-005
#     16    -7       1.3085090000E-004
#     16    -6       1.3124812166E-004
#     16    -5       7.0820456866E-005
#     16    -4       2.2085271737E-005
#     16    -3       5.5511361807E-005
#     16    -2       2.1842476923E-004
#     16    -1       2.2674522460E-004
#     16     0       5.0775698939E-005
#     16     1       6.4850883381E-007
#     16     2       3.3834498410E-005
#     16     3       1.0850014684E-004
#     16     4       3.2175810197E-005
#     16     5       1.5199122746E-005
#     16     6       4.7115095556E-005
#     16     7       9.6768636116E-005
#     16     8       1.1053180476E-004
#     16     9       4.6476685999E-005
#     16    10       2.5221419906E-005
#     16    11       4.9163148904E-005
#     17   -27       6.9219836902E-006
#     17   -26       4.1380049079E-006
#     17   -25       2.0727132760E-006
#     17   -24       8.0497409768E-007
#     17   -23       3.1562046530E-006
#     17   -22       3.0910858984E-007
#     17   -21       6.5301661890E-007
#     17   -20       1.0809031499E-006
#     17   -19       1.3547640542E-005
#     17   -18       4.8599760902E-005
#     17   -17       3.3601973484E-005
#     17   -16       1.4609179948E-005
#     17   -15       1.8530185622E-005
#     17   -14       1.6802794902E-005
#     17   -13       1.6702837243E-005
#     17   -12       3.4281346174E-007
#     17   -11       2.1028687662E-005
#     17   -10       3.1388673273E-005
#     17    -9       3.0334588206E-005
#     17    -8       6.9616947433E-005
#     17    -7       5.8517643065E-005
#     17    -6       7.2713323869E-005
#     17    -5       7.5628088513E-006
#     17    -4       1.0005159461E-004
#     17    -3       2.5411714693E-004
#     17    -2       1.6212513477E-004
#     17    -1       3.1722514073E-005
#     17     0       6.5979432767E-007
#     17     1       4.8269692056E-005
#     17     2       1.0472339065E-004
#     17     3       1.4240780592E-005
#     17     4       2.1731111018E-005
#     17     5       5.4494917929E-005
#     17     6       9.5823345207E-005
#     17     7       5.8407846868E-005
#     17     8       1.0918781834E-005
#     17     9       1.8717781904E-005
#     17    10       3.5161674978E-005
#     18   -27       4.1646304952E-007
#     18   -26       1.5026969543E-006
#     18   -25       1.1874497009E-007
#     18   -24       1.6979801213E-006
#     18   -23       9.5422713234E-007
#     18   -22       5.9169125974E-007
#     18   -21       4.5518417687E-006
#     18   -20       2.0098526356E-005
#     18   -19       3.7808603654E-005
#     18   -18       2.3270787207E-005
#     18   -17       3.1280172065E-006
#     18   -16       6.0287722728E-006
#     18   -15       1.3899576228E-005
#     18   -14       1.3161246904E-005
#     18   -13       4.9185631518E-006
#     18   -12       3.7642371952E-005
#     18   -11       2.9142450183E-005
#     18   -10       2.2764467915E-005
#     18    -9       3.0463285621E-005
#     18    -8       4.1595580003E-005
#     18    -7       5.0752579597E-005
#     18    -6       7.1244506971E-007
#     18    -5       1.3052035503E-004
#     18    -4       2.1913876233E-004
#     18    -3       1.0365132543E-004
#     18    -2       3.8513454194E-005
#     18    -1       8.7318813809E-007
#     18     0       8.4853529890E-005
#     18     1       9.1615831631E-005
#     18     2       9.6564308422E-006
#     18     3       2.4066552818E-005
#     18     4       5.5589717668E-005
#     18     5       6.0396381529E-005
#     18     6       3.9532143429E-005
#     18     7       1.8077273651E-005
#     18     8       4.9526231968E-006
#     18     9       2.1858897847E-005
#     19   -27       8.3812649320E-007
#     19   -26       1.8955912435E-006
#     19   -25       7.3127900946E-006
#     19   -24       1.7902907310E-006
#     19   -23       2.9636435314E-006
#     19   -22       3.3621404899E-006
#     19   -21       3.2798037995E-006
#     19   -20       6.5274393283E-006
#     19   -19       5.2573647565E-006
#     19   -18       4.5602263636E-007
#     19   -17       5.8311068725E-006
#     19   -16       2.4555358373E-005
#     19   -15       9.5144325657E-006
#     19   -14       1.3670974674E-005
#     19   -13       2.8614930916E-005
#     19   -12       1.3712845303E-005
#     19   -11       1.0775144479E-005
#     19   -10       1.0283427586E-005
#     19    -9       3.3043829001E-005
#     19    -8       3.5959815167E-005
#     19    -7       1.6750456760E-005
#     19    -6       1.4174717434E-004
#     19    -5       1.5492791218E-004
#     19    -4       7.4511030239E-005
#     19    -3       3.2026109620E-005
#     19    -2       9.6575520793E-006
#     19    -1       9.4720255767E-005
#     19     0       6.9052891185E-005
#     19     1       4.6969475904E-006
#     19     2       9.9306809112E-006
#     19     3       4.3652284735E-005
#     19     4       3.3189343013E-005
#     19     5       6.0279043870E-006
#     19     6       9.6659997005E-006
#     19     7       2.5526625145E-005
#     19     8       2.0854594630E-005
#     20   -27       1.4760587201E-006
#     20   -26       1.9710071800E-006
#     20   -25       7.4062419596E-004
#     20   -24       4.5398304728E-007
#     20   -23       1.2745960710E-007
#     20   -22       9.2558033933E-007
#     20   -21       4.5735373870E-007
#     20   -20       8.0692642571E-003
#     20   -19       3.1743901642E-007
#     20   -18       1.5282254110E-005
#     20   -17       2.6416907747E-005
#     20   -16       1.2197803055E-005
#     20   -15       1.2141819023E-002
#     20   -14       1.6776355581E-005
#     20   -13       6.8574825575E-006
#     20   -12       3.6870007347E-006
#     20   -11       3.7324004869E-006
#     20   -10       6.5554893182E-003
#     20    -9       6.4580325284E-006
#     20    -8       2.9947297873E-005
#     20    -7       1.1916481360E-004
#     20    -6       1.0727872962E-004
#     20    -5       7.6478311159E-003
#     20    -4       4.4396688797E-006
#     20    -3       2.7041864456E-005
#     20    -2       8.8929364331E-005
#     20    -1       4.5204001932E-005
#     20     0       2.6876475906E-003
#     20     1       2.0795136527E-005
#     20     2       3.0979921024E-005
#     20     3       1.5630487571E-005
#     20     4       1.0710775524E-006
#     20     5       4.1057222383E-004
#     20     6       1.8338488895E-005
#     20     7       1.4688138041E-005
#     21   -26       1.0574846302E-006
#     21   -25       7.3999600122E-007
#     21   -24       2.4037933347E-006
#     21   -23       2.4248996455E-007
#     21   -22       3.0879741951E-006
#     21   -21       2.0068452200E-006
#     21   -20       7.0713113438E-006
#     21   -19       1.0499282377E-005
#     21   -18       1.4186237298E-005
#     21   -17       3.5942375609E-006
#     21   -16       2.1145926019E-006
#     21   -15       7.7065169113E-006
#     21   -14       5.4344793793E-006
#     21   -13       1.1362350068E-006
#     21   -12       7.2181947797E-006
#     21   -11       1.4750535927E-005
#     21   -10       7.1753484050E-006
#     21    -9       3.2192413688E-005
#     21    -8       6.5676533345E-005
#     21    -7       7.5594089504E-005
#     21    -6       3.7460877376E-005
#     21    -5       2.7147374915E-006
#     21    -4       4.3817894149E-005
#     21    -3       8.3423745580E-005
#     21    -2       5.2341933123E-005
#     21    -1       1.8347585489E-005
#     21     0       2.8225917328E-005
#     21     1       2.5983242071E-005
#     21     2       7.5149336973E-006
#     21     3       5.0374740591E-006
#     21     4       9.5284370242E-006
#     21     5       7.0937679054E-006
#     22   -26       7.0352953365E-007
#     22   -25       1.1202563141E-006
#     22   -24       2.5935169344E-006
#     22   -23       7.4213506737E-006
#     22   -22       8.7893546771E-006
#     22   -21       2.7575746139E-006
#     22   -20       4.3626101877E-006
#     22   -19       2.6496163037E-006
#     22   -18       3.8882698541E-006
#     22   -17       3.1193244929E-006
#     22   -16       5.8705432544E-006
#     22   -15       6.5374147634E-006
#     22   -14       4.0142532790E-006
#     22   -13       6.4101848640E-006
#     22   -12       6.0700221942E-006
#     22   -11       7.6140222669E-006
#     22   -10       2.8069117239E-005
#     22    -9       4.7948613982E-005
#     22    -8       5.4306134920E-005
#     22    -7       2.0617260839E-005
#     22    -6       7.9873169489E-006
#     22    -5       2.9954190343E-005
#     22    -4       6.8545016093E-005
#     22    -3       5.2609995246E-005
#     22    -2       2.3916695601E-005
#     22    -1       8.5541999971E-006
#     22     0       1.1946545668E-005
#     22     1       1.1420879149E-005
#     22     2       1.3760928178E-006
#     22     3       2.0072820891E-005
#     22     4       8.1865457782E-006
#     23   -25       1.0859351285E-006
#     23   -24       5.6611656793E-006
#     23   -23       2.4028517506E-006
#     23   -22       4.5302495055E-007
#     23   -21       3.7956062569E-007
#     23   -20       1.7998949174E-006
#     23   -19       1.9218931396E-006
#     23   -18       1.6495024671E-006
#     23   -17       6.5664876249E-006
#     23   -16       4.7602121771E-006
#     23   -15       2.0282613033E-006
#     23   -14       2.3265202518E-006
#     23   -13       2.1803538062E-006
#     23   -12       2.4984478136E-006
#     23   -11       1.9483431104E-005
#     23   -10       6.1070796531E-005
#     23    -9       4.3798722574E-005
#     23    -8       9.3462016000E-006
#     23    -7       1.0960141199E-005
#     23    -6       3.6961521858E-005
#     23    -5       4.5220948782E-005
#     23    -4       5.2566280596E-005
#     23    -3       1.5003027507E-005
#     23    -2       1.1118232164E-005
#     23    -1       4.2523261144E-006
#     23     0       3.0868068480E-006
#     23     1       6.7182417575E-006
#     23     2       3.0132269257E-005
#     24   -24       6.2112935523E-007
#     24   -23       8.5155260694E-007
#     24   -22       1.2717861382E-007
#     24   -21       2.9136617424E-007
#     24   -20       1.2324296936E-006
#     24   -19       2.1189077125E-006
#     24   -18       1.0510803098E-005
#     24   -17       8.9628009704E-007
#     24   -16       6.6480584143E-007
#     24   -15       1.7483870387E-006
#     24   -14       2.9086505975E-006
#     24   -13       2.3960253152E-006
#     24   -12       2.0928832536E-005
#     24   -11       3.9123171337E-005
#     24   -10       1.7787902861E-005
#     24    -9       1.9413375871E-006
#     24    -8       3.1867075819E-005
#     24    -7       4.2190782872E-005
#     24    -6       6.7351718122E-005
#     24    -5       2.9998457231E-005
#     24    -4       7.0729548378E-006
#     24    -3       1.7104862719E-005
#     24    -2       7.0042921363E-006
#     24    -1       5.4182567481E-006
#     24     0       1.0142836694E-005
#     25   -23       2.7949543988E-007
#     25   -22       2.1291172500E-006
#     25   -21       1.1100998777E-006
#     25   -20       7.7502535963E-004
#     25   -19       8.0417307509E-008
#     25   -18       1.2335323690E-006
#     25   -17       6.5942542108E-007
#     25   -16       4.4108041907E-007
#     25   -15       9.8679844102E-004
#     25   -14       1.0533195909E-005
#     25   -13       1.6704736674E-005
#     25   -12       1.9515696414E-005
#     25   -11       2.8290945841E-006
#     25   -10       4.2601964156E-004
#     25    -9       4.1346075764E-006
#     25    -8       3.7339187864E-005
#     25    -7       3.8500566931E-005
#     25    -6       1.7997567025E-005
#     25    -5       3.7894135636E-004
#     25    -4       2.2090948284E-006
#     25    -3       4.2313591315E-007
#     25    -2       1.0236921353E-005
#     26   -22       3.2896415457E-007
#     26   -21       4.0032268724E-007
#     26   -20       2.0168218642E-007
#     26   -19       1.7447645425E-007
#     26   -18       1.5589538032E-006
#     26   -17       2.8439429185E-006
#     26   -16       4.0144426528E-006
#     26   -15       3.9187040939E-006
#     26   -14       9.2004749104E-006
#     26   -13       1.1923052387E-005
#     26   -12       2.3086515197E-006
#     26   -11       4.9374215975E-006
#     26   -10       1.7019529890E-005
#     26    -9       1.3384497222E-005
#     26    -8       7.1537192868E-006
#     26    -7       1.0762850268E-005
#     26    -6       3.5366292416E-006
#     26    -5       5.1081302310E-006
#     26    -4       1.7095953832E-005
#     27   -20       1.4883639950E-007
#     27   -19       2.8727712835E-007
#     27   -18       1.2337921943E-006
#     27   -17       1.0908622470E-006
#     27   -16       6.7017443072E-007
#     27   -15       1.0934851431E-006
#     27   -14       5.7341693298E-006
#     27   -13       3.9999603159E-006
#     27   -12       6.7187016847E-006
#     27   -11       1.9241125142E-005
#     27   -10       1.7305001490E-005
#     27    -9       9.0807838029E-006
#     27    -8       6.6214202603E-006
#     27    -7       7.3196136224E-007
#     28   -15       6.5974530967E-007
#     28   -14       2.0049819943E-007
#     28   -13       2.2225221159E-006
#    -34    11       2.2035935622E-007
#    -34    12       7.3878121777E-008
#    -34    13       2.1066395810E-006
#    -34    14       1.0369385097E-006
#    -34    15       6.5923000240E-007
#    -34    16       5.2169518502E-007
#    -34    17       1.8535807557E-006
#    -33     6       6.7112216901E-008
#    -33     7       3.1851413102E-008
#    -33     8       6.4067637738E-008
#    -33     9       5.8150968043E-008
#    -33    10       4.2679876848E-007
#    -33    11       8.6258935827E-007
#    -33    12       1.0459479708E-006
#    -33    13       5.5035107688E-007
#    -33    14       4.2314516115E-007
#    -33    15       5.0554949235E-007
#    -33    16       3.3576802511E-006
#    -33    17       3.7258837857E-006
#    -33    18       1.5960966006E-006
#    -33    19       1.8719002667E-006
#    -33    20       2.7144058661E-006
#    -32     4       5.8960999427E-008
#    -32     5       3.1241732461E-010
#    -32     6       3.7771914972E-008
#    -32     7       8.4127994632E-008
#    -32     8       1.2539315914E-007
#    -32     9       4.0228509096E-007
#    -32    10       1.5289396292E-006
#    -32    11       8.5752426567E-007
#    -32    12       2.9815202687E-007
#    -32    13       3.5059278125E-007
#    -32    14       6.5730118648E-007
#    -32    15       2.3693639935E-006
#    -32    16       5.3579519010E-006
#    -32    17       2.9385035299E-006
#    -32    18       3.7787863568E-006
#    -32    19       5.2875332298E-006
#    -32    20       3.5769843218E-006
#    -32    21       1.7455861006E-006
#    -32    22       1.4149431829E-006
#    -31     1       1.9502612573E-007
#    -31     2       3.0210743373E-007
#    -31     3       2.5076749513E-007
#    -31     4       5.3853220453E-008
#    -31     5       1.5576790837E-007
#    -31     6       1.8149986649E-006
#    -31     7       1.1490601098E-006
#    -31     8       6.6570709725E-007
#    -31     9       9.7043358540E-007
#    -31    10       7.1302511654E-007
#    -31    11       6.7735200669E-008
#    -31    12       1.4089053652E-007
#    -31    13       3.0265537655E-006
#    -31    14       5.1995679011E-006
#    -31    15       6.5822007615E-006
#    -31    16       1.8829502993E-006
#    -31    17       3.1191177510E-006
#    -31    18       3.4879038576E-006
#    -31    19       6.6738970442E-006
#    -31    20       3.3841938940E-006
#    -31    21       3.8239185510E-006
#    -31    22       4.0164197597E-006
#    -31    23       6.8092582200E-006
#    -30    -1       1.9741421406E-007
#    -30     0       1.5123781283E-005
#    -30     1       7.3049722087E-008
#    -30     2       7.9401945768E-007
#    -30     3       7.1625720616E-008
#    -30     4       7.4635467157E-007
#    -30     5       1.7277291981E-004
#    -30     6       3.3453406358E-006
#    -30     7       1.3399035637E-006
#    -30     8       1.4913613930E-006
#    -30     9       1.2459275341E-006
#    -30    10       3.4412835327E-004
#    -30    11       8.0714651465E-007
#    -30    12       2.4606359416E-006
#    -30    13       6.6321473332E-006
#    -30    14       9.1217324461E-006
#    -30    15       1.9185115066E-004
#    -30    16       2.6345148058E-006
#    -30    17       5.8734120600E-006
#    -30    18       5.2101283631E-006
#    -30    19       3.8521085282E-006
#    -30    20       1.3118402111E-004
#    -30    21       1.2868465230E-005
#    -30    22       1.0420306705E-005
#    -30    23       1.0044840812E-005
#    -30    24       3.5357400641E-006
#    -29    -2       5.4071510330E-007
#    -29    -1       1.5762316129E-008
#    -29     0       1.6222838360E-006
#    -29     1       5.2706892431E-007
#    -29     2       3.2981333925E-007
#    -29     3       2.7219591890E-006
#    -29     4       3.9844389882E-006
#    -29     5       2.1614858606E-006
#    -29     6       6.2811823964E-007
#    -29     7       1.9196335718E-006
#    -29     8       8.8921659598E-007
#    -29     9       5.8771136273E-007
#    -29    10       8.1589968439E-007
#    -29    11       5.7578100579E-006
#    -29    12       8.5589002829E-006
#    -29    13       9.0904083220E-006
#    -29    14       4.7253499570E-006
#    -29    15       6.0705644697E-006
#    -29    16       1.1389711451E-005
#    -29    17       1.3286988929E-005
#    -29    18       6.9616593545E-006
#    -29    19       3.6923446325E-006
#    -29    20       1.2820220457E-005
#    -29    21       1.9703547710E-005
#    -29    22       7.2255353405E-006
#    -29    23       7.0739747143E-006
#    -29    24       1.1399759981E-005
#    -29    25       1.2933795786E-005
#    -28    -4       1.4070744395E-008
#    -28    -3       1.3365450715E-007
#    -28    -2       9.4075478564E-007
#    -28    -1       1.1927761005E-006
#    -28     0       2.9991933259E-009
#    -28     1       1.9862126378E-006
#    -28     2       4.8605994597E-006
#    -28     3       3.6374374712E-006
#    -28     4       2.0558984828E-006
#    -28     5       1.1906740835E-006
#    -28     6       1.5910249152E-006
#    -28     7       5.6258864612E-007
#    -28     8       9.3081550317E-008
#    -28     9       6.4995655589E-007
#    -28    10       4.7648156207E-006
#    -28    11       7.3021256233E-006
#    -28    12       5.9688928494E-006
#    -28    13       7.5370876844E-006
#    -28    14       9.7787448440E-006
#    -28    15       1.9081261580E-005
#    -28    16       1.5597655726E-005
#    -28    17       5.4021475259E-006
#    -28    18       6.9677929683E-007
#    -28    19       8.9011547545E-006
#    -28    20       1.2567960842E-005
#    -28    21       7.1492484181E-006
#    -28    22       7.8733047236E-006
#    -28    23       2.0110745167E-005
#    -28    24       1.4384633272E-005
#    -28    25       4.8198543712E-006
#    -28    26       9.9368795566E-006
#    -27    -6       5.6767042586E-008
#    -27    -5       1.6103868047E-007
#    -27    -4       1.5833843971E-007
#    -27    -3       7.4170810475E-007
#    -27    -2       1.9487533845E-007
#    -27    -1       5.2818738932E-007
#    -27     0       2.6694654717E-006
#    -27     1       3.9180992153E-006
#    -27     2       2.9531984583E-006
#    -27     3       3.7206056921E-006
#    -27     4       3.4216477912E-006
#    -27     5       1.0723170792E-006
#    -27     6       2.9220760922E-007
#    -27     7       5.7807404213E-007
#    -27     8       4.6220671426E-007
#    -27     9       5.4784067345E-006
#    -27    10       6.5753567628E-006
#    -27    11       6.2165164399E-006
#    -27    12       1.1345400274E-005
#    -27    13       2.1705231114E-005
#    -27    14       3.1150725811E-005
#    -27    15       2.1185455723E-005
#    -27    16       3.3833319671E-006
#    -27    17       3.6628312462E-007
#    -27    18       3.9261555933E-006
#    -27    19       1.3489143343E-005
#    -27    20       1.0539878591E-005
#    -27    21       8.4268390515E-006
#    -27    22       3.0314902763E-005
#    -27    23       2.7450772792E-005
#    -27    24       3.0410769820E-005
#    -27    25       1.2623210180E-005
#    -27    26       1.0394806916E-005
#    -26    -7       1.6189242188E-007
#    -26    -6       2.5513061182E-007
#    -26    -5       2.7105796411E-007
#    -26    -4       3.0746700637E-007
#    -26    -3       6.2802353138E-007
#    -26    -2       1.7262615623E-006
#    -26    -1       2.3272101262E-006
#    -26     0       1.8346466951E-006
#    -26     1       3.9290300364E-006
#    -26     2       8.9252350156E-006
#    -26     3       7.0390149722E-006
#    -26     4       2.5491371486E-006
#    -26     5       2.9878160840E-006
#    -26     6       1.6127357937E-006
#    -26     7       4.6835659056E-006
#    -26     8       7.4479679672E-006
#    -26     9       4.5490594266E-006
#    -26    10       1.0077243274E-005
#    -26    11       3.0791270098E-005
#    -26    12       4.8019895454E-005
#    -26    13       5.0839929339E-005
#    -26    14       1.8102322829E-005
#    -26    15       4.9505258934E-006
#    -26    16       5.2459365800E-006
#    -26    17       2.1326170647E-006
#    -26    18       1.0935531091E-005
#    -26    19       1.0478869210E-005
#    -26    20       1.3439370269E-005
#    -26    21       3.2227392876E-005
#    -26    22       3.0079477753E-005
#    -26    23       2.8747432178E-005
#    -26    24       1.9869241512E-005
#    -26    25       1.4315215271E-005
#    -26    26       1.5090978604E-005
#    -26    27       7.5141846386E-006
#    -25    -8       6.4955446299E-007
#    -25    -7       8.8671368643E-007
#    -25    -6       1.2702956006E-007
#    -25    -5       1.8031603136E-004
#    -25    -4       2.2392064415E-006
#    -25    -3       1.8729299153E-006
#    -25    -2       6.2344720225E-007
#    -25    -1       2.6776253599E-006
#    -25     0       1.6125699698E-003
#    -25     1       1.9751204915E-005
#    -25     2       1.1003674026E-005
#    -25     3       6.4901651029E-006
#    -25     4       6.3950054729E-006
#    -25     5       4.6601730499E-003
#    -25     6       9.7441418479E-006
#    -25     7       7.2451732747E-006
#    -25     8       3.0730242113E-006
#    -25     9       2.3208993941E-005
#    -25    10       3.2474269941E-003
#    -25    11       7.2646237133E-005
#    -25    12       6.1866932344E-005
#    -25    13       1.3315444570E-005
#    -25    14       1.0868097196E-005
#    -25    15       1.1739598752E-003
#    -25    16       1.6241959566E-005
#    -25    17       2.1577168595E-005
#    -25    18       7.0719858769E-006
#    -25    19       1.4374868314E-005
#    -25    20       1.7350483822E-003
#    -25    21       3.2482476697E-005
#    -25    22       2.9113481066E-005
#    -25    23       1.7124168706E-005
#    -25    24       2.3129545088E-005
#    -25    25       1.1756628078E-004
#    -25    26       2.4620958451E-005
#    -25    27       1.0854844836E-005
#    -24    -9       1.5981408275E-006
#    -24    -8       1.5622616953E-006
#    -24    -7       1.9053776281E-006
#    -24    -6       2.2931547426E-006
#    -24    -5       2.9832017549E-006
#    -24    -4       3.7002343905E-007
#    -24    -3       1.7557311567E-006
#    -24    -2       8.3010841309E-006
#    -24    -1       2.2534173082E-005
#    -24     0       2.2906988473E-005
#    -24     1       9.9695790473E-006
#    -24     2       8.0201606060E-006
#    -24     3       8.4887483990E-006
#    -24     4       1.0374539214E-005
#    -24     5       9.7136164949E-006
#    -24     6       5.7282850330E-007
#    -24     7       7.9393940366E-006
#    -24     8       3.4021411671E-005
#    -24     9       6.1816671717E-005
#    -24    10       9.0128161654E-005
#    -24    11       5.5238927097E-005
#    -24    12       5.2697627357E-006
#    -24    13       2.4116436717E-005
#    -24    14       4.6568920810E-005
#    -24    15       4.9891857072E-005
#    -24    16       4.8942138474E-005
#    -24    17       5.7330036877E-006
#    -24    18       1.9417706421E-005
#    -24    19       3.0581510394E-005
#    -24    20       1.5735825720E-005
#    -24    21       1.2186983579E-005
#    -24    22       1.6780603538E-005
#    -24    23       5.1396653571E-005
#    -24    24       3.6783457664E-005
#    -24    25       3.2524572867E-005
#    -24    26       2.5003241259E-005
#    -24    27       1.3769786559E-005
#    -23   -11       1.3572348174E-006
#    -23   -10       2.3196682718E-006
#    -23    -9       1.6128507447E-006
#    -23    -8       2.6701019245E-006
#    -23    -7       3.5233621218E-006
#    -23    -6       1.6180855475E-006
#    -23    -5       7.3618419776E-007
#    -23    -4       6.4176337232E-006
#    -23    -3       1.2859574952E-005
#    -23    -2       2.1135105999E-005
#    -23    -1       1.4295591819E-005
#    -23     0       5.2593344263E-006
#    -23     1       5.4530405554E-006
#    -23     2       6.2973124135E-006
#    -23     3       6.3802120891E-006
#    -23     4       1.9935299108E-006
#    -23     5       5.9465399573E-006
#    -23     6       1.7722805034E-005
#    -23     7       2.4743906605E-005
#    -23     8       6.8163454654E-005
#    -23     9       1.1683542974E-004
#    -23    10       6.4175782928E-005
#    -23    11       5.1941146600E-006
#    -23    12       4.9239983532E-005
#    -23    13       8.4996184311E-005
#    -23    14       9.4602872041E-005
#    -23    15       3.8446553576E-005
#    -23    16       1.6496091548E-006
#    -23    17       4.6365216519E-005
#    -23    18       3.1706866085E-005
#    -23    19       2.8900124718E-006
#    -23    20       2.7528332845E-005
#    -23    21       3.0050583020E-005
#    -23    22       7.5082539038E-005
#    -23    23       6.9097238844E-005
#    -23    24       4.5014829239E-005
#    -23    25       3.8099386601E-006
#    -23    26       1.2549136299E-005
#    -23    27       8.8777315290E-006
#    -22   -12       3.1169738726E-006
#    -22   -11       3.1156351354E-006
#    -22   -10       2.1872942727E-006
#    -22    -9       4.3474190075E-006
#    -22    -8       2.8221807220E-006
#    -22    -7       2.9013273271E-007
#    -22    -6       6.8445169978E-006
#    -22    -5       9.6440021540E-006
#    -22    -4       9.6716319546E-006
#    -22    -3       1.0141415206E-005
#    -22    -2       4.2856688944E-006
#    -22    -1       4.4762133328E-007
#    -22     0       1.8860100453E-006
#    -22     1       1.6059449977E-006
#    -22     2       7.3066257037E-007
#    -22     3       1.3449635401E-005
#    -22     4       3.9237972339E-005
#    -22     5       2.3403360734E-005
#    -22     6       1.6790088801E-005
#    -22     7       1.0268431447E-004
#    -22     8       1.5564761446E-004
#    -22     9       6.1882661189E-005
#    -22    10       7.8315917101E-006
#    -22    11       8.1218778880E-005
#    -22    12       1.3866459330E-004
#    -22    13       1.2288362995E-004
#    -22    14       3.0116298492E-005
#    -22    15       5.2827878974E-006
#    -22    16       6.2653143636E-005
#    -22    17       3.3527665219E-005
#    -22    18       6.9878859402E-007
#    -22    19       2.8697832191E-005
#    -22    20       3.3190573780E-005
