 Diffraction intensities for potential:gv5x5_06D10009.in                       
#     -5   -13       4.1891570128E-005
#     -5   -12       5.7084074129E-006
#     -5   -11       6.6689845906E-006
#     -5   -10       1.1661575065E-002
#     -5    -9       3.8661941527E-006
#     -5    -8       1.3794896679E-005
#     -5    -7       2.0943633444E-004
#     -5    -6       1.6362878400E-004
#     -5    -5       6.6755850040E-003
#     -5    -4       6.7355891331E-005
#     -5    -3       2.4273286625E-004
#     -5    -2       3.6431268495E-004
#     -5    -1       1.8619824353E-004
#     -5     0       2.6516648563E-002
#     -5     1       3.3456906476E-005
#     -5     2       1.2041658380E-005
#     -5     3       9.9695761283E-005
#     -5     4       1.1277505732E-004
#     -5     5       1.8809388118E-003
#     -5     6       6.2566118762E-006
#     -5     7       1.5258676453E-004
#     -5     8       1.1306248236E-004
#     -5     9       1.7491930235E-004
#     -5    10       7.3553269094E-003
#     -5    11       6.0440828641E-005
#     -5    12       2.7377103748E-004
#     -5    13       2.4218039666E-004
#     -5    14       7.1081693189E-005
#     -5    15       1.9378571400E-002
#     -5    16       1.0889582972E-004
#     -5    17       1.5096034851E-004
#     -5    18       1.7219903042E-004
#     -5    19       9.4736513606E-005
#     -5    20       8.0958707061E-003
#     -5    21       1.2370595871E-005
#     -5    22       1.0027943950E-004
#     -5    23       4.7039509880E-005
#     -4   -25       1.0631231326E-005
#     -4   -24       6.3546417267E-006
#     -4   -23       3.6256888463E-006
#     -4   -22       1.7641857419E-005
#     -4   -21       1.7550345107E-005
#     -4   -20       2.2218725971E-005
#     -4   -19       3.7975094574E-005
#     -4   -18       5.3846060041E-005
#     -4   -17       2.0688332875E-005
#     -4   -16       3.0521670603E-005
#     -4   -15       6.5472921830E-005
#     -4   -14       2.1872517538E-006
#     -4   -13       8.7779447178E-005
#     -4   -12       4.5612556977E-005
#     -4   -11       1.9058444931E-005
#     -4   -10       9.9433494219E-005
#     -4    -9       1.3133618305E-004
#     -4    -8       9.5445417112E-005
#     -4    -7       1.3539851847E-004
#     -4    -6       2.0977373040E-004
#     -4    -5       7.6937598071E-006
#     -4    -4       2.5137863913E-005
#     -4    -3       7.1640666284E-005
#     -4    -2       6.4528321024E-005
#     -4    -1       8.9444272424E-005
#     -4     0       4.0599495990E-004
#     -4     1       2.5124864685E-004
#     -4     2       1.0548873081E-004
#     -4     3       2.2313152955E-004
#     -4     4       9.6487123531E-005
#     -4     5       3.0103983347E-004
#     -4     6       1.3172298312E-004
#     -4     7       3.9193314990E-005
#     -4     8       3.7203020572E-005
#     -4     9       8.4951277786E-005
#     -4    10       8.1406397927E-005
#     -4    11       1.3768963142E-004
#     -4    12       4.9786642356E-004
#     -4    13       7.4559879694E-004
#     -4    14       2.7310622491E-004
#     -4    15       4.0525458460E-006
#     -4    16       2.6517968375E-004
#     -4    17       8.7079403075E-005
#     -4    18       4.0667367392E-005
#     -4    19       2.9838947826E-004
#     -4    20       3.6105091777E-005
#     -4    21       4.0571007425E-005
#     -4    22       4.7913448169E-006
#     -4    23       1.4962965510E-005
#     -3   -25       3.5580383821E-006
#     -3   -24       1.8246402427E-006
#     -3   -23       4.8654962876E-006
#     -3   -22       7.4531417443E-006
#     -3   -21       4.5361079696E-005
#     -3   -20       3.7793729646E-006
#     -3   -19       6.4373138395E-006
#     -3   -18       8.1863587826E-005
#     -3   -17       2.0790396140E-005
#     -3   -16       2.9527109819E-005
#     -3   -15       3.1500758591E-005
#     -3   -14       4.5338394036E-005
#     -3   -13       1.0714776444E-004
#     -3   -12       1.9270217973E-005
#     -3   -11       1.6364609458E-006
#     -3   -10       1.3553392183E-004
#     -3    -9       1.2277338037E-004
#     -3    -8       7.3166622625E-005
#     -3    -7       1.5703346665E-004
#     -3    -6       5.2958244249E-004
#     -3    -5       2.2745714980E-004
#     -3    -4       5.6064319320E-005
#     -3    -3       2.0300033122E-004
#     -3    -2       1.8028226627E-004
#     -3    -1       5.0612514419E-005
#     -3     0       1.0973019492E-004
#     -3     1       1.4759097259E-004
#     -3     2       9.7754698453E-005
#     -3     3       6.2562330584E-004
#     -3     4       2.6025881576E-004
#     -3     5       3.1892342819E-004
#     -3     6       2.2077524471E-004
#     -3     7       1.0646392422E-004
#     -3     8       3.7868097202E-006
#     -3     9       3.1208110481E-004
#     -3    10       2.1312324086E-005
#     -3    11       4.5371681172E-004
#     -3    12       1.0745323735E-006
#     -3    13       5.5832766626E-004
#     -3    14       2.7803855251E-005
#     -3    15       1.6841658451E-005
#     -3    16       3.7965839648E-004
#     -3    17       3.7171763323E-005
#     -3    18       6.6378404120E-005
#     -3    19       6.6618600751E-005
#     -3    20       1.5611238795E-004
#     -3    21       2.0938515280E-006
#     -3    22       1.2828219488E-005
#     -2   -26       3.5554439587E-006
#     -2   -25       4.2188753520E-006
#     -2   -24       8.9437448930E-006
#     -2   -23       6.0388593791E-006
#     -2   -22       1.4444068570E-005
#     -2   -21       1.9953983097E-005
#     -2   -20       2.3826283879E-006
#     -2   -19       4.9669848696E-005
#     -2   -18       6.4504494235E-005
#     -2   -17       2.7105671500E-005
#     -2   -16       3.0162398047E-005
#     -2   -15       4.2824922964E-005
#     -2   -14       8.6365333164E-006
#     -2   -13       2.5138618964E-005
#     -2   -12       1.1531269743E-004
#     -2   -11       6.7622868009E-005
#     -2   -10       9.1297400706E-005
#     -2    -9       1.7857366545E-004
#     -2    -8       3.9550430745E-005
#     -2    -7       6.5089574968E-005
#     -2    -6       3.7493090538E-005
#     -2    -5       3.1375588418E-004
#     -2    -4       8.0247978389E-005
#     -2    -3       1.0024505752E-004
#     -2    -2       2.9281732721E-004
#     -2    -1       1.5226370657E-004
#     -2     0       2.6096430933E-005
#     -2     1       4.1285728156E-004
#     -2     2       3.6966914077E-004
#     -2     3       1.6448149826E-004
#     -2     4       3.1998601731E-004
#     -2     5       9.7114613096E-005
#     -2     6       1.7327997710E-005
#     -2     7       4.3906054884E-004
#     -2     8       7.0018553649E-005
#     -2     9       5.4415687460E-005
#     -2    10       4.6222076089E-004
#     -2    11       9.6781517746E-004
#     -2    12       7.8297166755E-004
#     -2    13       3.8692056416E-004
#     -2    14       1.0497674873E-004
#     -2    15       2.8346383750E-004
#     -2    16       1.2399448815E-004
#     -2    17       2.0024649569E-004
#     -2    18       2.0235316272E-005
#     -2    19       6.5853091985E-005
#     -2    20       4.9752963660E-006
#     -2    21       9.2877186812E-006
#     -1   -26       1.6067961016E-006
#     -1   -25       4.0405663130E-006
#     -1   -24       2.0385246191E-005
#     -1   -23       1.5423265446E-005
#     -1   -22       1.8004559258E-005
#     -1   -21       4.8148663568E-005
#     -1   -20       7.3051076114E-006
#     -1   -19       2.6683828834E-005
#     -1   -18       3.6504525746E-005
#     -1   -17       4.8678381377E-005
#     -1   -16       3.0441044360E-005
#     -1   -15       2.3886959053E-005
#     -1   -14       1.3518976103E-005
#     -1   -13       6.6014888573E-005
#     -1   -12       4.6738299859E-005
#     -1   -11       5.2027268007E-005
#     -1   -10       1.6439480881E-004
#     -1    -9       7.4596166305E-005
#     -1    -8       1.7755860671E-004
#     -1    -7       1.2000133210E-004
#     -1    -6       6.2134151584E-005
#     -1    -5       1.1572089055E-004
#     -1    -4       7.8274108748E-005
#     -1    -3       1.6725425805E-005
#     -1    -2       4.5736772953E-006
#     -1    -1       1.8472064187E-004
#     -1     0       7.4049885667E-005
#     -1     1       2.9160708951E-004
#     -1     2       2.7090938754E-004
#     -1     3       2.4619801562E-004
#     -1     4       1.6989508035E-004
#     -1     5       1.0701649985E-006
#     -1     6       5.7560153713E-005
#     -1     7       1.6173197674E-004
#     -1     8       5.3340235992E-004
#     -1     9       6.2267549132E-004
#     -1    10       3.5070827093E-004
#     -1    11       3.2446855779E-004
#     -1    12       5.2478451898E-005
#     -1    13       1.3919621988E-005
#     -1    14       3.9107181345E-004
#     -1    15       2.7736240274E-004
#     -1    16       1.1015635426E-004
#     -1    17       5.2127325480E-005
#     -1    18       2.0069872553E-004
#     -1    19       5.4376638840E-005
#     -1    20       1.9315488924E-005
#     -1    21       5.1715855152E-005
#      0   -26       3.5002713779E-006
#      0   -25       7.7657570535E-005
#      0   -24       7.3782325566E-006
#      0   -23       1.5577954240E-005
#      0   -22       4.0426289816E-005
#      0   -21       2.2052790890E-005
#      0   -20       3.7330181137E-003
#      0   -19       5.2936719702E-005
#      0   -18       1.1795490111E-004
#      0   -17       1.8687221718E-005
#      0   -16       1.1353443717E-005
#      0   -15       3.1300475228E-002
#      0   -14       2.7897581935E-005
#      0   -13       2.2337769297E-005
#      0   -12       4.8631871768E-005
#      0   -11       4.0785216404E-005
#      0   -10       4.2531357060E-002
#      0    -9       7.4503713843E-006
#      0    -8       1.0703028819E-004
#      0    -7       3.6104032030E-004
#      0    -6       4.1121810399E-005
#      0    -5       2.1078469774E-003
#      0    -4       1.8560037694E-004
#      0    -3       1.5530598998E-005
#      0    -2       2.9125047066E-005
#      0    -1       3.1435129453E-004
#      0     0       3.6259741084E-002
#      0     1       2.9710983015E-004
#      0     2       3.8273382240E-004
#      0     3       2.4450312151E-004
#      0     4       8.4828206017E-005
#      0     5       1.9885092622E-002
#      0     6       2.9679176666E-005
#      0     7       4.3685532470E-005
#      0     8       1.4361822603E-004
#      0     9       1.7787459961E-004
#      0    10       2.2672062493E-002
#      0    11       3.5322128788E-004
#      0    12       5.1749426192E-006
#      0    13       1.2197265122E-003
#      0    14       3.2944457896E-005
#      0    15       2.6914576619E-002
#      0    16       9.3221212054E-005
#      0    17       8.1449467331E-005
#      0    18       4.4542528645E-005
#      0    19       2.5617922457E-005
#      0    20       9.0431364978E-004
#      1   -27       6.4798662946E-007
#      1   -26       5.6379274097E-007
#      1   -25       4.8329674908E-006
#      1   -24       1.3130253334E-005
#      1   -23       1.2835353719E-005
#      1   -22       1.3332555930E-005
#      1   -21       4.1906027979E-005
#      1   -20       2.8330213356E-005
#      1   -19       2.0408313467E-005
#      1   -18       8.2299024837E-005
#      1   -17       6.3080217873E-005
#      1   -16       5.4946543018E-005
#      1   -15       4.4686935586E-005
#      1   -14       1.0272712661E-005
#      1   -13       8.1771452707E-005
#      1   -12       1.6276523709E-004
#      1   -11       7.6472533883E-005
#      1   -10       2.6724908378E-004
#      1    -9       1.8124103698E-004
#      1    -8       5.2284066458E-005
#      1    -7       1.0843016862E-004
#      1    -6       2.3404066674E-004
#      1    -5       5.4919240622E-005
#      1    -4       7.5593390639E-005
#      1    -3       4.9705753900E-005
#      1    -2       3.1681125117E-004
#      1    -1       4.7982794446E-004
#      1     0       2.8979576200E-004
#      1     1       5.8735828594E-005
#      1     2       6.0088048968E-004
#      1     3       2.3370368014E-005
#      1     4       3.3525452208E-004
#      1     5       1.2668476918E-004
#      1     6       4.2848701300E-004
#      1     7       1.3332873420E-004
#      1     8       6.4374886644E-004
#      1     9       4.2154484696E-004
#      1    10       3.9834150968E-005
#      1    11       1.2123649543E-004
#      1    12       2.5041428605E-004
#      1    13       2.9212350744E-004
#      1    14       1.0646397522E-004
#      1    15       1.3268524647E-005
#      1    16       1.0936165198E-004
#      1    17       4.5528077810E-005
#      1    18       4.5651410343E-006
#      1    19       2.4701674367E-005
#      2   -27       1.2285352434E-006
#      2   -26       1.0726452317E-006
#      2   -25       8.6469591443E-006
#      2   -24       1.2656459835E-006
#      2   -23       9.9502514594E-006
#      2   -22       2.8780262283E-005
#      2   -21       3.1374445587E-005
#      2   -20       1.2671733446E-006
#      2   -19       1.3081192532E-005
#      2   -18       9.5027841591E-005
#      2   -17       1.3630362723E-005
#      2   -16       3.5597285499E-006
#      2   -15       2.4931424960E-005
#      2   -14       1.2875062518E-004
#      2   -13       8.1734852437E-005
#      2   -12       9.1147841239E-005
#      2   -11       1.9739890527E-004
#      2   -10       1.2291449138E-004
#      2    -9       1.2313587211E-004
#      2    -8       5.0700501209E-005
#      2    -7       5.7525485433E-005
#      2    -6       9.9346037278E-005
#      2    -5       1.4577084650E-006
#      2    -4       2.9654113697E-005
#      2    -3       1.3783868273E-004
#      2    -2       8.4258450091E-005
#      2    -1       2.9157834072E-005
#      2     0       1.2105361500E-005
#      2     1       3.2565929189E-004
#      2     2       1.3886290259E-004
#      2     3       6.4857184843E-004
#      2     4       3.5373891544E-006
#      2     5       6.8995373403E-005
#      2     6       2.8185264198E-005
#      2     7       4.7773296612E-005
#      2     8       4.2486208143E-004
#      2     9       4.5615503575E-005
#      2    10       3.4272346940E-004
#      2    11       1.1403096028E-003
#      2    12       3.9587955723E-005
#      2    13       3.9842851444E-004
#      2    14       1.9987376883E-004
#      2    15       3.7416842519E-005
#      2    16       2.0206420523E-005
#      2    17       6.4566014846E-005
#      2    18       3.4591043524E-005
#      2    19       2.9197829320E-006
#      3   -27       5.5145444918E-008
#      3   -26       2.4470899236E-006
#      3   -25       3.0308383042E-006
#      3   -24       1.8996678153E-005
#      3   -23       2.6743766264E-005
#      3   -22       8.3825230073E-006
#      3   -21       4.6275536181E-005
#      3   -20       7.5361761965E-006
#      3   -19       2.3944312515E-005
#      3   -18       6.8944093345E-005
#      3   -17       4.3814749995E-005
#      3   -16       4.7680455503E-005
#      3   -15       4.1728376418E-005
#      3   -14       4.0178732066E-006
#      3   -13       1.0712772784E-004
#      3   -12       6.0437270289E-005
#      3   -11       1.3115130062E-004
#      3   -10       1.3443881837E-004
#      3    -9       3.0136832821E-005
#      3    -8       6.5016337071E-005
#      3    -7       1.1336087612E-004
#      3    -6       1.9631624691E-004
#      3    -5       6.5439870362E-005
#      3    -4       3.8754618939E-006
#      3    -3       2.1634538730E-004
#      3    -2       1.0276764126E-004
#      3    -1       1.8567663502E-004
#      3     0       3.1139063994E-004
#      3     1       9.8926430732E-005
#      3     2       2.9502357774E-004
#      3     3       8.7842456632E-005
#      3     4       2.1178581596E-005
#      3     5       9.5581847083E-006
#      3     6       1.2904383658E-004
#      3     7       5.4635640911E-004
#      3     8       1.8687555782E-004
#      3     9       1.0111004703E-004
#      3    10       2.3793982470E-004
#      3    11       4.6158906904E-005
#      3    12       3.7102523453E-004
#      3    13       7.2353964502E-005
#      3    14       6.0406996257E-006
#      3    15       1.8989848328E-004
#      3    16       2.1703038189E-006
#      3    17       1.2118645103E-005
#      3    18       5.9808406392E-005
#      4   -27       1.4086903089E-006
#      4   -26       3.4322471722E-006
#      4   -25       2.4007515001E-006
#      4   -24       3.5938348049E-006
#      4   -23       3.9685214954E-006
#      4   -22       3.0328279425E-005
#      4   -21       5.1146967065E-005
#      4   -20       1.1025828002E-005
#      4   -19       3.4992554404E-005
#      4   -18       7.5812970672E-005
#      4   -17       9.0847892370E-005
#      4   -16       1.2604860915E-005
#      4   -15       1.1715240135E-005
#      4   -14       1.3392853292E-004
#      4   -13       6.9576304745E-005
#      4   -12       1.2273840181E-005
#      4   -11       1.0873265306E-004
#      4   -10       2.2700105289E-004
#      4    -9       2.3804479283E-005
#      4    -8       1.2891105585E-005
#      4    -7       5.6087545747E-006
#      4    -6       8.7502642621E-005
#      4    -5       4.1221636644E-004
#      4    -4       2.2140043132E-004
#      4    -3       3.6267918785E-005
#      4    -2       2.0237300294E-004
#      4    -1       4.2270239316E-004
#      4     0       5.3604514814E-005
#      4     1       6.5993827722E-004
#      4     2       1.0976444155E-004
#      4     3       2.7820116716E-005
#      4     4       5.1064389926E-004
#      4     5       8.3304321967E-005
#      4     6       5.8300455761E-004
#      4     7       1.0130720473E-004
#      4     8       5.0727276232E-004
#      4     9       5.8551317692E-004
#      4    10       3.4898612516E-005
#      4    11       8.3957204009E-004
#      4    12       9.2947386665E-005
#      4    13       3.2023361685E-005
#      4    14       7.5541413135E-005
#      4    15       1.7206627127E-004
#      4    16       4.1040051683E-005
#      4    17       4.7608255250E-005
#      5   -27       1.0129457475E-006
#      5   -26       3.1351211263E-006
#      5   -25       4.7946602313E-004
#      5   -24       1.4592082573E-005
#      5   -23       2.1204198615E-005
#      5   -22       1.2261298040E-005
#      5   -21       3.3383397723E-005
#      5   -20       6.2677926834E-003
#      5   -19       1.4067885077E-005
#      5   -18       4.8695938646E-005
#      5   -17       3.3086080762E-005
#      5   -16       2.4897316463E-005
#      5   -15       8.4883384874E-003
#      5   -14       4.9666459518E-005
#      5   -13       1.5934887238E-004
#      5   -12       1.7681684231E-004
#      5   -11       2.0202959249E-004
#      5   -10       5.1150667299E-003
#      5    -9       1.2134784375E-005
#      5    -8       1.8790963616E-004
#      5    -7       1.1989977372E-004
#      5    -6       3.3867017717E-005
#      5    -5       2.3220454892E-002
#      5    -4       4.9265228227E-004
#      5    -3       1.1417867340E-004
#      5    -2       1.3560585265E-004
#      5    -1       6.9306621496E-004
#      5     0       5.1925559732E-004
#      5     1       5.2544184766E-006
#      5     2       2.4382929721E-004
#      5     3       1.3309490895E-004
#      5     4       4.2002991834E-005
#      5     5       1.3775410961E-003
#      5     6       1.5276965904E-005
#      5     7       1.3524316896E-004
#      5     8       6.3730734339E-004
#      5     9       7.6700238868E-005
#      5    10       1.0332466950E-002
#      5    11       2.2492497495E-004
#      5    12       1.8911905628E-004
#      5    13       2.9380988045E-004
#      5    14       2.3757272887E-005
#      5    15       1.6398231886E-003
#      5    16       7.7926016445E-005
#      6   -27       5.2391562235E-007
#      6   -26       7.7731432669E-006
#      6   -25       8.8334486152E-006
#      6   -24       4.8939718403E-006
#      6   -23       6.6923316664E-006
#      6   -22       1.4884004925E-005
#      6   -21       2.4532914621E-005
#      6   -20       2.6816841303E-005
#      6   -19       6.5350068180E-006
#      6   -18       3.1302732360E-005
#      6   -17       1.2547932783E-004
#      6   -16       1.2018576012E-006
#      6   -15       8.2990178719E-006
#      6   -14       1.0576590542E-004
#      6   -13       1.3393165415E-004
#      6   -12       3.7752206048E-005
#      6   -11       1.7749783232E-004
#      6   -10       2.9476923069E-004
#      6    -9       9.9888068278E-005
#      6    -8       1.7798160252E-004
#      6    -7       2.5437493782E-004
#      6    -6       3.6357300488E-004
#      6    -5       1.4987362803E-004
#      6    -4       5.6996904975E-006
#      6    -3       4.7367332032E-004
#      6    -2       1.0105992100E-004
#      6    -1       2.3150966371E-004
#      6     0       4.4399261580E-004
#      6     1       5.0933918155E-004
#      6     2       2.0525325033E-004
#      6     3       1.0131540792E-004
#      6     4       4.8385181905E-005
#      6     5       5.2988203371E-005
#      6     6       1.7046852971E-004
#      6     7       1.4625046331E-004
#      6     8       1.7746025369E-005
#      6     9       5.2529366193E-004
#      6    10       6.1948433217E-005
#      6    11       6.2085494200E-005
#      6    12       1.5716603055E-004
#      6    13       1.1695187323E-004
#      6    14       2.6583068741E-005
#      6    15       1.2873597577E-004
#      7   -28       5.0094554096E-006
#      7   -27       1.1369045630E-007
#      7   -26       6.4318169077E-008
#      7   -25       2.4208587684E-006
#      7   -24       6.2542038253E-006
#      7   -23       1.6805956893E-005
#      7   -22       7.5385419333E-006
#      7   -21       2.6572397599E-005
#      7   -20       1.7821131101E-005
#      7   -19       1.9058258834E-005
#      7   -18       1.0218090574E-004
#      7   -17       1.1495460414E-005
#      7   -16       8.1289065998E-005
#      7   -15       1.0704006020E-004
#      7   -14       3.6838651110E-005
#      7   -13       7.5357347303E-005
#      7   -12       9.7387319036E-006
#      7   -11       3.4769037950E-004
#      7   -10       1.7169666963E-004
#      7    -9       1.2899203145E-004
#      7    -8       2.9099237366E-005
#      7    -7       2.4421517664E-004
#      7    -6       5.0799036901E-004
#      7    -5       8.3975110905E-005
#      7    -4       2.3574371167E-004
#      7    -3       3.0964168275E-004
#      7    -2       5.4211668928E-005
#      7    -1       3.4042495360E-004
#      7     0       1.8511043150E-004
#      7     1       1.6204951569E-004
#      7     2       6.5218709487E-006
#      7     3       2.1647124797E-004
#      7     4       1.1041156787E-004
#      7     5       5.4035201948E-004
#      7     6       3.0333960221E-004
#      7     7       3.8957356721E-004
#      7     8       9.5594242076E-004
#      7     9       2.1386873145E-004
#      7    10       5.7447269580E-004
#      7    11       9.8696370672E-005
#      7    12       3.4062717825E-004
#      7    13       7.2880852268E-005
#      7    14       1.3800151088E-004
#      8   -28       6.3610917766E-006
#      8   -27       2.1691522223E-006
#      8   -26       9.7161280660E-007
#      8   -25       2.3679742529E-006
#      8   -24       7.4539407284E-006
#      8   -23       2.3819702738E-006
#      8   -22       8.2175093178E-006
#      8   -21       1.4544064286E-005
#      8   -20       5.6786322369E-005
#      8   -19       7.9632841020E-006
#      8   -18       6.5049601082E-007
#      8   -17       1.2445280603E-004
#      8   -16       9.1126772673E-006
#      8   -15       1.2107471929E-004
#      8   -14       1.4844847457E-004
#      8   -13       6.7498695440E-005
#      8   -12       7.2280683040E-005
#      8   -11       6.6394170999E-005
#      8   -10       4.1015531972E-004
#      8    -9       1.5846314924E-005
#      8    -8       4.9858768858E-004
#      8    -7       2.4082928639E-005
#      8    -6       9.3671805151E-006
#      8    -5       6.7323108830E-004
#      8    -4       3.5569163226E-005
#      8    -3       7.3208262179E-004
#      8    -2       1.2756536411E-004
#      8    -1       9.8775468353E-004
#      8     0       1.4198550474E-004
#      8     1       1.9303401613E-004
#      8     2       5.8183975446E-004
#      8     3       3.3218895628E-004
#      8     4       7.7481098124E-004
#      8     5       1.7802002779E-004
#      8     6       2.3019669860E-004
#      8     7       5.6173090671E-004
#      8     8       5.2263709696E-005
#      8     9       2.3833095099E-004
#      8    10       6.9114658533E-005
#      8    11       1.7084326699E-004
#      8    12       1.9513302339E-005
#      8    13       1.5771753863E-004
#      9   -28       3.1210873201E-006
#      9   -27       6.1749461621E-007
#      9   -26       4.6623494615E-006
#      9   -25       3.0069001638E-006
#      9   -24       6.0395685310E-006
#      9   -23       1.3356500197E-006
#      9   -22       8.6813175934E-006
#      9   -21       3.8557094533E-005
#      9   -20       2.4180549318E-006
#      9   -19       7.1875550593E-006
#      9   -18       1.8200208796E-004
#      9   -17       6.9187180131E-006
#      9   -16       5.9535843931E-005
#      9   -15       1.3992242620E-004
#      9   -14       1.2713790208E-004
#      9   -13       7.8683848278E-005
#      9   -12       7.8412640500E-005
#      9   -11       3.0528816641E-004
#      9   -10       8.1231402175E-005
#      9    -9       1.6525472552E-004
#      9    -8       2.7553532091E-004
#      9    -7       5.7988528129E-004
#      9    -6       1.9280598231E-004
#      9    -5       4.2953335881E-005
#      9    -4       6.4696132598E-005
#      9    -3       2.7286165738E-004
#      9    -2       1.2252458355E-004
#      9    -1       1.6951009786E-004
#      9     0       1.7256211931E-004
#      9     1       3.0579354869E-004
#      9     2       4.5931831263E-004
#      9     3       5.5006491478E-004
#      9     4       3.7406634747E-004
#      9     5       4.4731969156E-005
#      9     6       4.7828702082E-004
#      9     7       1.8396739369E-004
#      9     8       2.6208440192E-004
#      9     9       2.5673206765E-004
#      9    10       1.6880328047E-004
#      9    11       1.3318893493E-004
#      9    12       7.0970607596E-005
#     10   -27       1.9293124326E-006
#     10   -26       2.3875034651E-007
#     10   -25       2.5254363127E-004
#     10   -24       5.0468639802E-007
#     10   -23       4.2677172281E-006
#     10   -22       6.1557414185E-006
#     10   -21       2.0834828231E-005
#     10   -20       7.0991227206E-003
#     10   -19       1.1047629619E-005
#     10   -18       1.2500828909E-005
#     10   -17       2.3536496542E-004
#     10   -16       5.8991515620E-006
#     10   -15       2.4758609353E-002
#     10   -14       1.2620916560E-004
#     10   -13       1.6066729572E-004
#     10   -12       3.4538663170E-004
#     10   -11       3.2975437758E-004
#     10   -10       2.4402901419E-002
#     10    -9       6.8252724879E-005
#     10    -8       1.1601362163E-005
#     10    -7       1.9594726715E-004
#     10    -6       1.2222599370E-004
#     10    -5       1.3141392861E-003
#     10    -4       1.6043040992E-005
#     10    -3       7.5308108067E-004
#     10    -2       1.6545001238E-004
#     10    -1       2.7297194679E-005
#     10     0       5.0620937293E-002
#     10     1       3.7986254866E-004
#     10     2       9.2509079142E-004
#     10     3       1.0424155210E-006
#     10     4       7.2778368239E-005
#     10     5       1.0670860848E-002
#     10     6       1.1567696454E-005
#     10     7       2.4377402102E-004
#     10     8       1.3774491186E-004
#     10     9       1.5608082841E-004
#     10    10       7.8289349219E-004
#     10    11       1.2609590479E-004
#     11   -27       9.4137692329E-007
#     11   -26       7.7831431729E-006
#     11   -25       8.1373165942E-006
#     11   -24       2.9205980041E-007
#     11   -23       8.6678195689E-007
#     11   -22       5.6579106818E-006
#     11   -21       3.1878182649E-005
#     11   -20       2.3443528717E-005
#     11   -19       6.3498103649E-005
#     11   -18       9.0092647343E-005
#     11   -17       2.6067877715E-005
#     11   -16       7.3209380394E-005
#     11   -15       3.1931614971E-004
#     11   -14       2.1312524155E-004
#     11   -13       8.4025744011E-005
#     11   -12       1.1366956618E-004
#     11   -11       5.6734328843E-004
#     11   -10       1.5455690024E-004
#     11    -9       4.5051179393E-004
#     11    -8       4.9172602014E-005
#     11    -7       5.3827398593E-006
#     11    -6       2.5496206009E-004
#     11    -5       2.4784466697E-007
#     11    -4       3.9676763045E-004
#     11    -3       2.1631933249E-004
#     11    -2       1.8963020246E-004
#     11    -1       1.0144940678E-003
#     11     0       9.7015468642E-005
#     11     1       2.7257368345E-004
#     11     2       3.1911321814E-005
#     11     3       5.2508772112E-006
#     11     4       5.3189262554E-006
#     11     5       1.0475076878E-004
#     11     6       9.5284017100E-005
#     11     7       6.3887548705E-005
#     11     8       1.6337544524E-004
#     11     9       1.0978753668E-005
#     11    10       1.0190532006E-004
#     12   -27       2.3303076714E-006
#     12   -26       1.2211482051E-006
#     12   -25       1.3009609489E-006
#     12   -24       1.1328766129E-005
#     12   -23       5.6169651674E-006
#     12   -22       2.9573504817E-006
#     12   -21       1.2971424811E-005
#     12   -20       4.2608471051E-005
#     12   -19       6.9323519420E-005
#     12   -18       1.0162650291E-005
#     12   -17       1.8030936627E-004
#     12   -16       5.4813570815E-005
#     12   -15       5.3274916379E-005
#     12   -14       3.8013057344E-004
#     12   -13       2.4327058367E-005
#     12   -12       1.2270677391E-004
#     12   -11       7.9398362859E-005
#     12   -10       3.1379585837E-005
#     12    -9       7.0628894967E-005
#     12    -8       1.9790966313E-004
#     12    -7       6.7186370300E-006
#     12    -6       3.2901001209E-005
#     12    -5       8.4992995436E-005
#     12    -4       2.4268121200E-004
#     12    -3       1.9379934211E-005
#     12    -2       4.2518665716E-004
#     12    -1       2.1794728319E-005
#     12     0       4.7503223933E-004
#     12     1       2.2330922170E-004
#     12     2       2.3294635049E-004
#     12     3       1.4554678967E-004
#     12     4       3.6993415375E-006
#     12     5       3.8475386407E-004
#     12     6       9.5857369407E-006
#     12     7       1.5700048872E-004
#     12     8       3.9242002603E-005
#     12     9       3.9992066577E-005
#     13   -27       2.3627616384E-007
#     13   -26       3.6700401221E-006
#     13   -25       2.4332951457E-006
#     13   -24       2.6757265113E-007
#     13   -23       6.3386435702E-006
#     13   -22       9.6922657101E-006
#     13   -21       3.2138370605E-005
#     13   -20       6.5292930325E-006
#     13   -19       1.3967121833E-005
#     13   -18       1.4616839629E-004
#     13   -17       1.3367196313E-005
#     13   -16       1.0796968150E-004
#     13   -15       2.4277792995E-004
#     13   -14       1.2600453322E-004
#     13   -13       7.7973245527E-005
#     13   -12       1.8394878773E-004
#     13   -11       4.7585113175E-004
#     13   -10       2.2717411666E-005
#     13    -9       1.5003306599E-006
#     13    -8       3.0445842583E-004
#     13    -7       4.1922335699E-005
#     13    -6       1.2160072868E-004
#     13    -5       1.1300512560E-004
#     13    -4       1.2534590270E-004
#     13    -3       2.1531740993E-004
#     13    -2       4.2965156517E-004
#     13    -1       2.5925769124E-004
#     13     0       3.9819059117E-004
#     13     1       2.0703059546E-004
#     13     2       3.6597988014E-005
#     13     3       7.8742306419E-005
#     13     4       1.3073602112E-004
#     13     5       5.5817132909E-005
#     13     6       8.9168720651E-005
#     13     7       4.7620650739E-006
#     14   -26       2.9295238055E-006
#     14   -25       5.5274040872E-007
#     14   -24       2.2422351594E-005
