 Diffraction intensities for potential:_5x5_03D10008.in                        
#    -23    21       3.8644025118E-004
#    -23    22       3.0450005251E-004
#    -23    23       7.2838325636E-005
#    -23    24       1.9779698772E-004
#    -23    25       2.3664856311E-005
#    -23    26       1.2950160637E-004
#    -22   -21       6.9702759770E-005
#    -22   -20       1.8479003996E-005
#    -22   -19       5.5273543151E-005
#    -22   -18       2.0176019713E-005
#    -22   -17       2.9742203168E-004
#    -22   -16       2.5981142272E-004
#    -22   -15       1.7705045563E-005
#    -22   -14       6.0045654230E-005
#    -22   -13       1.0523650633E-005
#    -22   -12       1.1033775552E-004
#    -22   -11       7.1170742726E-005
#    -22   -10       3.3294126014E-006
#    -22    -9       3.2291963869E-006
#    -22    -8       1.1266088743E-006
#    -22    -7       6.9954756853E-005
#    -22    -6       1.4677470802E-004
#    -22    -5       1.2650725569E-005
#    -22    -4       2.6616757142E-005
#    -22    -3       9.5573891335E-007
#    -22    -2       5.7794720469E-005
#    -22    -1       2.6559787413E-004
#    -22     0       5.0072699128E-005
#    -22     1       1.4334188842E-004
#    -22     2       2.9852781049E-005
#    -22     3       1.1462833531E-004
#    -22     4       5.7631183894E-005
#    -22     5       1.1186993263E-006
#    -22     6       5.0905129626E-005
#    -22     7       1.2223935274E-005
#    -22     8       2.8795255322E-004
#    -22     9       3.7443495895E-004
#    -22    10       1.9777627624E-005
#    -22    11       2.6172960385E-004
#    -22    12       6.2835188997E-005
#    -22    13       7.1656111697E-004
#    -22    14       4.6128869733E-004
#    -22    15       3.1516832565E-005
#    -22    16       7.9089503354E-005
#    -22    17       5.3177225921E-005
#    -22    18       3.5229687361E-004
#    -22    19       1.6919070197E-004
#    -22    20       1.5012201045E-005
#    -22    21       6.4244527502E-005
#    -22    22       7.3418872516E-005
#    -22    23       2.8336797687E-004
#    -22    24       3.9103169749E-004
#    -22    25       1.2645273879E-005
#    -22    26       8.8551811169E-005
#    -21   -22       7.2744914038E-005
#    -21   -21       2.9026974386E-005
#    -21   -20       8.7541166941E-005
#    -21   -19       1.0582286718E-004
#    -21   -18       1.3978622114E-004
#    -21   -17       3.1806291369E-004
#    -21   -16       6.4931799902E-005
#    -21   -15       1.3436943002E-004
#    -21   -14       7.3536957584E-005
#    -21   -13       3.9978227773E-005
#    -21   -12       9.8261229685E-005
#    -21   -11       2.7851070684E-005
#    -21   -10       1.1567585129E-005
#    -21    -9       5.7863587969E-006
#    -21    -8       3.6065636645E-006
#    -21    -7       8.2794596611E-005
#    -21    -6       4.5520620582E-005
#    -21    -5       5.4169506557E-005
#    -21    -4       4.8978524112E-005
#    -21    -3       1.3814599473E-005
#    -21    -2       2.2563167896E-004
#    -21    -1       1.1702594718E-004
#    -21     0       1.3204404438E-004
#    -21     1       1.1863765466E-004
#    -21     2       3.0364815933E-005
#    -21     3       9.6176863443E-005
#    -21     4       3.5919490811E-005
#    -21     5       8.1963641365E-005
#    -21     6       1.0737248262E-004
#    -21     7       6.0136413059E-005
#    -21     8       4.2469822283E-004
#    -21     9       1.6528898881E-004
#    -21    10       3.4251201830E-004
#    -21    11       2.3300726957E-004
#    -21    12       3.8955870177E-004
#    -21    13       6.8880433882E-004
#    -21    14       1.9854050090E-004
#    -21    15       1.6856268145E-004
#    -21    16       5.8760205173E-005
#    -21    17       1.1727307136E-004
#    -21    18       2.1065061403E-004
#    -21    19       7.6906054111E-005
#    -21    20       9.2402498387E-005
#    -21    21       1.5697439001E-004
#    -21    22       2.6152348887E-004
#    -21    23       3.7904750921E-004
#    -21    24       3.2377810703E-004
#    -21    25       3.3326201712E-005
#    -20   -22       4.8885300324E-006
#    -20   -21       8.4941486370E-005
#    -20   -20       2.4308878636E-004
#    -20   -19       9.1308263280E-005
#    -20   -18       3.2928432990E-005
#    -20   -17       1.1120577761E-005
#    -20   -16       1.9089478063E-004
#    -20   -15       5.3791245928E-004
#    -20   -14       4.0259850919E-005
#    -20   -13       1.1480385608E-005
#    -20   -12       3.5908972916E-006
#    -20   -11       1.6063244833E-005
#    -20   -10       9.3078426523E-004
#    -20    -9       1.5835012761E-005
#    -20    -8       1.3981140565E-007
#    -20    -7       2.0698669415E-005
#    -20    -6       2.1670505649E-005
#    -20    -5       4.3030276103E-003
#    -20    -4       2.6704135344E-005
#    -20    -3       1.2088696994E-005
#    -20    -2       2.4881878519E-005
#    -20    -1       1.0787650681E-004
#    -20     0       1.1472589498E-002
#    -20     1       7.8285895700E-005
#    -20     2       1.8802259493E-006
#    -20     3       1.0192741634E-005
#    -20     4       7.2121912316E-005
#    -20     5       1.3769347357E-002
#    -20     6       8.3294401146E-005
#    -20     7       5.4707229279E-006
#    -20     8       7.3899467184E-006
#    -20     9       2.4131289776E-004
#    -20    10       7.9951413503E-003
#    -20    11       2.5675622637E-004
#    -20    12       5.7346886438E-005
#    -20    13       1.8005561567E-005
#    -20    14       1.9253327628E-004
#    -20    15       1.6833297220E-003
#    -20    16       1.4941270891E-005
#    -20    17       1.9353460544E-005
#    -20    18       9.5827497585E-008
#    -20    19       1.1409289550E-004
#    -20    20       2.7401014312E-003
#    -20    21       1.8592258645E-004
#    -20    22       2.1739905122E-005
#    -20    23       2.8840641714E-005
#    -20    24       1.0651480196E-004
#    -20    25       1.3382469511E-003
#    -19   -23       5.7905483123E-005
#    -19   -22       6.8065877190E-005
#    -19   -21       6.9784816862E-005
#    -19   -20       6.1256771676E-005
#    -19   -19       6.7910895643E-005
#    -19   -18       2.8951818046E-004
#    -19   -17       8.5987505038E-005
#    -19   -16       1.3251972450E-004
#    -19   -15       5.0760960867E-005
#    -19   -14       7.4369805961E-005
#    -19   -13       7.6968079749E-005
#    -19   -12       3.6088638723E-006
#    -19   -11       1.5696231831E-006
#    -19   -10       2.5962981058E-005
#    -19    -9       1.9386647632E-005
#    -19    -8       7.6876065165E-005
#    -19    -7       5.5916742650E-005
#    -19    -6       2.2308324251E-005
#    -19    -5       3.2065593095E-005
#    -19    -4       1.9016689709E-005
#    -19    -3       8.2137114112E-005
#    -19    -2       4.6168562953E-005
#    -19    -1       5.3112802864E-005
#    -19     0       2.2157449079E-005
#    -19     1       7.6657520693E-006
#    -19     2       7.1685244298E-005
#    -19     3       9.7688712705E-005
#    -19     4       4.4404432153E-005
#    -19     5       1.9659345388E-005
#    -19     6       6.5963081390E-006
#    -19     7       5.1708959579E-005
#    -19     8       7.4881994462E-005
#    -19     9       1.9431194532E-004
#    -19    10       8.5140296187E-005
#    -19    11       3.0851519297E-005
#    -19    12       2.1922412348E-004
#    -19    13       1.2848657106E-004
#    -19    14       9.5005218279E-005
#    -19    15       1.4071874711E-004
#    -19    16       1.0191992014E-004
#    -19    17       3.2358739674E-004
#    -19    18       1.3276309102E-004
#    -19    19       9.6532824987E-005
#    -19    20       6.7543776261E-006
#    -19    21       1.0701517991E-005
#    -19    22       2.4517728427E-004
#    -19    23       2.6048759721E-004
#    -19    24       1.5344148101E-004
#    -19    25       2.9312304896E-004
#    -18   -23       1.0097177932E-004
#    -18   -22       7.0552755977E-007
#    -18   -21       8.4510465010E-005
#    -18   -20       1.4498377411E-005
#    -18   -19       2.6648610231E-004
#    -18   -18       2.6177689671E-004
#    -18   -17       3.4780052581E-006
#    -18   -16       6.8147923504E-005
#    -18   -15       3.0452866020E-006
#    -18   -14       7.3410731565E-005
#    -18   -13       1.8043175931E-005
#    -18   -12       1.9237855506E-005
#    -18   -11       2.0142678878E-005
#    -18   -10       6.1062662816E-006
#    -18    -9       1.1158300632E-004
#    -18    -8       1.2403570744E-004
#    -18    -7       2.6880365954E-005
#    -18    -6       1.8393092430E-006
#    -18    -5       1.6387592589E-005
#    -18    -4       7.5103990628E-005
#    -18    -3       7.2714639063E-005
#    -18    -2       9.5233948113E-006
#    -18    -1       2.2835798092E-005
#    -18     0       8.8352251336E-006
#    -18     1       4.3725287047E-004
#    -18     2       5.8850127282E-004
#    -18     3       4.5687274055E-005
#    -18     4       7.2876759532E-005
#    -18     5       4.5824055411E-006
#    -18     6       2.3360673031E-004
#    -18     7       3.4192247183E-004
#    -18     8       1.6105492656E-005
#    -18     9       1.0315729738E-004
#    -18    10       9.8393149755E-005
#    -18    11       8.5880343477E-005
#    -18    12       5.9146421099E-005
#    -18    13       3.0748949032E-005
#    -18    14       4.2674588368E-005
#    -18    15       1.9824045893E-005
#    -18    16       2.7176149038E-004
#    -18    17       2.1340411945E-004
#    -18    18       2.0797603814E-005
#    -18    19       2.3514839312E-005
#    -18    20       6.1028795696E-006
#    -18    21       2.7577794592E-004
#    -18    22       4.0061510481E-004
#    -18    23       2.6226560102E-005
#    -18    24       1.3071591420E-004
#    -17   -24       3.4962895642E-005
#    -17   -23       9.7650642943E-006
#    -17   -22       1.4343362420E-004
#    -17   -21       2.3956094054E-004
#    -17   -20       6.5103417333E-006
#    -17   -19       8.3861300033E-005
#    -17   -18       2.4976533333E-006
#    -17   -17       2.2970499753E-004
#    -17   -16       1.1957775306E-004
#    -17   -15       2.4133188929E-006
#    -17   -14       3.8509865669E-006
#    -17   -13       8.8452682760E-006
#    -17   -12       1.0007593968E-004
#    -17   -11       3.0025624418E-004
#    -17   -10       2.9417630813E-005
#    -17    -9       3.0529502429E-005
#    -17    -8       2.3562456789E-005
#    -17    -7       3.4381793214E-006
#    -17    -6       4.0353552603E-005
#    -17    -5       1.6620999172E-005
#    -17    -4       4.0415951723E-006
#    -17    -3       1.3784059584E-007
#    -17    -2       8.4450481767E-005
#    -17    -1       3.7456624535E-004
#    -17     0       7.6978961533E-005
#    -17     1       4.6145278570E-004
#    -17     2       7.2393388258E-005
#    -17     3       6.5965180021E-004
#    -17     4       6.8401004662E-004
#    -17     5       1.5669730579E-006
#    -17     6       2.1697767023E-004
#    -17     7       2.7298815924E-005
#    -17     8       6.0674415283E-004
#    -17     9       4.7132930819E-004
#    -17    10       8.5753549539E-005
#    -17    11       1.6693385801E-005
#    -17    12       4.6264696811E-006
#    -17    13       2.2606129737E-005
#    -17    14       5.7894448193E-005
#    -17    15       2.6104969235E-006
#    -17    16       1.8172982542E-005
#    -17    17       8.2269537621E-006
#    -17    18       5.3568671154E-005
#    -17    19       8.6662925153E-005
#    -17    20       2.7473121248E-005
#    -17    21       3.7485846420E-005
#    -17    22       4.4389857963E-005
#    -17    23       3.4574495926E-005
#    -17    24       5.6930245850E-004
#    -16   -24       5.7070542547E-005
#    -16   -23       1.0008064298E-004
#    -16   -22       2.2966601410E-004
#    -16   -21       7.2517009575E-005
#    -16   -20       9.0816878679E-005
#    -16   -19       1.4269127450E-004
#    -16   -18       9.5696763234E-005
#    -16   -17       1.3903493891E-004
#    -16   -16       4.7936679421E-006
#    -16   -15       2.2890926868E-005
#    -16   -14       1.1083045246E-005
#    -16   -13       2.2739767774E-005
#    -16   -12       3.3331224099E-004
#    -16   -11       1.4139486030E-004
#    -16   -10       1.0025505467E-004
#    -16    -9       2.0043119781E-005
#    -16    -8       1.1789491059E-005
#    -16    -7       9.2965975820E-005
#    -16    -6       1.8702977725E-005
#    -16    -5       6.6908263171E-005
#    -16    -4       6.8874427841E-005
#    -16    -3       1.5046461329E-005
#    -16    -2       6.4359248516E-004
#    -16    -1       4.2002786532E-004
#    -16     0       5.9387563401E-004
#    -16     1       6.5756132575E-004
#    -16     2       3.6997149627E-004
#    -16     3       1.0293992707E-003
#    -16     4       3.2345001245E-004
#    -16     5       5.8691816847E-004
#    -16     6       3.3436847490E-004
#    -16     7       2.1479943959E-004
#    -16     8       3.8061853949E-004
#    -16     9       1.1857491709E-004
#    -16    10       5.9385347958E-005
#    -16    11       2.8198337806E-005
#    -16    12       2.2488657882E-004
#    -16    13       3.6672404095E-005
#    -16    14       1.1306166114E-005
#    -16    15       1.5782051263E-005
#    -16    16       1.3766274173E-005
#    -16    17       6.6053654197E-006
#    -16    18       2.2680618675E-004
#    -16    19       2.6309142275E-006
#    -16    20       1.1746246029E-004
#    -16    21       2.5298566879E-004
#    -16    22       2.0148247722E-004
#    -16    23       3.1798290564E-004
#    -15   -25       8.2715943743E-005
#    -15   -24       1.1702237443E-004
#    -15   -23       7.5744304282E-006
#    -15   -22       3.2359532872E-005
#    -15   -21       6.3316178782E-005
#    -15   -20       3.7035778524E-004
#    -15   -19       7.8795886561E-005
#    -15   -18       1.4147964390E-005
#    -15   -17       9.1095468747E-006
#    -15   -16       2.0816741342E-005
#    -15   -15       6.5163056029E-004
#    -15   -14       1.2974790508E-004
#    -15   -13       1.5035279899E-006
#    -15   -12       2.5210356682E-005
#    -15   -11       1.2671144942E-004
#    -15   -10       4.9575968622E-003
#    -15    -9       2.7852012222E-005
#    -15    -8       2.8507902215E-005
#    -15    -7       4.0803169868E-005
#    -15    -6       7.9723903151E-005
#    -15    -5       1.3518744592E-002
#    -15    -4       6.7564290016E-005
#    -15    -3       5.2364996576E-005
#    -15    -2       7.7574432658E-005
#    -15    -1       1.0133920542E-003
#    -15     0       2.1605807660E-002
#    -15     1       1.0578799896E-003
#    -15     2       4.0673774626E-005
#    -15     3       5.1621295897E-005
#    -15     4       3.4585502763E-004
#    -15     5       2.3830571889E-002
#    -15     6       1.3766419160E-004
#    -15     7       1.6623984599E-005
#    -15     8       1.0354821691E-005
#    -15     9       3.5809490366E-005
#    -15    10       1.3248024371E-002
#    -15    11       1.8455797132E-004
#    -15    12       5.6153340129E-005
#    -15    13       4.5629250107E-006
#    -15    14       5.5045579583E-005
#    -15    15       1.4900242595E-002
#    -15    16       1.3183096124E-005
#    -15    17       3.6331151616E-005
#    -15    18       3.0118701094E-005
#    -15    19       8.7861401919E-005
#    -15    20       1.0135249889E-003
#    -15    21       6.0307444229E-004
#    -15    22       4.1177050877E-005
#    -15    23       8.9758190864E-005
#    -14   -25       1.0782194418E-004
#    -14   -24       9.7722367560E-005
#    -14   -23       1.8101293038E-004
#    -14   -22       5.5583315263E-005
#    -14   -21       7.5564899447E-005
#    -14   -20       9.3087253506E-005
#    -14   -19       8.2569698508E-006
#    -14   -18       9.7176865104E-005
#    -14   -17       8.6444314608E-006
#    -14   -16       7.4777896683E-006
#    -14   -15       3.8997820265E-005
#    -14   -14       7.2910198883E-005
#    -14   -13       3.8958098481E-004
#    -14   -12       1.2507078211E-004
#    -14   -11       2.8093417663E-005
#    -14   -10       2.8781883225E-005
#    -14    -9       1.8324046436E-005
#    -14    -8       2.4977619097E-004
#    -14    -7       1.7602126885E-004
#    -14    -6       4.5529503856E-005
#    -14    -5       3.6191366976E-005
#    -14    -4       1.0137386399E-004
#    -14    -3       6.6538738842E-004
#    -14    -2       3.3869484847E-004
#    -14    -1       1.2598157337E-003
#    -14     0       9.4388759672E-004
#    -14     1       4.4216122619E-004
#    -14     2       6.9971630202E-004
#    -14     3       2.7042449281E-005
#    -14     4       1.3899636634E-004
#    -14     5       4.8514420914E-005
#    -14     6       7.4367047371E-005
#    -14     7       1.2197165438E-004
#    -14     8       6.4439569149E-005
#    -14     9       2.0043026342E-004
#    -14    10       2.3566447720E-004
#    -14    11       1.0771493690E-004
#    -14    12       3.7767519114E-004
#    -14    13       8.0159117660E-005
#    -14    14       6.7131063957E-005
#    -14    15       1.2792186416E-004
#    -14    16       6.5965325238E-005
#    -14    17       4.3283736465E-004
#    -14    18       2.0758229750E-004
#    -14    19       2.9914808307E-004
#    -14    20       2.0867570274E-004
#    -14    21       1.7819404175E-004
#    -14    22       3.1065902551E-004
#    -13   -26       9.5261899532E-006
#    -13   -25       8.7682042188E-006
#    -13   -24       1.9814794596E-004
#    -13   -23       2.2821177766E-004
#    -13   -22       2.0491222240E-005
#    -13   -21       4.1378041954E-005
#    -13   -20       1.0639999473E-005
#    -13   -19       1.9288305107E-005
#    -13   -18       1.1171046319E-005
#    -13   -17       3.8966666143E-006
#    -13   -16       8.1993725062E-006
#    -13   -15       9.4343018859E-006
#    -13   -14       2.7462177206E-004
#    -13   -13       3.5248058822E-004
#    -13   -12       3.4644076947E-005
#    -13   -11       2.7588612249E-005
#    -13   -10       2.0105799960E-005
#    -13    -9       4.0807020100E-004
#    -13    -8       4.7201566687E-004
#    -13    -7       4.5310377067E-005
#    -13    -6       1.0778032344E-005
#    -13    -5       1.3000412088E-005
#    -13    -4       7.1348752752E-004
#    -13    -3       1.0591242511E-003
#    -13    -2       5.1792343110E-005
#    -13    -1       1.4983510960E-004
#    -13     0       1.0123793896E-004
#    -13     1       1.7773639456E-004
#    -13     2       1.4293010811E-005
#    -13     3       5.3853879411E-005
#    -13     4       3.4942680090E-005
#    -13     5       6.4507607381E-007
#    -13     6       5.5574216489E-004
#    -13     7       6.1362572050E-004
#    -13     8       2.7234279866E-005
#    -13     9       2.0215298969E-004
#    -13    10       1.6595196713E-004
#    -13    11       8.9729305023E-004
#    -13    12       6.6741932631E-004
#    -13    13       4.4093763642E-005
#    -13    14       4.0143755295E-005
#    -13    15       1.3290307817E-005
#    -13    16       4.4464934933E-004
#    -13    17       1.1858693568E-004
#    -13    18       5.5276453061E-005
#    -13    19       1.4477956885E-004
#    -13    20       5.0218973282E-005
#    -13    21       5.2683246985E-004
#    -12   -26       1.0655605100E-004
#    -12   -25       1.1518730608E-005
#    -12   -24       4.5470867425E-005
#    -12   -23       4.1900739020E-005
#    -12   -22       2.7859023968E-004
#    -12   -21       1.7426081535E-004
#    -12   -20       4.0195110308E-006
#    -12   -19       4.4673318297E-006
#    -12   -18       1.9383614108E-006
#    -12   -17       3.7034061977E-005
#    -12   -16       9.1013792761E-005
#    -12   -15       1.5038011316E-005
#    -12   -14       3.3670019534E-005
#    -12   -13       1.5260811247E-005
#    -12   -12       2.9432564002E-004
#    -12   -11       4.4251922440E-004
#    -12   -10       7.4012009751E-005
#    -12    -9       7.1464483015E-005
#    -12    -8       3.0213598276E-005
#    -12    -7       7.9120751471E-005
#    -12    -6       1.8939625263E-004
#    -12    -5       5.6507946216E-005
#    -12    -4       2.3792814485E-004
#    -12    -3       5.7196581072E-005
#    -12    -2       6.4810755490E-004
#    -12    -1       1.7714809862E-004
#    -12     0       1.6619217716E-005
#    -12     1       1.0981737600E-004
#    -12     2       6.6573429200E-005
#    -12     3       4.9857468062E-004
#    -12     4       1.0569100971E-003
#    -12     5       7.4063753618E-006
#    -12     6       5.5349014089E-004
#    -12     7       6.9509180662E-005
#    -12     8       1.1190285417E-003
#    -12     9       1.2098708274E-003
#    -12    10       2.5475582975E-004
#    -12    11       1.3674358712E-004
#    -12    12       1.7471055102E-005
#    -12    13       1.5967975680E-004
#    -12    14       3.4185545219E-004
#    -12    15       1.1098974893E-005
#    -12    16       2.5762771041E-004
#    -12    17       8.5056021423E-005
#    -12    18       1.1094721304E-004
#    -12    19       7.8514173091E-004
#    -12    20       1.1919022442E-004
#    -12    21       3.0550421028E-004
#    -11   -26       1.7843874209E-005
#    -11   -25       7.0781959084E-005
#    -11   -24       8.0099970749E-005
#    -11   -23       1.0693859802E-004
#    -11   -22       3.4576785424E-004
#    -11   -21       5.4277632486E-005
#    -11   -20       2.2549393055E-005
#    -11   -19       1.8263553252E-006
#    -11   -18       1.2694098651E-005
#    -11   -17       3.3897584385E-005
#    -11   -16       6.1398880683E-005
#    -11   -15       6.6754897851E-005
#    -11   -14       6.7006147469E-005
#    -11   -13       9.5578980761E-005
#    -11   -12       4.8554637916E-004
#    -11   -11       2.3054098961E-004
#    -11   -10       3.6024859986E-004
#    -11    -9       1.7565127214E-004
#    -11    -8       3.0331162719E-005
#    -11    -7       3.9826695193E-004
#    -11    -6       1.2027003187E-004
#    -11    -5       3.3328411937E-004
#    -11    -4       3.4546301447E-004
#    -11    -3       2.0174381123E-004
#    -11    -2       2.3174629612E-005
#    -11    -1       7.0385510816E-005
#    -11     0       2.5753365711E-004
#    -11     1       4.0989123815E-004
#    -11     2       4.5511776697E-004
#    -11     3       1.5378870158E-003
#    -11     4       7.0989508133E-004
#    -11     5       1.2838277190E-003
#    -11     6       7.2338612483E-004
#    -11     7       4.5805939356E-004
#    -11     8       1.0902010783E-003
#    -11     9       4.0447336220E-004
#    -11    10       2.8418259547E-004
#    -11    11       4.2587793108E-004
#    -11    12       1.1105077357E-004
#    -11    13       2.1725045028E-004
#    -11    14       1.1520813793E-004
#    -11    15       3.7920073361E-004
#    -11    16       1.9853583858E-004
#    -11    17       3.3804191378E-004
#    -11    18       2.8330006314E-004
#    -11    19       5.5987585666E-004
#    -11    20       7.4559767159E-005
#    -10   -27       2.1299122667E-006
#    -10   -26       9.8231931238E-005
#    -10   -25       2.5886678531E-004
#    -10   -24       1.5945888761E-004
#    -10   -23       1.9417169806E-005
#    -10   -22       9.0668581362E-006
#    -10   -21       1.2345950334E-004
#    -10   -20       8.6024612413E-006
#    -10   -19       3.0842661536E-006
#    -10   -18       8.4480393098E-006
#    -10   -17       2.5243359771E-007
#    -10   -16       4.2110969085E-005
#    -10   -15       3.1482248434E-003
#    -10   -14       1.3387437690E-004
#    -10   -13       1.2153978879E-005
#    -10   -12       2.0248441364E-005
#    -10   -11       4.3887427549E-004
#    -10   -10       7.8195907552E-003
#    -10    -9       9.9263353401E-005
#    -10    -8       1.5233416716E-004
#    -10    -7       1.0163197958E-004
#    -10    -6       3.1025023667E-004
#    -10    -5       2.3909661975E-002
#    -10    -4       1.7998864766E-004
#    -10    -3       3.6089532595E-005
#    -10    -2       4.2638137730E-005
#    -10    -1       8.2653137683E-004
#    -10     0       3.1456864130E-002
#    -10     1       1.3249817573E-003
#    -10     2       4.1220798704E-005
#    -10     3       7.2369873959E-005
#    -10     4       8.9221973904E-004
#    -10     5       1.3115149551E-002
#    -10     6       5.5993663698E-004
#    -10     7       9.7533924346E-005
#    -10     8       1.1520498300E-004
#    -10     9       1.6539655317E-004
#    -10    10       1.7266100828E-002
#    -10    11       2.6011123564E-004
#    -10    12       8.6279002733E-005
#    -10    13       1.1947000719E-004
#    -10    14       4.7317011664E-004
#    -10    15       1.7709702902E-002
#    -10    16       2.6487521369E-004
#    -10    17       1.0812068497E-005
#    -10    18       3.2646212383E-005
#    -10    19       6.7428723837E-005
#     -9   -27       4.7726222311E-005
#     -9   -26       1.9583359762E-004
#     -9   -25       7.9827126494E-005
#     -9   -24       9.2730960515E-005
#     -9   -23       4.7189631925E-004
#     -9   -22       5.9755635279E-005
#     -9   -21       1.4342363080E-004
#     -9   -20       3.9701993792E-005
#     -9   -19       3.6719982598E-005
#     -9   -18       7.1673252482E-005
#     -9   -17       1.3497966483E-005
#     -9   -16       4.8675690196E-005
#     -9   -15       9.5914646295E-005
#     -9   -14       8.8599586045E-005
#     -9   -13       7.4239585668E-004
#     -9   -12       3.4294131888E-004
#     -9   -11       1.9188729218E-004
#     -9   -10       7.3218561595E-005
#     -9    -9       1.3893376458E-004
#     -9    -8       6.1429403266E-004
#     -9    -7       1.8599226753E-004
#     -9    -6       2.9930543503E-004
#     -9    -5       6.4611761351E-005
#     -9    -4       5.1007571834E-005
#     -9    -3       5.0075827868E-004
#     -9    -2       3.5751154874E-004
#     -9    -1       1.5600658810E-003
#     -9     0       1.0942155604E-003
#     -9     1       7.9281572446E-004
#     -9     2       1.5481096258E-003
#     -9     3       1.7794255058E-004
#     -9     4       5.5064004663E-004
#     -9     5       4.2056902023E-004
#     -9     6       1.9029637733E-004
#     -9     7       5.2888397070E-004
#     -9     8       1.2412153053E-004
#     -9     9       9.9915043154E-005
#     -9    10       5.3234264904E-005
#     -9    11       1.1608883808E-004
#     -9    12       1.5645170756E-004
#     -9    13       2.8204571941E-005
#     -9    14       2.5760491981E-004
#     -9    15       6.7404739400E-004
#     -9    16       1.0787231045E-004
#     -9    17       1.4038415072E-003
#     -9    18       3.9332462807E-004
#     -9    19       9.5596157598E-005
#     -8   -27       5.1732990417E-005
#     -8   -26       1.0572580769E-004
#     -8   -25       6.9754875486E-005
#     -8   -24       3.7402900889E-004
#     -8   -23       2.1012682130E-004
#     -8   -22       2.2778377897E-005
#     -8   -21       1.2549275183E-004
#     -8   -20       1.2098551886E-005
#     -8   -19       1.1259750539E-004
#     -8   -18       6.1945291402E-005
#     -8   -17       4.4395454353E-006
#     -8   -16       1.6508198081E-005
#     -8   -15       8.8684683494E-006
#     -8   -14       5.0039677462E-004
#     -8   -13       6.5216069190E-004
#     -8   -12       5.4938313941E-005
#     -8   -11       1.5179959652E-004
#     -8   -10       8.0151800114E-006
#     -8    -9       3.8129593350E-004
#     -8    -8       3.9397360930E-004
#     -8    -7       5.5308762776E-007
#     -8    -6       7.2890580088E-005
#     -8    -5       6.0732987806E-005
#     -8    -4       1.1302736208E-003
#     -8    -3       1.5558875658E-003
#     -8    -2       6.5849919284E-005
#     -8    -1       5.3948887873E-004
#     -8     0       3.1718866380E-004
#     -8     1       9.4011236892E-004
#     -8     2       2.6833258455E-004
#     -8     3       2.9048188597E-005
#     -8     4       7.3425092911E-005
#     -8     5       3.3021462770E-005
#     -8     6       1.5806363274E-004
#     -8     7       2.8867294295E-004
#     -8     8       1.5345569526E-005
#     -8     9       7.4610559032E-005
#     -8    10       9.9648766836E-006
#     -8    11       5.2162496883E-004
#     -8    12       1.0808637828E-003
#     -8    13       4.0345593679E-005
#     -8    14       4.3384207769E-005
#     -8    15       5.8803713842E-005
#     -8    16       1.5348437187E-003
#     -8    17       1.2957658415E-003
#     -8    18       5.5158567274E-006
#     -7   -27       9.8524048431E-005
#     -7   -26       2.7781648689E-004
#     -7   -25       1.7856529665E-005
#     -7   -24       1.3786245384E-004
#     -7   -23       4.1551848655E-005
#     -7   -22       2.9330432225E-004
#     -7   -21       1.8932221417E-004
#     -7   -20       1.9168117552E-005
#     -7   -19       6.3770552439E-005
#     -7   -18       2.2150826005E-005
#     -7   -17       4.2122709305E-005
#     -7   -16       1.4827330367E-004
#     -7   -15       3.6723548032E-005
#     -7   -14       1.7867973179E-004
#     -7   -13       1.4993323616E-005
#     -7   -12       2.5372338126E-004
#     -7   -11       6.4764311400E-005
#     -7   -10       1.6960527082E-005
#     -7    -9       8.6756319281E-005
#     -7    -8       1.7740779641E-005
#     -7    -7       1.1103097346E-004
#     -7    -6       5.2997015586E-004
#     -7    -5       1.1004520372E-004
#     -7    -4       5.6956350523E-004
#     -7    -3       4.9170612341E-005
#     -7    -2       1.5749630053E-003
#     -7    -1       9.4705565899E-004
#     -7     0       9.3592828786E-005
#     -7     1       5.5143777329E-006
#     -7     2       1.9513119752E-005
#     -7     3       4.7758610332E-007
#     -7     4       1.7246869494E-004
#     -7     5       2.5996150054E-005
#     -7     6       1.4730974222E-004
#     -7     7       3.7539152261E-005
#     -7     8       3.0038018460E-005
#     -7     9       4.1341790600E-005
#     -7    10       1.1747708419E-004
#     -7    11       4.6880949646E-004
#     -7    12       1.2261611334E-004
#     -7    13       3.3657669041E-004
#     -7    14       2.1242440181E-004
#     -7    15       2.4857044448E-004
#     -7    16       2.3353939043E-004
#     -7    17       6.0941193677E-005
#     -6   -27       1.3521149323E-004
#     -6   -26       6.1504958636E-005
#     -6   -25       1.3485844253E-004
#     -6   -24       2.1382671780E-004
#     -6   -23       1.4938321960E-004
#     -6   -22       3.2735273126E-004
#     -6   -21       3.4655838337E-005
#     -6   -20       8.1676533793E-005
#     -6   -19       3.6360610097E-005
#     -6   -18       5.8424535926E-005
#     -6   -17       1.3193561442E-004
#     -6   -16       1.1759408052E-004
#     -6   -15       1.1410696149E-004
#     -6   -14       1.9341164658E-004
#     -6   -13       1.2585232200E-004
#     -6   -12       4.4044949373E-005
#     -6   -11       7.6090660798E-007
#     -6   -10       2.6966746719E-005
#     -6    -9       3.8416530383E-005
#     -6    -8       4.8043264243E-006
#     -6    -7       6.0137641395E-004
#     -6    -6       4.1714232007E-004
#     -6    -5       8.6422083022E-004
#     -6    -4       8.6577665089E-004
#     -6    -3       2.8463053406E-004
#     -6    -2       2.4945988328E-004
#     -6    -1       1.5589880615E-006
#     -6     0       1.0447335182E-004
