 Diffraction intensities for potential:gv5x5_06D10010.in                       
#      5    -5       2.1808022797E-002
#      5    -4       5.4237255193E-005
#      5    -3       1.2195937350E-004
#      5    -2       1.5563144299E-004
#      5    -1       4.3117758690E-005
#      5     0       3.2713113643E-004
#      5     1       1.7986282208E-006
#      5     2       1.6921734934E-004
#      5     3       3.1800685644E-005
#      5     4       3.7292680544E-004
#      5     5       1.7763796345E-003
#      5     6       8.5971371150E-005
#      5     7       1.5754560590E-004
#      5     8       6.9457926460E-005
#      5     9       7.6398886798E-004
#      5    10       1.3555352949E-002
#      5    11       7.7108121734E-007
#      5    12       1.2037949994E-004
#      5    13       6.4216378524E-005
#      5    14       2.4420486155E-004
#      5    15       1.5424041440E-003
#      5    16       1.1661123127E-004
#      6   -27       1.1178481358E-005
#      6   -26       8.3613427465E-006
#      6   -25       1.5938827991E-006
#      6   -24       7.3497374642E-005
#      6   -23       7.4269306117E-007
#      6   -22       5.7709778547E-005
#      6   -21       1.9401325941E-004
#      6   -20       5.2578550195E-006
#      6   -19       1.7295318465E-004
#      6   -18       3.0229017375E-005
#      6   -17       1.1816229504E-004
#      6   -16       2.7734551401E-004
#      6   -15       1.1796255358E-004
#      6   -14       1.8737762693E-005
#      6   -13       9.4519468411E-005
#      6   -12       3.9212797624E-004
#      6   -11       4.1617390254E-005
#      6   -10       6.4719741296E-005
#      6    -9       1.2008665303E-004
#      6    -8       1.8969632514E-004
#      6    -7       2.3001833457E-004
#      6    -6       1.6905848315E-004
#      6    -5       4.1814763270E-004
#      6    -4       6.5171657308E-005
#      6    -3       2.4124921869E-006
#      6    -2       3.4704802844E-005
#      6    -1       1.0244513454E-004
#      6     0       9.3066820686E-005
#      6     1       2.0294462155E-004
#      6     2       3.9539796317E-004
#      6     3       1.0003587897E-004
#      6     4       7.3865242143E-005
#      6     5       5.6542466497E-004
#      6     6       2.1294458187E-005
#      6     7       1.8392154917E-004
#      6     8       1.4273668193E-004
#      6     9       4.6383423301E-004
#      6    10       4.0774994328E-005
#      6    11       2.5833922825E-004
#      6    12       1.7314408259E-004
#      6    13       3.1297178531E-004
#      6    14       2.1352981214E-004
#      6    15       9.8325340882E-005
#      7   -28       3.4822571370E-006
#      7   -27       9.6969823827E-006
#      7   -26       1.3331543287E-005
#      7   -25       8.1129043429E-005
#      7   -24       1.5398569818E-006
#      7   -23       1.4969310198E-004
#      7   -22       3.9380939832E-005
#      7   -21       1.3023989764E-005
#      7   -20       1.8146632014E-004
#      7   -19       1.8907794279E-005
#      7   -18       2.2898910888E-006
#      7   -17       9.3114741187E-005
#      7   -16       4.1211286168E-004
#      7   -15       2.0109260976E-005
#      7   -14       4.9360899671E-005
#      7   -13       8.2472101913E-005
#      7   -12       5.3222620510E-004
#      7   -11       9.6969084288E-005
#      7   -10       6.9109064923E-005
#      7    -9       1.4172353970E-004
#      7    -8       3.0659327272E-004
#      7    -7       1.5880918499E-004
#      7    -6       3.3489017637E-005
#      7    -5       1.7153148743E-005
#      7    -4       1.5626576628E-004
#      7    -3       7.9921578709E-004
#      7    -2       1.3417187222E-004
#      7    -1       2.3327657180E-004
#      7     0       2.5793477728E-004
#      7     1       1.6405740756E-004
#      7     2       5.3232689886E-005
#      7     3       2.7994870073E-004
#      7     4       1.4496192610E-004
#      7     5       1.8112416048E-004
#      7     6       3.8337887103E-006
#      7     7       2.8876192096E-004
#      7     8       4.0715781107E-005
#      7     9       5.2831595455E-004
#      7    10       2.1241589186E-004
#      7    11       1.6136928345E-004
#      7    12       2.1163138640E-004
#      7    13       9.6982770612E-005
#      7    14       8.7109740317E-005
#      8   -28       5.6501079092E-007
#      8   -27       3.3416865605E-005
#      8   -26       3.5081538143E-006
#      8   -25       2.2548955890E-005
#      8   -24       2.7823297022E-005
#      8   -23       1.7447576954E-005
#      8   -22       1.7934295842E-006
#      8   -21       7.0867521133E-005
#      8   -20       1.1967816397E-004
#      8   -19       2.1941410980E-004
#      8   -18       1.0195146415E-004
#      8   -17       1.8505803326E-005
#      8   -16       3.6307698350E-004
#      8   -15       2.1033815486E-004
#      8   -14       4.3256297547E-004
#      8   -13       1.8279078782E-005
#      8   -12       3.3070633253E-004
#      8   -11       1.6648107129E-005
#      8   -10       7.2951492287E-004
#      8    -9       4.7880468129E-005
#      8    -8       9.6940360557E-005
#      8    -7       2.9597994684E-004
#      8    -6       4.3606118850E-004
#      8    -5       5.3810425233E-004
#      8    -4       1.3051684293E-004
#      8    -3       2.3804527025E-005
#      8    -2       4.7157243325E-004
#      8    -1       8.2706437437E-005
#      8     0       2.4117377461E-004
#      8     1       4.1704449966E-004
#      8     2       1.3341731242E-004
#      8     3       1.0703267788E-004
#      8     4       2.0393015465E-005
#      8     5       2.7893561490E-004
#      8     6       1.6418207927E-004
#      8     7       2.9977670933E-004
#      8     8       4.2337190711E-004
#      8     9       9.5036217019E-005
#      8    10       5.6376446700E-005
#      8    11       1.4907825423E-004
#      8    12       6.8161811410E-005
#      8    13       1.9092413949E-004
#      9   -28       3.4153719802E-006
#      9   -27       1.6359909896E-005
#      9   -26       4.8452868647E-007
#      9   -25       2.6207599776E-005
#      9   -24       1.1329123770E-005
#      9   -23       3.9777470155E-005
#      9   -22       4.0921073436E-005
#      9   -21       1.8610885852E-005
#      9   -20       1.1726278594E-004
#      9   -19       6.1038664633E-006
#      9   -18       1.0344516900E-004
#      9   -17       1.1973159029E-004
#      9   -16       3.3119211522E-005
#      9   -15       6.4133351541E-005
#      9   -14       1.7846247166E-004
#      9   -13       1.6841931554E-004
#      9   -12       4.9098365918E-005
#      9   -11       1.9400928309E-004
#      9   -10       1.2683385783E-004
#      9    -9       6.2822831724E-005
#      9    -8       4.9788652748E-004
#      9    -7       1.3493144661E-004
#      9    -6       1.5631820518E-004
#      9    -5       8.7003268974E-005
#      9    -4       5.9774165854E-004
#      9    -3       5.8505846016E-004
#      9    -2       1.8672915656E-004
#      9    -1       3.3070926596E-004
#      9     0       9.8205190573E-005
#      9     1       7.3915125148E-005
#      9     2       2.9658003782E-004
#      9     3       1.7002599998E-004
#      9     4       5.5270857576E-004
#      9     5       2.4598023598E-005
#      9     6       3.0285738805E-005
#      9     7       6.3142944422E-005
#      9     8       1.7881239238E-004
#      9     9       4.5529775262E-004
#      9    10       4.4149091051E-005
#      9    11       2.3247759511E-004
#      9    12       1.9882596609E-004
#     10   -27       7.7466338820E-005
#     10   -26       2.6573738514E-005
#     10   -25       3.3714487417E-004
#     10   -24       9.2052659670E-005
#     10   -23       3.2734192942E-005
#     10   -22       1.7525442758E-005
#     10   -21       1.0148998306E-004
#     10   -20       7.5437469737E-003
#     10   -19       3.4876392506E-004
#     10   -18       1.3893561118E-004
#     10   -17       6.5434018142E-005
#     10   -16       4.5348211137E-005
#     10   -15       2.1998055245E-002
#     10   -14       1.5154748705E-004
#     10   -13       2.3205812210E-004
#     10   -12       8.6782344567E-005
#     10   -11       1.0402600510E-004
#     10   -10       2.3502144215E-002
#     10    -9       1.7704746122E-004
#     10    -8       9.5779726674E-005
#     10    -7       9.9406493190E-005
#     10    -6       2.7482242938E-004
#     10    -5       8.2437161341E-004
#     10    -4       9.2654230478E-006
#     10    -3       9.1749758812E-005
#     10    -2       4.2971068068E-004
#     10    -1       8.7192640201E-006
#     10     0       5.1936690613E-002
#     10     1       7.8349120868E-006
#     10     2       2.6002915797E-004
#     10     3       1.0935109452E-005
#     10     4       3.7096647531E-005
#     10     5       1.0764129823E-002
#     10     6       1.1811400774E-006
#     10     7       4.1693998971E-004
#     10     8       3.1185554969E-004
#     10     9       1.1846241051E-004
#     10    10       1.1109862083E-003
#     10    11       7.2316709567E-005
#     11   -27       1.7846620604E-005
#     11   -26       1.3529872088E-005
#     11   -25       3.0247897114E-005
#     11   -24       1.8924760009E-005
#     11   -23       4.9589360752E-005
#     11   -22       3.0892546718E-005
#     11   -21       1.1594745678E-005
#     11   -20       1.5446957467E-005
#     11   -19       1.3563400920E-004
#     11   -18       1.2714518292E-004
#     11   -17       1.3173739148E-004
#     11   -16       1.3643295815E-004
#     11   -15       1.3000588213E-005
#     11   -14       1.2194247066E-005
#     11   -13       2.5333225360E-005
#     11   -12       1.2065099274E-004
#     11   -11       3.8604979142E-006
#     11   -10       1.3836933319E-005
#     11    -9       4.7763914522E-005
#     11    -8       2.7687478074E-004
#     11    -7       3.5840120092E-004
#     11    -6       2.3759924390E-004
#     11    -5       9.3058673522E-005
#     11    -4       9.2027824743E-004
#     11    -3       2.0819461639E-004
#     11    -2       3.5263088604E-004
#     11    -1       1.6039708708E-005
#     11     0       3.0775828617E-004
#     11     1       3.2050936603E-004
#     11     2       1.1556065912E-005
#     11     3       2.8035633981E-004
#     11     4       1.8874565815E-004
#     11     5       5.8037680248E-005
#     11     6       1.6204286714E-004
#     11     7       8.1285367306E-005
#     11     8       1.1201845141E-004
#     11     9       2.3606178359E-004
#     11    10       7.5145709078E-005
#     12   -27       7.6281023599E-006
#     12   -26       3.3280507587E-005
#     12   -25       9.1134294875E-006
#     12   -24       1.3479838042E-005
#     12   -23       1.5119330319E-004
#     12   -22       2.4832503917E-006
#     12   -21       2.8686997537E-005
#     12   -20       2.0699461623E-004
#     12   -19       8.6688787326E-005
#     12   -18       2.3232225524E-004
#     12   -17       1.7043386778E-005
#     12   -16       6.0333234696E-005
#     12   -15       2.8121744022E-004
#     12   -14       8.1987473145E-005
#     12   -13       2.7838752018E-004
#     12   -12       5.3026882910E-006
#     12   -11       7.3159892704E-006
#     12   -10       4.2401063106E-004
#     12    -9       6.1829159733E-005
#     12    -8       1.7256277204E-004
#     12    -7       3.8975211133E-005
#     12    -6       5.1051129385E-004
#     12    -5       7.3043546381E-005
#     12    -4       2.5778408783E-004
#     12    -3       2.3205821702E-004
#     12    -2       1.4700452597E-004
#     12    -1       2.2206675257E-004
#     12     0       2.1736802946E-004
#     12     1       4.9093992850E-005
#     12     2       1.7292149491E-004
#     12     3       1.6138417429E-004
#     12     4       9.0052472536E-005
#     12     5       1.2662068862E-004
#     12     6       1.2061531275E-005
#     12     7       5.1678515058E-004
#     12     8       8.7558805230E-005
#     12     9       3.2708917029E-005
#     13   -27       1.0157110984E-005
#     13   -26       2.1219887245E-005
#     13   -25       6.8392725686E-005
#     13   -24       7.1162165698E-005
#     13   -23       2.3382484933E-005
#     13   -22       8.0660937262E-005
#     13   -21       2.0699057953E-005
#     13   -20       8.4282343745E-005
#     13   -19       5.0723915591E-005
#     13   -18       7.4387139871E-005
#     13   -17       4.7984209883E-004
#     13   -16       3.6646940417E-005
#     13   -15       2.2156841951E-004
#     13   -14       5.5817920635E-005
#     13   -13       1.3095752113E-004
#     13   -12       2.1832270991E-004
#     13   -11       3.0473126586E-005
#     13   -10       8.4488610108E-005
#     13    -9       1.0846374504E-005
#     13    -8       3.1453095192E-004
#     13    -7       2.1604422492E-004
#     13    -6       1.5191665203E-004
#     13    -5       3.0018897614E-004
#     13    -4       1.8147759022E-004
#     13    -3       1.0941639294E-004
#     13    -2       5.5577675134E-005
#     13    -1       3.5247201176E-004
#     13     0       9.5525792614E-005
#     13     1       4.6125231034E-005
#     13     2       6.2280008569E-005
#     13     3       4.0277931557E-004
#     13     4       1.2149555325E-004
#     13     5       1.5444862211E-004
#     13     6       2.5607008588E-005
#     13     7       7.5361911223E-005
#     14   -26       5.4678916263E-005
#     14   -25       1.6054832448E-005
#     14   -24       8.0726104611E-007
#     14   -23       4.0088772491E-005
#     14   -22       3.4136833516E-006
#     14   -21       3.0783545889E-005
#     14   -20       1.9652946321E-004
#     14   -19       9.4563461905E-005
#     14   -18       2.9669985098E-004
#     14   -17       1.8367962697E-005
#     14   -16       1.8114341379E-004
#     14   -15       1.4451331881E-004
#     14   -14       2.2326376193E-005
#     14   -13       1.1079884949E-004
#     14   -12       2.0007324316E-005
#     14   -11       1.0713693973E-005
#     14   -10       1.5019270552E-004
#     14    -9       9.9468128137E-005
#     14    -8       6.5099773094E-005
#     14    -7       7.4028128270E-005
#     14    -6       5.5955207005E-005
#     14    -5       2.6556338548E-004
#     14    -4       6.9567355158E-006
#     14    -3       1.2871500447E-005
#     14    -2       2.5900533518E-005
#     14    -1       2.6988146962E-004
#     14     0       3.0146782569E-004
#     14     1       1.4753531520E-004
#     14     2       2.7914406423E-005
#     14     3       4.9860219310E-005
#     14     4       1.4648015585E-004
#     14     5       4.0193249223E-006
#     14     6       1.3737134799E-004
#     15   -26       1.5626176402E-006
#     15   -25       7.6560298695E-004
#     15   -24       4.7326652741E-005
#     15   -23       3.2934288573E-005
#     15   -22       2.2799595659E-004
#     15   -21       2.4834673069E-006
#     15   -20       7.1236806164E-003
#     15   -19       8.4385750914E-005
#     15   -18       1.2983218279E-004
#     15   -17       3.2630527046E-004
#     15   -16       1.1106721849E-004
#     15   -15       2.8834724818E-002
#     15   -14       1.6299804442E-007
#     15   -13       5.8791757947E-005
#     15   -12       1.8023770144E-004
#     15   -11       5.8651891605E-006
#     15   -10       1.5394755774E-002
#     15    -9       2.6974742480E-005
#     15    -8       9.4877308815E-005
#     15    -7       3.5945505537E-005
#     15    -6       1.2573130453E-004
#     15    -5       1.2161929338E-002
#     15    -4       3.1484851543E-004
#     15    -3       1.5648061885E-004
#     15    -2       5.7098702934E-005
#     15    -1       7.8897407520E-005
#     15     0       1.0465118053E-002
#     15     1       6.7465962881E-006
#     15     2       1.8581024373E-004
#     15     3       4.1272641305E-005
#     15     4       8.9117507467E-006
#     15     5       8.2217090459E-004
#     16   -25       3.8795868469E-005
#     16   -24       1.0047535374E-004
#     16   -23       6.3073640289E-005
#     16   -22       4.4925528029E-005
#     16   -21       9.5196914739E-005
#     16   -20       1.3825814354E-004
#     16   -19       1.0191776654E-004
#     16   -18       4.4969155145E-005
#     16   -17       5.9079974907E-005
#     16   -16       4.4388017723E-005
#     16   -15       7.2234966846E-005
#     16   -14       4.8406526687E-005
#     16   -13       1.2310029971E-004
#     16   -12       3.9400456747E-006
#     16   -11       6.3259710323E-006
#     16   -10       1.8653661346E-004
#     16    -9       1.8390266243E-005
#     16    -8       1.0403241674E-004
#     16    -7       8.8011516358E-006
#     16    -6       1.3917170997E-004
#     16    -5       3.9089171445E-005
#     16    -4       5.9493125485E-005
#     16    -3       6.8455242692E-007
#     16    -2       8.7053187780E-005
#     16    -1       3.2458727213E-005
#     16     0       2.8185417661E-007
#     16     1       5.1761597483E-005
#     16     2       2.0505241046E-005
#     16     3       1.2214753378E-004
#     17   -25       1.5321455620E-005
#     17   -24       2.0104481797E-005
#     17   -23       8.1088332125E-006
#     17   -22       2.0763271321E-004
#     17   -21       4.0054385986E-005
#     17   -20       1.7628893486E-004
#     17   -19       2.6296546223E-005
#     17   -18       1.0882880354E-004
#     17   -17       2.5690210966E-004
#     17   -16       4.2929469007E-005
#     17   -15       3.0570381534E-004
#     17   -14       5.5936256114E-005
#     17   -13       1.4704581064E-005
#     17   -12       8.1882552861E-005
#     17   -11       7.7843312234E-005
#     17   -10       5.7681574763E-006
#     17    -9       1.6870331946E-005
#     17    -8       4.6739542378E-005
#     17    -7       9.5370899312E-006
#     17    -6       2.6824956428E-005
#     17    -5       5.5273223527E-006
#     17    -4       8.5997332964E-006
#     17    -3       4.2988620860E-005
#     17    -2       9.2323236536E-006
#     17    -1       3.4421560492E-004
#     17     0       2.3055394068E-005
#     17     1       7.3203879055E-005
#     18   -24       6.3858618643E-005
#     18   -23       1.7228664691E-005
#     18   -22       1.8032229606E-004
#     18   -21       3.2483327765E-005
#     18   -20       1.4974316336E-004
#     18   -19       3.4545614073E-004
#     18   -18       1.7899216237E-004
#     18   -17       1.8026909740E-004
#     18   -16       4.5673927334E-005
#     18   -15       6.2735653876E-005
#     18   -14       7.2933496465E-005
#     18   -13       1.4861908481E-004
#     18   -12       1.0615478764E-005
#     18   -11       2.5173669284E-005
#     18   -10       8.7525153958E-006
#     18    -9       1.2830492568E-005
#     18    -8       2.4849167686E-005
#     18    -7       6.9109764865E-005
#     18    -6       1.1079850972E-005
#     18    -5       2.3190776876E-004
#     18    -4       6.7247422945E-006
#     18    -3       1.3435337075E-004
#     18    -2       1.4010533362E-006
#     18    -1       2.7097823970E-005
#     18     0       1.7503129509E-005
#     19   -23       1.0419501181E-004
#     19   -22       1.2358878712E-004
#     19   -21       4.6856335497E-005
#     19   -20       5.4608040984E-005
#     19   -19       1.1340695473E-005
#     19   -18       5.6834081564E-005
#     19   -17       9.7635935324E-005
#     19   -16       2.4827042312E-005
#     19   -15       4.1197741323E-004
#     19   -14       1.8225087889E-005
#     19   -13       7.4624266567E-005
#     19   -12       9.4609602003E-006
#     19   -11       5.5973529284E-005
#     19   -10       1.6648551204E-005
#     19    -9       1.6412019173E-004
#     19    -8       3.1586055311E-006
#     19    -7       6.7846139498E-005
#     19    -6       1.1591152862E-006
#     19    -5       1.9712840403E-005
#     19    -4       6.6002144910E-005
#     19    -3       4.9540089676E-006
#     20   -21       5.5209661099E-005
#     20   -20       1.1592793842E-003
#     20   -19       1.1092935193E-004
#     20   -18       1.2556739953E-004
#     20   -17       2.5691644044E-004
#     20   -16       5.5021073225E-005
#     20   -15       1.4798631889E-003
#     20   -14       4.5518119125E-005
#     20   -13       1.0468608342E-004
#     20   -12       2.8156021235E-006
#     20   -11       4.4117121096E-005
#     20   -10       1.6382818397E-003
#     20    -9       1.5048997410E-005
#     20    -8       1.4989611547E-005
#     20    -7       1.0834668314E-005
#     20    -6       4.0053048417E-005
#     20    -5       1.1841208301E-003
#     21   -19       6.8975380243E-005
#     21   -18       9.5978950222E-005
#     21   -17       2.4708413340E-005
#     21   -16       3.2571946179E-006
#     21   -15       2.2921103430E-004
#     21   -14       5.7927879734E-005
#     21   -13       1.8695645604E-005
#     21   -12       2.3620714707E-005
#     21   -11       1.0054895719E-005
#     21   -10       1.3905967971E-006
#     21    -9       1.5702171868E-006
#    -40    12       1.4927607868E-005
#    -40    13       1.9496099729E-005
#    -40    14       2.1784359824E-005
#    -40    15       1.1082162459E-005
#    -40    16       3.0566159212E-006
#    -39     7       1.2385805459E-006
#    -39     8       7.0588625047E-007
#    -39     9       6.5930486415E-006
#    -39    10       2.1805311493E-005
#    -39    11       8.2529868486E-006
#    -39    12       2.3189620469E-005
#    -39    13       1.8106086187E-005
#    -39    14       1.6642735621E-005
#    -39    15       3.1293515987E-006
#    -39    16       6.2992875589E-006
#    -39    17       1.0414276973E-005
#    -39    18       4.1987148400E-006
#    -39    19       7.3035280729E-006
#    -39    20       6.7598058684E-006
#    -38     4       2.0161796833E-006
#    -38     5       1.3267073893E-006
#    -38     6       1.6312170193E-005
#    -38     7       1.6763837624E-006
#    -38     8       2.4529562602E-005
#    -38     9       2.0789029684E-005
#    -38    10       1.8748610508E-005
#    -38    11       1.0119684804E-005
#    -38    12       1.7754971949E-005
#    -38    13       3.9382801717E-006
#    -38    14       1.6831711034E-006
#    -38    15       8.0384314196E-006
#    -38    16       2.2571624172E-005
#    -38    17       2.2691732518E-005
#    -38    18       2.5900238631E-005
#    -38    19       2.7861816190E-005
#    -38    20       2.0793867099E-005
#    -38    21       9.0521090593E-006
#    -38    22       3.7052574229E-006
#    -37     2       1.5407150437E-006
#    -37     3       7.7152137044E-007
#    -37     4       1.6033757441E-005
#    -37     5       2.7484423722E-005
#    -37     6       1.3372319589E-005
#    -37     7       2.4373410015E-005
#    -37     8       1.2577600163E-005
#    -37     9       6.2368717775E-007
#    -37    10       3.3887661393E-006
#    -37    11       3.3196767017E-006
#    -37    12       1.6693618556E-005
#    -37    13       1.7924615767E-005
#    -37    14       2.4078057564E-005
#    -37    15       4.1632772586E-005
#    -37    16       4.6463851233E-005
#    -37    17       2.2317923418E-005
#    -37    18       1.2424397033E-005
#    -37    19       1.8558044838E-005
#    -37    20       1.5690990397E-005
#    -37    21       1.5685366661E-005
#    -37    22       1.0612389080E-006
#    -37    23       1.5065118526E-005
#    -36     0       5.1529523086E-006
#    -36     1       3.0443193476E-007
#    -36     2       1.5031081069E-005
#    -36     3       2.8945773415E-005
#    -36     4       1.9956297648E-005
#    -36     5       6.1497851209E-006
#    -36     6       2.0494088940E-005
#    -36     7       3.1213590125E-006
#    -36     8       1.0446047590E-005
#    -36     9       1.4672623884E-005
#    -36    10       1.7475360740E-005
#    -36    11       6.8099918624E-005
#    -36    12       3.3827956720E-005
#    -36    13       2.1756310476E-005
#    -36    14       4.2447500361E-005
#    -36    15       2.9540136751E-005
#    -36    16       4.5954177690E-006
#    -36    17       5.4109602654E-006
#    -36    18       1.7757594047E-005
#    -36    19       4.0347165239E-005
#    -36    20       3.0246286775E-005
#    -36    21       4.2909006041E-005
#    -36    22       1.6133794882E-005
#    -36    23       1.7479961337E-005
#    -36    24       6.4704751143E-006
#    -35    -2       2.5163170999E-006
#    -35    -1       5.8189351725E-006
#    -35     0       3.0471744626E-006
#    -35     1       2.1060494905E-005
#    -35     2       2.0313136802E-005
#    -35     3       1.9840226028E-005
#    -35     4       4.6502794877E-005
#    -35     5       1.7230033801E-006
#    -35     6       1.2902752525E-005
#    -35     7       2.4916492138E-005
#    -35     8       2.9517932730E-005
#    -35     9       1.5028485337E-005
#    -35    10       1.6854198720E-005
#    -35    11       1.0281812840E-005
#    -35    12       3.4101690840E-006
#    -35    13       1.0893856973E-005
#    -35    14       5.5199883276E-006
#    -35    15       1.2612247048E-005
#    -35    16       2.6046075185E-005
#    -35    17       4.3223165915E-005
#    -35    18       4.0007035523E-005
#    -35    19       3.2887788730E-005
#    -35    20       3.3569702912E-005
#    -35    21       1.1041201461E-005
#    -35    22       8.9589687216E-006
#    -35    23       5.5117860025E-006
#    -35    24       9.4735797394E-006
#    -35    25       9.1079381107E-006
#    -34    -4       1.7446222932E-006
#    -34    -3       4.8801372505E-006
#    -34    -2       8.0318213835E-006
#    -34    -1       1.0081188390E-005
#    -34     0       4.3609121929E-005
#    -34     1       4.3245624009E-005
#    -34     2       2.4218585197E-005
#    -34     3       8.0328355367E-005
#    -34     4       3.0587483613E-005
#    -34     5       1.4376036856E-005
#    -34     6       6.1452631782E-005
#    -34     7       6.4289953325E-006
#    -34     8       4.2768609253E-005
#    -34     9       1.5844900938E-005
#    -34    10       9.9160828817E-007
#    -34    11       3.1800781265E-005
#    -34    12       5.1360090748E-006
#    -34    13       6.4075225459E-005
#    -34    14       5.6128163284E-005
#    -34    15       2.3903916509E-005
#    -34    16       3.3303316725E-005
#    -34    17       4.3208166924E-005
#    -34    18       9.7134194962E-006
#    -34    19       2.2304827636E-006
#    -34    20       1.0077583839E-005
#    -34    21       1.8482068902E-005
#    -34    22       1.9650214913E-005
#    -34    23       1.0412211849E-005
#    -34    24       2.3854596180E-005
#    -34    25       3.4250345017E-006
#    -34    26       7.4450828825E-006
#    -33    -5       2.4852903478E-006
#    -33    -4       2.4691438369E-005
#    -33    -3       1.7423661420E-005
#    -33    -2       4.3891757538E-006
#    -33    -1       6.6793206349E-005
#    -33     0       2.8023113681E-005
#    -33     1       3.5351196305E-005
#    -33     2       5.6554412985E-005
#    -33     3       5.3278531439E-006
#    -33     4       4.7335116532E-005
#    -33     5       2.9842199216E-005
#    -33     6       2.5616612647E-005
#    -33     7       6.2922717199E-005
#    -33     8       6.4547130058E-006
#    -33     9       4.7853049845E-005
#    -33    10       7.6561473312E-005
#    -33    11       1.0533972533E-005
#    -33    12       6.1496086991E-005
#    -33    13       4.2687640712E-005
#    -33    14       8.6662490962E-006
#    -33    15       8.6224527801E-006
#    -33    16       1.1229847585E-005
#    -33    17       1.7170524770E-005
#    -33    18       8.9931148575E-006
#    -33    19       1.3336529671E-005
#    -33    20       4.2197495514E-005
#    -33    21       2.2041768626E-005
#    -33    22       2.4800079599E-005
#    -33    23       1.8297570972E-005
#    -33    24       1.4106262790E-005
#    -33    25       2.7359595593E-006
#    -33    26       4.3086245857E-006
#    -32    -7       2.8235915648E-006
#    -32    -6       1.1581008824E-005
#    -32    -5       3.7198554533E-005
#    -32    -4       8.4976624354E-006
#    -32    -3       3.7019316527E-005
#    -32    -2       4.8637294741E-005
#    -32    -1       3.4912962796E-006
#    -32     0       5.8914063519E-005
#    -32     1       1.4584191495E-005
#    -32     2       3.1754042554E-005
#    -32     3       1.3873351120E-004
#    -32     4       2.1736482258E-005
#    -32     5       9.9648246086E-005
#    -32     6       7.6715290553E-005
#    -32     7       1.3290160522E-005
#    -32     8       1.1463118796E-004
#    -32     9       4.8949901491E-005
#    -32    10       4.1289582059E-006
#    -32    11       2.3293561947E-005
#    -32    12       1.8972027153E-005
#    -32    13       2.4528368110E-005
#    -32    14       1.0702414000E-005
#    -32    15       1.8322080128E-005
#    -32    16       5.6024527877E-005
#    -32    17       2.1946179756E-005
#    -32    18       2.5594436212E-005
#    -32    19       5.2536165267E-005
#    -32    20       2.5666543083E-005
#    -32    21       2.3714595247E-005
#    -32    22       1.5306221036E-005
#    -32    23       1.3043794197E-005
#    -32    24       7.5953153239E-006
#    -32    25       8.2187983759E-006
#    -32    26       1.5035714117E-005
#    -32    27       2.3758850561E-006
#    -31    -8       3.9919414711E-006
#    -31    -7       1.4548789372E-005
#    -31    -6       1.5139552458E-005
#    -31    -5       2.8632080104E-006
#    -31    -4       4.2228191594E-005
#    -31    -3       1.3871787244E-005
#    -31    -2       3.8583788324E-005
#    -31    -1       9.1431869673E-005
#    -31     0       1.0275513678E-005
#    -31     1       1.8340146319E-004
#    -31     2       1.2783844419E-004
#    -31     3       2.7770911561E-005
#    -31     4       1.2952966928E-004
#    -31     5       9.0499010569E-005
#    -31     6       1.9563971885E-005
#    -31     7       4.8059931517E-005
#    -31     8       1.1247457445E-005
#    -31     9       4.5419984514E-005
#    -31    10       1.0454301246E-005
#    -31    11       2.4969912130E-005
#    -31    12       1.1977733016E-004
#    -31    13       1.8396064492E-005
#    -31    14       2.8911692077E-005
#    -31    15       7.5693481527E-005
#    -31    16       3.8437754905E-005
#    -31    17       1.8828263886E-005
#    -31    18       9.3082995216E-006
#    -31    19       2.1438538166E-006
#    -31    20       7.9066845592E-007
#    -31    21       5.0081068244E-006
#    -31    22       1.6439127506E-005
#    -31    23       1.5659276319E-005
#    -31    24       1.4465362020E-005
#    -31    25       1.7274421808E-005
#    -31    26       1.4242598692E-005
#    -31    27       5.5255157108E-006
#    -30    -9       2.5375194932E-006
#    -30    -8       1.2492703166E-005
#    -30    -7       1.2194987756E-006
#    -30    -6       1.2496643384E-005
#    -30    -5       2.1628221441E-005
#    -30    -4       1.5212434020E-005
#    -30    -3       1.1785260886E-004
#    -30    -2       8.3360142386E-005
#    -30    -1       3.2589600198E-005
#    -30     0       3.3486415353E-006
#    -30     1       4.2025413746E-005
#    -30     2       1.1720231736E-005
#    -30     3       6.8698869524E-005
#    -30     4       4.9157834595E-006
#    -30     5       4.1473456920E-004
#    -30     6       2.4717929261E-006
#    -30     7       1.3149316812E-005
#    -30     8       1.1248024911E-004
#    -30     9       1.8296323141E-005
#    -30    10       6.1563923949E-004
#    -30    11       6.6060261090E-005
#    -30    12       1.5485835425E-005
#    -30    13       1.5259841683E-005
#    -30    14       4.6551295722E-005
#    -30    15       4.0580493207E-004
#    -30    16       9.3121243720E-006
#    -30    17       6.6711241356E-006
#    -30    18       2.2209106632E-005
#    -30    19       2.2708285427E-005
#    -30    20       1.0698189278E-004
#    -30    21       5.1330710016E-005
#    -30    22       1.9609041082E-005
#    -30    23       1.8767970088E-005
#    -30    24       1.1546408736E-005
#    -30    25       3.0506562898E-005
#    -30    26       8.1657806464E-007
#    -30    27       6.7373486840E-007
#    -29   -10       8.3872825640E-006
#    -29    -9       1.2998404271E-005
#    -29    -8       1.2935498114E-005
#    -29    -7       6.6691743842E-005
#    -29    -6       4.9063617190E-005
#    -29    -5       2.3375970463E-005
#    -29    -4       1.1405567873E-004
#    -29    -3       2.8104170510E-005
