 Diffraction intensities for potential:gv5x5_09D10009.in                       
#      9    11       7.1483608387E-005
#      9    12       1.0125116181E-004
#      9    13       7.9124531089E-005
#      9    14       5.1924420674E-005
#      9    15       1.0386859532E-004
#      9    16       2.5615520303E-005
#      9    17       1.1289137709E-005
#      9    18       1.8544436315E-006
#     10   -27       2.0393123672E-005
#     10   -26       5.4757406321E-005
#     10   -25       8.9974868671E-005
#     10   -24       1.4404843093E-004
#     10   -23       4.2365722211E-005
#     10   -22       9.3339654558E-005
#     10   -21       2.1533920968E-004
#     10   -20       3.5102757419E-003
#     10   -19       4.9572687471E-005
#     10   -18       6.3965009254E-005
#     10   -17       7.9658171386E-006
#     10   -16       9.3150666958E-005
#     10   -15       1.3897680669E-002
#     10   -14       6.7961512303E-005
#     10   -13       9.3990497409E-005
#     10   -12       6.8611257665E-006
#     10   -11       7.9424054766E-005
#     10   -10       1.3717241801E-002
#     10    -9       1.7919222232E-005
#     10    -8       2.2364586531E-004
#     10    -7       3.5924857717E-005
#     10    -6       6.5893933451E-005
#     10    -5       3.2597252337E-003
#     10    -4       6.7133930349E-005
#     10    -3       2.7577772551E-004
#     10    -2       3.1789074494E-005
#     10    -1       4.5403433222E-004
#     10     0       3.5918499603E-002
#     10     1       9.9018507321E-005
#     10     2       1.4499223666E-004
#     10     3       3.8756493605E-004
#     10     4       8.9596775194E-005
#     10     5       1.0674523242E-002
#     10     6       9.5270398052E-005
#     10     7       1.7860844054E-004
#     10     8       1.7622181731E-005
#     10     9       7.3497864240E-005
#     10    10       4.9048594621E-003
#     10    11       2.8561165854E-004
#     10    12       1.3122325565E-004
#     10    13       1.1893762589E-004
#     10    14       1.5271965344E-004
#     10    15       8.1937490951E-004
#     10    16       3.6713502102E-006
#     10    17       3.2234156911E-006
#     11   -27       8.1157711326E-005
#     11   -26       3.6283792244E-005
#     11   -25       1.0644094106E-004
#     11   -24       4.2933014357E-005
#     11   -23       8.1796732520E-005
#     11   -22       2.1580206947E-004
#     11   -21       4.5008805161E-004
#     11   -20       2.0497256731E-004
#     11   -19       2.6072015315E-004
#     11   -18       1.3741952337E-004
#     11   -17       7.1479171632E-005
#     11   -16       2.2506634439E-005
#     11   -15       4.4807110197E-006
#     11   -14       4.8038157276E-005
#     11   -13       8.1976260695E-005
#     11   -12       1.2845874923E-004
#     11   -11       2.5988798677E-004
#     11   -10       3.7702804644E-006
#     11    -9       2.6785430277E-005
#     11    -8       1.0907792583E-004
#     11    -7       2.4273478496E-004
#     11    -6       1.5313551137E-004
#     11    -5       1.0340805048E-004
#     11    -4       1.9760811882E-004
#     11    -3       6.5297787062E-005
#     11    -2       3.6786355670E-004
#     11    -1       4.5591359820E-005
#     11     0       1.9842611636E-005
#     11     1       4.5078636139E-004
#     11     2       5.2380528619E-005
#     11     3       3.8207322892E-005
#     11     4       4.4164432697E-004
#     11     5       2.1021427986E-004
#     11     6       4.6142039148E-004
#     11     7       6.9260206008E-005
#     11     8       2.4151661566E-004
#     11     9       1.2927310446E-004
#     11    10       3.0199704055E-005
#     11    11       2.2008904425E-004
#     11    12       5.9885415012E-005
#     11    13       1.5948364560E-006
#     11    14       6.1016352855E-005
#     11    15       1.9588967818E-005
#     11    16       2.6706463664E-005
#     12   -27       3.0849864964E-006
#     12   -26       4.2639367814E-005
#     12   -25       1.3918480259E-004
#     12   -24       3.3815550600E-004
#     12   -23       1.9013252422E-004
#     12   -22       5.8964571579E-005
#     12   -21       3.2043494356E-004
#     12   -20       2.1614182766E-004
#     12   -19       1.0107786454E-004
#     12   -18       1.3169989932E-005
#     12   -17       2.9660581530E-004
#     12   -16       1.2278124705E-004
#     12   -15       1.3513762430E-004
#     12   -14       1.6741415387E-004
#     12   -13       5.8660176577E-005
#     12   -12       2.4561633139E-004
#     12   -11       1.8513772661E-004
#     12   -10       3.1269534283E-004
#     12    -9       1.2790934860E-004
#     12    -8       1.5873634226E-004
#     12    -7       6.1354258361E-004
#     12    -6       1.4819753759E-004
#     12    -5       1.0575522841E-005
#     12    -4       8.8559859204E-004
#     12    -3       1.1321111250E-004
#     12    -2       2.2378123187E-004
#     12    -1       6.6470093065E-004
#     12     0       1.2810280115E-006
#     12     1       9.3129990511E-005
#     12     2       3.3152114675E-004
#     12     3       8.1853238545E-004
#     12     4       2.6597695437E-004
#     12     5       1.3897649000E-004
#     12     6       8.9004258220E-006
#     12     7       2.7927463741E-005
#     12     8       1.6462406427E-005
#     12     9       1.7557094781E-004
#     12    10       2.6405935997E-004
#     12    11       5.2245350507E-005
#     12    12       4.8031453981E-005
#     12    13       3.2334074292E-005
#     12    14       4.0468791726E-006
#     12    15       2.1122992459E-005
#     13   -28       1.6248166017E-005
#     13   -27       7.2915246964E-005
#     13   -26       1.4977019837E-004
#     13   -25       1.4939022034E-004
#     13   -24       1.6285264907E-004
#     13   -23       3.2586132124E-005
#     13   -22       1.3741478724E-004
#     13   -21       1.2490682641E-004
#     13   -20       3.2361634517E-004
#     13   -19       6.9503637332E-005
#     13   -18       6.6434013948E-006
#     13   -17       4.2338312570E-006
#     13   -16       3.0944951186E-004
#     13   -15       3.8110928626E-005
#     13   -14       4.0732057786E-004
#     13   -13       9.5143625186E-005
#     13   -12       1.5176162136E-004
#     13   -11       1.5020935394E-004
#     13   -10       3.5288483554E-006
#     13    -9       1.0874105219E-004
#     13    -8       1.4446036307E-004
#     13    -7       2.7954105553E-006
#     13    -6       3.9037592407E-006
#     13    -5       1.5773156793E-004
#     13    -4       1.8868075698E-004
#     13    -3       3.7965355312E-004
#     13    -2       1.1301966092E-005
#     13    -1       3.5937174733E-004
#     13     0       1.3996355659E-005
#     13     1       2.7610939680E-004
#     13     2       1.0491836422E-004
#     13     3       5.0633053977E-006
#     13     4       5.0861482454E-004
#     13     5       1.2664833299E-004
#     13     6       3.0249407845E-005
#     13     7       1.5874878846E-004
#     13     8       8.1415405519E-005
#     13     9       1.6733585151E-005
#     13    10       1.1834921207E-004
#     13    11       5.4823806690E-005
#     13    12       3.0062302133E-005
#     13    13       9.3165024214E-007
#     13    14       7.0261202541E-006
#     13    15       3.9001052381E-006
#     14   -28       2.3816701205E-005
#     14   -27       1.2471790757E-004
#     14   -26       4.5374936747E-005
#     14   -25       8.0954357851E-005
#     14   -24       4.4175218869E-005
#     14   -23       1.4380015291E-005
#     14   -22       8.1630351471E-005
#     14   -21       2.6607702502E-004
#     14   -20       2.1575384008E-004
#     14   -19       1.4284862724E-004
#     14   -18       5.2647998494E-005
#     14   -17       1.7290293426E-005
#     14   -16       6.1231038501E-005
#     14   -15       1.5462262459E-004
#     14   -14       1.2226896217E-006
#     14   -13       2.5513523952E-004
#     14   -12       5.0633442163E-004
#     14   -11       1.2786818518E-003
#     14   -10       2.4988432712E-005
#     14    -9       3.3476628462E-006
#     14    -8       6.3774203660E-004
#     14    -7       1.1421683655E-004
#     14    -6       4.1114443327E-005
#     14    -5       5.1107972092E-004
#     14    -4       8.6866555339E-006
#     14    -3       2.3714158197E-004
#     14    -2       1.5314356112E-004
#     14    -1       5.6886729906E-004
#     14     0       4.0648629784E-004
#     14     1       7.4257348314E-004
#     14     2       6.2872411281E-004
#     14     3       4.3860331421E-004
#     14     4       1.0746356871E-004
#     14     5       9.3384554386E-005
#     14     6       7.7465088733E-005
#     14     7       2.4939319357E-006
#     14     8       1.0491289289E-004
#     14     9       1.1984085937E-004
#     14    10       3.8240993981E-005
#     14    11       5.0209733874E-005
#     14    12       6.8745695705E-006
#     14    13       1.5996417613E-005
#     14    14       9.4714150477E-005
#     15   -28       3.9814488139E-005
#     15   -27       2.5917984974E-006
#     15   -26       3.7864492349E-005
#     15   -25       3.1990779781E-004
#     15   -24       1.0957728010E-004
#     15   -23       6.7555229875E-005
#     15   -22       2.1446632219E-005
#     15   -21       1.9200460664E-004
#     15   -20       8.6495167014E-003
#     15   -19       3.9581831992E-005
#     15   -18       1.0750721434E-004
#     15   -17       2.3206624933E-005
#     15   -16       4.9988460153E-005
#     15   -15       3.4108470688E-002
#     15   -14       1.2973407738E-004
#     15   -13       7.2484613403E-005
#     15   -12       1.7455612475E-004
#     15   -11       2.6820453776E-004
#     15   -10       1.0572538344E-002
#     15    -9       5.0495801873E-005
#     15    -8       2.4287444120E-004
#     15    -7       1.2832919260E-004
#     15    -6       2.8418030025E-004
#     15    -5       9.7885658490E-003
#     15    -4       4.0959959146E-005
#     15    -3       1.1519951870E-004
#     15    -2       2.6929370659E-005
#     15    -1       3.1380841043E-004
#     15     0       1.8040349086E-002
#     15     1       3.6666748037E-005
#     15     2       7.5041139452E-005
#     15     3       1.0452412674E-004
#     15     4       1.0589556381E-004
#     15     5       6.2604939088E-003
#     15     6       1.2230213511E-004
#     15     7       2.3923217777E-004
#     15     8       2.3322665899E-005
#     15     9       5.7753982517E-005
#     15    10       2.4780189814E-004
#     15    11       2.9087894101E-005
#     15    12       1.2374156860E-006
#     15    13       2.7537092861E-005
#     16   -27       3.9416034398E-005
#     16   -26       4.7623286542E-005
#     16   -25       6.3587344517E-005
#     16   -24       2.2793041705E-004
#     16   -23       1.0161132305E-004
#     16   -22       2.6976739120E-005
#     16   -21       1.0313264427E-005
#     16   -20       7.0726465003E-005
#     16   -19       1.5012372334E-004
#     16   -18       8.4229887345E-005
#     16   -17       1.8255305869E-004
#     16   -16       3.1361639751E-004
#     16   -15       8.9484894292E-005
#     16   -14       5.6792397672E-004
#     16   -13       1.1245523801E-005
#     16   -12       1.1582812347E-004
#     16   -11       2.6689650018E-004
#     16   -10       3.2479711474E-004
#     16    -9       1.0718426094E-004
#     16    -8       3.4237112096E-005
#     16    -7       1.0781410762E-004
#     16    -6       3.5867824294E-004
#     16    -5       5.5668352497E-005
#     16    -4       5.4208493495E-004
#     16    -3       5.8558664517E-004
#     16    -2       7.1345456591E-004
#     16    -1       9.3889621030E-005
#     16     0       4.3396728360E-004
#     16     1       7.1868939049E-004
#     16     2       1.0273477285E-004
#     16     3       5.1442818304E-005
#     16     4       3.5044240128E-006
#     16     5       3.3394385847E-004
#     16     6       1.1078595581E-004
#     16     7       1.0705675230E-004
#     16     8       1.7592366505E-005
#     16     9       2.0066232536E-005
#     16    10       1.4779313801E-006
#     16    11       1.1858582808E-005
#     17   -27       1.5848843696E-005
#     17   -26       3.3696422462E-005
#     17   -25       2.0140095881E-005
#     17   -24       1.5549289262E-005
#     17   -23       3.3598089731E-005
#     17   -22       2.6325648983E-005
#     17   -21       1.3826686618E-004
#     17   -20       1.4351068866E-005
#     17   -19       1.9097542656E-004
#     17   -18       9.2513945990E-005
#     17   -17       1.3227230174E-005
#     17   -16       1.0707529222E-004
#     17   -15       6.7135023686E-004
#     17   -14       1.5993295781E-004
#     17   -13       9.6187801393E-005
#     17   -12       9.1041274845E-004
#     17   -11       8.2840621414E-004
#     17   -10       9.6365179118E-005
#     17    -9       3.3573638921E-004
#     17    -8       7.1795078951E-005
#     17    -7       2.5254999378E-004
#     17    -6       2.3245177628E-004
#     17    -5       7.3301374147E-005
#     17    -4       4.6238025356E-004
#     17    -3       1.0617703253E-006
#     17    -2       2.9134395697E-004
#     17    -1       1.5152537453E-004
#     17     0       1.4281045445E-004
#     17     1       1.1137420175E-004
#     17     2       3.3124713637E-004
#     17     3       1.0415435986E-005
#     17     4       1.1434187077E-004
#     17     5       2.1026967248E-005
#     17     6       1.0247585066E-004
#     17     7       3.9469820410E-005
#     17     8       1.3105660224E-005
#     17     9       3.6022872455E-005
#     17    10       1.8067254587E-005
#     18   -27       8.8948123036E-006
#     18   -26       2.6249684492E-005
#     18   -25       9.2888783858E-005
#     18   -24       5.7696613669E-005
#     18   -23       8.4411669266E-006
#     18   -22       4.6212278070E-006
#     18   -21       1.0827138857E-004
#     18   -20       8.3399122220E-005
#     18   -19       4.6244826509E-004
#     18   -18       9.9851089618E-005
#     18   -17       1.2734945763E-005
#     18   -16       2.2274657331E-004
#     18   -15       3.8913046338E-004
#     18   -14       6.1713453078E-004
#     18   -13       5.5773886596E-005
#     18   -12       1.0289341218E-004
#     18   -11       1.0425800750E-003
#     18   -10       7.2711160004E-005
#     18    -9       5.8983804109E-004
#     18    -8       6.3381672909E-005
#     18    -7       1.5918403493E-004
#     18    -6       1.1028326081E-006
#     18    -5       9.6508688347E-005
#     18    -4       1.6296456847E-004
#     18    -3       4.9690489096E-004
#     18    -2       9.4424712093E-005
#     18    -1       8.3399417446E-005
#     18     0       1.0110125014E-004
#     18     1       9.7672684933E-005
#     18     2       1.6280547800E-005
#     18     3       3.7167407430E-004
#     18     4       4.5386872841E-005
#     18     5       5.2866895330E-005
#     18     6       4.3077757185E-006
#     18     7       5.7056168962E-005
#     18     8       2.6591803036E-005
#     18     9       4.4470782376E-005
#     19   -27       5.6198795869E-006
#     19   -26       1.9996428966E-006
#     19   -25       1.6925981500E-005
#     19   -24       5.3817371120E-005
#     19   -23       8.8862474980E-006
#     19   -22       1.7623972755E-005
#     19   -21       4.5762114905E-006
#     19   -20       5.7330499379E-005
#     19   -19       1.9521803229E-005
#     19   -18       1.6174532977E-004
#     19   -17       5.5453430550E-005
#     19   -16       7.7180487269E-004
#     19   -15       1.3312541448E-004
#     19   -14       2.2927861960E-004
#     19   -13       2.8585007897E-004
#     19   -12       2.3778859195E-004
#     19   -11       3.0594079781E-005
#     19   -10       1.9287814096E-004
#     19    -9       3.5330879639E-004
#     19    -8       1.0218030390E-004
#     19    -7       5.5924918676E-005
#     19    -6       1.5673064536E-004
#     19    -5       4.2981964169E-005
#     19    -4       3.1548211375E-004
#     19    -3       1.0040484118E-004
#     19    -2       4.7746660722E-007
#     19    -1       2.5521778287E-004
#     19     0       2.2808136069E-004
#     19     1       2.6727472883E-005
#     19     2       2.5700314795E-004
#     19     3       3.1039918460E-005
#     19     4       1.4267535768E-004
#     19     5       1.0152671545E-004
#     19     6       1.2926010869E-005
#     19     7       3.6667509514E-006
#     19     8       3.6563732655E-005
#     20   -27       1.0736106191E-005
#     20   -26       1.2622647432E-005
#     20   -25       6.4027612957E-004
#     20   -24       3.1242469820E-007
#     20   -23       1.5441711167E-006
#     20   -22       2.8873932385E-005
#     20   -21       1.8771629312E-006
#     20   -20       5.1896139339E-003
#     20   -19       4.7705389311E-005
#     20   -18       1.9724945033E-005
#     20   -17       9.4101489069E-005
#     20   -16       6.1492058028E-005
#     20   -15       7.3682889534E-003
#     20   -14       1.3925380185E-005
#     20   -13       1.7628992331E-004
#     20   -12       3.2778756152E-004
#     20   -11       8.2694314714E-006
#     20   -10       4.3683910358E-003
#     20    -9       2.5905456948E-005
#     20    -8       1.0160556461E-004
#     20    -7       1.7773880622E-004
#     20    -6       3.8506581520E-005
#     20    -5       5.5628513375E-003
#     20    -4       2.2329704365E-004
#     20    -3       1.3638584294E-004
#     20    -2       9.5877870178E-005
#     20    -1       3.2193433020E-004
#     20     0       1.9288095133E-003
#     20     1       1.4944463936E-004
#     20     2       1.4067925930E-004
#     20     3       1.3120374694E-004
#     20     4       4.3441767426E-005
#     20     5       5.4492296323E-004
#     20     6       1.9234495434E-005
#     20     7       4.0545597249E-006
#     21   -26       4.5901169267E-006
#     21   -25       1.8318902035E-005
#     21   -24       1.7195252619E-005
#     21   -23       7.9558860548E-006
#     21   -22       4.2204137018E-006
#     21   -21       1.4012202401E-005
#     21   -20       6.9490881986E-005
#     21   -19       4.3230827086E-004
#     21   -18       1.1356970606E-004
#     21   -17       1.3603909423E-004
#     21   -16       3.7788073384E-004
#     21   -15       1.3612816051E-004
#     21   -14       7.1294580358E-004
#     21   -13       1.3378729993E-004
#     21   -12       3.0739870026E-004
#     21   -11       2.9746272730E-004
#     21   -10       4.9125031510E-005
#     21    -9       1.6382498981E-004
#     21    -8       4.3410474829E-004
#     21    -7       7.0416267261E-005
#     21    -6       8.6720599373E-006
#     21    -5       3.1758678698E-004
#     21    -4       3.6592386372E-005
#     21    -3       1.3520378091E-004
#     21    -2       1.8111920528E-004
#     21    -1       1.7218740582E-004
#     21     0       3.0632910993E-004
#     21     1       1.8987105130E-005
#     21     2       4.1344346528E-005
#     21     3       1.5309617266E-005
#     21     4       1.8045536080E-004
#     21     5       2.2711195043E-005
#     22   -26       1.5657728420E-006
#     22   -25       1.5663551692E-005
#     22   -24       4.6027723452E-006
#     22   -23       7.2695125526E-006
#     22   -22       3.1560007042E-005
#     22   -21       5.2655377273E-007
#     22   -20       1.5437401930E-004
#     22   -19       1.1211949543E-004
#     22   -18       2.1786489645E-004
#     22   -17       1.4320427388E-004
#     22   -16       9.0865417166E-005
#     22   -15       2.9823124173E-004
#     22   -14       2.6216789720E-005
#     22   -13       2.2831616099E-004
#     22   -12       5.4153655821E-005
#     22   -11       2.0544962032E-005
#     22   -10       8.6950235079E-005
#     22    -9       1.9432426762E-004
#     22    -8       1.6613038847E-004
#     22    -7       2.7549087197E-005
#     22    -6       8.6024075746E-005
#     22    -5       2.7367868849E-005
#     22    -4       2.9903545645E-004
#     22    -3       5.8146111453E-005
#     22    -2       1.3233524771E-004
#     22    -1       2.0913825934E-004
#     22     0       1.5955328305E-004
#     22     1       3.5479175266E-005
#     22     2       2.2919412784E-005
#     22     3       1.0036937034E-004
#     22     4       5.2995620507E-006
#     23   -25       6.2365687607E-006
#     23   -24       1.2237656156E-005
#     23   -23       5.6848787618E-006
#     23   -22       2.0445489928E-005
#     23   -21       1.0219423536E-004
#     23   -20       7.2212487423E-005
#     23   -19       1.1799439381E-004
#     23   -18       5.3794131306E-005
#     23   -17       9.4552272779E-005
#     23   -16       3.9936927373E-004
#     23   -15       5.8139855808E-005
#     23   -14       1.8187114450E-004
#     23   -13       3.4234514382E-004
#     23   -12       7.3111848529E-007
#     23   -11       2.0555224145E-004
#     23   -10       3.5143610814E-005
#     23    -9       1.0327434194E-004
#     23    -8       1.2999063544E-004
#     23    -7       2.2727324766E-004
#     23    -6       1.5491313540E-004
#     23    -5       1.4752861502E-004
#     23    -4       1.5831953781E-004
#     23    -3       5.5051809921E-005
#     23    -2       1.8089007918E-004
#     23    -1       1.7908456877E-004
#     23     0       1.8684905251E-005
#     23     1       1.6704218736E-005
#     23     2       1.3015743108E-004
#     24   -24       2.4160412892E-005
#     24   -23       2.1119734477E-005
#     24   -22       9.4429446907E-005
#     24   -21       5.8375092800E-005
#     24   -20       9.7930944701E-006
#     24   -19       1.1322001740E-004
#     24   -18       8.4663349955E-005
#     24   -17       1.6323546988E-004
#     24   -16       5.8886767180E-005
#     24   -15       1.4474056909E-005
#     24   -14       1.8863633825E-004
#     24   -13       5.4865405426E-005
#     24   -12       1.4395022064E-004
#     24   -11       8.2462892613E-005
#     24   -10       1.0840109179E-005
#     24    -9       1.0062868227E-004
#     24    -8       1.3930021019E-004
#     24    -7       1.5286630548E-004
#     24    -6       3.6551276413E-005
#     24    -5       4.4553270391E-005
#     24    -4       2.5335711967E-005
#     24    -3       8.8069709606E-005
#     24    -2       1.3058632415E-004
#     24    -1       3.5999696601E-005
#     24     0       7.8946788641E-006
#     25   -23       3.8267661312E-005
#     25   -22       1.5656995644E-006
#     25   -21       1.8218226973E-005
#     25   -20       3.4659398529E-004
#     25   -19       1.6331463979E-005
#     25   -18       2.4639884721E-004
#     25   -17       1.0090843985E-004
#     25   -16       4.9444422471E-005
#     25   -15       8.7109143266E-004
#     25   -14       4.6854939928E-005
#     25   -13       1.2349604137E-004
#     25   -12       9.1942662099E-005
#     25   -11       5.3533227590E-005
#     25   -10       1.7357240837E-004
#     25    -9       3.3688624016E-005
#     25    -8       6.1710737201E-005
#     25    -7       1.0174608907E-004
#     25    -6       1.2923473092E-004
#     25    -5       4.8323837726E-004
#     25    -4       7.9108987783E-005
#     25    -3       1.0071245631E-004
#     25    -2       3.7652542069E-006
#     26   -22       2.0134471490E-005
#     26   -21       1.8004909405E-005
#     26   -20       1.0545283317E-005
#     26   -19       1.5100672273E-004
#     26   -18       1.1370476001E-005
#     26   -17       8.0050222707E-005
#     26   -16       7.0290971573E-005
#     26   -15       8.5638595416E-006
#     26   -14       5.2533135096E-005
#     26   -13       5.2285184973E-005
#     26   -12       1.4911112073E-004
#     26   -11       4.6785523343E-006
#     26   -10       6.9892167799E-005
#     26    -9       3.0286195353E-006
#     26    -8       7.2103636174E-005
#     26    -7       6.0096065863E-005
#     26    -6       9.5671504005E-005
#     26    -5       2.8774676801E-005
#     26    -4       9.4460348092E-005
#     27   -20       3.8244670518E-005
#     27   -19       2.7705976878E-005
#     27   -18       1.8071030494E-005
#     27   -17       8.2876971323E-005
#     27   -16       1.2465980861E-005
#     27   -15       2.1720648000E-005
#     27   -14       6.0703373082E-005
#     27   -13       3.0566189267E-005
#     27   -12       2.4892036621E-005
#     27   -11       3.7984662060E-005
#     27   -10       4.1501570248E-005
#     27    -9       2.3226719994E-005
#     27    -8       3.1853201379E-005
#     27    -7       1.4163594183E-005
#     28   -15       2.4309654784E-007
#     28   -14       2.8278000650E-005
#     28   -13       4.2239547823E-005
#    -34    11       1.9405629284E-006
#    -34    12       3.4022013329E-005
#    -34    13       8.7014189633E-006
#    -34    14       6.3422893470E-007
#    -34    15       1.5634310290E-006
#    -34    16       8.9895305069E-006
#    -34    17       7.4881165333E-005
#    -33     6       7.9619471263E-006
#    -33     7       1.7135017309E-005
#    -33     8       9.4694123899E-007
#    -33     9       3.2419396764E-005
#    -33    10       8.3953706108E-006
#    -33    11       7.5894731705E-006
#    -33    12       1.9025931443E-005
#    -33    13       4.0385040286E-005
#    -33    14       5.2114890613E-005
#    -33    15       2.3824060526E-006
#    -33    16       1.0299310359E-004
#    -33    17       2.1278039582E-005
#    -33    18       2.2999958049E-006
#    -33    19       2.2349201524E-005
#    -33    20       4.0985356415E-006
#    -32     4       5.7525650291E-006
#    -32     5       7.0305375535E-007
#    -32     6       1.0752582339E-005
#    -32     7       5.4594802667E-006
#    -32     8       1.8643166116E-005
#    -32     9       9.8100524040E-006
#    -32    10       5.4866217149E-005
#    -32    11       5.8245618418E-005
#    -32    12       4.6122366127E-005
#    -32    13       8.7777484178E-005
#    -32    14       1.4606265024E-006
#    -32    15       2.7053826928E-005
#    -32    16       1.6772876573E-005
#    -32    17       5.1460148207E-005
#    -32    18       1.9626128585E-006
#    -32    19       3.7133754330E-006
#    -32    20       6.3201730104E-005
#    -32    21       4.6477020870E-005
#    -32    22       7.3703157838E-006
#    -31     1       2.0903730711E-006
#    -31     2       4.9695204375E-006
#    -31     3       1.2211084541E-005
#    -31     4       2.4731922720E-006
#    -31     5       1.5255750771E-005
#    -31     6       1.2384300773E-005
#    -31     7       9.7153556624E-006
#    -31     8       7.2881492573E-007
#    -31     9       7.2947771563E-005
#    -31    10       8.0626528672E-005
#    -31    11       2.3988241280E-005
#    -31    12       6.3122177861E-005
#    -31    13       1.3275782970E-005
#    -31    14       3.9097300474E-005
#    -31    15       2.0165230812E-005
#    -31    16       1.5966742609E-004
#    -31    17       6.2361412106E-005
#    -31    18       1.1558137557E-005
#    -31    19       5.7860173377E-005
#    -31    20       6.1810963741E-005
#    -31    21       2.1778448013E-006
#    -31    22       1.3270847779E-006
#    -31    23       1.3688565236E-005
#    -30    -1       4.8627534131E-006
#    -30     0       7.8262141535E-006
#    -30     1       2.2783601572E-006
#    -30     2       1.7117340055E-006
#    -30     3       8.5059277135E-006
#    -30     4       1.6179675657E-005
#    -30     5       1.7041385318E-004
#    -30     6       4.3677043115E-005
#    -30     7       8.9725865725E-006
#    -30     8       6.3466857128E-005
#    -30     9       1.8593769347E-005
#    -30    10       1.5131769749E-004
#    -30    11       1.1012652510E-004
#    -30    12       3.1129299074E-005
#    -30    13       2.8283340888E-004
#    -30    14       7.6845347108E-006
#    -30    15       2.4574461893E-004
#    -30    16       1.0891673025E-004
#    -30    17       2.8048468283E-005
#    -30    18       8.7041731763E-006
#    -30    19       4.5577754539E-005
#    -30    20       1.7713890611E-004
#    -30    21       5.5001145444E-005
#    -30    22       4.3668828631E-005
#    -30    23       3.2655459703E-005
#    -30    24       4.8744808874E-005
#    -29    -2       4.6877521311E-008
#    -29    -1       1.3751426211E-006
#    -29     0       6.4266952779E-006
#    -29     1       5.1859923461E-006
#    -29     2       6.0997354923E-006
#    -29     3       2.6664661952E-005
#    -29     4       1.3765056027E-005
#    -29     5       3.3677545295E-005
#    -29     6       2.0306367522E-005
#    -29     7       6.0238454589E-005
#    -29     8       4.5634605335E-005
#    -29     9       8.3193887911E-005
#    -29    10       1.9049451118E-004
#    -29    11       1.4258508124E-006
#    -29    12       2.6598583621E-004
#    -29    13       2.8723017870E-006
#    -29    14       9.3499434548E-005
#    -29    15       1.0134535311E-004
#    -29    16       1.2761131399E-005
#    -29    17       1.2598031306E-004
#    -29    18       4.2796731133E-005
#    -29    19       1.4530372476E-005
#    -29    20       6.3806009124E-005
#    -29    21       1.0576013363E-004
#    -29    22       1.0947061908E-006
#    -29    23       7.5468167536E-005
#    -29    24       4.0184157599E-005
#    -29    25       2.7696335425E-005
#    -28    -4       1.8481978255E-007
#    -28    -3       4.8841876967E-008
#    -28    -2       2.2364796064E-009
#    -28    -1       1.0228503329E-005
#    -28     0       1.2605910500E-005
#    -28     1       5.5491245993E-006
#    -28     2       1.5595338000E-005
#    -28     3       1.1654076244E-005
#    -28     4       3.7383289048E-006
#    -28     5       1.3759665336E-005
#    -28     6       7.1389292154E-005
#    -28     7       5.8923544156E-005
#    -28     8       1.1873706614E-004
#    -28     9       1.4065247859E-004
#    -28    10       3.6955873205E-005
#    -28    11       1.7676624656E-004
#    -28    12       4.0986931543E-005
#    -28    13       3.0031821744E-004
#    -28    14       5.4439400493E-005
#    -28    15       9.1220729661E-007
#    -28    16       1.5664993826E-004
#    -28    17       9.7815143784E-005
#    -28    18       7.5249224013E-006
#    -28    19       1.4513939620E-005
#    -28    20       7.4181387101E-005
#    -28    21       1.6464033365E-005
#    -28    22       6.6669255622E-005
#    -28    23       2.2013809200E-006
#    -28    24       7.3795099317E-006
#    -28    25       1.6555457870E-005
#    -28    26       9.7672212870E-006
#    -27    -6       1.3422020974E-006
#    -27    -5       1.8156297422E-006
#    -27    -4       3.8653398227E-006
#    -27    -3       3.2523604668E-006
#    -27    -2       5.7394418199E-006
#    -27    -1       2.0039338096E-005
#    -27     0       9.9348902967E-006
#    -27     1       2.5709896106E-006
#    -27     2       3.6248556289E-006
#    -27     3       2.3655224480E-005
#    -27     4       2.0336972560E-005
#    -27     5       6.3752384250E-005
#    -27     6       6.3064918869E-005
#    -27     7       3.9905845550E-005
#    -27     8       1.4504201053E-004
#    -27     9       7.2325036852E-005
#    -27    10       2.2714403572E-004
#    -27    11       4.5844650442E-005
#    -27    12       2.9855612535E-004
#    -27    13       1.3301972470E-004
#    -27    14       7.2938601280E-005
#    -27    15       7.0401225868E-005
#    -27    16       1.0201728790E-004
#    -27    17       8.7722332023E-005
#    -27    18       8.8464129845E-006
#    -27    19       2.8754982531E-005
#    -27    20       2.4553758546E-005
#    -27    21       1.2927506384E-004
#    -27    22       4.1924166424E-006
#    -27    23       8.8769533211E-006
#    -27    24       9.0221870972E-005
#    -27    25       1.0288419588E-005
#    -27    26       1.7504636623E-005
#    -26    -7       1.8508423369E-006
#    -26    -6       6.2720730981E-006
#    -26    -5       7.1058291304E-006
#    -26    -4       1.5749035633E-006
#    -26    -3       2.9967897866E-006
#    -26    -2       1.1251454353E-005
#    -26    -1       4.6781751035E-006
#    -26     0       1.7611209052E-005
#    -26     1       1.6660860445E-005
#    -26     2       9.9444719344E-007
#    -26     3       6.0265854876E-005
#    -26     4       7.0121549787E-006
#    -26     5       8.4512691331E-005
#    -26     6       9.6464748836E-005
#    -26     7       1.4622660855E-004
#    -26     8       2.8868420583E-005
#    -26     9       3.3805032632E-004
#    -26    10       1.8028175353E-005
#    -26    11       1.4385857854E-004
#    -26    12       2.5208134408E-004
