 Diffraction intensities for potential:ga5x5_01D10001.in                       
#     -3   -18       6.6834994829E-006
#     -3   -17       8.9047160216E-006
#     -3   -16       1.1093011682E-005
#     -3   -15       1.0779344025E-005
#     -3   -14       1.2506458558E-005
#     -3   -13       1.7111769591E-005
#     -3   -12       1.9987611710E-005
#     -3   -11       2.1102142739E-005
#     -3   -10       2.1175770348E-005
#     -3    -9       2.0372647860E-005
#     -3    -8       1.6406015041E-005
#     -3    -7       1.2557660396E-005
#     -3    -6       8.9799728100E-006
#     -3    -5       7.2903908265E-006
#     -3    -4       7.9576804046E-006
#     -3    -3       1.2058265693E-005
#     -3    -2       1.8072185510E-005
#     -3    -1       2.5749662498E-005
#     -3     0       3.1577241829E-005
#     -3     1       3.0724109059E-005
#     -3     2       2.5640096398E-005
#     -3     3       1.5001945565E-005
#     -3     4       8.9014040353E-006
#     -3     5       8.8121708506E-006
#     -3     6       1.2064900698E-005
#     -3     7       1.4778511963E-005
#     -3     8       1.0660295531E-005
#     -3     9       8.0220740694E-006
#     -3    10       5.2276236124E-006
#     -3    11       8.1641442160E-006
#     -3    12       1.7295348499E-005
#     -3    13       3.4477341606E-005
#     -3    14       4.1779365629E-005
#     -3    15       5.5751427370E-005
#     -3    16       4.7555678131E-005
#     -3    17       4.0722384949E-005
#     -3    18       3.3455284097E-005
#     -3    19       2.4937939989E-005
#     -3    20       7.2859895451E-006
#     -3    21       1.0849532955E-006
#     -3    22       1.5105464230E-006
#     -2   -26       5.7434510851E-008
#     -2   -25       1.1983546400E-008
#     -2   -24       2.9804106022E-007
#     -2   -23       3.4790555289E-007
#     -2   -22       1.4238930198E-006
#     -2   -21       1.2127839429E-006
#     -2   -20       2.7617508718E-006
#     -2   -19       5.4204286124E-006
#     -2   -18       1.0253632953E-005
#     -2   -17       1.3128681612E-005
#     -2   -16       1.5731689188E-005
#     -2   -15       1.7774354237E-005
#     -2   -14       2.3400077442E-005
#     -2   -13       2.6927201556E-005
#     -2   -12       3.0788947553E-005
#     -2   -11       3.1838381885E-005
#     -2   -10       3.1192730145E-005
#     -2    -9       2.6689349245E-005
#     -2    -8       2.1253807484E-005
#     -2    -7       1.4846474540E-005
#     -2    -6       1.0339091092E-005
#     -2    -5       8.8292363075E-006
#     -2    -4       1.0696078241E-005
#     -2    -3       1.7482694113E-005
#     -2    -2       2.7090178128E-005
#     -2    -1       3.5484427515E-005
#     -2     0       3.8018176893E-005
#     -2     1       3.5814256049E-005
#     -2     2       2.5862697599E-005
#     -2     3       1.4860123651E-005
#     -2     4       7.3184780777E-006
#     -2     5       5.9215533526E-006
#     -2     6       8.1446359189E-006
#     -2     7       8.1687858828E-006
#     -2     8       7.5000569928E-006
#     -2     9       6.2804993140E-006
#     -2    10       1.0093519489E-005
#     -2    11       1.7960033191E-005
#     -2    12       3.5166355162E-005
#     -2    13       4.4037386488E-005
#     -2    14       5.0954516567E-005
#     -2    15       4.5457375280E-005
#     -2    16       5.2360942061E-005
#     -2    17       4.3098595420E-005
#     -2    18       3.5416766294E-005
#     -2    19       2.4093739160E-005
#     -2    20       8.1091707129E-006
#     -2    21       1.6363189033E-006
#     -1   -26       6.9805777555E-009
#     -1   -25       5.9873823552E-008
#     -1   -24       4.3996462481E-007
#     -1   -23       8.7800000099E-007
#     -1   -22       1.3106538886E-006
#     -1   -21       1.5260576899E-006
#     -1   -20       3.6122779120E-006
#     -1   -19       7.9517322428E-006
#     -1   -18       1.3173455845E-005
#     -1   -17       1.6943071160E-005
#     -1   -16       2.0665087015E-005
#     -1   -15       2.3206478763E-005
#     -1   -14       2.8381211576E-005
#     -1   -13       3.3723503037E-005
#     -1   -12       3.5236561622E-005
#     -1   -11       3.4555521553E-005
#     -1   -10       3.1830305238E-005
#     -1    -9       2.6083452473E-005
#     -1    -8       1.7787404163E-005
#     -1    -7       1.1217664395E-005
#     -1    -6       7.1510322207E-006
#     -1    -5       7.2054153639E-006
#     -1    -4       1.2258568096E-005
#     -1    -3       2.2114336323E-005
#     -1    -2       3.5249805945E-005
#     -1    -1       4.2860177298E-005
#     -1     0       4.4732560506E-005
#     -1     1       3.7409686457E-005
#     -1     2       2.5152917709E-005
#     -1     3       1.2725526308E-005
#     -1     4       5.3993940137E-006
#     -1     5       4.5762984611E-006
#     -1     6       5.8585725940E-006
#     -1     7       6.1411694000E-006
#     -1     8       6.4051881870E-006
#     -1     9       1.0318699572E-005
#     -1    10       1.6606879449E-005
#     -1    11       2.8245091835E-005
#     -1    12       4.3230538423E-005
#     -1    13       5.0947667161E-005
#     -1    14       5.3604314976E-005
#     -1    15       5.4175128813E-005
#     -1    16       4.8521490441E-005
#     -1    17       3.8573576386E-005
#     -1    18       3.0987331591E-005
#     -1    19       7.8421689059E-006
#     -1    20       1.4571420388E-006
#     -1    21       9.2871838224E-007
#      0   -26       1.7225035050E-008
#      0   -25       4.9224452496E-005
#      0   -24       7.2098373552E-007
#      0   -23       1.3905388957E-006
#      0   -22       1.6502920250E-006
#      0   -21       2.0144486191E-006
#      0   -20       3.6190363930E-003
#      0   -19       7.9849299091E-006
#      0   -18       1.3006673055E-005
#      0   -17       1.6963469909E-005
#      0   -16       2.1790489856E-005
#      0   -15       3.3651115814E-002
#      0   -14       3.0014237787E-005
#      0   -13       3.2190164514E-005
#      0   -12       3.4046203589E-005
#      0   -11       3.1138756777E-005
#      0   -10       4.7075722381E-002
#      0    -9       1.9008196090E-005
#      0    -8       1.0862445792E-005
#      0    -7       4.4721591560E-006
#      0    -6       1.7454158598E-006
#      0    -5       2.9703375100E-003
#      0    -4       1.2518542098E-005
#      0    -3       2.5888795272E-005
#      0    -2       3.9107105855E-005
#      0    -1       4.6809914761E-005
#      0     0       4.2004602739E-002
#      0     1       3.4060881654E-005
#      0     2       2.1581195903E-005
#      0     3       9.1910627242E-006
#      0     4       3.3588743676E-006
#      0     5       2.6540810365E-002
#      0     6       3.3139887362E-006
#      0     7       5.2236391445E-006
#      0     8       6.6963820699E-006
#      0     9       1.3791462151E-005
#      0    10       2.8001155887E-002
#      0    11       4.0106966271E-005
#      0    12       4.8882036948E-005
#      0    13       5.3895653109E-005
#      0    14       4.9330178851E-005
#      0    15       3.0871933632E-002
#      0    16       4.4013980230E-005
#      0    17       2.8800793267E-005
#      0    18       1.1496892712E-005
#      0    19       1.7890673070E-006
#      0    20       6.7060246704E-004
#      1   -27       6.9360539593E-008
#      1   -26       6.2980516252E-008
#      1   -25       1.7734999547E-007
#      1   -24       2.9977596835E-007
#      1   -23       1.0630141495E-006
#      1   -22       8.5048245544E-007
#      1   -21       1.4188182517E-006
#      1   -20       3.2141759116E-006
#      1   -19       8.0609135421E-006
#      1   -18       1.0784338283E-005
#      1   -17       1.5428161376E-005
#      1   -16       1.9176427793E-005
#      1   -15       2.3506366465E-005
#      1   -14       2.5866851298E-005
#      1   -13       2.7924981934E-005
#      1   -12       2.6955374561E-005
#      1   -11       2.3590034269E-005
#      1   -10       1.8769222550E-005
#      1    -9       1.1704986446E-005
#      1    -8       5.0101385036E-006
#      1    -7       1.0355813210E-006
#      1    -6       8.8003311365E-007
#      1    -5       5.8814949263E-006
#      1    -4       1.7841299264E-005
#      1    -3       3.1574539862E-005
#      1    -2       4.5748375045E-005
#      1    -1       4.8773660525E-005
#      1     0       4.4459521265E-005
#      1     1       3.1369393174E-005
#      1     2       1.5275189991E-005
#      1     3       5.5343584518E-006
#      1     4       1.5405961011E-006
#      1     5       2.5681113003E-006
#      1     6       3.3937460181E-006
#      1     7       5.5062955224E-006
#      1     8       8.9594883896E-006
#      1     9       1.9276740388E-005
#      1    10       2.9310991891E-005
#      1    11       4.2084600338E-005
#      1    12       4.9591193544E-005
#      1    13       5.2609626581E-005
#      1    14       4.5527669817E-005
#      1    15       4.2262388082E-005
#      1    16       3.6642437620E-005
#      1    17       1.3866965475E-005
#      1    18       2.0065860883E-006
#      1    19       2.7013430554E-006
#      2   -27       3.7224793296E-008
#      2   -26       2.5388951982E-007
#      2   -25       2.1547648978E-006
#      2   -24       1.3990544347E-006
#      2   -23       6.5707501668E-007
#      2   -22       5.9205860185E-007
#      2   -21       1.1109435846E-006
#      2   -20       1.1660242480E-006
#      2   -19       4.9304371605E-006
#      2   -18       8.1092898534E-006
#      2   -17       1.1272472863E-005
#      2   -16       1.4272709080E-005
#      2   -15       1.8717066648E-005
#      2   -14       2.3367818770E-005
#      2   -13       2.5386754979E-005
#      2   -12       2.5698425022E-005
#      2   -11       2.3888238357E-005
#      2   -10       1.9518795254E-005
#      2    -9       1.4338122798E-005
#      2    -8       1.1490378243E-005
#      2    -7       9.3828847004E-006
#      2    -6       1.0427240003E-005
#      2    -5       1.7486550687E-005
#      2    -4       2.7765147603E-005
#      2    -3       4.0880413610E-005
#      2    -2       5.1638943806E-005
#      2    -1       5.0215520321E-005
#      2     0       3.8843279133E-005
#      2     1       2.3194704789E-005
#      2     2       9.5819982308E-006
#      2     3       1.8315789199E-006
#      2     4       3.1719458211E-007
#      2     5       2.0598622900E-006
#      2     6       3.1306330165E-006
#      2     7       5.5812449734E-006
#      2     8       1.1433205583E-005
#      2     9       2.2248118048E-005
#      2    10       3.1359506519E-005
#      2    11       4.3898377077E-005
#      2    12       4.7915050439E-005
#      2    13       4.2131591782E-005
#      2    14       4.3219906721E-005
#      2    15       3.2464872620E-005
#      2    16       1.8383906511E-005
#      2    17       3.3120546206E-006
#      2    18       3.1598943431E-006
#      2    19       2.5090780176E-006
#      3   -27       6.5998804535E-008
#      3   -26       9.9967991438E-008
#      3   -25       4.5675747571E-007
#      3   -24       1.8529149392E-008
#      3   -23       2.3645410905E-007
#      3   -22       3.2758759865E-007
#      3   -21       4.8855375430E-007
#      3   -20       1.5125224337E-006
#      3   -19       4.2961971361E-006
#      3   -18       6.1220977765E-006
#      3   -17       9.2097339464E-006
#      3   -16       1.3307129885E-005
#      3   -15       1.9225325234E-005
#      3   -14       2.4301224216E-005
#      3   -13       2.8760743548E-005
#      3   -12       3.3519450100E-005
#      3   -11       3.6226517435E-005
#      3   -10       3.7460919450E-005
#      3    -9       3.6090069166E-005
#      3    -8       3.2783481652E-005
#      3    -7       3.0723381609E-005
#      3    -6       3.2196753362E-005
#      3    -5       3.7655801241E-005
#      3    -4       4.7035160177E-005
#      3    -3       5.2228672197E-005
#      3    -2       5.4382969999E-005
#      3    -1       4.6651228925E-005
#      3     0       3.4153912060E-005
#      3     1       1.5561006325E-005
#      3     2       3.1579708429E-006
#      3     3       1.4513255040E-007
#      3     4       1.2501127422E-006
#      3     5       2.8139067412E-006
#      3     6       4.9735446018E-006
#      3     7       7.9231951964E-006
#      3     8       1.4455849055E-005
#      3     9       2.6417972291E-005
#      3    10       3.4087919254E-005
#      3    11       3.8281941378E-005
#      3    12       3.4388236251E-005
#      3    13       4.0721745060E-005
#      3    14       3.4962022039E-005
#      3    15       1.8101928111E-005
#      3    16       2.8939198357E-006
#      3    17       5.0545021977E-006
#      3    18       1.2022790025E-006
#      4   -27       3.1349662851E-007
#      4   -26       2.2126139782E-007
#      4   -25       2.2776618770E-007
#      4   -24       8.2747901717E-009
#      4   -23       6.0688013959E-007
#      4   -22       3.9314950347E-007
#      4   -21       7.8892729072E-007
#      4   -20       1.7016291930E-006
#      4   -19       3.9448126848E-006
#      4   -18       5.2119083545E-006
#      4   -17       1.0144569489E-005
#      4   -16       1.6747376928E-005
#      4   -15       2.4328397184E-005
#      4   -14       3.1658667407E-005
#      4   -13       4.4005825812E-005
#      4   -12       5.3904232872E-005
#      4   -11       5.9680561505E-005
#      4   -10       6.5056783255E-005
#      4    -9       6.7534777186E-005
#      4    -8       6.4278653011E-005
#      4    -7       6.2428684534E-005
#      4    -6       6.2985127697E-005
#      4    -5       6.2533798349E-005
#      4    -4       6.4388834996E-005
#      4    -3       6.3903866562E-005
#      4    -2       5.5920619435E-005
#      4    -1       4.1952957243E-005
#      4     0       2.3002849557E-005
#      4     1       8.7046289872E-006
#      4     2       2.2820747103E-006
#      4     3       2.8672747032E-006
#      4     4       5.1206810877E-006
#      4     5       5.9983867721E-006
#      4     6       5.7126449202E-006
#      4     7       9.1692275320E-006
#      4     8       1.5853984837E-005
#      4     9       2.2139009709E-005
#      4    10       3.0310450399E-005
#      4    11       3.7044248526E-005
#      4    12       3.3237190716E-005
#      4    13       3.2798523628E-005
#      4    14       2.1153094943E-005
#      4    15       3.7791360745E-006
#      4    16       4.5621491266E-008
#      4    17       1.5734386395E-006
#      5   -27       4.4836448789E-008
#      5   -26       3.2606064269E-007
#      5   -25       4.9558445099E-004
#      5   -24       2.9015293925E-007
#      5   -23       5.7119926752E-007
#      5   -22       2.0650955115E-006
#      5   -21       2.2502726417E-006
#      5   -20       7.2775718030E-003
#      5   -19       4.5912655462E-006
#      5   -18       8.4014012805E-006
#      5   -17       1.5360891704E-005
#      5   -16       2.2304005524E-005
#      5   -15       1.2349683318E-002
#      5   -14       4.6808740900E-005
#      5   -13       6.1975189232E-005
#      5   -12       7.6347470341E-005
#      5   -11       9.3394377191E-005
#      5   -10       5.4348384336E-003
#      5    -9       1.0521766370E-004
#      5    -8       1.0449352629E-004
#      5    -7       9.9966775065E-005
#      5    -6       9.0503091919E-005
#      5    -5       2.3525452575E-002
#      5    -4       8.6959542997E-005
#      5    -3       7.2458431161E-005
#      5    -2       5.5930692358E-005
#      5    -1       3.7111356523E-005
#      5     0       2.8516640135E-004
#      5     1       7.9927039140E-006
#      5     2       6.9955968527E-006
#      5     3       9.1366480203E-006
#      5     4       8.5972090779E-006
#      5     5       2.5442344590E-003
#      5     6       7.8739515910E-006
#      5     7       8.7996395449E-006
#      5     8       1.6328397765E-005
#      5     9       2.3434596702E-005
#      5    10       1.7213703452E-002
#      5    11       2.5096911247E-005
#      5    12       2.7228437289E-005
#      5    13       1.4516916288E-005
#      5    14       4.0329867941E-006
#      5    15       1.1068981413E-003
#      5    16       1.3106736895E-006
#      6   -27       6.4517295871E-007
#      6   -26       7.5389215772E-007
#      6   -25       4.8803952005E-007
#      6   -24       1.6338483774E-007
#      6   -23       1.9441203214E-006
#      6   -22       2.7959589614E-006
#      6   -21       3.6571958207E-006
#      6   -20       4.7078899873E-006
#      6   -19       6.7793928195E-006
#      6   -18       1.0718447360E-005
#      6   -17       1.7790473116E-005
#      6   -16       2.8442247840E-005
#      6   -15       4.1778814224E-005
#      6   -14       6.0505776528E-005
#      6   -13       7.7793345398E-005
#      6   -12       1.0106661386E-004
#      6   -11       1.1665864424E-004
#      6   -10       1.3548144159E-004
#      6    -9       1.3358726494E-004
#      6    -8       1.3526995190E-004
#      6    -7       1.3314455160E-004
#      6    -6       1.2264940040E-004
#      6    -5       1.1765706723E-004
#      6    -4       9.6621897872E-005
#      6    -3       8.0718004070E-005
#      6    -2       5.3722743590E-005
#      6    -1       3.1252734110E-005
#      6     0       1.3715629925E-005
#      6     1       1.1156440279E-005
#      6     2       1.0796265907E-005
#      6     3       1.4185545267E-005
#      6     4       1.1034416913E-005
#      6     5       7.3089607819E-006
#      6     6       4.9937406216E-006
#      6     7       7.9619075809E-006
#      6     8       1.2867583759E-005
#      6     9       1.4870524073E-005
#      6    10       2.2675559710E-005
#      6    11       2.1623350079E-005
#      6    12       1.1385111474E-005
#      6    13       3.7485260555E-006
#      6    14       2.1744490234E-006
#      6    15       1.8492951980E-006
#      7   -28       5.6531630166E-007
#      7   -27       3.3128835411E-007
#      7   -26       1.8722795175E-006
#      7   -25       9.3912205266E-007
#      7   -24       1.7885027905E-006
#      7   -23       2.2128435843E-006
#      7   -22       3.3354592808E-006
#      7   -21       6.7492986359E-006
#      7   -20       7.8820965897E-006
#      7   -19       8.9455378685E-006
#      7   -18       1.3698890432E-005
#      7   -17       2.0575746245E-005
#      7   -16       3.0488838128E-005
#      7   -15       4.3420176576E-005
#      7   -14       6.0598667355E-005
#      7   -13       8.4550196076E-005
#      7   -12       1.0613434552E-004
#      7   -11       1.2247754401E-004
#      7   -10       1.3748686153E-004
#      7    -9       1.4601068486E-004
#      7    -8       1.4214410639E-004
#      7    -7       1.3943931516E-004
#      7    -6       1.3515383612E-004
#      7    -5       1.1765315080E-004
#      7    -4       1.0043383919E-004
#      7    -3       7.4602382322E-005
#      7    -2       4.8376005362E-005
#      7    -1       2.6652833086E-005
#      7     0       1.7840650176E-005
#      7     1       1.5513973836E-005
#      7     2       1.4746945540E-005
#      7     3       1.2636888944E-005
#      7     4       7.4950054645E-006
#      7     5       2.7434901259E-006
#      7     6       3.3996740173E-006
#      7     7       5.1834940458E-006
#      7     8       8.7726086977E-006
#      7     9       1.3611962789E-005
#      7    10       1.7169846169E-005
#      7    11       7.6896426276E-006
#      7    12       2.6718444171E-006
#      7    13       2.1230626950E-006
#      7    14       3.6585516934E-007
#      8   -28       2.1597023619E-006
#      8   -27       3.4125901533E-007
#      8   -26       2.0620646568E-007
#      8   -25       8.1516694557E-007
#      8   -24       1.7181491263E-007
#      8   -23       1.6609870124E-006
#      8   -22       2.5270248365E-006
#      8   -21       4.7020600490E-006
#      8   -20       6.2423305280E-006
#      8   -19       9.9843616442E-006
#      8   -18       1.0531066065E-005
#      8   -17       1.8506160077E-005
#      8   -16       2.7032966162E-005
#      8   -15       4.2787066603E-005
#      8   -14       5.5016290374E-005
#      8   -13       7.5563998423E-005
#      8   -12       9.6394040402E-005
#      8   -11       1.1488642405E-004
#      8   -10       1.2912394991E-004
#      8    -9       1.3648348294E-004
#      8    -8       1.3549244544E-004
#      8    -7       1.3636106410E-004
#      8    -6       1.2955722904E-004
#      8    -5       1.1891940117E-004
#      8    -4       8.8906433034E-005
#      8    -3       6.6969083478E-005
#      8    -2       4.2074106291E-005
#      8    -1       2.4198677064E-005
#      8     0       1.3487475292E-005
#      8     1       1.6130723587E-005
#      8     2       1.2351585142E-005
#      8     3       8.7674449684E-006
#      8     4       4.8301333557E-006
#      8     5       5.2568887690E-006
#      8     6       2.0091516817E-006
#      8     7       5.3483003746E-006
#      8     8       8.9131656529E-006
#      8     9       9.4442653525E-006
#      8    10       7.0103399379E-006
#      8    11       2.3843780051E-006
#      8    12       2.5419578366E-006
#      8    13       8.6913916724E-007
#      9   -28       5.2093705987E-008
#      9   -27       1.5412180445E-006
#      9   -26       3.9974991923E-007
#      9   -25       7.2889913434E-007
#      9   -24       3.0532977482E-007
#      9   -23       4.6659795291E-007
#      9   -22       1.7051046606E-006
#      9   -21       2.5252568410E-006
#      9   -20       3.3948974196E-006
#      9   -19       4.3393573343E-006
#      9   -18       8.5407186089E-006
#      9   -17       1.1204394549E-005
#      9   -16       1.6954301320E-005
#      9   -15       2.6388282129E-005
#      9   -14       4.0518713205E-005
#      9   -13       5.5053493049E-005
#      9   -12       7.1969850797E-005
#      9   -11       8.9717434847E-005
#      9   -10       1.0119400988E-004
#      9    -9       1.0931770725E-004
#      9    -8       1.1629067059E-004
#      9    -7       1.1575681399E-004
#      9    -6       1.1092770705E-004
#      9    -5       1.0156077955E-004
#      9    -4       8.3450265080E-005
#      9    -3       6.0194125886E-005
#      9    -2       3.9617195212E-005
#      9    -1       2.1867798171E-005
#      9     0       1.7351404430E-005
#      9     1       1.6502614016E-005
#      9     2       1.3554885207E-005
#      9     3       1.0133512794E-005
#      9     4       1.0601874480E-005
#      9     5       4.7421605255E-006
#      9     6       4.6619875708E-006
#      9     7       5.9164393756E-006
#      9     8       9.9843809108E-006
#      9     9       4.8652016881E-006
#      9    10       1.9614089487E-006
#      9    11       4.0121554332E-007
#      9    12       1.7861048209E-006
#     10   -27       2.1152492593E-006
#     10   -26       3.0269660684E-007
#     10   -25       3.2392280504E-004
#     10   -24       5.5557813873E-007
#     10   -23       2.6526457460E-007
#     10   -22       8.1102090584E-009
#     10   -21       7.0307503771E-007
#     10   -20       9.3350198304E-003
#     10   -19       1.4871352266E-006
#     10   -18       2.0704130083E-006
#     10   -17       4.6827031376E-006
#     10   -16       8.2912181553E-006
#     10   -15       2.7103829865E-002
#     10   -14       2.4653868143E-005
#     10   -13       3.8891419528E-005
#     10   -12       5.1370495934E-005
#     10   -11       5.6140641789E-005
#     10   -10       2.7078839614E-002
#     10    -9       8.8412555486E-005
#     10    -8       9.2195753030E-005
#     10    -7       9.7043367121E-005
#     10    -6       1.0687070452E-004
#     10    -5       2.4814473724E-003
#     10    -4       8.2130320741E-005
#     10    -3       6.3454389365E-005
#     10    -2       4.5025865523E-005
#     10    -1       2.7845028024E-005
#     10     0       6.3907663790E-002
#     10     1       2.0270013514E-005
#     10     2       1.8652377536E-005
#     10     3       1.5711114749E-005
#     10     4       1.3551129021E-005
#     10     5       1.3921424109E-002
#     10     6       6.8386714824E-006
#     10     7       7.4542710598E-006
#     10     8       6.5730056683E-006
#     10     9       1.4242484710E-006
#     10    10       5.7233844591E-004
#     10    11       9.0038401800E-007
#     11   -27       1.0774662490E-006
#     11   -26       1.0087850989E-006
#     11   -25       9.5129298174E-007
#     11   -24       1.1115101727E-006
#     11   -23       1.0985910683E-006
#     11   -22       4.6585215953E-007
#     11   -21       5.0161900946E-008
#     11   -20       2.1233978267E-008
#     11   -19       2.6864390888E-008
#     11   -18       1.6644997334E-007
#     11   -17       7.1220789295E-007
#     11   -16       1.8054721121E-006
#     11   -15       5.6782846927E-006
#     11   -14       9.3773901120E-006
#     11   -13       1.7656507316E-005
#     11   -12       2.5699580398E-005
#     11   -11       3.6254302630E-005
#     11   -10       4.5684837052E-005
#     11    -9       5.8178251642E-005
#     11    -8       7.5736662013E-005
#     11    -7       8.3013703085E-005
#     11    -6       9.7088019622E-005
#     11    -5       8.5956770502E-005
#     11    -4       8.4024052832E-005
#     11    -3       6.7508173628E-005
#     11    -2       5.0510544480E-005
#     11    -1       4.2675172781E-005
#     11     0       4.0865788354E-005
#     11     1       3.4069579425E-005
#     11     2       3.1850266483E-005
#     11     3       2.0639430343E-005
#     11     4       1.2774063405E-005
#     11     5       8.1613997944E-006
#     11     6       4.9794150259E-006
#     11     7       3.6509295561E-006
#     11     8       2.8063706231E-006
#     11     9       4.7425582919E-006
#     11    10       2.8223571207E-009
#     12   -27       1.6822038918E-006
#     12   -26       6.7165478507E-007
#     12   -25       2.1300897966E-006
#     12   -24       1.8190297826E-006
#     12   -23       3.3472402539E-006
#     12   -22       3.1712754913E-006
#     12   -21       3.1678379052E-006
#     12   -20       3.7588312189E-006
#     12   -19       2.8752815527E-006
#     12   -18       2.2852633320E-006
#     12   -17       1.9940279717E-006
#     12   -16       1.3778495869E-006
#     12   -15       1.4171997611E-006
#     12   -14       1.9034573362E-006
#     12   -13       2.7650576118E-006
#     12   -12       7.9994717616E-006
#     12   -11       1.7733413048E-005
#     12   -10       2.6455958973E-005
#     12    -9       4.4204873560E-005
#     12    -8       6.1788257892E-005
#     12    -7       7.9116080143E-005
#     12    -6       9.4868701508E-005
#     12    -5       1.0366035080E-004
#     12    -4       9.0628133783E-005
#     12    -3       7.6976089682E-005
#     12    -2       5.8556109128E-005
#     12    -1       4.8690552800E-005
#     12     0       3.9406540030E-005
#     12     1       3.3554965546E-005
#     12     2       2.7302499159E-005
#     12     3       1.8500963907E-005
#     12     4       9.3761920665E-006
#     12     5       6.8281380740E-006
#     12     6       3.5551671400E-006
#     12     7       3.7988282808E-006
#     12     8       1.7654865468E-006
#     12     9       6.1047391330E-007
#     13   -27       2.0113178768E-006
#     13   -26       1.3608953971E-006
#     13   -25       2.4288085899E-006
#     13   -24       1.7886619972E-006
#     13   -23       6.3185734139E-006
#     13   -22       7.0383635570E-006
#     13   -21       9.8375633521E-006
#     13   -20       9.4558447510E-006
#     13   -19       1.1257005422E-005
#     13   -18       9.2182145535E-006
#     13   -17       8.8343891013E-006
#     13   -16       5.4314212191E-006
#     13   -15       4.2292083375E-006
#     13   -14       1.3626016054E-006
#     13   -13       6.9446049086E-007
#     13   -12       1.9217279225E-006
#     13   -11       6.9869479842E-006
#     13   -10       1.8340479992E-005
#     13    -9       3.0361932186E-005
#     13    -8       6.0477903491E-005
#     13    -7       8.0136430025E-005
#     13    -6       9.5656267543E-005
#     13    -5       8.1079487290E-005
#     13    -4       7.2866214397E-005
#     13    -3       6.7587722063E-005
#     13    -2       4.8028281786E-005
#     13    -1       3.5528554743E-005
#     13     0       3.3333510621E-005
#     13     1       2.0223141683E-005
#     13     2       1.2375141202E-005
#     13     3       5.5222955409E-006
#     13     4       2.2545046863E-006
#     13     5       9.3655324673E-008
#     13     6       1.2270984402E-006
#     13     7       4.7085583877E-007
#     14   -26       2.2584871373E-006
#     14   -25       1.7244843803E-006
#     14   -24       5.4933305318E-006
#     14   -23       7.1344812960E-006
#     14   -22       1.3493583603E-005
#     14   -21       1.6896766739E-005
#     14   -20       2.0939954887E-005
#     14   -19       2.1592850231E-005
#     14   -18       2.2627278426E-005
#     14   -17       1.7399932867E-005
#     14   -16       1.6923093123E-005
#     14   -15       1.2321687528E-005
#     14   -14       6.6499892210E-006
#     14   -13       2.0354762995E-006
#     14   -12       3.1737551526E-007
#     14   -11       2.7635205203E-006
#     14   -10       1.2463481368E-005
#     14    -9       3.0183925326E-005
#     14    -8       5.1322064069E-005
#     14    -7       7.0028956112E-005
#     14    -6       7.5709897967E-005
#     14    -5       6.7774833241E-005
#     14    -4       5.3401902519E-005
#     14    -3       3.4934665501E-005
#     14    -2       1.9805948480E-005
#     14    -1       1.5061122717E-005
#     14     0       7.8294426519E-006
#     14     1       2.6306687866E-006
#     14     2       1.1820424729E-006
#     14     3       8.2472377324E-007
#     14     4       5.7283525732E-007
#     14     5       7.7625421736E-007
#     14     6       1.5999314149E-006
#     15   -26       1.9048352622E-006
#     15   -25       8.6382618526E-004
#     15   -24       2.8647128442E-006
#     15   -23       1.0354236219E-005
#     15   -22       1.0786841552E-005
#     15   -21       2.4787137083E-005
#     15   -20       9.0995047156E-003
#     15   -19       3.0901606736E-005
#     15   -18       2.7465600318E-005
#     15   -17       3.0465450681E-005
#     15   -16       3.1970852728E-005
#     15   -15       3.2130818654E-002
#     15   -14       1.1686778141E-005
#     15   -13       6.4939707402E-006
#     15   -12       1.0311155194E-006
#     15   -11       1.0444510782E-006
#     15   -10       1.8231669297E-002
#     15    -9       1.9937344469E-005
#     15    -8       3.5200305757E-005
#     15    -7       4.4525296071E-005
#     15    -6       4.0801690580E-005
#     15    -5       1.5387802132E-002
#     15    -4       1.5787028050E-005
#     15    -3       9.3146812352E-006
#     15    -2       6.5629941832E-006
#     15    -1       3.2348644906E-006
#     15     0       1.1706118602E-002
#     15     1       5.1491806722E-006
#     15     2       3.8104000760E-006
#     15     3       2.8863898976E-007
#     15     4       5.5799651820E-007
#     15     5       8.5643592972E-004
#     16   -25       2.1959394103E-006
#     16   -24       3.2228649910E-006
#     16   -23       6.7860664911E-006
#     16   -22       1.2611205480E-005
#     16   -21       2.4630337012E-005
#     16   -20       3.4571973122E-005
#     16   -19       3.3885583203E-005
#     16   -18       3.8316188442E-005
#     16   -17       4.2508999409E-005
#     16   -16       3.4910851563E-005
#     16   -15       3.4064638289E-005
#     16   -14       2.5703853615E-005
#     16   -13       1.3988220039E-005
#     16   -12       9.1469944219E-006
#     16   -11       1.6064463461E-006
#     16   -10       1.9642851898E-006
#     16    -9       8.1089496713E-006
#     16    -8       1.4600963326E-005
#     16    -7       1.5712171010E-005
#     16    -6       2.6856077319E-005
#     16    -5       1.4240879638E-005
#     16    -4       2.2090148342E-005
#     16    -3       9.5830558191E-006
#     16    -2       1.6201383306E-005
#     16    -1       7.9192030111E-006
#     16     0       1.6459375358E-005
#     16     1       4.3144578746E-006
#     16     2       5.0994420202E-006
#     16     3       1.0019698172E-006
#     17   -25       2.3550032063E-006
#     17   -24       2.6944723353E-006
#     17   -23       5.1663318222E-006
#     17   -22       8.7235363549E-006
#     17   -21       1.4356564731E-005
#     17   -20       1.6938611011E-005
