 Diffraction intensities for potential:ga5x5_09D10008.in                       
#    -21   -11       2.2030097342E-005
#    -21   -10       1.4989379880E-004
#    -21    -9       4.0595405569E-005
#    -21    -8       2.4739611927E-004
#    -21    -7       7.6671816088E-005
#    -21    -6       7.6157097236E-005
#    -21    -5       1.4455239664E-004
#    -21    -4       2.8855793714E-004
#    -21    -3       2.1046616382E-004
#    -21    -2       7.1604682424E-005
#    -21    -1       2.9460021098E-005
#    -21     0       1.2452423590E-004
#    -21     1       4.0332359334E-004
#    -21     2       1.8888493219E-004
#    -21     3       2.1873776118E-005
#    -21     4       6.0048942763E-005
#    -21     5       4.4450687134E-006
#    -21     6       8.7202347786E-005
#    -21     7       1.3494632571E-004
#    -21     8       2.7981072893E-004
#    -21     9       5.1971214278E-005
#    -21    10       1.3486894509E-004
#    -21    11       6.5082260842E-006
#    -21    12       5.0920312321E-005
#    -21    13       8.9194166391E-005
#    -21    14       1.9790976361E-004
#    -21    15       2.7561455394E-005
#    -21    16       1.1332324881E-004
#    -21    17       5.9258965081E-005
#    -21    18       3.6128316241E-004
#    -21    19       6.2314084730E-005
#    -21    20       6.2063591841E-006
#    -21    21       9.7731623630E-005
#    -21    22       6.1595698618E-006
#    -21    23       2.0167125361E-004
#    -21    24       7.6112913531E-005
#    -21    25       9.4452170657E-005
#    -21    26       3.9708660767E-006
#    -21    27       2.5677608050E-005
#    -21    28       1.7267990087E-004
#    -20   -14       5.2730162470E-006
#    -20   -13       2.6517690733E-005
#    -20   -12       2.8849597539E-005
#    -20   -11       3.8455486284E-005
#    -20   -10       5.5489745277E-004
#    -20    -9       6.4225117160E-005
#    -20    -8       2.0772910200E-004
#    -20    -7       1.6367903822E-004
#    -20    -6       8.8563586592E-005
#    -20    -5       4.1502713636E-003
#    -20    -4       2.3670233054E-004
#    -20    -3       3.2053900074E-004
#    -20    -2       1.6603098357E-004
#    -20    -1       5.5445714041E-005
#    -20     0       1.2631923691E-002
#    -20     1       5.8658731099E-005
#    -20     2       2.1085272514E-004
#    -20     3       3.3399484466E-004
#    -20     4       1.5206045365E-005
#    -20     5       1.1456265438E-002
#    -20     6       1.0599095289E-004
#    -20     7       8.9152512528E-005
#    -20     8       1.1955628429E-004
#    -20     9       1.0700811966E-004
#    -20    10       4.3928470766E-003
#    -20    11       9.9023693514E-005
#    -20    12       2.7036315086E-005
#    -20    13       3.8006685182E-004
#    -20    14       9.7936011430E-005
#    -20    15       8.7796144528E-003
#    -20    16       4.8842429461E-005
#    -20    17       4.5610983106E-005
#    -20    18       2.1441682466E-004
#    -20    19       6.3407873650E-005
#    -20    20       2.1966155201E-003
#    -20    21       2.9182906665E-005
#    -20    22       1.8513375832E-004
#    -20    23       7.7518807810E-005
#    -20    24       2.2080661704E-006
#    -20    25       5.1946038376E-004
#    -20    26       2.4363927896E-005
#    -20    27       1.3812191528E-004
#    -20    28       4.7797384288E-005
#    -19   -15       8.5861760509E-006
#    -19   -14       1.6897532063E-005
#    -19   -13       8.6473769172E-006
#    -19   -12       2.1695060417E-005
#    -19   -11       1.4142155198E-005
#    -19   -10       3.0518837669E-005
#    -19    -9       1.1479997922E-004
#    -19    -8       1.5975663078E-004
#    -19    -7       8.4887603631E-005
#    -19    -6       9.0596487437E-005
#    -19    -5       1.0895518368E-005
#    -19    -4       5.1225356312E-004
#    -19    -3       3.3542301803E-004
#    -19    -2       1.0908913554E-005
#    -19    -1       2.7049894563E-004
#    -19     0       3.0391603062E-005
#    -19     1       1.0439788983E-003
#    -19     2       1.7877002097E-004
#    -19     3       2.4657168345E-005
#    -19     4       2.9393284175E-004
#    -19     5       1.0393077987E-004
#    -19     6       3.7268463698E-004
#    -19     7       4.1889781777E-004
#    -19     8       1.6406831969E-005
#    -19     9       1.3650131466E-004
#    -19    10       2.6845824021E-004
#    -19    11       2.4587791974E-004
#    -19    12       2.0974794951E-005
#    -19    13       2.3019903926E-005
#    -19    14       2.0697229233E-004
#    -19    15       3.9512733887E-004
#    -19    16       4.7634498628E-004
#    -19    17       3.7212527887E-004
#    -19    18       9.8485868212E-005
#    -19    19       1.0539266220E-004
#    -19    20       9.9485052591E-005
#    -19    21       7.6643660223E-005
#    -19    22       2.5469683560E-004
#    -19    23       6.2482720468E-005
#    -19    24       1.2847175673E-004
#    -19    25       1.7847995956E-005
#    -19    26       2.3732671749E-006
#    -19    27       1.6887203129E-005
#    -19    28       1.0291983288E-005
#    -18   -16       3.6431130664E-005
#    -18   -15       6.6500587723E-008
#    -18   -14       3.0203048005E-005
#    -18   -13       4.8313390621E-005
#    -18   -12       7.0406183222E-005
#    -18   -11       9.7055088035E-005
#    -18   -10       6.3500885298E-005
#    -18    -9       2.1056491634E-005
#    -18    -8       9.2232628351E-005
#    -18    -7       8.8964137223E-006
#    -18    -6       8.2067418151E-005
#    -18    -5       1.7213970653E-004
#    -18    -4       1.8827543388E-004
#    -18    -3       4.0882910214E-005
#    -18    -2       1.4388886544E-004
#    -18    -1       2.0342180950E-004
#    -18     0       6.0285414008E-004
#    -18     1       9.2519289154E-005
#    -18     2       3.3908325831E-004
#    -18     3       7.0004472065E-005
#    -18     4       7.1403979439E-004
#    -18     5       2.8440323103E-004
#    -18     6       1.0117835643E-005
#    -18     7       8.3195990524E-005
#    -18     8       3.4662044094E-005
#    -18     9       1.3628828802E-004
#    -18    10       1.7629699843E-004
#    -18    11       1.3662452714E-004
#    -18    12       2.2030637473E-004
#    -18    13       1.0367312636E-005
#    -18    14       2.6302466842E-004
#    -18    15       3.1661946538E-004
#    -18    16       1.3193355412E-004
#    -18    17       6.1251033560E-004
#    -18    18       9.0332926055E-006
#    -18    19       4.7310272819E-004
#    -18    20       1.5994991758E-004
#    -18    21       1.6028172396E-004
#    -18    22       3.3433760034E-005
#    -18    23       1.0474070367E-004
#    -18    24       8.5368924245E-005
#    -18    25       5.4709114207E-005
#    -18    26       1.3401045328E-004
#    -18    27       1.4246187332E-005
#    -17   -17       4.6634632238E-006
#    -17   -16       2.0248969239E-005
#    -17   -15       4.1380557862E-005
#    -17   -14       7.3482626676E-005
#    -17   -13       8.1394123521E-005
#    -17   -12       3.4450464446E-005
#    -17   -11       1.0939013425E-004
#    -17   -10       8.4201556800E-005
#    -17    -9       1.6294390938E-004
#    -17    -8       2.4084674936E-005
#    -17    -7       7.3743642843E-005
#    -17    -6       7.7838977558E-005
#    -17    -5       1.0287912995E-005
#    -17    -4       4.2307780785E-004
#    -17    -3       3.8604405854E-004
#    -17    -2       3.8129714847E-005
#    -17    -1       1.5846435357E-004
#    -17     0       4.7319423308E-005
#    -17     1       3.9292379830E-004
#    -17     2       1.5693068022E-004
#    -17     3       7.5995281043E-005
#    -17     4       2.8512192712E-006
#    -17     5       1.1350507910E-004
#    -17     6       2.3177976889E-004
#    -17     7       4.1588203272E-005
#    -17     8       5.4960312981E-005
#    -17     9       1.5917150816E-004
#    -17    10       2.7213031231E-004
#    -17    11       6.2194693505E-006
#    -17    12       1.5316014306E-004
#    -17    13       8.3716645997E-005
#    -17    14       1.1209787220E-005
#    -17    15       5.4380899972E-004
#    -17    16       2.2874353427E-004
#    -17    17       6.3852667573E-005
#    -17    18       1.7280558874E-004
#    -17    19       2.2488036514E-004
#    -17    20       7.0582314141E-005
#    -17    21       3.1390316441E-004
#    -17    22       1.0472360882E-004
#    -17    23       3.1626354328E-004
#    -17    24       1.2262892685E-005
#    -17    25       1.4810319771E-005
#    -17    26       1.4912358949E-004
#    -17    27       8.9883601007E-005
#    -16   -17       5.2826222339E-005
#    -16   -16       8.5850222556E-005
#    -16   -15       3.1570032173E-005
#    -16   -14       3.1178856812E-005
#    -16   -13       2.1790928714E-004
#    -16   -12       1.1300870062E-004
#    -16   -11       9.4277648485E-005
#    -16   -10       8.5978766865E-005
#    -16    -9       1.7775191350E-004
#    -16    -8       3.1910143252E-004
#    -16    -7       9.7382008996E-005
#    -16    -6       7.9621816313E-005
#    -16    -5       1.2123824194E-004
#    -16    -4       3.1968957604E-004
#    -16    -3       2.2962899352E-004
#    -16    -2       1.5121704561E-004
#    -16    -1       1.5635439760E-004
#    -16     0       4.5504178764E-005
#    -16     1       1.4563546087E-004
#    -16     2       2.3368700667E-004
#    -16     3       8.5880127625E-004
#    -16     4       6.1855852681E-005
#    -16     5       6.2276792929E-005
#    -16     6       5.5851828065E-005
#    -16     7       8.8813677023E-005
#    -16     8       4.0373088868E-004
#    -16     9       3.3713032871E-004
#    -16    10       1.5833674015E-004
#    -16    11       2.8816506816E-004
#    -16    12       1.4254075985E-004
#    -16    13       3.7037138368E-004
#    -16    14       3.3216311422E-004
#    -16    15       3.8953718510E-004
#    -16    16       8.0746556320E-005
#    -16    17       2.4989967275E-005
#    -16    18       5.5586380358E-004
#    -16    19       1.2588837081E-004
#    -16    20       9.2671606961E-005
#    -16    21       2.1664214266E-004
#    -16    22       1.5762021169E-005
#    -16    23       2.3738838549E-004
#    -16    24       1.9574206213E-005
#    -16    25       9.6593664271E-005
#    -16    26       5.4687594317E-005
#    -16    27       1.2623084178E-005
#    -15   -18       2.9644420969E-005
#    -15   -17       3.8744190236E-005
#    -15   -16       1.0185596805E-005
#    -15   -15       3.2567983837E-004
#    -15   -14       8.0230914463E-005
#    -15   -13       3.9972490674E-005
#    -15   -12       2.0317992030E-005
#    -15   -11       5.4184914920E-005
#    -15   -10       2.9564247983E-003
#    -15    -9       2.0956427414E-004
#    -15    -8       1.1271269850E-004
#    -15    -7       1.7302170177E-004
#    -15    -6       1.3294123027E-005
#    -15    -5       1.2326390702E-002
#    -15    -4       2.6290115463E-004
#    -15    -3       6.6122300145E-005
#    -15    -2       3.8540641295E-004
#    -15    -1       1.1348466924E-004
#    -15     0       2.6322626861E-002
#    -15     1       2.2041256990E-004
#    -15     2       2.3673375427E-004
#    -15     3       1.0034382252E-004
#    -15     4       8.7374311183E-005
#    -15     5       6.5145691937E-003
#    -15     6       2.6008326110E-004
#    -15     7       9.2191857292E-005
#    -15     8       2.0360936127E-005
#    -15     9       9.4841656130E-005
#    -15    10       7.3364395298E-003
#    -15    11       8.3714259007E-006
#    -15    12       3.3148615447E-004
#    -15    13       5.8587714751E-004
#    -15    14       1.1479254570E-005
#    -15    15       2.1945071684E-002
#    -15    16       1.7655371484E-004
#    -15    17       5.6505801156E-004
#    -15    18       6.5989353135E-005
#    -15    19       2.0518658788E-005
#    -15    20       6.0808590958E-003
#    -15    21       7.3823803862E-005
#    -15    22       2.6792916560E-004
#    -15    23       7.9034727678E-005
#    -15    24       3.8891490793E-006
#    -15    25       1.7759470589E-004
#    -15    26       1.0262780411E-005
#    -15    27       1.9755766002E-005
#    -14   -19       5.7783315838E-006
#    -14   -18       3.3351568891E-005
#    -14   -17       2.9584186504E-005
#    -14   -16       2.9374282759E-005
#    -14   -15       1.1258738322E-004
#    -14   -14       2.4932706129E-006
#    -14   -13       5.5693929911E-006
#    -14   -12       1.1134958530E-004
#    -14   -11       1.3239322001E-004
#    -14   -10       9.2364323790E-005
#    -14    -9       2.7545478749E-004
#    -14    -8       7.9327700478E-005
#    -14    -7       6.7734114726E-005
#    -14    -6       1.8555152546E-004
#    -14    -5       3.2370808036E-005
#    -14    -4       5.5343320329E-004
#    -14    -3       8.2228349574E-004
#    -14    -2       1.0151911009E-005
#    -14    -1       5.2178822917E-004
#    -14     0       1.0174497656E-004
#    -14     1       4.4901765382E-004
#    -14     2       8.5090531077E-004
#    -14     3       1.4668984428E-004
#    -14     4       1.2029685168E-004
#    -14     5       5.2601308892E-005
#    -14     6       3.5003873581E-005
#    -14     7       2.8303154872E-004
#    -14     8       1.6354612085E-006
#    -14     9       2.9614655903E-004
#    -14    10       2.3103550688E-004
#    -14    11       1.0153207651E-003
#    -14    12       6.1538305158E-004
#    -14    13       8.8695237918E-005
#    -14    14       1.9433064624E-004
#    -14    15       4.9975450818E-004
#    -14    16       2.2054445552E-004
#    -14    17       2.7945089520E-004
#    -14    18       4.9836012505E-005
#    -14    19       2.4852167692E-004
#    -14    20       8.8645702503E-005
#    -14    21       2.7761057298E-004
#    -14    22       2.1872103400E-005
#    -14    23       6.8139772218E-005
#    -14    24       1.5224638974E-004
#    -14    25       1.0080023560E-004
#    -14    26       7.0180775007E-005
#    -14    27       6.8496731421E-006
#    -13   -20       1.0485468523E-004
#    -13   -19       3.7694206636E-005
#    -13   -18       3.0580616176E-005
#    -13   -17       7.8083422294E-005
#    -13   -16       1.7026291029E-005
#    -13   -15       3.1964427623E-005
#    -13   -14       1.3309748139E-005
#    -13   -13       2.0173494657E-004
#    -13   -12       8.2983815064E-005
#    -13   -11       8.6717019888E-005
#    -13   -10       1.0065968890E-004
#    -13    -9       7.1431976431E-005
#    -13    -8       4.5101621205E-005
#    -13    -7       3.8520992130E-005
#    -13    -6       2.2940539961E-004
#    -13    -5       1.2314374606E-004
#    -13    -4       2.6116092636E-004
#    -13    -3       1.1330802266E-004
#    -13    -2       1.1266979058E-004
#    -13    -1       7.7876736205E-004
#    -13     0       2.0057887823E-004
#    -13     1       2.2728075073E-005
#    -13     2       2.0126126574E-004
#    -13     3       1.5304778765E-004
#    -13     4       7.0523324377E-004
#    -13     5       3.1590305687E-004
#    -13     6       9.5713630860E-005
#    -13     7       4.3677052670E-005
#    -13     8       1.2966543889E-004
#    -13     9       1.3242594543E-004
#    -13    10       8.0304208368E-004
#    -13    11       1.4342670053E-004
#    -13    12       5.2502547980E-004
#    -13    13       2.5746335468E-004
#    -13    14       1.4126898186E-003
#    -13    15       1.8115685523E-004
#    -13    16       2.4558890677E-004
#    -13    17       1.8463820460E-004
#    -13    18       2.3047620664E-005
#    -13    19       2.2176146250E-004
#    -13    20       5.1232953840E-005
#    -13    21       3.2049723397E-004
#    -13    22       6.8162742802E-007
#    -13    23       8.7638610912E-005
#    -13    24       5.4692961849E-006
#    -13    25       8.7534639132E-005
#    -13    26       4.1186620965E-005
#    -12   -20       4.2482011032E-005
#    -12   -19       5.8148728380E-005
#    -12   -18       5.4960966138E-005
#    -12   -17       1.0749502460E-004
#    -12   -16       1.0433464694E-006
#    -12   -15       7.7588053285E-005
#    -12   -14       3.2358068498E-004
#    -12   -13       3.0399158762E-005
#    -12   -12       5.2492363684E-005
#    -12   -11       5.4933357132E-005
#    -12   -10       7.8402154926E-005
#    -12    -9       6.2115044618E-004
#    -12    -8       5.8960247532E-005
#    -12    -7       1.5630652405E-004
#    -12    -6       1.9270384818E-004
#    -12    -5       1.1971618687E-004
#    -12    -4       1.4203500402E-003
#    -12    -3       2.3027938826E-004
#    -12    -2       1.6229181902E-004
#    -12    -1       5.5684133234E-005
#    -12     0       5.2286973440E-004
#    -12     1       1.0959164086E-003
#    -12     2       2.5230290813E-004
#    -12     3       1.9252945952E-005
#    -12     4       8.7865425438E-006
#    -12     5       1.2340778343E-004
#    -12     6       2.1664437615E-004
#    -12     7       2.6546669128E-004
#    -12     8       3.5142397919E-005
#    -12     9       2.2616483990E-004
#    -12    10       5.7803879966E-004
#    -12    11       2.2162778803E-004
#    -12    12       2.9813619220E-006
#    -12    13       3.8734877164E-004
#    -12    14       7.1073542381E-005
#    -12    15       3.0961545566E-004
#    -12    16       1.8805691563E-004
#    -12    17       5.3252100665E-005
#    -12    18       6.8440604422E-005
#    -12    19       5.7385904346E-005
#    -12    20       4.0376863695E-005
#    -12    21       5.7061009281E-005
#    -12    22       3.0472680206E-005
#    -12    23       3.1501213075E-004
#    -12    24       9.3855280922E-005
#    -12    25       1.3861191681E-004
#    -12    26       1.3458128654E-005
#    -11   -21       5.3623024456E-005
#    -11   -20       4.7317158625E-005
#    -11   -19       1.1026466942E-005
#    -11   -18       1.4907908125E-005
#    -11   -17       7.8291374001E-005
#    -11   -16       3.5705427917E-004
#    -11   -15       7.0980171006E-005
#    -11   -14       6.4758968226E-005
#    -11   -13       1.3835008879E-004
#    -11   -12       8.3607176426E-005
#    -11   -11       1.5479987784E-004
#    -11   -10       6.3512133740E-005
#    -11    -9       1.8776699955E-004
#    -11    -8       1.8914906596E-004
#    -11    -7       2.8842748397E-004
#    -11    -6       6.2132557323E-005
#    -11    -5       4.2389486824E-005
#    -11    -4       3.4978533838E-005
#    -11    -3       2.1249342468E-004
#    -11    -2       7.7593147905E-004
#    -11    -1       4.4272857191E-004
#    -11     0       2.0278566092E-004
#    -11     1       3.0678208344E-005
#    -11     2       1.7715041975E-004
#    -11     3       1.3454452020E-004
#    -11     4       4.6657671227E-006
#    -11     5       4.1782838987E-004
#    -11     6       1.6419287910E-004
#    -11     7       5.9372895168E-005
#    -11     8       1.0700240064E-004
#    -11     9       4.6188611330E-004
#    -11    10       1.8670274522E-004
#    -11    11       1.2765343887E-004
#    -11    12       1.1166400198E-004
#    -11    13       5.8534148201E-004
#    -11    14       4.4049710335E-004
#    -11    15       2.4775272552E-004
#    -11    16       1.2726376169E-004
#    -11    17       1.4737046651E-004
#    -11    18       9.8336005652E-005
#    -11    19       9.8883555857E-005
#    -11    20       4.3088019899E-004
#    -11    21       3.7454153551E-004
#    -11    22       4.1188474154E-005
#    -11    23       1.1740574906E-004
#    -11    24       4.1354783768E-005
#    -11    25       5.4761069205E-005
#    -11    26       4.7549281822E-005
#    -10   -22       4.1350925304E-006
#    -10   -21       1.6549121857E-005
#    -10   -20       7.3899346261E-005
#    -10   -19       5.0567398250E-005
#    -10   -18       1.4468870469E-004
#    -10   -17       7.2772887748E-005
#    -10   -16       6.4390145371E-005
#    -10   -15       1.3552779660E-003
#    -10   -14       1.7953991808E-006
#    -10   -13       1.1400463090E-004
#    -10   -12       8.0429394323E-006
#    -10   -11       3.3134377427E-005
#    -10   -10       5.0968532689E-003
#    -10    -9       5.7184931377E-005
#    -10    -8       7.2336414826E-005
#    -10    -7       8.1328521749E-005
#    -10    -6       1.7960133863E-004
#    -10    -5       7.6319595070E-003
#    -10    -4       7.9706148867E-005
#    -10    -3       3.0810222894E-005
#    -10    -2       4.0779700417E-004
#    -10    -1       1.5880795994E-004
#    -10     0       5.0078941035E-003
#    -10     1       1.3973284121E-004
#    -10     2       1.1931559610E-004
#    -10     3       1.9215655847E-004
#    -10     4       2.5482330869E-005
#    -10     5       4.2466405964E-003
#    -10     6       2.1717023457E-004
#    -10     7       1.0139858562E-005
#    -10     8       1.8019839466E-004
#    -10     9       6.6498439922E-005
#    -10    10       2.9533492819E-002
#    -10    11       3.2835278080E-004
#    -10    12       4.7448909346E-004
#    -10    13       8.0774798332E-005
#    -10    14       2.1888166035E-004
#    -10    15       8.6129739718E-003
#    -10    16       7.7306236145E-005
#    -10    17       2.9652957567E-004
#    -10    18       4.9104865166E-005
#    -10    19       8.4220117747E-005
#    -10    20       6.9374886486E-003
#    -10    21       4.2526419167E-005
#    -10    22       8.5507140302E-005
#    -10    23       8.4489109165E-005
#    -10    24       2.0918781171E-006
#    -10    25       5.6861458877E-004
#     -9   -22       6.7571646009E-005
#     -9   -21       9.9576605955E-005
#     -9   -20       1.1069387888E-005
#     -9   -19       1.0801607620E-004
#     -9   -18       1.8334065891E-004
#     -9   -17       6.9874665790E-005
#     -9   -16       3.7165382638E-006
#     -9   -15       3.1308487588E-005
#     -9   -14       8.8000083964E-005
#     -9   -13       1.8171355161E-004
#     -9   -12       4.5474357362E-005
#     -9   -11       8.4347117148E-005
#     -9   -10       8.6041185764E-006
#     -9    -9       2.4540553476E-005
#     -9    -8       2.9852328890E-004
#     -9    -7       8.3048706872E-005
#     -9    -6       1.0703025099E-004
#     -9    -5       1.9442408065E-005
#     -9    -4       5.0831591884E-004
#     -9    -3       4.3652489617E-004
#     -9    -2       1.0198048492E-004
#     -9    -1       5.7667206107E-006
#     -9     0       2.4168511954E-005
#     -9     1       3.3124299768E-004
#     -9     2       3.4142045739E-004
#     -9     3       6.6436606698E-005
#     -9     4       2.4168354046E-004
#     -9     5       4.2496144420E-005
#     -9     6       2.4679057063E-004
#     -9     7       2.8408815874E-004
#     -9     8       7.0722567864E-005
#     -9     9       7.3334690379E-004
#     -9    10       3.2410618436E-004
#     -9    11       8.3359305910E-005
#     -9    12       1.8732419760E-004
#     -9    13       1.7478312942E-004
#     -9    14       4.5036266226E-004
#     -9    15       1.2031495762E-004
#     -9    16       6.3338655761E-004
#     -9    17       6.2773310493E-006
#     -9    18       6.6551998219E-006
#     -9    19       3.7430517956E-004
#     -9    20       1.1731544439E-004
#     -9    21       1.7391672542E-004
#     -9    22       8.3139982172E-005
#     -9    23       2.5721463676E-004
#     -9    24       7.6466259438E-005
#     -9    25       8.7832293052E-005
#     -8   -23       1.0092831925E-004
#     -8   -22       1.8503440839E-005
#     -8   -21       1.5041643604E-004
#     -8   -20       1.6411668828E-004
#     -8   -19       4.8729167016E-005
#     -8   -18       1.0527389797E-004
#     -8   -17       8.2856345126E-006
#     -8   -16       1.7500413031E-004
#     -8   -15       2.4226243829E-004
#     -8   -14       1.9451893610E-004
#     -8   -13       1.8308655175E-004
#     -8   -12       1.0558104687E-004
#     -8   -11       1.6223747415E-004
#     -8   -10       4.4187669223E-007
#     -8    -9       8.0586897882E-005
#     -8    -8       1.8380903889E-004
#     -8    -7       2.8345417835E-005
#     -8    -6       2.6416315153E-004
#     -8    -5       4.0093422994E-004
#     -8    -4       7.4673785568E-005
#     -8    -3       4.1946817194E-005
#     -8    -2       3.9475273259E-004
#     -8    -1       2.6948742527E-004
#     -8     0       2.7032416404E-004
#     -8     1       3.1729399687E-004
#     -8     2       3.4952117612E-004
#     -8     3       2.2605917101E-005
#     -8     4       1.9142590803E-004
#     -8     5       4.8544677485E-004
#     -8     6       6.4380948423E-004
#     -8     7       3.6007287708E-005
#     -8     8       1.2421066576E-004
#     -8     9       1.9346176069E-005
#     -8    10       1.8891938154E-004
#     -8    11       1.4694100209E-004
#     -8    12       8.7698412872E-005
#     -8    13       3.5661188743E-004
#     -8    14       2.2988030653E-004
#     -8    15       2.6954070715E-004
#     -8    16       2.3399192846E-004
#     -8    17       2.2151945376E-004
#     -8    18       2.4521080094E-006
#     -8    19       2.3111202117E-004
#     -8    20       1.5934014813E-005
#     -8    21       1.5116163624E-004
#     -8    22       1.9432768206E-004
#     -8    23       1.2676764505E-005
#     -8    24       8.4261876995E-005
#     -8    25       3.3841129093E-006
#     -7   -23       3.6260028565E-005
#     -7   -22       1.7255418772E-004
#     -7   -21       2.9966793393E-006
#     -7   -20       4.8699119855E-005
#     -7   -19       1.3151335118E-005
#     -7   -18       6.8225732296E-005
#     -7   -17       8.8183010448E-005
#     -7   -16       7.6138335089E-006
#     -7   -15       2.0416389098E-004
#     -7   -14       2.8328310584E-004
#     -7   -13       1.1387898561E-004
#     -7   -12       4.5022936970E-006
#     -7   -11       1.2557258735E-004
#     -7   -10       2.7908068062E-004
#     -7    -9       2.5749283778E-004
#     -7    -8       1.7116879565E-005
#     -7    -7       6.5197554641E-005
#     -7    -6       1.2140869538E-004
#     -7    -5       5.7406573886E-005
#     -7    -4       1.0731685696E-004
#     -7    -3       1.6104040398E-004
#     -7    -2       3.4542039646E-004
#     -7    -1       6.0536969210E-004
#     -7     0       7.8755128138E-006
#     -7     1       1.8721195544E-004
#     -7     2       1.1095313954E-004
#     -7     3       3.8763245710E-004
#     -7     4       3.5376663945E-004
#     -7     5       3.5648405964E-005
#     -7     6       6.1914670742E-004
#     -7     7       1.8470473713E-004
#     -7     8       1.8071274148E-004
#     -7     9       7.4039681463E-005
#     -7    10       5.8856895288E-004
#     -7    11       1.8564754267E-004
#     -7    12       1.8702349640E-004
#     -7    13       2.4561694561E-004
#     -7    14       1.0807981345E-005
#     -7    15       9.7980898019E-005
#     -7    16       1.4466917800E-004
#     -7    17       1.6312209767E-005
#     -7    18       3.9163372305E-005
#     -7    19       1.8284702050E-004
#     -7    20       1.5164940880E-005
#     -7    21       5.1904104946E-005
#     -7    22       3.1139817444E-005
#     -7    23       3.0996892094E-005
#     -7    24       1.2915949647E-004
#     -6   -24       4.3518778357E-005
#     -6   -23       5.5959633097E-006
#     -6   -22       9.1988753557E-005
#     -6   -21       3.8200283735E-005
#     -6   -20       1.0311968276E-005
#     -6   -19       1.8810088007E-004
#     -6   -18       2.0106637883E-005
#     -6   -17       4.4499289534E-004
#     -6   -16       1.2179580080E-004
#     -6   -15       4.9327843833E-005
#     -6   -14       7.0959649706E-005
#     -6   -13       8.1501801634E-005
#     -6   -12       1.5508914874E-004
#     -6   -11       9.2978143942E-005
#     -6   -10       5.2614825145E-005
#     -6    -9       2.2319505355E-004
#     -6    -8       1.1560210908E-005
#     -6    -7       8.9851432523E-006
#     -6    -6       3.5420175803E-005
#     -6    -5       5.1406526656E-005
#     -6    -4       6.2598343736E-005
#     -6    -3       1.1421130196E-004
#     -6    -2       8.4112335980E-005
#     -6    -1       1.3991340652E-004
#     -6     0       1.2198537742E-004
#     -6     1       5.9751413367E-005
#     -6     2       7.0928272733E-005
#     -6     3       3.1050510565E-004
#     -6     4       2.8671040980E-004
#     -6     5       3.5221805117E-004
#     -6     6       4.7196678496E-004
#     -6     7       2.4351661011E-005
#     -6     8       2.7751116010E-005
#     -6     9       3.4070228749E-004
#     -6    10       1.0759407557E-004
#     -6    11       1.9605720926E-004
#     -6    12       7.3074322407E-004
#     -6    13       2.5323125626E-004
#     -6    14       9.9843797352E-005
#     -6    15       1.4773664330E-004
#     -6    16       2.5585453867E-004
#     -6    17       1.4584303165E-005
#     -6    18       7.4841340170E-004
#     -6    19       4.5031390353E-004
#     -6    20       8.0413822181E-005
#     -6    21       4.7904304826E-005
#     -6    22       7.2141003081E-005
#     -6    23       2.7510525137E-006
#     -6    24       6.1755765120E-005
#     -5   -24       9.0428957632E-006
#     -5   -23       2.5679564275E-005
#     -5   -22       1.1578216660E-004
#     -5   -21       1.2024787984E-005
#     -5   -20       3.0731603132E-004
#     -5   -19       1.0123753546E-004
#     -5   -18       3.4486259715E-004
#     -5   -17       4.9770065502E-005
#     -5   -16       1.1042298731E-004
#     -5   -15       9.2906167839E-003
#     -5   -14       1.9800505740E-004
#     -5   -13       2.0935840213E-005
#     -5   -12       1.1258972426E-004
#     -5   -11       1.2936193412E-005
#     -5   -10       1.0292643478E-002
#     -5    -9       4.9678562792E-006
#     -5    -8       2.8184014430E-004
#     -5    -7       2.1396160679E-005
#     -5    -6       9.6433354859E-005
#     -5    -5       4.5534805062E-003
#     -5    -4       6.9319113778E-005
#     -5    -3       1.5608387732E-004
#     -5    -2       1.7993356244E-004
#     -5    -1       2.8941958278E-006
#     -5     0       2.1115366081E-002
#     -5     1       4.1560379191E-005
#     -5     2       9.9771683185E-004
#     -5     3       8.7434043866E-004
#     -5     4       1.1304788923E-004
#     -5     5       1.0292779273E-003
#     -5     6       9.5790871889E-006
#     -5     7       2.1335653818E-005
#     -5     8       2.3782200847E-004
#     -5     9       6.4414258935E-005
#     -5    10       4.9974518915E-003
#     -5    11       4.0042118457E-004
#     -5    12       5.4116693416E-005
#     -5    13       5.6610942328E-004
#     -5    14       3.6774470327E-005
#     -5    15       1.9665844364E-002
#     -5    16       1.3077851153E-004
#     -5    17       1.0701449386E-004
#     -5    18       7.0218466515E-005
#     -5    19       6.6655994791E-005
#     -5    20       6.5150561063E-003
#     -5    21       2.3894747166E-005
#     -5    22       1.0705812731E-004
#     -5    23       1.2640978054E-004
#     -4   -25       1.0752502680E-005
#     -4   -24       5.5697678367E-005
#     -4   -23       1.0385875617E-004
#     -4   -22       1.0492978831E-004
#     -4   -21       1.0181002583E-004
#     -4   -20       2.0361496141E-005
#     -4   -19       6.6077641749E-005
#     -4   -18       1.4796979059E-004
#     -4   -17       3.3218349967E-005
#     -4   -16       1.2852207512E-004
#     -4   -15       1.9812218944E-004
#     -4   -14       1.6050443351E-004
#     -4   -13       4.5068564738E-004
#     -4   -12       1.0430822387E-005
#     -4   -11       1.4314286419E-005
