 Diffraction intensities for potential:_6x6_05D10023.in                        
#    -33   -20       4.7645761249E-007
#    -33   -19       2.7704960447E-007
#    -33   -18       3.7903955031E-006
#    -33   -17       5.7385529010E-007
#    -33   -16       3.1105534567E-006
#    -33   -15       2.5089961334E-006
#    -33   -14       4.6386205954E-006
#    -33   -13       3.0847971434E-006
#    -33   -12       1.8683361654E-005
#    -33   -11       1.6559540303E-006
#    -33   -10       3.4468199526E-006
#    -33    -9       5.5477988934E-007
#    -33    -8       6.1159726183E-006
#    -33    -7       2.0722538621E-006
#    -33    -6       1.6104098159E-005
#    -33    -5       1.7966271668E-006
#    -33    -4       3.9877460719E-006
#    -33    -3       1.5119805637E-006
#    -33    -2       9.6482159747E-006
#    -33    -1       6.5904903864E-006
#    -33     0       5.7399248389E-005
#    -33     1       4.6877744835E-006
#    -33     2       1.5705694095E-005
#    -33     3       4.9600917582E-006
#    -33     4       3.4071186706E-006
#    -33     5       3.5127470617E-006
#    -33     6       5.2521259068E-005
#    -33     7       1.0648096842E-005
#    -33     8       4.2966856318E-005
#    -33     9       1.5221908476E-005
#    -33    10       4.0657640999E-005
#    -33    11       2.1057126703E-005
#    -33    12       1.4007771321E-004
#    -33    13       1.2941338363E-005
#    -33    14       8.2645222005E-005
#    -33    15       1.3146101347E-005
#    -33    16       6.5993899488E-005
#    -33    17       6.8748957634E-006
#    -33    18       1.1199127472E-004
#    -33    19       8.7872257206E-006
#    -33    20       3.1810959015E-006
#    -33    21       3.1461585016E-007
#    -33    22       2.0243214887E-006
#    -33    23       4.2586348673E-006
#    -33    24       1.8185003467E-006
#    -33    25       6.9724239645E-007
#    -33    26       8.4888781701E-007
#    -33    27       2.1832086817E-006
#    -33    28       9.0381610196E-006
#    -33    29       9.7914103326E-007
#    -33    30       3.7356758760E-006
#    -33    31       1.2527805107E-006
#    -33    32       1.8769848767E-007
#    -33    33       1.7371863892E-005
#    -32   -21       3.5051079323E-007
#    -32   -20       1.6883640168E-006
#    -32   -19       4.5546753653E-006
#    -32   -18       3.2792792745E-006
#    -32   -17       1.1192257476E-005
#    -32   -16       7.9842652512E-006
#    -32   -15       2.5396396864E-005
#    -32   -14       2.2372341639E-005
#    -32   -13       2.8025942324E-005
#    -32   -12       1.1888992043E-005
#    -32   -11       1.0634633615E-005
#    -32   -10       6.5479016268E-006
#    -32    -9       1.8746375242E-005
#    -32    -8       1.9325070062E-005
#    -32    -7       3.4649520257E-005
#    -32    -6       1.2992106871E-005
#    -32    -5       5.1512645063E-006
#    -32    -4       2.1915857416E-005
#    -32    -3       4.5142132933E-005
#    -32    -2       3.8372007521E-005
#    -32    -1       9.6682672231E-005
#    -32     0       4.9855715490E-005
#    -32     1       2.3010171787E-005
#    -32     2       4.9370597259E-005
#    -32     3       4.4168544269E-005
#    -32     4       2.0234112671E-005
#    -32     5       6.9606631344E-005
#    -32     6       3.8157970358E-005
#    -32     7       4.3165767340E-005
#    -32     8       1.6184567088E-004
#    -32     9       2.0094227759E-004
#    -32    10       1.4096966194E-004
#    -32    11       1.5086073428E-004
#    -32    12       8.4793896350E-005
#    -32    13       6.7514236155E-005
#    -32    14       1.6049810750E-004
#    -32    15       2.8530795679E-004
#    -32    16       1.5565869153E-004
#    -32    17       1.7330165343E-004
#    -32    18       2.7611834421E-005
#    -32    19       1.2553198292E-005
#    -32    20       9.7680180052E-006
#    -32    21       1.1344305405E-005
#    -32    22       4.6043131723E-006
#    -32    23       7.7931437774E-006
#    -32    24       2.4218527804E-006
#    -32    25       5.6343314710E-007
#    -32    26       1.0506289004E-005
#    -32    27       1.4642380133E-005
#    -32    28       5.8698165566E-006
#    -32    29       3.1796617108E-006
#    -32    30       2.4519206133E-006
#    -32    31       1.0052937643E-007
#    -32    32       2.8404191568E-006
#    -32    33       1.4564862232E-006
#    -31   -22       2.0713066562E-007
#    -31   -21       7.6248545802E-008
#    -31   -20       9.4204076082E-007
#    -31   -19       2.6338858550E-006
#    -31   -18       4.5634117707E-008
#    -31   -17       1.4691645707E-006
#    -31   -16       9.8492022516E-006
#    -31   -15       9.1996043095E-006
#    -31   -14       1.1798986195E-005
#    -31   -13       1.6377203986E-005
#    -31   -12       9.4089259328E-008
#    -31   -11       5.2862630797E-007
#    -31   -10       6.0086635120E-006
#    -31    -9       1.8672988457E-005
#    -31    -8       1.7039628625E-005
#    -31    -7       4.4708229434E-005
#    -31    -6       1.6258765571E-008
#    -31    -5       4.9083241648E-006
#    -31    -4       1.3925009788E-005
#    -31    -3       2.4976976561E-005
#    -31    -2       3.2514292814E-005
#    -31    -1       7.9859651799E-005
#    -31     0       6.6193352317E-007
#    -31     1       1.0359609843E-005
#    -31     2       9.8799435870E-006
#    -31     3       1.4947956693E-005
#    -31     4       1.9413099721E-005
#    -31     5       9.4827871898E-005
#    -31     6       1.1064438645E-006
#    -31     7       2.9956215636E-005
#    -31     8       6.3932998285E-005
#    -31     9       1.2779994233E-004
#    -31    10       5.3733433584E-005
#    -31    11       1.3062382108E-004
#    -31    12       2.4657143176E-006
#    -31    13       1.7163695214E-005
#    -31    14       4.5665360943E-005
#    -31    15       9.6228760096E-005
#    -31    16       4.5145295301E-005
#    -31    17       6.9565957349E-005
#    -31    18       1.1574461357E-006
#    -31    19       4.1366164360E-006
#    -31    20       8.0775649979E-007
#    -31    21       1.2440727461E-006
#    -31    22       5.2973602421E-006
#    -31    23       1.1288525734E-005
#    -31    24       3.2318678292E-008
#    -31    25       1.8463564053E-007
#    -31    26       4.4851569075E-006
#    -31    27       2.5632677039E-007
#    -31    28       1.3964909726E-006
#    -31    29       1.9129501026E-006
#    -31    30       6.9495414370E-006
#    -31    31       7.4272057059E-007
#    -31    32       2.8195857510E-006
#    -30   -23       1.0718623597E-006
#    -30   -22       1.2215223108E-006
#    -30   -21       2.9356198639E-006
#    -30   -20       6.1170098154E-007
#    -30   -19       2.5567326538E-007
#    -30   -18       8.7495837446E-006
#    -30   -17       1.2661937968E-005
#    -30   -16       1.0046288704E-005
#    -30   -15       3.9592581721E-005
#    -30   -14       1.9368609098E-006
#    -30   -13       1.6455109431E-006
#    -30   -12       3.9212493551E-004
#    -30   -11       1.4961736916E-005
#    -30   -10       6.6645238176E-006
#    -30    -9       5.5917018994E-005
#    -30    -8       8.4226757924E-006
#    -30    -7       3.0358552730E-005
#    -30    -6       1.2423295917E-003
#    -30    -5       6.1317007295E-006
#    -30    -4       7.8481198954E-006
#    -30    -3       6.3483023047E-005
#    -30    -2       8.5137148960E-006
#    -30    -1       2.7561211890E-005
#    -30     0       4.2376686722E-003
#    -30     1       1.2734256684E-007
#    -30     2       2.0291982685E-006
#    -30     3       3.9572827102E-005
#    -30     4       1.0017311327E-005
#    -30     5       4.0432791789E-005
#    -30     6       4.7026353955E-003
#    -30     7       2.0277107858E-005
#    -30     8       1.2625668958E-005
#    -30     9       6.2177561305E-005
#    -30    10       1.3112481139E-006
#    -30    11       1.9348412952E-005
#    -30    12       5.2650474752E-003
#    -30    13       1.8570337551E-005
#    -30    14       4.8188585997E-006
#    -30    15       4.6113560075E-005
#    -30    16       1.4414173598E-005
#    -30    17       1.0301363073E-005
#    -30    18       2.0854958237E-003
#    -30    19       1.7790646963E-006
#    -30    20       2.1532916833E-006
#    -30    21       3.1947750664E-006
#    -30    22       1.9946014574E-006
#    -30    23       7.3159833931E-007
#    -30    24       4.1589419920E-004
#    -30    25       6.6704627554E-005
#    -30    26       1.7726107171E-006
#    -30    27       1.2289422741E-005
#    -30    28       6.3584154446E-008
#    -30    29       7.2960653616E-007
#    -30    30       3.1756211435E-004
#    -30    31       2.3303804706E-004
#    -30    32       5.7547292290E-006
#    -29   -24       2.8429921104E-008
#    -29   -23       5.7952462890E-007
#    -29   -22       5.6957829996E-008
#    -29   -21       1.1346406582E-006
#    -29   -20       8.6381360440E-007
#    -29   -19       4.1000656462E-006
#    -29   -18       2.0967366343E-007
#    -29   -17       1.9660528915E-005
#    -29   -16       7.4109265684E-006
#    -29   -15       1.8764837775E-005
#    -29   -14       7.1543493143E-006
#    -29   -13       4.5335574264E-006
#    -29   -12       6.3449828620E-007
#    -29   -11       4.1789166143E-005
#    -29   -10       1.5149653280E-005
#    -29    -9       1.6726015352E-005
#    -29    -8       7.3964655305E-006
#    -29    -7       7.6680881750E-007
#    -29    -6       3.6045828186E-007
#    -29    -5       8.9447291770E-007
#    -29    -4       7.2419569069E-007
#    -29    -3       2.5540840782E-006
#    -29    -2       1.0551126645E-006
#    -29    -1       7.8395945554E-007
#    -29     0       1.5846303379E-007
#    -29     1       2.0444225580E-005
#    -29     2       7.1145045106E-006
#    -29     3       1.7702229982E-005
#    -29     4       2.1421448944E-005
#    -29     5       7.1323349945E-006
#    -29     6       4.5166853756E-007
#    -29     7       1.9501392679E-005
#    -29     8       9.8292460125E-006
#    -29     9       1.8497195102E-006
#    -29    10       5.1830074549E-006
#    -29    11       2.9439489305E-006
#    -29    12       5.5114420434E-008
#    -29    13       6.3855203547E-006
#    -29    14       3.3036246046E-006
#    -29    15       1.0948138137E-005
#    -29    16       1.8537141663E-005
#    -29    17       6.9283750236E-006
#    -29    18       6.2255148779E-006
#    -29    19       1.4091168686E-005
#    -29    20       2.5577768109E-007
#    -29    21       4.2540173095E-006
#    -29    22       1.1450469443E-005
#    -29    23       1.2619862695E-006
#    -29    24       1.7199335646E-006
#    -29    25       7.2350329928E-007
#    -29    26       1.5153222481E-006
#    -29    27       1.8674908950E-006
#    -29    28       9.5269138293E-006
#    -29    29       1.5454245885E-005
#    -29    30       6.8067230607E-006
#    -29    31       4.9907437362E-006
#    -29    32       8.3833440654E-007
#    -28   -24       6.4681530116E-007
#    -28   -23       1.5218056376E-006
#    -28   -22       2.2971660664E-006
#    -28   -21       5.1468006705E-006
#    -28   -20       1.8197892819E-005
#    -28   -19       2.6071586327E-007
#    -28   -18       5.5943290584E-006
#    -28   -17       2.2730658549E-005
#    -28   -16       1.0845422560E-005
#    -28   -15       5.6739424803E-005
#    -28   -14       5.5557247795E-005
#    -28   -13       1.0194200945E-005
#    -28   -12       1.6507137739E-005
#    -28   -11       4.0602177407E-005
#    -28   -10       2.5641341060E-005
#    -28    -9       3.6293513130E-005
#    -28    -8       5.5532941859E-006
#    -28    -7       2.5751090176E-006
#    -28    -6       3.5054928709E-006
#    -28    -5       1.4577872232E-005
#    -28    -4       8.7080098584E-006
#    -28    -3       6.6032479283E-006
#    -28    -2       2.0460466158E-006
#    -28    -1       7.9632959600E-006
#    -28     0       2.0875236802E-005
#    -28     1       9.6359198803E-005
#    -28     2       8.8636941896E-005
#    -28     3       1.3339479480E-004
#    -28     4       6.1512842055E-005
#    -28     5       3.6065209108E-006
#    -28     6       5.2738782484E-006
#    -28     7       1.0317352582E-005
#    -28     8       3.9039219063E-005
#    -28     9       6.8296177732E-005
#    -28    10       3.9158499146E-005
#    -28    11       2.5320655167E-005
#    -28    12       3.1019314887E-005
#    -28    13       6.3778291792E-005
#    -28    14       6.1991568757E-005
#    -28    15       8.5112870310E-005
#    -28    16       6.5272445803E-005
#    -28    17       1.6422942335E-005
#    -28    18       1.1845010799E-005
#    -28    19       6.2618237009E-005
#    -28    20       5.7393691572E-006
#    -28    21       2.2092496806E-005
#    -28    22       2.8281199104E-005
#    -28    23       1.2771347946E-005
#    -28    24       4.6105724973E-006
#    -28    25       3.0483209780E-006
#    -28    26       2.8415116788E-006
#    -28    27       5.4939224745E-006
#    -28    28       2.1357685515E-005
#    -28    29       2.9626662318E-005
#    -28    30       1.3785100320E-006
#    -28    31       3.1162715572E-005
#    -28    32       2.1979141107E-005
#    -27   -25       1.8792028348E-007
#    -27   -24       3.2868324901E-007
#    -27   -23       1.5304637712E-008
#    -27   -22       1.5327754162E-006
#    -27   -21       1.1010685051E-006
#    -27   -20       3.4117879335E-006
#    -27   -19       4.7163184654E-006
#    -27   -18       2.0326755750E-005
#    -27   -17       2.4178210441E-006
#    -27   -16       1.3950190040E-005
#    -27   -15       6.7027407854E-006
#    -27   -14       2.0562656437E-005
#    -27   -13       1.0894055369E-005
#    -27   -12       7.4211803768E-005
#    -27   -11       5.3566306165E-006
#    -27   -10       9.7617634521E-006
#    -27    -9       1.2873554546E-006
#    -27    -8       3.2434855155E-006
#    -27    -7       8.1772081774E-007
#    -27    -6       2.6121703185E-005
#    -27    -5       4.1038178412E-006
#    -27    -4       9.0849662388E-006
#    -27    -3       1.6029492540E-006
#    -27    -2       1.8617515186E-005
#    -27    -1       1.6738718886E-005
#    -27     0       1.7193305767E-004
#    -27     1       2.2222296670E-005
#    -27     2       6.9236547050E-005
#    -27     3       2.3327756607E-005
#    -27     4       6.9774517373E-006
#    -27     5       2.4423009194E-006
#    -27     6       3.9788073650E-005
#    -27     7       1.3082217245E-005
#    -27     8       7.9199609980E-005
#    -27     9       3.4597195582E-005
#    -27    10       8.2126869277E-005
#    -27    11       2.4574899927E-005
#    -27    12       1.8374135299E-004
#    -27    13       2.3292872329E-005
#    -27    14       9.4937453509E-005
#    -27    15       3.3630482932E-006
#    -27    16       4.1393697819E-005
#    -27    17       1.4216885160E-006
#    -27    18       6.2175030773E-005
#    -27    19       1.7618760792E-006
#    -27    20       1.5379743386E-005
#    -27    21       4.7139685874E-006
#    -27    22       7.1677332912E-006
#    -27    23       4.2205324650E-007
#    -27    24       1.0393366522E-005
#    -27    25       6.9130994004E-006
#    -27    26       3.8808292555E-006
#    -27    27       1.2647214910E-006
#    -27    28       5.2680538203E-005
#    -27    29       2.1459491156E-005
#    -27    30       1.4820042853E-005
#    -27    31       8.7989200939E-006
#    -26   -26       6.5868040490E-007
#    -26   -25       1.2751954810E-006
#    -26   -24       9.0277915932E-007
#    -26   -23       5.2264062783E-006
#    -26   -22       4.8372742609E-006
#    -26   -21       1.0953815652E-005
#    -26   -20       1.4718432721E-005
#    -26   -19       2.0715768288E-005
#    -26   -18       1.4564567445E-005
#    -26   -17       3.2320431279E-005
#    -26   -16       3.4838565084E-005
#    -26   -15       9.0958205590E-005
#    -26   -14       8.7559272536E-005
#    -26   -13       8.3442215158E-005
#    -26   -12       3.6505456880E-005
#    -26   -11       2.5505929553E-005
#    -26   -10       1.2712953778E-006
#    -26    -9       8.8082325499E-006
#    -26    -8       2.1088143053E-005
#    -26    -7       7.6699852289E-005
#    -26    -6       3.5441928884E-005
#    -26    -5       1.1562151155E-005
#    -26    -4       6.6774559187E-005
#    -26    -3       1.1765133850E-004
#    -26    -2       9.1432604095E-005
#    -26    -1       2.5831565996E-004
#    -26     0       1.4168692045E-004
#    -26     1       9.0534827941E-005
#    -26     2       1.9291942190E-004
#    -26     3       1.6902462072E-004
#    -26     4       5.1878143967E-005
#    -26     5       1.0884867385E-004
#    -26     6       5.6012743287E-005
#    -26     7       8.4812850928E-005
#    -26     8       3.5077329743E-004
#    -26     9       4.7155881522E-004
#    -26    10       2.8439338691E-004
#    -26    11       2.9694389241E-004
#    -26    12       1.3419181686E-004
#    -26    13       8.3131989124E-005
#    -26    14       2.1121831784E-004
#    -26    15       2.8485737186E-004
#    -26    16       1.4555722281E-004
#    -26    17       1.7289501806E-004
#    -26    18       1.0709725108E-005
#    -26    19       4.4171049759E-006
#    -26    20       5.8995136063E-006
#    -26    21       2.3080470181E-006
#    -26    22       2.6868747818E-006
#    -26    23       1.1872796872E-006
#    -26    24       5.8443704850E-007
#    -26    25       5.4677762559E-007
#    -26    26       4.1993605789E-005
#    -26    27       8.0919908485E-005
#    -26    28       6.3329053056E-005
#    -26    29       3.5955375685E-005
#    -26    30       3.5482223203E-005
#    -26    31       6.7003634409E-007
#    -25   -26       2.9279967079E-007
#    -25   -25       3.9107529694E-007
#    -25   -24       1.8445713432E-007
#    -25   -23       4.4786532733E-007
#    -25   -22       4.0810710929E-006
#    -25   -21       5.1182605826E-006
#    -25   -20       9.8113852866E-006
#    -25   -19       1.4879979711E-005
#    -25   -18       4.7041943248E-007
#    -25   -17       5.2239151313E-006
#    -25   -16       3.6691126380E-005
#    -25   -15       5.5754656641E-005
#    -25   -14       4.3886376204E-005
#    -25   -13       6.8896047069E-005
#    -25   -12       1.1250299998E-007
#    -25   -11       2.5415593908E-006
#    -25   -10       3.0880673321E-006
#    -25    -9       2.5573642319E-005
#    -25    -8       2.7856122801E-005
#    -25    -7       1.0949452674E-004
#    -25    -6       1.6127322538E-007
#    -25    -5       1.2240597085E-005
#    -25    -4       4.3254918599E-005
#    -25    -3       7.9190368557E-005
#    -25    -2       9.4116275990E-005
#    -25    -1       2.6859613729E-004
#    -25     0       1.1454088047E-006
#    -25     1       4.4865959240E-005
#    -25     2       4.6115208673E-005
#    -25     3       4.9160299324E-005
#    -25     4       3.3052150197E-005
#    -25     5       1.7955102858E-004
#    -25     6       3.4905259382E-006
#    -25     7       5.8741209983E-005
#    -25     8       1.7306948654E-004
#    -25     9       3.3585989486E-004
#    -25    10       1.1585033339E-004
#    -25    11       2.4849303885E-004
#    -25    12       4.9740037126E-006
#    -25    13       2.1759504975E-005
#    -25    14       5.9039555556E-005
#    -25    15       1.5520940254E-004
#    -25    16       4.9776020632E-005
#    -25    17       5.9542366017E-005
#    -25    18       1.5635423796E-006
#    -25    19       1.4584342884E-005
#    -25    20       2.8884863818E-008
#    -25    21       5.2955186575E-008
#    -25    22       2.8556731347E-006
#    -25    23       3.2314456846E-005
#    -25    24       6.1302366707E-006
#    -25    25       4.3477975990E-006
#    -25    26       2.3677795189E-005
#    -25    27       2.6896378092E-006
#    -25    28       3.8045434914E-005
#    -25    29       9.4428404174E-006
#    -25    30       2.0829991475E-005
#    -25    31       2.2928911882E-006
#    -24   -27       9.3685114704E-007
#    -24   -26       3.0636757564E-007
#    -24   -25       2.4677581585E-007
#    -24   -24       2.5774011232E-006
#    -24   -23       6.1040669262E-006
#    -24   -22       5.9900859440E-006
#    -24   -21       1.5847499906E-005
#    -24   -20       1.2570922393E-006
#    -24   -19       1.8640718334E-006
#    -24   -18       1.7007783792E-004
#    -24   -17       4.7107747043E-005
#    -24   -16       3.3872164348E-005
#    -24   -15       1.1208176382E-004
#    -24   -14       6.3769211395E-006
#    -24   -13       1.0647176911E-005
#    -24   -12       2.0908664793E-003
#    -24   -11       1.5643016418E-005
#    -24   -10       4.7764024575E-006
#    -24    -9       1.1782520558E-004
#    -24    -8       2.8248958734E-005
#    -24    -7       9.5841055230E-005
#    -24    -6       4.4697866823E-003
#    -24    -5       2.5787609118E-005
#    -24    -4       1.3371284410E-005
#    -24    -3       2.2096511563E-004
#    -24    -2       2.8793141760E-005
#    -24    -1       9.3771837568E-005
#    -24     0       1.3312997374E-002
#    -24     1       2.2271404266E-005
#    -24     2       1.2986884502E-005
#    -24     3       8.1724424579E-005
#    -24     4       3.0790766026E-005
#    -24     5       1.1646682541E-004
#    -24     6       1.1731247858E-002
#    -24     7       7.5718152722E-005
#    -24     8       4.2165316142E-005
#    -24     9       2.2760974691E-004
#    -24    10       5.7382196899E-006
#    -24    11       6.3481733349E-005
#    -24    12       9.4783496439E-003
#    -24    13       6.7637702141E-005
#    -24    14       1.2979422877E-005
#    -24    15       7.6087293436E-005
#    -24    16       1.8745381458E-005
#    -24    17       3.5374848639E-005
#    -24    18       2.7929318912E-003
#    -24    19       4.8905231535E-006
#    -24    20       2.7964362949E-006
#    -24    21       1.8388587700E-005
#    -24    22       2.2112257462E-007
#    -24    23       1.9149405876E-006
#    -24    24       2.1378884371E-003
#    -24    25       1.4579779855E-004
#    -24    26       1.5238493906E-005
#    -24    27       7.3355605038E-005
#    -24    28       2.3364697049E-005
#    -24    29       1.2635404304E-005
#    -24    30       6.4205614881E-004
#    -23   -27       5.6054631275E-007
#    -23   -26       5.6045034793E-007
#    -23   -25       2.4209351697E-006
#    -23   -24       1.2217552520E-007
#    -23   -23       6.9456708039E-006
#    -23   -22       2.2126758473E-006
#    -23   -21       1.1490137136E-005
#    -23   -20       7.0199646164E-006
#    -23   -19       2.6917136223E-006
#    -23   -18       7.0996904504E-007
#    -23   -17       8.4125733128E-005
#    -23   -16       3.6736529383E-005
#    -23   -15       4.8192740737E-005
#    -23   -14       2.3052579112E-005
#    -23   -13       4.5817810800E-006
#    -23   -12       9.3265155271E-007
#    -23   -11       7.5371402902E-005
#    -23   -10       4.5324606164E-005
#    -23    -9       6.3463306981E-005
#    -23    -8       4.7978621602E-005
#    -23    -7       7.1704476826E-006
#    -23    -6       7.5263371906E-007
#    -23    -5       3.1639056245E-005
#    -23    -4       2.3020115372E-005
#    -23    -3       5.1120466589E-005
#    -23    -2       3.6727832152E-005
#    -23    -1       8.8409074133E-006
#    -23     0       4.6937357344E-007
#    -23     1       2.4289842857E-006
#    -23     2       8.0548334196E-006
#    -23     3       3.4584448356E-005
#    -23     4       5.8164254501E-005
#    -23     5       3.5899246925E-005
#    -23     6       8.0039153138E-007
#    -23     7       1.4400380507E-004
#    -23     8       7.0963574407E-005
#    -23     9       1.2926039466E-005
#    -23    10       1.4063060761E-007
#    -23    11       4.2768970774E-006
#    -23    12       1.8962736190E-006
#    -23    13       6.9106885179E-005
#    -23    14       1.1721400816E-005
#    -23    15       1.8563841539E-005
#    -23    16       5.4441991295E-006
#    -23    17       2.1856291977E-005
#    -23    18       1.6003956850E-005
#    -23    19       5.8451910995E-005
#    -23    20       1.4564283277E-006
#    -23    21       2.6959591966E-005
#    -23    22       3.1206244971E-005
#    -23    23       3.8808397565E-006
#    -23    24       5.1921427308E-006
#    -23    25       1.8157878230E-005
#    -23    26       2.4504343766E-006
#    -23    27       1.6020478137E-005
#    -23    28       1.0462419047E-005
#    -23    29       2.2674818846E-005
#    -23    30       5.4352343226E-006
#    -22   -28       2.0400150331E-006
#    -22   -27       1.5969624481E-006
#    -22   -26       6.2088303416E-006
#    -22   -25       1.9255579281E-007
#    -22   -24       3.2390598014E-006
#    -22   -23       1.0632375225E-005
#    -22   -22       4.4486787608E-006
#    -22   -21       3.7863399570E-005
#    -22   -20       7.0177241065E-005
#    -22   -19       6.2769899587E-006
#    -22   -18       2.4290606869E-005
#    -22   -17       6.7802617819E-005
#    -22   -16       4.8747926499E-005
#    -22   -15       1.0039859157E-004
#    -22   -14       5.6823162969E-005
#    -22   -13       1.9628150520E-005
#    -22   -12       3.2540938061E-005
#    -22   -11       1.1344804767E-004
#    -22   -10       1.0514568083E-004
#    -22    -9       1.8505636667E-004
#    -22    -8       5.1824427674E-005
#    -22    -7       1.4977884218E-005
#    -22    -6       3.6515103056E-007
#    -22    -5       2.4053504692E-005
#    -22    -4       2.4887978543E-005
#    -22    -3       1.0816455472E-004
#    -22    -2       4.9569092733E-005
#    -22    -1       6.2559340370E-007
#    -22     0       8.1711806475E-006
#    -22     1       9.2013677672E-005
#    -22     2       1.8530233370E-004
#    -22     3       3.0263830810E-004
#    -22     4       1.5095134583E-004
#    -22     5       4.5167659270E-005
#    -22     6       4.4314530581E-005
#    -22     7       3.3286664651E-006
#    -22     8       1.7834416610E-005
#    -22     9       3.3368702453E-005
#    -22    10       5.1701364351E-005
#    -22    11       4.0563729128E-005
#    -22    12       1.3487159860E-005
#    -22    13       1.0445294437E-005
#    -22    14       1.0036905563E-005
#    -22    15       2.3713034005E-005
#    -22    16       3.7188858251E-006
#    -22    17       1.5523031905E-005
#    -22    18       5.7847243982E-005
#    -22    19       1.7971495908E-004
#    -22    20       6.3491741564E-005
#    -22    21       1.3843511810E-004
#    -22    22       1.0346867383E-004
#    -22    23       2.0762743762E-005
#    -22    24       2.6860633483E-005
#    -22    25       1.8647593824E-005
#    -22    26       8.0435748234E-006
#    -22    27       5.5919955234E-005
#    -22    28       2.3217784577E-005
#    -22    29       3.9115697844E-005
#    -21   -28       8.2856620064E-007
#    -21   -27       1.1173875761E-007
#    -21   -26       8.0747402658E-007
#    -21   -25       1.7407328079E-006
#    -21   -24       5.4274782340E-006
#    -21   -23       3.2120786259E-007
#    -21   -22       7.1535160573E-006
#    -21   -21       6.2103750607E-006
#    -21   -20       1.7426489078E-005
#    -21   -19       2.3929571023E-005
#    -21   -18       8.9212803338E-005
#    -21   -17       1.1943734983E-005
#    -21   -16       3.1300791480E-005
#    -21   -15       5.6685655424E-006
#    -21   -14       3.6514463001E-005
#    -21   -13       1.8916405701E-005
#    -21   -12       1.9288709346E-004
#    -21   -11       2.2910324322E-005
#    -21   -10       5.6715159674E-005
#    -21    -9       7.9958551945E-006
#    -21    -8       1.9285931832E-006
#    -21    -7       7.4077696518E-007
#    -21    -6       2.3019044974E-005
#    -21    -5       7.7916752071E-006
#    -21    -4       3.0917123835E-005
#    -21    -3       4.2525908810E-006
#    -21    -2       6.6264651799E-006
#    -21    -1       1.2638232786E-005
#    -21     0       1.8462852470E-004
#    -21     1       3.8713073164E-005
#    -21     2       1.3988727562E-004
#    -21     3       6.4802594850E-005
#    -21     4       2.6071829847E-005
#    -21     5       3.1003500849E-006
#    -21     6       1.5137186465E-005
#    -21     7       7.7839717838E-006
#    -21     8       1.1919065102E-004
#    -21     9       3.8662766943E-005
#    -21    10       1.0490847836E-004
#    -21    11       5.7581386457E-006
#    -21    12       1.1410656066E-004
#    -21    13       1.0795527057E-005
#    -21    14       2.1199832871E-005
#    -21    15       5.5150228899E-006
#    -21    16       5.7107678516E-006
#    -21    17       1.7782413471E-005
#    -21    18       1.3161177813E-004
#    -21    19       2.1809773382E-005
#    -21    20       8.9158483429E-005
#    -21    21       3.4966470649E-005
#    -21    22       4.2431667945E-005
#    -21    23       1.4348185204E-006
#    -21    24       6.7876113788E-005
#    -21    25       3.3656369162E-005
#    -21    26       3.0958411477E-005
#    -21    27       9.3197402461E-006
#    -21    28       6.3387648798E-005
#    -21    29       3.7603353202E-005
#    -20   -29       4.9298477631E-007
#    -20   -28       1.7717191133E-006
#    -20   -27       1.9833521412E-006
#    -20   -26       5.2138887373E-006
#    -20   -25       6.2384513637E-006
#    -20   -24       7.2279637821E-006
#    -20   -23       1.8213841026E-005
#    -20   -22       1.1432984466E-005
#    -20   -21       4.9589731967E-005
#    -20   -20       5.3243527110E-005
#    -20   -19       6.8243495936E-005
#    -20   -18       4.3896139166E-005
#    -20   -17       5.8636893458E-005
#    -20   -16       4.6428467175E-005
#    -20   -15       1.4823189867E-004
#    -20   -14       1.4562955235E-004
#    -20   -13       2.0477003899E-004
#    -20   -12       8.4570834575E-005
#    -20   -11       5.9044735783E-005
#    -20   -10       2.3994629217E-005
#    -20    -9       5.1463228829E-006
#    -20    -8       1.6265371731E-005
#    -20    -7       1.1916014408E-004
#    -20    -6       7.2216347163E-005
#    -20    -5       4.6118595155E-005
#    -20    -4       1.4047073570E-004
#    -20    -3       1.8654925616E-004
#    -20    -2       9.2367403013E-005
#    -20    -1       4.1619554092E-004
#    -20     0       2.3237217465E-004
#    -20     1       1.6437177687E-004
#    -20     2       5.4165007293E-004
#    -20     3       4.5193241383E-004
#    -20     4       1.5051492495E-004
#    -20     5       1.4405342731E-004
#    -20     6       8.5196388659E-005
#    -20     7       1.3676573092E-004
#    -20     8       5.1452838784E-004
#    -20     9       6.5678731532E-004
#    -20    10       3.4308581769E-004
#    -20    11       3.7383510476E-004
#    -20    12       8.5773725442E-005
#    -20    13       3.4244303752E-005
#    -20    14       7.8361773516E-005
#    -20    15       3.7643432526E-005
#    -20    16       5.5973296080E-005
#    -20    17       6.5811336644E-005
#    -20    18       5.9151178664E-005
#    -20    19       3.3570374670E-005
#    -20    20       7.0110061539E-005
#    -20    21       1.2528271980E-004
#    -20    22       5.4155688873E-005
#    -20    23       7.2601054104E-005
#    -20    24       4.3813542829E-005
#    -20    25       1.6882210733E-005
#    -20    26       3.8842134048E-005
#    -20    27       9.8160458383E-005
#    -20    28       1.7860698368E-004
#    -19   -29       5.1099961282E-007
#    -19   -28       1.8774433581E-006
#    -19   -27       3.0336111073E-006
#    -19   -26       2.9925032729E-006
