 Diffraction intensities for potential:gv5x5_04D10002.in                       
#    -29    -1       1.2671042762E-006
#    -29     0       3.2143029390E-006
#    -29     1       6.3151295313E-008
#    -29     2       3.3015707741E-006
#    -29     3       4.1259907343E-006
#    -29     4       1.9997755443E-006
#    -29     5       1.7053787652E-006
#    -29     6       8.4359023890E-006
#    -29     7       5.6538021458E-006
#    -29     8       2.5639394601E-005
#    -29     9       1.2277846573E-005
#    -29    10       1.0748508233E-005
#    -29    11       6.7165456187E-006
#    -29    12       7.0789495338E-006
#    -29    13       2.0518989537E-005
#    -29    14       1.0096931740E-005
#    -29    15       1.2295621708E-005
#    -29    16       1.2719303063E-005
#    -29    17       1.4689457226E-005
#    -29    18       1.2622658419E-005
#    -29    19       5.7655757686E-006
#    -29    20       8.1790626734E-006
#    -29    21       1.1130697128E-005
#    -29    22       1.0100210900E-005
#    -29    23       1.1666759978E-005
#    -29    24       1.6166123736E-006
#    -29    25       7.5650627943E-006
#    -28    -4       9.4983553540E-007
#    -28    -3       4.5596928612E-007
#    -28    -2       4.7211558151E-006
#    -28    -1       5.9695327872E-009
#    -28     0       4.9597601447E-007
#    -28     1       3.5333633629E-006
#    -28     2       1.7512867808E-006
#    -28     3       1.0321508786E-006
#    -28     4       1.8296261998E-005
#    -28     5       4.6727190037E-006
#    -28     6       2.5358236054E-005
#    -28     7       3.5947767095E-006
#    -28     8       7.2933338292E-006
#    -28     9       6.9392818245E-006
#    -28    10       1.5485700842E-005
#    -28    11       2.6700672780E-005
#    -28    12       1.6990429622E-005
#    -28    13       1.1018454089E-005
#    -28    14       3.5597794824E-006
#    -28    15       1.3492867958E-005
#    -28    16       1.1887773481E-005
#    -28    17       2.1405655852E-005
#    -28    18       1.1121337205E-005
#    -28    19       1.2602925774E-005
#    -28    20       1.5767684667E-005
#    -28    21       1.7354890858E-005
#    -28    22       1.1230062221E-005
#    -28    23       8.0645354843E-006
#    -28    24       5.1048326052E-006
#    -28    25       2.5827541575E-006
#    -28    26       3.2790391492E-006
#    -27    -6       1.4510644887E-006
#    -27    -5       2.3725251715E-007
#    -27    -4       6.9414213957E-008
#    -27    -3       1.5176475523E-006
#    -27    -2       2.0272559940E-007
#    -27    -1       1.8725241113E-006
#    -27     0       1.9497407864E-006
#    -27     1       3.3079252001E-006
#    -27     2       1.5391696349E-005
#    -27     3       7.6141052495E-007
#    -27     4       1.6435898731E-005
#    -27     5       5.8945797103E-006
#    -27     6       1.3513995087E-005
#    -27     7       2.0719868991E-005
#    -27     8       2.8393557634E-005
#    -27     9       1.7333050736E-005
#    -27    10       1.5523460326E-005
#    -27    11       5.6179805884E-006
#    -27    12       1.0086984358E-005
#    -27    13       9.5143533085E-006
#    -27    14       1.7765971326E-005
#    -27    15       2.3382335650E-005
#    -27    16       1.2174806400E-005
#    -27    17       1.6174068165E-005
#    -27    18       9.6296834312E-006
#    -27    19       1.8203573779E-005
#    -27    20       2.1196497341E-005
#    -27    21       1.3297748677E-005
#    -27    22       1.5879637179E-005
#    -27    23       3.3885420066E-006
#    -27    24       1.6879304293E-005
#    -27    25       5.9596551773E-006
#    -27    26       5.1388239045E-006
#    -26    -7       8.3796013191E-007
#    -26    -6       5.2517718619E-007
#    -26    -5       1.4837931417E-006
#    -26    -4       4.7002820066E-007
#    -26    -3       1.3633773684E-006
#    -26    -2       8.4515775464E-007
#    -26    -1       8.0365375875E-007
#    -26     0       6.4638681122E-006
#    -26     1       4.5726500614E-006
#    -26     2       3.7085899088E-006
#    -26     3       2.5939703560E-005
#    -26     4       2.0512774108E-005
#    -26     5       3.9248359445E-005
#    -26     6       1.8145417816E-005
#    -26     7       2.0480639325E-005
#    -26     8       1.2025188401E-005
#    -26     9       3.2472395676E-005
#    -26    10       2.7309124004E-005
#    -26    11       8.7765652208E-006
#    -26    12       1.5068759109E-005
#    -26    13       5.9744134588E-006
#    -26    14       1.7088329453E-005
#    -26    15       4.3906414162E-006
#    -26    16       1.1842869247E-005
#    -26    17       1.6839383526E-005
#    -26    18       2.3222344130E-005
#    -26    19       4.1924678550E-005
#    -26    20       2.2972861024E-005
#    -26    21       2.0202045097E-005
#    -26    22       1.1242225924E-005
#    -26    23       1.3324926216E-005
#    -26    24       1.3426585057E-005
#    -26    25       5.5072260341E-006
#    -26    26       4.8607173750E-006
#    -26    27       9.4982862451E-007
#    -25    -8       1.2498595752E-006
#    -25    -7       1.6573610381E-006
#    -25    -6       1.8941303320E-006
#    -25    -5       2.1087414253E-004
#    -25    -4       1.2183697025E-007
#    -25    -3       3.3666072418E-006
#    -25    -2       2.7867242374E-006
#    -25    -1       1.1732325688E-005
#    -25     0       1.7493112531E-003
#    -25     1       3.4819313187E-005
#    -25     2       1.7292429917E-005
#    -25     3       4.7721161605E-005
#    -25     4       2.1067608380E-006
#    -25     5       3.9210212731E-003
#    -25     6       1.3697012398E-005
#    -25     7       9.1130462264E-005
#    -25     8       1.9514287934E-005
#    -25     9       2.0343183482E-005
#    -25    10       4.0612837895E-003
#    -25    11       3.3096148898E-006
#    -25    12       8.0718189992E-006
#    -25    13       4.6921459423E-006
#    -25    14       1.7001542237E-005
#    -25    15       1.6439532825E-003
#    -25    16       3.1121889020E-005
#    -25    17       2.6177400065E-005
#    -25    18       4.2231204058E-005
#    -25    19       2.3450315365E-005
#    -25    20       1.2050198325E-003
#    -25    21       2.0418120888E-005
#    -25    22       1.9407821602E-005
#    -25    23       2.7424015877E-005
#    -25    24       1.0388979107E-005
#    -25    25       1.6820956121E-005
#    -25    26       2.1269890831E-006
#    -25    27       1.0938766752E-006
#    -24    -9       1.8732115733E-006
#    -24    -8       6.6004157123E-006
#    -24    -7       1.0999418556E-006
#    -24    -6       6.4641548067E-007
#    -24    -5       1.0185634882E-005
#    -24    -4       1.8253259247E-006
#    -24    -3       5.1183633560E-006
#    -24    -2       4.2213619774E-006
#    -24    -1       1.5537338408E-005
#    -24     0       1.3859397675E-005
#    -24     1       4.2072038677E-005
#    -24     2       8.4189789428E-006
#    -24     3       1.0442728938E-004
#    -24     4       3.2643330622E-005
#    -24     5       1.0157961252E-004
#    -24     6       2.0569152968E-005
#    -24     7       3.1364827562E-005
#    -24     8       2.9215812265E-005
#    -24     9       2.0726533243E-005
#    -24    10       4.0622064763E-006
#    -24    11       1.6854078141E-005
#    -24    12       4.9932318954E-006
#    -24    13       6.9077863653E-007
#    -24    14       1.9839138149E-005
#    -24    15       9.0749615397E-006
#    -24    16       3.9863096557E-005
#    -24    17       1.3690677267E-005
#    -24    18       2.8556984005E-005
#    -24    19       1.0630862931E-005
#    -24    20       2.4885533230E-005
#    -24    21       2.8697784079E-005
#    -24    22       1.5105475565E-005
#    -24    23       1.8684172087E-005
#    -24    24       7.6516722343E-006
#    -24    25       6.8687898553E-006
#    -24    26       3.2290921350E-006
#    -24    27       3.9273186653E-006
#    -23   -11       1.8847177235E-006
#    -23   -10       1.0441308993E-005
#    -23    -9       9.0017064436E-006
#    -23    -8       1.5515806889E-006
#    -23    -7       9.9692482924E-006
#    -23    -6       2.0630230829E-006
#    -23    -5       2.0630386341E-006
#    -23    -4       9.3802635908E-006
#    -23    -3       4.0221064047E-006
#    -23    -2       7.8487108071E-006
#    -23    -1       2.7533334886E-005
#    -23     0       2.9952570254E-005
#    -23     1       9.5568830635E-005
#    -23     2       5.9141180888E-005
#    -23     3       5.1403998793E-005
#    -23     4       8.5398538944E-005
#    -23     5       2.7337360615E-005
#    -23     6       1.1091029378E-004
#    -23     7       1.7593438839E-005
#    -23     8       1.9002555578E-005
#    -23     9       6.1580356404E-006
#    -23    10       2.2800705301E-006
#    -23    11       1.0467160265E-007
#    -23    12       7.6596693493E-006
#    -23    13       8.1549077717E-006
#    -23    14       1.4564147980E-005
#    -23    15       2.4094473001E-005
#    -23    16       1.1313149470E-005
#    -23    17       1.5767008602E-005
#    -23    18       2.4053836287E-005
#    -23    19       2.5366558852E-005
#    -23    20       5.0363362108E-005
#    -23    21       2.4736596847E-005
#    -23    22       2.6336061359E-005
#    -23    23       1.3893575454E-005
#    -23    24       1.3829835255E-005
#    -23    25       1.4669867656E-005
#    -23    26       3.9203067284E-006
#    -23    27       1.6784900193E-006
#    -22   -12       7.0493517347E-006
#    -22   -11       1.1937655738E-005
#    -22   -10       5.1099471205E-006
#    -22    -9       1.8615357473E-005
#    -22    -8       1.4353945317E-005
#    -22    -7       4.1969504397E-006
#    -22    -6       2.3523736162E-005
#    -22    -5       3.8449122721E-007
#    -22    -4       2.0924207240E-006
#    -22    -3       1.7030015543E-005
#    -22    -2       2.4074233891E-005
#    -22    -1       4.5569697540E-005
#    -22     0       5.9358631161E-005
#    -22     1       8.8505340525E-006
#    -22     2       1.5236726514E-004
#    -22     3       7.9860922731E-006
#    -22     4       1.8364451923E-004
#    -22     5       2.9647844709E-006
#    -22     6       7.4635944485E-005
#    -22     7       6.5036468830E-007
#    -22     8       3.0023320153E-005
#    -22     9       1.9364734710E-006
#    -22    10       7.7062470207E-006
#    -22    11       9.8460897719E-006
#    -22    12       4.9105842743E-006
#    -22    13       2.6075380594E-005
#    -22    14       2.6061934737E-006
#    -22    15       1.9357185218E-005
#    -22    16       6.5232466731E-006
#    -22    17       3.9824478364E-005
#    -22    18       2.8426946483E-005
#    -22    19       3.7663251133E-005
#    -22    20       2.9842053288E-005
#    -22    21       1.0087552343E-005
#    -22    22       1.1639309510E-005
#    -22    23       9.2730726252E-006
#    -22    24       1.2163456146E-005
#    -22    25       1.5271730611E-005
#    -22    26       5.1810511464E-006
#    -22    27       9.7245322785E-007
#    -21   -13       3.9015929544E-006
#    -21   -12       8.8213689192E-006
#    -21   -11       1.3513355582E-005
#    -21   -10       3.0402295674E-005
#    -21    -9       1.0385525646E-005
#    -21    -8       4.2847692591E-005
#    -21    -7       9.0894172858E-006
#    -21    -6       5.8393699061E-006
#    -21    -5       1.5665443004E-005
#    -21    -4       1.0705897538E-006
#    -21    -3       1.1051106011E-005
#    -21    -2       3.0034342416E-005
#    -21    -1       1.5226829018E-006
#    -21     0       1.3721020143E-004
#    -21     1       1.2759575934E-006
#    -21     2       2.0445662262E-004
#    -21     3       1.7946319691E-005
#    -21     4       1.5685780252E-004
#    -21     5       4.1834536446E-005
#    -21     6       8.0919707156E-005
#    -21     7       2.7619197845E-005
#    -21     8       9.6875937782E-006
#    -21     9       2.3976495068E-005
#    -21    10       4.8329641423E-006
#    -21    11       4.9944041475E-005
#    -21    12       8.0080109971E-006
#    -21    13       3.8399486712E-005
#    -21    14       4.6803425227E-006
#    -21    15       3.3330294577E-005
#    -21    16       5.7884326193E-006
#    -21    17       3.6726689988E-005
#    -21    18       9.8077286598E-006
#    -21    19       3.4736659030E-005
#    -21    20       1.2272882177E-005
#    -21    21       2.5257943877E-005
#    -21    22       2.7178505724E-005
#    -21    23       2.6343612939E-005
#    -21    24       1.9240936441E-005
#    -21    25       9.2566265088E-006
#    -21    26       7.5719245830E-006
#    -21    27       1.9126427293E-006
#    -21    28       6.4547586130E-007
#    -20   -14       1.9480077758E-005
#    -20   -13       9.8023362130E-006
#    -20   -12       2.7019335222E-005
#    -20   -11       1.9441054072E-005
#    -20   -10       2.0085144499E-004
#    -20    -9       2.0230931719E-005
#    -20    -8       2.9095398097E-005
#    -20    -7       1.9123468193E-005
#    -20    -6       1.4591531756E-005
#    -20    -5       4.6846064287E-003
#    -20    -4       9.3491989433E-006
#    -20    -3       1.4482203624E-007
#    -20    -2       6.6121047744E-005
#    -20    -1       8.5546113385E-006
#    -20     0       1.7493588915E-002
#    -20     1       9.4427162478E-005
#    -20     2       1.7368667254E-004
#    -20     3       1.7809072716E-004
#    -20     4       8.4929275741E-005
#    -20     5       1.6879768480E-002
#    -20     6       5.7069245539E-006
#    -20     7       6.0102990656E-005
#    -20     8       7.8790005708E-006
#    -20     9       6.2872425391E-005
#    -20    10       8.2679405046E-003
#    -20    11       5.8322975604E-005
#    -20    12       3.0044369911E-005
#    -20    13       3.1743660751E-005
#    -20    14       1.0213212405E-005
#    -20    15       1.4278627358E-002
#    -20    16       1.1328158351E-005
#    -20    17       1.5002064003E-005
#    -20    18       3.2059771177E-005
#    -20    19       2.6908896348E-005
#    -20    20       3.4195697096E-003
#    -20    21       2.9796891737E-005
#    -20    22       1.2040652699E-005
#    -20    23       1.4927884950E-005
#    -20    24       8.7553340831E-006
#    -20    25       3.5107420802E-004
#    -20    26       1.4930044851E-006
#    -20    27       1.0675277727E-006
#    -20    28       1.1029965469E-007
#    -19   -15       1.4810005566E-006
#    -19   -14       1.4133273117E-005
#    -19   -13       2.8178745849E-005
#    -19   -12       1.5811321606E-005
#    -19   -11       4.1309378498E-005
#    -19   -10       5.7159736516E-005
#    -19    -9       2.8160465378E-005
#    -19    -8       5.5020582721E-005
#    -19    -7       2.8714195155E-005
#    -19    -6       7.7702289876E-006
#    -19    -5       2.4618485707E-005
#    -19    -4       1.9644777612E-005
#    -19    -3       5.6241326234E-006
#    -19    -2       4.9997598921E-005
#    -19    -1       1.6232481967E-004
#    -19     0       9.5097909562E-005
#    -19     1       3.0282258988E-004
#    -19     2       2.4290254438E-005
#    -19     3       2.9124467867E-004
#    -19     4       1.6698115045E-006
#    -19     5       1.3464044210E-004
#    -19     6       2.2497347433E-005
#    -19     7       4.7969268203E-005
#    -19     8       5.4004722597E-005
#    -19     9       3.2378152574E-005
#    -19    10       7.4614303061E-005
#    -19    11       2.6638407287E-005
#    -19    12       5.3386421716E-005
#    -19    13       2.7724125468E-005
#    -19    14       2.7709407077E-005
#    -19    15       2.9125572458E-006
#    -19    16       1.6781560271E-005
#    -19    17       4.2776259686E-007
#    -19    18       8.0308896809E-006
#    -19    19       5.0479805704E-006
#    -19    20       3.1564672438E-005
#    -19    21       3.3242425350E-005
#    -19    22       2.2042963685E-005
#    -19    23       2.6849170366E-005
#    -19    24       1.6909958096E-005
#    -19    25       1.3984617188E-005
#    -19    26       1.1018798934E-005
#    -19    27       5.0592306303E-006
#    -19    28       3.0383708289E-006
#    -18   -16       1.0184084419E-005
#    -18   -15       2.2807111979E-005
#    -18   -14       2.7274649916E-005
#    -18   -13       3.5908381570E-005
#    -18   -12       5.9817807234E-005
#    -18   -11       4.5479173597E-005
#    -18   -10       5.3773554830E-005
#    -18    -9       7.7356073258E-005
#    -18    -8       1.5337112644E-005
#    -18    -7       8.7981084657E-005
#    -18    -6       1.3504056325E-005
#    -18    -5       4.8690039508E-007
#    -18    -4       4.2630849034E-005
#    -18    -3       9.3135497955E-005
#    -18    -2       2.3235567880E-005
#    -18    -1       2.2660344578E-004
#    -18     0       1.8536649393E-005
#    -18     1       3.4341287620E-004
#    -18     2       5.1606315263E-005
#    -18     3       2.2052335537E-004
#    -18     4       4.0441554188E-005
#    -18     5       6.3711938982E-005
#    -18     6       7.7166467747E-005
#    -18     7       5.0930920720E-006
#    -18     8       1.1501966318E-004
#    -18     9       1.1106787327E-005
#    -18    10       1.4139176113E-004
#    -18    11       4.0089991405E-005
#    -18    12       1.4121973391E-004
#    -18    13       2.0826057332E-005
#    -18    14       4.2386571578E-005
#    -18    15       5.6424667325E-006
#    -18    16       2.0489900006E-006
#    -18    17       7.5597419878E-006
#    -18    18       3.3106357168E-005
#    -18    19       3.8523488173E-005
#    -18    20       5.9403599573E-005
#    -18    21       1.5457066943E-005
#    -18    22       1.3068932663E-005
#    -18    23       1.2294381531E-005
#    -18    24       1.0009806673E-005
#    -18    25       1.1636646018E-005
#    -18    26       2.8937755724E-006
#    -18    27       1.4912249737E-006
#    -17   -17       1.1706663790E-005
#    -17   -16       2.0672097852E-005
#    -17   -15       2.1178569216E-005
#    -17   -14       5.2810356771E-005
#    -17   -13       5.1899851399E-005
#    -17   -12       3.3715674890E-005
#    -17   -11       1.1566949098E-004
#    -17   -10       3.4598617101E-005
#    -17    -9       1.0459087684E-004
#    -17    -8       5.8817494329E-005
#    -17    -7       9.0388757560E-006
#    -17    -6       8.6531501325E-005
#    -17    -5       1.0609844647E-005
#    -17    -4       3.9382664307E-006
#    -17    -3       7.9587774043E-005
#    -17    -2       6.6382000065E-005
#    -17    -1       2.5705478726E-004
#    -17     0       1.2720369919E-004
#    -17     1       1.9584344235E-004
#    -17     2       1.0168301975E-004
#    -17     3       7.2360938234E-005
#    -17     4       1.6351969216E-004
#    -17     5       3.8591830734E-006
#    -17     6       1.2440449211E-004
#    -17     7       1.0669496114E-005
#    -17     8       1.7915103045E-004
#    -17     9       6.3713554430E-005
#    -17    10       2.3506816761E-004
#    -17    11       7.3971138645E-005
#    -17    12       1.0544673648E-004
#    -17    13       6.3213942519E-006
#    -17    14       2.7606470966E-005
#    -17    15       3.6035067903E-007
#    -17    16       1.9927874157E-006
#    -17    17       1.8270262287E-005
#    -17    18       2.1210508443E-005
#    -17    19       4.7917564135E-005
#    -17    20       3.2449165366E-005
#    -17    21       8.3439626077E-006
#    -17    22       2.1435090198E-005
#    -17    23       1.4864949820E-005
#    -17    24       1.4467894306E-005
#    -17    25       9.5258316081E-006
#    -17    26       7.3167062971E-006
#    -17    27       8.0960997095E-006
#    -16   -17       1.0637727222E-005
#    -16   -16       2.1597311583E-005
#    -16   -15       4.6812006019E-005
#    -16   -14       4.5874495389E-005
#    -16   -13       1.1123641334E-004
#    -16   -12       6.6629912950E-005
#    -16   -11       9.1229854459E-005
#    -16   -10       1.1700907166E-004
#    -16    -9       2.6167974865E-005
#    -16    -8       1.3575308867E-004
#    -16    -7       1.8760364437E-005
#    -16    -6       1.0779563268E-005
#    -16    -5       5.0380670197E-005
#    -16    -4       3.4351393002E-005
#    -16    -3       1.3731911362E-004
#    -16    -2       9.9914674837E-005
#    -16    -1       7.2013515374E-005
#    -16     0       1.9106562723E-004
#    -16     1       3.4033653518E-005
#    -16     2       4.0004498615E-004
#    -16     3       1.0858243875E-005
#    -16     4       1.6851186685E-004
#    -16     5       3.2776257889E-005
#    -16     6       1.1733832877E-004
#    -16     7       1.2967290842E-004
#    -16     8       1.5466258888E-004
#    -16     9       2.1099243260E-004
#    -16    10       9.2999805501E-005
#    -16    11       1.0062740478E-004
#    -16    12       6.1328113969E-005
#    -16    13       4.3269797448E-005
#    -16    14       3.8167137729E-005
#    -16    15       4.2127262338E-006
#    -16    16       3.3877996264E-005
#    -16    17       4.4001698027E-005
#    -16    18       4.7969513259E-005
#    -16    19       3.7140346983E-005
#    -16    20       3.5643692745E-005
#    -16    21       2.4795465027E-005
#    -16    22       3.2606132704E-005
#    -16    23       1.9245681800E-005
#    -16    24       1.2865259342E-005
#    -16    25       3.0873953526E-006
#    -16    26       4.2873334091E-006
#    -16    27       3.8337532032E-006
#    -15   -18       1.3941704014E-005
#    -15   -17       2.6576099632E-005
#    -15   -16       4.4866524291E-005
#    -15   -15       9.2122057984E-005
#    -15   -14       6.4716441705E-005
#    -15   -13       7.2277727282E-005
#    -15   -12       1.1829972111E-004
#    -15   -11       6.5486232318E-005
#    -15   -10       2.8341498646E-003
#    -15    -9       6.1662673726E-005
#    -15    -8       5.9518856423E-005
#    -15    -7       6.3958662318E-005
#    -15    -6       8.4575052894E-006
#    -15    -5       1.7640000743E-002
#    -15    -4       1.9708184919E-005
#    -15    -3       2.0030006490E-005
#    -15    -2       2.2041559384E-004
#    -15    -1       7.2737183215E-005
#    -15     0       4.3315912513E-002
#    -15     1       4.0574541845E-005
#    -15     2       1.8458103377E-004
#    -15     3       7.8326709420E-005
#    -15     4       6.7309070181E-005
#    -15     5       9.7544698641E-003
#    -15     6       1.9822322142E-005
#    -15     7       2.9869718905E-004
#    -15     8       3.9669161202E-005
#    -15     9       2.6641912919E-004
#    -15    10       1.3644582352E-002
#    -15    11       1.8889434829E-004
#    -15    12       5.6286908716E-005
#    -15    13       8.0048459359E-005
#    -15    14       4.9592272536E-005
#    -15    15       3.2802501893E-002
#    -15    16       4.5135388939E-005
#    -15    17       2.8933039300E-006
#    -15    18       1.5865762541E-005
#    -15    19       3.6487312197E-005
#    -15    20       6.2442550965E-003
#    -15    21       4.1792162324E-005
#    -15    22       1.5443942822E-005
#    -15    23       8.0418957681E-006
#    -15    24       4.0755281218E-006
#    -15    25       2.1117946221E-004
#    -15    26       2.1901936630E-006
#    -15    27       2.0635690571E-006
#    -14   -19       4.6412248800E-006
#    -14   -18       2.4507662125E-005
#    -14   -17       1.8855503599E-005
#    -14   -16       4.0615704862E-005
#    -14   -15       8.1449056649E-005
#    -14   -14       7.7412929359E-005
#    -14   -13       8.7537688414E-005
#    -14   -12       1.2512036260E-004
#    -14   -11       8.6598813812E-005
#    -14   -10       1.1762894253E-004
#    -14    -9       8.5969829772E-005
#    -14    -8       6.2540034747E-005
#    -14    -7       6.6902016289E-005
#    -14    -6       8.0301971603E-006
#    -14    -5       4.6500183561E-005
#    -14    -4       1.5496669072E-004
#    -14    -3       1.0071541177E-004
#    -14    -2       2.6845750879E-004
#    -14    -1       7.8662373498E-005
#    -14     0       1.0386190626E-004
#    -14     1       1.7547443268E-004
#    -14     2       6.1286374643E-005
#    -14     3       1.1910973076E-004
#    -14     4       7.6106674800E-006
#    -14     5       1.6653620847E-004
#    -14     6       5.2505609422E-005
#    -14     7       2.2745737582E-004
#    -14     8       8.8602884547E-006
#    -14     9       2.2515311130E-004
#    -14    10       1.1070275409E-005
#    -14    11       1.7978376998E-004
#    -14    12       7.1523710965E-006
#    -14    13       1.3811429074E-004
#    -14    14       7.1770582274E-006
#    -14    15       5.6652969755E-005
#    -14    16       4.0859115544E-005
#    -14    17       3.3826223489E-005
#    -14    18       1.0043393324E-004
#    -14    19       6.4692656956E-005
#    -14    20       3.1510189834E-005
#    -14    21       2.8395090112E-005
#    -14    22       9.7518541698E-006
#    -14    23       4.5817237849E-005
#    -14    24       2.0446595572E-005
#    -14    25       7.6927142689E-006
#    -14    26       1.0958460991E-005
#    -14    27       4.1214610270E-006
#    -13   -20       1.0086261463E-005
#    -13   -19       1.3287575909E-005
#    -13   -18       1.6973998269E-005
#    -13   -17       5.8858773488E-005
#    -13   -16       3.8952300978E-005
#    -13   -15       5.5027864488E-005
#    -13   -14       1.1342899155E-004
#    -13   -13       6.6000827216E-005
#    -13   -12       1.2615247709E-004
#    -13   -11       1.1993914099E-004
#    -13   -10       8.6818606051E-005
#    -13    -9       1.0416469165E-004
#    -13    -8       4.1773652558E-005
#    -13    -7       6.3172638429E-005
#    -13    -6       8.5024037037E-005
#    -13    -5       2.7799418709E-005
#    -13    -4       8.1948759055E-005
#    -13    -3       6.8915483361E-005
#    -13    -2       7.2821715468E-005
#    -13    -1       2.0005078894E-004
#    -13     0       5.1892227637E-005
#    -13     1       1.3318774301E-004
#    -13     2       8.5324416055E-006
#    -13     3       7.2287603601E-005
#    -13     4       3.4501272686E-005
#    -13     5       7.2189828049E-005
#    -13     6       5.9150678878E-005
#    -13     7       8.9463301459E-005
#    -13     8       1.6453421615E-004
#    -13     9       2.0126237414E-004
#    -13    10       1.6594164821E-004
#    -13    11       2.2367379435E-004
#    -13    12       5.4043921340E-005
#    -13    13       1.0949189017E-004
#    -13    14       5.6586196221E-006
#    -13    15       1.3486276724E-004
#    -13    16       4.1422604495E-005
#    -13    17       6.7993185255E-005
#    -13    18       3.9948693253E-005
#    -13    19       3.3529583233E-005
#    -13    20       4.9838342191E-005
#    -13    21       3.5641301537E-005
#    -13    22       9.2186211060E-006
#    -13    23       1.1610595968E-005
#    -13    24       1.7922963415E-006
#    -13    25       3.2809736082E-006
#    -13    26       3.0982463764E-006
#    -12   -20       3.0962729212E-006
#    -12   -19       2.5891798734E-005
#    -12   -18       2.0251014622E-005
#    -12   -17       2.2434988681E-005
#    -12   -16       8.1338197919E-005
#    -12   -15       4.7737756102E-005
#    -12   -14       8.7902934784E-005
#    -12   -13       1.3036411789E-004
#    -12   -12       4.7899353824E-005
#    -12   -11       1.6634835619E-004
#    -12   -10       5.4877261038E-005
#    -12    -9       8.5277408202E-005
#    -12    -8       5.7142064777E-005
#    -12    -7       8.7907044476E-006
#    -12    -6       7.5886835987E-005
#    -12    -5       2.7628888243E-005
#    -12    -4       6.5154388232E-005
#    -12    -3       7.6127246360E-005
#    -12    -2       3.8271841566E-005
#    -12    -1       1.2031448244E-004
#    -12     0       1.5601402444E-005
#    -12     1       1.3903618434E-004
#    -12     2       5.0260246285E-006
#    -12     3       5.5620198450E-005
#    -12     4       6.4790310407E-005
#    -12     5       6.3917778201E-006
#    -12     6       3.0372409457E-004
#    -12     7       5.8930201939E-005
#    -12     8       3.0536619095E-004
#    -12     9       6.9826104547E-005
#    -12    10       1.5585917368E-004
#    -12    11       2.9214263462E-005
#    -12    12       2.7895256114E-005
#    -12    13       1.7770146611E-004
#    -12    14       6.8730298585E-005
#    -12    15       1.7659363583E-004
#    -12    16       1.4658110811E-005
#    -12    17       9.3855211620E-005
#    -12    18       6.5961344901E-005
#    -12    19       6.1763488385E-005
#    -12    20       4.0149050891E-005
#    -12    21       4.0008680500E-006
#    -12    22       9.6282486476E-006
#    -12    23       1.2698705274E-005
#    -12    24       2.5575209084E-005
#    -12    25       8.3221139186E-006
#    -12    26       7.9088323845E-006
#    -11   -21       5.6699416667E-006
#    -11   -20       1.3822255773E-005
#    -11   -19       9.0523451297E-006
#    -11   -18       4.1535801921E-005
#    -11   -17       3.9930607609E-005
#    -11   -16       4.5901004985E-005
#    -11   -15       7.9488244956E-005
#    -11   -14       3.9823495482E-005
#    -11   -13       1.3083165935E-004
#    -11   -12       6.0154912565E-005
#    -11   -11       9.1589102226E-005
#    -11   -10       5.2662691067E-005
#    -11    -9       5.3437689709E-005
#    -11    -8       7.1304506948E-005
#    -11    -7       9.1615846340E-006
#    -11    -6       3.6890447934E-005
#    -11    -5       5.1475162512E-006
#    -11    -4       2.6184676413E-005
#    -11    -3       1.1015866525E-004
#    -11    -2       8.9013573206E-005
#    -11    -1       1.5290514396E-004
#    -11     0       3.8598864451E-005
#    -11     1       3.8552847237E-005
#    -11     2       4.7447673688E-005
#    -11     3       2.7509471352E-007
#    -11     4       1.0486343326E-004
#    -11     5       1.4528958250E-005
#    -11     6       9.8210773063E-005
#    -11     7       2.7351108674E-005
#    -11     8       1.6715713046E-004
#    -11     9       4.8558116690E-005
#    -11    10       1.1984530984E-004
#    -11    11       4.5421136525E-005
#    -11    12       2.7528915408E-004
#    -11    13       1.1770344764E-004
#    -11    14       1.0326765289E-004
#    -11    15       6.1452214191E-005
#    -11    16       1.0557182239E-005
#    -11    17       1.0358220798E-004
#    -11    18       4.0788243724E-005
#    -11    19       2.9692076687E-005
#    -11    20       4.9324943205E-005
#    -11    21       5.3347107906E-005
#    -11    22       4.7499881282E-005
#    -11    23       3.3635664732E-005
#    -11    24       2.2044254700E-006
#    -11    25       1.0561998870E-005
#    -11    26       3.2065468242E-006
#    -10   -22       3.0011945687E-006
#    -10   -21       5.2080544561E-006
#    -10   -20       6.2253955933E-005
#    -10   -19       2.4973846638E-005
#    -10   -18       1.2002376179E-005
#    -10   -17       3.8774845460E-005
#    -10   -16       4.0508055198E-005
#    -10   -15       1.0353129510E-003
#    -10   -14       5.7465269123E-005
#    -10   -13       6.6169052563E-005
#    -10   -12       4.6760630132E-005
#    -10   -11       5.3366010581E-005
#    -10   -10       7.1333843362E-003
#    -10    -9       2.4688361876E-005
#    -10    -8       6.1204182768E-005
#    -10    -7       2.8306114311E-005
#    -10    -6       1.4825692844E-005
#    -10    -5       1.0377717533E-002
#    -10    -4       7.1310253995E-005
#    -10    -3       8.4149941227E-005
#    -10    -2       3.5243608814E-005
#    -10    -1       5.9753286115E-005
#    -10     0       9.3384543422E-003
#    -10     1       1.4304117481E-005
#    -10     2       1.1796040325E-006
#    -10     3       1.2231784455E-004
#    -10     4       1.2222070228E-005
#    -10     5       5.6603110241E-003
#    -10     6       5.5000927442E-005
#    -10     7       1.6480620932E-004
