 Diffraction intensities for potential:_6x6_07D10021.in                        
#    -33   -20       3.5809494031E-007
#    -33   -19       3.3825836302E-007
#    -33   -18       5.2871030754E-008
#    -33   -17       3.3841738467E-006
#    -33   -16       1.3717411505E-007
#    -33   -15       5.7628991331E-007
#    -33   -14       3.6856790942E-006
#    -33   -13       1.0674493987E-005
#    -33   -12       2.5429872789E-007
#    -33   -11       1.8431688304E-005
#    -33   -10       5.0716539620E-007
#    -33    -9       7.4690133644E-007
#    -33    -8       4.2685468391E-006
#    -33    -7       3.1392247221E-005
#    -33    -6       1.4957772291E-006
#    -33    -5       2.5462301258E-005
#    -33    -4       3.0353575670E-006
#    -33    -3       6.6829746487E-007
#    -33    -2       2.9202685039E-006
#    -33    -1       3.4478024946E-005
#    -33     0       2.5675360937E-006
#    -33     1       6.5323173472E-005
#    -33     2       1.0667761045E-005
#    -33     3       2.0730583023E-006
#    -33     4       2.8670933750E-006
#    -33     5       6.4617767506E-005
#    -33     6       3.9769031453E-006
#    -33     7       1.7853825540E-004
#    -33     8       3.2895388002E-005
#    -33     9       5.6472670250E-006
#    -33    10       2.2437624385E-005
#    -33    11       1.9978647904E-004
#    -33    12       7.8610458121E-006
#    -33    13       2.9607984588E-004
#    -33    14       4.4821702378E-005
#    -33    15       1.9822461347E-005
#    -33    16       3.4155129805E-005
#    -33    17       2.0480622629E-004
#    -33    18       4.4626662153E-006
#    -33    19       7.7382727139E-005
#    -33    20       4.5494692173E-006
#    -33    21       3.1695787949E-007
#    -33    22       3.2567357661E-006
#    -33    23       1.7088794796E-005
#    -33    24       5.2992439018E-009
#    -33    25       1.0388738775E-005
#    -33    26       1.3524827899E-006
#    -33    27       3.4814411614E-006
#    -33    28       5.9641827663E-006
#    -33    29       8.8987393624E-006
#    -33    30       6.4311288831E-007
#    -33    31       3.4130589691E-006
#    -33    32       1.6595704713E-006
#    -33    33       2.7504908647E-007
#    -32   -21       5.5672018143E-008
#    -32   -20       3.9051140579E-007
#    -32   -19       4.4053014385E-008
#    -32   -18       9.2663046973E-009
#    -32   -17       8.5452060600E-008
#    -32   -16       1.2414175385E-006
#    -32   -15       4.7300402511E-006
#    -32   -14       1.1258084728E-005
#    -32   -13       1.1021171136E-006
#    -32   -12       6.4621826481E-008
#    -32   -11       3.0701231025E-007
#    -32   -10       1.1103952083E-006
#    -32    -9       1.8867079097E-005
#    -32    -8       4.0319788135E-005
#    -32    -7       1.2295390733E-007
#    -32    -6       2.0797410154E-006
#    -32    -5       1.3238721905E-007
#    -32    -4       6.8583918634E-006
#    -32    -3       1.8423424804E-005
#    -32    -2       5.4861362418E-005
#    -32    -1       2.0412325630E-006
#    -32     0       6.6540617268E-006
#    -32     1       1.0128509148E-006
#    -32     2       1.9719510129E-005
#    -32     3       2.9304096216E-005
#    -32     4       9.0637069815E-005
#    -32     5       1.9851537176E-006
#    -32     6       7.4594742154E-006
#    -32     7       1.4412938309E-006
#    -32     8       6.7764271919E-005
#    -32     9       1.1002033671E-004
#    -32    10       1.9749837477E-004
#    -32    11       4.0522760130E-006
#    -32    12       8.3920702105E-006
#    -32    13       2.6882666153E-006
#    -32    14       7.3056422610E-005
#    -32    15       1.0992002051E-004
#    -32    16       1.7058962395E-004
#    -32    17       2.1181603133E-006
#    -32    18       4.3751787794E-006
#    -32    19       1.1786454280E-006
#    -32    20       9.8355946520E-006
#    -32    21       6.0548928552E-006
#    -32    22       7.0718740213E-006
#    -32    23       4.1486568905E-006
#    -32    24       3.7729283929E-006
#    -32    25       2.0280147040E-006
#    -32    26       1.0451692590E-006
#    -32    27       1.1284988810E-005
#    -32    28       2.1703949313E-005
#    -32    29       1.0458659218E-006
#    -32    30       1.0274974882E-005
#    -32    31       1.8177512739E-006
#    -32    32       8.1840714487E-008
#    -32    33       1.8749155798E-006
#    -31   -22       6.1756053183E-008
#    -31   -21       1.8379789407E-007
#    -31   -20       3.1407694661E-008
#    -31   -19       2.2434651984E-007
#    -31   -18       6.7830989371E-007
#    -31   -17       1.4258847208E-006
#    -31   -16       8.5112468577E-007
#    -31   -15       1.0526717316E-005
#    -31   -14       2.8705044851E-006
#    -31   -13       2.7001730841E-006
#    -31   -12       8.9013984757E-007
#    -31   -11       3.8687504702E-006
#    -31   -10       4.9898343764E-006
#    -31    -9       4.2667351336E-005
#    -31    -8       2.3546142024E-005
#    -31    -7       1.6400630149E-005
#    -31    -6       3.9054299789E-006
#    -31    -5       8.2078636710E-006
#    -31    -4       1.8724933810E-006
#    -31    -3       3.7262914364E-005
#    -31    -2       2.6536663327E-005
#    -31    -1       2.2116376568E-005
#    -31     0       1.4699360095E-005
#    -31     1       1.6963098750E-005
#    -31     2       1.2408519880E-005
#    -31     3       7.9468442121E-005
#    -31     4       5.0279245356E-005
#    -31     5       4.6304706045E-005
#    -31     6       2.3723071079E-005
#    -31     7       5.9394280331E-005
#    -31     8       6.1807616314E-005
#    -31     9       1.5370861822E-004
#    -31    10       5.8131161938E-005
#    -31    11       3.1617082597E-005
#    -31    12       2.2159096307E-005
#    -31    13       4.0344619801E-005
#    -31    14       2.8526660948E-005
#    -31    15       1.3187337385E-004
#    -31    16       2.3472107597E-005
#    -31    17       1.4478688808E-005
#    -31    18       4.7152299924E-007
#    -31    19       2.4742698001E-006
#    -31    20       2.5027037698E-007
#    -31    21       4.7503486739E-006
#    -31    22       5.4486184309E-006
#    -31    23       6.5506807638E-006
#    -31    24       4.8429644073E-006
#    -31    25       2.1607455721E-006
#    -31    26       1.0258457330E-005
#    -31    27       1.2937535138E-005
#    -31    28       1.9115672553E-006
#    -31    29       6.4603938659E-006
#    -31    30       3.2738735804E-007
#    -31    31       7.1518368510E-006
#    -31    32       5.2044900282E-006
#    -30   -23       1.3893884162E-008
#    -30   -22       9.1221185131E-008
#    -30   -21       2.4255682909E-007
#    -30   -20       2.3176862971E-008
#    -30   -19       2.7407357352E-007
#    -30   -18       1.8940506539E-006
#    -30   -17       4.4537156845E-007
#    -30   -16       6.6595010375E-006
#    -30   -15       8.3139790378E-006
#    -30   -14       2.6633621135E-007
#    -30   -13       1.3535784556E-006
#    -30   -12       1.5899641994E-004
#    -30   -11       6.6106958812E-007
#    -30   -10       2.0429019448E-005
#    -30    -9       3.1912978820E-005
#    -30    -8       1.6145487315E-005
#    -30    -7       1.3411102188E-007
#    -30    -6       8.5788249920E-004
#    -30    -5       1.8950907540E-007
#    -30    -4       8.9337158674E-006
#    -30    -3       3.3361094056E-005
#    -30    -2       2.1768092385E-005
#    -30    -1       2.8187199399E-007
#    -30     0       2.3592315643E-003
#    -30     1       1.0961264812E-006
#    -30     2       8.9669347669E-006
#    -30     3       4.3002819274E-005
#    -30     4       3.0807961334E-005
#    -30     5       9.7324772018E-008
#    -30     6       3.1502578563E-003
#    -30     7       1.2462806614E-007
#    -30     8       9.4486034801E-006
#    -30     9       2.3804262491E-005
#    -30    10       7.0112243771E-006
#    -30    11       2.9901823920E-006
#    -30    12       3.7056432770E-003
#    -30    13       7.3927962331E-007
#    -30    14       2.0915339798E-005
#    -30    15       2.5774387070E-005
#    -30    16       1.2968273913E-005
#    -30    17       7.0301005178E-007
#    -30    18       1.3498497456E-003
#    -30    19       6.3186190192E-008
#    -30    20       9.2820051129E-006
#    -30    21       1.1544789884E-006
#    -30    22       1.0450212046E-005
#    -30    23       9.2039354339E-007
#    -30    24       3.2224868272E-004
#    -30    25       2.2219885960E-006
#    -30    26       4.1117683737E-006
#    -30    27       1.0558044778E-005
#    -30    28       7.9599357488E-006
#    -30    29       9.7975640145E-007
#    -30    30       1.9785982330E-004
#    -30    31       5.0541216869E-006
#    -30    32       5.1739329878E-006
#    -29   -24       9.5830481850E-008
#    -29   -23       2.0734262020E-007
#    -29   -22       7.8786893016E-008
#    -29   -21       5.6962051118E-007
#    -29   -20       7.8163575929E-007
#    -29   -19       1.0241119865E-006
#    -29   -18       1.8301388225E-007
#    -29   -17       2.3742511919E-006
#    -29   -16       2.4033327963E-006
#    -29   -15       1.1509515406E-005
#    -29   -14       7.5229449183E-006
#    -29   -13       1.1644326989E-005
#    -29   -12       1.4652128867E-007
#    -29   -11       7.0883163961E-006
#    -29   -10       1.0493967455E-005
#    -29    -9       1.8583031642E-005
#    -29    -8       9.0022477082E-006
#    -29    -7       3.2591145588E-006
#    -29    -6       5.9363994074E-007
#    -29    -5       4.5604979734E-007
#    -29    -4       1.3298475856E-006
#    -29    -3       3.8263166114E-006
#    -29    -2       4.2892762574E-007
#    -29    -1       5.9666033745E-007
#    -29     0       1.2226134064E-007
#    -29     1       1.5814254943E-006
#    -29     2       4.2456469116E-006
#    -29     3       1.5779379288E-005
#    -29     4       8.4294823542E-006
#    -29     5       5.1955059487E-006
#    -29     6       1.3006339778E-006
#    -29     7       8.6133850450E-006
#    -29     8       3.9962576423E-006
#    -29     9       5.4090262471E-006
#    -29    10       3.2084602888E-006
#    -29    11       2.3158313740E-006
#    -29    12       2.7859416251E-006
#    -29    13       1.6682524134E-006
#    -29    14       3.8010226237E-006
#    -29    15       3.4377673878E-005
#    -29    16       7.7228240609E-006
#    -29    17       2.3954373235E-006
#    -29    18       5.0671260530E-006
#    -29    19       5.7303997017E-006
#    -29    20       1.3307876651E-005
#    -29    21       1.6772241173E-005
#    -29    22       6.6421503815E-007
#    -29    23       8.9508677765E-006
#    -29    24       9.6542228200E-007
#    -29    25       2.4092268805E-006
#    -29    26       1.0098743624E-006
#    -29    27       6.8877468733E-006
#    -29    28       2.5260111583E-006
#    -29    29       9.1946170912E-006
#    -29    30       7.6691953563E-006
#    -29    31       3.8774467620E-006
#    -29    32       1.1353150972E-006
#    -28   -24       5.8635488582E-011
#    -28   -23       1.0652876478E-008
#    -28   -22       1.0142206076E-006
#    -28   -21       7.2675998661E-007
#    -28   -20       2.2151585384E-006
#    -28   -19       1.2551554194E-007
#    -28   -18       2.0632266631E-006
#    -28   -17       1.2802039581E-006
#    -28   -16       1.1754248827E-005
#    -28   -15       9.1440115791E-006
#    -28   -14       6.6340848967E-006
#    -28   -13       1.7108618555E-007
#    -28   -12       3.4019537908E-006
#    -28   -11       5.3123183604E-007
#    -28   -10       2.9247582541E-005
#    -28    -9       1.1494825867E-005
#    -28    -8       2.5292171545E-006
#    -28    -7       1.9587545663E-007
#    -28    -6       2.6756814209E-006
#    -28    -5       3.7857191333E-007
#    -28    -4       2.2324225153E-005
#    -28    -3       9.6652675203E-006
#    -28    -2       2.1650119488E-006
#    -28    -1       4.8019150608E-007
#    -28     0       3.4503879129E-006
#    -28     1       2.7487713710E-006
#    -28     2       6.3228188603E-005
#    -28     3       2.8962689947E-005
#    -28     4       8.0271474334E-006
#    -28     5       3.8505858749E-007
#    -28     6       6.2058605843E-007
#    -28     7       1.6893043785E-006
#    -28     8       4.5860260606E-005
#    -28     9       4.1175884961E-005
#    -28    10       2.2218265821E-005
#    -28    11       4.4975878275E-006
#    -28    12       3.8927957974E-006
#    -28    13       3.7359004092E-006
#    -28    14       6.3031879957E-005
#    -28    15       3.5028993882E-005
#    -28    16       1.8235600550E-005
#    -28    17       6.0653373248E-006
#    -28    18       6.7878303338E-006
#    -28    19       3.6686359502E-006
#    -28    20       3.2504336912E-005
#    -28    21       1.6777222805E-005
#    -28    22       3.5545626658E-006
#    -28    23       5.6811250347E-006
#    -28    24       1.6309401676E-006
#    -28    25       1.1187181757E-007
#    -28    26       1.4672358590E-005
#    -28    27       1.1814601031E-006
#    -28    28       3.2752022452E-006
#    -28    29       3.2305529689E-007
#    -28    30       8.2003749568E-006
#    -28    31       2.7928838153E-006
#    -28    32       1.1319781533E-005
#    -27   -25       3.8749428522E-008
#    -27   -24       2.6640456235E-008
#    -27   -23       1.0908767605E-006
#    -27   -22       1.2538811593E-007
#    -27   -21       3.0620203055E-007
#    -27   -20       4.1213712383E-006
#    -27   -19       5.7733213140E-006
#    -27   -18       3.6103560758E-007
#    -27   -17       2.6975948756E-005
#    -27   -16       1.6946636605E-006
#    -27   -15       1.5942618234E-006
#    -27   -14       1.6849711740E-005
#    -27   -13       7.5007958392E-005
#    -27   -12       1.9203974196E-006
#    -27   -11       7.5352929308E-005
#    -27   -10       1.6594264850E-006
#    -27    -9       1.8801801683E-007
#    -27    -8       3.1557226677E-006
#    -27    -7       6.0718741542E-005
#    -27    -6       4.8939032424E-006
#    -27    -5       1.0547573479E-004
#    -27    -4       1.3907251721E-005
#    -27    -3       2.3098137102E-006
#    -27    -2       9.2439673402E-006
#    -27    -1       1.2111622753E-004
#    -27     0       9.6089124896E-006
#    -27     1       3.1246655469E-004
#    -27     2       4.0019738243E-005
#    -27     3       1.0309806024E-005
#    -27     4       1.4416199976E-005
#    -27     5       8.0049004781E-005
#    -27     6       4.9694304478E-006
#    -27     7       3.1708278204E-004
#    -27     8       6.8939381767E-005
#    -27     9       1.7469896555E-005
#    -27    10       8.7379363873E-005
#    -27    11       4.2050267475E-004
#    -27    12       9.0887209775E-006
#    -27    13       4.7093235197E-004
#    -27    14       5.6922308439E-005
#    -27    15       3.7963938829E-005
#    -27    16       3.4301325246E-005
#    -27    17       2.2213026798E-004
#    -27    18       1.0486916551E-005
#    -27    19       5.3326230754E-005
#    -27    20       4.2856774192E-006
#    -27    21       2.6573979761E-006
#    -27    22       1.1691905122E-005
#    -27    23       8.3201318886E-006
#    -27    24       7.9878009230E-008
#    -27    25       1.7868671615E-005
#    -27    26       2.5017772651E-006
#    -27    27       2.6067796431E-006
#    -27    28       3.5231145143E-005
#    -27    29       1.0017459174E-004
#    -27    30       1.9225643796E-006
#    -27    31       1.4752816934E-006
#    -26   -26       1.8057381449E-008
#    -26   -25       7.6470271627E-008
#    -26   -24       1.1985080143E-007
#    -26   -23       3.1324490410E-008
#    -26   -22       2.3937202414E-007
#    -26   -21       1.8133701523E-006
#    -26   -20       6.3056358942E-006
#    -26   -19       7.9357129080E-007
#    -26   -18       3.9162408990E-007
#    -26   -17       7.6407602023E-008
#    -26   -16       6.5994570902E-006
#    -26   -15       3.6059528904E-005
#    -26   -14       7.7723495543E-005
#    -26   -13       1.6314588739E-006
#    -26   -12       7.4270829502E-007
#    -26   -11       1.0756130312E-006
#    -26   -10       4.4751491182E-007
#    -26    -9       2.3450147034E-005
#    -26    -8       7.8956635664E-005
#    -26    -7       7.1892458110E-007
#    -26    -6       9.0236600070E-006
#    -26    -5       1.7429128947E-007
#    -26    -4       2.9193446285E-005
#    -26    -3       6.8752718134E-005
#    -26    -2       1.9196681472E-004
#    -26    -1       4.1250140497E-006
#    -26     0       2.3809741299E-005
#    -26     1       8.8141261431E-007
#    -26     2       8.5394856918E-005
#    -26     3       9.0544734650E-005
#    -26     4       1.8588353895E-004
#    -26     5       7.7155743394E-006
#    -26     6       1.5758614506E-005
#    -26     7       1.9073773290E-006
#    -26     8       1.4947829368E-004
#    -26     9       3.0579432716E-004
#    -26    10       4.4480169217E-004
#    -26    11       7.1138818397E-006
#    -26    12       1.8812935415E-005
#    -26    13       3.7134263850E-006
#    -26    14       1.0516183651E-004
#    -26    15       1.3666989470E-004
#    -26    16       2.1149422398E-004
#    -26    17       2.3782690906E-006
#    -26    18       6.6593697624E-006
#    -26    19       9.0015995320E-008
#    -26    20       4.3979469410E-006
#    -26    21       1.2528792536E-006
#    -26    22       1.3297087951E-005
#    -26    23       9.4470551489E-006
#    -26    24       1.4067275766E-005
#    -26    25       1.5643708243E-006
#    -26    26       7.5161348363E-006
#    -26    27       5.2139508349E-005
#    -26    28       9.4930798940E-005
#    -26    29       4.2526600822E-006
#    -26    30       1.9717249101E-005
#    -26    31       8.2148598912E-006
#    -25   -26       2.1519267395E-007
#    -25   -25       2.5336266220E-007
#    -25   -24       4.1668614116E-007
#    -25   -23       1.0928648310E-006
#    -25   -22       3.4324012584E-008
#    -25   -21       2.0746102750E-006
#    -25   -20       7.4147834609E-007
#    -25   -19       2.2648368620E-006
#    -25   -18       4.1142139084E-006
#    -25   -17       1.0238321263E-005
#    -25   -16       7.6816267459E-006
#    -25   -15       5.8476424557E-005
#    -25   -14       2.1592462846E-005
#    -25   -13       1.2033728245E-005
#    -25   -12       9.3351871433E-007
#    -25   -11       3.1963203870E-006
#    -25   -10       1.1596044400E-005
#    -25    -9       1.0830113256E-004
#    -25    -8       6.7519172523E-005
#    -25    -7       5.6398591898E-005
#    -25    -6       1.2404029341E-005
#    -25    -5       4.3690305239E-005
#    -25    -4       1.6961645109E-005
#    -25    -3       1.3359257377E-004
#    -25    -2       8.5955807664E-005
#    -25    -1       7.3567865094E-005
#    -25     0       3.9914420941E-005
#    -25     1       6.1342346658E-005
#    -25     2       5.2719011173E-005
#    -25     3       1.8384822528E-004
#    -25     4       1.0711307646E-004
#    -25     5       1.1009959565E-004
#    -25     6       5.4203754987E-005
#    -25     7       1.7788737498E-004
#    -25     8       2.1605422411E-004
#    -25     9       4.4890791550E-004
#    -25    10       1.4851985056E-004
#    -25    11       9.5319048633E-005
#    -25    12       4.3539263223E-005
#    -25    13       9.8726232438E-005
#    -25    14       7.8650502839E-005
#    -25    15       3.0634258079E-004
#    -25    16       3.4243058892E-005
#    -25    17       3.0889061038E-005
#    -25    18       9.3802505120E-006
#    -25    19       1.2698061818E-005
#    -25    20       1.3581019615E-006
#    -25    21       1.5537545706E-005
#    -25    22       1.9830763880E-005
#    -25    23       2.3193373033E-005
#    -25    24       2.2699240879E-005
#    -25    25       1.7918350618E-005
#    -25    26       2.6004251520E-005
#    -25    27       5.5446940550E-005
#    -25    28       1.3254862817E-005
#    -25    29       2.3070847880E-005
#    -25    30       1.6188677424E-006
#    -25    31       2.2654946086E-005
#    -24   -27       1.1275889168E-008
#    -24   -26       1.5882128133E-008
#    -24   -25       1.9573400113E-007
#    -24   -24       3.2763177618E-007
#    -24   -23       3.6743881606E-007
#    -24   -22       6.3102148602E-007
#    -24   -21       2.6343136440E-006
#    -24   -20       2.5270181722E-007
#    -24   -19       1.9158974121E-006
#    -24   -18       5.4406652533E-005
#    -24   -17       2.0167104085E-006
#    -24   -16       2.6574331005E-005
#    -24   -15       3.7445662265E-005
#    -24   -14       3.5061275688E-006
#    -24   -13       1.5529256856E-006
#    -24   -12       1.2672328118E-003
#    -24   -11       8.8847627257E-007
#    -24   -10       4.8630723766E-005
#    -24    -9       1.0763820367E-004
#    -24    -8       6.7642658504E-005
#    -24    -7       8.5440944111E-007
#    -24    -6       3.0120004480E-003
#    -24    -5       3.5506209619E-008
#    -24    -4       3.4889949714E-005
#    -24    -3       1.2591518350E-004
#    -24    -2       8.9256993197E-005
#    -24    -1       2.3633004184E-006
#    -24     0       8.7532595249E-003
#    -24     1       5.2651363807E-006
#    -24     2       2.6559796321E-005
#    -24     3       1.0849488150E-004
#    -24     4       7.8224877001E-005
#    -24     5       2.6529359902E-006
#    -24     6       7.9577589408E-003
#    -24     7       3.5624343331E-008
#    -24     8       6.9290133467E-005
#    -24     9       1.4300823962E-004
#    -24    10       3.0234613388E-005
#    -24    11       1.6737292388E-005
#    -24    12       6.7185609963E-003
#    -24    13       3.2653806032E-006
#    -24    14       3.6306710357E-005
#    -24    15       6.8243696544E-005
#    -24    16       5.3568170435E-005
#    -24    17       2.9413280689E-006
#    -24    18       2.2768343840E-003
#    -24    19       4.2702784486E-007
#    -24    20       4.7441324676E-005
#    -24    21       1.0324201350E-005
#    -24    22       4.6798571029E-005
#    -24    23       1.6687588541E-006
#    -24    24       1.4033666131E-003
#    -24    25       6.9999951697E-006
#    -24    26       4.0742307210E-006
#    -24    27       5.6949069131E-005
#    -24    28       2.4607459961E-005
#    -24    29       2.2091003377E-006
#    -24    30       3.8497449011E-004
#    -23   -27       2.7766573180E-007
#    -23   -26       1.6602629250E-007
#    -23   -25       4.9397953913E-007
#    -23   -24       4.4428953908E-007
#    -23   -23       5.4958338321E-007
#    -23   -22       1.8091348658E-006
#    -23   -21       6.7880882706E-006
#    -23   -20       5.2335837715E-006
#    -23   -19       1.2433580496E-005
#    -23   -18       3.5843723271E-007
#    -23   -17       1.2055763615E-005
#    -23   -16       1.6286585383E-005
#    -23   -15       3.4681315893E-005
#    -23   -14       1.5279212411E-005
#    -23   -13       1.8168718972E-005
#    -23   -12       6.2300968045E-007
#    -23   -11       1.7102538894E-005
#    -23   -10       4.1571310281E-005
#    -23    -9       1.0228794294E-004
#    -23    -8       4.3478441736E-005
#    -23    -7       2.4598989226E-005
#    -23    -6       1.1837251601E-006
#    -23    -5       8.1334282340E-006
#    -23    -4       6.3585303199E-006
#    -23    -3       5.6453424498E-005
#    -23    -2       1.0455664439E-005
#    -23    -1       7.2636442983E-006
#    -23     0       8.9540565645E-006
#    -23     1       1.9666857125E-006
#    -23     2       1.6612276287E-005
#    -23     3       1.0086547959E-004
#    -23     4       4.7609900580E-005
#    -23     5       4.7998410476E-005
#    -23     6       7.2117640765E-006
#    -23     7       5.7655808338E-005
#    -23     8       2.5795005782E-005
#    -23     9       3.5955801026E-005
#    -23    10       1.5116066480E-007
#    -23    11       2.2896206296E-005
#    -23    12       1.6341062499E-005
#    -23    13       3.2213336757E-005
#    -23    14       9.4750640086E-006
#    -23    15       2.3303375693E-005
#    -23    16       6.5159412372E-006
#    -23    17       9.4587492087E-006
#    -23    18       1.0816036170E-005
#    -23    19       2.4915940682E-005
#    -23    20       4.8344133938E-005
#    -23    21       1.0127936753E-004
#    -23    22       1.0396881216E-005
#    -23    23       2.7275524518E-005
#    -23    24       1.0663134027E-008
#    -23    25       8.0006589784E-006
#    -23    26       9.0219910314E-006
#    -23    27       8.7798828915E-005
#    -23    28       7.2706739575E-007
#    -23    29       1.6961564621E-006
#    -23    30       8.8505795221E-006
#    -22   -28       3.8970786572E-007
#    -22   -27       9.6451560452E-008
#    -22   -26       2.4227063612E-007
#    -22   -25       4.5597337004E-008
#    -22   -24       3.3923655190E-007
#    -22   -23       6.1795302533E-007
#    -22   -22       6.7776029747E-006
#    -22   -21       5.4922676482E-006
#    -22   -20       7.7202578605E-006
#    -22   -19       7.5620182491E-007
#    -22   -18       7.5819348287E-006
#    -22   -17       2.5158920672E-006
#    -22   -16       3.9460363436E-005
#    -22   -15       2.2893217654E-005
#    -22   -14       5.9288972226E-006
#    -22   -13       3.4645781066E-007
#    -22   -12       7.4021574162E-006
#    -22   -11       1.7832382352E-006
#    -22   -10       1.6545987077E-004
#    -22    -9       7.3300443853E-005
#    -22    -8       2.2462195571E-005
#    -22    -7       3.3693434528E-007
#    -22    -6       9.9264808938E-007
#    -22    -5       3.1886251163E-008
#    -22    -4       7.2634231512E-005
#    -22    -3       5.3652588589E-005
#    -22    -2       2.5939613138E-005
#    -22    -1       1.0885878487E-006
#    -22     0       3.1816500374E-006
#    -22     1       7.8272581389E-006
#    -22     2       2.2421623600E-004
#    -22     3       1.3690445623E-004
#    -22     4       6.2371142321E-005
#    -22     5       8.3893475389E-007
#    -22     6       6.8922701351E-006
#    -22     7       9.2495822257E-006
#    -22     8       2.3103588976E-005
#    -22     9       3.9215370522E-005
#    -22    10       3.8358753819E-005
#    -22    11       5.9603267792E-006
#    -22    12       4.7488184865E-006
#    -22    13       2.2426997432E-006
#    -22    14       1.7280971846E-005
#    -22    15       5.6269852880E-006
#    -22    16       2.1039160091E-006
#    -22    17       1.4619099631E-005
#    -22    18       1.1954806559E-005
#    -22    19       3.6868029959E-006
#    -22    20       1.4773580041E-004
#    -22    21       1.0854182198E-004
#    -22    22       9.2843787678E-006
#    -22    23       2.3288763736E-005
#    -22    24       1.8132597738E-005
#    -22    25       1.1107932882E-006
#    -22    26       4.2197068864E-005
#    -22    27       1.3761195395E-005
#    -22    28       5.3674021346E-007
#    -22    29       1.5359055977E-006
#    -21   -28       1.1945363489E-007
#    -21   -27       6.5843502895E-009
#    -21   -26       7.4701869744E-007
#    -21   -25       1.0809190404E-006
#    -21   -24       1.0128786291E-007
#    -21   -23       8.8958551724E-006
#    -21   -22       2.2599681398E-007
#    -21   -21       1.7688221026E-006
#    -21   -20       1.4398206451E-005
#    -21   -19       6.0587093390E-005
#    -21   -18       3.0422017721E-006
#    -21   -17       1.0475168044E-004
#    -21   -16       1.5764549751E-006
#    -21   -15       9.0108887067E-007
#    -21   -14       2.4753195347E-005
#    -21   -13       2.1935485150E-004
#    -21   -12       1.0042815173E-005
#    -21   -11       3.4963362137E-004
#    -21   -10       2.3924807767E-005
#    -21    -9       3.2062107029E-006
#    -21    -8       3.5312687111E-006
#    -21    -7       1.9309782479E-005
#    -21    -6       7.8151752999E-006
#    -21    -5       2.2170357401E-004
#    -21    -4       4.1490676214E-005
#    -21    -3       1.2007248798E-005
#    -21    -2       1.5839954710E-005
#    -21    -1       2.0976969913E-004
#    -21     0       2.2198406579E-005
#    -21     1       7.5413254336E-004
#    -21     2       9.3088675243E-005
#    -21     3       3.1511149228E-005
#    -21     4       5.7859003174E-005
#    -21     5       7.1310133073E-005
#    -21     6       2.8560523831E-006
#    -21     7       3.4047248327E-004
#    -21     8       8.1711624675E-005
#    -21     9       2.8844002771E-005
#    -21    10       1.5442519704E-004
#    -21    11       4.9081031291E-004
#    -21    12       2.8060513212E-006
#    -21    13       2.2335959488E-004
#    -21    14       8.3060357910E-006
#    -21    15       3.8636864547E-005
#    -21    16       1.6563823604E-006
#    -21    17       1.5466145046E-004
#    -21    18       3.3231650608E-005
#    -21    19       1.9634873739E-004
#    -21    20       5.4570475899E-005
#    -21    21       4.0794004224E-005
#    -21    22       5.4838917052E-005
#    -21    23       4.4406771635E-005
#    -21    24       1.0696455419E-007
#    -21    25       5.5964749323E-005
#    -21    26       2.7771428630E-005
#    -21    27       7.4569777181E-006
#    -21    28       2.8058805025E-005
#    -21    29       1.6577856423E-004
#    -20   -29       1.8726007718E-007
#    -20   -28       1.3283185037E-007
#    -20   -27       4.2991693451E-007
#    -20   -26       6.3554814327E-007
#    -20   -25       5.3702257130E-007
#    -20   -24       2.9479239969E-007
#    -20   -23       6.8231779335E-007
#    -20   -22       2.9281319490E-006
#    -20   -21       1.3235207818E-005
#    -20   -20       4.9196174376E-005
#    -20   -19       2.9992778728E-006
#    -20   -18       1.0503573085E-006
#    -20   -17       6.5246305644E-007
#    -20   -16       1.2067628245E-005
#    -20   -15       8.7513833596E-005
#    -20   -14       2.1170500826E-004
#    -20   -13       1.5083986540E-006
#    -20   -12       7.0449407668E-006
#    -20   -11       1.9273747934E-006
#    -20   -10       1.0143991703E-005
#    -20    -9       4.8305938146E-006
#    -20    -8       5.7618530222E-005
#    -20    -7       2.1834507658E-006
#    -20    -6       2.1540289323E-005
#    -20    -5       2.2352619954E-007
#    -20    -4       6.9851152051E-005
#    -20    -3       1.6320563762E-004
#    -20    -2       4.1374764329E-004
#    -20    -1       8.5193380601E-006
#    -20     0       6.3386015722E-005
#    -20     1       1.7116150086E-007
#    -20     2       2.5802809634E-004
#    -20     3       2.7972980351E-004
#    -20     4       3.3166867607E-004
#    -20     5       2.2813283149E-005
#    -20     6       2.5484787387E-005
#    -20     7       2.1090661714E-006
#    -20     8       2.2723226315E-004
#    -20     9       4.5355757925E-004
#    -20    10       5.1153501675E-004
#    -20    11       9.5477407632E-006
#    -20    12       2.8778763080E-005
#    -20    13       6.9246277198E-006
#    -20    14       5.9533696300E-005
#    -20    15       1.9164388019E-005
#    -20    16       9.1223023893E-005
#    -20    17       2.9342054181E-005
#    -20    18       2.7678048064E-005
#    -20    19       3.0446150760E-006
#    -20    20       4.1946441913E-006
#    -20    21       5.0521812215E-005
#    -20    22       1.3593385665E-004
#    -20    23       4.4058286207E-005
#    -20    24       5.4691592113E-005
#    -20    25       5.9980563137E-007
#    -20    26       2.4428824478E-005
#    -20    27       4.6616435161E-005
#    -20    28       1.0959485147E-004
#    -19   -29       1.4145820423E-008
#    -19   -28       2.6525906504E-008
#    -19   -27       2.5458948245E-007
#    -19   -26       1.7510021300E-006
