 Diffraction intensities for potential:gv5x5_03D10008.in                       
#    -29     7       3.8426041301E-005
#    -29     8       3.2272978874E-005
#    -29     9       1.8981302810E-005
#    -29    10       7.4327329410E-005
#    -29    11       2.1496962478E-005
#    -29    12       4.8709849767E-005
#    -29    13       1.1131152758E-004
#    -29    14       3.6261316938E-005
#    -29    15       9.3257991776E-005
#    -29    16       5.0955360570E-005
#    -29    17       2.2651259414E-005
#    -29    18       6.6609045996E-005
#    -29    19       1.0920576490E-005
#    -29    20       2.0496431230E-005
#    -29    21       5.1324209907E-006
#    -29    22       3.8596991229E-006
#    -29    23       4.8242197313E-006
#    -29    24       1.4481507225E-006
#    -29    25       1.9098385738E-007
#    -28    -4       8.3799682029E-007
#    -28    -3       1.0150023165E-006
#    -28    -2       5.2948562405E-006
#    -28    -1       3.5094589672E-006
#    -28     0       7.7866911473E-006
#    -28     1       9.0096098134E-006
#    -28     2       7.9178306620E-006
#    -28     3       2.2174714016E-005
#    -28     4       1.2042791755E-005
#    -28     5       2.2250453976E-005
#    -28     6       3.1557637061E-006
#    -28     7       4.8352092431E-005
#    -28     8       2.3150037302E-005
#    -28     9       3.5077311628E-005
#    -28    10       9.2612326216E-005
#    -28    11       3.8991171605E-005
#    -28    12       8.2430623312E-005
#    -28    13       1.1024533751E-004
#    -28    14       3.5761867082E-005
#    -28    15       1.2717628075E-004
#    -28    16       6.0091015889E-005
#    -28    17       4.1442144982E-005
#    -28    18       5.9047235047E-005
#    -28    19       3.9099171557E-006
#    -28    20       2.2654260054E-005
#    -28    21       9.5859105613E-006
#    -28    22       3.6997038571E-006
#    -28    23       3.0997883587E-006
#    -28    24       9.3292843014E-008
#    -28    25       6.9839617397E-007
#    -28    26       1.8180833612E-007
#    -27    -6       1.0316121094E-007
#    -27    -5       8.8872501443E-007
#    -27    -4       1.6676055741E-007
#    -27    -3       7.5923770036E-007
#    -27    -2       7.8230305740E-006
#    -27    -1       2.3581645217E-006
#    -27     0       9.9262701493E-006
#    -27     1       1.5617282757E-005
#    -27     2       1.3760684585E-005
#    -27     3       3.2892133069E-005
#    -27     4       1.3900957295E-005
#    -27     5       4.6136639658E-005
#    -27     6       4.3529650357E-006
#    -27     7       7.1437469719E-005
#    -27     8       1.9033582467E-005
#    -27     9       5.2832902523E-005
#    -27    10       9.8695359923E-005
#    -27    11       5.5697257509E-005
#    -27    12       1.1017143813E-004
#    -27    13       1.2394121427E-004
#    -27    14       3.9397986730E-005
#    -27    15       1.4730554251E-004
#    -27    16       4.4819933398E-005
#    -27    17       4.7352600872E-005
#    -27    18       5.9026699554E-005
#    -27    19       1.0314727916E-006
#    -27    20       2.6079703413E-005
#    -27    21       3.8480514910E-006
#    -27    22       2.8274439568E-006
#    -27    23       5.2570936900E-006
#    -27    24       2.2440122707E-006
#    -27    25       1.7765139553E-007
#    -27    26       1.6577769360E-008
#    -26    -7       6.8615800639E-007
#    -26    -6       2.8793449662E-007
#    -26    -5       3.7533194388E-007
#    -26    -4       1.9739483020E-006
#    -26    -3       2.0308063699E-006
#    -26    -2       1.0687309812E-005
#    -26    -1       2.6430508446E-006
#    -26     0       2.0692656788E-005
#    -26     1       1.8970114261E-005
#    -26     2       1.7403802156E-005
#    -26     3       3.1920439071E-005
#    -26     4       1.6955844815E-005
#    -26     5       5.1583328909E-005
#    -26     6       3.5221392775E-006
#    -26     7       8.7979471354E-005
#    -26     8       1.9104984602E-005
#    -26     9       8.3487939829E-005
#    -26    10       1.1136854350E-004
#    -26    11       4.5168169675E-005
#    -26    12       1.4037757232E-004
#    -26    13       1.2371677161E-004
#    -26    14       4.2203837674E-005
#    -26    15       1.4397324337E-004
#    -26    16       1.8646678813E-005
#    -26    17       6.1667198930E-005
#    -26    18       4.7568762139E-005
#    -26    19       9.9006723268E-007
#    -26    20       2.1058222925E-005
#    -26    21       4.0232638468E-006
#    -26    22       2.4839294976E-006
#    -26    23       4.3718361053E-006
#    -26    24       1.2234718060E-006
#    -26    25       2.1487972858E-007
#    -26    26       2.2879546611E-007
#    -26    27       3.4834200712E-007
#    -25    -8       1.7077402369E-007
#    -25    -7       1.1150627257E-007
#    -25    -6       1.1717537671E-006
#    -25    -5       1.7571211659E-004
#    -25    -4       2.3931442337E-007
#    -25    -3       1.3011274311E-006
#    -25    -2       9.0157000921E-006
#    -25    -1       1.7772254261E-006
#    -25     0       1.5599943000E-003
#    -25     1       1.5430909976E-005
#    -25     2       1.4242737992E-005
#    -25     3       4.6372857754E-005
#    -25     4       1.5846724381E-005
#    -25     5       4.2858666056E-003
#    -25     6       3.9211210863E-006
#    -25     7       1.0229926905E-004
#    -25     8       2.7424316200E-005
#    -25     9       8.1441419733E-005
#    -25    10       3.0764181856E-003
#    -25    11       7.5960278035E-005
#    -25    12       1.5732218508E-004
#    -25    13       1.0738142191E-004
#    -25    14       4.9366217897E-005
#    -25    15       7.5819160859E-004
#    -25    16       9.4640938799E-006
#    -25    17       4.4965222675E-005
#    -25    18       2.7924033210E-005
#    -25    19       1.1552999282E-005
#    -25    20       1.1040684922E-003
#    -25    21       4.7171397089E-006
#    -25    22       1.7449349561E-007
#    -25    23       6.8630188092E-006
#    -25    24       4.5678908649E-006
#    -25    25       3.0330556586E-005
#    -25    26       1.4961445120E-007
#    -25    27       3.7489728917E-007
#    -24    -9       1.1886644529E-007
#    -24    -8       1.5129176150E-007
#    -24    -7       3.4796393139E-007
#    -24    -6       1.2118619714E-006
#    -24    -5       3.4959423029E-006
#    -24    -4       1.3718304746E-006
#    -24    -3       3.2992124274E-006
#    -24    -2       1.0806460124E-005
#    -24    -1       2.3435810981E-006
#    -24     0       3.2849530926E-005
#    -24     1       3.8561660601E-005
#    -24     2       6.6705476653E-006
#    -24     3       3.5275087231E-005
#    -24     4       1.1180287378E-005
#    -24     5       5.2229288868E-005
#    -24     6       4.6170215374E-006
#    -24     7       9.3853033385E-005
#    -24     8       3.4488111994E-005
#    -24     9       1.1294066495E-004
#    -24    10       1.1558971400E-004
#    -24    11       4.3462742387E-005
#    -24    12       1.7244774698E-004
#    -24    13       9.1518899375E-005
#    -24    14       6.5826919852E-005
#    -24    15       9.5738659442E-005
#    -24    16       6.1270305850E-007
#    -24    17       5.6845621965E-005
#    -24    18       2.4799717125E-005
#    -24    19       7.0882516811E-006
#    -24    20       1.2663596887E-005
#    -24    21       1.3281212118E-005
#    -24    22       1.8663853987E-006
#    -24    23       4.6129253896E-006
#    -24    24       4.4137033288E-006
#    -24    25       1.3043807646E-006
#    -24    26       1.3156995650E-006
#    -24    27       3.5415722225E-007
#    -23   -11       2.4065480710E-007
#    -23   -10       2.6484960552E-007
#    -23    -9       1.8935109611E-007
#    -23    -8       7.4447949837E-007
#    -23    -7       1.1612761443E-007
#    -23    -6       1.5493976012E-006
#    -23    -5       8.5189808885E-007
#    -23    -4       3.9889539105E-006
#    -23    -3       4.1066255254E-006
#    -23    -2       2.9961331224E-005
#    -23    -1       9.8485051746E-006
#    -23     0       3.3498580109E-005
#    -23     1       3.0664992449E-005
#    -23     2       2.0191208581E-005
#    -23     3       6.5133216670E-005
#    -23     4       1.6054609222E-005
#    -23     5       4.2501539742E-005
#    -23     6       1.0837232832E-005
#    -23     7       9.3413133223E-005
#    -23     8       1.6992706573E-005
#    -23     9       1.0621924440E-004
#    -23    10       1.2647748466E-004
#    -23    11       7.1323573350E-005
#    -23    12       1.3446031151E-004
#    -23    13       4.2270635753E-005
#    -23    14       5.5937056898E-005
#    -23    15       7.5503392466E-005
#    -23    16       1.6527213136E-006
#    -23    17       2.8932486195E-005
#    -23    18       3.3611244055E-005
#    -23    19       1.8636355894E-005
#    -23    20       1.9345172788E-005
#    -23    21       2.0456879420E-005
#    -23    22       3.6817961642E-007
#    -23    23       1.3718798041E-005
#    -23    24       4.5878818260E-006
#    -23    25       6.2310175335E-007
#    -23    26       5.3126243505E-007
#    -23    27       5.5733716625E-007
#    -22   -12       1.6279332196E-008
#    -22   -11       3.8419635578E-007
#    -22   -10       5.9514108393E-007
#    -22    -9       1.9966940242E-008
#    -22    -8       1.1087041580E-006
#    -22    -7       1.1375463224E-007
#    -22    -6       4.7145418527E-006
#    -22    -5       1.9231396846E-006
#    -22    -4       9.8410883607E-006
#    -22    -3       3.7727199723E-006
#    -22    -2       3.3323774856E-005
#    -22    -1       6.3137818478E-006
#    -22     0       6.8757519433E-005
#    -22     1       5.5394398639E-005
#    -22     2       1.6187191007E-005
#    -22     3       5.2657244030E-005
#    -22     4       1.3215988273E-005
#    -22     5       4.1980889244E-005
#    -22     6       7.8381127117E-006
#    -22     7       7.7543866743E-005
#    -22     8       4.2223674575E-005
#    -22     9       8.6327973522E-005
#    -22    10       9.8303128906E-005
#    -22    11       3.9014505449E-005
#    -22    12       1.2154573020E-004
#    -22    13       3.5568995117E-005
#    -22    14       3.8709446792E-005
#    -22    15       4.4060562927E-005
#    -22    16       1.8596592736E-005
#    -22    17       2.1961374194E-005
#    -22    18       3.8324822101E-005
#    -22    19       9.2160356073E-006
#    -22    20       2.2186078888E-005
#    -22    21       2.8054753249E-005
#    -22    22       5.7531860666E-007
#    -22    23       1.3382822449E-005
#    -22    24       4.4726638041E-006
#    -22    25       9.2122126267E-006
#    -22    26       5.9481945603E-007
#    -22    27       8.1179820391E-007
#    -21   -13       1.6116610832E-007
#    -21   -12       9.7817166845E-008
#    -21   -11       6.1085351885E-008
#    -21   -10       2.7474165520E-007
#    -21    -9       9.0126672354E-007
#    -21    -8       1.3232003893E-006
#    -21    -7       1.1381810277E-006
#    -21    -6       2.0923694865E-006
#    -21    -5       5.6840633736E-006
#    -21    -4       1.8563562376E-005
#    -21    -3       8.9868887057E-006
#    -21    -2       9.1186886463E-005
#    -21    -1       1.1433646536E-005
#    -21     0       6.9008677057E-005
#    -21     1       4.7342839151E-005
#    -21     2       2.3707599725E-005
#    -21     3       6.1862515855E-005
#    -21     4       8.5064742036E-006
#    -21     5       2.4031406278E-005
#    -21     6       1.6326398296E-005
#    -21     7       6.3527901987E-005
#    -21     8       4.3038990172E-005
#    -21     9       7.0124637771E-005
#    -21    10       9.1956192189E-005
#    -21    11       2.4492033517E-005
#    -21    12       9.4687745316E-005
#    -21    13       1.6662478912E-005
#    -21    14       2.8736905511E-005
#    -21    15       2.7589410448E-005
#    -21    16       2.4839197326E-005
#    -21    17       1.3426896036E-005
#    -21    18       7.0553078829E-005
#    -21    19       7.3582583751E-006
#    -21    20       4.2866054279E-005
#    -21    21       2.9713085853E-005
#    -21    22       3.9437046735E-006
#    -21    23       2.2894483365E-005
#    -21    24       1.2025769720E-006
#    -21    25       2.6252328570E-006
#    -21    26       7.3473777234E-007
#    -21    27       3.5355213768E-007
#    -21    28       1.0521658913E-006
#    -20   -14       3.8034740995E-007
#    -20   -13       7.4095292887E-008
#    -20   -12       6.7210758741E-008
#    -20   -11       5.1955789485E-007
#    -20   -10       3.8144617658E-004
#    -20    -9       9.4711274443E-007
#    -20    -8       4.1617875447E-007
#    -20    -7       4.8627126549E-006
#    -20    -6       1.1392776945E-006
#    -20    -5       4.4238514396E-003
#    -20    -4       3.0741125971E-005
#    -20    -3       1.1172449574E-005
#    -20    -2       8.1932687910E-005
#    -20    -1       4.8022576997E-006
#    -20     0       1.8022986103E-002
#    -20     1       5.1823401949E-005
#    -20     2       2.6868720025E-005
#    -20     3       4.8764822048E-005
#    -20     4       1.0073922441E-005
#    -20     5       1.8662143131E-002
#    -20     6       7.5899051480E-006
#    -20     7       5.0716212934E-005
#    -20     8       3.4601027556E-005
#    -20     9       5.2185134454E-005
#    -20    10       6.9674598429E-003
#    -20    11       1.3225407072E-005
#    -20    12       5.5819093561E-005
#    -20    13       7.1077499694E-006
#    -20    14       2.2598750114E-005
#    -20    15       1.2804390460E-002
#    -20    16       3.2986611656E-005
#    -20    17       1.9455347545E-005
#    -20    18       1.0648048122E-004
#    -20    19       5.7543917688E-006
#    -20    20       3.0231757610E-003
#    -20    21       2.5179389001E-005
#    -20    22       6.2766613493E-006
#    -20    23       1.4964364910E-005
#    -20    24       7.6716417127E-007
#    -20    25       4.0103424750E-004
#    -20    26       3.4580773731E-007
#    -20    27       1.0326537982E-007
#    -20    28       4.8367158406E-007
#    -19   -15       3.7962767999E-009
#    -19   -14       1.4853211503E-007
#    -19   -13       2.6657026975E-007
#    -19   -12       2.1507697317E-007
#    -19   -11       7.2598506283E-007
#    -19   -10       1.0502251030E-006
#    -19    -9       2.0400758315E-006
#    -19    -8       4.9151095748E-008
#    -19    -7       1.0236683045E-005
#    -19    -6       2.6581919385E-006
#    -19    -5       2.9025420217E-005
#    -19    -4       2.3862567981E-005
#    -19    -3       3.2880482841E-005
#    -19    -2       1.2351296674E-004
#    -19    -1       1.9120008634E-006
#    -19     0       1.4589696019E-004
#    -19     1       5.9756796197E-005
#    -19     2       2.9821184848E-005
#    -19     3       4.9251557675E-005
#    -19     4       4.2338085059E-006
#    -19     5       2.0265380822E-005
#    -19     6       5.3779008478E-006
#    -19     7       7.4013542780E-005
#    -19     8       6.1180147844E-005
#    -19     9       2.9691775219E-005
#    -19    10       4.8433211503E-005
#    -19    11       4.6934454656E-006
#    -19    12       4.8090792822E-005
#    -19    13       1.1346375462E-005
#    -19    14       3.1522650819E-006
#    -19    15       6.3210924882E-005
#    -19    16       5.9050706641E-005
#    -19    17       2.0779247184E-005
#    -19    18       9.6929253778E-005
#    -19    19       1.5486361814E-006
#    -19    20       9.2077743801E-005
#    -19    21       2.0650858027E-005
#    -19    22       1.0730067852E-005
#    -19    23       1.7385952836E-005
#    -19    24       1.9985101773E-007
#    -19    25       3.1545944125E-006
#    -19    26       3.4859181857E-006
#    -19    27       6.1131333030E-007
#    -19    28       2.6080257604E-007
#    -18   -16       4.4729226700E-007
#    -18   -15       2.7093148865E-010
#    -18   -14       8.6179721652E-008
#    -18   -13       5.1221142948E-007
#    -18   -12       1.9023455910E-007
#    -18   -11       1.3418133177E-007
#    -18   -10       3.1863966112E-007
#    -18    -9       8.9181832026E-007
#    -18    -8       3.5912759917E-006
#    -18    -7       1.6917326176E-005
#    -18    -6       8.1324330958E-007
#    -18    -5       5.5649248553E-005
#    -18    -4       3.0609170441E-005
#    -18    -3       5.0886865816E-005
#    -18    -2       1.5174826439E-004
#    -18    -1       1.2204301038E-007
#    -18     0       1.3728926263E-004
#    -18     1       3.6988374787E-005
#    -18     2       4.1250967169E-005
#    -18     3       4.8225379819E-005
#    -18     4       1.4174333843E-005
#    -18     5       4.6051731690E-005
#    -18     6       4.6029326567E-006
#    -18     7       5.8060300310E-005
#    -18     8       2.4028698221E-005
#    -18     9       4.4929456082E-005
#    -18    10       8.1923509579E-005
#    -18    11       1.6785934543E-007
#    -18    12       1.8639299549E-005
#    -18    13       5.1340296545E-005
#    -18    14       1.0733699972E-005
#    -18    15       5.4630230085E-005
#    -18    16       2.9447579424E-005
#    -18    17       7.7246567324E-005
#    -18    18       1.5762072281E-004
#    -18    19       1.8198433108E-007
#    -18    20       7.0311522810E-005
#    -18    21       9.5190126054E-006
#    -18    22       1.8291767650E-005
#    -18    23       9.8850167696E-006
#    -18    24       2.3144233552E-006
#    -18    25       3.4577621898E-006
#    -18    26       3.3912447012E-007
#    -18    27       2.7717030329E-007
#    -17   -17       6.6937197119E-010
#    -17   -16       5.1974918929E-008
#    -17   -15       7.7853068021E-008
#    -17   -14       1.3918394500E-007
#    -17   -13       1.5252567212E-007
#    -17   -12       2.6681384396E-007
#    -17   -11       2.0070636115E-006
#    -17   -10       2.4241591372E-006
#    -17    -9       2.0432288544E-006
#    -17    -8       1.1717954775E-005
#    -17    -7       2.4034816324E-005
#    -17    -6       2.8157846326E-006
#    -17    -5       7.7915222991E-005
#    -17    -4       2.4036117452E-005
#    -17    -3       7.6495020015E-005
#    -17    -2       1.3419819320E-004
#    -17    -1       1.1322840937E-005
#    -17     0       2.1166770255E-004
#    -17     1       5.2921015988E-005
#    -17     2       3.1270369989E-005
#    -17     3       2.8378336381E-005
#    -17     4       9.8544275358E-006
#    -17     5       4.3208708277E-005
#    -17     6       3.1880758420E-006
#    -17     7       1.0869074075E-004
#    -17     8       4.7473872641E-005
#    -17     9       1.8220644093E-005
#    -17    10       3.2823464732E-005
#    -17    11       3.1090568735E-005
#    -17    12       1.4169211187E-005
#    -17    13       3.7197499201E-005
#    -17    14       1.7547381598E-006
#    -17    15       1.4702885834E-004
#    -17    16       6.1739720075E-005
#    -17    17       4.6617215944E-005
#    -17    18       7.3096718244E-005
#    -17    19       3.2343386640E-005
#    -17    20       1.0703401235E-004
#    -17    21       1.0054267034E-005
#    -17    22       1.4620969998E-005
#    -17    23       6.3511623356E-006
#    -17    24       3.8236654432E-006
#    -17    25       2.7736893556E-006
#    -17    26       7.5620486260E-008
#    -17    27       2.3116367477E-006
#    -16   -17       5.4577615854E-008
#    -16   -16       9.3163513879E-008
#    -16   -15       2.1435768866E-008
#    -16   -14       4.6715375524E-007
#    -16   -13       2.0437565958E-006
#    -16   -12       2.3727560970E-007
#    -16   -11       2.4759747216E-006
#    -16   -10       3.5253229882E-006
#    -16    -9       4.1062170308E-008
#    -16    -8       1.9204077921E-005
#    -16    -7       2.1420467371E-005
#    -16    -6       1.3370478314E-005
#    -16    -5       1.0358811757E-004
#    -16    -4       8.7354710981E-006
#    -16    -3       1.5282810749E-004
#    -16    -2       1.7817247745E-004
#    -16    -1       5.6155123966E-006
#    -16     0       1.4542947233E-004
#    -16     1       1.5536597905E-005
#    -16     2       5.6053647365E-005
#    -16     3       4.7904141507E-005
#    -16     4       2.7880697284E-005
#    -16     5       5.5865355638E-005
#    -16     6       1.4906888091E-006
#    -16     7       7.8649246509E-005
#    -16     8       2.5520527145E-005
#    -16     9       5.8650152911E-005
#    -16    10       3.9882875174E-005
#    -16    11       9.1929757564E-006
#    -16    12       2.6513922984E-005
#    -16    13       1.2994826581E-004
#    -16    14       5.2897434552E-006
#    -16    15       9.9027344273E-005
#    -16    16       1.7185978596E-005
#    -16    17       1.4338216188E-004
#    -16    18       1.2008177387E-004
#    -16    19       4.7581230224E-006
#    -16    20       4.7007962183E-005
#    -16    21       1.6575884929E-007
#    -16    22       1.9460397611E-005
#    -16    23       8.9814364894E-006
#    -16    24       6.7174063739E-006
#    -16    25       7.8051239848E-008
#    -16    26       5.1441819461E-007
#    -16    27       4.0560084184E-007
#    -15   -18       1.6920616205E-007
#    -15   -17       2.3975543831E-007
#    -15   -16       7.2528852807E-007
#    -15   -15       2.0279618267E-004
#    -15   -14       1.8396295467E-006
#    -15   -13       4.2800580436E-007
#    -15   -12       4.4486239025E-006
#    -15   -11       7.6915251896E-006
#    -15   -10       3.7487615264E-003
#    -15    -9       1.2986719609E-005
#    -15    -8       4.6630041440E-005
#    -15    -7       1.4979430749E-005
#    -15    -6       4.7587673179E-005
#    -15    -5       1.6742266766E-002
#    -15    -4       1.5302947888E-006
#    -15    -3       1.4474961522E-004
#    -15    -2       6.7035091288E-005
#    -15    -1       5.1449479495E-005
#    -15     0       4.6733230361E-002
#    -15     1       2.2909139308E-005
#    -15     2       1.4211255821E-005
#    -15     3       1.1655784783E-005
#    -15     4       3.0688973303E-005
#    -15     5       1.0900773616E-002
#    -15     6       2.8767257315E-005
#    -15     7       1.3368165923E-004
#    -15     8       2.9821392410E-005
#    -15     9       2.2746307488E-005
#    -15    10       1.3429347865E-002
#    -15    11       7.7013428799E-005
#    -15    12       5.5550004862E-006
#    -15    13       7.9806487054E-005
#    -15    14       1.2729110276E-005
#    -15    15       3.1970784682E-002
#    -15    16       3.7759093882E-005
#    -15    17       7.5761289686E-005
#    -15    18       3.0543259691E-005
#    -15    19       6.2299890906E-005
#    -15    20       5.7212392117E-003
#    -15    21       8.3945074804E-007
#    -15    22       1.2517776451E-005
#    -15    23       1.6813890639E-007
#    -15    24       4.1248310938E-006
#    -15    25       2.3553753874E-004
#    -15    26       4.6316556384E-007
#    -15    27       1.9864991207E-007
#    -14   -19       6.9331390104E-008
#    -14   -18       4.2570829603E-008
#    -14   -17       1.5819220260E-007
#    -14   -16       5.2498661489E-007
#    -14   -15       1.2261739597E-006
#    -14   -14       1.3560627290E-007
#    -14   -13       1.2638102228E-006
#    -14   -12       4.6174018186E-006
#    -14   -11       7.4787003003E-006
#    -14   -10       3.2241576679E-006
#    -14    -9       1.5182112331E-005
#    -14    -8       5.7719322372E-005
#    -14    -7       1.1834441171E-005
#    -14    -6       6.7497101962E-005
#    -14    -5       1.0320954510E-004
#    -14    -4       8.5761940509E-006
#    -14    -3       2.1892815140E-004
#    -14    -2       8.5545133480E-005
#    -14    -1       2.6037068934E-005
#    -14     0       7.6043589288E-005
#    -14     1       2.3876546150E-006
#    -14     2       4.4898194342E-005
#    -14     3       3.7906744203E-005
#    -14     4       4.6571240241E-005
#    -14     5       6.4892421646E-005
#    -14     6       1.0807455048E-005
#    -14     7       1.0834566417E-004
#    -14     8       7.1789227300E-005
#    -14     9       5.3677187496E-005
#    -14    10       4.1096468328E-005
#    -14    11       3.3658515909E-005
#    -14    12       5.6286897659E-005
#    -14    13       1.5964401180E-004
#    -14    14       2.5205285573E-005
#    -14    15       1.2652881485E-004
#    -14    16       8.7550205018E-006
#    -14    17       1.6437665003E-004
#    -14    18       5.8129865155E-005
#    -14    19       1.7550195332E-005
#    -14    20       2.3737973446E-005
#    -14    21       7.6034343229E-006
#    -14    22       1.4590695482E-005
#    -14    23       2.6023444637E-006
#    -14    24       2.6119786465E-006
#    -14    25       1.4508110384E-006
#    -14    26       6.1904090681E-006
#    -14    27       8.6328306074E-007
#    -13   -20       4.3228481491E-008
#    -13   -19       1.5871841863E-007
#    -13   -18       4.1572627736E-007
#    -13   -17       1.0101157649E-006
#    -13   -16       2.5550318735E-006
#    -13   -15       5.6721820660E-006
#    -13   -14       1.5848616339E-007
#    -13   -13       2.6612758202E-006
#    -13   -12       1.1004577845E-005
#    -13   -11       1.7543063300E-005
#    -13   -10       1.3814921957E-005
#    -13    -9       2.9950371120E-005
#    -13    -8       6.1871777231E-005
#    -13    -7       7.6968547708E-006
#    -13    -6       1.1249133964E-004
#    -13    -5       1.1219956757E-004
#    -13    -4       1.0465232172E-005
#    -13    -3       1.5779264198E-004
#    -13    -2       2.7282053375E-005
#    -13    -1       5.9204512323E-005
#    -13     0       9.7264069191E-005
#    -13     1       8.4963409285E-006
#    -13     2       1.4675198292E-005
#    -13     3       4.9150701035E-006
#    -13     4       7.9053124471E-005
#    -13     5       9.2657055122E-005
#    -13     6       5.1724325730E-005
#    -13     7       9.4791210981E-005
#    -13     8       4.3218060083E-005
#    -13     9       2.6857593719E-005
#    -13    10       1.0547692471E-004
#    -13    11       7.7426204045E-005
#    -13    12       4.9528100880E-005
#    -13    13       9.4808048179E-005
#    -13    14       2.8164649233E-005
#    -13    15       1.5947267768E-004
#    -13    16       1.8843561658E-005
#    -13    17       7.9502290737E-005
#    -13    18       2.8575527636E-006
#    -13    19       6.4599968295E-005
#    -13    20       2.9808159854E-005
#    -13    21       1.9476094678E-006
#    -13    22       6.3529937384E-006
#    -13    23       3.2772581949E-006
#    -13    24       5.3955746623E-006
#    -13    25       9.4519331912E-007
#    -13    26       3.2031988032E-007
#    -12   -20       4.4011450234E-007
#    -12   -19       5.0347674126E-007
#    -12   -18       9.4322020108E-007
#    -12   -17       5.2575730882E-007
#    -12   -16       3.3656102076E-006
#    -12   -15       3.8887151321E-006
#    -12   -14       3.9787379337E-007
#    -12   -13       8.3092453577E-007
#    -12   -12       8.8686579883E-006
#    -12   -11       1.1721002690E-005
#    -12   -10       6.0980872917E-006
#    -12    -9       3.9575165541E-005
#    -12    -8       5.5678754056E-005
#    -12    -7       2.0445888543E-006
#    -12    -6       1.2461597287E-004
#    -12    -5       6.6160374312E-005
#    -12    -4       3.6950866106E-005
#    -12    -3       1.7293935308E-004
#    -12    -2       2.9257767457E-005
#    -12    -1       4.2249364588E-005
#    -12     0       4.9441504022E-005
#    -12     1       1.2424791088E-005
#    -12     2       5.7092425949E-005
#    -12     3       2.3651157667E-005
#    -12     4       5.9080787611E-005
#    -12     5       3.8145015631E-005
#    -12     6       4.9067714905E-005
#    -12     7       1.0255026220E-004
#    -12     8       9.5916148760E-005
#    -12     9       1.2361257355E-005
#    -12    10       1.0470183740E-004
#    -12    11       4.6177310310E-005
#    -12    12       7.7420919578E-005
#    -12    13       1.2591875355E-004
#    -12    14       7.0073603704E-005
#    -12    15       1.1050898049E-004
#    -12    16       1.1730129724E-005
#    -12    17       1.0821937792E-004
#    -12    18       6.6579518473E-006
#    -12    19       2.2211766080E-005
#    -12    20       2.3491057224E-005
#    -12    21       1.2157327731E-005
#    -12    22       8.5667989898E-006
#    -12    23       4.4521829738E-006
#    -12    24       2.8296024233E-006
#    -12    25       2.3910445377E-006
#    -12    26       8.8166030039E-007
#    -11   -21       8.7430336485E-008
#    -11   -20       3.3406912429E-007
#    -11   -19       1.1400301615E-007
#    -11   -18       3.0428191191E-007
#    -11   -17       2.0238459349E-006
#    -11   -16       7.6660058399E-006
#    -11   -15       2.9222340393E-006
#    -11   -14       7.6424589662E-007
#    -11   -13       5.7069698106E-006
#    -11   -12       1.7843062239E-005
#    -11   -11       1.8257379408E-005
#    -11   -10       5.9582935318E-006
#    -11    -9       6.0475369693E-005
#    -11    -8       5.8801954965E-005
#    -11    -7       1.7848334751E-005
#    -11    -6       1.3731129260E-004
#    -11    -5       4.1228368055E-005
#    -11    -4       6.3982997263E-005
#    -11    -3       1.3914594963E-004
#    -11    -2       8.3628848748E-006
#    -11    -1       4.0963022689E-005
#    -11     0       3.7184109391E-005
#    -11     1       4.7008654174E-007
#    -11     2       1.5059858783E-005
#    -11     3       1.3819287832E-005
#    -11     4       1.2183909973E-004
#    -11     5       7.3165942174E-005
#    -11     6       4.9368341258E-005
#    -11     7       6.2569374788E-005
#    -11     8       1.1495955167E-004
#    -11     9       2.0385791956E-005
#    -11    10       1.2934516231E-004
#    -11    11       5.6423192279E-005
#    -11    12       1.2152623724E-004
#    -11    13       8.8967342760E-005
#    -11    14       4.3096296873E-005
#    -11    15       7.7399841971E-005
#    -11    16       2.6387642088E-005
#    -11    17       5.2700797966E-005
#    -11    18       7.7285080971E-006
#    -11    19       2.6092959243E-005
#    -11    20       3.8555130784E-006
#    -11    21       6.6200942459E-006
#    -11    22       2.4386536395E-006
#    -11    23       1.6172059112E-005
#    -11    24       3.4898233641E-006
#    -11    25       5.9198897584E-007
#    -11    26       1.1323842100E-006
#    -10   -22       1.3257484778E-007
#    -10   -21       9.5706809812E-007
#    -10   -20       8.9954693111E-005
#    -10   -19       8.4739670132E-007
#    -10   -18       1.5999754636E-007
#    -10   -17       3.7827784487E-006
#    -10   -16       8.1768353064E-006
#    -10   -15       1.4718933882E-003
#    -10   -14       5.2987359767E-006
#    -10   -13       7.0287303742E-007
#    -10   -12       3.4915070636E-006
#    -10   -11       1.3383933265E-005
#    -10   -10       8.2646188646E-003
#    -10    -9       4.6356457284E-005
#    -10    -8       4.3744026524E-005
#    -10    -7       1.9222364994E-005
#    -10    -6       1.7998883518E-004
#    -10    -5       1.1394053450E-002
#    -10    -4       6.2768619668E-005
#    -10    -3       1.2435020061E-004
#    -10    -2       7.4761396717E-007
#    -10    -1       7.8902978713E-005
#    -10     0       1.0409521323E-002
#    -10     1       3.4102166925E-005
#    -10     2       3.7236244717E-005
#    -10     3       2.8035892445E-007
#    -10     4       4.3307938112E-005
#    -10     5       7.3584042726E-003
#    -10     6       7.0385282364E-005
#    -10     7       6.3519908278E-005
#    -10     8       7.3201649851E-005
#    -10     9       4.4932833591E-006
#    -10    10       4.3378096591E-002
#    -10    11       4.2685220855E-005
#    -10    12       7.6329299762E-005
#    -10    13       8.0347370741E-005
#    -10    14       9.5475127750E-005
#    -10    15       9.6192529750E-003
