 Diffraction intensities for potential:ga5x5_04D10001.in                       
#     -5    -6       5.5403088429E-005
#     -5    -5       4.9394008787E-003
#     -5    -4       3.7635905136E-005
#     -5    -3       8.8836530117E-005
#     -5    -2       4.1875914458E-005
#     -5    -1       1.9734658793E-005
#     -5     0       2.7556365283E-002
#     -5     1       7.7211216843E-005
#     -5     2       4.4408259728E-005
#     -5     3       1.9069823299E-005
#     -5     4       6.7265086834E-005
#     -5     5       2.6240307792E-003
#     -5     6       7.6022566901E-006
#     -5     7       3.9229012957E-006
#     -5     8       1.2005658087E-004
#     -5     9       1.0719110847E-004
#     -5    10       5.0166816652E-003
#     -5    11       8.5357513135E-005
#     -5    12       1.7490107812E-005
#     -5    13       4.7337943086E-005
#     -5    14       3.3394052172E-005
#     -5    15       2.6422530593E-002
#     -5    16       1.8024307018E-005
#     -5    17       5.8824682662E-006
#     -5    18       2.2995957248E-005
#     -5    19       1.2554214072E-005
#     -5    20       7.9845413613E-003
#     -5    21       1.9986256376E-005
#     -5    22       8.7760259251E-007
#     -5    23       4.9843399215E-006
#     -4   -25       2.9158288589E-005
#     -4   -24       1.4665069587E-006
#     -4   -23       2.0540809126E-005
#     -4   -22       7.3780509409E-006
#     -4   -21       1.0451141375E-005
#     -4   -20       8.7404035258E-005
#     -4   -19       7.7298118025E-005
#     -4   -18       1.1524868557E-004
#     -4   -17       6.7438971966E-005
#     -4   -16       4.1262836712E-005
#     -4   -15       9.5324521970E-005
#     -4   -14       1.9829416582E-004
#     -4   -13       1.9352641786E-004
#     -4   -12       1.6110006974E-004
#     -4   -11       1.6549617620E-004
#     -4   -10       3.8703333084E-005
#     -4    -9       1.2347576088E-004
#     -4    -8       4.8975124956E-005
#     -4    -7       9.3787265556E-008
#     -4    -6       1.6507066040E-004
#     -4    -5       1.5984334699E-005
#     -4    -4       3.4631581347E-004
#     -4    -3       1.3231267396E-004
#     -4    -2       2.0642835744E-004
#     -4    -1       6.6781586274E-007
#     -4     0       1.3233303287E-005
#     -4     1       2.7268742792E-005
#     -4     2       5.7656287137E-005
#     -4     3       1.5862360456E-005
#     -4     4       2.8719982866E-005
#     -4     5       6.9269021963E-005
#     -4     6       2.5008422948E-004
#     -4     7       5.3135215996E-006
#     -4     8       2.7593455993E-007
#     -4     9       8.8061104212E-005
#     -4    10       9.0773415101E-005
#     -4    11       1.4527868333E-004
#     -4    12       5.1564027655E-005
#     -4    13       7.5778998863E-005
#     -4    14       7.9248322493E-005
#     -4    15       5.3198325897E-005
#     -4    16       2.2686208627E-004
#     -4    17       9.1775687617E-005
#     -4    18       2.6563582078E-005
#     -4    19       1.0967089432E-004
#     -4    20       4.1176949068E-006
#     -4    21       2.9522714412E-005
#     -4    22       4.9330096608E-007
#     -4    23       2.0579578831E-006
#     -3   -25       4.5861406723E-006
#     -3   -24       2.3822313218E-005
#     -3   -23       1.4135735325E-005
#     -3   -22       5.6676793328E-005
#     -3   -21       2.7104698730E-005
#     -3   -20       1.0647297491E-004
#     -3   -19       8.6387911849E-005
#     -3   -18       1.0764258378E-004
#     -3   -17       8.2348493364E-005
#     -3   -16       5.5845546290E-005
#     -3   -15       5.0871616952E-004
#     -3   -14       4.0944285960E-005
#     -3   -13       1.2631531708E-004
#     -3   -12       1.2047479228E-004
#     -3   -11       1.9936046884E-005
#     -3   -10       5.7569707145E-004
#     -3    -9       8.0403495686E-005
#     -3    -8       9.4505667191E-005
#     -3    -7       1.1434426452E-006
#     -3    -6       1.7705826654E-004
#     -3    -5       3.3538144512E-005
#     -3    -4       2.1839857228E-005
#     -3    -3       7.5913341610E-005
#     -3    -2       1.0824267087E-004
#     -3    -1       1.6707094961E-004
#     -3     0       1.2444597047E-004
#     -3     1       2.4274413720E-006
#     -3     2       2.9913932649E-005
#     -3     3       2.8622322890E-005
#     -3     4       9.5501995156E-006
#     -3     5       1.2379801931E-005
#     -3     6       2.4185916348E-005
#     -3     7       2.7483983811E-004
#     -3     8       7.0128947963E-005
#     -3     9       1.2864692101E-004
#     -3    10       4.5247881212E-004
#     -3    11       2.1602470787E-005
#     -3    12       8.8670138146E-005
#     -3    13       1.0098699243E-004
#     -3    14       2.6113995583E-005
#     -3    15       4.9090220934E-006
#     -3    16       1.1308036334E-005
#     -3    17       6.3033528222E-005
#     -3    18       3.2922523038E-005
#     -3    19       4.4890490370E-005
#     -3    20       5.6366389177E-005
#     -3    21       5.3495479381E-006
#     -3    22       6.4716102502E-006
#     -2   -26       4.0496330908E-006
#     -2   -25       1.0027089223E-005
#     -2   -24       2.2797258048E-005
#     -2   -23       3.7061489939E-005
#     -2   -22       2.9345551623E-005
#     -2   -21       2.1789840661E-005
#     -2   -20       1.9801092545E-005
#     -2   -19       2.9019777341E-004
#     -2   -18       1.8437660248E-005
#     -2   -17       2.0038199872E-005
#     -2   -16       1.6571197930E-004
#     -2   -15       2.2215768569E-005
#     -2   -14       7.2745652512E-004
#     -2   -13       1.7050685896E-004
#     -2   -12       1.0483840603E-004
#     -2   -11       1.3683639047E-004
#     -2   -10       1.4737281407E-004
#     -2    -9       2.7873321153E-004
#     -2    -8       8.6711580208E-005
#     -2    -7       1.8929932383E-004
#     -2    -6       5.3930091583E-005
#     -2    -5       1.3994151581E-004
#     -2    -4       1.7789106613E-004
#     -2    -3       1.4933848977E-005
#     -2    -2       1.2457080901E-007
#     -2    -1       1.1469370396E-004
#     -2     0       2.3556537346E-007
#     -2     1       1.3503402936E-004
#     -2     2       4.1702559276E-007
#     -2     3       8.7231959038E-005
#     -2     4       1.0452912892E-004
#     -2     5       7.3530977315E-005
#     -2     6       1.2946256211E-004
#     -2     7       3.4775419962E-005
#     -2     8       4.0973715102E-005
#     -2     9       2.0075481410E-004
#     -2    10       2.6103934449E-004
#     -2    11       2.7892285043E-004
#     -2    12       2.3540985334E-006
#     -2    13       2.5353253537E-004
#     -2    14       1.6832060505E-004
#     -2    15       9.9907860898E-005
#     -2    16       5.8865719086E-005
#     -2    17       6.0683013223E-005
#     -2    18       3.8698853874E-005
#     -2    19       8.7244059689E-006
#     -2    20       3.4255179496E-005
#     -2    21       1.6889570347E-006
#     -1   -26       8.6583751328E-006
#     -1   -25       2.8640896972E-005
#     -1   -24       1.4880047558E-005
#     -1   -23       8.5155175023E-005
#     -1   -22       1.7719782467E-006
#     -1   -21       3.4968738765E-006
#     -1   -20       1.5565321569E-004
#     -1   -19       5.4882119420E-005
#     -1   -18       2.6734816168E-004
#     -1   -17       1.1679385568E-004
#     -1   -16       2.8956676997E-004
#     -1   -15       1.8966635085E-004
#     -1   -14       2.1942064279E-004
#     -1   -13       2.5305641297E-004
#     -1   -12       1.3192064935E-004
#     -1   -11       7.1191516147E-004
#     -1   -10       1.0926519256E-004
#     -1    -9       1.8063155891E-004
#     -1    -8       2.0902318160E-006
#     -1    -7       1.8004062985E-005
#     -1    -6       1.2517760089E-004
#     -1    -5       3.0584127548E-004
#     -1    -4       7.3438711821E-006
#     -1    -3       1.7512289424E-004
#     -1    -2       5.2725253134E-005
#     -1    -1       1.9219081322E-004
#     -1     0       1.0197581489E-004
#     -1     1       5.0324402635E-005
#     -1     2       2.2126679420E-005
#     -1     3       5.6985532151E-005
#     -1     4       4.2526059700E-006
#     -1     5       1.4643057523E-004
#     -1     6       3.1620905612E-004
#     -1     7       4.3481850184E-005
#     -1     8       1.0883746293E-004
#     -1     9       6.1778732633E-004
#     -1    10       1.9084107737E-004
#     -1    11       3.6777907070E-005
#     -1    12       1.2677976222E-004
#     -1    13       1.5227275994E-005
#     -1    14       3.3532583355E-005
#     -1    15       2.6987492716E-005
#     -1    16       1.1890529051E-004
#     -1    17       2.7225165881E-005
#     -1    18       1.7972886989E-005
#     -1    19       1.0689103662E-004
#     -1    20       7.1227201697E-006
#     -1    21       2.3587716731E-005
#      0   -26       1.1341830126E-005
#      0   -25       7.1637955496E-005
#      0   -24       8.9013786371E-005
#      0   -23       3.4247622358E-005
#      0   -22       2.4358934276E-005
#      0   -21       6.9165176596E-005
#      0   -20       2.5477362921E-003
#      0   -19       1.1872219211E-004
#      0   -18       1.1936824006E-004
#      0   -17       1.2140862903E-005
#      0   -16       1.0737929100E-004
#      0   -15       2.4480016451E-002
#      0   -14       3.4221911612E-005
#      0   -13       1.5001658032E-004
#      0   -12       9.6887011643E-005
#      0   -11       1.1615690479E-005
#      0   -10       3.7449322200E-002
#      0    -9       2.6619849547E-004
#      0    -8       1.8919742553E-005
#      0    -7       1.0799282685E-005
#      0    -6       1.7034814805E-004
#      0    -5       2.7047172827E-003
#      0    -4       1.8320429492E-004
#      0    -3       7.8610246592E-005
#      0    -2       1.0250833234E-004
#      0    -1       7.3865225649E-005
#      0     0       3.7045702861E-002
#      0     1       2.1847591162E-005
#      0     2       9.6129067739E-005
#      0     3       3.2042153965E-005
#      0     4       3.1253325976E-005
#      0     5       2.2855538001E-002
#      0     6       6.6801916499E-005
#      0     7       1.2446140628E-004
#      0     8       8.9875472324E-005
#      0     9       1.6808266414E-004
#      0    10       2.5963902728E-002
#      0    11       6.3867649955E-005
#      0    12       9.8620018541E-005
#      0    13       1.6287903392E-004
#      0    14       2.7489232192E-006
#      0    15       3.0845913556E-002
#      0    16       3.8485574896E-005
#      0    17       2.9769468883E-005
#      0    18       9.0079017256E-006
#      0    19       2.6917039901E-007
#      0    20       6.9326127930E-004
#      1   -27       1.6313436238E-006
#      1   -26       3.2157351617E-006
#      1   -25       2.3779930971E-005
#      1   -24       1.3413761479E-005
#      1   -23       6.4196695562E-005
#      1   -22       4.4245129001E-005
#      1   -21       4.2058105496E-005
#      1   -20       1.0564998912E-004
#      1   -19       3.0123582397E-004
#      1   -18       6.7369323155E-006
#      1   -17       6.5150400412E-005
#      1   -16       1.9321073882E-004
#      1   -15       1.3479169033E-004
#      1   -14       6.7477383485E-004
#      1   -13       1.3528294721E-004
#      1   -12       2.5418414230E-004
#      1   -11       8.5303989604E-005
#      1   -10       1.6453299842E-004
#      1    -9       8.3547254823E-005
#      1    -8       1.0550654443E-004
#      1    -7       9.5257769431E-005
#      1    -6       3.1732143181E-004
#      1    -5       2.1419807070E-004
#      1    -4       4.2971389972E-004
#      1    -3       3.6056216923E-006
#      1    -2       6.4893643284E-005
#      1    -1       2.2456990870E-004
#      1     0       2.2577077389E-004
#      1     1       7.6899721399E-005
#      1     2       3.2109154224E-005
#      1     3       9.3687064480E-005
#      1     4       1.0152939699E-004
#      1     5       9.1451019288E-005
#      1     6       4.7877709676E-004
#      1     7       8.4112202474E-005
#      1     8       1.3521123930E-004
#      1     9       3.4885471369E-004
#      1    10       2.5200479810E-005
#      1    11       2.4394939158E-004
#      1    12       8.1481359105E-007
#      1    13       6.1125716843E-005
#      1    14       5.8400001383E-005
#      1    15       5.1487011303E-005
#      1    16       7.4321321713E-005
#      1    17       4.5659205259E-005
#      1    18       1.8378327388E-005
#      1    19       2.0080540043E-006
#      2   -27       6.2541846452E-006
#      2   -26       1.3799926465E-005
#      2   -25       1.5138923364E-005
#      2   -24       1.9288981870E-005
#      2   -23       3.1196953076E-005
#      2   -22       5.5239778009E-006
#      2   -21       6.1753334080E-006
#      2   -20       2.1377116561E-004
#      2   -19       2.0066904961E-004
#      2   -18       1.1167786178E-004
#      2   -17       1.0081886151E-004
#      2   -16       2.9734045522E-004
#      2   -15       1.0855407875E-004
#      2   -14       1.7903942200E-004
#      2   -13       9.3661624432E-005
#      2   -12       8.0311309900E-005
#      2   -11       4.8630718880E-004
#      2   -10       1.0376540336E-004
#      2    -9       7.2814375365E-005
#      2    -8       3.8081709422E-006
#      2    -7       2.1546322609E-005
#      2    -6       4.9280095431E-005
#      2    -5       5.7312446493E-004
#      2    -4       4.3297797188E-004
#      2    -3       8.8198797451E-005
#      2    -2       7.0954252981E-005
#      2    -1       3.0128247096E-004
#      2     0       1.1235369016E-004
#      2     1       1.1259118421E-004
#      2     2       3.2758186355E-005
#      2     3       6.3427343191E-005
#      2     4       3.8461467249E-005
#      2     5       1.7093854573E-004
#      2     6       1.8966576124E-004
#      2     7       1.0924822382E-004
#      2     8       1.0791364172E-004
#      2     9       4.5021115040E-004
#      2    10       1.6811335573E-004
#      2    11       7.5999017794E-007
#      2    12       9.9747732474E-005
#      2    13       2.2771296041E-006
#      2    14       6.0890816558E-005
#      2    15       5.4518983742E-005
#      2    16       2.2218084366E-005
#      2    17       8.6654723512E-006
#      2    18       1.8747747135E-005
#      2    19       2.2195828459E-005
#      3   -27       4.4565660341E-006
#      3   -26       4.9428158506E-006
#      3   -25       1.6590187682E-005
#      3   -24       7.2632218210E-005
#      3   -23       5.2234679267E-005
#      3   -22       5.3431309816E-007
#      3   -21       3.4276441684E-005
#      3   -20       1.6513311673E-005
#      3   -19       1.4960338913E-004
#      3   -18       1.9070085448E-004
#      3   -17       3.3128123922E-005
#      3   -16       6.9673200618E-005
#      3   -15       3.8225991437E-004
#      3   -14       5.7859471433E-005
#      3   -13       8.0604395633E-005
#      3   -12       5.7846702028E-005
#      3   -11       8.7290027359E-006
#      3   -10       1.3068129872E-004
#      3    -9       2.2752830263E-004
#      3    -8       1.2268442145E-004
#      3    -7       7.7680222889E-005
#      3    -6       2.1673499519E-004
#      3    -5       3.4727379859E-004
#      3    -4       2.4019516902E-004
#      3    -3       3.5429498371E-004
#      3    -2       4.0540869197E-005
#      3    -1       2.0329676629E-004
#      3     0       2.3247813913E-004
#      3     1       4.1550528136E-005
#      3     2       9.6613085338E-005
#      3     3       5.1849494327E-006
#      3     4       4.0002779264E-005
#      3     5       3.5757530542E-004
#      3     6       1.0001188362E-004
#      3     7       1.5100424545E-005
#      3     8       2.0623349862E-004
#      3     9       3.1677128864E-005
#      3    10       1.9729406178E-004
#      3    11       3.8819225014E-005
#      3    12       2.6340484444E-005
#      3    13       5.3775367991E-005
#      3    14       2.3503601955E-005
#      3    15       4.1838927969E-005
#      3    16       9.5999874167E-006
#      3    17       2.1772053988E-005
#      3    18       8.2356784425E-006
#      4   -27       4.7982713088E-006
#      4   -26       1.7864517344E-006
#      4   -25       4.3450107862E-006
#      4   -24       9.9037164709E-006
#      4   -23       1.2022372996E-004
#      4   -22       7.8793313617E-005
#      4   -21       9.7296262575E-005
#      4   -20       3.8848593207E-005
#      4   -19       3.0514755111E-005
#      4   -18       6.2762263452E-005
#      4   -17       1.3629410853E-004
#      4   -16       1.4233693211E-004
#      4   -15       9.8657036869E-006
#      4   -14       5.5771876801E-005
#      4   -13       1.0128140242E-004
#      4   -12       7.8605963125E-005
#      4   -11       1.9067365109E-005
#      4   -10       1.6896754882E-004
#      4    -9       2.7779201150E-005
#      4    -8       5.5925605943E-005
#      4    -7       5.9878021958E-005
#      4    -6       3.7619820931E-004
#      4    -5       4.7957529763E-004
#      4    -4       3.3957428872E-004
#      4    -3       7.8678438862E-005
#      4    -2       1.4137995373E-004
#      4    -1       1.1876204008E-004
#      4     0       1.2469234609E-004
#      4     1       7.2087603953E-005
#      4     2       7.7932179186E-005
#      4     3       4.3453518003E-006
#      4     4       5.2697968011E-005
#      4     5       5.5259804289E-005
#      4     6       3.8284847281E-004
#      4     7       2.3809338908E-005
#      4     8       1.6534217846E-005
#      4     9       1.7704141080E-004
#      4    10       9.4160190618E-006
#      4    11       1.5969861483E-004
#      4    12       7.8608312619E-006
#      4    13       4.3654682606E-005
#      4    14       1.1085576930E-004
#      4    15       9.2906185338E-006
#      4    16       5.6658631839E-005
#      4    17       2.8767966402E-005
#      5   -27       4.1953589533E-005
#      5   -26       1.8830598432E-005
#      5   -25       3.6024528663E-004
#      5   -24       4.8698718811E-006
#      5   -23       1.2027118439E-005
#      5   -22       1.7616282700E-005
#      5   -21       7.7408323804E-005
#      5   -20       4.7117858091E-003
#      5   -19       4.7617598368E-005
#      5   -18       1.8988031291E-005
#      5   -17       5.3655599786E-005
#      5   -16       1.4512287949E-004
#      5   -15       8.7033075992E-003
#      5   -14       1.1908539723E-005
#      5   -13       2.1283470457E-005
#      5   -12       1.5341204832E-005
#      5   -11       5.4707009937E-005
#      5   -10       4.9026315098E-003
#      5    -9       3.4942066127E-004
#      5    -8       3.1809323846E-005
#      5    -7       7.6875035598E-005
#      5    -6       8.8252548916E-005
#      5    -5       2.0045276220E-002
#      5    -4       4.5271313745E-004
#      5    -3       1.0835838560E-004
#      5    -2       1.3326093238E-004
#      5    -1       6.1379699015E-005
#      5     0       2.1305339264E-004
#      5     1       8.2365120073E-005
#      5     2       9.6320078713E-005
#      5     3       3.4876117808E-006
#      5     4       1.0566112849E-004
#      5     5       3.4761951177E-003
#      5     6       2.2857292344E-005
#      5     7       1.8834891742E-004
#      5     8       2.8418076916E-005
#      5     9       1.0469093614E-005
#      5    10       1.6240960788E-002
#      5    11       1.6239860546E-006
#      5    12       1.3265978202E-005
#      5    13       5.7516516439E-005
#      5    14       1.2504672283E-005
#      5    15       1.3201035576E-003
#      5    16       2.3154891621E-006
#      6   -27       7.6215606620E-006
#      6   -26       3.7147468238E-006
#      6   -25       4.8854709108E-005
#      6   -24       6.9011699930E-005
#      6   -23       2.8244493579E-006
#      6   -22       3.4047968784E-005
#      6   -21       2.9381546792E-005
#      6   -20       7.8494315176E-005
#      6   -19       2.0629669235E-004
#      6   -18       7.2718536043E-005
#      6   -17       5.5205644919E-005
#      6   -16       8.3023487488E-006
#      6   -15       1.2767480891E-004
#      6   -14       2.7248055954E-004
#      6   -13       7.4658640162E-007
#      6   -12       1.0490276373E-005
#      6   -11       1.1250913223E-004
#      6   -10       1.1624857845E-004
#      6    -9       1.6082447521E-004
#      6    -8       2.7723447269E-004
#      6    -7       3.1855532283E-005
#      6    -6       2.6613798721E-004
#      6    -5       1.7788513677E-004
#      6    -4       3.2758947510E-004
#      6    -3       2.1195497669E-004
#      6    -2       1.2493447219E-005
#      6    -1       1.7233475156E-004
#      6     0       1.1092301044E-005
#      6     1       2.1446661172E-004
#      6     2       1.2548527485E-005
#      6     3       1.0255577061E-005
#      6     4       1.0033530801E-005
#      6     5       1.1695854887E-004
#      6     6       3.5598354833E-006
#      6     7       1.0291508153E-005
#      6     8       1.0206915967E-004
#      6     9       9.7491943835E-005
#      6    10       1.8604031250E-004
#      6    11       1.6751158560E-004
#      6    12       7.4704009337E-005
#      6    13       6.4106551046E-005
#      6    14       9.3936058679E-005
#      6    15       3.7800034047E-005
#      7   -28       8.4028959982E-006
#      7   -27       2.4296569635E-006
#      7   -26       2.8219856065E-005
#      7   -25       2.2036616137E-005
#      7   -24       5.2682109759E-005
#      7   -23       1.1481031151E-004
#      7   -22       7.4883164167E-005
#      7   -21       4.3758618097E-005
#      7   -20       4.4572410798E-005
#      7   -19       1.3515567566E-004
#      7   -18       1.7797476744E-004
#      7   -17       1.6825820981E-004
#      7   -16       3.6891651469E-005
#      7   -15       1.0583412256E-004
#      7   -14       1.8997593778E-004
#      7   -13       1.7357145700E-004
#      7   -12       1.3501900070E-005
#      7   -11       8.0765016101E-005
#      7   -10       4.5130907633E-004
#      7    -9       1.8149840202E-004
#      7    -8       6.4726447954E-005
#      7    -7       1.4795651275E-004
#      7    -6       9.4494459878E-005
#      7    -5       1.9039196859E-004
#      7    -4       1.4178506172E-004
#      7    -3       1.8791307193E-004
#      7    -2       1.1781760177E-004
#      7    -1       3.2205893012E-005
#      7     0       3.0357175839E-004
#      7     1       1.3963225871E-004
#      7     2       2.2496400640E-005
#      7     3       3.1020451473E-005
#      7     4       1.8053721298E-004
#      7     5       1.0060315479E-004
#      7     6       4.2285639681E-005
#      7     7       4.9073996228E-006
#      7     8       6.1059514400E-005
#      7     9       2.0131108862E-005
#      7    10       1.5086062850E-004
#      7    11       2.6004505302E-005
#      7    12       1.9357173548E-005
#      7    13       6.0246865538E-005
#      7    14       2.8325395027E-005
#      8   -28       2.8285359274E-006
#      8   -27       2.1751074740E-005
#      8   -26       2.2247511952E-005
#      8   -25       1.1943523170E-005
#      8   -24       2.2411526545E-005
#      8   -23       1.2772352386E-004
#      8   -22       1.5236207284E-004
#      8   -21       1.5431115872E-004
#      8   -20       3.2657464802E-005
#      8   -19       6.3536640677E-005
#      8   -18       2.2870076998E-004
#      8   -17       9.5996730982E-005
#      8   -16       3.9944654308E-004
#      8   -15       3.0000366603E-004
#      8   -14       1.9058168735E-004
#      8   -13       1.3184387239E-004
#      8   -12       1.4439386896E-006
#      8   -11       1.2066063027E-004
#      8   -10       2.8999200623E-004
#      8    -9       3.9098382978E-004
#      8    -8       9.4310856382E-005
#      8    -7       1.7188407054E-004
#      8    -6       1.6641225220E-004
#      8    -5       9.9867502699E-005
#      8    -4       5.8637218908E-005
#      8    -3       1.0476135149E-004
#      8    -2       9.7546733892E-005
#      8    -1       8.5573400976E-005
#      8     0       1.6259904385E-004
#      8     1       1.7382132233E-004
#      8     2       6.9972100225E-005
#      8     3       9.4274593757E-006
#      8     4       3.1184201872E-004
#      8     5       1.1296353887E-004
#      8     6       4.7568325400E-005
#      8     7       1.3750412654E-004
#      8     8       1.2538065484E-004
#      8     9       1.6681051729E-004
#      8    10       3.6752999210E-004
#      8    11       2.6241439500E-007
#      8    12       6.2720234150E-006
#      8    13       2.0932013144E-004
#      9   -28       9.3202565108E-006
#      9   -27       2.4490858928E-005
#      9   -26       4.5080688475E-005
#      9   -25       8.0952652667E-005
#      9   -24       3.0438180313E-005
#      9   -23       1.9977498618E-005
#      9   -22       8.0921246890E-005
#      9   -21       2.4109362123E-004
#      9   -20       2.4588047079E-004
#      9   -19       7.4257260243E-005
#      9   -18       4.6951943881E-005
#      9   -17       1.0156308080E-004
#      9   -16       1.9374418619E-004
#      9   -15       5.7120093280E-004
#      9   -14       5.5682930248E-004
#      9   -13       3.3157542449E-005
#      9   -12       1.0479936260E-005
#      9   -11       3.5960888040E-004
#      9   -10       1.4393419175E-004
#      9    -9       2.2956010849E-004
#      9    -8       1.8466397995E-004
#      9    -7       2.2610947062E-005
#      9    -6       1.4043160903E-004
#      9    -5       1.8178593688E-004
#      9    -4       1.6923374496E-004
#      9    -3       2.7205039712E-005
#      9    -2       9.3360050920E-005
#      9    -1       3.1019641876E-004
#      9     0       1.1925680463E-004
#      9     1       2.5828161988E-004
#      9     2       3.8812318909E-006
#      9     3       4.9419812347E-005
#      9     4       2.1002947511E-004
#      9     5       1.5494049300E-004
#      9     6       3.9724840993E-006
#      9     7       1.3635715598E-005
#      9     8       7.9872838565E-005
#      9     9       2.5722629456E-004
#      9    10       2.2088976748E-005
#      9    11       9.6757271859E-005
#      9    12       5.7413767404E-005
#     10   -27       4.9912426900E-005
#     10   -26       2.9013877081E-005
#     10   -25       1.7290452600E-004
#     10   -24       1.6275266982E-004
#     10   -23       9.4915945411E-005
#     10   -22       1.2952116016E-005
#     10   -21       1.0811367464E-005
#     10   -20       6.2837268004E-003
#     10   -19       3.5489515603E-004
#     10   -18       8.4293177109E-005
#     10   -17       1.2578314926E-004
#     10   -16       8.5639287108E-006
#     10   -15       2.0692023932E-002
#     10   -14       2.5431625905E-004
#     10   -13       3.6931807786E-004
#     10   -12       9.2426201342E-005
#     10   -11       1.0030846638E-004
#     10   -10       2.0982536634E-002
#     10    -9       1.0049836235E-004
#     10    -8       1.3715295082E-004
#     10    -7       1.0426592934E-004
#     10    -6       2.4977892642E-005
#     10    -5       2.6785799219E-003
#     10    -4       5.7174165702E-005
#     10    -3       1.1189153918E-004
#     10    -2       4.5358601763E-005
#     10    -1       3.6771761077E-005
#     10     0       5.3754222972E-002
#     10     1       2.8822406016E-004
#     10     2       4.5050595946E-005
#     10     3       2.3804872680E-004
#     10     4       3.9162633556E-004
#     10     5       1.3678613268E-002
#     10     6       3.2301271287E-005
#     10     7       1.7119576425E-005
#     10     8       3.7163996782E-004
#     10     9       1.6566132833E-004
#     10    10       1.5200024537E-003
#     10    11       4.0395346892E-005
#     11   -27       2.9283174734E-005
#     11   -26       1.1213535368E-006
#     11   -25       1.8503616709E-005
#     11   -24       5.0519280413E-005
#     11   -23       2.3413702940E-004
#     11   -22       2.0149559318E-004
#     11   -21       1.1072102034E-004
#     11   -20       4.0433496061E-006
#     11   -19       2.9507226381E-004
#     11   -18       3.1949906367E-004
#     11   -17       4.3907791003E-005
#     11   -16       3.9180268976E-004
#     11   -15       2.3505899362E-004
#     11   -14       5.6067056398E-004
#     11   -13       1.0459980302E-004
#     11   -12       1.3637837176E-004
#     11   -11       2.6216599987E-004
#     11   -10       2.3843566421E-004
#     11    -9       5.8452360485E-004
#     11    -8       1.2626242765E-004
#     11    -7       2.1345142707E-004
#     11    -6       1.4176047838E-004
#     11    -5       4.0405688511E-005
#     11    -4       5.7179906164E-005
#     11    -3       6.4541750646E-005
#     11    -2       4.4512916310E-005
#     11    -1       2.5287503421E-004
#     11     0       3.4477191362E-004
#     11     1       3.4686867910E-004
#     11     2       4.1819366331E-005
#     11     3       4.9303543902E-005
#     11     4       1.3209832375E-004
#     11     5       4.1838821436E-005
#     11     6       9.6697126042E-005
#     11     7       6.5097098944E-005
#     11     8       1.6786385835E-004
#     11     9       8.4601990218E-005
#     11    10       4.5876804290E-005
#     12   -27       2.9472194494E-005
#     12   -26       2.3517206321E-005
#     12   -25       3.8332496777E-005
#     12   -24       1.1242710267E-005
#     12   -23       5.0444792409E-005
#     12   -22       1.3385882084E-004
#     12   -21       3.2540449233E-004
#     12   -20       1.3292022712E-004
#     12   -19       5.6077672235E-005
#     12   -18       6.6251832444E-005
#     12   -17       2.1777370547E-004
#     12   -16       3.0649442357E-004
#     12   -15       3.9210107898E-004
#     12   -14       6.5252150707E-004
#     12   -13       1.2666176301E-004
#     12   -12       1.2917448882E-004
#     12   -11       6.0600599017E-004
#     12   -10       3.7236192786E-005
#     12    -9       2.5946386609E-004
#     12    -8       1.4228307375E-004
#     12    -7       1.1671727774E-004
#     12    -6       1.1842426906E-004
#     12    -5       1.4358773558E-004
#     12    -4       9.9508011665E-005
#     12    -3       7.2647814378E-005
#     12    -2       1.3562757072E-004
#     12    -1       5.1330667212E-004
#     12     0       3.8984800593E-004
#     12     1       2.6441791236E-004
#     12     2       8.1438984897E-005
#     12     3       1.1386353416E-004
#     12     4       3.0043132564E-004
#     12     5       1.4828054652E-004
#     12     6       1.4079361164E-004
#     12     7       1.2939593636E-004
#     12     8       5.9575100508E-005
#     12     9       2.9625705213E-004
#     13   -27       2.1288957332E-005
#     13   -26       4.4543763802E-005
#     13   -25       9.8148076669E-005
#     13   -24       9.6123158556E-005
#     13   -23       1.2798315864E-005
#     13   -22       2.4397637384E-007
#     13   -21       3.4834713292E-005
#     13   -20       2.3385542661E-004
#     13   -19       1.6287453546E-004
#     13   -18       6.9883293971E-005
#     13   -17       1.0304923584E-004
#     13   -16       4.5678579924E-005
#     13   -15       6.5251756714E-004
#     13   -14       3.8724357405E-005
#     13   -13       4.2094277322E-004
#     13   -12       1.0035578456E-004
#     13   -11       3.0998412817E-005
#     13   -10       7.5293087669E-004
#     13    -9       1.6460400435E-005
#     13    -8       6.8296165139E-005
#     13    -7       7.6915762692E-005
#     13    -6       7.8817483088E-005
#     13    -5       7.3236453634E-005
#     13    -4       1.5781136490E-005
#     13    -3       8.2305683494E-005
#     13    -2       1.2618248110E-004
#     13    -1       2.5973369097E-005
#     13     0       5.9907819309E-004
#     13     1       4.1139981761E-005
#     13     2       9.5210779731E-006
#     13     3       9.2619251706E-005
#     13     4       2.2539786846E-004
#     13     5       3.1443710325E-004
#     13     6       1.9418874667E-005
#     13     7       9.9419483309E-006
#     14   -26       5.6551305891E-007
#     14   -25       3.6821834567E-005
#     14   -24       6.7284278895E-005
#     14   -23       1.2008540137E-004
#     14   -22       6.7843339646E-005
#     14   -21       2.8225911068E-005
#     14   -20       5.5478226565E-006
#     14   -19       1.8285792281E-004
#     14   -18       8.6720278886E-005
#     14   -17       2.5693885104E-005
#     14   -16       3.6234798514E-004
