 Diffraction intensities for potential:_5x5_05D10006.in                        
#     -6     1       7.4301520944E-005
#     -6     2       8.5262636087E-004
#     -6     3       4.8606222007E-004
#     -6     4       4.7602532987E-005
#     -6     5       1.1845370347E-004
#     -6     6       6.4656282719E-005
#     -6     7       4.6629096174E-005
#     -6     8       1.2898071431E-004
#     -6     9       3.2381521660E-004
#     -6    10       6.7479870911E-004
#     -6    11       1.3076557868E-005
#     -6    12       1.8864274048E-003
#     -6    13       7.8852810153E-004
#     -6    14       1.5680348577E-004
#     -6    15       1.6487902112E-004
#     -6    16       4.9937062974E-006
#     -5   -27       1.4555380756E-004
#     -5   -26       9.8726371852E-005
#     -5   -25       1.2252997800E-003
#     -5   -24       9.5474844453E-006
#     -5   -23       2.1981792445E-004
#     -5   -22       1.9834657687E-004
#     -5   -21       4.9952903596E-005
#     -5   -20       2.3642517527E-003
#     -5   -19       3.6063245258E-006
#     -5   -18       1.0270314148E-004
#     -5   -17       8.5424470241E-005
#     -5   -16       1.5795238775E-004
#     -5   -15       7.4302775959E-004
#     -5   -14       8.5367423856E-005
#     -5   -13       1.9651976407E-005
#     -5   -12       3.8488271390E-005
#     -5   -11       7.9011102136E-005
#     -5   -10       1.1153008585E-002
#     -5    -9       2.7718975665E-004
#     -5    -8       3.0924439969E-004
#     -5    -7       7.7049522182E-004
#     -5    -6       3.1194881110E-004
#     -5    -5       5.4967745088E-003
#     -5    -4       5.7981406511E-004
#     -5    -3       4.9443892777E-004
#     -5    -2       1.3507970782E-004
#     -5    -1       3.5333355535E-004
#     -5     0       9.0640881743E-003
#     -5     1       2.7730754330E-004
#     -5     2       4.7906687759E-004
#     -5     3       3.0275413465E-004
#     -5     4       1.7590921478E-004
#     -5     5       5.5251473490E-004
#     -5     6       3.4137732766E-005
#     -5     7       9.4689896377E-005
#     -5     8       1.0921326947E-003
#     -5     9       6.3273813034E-004
#     -5    10       2.6757956740E-002
#     -5    11       6.3916951404E-004
#     -5    12       5.2298424544E-004
#     -5    13       3.7392764440E-005
#     -5    14       1.0481809452E-004
#     -5    15       1.6777286719E-002
#     -4   -28       4.3139824133E-005
#     -4   -27       5.9371085587E-005
#     -4   -26       2.6247210465E-005
#     -4   -25       4.0646463530E-005
#     -4   -24       4.1236290059E-005
#     -4   -23       3.6498267774E-004
#     -4   -22       1.5665811680E-004
#     -4   -21       4.5035110372E-006
#     -4   -20       5.8052553759E-005
#     -4   -19       1.3641170899E-005
#     -4   -18       7.0924521767E-004
#     -4   -17       2.7652935972E-004
#     -4   -16       6.4676217538E-007
#     -4   -15       6.7329888376E-005
#     -4   -14       2.9327341306E-005
#     -4   -13       1.2145727923E-005
#     -4   -12       6.5027581237E-004
#     -4   -11       1.0781723039E-004
#     -4   -10       1.2767416682E-004
#     -4    -9       2.1577192303E-005
#     -4    -8       1.2640611925E-003
#     -4    -7       1.0978311732E-003
#     -4    -6       5.3915857566E-005
#     -4    -5       3.2535729289E-004
#     -4    -4       3.0512077338E-005
#     -4    -3       1.2032524339E-006
#     -4    -2       4.8157689829E-004
#     -4    -1       6.2567266184E-006
#     -4     0       5.4034262976E-005
#     -4     1       8.7561169069E-006
#     -4     2       1.2080588298E-004
#     -4     3       2.7435140522E-004
#     -4     4       1.0580427966E-004
#     -4     5       1.7848885226E-004
#     -4     6       3.4960505821E-005
#     -4     7       1.0554393613E-003
#     -4     8       1.9131705083E-003
#     -4     9       1.4440983322E-005
#     -4    10       8.6891865069E-004
#     -4    11       2.8142850898E-004
#     -4    12       7.4012830368E-004
#     -4    13       2.8342642311E-004
#     -4    14       1.5409986467E-005
#     -3   -28       4.2075754695E-004
#     -3   -27       2.8376712271E-005
#     -3   -26       3.1201205193E-004
#     -3   -25       1.4317167407E-004
#     -3   -24       4.5456841774E-004
#     -3   -23       3.1949967863E-004
#     -3   -22       2.0101801621E-005
#     -3   -21       3.9840004671E-004
#     -3   -20       3.1077824864E-004
#     -3   -19       3.6962981135E-004
#     -3   -18       1.3055573521E-004
#     -3   -17       4.8348274552E-005
#     -3   -16       1.2293290366E-004
#     -3   -15       2.5955310935E-004
#     -3   -14       2.5497650666E-004
#     -3   -13       3.8183095931E-005
#     -3   -12       2.1380454934E-005
#     -3   -11       5.3622268594E-004
#     -3   -10       5.8768079140E-004
#     -3    -9       1.7733156873E-003
#     -3    -8       1.2797850129E-003
#     -3    -7       7.3407525063E-005
#     -3    -6       6.6095184459E-004
#     -3    -5       8.7711133822E-005
#     -3    -4       1.1053318100E-004
#     -3    -3       2.9958202646E-004
#     -3    -2       4.9446263965E-005
#     -3    -1       4.5236486089E-004
#     -3     0       2.2102414512E-004
#     -3     1       1.9878142400E-004
#     -3     2       1.0367265596E-005
#     -3     3       3.0845314511E-005
#     -3     4       3.1708518960E-004
#     -3     5       1.9435651914E-005
#     -3     6       2.2195000352E-004
#     -3     7       9.8445003520E-004
#     -3     8       4.8707798548E-005
#     -3     9       2.0539920872E-003
#     -3    10       8.9417269343E-004
#     -3    11       1.7225063469E-003
#     -3    12       1.9314456030E-004
#     -3    13       9.9141502576E-005
#     -2   -28       3.4989102362E-006
#     -2   -27       5.8244815111E-004
#     -2   -26       3.3433948891E-004
#     -2   -25       1.1430479504E-004
#     -2   -24       2.0483390629E-004
#     -2   -23       1.3003598710E-005
#     -2   -22       5.8011767164E-004
#     -2   -21       3.9774938641E-004
#     -2   -20       1.3970909551E-004
#     -2   -19       1.6723237619E-004
#     -2   -18       1.1731334967E-005
#     -2   -17       5.6261827499E-004
#     -2   -16       3.6912777471E-004
#     -2   -15       3.3258662221E-006
#     -2   -14       1.2006867118E-005
#     -2   -13       1.0208907063E-005
#     -2   -12       6.1221427633E-004
#     -2   -11       1.0257230994E-003
#     -2   -10       7.6559260534E-004
#     -2    -9       1.0063100645E-003
#     -2    -8       1.5821482190E-005
#     -2    -7       8.7712902776E-004
#     -2    -6       5.1380307132E-004
#     -2    -5       5.2414869875E-005
#     -2    -4       1.1306532653E-003
#     -2    -3       2.8925940672E-005
#     -2    -2       4.4330301265E-004
#     -2    -1       1.2422365895E-004
#     -2     0       9.6014391547E-005
#     -2     1       5.3610360995E-004
#     -2     2       2.1430437939E-005
#     -2     3       4.0289567571E-004
#     -2     4       9.8591870901E-005
#     -2     5       4.5433024718E-004
#     -2     6       3.1960543910E-004
#     -2     7       3.1861290883E-006
#     -2     8       1.7417734605E-004
#     -2     9       1.1385043745E-003
#     -2    10       3.5255807084E-004
#     -2    11       8.3794067963E-004
#     -2    12       3.1572377895E-005
#     -1   -27       1.5444872359E-004
#     -1   -26       1.1900350355E-005
#     -1   -25       3.4370720645E-005
#     -1   -24       2.7466566114E-005
#     -1   -23       9.9191149066E-005
#     -1   -22       4.5173705823E-004
#     -1   -21       2.9868963368E-005
#     -1   -20       2.0326771721E-005
#     -1   -19       1.0413113395E-004
#     -1   -18       2.8687274453E-004
#     -1   -17       1.6380849425E-004
#     -1   -16       3.4343312165E-005
#     -1   -15       4.2045715914E-005
#     -1   -14       5.3994740050E-005
#     -1   -13       4.3014491492E-004
#     -1   -12       1.1127003001E-003
#     -1   -11       9.2102016530E-005
#     -1   -10       2.6273434306E-004
#     -1    -9       1.4534697842E-005
#     -1    -8       3.0584217994E-004
#     -1    -7       3.1791321815E-004
#     -1    -6       1.6535294838E-005
#     -1    -5       1.9535114807E-004
#     -1    -4       2.9206226611E-005
#     -1    -3       3.4078156516E-004
#     -1    -2       6.3817331569E-005
#     -1    -1       1.3105776511E-004
#     -1     0       9.7819933019E-005
#     -1     1       5.5708215038E-005
#     -1     2       1.9167401051E-003
#     -1     3       1.0233716858E-003
#     -1     4       1.0813653438E-004
#     -1     5       6.8892844983E-006
#     -1     6       2.7185780958E-004
#     -1     7       7.6513019768E-004
#     -1     8       3.0420906990E-004
#     -1     9       8.2891239913E-005
#     -1    10       1.1006083685E-004
#     -1    11       5.8788895991E-005
#      0   -27       1.5217839384E-004
#      0   -26       1.0153839378E-004
#      0   -25       4.8597479842E-004
#      0   -24       1.5597789833E-004
#      0   -23       1.3702182884E-004
#      0   -22       1.6346735545E-004
#      0   -21       2.0529975035E-004
#      0   -20       2.9269103243E-003
#      0   -19       3.3234199939E-005
#      0   -18       5.8855945809E-005
#      0   -17       4.2429508176E-005
#      0   -16       7.1522807276E-005
#      0   -15       1.5377775081E-002
#      0   -14       2.3135397477E-005
#      0   -13       7.8253604139E-005
#      0   -12       2.2009011782E-004
#      0   -11       1.9743275291E-004
#      0   -10       1.7328347942E-002
#      0    -9       1.4535716405E-005
#      0    -8       1.8336338409E-005
#      0    -7       3.2530041326E-004
#      0    -6       5.3574201358E-006
#      0    -5       6.1345965347E-004
#      0    -4       2.2539757996E-004
#      0    -3       1.1786340837E-005
#      0    -2       5.8159936236E-004
#      0    -1       3.0701652553E-004
#      0     0       2.4419130120E-002
#      0     1       1.0682818790E-003
#      0     2       1.1959869428E-003
#      0     3       9.7670499665E-005
#      0     4       2.7966959351E-004
#      0     5       8.0191649348E-003
#      0     6       4.9301949135E-004
#      0     7       1.4112210446E-004
#      0     8       2.7307035205E-004
#      0     9       7.2008006319E-004
#      0    10       8.9456814748E-003
#      1   -27       2.7952440197E-004
#      1   -26       3.0005727247E-005
#      1   -25       3.2282150905E-004
#      1   -24       2.7063520892E-006
#      1   -23       2.4811654263E-004
#      1   -22       4.7261474792E-004
#      1   -21       3.8727565233E-005
#      1   -20       9.6784170728E-006
#      1   -19       2.5883029180E-005
#      1   -18       8.0635804647E-005
#      1   -17       5.5333340703E-006
#      1   -16       1.1643345292E-005
#      1   -15       1.9988610897E-005
#      1   -14       1.9932873834E-005
#      1   -13       2.9712468515E-004
#      1   -12       3.0594566486E-004
#      1   -11       9.1967161552E-005
#      1   -10       6.6923049358E-005
#      1    -9       7.7509440020E-005
#      1    -8       7.9938581589E-005
#      1    -7       2.2219918947E-005
#      1    -6       1.1230395906E-004
#      1    -5       5.3411963362E-005
#      1    -4       5.9548348987E-005
#      1    -3       1.1872114332E-004
#      1    -2       1.5959362378E-003
#      1    -1       1.2924522861E-004
#      1     0       5.5903234930E-004
#      1     1       1.7969171424E-004
#      1     2       7.1804289393E-004
#      1     3       2.0540860378E-004
#      1     4       2.7518448547E-004
#      1     5       2.8072841630E-004
#      1     6       1.6208749339E-004
#      1     7       1.8792134473E-004
#      1     8       8.6601845307E-004
#      1     9       3.0298508685E-004
#      2   -27       1.1754742579E-005
#      2   -26       2.4405309379E-004
#      2   -25       4.3989652529E-004
#      2   -24       2.2208310086E-004
#      2   -23       5.0636428814E-004
#      2   -22       2.1738605701E-005
#      2   -21       1.7337482497E-005
#      2   -20       2.7057390652E-005
#      2   -19       1.7218077678E-004
#      2   -18       1.2908693880E-004
#      2   -17       2.4504541878E-006
#      2   -16       1.3557464579E-004
#      2   -15       4.6401729174E-004
#      2   -14       7.5778762168E-004
#      2   -13       6.5366181234E-004
#      2   -12       2.5080655611E-005
#      2   -11       1.5939786825E-004
#      2   -10       1.7114807514E-005
#      2    -9       3.7535382716E-004
#      2    -8       1.9249714177E-004
#      2    -7       3.9114881152E-005
#      2    -6       3.0575630543E-004
#      2    -5       2.2190251492E-005
#      2    -4       2.4013436172E-005
#      2    -3       7.8597209174E-004
#      2    -2       3.4581589323E-006
#      2    -1       2.5885440783E-003
#      2     0       7.6031886098E-004
#      2     1       1.6622975102E-003
#      2     2       1.5201934952E-004
#      2     3       3.2835414427E-005
#      2     4       1.2991143004E-003
#      2     5       1.3335438504E-003
#      2     6       1.0818521416E-003
#      2     7       5.5004215656E-004
#      2     8       4.7128513625E-005
#      3   -26       3.2013864571E-004
#      3   -25       1.1323266945E-004
#      3   -24       1.0553742984E-003
#      3   -23       1.8410665317E-005
#      3   -22       4.4736607515E-005
#      3   -21       3.6570179900E-004
#      3   -20       2.3663318689E-005
#      3   -19       4.8448369971E-005
#      3   -18       2.9954335154E-006
#      3   -17       7.2948625559E-004
#      3   -16       6.2211304672E-004
#      3   -15       4.5410052618E-004
#      3   -14       7.6885948113E-004
#      3   -13       5.7366010850E-006
#      3   -12       1.5797903697E-004
#      3   -11       7.5404406364E-004
#      3   -10       1.0099460836E-003
#      3    -9       8.5483712808E-004
#      3    -8       3.3601774966E-006
#      3    -7       1.2763878812E-003
#      3    -6       4.4609742010E-004
#      3    -5       3.5455445762E-004
#      3    -4       1.2304515575E-004
#      3    -3       2.9699729460E-007
#      3    -2       3.4914368324E-004
#      3    -1       1.3565943367E-003
#      3     0       1.0906402844E-003
#      3     1       1.7359450364E-003
#      3     2       1.7086546002E-005
#      3     3       8.2611954270E-004
#      3     4       6.8884943990E-004
#      3     5       5.6268497951E-005
#      3     6       1.0042179922E-003
#      4   -26       8.8080159574E-005
#      4   -25       3.4118391596E-005
#      4   -24       4.8537782417E-006
#      4   -23       1.8300311583E-004
#      4   -22       3.9085353899E-004
#      4   -21       2.2240154341E-006
#      4   -20       2.2812712387E-005
#      4   -19       8.9962709707E-005
#      4   -18       2.1005987411E-004
#      4   -17       1.6066947673E-004
#      4   -16       7.5454281915E-005
#      4   -15       3.4595031166E-004
#      4   -14       6.3224757177E-005
#      4   -13       2.1861775701E-004
#      4   -12       1.8346611261E-003
#      4   -11       2.7360849646E-004
#      4   -10       7.8426138554E-004
#      4    -9       4.3091727259E-005
#      4    -8       1.8767921060E-003
#      4    -7       5.7509889237E-004
#      4    -6       8.3361971873E-005
#      4    -5       9.4152619797E-005
#      4    -4       1.6051084670E-004
#      4    -3       7.7356986252E-005
#      4    -2       1.4579838921E-004
#      4    -1       1.4507929559E-004
#      4     0       3.7727300530E-004
#      4     1       2.5196054862E-004
#      4     2       2.4688985306E-003
#      4     3       2.3609203332E-003
#      4     4       1.9948235190E-006
#      4     5       2.7890878682E-004
#      5   -25       3.2717929189E-003
#      5   -24       9.3268484137E-005
#      5   -23       1.1083446339E-004
#      5   -22       2.1610137246E-005
#      5   -21       3.1182122393E-004
#      5   -20       6.5524384715E-004
#      5   -19       7.0376976544E-005
#      5   -18       2.7102620242E-004
#      5   -17       3.3218275121E-004
#      5   -16       8.8249133191E-005
#      5   -15       1.1932071261E-002
#      5   -14       4.0820281631E-004
#      5   -13       1.7415405591E-004
#      5   -12       8.7494576042E-004
#      5   -11       1.1798794783E-003
#      5   -10       2.7033998429E-002
#      5    -9       4.3078219592E-004
#      5    -8       4.4030863099E-004
#      5    -7       2.1456779349E-005
#      5    -6       2.0920488335E-004
#      5    -5       6.7760664718E-003
#      5    -4       7.6236778654E-005
#      5    -3       4.0239364750E-004
#      5    -2       1.1764183923E-003
#      5    -1       1.9148683764E-003
#      5     0       4.1818264846E-002
#      5     1       6.3539828490E-004
#      5     2       7.0644806469E-004
#      5     3       5.1276019520E-004
#      6   -25       2.9577904995E-004
#      6   -24       2.0625705146E-004
#      6   -23       2.6314883730E-004
#      6   -22       2.9674290708E-004
#      6   -21       2.2538757172E-005
#      6   -20       1.2247144003E-004
#      6   -19       2.0177238146E-004
#      6   -18       1.1176228850E-005
#      6   -17       5.3685154592E-004
#      6   -16       8.0488650918E-005
#      6   -15       3.1455229312E-004
#      6   -14       1.5979804738E-006
#      6   -13       7.8988357532E-004
#      6   -12       1.3089944258E-003
#      6   -11       1.0264088265E-005
#      6   -10       5.3914474478E-004
#      6    -9       1.5771399304E-004
#      6    -8       1.5441631623E-005
#      6    -7       6.4523023247E-004
#      6    -6       4.5398864999E-005
#      6    -5       1.6685930887E-004
#      6    -4       2.8914887820E-004
#      6    -3       1.5714755774E-003
#      6    -2       2.4130340641E-003
#      6    -1       1.7967740910E-004
#      6     0       1.8692199418E-003
#      6     1       1.0066564900E-004
#      6     2       1.7395503948E-003
#      7   -24       6.4626697760E-004
#      7   -23       7.0238748820E-004
#      7   -22       5.2955355772E-007
#      7   -21       5.2292635158E-004
#      7   -20       3.2708933281E-004
#      7   -19       8.0699343791E-004
#      7   -18       4.7189128652E-004
#      7   -17       1.7575694747E-005
#      7   -16       6.5135440042E-004
#      7   -15       5.3132449527E-004
#      7   -14       4.2926220941E-004
#      7   -13       3.1510633425E-004
#      7   -12       5.3347832609E-006
#      7   -11       2.2018048635E-003
#      7   -10       1.0381415961E-003
#      7    -9       2.1957260332E-004
#      7    -8       1.2152801294E-004
#      7    -7       3.6112643546E-007
#      7    -6       9.0014450192E-004
#      7    -5       1.1439136354E-003
#      7    -4       1.2561797229E-003
#      7    -3       2.2584952805E-003
#      7    -2       1.7321198502E-004
#      7    -1       1.9539037126E-003
#      7     0       2.3120496264E-004
#      8   -23       8.8757280277E-005
#      8   -22       9.0318688066E-004
#      8   -21       7.5472267521E-004
#      8   -20       9.6198409536E-004
#      8   -19       1.0179280342E-003
#      8   -18       7.7350785606E-006
#      8   -17       1.8577209178E-003
#      8   -16       1.9607186196E-003
#      8   -15       3.6831658235E-004
#      8   -14       4.7393322518E-004
#      8   -13       2.1341929732E-005
#      8   -12       8.9737423689E-004
#      8   -11       2.0033207867E-003
#      8   -10       5.6665317284E-004
#      8    -9       2.6987165197E-004
#      8    -8       3.5756033038E-005
#      8    -7       1.7989861789E-004
#      8    -6       4.2436096707E-004
#      8    -5       1.2871014431E-004
#      8    -4       4.8392734925E-004
#      8    -3       1.1885322504E-004
#      8    -2       1.5914972189E-003
#      9   -21       7.2864483861E-005
#      9   -20       1.8867699343E-005
#      9   -19       5.7209388502E-006
#      9   -18       2.9914715039E-004
#      9   -17       2.0819828457E-003
#      9   -16       2.8760219486E-005
#      9   -15       2.6841280686E-004
#      9   -14       9.4759881556E-007
#      9   -13       5.7116470940E-004
#      9   -12       7.3793446058E-005
#      9   -11       8.8393098854E-006
#      9   -10       8.9894091103E-005
#      9    -9       3.3468395529E-004
#      9    -8       9.7406348012E-004
#      9    -7       1.3901493497E-003
#      9    -6       1.6191382062E-004
#      9    -5       9.8894473545E-005
#     10   -19       8.7551669153E-005
#     10   -18       8.5582095416E-004
#     10   -17       4.4294664868E-004
#     10   -16       5.8469218215E-004
#     10   -15       1.5762849587E-002
#     10   -14       3.1606814008E-004
#     10   -13       5.0614953629E-005
#     10   -12       8.6831499695E-005
#     10   -11       6.1119778084E-004
#     10   -10       1.1231705725E-002
#     10    -9       6.7630408275E-005
#     10    -8       5.8693620541E-004
