 Diffraction intensities for potential:ga5x5_04D10002.in                       
#    -24    -9       5.9394361124E-007
#    -24    -8       1.1636677498E-006
#    -24    -7       4.4593384033E-006
#    -24    -6       1.2593922381E-005
#    -24    -5       1.3927517196E-005
#    -24    -4       8.0177098231E-006
#    -24    -3       1.7067842441E-005
#    -24    -2       5.7568799696E-006
#    -24    -1       2.3023052480E-005
#    -24     0       6.2804133710E-005
#    -24     1       2.9535661306E-005
#    -24     2       1.9295442496E-005
#    -24     3       1.7607768558E-005
#    -24     4       3.7296550388E-005
#    -24     5       1.1830955927E-004
#    -24     6       6.1668667708E-005
#    -24     7       4.4078297504E-005
#    -24     8       1.2103342795E-004
#    -24     9       9.9963582574E-005
#    -24    10       5.1534202922E-006
#    -24    11       4.4973575012E-005
#    -24    12       4.8478718280E-005
#    -24    13       1.5983166439E-005
#    -24    14       5.6516855178E-007
#    -24    15       4.9796011873E-006
#    -24    16       9.8507738891E-006
#    -24    17       5.7522658898E-006
#    -24    18       1.5832618472E-005
#    -24    19       1.7508768748E-005
#    -24    20       1.1856449956E-006
#    -24    21       1.0053111549E-005
#    -24    22       1.8865868773E-005
#    -24    23       2.7764842696E-006
#    -24    24       6.8131624072E-007
#    -24    25       4.1237289989E-006
#    -24    26       7.3464299751E-007
#    -24    27       3.3339588497E-007
#    -23   -11       5.1145198584E-007
#    -23   -10       3.1449168409E-006
#    -23    -9       1.1808411305E-005
#    -23    -8       9.2252298298E-006
#    -23    -7       3.5544216646E-006
#    -23    -6       4.6584350656E-006
#    -23    -5       3.0894809636E-006
#    -23    -4       1.0601642454E-005
#    -23    -3       3.1815303837E-005
#    -23    -2       2.6959609343E-005
#    -23    -1       1.8723035935E-005
#    -23     0       1.0241973767E-004
#    -23     1       1.2485828265E-004
#    -23     2       4.2666304595E-005
#    -23     3       5.1213795885E-005
#    -23     4       1.2394874612E-004
#    -23     5       1.1482117966E-004
#    -23     6       6.9695949637E-005
#    -23     7       4.0440793583E-005
#    -23     8       1.0297343244E-004
#    -23     9       1.6784465817E-005
#    -23    10       9.3644765805E-006
#    -23    11       4.0724785915E-006
#    -23    12       1.6254502752E-005
#    -23    13       2.0512264873E-005
#    -23    14       9.1925747790E-006
#    -23    15       1.1746358051E-004
#    -23    16       9.4622467941E-005
#    -23    17       5.2755371771E-006
#    -23    18       5.9361819321E-005
#    -23    19       3.6394665977E-006
#    -23    20       2.9689259509E-005
#    -23    21       8.9139885440E-006
#    -23    22       7.0929088576E-006
#    -23    23       7.0717647273E-006
#    -23    24       6.1871100392E-006
#    -23    25       3.5280056558E-006
#    -23    26       1.6200194620E-006
#    -23    27       2.9706743471E-006
#    -22   -12       1.9518636663E-006
#    -22   -11       3.6699103673E-006
#    -22   -10       9.5275064177E-006
#    -22    -9       5.9375791036E-006
#    -22    -8       4.9790758986E-006
#    -22    -7       5.4619407555E-006
#    -22    -6       1.1523434800E-005
#    -22    -5       6.5236150610E-006
#    -22    -4       3.0978807771E-005
#    -22    -3       9.1811638401E-005
#    -22    -2       2.2903874830E-005
#    -22    -1       1.4171143341E-005
#    -22     0       8.5382410262E-005
#    -22     1       4.0510926044E-005
#    -22     2       5.7082086236E-005
#    -22     3       1.0065380578E-004
#    -22     4       6.8599129181E-006
#    -22     5       1.4887123909E-004
#    -22     6       3.6379107738E-005
#    -22     7       3.3541064288E-005
#    -22     8       4.7197582959E-005
#    -22     9       3.4795399163E-005
#    -22    10       1.0773546771E-006
#    -22    11       1.0289900509E-004
#    -22    12       1.7684014827E-004
#    -22    13       5.4024311889E-005
#    -22    14       3.9011315633E-005
#    -22    15       1.3357120856E-004
#    -22    16       1.3519117791E-005
#    -22    17       3.9268975194E-005
#    -22    18       3.5510294229E-005
#    -22    19       1.1245297622E-005
#    -22    20       1.4417668704E-005
#    -22    21       6.6565098090E-006
#    -22    22       3.1797560312E-005
#    -22    23       1.5044299965E-006
#    -22    24       3.1371539745E-005
#    -22    25       1.1648722908E-005
#    -22    26       3.8815074549E-006
#    -22    27       1.5714533110E-006
#    -21   -13       3.8572438221E-006
#    -21   -12       2.1896152672E-006
#    -21   -11       4.8464106428E-006
#    -21   -10       7.9389423458E-006
#    -21    -9       1.2268576920E-005
#    -21    -8       9.8846169934E-006
#    -21    -7       1.8876812922E-005
#    -21    -6       4.3008086059E-005
#    -21    -5       1.9553174141E-005
#    -21    -4       2.4111656055E-005
#    -21    -3       3.9780987509E-006
#    -21    -2       9.6029937327E-006
#    -21    -1       5.3826227528E-005
#    -21     0       6.9093083310E-005
#    -21     1       1.0963878572E-004
#    -21     2       9.1223292359E-005
#    -21     3       2.8097347577E-005
#    -21     4       2.6682826170E-004
#    -21     5       1.5994290623E-004
#    -21     6       2.4234509738E-005
#    -21     7       6.6077866275E-005
#    -21     8       1.4307668626E-004
#    -21     9       3.0419359189E-005
#    -21    10       2.8919158206E-005
#    -21    11       1.1373811375E-004
#    -21    12       5.7151573892E-005
#    -21    13       6.9931064718E-006
#    -21    14       6.5648949213E-006
#    -21    15       3.8349933187E-005
#    -21    16       5.8982075734E-005
#    -21    17       5.6347249311E-006
#    -21    18       7.9774814886E-005
#    -21    19       1.0539690827E-005
#    -21    20       2.5036935208E-005
#    -21    21       4.8553648104E-005
#    -21    22       1.5294496990E-005
#    -21    23       2.2704069363E-006
#    -21    24       4.1456178822E-006
#    -21    25       8.7030209606E-007
#    -21    26       4.1962321682E-006
#    -21    27       5.2151661072E-006
#    -21    28       7.4051205768E-006
#    -20   -14       6.1420498255E-006
#    -20   -13       7.0125245297E-006
#    -20   -12       7.0271009760E-006
#    -20   -11       1.7673737786E-006
#    -20   -10       4.2917964563E-004
#    -20    -9       3.0144383217E-005
#    -20    -8       8.5679459639E-006
#    -20    -7       4.6432017761E-007
#    -20    -6       5.2756560365E-006
#    -20    -5       5.2454213572E-003
#    -20    -4       2.1701055723E-005
#    -20    -3       8.3250555294E-005
#    -20    -2       1.1307855828E-005
#    -20    -1       4.5594647922E-005
#    -20     0       2.2394085164E-002
#    -20     1       1.9271040610E-004
#    -20     2       6.9418401793E-006
#    -20     3       1.6386756337E-004
#    -20     4       5.9326790191E-005
#    -20     5       1.8944295493E-002
#    -20     6       2.8310269146E-005
#    -20     7       7.7693885475E-005
#    -20     8       9.5039103568E-005
#    -20     9       3.5478415221E-005
#    -20    10       7.2600291306E-003
#    -20    11       1.0903972768E-005
#    -20    12       1.5336701022E-004
#    -20    13       2.2676826391E-005
#    -20    14       1.3476635938E-004
#    -20    15       1.0320958301E-002
#    -20    16       3.2916867050E-005
#    -20    17       1.0479127668E-004
#    -20    18       6.9823958709E-005
#    -20    19       2.2676700769E-006
#    -20    20       2.9699862585E-003
#    -20    21       5.6984165744E-006
#    -20    22       5.3107414731E-006
#    -20    23       6.5329500411E-006
#    -20    24       2.4838376468E-005
#    -20    25       4.3327678439E-004
#    -20    26       3.4196260176E-006
#    -20    27       5.6506316946E-006
#    -20    28       9.2128084453E-006
#    -19   -15       6.4666434068E-006
#    -19   -14       6.4221119995E-006
#    -19   -13       1.3204260268E-005
#    -19   -12       5.9265760912E-006
#    -19   -11       1.3726140773E-005
#    -19   -10       8.4790019039E-006
#    -19    -9       6.2835532449E-006
#    -19    -8       7.9914418874E-006
#    -19    -7       4.8125595667E-005
#    -19    -6       7.6503412770E-005
#    -19    -5       1.1973554622E-005
#    -19    -4       2.9167545604E-005
#    -19    -3       1.5068524987E-005
#    -19    -2       1.3428117697E-007
#    -19    -1       6.8707822504E-005
#    -19     0       1.2188776310E-004
#    -19     1       7.1299614050E-006
#    -19     2       1.1641054237E-004
#    -19     3       4.7771976261E-005
#    -19     4       1.7271152780E-004
#    -19     5       1.9578783674E-004
#    -19     6       2.2156038596E-005
#    -19     7       4.9798917716E-005
#    -19     8       1.1357743041E-004
#    -19     9       8.7741812115E-005
#    -19    10       2.8987638459E-005
#    -19    11       3.8060017599E-004
#    -19    12       2.3089395451E-004
#    -19    13       6.2741699306E-006
#    -19    14       1.5143072183E-004
#    -19    15       3.9109752495E-005
#    -19    16       1.8264440852E-005
#    -19    17       4.8236777686E-005
#    -19    18       2.2868266445E-005
#    -19    19       7.8660480342E-006
#    -19    20       6.9993630249E-006
#    -19    21       3.2802073788E-005
#    -19    22       1.3828616030E-005
#    -19    23       1.4267101875E-005
#    -19    24       3.8196858976E-005
#    -19    25       1.5224867261E-005
#    -19    26       1.5312068863E-005
#    -19    27       4.4333292309E-006
#    -19    28       9.4298942630E-009
#    -18   -16       6.7871702389E-006
#    -18   -15       8.2273547657E-006
#    -18   -14       1.4039361941E-005
#    -18   -13       1.9010152883E-005
#    -18   -12       7.8980409492E-006
#    -18   -11       1.4385143472E-005
#    -18   -10       4.5032749056E-005
#    -18    -9       6.7098047952E-005
#    -18    -8       9.5598565049E-006
#    -18    -7       2.5908842821E-005
#    -18    -6       1.1437613604E-005
#    -18    -5       1.0044180674E-006
#    -18    -4       1.4228942522E-005
#    -18    -3       5.5932512614E-005
#    -18    -2       4.1436804067E-005
#    -18    -1       1.9391145004E-004
#    -18     0       3.1559872186E-004
#    -18     1       3.3359166834E-004
#    -18     2       1.7431165328E-005
#    -18     3       2.3437248621E-004
#    -18     4       3.4851832497E-004
#    -18     5       1.0809287488E-004
#    -18     6       1.4414726080E-005
#    -18     7       1.7360747552E-004
#    -18     8       2.6275631329E-004
#    -18     9       2.1341653125E-005
#    -18    10       1.9489653320E-004
#    -18    11       1.2544734352E-004
#    -18    12       5.4822346179E-006
#    -18    13       3.8849648560E-005
#    -18    14       2.2240075215E-005
#    -18    15       1.3324768662E-004
#    -18    16       2.8340645561E-005
#    -18    17       6.4700779415E-005
#    -18    18       7.6465450632E-005
#    -18    19       2.4323112562E-005
#    -18    20       9.6528275341E-005
#    -18    21       7.2363414841E-005
#    -18    22       8.2961077573E-006
#    -18    23       4.3587003034E-006
#    -18    24       8.7963509653E-006
#    -18    25       2.1477489143E-006
#    -18    26       2.9986183876E-006
#    -18    27       1.1234705862E-005
#    -17   -17       8.6461471602E-006
#    -17   -16       1.5353840348E-005
#    -17   -15       7.6404123885E-006
#    -17   -14       2.9312458910E-005
#    -17   -13       2.3259762849E-005
#    -17   -12       1.3541951632E-005
#    -17   -11       2.1075151995E-005
#    -17   -10       4.7569860335E-005
#    -17    -9       1.9307482949E-005
#    -17    -8       1.1842272678E-005
#    -17    -7       1.6451618318E-005
#    -17    -6       3.9845055879E-005
#    -17    -5       1.2418210649E-005
#    -17    -4       9.7300762368E-005
#    -17    -3       1.1311318943E-004
#    -17    -2       1.6411594467E-005
#    -17    -1       1.2495105195E-004
#    -17     0       3.7499740014E-004
#    -17     1       1.0326837923E-004
#    -17     2       9.2750497139E-005
#    -17     3       1.3240254432E-004
#    -17     4       1.2441549368E-005
#    -17     5       9.1740684781E-005
#    -17     6       1.5940838560E-005
#    -17     7       1.4550421505E-004
#    -17     8       4.6142820823E-005
#    -17     9       4.4865131299E-005
#    -17    10       4.2150671839E-006
#    -17    11       1.7292101926E-004
#    -17    12       2.3107973403E-004
#    -17    13       4.1960077902E-006
#    -17    14       2.9072801497E-004
#    -17    15       1.5371031788E-004
#    -17    16       6.6229145939E-005
#    -17    17       1.6027450944E-004
#    -17    18       3.1736864729E-005
#    -17    19       6.9550577271E-006
#    -17    20       2.1543209146E-005
#    -17    21       4.2828869765E-006
#    -17    22       9.7402881725E-007
#    -17    23       1.6823382243E-005
#    -17    24       2.4892441923E-005
#    -17    25       5.4444928923E-006
#    -17    26       9.3683959356E-006
#    -17    27       4.2850186205E-006
#    -16   -17       2.0078126244E-005
#    -16   -16       1.9589516215E-005
#    -16   -15       1.5140909522E-005
#    -16   -14       2.2256619139E-005
#    -16   -13       2.8852072486E-005
#    -16   -12       2.2502423788E-005
#    -16   -11       2.8056413270E-005
#    -16   -10       5.3210237821E-005
#    -16    -9       8.1042616100E-005
#    -16    -8       2.2030060262E-005
#    -16    -7       6.2418031980E-005
#    -16    -6       5.5216256335E-005
#    -16    -5       2.4838153122E-006
#    -16    -4       1.6824744743E-005
#    -16    -3       2.3548711764E-006
#    -16    -2       4.5770785779E-005
#    -16    -1       2.3838362613E-004
#    -16     0       9.7409392866E-005
#    -16     1       1.0985393352E-004
#    -16     2       1.2099802101E-004
#    -16     3       1.3374456341E-004
#    -16     4       3.3942243999E-004
#    -16     5       1.1326575376E-004
#    -16     6       9.9895945041E-006
#    -16     7       1.1204154699E-004
#    -16     8       1.6277872316E-004
#    -16     9       1.7408875734E-005
#    -16    10       3.0121914381E-004
#    -16    11       4.5387110125E-004
#    -16    12       3.2065587445E-005
#    -16    13       1.0851363150E-004
#    -16    14       7.2834693326E-005
#    -16    15       1.5222514781E-005
#    -16    16       5.1566459923E-005
#    -16    17       1.1616286970E-005
#    -16    18       3.5947364865E-005
#    -16    19       2.4947439412E-005
#    -16    20       6.5034066684E-005
#    -16    21       4.8732776641E-005
#    -16    22       1.5866651028E-005
#    -16    23       5.7194545547E-005
#    -16    24       7.0143453719E-005
#    -16    25       3.5745727663E-005
#    -16    26       1.4541609329E-005
#    -16    27       5.0546021315E-006
#    -15   -18       6.0279809562E-006
#    -15   -17       9.3382940207E-006
#    -15   -16       1.4068691599E-005
#    -15   -15       1.0539710086E-004
#    -15   -14       3.1640078202E-005
#    -15   -13       3.6112379643E-005
#    -15   -12       1.2179870023E-005
#    -15   -11       4.5406040869E-005
#    -15   -10       2.8691453889E-003
#    -15    -9       1.0218126407E-004
#    -15    -8       3.2794982491E-006
#    -15    -7       1.1844516472E-005
#    -15    -6       5.6524673956E-006
#    -15    -5       2.0429028519E-002
#    -15    -4       8.4333908102E-005
#    -15    -3       1.5166802336E-004
#    -15    -2       4.8895353572E-005
#    -15    -1       5.0454024321E-004
#    -15     0       4.4678136571E-002
#    -15     1       9.5549012764E-005
#    -15     2       4.3155292511E-005
#    -15     3       1.3451011761E-004
#    -15     4       9.2665718892E-005
#    -15     5       1.1616969191E-002
#    -15     6       2.4200007875E-006
#    -15     7       2.6918363593E-004
#    -15     8       2.3820756699E-004
#    -15     9       2.0670371595E-005
#    -15    10       1.2178601889E-002
#    -15    11       5.0666853918E-005
#    -15    12       9.7457420701E-005
#    -15    13       5.4119544132E-005
#    -15    14       9.3791145906E-005
#    -15    15       2.8888103306E-002
#    -15    16       2.9450910980E-005
#    -15    17       1.7322377023E-004
#    -15    18       9.9420487382E-005
#    -15    19       7.0291357898E-005
#    -15    20       4.8610587587E-003
#    -15    21       9.2966379881E-005
#    -15    22       2.7624543162E-005
#    -15    23       2.8446522517E-005
#    -15    24       7.7140064145E-006
#    -15    25       3.6336258423E-004
#    -15    26       1.0455182808E-005
#    -15    27       5.0570668131E-006
#    -14   -19       6.3048364998E-006
#    -14   -18       1.4556856165E-005
#    -14   -17       1.7689086791E-005
#    -14   -16       1.8938940258E-005
#    -14   -15       3.6022621216E-005
#    -14   -14       4.6870647013E-005
#    -14   -13       5.5227364832E-005
#    -14   -12       4.1042547538E-005
#    -14   -11       3.2689317523E-005
#    -14   -10       4.6148019634E-005
#    -14    -9       2.9021689203E-005
#    -14    -8       2.2567084730E-005
#    -14    -7       5.4190219722E-005
#    -14    -6       8.0033934371E-005
#    -14    -5       1.5201257015E-005
#    -14    -4       1.6045753040E-004
#    -14    -3       2.7336317755E-005
#    -14    -2       5.6662213010E-005
#    -14    -1       7.7254417930E-005
#    -14     0       9.0875639884E-005
#    -14     1       2.3070995032E-006
#    -14     2       1.7068213843E-004
#    -14     3       1.4604664928E-004
#    -14     4       6.1565846576E-005
#    -14     5       1.6744771534E-004
#    -14     6       1.9949130417E-006
#    -14     7       1.2351223449E-004
#    -14     8       4.6954292792E-005
#    -14     9       4.3530260068E-006
#    -14    10       4.1736673147E-005
#    -14    11       2.7491841012E-004
#    -14    12       1.3160975225E-004
#    -14    13       6.1084129734E-005
#    -14    14       2.6207306573E-004
#    -14    15       4.0883362308E-005
#    -14    16       9.0449165107E-005
#    -14    17       1.5165498808E-004
#    -14    18       1.7998444005E-005
#    -14    19       1.8468762261E-005
#    -14    20       3.4966243054E-005
#    -14    21       7.8107861127E-006
#    -14    22       3.0538145020E-005
#    -14    23       5.3500014134E-005
#    -14    24       3.1629725178E-005
#    -14    25       1.3885377754E-005
#    -14    26       1.2769182376E-005
#    -14    27       7.9337349537E-006
#    -13   -20       3.0224207527E-006
#    -13   -19       1.5119124374E-005
#    -13   -18       1.2546633240E-005
#    -13   -17       2.4638277487E-005
#    -13   -16       2.7828047488E-005
#    -13   -15       4.5636299460E-005
#    -13   -14       6.1294186564E-005
#    -13   -13       3.5797011023E-005
#    -13   -12       1.9768852421E-005
#    -13   -11       4.8758000727E-005
#    -13   -10       1.3860854104E-004
#    -13    -9       1.2501119443E-004
#    -13    -8       1.9063109437E-007
#    -13    -7       7.7552702063E-005
#    -13    -6       4.8527059910E-006
#    -13    -5       4.0583767542E-005
#    -13    -4       1.5622779736E-005
#    -13    -3       5.7738376329E-005
#    -13    -2       7.0210399235E-005
#    -13    -1       4.5681388745E-004
#    -13     0       1.9528379649E-004
#    -13     1       1.0496300538E-004
#    -13     2       2.3115301490E-004
#    -13     3       1.1432061471E-004
#    -13     4       2.2112793802E-004
#    -13     5       1.1133857457E-004
#    -13     6       7.2216921402E-006
#    -13     7       1.8738019213E-004
#    -13     8       1.7007462911E-004
#    -13     9       5.1917457607E-005
#    -13    10       6.5950431042E-004
#    -13    11       3.6482567089E-004
#    -13    12       2.3827892811E-005
#    -13    13       1.8996974103E-004
#    -13    14       4.3984273816E-006
#    -13    15       1.2680853152E-004
#    -13    16       3.5549390534E-005
#    -13    17       5.3569210795E-005
#    -13    18       6.5460962080E-005
#    -13    19       7.5348977303E-005
#    -13    20       1.3251241602E-004
#    -13    21       2.9325095436E-005
#    -13    22       5.5747227469E-005
#    -13    23       1.1788521147E-004
#    -13    24       7.6014557408E-005
#    -13    25       3.3586269655E-005
#    -13    26       1.0370908798E-005
#    -12   -20       2.1759671989E-005
#    -12   -19       1.7525546022E-005
#    -12   -18       1.4589711571E-005
#    -12   -17       1.5505004794E-005
#    -12   -16       3.2899077391E-005
#    -12   -15       9.3863094077E-005
#    -12   -14       9.1889967793E-005
#    -12   -13       4.3521891524E-005
#    -12   -12       1.6910817964E-005
#    -12   -11       4.3887238682E-005
#    -12   -10       1.3222160196E-004
#    -12    -9       6.2980605279E-005
#    -12    -8       3.6705075699E-005
#    -12    -7       1.9852299882E-005
#    -12    -6       4.7991000446E-005
#    -12    -5       6.4577311719E-006
#    -12    -4       1.1472119799E-004
#    -12    -3       5.5591845868E-006
#    -12    -2       2.7383442485E-004
#    -12    -1       3.2817512037E-004
#    -12     0       9.9712905972E-005
#    -12     1       7.0902546342E-005
#    -12     2       5.1768103860E-005
#    -12     3       1.6912139801E-004
#    -12     4       1.4116199749E-005
#    -12     5       1.1338290958E-004
#    -12     6       1.6790491597E-005
#    -12     7       5.0360918801E-004
#    -12     8       2.5609598809E-004
#    -12     9       4.7602659331E-005
#    -12    10       2.0512515669E-004
#    -12    11       5.2261058265E-005
#    -12    12       2.0892020243E-004
#    -12    13       8.6844420484E-006
#    -12    14       1.9705360687E-004
#    -12    15       1.6405324875E-004
#    -12    16       8.7691643280E-005
#    -12    17       2.3130143363E-004
#    -12    18       6.0239130495E-005
#    -12    19       2.0105971875E-004
#    -12    20       2.1401369071E-004
#    -12    21       9.8594115825E-005
#    -12    22       9.5398737557E-005
#    -12    23       4.5890558943E-005
#    -12    24       4.5677980996E-005
#    -12    25       4.9124255640E-005
#    -12    26       1.0245994915E-005
#    -11   -21       8.4196719106E-006
#    -11   -20       1.3405841354E-005
#    -11   -19       1.2559035842E-005
#    -11   -18       2.6437532349E-005
#    -11   -17       5.0771130879E-005
#    -11   -16       4.8386189476E-005
#    -11   -15       2.9150960930E-005
#    -11   -14       3.2580986446E-005
#    -11   -13       5.6783505647E-005
#    -11   -12       7.2170011450E-005
#    -11   -11       8.7142768699E-005
#    -11   -10       7.8707747376E-005
#    -11    -9       1.0273738830E-004
#    -11    -8       7.4207554394E-006
#    -11    -7       7.1751318633E-005
#    -11    -6       1.8063591972E-005
#    -11    -5       5.9335296222E-005
#    -11    -4       6.0757591407E-005
#    -11    -3       5.1675827971E-005
#    -11    -2       2.2361183945E-005
#    -11    -1       1.4979592136E-004
#    -11     0       1.4826303467E-004
#    -11     1       4.4660817122E-005
#    -11     2       3.6235667469E-004
#    -11     3       8.6429750504E-005
#    -11     4       1.7613125043E-004
#    -11     5       2.4670037482E-004
#    -11     6       4.0779324757E-006
#    -11     7       1.1742266805E-004
#    -11     8       3.4873177808E-005
#    -11     9       6.9423385942E-005
#    -11    10       2.5075518027E-004
#    -11    11       1.8655121603E-004
#    -11    12       3.4116797624E-005
#    -11    13       1.5348633699E-004
#    -11    14       8.8498493169E-005
#    -11    15       6.1057721095E-006
#    -11    16       1.1246288382E-004
#    -11    17       9.0754916732E-005
#    -11    18       1.8625584027E-005
#    -11    19       7.3446794639E-005
#    -11    20       2.9365290210E-005
#    -11    21       5.0003845774E-005
#    -11    22       6.0940920549E-005
#    -11    23       2.9842677219E-005
#    -11    24       1.9687785101E-005
#    -11    25       8.2936014067E-006
#    -11    26       3.9470528697E-006
#    -10   -22       5.3864637580E-006
#    -10   -21       1.3739444545E-005
#    -10   -20       2.3262799119E-005
#    -10   -19       3.0822721482E-005
#    -10   -18       9.6771512781E-006
#    -10   -17       1.2737930583E-005
#    -10   -16       4.0626394769E-005
#    -10   -15       7.5025680654E-004
#    -10   -14       1.5002258431E-004
#    -10   -13       9.8810500785E-006
#    -10   -12       7.3589322031E-006
#    -10   -11       4.9219333563E-005
#    -10   -10       5.4725391012E-003
#    -10    -9       2.3716530524E-004
#    -10    -8       3.2011659024E-005
#    -10    -7       7.0203669367E-005
#    -10    -6       1.7606115642E-005
#    -10    -5       1.2368349573E-002
#    -10    -4       7.0207537335E-005
#    -10    -3       2.7601369720E-005
#    -10    -2       2.5041700520E-004
#    -10    -1       4.4317866918E-004
#    -10     0       8.9235266755E-003
#    -10     1       8.4667331439E-005
#    -10     2       5.3614639284E-005
#    -10     3       2.4365291625E-005
#    -10     4       4.9293082673E-005
#    -10     5       5.1490656227E-003
#    -10     6       8.4425238191E-005
#    -10     7       2.8770250558E-004
#    -10     8       6.0891955460E-005
#    -10     9       2.2888778757E-004
#    -10    10       4.0647045849E-002
#    -10    11       1.3112189114E-004
#    -10    12       1.2329235756E-004
#    -10    13       8.3220021838E-005
#    -10    14       4.1182998231E-005
#    -10    15       9.7752157719E-003
#    -10    16       5.0614446171E-006
#    -10    17       2.4442414970E-005
#    -10    18       3.3978090637E-005
#    -10    19       9.2846700919E-005
#    -10    20       8.3735792446E-003
#    -10    21       1.0443172525E-005
#    -10    22       7.2231649960E-005
#    -10    23       8.3578759458E-005
#    -10    24       4.3689953584E-005
#    -10    25       8.8831546188E-004
#     -9   -22       7.1162729458E-006
#     -9   -21       1.8426905504E-005
#     -9   -20       1.7884809734E-005
#     -9   -19       1.3392918910E-005
#     -9   -18       2.6993669529E-005
#     -9   -17       5.0510543483E-005
#     -9   -16       5.4810619869E-005
#     -9   -15       5.2761964062E-005
#     -9   -14       3.7255442397E-005
#     -9   -13       1.1091981786E-004
#     -9   -12       9.1919848218E-005
#     -9   -11       9.5450441986E-005
#     -9   -10       7.0397697813E-005
#     -9    -9       4.9989684349E-005
#     -9    -8       1.0771892808E-004
#     -9    -7       1.0738201613E-004
#     -9    -6       5.3524783647E-005
#     -9    -5       3.1831621447E-005
#     -9    -4       7.5246899189E-005
#     -9    -3       5.2228935816E-005
#     -9    -2       2.8871944605E-004
#     -9    -1       8.6998487389E-005
#     -9     0       5.8373340599E-005
#     -9     1       2.5042062282E-006
#     -9     2       1.6754076406E-004
#     -9     3       1.3379628920E-004
#     -9     4       4.1269401495E-005
#     -9     5       9.7616439518E-005
#     -9     6       7.0104975631E-005
#     -9     7       4.3700392662E-004
#     -9     8       1.5273158031E-004
#     -9     9       2.6655307062E-005
#     -9    10       6.9826728031E-005
#     -9    11       8.2281479598E-005
#     -9    12       8.0792403294E-005
#     -9    13       9.3486602713E-006
#     -9    14       9.6624774398E-005
#     -9    15       3.5341704725E-005
#     -9    16       1.2537486759E-004
#     -9    17       8.5625835906E-005
#     -9    18       7.1934182306E-005
#     -9    19       2.1743907153E-004
#     -9    20       1.4980672237E-004
#     -9    21       9.0817324361E-005
#     -9    22       3.6720272846E-005
#     -9    23       5.4814965629E-005
#     -9    24       2.4402323124E-005
#     -9    25       2.0732595478E-005
#     -8   -23       4.5371774986E-006
#     -8   -22       1.1904028697E-005
#     -8   -21       1.1457964274E-005
#     -8   -20       1.8950065255E-005
#     -8   -19       2.0062277856E-005
#     -8   -18       3.6891320206E-005
#     -8   -17       5.6214910642E-005
#     -8   -16       4.5497893151E-005
#     -8   -15       1.0974880517E-004
#     -8   -14       1.7163623469E-004
#     -8   -13       3.3125295776E-005
#     -8   -12       5.4591266208E-005
#     -8   -11       8.5507599966E-005
#     -8   -10       3.9106597633E-004
#     -8    -9       3.1609339337E-004
#     -8    -8       2.7609055700E-006
#     -8    -7       1.1097357185E-004
#     -8    -6       2.6321619686E-006
#     -8    -5       1.2356314783E-004
#     -8    -4       8.4681509593E-005
#     -8    -3       4.3277726486E-005
#     -8    -2       2.8504558556E-005
#     -8    -1       2.0224524838E-004
#     -8     0       9.2334811858E-005
#     -8     1       1.0684161763E-004
#     -8     2       1.7474022408E-004
#     -8     3       1.6106467445E-005
#     -8     4       9.2376859565E-005
#     -8     5       1.1567141610E-004
#     -8     6       7.3156342311E-006
#     -8     7       2.7445235468E-005
#     -8     8       3.2963361930E-005
#     -8     9       9.4379366820E-005
#     -8    10       1.5852381235E-004
#     -8    11       4.6897692991E-005
#     -8    12       1.8043087035E-005
#     -8    13       9.9961212182E-005
#     -8    14       2.1495358899E-005
#     -8    15       4.0776745737E-005
#     -8    16       1.1226347890E-004
#     -8    17       7.3393952728E-005
#     -8    18       6.2181385525E-005
#     -8    19       5.9413398497E-005
#     -8    20       7.7111934149E-005
#     -8    21       4.8490606378E-005
#     -8    22       3.8312985163E-005
#     -8    23       1.6062084105E-005
#     -8    24       1.4232195593E-005
#     -8    25       4.4179230914E-006
#     -7   -23       9.9220052104E-006
#     -7   -22       3.2684797166E-006
#     -7   -21       1.6550367969E-005
#     -7   -20       3.5374493349E-005
#     -7   -19       2.8891843774E-005
#     -7   -18       4.3476941008E-006
#     -7   -17       7.9381554001E-006
#     -7   -16       6.9305599181E-005
#     -7   -15       2.1188810097E-004
#     -7   -14       1.2797452004E-004
#     -7   -13       8.8139665157E-005
#     -7   -12       4.6469328348E-005
#     -7   -11       1.1389429697E-004
#     -7   -10       4.1805394502E-004
#     -7    -9       1.3966145886E-004
#     -7    -8       1.2547354924E-004
#     -7    -7       5.5726400582E-005
#     -7    -6       4.2423223479E-005
#     -7    -5       5.1119890407E-005
#     -7    -4       3.8503892354E-005
#     -7    -3       6.9744553830E-005
#     -7    -2       4.4763017572E-004
#     -7    -1       1.9032877318E-004
#     -7     0       4.4684641399E-005
#     -7     1       3.7915561915E-005
#     -7     2       4.2205174302E-005
#     -7     3       6.2311424598E-005
#     -7     4       3.7847694118E-005
#     -7     5       1.2052948407E-004
#     -7     6       7.3495098878E-005
#     -7     7       1.8537347922E-004
#     -7     8       3.3057751924E-005
#     -7     9       1.1463248984E-004
#     -7    10       2.7477314924E-004
#     -7    11       6.4032351032E-005
#     -7    12       7.1115332904E-005
#     -7    13       2.8477369666E-005
#     -7    14       5.2005275888E-006
#     -7    15       8.6404135901E-006
#     -7    16       1.3479368839E-005
#     -7    17       6.3492731848E-005
#     -7    18       6.0518821027E-005
#     -7    19       9.1323230741E-006
#     -7    20       2.8834350295E-009
