 Diffraction intensities for potential:_6x6_04D10001.in                        
#    -33   -20       1.6779231315E-006
#    -33   -19       3.3293698374E-006
#    -33   -18       4.2136486834E-006
#    -33   -17       7.5338112070E-006
#    -33   -16       8.9027983225E-006
#    -33   -15       1.2342839637E-005
#    -33   -14       1.1506192514E-005
#    -33   -13       1.2380468846E-005
#    -33   -12       1.3074949630E-005
#    -33   -11       9.7678882673E-006
#    -33   -10       6.0551126559E-006
#    -33    -9       2.9954988263E-006
#    -33    -8       2.2249524174E-006
#    -33    -7       3.4076676605E-006
#    -33    -6       2.1367922947E-006
#    -33    -5       2.9729654921E-006
#    -33    -4       2.3896329829E-006
#    -33    -3       5.0918343761E-006
#    -33    -2       1.5139222085E-005
#    -33    -1       2.6359378164E-005
#    -33     0       3.6861687836E-005
#    -33     1       3.7646966096E-005
#    -33     2       3.0500712938E-005
#    -33     3       1.5658197400E-005
#    -33     4       4.5538980850E-006
#    -33     5       6.9411844759E-006
#    -33     6       1.1867455313E-005
#    -33     7       1.9830592287E-005
#    -33     8       3.7239250384E-005
#    -33     9       2.7066887460E-005
#    -33    10       5.3936410662E-005
#    -33    11       6.9949854530E-005
#    -33    12       7.9529222068E-005
#    -33    13       1.0737140960E-004
#    -33    14       1.1011375264E-004
#    -33    15       8.9316954992E-005
#    -33    16       9.4641270396E-005
#    -33    17       5.6468706382E-005
#    -33    18       5.8861020988E-005
#    -33    19       3.8249798589E-005
#    -33    20       3.0074746653E-005
#    -33    21       3.7859743770E-005
#    -33    22       1.4428251494E-005
#    -33    23       1.2321001581E-005
#    -33    24       7.1495714056E-006
#    -33    25       1.6508871535E-006
#    -33    26       1.3493794069E-006
#    -33    27       5.0081165432E-006
#    -33    28       4.3421424633E-007
#    -33    29       2.4571697861E-006
#    -33    30       4.2152862839E-007
#    -33    31       1.2266206210E-005
#    -33    32       5.4423924979E-006
#    -33    33       5.8427323345E-005
#    -32   -21       6.0628454060E-006
#    -32   -20       8.1774151863E-007
#    -32   -19       1.0718425077E-005
#    -32   -18       2.2152851521E-006
#    -32   -17       2.8214272660E-005
#    -32   -16       1.7396074082E-006
#    -32   -15       4.6858493229E-005
#    -32   -14       3.6918837117E-006
#    -32   -13       4.2018089173E-005
#    -32   -12       2.8876521673E-006
#    -32   -11       2.4912380682E-005
#    -32   -10       8.4303694360E-007
#    -32    -9       7.0552015319E-006
#    -32    -8       2.2119470842E-006
#    -32    -7       1.4896679512E-005
#    -32    -6       2.3472186038E-006
#    -32    -5       1.1498439356E-005
#    -32    -4       1.6469091935E-006
#    -32    -3       3.2683276093E-005
#    -32    -2       5.0260870591E-006
#    -32    -1       1.0338746634E-004
#    -32     0       6.7011368957E-006
#    -32     1       9.8751060798E-005
#    -32     2       2.1496536658E-006
#    -32     3       2.4678257858E-005
#    -32     4       2.1704218877E-006
#    -32     5       2.4639280169E-005
#    -32     6       7.6629280412E-006
#    -32     7       8.1404181373E-005
#    -32     8       9.5815770284E-006
#    -32     9       1.2309610638E-004
#    -32    10       1.6661132311E-005
#    -32    11       1.9261434291E-004
#    -32    12       2.8018663961E-005
#    -32    13       2.4316892665E-004
#    -32    14       3.5224690404E-005
#    -32    15       2.4409682886E-004
#    -32    16       2.6837088050E-005
#    -32    17       1.5149443336E-004
#    -32    18       1.2295631042E-005
#    -32    19       4.8177211236E-005
#    -32    20       1.9925764550E-006
#    -32    21       1.9241775112E-005
#    -32    22       1.1630600354E-006
#    -32    23       2.5493213007E-005
#    -32    24       2.2809355021E-007
#    -32    25       2.4192081891E-006
#    -32    26       1.9170035693E-006
#    -32    27       5.8815855840E-006
#    -32    28       5.0556761637E-007
#    -32    29       2.4946927649E-006
#    -32    30       1.0494534424E-006
#    -32    31       1.6706767865E-005
#    -32    32       7.4532801778E-006
#    -32    33       2.1208761229E-005
#    -31   -22       4.8495629175E-007
#    -31   -21       7.7357170630E-007
#    -31   -20       1.0079754130E-006
#    -31   -19       1.4488012654E-006
#    -31   -18       3.0502972173E-006
#    -31   -17       3.0466249756E-006
#    -31   -16       3.8179825003E-006
#    -31   -15       3.9851730688E-006
#    -31   -14       3.6226040967E-006
#    -31   -13       3.9116025612E-006
#    -31   -12       1.9243660230E-006
#    -31   -11       2.5303749890E-006
#    -31   -10       2.4732450403E-006
#    -31    -9       2.7919450694E-006
#    -31    -8       4.8583388917E-006
#    -31    -7       3.1717320110E-006
#    -31    -6       2.8340146660E-006
#    -31    -5       2.3993589900E-006
#    -31    -4       2.3961314890E-006
#    -31    -3       6.1585740979E-006
#    -31    -2       7.4932298810E-006
#    -31    -1       9.1895092310E-006
#    -31     0       6.1497244401E-006
#    -31     1       3.5998616928E-006
#    -31     2       1.1990823457E-006
#    -31     3       1.5549438475E-006
#    -31     4       5.4469811152E-006
#    -31     5       1.1098846773E-005
#    -31     6       9.2823683161E-006
#    -31     7       2.0688175823E-005
#    -31     8       1.1620113750E-005
#    -31     9       2.3210863463E-005
#    -31    10       2.3919112442E-005
#    -31    11       2.1199956291E-005
#    -31    12       2.4291813214E-005
#    -31    13       2.2527056777E-005
#    -31    14       1.5459934629E-005
#    -31    15       2.8203353405E-005
#    -31    16       6.4894543080E-006
#    -31    17       1.8551972415E-005
#    -31    18       6.2357188176E-006
#    -31    19       1.0280090548E-005
#    -31    20       6.0026152813E-006
#    -31    21       2.2333965816E-006
#    -31    22       5.7286359567E-006
#    -31    23       2.6904625395E-006
#    -31    24       2.2449010682E-007
#    -31    25       1.8362801295E-006
#    -31    26       7.3111493247E-008
#    -31    27       5.9112234069E-006
#    -31    28       2.5592838543E-006
#    -31    29       4.6458232685E-006
#    -31    30       2.8766834758E-006
#    -31    31       4.1470662600E-006
#    -31    32       2.1360626064E-006
#    -30   -23       2.5633498315E-008
#    -30   -22       9.1639153965E-006
#    -30   -21       8.3655703628E-009
#    -30   -20       1.9428502366E-005
#    -30   -19       1.2048374131E-008
#    -30   -18       2.8395472010E-005
#    -30   -17       1.0929622725E-008
#    -30   -16       9.6414269676E-005
#    -30   -15       1.8129806277E-009
#    -30   -14       9.2261522045E-005
#    -30   -13       1.2414302666E-007
#    -30   -12       2.9555323539E-004
#    -30   -11       2.0982236734E-007
#    -30   -10       4.8599074742E-005
#    -30    -9       2.7199710609E-007
#    -30    -8       6.3511062818E-005
#    -30    -7       3.2443780388E-007
#    -30    -6       7.3883001709E-004
#    -30    -5       5.8856902043E-007
#    -30    -4       5.7700762060E-005
#    -30    -3       5.5314248137E-007
#    -30    -2       1.2511597510E-004
#    -30    -1       4.4946300689E-007
#    -30     0       3.4267546752E-003
#    -30     1       3.4560553329E-007
#    -30     2       1.5320862575E-006
#    -30     3       1.7443253387E-007
#    -30     4       5.8704390702E-005
#    -30     5       5.5438495090E-008
#    -30     6       4.2130698253E-003
#    -30     7       1.0054770213E-007
#    -30     8       1.2617565757E-004
#    -30     9       4.7529054158E-007
#    -30    10       1.3062993412E-004
#    -30    11       5.3291456532E-007
#    -30    12       5.3917321582E-003
#    -30    13       5.1604715086E-007
#    -30    14       1.2600599720E-004
#    -30    15       8.6025600146E-007
#    -30    16       9.6501177222E-005
#    -30    17       1.2171829611E-006
#    -30    18       2.1494459470E-003
#    -30    19       1.2108177596E-006
#    -30    20       1.1770062628E-005
#    -30    21       3.5264970796E-006
#    -30    22       3.0202586594E-005
#    -30    23       6.2998937905E-006
#    -30    24       4.6858924106E-004
#    -30    25       1.2295669445E-005
#    -30    26       2.4124805273E-005
#    -30    27       1.5715709700E-006
#    -30    28       5.2947078658E-005
#    -30    29       6.1715477720E-007
#    -30    30       2.7130870612E-004
#    -30    31       1.8672633420E-006
#    -30    32       5.5391605983E-005
#    -29   -24       6.5297778323E-008
#    -29   -23       2.6852056171E-007
#    -29   -22       9.5438435868E-007
#    -29   -21       1.1708486474E-006
#    -29   -20       3.2286575666E-006
#    -29   -19       4.9152083727E-006
#    -29   -18       7.2032913792E-006
#    -29   -17       5.3827169898E-006
#    -29   -16       8.7216556614E-006
#    -29   -15       7.0791023610E-006
#    -29   -14       6.9304967328E-006
#    -29   -13       9.2095092660E-006
#    -29   -12       4.8567273291E-006
#    -29   -11       6.7989144062E-006
#    -29   -10       4.4512776375E-006
#    -29    -9       5.2167433206E-006
#    -29    -8       2.4965653054E-006
#    -29    -7       2.5482124251E-006
#    -29    -6       6.5568286018E-007
#    -29    -5       2.8226024587E-006
#    -29    -4       1.6404196780E-006
#    -29    -3       3.9481930860E-006
#    -29    -2       2.4787005108E-006
#    -29    -1       5.3276316555E-006
#    -29     0       2.8363787738E-006
#    -29     1       6.1624585194E-006
#    -29     2       5.6698058385E-006
#    -29     3       7.5362535293E-006
#    -29     4       5.8338807001E-006
#    -29     5       5.1885174190E-006
#    -29     6       3.1703043680E-006
#    -29     7       2.5584976421E-006
#    -29     8       2.4815906654E-007
#    -29     9       2.5494938748E-006
#    -29    10       3.0094195595E-007
#    -29    11       1.7237098381E-006
#    -29    12       2.9391205752E-006
#    -29    13       3.3291375075E-006
#    -29    14       8.7460696114E-006
#    -29    15       1.1770043429E-005
#    -29    16       4.1639980768E-006
#    -29    17       4.4019067492E-006
#    -29    18       4.3272335724E-006
#    -29    19       2.6749062632E-006
#    -29    20       4.4165187637E-006
#    -29    21       4.1779435552E-006
#    -29    22       7.0983500989E-006
#    -29    23       1.7175601197E-006
#    -29    24       1.5654735782E-006
#    -29    25       1.1217587856E-006
#    -29    26       3.5216502881E-008
#    -29    27       2.4651310243E-006
#    -29    28       7.1770079272E-006
#    -29    29       4.5900853988E-006
#    -29    30       5.3927866002E-006
#    -29    31       2.5558967144E-006
#    -29    32       3.9431741268E-006
#    -28   -24       3.9052239979E-007
#    -28   -23       4.0185945405E-006
#    -28   -22       1.0599127893E-006
#    -28   -21       1.1711607590E-005
#    -28   -20       3.4489117184E-006
#    -28   -19       3.0442944159E-005
#    -28   -18       6.3256646565E-006
#    -28   -17       5.5113430569E-005
#    -28   -16       7.4206041471E-006
#    -28   -15       6.3059938266E-005
#    -28   -14       1.0749684288E-005
#    -28   -13       5.0760500441E-005
#    -28   -12       9.5315750372E-006
#    -28   -11       4.9615735984E-005
#    -28   -10       4.9914298617E-006
#    -28    -9       2.8020514990E-005
#    -28    -8       7.3357387481E-007
#    -28    -7       3.7284035549E-007
#    -28    -6       2.0228985109E-006
#    -28    -5       5.7787386571E-006
#    -28    -4       1.5409067495E-006
#    -28    -3       2.6328423782E-007
#    -28    -2       5.3370370370E-007
#    -28    -1       3.1419077306E-005
#    -28     0       1.2235083391E-005
#    -28     1       1.1400467450E-004
#    -28     2       2.3891822177E-005
#    -28     3       1.1631304491E-004
#    -28     4       1.2790684942E-005
#    -28     5       2.9453326306E-005
#    -28     6       8.2030258277E-007
#    -28     7       2.4101260629E-006
#    -28     8       5.7582859455E-006
#    -28     9       4.6627017478E-005
#    -28    10       9.2552305447E-006
#    -28    11       6.1641713313E-005
#    -28    12       7.9481046127E-006
#    -28    13       1.2478657993E-004
#    -28    14       1.9166226098E-005
#    -28    15       1.1317793418E-004
#    -28    16       1.5640225384E-005
#    -28    17       6.0300345947E-005
#    -28    18       7.4361814833E-006
#    -28    19       1.5198829683E-005
#    -28    20       6.5018532204E-006
#    -28    21       8.4144576983E-006
#    -28    22       1.5377109612E-005
#    -28    23       1.2430722354E-005
#    -28    24       2.7577806466E-006
#    -28    25       3.1677228703E-005
#    -28    26       6.9129682841E-007
#    -28    27       3.4233131716E-006
#    -28    28       4.1220432160E-006
#    -28    29       7.0276886998E-005
#    -28    30       3.9235824875E-006
#    -28    31       6.8985408407E-005
#    -28    32       9.5344602761E-007
#    -27   -25       5.6669949608E-007
#    -27   -24       8.5210776211E-007
#    -27   -23       1.8989154448E-006
#    -27   -22       3.7155615780E-006
#    -27   -21       9.7130047039E-006
#    -27   -20       1.4578256014E-005
#    -27   -19       2.1636895603E-005
#    -27   -18       2.2865619756E-005
#    -27   -17       3.0795313458E-005
#    -27   -16       2.6628182885E-005
#    -27   -15       3.7681479899E-005
#    -27   -14       3.8418544509E-005
#    -27   -13       3.3580837459E-005
#    -27   -12       3.8257653316E-005
#    -27   -11       2.3270881435E-005
#    -27   -10       1.7445904125E-005
#    -27    -9       5.3729204357E-006
#    -27    -8       5.9740781977E-007
#    -27    -7       3.2329514243E-006
#    -27    -6       4.1567588559E-006
#    -27    -5       7.0848621373E-006
#    -27    -4       1.0590060531E-006
#    -27    -3       4.9196306482E-006
#    -27    -2       2.8190140163E-005
#    -27    -1       5.5752268546E-005
#    -27     0       1.0559616697E-004
#    -27     1       1.1324481353E-004
#    -27     2       1.0810931580E-004
#    -27     3       6.3542490205E-005
#    -27     4       2.6060380043E-005
#    -27     5       1.9900872129E-005
#    -27     6       2.4478210797E-005
#    -27     7       5.0212320412E-005
#    -27     8       9.7443253191E-005
#    -27     9       7.3401840306E-005
#    -27    10       1.1513359165E-004
#    -27    11       1.0756762157E-004
#    -27    12       1.0778042678E-004
#    -27    13       1.5739816768E-004
#    -27    14       1.3012609681E-004
#    -27    15       7.5274795092E-005
#    -27    16       8.3020255503E-005
#    -27    17       2.3511461506E-005
#    -27    18       2.8971192771E-005
#    -27    19       9.8111758482E-007
#    -27    20       3.3946303744E-007
#    -27    21       4.6245140767E-006
#    -27    22       3.1333829481E-006
#    -27    23       1.3073856364E-005
#    -27    24       1.4239103296E-005
#    -27    25       2.9441682008E-005
#    -27    26       3.8042152304E-005
#    -27    27       1.4594124487E-005
#    -27    28       5.4609905188E-005
#    -27    29       4.5916187257E-005
#    -27    30       9.0135155597E-006
#    -27    31       1.6255213151E-005
#    -26   -26       4.9862177155E-007
#    -26   -25       4.6320251679E-006
#    -26   -24       6.7570594286E-007
#    -26   -23       1.3305747553E-005
#    -26   -22       1.8122733976E-006
#    -26   -21       2.9881157548E-005
#    -26   -20       3.2739924004E-006
#    -26   -19       5.8263366423E-005
#    -26   -18       5.6990629046E-006
#    -26   -17       8.6445568324E-005
#    -26   -16       9.7025765667E-006
#    -26   -15       1.1889849456E-004
#    -26   -14       1.2111658634E-005
#    -26   -13       1.1935973501E-004
#    -26   -12       7.3368096460E-006
#    -26   -11       5.5526756536E-005
#    -26   -10       9.8126252821E-007
#    -26    -9       3.7237882227E-007
#    -26    -8       3.4875526976E-006
#    -26    -7       3.5594110084E-005
#    -26    -6       9.4793796137E-006
#    -26    -5       3.1684186634E-005
#    -26    -4       6.6717172350E-006
#    -26    -3       6.1668647783E-005
#    -26    -2       1.4742474834E-005
#    -26    -1       2.9453434089E-004
#    -26     0       2.8548586318E-005
#    -26     1       3.5498582946E-004
#    -26     2       1.7426926878E-005
#    -26     3       1.3785333192E-004
#    -26     4       5.2848511346E-006
#    -26     5       9.9166092153E-005
#    -26     6       1.3802186414E-005
#    -26     7       3.0331864320E-004
#    -26     8       3.0181474761E-005
#    -26     9       4.1764729991E-004
#    -26    10       4.2834670258E-005
#    -26    11       3.5319570167E-004
#    -26    12       5.1264616991E-005
#    -26    13       3.4364334566E-004
#    -26    14       4.8285437286E-005
#    -26    15       2.6928584147E-004
#    -26    16       2.6859071040E-005
#    -26    17       1.2921808848E-004
#    -26    18       1.3325639238E-005
#    -26    19       6.0290637479E-006
#    -26    20       8.2135747698E-008
#    -26    21       1.2709868934E-005
#    -26    22       8.6122275404E-007
#    -26    23       1.7362473268E-005
#    -26    24       1.4541427828E-006
#    -26    25       4.8952968546E-006
#    -26    26       5.2620533755E-006
#    -26    27       1.4466503822E-004
#    -26    28       1.3828598086E-005
#    -26    29       3.4573058964E-005
#    -26    30       2.0291241393E-005
#    -26    31       4.0556910341E-005
#    -25   -26       3.8283898067E-007
#    -25   -25       3.4246533061E-007
#    -25   -24       1.3898515523E-006
#    -25   -23       2.8685703800E-006
#    -25   -22       2.4931679246E-006
#    -25   -21       3.2756912085E-006
#    -25   -20       3.9326023248E-006
#    -25   -19       2.8169065576E-006
#    -25   -18       1.0427610697E-005
#    -25   -17       8.2250791805E-006
#    -25   -16       1.5590276361E-005
#    -25   -15       1.1880200606E-005
#    -25   -14       1.1352713179E-005
#    -25   -13       8.0903113968E-006
#    -25   -12       2.9960513172E-006
#    -25   -11       2.7754723137E-006
#    -25   -10       2.4660577317E-006
#    -25    -9       5.1886239771E-006
#    -25    -8       1.2587043187E-005
#    -25    -7       9.3363869888E-006
#    -25    -6       1.3845099598E-005
#    -25    -5       8.9405260231E-006
#    -25    -4       1.0392449711E-005
#    -25    -3       2.8548390431E-005
#    -25    -2       2.4893836885E-005
#    -25    -1       4.9947082988E-005
#    -25     0       3.0116807173E-005
#    -25     1       3.3875598169E-005
#    -25     2       1.7135582681E-005
#    -25     3       1.3457860418E-005
#    -25     4       1.8642522863E-005
#    -25     5       2.9091262966E-005
#    -25     6       2.5969068279E-005
#    -25     7       6.5016334579E-005
#    -25     8       3.0704329773E-005
#    -25     9       7.5137002504E-005
#    -25    10       5.1853939953E-005
#    -25    11       4.3354454526E-005
#    -25    12       5.1292866525E-005
#    -25    13       4.8465221643E-005
#    -25    14       2.0347178715E-005
#    -25    15       5.5441148706E-005
#    -25    16       8.8132097809E-006
#    -25    17       3.0439328223E-005
#    -25    18       4.0695574290E-006
#    -25    19       7.2568995093E-006
#    -25    20       5.5516730697E-006
#    -25    21       4.1184047478E-007
#    -25    22       1.5590454832E-006
#    -25    23       4.0819621253E-006
#    -25    24       8.8665878745E-006
#    -25    25       3.8035876136E-006
#    -25    26       1.2635070022E-005
#    -25    27       3.0885050334E-005
#    -25    28       2.1042608419E-005
#    -25    29       7.1913088101E-007
#    -25    30       1.2469708015E-005
#    -25    31       7.9142900010E-006
#    -24   -27       2.1192192211E-008
#    -24   -26       9.7418970805E-006
#    -24   -25       6.1750699773E-009
#    -24   -24       8.7776021503E-006
#    -24   -23       1.3478424872E-009
#    -24   -22       3.3155554395E-005
#    -24   -21       7.3384114221E-009
#    -24   -20       8.7373252860E-005
#    -24   -19       2.6007625898E-008
#    -24   -18       2.2887002663E-004
#    -24   -17       4.7830084368E-008
#    -24   -16       2.9042234691E-004
#    -24   -15       1.9663228297E-007
#    -24   -14       2.3945626559E-004
#    -24   -13       4.5034068735E-007
#    -24   -12       1.5873331381E-003
#    -24   -11       4.6117600662E-007
#    -24   -10       5.8546857351E-005
#    -24    -9       5.1175629808E-007
#    -24    -8       1.6261687010E-004
#    -24    -7       9.1019534352E-007
#    -24    -6       4.2409163260E-003
#    -24    -5       1.8157740245E-006
#    -24    -4       2.2411459901E-004
#    -24    -3       2.3021027422E-006
#    -24    -2       5.2350816515E-004
#    -24    -1       1.4933609266E-006
#    -24     0       1.2415907372E-002
#    -24     1       7.1324519849E-007
#    -24     2       8.7522570546E-005
#    -24     3       1.9881282712E-007
#    -24     4       2.7190387072E-004
#    -24     5       4.7742539290E-007
#    -24     6       1.2375783696E-002
#    -24     7       6.8389154038E-007
#    -24     8       6.0773589576E-004
#    -24     9       1.6355850614E-006
#    -24    10       3.1205836410E-004
#    -24    11       7.4331492131E-007
#    -24    12       1.0654174642E-002
#    -24    13       3.1228772585E-007
#    -24    14       2.1424452879E-004
#    -24    15       4.2908603552E-009
#    -24    16       1.2090839051E-004
#    -24    17       2.8407394883E-007
#    -24    18       3.0186421339E-003
#    -24    19       1.2807259418E-006
#    -24    20       4.4578995064E-005
#    -24    21       1.1072592924E-006
#    -24    22       7.1405349961E-005
#    -24    23       1.1039972201E-005
#    -24    24       2.4947374237E-003
#    -24    25       3.4820642801E-005
#    -24    26       6.1733379131E-005
#    -24    27       1.0543373611E-005
#    -24    28       2.2008276173E-004
#    -24    29       3.3781398324E-006
#    -24    30       1.0071974723E-003
#    -23   -27       3.2191704298E-007
#    -23   -26       7.7903888823E-007
#    -23   -25       2.1074272474E-006
#    -23   -24       1.3717208810E-006
#    -23   -23       3.4859942621E-006
#    -23   -22       2.4990263595E-006
#    -23   -21       5.2221906880E-006
#    -23   -20       8.8230128224E-006
#    -23   -19       7.6531330059E-006
#    -23   -18       2.2204439222E-005
#    -23   -17       1.4300547579E-005
#    -23   -16       2.2749190476E-005
#    -23   -15       1.2666149585E-005
#    -23   -14       1.3535016427E-005
#    -23   -13       9.0224882729E-006
#    -23   -12       3.8131972774E-006
#    -23   -11       1.0169875525E-005
#    -23   -10       6.3031227515E-006
#    -23    -9       1.1344507516E-005
#    -23    -8       6.4706324955E-006
#    -23    -7       4.0755507101E-006
#    -23    -6       2.1358398452E-006
#    -23    -5       7.9592162459E-006
#    -23    -4       9.9155085195E-006
#    -23    -3       2.6798366921E-005
#    -23    -2       1.6657365686E-005
#    -23    -1       2.1119740959E-005
#    -23     0       6.7434087281E-006
#    -23     1       1.9476633371E-006
#    -23     2       1.9349496610E-006
#    -23     3       1.5416105909E-005
#    -23     4       1.5363332287E-005
#    -23     5       3.6648059928E-005
#    -23     6       2.1554872748E-005
#    -23     7       4.1550626902E-005
#    -23     8       5.9863634286E-006
#    -23     9       1.5125715841E-005
#    -23    10       5.7858099020E-007
#    -23    11       3.7855876714E-006
#    -23    12       8.3391901143E-006
#    -23    13       9.1842264538E-006
#    -23    14       1.5688056752E-006
#    -23    15       1.2580378574E-005
#    -23    16       1.5260229694E-006
#    -23    17       3.9495619346E-006
#    -23    18       1.9063263407E-005
#    -23    19       1.3375603902E-005
#    -23    20       1.9942539131E-005
#    -23    21       1.0559418517E-005
#    -23    22       1.6463251601E-005
#    -23    23       6.8707477157E-006
#    -23    24       8.9634988240E-006
#    -23    25       1.6834194447E-005
#    -23    26       1.0163599343E-005
#    -23    27       7.9011829381E-006
#    -23    28       2.5115472504E-006
#    -23    29       3.4636361971E-006
#    -23    30       1.0445819639E-005
#    -22   -28       6.2459511075E-007
#    -22   -27       1.0625570850E-005
#    -22   -26       1.7964619428E-006
#    -22   -25       9.6542516024E-006
#    -22   -24       2.3878308541E-006
#    -22   -23       1.8630829428E-005
#    -22   -22       2.6273810185E-006
#    -22   -21       4.3528370345E-005
#    -22   -20       1.1777362372E-005
#    -22   -19       1.0632464268E-004
#    -22   -18       1.5835713600E-005
#    -22   -17       1.5188717937E-004
#    -22   -16       1.4337655419E-005
#    -22   -15       1.1411124015E-004
#    -22   -14       1.3678409777E-005
#    -22   -13       6.9362390847E-005
#    -22   -12       1.5405590318E-005
#    -22   -11       1.0112174222E-004
#    -22   -10       1.2558657817E-005
#    -22    -9       1.0303787812E-004
#    -22    -8       2.0002391914E-006
#    -22    -7       1.6725135560E-005
#    -22    -6       4.8207202642E-006
#    -22    -5       3.7070670232E-005
#    -22    -4       1.4984882404E-005
#    -22    -3       9.8932332563E-005
#    -22    -2       6.8239291683E-006
#    -22    -1       1.0154626769E-005
#    -22     0       3.7683794264E-006
#    -22     1       6.2128574222E-005
#    -22     2       3.5481023785E-005
#    -22     3       2.0655186009E-004
#    -22     4       3.0608742163E-005
#    -22     5       9.6280964303E-005
#    -22     6       5.9675473639E-006
#    -22     7       2.3447922009E-005
#    -22     8       7.4078604151E-006
#    -22     9       5.2652181339E-005
#    -22    10       1.4749963847E-005
#    -22    11       4.3797723096E-005
#    -22    12       8.3342258521E-006
#    -22    13       2.4359121802E-006
#    -22    14       9.5883154279E-007
#    -22    15       3.7605643973E-005
#    -22    16       1.0322629132E-007
#    -22    17       2.9860558074E-005
#    -22    18       2.0822622418E-005
#    -22    19       1.1242340064E-004
#    -22    20       2.1555537411E-005
#    -22    21       1.6150994815E-004
#    -22    22       3.3541053059E-005
#    -22    23       6.1256005809E-005
#    -22    24       5.2959571424E-007
#    -22    25       5.8595885713E-005
#    -22    26       1.7510071334E-005
#    -22    27       1.3371660907E-004
#    -22    28       2.9004802054E-005
#    -22    29       1.1533519487E-004
#    -21   -28       3.6506254062E-006
#    -21   -27       4.3452462027E-006
#    -21   -26       5.3481474330E-006
#    -21   -25       6.7479472420E-006
#    -21   -24       1.2044335339E-005
#    -21   -23       6.9113610052E-006
#    -21   -22       1.6367578234E-005
#    -21   -21       2.5100475153E-005
#    -21   -20       3.5544936534E-005
#    -21   -19       6.4301276825E-005
#    -21   -18       5.9568120927E-005
#    -21   -17       8.0297487453E-005
#    -21   -16       4.5515071874E-005
#    -21   -15       5.1665378143E-005
#    -21   -14       4.0805231215E-005
#    -21   -13       4.8472671380E-005
#    -21   -12       6.9785699139E-005
#    -21   -11       5.3583352730E-005
#    -21   -10       5.3987729695E-005
#    -21    -9       1.8026215763E-005
#    -21    -8       4.4458995089E-006
#    -21    -7       3.0257550978E-006
#    -21    -6       1.4386474660E-005
#    -21    -5       4.6667513010E-005
#    -21    -4       2.8826640814E-005
#    -21    -3       1.8449953437E-005
#    -21    -2       1.6418459725E-006
#    -21    -1       2.2723570405E-005
#    -21     0       1.0721278504E-004
#    -21     1       1.4802466400E-004
#    -21     2       1.9899196769E-004
#    -21     3       1.0874229214E-004
#    -21     4       4.2320234122E-005
#    -21     5       8.8599630475E-006
#    -21     6       2.7391103185E-005
#    -21     7       9.1010494131E-005
#    -21     8       1.7827514285E-004
#    -21     9       1.4205025770E-004
#    -21    10       1.7869605811E-004
#    -21    11       9.9240021574E-005
#    -21    12       5.5676620258E-005
#    -21    13       6.2954017332E-005
#    -21    14       2.4155769258E-005
#    -21    15       3.1194548831E-006
#    -21    16       7.0801429184E-006
#    -21    17       5.0474636779E-005
#    -21    18       6.4480509203E-005
#    -21    19       5.0998448488E-005
#    -21    20       6.8382379623E-005
#    -21    21       4.0914419221E-005
#    -21    22       5.6187426631E-005
#    -21    23       5.7950799037E-005
#    -21    24       9.5180701871E-005
#    -21    25       1.6820599198E-004
#    -21    26       9.3555823670E-005
#    -21    27       3.2793699193E-005
#    -21    28       1.8243540464E-004
#    -21    29       7.5258224334E-005
#    -20   -29       3.2523801731E-006
#    -20   -28       2.0033779462E-008
#    -20   -27       7.9273265235E-006
#    -20   -26       1.7592463711E-006
#    -20   -25       2.0208553004E-005
#    -20   -24       2.4385013912E-006
#    -20   -23       2.8899347964E-005
#    -20   -22       5.2834810323E-006
#    -20   -21       6.4977483035E-005
#    -20   -20       7.2202275327E-006
#    -20   -19       1.1649643425E-004
#    -20   -18       9.2180848243E-006
#    -20   -17       1.1271317151E-004
#    -20   -16       1.5123980117E-005
#    -20   -15       1.4220076133E-004
#    -20   -14       2.3156601647E-005
#    -20   -13       2.2877367843E-004
#    -20   -12       2.0686798236E-005
#    -20   -11       1.2682429042E-004
#    -20   -10       3.1997002535E-006
#    -20    -9       8.9091194659E-007
#    -20    -8       5.3094215454E-006
#    -20    -7       1.2523905117E-004
#    -20    -6       2.3382477884E-005
#    -20    -5       1.8445683469E-004
#    -20    -4       1.5984741394E-005
#    -20    -3       5.8111600825E-005
#    -20    -2       1.3554177003E-005
#    -20    -1       3.8284232293E-004
#    -20     0       4.7032693785E-005
#    -20     1       7.1036890057E-004
#    -20     2       4.5557872255E-005
#    -20     3       3.6111785805E-004
#    -20     4       1.4557533648E-005
#    -20     5       1.8271309568E-004
#    -20     6       2.8430693404E-005
#    -20     7       6.0622991353E-004
#    -20     8       5.2694531349E-005
#    -20     9       8.0780634857E-004
#    -20    10       4.9683584807E-005
#    -20    11       4.6695025271E-004
#    -20    12       5.1831800240E-005
#    -20    13       1.5766299515E-004
#    -20    14       2.8811993232E-005
#    -20    15       5.0013141548E-005
#    -20    16       9.2119532550E-006
#    -20    17       1.2242743114E-004
#    -20    18       2.3873226100E-005
#    -20    19       1.3174587114E-004
#    -20    20       9.6409776999E-006
#    -20    21       4.6737842513E-005
#    -20    22       1.2915437019E-005
#    -20    23       1.6905688594E-004
#    -20    24       2.5704095415E-005
#    -20    25       1.3096437113E-004
#    -20    26       1.7137358346E-005
#    -20    27       2.2210706524E-004
#    -20    28       3.4453327178E-005
#    -19   -29       6.6648871300E-008
#    -19   -28       1.0039082594E-006
#    -19   -27       2.3966772123E-007
#    -19   -26       1.4565833179E-006
